DAV_OBMAP v3 cell_size=10
-210 79 4 1
-210 80 4 1
-209 78 4 1
-209 79 4 1
-228 57 9 1
-229 57 13 1
-89 -95 -1 1
-89 -95 0 1
-47 40 5 0
-36 35 7 1
-16 21 1 1
-15 0 7 1
-16 0 7 1
-15 0 6 1
-11 1 5 1
-50 36 4 0
-48 36 4 3
-49 36 5 1
-49 36 4 1
-49 36 3 1
-202 -42 0 2
-25 92 23 1
-201 -42 -1 2
-201 -41 1 0
-201 -41 2 1
-24 92 23 1
-233 -5 6 0
-233 -4 8 0
-201 -17 12 0
-23 92 23 1
-201 -17 11 0
-203 -15 13 0
-219 -11 1 1
-217 -11 5 1
-217 -10 5 1
-226 -12 1 1
-226 -11 1 1
-221 -11 3 1
-228 -8 3 0
-229 -8 2 0
-229 -9 2 0
-230 -9 2 0
-132 207 5 0
-16 81 13 0
-132 207 3 0
-134 209 5 0
-134 209 3 0
-138 206 3 1
-138 206 4 1
-80 97 1 3
-77 98 0 1
-77 99 0 1
-94 51 3 1
-94 60 7 0
-95 59 7 0
-74 57 1 1
-56 73 5 1
10 -28 -1 1
9 -28 -1 1
8 -28 -1 1
12 -28 2 2
12 -28 1 1
12 -28 0 1
11 -28 0 2
11 -29 1 1
13 -28 4 1
13 -28 3 4
12 -28 4 1
12 -29 3 5
13 -28 2 3
13 -28 1 1
13 -28 0 1
-67 190 6 1
-68 189 5 1
-68 190 5 1
-68 191 5 1
-67 189 5 1
-67 190 5 1
-76 179 5 0
-76 179 6 0
-76 179 4 0
-76 182 5 3
-76 183 4 3
-76 183 5 1
-76 183 6 1
-66 -5 7 1
-72 -3 8 2
-76 185 3 1
-88 -45 0 3
-76 185 4 1
-76 185 5 1
-75 185 3 1
-75 185 4 1
-75 185 5 1
-74 185 3 1
-74 185 4 1
-74 185 5 1
-159 17 2 0
-159 17 4 0
-156 1 0 1
-9 44 10 1
-173 29 3 1
-176 30 4 1
-175 29 4 1
-174 37 3 1
-174 37 2 1
-173 36 3 1
-103 -17 4 1
-110 -30 5 0
-114 -2 3 30
-111 -29 5 0
-147 -15 6 0
-111 -48 6 1
-144 123 7 5
-144 123 6 2
-143 122 6 2
-102 120 5 0
-71 114 49 0
-72 116 31 0
-68 115 29 1
-68 116 29 1
-68 115 31 1
-68 116 31 1
-73 116 28 0
-72 116 27 0
-73 116 27 0
-76 109 14 0
-71 105 12 0
-52 148 9 1
-121 30 4 4
-84 -41 3 1
-99 -37 5 0
-100 -34 0 1
-71 -48 2 0
-78 -2 4 1
-89 -2 2 1
-90 -1 2 1
-90 -2 3 1
-65 -35 1 8
-65 -35 0 3
-63 -40 0 1
-63 -9 2 1
-109 -66 4 2
-53 -14 3 4
-109 -65 3 1
-131 69 12 5
-157 -111 7 0
-128 72 6 0
-156 -111 7 0
-144 99 2 1
-157 -111 8 0
-156 -111 8 0
-157 -110 7 0
-156 -109 7 0
-157 -110 8 0
-156 -109 8 0
-158 -110 7 0
-158 -109 8 0
-158 -107 6 1
-86 102 5 27
-159 -107 5 1
-86 110 4 0
-159 -106 5 1
-159 -106 6 1
-159 -106 7 1
-158 -107 5 1
-158 -106 5 1
-158 -106 6 1
-158 -106 7 1
-157 -107 5 1
-51 117 13 1
-97 106 2 1
-72 110 10 1
-72 110 9 2
-72 110 8 5
-72 109 10 1
-72 109 9 5
-74 110 10 10
-74 110 11 1
-74 110 12 1
-74 111 11 65
-74 111 12 1
-86 104 7 0
-86 104 6 1
-76 114 2 1
-77 113 1 1
-77 114 1 1
-77 115 1 1
-91 108 9 0
-91 108 8 0
-82 110 7 0
-82 110 6 0
-83 110 7 0
-77 133 13 0
-97 149 8 0
-75 112 10 1000
-75 112 9 18
-75 112 8 14
-89 135 6 1
-89 137 6 1
-89 137 7 1
-89 135 8 1
-89 136 8 1
-89 137 8 1
-88 136 8 1
-88 137 8 1
-87 137 8 1
-65 143 8 1
-65 143 7 1
-65 143 6 1
-66 144 7 1
-70 143 7 0
-70 143 5 0
-70 143 6 0
-70 143 9 0
-70 143 8 0
-68 141 9 1
-70 142 6 0
-69 139 8 1
-72 145 8 0
-70 145 6 0
-70 145 8 0
-70 145 7 0
-69 145 6 0
-69 145 8 1
-69 145 7 1
-67 144 5 1
-68 144 5 1
-68 143 6 2
-67 144 9 1
-67 143 9 1
-67 142 9 1
-68 144 9 1
-68 143 9 1
-68 142 9 1
-68 143 8 2
-67 144 8 2
-67 144 7 3
-67 144 6 2
-68 143 7 2
-71 142 7 0
-71 142 5 0
-71 142 6 0
-71 142 9 0
-71 142 8 0
-69 142 9 1
-69 141 9 1
-69 140 9 1
-71 141 6 0
-73 144 8 0
-71 144 6 0
-71 144 8 0
-71 144 7 0
-70 144 6 0
-70 144 8 0
-70 144 7 0
-67 143 5 1
-67 142 5 1
-68 143 5 1
-70 142 7 0
-67 143 8 1
-67 143 7 1
-67 143 6 1
-67 142 8 1
-67 142 7 1
-67 142 6 1
-67 141 8 1
-67 141 7 1
-73 141 3 2
-73 140 3 1
-73 139 3 1
-74 141 3 1
-75 141 3 1
-74 140 4 1
-74 140 9 0
-71 139 5 1
-71 139 9 1
-71 138 9 1
-71 137 9 1
-72 138 8 1
-71 138 8 1
-71 137 8 1
-72 138 7 2
-74 138 6 0
-74 138 8 0
-74 138 7 0
-75 138 6 0
-76 140 6 0
-74 142 6 0
-74 142 8 0
-74 142 7 0
-74 141 7 0
-73 141 8 0
-72 140 6 0
-72 140 8 0
-73 140 7 0
-53 142 8 5
-53 143 7 25
-52 143 8 38
-51 144 8 1
-55 140 5 26
-55 140 6 8
-55 142 5 1
-55 142 6 1
-55 142 7 1
-53 141 7 1
-55 140 4 14
-52 140 5 0
-51 139 6 1
-51 140 7 1
-51 139 5 2
-72 118 7 1
-67 116 6 10
-68 115 7 1
-67 116 7 3
-69 118 6 0
-52 115 4 1
-55 116 2 1
-56 117 3 3
-56 118 3 6
-54 107 6 1
-51 109 10 3
-52 109 10 1
-54 133 5 0
-67 130 1 1
-68 130 1 1
-71 129 2 1
-72 130 3 1000
-72 130 2 9
-72 130 1 1
-73 130 3 1
-73 130 2 5
-73 130 1 1
-61 130 6 1
-61 131 4 6
-63 124 10 0
-63 126 9 0
-63 117 7 1
-63 116 7 6
-63 116 6 14
-65 118 1 1
-65 117 1 1
-65 116 1 1
-64 115 5 1
-64 115 4 3
-64 114 5 1
-108 98 4 1
-108 98 3 1
-109 98 5 1
-33 121 49 0
-35 121 47 0
-32 123 45 0
-32 123 46 0
-32 123 49 0
-172 203 7 0
-173 204 6 0
-173 204 7 0
-154 48 -1 1
-153 47 0 1
-154 50 1 1
-153 51 5 1
-153 51 3 1
-75 120 3 1
-75 120 4 1
-73 119 2 3
-74 120 1 1
-73 120 1 1
-72 120 1 1
-86 115 7 0
-86 114 7 0
-114 -47 3 3
-105 -35 2 2
-120 -50 4 2
-158 -21 9 0
-158 -21 8 1
-161 -34 2 1
-159 -6 -1 1
-159 -5 -1 1
-159 -36 4 0
-159 -36 8 0
-151 -4 12 0
-151 -4 11 0
-152 -7 7 0
-151 -7 7 0
-63 51 5 1
-63 50 5 1
-63 50 4 4
-63 50 3 9
-61 65 5 18
-61 66 5 1
-60 64 5 6
-80 58 4 0
-80 57 4 0
-94 50 8 0
-79 99 8 1
-79 98 8 1
-80 98 8 2
-82 50 7 0
-82 50 11 0
-84 50 8 0
-83 50 10 0
-84 50 9 0
-83 50 9 0
-83 52 8 0
-83 51 10 0
-83 52 9 0
-82 52 10 0
-82 52 9 0
-82 51 9 0
-80 51 10 0
-81 50 9 0
-67 65 7 1
-67 65 5 1
-67 65 6 1
-67 65 9 0
-86 52 5 0
-86 52 4 0
-65 62 2 1
-66 62 4 1
-62 89 8 1
-61 90 8 1
-59 88 4 1
-96 69 6 0
-76 75 8 1
-75 75 8 1
-78 76 10 0
-78 76 9 0
-78 77 9 0
-93 52 3 1
-100 75 10 0
-100 76 12 0
-100 76 14 0
-65 65 9 1
-65 64 9 1
-65 63 9 1
-65 64 8 2
-65 64 7 11
-65 64 6 16
-65 63 8 1
-81 83 7 1
-78 65 39 0
-157 -51 1 1
-151 -67 5 0
-153 -71 4 1
-152 -60 4 1
-153 -60 4 1
-169 -62 2 1
-168 -62 2 1
-168 -62 3 1
-168 -63 4 1
-168 -62 4 1
-168 -61 4 1
-167 -63 2 7
-167 -63 3 5
-167 -63 4 1
-167 -62 2 1000
-167 -62 3 1
-167 -62 4 1
-167 -61 2 9
-167 -61 3 5
-167 -61 4 1
-200 -59 5 0
-170 -66 1 2
-200 -79 4 0
-200 -80 4 0
-200 -79 3 0
-200 -80 3 0
-170 -91 9 0
-167 -91 9 1
-167 -90 7 1
-171 -89 10 0
-171 -89 6 0
-154 -51 2 1
-154 -51 3 1
-151 -53 0 1
-160 -99 4 0
-160 -100 5 0
-99 -37 4 1
-100 -40 4 1
-74 -25 6 0
-52 -40 4 0
-55 -4 10 0
-55 -2 10 0
-53 -2 10 0
-158 -161 10 0
-158 -160 11 0
-161 -65 2 1
-199 -54 0 0
-200 -54 0 0
-199 -54 2 0
-200 -54 1 0
-197 -55 2 1
-197 -55 1 1
-197 -55 0 1
-198 -54 1 1
-200 -55 0 0
-200 -55 1 0
-199 -53 0 0
-165 181 7 0
-183 180 4 1
-177 176 6 1
-177 176 5 2
-179 178 4 4
-185 159 4 1
-184 157 5 1
-183 179 5 1
-183 180 3 1
-183 180 5 1
-182 177 6 0
-158 185 6 0
-188 -93 1 1
-189 -90 6 1
-189 -90 5 1
-189 -90 4 1
-89 -24 4 1
-89 -24 5 1
-113 -12 3 1
-113 -14 3 1
-112 -14 5 11
-105 -5 4 2
-114 -38 8 0
-114 -38 9 0
-114 -38 7 0
-113 -38 8 1
-136 -7 12 0
-110 -8 3 1
-110 -8 4 1
-109 -8 2 7
-109 -8 3 20
-110 -9 1 5
-152 -7 6 0
-101 5 15 0
-102 7 18 0
-102 7 19 0
-102 7 17 0
-103 7 18 1
-103 7 19 1
-104 5 20 1
-136 10 2 1
-133 10 1 1
0 -16 4 1
15 -19 1 1
0 -17 4 1
0 -31 4 1
-115 16 2 2
-114 15 5 1
-115 15 5 1
-115 16 4 2
-114 15 4 4
-117 16 -1 1
-174 -50 7 0
-174 -50 3 0
-176 -50 6 0
-31 116 18 0
-31 117 18 0
-35 116 18 0
-31 114 18 0
62 -124 7 0
-221 -89 3 1
61 -123 6 0
61 -122 6 0
61 -123 7 0
61 -123 5 0
60 -123 6 0
60 -122 6 0
-224 -86 -1 1
-223 -85 0 1
-223 -85 5 0
-223 -85 4 0
-222 -86 2 1
-221 -85 5 1
-222 -86 5 1
-223 -87 5 1
-222 -86 4 1
-222 -87 4 4
-222 -87 3 6
-222 -87 2 1
-222 -86 3 2
-223 -87 4 0
-223 -87 3 0
-225 -87 1 1
-225 -88 3 5
-225 -88 2 1
-225 -88 1 1
-226 -86 1 1
-226 -87 3 4
-226 -87 2 1
-226 -87 1 1
-226 -88 3 1
-226 -88 2 1
-226 -88 1 1
-225 -87 2 1
-224 -86 4 0
-225 -85 2 1
-225 -85 4 0
-225 -85 3 0
-222 -84 4 0
-221 -85 4 1
-222 -85 3 0
-238 -95 3 3
-238 -77 0 1
-219 -63 5 2
-219 -64 5 1
-219 -63 4 3
-220 -60 4 0
-220 -60 3 0
-218 -58 4 0
-243 -62 1 0
-243 -63 1 0
-242 -62 3 0
-243 -61 4 0
-243 -61 0 1
-242 -62 -1 1
-242 -61 -1 1
-242 -60 -1 1
-225 -56 1 1
-225 -56 0 1
-82 65 9 0
-82 65 8 0
-83 64 7 0
-83 65 7 0
-83 65 9 0
-85 65 7 0
-86 50 -3 1
-86 51 -3 1
-76 52 0 1
-75 53 5 0
-78 53 1 2
-79 53 1 2
-78 54 5 1
-83 69 4 0
-60 69 5 1
-60 68 6 1
-60 68 5 1
-62 74 4 1
-62 74 3 4
-62 74 2 1
-61 73 4 1
-61 73 3 1000
-61 73 2 1
-73 80 5 1
-73 80 3 2
-73 79 5 1
-74 77 1 1
-59 58 8 1
-60 58 8 1
-90 82 6 0
-82 86 1 1
-82 87 1 1
-82 88 1 1
-90 86 1 1
-90 86 2 1
-90 86 3 1
-96 51 2 1
-75 84 3 13
-74 83 2 1
-119 47 29 0
-135 7 12 0
-134 6 12 0
-133 8 11 0
-132 6 11 0
-126 8 0 2
-126 8 1 1
-126 8 2 1
-109 12 19 1
-109 12 18 1
-111 14 20 1
-132 4 10 0
-123 19 3 0
-141 10 6 1
-141 10 5 1
-141 9 6 7
-141 7 5 0
-141 7 7 0
-141 7 6 0
-116 24 3 1
-129 23 2 1
-131 26 1 1
-131 25 1 1
-132 26 1 1
-132 25 1 1
-132 24 1 1
-132 26 2 1
-132 25 3 1
-114 17 29 1
-114 17 33 0
-126 14 4 0
-125 12 4 0
-126 12 4 0
-130 27 2 1
-130 28 2 1
-131 30 3 1
-116 32 31 0
-116 32 30 0
-117 33 32 0
-117 33 33 0
-146 41 2 0
-143 41 4 0
-157 27 4 0
-157 27 3 0
-172 41 7 1
-174 46 8 1
-175 46 8 1
-175 46 7 3
-200 43 4 0
-155 46 2 1
-155 46 1 1
-155 45 1 1
-155 44 1 1
-156 46 2 6
-204 65 4 0
-232 51 10 1
-137 -121 6 0
-137 -121 7 0
-137 -121 5 0
-139 -122 6 0
-139 -122 5 1
-139 -123 6 0
-139 -123 7 0
-139 -123 5 1
-139 -125 6 0
-139 -125 5 1
-231 24 1 1
-231 24 0 1
-238 24 2 1
-238 24 1 4
-238 24 0 1
-234 24 2 1
-234 24 1 6
-234 24 0 1
-233 23 3 2
-112 -12 1 3
-111 -12 0 1
-111 -12 1 4
-111 -12 2 1
-110 -12 0 1
-110 -12 1 1
-204 41 3 4
-204 40 4 1
-203 42 4 0
-204 43 6 2
-228 41 0 1
-228 40 0 1
-230 42 2 1
-228 46 0 1
-228 45 0 1
-229 46 0 1
-229 45 0 1
-230 46 0 1
-229 43 1 0
-212 41 4 1
-237 32 3 1
-234 34 0 1
-201 5 4 0
-202 6 4 0
-202 6 5 0
-232 27 4 1
-231 46 4 0
-231 43 4 0
-212 40 3 10
-207 32 6 1
-209 31 5 2
-208 33 5 2
-212 27 4 1
-211 27 4 1
-211 27 5 3
-210 27 4 1
-209 29 5 1001
-233 23 0 1
-230 49 7 1
-230 49 8 1
-231 49 4 1
-232 49 3 1
-230 49 3 1
-231 47 5 0
-231 47 6 0
-232 47 6 0
-238 33 2 6
-226 37 2 1
-231 37 4 1
-230 37 5 0
-230 37 4 0
-230 35 4 0
-231 35 4 0
-230 35 5 0
-229 34 1 1
-228 34 1 1
-233 30 3 3
-234 31 4 1
-238 31 0 1
-238 32 0 1
-238 32 1 2
-238 32 2 3
-237 32 0 1
-239 29 1 2
-239 29 2 1
-239 29 3 1
-238 29 3 5
-239 29 4 5
-238 29 4 2
-239 29 0 1
-238 12 4 1
-205 36 3 0
-208 38 4 9
-207 38 5 3
-207 38 3 2
-207 37 3 1
-209 35 3 1
-209 36 3 8
-209 37 3 5
-206 33 2 1
-207 36 2 7
-208 35 1 1
-208 36 1 1
-208 37 1 1
-232 0 7 0
-232 0 8 0
-230 47 4 0
-52 -14 4 2
-106 -79 5 1
-110 -52 -1 1
-199 -18 1 0
-199 -18 3 0
-199 -18 2 0
-199 -17 2 0
-199 -15 3 0
-158 -32 0 1
-116 -106 4 1
-116 -105 2 1
-116 -104 2 1
-116 -104 3 1
-116 -104 4 1
-113 -105 4 1
-113 -105 2 1
-112 -106 3 0
-113 -106 3 1
-113 -106 4 1
-113 -106 2 1
-112 -107 3 0
-112 -107 4 0
-112 -107 2 0
-110 -106 3 0
-110 -106 4 0
-112 -105 4 0
-112 -105 5 0
-112 -105 0 1
-113 -106 -1 1
-113 -105 -1 1
-113 -104 -1 1
-112 -106 -1 1
-111 -106 -1 1
-116 -23 1 1
-149 -14 3 1
-148 -13 2 2
-147 -50 2 0
-33 118 29 0
-148 -49 2 0
-148 -49 3 0
-149 -48 3 0
-109 -14 27 0
-108 -14 28 0
-108 -14 29 0
-108 -14 27 0
-107 -13 28 0
-106 -14 28 0
-106 -14 29 0
-107 -13 27 0
-106 -14 27 0
-108 -12 30 0
-108 -12 26 0
-105 -14 27 0
-105 -14 28 0
-105 -14 26 0
-106 -13 27 0
-106 -13 28 0
-139 78 6 0
-140 78 7 0
-140 78 6 0
-141 80 5 1
-141 80 4 1
-143 99 9 0
-145 99 11 1
-109 58 12 0
-109 58 11 1
-109 59 11 0
-110 59 14 1
-110 60 14 1
-109 60 14 1
-109 57 12 1
-109 57 11 1
-109 56 12 1
-112 57 14 1
-111 55 14 1
-112 55 10 1
-141 90 6 0
-145 90 6 0
-145 89 5 0
-115 74 7 0
-118 75 5 0
-116 75 6 0
-116 75 7 0
-125 52 28 1
-126 52 30 1
-126 52 29 1
-126 52 28 1
-105 60 4 0
-132 -79 2 4
-167 336 0 1
-168 337 0 1
-168 336 0 1
-155 70 3 8
-168 335 0 1
-169 337 0 1
-169 336 0 1
-170 335 3 0
-170 336 4 0
-173 51 6 1
-196 366 -1 1
-184 50 3 1
-184 50 4 1
-198 367 3 0
-183 50 3 4
-198 368 3 0
-198 367 4 0
-198 366 3 0
-199 367 3 0
-198 366 4 0
-199 367 4 0
-199 366 3 0
-200 366 3 0
-199 366 4 0
-155 55 4 1
-199 364 3 0
-199 364 4 0
-198 364 3 0
-198 364 4 0
-198 366 5 0
-198 366 0 1
-151 55 2 6
-199 365 -1 1
-199 366 -1 1
-199 367 -1 1
-198 365 -1 1
-198 366 -1 1
-191 365 3 0
-175 -84 5 3
-175 -84 4 1
-175 -84 3 1
-175 -85 5 3
-175 -85 4 13
-175 -85 3 1
-176 -84 5 1
-177 -84 5 1
-174 -88 5 0
-175 -88 5 0
-174 -88 4 0
-175 -88 4 0
-175 -90 5 0
-178 -87 5 0
-176 -84 4 1
-157 -65 2 1
-157 -65 1 1
-158 -66 3 1
-159 -66 3 1
-183 -51 4 0
-151 -88 2 0
-152 -88 2 1
-151 -88 1 1
-57 102 5 1
-57 102 4 1
-57 101 6 32
-55 101 5 17
-55 101 4 20
-55 101 3 1
-56 101 5 6
-58 100 3 1
-92 133 6 0
-89 125 1 1
-88 123 1 1
-88 124 1 1
-88 125 1 1
-55 139 8 19
-55 140 8 15
-55 141 8 2
-64 118 7 1
-65 121 5 1
-63 104 7 1
-2 13 5 1
-5 11 4 0
-5 11 5 1
-4 11 4 0
-4 11 5 1
-3 12 4 0
-3 11 4 0
-3 12 5 1
-3 11 5 1
-19 137 11 0
-20 138 14 0
-20 138 11 0
-20 138 10 0
-20 139 11 0
-21 140 12 0
-22 141 12 0
-22 141 11 0
-23 140 12 0
-22 139 12 0
-22 139 11 0
-80 -96 7 1
-80 -96 6 1
-80 -97 7 1
-112 -78 6 0
-113 -79 7 0
-116 -79 7 1
-116 -79 8 1
-115 -79 6 2
-115 -79 7 3
-115 -79 8 1
-114 -80 8 0
-112 -80 9 0
-108 -77 6 1
-106 -76 6 1
-106 -76 5 4
-106 -76 4 5
-115 -86 6 1000
-103 -70 3 4
-148 -90 2 1
-150 -92 2 1000
-150 -92 1 1
-101 -98 3 0
-101 -98 5 0
-101 -98 4 0
-102 -98 5 0
-174 -89 4 0
-109 91 7 0
-179 -85 4 1
-179 -85 3 1
-179 -85 2 1
-83 110 19 0
105 -55 3 0
106 -55 3 0
104 -55 4 0
105 -55 4 0
104 -55 3 0
104 -54 3 0
105 -54 3 0
105 -54 4 0
104 -53 3 0
-110 92 7 0
-110 90 8 0
-110 90 9 0
104 -54 4 0
104 -53 4 0
104 -57 3 0
104 -57 4 0
105 -57 3 0
105 -56 4 0
104 -55 5 0
104 -55 1 1
-36 30 23 3
-36 30 24 1
-14 23 8 1
-41 19 5 8
-30 16 1 1
-31 16 1 1
-32 18 1 1
-45 11 12 1
-42 1 1 10
-41 14 6 2
-43 18 1 1
-33 39 8 4
-49 39 7 0
-50 34 7 1
-49 34 6 1
-49 34 7 1
-35 39 7 2
-73 108 45 0
-66 116 8 1
-95 118 2 0
-62 132 7 1000
-63 131 7 13
-63 131 8 1
-148 37 6 1
-63 132 7 6
-63 132 8 1
-63 133 7 1
-63 133 8 1
-62 131 8 1
-70 114 14 0
-72 113 14 0
-72 114 14 0
-73 114 14 1000
-109 92 7 0
-109 90 9 0
-73 117 14 1
-72 117 14 0
-126 25 -1 1
-72 116 14 0
-125 24 -1 1
-125 25 -1 1
-127 24 0 1
-70 117 14 0
-71 116 14 0
-70 115 14 0
-71 115 14 0
-51 141 8 0
-51 141 3 12
-52 140 2 1
-52 141 2 1
-141 -72 3 0
-52 142 2 1
-51 140 2 1
-53 142 7 18
-54 141 8 17
-54 142 8 7
-54 143 8 1
-53 139 6 0
-53 140 7 0
-53 140 5 0
-51 139 7 1
-51 138 4 5
-55 143 6 1
-55 143 7 1
-52 143 4 4
-53 140 6 0
-54 140 6 1
-56 139 6 3
-56 139 7 22
-56 139 8 20
-47 -10 -1 1
-47 -9 -1 1
-46 -10 -1 1
-28 -6 3 1
-25 -21 3 0
-26 -19 3 0
-24 -19 3 0
-23 -19 4 0
-23 -19 3 0
-111 -105 4 0
-112 -104 4 0
-114 -104 3 4
-113 -103 5 1
-114 -106 3 2
-114 -106 4 4
-114 -106 2 1
-113 -107 3 0
-114 -107 3 1
-113 -107 4 0
-114 -107 2 0
-76 111 6 1
-76 111 5 1
-76 111 4 1
-108 91 8 0
-108 91 9 0
-85 127 4 1
-85 127 3 2
-90 148 2 1
-90 147 3 1001
-83 111 19 0
-82 111 19 0
-85 118 9 0
-84 117 9 0
-97 113 3 0
-97 112 5 0
-97 112 4 0
-97 113 4 0
-99 112 3 0
-75 112 6 18
-75 112 7 16
-75 113 7 3
-63 120 9 1
-63 120 8 1
-64 118 10 1
-64 118 9 1
-65 119 10 1
-65 119 9 1
-65 119 8 4
-162 188 5 0
-173 152 11 0
-174 152 11 0
-173 151 13 0
-172 150 12 0
-191 168 9 0
-191 169 9 0
-192 168 10 0
-192 168 11 0
-192 168 9 0
-191 167 10 0
-191 166 10 0
-191 166 11 0
-191 167 9 0
-191 166 9 0
-189 167 9 0
-189 166 9 0
-190 168 12 0
-190 168 8 0
-190 168 10 0
-192 169 10 0
-192 168 8 0
-188 154 6 1
-185 153 4 1
-176 183 4 1
-145 132 5 5
-144 132 4 1
-177 179 3 1
-175 177 4 1
-175 177 5 1
-175 177 6 1
-174 177 4 1
-174 177 5 1
-174 177 6 1
-19 105 10 1
-19 105 11 1
-19 105 12 1
-18 105 10 1
-25 139 9 0
-24 139 9 0
-26 140 6 1
-25 140 6 1
-24 140 6 1
-24 141 6 1
-24 142 6 1
-25 141 9 0
-25 137 10 0
-25 138 9 0
-24 138 10 0
-24 138 9 0
-26 138 6 1
-26 139 6 1
-25 138 6 1
-25 139 6 1
-24 138 6 1
-24 139 6 1
-23 138 9 0
-25 140 9 0
-26 137 10 0
-26 137 11 0
-26 137 9 0
-25 136 10 0
-43 -4 8 0
-45 -3 7 0
-23 -7 1 0
-23 -7 2 0
-36 -19 1 0
-35 -19 2 0
-29 -21 1 1
-29 -21 0 5
-29 -21 -1 1
-30 -21 1 1
-30 -21 0 1
-30 -21 -1 1
-31 -21 0 1
-31 -21 -1 1
-27 -22 1 1
-27 -22 0 6
-27 -22 -1 1
-28 -22 1 1000
-28 -22 0 5
-28 -22 -1 1
-32 -28 -3 1
-32 -29 -3 1
-33 -29 1 1
-30 -27 -2 1
-30 -28 -2 1
-30 -29 -2 1
-107 45 6 0
-129 36 2 1
-134 38 1 1
-72 116 35 0
-151 -52 6 1
-151 -53 6 1
-152 -51 6 1
-152 -52 6 1
-149 -53 5 1
-148 -54 4 1
-65 -16 7 0
-62 -19 5 1
-62 -19 4 1
-62 -19 3 1
-63 -19 5 1
-65 -18 4 0
-65 -18 6 0
-65 -18 5 0
-64 -15 7 0
-64 -15 6 0
-61 -18 5 1
-61 -18 4 1
-62 -18 6 1
-64 -17 6 0
-64 -17 5 0
-65 -17 6 0
-72 17 14 0
-72 28 4 0
-72 28 2 0
-72 30 2 1
-61 -27 4 1
-127 -161 8 0
-128 -161 8 0
-127 -161 10 0
-127 -161 9 0
-128 -161 9 0
-103 -182 8 0
-101 -183 6 0
-101 -183 8 0
-101 -184 7 0
-103 -184 6 0
-103 -184 8 0
-103 -184 7 0
-103 -183 6 0
-104 -184 7 0
-135 -158 11 0
-28 -39 5 1
-28 -39 4 1
-28 -39 3 1
-28 -40 5 2
-27 -39 4 3
-26 -39 2 1
-27 -39 2 1
-27 -39 5 2
-26 -39 4 1
-25 -38 3 1
-25 -38 2 1
-25 -39 4 2
-25 -39 3 3
-25 -39 2 1
-26 -38 3 1
-26 -38 2 1
-41 -5 0 120
-237 -108 5 0
-238 -108 5 0
-238 -108 4 0
-237 -110 5 0
-237 -109 4 0
-237 -110 4 0
-236 -109 5 0
-236 -110 5 0
-235 -110 5 0
-236 -108 6 0
-236 -108 7 0
-201 -129 3 1
-201 -128 3 1
-201 -127 4 1
-201 -127 9 0
-201 -129 6 0
-220 -122 3 0
-11 109 15 0
-12 110 15 0
-11 111 15 0
-132 -79 4 1
-166 -47 2 0
-173 -18 0 1
-59 -6 3 1
-62 -11 1 1
-187 -103 4 2
-187 -103 3 1
-187 -104 5 1
-187 -104 4 1
-200 -122 7 0
-179 -126 6 1
-151 -107 4 0
-151 -107 5 0
-152 -119 7 0
-151 -120 6 0
-70 30 9 0
-73 30 9 0
-65 14 3 1002
-64 13 3 1
-67 9 4 1
-64 9 6 1
-81 22 9 1
-85 25 11 0
-71 38 7 0
-90 47 5 0
-89 48 5 0
-67 7 -3 1
-68 9 -3 1
-68 8 -3 1
-82 44 5 0
-74 4 10 0
-60 38 6 1
-69 11 5 0
-68 46 6 0
-69 45 6 1
-69 45 7 0
-67 33 4 4
-163 -104 5 1
-163 -104 4 1
-163 -104 3 1
-199 -131 4 1
-197 -141 7 0
-197 -140 8 0
-197 -140 7 0
-182 -109 1 1
-200 -137 2 1
-193 -124 5 1
-194 -121 1 1
-194 -119 1 1
-192 -119 1 1
-194 -125 3 1
28 111 25 0
28 111 26 0
-147 78 4 0
-87 -83 0 0
-88 -85 3 0
-126 69 7 1
-129 68 8 1
-128 68 8 1
-127 67 8 1
-127 68 8 1
-126 67 8 1
-126 68 8 1
-90 109 3 1
-91 109 3 1
-80 102 2 3
-80 101 2 1000
-80 100 2 1000
-79 101 4 1
-79 101 5 1
-85 126 2 1
-85 125 2 2
-86 126 8 0
-85 128 7 1
-96 107 3 1
-96 107 6 0
-94 105 5 0
-94 105 4 1
-95 104 2 1
-95 103 2 1
-96 104 2 1
-96 103 2 1
-97 104 2 1
-97 103 2 1
-93 109 9 0
-94 110 7 0
-93 110 7 0
-94 111 7 0
-94 112 7 0
-93 113 7 0
-91 112 7 0
-91 111 7 0
-92 111 7 0
-94 106 12 0
-94 106 13 0
-94 107 12 0
-94 107 13 0
-93 106 12 0
-93 106 13 0
-93 107 12 0
-93 107 13 0
-83 115 3 1
-94 117 5 0
-93 118 5 0
-73 102 45 0
-73 102 46 0
-75 102 45 0
-73 100 47 0
-73 100 44 0
-73 100 43 0
-72 102 46 0
-75 102 46 0
-71 101 45 0
-73 103 45 0
-70 149 1 1
-70 148 1 1
-71 149 2 1
-65 109 8 1
-84 129 3 1
-83 129 3 1
-87 128 3 1
-88 129 2 1
-59 129 6 8
-59 128 6 13
-59 127 6 23
-59 128 9 1
-59 128 8 9
-59 128 7 6
-59 127 9 1
-59 127 8 13
-59 127 7 8
-58 130 8 0
-77 119 1 1
-87 107 12 0
-100 106 4 0
-95 144 4 8
-96 144 4 1
-85 124 4 6
-66 128 4 5
-66 128 5 1
-65 128 3 2
-65 128 4 3
-65 128 5 1
-64 127 3 11
-97 116 -3 1
