DAV_OBMAP v3 cell_size=10
-254 -68 4 0
-255 -68 4 0
-252 -90 7 0
-252 -57 -1 1
-266 -56 1 1
-253 -84 5 0
-254 -68 3 0
-251 -74 2 0
-251 -76 3 0
-253 -97 6 0
-253 -96 7 0
-253 -100 4 0
-255 -99 4 0
-258 -71 4 0
-266 -55 1 1
-254 -82 3 0
-254 -67 0 1
-255 -76 4 0
-254 -60 4 0
-253 -65 2 0
-257 -54 4 0
-252 -69 4 0
-254 -62 2 0
-254 -62 6 0
-256 -66 2 0
-251 -66 2 0
-261 -60 5 0
-252 -80 1 1
-251 -68 3 0
-252 -64 2 0
-253 -87 6 0
-251 -63 2 0
-256 -54 3 0
-254 -76 3 0
-254 -76 5 0
-251 -62 8 0
-251 -70 -1 1
-251 -70 0 2
-265 -59 0 1
-252 -92 5 0
-251 -60 3 0
-254 -69 -1 1
-254 -69 0 1
-254 -69 1 1
-253 -69 -1 1
-253 -69 0 1
-264 -59 1 1
-264 -59 0 1
-255 -68 5 0
-257 -51 4 0
-257 -51 5 0
-257 -75 5 0
-252 -77 2 0
-256 -51 3 0
-259 -51 4 0
-251 -74 7 0
-253 -97 1 1
-251 -77 8 0
-252 -71 9 0
-251 -71 9 0
-252 -75 10 0
-251 -75 9 0
-251 -73 11 0
-251 -78 6 0
-252 -75 7 0
-251 -75 7 0
-252 -73 9 0
-251 -73 9 0
-252 -77 10 0
-251 -74 11 0
-255 -53 -1 1
-255 -56 4 0
-255 -56 8 0
-257 -54 7 0
-254 -52 8 0
-256 -53 -1 1
-252 -71 2 0
-255 -59 0 1
-255 -58 -1 1
-257 -51 0 2
-257 -51 -1 1
-257 -51 1 1
-256 -52 2 0
-255 -57 1 1
-255 -56 -1 1
-255 -56 0 1
-255 -56 1 1
-255 -55 -1 1
-255 -65 3 0
-256 -53 5 0
-256 -60 3 0
-251 -63 9 0
-256 -97 -1 1
-254 -52 2 0
-258 -56 1 0
-257 -55 1 1
-256 -55 2 0
-256 -54 2 0
-251 -54 5 0
-255 -52 4 0
-255 -57 6 0
-255 -56 5 0
-251 -51 6 0
-252 -52 6 0
-252 -52 5 0
-258 -53 7 0
-257 -53 6 0
-252 -56 7 0
-253 -55 6 0
-257 -99 2 0
-256 -99 2 0
-258 -96 3 0
-255 -95 5 0
-256 -95 5 0
-257 -94 6 0
-251 -97 2 1
-251 -97 3 1
-251 -58 2 0
-256 -66 5 0
-263 -57 1 1
-253 -84 4 0
-264 -58 1 1
-264 -58 -1 1
-254 -77 0 1
-267 -53 3 0
-256 -65 4 0
-254 -98 5 0
-264 -60 4 0
-254 -51 2 1
-252 -53 2 0
-253 -63 4 0
-257 -68 4 0
-251 -81 7 0
-251 -85 8 0
-265 -56 3 0
-254 -69 4 0
-255 -57 0 2
-253 -55 5 0
-256 -54 6 0
-251 -53 5 0
-254 -53 4 0
-257 -56 5 0
-254 -53 3 0
-255 -54 3 0
-254 -57 2 0
-256 -51 2 0
-256 -56 2 0
-253 -66 3 0
-253 -80 5 0
-251 -80 4 0
-255 -66 4 0
-252 -69 -1 1
-257 -69 5 0
-267 -53 2 0
-251 -86 -1 1
-252 -91 2 0
-257 -91 2 0
-255 -62 6 0
-255 -91 2 0
-258 -91 1 1
-258 -91 0 1
-258 -91 -1 1
-258 -92 0 1
-252 -72 7 0
-251 -72 7 0
-254 -54 -1 1
-254 -54 1 1
-258 -60 3 0
-252 -89 -1 1
-252 -89 0 2
-252 -89 1 1
-251 -91 -1 1
-251 -91 0 1
-251 -91 1 1
-251 -90 -1 1
-251 -90 1 1
-251 -89 -1 1
-251 -89 0 2
-251 -89 1 1
-255 -93 1 1
-251 -95 -1 1
-251 -95 0 2
-251 -95 1 1
-252 -88 -1 1
-252 -88 0 2
-252 -88 1 1
-257 -90 -1 1
-257 -90 0 1
-257 -90 1 1
-257 -89 -1 1
-257 -89 0 1
-257 -89 1 1
-253 -52 0 2
-251 -65 1 1
-253 -52 -1 1
-251 -51 3 0
-266 -55 0 1
-252 -68 3 0
-252 -51 3 0
-251 -69 3 0
-258 -53 2 0
-258 -67 4 0
-251 -58 -1 1
-252 -75 0 1
-251 -67 2 0
-252 -64 9 0
-252 -67 8 0
-254 -79 1 1
-252 -99 3 1
-254 -60 5 0
-252 -64 5 0
-252 -63 12 0
-251 -63 11 0
-251 -61 13 0
-251 -62 7 0
-251 -66 7 0
-264 -53 3 0
-253 -66 0 2
-251 -63 4 0
-252 -65 4 0
-253 -75 4 0
-251 -59 11 0
-253 -68 3 0
-252 -60 3 0
-251 -68 -1 1
-251 -91 6 0
-264 -55 2 0
-259 -56 5 0
-259 -56 3 0
-254 -86 5 0
-251 -66 1 1
-251 -87 4 0
-264 -56 4 0
-256 -71 3 0
-259 -60 5 0
-263 -60 -1 1
-263 -60 0 1
-263 -60 1 1
-262 -60 -1 1
-254 -89 4 0
-251 -54 12 0
-251 -51 2 1
-256 -66 3 0
-251 -68 4 0
-264 -51 -1 1
-252 -89 5 0
-251 -90 5 0
-254 -100 -1 1
-255 -100 0 1
-252 -98 2 1
-256 -57 3 0
-251 -52 2 0
-251 -61 12 0
-253 -83 3 0
-255 -81 3 0
-256 -71 2 0
-251 -62 0 2
-254 -87 4 0
-259 -60 4 0
-263 -58 4 0
-258 -52 4 0
-254 -79 5 0
-264 -61 3 0
-255 -72 5 0
-253 -77 2 0
-253 -76 -1 1
-253 -99 4 0
-254 -73 -1 1
-252 -93 2 0
-254 -96 4 0
-253 -95 3 0
-257 -68 5 0
-266 -52 4 0
-252 -53 4 0
-260 -51 5 0
-264 -54 2 0
-252 -54 -1 1
-265 -54 1 1
-252 -83 0 2
-262 -60 0 1
-251 -61 7 0
-254 -71 0 1
-254 -71 1 1
-257 -73 3 0
-254 -79 4 0
-254 -74 1 1
-253 -81 -1 1
-255 -87 4 0
-253 -100 5 0
-252 -100 6 0
-252 -58 7 0
-252 -58 6 0
-254 -55 5 0
-254 -59 6 0
-253 -59 5 0
-252 -54 6 0
-251 -55 5 0
-251 -61 6 0
-253 -57 7 0
-252 -57 6 0
-251 -59 7 0
-254 -58 3 0
-255 -51 -1 1
-255 -52 1 1
-255 -52 0 1
-256 -61 3 0
-255 -53 1 1
-253 -79 5 0
-251 -90 6 0
-253 -65 8 0
-262 -59 3 0
-256 -76 4 0
-262 -57 4 0
-256 -56 -1 1
-256 -56 0 2
-252 -99 0 2
-252 -99 1 2
-252 -99 2 2
-252 -98 0 2
-252 -98 1 2
-256 -90 -1 1
-255 -86 5 0
-254 -56 5 0
-255 -74 6 0
-251 -54 7 0
-257 -53 4 0
-253 -71 0 2
-253 -91 6 0
-251 -56 7 0
-252 -63 4 0
-267 -56 4 0
-253 -53 4 0
-254 -89 5 0
-253 -58 2 0
-257 -57 2 0
-257 -77 3 0
-265 -55 4 0
-252 -83 -1 1
-254 -55 0 1
-254 -55 -1 1
-252 -59 4 0
-253 -58 4 0
-251 -60 13 0
-251 -55 12 0
-251 -58 10 0
-252 -58 10 0
-251 -60 9 0
-258 -100 1 1
-258 -100 3 0
-252 -51 2 1
-257 -65 4 0
-255 -55 1 1
-258 -99 0 1
-257 -74 3 0
-258 -66 5 0
-251 -85 5 0
-266 -55 4 0
-253 -86 7 0
-256 -78 3 0
-251 -96 4 0
-251 -94 3 0
-266 -55 3 0
-255 -88 0 2
-266 -53 1 1
-255 -87 1 1
-255 -86 -1 1
-253 -61 -1 1
-256 -87 0 1
-251 -73 1 1
-254 -88 1 1
-251 -61 -1 1
-253 -93 0 2
-252 -93 -1 1
-252 -93 0 2
-253 -98 3 1
-258 -98 4 0
-256 -97 4 0
-254 -99 4 0
-257 -96 6 0
-251 -63 1 1
-253 -77 4 0
-254 -75 2 0
-251 -95 4 0
-254 -94 3 0
-251 -80 2 0
-252 -58 -1 1
-252 -94 6 0
-258 -53 6 0
-253 -61 4 0
-253 -83 2 0
-251 -71 3 0
-251 -99 4 0
-256 -99 4 0
-255 -98 1 1
-255 -98 0 2
-255 -98 -1 1
-255 -99 1 1
-255 -99 0 2
-251 -57 4 0
-253 -56 3 0
-253 -56 4 0
-252 -57 3 0
-252 -58 3 0
-252 -91 4 0
-251 -86 2 1
-254 -57 3 0
-264 -51 3 0
-255 -68 3 0
-256 -81 4 0
-258 -53 4 0
-256 -74 5 0
-256 -57 4 0
-251 -91 3 0
-265 -51 1 1
-254 -64 -1 1
-263 -51 4 0
-257 -73 4 0
-252 -61 0 1
-256 -87 -1 1
-251 -56 -1 1
-256 -88 1 1
-252 -55 1 1
-256 -88 0 1
-259 -58 4 0
-255 -59 5 0
-257 -52 6 0
-254 -51 8 0
-253 -88 6 0
-254 -88 7 0
-253 -85 6 0
-252 -91 3 0
-253 -92 3 0
-254 -93 3 0
-252 -78 4 0
-256 -55 4 0
-253 -89 3 0
-254 -89 3 0
-256 -89 2 0
-251 -94 2 0
-254 -85 2 0
-252 -90 2 0
-253 -90 2 0
-254 -91 1 1
-256 -82 3 0
-254 -82 4 0
-258 -61 4 0
-254 -76 2 0
-251 -56 3 0
-253 -72 1 1
-256 -71 5 0
-254 -100 2 2
-254 -80 1 1
-252 -89 3 0
-253 -57 4 0
-252 -64 3 0
-267 -56 3 0
-256 -58 4 0
-256 -67 4 0
-257 -92 0 2
-257 -92 1 1
-256 -92 0 1
-256 -92 1 1
-255 -92 -1 1
-252 -60 2 0
-259 -54 3 0
-253 -63 5 0
-252 -68 1 1
-253 -90 -1 1
-259 -55 5 0
-258 -54 0 1
-258 -54 -1 1
-252 -73 2 0
-253 -71 4 0
-251 -72 0 2
-251 -79 6 0
-255 -78 4 0
-252 -77 7 0
-253 -88 -1 1
-253 -88 0 1
-253 -88 1 1
-264 -55 3 0
-266 -56 3 0
-254 -77 5 0
-255 -77 4 0
-264 -59 -1 1
-253 -62 3 0
-254 -99 1 1
-254 -99 0 2
-254 -71 3 0
-253 -58 0 2
-262 -57 2 0
-254 -96 2 0
-253 -100 7 0
-258 -97 3 0
-252 -75 4 0
-256 -100 2 0
-257 -100 2 0
-258 -100 2 0
-258 -100 -1 1
-252 -76 4 0
-257 -71 4 0
-253 -57 0 2
-254 -57 1 1
-254 -57 -1 1
-255 -58 3 0
-261 -51 2 0
-266 -51 -1 1
-252 -62 6 0
-257 -62 4 0
-255 -54 5 0
-267 -52 4 0
-256 -97 1 1
-257 -60 5 0
-252 -84 3 0
-253 -63 -1 1
-251 -69 4 0
-254 -82 -1 1
-254 -82 0 1
-253 -56 0 2
-253 -56 -1 1
-254 -56 1 1
-252 -54 1 1
-251 -92 -1 1
-251 -66 3 0
-252 -52 -1 1
-253 -55 3 0
-253 -55 4 0
-252 -56 3 0
-260 -52 -1 1
-253 -72 4 0
-259 -51 5 0
-255 -60 5 0
-260 -51 0 1
-253 -90 0 2
-251 -85 7 0
-252 -86 7 0
-251 -82 6 0
-252 -88 8 0
-251 -88 6 0
-252 -56 -1 1
-251 -88 5 0
-256 -55 3 0
-252 -75 2 0
-251 -64 -1 1
-253 -70 0 2
-257 -91 1 1
-255 -63 3 0
-257 -91 0 1
-251 -78 1 1
-257 -91 -1 1
-253 -77 3 0
-253 -72 2 0
-258 -99 -1 1
-258 -99 2 0
-251 -75 3 0
-251 -95 6 0
-256 -70 4 0
-265 -59 -1 1
-254 -64 5 0
-254 -64 3 0
-256 -81 5 0
-251 -64 11 0
-251 -64 12 0
-251 -66 10 0
-252 -67 11 0
-256 -88 -1 1
-266 -54 3 0
-253 -62 0 2
-252 -80 3 0
-252 -61 3 0
-255 -58 4 0
-265 -53 1 1
-252 -53 0 1
-252 -53 1 1
-256 -93 1 1
-255 -100 1 1
-257 -99 0 1
-253 -100 -1 1
-252 -99 -1 1
-254 -95 6 0
-255 -95 7 0
-252 -95 4 0
-251 -99 0 1
-251 -60 6 0
-252 -60 6 0
-257 -96 -1 1
-254 -81 5 0
-257 -72 3 0
-253 -51 2 1
-252 -51 0 2
-255 -76 2 0
-259 -57 3 0
-252 -56 0 1
-252 -90 4 0
-251 -87 6 0
-254 -62 -1 1
-251 -64 0 2
-254 -62 1 1
-253 -62 -1 1
-254 -97 4 0
-251 -94 4 0
-264 -57 1 1
-252 -75 3 0
-254 -58 2 0
-254 -71 2 0
-255 -93 0 1
-254 -63 5 0
-264 -51 1 1
-251 -74 -1 1
-251 -77 2 0
-258 -100 0 1
-253 -86 6 0
-258 -68 5 0
-257 -67 4 0
-255 -100 4 0
-256 -99 5 0
-257 -99 6 0
-256 -52 4 0
-257 -51 3 0
-253 -54 1 1
-252 -99 5 0
-252 -100 5 0
-251 -100 6 0
-251 -69 1 1
-251 -84 1 1
-254 -68 1 1
-253 -68 -1 1
-253 -68 0 2
-252 -68 -1 1
-252 -58 1 1
-252 -58 0 2
-252 -59 0 1
-255 -98 2 1
-256 -98 2 0
-257 -98 2 0
-256 -99 1 1
-256 -100 1 1
-257 -100 0 1
-258 -97 -1 1
-258 -97 0 1
-257 -97 -1 1
-252 -77 3 0
-256 -86 -1 1
-256 -86 0 1
-256 -86 1 1
-255 -88 -1 1
-254 -79 3 0
-252 -60 4 0
-252 -62 3 0
-264 -55 -1 1
-252 -62 5 0
-264 -56 1 1
-252 -83 5 0
-251 -79 0 2
-256 -73 3 0
-255 -78 5 0
-255 -78 3 0
-252 -71 5 0
-252 -93 1 1
-251 -93 -1 1
-255 -94 2 0
-256 -94 2 0
-257 -94 2 0
-258 -59 3 0
-258 -69 4 0
-252 -85 4 0
-253 -92 1 1
-253 -92 0 2
-255 -69 5 0
-251 -59 4 0
-253 -63 2 0
-252 -70 2 0
-253 -69 1 1
-253 -67 0 2
-253 -65 0 2
-253 -65 1 1
-252 -65 -1 1
-252 -65 0 1
-255 -87 0 2
-261 -61 3 0
-254 -81 2 0
-251 -51 1 1
-251 -72 6 0
-255 -77 5 0
-254 -77 1 1
-252 -70 7 0
-254 -76 -1 1
-251 -74 8 0
-253 -93 6 0
-253 -96 3 0
-252 -97 5 0
-252 -97 6 0
-251 -98 6 0
-255 -95 4 0
-258 -95 -1 1
-252 -97 2 1
-264 -57 2 0
-255 -92 2 0
-254 -92 2 0
-255 -96 3 0
-252 -95 3 0
-252 -93 3 0
-264 -60 3 0
-262 -59 0 1
-252 -74 2 0
-255 -78 2 0
-251 -58 8 0
-251 -77 7 0
-253 -94 4 0
-253 -94 5 0
-253 -95 6 0
-251 -60 7 0
-254 -88 5 0
-251 -88 7 0
-254 -92 3 0
-255 -93 4 0
-256 -93 5 0
-265 -57 3 0
-257 -78 3 0
-253 -64 5 0
-253 -64 3 0
-254 -80 0 1
-251 -56 6 0
-255 -61 4 0
-252 -81 2 0
-253 -86 3 0
-259 -52 5 0
-259 -58 5 0
-265 -52 5 0
-257 -100 -1 1
-252 -51 1 1
-254 -51 1 1
-266 -58 3 0
-258 -57 5 0
-257 -55 4 0
-252 -89 6 0
-258 -99 1 1
-258 -98 -1 1
-258 -98 0 1
-258 -98 1 1
-255 -98 4 0
-257 -99 1 1
-255 -51 4 0
-257 -98 -1 1
-251 -52 1 1
-256 -90 0 2
-256 -90 1 1
-258 -55 2 0
-254 -61 0 1
-264 -57 4 0
-264 -57 5 0
-257 -57 4 0
-251 -86 4 0
-265 -58 -1 1
-252 -81 6 0
-257 -100 1 1
-252 -52 0 1
-256 -82 4 0
-266 -59 2 0
-253 -53 5 0
-258 -63 4 0
-265 -56 -1 1
-253 -64 1 1
-251 -61 3 0
-259 -51 1 1
-256 -62 5 0
-253 -76 0 2
-257 -64 4 0
-252 -72 1 1
-252 -64 -1 1
-251 -92 7 0
-254 -93 6 0
-254 -92 4 0
-265 -56 0 2
-264 -54 -1 1
-251 -80 1 1
-253 -80 1 1
-252 -80 2 0
-254 -84 2 0
-251 -79 2 0
-253 -77 0 2
-252 -83 4 0
-253 -88 4 0
-251 -76 2 0
-263 -60 3 0
-259 -56 4 0
-251 -72 -1 1
-259 -51 2 0
-254 -81 3 0
-261 -51 5 0
-252 -51 5 0
-258 -51 7 0
-261 -51 1 1
-261 -51 0 1
-252 -71 0 1
-254 -62 3 0
-253 -70 -1 1
-254 -85 5 0
-251 -56 1 1
-256 -68 4 0
-251 -56 0 1
-259 -64 4 0
-253 -51 3 0
-254 -52 5 0
-251 -64 2 0
-254 -53 5 0
-251 -65 3 0
-253 -54 4 0
-255 -84 5 0
-253 -59 6 0
-255 -71 3 0
-253 -58 6 0
-253 -68 2 0
-256 -55 7 0
-255 -55 6 0
-253 -74 -1 1
-251 -57 6 0
-252 -53 7 0
-252 -54 5 0
-254 -59 4 0
-255 -54 4 0
-254 -57 5 0
-253 -52 6 0
-251 -53 8 0
-251 -77 0 2
-254 -56 6 0
-252 -58 5 0
-256 -57 1 1
-265 -57 0 1
-257 -99 3 0
-261 -61 4 0
-265 -56 1 1
-262 -62 4 0
-259 -59 3 0
-251 -74 9 0
-251 -67 10 0
-258 -53 1 1
-252 -63 9 0
-252 -62 9 0
-251 -62 9 0
-255 -86 1 1
-251 -65 7 0
-251 -85 2 1
-255 -86 0 1
-257 -97 3 0
-258 -99 3 0
-257 -100 4 0
-256 -100 4 0
-251 -97 5 0
-253 -65 3 0
-251 -98 4 0
-257 -98 6 0
-256 -98 5 0
-255 -98 5 0
-259 -51 -1 1
-253 -86 5 0
-257 -64 5 0
-257 -72 5 0
-254 -62 0 1
-252 -87 4 0
-256 -62 4 0
-256 -95 2 0
-254 -95 2 0
-258 -53 -1 1
-251 -96 3 1
-259 -51 0 2
-253 -93 2 0
-256 -87 1 1
-258 -92 1 1
-253 -53 6 0
-256 -73 2 0
-256 -58 5 0
-266 -59 4 0
-252 -85 5 0
-256 -61 4 0
-257 -92 -1 1
-251 -97 1 2
-251 -57 8 0
-251 -58 13 0
-257 -63 3 0
-266 -54 -1 1
-252 -67 -1 1
-252 -77 1 1
-252 -54 0 2
-254 -73 4 0
-255 -62 2 0
-254 -62 5 0
-255 -85 5 0
-253 -78 5 0
-252 -77 -1 1
-252 -77 0 1
-254 -61 4 0
-265 -52 2 0
-257 -52 -1 1
-255 -59 4 0
-255 -55 3 0
-255 -57 2 0
-256 -58 1 1
-255 -54 1 1
-256 -54 0 2
-253 -66 4 0
-255 -60 -1 1
-255 -60 0 1
-255 -60 1 1
-255 -59 -1 1
-255 -95 2 0
-256 -96 1 1
-265 -55 5 0
-252 -61 6 0
-251 -58 5 0
-252 -57 7 0
-251 -58 6 0
-251 -56 5 0
-251 -59 5 0
-252 -58 8 0
-252 -56 5 0
-251 -57 5 0
-256 -54 4 0
-258 -57 4 0
-251 -73 2 0
-258 -64 5 0
-254 -77 -1 1
-252 -82 3 0
-266 -58 4 0
-258 -96 1 1
-265 -52 4 0
-253 -64 0 2
-254 -60 3 0
-252 -55 3 0
-264 -56 3 0
-253 -54 3 0
-257 -76 5 0
-251 -83 3 0
-252 -98 4 0
-251 -70 3 0
-254 -83 5 0
-251 -88 -1 1
-251 -55 2 0
-254 -84 3 0
-254 -69 3 0
-251 -64 5 0
-251 -70 11 0
-257 -73 5 0
-252 -57 0 2
-263 -58 2 0
-255 -57 4 0
-263 -59 1 1
-255 -71 4 0
-251 -78 -1 1
-258 -61 5 0
-264 -53 4 0
-251 -86 5 0
-256 -70 3 0
-261 -60 1 0
-258 -51 5 0
-257 -100 3 0
-251 -100 5 0
-253 -99 7 0
-252 -89 7 0
-254 -79 0 1
-265 -59 3 0
-257 -93 3 0
-254 -92 0 2
-253 -92 5 0
-254 -93 7 0
-252 -92 3 0
-251 -92 4 0
-254 -91 5 0
-255 -91 6 0
-256 -95 4 0
-258 -94 2 0
-253 -99 1 2
-254 -100 0 1
-254 -100 1 1
-253 -87 3 0
-253 -53 1 1
-252 -56 1 1
-251 -57 -1 1
-253 -75 2 0
-251 -94 1 1
-251 -94 0 2
-251 -94 -1 1
-257 -95 2 0
-258 -95 2 0
-255 -96 2 0
-257 -98 0 2
-253 -60 5 0
-253 -60 4 0
-253 -73 1 1
-252 -74 -1 1
-252 -74 0 1
-252 -73 -1 1
-252 -73 0 1
-266 -57 0 1
-266 -57 1 1
-263 -51 2 0
-266 -52 3 0
-267 -51 2 0
-251 -71 2 0
-251 -72 2 0
-251 -63 3 0
-251 -72 1 1
-257 -79 4 0
-254 -64 1 1
-252 -66 2 0
-253 -52 3 0
-254 -63 4 0
-254 -74 5 0
-251 -57 11 0
-251 -58 11 0
-253 -66 -1 1
-254 -66 1 1
-254 -66 0 1
-266 -52 -1 1
-258 -51 2 0
-257 -58 3 0
-257 -66 5 0
-255 -77 3 0
-266 -53 -1 1
-266 -53 0 1
-252 -83 2 0
-254 -63 -1 1
-254 -63 0 1
-254 -63 1 1
-256 -54 5 0
-252 -84 -1 1
-252 -84 0 1
-253 -81 0 2
-258 -73 3 0
-265 -53 -1 1
-262 -59 -1 1
-258 -68 4 0
-252 -93 7 0
-254 -94 5 0
-254 -94 6 0
-254 -94 7 0
-253 -90 7 0
-254 -93 4 0
-251 -100 1 1
-251 -99 1 1
-251 -99 3 1
-256 -96 2 0
-257 -96 0 2
-252 -98 -1 1
-251 -98 -1 1
-251 -98 0 1
-251 -98 1 1
-251 -61 4 0
-258 -94 -1 1
-258 -94 0 1
-258 -94 1 1
-257 -94 -1 1
-263 -59 -1 1
-263 -59 0 2
-251 -68 2 0
-253 -68 1 1
-251 -60 2 0
-251 -73 3 0
-251 -72 3 0
-254 -55 1 1
-253 -55 -1 1
-253 -55 0 2
-252 -55 -1 1
-265 -58 2 0
-253 -75 1 1
-252 -75 1 1
-251 -52 3 0
-251 -85 -1 1
-254 -61 2 0
-264 -52 -1 1
-253 -84 3 0
-257 -99 -1 1
-255 -70 4 0
-262 -58 3 0
-262 -62 3 0
-259 -52 1 1
-259 -52 -1 1
-259 -53 1 1
-259 -53 0 1
-259 -53 -1 1
-260 -51 1 1
-260 -51 -1 1
-260 -52 1 1
-260 -52 0 1
-260 -53 1 1
-260 -53 0 1
-251 -75 5 0
-252 -73 1 1
-252 -92 1 1
-251 -92 0 1
-253 -79 4 0
-260 -62 4 0
-265 -59 4 0
-251 -89 2 0
-254 -68 -1 1
-255 -72 4 0
-261 -60 4 0
-252 -65 3 0
-267 -51 4 0
-267 -51 3 0
-257 -88 0 1
-257 -88 -1 1
-262 -57 3 0
-254 -58 5 0
-260 -61 2 0
-251 -61 0 2
-254 -53 2 0
-252 -94 4 0
-256 -92 -1 1
-251 -78 10 0
-253 -61 0 2
-251 -91 2 0
-251 -73 5 0
-251 -90 3 0
-257 -70 3 0
-255 -88 3 0
-254 -88 3 0
-253 -88 3 0
-253 -92 4 0
-253 -91 3 0
-255 -51 7 0
-251 -89 3 0
-255 -90 5 0
-252 -84 6 0
-251 -92 6 0
-254 -87 7 0
-252 -89 8 0
-251 -54 3 0
-251 -98 5 0
-254 -61 -1 1
-263 -61 2 0
-252 -62 4 0
-251 -68 6 0
-253 -72 7 0
-252 -66 0 1
-264 -56 -1 1
-256 -61 5 0
-254 -75 4 0
-265 -53 3 0
-255 -98 3 1
-256 -100 3 0
-251 -99 2 2
-252 -100 3 1
-266 -53 2 0
-251 -75 4 0
-252 -65 2 0
-253 -76 2 0
-254 -74 2 0
-253 -57 1 1
-252 -90 3 0
-252 -67 3 0
-251 -55 -1 1
-251 -55 0 2
-263 -53 4 0
-251 -64 3 0
-264 -58 4 0
-264 -53 1 1
-256 -62 3 0
-256 -78 5 0
-258 -67 5 0
-253 -68 4 0
-251 -90 2 0
-257 -76 4 0
-260 -53 4 0
-260 -53 3 0
-262 -58 1 1
-253 -89 1 1
-253 -89 0 2
-253 -89 -1 1
-263 -52 2 0
-251 -90 4 0
-257 -57 3 0
-256 -63 4 0
-255 -87 -1 1
-254 -73 0 1
-256 -51 4 0
-253 -61 1 1
-254 -91 3 0
-254 -60 2 0
-251 -74 0 1
-252 -88 6 0
-254 -59 1 1
-265 -51 0 2
-254 -73 1 1
-253 -88 5 0
-251 -59 0 2
-254 -98 4 0
-251 -81 -1 1
-253 -78 3 0
-251 -62 6 0
-252 -52 2 0
-260 -51 4 0
-257 -57 6 0
-252 -70 1 1
-257 -70 5 0
-256 -73 6 0
-255 -74 2 0
-251 -63 7 0
-253 -67 8 0
-258 -98 2 0
-253 -62 4 0
-253 -81 3 0
-255 -99 3 1
-252 -74 3 0
-254 -64 0 1
-254 -71 -1 1
-257 -96 3 0
-254 -69 5 0
-258 -99 4 0
-254 -80 2 0
-254 -76 0 1
-253 -73 3 0
-252 -82 2 0
-254 -78 1 1
-251 -83 6 0
-251 -90 7 0
-253 -85 7 0
-251 -87 8 0
-251 -87 7 0
-256 -98 3 0
-255 -97 3 0
-257 -91 4 0
-255 -51 6 0
-255 -55 4 0
-258 -54 5 0
-252 -53 5 0
-255 -53 4 0
-255 -51 3 0
-256 -56 6 0
-254 -51 3 0
-253 -51 5 0
-254 -51 4 0
-254 -52 4 0
-251 -60 1 1
-253 -91 4 0
-266 -58 2 0
-258 -71 5 0
-254 -51 0 2
-251 -59 14 0
-252 -67 6 0
-258 -52 7 0
-258 -52 6 0
-254 -82 1 1
-252 -53 -1 1
-251 -53 -1 1
-252 -81 0 1
-263 -57 4 0
-253 -60 2 0
-258 -71 3 0
-252 -72 0 1
-252 -89 4 0
-251 -68 11 0
-256 -64 4 0
-255 -61 3 0
-253 -93 5 0
-252 -79 4 0
-251 -55 3 0
-254 -56 -1 1
-256 -91 2 0
-256 -68 2 0
-263 -58 1 1
-252 -71 6 0
-251 -65 -1 1
-252 -65 1 1
-252 -75 -1 1
-263 -52 4 0
-254 -73 3 0
-256 -77 4 0
-261 -60 3 0
-258 -60 4 0
-253 -59 2 0
-266 -56 -1 1
-266 -56 0 1
-251 -82 3 0
-266 -57 3 0
-266 -53 4 0
-252 -77 4 0
-262 -58 2 0
-251 -76 -1 1
-256 -53 4 0
-260 -61 3 0
-255 -63 4 0
-263 -57 0 1
-254 -58 1 1
-254 -84 6 0
-252 -61 -1 1
-263 -53 3 0
-256 -63 5 0
-254 -73 5 0
-253 -96 0 2
-253 -96 -1 1
-254 -96 -1 1
-252 -69 3 0
-253 -80 -1 1
-252 -80 -1 1
-252 -60 5 0
-252 -78 1 1
-266 -54 4 0
-258 -63 5 0
-252 -55 2 0
-251 -71 -1 1
-257 -60 4 0
-253 -54 5 0
-252 -59 6 0
-251 -64 6 0
-251 -67 7 0
-255 -62 3 0
-267 -52 2 0
-251 -77 4 0
-253 -81 1 1
-254 -61 3 0
-265 -51 5 0
-256 -58 3 0
-257 -77 4 0
-252 -93 5 0
-251 -79 3 0
-251 -81 4 0
-251 -93 7 0
-263 -55 2 0
-252 -52 3 0
-252 -54 4 0
-253 -98 0 2
-253 -98 2 1
-252 -100 0 1
-252 -100 1 1
-252 -100 2 1
-265 -59 2 0
-253 -95 7 0
-252 -62 0 1
-255 -99 7 0
-255 -99 6 0
-254 -98 3 1
-252 -98 7 0
-253 -58 5 0
-251 -95 2 1
-252 -95 2 0
-252 -94 2 0
-254 -55 4 0
-251 -70 6 0
-251 -76 4 0
-253 -90 5 0
-253 -87 5 0
-265 -51 2 0
-257 -68 3 0
-266 -52 1 1
-253 -61 2 0
-253 -59 4 0
-252 -60 0 2
-252 -60 -1 1
-253 -60 0 2
-251 -57 3 0
-255 -84 3 0
-258 -62 5 0
-256 -52 5 0
-254 -75 3 0
-254 -55 3 0
-261 -62 4 0
-252 -86 5 0
-258 -62 4 0
-255 -74 4 0
-255 -81 4 0
-255 -96 7 0
-253 -98 5 0
-253 -98 4 0
-252 -76 3 0
-254 -79 -1 1
-252 -87 5 0
-253 -99 6 0
-256 -100 5 0
-257 -98 4 0
-265 -56 4 0
-254 -100 5 0
-254 -78 4 0
-251 -77 1 1
-253 -75 3 0
-257 -62 5 0
-252 -76 2 0
-251 -93 1 1
-251 -93 0 2
-257 -52 5 0
-253 -55 7 0
-260 -55 4 0
