DAV_OBMAP v3 cell_size=10
-253 8 8 0
-254 6 9 0
-256 10 8 0
-253 22 9 0
-253 21 9 0
-256 20 11 0
-255 20 11 0
-252 22 11 0
-259 2 2 0
-259 2 3 0
-252 21 7 0
-253 23 7 0
-255 15 4 1
-252 22 7 0
-257 20 6 0
-256 20 7 0
-255 21 7 0
-255 2 4 0
-253 20 7 0
-252 26 4 2
-251 2 3 0
-251 45 8 0
-259 12 3 2
-256 13 3 2
-256 8 4 1
-256 7 3 0
-257 7 3 0
-258 19 6 0
-258 18 7 0
-260 6 4 0
-260 6 5 0
-255 20 4 2
-255 12 6 1
-255 20 7 0
-251 18 5 1
-251 19 5 1
-258 10 3 2
-258 11 2 1
-258 15 5 1
-257 15 7 0
-261 9 2 1
-261 10 3 2
-255 3 -1 1
-256 5 0 1
-258 5 5 0
-257 1 5 0
-261 17 3 1
-252 3 3 0
-253 3 3 0
-259 6 3 0
-260 7 2 1
-259 5 4 0
-256 8 5 1
-255 3 7 0
-252 22 3 1
-252 22 4 2
-255 8 3 1
-256 4 0 1
-256 17 5 1
-253 17 15 0
-252 16 8 0
-252 12 14 0
-251 4 6 0
-251 3 6 0
-254 2 6 0
-253 2 6 0
-253 4 8 0
-252 4 8 0
-252 3 7 0
-254 1 9 0
-258 18 2 1
-258 5 4 0
-256 19 6 0
-259 9 5 1
-252 14 7 1
-251 5 0 1
-251 5 1 1
-258 3 3 0
-256 18 3 1
-251 19 3 1
-258 0 3 0
-251 43 8 0
-256 23 5 1
-259 15 1 1
-258 16 5 1
-254 14 5 2
-252 3 8 0
-251 1 10 0
-256 16 4 1
-254 18 5 1
-251 4 2 0
-255 1 5 0
-252 3 0 1
-252 4 -1 1
-252 4 1 1
-258 17 1 1
-256 21 6 0
-254 1 5 0
-251 6 6 1
-252 1 7 0
-251 2 7 0
-252 0 8 0
-254 26 6 0
-254 1 1 1
-255 0 4 0
-254 1 7 0
-254 0 7 0
-259 6 2 0
-259 3 2 0
-253 17 10 0
-254 17 10 0
-259 13 2 1
-256 3 -1 1
-253 19 5 1
-253 17 5 2
-251 25 7 0
-256 11 4 1
-258 14 5 1
-254 13 5 1
-252 26 3 1
-258 17 7 0
-257 17 5 1
-258 17 5 1
-257 16 7 0
-256 16 7 0
-258 2 2 0
-258 14 2 2
-260 13 5 0
-251 22 7 0
-252 18 6 1
-262 9 4 1
-252 17 6 2
-251 36 6 0
-252 10 10 0
-252 10 11 0
-251 41 8 0
-258 16 2 2
-254 12 10 0
-252 9 8 0
-253 10 8 0
-254 10 8 0
-253 8 7 0
-254 7 7 0
-255 8 6 1
-254 8 4 1
-254 8 5 2
-254 8 6 1
-253 8 4 1
-253 8 5 1
-253 8 6 1
-259 19 5 1
-262 13 3 1
-261 8 2 1
-259 16 7 0
-257 17 7 0
-251 40 6 0
-257 8 5 1
-260 1 5 0
-251 23 6 0
-256 9 5 1
-259 10 6 1
-260 10 6 0
-251 34 7 0
-251 24 5 1
-258 13 4 2
-257 0 2 0
-259 1 2 0
-259 0 3 0
-251 25 2 1
-263 8 4 1
-262 8 2 1
-258 7 4 1
-252 7 9 0
-255 9 8 0
-254 0 1 1
-254 1 -1 1
-254 1 0 1
-263 9 3 1
-263 9 4 1
-262 9 2 1
-260 2 3 0
-260 11 3 2
-260 11 2 1
-257 10 6 1
-260 9 4 1
-251 19 4 1
-252 2 0 2
-261 16 3 1
-261 16 4 1
-256 20 3 1
-256 19 5 1
-256 19 4 2
-256 12 6 1
-257 12 5 2
-257 12 4 1
-256 17 8 0
-254 16 6 1
-251 16 13 0
-254 16 7 1
-251 13 10 1
-251 13 11 1
-251 13 12 1
-251 14 10 1
-256 15 4 1
-256 15 5 1
-256 10 5 1
-255 15 6 1
-251 25 4 1
-259 18 5 1
-256 23 3 1
-256 14 4 2
-251 14 11 1
-252 22 5 1
-251 14 12 1
-251 15 10 1
-251 8 10 0
-251 15 12 1
-252 14 14 0
-251 21 14 0
-254 14 11 0
-251 17 13 0
-254 18 11 0
-251 18 11 0
-260 15 3 1
-253 17 7 1
-253 18 7 1
-253 24 4 2
-251 41 6 0
-254 20 6 0
-261 12 2 1
-261 11 3 2
-261 11 2 1
-262 12 4 1
-259 16 3 1
-251 16 6 2
-251 16 5 1
-255 3 2 0
-254 22 3 1
-258 12 4 2
-252 16 11 0
-253 21 11 0
-252 19 11 0
-252 18 11 0
-252 14 15 0
-251 21 12 0
-251 20 12 0
-255 19 13 0
-254 19 13 0
-252 18 12 0
-252 13 11 0
-252 21 15 0
-252 20 14 0
-253 15 13 0
-251 11 14 0
-252 18 14 0
-251 16 16 0
-251 17 12 1
-251 17 11 1
-251 17 10 1
-251 16 12 1
-251 16 11 1
-251 16 10 1
-251 18 10 0
-252 14 9 0
-253 18 10 0
-251 15 13 0
-252 15 11 0
-253 20 11 0
-255 17 12 0
-254 17 12 0
-253 17 12 0
-251 20 13 0
-251 14 15 0
-251 16 17 0
-251 12 11 0
-252 14 13 0
-251 14 13 0
-251 17 14 0
-251 13 15 0
-253 3 6 0
-252 2 6 0
-252 5 8 0
-251 4 7 0
-251 3 7 0
-254 2 9 0
-253 2 8 0
-252 6 7 0
-251 6 7 0
-252 5 10 0
-251 5 9 0
-256 16 5 1
-252 20 9 0
-252 21 11 0
-252 21 12 0
-256 19 11 0
-254 22 10 0
-257 17 10 0
-255 20 8 0
-256 20 9 0
-257 21 9 0
-256 21 3 1
-253 23 8 0
-252 40 16 0
-251 42 14 0
-253 19 11 0
-252 21 9 0
-252 21 10 0
-256 17 3 1
-252 8 11 0
-253 8 9 0
-252 25 6 0
-252 8 8 0
-254 5 8 0
-252 5 4 1
-260 13 3 2
-260 8 4 1
-253 16 3 1
-254 4 1 1
-254 2 3 0
-255 2 2 0
-256 3 2 0
-255 5 2 0
-254 5 2 0
-254 5 4 0
-253 5 2 0
-252 3 2 0
-256 6 3 0
-251 20 3 1
-255 6 4 0
-252 20 4 1
-259 4 6 0
-255 18 8 0
-260 5 5 0
-259 3 5 0
-257 0 3 0
-257 2 2 0
-260 4 5 0
-257 12 2 1
-261 17 2 1
-257 15 6 1
-253 19 4 2
-254 21 7 0
-255 18 4 2
-254 20 7 0
-258 6 4 0
-259 5 5 0
-258 11 4 2
-251 27 4 1
-256 21 7 0
-256 10 4 2
-254 23 10 0
-255 18 9 0
-256 18 10 0
-252 21 8 0
-255 21 8 0
-255 22 9 0
-256 22 9 0
-251 40 16 0
-253 24 8 0
-256 21 4 2
-253 25 8 0
-255 23 7 0
-255 23 6 0
-251 23 9 0
-251 23 10 0
-251 24 11 0
-251 24 12 0
-253 22 10 0
-254 22 11 0
-255 22 11 0
-252 23 9 0
-252 24 9 0
-253 25 10 0
-254 23 8 0
-254 24 9 0
-255 24 9 0
-251 23 8 0
-251 24 8 0
-251 25 8 0
-259 14 3 2
-252 27 8 0
-253 24 7 0
-254 25 7 0
-254 25 6 0
-253 24 2 1
-253 25 2 1
-253 26 2 1
-251 24 9 0
-253 23 10 0
-253 23 11 0
-254 23 11 0
-252 25 9 0
-252 25 10 0
-253 26 10 0
-255 21 10 0
-255 25 9 0
-251 26 8 0
-251 27 8 0
-256 22 7 0
-252 25 7 0
-253 25 7 0
-251 24 10 0
-252 24 10 0
-253 24 11 0
-254 24 12 0
-251 25 9 0
-251 26 10 0
-252 26 10 0
-252 27 11 0
-253 25 9 0
-254 26 9 0
-253 18 13 0
-252 13 13 0
-251 28 14 0
-262 8 4 1
-260 8 6 0
-258 19 3 1
-263 12 4 1
-253 20 4 2
-255 18 3 1
-253 18 5 1
-255 20 6 0
-257 17 6 0
-251 27 10 0
-251 46 6 0
-251 4 1 1
-256 4 -1 1
-257 19 5 1
-251 26 12 0
-255 19 7 0
-258 6 3 0
-254 1 3 0
-251 30 11 0
-252 30 11 0
-254 1 4 0
-254 1 2 0
-253 4 4 0
-263 9 2 1
-256 4 1 1
-254 2 -1 1
-253 20 3 1
-255 2 0 1
-255 2 -1 1
-259 10 5 1
-252 21 4 2
-252 28 10 0
-260 14 6 0
-261 17 5 1
-255 1 3 0
-251 16 14 0
-253 18 4 2
-258 15 4 1
-259 13 4 1
-257 9 3 2
-258 0 2 0
-257 1 2 0
-255 15 7 0
-251 19 13 0
-253 22 8 0
-257 20 9 0
-256 19 9 0
-257 16 10 0
-256 16 9 0
-254 20 9 0
-256 18 11 0
-255 18 11 0
-255 18 10 0
-253 21 8 0
-258 17 4 2
-257 19 9 0
-257 15 10 0
-254 20 10 0
-256 17 11 0
-254 15 12 0
-254 15 11 0
-255 14 7 0
-256 18 9 0
-254 16 8 0
-256 14 10 0
-256 16 11 0
-255 16 11 0
-252 7 12 0
-260 4 3 0
-258 5 3 0
-257 5 4 0
-251 1 -1 1
-253 21 4 2
-254 17 7 1
-251 10 10 0
-254 9 11 0
-254 7 9 0
-255 2 3 0
-254 3 3 0
-254 3 4 0
-255 4 5 0
-255 4 2 0
-258 9 2 1
-259 9 3 2
-259 9 2 1
-260 9 3 2
-260 9 2 1
-258 8 5 0
-258 8 4 1
-252 1 -1 1
