DAV_OBMAP v3 cell_size=10
-43 -123 9 0
-46 -120 6 0
-42 -118 8 0
-46 -124 8 0
-44 -124 6 0
-5 -142 0 1
-5 -142 1 1
-45 -134 6 0
-38 -135 7 0
-44 -136 8 0
-39 -139 9 0
-39 -139 8 0
-42 -138 9 0
-36 -136 6 0
-44 -137 8 0
-41 -134 9 0
-41 -135 8 0
-7 -126 1 1
-7 -126 2 2
-42 -107 0 2
-48 -111 5 1
-42 -107 -1 1
-31 -101 1 1
-22 -111 7 0
-29 -105 0 1
-29 -105 -1 1
-8 -102 5 1
-8 -102 4 1
-7 -106 5 0
-13 -107 6 0
-10 -115 1 1
-10 -115 -1 1
-11 -114 1 1
-5 -122 5 0
-10 -116 25 0
-10 -117 23 0
-38 -141 1 2
-38 -140 0 1
-10 -105 1 2
-38 -140 2 1
-37 -142 0 1
-26 -149 5 0
-46 -148 1 1
-46 -148 0 1
-46 -148 -1 1
-46 -149 1 2
-5 -111 -1 1
-7 -105 2 1
-7 -105 1 1
-31 -122 0 2
-31 -122 1 1
-31 -127 -2 1
-31 -127 -1 1
-31 -127 0 1
-30 -102 2 1
-27 -114 6 0
-26 -114 8 0
-6 -130 0 2
-42 -125 6 0
-41 -124 7 0
-41 -123 7 0
-41 -122 7 0
-42 -128 6 0
-42 -129 7 0
-46 -124 7 0
-40 -126 6 0
-43 -125 6 0
-43 -123 6 0
-43 -121 6 0
-41 -128 6 0
-40 -124 5 1
-40 -123 5 1
-39 -123 5 1
-42 -122 0 1
-42 -122 1 1
-42 -121 -1 1
-23 -102 1 1
-43 -147 1 2
-43 -147 0 1
-42 -132 3 1
-42 -133 5 1
-20 -101 3 1
-30 -108 -1 1
-30 -109 -1 1
-29 -107 2 1
-32 -104 5 0
-33 -104 5 0
-28 -113 5 1
-37 -128 6 1
-25 -115 8 0
-37 -130 6 0
-23 -123 1 1
-25 -145 0 1
-39 -133 5 1
-4 -111 11 0
-3 -108 9 0
-49 -102 8 0
-1 -112 5 0
-32 -130 4 0
-30 -129 5 0
-23 -128 4 0
-24 -128 4 0
-25 -148 2 1
-24 -148 1 1
-25 -135 0 1
-5 -128 1 1
-46 -142 1 0
-41 -139 -1 1
-41 -139 0 2
-48 -121 5 1
-48 -120 5 1
-47 -122 3 2
-47 -122 4 1
-7 -141 -2 1
-33 -123 3 2
-28 -146 0 2
-28 -146 -1 1
-29 -146 1 1
-29 -146 0 2
-29 -146 -1 1
-30 -146 1 1
-30 -146 0 2
-30 -146 -1 1
-24 -146 1 1
-25 -145 3 1
-6 -132 0 2
-35 -109 1 1
-12 -103 4 2
-27 -114 3 1
-46 -101 6 0
-46 -101 7 0
-48 -102 5 0
-48 -102 6 0
-50 -102 4 0
-5 -106 11 0
-7 -106 12 0
-3 -108 10 0
-4 -109 11 0
-6 -107 10 0
-26 -115 12 0
-22 -118 12 0
-47 -112 3 1
-47 -113 5 1
-47 -113 4 1
-47 -113 3 1
-1 -101 8 1
-26 -109 9 0
-6 -127 6 0
-6 -126 7 0
-15 -111 21 0
-15 -117 21 0
-36 -129 4 2
-36 -130 3 1
-36 -130 4 2
-6 -105 7 0
-7 -104 7 0
-6 -111 6 0
-42 -125 5 1
-41 -125 5 1
-40 -125 6 0
-18 -103 5 1
-46 -128 6 1
-45 -128 6 1
-48 -121 0 2
-48 -121 2 2
-48 -120 0 2
-48 -120 1 1
-47 -112 4 1
-9 -128 3 1
-11 -133 1 1
-11 -133 2 2
-11 -133 3 1
-11 -132 1 2
-11 -132 2 1
-48 -144 5 1
-18 -105 6 0
-18 -105 8 0
-44 -135 5 1
-37 -110 7 1
-37 -110 5 2
-37 -111 7 1
-6 -133 5 0
-17 -114 8 2
-17 -115 7 1
-17 -110 8 0
-17 -112 8 1
-18 -112 6 0
-15 -110 6 0
-37 -119 1 1
-36 -121 -1 1
-36 -121 0 2
-3 -131 7 0
-35 -143 6 0
-36 -143 5 0
-40 -146 7 0
-40 -145 6 0
-39 -144 5 0
-39 -143 5 0
-39 -143 4 0
-36 -140 7 0
-37 -141 6 0
-42 -141 7 0
-41 -141 7 0
-41 -142 6 0
-40 -142 5 0
-37 -144 8 0
-37 -144 7 0
-38 -142 4 0
-40 -143 8 0
-37 -142 9 0
-38 -142 8 0
-47 -137 3 2
-47 -137 4 2
-46 -137 3 2
-41 -112 6 0
-41 -108 9 0
-29 -109 5 2
-43 -141 0 1
-4 -114 5 0
-22 -145 3 1
-22 -145 2 1
-26 -148 4 0
-5 -117 1 1
-22 -142 4 0
-21 -139 6 0
-44 -150 0 2
-11 -111 -1 1
-9 -121 20 0
-27 -143 3 1
-26 -140 8 0
-32 -137 9 0
-18 -112 2 1
-16 -112 2 2
-33 -105 4 0
-23 -119 0 1
-23 -119 -1 1
-25 -121 -1 1
-26 -121 2 1
-26 -121 3 0
-40 -114 8 0
-41 -109 9 0
-41 -110 8 0
-13 -110 2 2
-13 -110 1 1
-14 -108 3 1
-45 -105 4 2
-23 -113 3 2
-23 -113 2 1
-22 -101 10 0
-24 -111 2 1
-24 -112 2 1
-24 -113 2 1
-17 -118 2 1
-21 -114 5 0
-25 -116 7 1
-24 -115 6 0
-19 -116 7 0
-25 -116 6 1
-22 -114 7 0
-21 -105 5 1
-26 -145 7 0
-31 -139 7 0
-32 -138 7 0
-32 -110 -1 1
-10 -146 4 0
-14 -117 11 1
-15 -115 11 1
-15 -115 10 1
-23 -101 7 1
-32 -129 5 0
-33 -129 5 1
-29 -133 5 0
-26 -129 5 0
-25 -108 12 0
-25 -108 11 0
-25 -109 10 0
-25 -109 9 0
-40 -101 6 0
-5 -144 5 0
-36 -130 1 1
-39 -127 6 0
-18 -116 11 0
-18 -117 11 0
-30 -132 1 1
-21 -115 12 0
-20 -114 13 0
-19 -114 13 0
-13 -103 6 0
-12 -122 0 1
-12 -121 -1 1
-12 -121 0 2
-12 -120 -1 1
-12 -120 0 2
-11 -122 -1 1
-11 -122 0 2
-11 -121 -1 1
-33 -105 0 2
-32 -105 -1 1
-3 -113 8 0
-2 -113 7 0
-29 -141 8 0
-31 -141 10 0
-25 -140 9 0
-17 -150 0 2
-17 -150 -1 1
-1 -106 2 2
-15 -122 8 0
-27 -111 3 2
-26 -112 1 1
-4 -117 8 0
-5 -115 6 0
-9 -115 4 0
-5 -106 14 0
-5 -105 14 0
-31 -120 5 1
-31 -119 3 1
-31 -118 3 1
-31 -118 4 2
-31 -118 5 1
-30 -120 3 2
-15 -142 7 0
-14 -137 3 0
-30 -119 3 1
-21 -125 0 1
-18 -121 8 0
-19 -118 8 0
-18 -119 5 0
-6 -129 8 0
-12 -135 5 0
-8 -138 -2 1
-7 -135 1 1
-7 -134 -1 1
-7 -134 0 2
-12 -150 3 0
-41 -108 2 2
-44 -109 4 0
-47 -136 9 0
-20 -119 18 0
-23 -142 7 0
-24 -148 6 0
-24 -149 6 0
-15 -108 4 0
-19 -104 9 0
-20 -104 9 0
-7 -130 2 2
-43 -104 6 1
-12 -116 25 0
-32 -102 1 1
-4 -138 2 1
-6 -123 8 0
-10 -120 5 0
-9 -119 6 0
-37 -116 11 0
-35 -112 9 0
-11 -123 -1 1
-12 -123 -1 1
-7 -122 2 0
-5 -123 1 1
-11 -119 10 0
-14 -109 17 0
-17 -116 16 1
-50 -110 9 0
-15 -101 8 0
-12 -101 6 0
-19 -101 6 0
-15 -101 7 0
-40 -102 6 0
-44 -147 2 1
-22 -124 10 0
-22 -124 11 0
-2 -128 0 2
-1 -126 6 0
-15 -110 19 1
-9 -131 3 1
-8 -131 3 1
-21 -148 -1 1
-21 -104 7 0
-26 -106 7 1
-27 -105 7 1
-2 -117 9 0
-10 -149 2 1
-4 -117 2 1
-34 -108 -1 1
-34 -109 1 1
-34 -109 0 1
-10 -149 1 1
-23 -130 6 0
-41 -137 0 2
-44 -125 6 0
-43 -125 7 0
-11 -116 8 1
-39 -101 0 1
-16 -111 14 1
-6 -109 13 0
-8 -103 14 0
-7 -104 14 0
-18 -105 3 2
-9 -142 -1 2
-9 -142 0 2
-36 -116 1 1
-35 -116 -1 1
-35 -116 0 1
-35 -115 -1 1
-23 -116 -1 1
-23 -116 0 2
-25 -104 7 1
-27 -113 10 0
-28 -113 11 0
-36 -121 7 0
-32 -127 7 0
-20 -115 2 1
-19 -118 3 1
-24 -116 -1 1
-24 -116 0 1
-24 -116 1 2
-27 -108 10 0
-38 -110 4 1
-18 -106 5 1
-21 -121 8 0
-45 -148 6 0
-42 -127 0 1
-21 -145 6 0
-35 -139 2 1
-35 -138 0 1
-5 -120 3 0
-18 -109 6 0
-44 -105 0 2
-44 -106 1 2
-44 -106 0 1
-36 -138 3 0
-11 -105 -1 1
-3 -121 8 0
-4 -120 7 0
-4 -119 6 0
-5 -116 9 0
-5 -117 8 0
-21 -112 18 0
-6 -128 9 0
-2 -131 8 0
-1 -132 8 0
-27 -135 7 0
-49 -144 2 1
-50 -144 2 1
-28 -135 3 1
-26 -135 1 2
-29 -135 3 1
-31 -127 7 0
-30 -128 7 0
-35 -113 8 0
-34 -119 9 0
-30 -143 0 1
-30 -144 2 1
-30 -144 1 2
-20 -107 11 0
-20 -107 10 0
-4 -108 21 0
-4 -110 12 0
-26 -107 0 2
-10 -114 2 1
-8 -125 7 0
-45 -113 2 1
-45 -113 3 1
-45 -112 1 1
-40 -103 1 1
-27 -140 6 0
-20 -135 4 0
-20 -134 5 0
-18 -138 4 0
-17 -138 4 0
-22 -134 3 0
-20 -137 3 1
-19 -136 2 1
-48 -140 6 0
-43 -148 8 0
-35 -125 -1 1
-35 -125 0 2
-47 -132 0 2
-44 -137 -1 1
-11 -143 5 0
-4 -137 7 0
-4 -137 6 0
-11 -132 6 0
-16 -149 1 1
-15 -149 -1 1
-15 -149 0 2
-15 -108 13 0
-40 -133 3 1
-4 -103 11 0
-18 -102 1 1
-36 -104 -1 1
-36 -105 1 1
-1 -102 17 0
-39 -106 4 1
-38 -105 4 1
-40 -106 5 0
-44 -148 3 0
-47 -150 -2 1
-46 -150 -2 1
-38 -102 3 2
-41 -105 2 1
-41 -105 1 1
-37 -104 5 0
-37 -103 4 1
-38 -107 4 1
-2 -112 6 0
-2 -112 5 0
-10 -118 8 0
-10 -117 8 0
-13 -121 9 0
-8 -116 8 0
-7 -115 8 0
-22 -118 0 2
-48 -145 0 2
-18 -113 13 1
-41 -104 5 0
-41 -102 5 0
-17 -108 15 0
-17 -107 15 0
-19 -112 15 0
-15 -114 23 0
-22 -144 9 0
-40 -114 10 0
-38 -111 8 0
-45 -117 9 0
-44 -121 7 0
-43 -122 8 0
-46 -119 6 0
-44 -120 7 0
-44 -120 8 0
-44 -120 9 0
-46 -121 8 0
-46 -122 9 0
-41 -149 4 0
-39 -150 4 0
-29 -109 7 1
-29 -109 6 1
-44 -127 5 1
-43 -129 3 2
-43 -129 4 2
-43 -129 5 1
-43 -128 3 1
-14 -147 9 0
-13 -142 8 0
-50 -126 3 1
-50 -126 4 1
-47 -122 5 1
-18 -108 7 0
-29 -117 7 1
-18 -108 8 0
-10 -113 -1 1
-5 -140 0 2
-5 -140 -1 1
-5 -141 1 1
-46 -124 5 1
-42 -127 7 0
-15 -120 0 1
-25 -143 4 0
-30 -142 3 1
-23 -112 2 1
-23 -111 2 1
-42 -135 1 1
-30 -110 2 1
-8 -131 4 0
-15 -119 0 2
-23 -123 6 0
-4 -104 2 1
-39 -104 3 2
-38 -104 3 1
-29 -109 3 2
-34 -124 2 1
-12 -118 2 1
-13 -119 3 0
-9 -123 3 1
-11 -122 4 0
-35 -116 3 1
-35 -116 2 1
-12 -118 8 1
-13 -116 8 1
-13 -116 7 1
-13 -116 6 1
-13 -117 8 2
-13 -118 8 1
-13 -118 7 1
-40 -121 8 1
-40 -121 7 1
-1 -138 2 1
-2 -139 4 0
-1 -140 4 0
-14 -149 4 0
-45 -148 0 1
-29 -106 2 1
-29 -105 2 2
-32 -112 3 1
-16 -150 7 0
-21 -149 8 0
-20 -149 9 0
-23 -150 10 0
-24 -105 11 0
-24 -104 7 1
-25 -102 7 1
-25 -102 6 1
-39 -103 3 1
-1 -131 8 0
-40 -103 5 0
-50 -105 5 0
-9 -105 0 1
-4 -101 15 0
-7 -106 14 0
-8 -106 14 0
-16 -103 6 0
-10 -135 3 1
-23 -112 0 2
-4 -108 6 0
-49 -121 6 0
-35 -104 -1 1
-35 -104 0 1
-3 -105 17 0
-5 -108 13 0
-6 -106 12 0
-14 -140 -1 1
-1 -106 6 2
-11 -115 6 1
-11 -116 6 1
-11 -117 6 1
-12 -115 6 2
-13 -115 6 1
-44 -112 1 2
-27 -112 4 1
-27 -112 3 1
-9 -121 19 0
-32 -149 1 1
-3 -110 4 0
-26 -140 5 0
-25 -140 5 0
-24 -140 4 0
-23 -140 4 0
-44 -132 2 1
-44 -132 4 2
-43 -132 2 1
-28 -145 0 2
-28 -145 -1 1
-29 -143 -1 1
-49 -140 7 0
-21 -113 21 0
-19 -110 21 0
-22 -111 19 0
-20 -117 18 0
-11 -137 2 2
-11 -117 25 0
-1 -101 17 0
-38 -105 2 2
-47 -150 2 1
-48 -148 4 2
-33 -109 0 2
-33 -109 -1 1
-47 -137 0 2
-47 -137 1 1
-46 -137 -1 1
-46 -137 0 2
-46 -137 1 1
-45 -137 -1 1
-45 -137 0 2
-45 -137 1 1
-44 -136 -1 1
-44 -136 0 2
-44 -136 1 2
-18 -112 0 2
-18 -112 -1 1
-19 -110 1 1
-33 -125 1 2
-33 -125 2 2
-33 -111 8 0
-13 -102 5 1
-11 -106 4 0
-12 -103 5 1
-12 -104 5 1
-12 -105 5 1
-26 -134 7 0
-2 -104 8 2
-40 -131 7 0
-6 -114 6 0
-6 -115 6 0
-16 -119 17 0
-22 -114 18 0
-20 -118 17 0
-36 -101 -1 1
-47 -140 3 1
-20 -149 10 0
-44 -142 6 1
-21 -146 9 0
-21 -146 10 0
-20 -150 7 0
-20 -150 8 0
-45 -111 7 0
-50 -125 4 2
-20 -148 7 0
-19 -147 8 0
-18 -147 9 0
-22 -150 7 0
-49 -118 5 1
-4 -101 11 0
-26 -109 0 2
-26 -109 -1 1
-4 -142 5 0
-40 -120 -1 1
-41 -118 1 2
-41 -118 0 1
-19 -117 1 1
-42 -139 4 2
-16 -120 4 0
-23 -124 2 2
-27 -111 0 1
-27 -111 -1 1
-25 -146 -1 1
-2 -120 7 0
-1 -120 7 0
-7 -143 1 1
-9 -150 6 0
-27 -125 11 0
-27 -126 4 0
-9 -140 2 0
-16 -106 7 0
-17 -106 7 0
-24 -121 10 0
-35 -108 3 0
-35 -106 2 0
-38 -109 0 1
-3 -134 5 0
-8 -134 7 0
-7 -134 7 0
-3 -137 8 0
-31 -131 3 0
-32 -130 3 0
-25 -130 3 0
-24 -130 2 0
-28 -133 4 0
-29 -134 4 0
-29 -134 3 1
-40 -150 1 2
-38 -101 1 1
-4 -114 4 0
-5 -105 12 0
-3 -102 11 1
-11 -134 11 0
-3 -142 9 0
-17 -114 18 2
-49 -150 -1 1
-49 -150 0 2
-49 -150 1 2
-1 -102 11 2
-3 -107 12 0
-49 -131 3 1
-49 -130 1 2
-48 -114 1 2
-48 -114 0 2
-33 -102 3 1
-33 -102 2 1
-33 -102 1 1
-34 -102 2 1
-34 -102 1 1
-35 -102 1 1
-32 -108 0 1
-32 -108 1 1
-32 -107 -1 1
-32 -107 0 2
-32 -107 1 1
-32 -106 -1 1
-46 -147 1 1
-46 -147 2 1
-4 -123 10 0
-36 -129 2 1
-7 -111 7 0
-7 -113 6 0
-10 -126 4 0
-11 -127 7 0
-10 -127 8 0
-23 -109 10 0
-23 -137 2 2
-23 -137 3 1
-23 -136 1 2
-23 -136 2 1
-23 -136 3 1
-25 -139 3 1
-22 -138 1 1
-22 -138 2 2
-22 -138 3 1
-22 -137 1 2
-22 -137 2 1
-22 -137 3 1
-22 -136 1 2
-22 -136 2 1
-18 -136 3 0
-18 -137 3 0
-16 -136 4 0
-16 -137 4 0
-17 -137 4 0
-20 -136 5 0
-19 -137 5 0
-17 -139 4 0
-18 -137 7 0
-18 -138 6 0
-17 -140 8 0
-17 -138 -1 1
-17 -136 2 1
-17 -136 1 1
-17 -136 0 1
-15 -136 2 0
-19 -135 3 0
-17 -136 4 0
-19 -137 7 0
-19 -138 6 0
-18 -140 8 0
-18 -138 -1 1
-18 -135 1 1
-18 -135 0 1
-18 -136 1 1
-18 -136 0 1
-19 -135 1 1
-19 -135 0 1
-19 -136 0 1
-16 -136 2 1
-20 -134 3 0
-20 -135 3 0
-18 -135 5 0
-18 -136 4 0
-21 -136 5 0
-21 -142 5 0
-43 -124 7 0
-42 -124 8 0
-14 -148 8 0
-14 -148 9 0
-35 -135 4 0
-35 -133 5 0
-33 -137 6 0
-34 -136 6 0
-34 -136 5 0
-33 -133 8 0
-33 -134 7 0
-34 -138 8 0
-36 -133 9 0
-37 -137 8 0
-35 -135 9 0
-35 -135 7 0
-1 -107 16 0
-22 -103 5 1
-26 -102 5 1
-24 -101 6 1
-17 -118 16 0
-16 -120 18 0
-21 -101 11 0
-20 -102 12 0
-38 -131 6 0
-12 -111 2 1
-23 -131 11 0
-21 -130 10 0
-15 -131 11 0
-1 -106 23 0
-4 -116 8 0
-4 -115 9 0
-3 -120 7 0
-9 -120 10 0
-46 -150 11 0
-50 -114 6 1
-24 -104 8 0
-7 -103 17 0
-24 -101 7 1
-24 -102 8 0
-24 -103 8 0
-20 -104 7 0
-21 -104 8 0
-22 -104 8 0
-42 -110 8 0
-29 -115 5 1
-44 -128 -1 1
-8 -127 8 0
-6 -131 7 0
-6 -132 8 0
-3 -103 1 1
-3 -103 2 2
-33 -103 5 0
-35 -103 5 0
-10 -107 0 2
-10 -107 1 2
-10 -106 0 1
-10 -133 4 1
-45 -150 1 2
-45 -150 0 2
-11 -136 4 1
-42 -104 2 1
-42 -103 2 1
-16 -109 7 0
-18 -114 7 1
-50 -107 2 2
-50 -107 1 1
-13 -124 8 0
-28 -123 5 0
-29 -121 10 0
-37 -125 7 0
-37 -126 7 0
-23 -105 5 1
-25 -104 4 1
-24 -113 11 0
-49 -127 7 0
-11 -122 21 0
-46 -103 -1 1
-2 -121 5 0
-1 -122 5 0
-2 -116 4 0
-24 -106 10 0
-24 -106 11 0
-24 -106 12 0
-15 -104 3 2
-42 -139 3 1
-42 -139 2 1
-21 -103 11 0
-22 -103 11 0
-22 -104 10 0
-28 -104 12 0
-27 -104 11 0
-22 -107 12 0
-19 -114 22 0
-19 -114 21 0
-18 -110 22 0
-12 -125 5 0
-36 -109 1 1
-34 -144 4 0
-33 -146 6 0
-34 -146 5 0
-38 -147 5 0
-34 -143 6 0
-36 -147 6 0
-37 -142 7 0
-39 -146 7 0
-38 -145 6 0
-36 -145 8 0
-5 -102 11 0
-31 -128 1 1
-35 -123 -1 1
-11 -137 1 2
-3 -129 -1 1
-29 -126 2 0
-27 -132 4 0
-31 -131 4 0
-11 -145 -1 1
-19 -148 -1 1
-26 -132 10 0
-19 -148 0 2
-13 -109 15 0
-17 -115 15 1
-17 -116 14 1
-12 -133 4 0
-40 -150 4 0
-11 -107 -1 1
-9 -119 10 0
-15 -120 -1 1
-11 -121 1 1
-12 -121 2 1
-14 -124 4 0
-11 -126 3 1
-11 -126 2 2
-11 -126 1 1
-17 -101 2 1
-19 -101 2 1
-4 -118 -1 1
-7 -117 -1 1
-12 -124 19 0
-7 -122 18 0
-14 -122 18 0
-15 -122 18 0
-9 -124 17 0
-9 -125 17 0
-12 -123 16 0
-13 -124 16 0
-47 -111 1 1
-47 -111 0 2
-6 -104 12 0
-25 -105 -1 1
-8 -112 4 0
-7 -111 4 0
-9 -113 4 0
-41 -134 6 0
-39 -114 3 1
-39 -113 2 1
-39 -113 3 1
-41 -138 7 0
-50 -126 5 1
-50 -125 3 1
-50 -125 5 1
-50 -124 3 1
-30 -102 5 2
-33 -127 6 1
-33 -127 5 1
-8 -145 1 1
-9 -148 -1 1
-27 -128 8 0
-15 -103 3 2
-29 -117 3 1
-28 -116 4 2
-28 -120 5 1
-28 -120 4 1
-28 -120 3 1
-48 -111 4 2
-38 -122 3 2
-38 -122 4 1
-33 -118 4 2
-33 -117 3 1
-33 -113 4 2
-2 -129 1 1
-34 -114 4 2
-34 -113 3 1
-18 -126 0 1
-39 -105 -1 1
-38 -104 0 2
-40 -127 0 2
-41 -127 2 1
-8 -118 11 0
-17 -111 11 1
-15 -105 -1 1
-44 -114 0 2
-3 -120 8 0
-9 -108 0 2
-44 -102 2 1
-13 -105 1 1
-3 -102 15 1
-13 -102 3 2
-13 -102 2 1
-27 -139 7 0
-1 -133 3 0
-42 -113 7 0
-42 -114 7 0
-44 -113 1 2
-44 -113 3 1
-8 -145 0 2
-10 -125 8 0
-9 -120 5 0
-21 -116 3 0
-42 -143 7 0
-37 -143 5 0
-36 -142 5 0
-39 -146 5 0
-34 -142 -1 1
-34 -142 0 2
-6 -132 1 1
-5 -133 -1 1
-21 -148 9 0
-21 -148 10 0
-24 -150 10 0
-42 -114 -1 1
-42 -115 -1 1
-42 -116 -1 1
-8 -134 9 0
-7 -134 10 0
-3 -138 7 0
-34 -113 4 1
-30 -101 10 1
-29 -103 8 1
-20 -141 7 0
-21 -141 5 0
-22 -141 5 0
-23 -140 2 1
-20 -139 0 2
-20 -138 0 1
-22 -140 -1 1
-22 -140 0 1
-21 -141 7 0
-22 -139 3 1
-24 -140 2 1
-21 -139 0 2
-23 -143 -1 1
-23 -145 3 1
-23 -139 3 1
-27 -144 3 1
-23 -140 1 1
-24 -141 1 1
-28 -142 -1 1
-27 -144 -1 1
-27 -143 -1 1
-35 -128 -1 1
-28 -141 3 0
-31 -143 1 2
-31 -143 2 1
-31 -143 3 1
-31 -144 0 2
-31 -144 -1 1
-31 -143 -1 1
-31 -143 0 1
-27 -145 -1 1
-31 -145 7 0
-32 -143 4 1
-29 -146 2 1
-31 -147 7 0
-32 -145 5 0
-32 -146 6 0
-47 -147 3 1
-47 -147 4 1
-47 -146 2 1
-47 -146 3 1
-37 -125 0 2
-37 -125 -1 1
-18 -128 4 0
-17 -128 7 0
-14 -127 8 0
-5 -144 4 0
-35 -113 7 1
-21 -136 2 1
-21 -136 1 2
-21 -136 0 1
-21 -137 2 2
-21 -137 1 2
-21 -137 0 1
-21 -138 0 1
-22 -137 0 1
-22 -138 0 2
-23 -137 0 1
-23 -138 0 1
-47 -116 1 2
-47 -116 0 1
-48 -116 2 1
-48 -116 1 1
-48 -116 0 1
-49 -116 1 2
-49 -116 0 1
-43 -116 1 1
-44 -117 1 1
-28 -132 4 0
-24 -129 2 0
-25 -129 3 1
-32 -129 3 1
-31 -130 3 0
-17 -104 4 2
-40 -133 7 0
-39 -133 7 0
-40 -132 6 0
-39 -131 6 0
-40 -132 7 0
-11 -122 7 0
-42 -133 8 0
-9 -140 8 0
-8 -144 6 0
-22 -126 10 0
-24 -128 12 0
-50 -148 1 1
-50 -147 -1 1
-43 -106 7 0
-42 -106 8 0
-42 -105 5 0
-41 -104 6 0
-41 -104 7 0
-40 -107 5 0
-41 -107 -1 1
-41 -106 -1 1
-45 -135 0 2
-26 -112 9 0
-23 -114 7 0
-4 -144 -1 2
-4 -145 1 1
-4 -145 0 1
-8 -101 3 1
-8 -101 4 2
-8 -101 5 1
-33 -103 2 1
-25 -119 1 2
-12 -118 18 1
-12 -118 19 1
-12 -117 18 1
-12 -117 19 1
-3 -123 9 0
-42 -132 1 1
-42 -140 2 1
-42 -140 3 1
-45 -110 -1 1
-1 -110 2 1
-40 -107 -1 1
-40 -108 -1 1
-41 -105 6 0
-45 -108 8 0
-33 -124 5 1
-33 -124 4 2
-33 -124 3 2
-24 -101 12 0
-7 -106 9 0
-32 -141 9 0
-34 -125 3 2
-35 -123 5 1
-23 -119 11 0
-30 -108 4 1
-17 -122 9 0
-16 -107 12 0
-21 -114 13 0
-20 -109 13 0
-18 -117 14 0
-13 -129 12 0
-11 -120 5 0
-18 -134 11 0
-18 -135 12 0
-18 -128 11 0
-31 -118 -1 1
-9 -125 21 0
-14 -122 20 0
-7 -122 20 0
-7 -139 -2 1
-9 -133 4 1
-13 -109 3 1
-13 -109 1 1
-13 -110 3 1
-3 -122 10 0
-5 -123 7 0
-41 -133 4 2
-21 -110 6 0
-20 -110 6 0
-37 -116 7 0
-10 -114 23 0
-6 -122 17 0
-7 -121 17 0
-8 -120 17 0
-45 -129 4 1
-10 -120 15 0
-9 -114 14 0
-11 -114 17 1
-13 -123 18 0
-13 -122 18 0
-12 -121 18 0
-20 -141 -1 1
-20 -141 0 2
-20 -140 -1 1
-20 -140 0 2
-16 -140 7 0
-19 -142 6 0
-17 -140 5 0
-18 -139 5 0
-18 -139 6 0
-20 -140 4 0
-17 -138 3 0
-48 -141 2 1
-48 -140 2 1
-47 -141 2 1
-44 -130 -1 1
-44 -130 0 1
-41 -125 9 0
-41 -123 10 0
-40 -127 8 0
-19 -146 -1 1
-19 -147 0 2
-19 -147 -1 1
-22 -149 4 0
-23 -149 -1 1
-23 -150 -1 1
-20 -149 4 0
-22 -146 2 1
-2 -107 6 1
-9 -101 8 0
-5 -105 5 0
-3 -107 5 0
-15 -138 0 1
-15 -138 -1 1
-19 -115 11 0
-49 -137 10 0
-49 -137 11 0
-50 -138 8 0
-48 -106 6 0
-17 -111 17 1
-32 -135 8 0
-31 -134 7 0
-16 -139 1 2
-15 -114 14 1
-48 -104 2 1
-28 -113 6 0
-27 -115 6 1
-26 -114 7 0
-50 -122 5 0
-49 -113 5 2
-49 -112 3 2
-14 -136 10 0
-14 -137 10 0
-14 -132 9 0
-17 -134 9 0
-18 -135 9 0
-18 -136 9 0
-16 -127 9 0
-48 -113 5 1
-49 -109 3 1
-49 -109 4 1
-7 -109 13 0
-29 -149 8 0
-8 -128 2 2
-30 -147 6 0
-30 -147 7 0
-34 -148 7 0
-31 -145 3 0
-43 -140 7 0
-35 -139 4 0
-42 -143 4 0
-42 -144 4 0
-44 -143 1 2
-45 -144 0 1
-45 -144 1 1
-45 -144 2 1
-45 -143 0 1
-45 -143 1 1
-45 -143 2 1
-45 -142 0 1
-50 -137 1 1
-50 -137 0 2
-50 -137 -1 1
-1 -106 11 2
-29 -103 4 1
-29 -102 4 1
-11 -131 1 1
-28 -103 4 1
-28 -102 4 1
-28 -101 4 1
-27 -103 4 1
-27 -102 4 1
-27 -101 4 1
-22 -117 7 0
-6 -148 5 0
-27 -119 2 2
-6 -103 0 2
-7 -104 -1 1
-8 -118 8 0
-8 -105 2 1
-9 -106 -1 1
-8 -106 -1 1
-6 -122 19 0
-43 -108 2 1
-46 -108 3 0
-49 -108 0 2
-12 -123 10 0
-9 -125 11 0
-9 -124 11 0
-15 -122 12 0
-14 -122 12 0
-11 -124 13 0
-12 -122 15 0
-15 -120 9 0
-13 -124 9 0
-7 -119 10 0
-9 -125 10 0
-9 -124 10 0
-8 -116 11 0
-2 -149 3 1
-2 -150 6 0
-48 -142 7 0
-48 -143 7 0
-13 -145 1 2
-7 -127 4 0
-41 -128 -1 1
-13 -123 0 1
-37 -134 7 0
-36 -135 7 0
-17 -117 5 1
-35 -133 6 0
-34 -134 6 0
-38 -135 5 1
-33 -131 4 0
-25 -149 9 0
-25 -150 9 0
-23 -113 6 0
-21 -112 4 1
-27 -102 10 0
-15 -112 4 2
-15 -113 4 2
-16 -111 4 1
-16 -112 4 1
-16 -113 4 2
-15 -109 5 0
-7 -105 0 2
-9 -102 4 1
-9 -102 3 1
-9 -102 2 1
-9 -103 4 1
-9 -103 3 1
-9 -103 2 1
-9 -104 4 1
-9 -104 3 1
-9 -104 2 1
-10 -102 4 1
-10 -102 3 1
-47 -133 1 1
-46 -133 1 1
-39 -136 1 1
-39 -135 1 1
-41 -137 3 1
-42 -135 2 1
-42 -134 2 1
-45 -135 4 2
