DAV_OBMAP v3 cell_size=10
-130 174 12 1
-134 199 26 1
-133 199 32 0
-128 176 18 0
-127 176 19 0
-130 175 17 0
-130 175 18 0
-130 174 19 0
-114 177 9 1
-131 160 5 2
-131 160 4 1
-131 159 6 2
-140 166 2 1
-138 168 2 2
-138 168 1 2
-140 188 30 0
-141 186 7 0
-132 182 13 1
-132 184 13 1
-120 195 5 2
-120 195 6 2
-120 195 7 2
-119 195 5 2
-119 195 6 2
-110 158 7 0
-109 159 5 0
-115 159 8 1
-114 159 8 1
-148 189 8 0
-148 189 7 0
-148 190 7 0
-111 188 7 1
-128 158 7 0
-125 158 4 1
-140 193 10 1
-139 155 9 0
-142 156 9 0
-127 171 16 0
-126 176 15 0
-127 178 16 0
-121 173 16 0
-128 174 15 0
-129 174 15 0
-134 191 10 0
-134 190 11 0
-102 179 5 1
-102 178 5 1
-125 155 9 0
-116 173 3 1
-116 173 1 1
-116 172 2 1
-116 172 1 1
-138 197 33 1
-110 168 5 1
-112 166 4 1
-123 173 6 0
-122 170 7 0
-122 172 7 0
-145 164 4 1
-119 178 6 1
-149 189 28 0
-110 183 4 2
-142 179 15 0
-137 180 11 1
-130 157 11 0
-126 157 10 0
-142 190 5 1
-142 194 5 1
-143 194 4 1
-112 169 7 1
-112 170 5 1
-112 170 6 1
-109 170 4 1
-109 170 3 1
-109 170 2 2
-109 169 4 1
-109 169 3 2
-109 169 2 2
-110 171 4 1
-136 186 8 0
-137 187 7 1
-136 187 7 1
-141 154 3 1
-125 181 1 1
-124 179 1 1
-124 179 2 1
-124 179 3 2
-104 169 1 2
-104 169 2 2
-104 170 0 1
-104 171 0 1
-148 192 40 0
-148 192 39 0
-146 193 41 0
-146 193 40 0
-146 193 39 0
-147 197 33 0
-143 192 34 0
-145 193 35 0
-148 188 35 0
-144 190 36 0
-145 190 36 0
-125 175 14 0
-109 160 7 0
-121 157 6 1
-149 188 7 0
-131 185 14 0
-121 166 7 0
-122 168 7 0
-124 167 6 0
-125 167 7 0
-122 167 6 0
-145 197 15 1
-115 186 8 0
-130 175 8 1
-139 181 10 1
-112 193 3 1
-113 193 3 2
-140 193 4 2
-139 191 3 2
-143 195 4 2
-141 191 5 1
-141 197 6 1
-141 197 5 1
-141 197 4 1
-141 196 5 2
-136 189 22 0
-133 193 24 0
-133 192 24 0
-106 174 3 1
-106 175 1 1
-106 175 3 1
-147 173 4 0
-148 173 5 0
-148 173 4 0
-111 177 8 0
-116 176 1 1
-115 175 1 1
-115 176 1 1
-103 185 5 1
-103 184 7 1
-101 193 6 2
-104 197 5 1
-104 197 6 1
-104 197 7 1
-123 162 8 0
-124 161 8 0
-123 163 8 0
-122 161 8 1
-125 162 8 0
-143 159 0 1
-116 184 3 1
-132 181 3 1
-148 194 37 0
-148 194 38 0
-148 196 40 0
-126 171 12 0
-120 171 11 0
-139 198 35 0
-127 176 8 1
-129 176 3 1
-128 176 3 1
-137 184 9 1
-127 180 16 0
-127 179 15 0
-133 174 16 0
-131 175 15 0
-130 175 15 0
-131 179 17 0
-130 179 16 0
-130 178 16 0
-130 172 17 0
-136 194 31 2
-135 192 31 1
-141 165 9 0
-141 166 9 0
-144 160 8 0
-140 167 7 0
-141 166 8 0
-142 166 8 0
-143 166 8 0
-144 166 8 0
-118 185 1 1
-118 185 2 1
-118 185 3 2
-117 183 1 1
-117 183 2 2
-117 184 1 1
-117 185 1 1
-117 185 2 1
-116 183 1 1
-116 183 2 1
-116 184 1 1
-116 184 2 1
-116 185 1 1
-116 185 2 1
-106 152 7 0
-101 197 7 1
-101 197 6 2
-101 197 5 2
-101 192 6 2
-101 192 5 1
-101 192 7 1
-128 157 3 1
-127 186 1 1
-102 153 5 1
-109 151 5 1
-110 150 5 1
-125 157 4 1
-137 159 3 2
-137 159 4 1
-137 159 5 2
-138 165 5 1
-138 165 4 1
-104 159 7 0
-104 158 6 0
-118 155 9 0
-124 181 2 1
-124 181 1 1
-124 180 3 1
-124 180 2 1
-101 150 3 1
-116 162 5 2
-118 181 4 2
-149 192 21 0
-146 194 20 1
-146 194 19 1
-146 194 18 1
-146 193 18 2
-113 193 1 1
-113 193 2 2
-110 192 1 2
-110 192 2 1
-110 192 3 1
-140 193 26 1
-140 192 26 1
-140 191 26 1
-118 169 3 1
-117 169 3 1
-123 176 8 0
-148 178 13 0
-103 181 1 1
-102 180 1 1
-102 182 1 1
-101 182 1 1
-146 194 35 0
-108 157 6 0
-132 185 6 1
-139 173 13 1
-146 197 28 1
-118 182 1 1
-118 182 2 1
-117 182 1 1
-117 182 2 1
-116 182 1 1
-113 182 9 1
-113 181 9 1
-107 181 2 1
-113 179 1 1
-114 180 9 1
-112 180 3 2
-116 178 4 2
-116 177 4 2
-116 176 4 2
-148 182 1 2
-148 181 0 1
-148 182 0 1
-147 181 0 1
-147 182 0 1
-147 182 1 1
-147 183 0 1
-147 183 1 1
-147 183 2 1
-131 176 14 0
-132 176 14 0
-134 175 14 0
-125 179 13 0
-129 172 13 0
-129 171 13 0
-130 177 13 1
-131 174 13 1
-132 174 12 2
-132 173 12 1
-133 176 10 1
-133 177 10 1
-133 178 10 1
-130 176 13 1
-130 173 11 1
-130 172 10 0
-109 194 8 0
-123 167 5 0
-102 192 6 2
-126 196 1 1
-132 159 15 0
-132 159 16 0
-139 150 15 0
-137 152 14 0
-135 192 33 0
-140 189 34 0
-139 189 34 0
-138 190 33 0
-132 189 34 0
-133 190 33 0
-134 190 33 0
-138 194 35 0
-137 194 34 0
-105 170 10 0
-141 163 1 1
-141 163 0 1
-122 187 10 0
-122 187 11 0
-122 185 9 0
-122 191 7 1
-121 192 8 0
-121 184 3 1
-123 186 2 2
-123 186 3 1
-121 186 2 2
-145 188 6 0
-127 163 8 0
-127 162 8 0
-129 165 8 0
-130 167 7 0
-127 166 8 0
-128 168 6 0
-128 168 5 0
-128 169 5 0
-150 171 12 0
-150 171 11 0
-150 171 10 0
-149 174 4 0
-106 151 0 1
-106 151 1 1
-106 151 2 2
-106 152 0 1
-126 199 4 2
-124 198 0 1
-125 198 3 2
-125 198 2 2
-125 198 1 1
-126 199 3 2
-126 199 2 2
-126 199 1 2
-134 198 17 1
-134 198 18 1
-134 199 16 1
-147 195 12 2
-148 197 12 1
-148 196 12 1
-148 195 12 1
-140 195 30 1
-135 197 31 1
-135 196 32 1
-102 153 7 0
-139 189 24 0
-115 172 11 0
-116 165 10 0
-116 164 10 0
-116 163 10 0
-121 179 11 0
-118 181 13 0
-117 161 8 1
-117 162 8 1
-121 177 5 1
-137 154 8 0
-113 170 1 1
-125 183 8 0
-111 193 9 0
-116 156 4 2
-116 155 2 1
-123 186 7 0
-111 161 1 1
-111 161 0 1
-133 184 11 1
-133 184 12 2
-133 184 13 1
-102 195 12 0
-142 153 5 2
-137 163 1 2
-131 170 9 0
-131 172 8 0
-135 174 5 1
-135 174 6 1
-135 174 7 2
-140 156 8 0
-128 156 1 1
-121 156 10 0
-109 193 2 2
-109 193 1 2
-109 193 0 1
-110 194 0 1
-110 193 1 2
-110 193 0 1
-111 192 2 1
-111 193 2 1
-107 194 2 1
-111 193 3 1
-106 198 3 1
-121 167 1 1
-131 171 17 0
-134 169 16 0
-131 169 15 0
-133 167 15 0
-135 169 14 0
-131 167 14 0
-135 166 13 0
-129 167 12 0
-137 170 12 0
-138 170 12 0
-136 168 11 0
-130 167 10 0
-133 173 10 1
-131 170 17 0
-133 169 15 0
-132 172 16 0
-132 169 14 0
-131 168 16 0
-129 172 16 0
-133 166 16 0
-130 169 14 0
-129 168 13 0
-135 168 11 0
-133 168 10 0
-131 170 11 0
-130 168 17 0
-136 168 15 0
-131 167 13 0
-132 168 12 0
-132 167 12 0
-132 165 12 0
-131 169 10 0
-131 170 16 0
-133 169 16 0
-131 169 14 0
-131 165 14 0
-133 168 13 0
-134 167 13 0
-134 168 11 0
-133 167 10 0
-131 168 15 0
-130 167 17 0
-128 168 15 0
-105 155 2 2
-106 155 2 1
-107 155 2 1
-106 156 2 1
-136 169 12 0
-140 172 11 0
-125 163 2 1
-125 164 2 2
-125 164 3 1
-139 191 13 1
-135 189 3 2
-140 189 24 0
-135 192 23 1
-148 160 14 0
-139 191 18 1
-139 191 19 1
-121 170 9 0
-129 172 10 0
-117 168 5 2
-114 166 6 2
-117 154 8 0
-116 154 7 0
-128 177 7 2
-129 171 5 2
-129 171 4 2
-137 163 14 0
-131 181 16 0
-130 180 17 0
-135 184 17 0
-129 185 16 0
-149 183 9 0
-149 182 8 0
-138 199 35 0
-119 183 3 1
-119 182 5 1
-149 197 4 0
-131 193 6 1
-131 194 4 1
-139 187 33 0
-136 194 33 0
-136 195 33 1
-136 196 33 1
-145 157 3 1
-132 187 33 0
-131 186 13 0
-130 183 15 0
-131 183 14 0
-130 183 13 1
-149 159 9 0
-101 160 4 0
-101 160 2 1
-128 180 5 2
-120 153 8 0
-101 158 4 0
-147 156 1 1
-147 157 1 1
-148 195 16 1
-147 192 15 1
-146 191 16 0
-150 194 14 0
-148 193 14 1
-135 174 16 0
-113 176 11 0
-129 178 15 0
-129 179 15 0
-129 180 16 0
-149 188 3 1
-149 194 4 1
-149 193 4 1
-150 194 4 1
-107 165 6 0
-111 168 12 0
-106 163 5 0
-113 175 5 2
-126 185 0 1
-126 184 2 2
-126 184 1 1
-144 167 6 1
-103 161 7 0
-102 162 6 0
-102 162 7 0
-134 177 14 0
-136 178 15 0
-145 175 8 0
-140 197 31 1
-140 197 30 1
-135 197 30 1
-109 190 6 2
-108 190 4 2
-108 190 5 2
-108 190 6 2
-108 190 3 2
-107 190 3 1
-107 190 4 2
-145 172 3 0
-126 160 9 0
-122 170 8 0
-123 172 8 0
-137 159 8 1
-139 160 9 0
-132 194 14 0
-125 168 8 0
-125 165 8 0
-122 169 8 0
-102 164 9 0
-103 163 9 0
-104 165 7 0
-137 193 34 0
-137 192 33 0
-137 187 35 0
-136 188 34 0
-136 189 33 0
-133 193 35 0
-133 192 35 0
-150 188 8 0
-101 175 0 1
-101 174 0 1
-101 173 2 1
-101 173 1 2
-115 154 1 1
-102 175 0 1
-102 174 0 1
-102 173 1 2
-131 174 10 1
-131 174 11 1
-114 178 5 2
-149 159 13 0
-146 159 8 0
-107 190 5 2
-128 155 2 1
-130 159 3 1
-130 158 3 2
-118 176 3 1
-129 186 10 0
-150 165 5 0
-145 157 10 0
-133 179 11 1
-133 179 12 2
-133 179 13 1
-127 158 3 2
-127 158 2 1
-149 172 3 1
-150 153 14 0
-145 179 3 1
-145 179 4 1
-145 179 5 1
-137 159 2 1
-137 158 2 1
-139 164 11 0
-138 162 11 0
-139 162 11 0
-114 171 7 1
-113 171 2 1
-131 158 7 1
-131 159 7 1
-132 156 5 0
-132 156 6 0
-132 168 6 1
-132 169 6 1
-134 165 4 1
-128 162 2 1
-133 165 3 1
-134 165 3 1
-118 162 1 1
-124 151 4 1
-122 171 10 0
-118 165 10 0
-117 172 11 0
-123 166 11 0
-121 167 10 0
-120 163 12 0
-120 164 11 0
-120 168 10 0
-117 165 13 0
-119 170 13 0
-119 169 12 0
-127 159 7 0
-108 167 5 0
-139 193 14 1
-139 193 13 1
-139 192 14 2
-140 193 14 1
-109 186 7 0
-109 186 6 1
-108 195 4 2
-116 188 4 2
-121 183 4 1
-120 184 5 2
-121 186 6 1
-121 185 6 2
-121 184 7 1
-127 162 6 1
-132 196 8 0
-129 195 8 0
-142 182 9 0
-141 181 8 1
-141 181 9 1
-141 181 10 1
-130 162 6 1
-131 173 12 1
-126 180 12 0
-119 176 10 1
-113 155 4 2
-136 155 2 1
-118 158 10 0
-117 154 9 0
-111 166 10 0
-111 171 12 0
-111 199 7 1
-150 157 25 0
-146 165 2 1
-134 153 15 0
-135 151 10 1
-130 154 14 0
-134 151 13 1
-135 151 13 0
-127 151 13 0
-130 152 12 1
-135 153 11 0
-131 152 11 1
-102 169 6 0
-102 181 2 1
-102 180 3 2
-140 176 14 0
-138 175 13 1
-149 152 4 2
-142 174 15 0
-142 175 15 0
-142 173 13 0
-142 174 13 0
-144 175 15 0
-143 194 7 2
-143 194 6 2
-143 193 8 1
-106 177 2 2
-112 167 10 0
-108 165 13 0
-131 189 16 0
-130 189 16 0
-132 189 14 0
-132 190 14 0
-137 190 14 0
-142 193 5 1
-142 193 4 2
-142 193 3 2
-142 192 5 1
-142 192 4 2
-148 197 20 1
-145 199 24 1
-114 166 10 0
-140 152 10 0
-138 156 11 0
-142 160 10 0
-138 154 11 0
-134 171 11 0
-136 199 25 1
-150 173 7 0
-149 173 8 0
-118 182 9 1
-118 181 9 2
-116 151 1 1
-115 151 8 0
-137 156 9 0
-142 172 4 1
-129 170 8 0
-128 170 8 0
-121 167 8 0
-139 151 0 1
-132 162 7 0
-131 161 8 0
-108 150 4 1
-124 189 5 1
-109 172 6 0
-149 198 12 0
-134 186 22 0
-130 157 15 0
-130 157 16 0
-132 156 15 0
-131 159 14 0
-131 159 15 0
-133 157 13 0
-134 157 14 0
-140 167 0 1
-138 170 2 1
-138 170 1 2
-145 159 2 1
-144 160 5 2
-144 160 4 1
-110 160 4 1
-144 163 0 1
-144 163 1 1
-144 164 0 1
-102 161 8 0
-140 189 31 0
-139 189 30 0
-138 190 30 0
-132 189 31 0
-133 190 30 0
-135 173 7 1
-142 194 1 1
-142 193 1 1
-142 196 2 1
-105 189 6 1
-105 189 7 1
-105 190 6 2
-105 190 7 1
-105 191 5 1
-105 191 6 2
-119 179 12 0
-149 154 6 2
-146 175 15 0
-145 176 14 0
-110 197 8 0
-115 153 4 2
-148 156 7 0
-147 157 7 0
-127 186 8 0
-114 190 8 0
-115 183 3 1
-134 152 14 0
-139 163 2 1
-134 164 1 2
-134 164 0 1
-133 165 1 2
-129 178 11 2
-129 178 10 1
-130 180 10 1
-118 172 5 1
-131 164 11 0
-120 175 10 1
-120 175 11 1
-149 183 10 0
-149 185 9 0
-148 184 9 0
-128 177 6 1
-127 177 6 1
-129 177 7 1
-129 171 6 1
-144 153 5 2
-144 152 7 1
-144 152 6 1
-105 198 10 0
-140 151 9 0
-140 150 9 0
-129 185 7 0
-129 185 8 0
-130 186 7 0
-106 150 5 1
-107 150 -1 1
-149 179 7 0
-131 166 2 1
-108 161 0 2
-133 198 25 0
-108 162 0 1
-125 156 9 0
-120 168 14 0
-129 188 10 0
-127 183 4 2
-132 191 5 1
-132 192 3 2
-132 193 3 1
-131 191 5 1
-131 192 3 2
-131 193 3 1
-123 182 5 1
-124 182 5 1
-125 181 4 1
-130 178 7 1
-130 178 6 1
-132 192 22 0
-134 187 23 0
-135 195 23 0
-150 194 5 0
-134 198 12 1
-124 181 7 0
-127 186 5 2
-106 162 4 0
-103 176 8 0
-101 175 7 0
-127 156 12 0
-124 198 8 0
-124 195 9 0
-123 194 5 2
-125 196 2 2
-126 195 1 1
-126 195 2 2
-126 195 3 2
-115 165 2 1
-106 198 5 2
-113 179 4 1
-146 157 8 0
-101 154 2 0
-142 164 0 1
-142 164 1 2
-142 164 2 1
-127 163 7 1
-150 185 5 1
-145 163 10 0
-150 191 24 0
-143 192 24 0
-150 195 24 0
-148 188 24 0
-147 158 10 0
-131 199 5 0
-150 189 1 1
-150 189 0 1
-150 188 2 1
-150 188 1 1
-150 188 0 1
-123 166 2 2
-127 173 1 1
-127 173 2 1
-127 173 18 0
-127 174 17 0
-126 175 14 0
-124 175 18 0
-125 175 16 0
-125 175 15 0
-150 198 0 1
-144 199 0 1
-144 198 1 1
-144 198 0 1
-144 197 1 1
-144 197 0 1
-145 199 0 1
-145 198 0 1
-145 197 1 1
-114 190 1 1
-114 189 1 1
-150 199 2 1
-128 195 4 2
-107 184 10 0
-108 176 10 0
-133 193 1 2
-133 193 0 1
-134 195 2 2
-134 195 1 1
-134 195 0 1
-134 194 2 2
-132 175 12 2
-141 159 7 1
-147 183 7 0
-140 158 6 1
-127 170 4 1
-134 173 13 1
-133 185 13 1
-133 185 12 1
-137 189 4 2
-142 150 4 2
-141 152 4 1
-141 151 4 2
-112 174 9 0
-112 175 1 1
-131 174 7 2
-131 174 8 2
-142 159 7 1
-101 177 9 0
-102 178 10 0
-146 158 8 0
-149 158 7 0
-120 194 5 2
-120 194 6 1
-119 194 4 2
-119 194 5 1
-119 194 6 1
-124 169 9 0
-144 175 12 1
-145 174 12 0
-125 156 5 1
-110 181 12 0
-139 195 14 1
-145 160 9 0
-145 159 11 0
-146 160 7 0
-148 159 8 0
-146 159 9 0
-143 158 10 0
-145 159 7 0
-146 161 7 0
-123 166 9 0
-130 163 9 0
-120 159 6 1
-142 166 4 0
-135 168 0 1
-104 167 2 2
-104 168 3 1
-103 167 1 2
-103 167 2 1
-103 168 3 1
-102 195 5 1
-102 195 6 2
-102 195 7 1
-102 196 5 1
-102 196 6 2
-102 196 7 1
-103 194 9 0
-103 193 9 0
-102 195 9 0
-105 196 9 0
-102 194 8 0
-105 180 11 0
-103 174 3 2
-109 159 1 2
-129 182 5 1
-148 178 12 0
-146 176 10 0
-147 175 10 0
-105 198 5 2
-102 194 11 0
-103 192 12 0
-103 192 11 0
-101 193 14 0
-101 193 13 0
-133 159 13 0
-133 159 12 0
-133 159 11 0
-134 159 10 0
-134 161 6 1
-133 162 7 0
-144 199 4 2
-142 194 33 0
-135 196 33 0
-134 197 33 0
-133 198 33 0
-139 197 33 1
-140 198 32 1
-133 158 9 0
-107 153 7 0
-150 160 4 0
-149 159 1 2
-130 160 4 1
-128 173 0 1
-128 172 2 1
-128 172 0 1
-107 189 8 1
-115 168 1 1
-115 152 8 0
-110 157 8 0
-136 180 17 0
-136 180 16 0
-138 183 12 2
-133 182 11 2
-149 158 1 1
-149 157 1 1
-136 161 0 1
-119 150 2 2
-119 150 3 2
-130 166 5 0
-132 165 4 0
-129 166 3 1
-129 166 4 1
-101 171 9 0
-104 170 7 0
-104 171 7 0
-118 198 0 1
-119 198 1 2
-119 198 0 1
-119 198 3 2
-119 198 2 2
-119 197 4 2
-119 197 3 2
-119 197 2 1
-118 199 3 1
-121 198 5 2
-121 197 5 2
-143 158 2 1
-143 159 2 1
-135 151 4 1
-135 152 7 1
-135 151 5 1
-118 175 10 1
-130 152 14 0
-136 197 30 1
-137 188 33 0
-137 198 31 2
-137 198 30 1
-137 197 30 1
-138 198 32 2
-150 192 26 0
-148 197 6 1
-148 197 7 1
-137 166 11 0
-135 166 12 0
-135 165 12 0
-140 161 13 0
-138 166 14 0
-138 165 13 0
-107 177 8 0
-121 164 7 1
-102 197 4 2
-102 196 4 2
-102 195 4 2
-103 197 4 2
-103 196 4 2
-130 191 3 2
-130 191 4 2
-130 191 5 1
-130 192 3 1
-130 193 3 1
-120 173 10 0
-133 163 3 1
-132 163 1 2
-116 161 5 2
-116 161 4 2
-128 197 7 0
-128 196 3 2
-127 199 8 0
-125 154 13 0
-120 151 13 0
-121 155 12 0
-126 158 7 0
-123 172 5 0
-123 170 5 1
-124 173 5 0
-117 159 6 1
-117 159 5 1
-117 159 4 1
-117 160 5 1
-104 159 4 0
-102 160 5 0
-114 171 2 1
-114 172 1 1
-147 192 27 1
-148 195 29 1
-142 164 3 1
-117 164 6 1
-118 164 7 1
-145 191 40 0
-146 192 38 0
-147 196 40 0
-147 195 39 0
-113 172 2 1
-103 171 0 1
-103 170 0 1
-146 159 11 0
-146 161 11 0
-148 159 10 0
-148 162 10 0
-146 160 10 0
-147 161 10 0
-124 153 8 0
-106 190 5 2
-110 187 3 2
-148 171 4 1
-140 150 6 0
-112 161 9 0
-132 197 6 0
-128 153 12 0
-109 152 7 0
-102 169 7 0
-101 168 6 0
-107 173 0 1
-101 169 6 0
-115 151 2 1
-101 180 12 0
-102 180 13 0
-102 182 10 0
-103 182 11 0
-104 182 12 0
-101 179 10 0
-117 197 4 2
-101 177 12 0
-101 182 9 0
-101 183 10 0
-102 184 11 0
-119 197 1 2
-136 186 11 0
-137 191 12 1
-135 190 12 0
-131 190 12 0
-137 188 13 0
-124 197 3 1
-107 151 -1 1
-110 183 6 1
-109 187 5 2
-123 172 6 0
-118 173 3 2
-107 189 3 1
-139 188 32 0
-118 167 14 0
-118 167 13 0
-118 167 12 0
-119 166 7 1
-120 166 8 1
-113 152 9 0
-118 154 9 0
-107 179 5 1
-107 179 4 2
-131 163 9 0
-132 160 9 0
-115 194 3 1
-120 166 2 2
-121 166 1 1
-121 166 2 2
-121 166 3 1
-111 186 8 1
-105 163 3 1
-105 164 3 1
-111 180 7 1
-115 182 3 1
-137 165 4 2
-137 169 5 1
-133 150 4 1
-147 164 5 1
-118 174 9 1
-118 174 10 1
-128 175 16 0
-129 175 17 0
-123 176 16 0
-126 171 16 0
-136 161 4 1
-133 168 3 2
-132 167 5 1
-116 162 1 1
-136 188 23 0
-146 199 6 2
-123 184 8 0
-146 199 8 1
-149 196 6 1
-118 172 4 1
-119 150 7 1
-136 179 11 1
-117 157 8 1
-115 155 8 1
-139 194 38 0
-123 170 10 0
-124 181 3 1
-134 159 5 2
-134 159 4 1
-143 150 7 1
-146 150 4 1
-145 150 4 1
-128 175 5 1
-127 172 6 0
-146 197 31 1
-132 177 10 1
-141 181 11 1
-110 153 3 2
-125 181 5 1
-125 182 5 1
-149 192 25 0
-149 192 24 0
-137 190 22 0
-127 177 10 1
-107 165 12 0
-108 166 11 0
-108 170 13 0
-109 169 12 0
-109 169 11 0
-101 187 2 1
-139 189 33 0
-135 195 32 1
-134 187 32 0
-139 192 32 1
-150 190 0 1
-150 190 1 1
-150 190 2 1
-137 171 16 0
-141 156 10 0
-142 157 10 0
-107 151 7 0
-144 197 38 0
-146 199 37 0
-149 193 18 0
-145 193 18 1
-150 197 20 0
-131 162 2 2
-131 163 2 1
-131 164 2 1
-149 197 30 0
-149 196 30 0
-136 192 37 0
-137 189 39 0
-137 190 37 0
-136 190 36 0
-135 191 39 0
-137 188 31 0
-134 187 31 0
-140 183 11 1
-106 179 13 0
-105 181 9 0
-104 183 12 0
-104 183 13 0
-103 179 11 0
-103 179 12 0
-146 168 1 2
-146 168 0 1
-107 181 11 0
-146 167 2 1
-104 159 5 0
-138 156 6 1
-139 158 7 1
-103 194 5 1
-103 194 6 2
-103 195 5 1
-103 195 7 1
-103 196 5 2
-103 196 6 2
-103 196 7 1
-118 155 3 2
-133 151 14 0
-140 189 19 0
-116 167 11 0
-135 194 21 1
-145 156 10 0
-130 152 10 2
-132 195 5 1
-138 157 7 1
-138 156 7 1
-139 160 6 1
-139 160 5 2
-134 159 2 1
-135 193 14 1
-132 184 0 1
-132 185 0 1
-132 186 0 1
-131 184 0 1
-131 185 0 1
-131 186 0 1
-136 190 0 1
-136 191 0 1
-137 189 0 1
-137 190 0 1
-137 191 0 1
-120 164 5 2
-122 192 2 1
-122 192 3 2
-121 192 2 1
-121 192 3 1
-122 194 0 1
-125 197 -1 1
-123 195 8 0
-115 190 0 1
-115 190 1 1
-115 187 10 0
-118 185 11 0
-116 189 10 0
-114 184 10 1
-141 152 3 1
-121 180 10 0
-120 183 10 1
-149 181 2 1
-149 181 1 1
-149 181 0 1
-150 181 2 1
-150 181 1 2
-150 181 0 1
-150 178 3 0
-143 178 2 1
-143 178 1 1
-149 173 3 0
-149 174 3 0
-149 180 9 0
-148 180 9 0
-150 176 1 2
-150 176 0 1
-150 175 2 1
-150 175 1 2
-150 175 0 1
-147 179 1 1
-147 179 0 1
-147 178 0 1
-150 152 5 2
-106 186 3 1
-134 192 21 0
-107 186 3 1
-134 188 23 0
-109 166 1 1
-147 193 28 2
-142 189 7 0
-113 199 1 2
-129 181 15 0
-143 167 2 1
-127 183 5 1
-127 184 3 1
-131 183 17 0
-138 162 10 0
-140 164 9 0
-139 161 9 0
-122 179 10 0
-145 192 24 1
-144 191 25 0
-134 189 9 0
-104 185 10 0
-105 187 10 0
-102 187 3 1
-101 189 7 1
-101 190 5 2
-101 190 6 2
-127 197 8 0
-101 191 6 1
-143 192 38 0
-146 195 37 0
-137 169 7 1
-137 168 7 1
-133 171 7 2
-142 163 12 0
-143 163 13 0
-138 166 12 0
-137 191 25 1
-121 170 13 0
-141 193 34 0
-140 194 34 0
-135 197 34 0
-150 198 9 0
-101 165 9 0
-116 154 8 0
-109 191 5 2
-114 173 7 1
-141 168 2 1
-120 179 10 0
-119 178 1 1
-119 178 2 1
-119 179 1 1
-112 182 13 0
-129 186 15 0
-129 184 2 1
-129 185 2 2
-128 183 2 1
-140 150 7 0
-125 189 8 0
-125 189 7 0
-127 189 8 0
-147 166 0 1
-112 178 11 0
-103 169 8 0
-115 183 7 2
-130 166 13 0
-129 161 11 0
-128 160 12 0
-140 177 17 0
-139 176 10 1
-139 177 10 1
-150 192 0 1
-110 161 3 1
-114 158 5 2
-119 170 2 2
-120 172 3 2
-140 167 14 0
-126 166 6 1
-127 166 6 1
-118 157 6 1
-114 170 1 1
-115 170 7 1
-123 157 6 0
-122 155 6 0
-125 155 8 0
-113 194 6 2
-106 186 4 2
-106 187 4 2
-142 150 7 1
-144 150 8 1
-133 193 12 0
-128 193 6 1
-128 195 6 1
-102 191 11 0
-145 192 33 0
-117 199 7 1
-114 197 8 0
-114 163 6 1
-137 154 4 2
-137 154 3 1
-141 176 10 2
-141 163 9 0
-141 192 5 1
-141 192 4 2
-149 157 5 0
-112 186 5 2
-143 180 13 0
-111 180 8 1
-111 176 6 0
-101 164 3 1
-135 184 10 1
-135 183 10 1
-142 179 13 0
-110 182 7 1
-128 187 7 0
-128 186 8 0
-116 150 8 0
-124 172 5 1
-124 172 4 1
-124 172 3 1
-124 171 5 1
-146 164 10 0
-145 164 8 0
-143 165 12 0
-124 198 5 1
-124 198 4 1
-121 164 12 0
-122 168 11 0
-121 168 10 0
-118 165 13 0
-137 183 10 2
-103 162 -1 1
-137 170 5 2
-137 170 4 1
-137 170 3 1
-138 170 5 2
-138 170 4 1
-138 170 3 1
-138 169 5 2
-138 169 4 1
-138 169 3 1
-138 168 5 1
-138 168 3 2
-135 163 6 2
-135 163 5 2
-136 163 6 1
-136 163 5 2
-137 164 6 2
-137 163 6 2
-115 152 0 1
-114 154 4 2
-114 153 4 2
-115 156 4 2
-128 166 4 2
-148 198 6 1
-130 175 10 2
-130 175 11 2
-130 176 10 1
-106 167 6 0
-144 172 4 1
-144 171 6 1
-139 165 5 0
-116 152 7 0
-116 152 6 0
-106 166 4 1
-106 167 3 2
-106 167 5 0
-106 167 4 1
-106 170 4 1
-124 154 5 1
-141 156 4 1
-136 187 10 0
-111 154 4 2
-117 159 2 2
-132 167 6 1
-126 164 7 1
-127 165 7 1
-127 165 6 1
-135 195 8 2
-135 196 6 2
-137 197 36 0
-137 197 37 0
-137 198 38 0
-136 193 30 2
-135 190 28 0
-135 189 29 0
-122 172 11 0
-122 171 12 0
-113 159 6 1
-113 158 6 1
-142 159 2 1
-142 158 3 1
-142 158 2 1
-140 160 6 1
-140 159 6 2
-109 192 9 0
-135 168 7 1
-135 162 5 2
-103 190 5 1
-103 190 6 2
-103 191 5 1
-112 194 8 0
-112 194 9 0
-141 190 35 0
-132 194 35 0
-123 174 9 0
-106 170 11 0
-106 171 12 0
-140 157 6 1
-140 157 5 2
-141 157 7 1
-102 170 13 0
-132 187 8 0
-132 189 7 1
-131 188 7 0
-146 184 9 0
-148 183 9 0
-146 185 10 0
-147 185 9 0
-147 183 10 0
-148 185 10 0
-113 197 1 1
-113 198 0 1
-150 199 9 0
-132 162 9 0
-116 174 7 1
-110 152 8 0
-110 152 6 0
-147 172 7 0
-108 194 8 0
-126 168 12 0
-137 187 5 1
-103 155 1 1
-107 155 3 1
-106 156 4 2
-106 156 3 2
-135 190 26 0
-135 189 26 0
-134 189 27 0
-135 193 38 0
-145 199 2 1
-144 198 2 1
-144 199 2 1
-143 197 2 1
-143 198 2 1
-143 199 2 1
-145 158 6 1
-139 162 1 1
-107 198 0 1
