DAV_OBMAP v3 cell_size=10
50 -215 4 1
53 -204 9 0
52 -204 9 0
52 -223 5 2
61 -214 11 0
63 -210 10 0
63 -210 11 0
63 -214 9 0
64 -215 10 0
62 -207 3 1
62 -208 5 2
62 -208 4 2
62 -208 3 1
61 -203 5 1
61 -203 4 1
61 -203 3 1
61 -204 4 1
61 -204 3 1
61 -205 4 2
61 -205 3 1
60 -206 7 1
60 -206 6 1
60 -207 7 1
60 -202 7 0
62 -208 7 1
61 -230 7 1
65 -221 2 1
65 -220 2 1
65 -219 2 1
66 -224 3 1
62 -223 2 1
62 -222 2 1
63 -223 2 1
63 -222 2 1
65 -225 3 1
56 -201 6 0
55 -224 7 0
54 -227 7 1
56 -224 7 0
56 -225 8 0
62 -224 3 1
62 -225 5 2
62 -225 4 1
50 -224 2 1
51 -221 4 2
68 -222 5 1
68 -223 5 1
65 -223 10 0
65 -223 11 0
63 -225 9 0
64 -221 9 0
64 -221 10 0
65 -225 9 1
66 -226 10 0
61 -223 9 0
67 -221 9 0
62 -220 8 0
66 -227 6 1
60 -221 7 0
63 -220 6 0
63 -219 6 0
66 -220 2 1
66 -219 2 1
66 -218 2 1
60 -223 9 0
59 -226 10 0
59 -226 9 0
62 -225 10 0
61 -225 9 0
53 -201 2 2
58 -214 5 1
50 -218 7 0
66 -223 11 0
63 -225 10 0
65 -221 9 0
65 -221 10 0
62 -223 9 0
68 -221 9 0
63 -220 8 0
62 -219 9 0
67 -223 9 1
68 -223 9 1
69 -225 7 1
69 -225 8 1
69 -225 9 1
69 -224 7 1
69 -224 8 1
69 -224 9 1
69 -223 9 2
61 -221 7 0
69 -224 5 1
69 -224 6 1
69 -223 5 1
59 -222 9 0
57 -226 9 0
60 -225 10 0
62 -220 5 1
62 -220 4 2
62 -220 3 2
61 -220 5 1
60 -229 7 1
60 -229 6 2
60 -229 5 1
59 -227 7 1
59 -228 7 1
59 -229 7 1
66 -223 9 0
66 -223 10 0
65 -220 10 0
67 -226 10 0
63 -219 9 0
62 -219 5 1
59 -205 4 2
59 -204 2 1
59 -204 3 1
59 -204 4 2
63 -216 3 2
55 -215 3 1
65 -216 3 1
61 -227 5 1
67 -223 11 0
66 -220 10 0
67 -225 10 0
62 -222 10 0
69 -221 9 0
60 -228 4 1
52 -201 9 0
51 -202 8 0
61 -219 6 0
61 -219 7 0
59 -218 5 1
57 -228 3 1
58 -216 9 0
58 -219 8 0
53 -215 2 2
59 -223 2 1
59 -223 3 2
59 -223 4 1
51 -207 4 0
54 -206 2 2
60 -225 2 1
60 -224 2 1
54 -206 3 2
54 -206 4 1
51 -216 9 0
51 -216 8 0
51 -216 7 0
53 -207 3 2
53 -207 2 2
55 -206 2 2
53 -208 4 1
53 -209 4 1
50 -209 4 1
55 -206 3 2
51 -210 4 1
55 -206 4 1
58 -208 5 1
58 -208 4 1
58 -208 3 2
57 -208 5 1
57 -208 4 2
57 -208 3 2
56 -208 5 1
56 -208 4 2
56 -208 3 2
56 -206 2 2
53 -208 5 1
56 -206 3 1
50 -211 6 0
51 -211 6 0
56 -206 4 1
51 -205 10 0
51 -210 3 2
67 -213 4 1
68 -216 6 2
55 -210 4 1
66 -225 8 1
52 -207 1 1
57 -213 6 0
52 -207 2 2
54 -201 8 0
53 -201 8 0
52 -207 3 1
52 -202 10 0
51 -202 9 0
53 -207 1 1
67 -215 6 1
54 -207 1 1
53 -226 5 1
53 -211 4 1
56 -229 5 1
63 -222 7 0
64 -223 7 1
50 -211 0 1
50 -210 0 1
50 -209 0 1
61 -214 4 2
61 -214 3 2
51 -209 0 1
66 -207 10 0
59 -205 8 0
62 -212 9 0
63 -209 7 0
67 -211 9 0
64 -206 8 0
62 -204 8 0
65 -205 8 0
64 -207 6 1
66 -208 5 1
50 -210 6 0
52 -211 6 0
65 -207 7 1
56 -208 7 0
58 -207 3 2
58 -207 4 1
58 -207 5 1
50 -209 1 1
56 -226 8 0
62 -224 7 1
61 -223 7 0
62 -225 8 0
70 -218 7 1
53 -210 5 0
53 -209 5 0
54 -211 5 1
51 -225 6 2
70 -220 6 1
67 -224 7 2
55 -225 8 0
52 -213 9 0
54 -211 7 0
54 -210 8 0
56 -210 3 2
54 -229 6 1
50 -217 0 1
50 -216 0 1
61 -226 4 2
61 -227 6 2
51 -223 6 1
61 -223 6 0
52 -222 2 1
52 -222 1 1
59 -215 2 1
59 -215 3 2
51 -217 4 1
66 -218 9 0
57 -203 6 0
57 -202 6 0
51 -216 6 0
60 -212 2 1
60 -211 2 1
52 -220 5 1
64 -216 3 2
66 -225 7 2
66 -225 6 1
66 -225 5 1
61 -210 7 0
66 -207 7 2
65 -208 6 2
65 -208 7 1
65 -208 8 1
65 -207 6 2
65 -207 8 1
65 -206 6 2
65 -206 7 1
65 -206 8 1
66 -208 6 1
66 -208 7 1
53 -201 5 0
57 -226 3 1
55 -225 5 2
57 -210 1 1
53 -208 11 0
56 -214 9 0
56 -210 7 0
57 -210 9 0
53 -210 6 0
53 -209 7 0
56 -212 7 0
68 -214 7 1
63 -212 3 1
58 -217 5 1
57 -214 3 2
57 -214 2 2
69 -216 7 1
66 -216 7 1
66 -218 3 1
57 -212 6 0
67 -225 5 1
54 -223 4 2
55 -209 8 0
57 -227 5 2
50 -225 2 1
50 -224 3 2
62 -212 5 1
62 -212 6 1
62 -211 4 2
62 -211 5 2
66 -214 3 1
52 -205 6 0
52 -209 5 0
67 -217 6 1
67 -217 5 2
54 -219 1 1
55 -218 1 1
51 -217 1 1
60 -225 6 1
61 -203 6 1
62 -205 4 1
62 -204 4 1
62 -203 4 1
62 -203 5 1
62 -203 6 1
63 -205 4 1
63 -204 4 1
59 -210 5 2
59 -210 4 2
60 -210 6 1
60 -209 4 2
56 -213 3 1
57 -209 4 2
54 -218 7 0
55 -218 9 0
52 -220 8 0
50 -213 6 0
67 -222 8 1
65 -220 8 0
62 -224 4 2
50 -224 7 1
65 -212 8 1
54 -211 3 1
54 -211 2 2
54 -212 4 2
59 -225 3 2
65 -213 4 1
66 -216 5 2
66 -216 6 1
66 -215 4 1
66 -215 6 2
69 -217 7 1
69 -214 7 1
69 -214 6 1
69 -214 5 1
69 -215 7 1
60 -217 3 2
66 -222 8 1
64 -221 8 0
66 -223 8 1
67 -223 8 1
63 -221 6 0
67 -223 4 1
55 -219 6 0
52 -217 2 2
58 -223 8 0
61 -221 3 1
61 -221 4 2
61 -221 5 1
62 -222 3 2
60 -217 4 2
61 -217 2 1
61 -217 3 2
61 -217 4 1
62 -217 2 1
62 -217 3 2
62 -217 4 1
56 -208 11 0
66 -223 6 2
51 -208 9 0
62 -222 6 0
65 -214 6 1
66 -211 6 1
65 -227 7 1
65 -208 5 1
63 -209 9 0
63 -209 10 0
63 -209 11 0
61 -209 9 0
61 -214 10 0
60 -214 11 0
64 -215 9 0
61 -215 8 0
61 -217 9 0
59 -214 7 0
58 -215 8 0
63 -216 7 0
63 -217 7 0
63 -217 8 0
59 -211 7 0
61 -225 8 0
60 -217 7 0
63 -217 9 0
62 -216 7 0
61 -212 10 0
52 -217 8 0
54 -216 10 0
58 -217 2 1
58 -218 2 1
52 -212 5 0
54 -220 6 0
56 -214 8 0
55 -221 2 2
55 -221 1 1
54 -221 1 1
53 -221 1 1
54 -221 6 0
57 -218 7 0
56 -215 8 0
55 -215 7 0
53 -214 9 0
53 -215 8 0
51 -218 9 0
50 -215 8 0
57 -218 2 1
52 -212 9 0
55 -208 10 0
53 -209 9 0
56 -211 9 0
50 -210 10 0
55 -213 11 0
54 -210 12 0
60 -224 6 0
55 -216 7 0
51 -219 9 0
52 -218 8 0
55 -220 5 1
55 -221 5 1
55 -221 4 1
65 -208 4 1
52 -213 7 0
64 -216 5 1
57 -211 4 1
55 -206 6 0
53 -202 1 1
53 -203 1 1
52 -202 1 1
52 -203 1 1
58 -214 4 1
50 -217 3 2
55 -214 4 1
55 -211 4 1
55 -214 5 1
56 -209 1 1
53 -206 4 1
52 -227 6 2
68 -212 7 1
68 -212 8 1
63 -207 5 2
62 -207 7 1
62 -207 6 1
62 -207 5 2
61 -207 7 1
61 -207 6 2
61 -207 5 2
59 -202 7 0
59 -203 6 0
58 -205 6 0
60 -207 6 1
57 -208 6 0
60 -205 8 0
60 -205 7 1
59 -209 8 0
52 -204 5 0
54 -207 8 0
53 -207 11 0
56 -208 10 0
54 -212 10 0
59 -209 2 1
58 -224 2 1
59 -209 9 0
58 -209 8 0
58 -207 8 0
66 -217 3 1
50 -202 4 1
52 -202 2 1
51 -201 7 0
51 -204 4 1
54 -224 2 1
54 -204 5 0
53 -203 8 0
52 -204 7 0
67 -222 4 1
67 -221 4 1
55 -214 6 0
59 -214 1 1
63 -215 6 0
62 -214 7 0
67 -214 6 2
67 -214 5 1
67 -214 4 1
68 -218 7 1
66 -222 9 0
65 -221 8 0
69 -219 7 1
66 -218 6 1
64 -219 5 1
68 -220 7 1
54 -220 2 2
55 -217 9 0
50 -214 9 0
55 -213 7 0
56 -212 8 0
50 -212 6 0
64 -212 10 0
63 -210 7 0
63 -206 11 0
63 -207 10 0
63 -207 9 0
59 -212 9 0
51 -225 3 1
51 -226 3 1
50 -225 4 2
51 -216 5 0
60 -210 8 0
54 -201 5 0
55 -201 5 0
63 -206 8 0
66 -219 4 2
65 -226 6 1
65 -226 7 2
62 -207 8 0
71 -221 7 1
71 -221 6 1
71 -222 8 1
71 -222 7 1
71 -222 6 1
70 -222 10 1
70 -223 10 1
70 -224 10 1
69 -222 10 1
69 -223 10 1
69 -224 10 1
68 -222 10 1
68 -223 10 1
68 -224 10 1
63 -218 9 0
64 -225 9 0
68 -220 10 0
63 -221 9 0
63 -221 8 0
67 -224 10 0
65 -219 10 0
65 -220 9 0
64 -223 11 0
66 -222 10 0
68 -223 4 1
70 -220 8 1
70 -221 8 1
70 -221 7 2
70 -221 6 1
70 -222 6 1
69 -220 8 1
64 -218 9 0
68 -220 9 0
66 -219 10 0
64 -223 10 0
68 -226 6 1
70 -222 9 1
70 -222 8 1
70 -222 7 1
70 -223 9 1
70 -223 8 1
70 -223 7 1
70 -224 9 1
70 -224 8 1
70 -224 7 1
69 -222 9 1
68 -222 9 1
69 -220 10 0
67 -222 11 0
67 -222 10 0
67 -222 9 0
64 -228 8 1
63 -228 8 1
62 -228 8 1
65 -224 11 0
64 -222 2 1
64 -223 2 1
63 -222 10 0
66 -221 10 0
68 -218 8 0
65 -224 10 0
54 -227 5 2
54 -227 4 1
54 -228 6 1
54 -228 5 1
54 -225 6 1
53 -226 7 1
55 -207 4 1
51 -202 4 1
52 -204 8 0
60 -228 6 2
52 -203 10 0
50 -217 7 0
51 -201 10 0
68 -221 4 1
68 -222 4 1
67 -220 5 2
67 -220 4 2
57 -225 5 1
58 -227 4 2
60 -227 8 0
60 -227 9 0
57 -229 8 0
60 -222 6 0
60 -221 6 0
60 -220 7 0
61 -229 5 1
61 -229 6 1
61 -229 7 1
58 -220 2 1
60 -222 2 1
66 -210 9 0
57 -214 10 0
65 -207 9 0
64 -207 8 0
63 -208 8 0
64 -211 10 0
63 -211 9 0
63 -210 8 0
62 -207 9 0
61 -210 10 0
58 -211 2 1
58 -210 2 1
59 -210 2 1
60 -210 2 1
59 -214 3 2
56 -209 2 1
57 -209 2 1
58 -209 2 1
57 -216 2 1
54 -212 3 2
53 -213 2 2
51 -227 6 2
70 -219 6 1
50 -205 6 0
70 -220 7 2
59 -224 2 1
54 -211 1 1
55 -206 5 1
58 -204 5 1
59 -204 6 1
57 -206 2 1
57 -206 3 2
57 -206 4 1
60 -216 7 0
62 -216 5 1
56 -210 5 1
54 -219 5 0
53 -222 3 2
54 -220 5 0
54 -207 5 1
52 -211 4 1
61 -230 6 1
61 -230 5 1
59 -221 7 0
65 -227 8 1
64 -227 8 1
63 -227 8 1
68 -224 9 1
67 -224 9 1
66 -224 9 1
61 -220 8 0
62 -228 9 0
65 -226 10 0
65 -226 9 1
63 -221 10 0
63 -222 9 0
62 -225 9 0
64 -224 11 0
64 -224 10 0
64 -224 9 0
66 -218 8 0
64 -221 3 1
55 -216 8 0
68 -221 7 1
51 -219 2 2
57 -227 6 1
63 -222 3 2
62 -215 5 1
62 -213 6 1
64 -220 2 1
64 -221 2 1
63 -220 2 1
63 -221 2 1
62 -220 2 1
62 -221 2 1
62 -220 6 0
62 -221 6 0
60 -230 7 1
60 -230 6 1
60 -230 5 1
68 -224 5 1
64 -228 7 1
64 -228 6 1
64 -228 5 1
68 -225 9 1
68 -226 9 1
68 -226 8 1
68 -226 7 1
68 -227 9 1
68 -227 8 1
68 -227 7 1
67 -225 9 1
67 -226 9 1
67 -227 9 1
67 -227 8 1
67 -227 7 1
66 -225 9 1
66 -226 9 1
66 -227 9 1
66 -227 8 1
66 -227 7 1
60 -220 8 0
61 -221 8 0
61 -228 9 0
65 -222 9 0
59 -223 9 0
64 -227 9 0
64 -226 9 0
63 -226 8 1
62 -221 10 0
62 -222 9 0
63 -224 10 0
56 -203 8 0
57 -210 7 0
55 -202 4 1
58 -203 4 1
58 -203 3 1
58 -203 2 1
57 -203 4 1
57 -203 3 2
57 -203 2 1
56 -202 4 1
56 -202 3 2
56 -202 2 2
56 -203 4 1
56 -205 5 1
54 -203 5 0
64 -226 4 1
61 -220 6 0
59 -230 7 1
59 -230 6 1
59 -230 5 1
58 -230 7 1
58 -230 6 1
58 -230 5 1
57 -230 7 1
57 -230 6 1
57 -230 5 1
58 -206 7 0
63 -220 7 0
59 -221 8 0
60 -221 8 0
60 -228 8 0
64 -222 9 0
63 -227 9 0
63 -226 9 0
62 -226 8 1
61 -222 10 0
60 -226 10 0
60 -226 9 0
62 -224 10 0
62 -224 9 0
63 -225 8 1
58 -209 5 1
57 -228 7 1
50 -205 4 1
50 -206 5 0
50 -206 3 1
50 -213 0 1
50 -214 0 1
51 -207 6 0
64 -219 7 0
51 -206 6 0
61 -222 2 1
62 -227 3 1
62 -229 7 1
62 -229 6 1
62 -229 5 1
62 -220 7 0
62 -221 7 0
58 -221 8 0
59 -229 8 0
59 -228 8 0
63 -223 9 0
62 -227 9 0
62 -227 8 1
61 -226 8 0
61 -222 9 0
57 -226 5 1
53 -225 6 1
50 -205 11 0
67 -218 8 0
51 -216 3 2
64 -222 3 1
64 -218 8 0
56 -215 1 1
51 -227 5 2
60 -209 3 1
58 -228 6 2
58 -228 5 2
61 -225 5 1
58 -225 5 1
57 -226 4 2
59 -221 5 1
61 -220 7 0
61 -221 6 0
58 -222 7 0
58 -229 8 0
56 -224 9 0
61 -227 9 0
61 -227 8 0
60 -222 9 0
58 -226 10 0
58 -226 9 0
61 -225 10 0
60 -225 9 0
63 -205 8 0
64 -204 8 0
54 -224 3 2
63 -211 7 0
64 -207 7 1
64 -206 7 1
64 -205 7 1
65 -207 5 1
65 -205 7 1
61 -210 11 0
62 -207 10 0
64 -211 9 0
59 -208 10 0
64 -208 8 0
65 -207 10 0
62 -211 8 0
61 -213 9 0
52 -219 4 1
66 -210 8 1
52 -202 4 1
57 -213 5 0
55 -204 10 0
56 -206 9 0
57 -202 8 0
55 -205 6 0
56 -205 6 0
58 -205 7 0
58 -227 5 2
58 -203 6 0
65 -218 3 2
58 -201 5 1
67 -216 3 1
58 -226 2 1
57 -205 2 2
58 -205 2 1
58 -205 3 2
58 -205 4 2
68 -220 4 2
68 -220 5 1
68 -220 6 2
61 -211 6 1
61 -211 5 1
57 -209 3 2
62 -214 5 1
60 -215 3 2
64 -226 6 2
64 -226 7 2
64 -225 5 1
62 -211 2 1
66 -221 8 0
50 -201 7 0
63 -221 7 0
65 -220 7 0
68 -225 6 1
68 -225 7 1
60 -214 4 2
51 -220 5 1
53 -220 4 1
54 -206 6 0
64 -216 7 0
58 -209 3 1
66 -218 7 0
58 -210 4 2
58 -210 3 1
58 -211 5 1
58 -211 4 2
58 -211 3 2
63 -209 5 2
63 -209 4 1
66 -217 7 0
55 -203 3 1
55 -203 2 2
55 -203 1 1
55 -204 3 1
55 -204 2 2
50 -208 0 1
54 -203 1 1
54 -201 10 0
54 -203 9 0
55 -214 3 2
53 -218 3 1
55 -217 2 1
66 -212 4 1
69 -219 6 2
69 -219 5 1
65 -218 6 1
67 -218 6 1
56 -204 5 1
52 -209 2 2
52 -209 3 1
54 -214 8 0
54 -214 9 0
54 -214 10 0
52 -215 8 0
52 -215 9 0
52 -216 4 1
54 -204 4 0
66 -219 6 1
60 -222 3 1
51 -223 2 1
57 -210 5 1
62 -225 6 1
59 -225 2 1
60 -226 6 1
59 -224 5 1
55 -228 3 1
52 -220 1 1
52 -220 2 2
64 -222 4 2
64 -222 6 1
69 -215 6 1
69 -215 5 1
50 -217 8 0
56 -217 7 0
61 -211 4 2
60 -209 6 1
60 -209 5 2
60 -212 3 2
60 -211 3 1
60 -210 3 1
52 -208 10 0
52 -208 11 0
54 -206 9 0
50 -205 10 0
53 -204 8 0
51 -201 6 0
52 -204 4 1
50 -212 1 2
50 -212 2 2
50 -212 3 2
54 -215 10 0
53 -212 9 0
55 -217 8 0
56 -213 8 0
52 -213 6 0
51 -211 7 0
56 -216 7 0
55 -211 7 0
53 -211 5 1
52 -210 5 0
50 -201 8 0
50 -201 9 0
50 -201 10 0
51 -201 11 0
51 -203 9 0
60 -228 3 1
54 -224 5 2
57 -208 2 1
54 -223 3 2
53 -210 4 1
52 -208 3 1
52 -208 2 2
52 -208 1 1
50 -210 2 2
56 -207 4 2
56 -207 3 2
61 -226 3 1
56 -226 3 1
56 -225 3 2
57 -227 3 1
62 -226 3 1
62 -226 4 1
62 -226 5 2
53 -222 7 1
53 -222 6 1
53 -222 5 1
52 -222 7 1
52 -222 6 1
51 -222 7 1
64 -217 2 1
50 -224 4 2
65 -221 4 2
56 -206 8 0
55 -204 8 0
58 -204 7 0
53 -223 6 2
53 -228 6 1
53 -227 4 1
53 -227 5 2
53 -227 6 2
52 -224 4 2
60 -214 2 1
65 -221 6 1
68 -208 7 1
68 -208 8 1
68 -207 6 1
68 -207 7 1
68 -207 8 1
68 -206 6 1
68 -206 7 1
68 -206 8 1
64 -208 7 1
65 -209 4 1
65 -209 5 1
65 -209 6 2
57 -207 6 0
51 -203 8 0
52 -203 9 0
61 -225 2 1
54 -203 3 1
54 -203 4 1
54 -202 2 2
54 -202 3 1
54 -202 4 1
54 -201 2 2
59 -207 9 0
59 -207 10 0
67 -223 5 1
63 -224 8 0
51 -203 3 2
66 -226 8 2
67 -221 7 1
62 -209 3 1
63 -209 3 1
61 -213 3 2
50 -204 11 0
50 -204 9 0
50 -205 7 0
51 -208 8 0
55 -223 3 2
65 -214 4 2
65 -215 6 1
65 -215 5 2
67 -220 7 1
64 -213 6 1
59 -224 8 0
58 -226 8 0
52 -215 5 0
65 -214 3 1
55 -224 3 2
53 -206 9 0
57 -201 2 1
56 -201 4 1
56 -201 3 1
56 -201 2 2
56 -202 5 0
55 -202 5 0
54 -204 6 0
56 -201 7 0
54 -201 9 0
68 -217 3 1
52 -204 3 2
53 -202 5 0
58 -218 4 2
58 -218 3 1
58 -219 5 1
58 -219 4 1
58 -219 3 1
58 -220 5 1
51 -201 3 2
51 -201 2 1
50 -211 5 0
51 -211 5 0
53 -206 5 1
55 -209 9 0
54 -209 5 1
54 -210 5 1
58 -210 6 1
57 -210 6 1
50 -209 6 0
52 -210 6 0
55 -208 6 0
56 -228 5 2
56 -228 4 1
56 -225 6 1
54 -222 7 1
54 -222 6 1
55 -228 7 1
56 -212 2 2
69 -218 4 1
69 -219 4 1
68 -217 6 2
68 -217 5 2
68 -217 4 1
68 -218 6 2
61 -223 4 2
61 -223 3 1
61 -223 2 1
60 -224 5 1
55 -229 7 1
50 -206 6 0
61 -207 4 2
61 -207 3 1
61 -208 3 1
63 -207 7 1
63 -207 6 1
52 -203 5 0
68 -213 7 1
56 -213 4 1
64 -223 8 0
54 -222 3 1
53 -222 4 1
55 -226 5 1
60 -225 5 1
60 -225 4 2
51 -215 3 2
51 -215 2 2
56 -218 4 2
54 -225 7 0
53 -227 7 1
64 -216 6 1
63 -225 6 2
68 -222 6 2
50 -218 6 0
51 -218 2 2
63 -210 6 1
60 -228 7 1
62 -223 6 1
50 -202 7 0
50 -204 6 0
52 -201 4 1
52 -202 6 0
51 -202 6 0
56 -213 1 1
65 -223 7 1
56 -205 1 1
56 -205 2 2
56 -205 3 1
64 -206 5 1
64 -206 4 1
64 -205 5 2
67 -206 8 1
67 -206 7 1
67 -206 6 1
51 -202 1 1
51 -203 1 1
54 -202 5 0
54 -202 6 0
57 -203 8 0
57 -206 7 0
55 -202 6 0
56 -202 7 0
57 -201 3 1
57 -201 4 1
58 -201 2 1
58 -201 3 2
58 -201 4 1
54 -204 1 1
54 -204 2 2
54 -204 3 1
52 -213 2 2
52 -213 3 2
63 -212 5 2
63 -212 6 1
63 -211 4 2
63 -211 5 2
50 -212 8 0
63 -214 7 0
63 -214 8 0
65 -220 5 1
51 -218 7 0
50 -215 0 1
65 -217 8 0
50 -204 10 0
58 -223 6 1
62 -223 7 0
55 -223 4 1
61 -222 7 0
67 -226 6 1
65 -227 5 1
52 -206 3 1
65 -217 7 0
50 -210 8 0
57 -212 8 0
52 -208 6 0
51 -209 5 0
52 -201 6 0
52 -225 8 0
65 -222 6 1
52 -201 5 0
65 -222 4 2
65 -223 4 2
65 -224 4 1
64 -222 5 1
52 -219 3 1
52 -219 2 2
54 -212 2 2
53 -202 7 0
54 -202 7 0
52 -221 5 1
51 -221 5 1
52 -221 4 1
50 -220 4 1
50 -222 1 1
51 -222 1 1
59 -211 1 1
54 -211 4 1
59 -213 1 1
57 -212 4 1
67 -217 4 1
67 -218 5 1
67 -218 4 2
68 -218 5 2
63 -214 2 1
53 -216 5 0
55 -226 3 1
68 -224 6 1
68 -225 8 1
54 -220 4 1
54 -221 4 1
55 -227 5 2
55 -227 4 1
55 -228 6 2
55 -228 5 1
55 -228 4 1
61 -224 8 0
60 -226 8 0
61 -225 7 0
61 -228 6 2
61 -228 5 1
59 -223 5 1
51 -222 2 1
51 -221 2 2
51 -221 3 2
66 -220 7 1
60 -226 5 2
60 -226 4 2
66 -216 3 1
51 -203 6 0
58 -228 4 1
56 -223 6 1
57 -224 6 0
58 -211 6 1
64 -213 5 2
59 -225 7 0
57 -217 3 2
53 -204 5 0
52 -202 3 2
52 -203 8 0
50 -204 5 1
51 -201 4 1
50 -221 5 1
62 -223 5 1
62 -223 4 2
62 -223 3 1
61 -223 5 1
60 -226 2 1
59 -226 2 1
62 -209 4 2
62 -210 6 1
50 -215 2 2
61 -211 2 1
60 -210 11 0
61 -207 9 0
62 -206 10 0
63 -210 9 0
59 -208 9 0
58 -208 10 0
63 -208 7 0
66 -205 6 1
66 -205 7 1
63 -206 3 1
64 -209 10 0
64 -209 11 0
50 -219 3 1
50 -219 2 2
57 -218 5 1
58 -214 3 2
58 -213 4 1
59 -205 3 1
59 -205 2 1
59 -206 4 2
59 -206 3 2
59 -206 2 1
59 -210 3 1
52 -221 3 2
50 -218 1 1
70 -219 7 1
70 -218 5 1
70 -218 6 1
64 -227 6 1
66 -215 5 2
50 -222 7 1
60 -224 9 0
59 -223 8 0
59 -227 3 1
51 -215 9 0
50 -227 4 1
53 -206 7 0
60 -211 5 1
53 -205 7 0
60 -212 6 0
61 -222 5 1
51 -216 4 1
50 -218 0 1
65 -222 7 1
67 -224 8 1
63 -223 8 0
54 -212 9 0
55 -208 8 0
54 -207 7 0
61 -227 4 1
62 -226 7 1
62 -227 7 1
53 -209 6 0
50 -208 5 0
50 -226 5 2
62 -214 4 2
62 -214 3 2
62 -228 5 1
59 -214 6 0
68 -222 7 2
68 -221 5 1
67 -213 5 1
65 -212 5 2
52 -202 5 0
53 -226 3 1
52 -226 3 1
59 -213 4 2
60 -212 4 2
59 -213 2 1
59 -211 3 2
59 -212 5 1
59 -212 4 1
55 -227 7 1
60 -212 7 0
59 -213 7 0
60 -211 7 0
53 -211 2 2
53 -221 4 1
61 -211 7 0
59 -212 6 0
54 -216 6 0
60 -214 6 0
63 -223 3 1
63 -224 3 1
64 -223 4 2
55 -210 8 0
55 -210 9 0
55 -210 10 0
54 -223 7 1
55 -226 7 1
54 -224 8 0
54 -226 8 0
50 -224 5 1
54 -225 8 0
51 -209 1 1
52 -215 2 2
60 -227 5 2
50 -207 6 0
56 -209 6 0
57 -204 2 1
54 -210 2 2
54 -210 1 1
52 -204 6 0
51 -205 6 0
67 -212 7 1
63 -217 3 2
61 -209 3 1
57 -219 2 1
55 -201 3 1
55 -201 2 1
55 -201 1 1
55 -202 3 1
55 -202 2 1
55 -202 1 1
54 -201 1 1
50 -212 4 1
55 -205 7 0
52 -222 4 2
51 -206 8 0
55 -218 6 0
65 -218 5 1
54 -214 7 0
53 -219 8 0
51 -213 8 0
51 -214 7 0
51 -215 6 0
51 -227 4 1
50 -217 6 0
52 -216 9 0
67 -215 5 2
67 -215 4 1
67 -216 6 1
67 -216 5 2
67 -217 7 1
52 -224 7 1
65 -219 3 2
70 -219 5 1
55 -216 1 1
50 -206 4 1
67 -216 7 1
65 -214 5 2
51 -208 7 0
51 -203 7 0
50 -202 8 0
51 -202 7 0
51 -204 5 0
60 -227 4 2
54 -220 7 0
54 -219 8 0
57 -220 7 0
56 -223 5 1
57 -220 2 1
57 -223 2 1
57 -223 3 2
57 -223 4 1
57 -222 2 1
57 -222 3 2
60 -210 9 0
61 -210 8 0
65 -213 10 0
63 -208 10 0
61 -212 11 0
62 -211 9 0
59 -219 4 2
59 -220 3 1
59 -220 4 1
59 -220 5 1
59 -219 3 1
59 -219 5 1
60 -220 3 2
52 -221 2 2
51 -208 10 0
50 -203 10 0
66 -215 8 1
59 -223 6 0
61 -212 4 2
69 -218 5 1
62 -209 6 1
62 -209 5 1
64 -211 3 1
65 -212 3 1
57 -228 5 2
57 -228 6 1
57 -227 4 1
65 -223 5 2
51 -214 8 0
51 -217 7 0
65 -215 3 1
59 -226 5 1
56 -212 6 0
58 -213 8 0
66 -214 7 2
55 -209 6 0
56 -207 7 0
51 -210 6 0
54 -215 7 0
55 -210 5 1
52 -209 4 1
56 -208 2 1
60 -223 4 2
66 -214 4 1
66 -214 5 2
66 -214 6 2
67 -216 4 1
50 -217 2 2
50 -218 4 1
50 -218 3 2
52 -224 5 1
63 -216 9 0
63 -216 10 0
58 -213 9 0
65 -212 9 0
60 -218 9 0
59 -215 7 0
57 -216 8 0
62 -217 7 0
63 -219 7 0
51 -203 4 1
59 -218 6 0
61 -216 5 1
61 -217 5 1
55 -201 4 1
54 -202 9 0
51 -201 9 0
51 -205 11 0
51 -206 4 1
65 -214 9 0
60 -213 2 1
59 -211 2 1
53 -221 5 1
51 -219 7 0
65 -216 5 1
59 -202 3 1
59 -202 4 1
59 -201 2 1
59 -207 8 0
62 -206 4 1
62 -206 3 1
62 -207 4 2
58 -225 8 0
63 -212 4 2
56 -224 6 1
60 -216 2 1
50 -215 1 1
50 -216 3 1
53 -219 1 1
52 -219 1 1
53 -216 7 0
53 -216 8 0
51 -217 8 0
58 -214 7 0
52 -223 8 0
55 -222 9 0
54 -222 8 0
55 -223 1 1
59 -222 2 1
59 -222 3 2
59 -222 4 1
57 -226 2 1
57 -225 2 1
56 -223 2 1
55 -223 5 1
55 -222 5 1
56 -219 7 0
55 -220 6 1
53 -219 7 0
51 -223 8 0
54 -221 9 0
54 -221 8 0
53 -221 6 0
52 -226 4 1
60 -220 4 1
67 -220 3 1
57 -224 9 0
54 -225 9 0
56 -222 7 0
56 -221 7 0
56 -221 8 0
53 -223 8 0
58 -222 6 1
59 -221 2 1
59 -221 3 2
59 -221 4 1
59 -220 2 1
59 -219 2 1
60 -221 2 1
60 -220 2 1
60 -219 2 1
61 -221 2 1
61 -220 2 1
61 -220 3 1
66 -213 6 2
60 -211 6 1
60 -210 4 2
