DAV_OBMAP v3 cell_size=10
-252 -17 0 1
-266 -37 0 1
-251 -17 -1 1
-251 -17 0 1
-258 -11 5 0
-260 -18 1 1
-253 -1 1 1
-256 -12 0 2
-256 -12 1 1
-255 -12 -1 1
-253 -46 0 1
-261 -36 4 0
-253 -47 1 2
-251 -13 6 0
-254 -23 3 0
-253 -3 1 1
-253 -3 0 1
-253 -3 -1 1
-254 -1 1 1
-254 -1 0 1
-254 -1 -1 1
-254 -2 1 1
-254 -2 -1 1
-254 -2 0 2
-251 -5 2 0
-252 -2 2 0
-258 -6 4 0
-253 -5 1 1
-253 -5 0 2
-253 -5 -1 1
-254 -3 1 1
-254 -3 0 1
-254 -3 -1 1
-253 -3 2 0
-259 -7 3 0
-254 -2 4 0
-254 -3 4 0
-258 -5 5 0
-257 -5 5 0
-256 -6 5 0
-258 -9 6 0
-256 -4 7 0
-255 -4 6 0
-255 -5 5 0
-254 -6 5 0
-257 -7 7 0
-256 -7 7 0
-253 -5 8 0
-254 -5 7 0
-252 -7 9 0
-253 -7 8 0
-253 -4 2 0
-253 -5 2 0
-258 -6 5 0
-258 -7 5 0
-257 -7 5 0
-258 -10 6 0
-256 -5 7 0
-256 -6 6 0
-255 -6 6 0
-255 -7 5 0
-255 -12 7 0
-257 -9 5 0
-258 -8 5 0
-259 -8 5 0
-255 -5 4 0
-260 -10 4 0
-253 -12 2 0
-255 -22 6 0
-261 -13 3 0
-258 -11 4 0
-264 -42 3 0
-256 -24 6 0
-266 -28 1 1
-265 -42 4 0
-265 -43 2 0
-259 -12 -1 1
-264 -42 4 0
-259 -12 0 1
-259 -5 0 1
-259 -5 -1 1
-255 -9 -1 1
-258 -2 5 0
-261 -14 0 1
-251 -43 0 1
-255 -7 0 2
-261 -16 -1 2
-263 -25 1 1
-264 -46 4 0
-253 -30 5 1
-253 -22 5 0
-254 -22 6 0
-254 -42 2 1
-251 -27 5 0
-251 -24 5 0
-264 -33 4 0
-251 -14 0 1
-252 -14 1 1
-260 -13 1 1
-252 -15 5 0
-253 -48 0 2
-251 -19 6 0
-254 -46 2 1
-264 -31 -1 1
-252 -44 3 0
-251 -7 6 0
-259 -42 3 0
-256 -15 0 2
-258 -14 4 0
-258 -14 2 0
-263 -50 4 0
-265 -39 4 0
-254 -6 2 0
-266 -25 1 1
-266 -25 0 1
-256 -17 5 0
-261 -19 2 0
-256 -50 5 0
-259 -35 4 0
-260 -27 4 0
-256 -4 0 1
-252 -42 3 0
-259 -39 2 0
-260 -15 -2 1
-252 -3 -1 1
-265 -45 4 0
-258 -15 1 1
-258 -15 -1 1
-253 -21 1 0
-255 -21 2 0
-256 -19 2 0
-260 -20 2 0
-264 -18 4 0
-256 -4 3 0
-255 -1 3 0
-257 -3 2 0
-253 -29 3 1
-266 -48 1 1
-259 -14 0 1
-264 -45 -1 1
-261 -40 3 0
-253 -23 2 0
-257 -30 7 0
-260 -31 6 0
-260 -31 7 0
-257 -32 5 0
-257 -32 6 0
-260 -30 3 0
-262 -29 6 0
-258 -29 3 0
-256 -28 5 0
-255 -28 5 0
-259 -28 3 0
-261 -26 5 0
-258 -30 2 0
-257 -30 3 0
-256 -31 3 0
-255 -31 4 0
-262 -31 4 0
-263 -32 4 0
-258 -28 3 0
-257 -26 3 0
-254 -29 3 0
-259 -25 2 0
-265 -39 3 0
-255 -33 2 0
-261 -30 2 0
-262 -30 2 0
-263 -30 2 0
-257 -28 2 0
-256 -27 1 1
-255 -26 1 1
-260 -28 1 1
-261 -27 1 1
-252 -5 -1 1
-257 -8 0 2
-264 -24 3 0
-260 -41 5 0
-259 -30 3 0
-262 -44 -1 1
-262 -45 1 1
-262 -45 -1 1
-263 -44 1 1
-259 -30 6 0
-251 -30 3 2
-259 -32 5 0
-258 -25 5 0
-252 -29 3 1
-252 -30 4 1
-252 -31 5 1
-257 -50 4 0
-260 -29 1 1
-260 -29 0 2
-260 -29 -1 1
-255 -29 0 1
-255 -29 -1 1
-256 -29 0 2
-256 -29 -1 1
-257 -26 1 1
-257 -26 0 2
-257 -26 -1 1
-252 -19 4 0
-253 -20 3 0
-255 -8 1 1
-260 -36 4 0
-264 -35 2 0
-252 -7 7 0
-260 -35 5 0
-264 -35 4 0
-263 -26 4 0
-264 -36 1 1
-264 -36 0 1
-251 -4 3 0
-256 -8 0 2
-261 -17 0 2
-253 -7 4 0
-253 -7 2 0
-256 -21 1 1
-256 -20 -1 1
-256 -20 0 2
-263 -29 1 1
-262 -29 -1 1
-258 -48 1 1
-258 -47 -1 1
-258 -47 0 1
-258 -47 1 1
-257 -48 -1 1
-257 -48 1 1
-257 -47 -1 1
-257 -47 0 2
-257 -47 1 1
-256 -48 -1 1
-256 -48 0 1
-256 -48 1 1
-256 -47 -1 1
-256 -47 0 2
-256 -47 1 1
-256 -50 2 0
-265 -32 3 0
-265 -48 4 0
-253 -2 3 0
-252 -12 5 1
-251 -38 3 1
-251 -38 2 1
-253 -8 6 0
-257 -39 3 0
-257 -25 5 0
-251 -5 5 0
-261 -30 4 0
-263 -21 1 0
-258 -14 3 0
-267 -49 2 0
-267 -50 3 0
-257 -35 3 0
-257 -34 3 0
-257 -33 4 0
-260 -36 2 0
-261 -36 3 0
-262 -35 3 0
-263 -35 3 0
-255 -36 3 0
-254 -36 3 0
-259 -33 2 0
-259 -32 2 0
-261 -37 2 0
-262 -37 2 0
-263 -37 2 0
-257 -35 2 0
-256 -34 1 1
-255 -34 1 1
-262 -33 0 2
-263 -34 -1 1
-263 -34 0 1
-263 -34 1 1
-263 -33 -1 1
-263 -33 0 1
-263 -33 1 1
-263 -32 -1 1
-263 -32 0 1
-263 -32 1 1
-262 -34 -1 1
-262 -34 0 2
-262 -34 1 1
-262 -33 -1 1
-262 -33 1 1
-262 -32 -1 1
-262 -32 0 2
-262 -32 1 1
-261 -34 -1 1
-261 -34 0 1
-261 -34 1 1
-261 -33 -1 1
-261 -33 0 1
-261 -33 1 1
-261 -32 -1 1
-261 -32 0 1
-261 -32 1 1
-261 -35 1 1
-254 -38 0 0
-259 -32 -1 1
-259 -32 0 2
-259 -32 1 1
-258 -32 -1 1
-258 -32 0 2
-258 -32 1 1
-251 -49 1 2
-251 -49 2 1
-251 -15 2 0
-267 -34 2 0
-253 -29 2 1
-256 -3 5 0
-253 -29 4 1
-254 -41 0 1
-265 -46 0 1
-267 -49 3 0
-259 -26 5 0
-251 -11 5 1
-254 -4 0 2
-254 -4 -1 1
-257 -27 5 0
-256 -27 4 0
-256 -27 5 0
-251 -8 4 1
-264 -38 1 1
-266 -34 0 2
-267 -35 -1 1
-267 -35 0 1
-261 -29 4 0
-260 -45 3 0
-253 -42 1 2
-253 -42 0 1
-253 -43 2 1
-253 -43 1 1
-253 -44 2 1
-251 -11 0 1
-251 -11 -1 1
-252 -10 1 1
-254 -19 2 0
-263 -18 4 0
-253 -41 0 1
-261 -26 2 0
-257 -5 1 1
-260 -15 3 0
-256 -6 -1 1
-260 -17 3 0
-256 -6 1 1
-264 -21 -2 1
-256 -20 5 0
-257 -6 2 0
-254 -5 2 0
-258 -6 3 0
-254 -47 2 1
-257 -5 3 0
-257 -5 0 2
-265 -34 0 1
-265 -34 -1 1
-265 -35 1 1
-265 -35 0 1
-265 -35 -1 1
-252 -46 2 1
-252 -19 6 0
-267 -35 4 0
-258 -41 6 0
-257 -41 6 0
-257 -41 7 0
-260 -42 6 0
-260 -43 7 0
-258 -39 6 0
-258 -39 7 0
-262 -41 6 0
-257 -40 5 0
-256 -40 5 0
-255 -39 6 0
-255 -42 4 0
-254 -43 5 0
-263 -43 5 0
-257 -38 4 0
-256 -37 4 0
-254 -17 1 1
-260 -40 3 0
-262 -39 3 0
-263 -45 0 1
-263 -45 1 1
-263 -44 -1 1
-256 -21 0 2
-251 -50 4 0
-259 -44 6 0
-255 -20 5 0
-254 -7 2 0
-254 -8 3 0
-267 -45 3 0
-266 -29 2 0
-264 -28 3 0
-264 -29 3 0
-251 -10 7 0
-253 -10 7 0
-258 -30 5 0
-252 -2 4 0
-253 -13 0 2
-251 -2 3 0
-267 -34 4 0
-255 -3 -1 1
-268 -34 3 0
-267 -32 3 0
-252 -46 1 2
-267 -31 2 0
-267 -31 3 0
-266 -31 3 0
-263 -31 2 0
-251 -22 5 0
-251 -21 5 0
-251 -22 8 0
-260 -13 -1 1
-267 -33 0 1
-251 -11 8 0
-263 -19 4 0
-261 -15 4 0
-253 -18 3 0
-253 -8 -1 1
-252 -19 5 0
-253 -16 6 0
-264 -42 0 1
-252 -15 6 0
-253 -16 7 0
-253 -49 4 0
-266 -27 0 1
-252 -16 6 0
-255 -7 6 0
-254 -24 4 0
-254 -24 6 0
-254 -24 5 0
-251 -18 6 0
-251 -7 9 0
-265 -38 -1 1
-258 -11 3 0
-259 -10 4 0
-259 -11 3 0
-253 -45 3 0
-264 -37 -1 1
-251 -1 4 0
-261 -36 5 0
-257 -9 1 1
-252 -23 4 0
-257 -9 -1 1
-255 -43 2 0
-258 -41 2 0
-257 -39 1 1
-257 -38 0 2
-263 -40 -1 1
-263 -40 0 1
-263 -40 1 1
-262 -40 -1 1
-262 -40 0 2
-262 -40 1 1
-261 -40 -1 1
-261 -40 0 1
-256 -40 -1 1
-256 -40 0 1
-256 -40 1 1
-255 -40 -1 1
-255 -40 0 2
-255 -40 1 1
-254 -40 -1 1
-254 -40 0 1
-254 -40 1 1
-260 -39 -1 1
-260 -39 0 2
-260 -39 1 1
-259 -39 0 2
-259 -39 1 1
-258 -39 -1 1
-258 -39 0 2
-258 -39 1 1
-257 -41 -1 1
-257 -32 -1 1
-257 -32 0 2
-262 -36 0 2
-263 -36 -1 1
-263 -36 0 1
-263 -36 1 1
-263 -35 -1 1
-263 -35 0 1
-255 -8 0 2
-252 -50 0 1
-253 -50 2 1
-265 -46 4 0
-252 -15 1 1
-254 -50 2 1
-264 -24 5 0
-254 -44 1 1
-260 -16 1 1
-256 -14 4 0
-256 -10 4 0
-264 -43 1 1
-266 -39 0 1
-264 -43 0 1
-259 -48 5 0
-264 -43 -1 1
-265 -40 -1 1
-254 -19 5 0
-253 -5 3 0
-259 -40 4 0
-255 -35 0 1
-255 -35 -1 1
-256 -35 1 1
-256 -35 0 1
-256 -35 -1 1
-261 -35 0 1
-261 -35 -1 1
-261 -36 0 1
-261 -36 -1 1
-262 -35 0 2
-262 -35 -1 1
-262 -36 -1 1
-263 -35 1 1
-253 -21 5 0
-265 -45 5 0
-251 -32 4 2
-251 -32 3 1
-251 -33 3 1
-255 -19 3 0
-256 -18 3 0
-254 -20 3 0
-253 -19 2 0
-251 -10 1 2
-258 -11 2 0
-253 -8 0 2
-253 -8 1 1
-251 -46 1 2
-253 -7 0 1
-251 -7 1 1
-263 -42 2 0
-258 -46 4 0
-257 -46 5 0
-263 -42 4 0
-257 -45 4 0
-252 -39 2 1
-255 -12 5 0
-251 -34 4 2
-266 -50 3 0
-257 -24 3 0
-253 -7 7 0
-256 -48 4 0
-257 -9 2 0
-252 -13 -1 1
-252 -13 0 2
-262 -31 1 1
-262 -30 -1 1
-262 -30 0 2
-262 -30 1 1
-261 -31 -1 1
-261 -31 0 2
-261 -31 1 1
-261 -30 0 1
-261 -30 1 1
-254 -36 0 0
-258 -31 0 2
-259 -31 -1 1
-259 -31 0 2
-259 -31 1 1
-259 -30 -1 1
-259 -30 0 2
-260 -15 1 1
-266 -34 4 0
-256 -7 1 1
-251 -2 1 1
-266 -35 0 1
-254 -10 -1 1
-261 -39 5 0
-261 -39 3 0
-266 -47 0 1
-259 -41 3 0
-256 -1 4 0
-252 -43 2 1
-258 -1 4 0
-256 -14 2 0
-260 -16 -2 1
-251 -14 5 0
-257 -39 4 0
-267 -30 2 0
-251 -36 3 1
-251 -43 1 2
-252 -16 -1 1
-251 -37 4 1
-265 -42 5 0
-264 -43 4 0
-261 -32 4 0
-252 -21 3 0
-251 -21 3 0
-254 -22 3 0
-252 -22 2 0
-252 -20 2 0
-254 -22 2 0
-253 -20 2 0
-253 -21 3 0
-259 -32 4 0
-251 -17 7 0
-253 -24 3 0
-257 -13 1 1
-257 -13 0 2
-257 -7 4 0
-263 -31 3 0
-256 -14 0 2
-254 -15 4 0
-255 -5 3 0
-255 -17 4 0
-260 -29 4 0
-257 -29 4 0
-256 -25 4 0
-264 -32 1 1
-256 -9 1 1
-265 -38 2 0
-258 -27 3 0
-260 -46 4 0
-251 -23 3 0
-251 -13 0 1
-265 -41 2 0
-252 -12 2 0
-255 -17 5 0
-258 -29 2 0
-261 -44 4 0
-257 -27 3 0
-256 -11 2 0
-260 -29 2 0
-261 -28 3 0
-262 -28 3 0
-256 -29 2 0
-255 -29 3 0
-266 -28 -1 1
-254 -20 4 0
-260 -14 -1 1
-260 -14 0 1
-260 -14 1 1
-265 -41 1 1
-264 -49 2 0
-258 -38 4 0
-259 -38 4 0
-261 -18 -1 1
-251 -49 3 0
-251 -10 8 0
-265 -24 3 0
-264 -23 3 0
-266 -23 2 0
-264 -26 3 0
-257 -41 5 0
-267 -41 3 0
-255 -11 5 0
-263 -27 2 0
-263 -27 4 0
-263 -27 3 0
-264 -28 1 1
-257 -25 0 2
-253 -47 3 0
-257 -24 -1 1
-257 -24 0 2
-257 -24 1 1
-263 -28 -1 1
-263 -28 0 1
-263 -28 1 1
-266 -29 0 1
-262 -28 0 2
-261 -28 -1 1
-260 -35 -1 1
-251 -50 1 2
-260 -35 1 1
-260 -34 -1 1
-260 -34 0 2
-264 -28 4 0
-260 -28 -1 1
-260 -28 0 2
-260 -27 -1 1
-260 -27 0 2
-260 -27 1 1
-259 -40 5 0
-263 -25 0 1
-258 -14 -1 1
-258 -34 3 0
-258 -35 2 0
-263 -37 4 0
-260 -36 3 0
-251 -13 -1 1
-251 -13 1 1
-258 -36 3 0
-257 -36 7 0
-258 -33 6 0
-257 -38 5 0
-257 -50 3 0
-256 -34 5 0
-253 -6 3 0
-260 -33 3 0
-265 -27 5 0
-255 -37 4 0
-257 -29 7 0
-260 -30 6 0
-260 -30 7 0
-265 -24 -1 1
-257 -31 5 0
-257 -31 6 0
-262 -20 -2 1
-261 -28 4 0
-262 -28 6 0
-255 -27 5 0
-259 -27 3 0
-261 -25 5 0
-257 -44 4 0
-255 -30 4 0
-254 -30 4 0
-252 -6 5 0
-262 -30 4 0
-263 -30 4 0
-258 -28 2 0
-260 -28 2 0
-261 -27 3 0
-262 -27 3 0
-256 -28 2 0
-255 -28 3 0
-254 -28 3 0
-261 -32 2 0
-259 -24 2 0
-255 -32 2 0
-261 -29 2 0
-262 -29 2 0
-257 -27 2 0
-256 -26 1 1
-255 -25 1 1
-261 -26 1 1
-262 -25 1 1
-254 -29 0 0
-259 -23 -1 1
-261 -30 -1 1
-259 -23 0 2
-259 -23 1 1
-258 -23 -1 1
-258 -23 0 2
-258 -23 1 1
-257 -23 -1 1
-257 -23 0 1
-257 -23 1 1
-263 -27 -1 1
-263 -27 0 1
-263 -27 1 1
-262 -27 -1 1
-262 -27 0 2
-262 -27 1 1
-261 -27 -1 1
-261 -27 0 1
-256 -27 0 2
-256 -27 -1 1
-256 -26 -1 1
-256 -26 0 2
-255 -27 -1 1
-255 -27 0 1
-255 -27 1 1
-255 -26 -1 1
-255 -26 0 1
-260 -26 -1 1
-260 -26 0 1
-260 -26 1 1
-255 -33 0 1
-255 -33 1 1
-260 -33 -1 1
-260 -33 0 2
-260 -33 1 1
-252 -25 4 0
-253 -24 4 0
-253 -25 5 0
-251 -25 6 0
-252 -23 6 0
-253 -24 6 0
-252 -24 6 0
-252 -24 5 0
-252 -12 6 0
-253 -13 3 0
-257 -7 -1 1
-257 -7 0 2
-258 -13 1 1
-258 -13 0 1
-258 -13 -1 1
-255 -49 5 0
-255 -49 6 0
-255 -48 7 0
-259 -13 1 1
-259 -13 0 2
-259 -50 6 0
-255 -50 4 0
-254 -50 5 0
-253 -49 6 0
-252 -49 6 0
-259 -13 -1 1
-256 -49 4 0
-258 -47 6 0
-251 -45 1 2
-251 -44 3 0
-254 -17 7 0
-266 -40 0 1
-257 -29 5 0
-256 -6 0 2
-253 -9 4 0
-257 -28 7 0
-260 -28 5 0
-260 -29 6 0
-260 -29 7 0
-258 -25 6 0
-257 -30 5 0
-257 -30 6 0
-261 -14 2 0
-262 -14 3 0
-252 -11 4 1
-259 -31 5 0
-258 -36 5 0
-264 -21 0 1
-264 -21 -1 1
-255 -5 0 2
-254 -21 3 0
-257 -4 3 0
-259 -14 3 0
-259 -15 3 0
-259 -15 4 0
-259 -15 2 0
-258 -15 3 0
-259 -34 5 0
-259 -34 4 0
-259 -48 3 0
-258 -47 4 0
-257 -47 4 0
-252 -5 6 0
-252 -5 7 0
-265 -33 2 0
-259 -10 3 0
-258 -9 2 0
-265 -24 0 1
-254 -12 5 0
-261 -31 5 0
-265 -29 -1 1
-256 -20 4 0
-253 -50 3 0
-259 -26 4 0
-260 -26 4 0
-256 -11 0 2
-259 -1 2 0
-256 -3 2 0
-258 -3 2 0
-255 -2 2 0
-257 -4 2 0
-259 -2 3 0
-255 -3 3 0
-257 -11 3 0
-264 -36 2 0
-252 -16 7 0
-257 -1 2 0
-255 -6 0 2
-259 -46 4 0
-251 -30 4 1
-260 -35 2 0
-264 -18 3 0
-251 -19 7 0
-255 -7 3 0
-252 -17 5 0
-263 -20 5 0
-267 -46 3 0
-261 -21 2 0
-252 -18 4 0
-251 -42 2 1
-252 -27 3 0
-257 -15 -1 1
-263 -23 4 0
-258 -28 5 0
-254 -8 2 0
-265 -50 5 0
-265 -50 4 0
-263 -21 2 0
-251 -42 1 2
-252 -42 2 1
-259 -3 2 0
-257 -5 2 0
-251 -20 7 0
-252 -21 7 0
-251 -39 3 1
-252 -20 4 0
-251 -39 1 1
-256 -10 2 0
-251 -7 7 0
-255 -11 4 0
-251 -16 1 1
-259 -15 -1 1
-259 -16 1 1
-263 -21 0 1
-251 -26 3 0
-251 -26 5 0
-252 -26 3 0
-252 -34 5 1
-265 -46 -1 1
-266 -46 0 1
-266 -46 -1 1
-251 -3 -1 1
-251 -3 0 2
-251 -3 1 1
-257 -8 3 0
-256 -8 4 0
-262 -16 3 0
-262 -14 2 0
-252 -14 3 0
-257 -21 -1 1
-262 -28 4 0
-254 -28 4 0
-255 -27 4 0
-261 -22 5 0
-260 -23 4 0
-260 -24 4 0
-259 -25 3 0
-262 -26 6 0
-261 -26 4 0
-260 -26 3 0
-257 -29 6 0
-258 -24 6 0
-260 -28 7 0
-260 -27 6 0
-257 -26 7 0
-260 -40 2 0
-255 -39 2 0
-255 -40 2 0
-256 -40 2 0
-257 -41 2 0
-263 -43 2 0
-262 -43 2 0
-261 -43 2 0
-256 -44 3 0
-259 -38 3 0
-261 -47 3 0
-253 -41 4 0
-254 -42 3 0
-255 -42 3 0
-256 -42 3 0
-262 -40 4 0
-257 -13 3 0
-256 -13 2 0
-255 -11 0 2
-260 -25 0 2
-260 -25 -1 1
-253 -1 2 0
-254 -2 3 0
-254 -3 5 0
-256 -1 6 0
-255 -2 5 0
-254 -2 5 0
-256 -4 6 0
-253 -6 7 0
-256 -2 8 0
-255 -2 8 0
-254 -3 7 0
-254 -3 6 0
-252 -1 8 0
-254 -4 9 0
-253 -4 8 0
-251 -3 10 0
-251 -3 9 0
-252 -4 2 0
-251 -4 2 0
-252 -1 2 0
-258 -5 4 0
-257 -2 5 0
-255 -3 5 0
-257 -6 6 0
-255 -1 7 0
-254 -2 6 0
-253 -3 5 0
-256 -4 8 0
-255 -4 7 0
-255 -25 0 2
-255 -25 -1 1
-252 -17 4 0
-251 -45 0 1
-251 -39 0 1
-255 -2 3 0
-256 -6 3 0
-255 -4 2 0
-256 -5 2 0
-253 -47 4 0
-253 -12 -1 1
-251 -29 3 1
-266 -45 -1 1
-256 -19 3 0
-267 -45 2 0
-252 -43 3 0
-253 -44 1 2
-251 -44 0 1
-253 -9 5 0
-251 -10 5 1
-266 -35 1 1
-265 -29 2 0
-265 -29 4 0
-265 -29 3 0
-261 -37 4 0
-265 -41 -1 1
-260 -36 5 0
-265 -27 3 0
-267 -39 4 0
-262 -17 1 1
-264 -46 0 1
-256 -9 4 0
-258 -12 -1 1
-258 -27 6 0
-261 -15 -2 1
-261 -17 2 0
-251 -28 6 0
-257 -15 3 0
-262 -21 3 0
-255 -16 -1 1
-255 -16 0 1
-254 -15 -1 1
-254 -15 0 1
-256 -18 4 0
-251 -17 8 0
-251 -18 7 0
-253 -7 5 0
-253 -22 4 0
-252 -1 4 0
-253 -25 2 0
-264 -47 3 0
-260 -18 0 1
-254 -49 2 1
-254 -49 1 1
-254 -49 0 1
-252 -50 3 0
-252 -49 4 0
-251 -50 3 0
-261 -15 -1 1
-253 -49 3 0
-253 -48 4 0
-257 -22 4 0
-258 -22 4 0
-257 -24 5 0
-257 -24 4 0
-259 -16 3 0
-254 -22 4 0
-253 -25 4 0
-251 -25 4 0
-256 -43 -1 1
-256 -43 0 2
-256 -42 -1 1
-256 -42 1 1
-256 -41 -1 1
-256 -41 0 1
-256 -41 1 1
-255 -42 -1 1
-255 -42 1 1
-255 -41 -1 1
-255 -41 0 2
-255 -41 1 1
-254 -42 -1 1
-254 -41 -1 1
-259 -41 0 2
-260 -42 -1 1
-260 -42 0 2
-260 -42 1 1
-260 -41 -1 1
-260 -41 0 2
-253 -48 1 2
-252 -5 1 1
-263 -39 3 0
-267 -47 4 0
-252 -5 0 1
-266 -36 -1 1
-263 -23 3 0
-252 -24 2 0
-260 -32 3 0
-264 -20 0 1
-265 -21 2 0
-265 -21 3 0
-256 -26 2 0
-259 -19 2 0
-261 -27 2 0
-251 -2 7 0
-252 -13 4 0
-260 -34 5 0
-266 -26 0 1
-264 -44 3 0
-251 -2 0 2
-263 -22 3 0
-258 -6 0 1
-258 -10 0 1
-258 -10 1 1
-266 -29 -1 1
-253 -44 0 1
-265 -28 3 0
-251 -10 9 0
-252 -23 5 0
-251 -16 0 2
-253 -16 5 0
-259 -36 4 0
-251 -8 6 0
-252 -8 6 0
-253 -18 6 0
-259 -15 0 1
-266 -31 0 1
-253 -14 1 1
-252 -14 -1 1
-255 -4 -1 1
-255 -4 1 1
-265 -25 -1 1
-253 -12 4 0
-255 -14 4 0
-259 -16 2 0
-265 -26 4 0
-265 -26 5 0
-260 -42 5 0
-261 -41 3 0
-259 -14 2 0
-261 -14 4 0
-251 -47 1 2
-257 -44 3 0
-253 -2 0 1
-265 -46 3 0
-253 -14 3 0
-265 -45 3 0
-265 -25 4 0
-264 -49 -1 1
-257 -46 1 1
-256 -46 -1 1
-256 -46 0 2
-255 -48 -1 1
-255 -48 0 2
-251 -5 1 1
-258 -41 3 0
-254 -9 -1 1
-254 -12 3 0
-252 -10 0 2
-262 -20 -1 1
-253 -8 5 0
-253 -8 4 0
-264 -39 1 1
-251 -37 5 1
-265 -44 0 2
-252 -24 3 0
-263 -24 4 0
-256 -7 4 0
-256 -7 2 0
-254 -46 0 1
-261 -18 0 2
-251 -44 2 1
-251 -44 1 2
-265 -24 4 0
-262 -37 4 0
-251 -24 3 0
-262 -21 -1 1
-256 -48 6 0
-256 -48 7 0
-256 -48 8 0
-258 -49 6 0
-258 -50 7 0
-257 -46 6 0
-257 -45 7 0
-260 -48 6 0
-256 -47 4 0
-255 -47 5 0
-254 -46 5 0
-254 -46 6 0
-258 -45 5 0
-254 -49 4 0
-253 -49 5 0
-253 -50 5 0
-261 -50 5 0
-256 -46 4 0
-255 -45 4 0
-255 -44 5 0
-262 -21 -2 1
-258 -47 3 0
-259 -47 3 0
-254 -47 3 0
-266 -43 -1 1
-261 -48 2 0
-262 -48 2 0
-255 -47 2 0
-255 -46 2 0
-265 -33 3 0
-264 -44 2 0
-259 -45 2 0
-260 -44 1 1
-255 -48 2 0
-259 -50 2 0
-257 -47 2 0
-256 -46 2 0
-256 -45 1 1
-256 -44 0 2
-262 -46 -1 1
-262 -46 0 1
-262 -46 1 1
-261 -46 -1 1
-261 -46 0 1
-261 -46 1 1
-260 -46 -1 1
-260 -46 0 1
-260 -46 1 1
-255 -47 -1 1
-255 -47 0 1
-255 -46 -1 1
-255 -46 0 1
-255 -46 1 1
-254 -46 -1 1
-253 -46 -1 1
-261 -17 3 0
-251 -40 3 1
-266 -38 3 0
-265 -33 -1 1
-265 -36 3 0
-264 -36 4 0
-264 -20 -2 1
-253 -14 5 0
-257 -9 0 2
-259 -2 4 0
-253 -27 4 0
-263 -21 -1 1
-263 -21 -2 1
-251 -16 -1 1
-252 -11 7 0
-253 -19 5 0
-264 -37 0 1
-264 -37 2 0
-264 -36 -1 1
-257 -41 4 0
-261 -19 -1 1
-257 -45 3 0
-255 -7 1 1
-263 -21 5 0
-260 -13 4 0
-262 -22 4 0
-262 -22 3 0
-253 -30 2 1
-253 -22 2 0
-251 -24 2 0
-252 -28 6 0
-253 -28 5 0
-253 -28 4 0
-252 -3 1 1
-252 -28 3 0
-251 -26 2 0
-253 -1 5 0
-264 -29 2 0
-263 -29 3 0
-263 -29 4 0
-264 -28 2 0
-267 -28 2 0
-258 -48 3 0
-267 -29 3 0
-267 -29 4 0
-253 -18 2 0
-266 -30 3 0
-267 -47 3 0
-253 -2 7 0
-266 -46 3 0
-251 -7 3 0
-255 -17 3 0
-255 -19 6 0
-253 -31 2 1
-265 -38 0 1
-259 -48 4 0
-252 -8 3 0
-251 -15 3 0
-252 -8 2 0
-256 -24 4 0
-258 -42 3 0
-259 -41 6 0
-259 -41 2 0
-260 -11 2 0
-257 -49 4 0
-258 -50 3 0
-251 -46 4 0
-251 -3 6 0
-267 -39 3 0
-252 -10 -1 1
-252 -11 1 1
-252 -11 0 2
-252 -11 -1 1
-253 -10 1 1
-266 -31 -1 1
-265 -36 5 0
-266 -32 1 1
-266 -32 0 1
-252 -4 5 0
-252 -3 7 0
-264 -29 0 1
-254 -5 4 0
-252 -5 5 0
-260 -19 3 0
-262 -17 3 0
-256 -3 -1 1
-255 -6 2 0
-260 -15 0 2
-260 -15 5 0
-257 -6 3 0
-252 -21 4 0
-256 -14 3 0
-253 -18 1 1
-252 -9 4 0
-251 -2 4 0
-251 -13 2 1
-265 -49 5 0
-253 -21 6 0
-252 -22 4 0
-253 -23 6 0
-253 -23 5 0
-251 -48 0 1
-253 -7 1 1
-264 -38 4 0
-264 -23 0 2
-264 -23 5 0
-259 -37 5 0
-263 -17 2 0
-259 -25 5 0
-260 -40 5 0
-255 -11 3 0
-262 -20 3 0
-252 -4 1 1
-255 -14 0 1
-255 -3 4 0
-258 -4 4 0
-256 -5 4 0
-251 -33 5 1
-259 -46 5 0
-259 -46 3 0
-251 -16 5 0
-265 -27 0 2
-257 -6 1 1
-258 -6 1 1
-264 -42 2 0
-252 -12 4 1
-261 -38 4 0
-254 -5 1 1
-258 -27 5 0
-253 -18 5 0
-264 -25 -1 1
-251 -50 -1 1
-252 -29 6 0
-258 -40 5 0
-264 -39 3 0
-255 -23 4 0
-266 -44 0 1
-266 -44 -1 1
-255 -8 4 0
-264 -27 0 1
-254 -25 4 0
-253 -26 4 0
-262 -16 1 1
-252 -34 3 1
-252 -34 4 1
-252 -26 6 0
-265 -40 1 1
-257 -43 4 0
-257 -43 5 0
-258 -46 3 0
-253 -5 4 0
-260 -48 3 0
-259 -49 4 0
-260 -49 4 0
-260 -49 5 0
-258 -49 4 0
-267 -40 4 0
-261 -34 4 0
-258 -50 4 0
-254 -46 1 1
-252 -18 2 0
-260 -46 3 0
-258 -25 4 0
-265 -22 -1 1
-265 -22 0 1
-252 -3 4 0
-265 -42 1 1
-251 -12 7 0
-260 -12 2 0
-260 -14 3 0
-260 -14 4 0
-260 -14 2 0
-256 -11 -1 1
-258 -16 3 0
-251 -8 -1 1
-267 -33 1 1
-258 -40 3 0
-256 -15 4 0
-258 -32 4 0
-255 -6 4 0
