DAV_OBMAP v3 cell_size=10
-31 125 31 0
-31 131 25 1
-36 127 28 0
-32 125 29 0
-28 133 29 0
-29 128 26 0
-30 127 28 0
-28 126 30 0
-49 113 4 1
-14 100 18 1
-45 124 9 2
-31 115 14 0
-29 113 7 1
-28 112 16 0
-28 112 15 0
-28 100 24 0
-46 111 11 1
-41 141 3 2
-41 141 2 1
-34 107 16 2
-34 107 17 1
-34 108 15 2
-50 145 7 0
-36 125 36 0
-27 109 16 0
-30 100 23 0
-12 104 12 2
-22 146 14 0
-11 101 15 1
-39 100 25 1
-39 100 24 1
-43 125 10 1
-43 125 11 1
-42 123 8 1
-42 124 8 2
-42 125 8 1
-35 122 10 0
-25 103 12 2
-26 102 12 1
-26 102 13 2
-26 103 11 1
-49 108 32 1
-28 129 13 0
-30 115 6 1
-33 113 7 1
-33 111 11 1
-34 109 11 2
-34 109 12 2
-9 115 11 1
-9 114 12 2
-9 114 11 1
-49 139 6 2
-27 149 3 1
-13 102 18 2
-13 102 19 2
-9 100 17 1
-9 100 18 1
-9 100 19 1
-7 100 17 2
-7 100 18 1
-7 100 19 1
-8 100 20 0
-9 101 17 1
-32 120 7 1
-32 120 6 2
-32 120 5 1
-32 119 7 1
-30 133 32 1
-31 131 34 1
-22 125 15 0
-27 145 17 0
-40 122 23 0
-42 123 23 0
-39 119 22 0
-40 118 23 0
-40 117 23 0
-38 123 22 0
-38 124 22 0
-38 125 22 0
-38 126 22 0
-41 121 22 0
-22 136 15 0
-21 135 14 0
-42 121 22 0
-38 117 21 0
-38 116 21 0
-40 124 21 0
-30 100 22 0
-21 110 13 0
-20 109 13 0
-22 111 14 0
-18 110 14 0
-19 109 14 0
-21 111 14 0
-21 113 15 0
-31 118 5 1
-31 117 5 1
-31 116 5 1
-32 118 7 1
-32 118 6 2
-32 118 5 1
-32 117 7 1
-32 117 6 2
-32 117 5 1
-47 120 14 2
-46 120 14 1
-28 143 13 0
-29 142 12 0
-30 143 12 0
-28 124 12 1
-18 139 13 0
-17 140 14 0
-19 138 14 0
-30 113 11 0
-28 114 11 0
-15 100 19 1
-30 122 12 2
-5 103 16 0
-44 144 18 0
-44 147 18 1
-45 133 19 2
-45 133 18 2
-45 132 19 2
-45 132 18 2
-31 106 17 0
-31 107 17 0
-32 105 19 0
-50 109 32 1
-50 109 33 2
-49 109 32 1
-48 109 43 2
-47 109 44 2
-45 111 44 0
-48 111 44 0
-46 109 44 2
-45 112 42 0
-49 110 42 0
-45 109 42 0
-48 110 43 0
-45 111 34 0
-45 111 35 0
-46 109 38 2
-46 111 37 0
-46 111 35 0
-43 111 36 0
-45 110 38 0
-45 109 38 0
-45 111 36 0
-44 111 37 0
-45 111 37 0
-45 107 37 2
-44 110 32 1
-44 109 32 1
-33 119 5 1
-48 107 15 2
-48 108 15 2
-46 103 34 1
-46 103 33 1
-16 147 14 0
-44 105 11 1
-40 100 6 1
-9 140 15 0
-9 142 15 0
-11 143 15 0
-10 139 14 0
-32 149 5 2
-42 122 22 0
-43 123 22 0
-43 123 21 0
-44 134 15 2
-44 135 13 2
-44 135 14 2
-44 135 15 2
-44 106 8 1
-18 109 14 0
-36 115 19 0
-36 114 18 0
-39 116 20 0
-38 115 20 0
-37 114 19 0
-32 146 3 1
-19 108 18 0
-19 107 17 0
-20 106 17 0
-21 106 20 0
-10 142 12 1
-9 142 11 2
-10 141 10 2
-10 141 11 2
-10 142 10 1
-37 141 19 0
-44 130 15 2
-12 116 16 1
-4 128 18 0
-4 128 19 0
-33 131 24 1
-33 130 25 2
-33 130 24 2
-32 131 25 2
-30 128 24 0
-16 101 6 1
-12 116 13 1
-15 124 13 0
-12 121 13 1
-49 115 29 1
-34 125 25 0
-36 128 25 0
-38 127 24 0
-4 135 19 0
-3 135 18 0
-2 135 18 0
-28 137 34 0
-30 133 34 1
-26 135 29 0
-28 138 30 0
-27 132 30 0
-27 136 31 0
-29 134 26 0
-37 114 14 0
-35 113 14 0
-35 113 15 0
-36 114 15 0
-46 139 37 0
-50 143 37 0
-44 115 7 2
-44 108 13 1
-44 108 14 1
-44 108 15 1
-49 146 7 1
-50 146 6 1
-50 147 6 1
-49 147 6 2
-50 130 15 0
-29 133 13 0
-29 133 14 0
-29 133 12 0
-32 117 9 1
-26 121 8 2
-26 120 8 2
-45 103 38 2
-46 103 38 2
-45 127 9 1
-45 126 9 1
-48 106 39 2
-48 125 13 2
-46 101 39 2
-48 124 13 2
-48 124 12 2
-48 124 11 2
-48 123 13 1
-48 123 12 1
-48 123 11 1
-49 125 13 1
-49 124 13 1
-49 124 11 1
-49 123 13 2
-49 123 12 2
-49 123 11 2
-50 124 13 2
-50 124 12 1
-50 124 11 1
-1 133 13 0
-2 128 13 0
-1 129 13 0
-1 128 12 1
-1 128 11 1
-1 128 10 1
-1 127 12 1
-1 127 11 1
-1 127 10 1
-1 126 12 2
-1 126 11 1
-1 126 10 1
-2 128 12 1
-2 128 11 1
-2 128 10 1
-2 127 12 1
-2 127 10 1
-2 126 12 1
-2 126 11 1
-2 126 10 1
-3 128 12 1
-3 128 11 2
-3 128 10 1
-3 127 12 1
-3 127 11 2
-3 127 10 1
-3 126 12 1
-35 107 22 0
-34 106 23 0
-48 117 19 1
-48 116 20 2
-48 116 19 2
-43 115 21 2
-43 114 21 1
-50 139 22 1
-50 139 23 1
-50 139 24 1
-49 139 22 1
-45 115 21 1
-45 114 21 2
-44 111 22 1
-24 115 9 1
-29 111 13 0
-37 125 31 0
-36 127 31 0
-35 126 33 0
-33 128 33 0
-33 129 36 0
-11 118 13 2
-10 116 11 1
-10 117 13 1
-10 118 11 1
-31 129 10 2
-46 111 14 1
-12 101 6 1
-50 123 19 1
-50 124 19 1
-50 125 19 1
-48 129 17 0
-42 119 8 2
-39 122 13 0
-40 123 13 1
-41 133 4 2
-33 145 6 1
-30 144 13 0
-29 144 13 0
-30 145 12 0
-26 133 12 0
-26 134 13 0
-28 119 13 0
-28 119 14 0
-28 119 12 0
-29 121 15 1
-47 149 18 1
-47 149 19 1
-46 149 17 1
-39 146 18 1
-43 142 20 0
-45 144 19 0
-46 143 19 0
-47 142 20 0
-40 142 19 0
-40 128 31 0
-42 129 33 0
-40 130 32 0
-39 127 27 0
-39 130 26 0
-39 130 27 0
-38 128 28 0
-38 129 29 0
-39 131 30 0
-38 131 29 1
-41 128 29 0
-39 128 31 0
-41 133 32 0
-39 131 31 0
-39 130 32 0
-39 133 33 1
-38 128 33 0
-39 129 26 0
-38 130 27 0
-38 127 27 0
-38 127 28 0
-24 102 18 0
-40 106 6 1
-40 106 7 1
-40 106 8 1
-39 140 17 0
-42 141 18 0
-37 127 35 0
-10 143 16 0
-10 139 16 0
-9 141 16 0
-48 118 10 1
-38 104 13 2
-38 104 14 1
-43 107 12 2
-42 107 12 1
-41 107 12 1
-38 105 8 1
-46 140 40 0
-48 134 39 0
-47 133 39 0
-45 137 39 0
-44 137 39 0
-40 115 7 1
-41 115 7 1
-39 110 10 1
-39 110 9 1
-39 110 8 1
-40 110 10 1
-40 110 9 1
-40 110 8 1
-41 112 10 1
-41 112 9 1
-41 112 8 1
-41 111 10 1
-41 111 9 1
-31 112 14 0
-30 147 13 0
-23 146 14 0
-37 113 9 2
-37 113 10 1
-35 132 9 1
-9 102 13 1
-23 145 9 0
-27 136 9 1
-29 137 10 0
-25 143 10 0
-27 140 11 0
-27 137 15 0
-26 140 7 2
-26 140 6 1
-26 139 7 2
-26 139 6 1
-27 138 6 1
-27 141 9 1
-28 139 10 0
-28 144 9 0
-29 135 10 0
-29 136 10 0
-27 142 11 0
-27 141 11 0
-27 138 15 0
-28 140 16 0
-28 140 15 0
-27 140 8 1
-27 140 7 2
-27 140 6 1
-27 139 8 2
-27 139 7 2
-27 139 6 1
-28 143 8 1
-50 144 11 1
-49 144 11 1
-47 129 4 2
-47 129 5 1
-48 128 6 1
-44 100 6 1
-44 100 10 1
-29 125 7 2
-29 147 6 2
-29 147 7 1
-28 146 5 2
-45 146 28 0
-14 122 14 0
-36 146 18 0
-48 130 37 0
-46 131 38 2
-48 128 33 0
-45 129 35 0
-42 131 35 1
-48 103 6 1
-49 101 5 1
-47 120 37 0
-47 118 41 0
-50 119 42 0
-50 118 41 0
-49 116 42 0
-24 109 11 0
-49 119 35 0
-48 119 34 0
-47 120 34 0
-50 115 39 0
-50 118 37 0
-49 119 38 0
-50 121 36 0
-50 121 37 0
-38 139 23 0
-31 138 20 0
-49 102 37 2
-48 102 38 2
-46 109 15 1
-46 109 14 1
-46 108 15 1
-46 108 14 1
-47 110 14 1
-47 108 14 1
-48 110 15 1
-46 132 7 1
-27 125 7 1
-45 121 14 1
-33 117 10 0
-46 123 15 1
-46 123 14 2
-46 122 15 1
-46 121 15 1
-46 121 14 1
-38 101 10 1
-39 122 7 1
-39 122 8 2
-27 109 11 0
-41 129 6 1
-41 130 6 2
-37 133 4 1
-10 141 15 0
-11 105 16 1
-27 121 22 0
-30 122 23 0
-26 117 21 0
-27 120 22 0
-28 120 22 0
-34 118 17 0
-34 110 23 0
-34 109 23 0
-48 132 7 2
-48 133 5 1
-34 108 23 0
-31 109 23 0
-31 108 23 0
-48 130 8 1
-23 122 10 1
-48 132 5 1
-23 122 9 1
-33 110 23 0
-48 132 6 1
-32 107 23 0
-33 109 23 0
-32 106 23 0
-33 108 23 0
-35 104 22 0
-33 105 22 0
-42 120 14 2
-33 107 23 0
-42 121 14 1
-39 125 15 1
-33 106 22 0
-33 104 22 0
-39 125 14 1
-42 119 14 2
-42 126 35 0
-33 132 10 1
-49 133 7 2
-6 109 12 2
-39 147 8 1
-39 147 9 1
-38 149 7 1
-30 111 12 0
-24 117 17 0
-25 117 17 0
-26 117 17 0
-25 115 19 0
-26 115 19 0
-27 118 19 0
-23 131 12 0
-12 133 10 1
-21 110 12 0
-25 116 18 0
-25 113 19 0
-26 114 19 0
-26 117 20 0
-50 103 29 2
-27 114 17 0
-33 112 21 0
-31 112 17 0
-25 112 18 0
-32 112 18 0
-34 109 19 0
-33 112 18 0
-29 112 18 0
-33 111 21 0
-26 113 17 0
-32 111 18 0
-26 112 17 0
-30 114 18 0
-31 110 18 0
-34 107 20 0
-34 110 19 0
-33 110 19 0
-33 107 20 0
-33 109 22 0
-31 107 23 0
-31 107 22 0
-32 110 18 0
-31 109 18 0
-32 109 19 0
-30 110 22 0
-35 107 18 0
-31 112 19 0
-34 109 20 0
-33 109 19 0
-33 108 19 0
-30 109 22 0
-35 106 18 0
-31 111 19 0
-32 110 21 0
-35 105 18 0
-50 118 12 1
-50 118 11 1
-50 118 10 1
-50 117 8 1
-33 105 19 0
-33 104 19 0
-34 103 20 0
-35 102 23 1
-32 103 22 0
-39 141 36 0
-41 139 39 0
-42 138 35 0
-39 139 19 0
-29 114 7 1
-40 130 4 2
-41 129 3 1
-41 129 4 1
-33 145 10 1
-33 145 11 1
-33 146 10 1
-44 135 11 2
-44 135 10 2
-37 133 12 1
-37 133 14 2
-37 134 12 2
-37 134 13 1
-37 134 14 1
-36 132 12 2
-36 132 13 1
-36 132 14 1
-36 133 12 1
-36 133 13 1
-44 139 11 0
-38 135 11 1
-40 137 12 0
-40 139 11 0
-25 108 7 2
-26 120 16 0
-28 121 17 0
-44 120 22 0
-25 124 17 0
-29 118 18 0
-29 120 17 0
-48 106 31 1
-48 107 31 2
-48 108 31 2
-43 110 9 1
-43 111 8 1
-43 111 9 1
-40 138 31 0
-38 138 40 0
-40 139 38 0
-50 107 32 1
-50 108 32 2
-49 106 32 2
-42 110 10 2
-41 115 11 1
-41 115 10 1
-40 145 24 0
-44 147 23 0
-45 148 23 1
-43 112 9 1
-45 118 16 0
-50 137 4 1
-48 117 28 2
-49 117 29 1
-47 121 28 1
-47 120 28 1
-47 119 28 1
-48 121 28 1
-49 121 28 2
-47 118 30 0
-48 118 30 0
-35 145 18 0
-33 147 17 0
-41 119 8 1
-36 144 16 0
-35 144 16 0
-34 143 16 0
-24 128 11 0
-28 149 12 0
-23 105 14 0
-34 139 26 0
-33 135 25 2
-34 134 25 2
-38 102 12 1
-44 102 37 1
-44 102 36 1
-44 102 35 2
-44 101 37 1
-44 101 36 1
-44 101 35 1
-37 131 28 1
-45 103 35 1
-45 102 37 2
-45 101 36 2
-37 127 25 0
-34 128 25 0
-36 127 25 0
-33 125 26 0
-35 130 23 2
-19 118 16 0
-20 116 15 0
-20 118 15 0
-26 148 9 1
-31 127 25 0
-15 122 13 0
-14 123 14 0
-46 117 36 0
-46 115 33 0
-50 119 34 0
-50 119 33 0
-49 117 34 0
-48 117 32 0
-47 118 32 0
-33 136 10 1
-10 140 17 0
-43 117 15 1
-45 141 7 1
-45 145 10 1
-45 144 10 1
-45 143 10 2
-46 145 10 1
-39 146 2 1
-36 140 2 1
-35 140 2 1
-40 140 8 0
-37 138 5 2
-37 138 6 1
-29 108 11 0
-31 108 11 0
-30 108 10 0
-28 109 10 1
-29 109 10 0
-29 108 10 0
-28 110 10 1
-31 127 35 0
-38 148 23 0
-40 146 25 0
-29 103 9 1
-33 103 9 1
-39 149 27 0
-49 146 8 1
-32 130 26 2
-34 126 27 0
-33 127 29 0
-31 126 29 0
-35 128 30 0
-33 125 30 0
-37 144 3 2
-37 144 4 2
-36 144 3 2
-50 134 7 2
-38 149 13 1
-34 142 13 0
-46 132 37 2
-39 101 11 1
-42 101 12 1
-42 101 11 1
-42 100 13 1
-44 110 10 1
-44 110 11 1
-43 110 10 2
-43 110 11 1
-43 111 10 1
-43 111 11 1
-46 110 8 1
-46 111 8 1
-45 110 8 1
-45 110 9 1
-45 111 8 2
-43 112 10 1
-43 112 11 1
-44 108 10 1
-44 108 11 1
-44 109 10 2
-44 109 11 1
-43 108 10 1
-3 135 10 1
-3 135 11 1
-3 135 12 1
-3 136 10 1
-3 136 11 1
-3 136 12 1
-3 137 10 1
-2 135 10 1
-2 135 11 1
-2 135 12 1
-2 136 10 1
-2 136 12 1
-2 137 10 1
-1 135 10 1
-1 135 11 1
-1 135 12 1
-1 136 10 1
-1 136 11 1
-1 136 12 1
-1 137 10 1
-43 125 12 1
-29 107 8 2
-29 107 7 1
-29 107 6 1
-48 104 34 1
-48 103 34 1
-48 100 36 2
-49 104 35 1
-49 103 35 2
-50 104 35 2
-50 103 35 2
-46 102 34 1
-46 101 34 2
-46 100 34 2
-47 102 34 2
-47 128 38 0
-25 102 24 0
-47 130 41 0
-48 131 39 0
-50 131 41 0
-40 149 17 2
-40 149 16 1
-40 148 18 2
-40 147 18 1
-40 147 17 2
-47 125 7 2
-45 129 9 2
-47 125 13 2
-32 139 22 0
-37 141 21 0
-32 142 20 0
-1 148 16 0
-2 147 19 0
-2 149 17 0
-3 149 18 0
-4 149 19 0
-1 147 16 0
-1 146 17 0
-1 145 17 0
-3 103 20 0
-2 103 19 0
-47 108 42 2
-48 112 42 0
-46 110 45 0
-47 110 45 0
-46 111 44 0
-46 112 45 0
-46 109 45 0
-47 111 44 0
-47 112 44 0
-45 110 44 0
-48 110 44 0
-45 109 43 0
-49 110 43 0
-45 112 43 0
-47 108 43 2
-48 111 45 0
-45 111 45 0
-47 109 45 0
-47 112 45 0
-48 109 44 2
-48 112 43 0
-46 110 46 0
-47 110 46 0
-46 111 45 0
-46 112 46 0
-30 101 25 0
-36 106 18 0
-34 142 15 0
-34 141 16 0
-33 145 15 0
-37 140 15 1
-33 142 14 0
-32 142 15 0
-49 111 40 0
-40 130 13 1
-40 130 12 2
-40 129 13 1
-41 130 13 1
-41 130 12 1
-41 130 11 1
-41 129 13 1
-41 129 12 1
-41 129 11 2
-43 137 13 0
-43 136 13 0
-43 135 13 1
-45 146 18 0
-45 143 17 0
-45 146 17 0
-45 145 16 0
-45 145 15 0
-44 146 13 1
-44 147 13 1
-44 148 13 1
-38 133 13 1
-39 133 13 1
-40 132 13 0
-41 132 13 0
-41 136 14 0
-39 130 15 1
-39 131 14 0
-40 131 14 0
-41 131 13 1
-45 145 22 0
-47 146 23 0
-28 137 37 0
-29 140 35 0
-40 122 19 0
-33 129 35 0
-30 129 28 0
-28 131 28 0
-44 141 15 0
-38 144 16 0
-44 143 17 0
-40 104 13 1
-40 104 14 1
-39 104 13 1
-39 104 14 1
-24 118 10 1
-42 144 2 1
-42 143 3 2
-35 148 6 1
-34 148 7 1
-39 135 4 2
-3 141 14 0
-3 142 14 0
-2 142 14 0
-42 105 32 1
-38 138 15 0
-47 104 39 2
-41 139 17 0
-41 138 16 0
-41 137 14 0
-30 139 14 0
-32 140 14 0
-33 115 8 1
-19 100 6 1
-45 103 37 2
-47 101 15 2
-44 104 6 1
-45 108 43 2
-45 108 42 2
-45 108 41 2
-45 108 40 2
-45 108 39 2
-45 107 42 2
-45 107 41 2
-45 107 40 2
-45 107 39 2
-33 116 16 0
-34 116 16 0
-37 118 17 0
-37 117 17 0
-37 116 17 0
-37 115 17 0
-37 114 17 0
-32 114 18 0
-33 114 18 0
-27 115 9 2
-27 116 9 2
-29 119 16 0
-34 121 13 0
-36 126 18 0
-34 128 19 0
-29 126 20 0
-30 127 20 0
-28 130 21 0
-32 126 21 0
-30 133 22 0
-35 128 21 0
-29 128 22 0
-34 125 23 0
-31 126 24 0
-34 126 17 1
-27 122 6 1
-27 122 5 1
-27 121 6 1
-27 121 5 1
-27 120 6 1
-27 120 5 1
-28 122 6 1
-43 134 37 1
-41 127 6 1
-37 128 12 1
-22 121 9 1
-22 121 8 1
-22 121 7 1
-22 120 9 1
-22 120 8 1
-22 120 7 1
-22 119 9 1
-43 130 22 2
-43 130 23 2
-43 130 24 2
-43 130 25 2
-43 130 26 2
-38 119 23 0
-37 124 24 0
-35 122 23 0
-33 137 29 0
-25 104 13 1
-16 140 15 0
-16 141 16 0
-31 149 15 0
-34 141 9 0
-33 141 9 0
-33 142 9 0
-32 126 27 0
-33 129 28 1
-34 131 28 1
-46 117 11 2
-46 117 12 1
-46 117 13 1
-46 118 11 2
-46 118 12 2
-46 118 13 2
-46 125 10 1
-46 125 11 1
-45 125 10 1
-45 125 11 2
-45 119 11 1
-22 100 15 0
-12 100 21 1
-16 114 15 0
-49 132 7 2
-49 132 6 1
-49 132 5 1
-26 121 18 0
-49 128 10 1
-25 121 19 0
-48 143 13 0
-10 138 9 1
-11 140 11 1
-6 108 16 0
-26 124 19 0
-26 125 19 0
-2 133 19 0
-2 133 20 0
-20 142 14 0
-50 142 10 0
-6 108 12 2
-50 146 23 0
-50 145 24 0
-46 149 8 2
-46 148 8 2
-46 147 8 2
-36 107 7 1
-42 109 6 1
-39 104 6 1
-50 135 26 2
-49 138 23 2
-49 138 24 1
-48 138 23 1
-48 138 24 1
-7 139 10 1
-17 143 12 0
-16 143 13 0
-20 143 11 0
-21 145 12 0
-18 141 10 0
-48 136 38 1
-27 133 7 2
-31 107 9 1
-27 133 6 1
-28 149 6 2
-25 148 11 0
-47 130 34 0
-35 108 9 1
-47 145 6 2
-47 144 6 2
-25 108 14 0
-30 113 17 0
-49 114 33 0
-49 112 29 0
-45 112 33 0
-50 113 36 0
-45 111 30 0
-26 124 12 0
-25 124 12 0
-27 125 14 0
-27 125 12 0
-28 124 13 1
-23 101 15 1
-23 100 15 1
-23 102 17 0
-28 105 11 0
-25 106 11 0
-47 148 26 0
-47 148 25 0
-47 146 21 0
-43 101 11 1
-44 100 7 2
-9 105 15 2
-9 106 13 1
-33 104 5 1
-14 102 16 1
-47 147 12 1
-50 143 15 0
-50 145 15 0
-48 144 13 0
-49 146 14 0
-49 143 17 0
-49 149 11 2
-49 148 11 1
-48 147 12 1
-49 144 17 0
-17 100 9 1
-48 148 14 1
-50 147 13 0
-27 120 7 1
-27 120 8 2
-27 120 9 1
-28 114 15 0
-48 149 3 1
-50 142 9 0
-22 141 12 0
-48 145 12 1
-48 121 8 1
-48 122 8 1
-48 122 9 1
-47 121 8 2
-46 121 8 1
-50 132 28 1
-50 132 29 1
-50 133 29 2
-50 134 29 2
-45 133 28 2
-44 133 28 2
-48 128 14 0
-50 124 14 1
-50 127 7 1
-49 131 9 1
-34 121 17 0
-27 126 17 0
-28 126 17 0
-34 124 18 0
-42 100 25 1
-39 129 34 0
-23 107 6 1
-30 104 12 0
-39 136 23 0
-43 109 11 1
-43 109 10 2
-43 108 11 1
-3 129 15 0
-2 129 15 0
-4 125 16 0
-3 126 16 0
-2 127 16 0
-4 131 16 0
-5 127 18 0
-4 128 17 0
-3 128 17 0
-2 132 18 0
-2 125 18 0
-2 126 18 0
-1 102 17 0
-1 103 16 0
-1 103 17 0
-1 103 11 1
-4 113 12 1
-4 113 13 1
-4 113 16 0
-6 112 16 0
-15 118 10 1
-15 118 9 1
-16 119 11 0
-17 121 11 0
-17 119 12 0
-45 111 9 1
-38 100 11 1
-38 100 12 1
-37 100 11 2
-40 136 33 0
-39 133 27 1
-49 100 24 2
-31 133 15 1
-31 133 14 1
-31 132 14 1
-31 131 14 1
-32 133 15 2
-32 133 14 1
-46 132 11 2
-45 130 11 2
-45 131 11 2
-40 123 19 1
-45 132 11 2
-28 129 36 0
-27 128 36 0
-31 126 35 0
-33 130 37 0
-49 127 9 2
-40 125 18 1
-40 125 19 1
-39 123 17 1
-19 139 7 1
-19 139 6 2
-23 139 7 2
-23 139 6 1
-28 105 19 0
-30 104 17 0
-29 104 18 0
-29 104 19 0
-29 106 19 0
-32 133 38 0
-26 106 19 0
-34 136 35 0
-31 138 18 0
-34 124 4 1
-35 124 5 1
-35 124 4 1
-14 115 13 0
-15 115 14 0
-18 141 9 1
-17 139 9 1
-17 141 7 2
-17 141 8 2
-22 143 5 1
-22 143 6 1
-31 138 16 0
-28 125 18 0
-22 144 18 0
-24 149 17 0
-37 115 9 2
-22 147 17 0
-21 147 17 0
-28 145 20 0
-28 145 21 0
-26 149 20 0
-24 144 20 0
-29 147 19 0
-30 147 20 0
-24 148 19 0
-23 145 18 0
-22 145 18 0
-34 116 12 0
-31 117 6 2
-14 103 8 1
-14 103 9 1
-13 103 8 1
-12 103 8 1
-31 116 6 2
-32 118 8 1
-33 118 10 0
-31 117 8 2
-31 117 7 2
-31 116 8 2
-13 100 16 1
-42 101 26 0
-41 102 18 1
-41 102 19 1
-44 100 18 1
-43 101 19 0
-22 119 8 1
-22 119 7 1
-23 121 7 1
-23 120 9 1
-23 120 7 1
-23 119 9 1
-23 119 8 1
-23 119 7 1
-24 121 7 1
-24 120 7 1
-24 119 8 2
-24 119 7 1
-23 120 8 2
-28 123 6 2
-23 123 11 0
-32 132 33 2
-32 131 33 2
-33 140 32 0
-29 135 33 0
-37 139 33 0
-36 138 34 0
-21 103 12 1
-21 101 12 2
-21 102 12 2
-25 105 8 1
-25 102 8 1
-25 101 9 1
-25 101 8 1
-31 125 22 0
-32 126 22 0
-29 128 23 0
-33 125 24 0
-30 142 16 0
-38 139 17 0
-37 139 17 1
-46 149 26 1
-44 123 11 1
-44 124 9 1
-44 124 10 1
-44 124 11 1
-44 125 9 2
-44 125 10 2
-34 134 37 0
-35 132 38 0
-35 139 38 0
-31 135 37 0
-30 134 38 0
-32 139 37 0
-33 132 37 0
-35 125 38 0
-19 101 18 1
-47 144 24 0
-50 145 22 0
-19 101 14 1
-29 140 37 0
-32 132 38 0
-16 138 14 0
-45 123 13 1
-45 124 11 2
-29 139 13 0
-28 140 12 0
-28 139 12 0
-28 140 13 0
-25 117 12 0
-26 139 12 0
-26 139 13 0
-26 138 12 0
-29 101 23 0
-13 105 11 1
-13 105 12 1
-13 105 13 1
-12 105 11 1
-11 105 11 1
-10 102 17 1
-10 106 11 1
-10 106 12 1
-39 131 3 1
-39 131 4 1
-37 132 4 2
-29 116 20 0
-33 119 19 0
-27 121 19 0
-31 116 18 0
-27 148 13 0
-29 123 12 1
-29 122 14 2
-49 143 4 1
-28 145 5 1
-29 115 17 0
-29 114 17 0
-35 121 17 0
-31 114 15 0
-14 101 20 2
-14 102 20 1
-18 103 18 1
-17 103 18 1
-15 124 14 0
-33 135 6 1
-35 139 20 0
-33 142 18 0
-33 143 19 0
-31 138 19 0
-36 141 18 0
-47 133 6 1
-47 133 7 1
-36 109 23 0
-35 109 24 0
-39 109 22 1
-40 111 23 0
-36 106 22 0
-37 109 21 0
-36 111 22 0
-41 108 21 1
-42 109 21 1
-42 109 22 1
-43 123 12 1
-43 123 13 1
-33 114 13 0
-29 144 12 0
-35 144 7 0
-37 136 3 1
-16 102 16 1
-39 133 9 1
-39 134 10 1
-37 135 10 1
-23 115 12 0
-23 114 13 0
-23 114 12 0
-24 115 13 0
-24 115 12 0
-20 105 17 1
-19 104 17 1
-19 105 16 1
-19 105 17 1
-18 104 16 2
-18 104 17 1
-18 105 16 1
-18 105 17 1
-20 104 14 1
-19 104 12 2
-13 104 11 1
-28 116 13 0
-29 116 13 0
-31 111 9 1
-9 100 13 2
-9 100 12 2
-7 104 14 1
-10 101 19 0
-9 100 20 0
-10 100 21 0
-46 125 13 1
-46 125 14 1
-36 125 11 0
-40 126 12 1
-39 126 12 2
-38 126 12 1
-46 121 12 2
-47 121 11 2
-47 121 12 2
-20 140 14 0
-47 122 11 1
-47 122 12 1
-47 123 11 1
-46 134 22 2
-50 135 23 2
-49 135 22 2
-47 137 21 1
-47 136 21 2
-47 135 21 1
-48 137 21 2
-48 136 21 2
-48 135 21 2
-49 137 21 2
-38 111 22 1
-38 112 22 1
-38 113 21 1
-38 113 22 1
-35 113 20 0
-34 113 21 0
-39 115 21 0
-36 113 19 0
-36 114 19 0
-35 116 20 0
-40 114 20 1
-39 114 20 1
-33 112 19 0
-32 112 19 0
-37 113 18 0
-37 114 18 0
-37 115 18 0
-38 116 18 0
-35 144 20 0
-35 142 19 0
-35 138 20 0
-31 143 21 0
-33 142 19 0
-36 141 20 0
-31 136 10 1
-30 138 11 0
-4 147 17 0
-5 147 17 0
-41 129 5 1
-42 129 5 2
-37 128 7 1
-23 128 9 1
-37 142 7 0
-24 132 11 0
-30 132 11 1
-29 130 13 0
-16 120 12 0
-14 145 9 2
-14 145 8 2
-30 109 20 0
-30 108 20 0
-29 107 20 0
-43 100 20 0
-38 112 21 1
-35 109 21 0
-33 108 22 0
-49 101 3 1
-32 126 14 1
-33 126 16 2
-49 121 8 1
-49 121 7 1
-49 106 16 2
-45 100 13 1
-48 102 7 2
-48 102 6 1
-50 119 21 2
-45 123 10 2
-45 122 10 1
-46 124 10 1
-8 105 15 1
-8 106 13 2
-12 131 12 1
-9 113 15 0
-49 130 8 2
-50 128 10 1
-43 114 16 1
-44 116 16 1
-44 115 16 1
-44 114 16 2
-45 115 16 1
-45 114 16 2
-50 115 17 2
-50 115 18 2
-45 112 18 1
-45 111 19 2
-45 111 18 2
-7 104 12 1
-34 100 10 1
-6 104 13 1
-5 104 11 1
-47 133 26 2
-47 132 26 2
-46 100 24 1
-41 130 29 0
-45 133 25 2
-44 133 25 2
-37 130 27 1
-35 132 26 1
-35 132 27 1
-48 132 24 2
-48 131 24 0
-31 107 24 0
-38 133 21 1
-38 133 22 1
-35 139 29 0
-38 137 30 0
-37 137 31 0
-33 140 31 0
-33 139 31 0
-39 135 32 1
-27 105 24 0
-27 105 25 0
-27 105 26 0
-29 103 25 0
-28 106 24 0
-28 107 24 0
-28 107 25 0
-27 103 23 0
-26 102 25 0
-29 105 22 0
-30 105 23 0
-27 105 22 0
-26 106 23 0
-26 106 24 0
-25 107 24 0
-33 143 3 1
-34 147 3 2
-34 147 4 2
-34 147 5 1
-34 144 4 2
-34 144 5 1
-37 146 4 1
-48 120 20 1
-44 112 21 1
-44 113 22 1
-44 114 22 1
-44 115 22 1
-45 117 22 0
-46 116 23 1
-10 140 10 2
-33 104 9 1
-15 118 11 1
-15 119 9 1
-15 119 10 1
-15 119 11 1
-15 120 9 1
-15 120 10 1
-50 149 10 2
-36 149 16 0
-32 148 9 1
