DAV_OBMAP v3 cell_size=10
-154 -78 1 1
-154 -78 2 1
-153 -81 1 2
-153 -81 2 1
-153 -80 0 1
-153 -80 1 1
-163 -98 9 1
-200 -56 1 0
-198 -58 3 1
-199 -58 3 1
-199 -57 4 0
-181 -90 5 0
-163 -96 9 1
-162 -98 9 1
-181 -88 6 0
-195 -91 9 1
-195 -92 10 1
-196 -90 10 1
-196 -90 9 2
-158 -51 3 1
-158 -51 2 1
-159 -51 2 2
-158 -51 4 2
-175 -66 25 2
-165 -92 17 0
-167 -93 17 0
-165 -97 18 0
-166 -97 17 0
-165 -98 15 0
-166 -97 15 0
-165 -98 16 0
-164 -99 16 0
-166 -98 15 0
-167 -97 15 0
-165 -99 15 0
-166 -98 14 0
-165 -98 14 0
-193 -61 31 0
-194 -59 31 0
-196 -60 30 0
-193 -60 30 0
-194 -60 30 0
-199 -72 2 1
-181 -74 18 0
-181 -53 3 1
-181 -52 2 1
-181 -52 3 2
-181 -51 2 2
-155 -55 15 1
-157 -55 16 2
-154 -55 15 1
-167 -58 11 2
-151 -75 29 0
-151 -72 28 0
-151 -71 29 2
-166 -57 12 1
-152 -72 28 0
-168 -57 14 1
-168 -57 13 1
-168 -57 12 1
-151 -90 6 1
-152 -91 4 2
-178 -96 2 0
-178 -95 3 0
-191 -83 0 2
-191 -83 1 1
-190 -83 -1 1
-190 -83 0 2
-190 -83 1 1
-186 -83 -1 1
-186 -83 0 1
-179 -72 12 2
-175 -73 19 1
-175 -77 18 1
-175 -77 19 1
-197 -59 15 0
-198 -75 6 1
-198 -76 7 1
-198 -75 26 0
-199 -61 4 0
-200 -63 4 0
-173 -99 4 1
-160 -66 2 1
-166 -62 3 1
-176 -57 7 1
-165 -57 30 2
-165 -57 29 1
-199 -71 31 0
-165 -58 30 2
-165 -58 29 1
-159 -77 3 2
-159 -77 1 1
-160 -76 3 1
-180 -56 1 1
-183 -67 19 0
-185 -66 19 0
-184 -66 20 0
-156 -85 6 0
-173 -73 29 0
-172 -85 1 1
-172 -85 0 2
-173 -85 2 2
-198 -73 -2 1
-184 -99 10 0
-183 -99 13 0
-180 -98 15 0
-179 -97 12 0
-179 -97 13 0
-162 -82 18 1
-160 -79 17 0
-151 -84 16 0
-165 -54 21 2
-190 -65 32 0
-195 -72 32 2
-189 -63 33 0
-196 -73 33 0
-195 -75 33 0
-195 -72 34 0
-199 -74 14 0
-199 -75 14 0
-192 -83 14 0
-191 -86 14 0
-194 -86 14 0
-192 -84 15 0
-192 -85 14 0
-192 -86 15 0
-191 -75 5 1
-191 -75 4 1
-191 -75 3 2
-158 -94 16 1
-181 -71 13 2
-193 -93 8 0
-159 -94 17 1
-159 -94 16 1
-159 -95 16 1
-188 -90 7 1
-196 -68 5 1
-197 -68 5 1
-198 -68 5 1
-200 -63 6 0
-158 -66 14 1
-158 -67 14 1
-158 -68 14 1
-158 -66 16 1
-158 -66 15 1
-158 -67 16 1
-158 -67 15 1
-183 -93 0 1
-183 -93 -1 1
-184 -92 7 0
-184 -92 6 0
-181 -95 5 0
-182 -94 5 0
-183 -93 4 0
-181 -95 3 0
-182 -94 3 0
-182 -93 3 0
-184 -96 2 0
-184 -96 5 0
-184 -94 4 0
-184 -96 3 0
-184 -95 3 0
-186 -94 7 1
-197 -74 8 1
-197 -74 7 1
-186 -96 6 1
-187 -95 3 0
-184 -88 2 0
-184 -90 4 0
-184 -51 8 1
-171 -54 0 1
-171 -54 -1 1
-172 -52 1 1
-172 -52 0 1
-172 -52 -1 1
-172 -53 1 1
-172 -53 0 1
-172 -53 -1 1
-172 -54 1 1
-190 -58 4 2
-184 -66 12 0
-184 -66 13 0
-184 -66 11 0
-184 -65 13 0
-187 -65 13 0
-191 -85 15 0
-152 -87 1 1
-151 -87 -1 1
-155 -74 4 1
-158 -72 6 1
-154 -67 26 0
-155 -66 26 0
-194 -57 30 0
-157 -67 27 0
-193 -58 34 0
-195 -83 34 0
-193 -56 32 0
-199 -84 34 0
-199 -87 32 0
-165 -64 14 2
-166 -57 14 2
-167 -57 13 1
-167 -57 14 2
-167 -57 15 2
-167 -56 13 1
-197 -98 5 1
-198 -99 4 2
-198 -100 4 2
-199 -100 3 2
-199 -100 4 1
-199 -99 3 2
-198 -100 3 2
-198 -99 3 2
-197 -100 3 1
-197 -100 4 2
-197 -99 3 2
-197 -99 4 1
-197 -99 5 1
-200 -100 2 1
-200 -100 3 1
-200 -99 2 1
-200 -99 3 1
-200 -99 4 1
-200 -98 2 1
-200 -98 3 1
-200 -98 4 1
-186 -76 2 1
-186 -77 2 1
-187 -84 2 0
-189 -85 2 0
-163 -85 3 1
-185 -61 19 0
-186 -60 19 0
-183 -59 17 0
-185 -61 17 0
-164 -73 4 1
-163 -73 4 1
-163 -79 1 1
-163 -78 1 1
-163 -77 1 1
-162 -79 1 1
-162 -78 1 1
-162 -77 1 1
-198 -67 11 1
-198 -66 11 2
-197 -71 33 0
-198 -74 33 0
-197 -75 32 0
-194 -77 29 0
-195 -75 29 0
-195 -76 30 0
-181 -76 16 0
-182 -74 16 0
-179 -76 16 0
-178 -75 17 0
-179 -76 17 0
-178 -74 18 0
-181 -76 19 0
-164 -59 17 2
-189 -96 8 0
-190 -95 9 0
-190 -95 8 0
-183 -67 35 0
-187 -94 4 1
-182 -75 17 0
-180 -76 17 0
-181 -76 18 0
-181 -75 17 0
-164 -75 5 1
-164 -74 5 2
-164 -74 6 2
-164 -73 5 1
-198 -70 21 2
-198 -70 23 2
-198 -69 21 2
-198 -69 22 2
-198 -69 23 2
-197 -71 21 1
-197 -71 23 2
-182 -63 23 2
-182 -62 22 1
-182 -62 23 1
-181 -64 23 2
-181 -63 23 2
-181 -62 23 1
-181 -61 22 0
-184 -58 0 1
-184 -58 1 1
-184 -58 2 1
-184 -57 0 1
-184 -57 1 1
-184 -57 2 1
-169 -62 27 0
-169 -61 26 0
-171 -65 29 0
-171 -62 30 0
-171 -64 30 0
-173 -77 0 1
-182 -92 3 0
-200 -51 5 0
-189 -79 -1 1
-171 -66 5 1
-177 -52 -1 1
-171 -89 3 1
-176 -62 -1 1
-153 -61 4 2
-200 -69 15 0
-200 -68 15 0
-151 -83 16 1
-151 -83 17 0
-151 -82 13 1
-151 -83 15 1
-151 -83 14 1
-151 -83 13 1
-196 -73 31 2
-195 -71 32 2
-197 -73 33 0
-157 -62 11 1
-197 -74 34 0
-189 -73 25 1
-171 -100 10 0
-174 -98 8 1
-170 -60 7 1
-173 -65 5 1
-169 -100 -1 1
-170 -52 32 0
-169 -51 32 0
-175 -53 -1 1
-173 -70 18 1
-173 -70 19 1
-173 -69 18 2
-172 -60 -1 1
-171 -59 0 2
-189 -88 8 0
-176 -98 4 1
-184 -70 13 0
-184 -70 12 0
-187 -86 8 0
-151 -78 7 2
-151 -56 4 2
-152 -56 5 1
-151 -51 8 0
-200 -86 5 0
-177 -92 2 1
-177 -92 3 0
-177 -100 10 1
-151 -70 15 2
-177 -99 10 1
-152 -71 14 2
-193 -68 33 0
-189 -69 30 2
-189 -68 25 2
-189 -68 26 2
-189 -68 27 2
-189 -68 28 2
-189 -68 29 2
-189 -68 30 2
-189 -67 25 2
-189 -67 26 2
-179 -61 29 0
-182 -60 30 0
-165 -65 20 1
-165 -65 21 1
-152 -69 6 2
-176 -74 12 1
-176 -74 11 1
-177 -72 13 2
-177 -72 12 1
-177 -72 11 1
-177 -73 13 1
-177 -73 12 2
-177 -73 11 1
-177 -74 13 1
-177 -74 12 2
-170 -87 6 0
-177 -74 11 1
-176 -73 12 2
-175 -74 15 1
-173 -74 17 1
-173 -75 17 2
-173 -76 17 1
-173 -73 15 0
-170 -54 0 1
-170 -54 1 1
-170 -53 -1 1
-178 -89 20 0
-177 -87 20 0
-177 -88 19 0
-178 -89 18 0
-188 -94 5 2
-197 -72 13 1
-197 -72 12 1
-198 -72 13 2
-186 -94 9 0
-189 -92 8 0
-190 -94 8 0
-190 -94 9 0
-173 -76 4 1
-173 -76 3 1
-158 -53 30 2
-158 -53 31 2
-158 -53 32 1
-160 -59 30 1
-160 -59 31 1
-160 -59 32 1
-163 -82 23 1
-163 -82 22 1
-198 -66 27 2
-197 -73 26 2
-197 -73 27 2
-197 -73 28 2
-197 -73 29 2
-197 -73 30 2
-164 -80 19 1
-183 -70 26 2
-162 -94 16 1
-163 -92 16 1
-163 -92 15 1
-163 -92 14 1
-163 -93 16 2
-163 -94 16 2
-164 -92 16 1
-164 -92 15 1
-164 -92 14 1
-164 -93 16 1
-170 -99 16 0
-168 -95 16 0
-168 -99 13 0
-167 -100 14 0
-183 -83 10 0
-186 -83 8 1
-185 -83 8 2
-185 -83 9 1
-184 -86 10 0
-184 -86 11 0
-184 -85 11 0
-183 -86 11 0
-182 -82 10 0
-198 -63 30 1
-198 -63 29 2
-198 -63 28 1
-198 -64 29 2
-198 -64 28 2
-197 -63 29 2
-198 -64 30 2
-198 -63 31 0
-197 -67 31 2
-199 -65 31 0
-198 -66 32 0
-198 -64 32 0
-197 -66 33 0
-198 -64 33 0
-189 -55 11 1
-189 -55 10 1
-189 -55 9 1
-157 -59 23 1
-191 -63 20 2
-165 -62 22 1
-165 -63 22 1
-165 -64 22 1
-191 -71 30 2
-194 -71 30 2
-166 -63 22 1
-166 -64 22 1
-194 -72 32 2
-191 -71 31 0
-193 -71 30 2
-193 -71 29 2
-186 -69 15 0
-154 -68 17 1
-180 -61 17 0
-180 -62 16 1
-181 -62 17 1
-180 -60 17 0
-179 -63 17 2
-180 -64 18 2
-153 -73 11 1
-180 -62 18 1
-179 -64 17 2
-152 -72 12 0
-179 -63 18 2
-179 -62 17 1
-151 -72 11 1
-151 -71 11 1
-178 -64 18 2
-178 -63 17 2
-178 -63 18 2
-178 -62 16 1
-184 -72 15 0
-152 -99 10 1
-180 -64 33 0
-189 -58 1 1
-185 -81 7 1
-200 -72 1 0
-156 -77 16 0
-158 -75 10 1
-189 -72 24 1
-189 -71 22 2
-199 -86 0 2
-169 -80 4 1
-181 -89 19 0
-181 -89 18 0
-192 -60 3 2
-186 -78 8 1
-186 -78 9 2
-167 -67 8 1
-176 -61 20 0
-164 -52 18 2
-164 -52 17 2
-164 -53 19 2
-179 -65 36 0
-193 -63 21 2
-193 -64 23 2
-193 -64 22 1
-193 -64 21 1
-200 -61 10 0
-164 -54 17 2
-183 -65 27 2
-180 -87 6 0
-166 -98 0 1
-166 -98 1 1
-183 -55 22 0
-183 -56 22 0
-182 -55 23 0
-182 -57 24 0
-182 -56 25 0
-182 -54 24 0
-182 -53 25 0
-183 -57 26 0
-156 -69 21 1
-156 -71 21 2
-154 -70 22 2
-182 -53 26 0
-156 -72 22 2
-200 -57 6 0
-200 -58 7 0
-197 -57 6 0
-198 -57 7 0
-198 -57 6 0
-185 -56 28 0
-184 -56 29 0
-159 -65 8 1
-159 -65 7 1
-159 -65 6 1
-160 -65 8 1
-196 -88 5 1
-197 -87 4 0
-197 -87 6 0
-180 -51 3 1
-180 -52 1 2
-180 -52 2 2
-180 -52 3 2
-180 -51 1 2
-180 -51 2 1
-182 -53 0 1
-180 -52 0 1
-180 -51 0 1
-180 -53 2 1
-169 -65 1 1
-169 -65 0 1
-176 -95 0 2
-176 -95 -1 1
-176 -96 1 1
-176 -96 0 2
-176 -96 -1 1
-176 -97 1 1
-200 -56 26 0
-199 -56 27 0
-196 -56 1 1
-159 -65 10 1
-155 -52 29 1
-179 -87 7 0
-185 -100 3 0
-200 -64 9 0
-200 -62 7 0
-196 -55 0 1
-199 -63 7 0
-153 -71 12 0
-169 -74 -1 1
-154 -72 12 1
-154 -72 11 1
-155 -72 13 1
-155 -72 11 2
-155 -73 13 2
-155 -73 12 2
-155 -73 11 1
-156 -72 13 2
-156 -72 12 1
-156 -72 11 1
-156 -73 13 2
-156 -73 12 2
-156 -73 11 1
-155 -72 12 2
-198 -63 7 1
-200 -62 6 0
-156 -72 14 2
-154 -72 15 2
-153 -71 15 2
-155 -53 23 1
-156 -51 23 2
-196 -88 6 1
-175 -65 29 2
-152 -70 20 2
-173 -74 1 1
-174 -74 0 1
-174 -73 0 1
-154 -51 19 0
-198 -80 13 0
-198 -79 12 0
-199 -80 12 1
-187 -86 13 0
-187 -84 16 0
-183 -78 8 1
-176 -96 2 1
-178 -95 4 0
-179 -96 -1 1
-171 -54 5 1
-168 -96 15 0
-157 -75 19 2
-181 -67 36 0
-181 -65 35 0
-180 -65 35 0
-178 -66 34 2
-179 -65 34 0
-198 -82 -1 1
-156 -65 1 1
-156 -63 1 1
-156 -63 2 1
-159 -61 1 1
-159 -61 2 1
-159 -61 3 1
-163 -80 7 1
-164 -78 8 1
-164 -78 7 1
-161 -73 1 1
-161 -74 1 1
-162 -73 1 1
-188 -59 2 0
-184 -88 3 0
-174 -61 3 0
-182 -75 12 1
-189 -57 4 1
-193 -91 3 0
-192 -90 6 0
-194 -91 5 0
-151 -71 18 2
-162 -63 20 1
-162 -64 22 1
-160 -85 6 0
-160 -63 20 1
-152 -73 19 2
-171 -58 20 0
-172 -62 20 0
-172 -61 21 0
-171 -62 21 0
-176 -92 4 0
-174 -62 6 1
-174 -62 5 1
-163 -100 4 1
-200 -76 4 0
-200 -75 3 0
-165 -53 5 2
-154 -78 0 1
-154 -79 2 1
-154 -79 1 2
-154 -79 0 1
-155 -78 2 1
-155 -78 1 1
-166 -57 31 2
-166 -57 29 1
-183 -67 12 1
-183 -83 13 0
-183 -83 12 0
-182 -88 7 0
-182 -89 7 0
-181 -87 7 0
-181 -88 7 0
-180 -89 7 0
-184 -67 13 0
-185 -81 14 0
-186 -67 13 0
-185 -82 14 0
-185 -68 12 0
-185 -69 12 0
-196 -92 10 1
-196 -91 8 1
-170 -68 35 0
-155 -55 14 1
-158 -60 2 1
-158 -60 3 1
-159 -62 4 1
-173 -100 11 2
-181 -100 9 1
-172 -100 11 1
-166 -99 2 2
-166 -98 2 2
-183 -89 13 0
-152 -94 6 1
-192 -90 4 0
-167 -62 7 1
-166 -61 5 2
-166 -60 7 2
-166 -59 5 1
-166 -59 6 1
-166 -59 7 1
-167 -60 8 2
-168 -61 8 2
-165 -62 33 0
-168 -61 34 0
-166 -62 34 0
-189 -51 1 1
-151 -70 11 1
-151 -70 10 1
-172 -65 4 2
-172 -64 4 1
-172 -63 4 2
-158 -80 17 0
-188 -56 7 0
-188 -56 9 0
-188 -56 8 0
-188 -54 7 0
-163 -51 14 2
-166 -56 30 2
-163 -60 29 1
-163 -59 27 1
-163 -59 28 1
-163 -59 29 1
-168 -62 30 0
-152 -56 1 1
-184 -85 3 0
-185 -86 3 0
-185 -76 9 2
-152 -59 31 0
-152 -61 30 0
-152 -58 30 0
-152 -60 30 0
-151 -59 30 0
-153 -60 31 0
-151 -61 31 0
-153 -58 30 0
-153 -61 30 0
-151 -58 30 0
-151 -60 30 0
-151 -61 30 0
-152 -59 30 0
-158 -78 5 0
-158 -81 5 0
-157 -77 4 0
-158 -79 4 1
-199 -61 2 1
-176 -65 17 2
-175 -65 17 2
-178 -61 18 0
-177 -60 18 0
-174 -65 17 2
-169 -61 4 2
-187 -77 11 1
-193 -58 23 0
-194 -59 26 0
-193 -57 25 0
-167 -62 10 1
-195 -63 9 2
-181 -73 12 2
-200 -58 3 0
-159 -55 6 1
-159 -55 5 1
-159 -55 4 1
-184 -64 14 0
-193 -70 27 2
-193 -70 28 2
-193 -69 23 2
-181 -53 10 1
-185 -54 8 0
-199 -79 12 1
-153 -65 0 1
-151 -63 3 1
-168 -58 15 1
-168 -58 14 1
-168 -58 13 2
-168 -59 15 1
-168 -60 15 1
-167 -65 15 2
-167 -65 14 1
-163 -58 15 2
-187 -88 9 0
-190 -79 -1 1
-187 -79 1 1
-189 -53 -1 1
-169 -77 1 1
-169 -77 2 1
-165 -60 6 2
-165 -60 7 2
-165 -60 8 2
-165 -59 6 1
-151 -64 2 1
-188 -85 6 2
-180 -68 35 0
-155 -51 27 1
-183 -67 14 1
-183 -67 13 1
-183 -68 14 1
-187 -69 29 2
-187 -69 28 2
-187 -69 27 2
-187 -69 26 2
-187 -70 30 2
-187 -70 29 2
-187 -70 28 2
-187 -70 27 2
-193 -60 0 2
-195 -59 2 2
-196 -60 1 1
-196 -60 2 1
-196 -60 3 1
-196 -59 1 1
-196 -59 2 1
-167 -64 21 1
-167 -64 20 1
-159 -77 5 0
-160 -78 6 0
-157 -77 6 0
-160 -80 5 0
-161 -78 4 1
-160 -76 4 1
-160 -79 4 1
-157 -77 3 1
-160 -75 1 1
-160 -75 2 2
-160 -75 3 1
-159 -75 1 1
-159 -75 2 2
-159 -75 3 1
-158 -75 1 1
-158 -75 2 1
-158 -75 3 1
-161 -79 1 1
-161 -79 2 1
-161 -79 3 1
-161 -78 1 1
-161 -78 2 1
-161 -78 3 1
-161 -77 1 1
-161 -77 2 1
-161 -77 3 1
-157 -77 1 1
-157 -77 2 1
-157 -76 1 1
-157 -76 2 1
-157 -76 3 1
-159 -76 7 2
-160 -77 6 1
-160 -77 7 1
-160 -77 8 2
-160 -76 6 1
-160 -76 7 2
-160 -76 8 1
-160 -75 6 2
-160 -75 7 2
-160 -75 8 1
-159 -77 7 1
-159 -77 8 2
-159 -76 8 1
-191 -94 7 1
-190 -94 7 1
-154 -93 10 1
-193 -90 2 0
-151 -93 5 2
-175 -63 7 2
-153 -93 10 1
-175 -62 7 2
-174 -64 7 1
-174 -63 7 2
-174 -62 7 1
-173 -64 5 1
-173 -64 6 1
-173 -63 5 2
-173 -63 6 2
-180 -72 13 2
-180 -73 13 2
-180 -74 13 2
-180 -74 12 2
-180 -74 11 1
-181 -72 13 2
-181 -73 13 2
-196 -52 2 1
-184 -67 19 0
-189 -66 22 2
-187 -70 20 0
-153 -61 28 0
-161 -72 10 1
-160 -71 13 1
-160 -71 12 1
-160 -71 11 1
-160 -72 11 1
-187 -64 31 0
-157 -62 22 1
-157 -62 23 1
-156 -64 21 1
-156 -64 22 2
-156 -64 23 1
-156 -63 21 2
-156 -63 22 2
-156 -63 23 1
-156 -62 21 1
-156 -62 22 1
-156 -62 23 1
-156 -61 20 0
-157 -61 21 1
-157 -59 20 2
-157 -58 21 1
-155 -60 21 1
-170 -64 6 0
-154 -65 1 1
-156 -93 8 1
-156 -93 9 1
-154 -63 1 1
-197 -95 7 1
-197 -94 7 1
-199 -96 2 1
-199 -95 2 1
-199 -94 2 1
-198 -96 2 1
-198 -95 2 1
-198 -94 2 1
-191 -71 33 0
-191 -70 36 0
-193 -71 36 0
-192 -69 36 0
-191 -71 35 0
-193 -70 35 0
-192 -72 35 0
-190 -71 35 0
-194 -71 35 0
-192 -71 34 0
-191 -72 34 0
-193 -72 34 0
-191 -71 36 0
-191 -72 35 0
-190 -72 34 0
-192 -72 34 0
-190 -71 33 0
-189 -87 7 1
-189 -86 5 2
-187 -86 3 0
-187 -86 2 0
-189 -87 5 2
-153 -66 5 1
-194 -58 -1 1
-195 -58 -1 1
-196 -58 -1 1
-194 -63 6 2
-193 -93 7 0
-193 -90 6 0
-193 -90 8 0
-174 -95 10 0
-174 -88 10 0
-179 -95 10 0
-178 -95 10 0
-170 -93 10 0
-171 -93 11 0
-172 -93 11 0
-173 -93 11 0
-175 -97 11 0
-194 -57 2 1
-196 -56 0 1
-198 -74 1 2
-192 -58 7 1
-191 -60 7 1
-191 -59 7 1
-198 -61 7 0
-199 -59 7 0
-197 -58 7 0
-198 -62 8 0
-199 -60 8 0
-198 -58 8 0
-191 -58 7 2
-190 -60 7 1
-190 -59 7 1
-190 -58 7 1
-154 -96 21 0
-155 -98 21 0
-155 -97 22 0
-166 -91 7 2
-166 -91 8 2
-153 -58 7 0
-168 -53 3 1
-168 -53 4 1
-168 -53 5 2
-168 -52 3 1
-168 -52 4 2
-158 -86 5 0
-184 -99 1 1
-183 -100 -1 1
-183 -99 -1 1
-183 -98 -1 1
-182 -100 -1 1
-182 -99 -1 1
-182 -98 -1 1
-181 -100 -1 1
-160 -98 6 1
-184 -64 8 1
-182 -67 6 2
-179 -97 6 0
-176 -95 6 0
-184 -91 12 0
-184 -92 15 0
-184 -92 14 0
-182 -92 13 0
-183 -92 13 0
-171 -59 17 0
-170 -59 16 0
-171 -61 19 0
-171 -60 19 0
-183 -74 25 1
-195 -54 24 0
-181 -76 23 0
-171 -69 11 2
-166 -77 5 2
-166 -77 6 2
-195 -85 13 0
-186 -85 8 0
-184 -61 5 2
-157 -60 21 1
-152 -99 15 1
-181 -77 9 1
-164 -62 14 1
-168 -61 12 1
-166 -58 16 2
-164 -58 16 2
-172 -68 30 2
-181 -73 18 0
-189 -97 3 0
-187 -97 0 1
-187 -97 1 1
-187 -97 2 1
-178 -71 17 2
-165 -99 7 1
-165 -99 8 1
-190 -97 8 0
-183 -70 13 0
-183 -70 14 0
-183 -70 12 0
-167 -61 0 1
-167 -61 -1 1
-153 -51 16 0
-155 -51 16 0
-155 -53 17 0
-165 -77 2 2
-165 -78 3 1
-165 -78 2 1
-165 -73 4 1
-165 -73 3 1
-165 -73 2 1
-165 -74 4 2
-165 -74 3 2
-165 -74 2 2
-165 -75 4 1
-151 -92 11 0
-151 -93 11 0
-191 -60 25 0
-170 -72 -1 1
-183 -72 12 0
-152 -65 4 0
-151 -64 4 0
-152 -64 4 0
-185 -99 9 0
-152 -87 9 0
-153 -85 7 0
-190 -52 7 1
-191 -51 7 1
-191 -52 7 1
-189 -51 2 1
-189 -52 4 1
-155 -62 23 1
-154 -63 23 0
-152 -60 22 0
-154 -63 24 0
-153 -61 24 0
-154 -61 23 0
-155 -63 23 1
-151 -91 12 0
-151 -92 13 0
-152 -90 11 0
-153 -90 12 0
-151 -94 12 0
-152 -86 11 0
-152 -91 10 0
-154 -92 11 0
-153 -88 10 0
-154 -88 10 0
-153 -94 9 1
-154 -93 6 1
-154 -93 7 1
-153 -93 6 1
-153 -93 7 1
-174 -63 11 2
-174 -59 13 0
-183 -60 6 2
-174 -59 -1 1
-185 -73 13 0
-181 -64 0 1
-181 -65 0 1
-179 -63 5 1
-179 -64 5 2
-179 -65 5 1
-179 -65 4 1
-180 -63 5 1
-199 -77 3 0
-180 -64 5 1
-200 -76 2 0
-180 -65 5 1
-180 -65 4 1
-181 -64 4 2
-197 -72 -1 1
-170 -96 -1 1
-184 -53 7 0
-174 -60 11 0
-198 -77 2 0
-181 -81 11 0
-182 -80 11 1
-182 -82 11 0
-180 -80 11 0
-181 -82 12 0
-174 -59 11 0
-174 -59 12 0
-174 -59 14 0
-180 -81 12 0
-199 -73 20 1
-159 -65 19 1
-159 -65 20 1
-159 -64 18 1
-159 -64 19 1
-159 -63 18 1
-195 -74 25 0
-194 -60 16 1
-194 -59 16 1
-198 -61 14 0
-196 -65 13 1
-196 -65 14 1
-196 -65 15 1
-195 -65 13 1
-197 -64 2 2
-183 -92 0 2
-197 -78 13 0
-171 -71 21 0
-169 -68 22 2
-185 -99 5 0
-185 -98 6 0
-185 -100 6 0
-184 -100 4 0
-184 -99 5 0
-168 -70 23 1
-158 -74 10 1
-193 -93 2 0
-194 -91 6 0
-193 -86 8 0
-193 -86 9 0
-193 -85 9 0
-151 -78 14 2
-151 -78 13 1
-152 -78 15 1
-152 -78 14 2
-178 -56 7 1
-152 -78 13 1
-176 -55 9 1
-176 -56 10 1
-176 -56 9 1
-161 -79 11 1
-161 -78 11 1
-161 -77 11 1
-164 -52 15 2
-164 -51 15 1
-156 -52 7 2
-156 -52 6 2
-156 -52 5 2
-158 -65 9 1
-153 -62 6 1
-176 -89 6 0
-175 -89 6 0
-184 -86 17 0
-175 -89 7 0
-175 -89 5 0
-176 -88 6 0
-181 -86 5 0
-151 -63 35 0
-151 -72 34 1
-153 -61 10 1
-188 -69 7 1
-175 -71 10 1
-175 -72 10 1
-158 -63 17 1
-158 -63 16 1
-158 -64 18 1
-158 -64 17 1
-158 -64 16 1
-158 -65 18 1
-158 -65 17 1
-158 -65 16 1
-157 -62 18 0
-166 -68 12 1
-170 -72 16 0
-170 -71 16 0
-155 -77 4 0
-154 -77 3 0
-176 -69 24 2
-176 -69 23 2
-176 -69 22 2
-176 -70 24 2
-162 -74 12 2
-163 -75 11 1
-163 -74 11 2
-163 -74 12 2
-173 -68 15 1
-164 -60 22 2
-166 -59 25 1
-167 -59 25 2
-199 -68 10 1
-198 -68 10 2
-197 -68 10 1
-199 -67 9 1
-200 -63 7 0
-164 -56 23 1
-167 -54 21 2
-167 -54 22 2
-192 -91 5 0
-191 -90 4 1
-192 -91 4 0
-190 -92 3 0
-189 -91 7 1
-189 -91 6 2
-189 -91 5 2
-165 -65 7 1
-187 -59 10 0
-187 -60 9 0
-187 -60 10 0
-187 -61 9 0
-172 -90 20 0
-199 -63 20 1
-198 -62 22 1
-199 -62 22 1
-200 -62 24 1
-200 -62 23 1
-200 -63 24 1
-195 -64 26 2
-200 -64 24 1
-200 -64 23 1
-151 -69 19 1
-155 -70 19 2
-152 -70 18 2
-155 -68 18 1
-153 -68 17 2
-172 -100 10 1
-174 -60 2 1
-174 -59 0 1
-154 -71 21 2
-155 -70 20 2
-173 -61 1 1
-180 -87 0 1
-179 -89 0 1
-179 -88 0 1
-194 -65 15 1
-194 -65 14 1
-194 -65 13 1
-195 -65 15 1
-195 -65 14 1
-198 -78 9 1
-198 -78 8 1
-199 -76 8 2
-199 -77 10 1
-199 -77 8 1
-199 -78 10 1
-199 -78 9 2
-199 -64 6 0
-199 -67 6 0
-198 -67 8 1
-200 -64 6 0
-197 -67 7 2
-199 -65 5 0
-197 -67 9 1
-198 -68 6 1
-197 -68 6 1
-156 -64 -1 1
-162 -87 8 0
-173 -69 3 1
-173 -69 2 1
-194 -61 14 1
-194 -60 14 1
-194 -59 14 1
-183 -58 3 0
-164 -60 10 2
-165 -61 10 1
-165 -61 11 1
-170 -77 4 2
-188 -55 10 0
-187 -54 9 0
-188 -56 10 0
-187 -55 12 0
-187 -56 12 0
-160 -52 22 2
-160 -52 23 1
-160 -51 21 1
-160 -51 22 2
-160 -51 23 1
-192 -60 2 2
-154 -60 2 1
-169 -60 6 1
-183 -59 3 0
-153 -65 34 1
-153 -64 32 1
-153 -64 33 1
-152 -61 36 0
-165 -60 33 0
-187 -60 7 0
-170 -93 8 1
-170 -93 7 1
-170 -93 6 1
-186 -70 26 2
-186 -70 27 2
-186 -70 28 2
-186 -70 30 2
-186 -69 26 2
-186 -69 27 2
-186 -69 28 2
-186 -68 27 2
-186 -68 28 2
-185 -70 7 1
-185 -70 8 1
-185 -69 6 1
-185 -69 7 1
-184 -71 6 1
-184 -71 7 1
-185 -63 13 0
-186 -67 10 0
-153 -54 4 1
-153 -55 4 1
-186 -67 14 0
-186 -69 11 0
-186 -70 11 0
-186 -69 10 0
-183 -91 4 0
-172 -74 -1 1
-171 -62 1 1
-171 -64 2 1
-169 -96 13 0
-169 -93 13 0
-171 -96 13 0
-169 -95 13 0
-170 -93 12 0
-170 -96 12 0
-169 -94 12 0
-178 -90 7 0
-179 -89 7 0
-178 -88 7 0
-177 -87 7 0
-177 -88 6 0
-176 -88 5 0
-176 -88 7 0
-168 -74 23 1
-168 -73 21 2
-184 -80 12 0
-156 -56 15 1
-180 -60 5 2
-180 -60 6 1
-151 -75 4 0
-183 -71 22 1
-184 -70 24 2
-184 -70 23 2
-184 -70 22 1
-184 -71 24 2
-184 -71 23 2
-184 -71 22 1
-183 -70 23 2
-180 -59 10 0
-182 -59 11 0
-179 -58 12 0
-181 -59 14 0
-186 -68 20 0
-180 -68 21 2
-181 -68 21 2
-181 -82 17 0
-198 -54 21 0
-199 -55 20 0
-196 -56 20 0
-196 -56 19 0
-198 -55 19 0
-197 -57 19 0
-199 -56 19 0
-170 -99 15 0
-169 -99 14 0
-167 -98 17 0
-167 -98 16 0
-168 -98 15 0
-168 -98 14 0
-192 -59 34 0
