DAV_OBMAP v3 cell_size=10
105 -63 2 2
105 -62 0 1
105 -62 1 1
105 -62 2 1
106 -72 9 0
117 -81 3 2
117 -81 2 1
104 -67 9 0
105 -66 9 0
102 -70 9 0
102 -71 9 0
102 -72 9 0
102 -73 9 1
100 -67 9 0
116 -82 5 1
115 -84 7 0
103 -69 9 0
104 -69 9 0
105 -69 8 0
106 -70 8 0
107 -70 8 0
102 -67 9 0
102 -66 8 0
103 -66 8 0
103 -65 7 0
103 -71 8 0
104 -72 7 0
104 -73 7 0
103 -68 8 0
105 -68 7 0
105 -67 6 0
101 -72 7 1
101 -72 6 1
101 -67 6 0
101 -66 6 0
103 -70 7 0
104 -70 5 0
100 -70 5 2
102 -69 8 0
103 -68 5 0
114 -80 5 0
118 -81 7 0
116 -80 7 0
111 -79 8 0
112 -80 8 0
116 -82 4 1
116 -82 3 2
116 -82 2 1
117 -82 5 0
115 -80 5 0
118 -78 6 0
117 -78 6 0
110 -80 7 0
117 -80 7 0
111 -75 8 0
117 -77 8 0
110 -78 9 0
114 -79 9 0
105 -67 12 0
100 -65 11 0
114 -79 8 0
119 -80 4 1
119 -80 3 1
119 -80 2 1
118 -80 4 1
118 -80 3 2
118 -80 2 1
117 -80 3 1
117 -80 2 1
113 -80 5 0
113 -80 6 0
110 -77 9 0
111 -78 8 0
111 -78 7 0
115 -81 9 0
115 -80 7 0
114 -79 7 0
114 -76 8 0
112 -80 9 0
113 -79 8 0
116 -81 4 1
116 -81 3 2
116 -81 2 1
112 -79 6 1
117 -81 5 0
116 -80 5 0
111 -82 5 1
116 -77 5 1
111 -79 6 0
117 -79 7 0
112 -75 7 0
117 -76 8 0
110 -77 8 0
115 -80 9 0
115 -80 8 0
109 -90 10 0
107 -91 7 0
107 -92 9 0
108 -89 7 0
105 -90 8 0
107 -94 7 0
107 -94 8 0
107 -88 6 0
107 -87 7 0
106 -87 7 0
109 -89 5 1
105 -88 6 0
104 -88 6 0
108 -88 5 1
108 -87 5 1
107 -89 4 1
106 -88 4 0
106 -87 4 0
105 -87 3 1
109 -90 1 1
109 -89 1 1
118 -79 3 2
118 -79 2 1
117 -79 3 1
117 -79 2 1
117 -80 5 0
116 -79 5 1
115 -82 6 1
114 -80 6 0
112 -78 6 1
118 -79 7 0
110 -90 9 0
108 -90 7 0
107 -91 9 0
109 -87 9 0
107 -89 7 0
106 -89 8 0
105 -89 8 0
110 -89 5 1
110 -94 6 0
106 -88 6 0
105 -87 6 0
104 -90 4 0
107 -88 4 0
106 -86 3 1
103 -60 5 0
102 -61 4 0
102 -65 6 0
100 -60 6 0
100 -61 5 0
100 -61 4 0
101 -62 6 0
113 -94 2 1
114 -72 4 1
114 -71 4 1
114 -70 4 1
111 -74 5 0
109 -74 6 0
109 -75 7 0
109 -75 8 0
111 -75 5 0
111 -75 6 0
112 -76 6 0
112 -76 7 0
107 -73 6 0
107 -73 7 0
112 -72 5 0
113 -72 6 0
109 -72 4 0
109 -71 5 0
114 -75 6 0
112 -69 5 0
106 -84 3 1
106 -84 4 1
106 -83 2 2
106 -83 3 2
106 -83 4 1
106 -81 2 1
109 -84 8 0
114 -83 8 0
114 -83 9 0
111 -86 7 0
110 -88 8 0
110 -89 8 0
109 -81 8 0
113 -86 6 0
114 -86 7 0
115 -86 7 0
100 -81 2 1
109 -88 2 1
114 -87 4 1
108 -98 2 1
108 -99 4 1
108 -99 3 2
108 -99 2 1
107 -97 4 1
107 -97 3 1
108 -82 2 1
107 -98 4 1
107 -98 3 1
113 -84 2 1
113 -84 3 2
108 -93 4 1
109 -95 2 1
109 -95 3 2
114 -98 6 0
117 -92 2 1
117 -92 3 1
117 -92 4 1
117 -91 2 1
117 -91 3 1
117 -91 4 1
111 -95 3 1
111 -95 4 1
111 -95 5 1
111 -93 5 1
114 -83 6 1
113 -83 6 1
112 -83 6 0
100 -81 3 2
100 -81 4 1
100 -80 2 2
100 -80 3 2
100 -80 4 1
100 -79 2 2
100 -79 3 1
107 -76 4 0
108 -76 5 0
109 -75 6 0
107 -75 4 0
108 -73 5 0
104 -96 5 0
105 -96 6 0
102 -99 5 1
103 -100 5 1
104 -100 5 1
102 -94 4 1
103 -94 4 1
105 -98 3 2
104 -97 2 1
104 -97 3 1
104 -97 4 1
105 -99 2 1
105 -99 3 1
105 -99 4 1
105 -98 2 1
105 -98 4 1
105 -97 2 1
105 -97 3 2
105 -97 4 1
106 -97 2 1
106 -97 3 1
106 -97 4 1
100 -94 5 1
101 -96 5 1
101 -95 3 1
101 -95 5 1
101 -94 3 1
101 -94 4 1
101 -94 5 1
101 -95 2 1
102 -95 2 2
107 -89 3 1
103 -97 2 1
103 -97 3 1
103 -97 4 1
103 -96 2 1
115 -88 6 0
116 -87 7 0
117 -87 7 0
118 -87 7 0
112 -90 6 0
111 -90 6 0
111 -91 7 0
109 -84 6 1
114 -89 6 0
109 -85 6 1
109 -86 6 1
110 -87 7 0
110 -82 6 1
112 -81 6 1
113 -81 6 0
106 -85 6 0
105 -86 6 0
108 -77 5 0
110 -83 5 1
112 -85 5 0
109 -81 5 1
110 -81 5 1
110 -80 5 1
111 -79 5 1
112 -78 4 1
107 -86 8 0
107 -85 8 0
113 -86 2 1
113 -86 3 2
106 -77 7 0
107 -76 7 0
113 -85 3 2
113 -85 4 1
111 -86 1 1
116 -86 9 0
112 -91 9 0
112 -92 9 0
115 -89 7 0
115 -89 8 0
116 -95 9 0
116 -95 8 0
110 -96 9 0
110 -96 8 0
111 -96 8 0
115 -97 5 1
115 -99 9 0
116 -97 3 1
116 -97 4 1
116 -97 5 1
104 -76 5 0
104 -77 5 0
110 -80 6 1
100 -83 8 0
106 -78 6 0
106 -79 6 0
112 -99 8 0
109 -99 2 1
109 -99 3 2
109 -98 2 1
109 -98 3 1
110 -100 3 1
110 -100 5 1
110 -99 3 1
110 -98 3 1
106 -100 9 0
116 -95 5 1
116 -90 7 0
109 -88 7 0
110 -93 9 0
115 -92 8 0
116 -92 8 0
111 -99 6 0
102 -77 7 2
100 -83 6 0
101 -84 6 0
114 -99 7 0
114 -82 3 2
101 -86 1 1
101 -86 2 2
111 -83 3 1
112 -96 8 0
113 -96 8 0
102 -79 6 0
102 -78 6 1
100 -57 3 0
104 -62 4 0
103 -64 6 0
104 -61 0 1
103 -57 2 1
103 -57 1 1
103 -57 0 1
105 -62 4 0
104 -64 5 0
104 -63 4 0
100 -63 6 0
103 -58 5 0
101 -60 7 0
102 -63 8 0
106 -62 2 1
106 -62 1 1
106 -63 3 1
106 -64 3 1
105 -64 3 1
106 -62 4 0
102 -60 4 0
105 -64 5 0
104 -61 6 0
103 -63 8 0
103 -58 2 1
100 -80 10 0
103 -58 1 1
100 -73 19 0
103 -58 0 1
101 -83 9 0
104 -65 3 0
103 -62 5 0
102 -64 5 0
102 -62 8 0
100 -63 5 0
100 -64 8 0
110 -82 9 0
104 -60 6 0
100 -65 5 0
106 -61 4 0
104 -60 0 1
113 -81 10 0
113 -83 8 0
113 -83 9 0
110 -85 8 0
110 -79 6 0
115 -82 7 0
115 -83 7 0
107 -83 7 0
100 -63 7 0
105 -61 4 0
100 -87 6 0
101 -87 8 0
101 -87 9 0
101 -87 10 0
101 -88 6 0
102 -89 8 0
103 -85 8 0
111 -81 7 0
111 -81 8 0
111 -78 9 0
112 -83 9 0
107 -80 9 0
109 -77 8 0
106 -83 7 0
101 -91 6 0
101 -90 7 0
102 -88 5 0
102 -89 5 0
100 -90 5 0
101 -89 7 0
100 -89 6 0
100 -91 9 0
101 -90 5 0
111 -81 10 0
108 -82 9 0
108 -82 10 0
100 -92 6 0
102 -89 7 0
100 -88 10 0
100 -88 9 0
100 -91 2 2
100 -91 1 1
101 -89 5 0
100 -90 6 0
101 -90 9 0
100 -87 10 0
101 -92 6 0
100 -90 1 1
100 -89 5 0
100 -90 3 1
100 -90 2 1
103 -88 7 0
101 -87 4 1
101 -89 3 1
101 -89 2 1
101 -89 1 1
100 -89 3 1
100 -89 2 1
106 -93 5 0
104 -92 4 1
104 -91 5 0
112 -77 9 0
114 -73 8 0
115 -77 6 1
116 -78 8 0
111 -75 7 0
116 -74 6 0
104 -89 3 1
105 -89 1 1
105 -89 2 1
105 -89 3 1
106 -91 1 1
106 -91 2 1
106 -91 3 2
106 -90 1 1
106 -90 2 2
106 -90 3 1
106 -89 1 1
106 -89 2 2
106 -89 3 1
103 -71 14 0
101 -69 16 1
101 -69 17 1
101 -69 15 1
101 -69 14 1
101 -69 20 0
101 -68 21 0
102 -71 20 0
102 -72 22 0
103 -85 5 1
105 -87 4 0
103 -68 20 0
104 -68 21 0
100 -68 19 0
105 -71 20 0
102 -67 19 0
102 -74 19 0
103 -69 18 0
104 -69 18 0
104 -72 18 0
103 -68 17 0
103 -67 17 0
104 -66 17 0
104 -70 16 0
102 -72 16 0
103 -74 15 0
104 -68 15 0
101 -73 16 1
100 -68 15 0
102 -71 14 0
101 -70 15 1
115 -79 10 0
112 -79 8 0
112 -80 10 0
114 -76 9 0
114 -80 7 0
115 -81 8 0
111 -99 1 1
111 -100 2 1
110 -82 8 0
109 -82 7 0
103 -85 2 2
103 -85 1 1
103 -86 3 1
103 -86 2 2
103 -86 1 1
115 -85 3 2
115 -85 4 1
113 -89 7 0
113 -91 7 0
114 -86 6 0
108 -71 7 0
103 -82 5 0
106 -77 4 0
118 -93 5 1
117 -97 4 1
111 -95 2 1
106 -98 3 1
106 -98 2 1
110 -94 9 0
106 -99 3 1
106 -99 2 1
115 -98 5 1
116 -98 3 1
116 -98 4 1
110 -99 2 2
109 -91 2 1
103 -81 6 0
104 -81 6 0
105 -82 7 0
106 -82 8 0
103 -79 6 0
103 -78 6 1
104 -77 7 0
104 -76 7 0
103 -83 6 0
114 -89 2 1
105 -79 8 0
105 -79 9 0
102 -82 6 0
101 -83 7 0
101 -84 8 0
102 -76 7 1
102 -77 9 1
102 -77 8 2
119 -95 5 1
119 -95 4 1
119 -95 3 1
118 -95 5 1
118 -95 4 2
118 -95 3 1
117 -93 5 1
117 -93 4 1
117 -93 3 1
117 -94 5 1
111 -88 2 1
111 -88 3 2
111 -88 4 1
114 -86 2 1
114 -86 3 2
114 -86 4 1
113 -83 1 1
113 -86 7 0
113 -86 8 0
113 -85 9 0
113 -84 10 0
115 -91 6 0
114 -90 6 0
110 -93 7 0
111 -84 9 0
112 -84 10 0
109 -85 8 0
109 -85 9 0
109 -85 10 0
111 -82 8 0
111 -81 9 0
116 -89 7 0
101 -85 7 0
104 -60 2 1
101 -58 3 0
102 -61 7 0
104 -61 2 1
105 -63 3 1
103 -60 4 0
106 -65 5 0
105 -61 6 0
100 -65 6 0
104 -61 1 1
107 -58 2 1
107 -58 1 1
100 -83 1 1
101 -83 1 1
107 -58 0 1
107 -59 2 1
107 -59 1 1
107 -59 0 1
107 -60 2 1
107 -60 1 1
107 -60 0 1
106 -58 2 1
106 -58 1 1
106 -58 0 1
106 -59 2 1
106 -59 0 1
106 -60 2 1
117 -96 4 1
117 -96 3 1
113 -99 5 1
108 -99 1 1
107 -79 8 0
114 -81 2 1
112 -94 5 1
113 -95 3 1
107 -99 3 2
107 -99 4 1
107 -98 2 1
112 -86 9 0
113 -82 8 0
114 -82 9 0
110 -86 7 0
110 -87 8 0
109 -88 8 0
110 -95 7 0
111 -94 6 0
112 -93 6 1
112 -92 6 0
118 -89 7 0
117 -90 7 0
117 -86 7 0
104 -75 6 0
104 -74 7 0
107 -75 6 0
107 -82 5 1
110 -84 5 1
107 -80 5 1
116 -99 7 0
102 -86 3 1
114 -99 9 0
107 -100 9 0
103 -77 7 1
102 -84 2 2
102 -84 6 0
109 -76 6 0
109 -76 7 0
109 -76 8 0
108 -75 5 0
108 -74 6 0
108 -73 7 0
109 -77 5 0
109 -77 6 0
109 -75 4 0
110 -74 5 0
111 -74 6 0
106 -72 6 0
110 -76 5 0
111 -77 5 0
112 -77 6 1
109 -74 4 0
109 -73 4 0
110 -72 5 0
110 -71 5 0
110 -75 4 0
113 -75 4 1
113 -79 2 1
113 -79 3 2
113 -78 2 1
113 -78 3 2
113 -78 4 2
112 -72 2 2
111 -71 1 1
111 -71 2 2
111 -71 3 2
112 -73 1 1
112 -73 2 2
112 -73 3 2
112 -72 1 1
112 -72 3 2
112 -71 1 1
112 -71 2 2
112 -71 3 2
113 -73 1 1
113 -73 2 1
113 -73 3 2
113 -72 1 1
113 -72 2 2
113 -72 3 2
113 -71 1 1
113 -71 2 2
113 -71 3 2
109 -80 1 1
107 -72 1 1
107 -72 2 2
111 -75 1 1
111 -75 2 1
111 -75 3 1
112 -75 1 1
112 -75 2 2
112 -75 3 2
113 -77 1 1
113 -77 2 1
113 -77 3 2
113 -76 1 1
113 -76 2 1
113 -76 3 2
113 -75 1 1
113 -75 2 1
113 -75 3 2
108 -72 1 1
108 -72 2 2
108 -72 3 1
107 -79 2 2
113 -98 8 0
112 -99 5 1
112 -99 4 2
106 -81 6 0
102 -76 6 1
109 -100 8 0
118 -93 4 1
108 -84 7 0
111 -80 9 0
111 -80 8 0
110 -81 7 0
109 -81 7 0
105 -81 8 0
110 -84 9 0
111 -98 8 0
105 -100 4 1
105 -100 3 1
117 -85 7 0
111 -88 6 1
104 -77 6 0
106 -75 5 1
106 -75 6 0
104 -75 5 1
104 -74 5 1
106 -75 4 1
106 -74 4 1
106 -73 4 1
108 -76 3 1
107 -75 1 1
107 -75 2 2
107 -74 1 1
107 -74 2 2
107 -73 1 1
107 -73 2 2
107 -73 3 1
114 -91 4 1
114 -91 3 2
115 -81 3 2
115 -81 2 1
114 -81 4 1
114 -81 3 2
106 -60 1 1
106 -60 0 1
105 -58 2 1
105 -58 1 2
105 -58 0 1
105 -59 2 1
105 -59 1 1
106 -100 4 1
106 -100 3 1
102 -80 4 1
107 -86 6 1
107 -87 6 1
109 -80 5 1
111 -84 5 1
100 -100 4 1
101 -100 7 0
102 -100 7 0
100 -98 5 0
101 -98 5 0
102 -98 6 0
100 -97 4 1
101 -95 4 1
100 -99 4 1
100 -75 20 0
100 -98 4 1
100 -96 2 1
116 -89 4 1
116 -89 3 2
116 -89 2 1
116 -90 4 1
116 -90 3 1
101 -78 9 1
110 -97 7 0
101 -100 1 1
101 -97 3 2
101 -98 2 1
101 -98 3 2
114 -87 6 0
100 -74 15 0
101 -97 4 1
101 -96 2 2
100 -73 18 0
101 -96 3 1
102 -97 2 1
102 -97 3 2
102 -97 4 1
113 -76 4 1
112 -76 4 1
109 -70 3 1
114 -73 4 1
113 -81 4 1
109 -82 5 1
108 -78 3 1
110 -71 3 1
112 -97 10 0
113 -93 9 0
113 -93 10 0
114 -97 8 0
100 -77 1 1
100 -78 2 2
108 -100 9 0
108 -73 2 2
108 -73 1 1
108 -74 3 1
108 -74 1 1
108 -75 1 1
111 -76 3 1
111 -76 2 2
111 -76 1 1
111 -77 3 1
111 -77 2 2
111 -77 1 1
111 -78 1 1
110 -76 3 1
110 -76 2 2
110 -76 1 1
109 -76 3 1
109 -76 2 2
109 -76 1 1
111 -72 3 2
111 -72 2 2
111 -72 1 1
111 -73 3 1
111 -73 2 2
111 -73 1 1
111 -74 3 1
111 -74 2 2
111 -74 1 1
110 -72 3 1
107 -82 8 0
104 -79 6 0
104 -78 6 0
105 -76 7 0
104 -83 6 0
104 -84 6 0
104 -85 7 0
115 -91 5 1
107 -85 6 1
107 -86 7 0
108 -81 6 1
104 -78 5 0
104 -77 4 0
105 -100 2 1
109 -93 2 1
109 -92 2 1
109 -83 2 2
109 -85 3 2
109 -85 2 2
109 -85 1 1
109 -86 3 1
109 -86 2 1
109 -86 1 1
108 -84 3 1
108 -84 2 1
112 -91 4 1
113 -92 2 1
115 -100 5 1
115 -100 4 1
115 -100 3 1
114 -100 5 1
114 -100 4 2
102 -82 5 1
102 -81 3 2
102 -81 4 1
102 -81 5 1
110 -92 3 2
109 -90 5 1
109 -90 3 2
109 -91 5 1
109 -91 3 2
109 -92 5 1
109 -87 1 1
111 -89 4 1
111 -89 3 2
111 -89 2 1
110 -89 4 1
110 -89 3 2
110 -89 2 1
101 -83 5 1
100 -83 5 1
102 -86 1 1
102 -86 2 2
116 -90 2 1
118 -99 5 1
118 -99 4 1
118 -99 3 1
117 -99 4 1
117 -99 3 1
108 -98 5 0
114 -90 5 1
114 -89 5 1
103 -82 8 0
104 -83 9 0
104 -80 7 0
101 -77 2 2
113 -91 2 1
113 -91 3 1
113 -91 4 1
112 -87 3 2
112 -87 4 1
112 -86 2 1
112 -86 3 2
112 -86 4 1
112 -85 2 2
105 -85 3 1
109 -82 9 0
112 -96 5 1
112 -96 4 2
112 -96 3 1
111 -96 5 1
111 -96 4 1
111 -96 3 1
110 -93 3 2
109 -83 3 2
104 -65 12 0
103 -74 12 0
106 -68 11 0
107 -68 11 0
101 -66 11 0
101 -65 11 0
101 -64 11 0
104 -71 10 0
105 -72 10 0
106 -72 10 0
104 -67 10 0
105 -66 10 0
101 -75 9 2
100 -76 10 1
100 -75 8 1
100 -75 9 1
100 -75 10 1
100 -74 8 2
100 -74 9 1
100 -74 10 1
101 -76 10 1
101 -75 8 1
101 -75 10 1
101 -74 8 1
101 -74 9 1
102 -76 10 1
102 -75 8 1
102 -75 9 1
102 -75 10 1
102 -74 8 1
102 -74 9 1
102 -74 10 1
102 -70 10 0
102 -72 10 0
102 -73 10 1
103 -69 10 0
105 -69 9 0
105 -70 9 0
106 -70 9 0
100 -71 8 2
100 -71 9 2
101 -71 8 1
102 -67 10 0
102 -66 9 0
103 -66 9 0
103 -65 8 0
103 -71 9 0
103 -72 8 0
104 -73 8 0
108 -93 6 0
109 -93 6 0
106 -77 6 0
106 -77 8 0
104 -79 7 0
112 -71 5 0
112 -70 6 0
113 -73 6 0
113 -74 7 0
109 -71 6 0
113 -70 5 0
116 -73 6 0
113 -67 5 0
113 -76 5 0
109 -70 4 0
107 -69 4 0
115 -74 3 2
110 -68 1 1
110 -68 2 2
103 -85 9 0
103 -85 10 0
100 -86 8 0
100 -86 9 0
103 -86 6 1
101 -87 6 0
101 -87 7 0
101 -88 7 0
101 -89 8 0
105 -86 7 0
101 -85 5 1
100 -86 6 0
114 -85 2 1
112 -87 8 0
104 -70 13 0
103 -69 14 0
110 -91 6 0
110 -90 6 0
114 -93 6 1
101 -74 13 0
104 -66 14 0
103 -67 14 0
111 -100 5 1
105 -72 14 0
104 -72 14 0
104 -71 14 0
103 -70 14 0
101 -64 14 0
101 -65 14 0
101 -66 14 0
101 -67 14 0
106 -68 15 0
105 -68 15 0
111 -100 4 2
111 -100 3 1
103 -74 16 0
103 -65 16 0
103 -66 16 0
102 -68 15 0
107 -82 1 1
100 -66 16 0
104 -68 17 0
103 -68 16 0
101 -66 19 0
101 -67 18 0
112 -83 1 1
106 -79 4 1
106 -79 3 2
106 -79 2 2
106 -80 2 1
110 -85 7 0
114 -88 11 0
112 -89 9 0
112 -96 7 0
106 -79 8 0
107 -79 9 0
103 -77 8 1
103 -77 9 1
116 -98 7 0
112 -100 9 0
109 -100 6 0
102 -82 8 0
103 -80 7 0
104 -79 9 0
100 -85 8 0
109 -93 3 2
109 -93 4 1
110 -93 2 1
110 -94 3 1
110 -94 2 1
107 -84 2 2
113 -100 8 0
111 -87 8 0
113 -86 11 0
113 -86 10 0
113 -86 9 0
113 -91 8 0
112 -92 10 0
112 -92 11 0
113 -89 8 0
102 -86 4 1
114 -92 8 0
115 -93 9 0
115 -93 10 0
111 -90 8 0
110 -99 8 0
109 -98 9 0
102 -68 10 0
101 -70 12 1
100 -69 12 1
100 -70 12 2
116 -96 5 1
116 -96 4 1
103 -71 11 0
103 -70 12 0
105 -81 2 1
105 -84 3 2
105 -84 2 2
115 -86 9 0
110 -88 9 0
112 -88 8 0
115 -90 10 0
103 -84 5 0
112 -84 6 0
108 -83 5 0
105 -78 1 1
114 -84 4 1
118 -100 3 1
118 -100 4 1
107 -99 2 1
108 -98 3 2
118 -100 5 1
114 -92 9 0
100 -78 7 1
114 -97 6 0
112 -71 6 0
113 -71 7 0
113 -71 8 0
112 -69 7 0
115 -69 7 0
110 -68 5 0
110 -68 6 0
114 -72 5 0
114 -67 5 0
114 -95 10 0
114 -95 9 0
113 -97 4 2
113 -97 3 1
112 -97 5 1
112 -97 4 2
112 -97 3 1
111 -97 5 1
109 -97 6 0
108 -96 7 0
110 -99 5 1
109 -99 5 0
110 -75 7 0
110 -75 8 0
107 -76 8 0
109 -74 5 0
109 -73 6 0
109 -73 7 0
109 -72 7 0
109 -76 5 0
110 -76 6 0
110 -77 6 0
110 -77 7 0
105 -74 7 0
111 -73 6 0
112 -73 7 0
107 -72 5 0
107 -71 6 0
111 -76 5 0
112 -76 5 0
113 -76 6 0
110 -72 4 1
111 -71 5 0
111 -74 4 1
112 -74 4 1
113 -74 4 1
108 -71 3 1
108 -70 3 1
111 -77 4 1
112 -77 4 1
113 -77 4 1
111 -73 4 1
111 -72 4 1
111 -71 4 1
112 -73 4 1
112 -72 4 1
112 -71 4 1
113 -73 4 1
113 -72 4 1
113 -71 4 1
112 -74 1 1
112 -74 2 2
112 -74 3 2
113 -74 1 1
113 -74 2 1
113 -74 3 2
108 -71 1 1
108 -71 2 2
109 -71 1 1
109 -71 2 1
109 -71 3 1
110 -71 1 1
110 -71 2 2
108 -94 3 1
108 -94 2 1
101 -81 5 1
108 -95 3 2
108 -95 2 1
116 -99 5 1
116 -91 4 1
116 -91 2 1
101 -59 6 0
104 -60 5 0
112 -70 1 1
112 -70 2 2
112 -70 3 2
113 -70 1 1
113 -70 2 2
113 -70 3 2
114 -72 1 1
114 -72 2 1
114 -72 3 2
114 -71 1 1
114 -71 2 1
114 -71 3 2
114 -70 1 1
114 -70 2 2
114 -70 3 2
110 -80 1 1
100 -56 -1 1
100 -55 -1 1
100 -54 -1 1
111 -74 7 0
111 -74 8 0
108 -75 7 0
108 -75 8 0
110 -73 5 0
110 -72 6 0
110 -72 7 0
110 -71 7 0
112 -77 7 0
107 -74 6 0
112 -73 5 0
112 -72 6 0
113 -72 7 0
108 -70 6 0
113 -75 5 0
114 -76 6 0
112 -70 5 0
106 -72 4 0
109 -69 3 1
112 -70 4 1
113 -70 4 1
107 -94 4 1
107 -93 2 1
107 -100 3 1
107 -100 2 2
105 -78 5 0
100 -80 1 1
108 -95 4 1
114 -84 2 1
105 -82 8 0
102 -79 4 1
102 -79 3 1
102 -79 2 2
112 -93 7 0
117 -94 8 0
117 -93 8 0
116 -93 7 0
115 -93 7 0
114 -92 6 0
111 -88 9 0
112 -96 9 0
112 -95 8 0
113 -94 8 0
107 -84 1 1
107 -85 3 1
107 -85 2 1
113 -90 7 0
112 -89 7 0
112 -88 6 0
112 -86 6 0
113 -81 7 0
114 -93 8 0
114 -92 7 0
114 -90 7 0
113 -89 6 0
109 -90 8 0
110 -89 7 0
111 -89 7 0
117 -90 8 0
116 -89 8 0
117 -87 3 1
117 -87 2 1
117 -88 3 1
117 -88 2 1
116 -88 4 1
116 -88 3 2
116 -88 2 1
109 -88 5 2
113 -89 9 0
102 -85 4 1
102 -84 5 0
105 -77 4 0
116 -88 9 0
115 -88 8 0
114 -89 7 0
110 -89 10 0
105 -83 5 0
115 -92 10 0
103 -76 6 1
103 -76 5 1
103 -76 4 1
112 -91 11 0
103 -77 5 1
103 -77 4 1
113 -90 8 0
114 -89 11 0
102 -76 5 1
102 -76 4 2
102 -77 6 2
102 -77 4 2
101 -76 6 1
101 -76 5 1
101 -76 4 1
101 -77 6 1
101 -77 5 1
101 -77 4 2
101 -78 6 1
102 -77 5 2
100 -84 6 0
107 -80 6 1
103 -85 7 0
103 -84 6 0
118 -96 3 1
117 -96 5 1
116 -98 6 0
117 -99 5 1
118 -97 5 1
111 -78 4 1
107 -85 4 1
101 -82 6 0
102 -82 7 0
110 -93 8 0
109 -94 8 0
117 -94 4 1
117 -94 3 1
110 -96 3 1
110 -96 2 1
109 -94 4 1
106 -80 7 0
100 -81 6 0
101 -83 6 0
106 -84 5 0
114 -88 3 2
114 -88 4 1
114 -87 2 1
108 -98 4 1
110 -100 7 0
116 -100 8 0
114 -100 6 0
117 -95 8 0
115 -100 6 0
112 -82 5 1
114 -87 5 1
108 -88 6 1
108 -87 6 1
115 -83 6 1
102 -81 2 1
101 -80 6 0
115 -91 9 0
108 -77 7 0
107 -83 6 0
107 -84 6 1
116 -91 3 2
101 -79 8 0
117 -97 3 1
113 -100 5 1
108 -96 5 0
113 -92 7 0
113 -93 8 0
112 -94 8 0
112 -94 9 0
107 -100 7 0
104 -80 5 1
108 -80 6 1
100 -85 6 0
106 -83 5 0
107 -84 5 1
103 -80 8 0
108 -79 5 0
109 -78 5 0
116 -85 2 1
116 -85 3 2
116 -85 4 1
116 -84 2 1
116 -84 3 2
116 -84 4 1
109 -99 7 0
110 -99 7 0
117 -99 8 0
104 -74 4 1
112 -90 10 0
112 -90 9 0
102 -77 3 2
104 -86 1 1
104 -86 2 1
116 -92 4 2
103 -76 1 1
102 -76 1 1
101 -76 1 1
110 -79 9 0
109 -94 7 0
117 -96 6 0
118 -95 6 0
112 -98 6 0
116 -74 3 1
117 -70 4 1
115 -70 4 1
115 -72 5 0
110 -67 6 0
111 -69 5 0
114 -69 6 0
114 -70 5 0
108 -70 7 0
114 -74 7 0
112 -68 8 0
112 -69 6 0
110 -72 8 0
119 -96 3 1
119 -96 4 1
109 -84 9 0
108 -81 10 0
107 -82 6 1
118 -93 3 1
118 -94 5 1
118 -94 4 2
118 -94 3 1
111 -100 9 0
119 -93 4 2
113 -97 5 1
110 -80 3 2
110 -80 4 1
104 -78 4 1
105 -77 3 1
105 -76 3 1
105 -83 1 1
106 -85 1 1
106 -84 1 1
103 -79 5 0
102 -80 5 0
110 -91 5 1
110 -90 5 1
112 -94 2 1
102 -78 4 1
111 -94 3 1
111 -94 2 1
107 -80 3 2
102 -84 1 1
102 -85 3 1
102 -85 1 1
103 -84 1 1
103 -84 2 2
103 -84 3 1
103 -81 2 1
108 -70 4 0
115 -71 4 1
111 -67 3 1
114 -67 1 1
114 -67 2 1
103 -79 2 2
103 -79 3 1
103 -79 4 1
106 -81 8 0
106 -81 9 0
116 -67 2 1
116 -67 3 2
110 -69 1 1
110 -69 2 1
111 -69 1 1
111 -69 2 2
112 -69 1 1
115 -68 5 0
115 -76 5 0
113 -66 3 0
117 -69 2 1
117 -69 3 2
115 -72 7 0
108 -84 5 1
107 -78 5 0
100 -69 11 2
104 -70 10 0
103 -70 11 0
102 -69 13 0
100 -66 10 0
100 -67 11 0
101 -67 12 0
101 -68 13 0
101 -71 10 1
101 -72 10 1
101 -73 10 1
100 -71 10 1
100 -72 10 2
100 -73 10 1
118 -97 3 1
117 -97 5 1
116 -88 8 0
105 -68 11 0
104 -68 12 0
103 -68 12 0
103 -69 13 0
110 -88 3 2
110 -88 2 1
109 -88 4 1
103 -73 12 0
103 -72 12 0
102 -71 13 0
102 -65 12 0
102 -66 12 0
102 -67 13 0
106 -70 13 0
105 -70 13 0
109 -84 1 1
109 -84 2 2
109 -84 3 1
109 -79 2 2
109 -79 3 2
109 -79 4 1
106 -79 1 1
106 -78 1 1
111 -84 3 1
111 -83 1 1
111 -82 1 1
109 -100 10 0
108 -100 8 0
107 -99 9 0
105 -79 6 0
105 -78 6 0
105 -77 7 0
106 -76 7 0
104 -82 6 0
105 -83 6 0
105 -84 6 0
105 -85 7 0
116 -89 9 0
110 -92 4 1
110 -92 5 1
110 -91 3 2
110 -91 4 1
105 -84 5 0
104 -83 5 0
103 -83 5 0
100 -76 5 1
111 -81 3 2
111 -81 2 1
111 -82 4 2
111 -82 3 2
111 -82 2 1
105 -86 4 0
108 -77 4 0
108 -78 5 0
107 -79 5 0
110 -90 4 1
110 -90 3 2
114 -82 5 1
111 -79 7 0
114 -84 8 0
113 -84 7 0
