DAV_OBMAP v3 cell_size=10
-200 210 3 2
-200 210 2 2
-187 222 8 0
-187 247 37 0
-197 248 10 0
-200 246 10 0
-199 248 15 0
-198 248 15 0
-187 246 30 0
-158 202 4 2
-157 202 4 2
-169 221 0 1
-186 221 13 0
-153 238 3 1
-158 236 1 2
-159 235 0 1
-159 235 1 2
-189 248 14 0
-190 247 15 0
-190 246 15 0
-155 205 1 2
-155 204 2 1
-155 204 1 2
-154 208 1 2
-151 203 14 0
-151 213 4 1
-160 200 3 2
-187 249 14 0
-186 248 14 0
-185 248 15 0
-154 231 7 0
-166 216 10 0
-186 218 0 1
-186 217 2 1
-186 217 1 1
-186 216 2 1
-186 216 1 1
-186 216 0 1
-189 246 27 0
-181 218 1 1
-184 222 2 1
-184 222 1 2
-173 220 9 2
-173 220 8 1
-173 219 10 1
-173 219 9 2
-173 219 8 1
-174 225 10 2
-174 225 9 2
-172 223 11 1
-172 223 10 2
-172 223 9 1
-172 222 11 1
-156 231 1 1
-165 236 7 0
-153 235 9 0
-196 235 7 0
-197 234 7 0
-183 220 0 1
-192 212 6 0
-178 215 5 1
-174 210 6 0
-181 207 5 0
-181 206 5 0
-182 205 5 0
-189 246 31 0
-176 233 5 0
-167 236 5 0
-175 227 9 1
-172 226 11 1
-166 223 4 1
-175 229 12 0
-167 224 3 1
-167 223 5 1
-167 223 3 2
-167 222 5 1
-168 224 5 1
-191 248 30 0
-158 205 2 1
-188 249 27 0
-188 248 29 0
-190 249 6 1
-189 248 6 0
-161 201 8 0
-162 201 8 0
-191 249 29 1
-164 202 4 1
-151 214 7 0
-194 249 2 1
-194 249 3 2
-194 249 4 1
-200 247 0 1
-188 249 15 0
-191 248 18 0
-192 203 0 1
-192 203 1 1
-192 203 2 1
-188 232 8 0
-194 226 9 0
-193 226 8 0
-191 224 10 0
-191 225 9 0
-161 209 0 1
-190 247 35 0
-198 247 18 0
-187 208 4 2
-187 208 3 1
-175 219 16 0
-166 222 5 1
-181 211 5 0
-177 215 7 0
-178 214 6 0
-178 213 6 0
-179 212 6 0
-184 209 7 0
-183 209 7 0
-179 211 6 0
-181 209 9 0
-189 249 17 0
-190 248 19 0
-191 248 20 0
-178 210 9 0
-179 210 8 0
-169 228 10 0
-170 227 10 0
-171 227 10 0
-176 228 10 0
-172 228 11 0
-172 227 13 0
-172 227 12 0
-185 219 9 0
-188 218 10 0
-186 214 8 0
-188 216 8 0
-189 216 8 0
-171 220 5 1
-164 219 12 0
-164 222 1 2
-164 223 0 1
-163 221 5 0
-200 233 4 2
-166 241 4 2
-166 241 3 2
-166 241 2 1
-171 246 1 1
-171 245 3 1
-171 245 2 1
-171 245 1 1
-184 213 8 0
-184 218 6 1
-184 219 7 0
-185 220 8 0
-184 216 6 1
-186 215 7 0
-187 215 7 0
-196 213 10 0
-184 214 0 1
-185 216 2 1
-178 221 3 1
-178 220 4 1
-178 220 3 2
-178 206 0 1
-189 228 1 1
-185 220 9 0
-183 225 3 2
-183 226 1 1
-169 222 4 1
-183 215 8 0
-182 214 11 0
-182 214 9 0
-185 216 4 1
-200 215 8 0
-155 212 6 0
-156 213 7 0
-156 209 5 0
-158 208 7 0
-152 214 6 0
-157 212 5 0
-158 212 6 0
-154 213 5 0
-155 215 5 0
-156 210 4 1
-159 209 4 1
-156 212 4 0
-157 213 3 1
-153 214 2 1
-159 210 0 1
-159 210 1 2
-159 210 2 1
-159 211 0 1
-159 211 1 2
-159 211 2 2
-159 212 0 1
-159 212 1 1
-159 212 2 2
-156 210 3 1
-155 212 1 2
-156 213 0 1
-156 213 1 1
-171 202 9 0
-169 204 7 0
-170 206 6 0
-155 213 3 0
-155 210 2 1
-155 210 4 1
-155 211 2 2
-155 211 3 1
-155 211 4 1
-154 212 2 1
-153 212 2 1
-174 204 7 0
-168 205 6 0
-172 222 3 2
-170 225 6 1
-165 223 7 0
-166 223 6 0
-168 224 8 0
-168 223 6 0
-168 210 4 1
-168 210 3 2
-168 210 2 1
-167 211 3 2
-165 218 4 1
-171 216 3 1
-171 215 3 1
-173 227 12 0
-173 227 13 0
-172 227 14 0
-194 249 11 0
-189 247 11 0
-199 242 1 1
-199 241 3 2
-185 249 10 0
-199 240 1 1
-200 242 3 2
-200 242 2 1
-200 242 1 1
-200 241 2 1
-200 241 1 1
-200 240 2 1
-198 216 8 0
-194 249 8 1
-198 248 11 0
-179 221 1 1
-179 228 3 1
-179 229 1 2
-179 229 2 1
-179 229 3 1
-188 246 16 0
-188 247 15 0
-193 248 17 0
-182 210 11 0
-197 235 0 1
-197 235 1 1
-195 236 0 1
-182 216 10 0
-182 216 9 0
-184 209 9 0
-185 201 5 0
-187 200 7 0
-184 201 9 0
-182 200 10 0
-157 208 4 1
-184 224 3 1
-184 225 1 2
-184 225 3 2
-200 248 19 0
-195 243 5 0
-172 246 5 0
-177 243 5 1
-175 244 4 1
-175 243 4 1
-175 241 1 1
-152 236 10 0
-154 222 7 0
-154 222 8 0
-154 222 9 0
-156 222 6 0
-153 233 8 0
-155 223 5 0
-155 224 6 0
-155 225 7 0
-155 225 8 0
-157 223 6 0
-155 220 6 0
-156 219 6 0
-156 219 7 0
-156 224 5 0
-156 225 5 0
-157 226 6 0
-159 221 6 0
-154 219 5 1
-159 225 5 0
-158 218 4 1
-160 222 3 2
-173 207 7 0
-156 217 2 2
-156 217 3 1
-159 241 3 1
-155 239 3 1
-158 240 0 1
-158 240 1 2
-158 241 0 1
-158 241 1 2
-158 241 2 1
-158 242 0 1
-158 242 1 2
-158 242 2 1
-159 238 0 1
-159 239 0 1
-159 240 0 1
-155 242 6 0
-154 243 6 0
-161 240 5 1
-175 206 6 0
-180 206 8 0
-175 200 4 1
-187 219 10 0
-168 202 5 0
-190 248 27 0
-191 248 28 0
-187 248 26 0
-198 246 7 0
-198 249 3 2
-198 249 2 2
-179 226 10 0
-179 218 10 0
-160 201 1 1
-174 226 5 2
-169 215 7 0
-170 214 7 0
-170 214 6 0
-166 218 7 0
-160 200 0 1
-157 204 0 1
-184 223 14 0
-151 202 8 0
-181 223 12 0
-185 209 5 1
-186 210 5 1
-186 204 4 0
-187 204 4 0
-186 207 4 1
-186 207 0 1
-186 207 1 1
-186 207 2 1
-185 207 0 1
-185 207 1 1
-184 207 0 1
-184 207 1 1
-194 249 27 0
-189 247 27 0
-170 227 12 0
-177 228 13 0
-173 226 17 0
-173 226 15 0
-175 232 12 0
-177 226 12 0
-157 211 3 1
-160 207 7 0
-162 210 8 0
-164 204 1 2
-164 204 0 1
-168 204 1 2
-168 204 0 1
-168 203 1 2
-168 203 0 1
-168 202 0 1
-163 205 1 1
-163 205 0 1
-170 207 2 1
-170 207 1 2
-170 207 0 1
-171 207 2 1
-171 207 1 2
-171 207 0 1
-164 203 1 2
-164 203 0 1
-164 202 1 2
-164 202 0 1
-164 201 1 1
-164 201 0 1
-165 201 1 2
-165 201 0 1
-166 201 0 1
-169 208 4 1
-169 208 3 2
-169 208 2 1
-169 207 4 1
-169 207 3 2
-167 203 3 1
-168 203 4 0
-171 207 5 0
-170 207 5 0
-169 206 4 1
-166 202 5 0
-168 204 4 0
-163 204 6 0
-164 204 5 0
-168 209 6 0
-168 208 6 0
-168 207 5 1
-167 202 6 0
-167 203 5 0
-167 203 4 0
-169 209 5 1
-168 208 5 1
-167 208 4 2
-169 204 6 0
-168 205 5 0
-166 205 5 0
-161 205 6 0
-166 209 6 0
-166 208 5 1
-165 208 5 0
-165 202 7 0
-165 203 6 0
-165 204 6 0
-165 205 5 0
-162 207 6 0
-168 207 7 0
-164 208 7 0
-166 205 8 0
-166 205 7 0
-165 205 6 0
-165 204 1 2
-188 206 6 0
-187 206 6 0
-186 206 6 0
-187 209 7 0
-186 208 7 0
-185 208 7 0
-186 205 8 0
-185 210 9 0
-184 209 8 0
-186 207 10 0
-161 221 3 2
-161 221 2 2
-163 224 6 0
-163 223 5 0
-164 223 5 0
-165 227 7 0
-173 220 7 1
-163 221 7 0
-164 225 8 0
-167 225 8 0
-166 223 10 0
-166 223 9 0
-159 240 13 0
-160 243 12 0
-162 241 11 0
-158 242 11 0
-157 242 12 0
-161 237 11 0
-161 237 12 0
-162 244 11 0
-164 239 11 0
-163 236 9 0
-189 220 5 2
-164 225 6 0
-166 228 7 0
-173 221 7 1
-171 217 9 2
-171 217 10 1
-180 200 8 0
-174 201 0 1
-160 241 11 0
-159 241 13 0
-159 241 14 0
-162 239 13 0
-160 243 13 0
-159 239 12 0
-151 222 3 1
-151 222 1 2
-151 221 3 1
-151 221 2 2
-151 221 1 2
-152 223 3 1
-152 223 2 2
-152 223 1 1
-168 215 9 0
-167 220 8 1
-168 217 8 1
-168 217 9 1
-168 217 10 1
-181 249 0 1
-181 248 2 1
-181 248 1 2
-181 248 0 1
-182 249 0 1
-182 248 0 1
-183 249 0 1
-183 248 0 1
-184 246 3 0
-179 248 3 2
-180 247 3 2
-178 246 4 1
-185 246 4 0
-181 249 5 1
-181 248 5 1
-184 244 4 0
-179 243 6 0
-185 248 6 0
-184 248 5 1
-184 246 4 0
-180 247 7 0
-180 246 6 0
-181 246 5 0
-186 245 7 0
-184 245 5 0
-181 242 7 0
-195 237 0 1
-195 237 1 2
-195 238 0 1
-195 238 1 2
-193 248 11 0
-176 202 3 2
-177 202 4 1
-177 202 3 2
-177 202 2 1
-178 202 4 1
-178 202 3 2
-178 202 2 1
-194 226 3 1
-194 227 3 1
-194 228 3 1
-199 223 4 2
-200 222 3 1
-200 222 4 1
-200 222 5 1
-200 223 3 1
-200 223 4 2
-193 228 6 1
-192 228 4 1
-176 232 3 1
-176 232 2 1
-195 225 6 1
-175 203 6 0
-177 202 5 0
-191 233 3 2
-177 203 3 2
-162 237 0 1
-172 216 15 0
-152 218 7 0
-151 219 5 0
-183 238 2 1
-184 238 3 1
-182 238 6 0
-187 237 6 0
-184 241 7 0
-185 238 6 0
-186 241 7 0
-188 238 9 0
-183 243 3 1
-185 235 5 1
-183 238 6 0
-183 242 7 0
-185 237 8 0
-186 238 6 0
-186 239 5 0
-186 243 8 0
-186 242 7 0
-151 202 27 0
-161 200 6 1
-172 225 5 2
-171 225 4 1
-191 249 37 0
-191 249 38 0
-160 203 9 0
-151 203 4 1
-154 211 3 2
-151 204 24 0
-152 203 24 0
-151 212 8 0
-189 228 0 1
-190 230 2 1
-190 230 1 1
-190 230 0 1
-190 229 2 2
-152 203 21 0
-177 210 3 1
-177 210 2 2
-176 211 3 2
-180 206 4 1
-181 206 4 1
-180 210 3 2
-180 210 4 1
-179 209 4 1
-178 212 5 0
-165 225 4 1
-165 225 3 2
-157 218 5 0
-162 219 6 0
-160 219 5 0
-160 224 7 0
-159 223 6 0
-159 216 7 0
-161 221 8 0
-160 221 6 0
-156 218 8 0
-157 223 8 0
-157 222 7 0
-158 222 7 0
-159 219 9 0
-159 219 8 0
-159 219 7 0
-158 220 5 0
-156 220 9 0
-157 220 8 0
-157 220 7 0
-187 249 19 0
-200 245 8 0
-199 247 6 0
-199 248 8 0
-199 249 9 1
-199 247 8 0
-199 246 7 0
-198 245 6 0
-199 239 8 0
-198 240 7 0
-194 245 8 0
-195 245 8 0
-196 244 7 0
-198 244 8 0
-200 244 8 0
-200 244 7 0
-196 241 9 0
-196 241 8 0
-197 246 9 0
-197 245 8 0
-197 244 7 0
-165 200 2 1
-159 206 3 2
-165 200 3 2
-151 213 3 1
-160 200 2 2
-151 204 19 0
-160 200 4 1
-160 201 2 1
-175 204 3 2
-175 205 1 1
-175 205 2 2
-175 205 3 1
-168 216 1 2
-168 216 2 1
-168 217 0 1
-173 228 10 0
-173 229 12 0
-172 227 9 1
-171 228 10 0
-186 212 3 1
-187 212 3 1
-195 234 2 1
-191 235 9 0
-193 234 8 0
-190 203 3 0
-191 203 3 0
-200 213 0 2
-157 201 10 0
-196 240 10 0
-195 240 11 0
-193 216 1 1
-195 200 1 2
-188 202 3 0
-189 202 3 0
-189 203 3 0
-192 200 4 0
-192 201 4 0
-192 202 4 0
-188 206 5 1
-180 220 13 0
-188 206 3 1
-191 204 9 0
-193 204 6 0
-194 203 8 0
-194 203 9 0
-171 223 2 2
-161 217 5 1
-198 247 26 0
-197 249 26 1
-198 246 24 0
-171 225 6 1
-165 223 4 1
-164 223 4 1
-153 207 5 0
-197 212 7 0
-197 213 7 0
-196 214 7 0
-170 214 11 0
-170 213 11 0
-163 214 11 0
-183 228 3 1
-192 242 3 2
-191 240 1 1
-196 205 8 0
-195 205 6 0
-181 225 14 0
-191 202 7 0
-192 203 7 0
-152 217 0 1
-159 244 3 0
-185 228 2 1
-186 228 4 2
-186 228 3 2
-152 220 6 0
-151 223 6 0
-152 218 4 0
-185 220 3 2
-187 214 7 0
-186 214 7 0
-200 249 16 1
-200 247 17 0
-187 247 25 0
-184 223 15 0
-193 230 7 0
-198 247 6 0
-198 248 6 0
-179 205 7 0
-179 209 5 0
-162 216 10 0
-162 214 8 0
-162 213 9 0
-161 217 8 0
-160 218 8 0
-164 213 7 0
-164 213 8 0
-161 215 7 0
-160 215 7 0
-159 214 8 0
-162 218 6 0
-163 215 5 0
-161 216 6 0
-160 217 6 0
-159 217 6 0
-166 213 6 0
-166 212 6 0
-161 214 5 0
-161 213 5 0
-164 213 5 0
-159 215 3 2
-160 216 2 1
-160 216 3 2
-160 216 4 1
-199 202 16 0
-190 205 0 1
-190 205 -1 1
-183 222 0 1
-180 233 6 0
-178 230 7 0
-182 233 7 0
-178 233 8 0
-169 218 8 2
-169 218 9 2
-169 218 10 1
-169 219 8 2
-169 219 9 2
-169 220 8 2
-169 221 8 1
-169 221 10 1
-186 247 32 0
-187 248 32 0
-192 246 33 0
-191 246 33 0
-188 249 9 0
-174 203 0 1
-175 203 0 1
-196 239 11 0
-176 202 2 1
-176 202 1 2
-176 202 0 1
-176 201 1 2
-176 201 0 1
-170 206 2 1
-176 219 14 0
-176 218 14 0
-177 226 14 0
-173 221 12 0
-172 221 13 0
-171 220 14 0
-174 225 12 0
-196 240 1 2
-173 203 7 0
-175 225 2 2
-172 201 9 0
-178 213 5 0
-185 215 6 1
-176 231 2 1
-175 230 0 1
-175 230 1 1
-175 231 0 1
-187 204 6 0
-186 204 6 0
-185 204 6 0
-188 218 6 1
-188 219 4 1
-188 219 5 2
-188 219 6 1
-198 239 2 2
-198 241 0 1
-197 240 0 1
-197 240 2 1
-197 241 0 1
-197 241 1 2
-174 201 8 0
-175 206 9 0
-184 211 4 2
-196 211 9 0
-176 218 4 1
-192 210 9 0
-196 213 7 0
-197 213 8 0
-198 213 8 0
-179 237 5 1
-178 236 3 1
-177 231 5 0
-176 231 5 0
-178 232 7 0
-178 232 10 0
-180 235 7 0
-178 230 6 0
-177 233 10 0
-177 235 6 0
-175 232 7 0
-177 237 7 0
-179 233 7 0
-178 236 9 0
-177 231 9 0
-179 235 6 0
-175 231 5 0
-178 237 3 1
-176 235 3 1
-176 236 1 2
-175 236 1 1
-180 237 0 1
-155 237 0 1
-154 238 1 2
-152 235 3 1
-157 237 2 1
-153 228 6 0
-154 228 7 0
-158 237 0 1
-158 236 2 2
-164 246 0 1
-164 245 0 1
-161 249 2 1
-161 249 1 1
-161 249 0 1
-162 249 2 2
-162 249 1 1
-162 249 0 2
-163 249 2 1
-163 249 1 2
-163 249 0 1
-164 241 0 1
-160 246 3 1
-157 248 2 2
-157 248 1 2
-158 248 2 2
-158 248 1 1
-158 248 0 1
-159 248 1 1
-159 248 0 1
-166 247 3 1
-166 247 2 2
-166 247 1 2
-166 246 2 2
-166 246 1 1
-166 245 2 1
-166 245 1 1
-158 236 0 1
-161 249 3 1
-161 248 3 1
-161 247 4 0
-164 242 4 1
-165 244 3 1
-165 244 2 2
-165 243 2 1
-166 249 0 1
-167 249 2 1
-167 249 1 2
-167 249 0 1
-170 249 0 1
-170 248 1 1
-170 248 0 1
-168 248 2 2
-168 248 1 2
-154 215 3 2
-154 213 4 0
-154 216 2 2
-154 216 3 2
-160 211 1 2
-161 210 0 1
-161 210 1 2
-161 210 2 1
-161 211 0 1
-161 211 1 1
-161 211 2 2
-161 212 0 1
-161 212 1 1
-161 212 2 1
-160 210 0 1
-160 210 1 2
-160 210 2 1
-160 211 0 1
-160 211 2 2
-160 212 0 1
-157 207 1 1
-157 207 0 1
-187 249 7 0
-199 246 35 0
-190 247 7 0
-182 225 7 1
-181 231 2 1
-181 230 4 1
-182 231 2 1
-182 232 4 2
-179 228 4 0
-181 229 5 1
-152 211 7 0
-182 210 2 2
-182 209 4 1
-182 209 3 2
-182 209 2 1
-182 208 3 2
-178 210 4 1
-176 213 4 1
-176 213 3 2
-176 213 2 1
-177 213 4 1
-177 213 3 2
-163 221 4 1
-184 249 20 0
-192 247 20 0
-193 247 19 0
-187 247 19 0
-187 246 19 0
-190 247 18 0
-189 249 23 0
-188 245 19 0
-188 246 19 0
-188 247 19 0
-199 247 3 1
-198 246 3 1
-200 246 7 0
-158 203 1 1
-179 218 2 1
-178 217 0 1
-178 217 2 1
-178 218 0 1
-178 218 1 1
-178 218 2 1
-177 217 0 1
-177 217 1 1
-177 217 2 1
-200 249 36 0
-191 249 14 1
-189 248 13 0
-151 204 5 0
-156 204 7 0
-155 204 6 0
-185 219 7 0
-185 218 8 0
-186 218 9 0
-186 218 10 0
-184 220 6 1
-184 220 7 0
-184 221 8 0
-184 222 9 0
-182 217 9 0
-186 220 6 1
-186 220 7 0
-187 220 8 0
-188 220 9 0
-182 220 7 0
-182 221 8 0
-181 221 8 0
-185 216 7 0
-185 215 8 0
-185 220 6 1
-185 221 6 1
-185 222 7 0
-167 247 10 0
-169 243 10 0
-169 244 9 0
-169 233 6 0
-168 233 5 0
-167 232 5 0
-174 235 5 0
-175 235 5 0
-176 235 5 0
-171 230 5 0
-169 235 5 0
-166 234 4 1
-173 234 5 0
-173 234 4 1
-174 233 4 1
-175 232 4 1
-170 234 5 0
-170 233 4 1
-169 231 3 1
-174 231 0 1
-174 231 1 1
-174 231 2 1
-174 232 0 1
-174 232 1 1
-174 232 2 1
-173 232 0 1
-195 213 4 1
-195 213 3 1
-196 212 2 1
-195 215 0 1
-181 218 0 1
-190 218 6 1
-188 217 8 0
-188 219 10 0
-188 219 9 0
-179 216 4 1
-194 234 1 1
-193 232 0 1
-199 249 8 1
-200 247 9 0
-194 241 8 0
-194 241 9 0
-193 236 9 0
-195 239 6 0
-173 217 1 1
-173 217 2 1
-172 215 0 1
-172 215 1 2
-156 203 1 2
-156 203 2 1
-156 204 0 1
-165 200 7 0
-162 201 7 0
-153 203 9 0
-155 203 7 0
-155 202 8 0
-155 202 9 0
-154 204 6 0
-154 206 8 0
-154 206 9 0
-152 201 8 0
-187 237 1 2
-187 237 2 2
-187 238 0 1
-152 217 4 0
-152 216 4 0
-152 216 5 0
-184 232 6 1
-184 232 7 0
-182 233 8 0
-183 230 6 1
-181 230 7 0
-182 232 5 1
-181 232 6 1
-183 231 0 1
-183 231 1 1
-183 231 2 1
-184 230 9 0
-184 230 10 0
-183 232 8 0
-182 232 8 0
-186 227 8 0
-183 230 7 0
-182 229 7 0
-181 229 8 0
-182 234 4 2
-182 228 0 1
-182 229 0 1
-182 230 0 1
-185 232 10 0
-183 231 7 0
-183 231 8 0
-182 232 9 0
-182 230 6 1
-181 231 6 1
-180 231 6 0
-186 221 11 0
-192 204 4 0
-190 205 5 1
-189 205 5 1
-179 220 2 1
-179 221 0 1
-188 224 5 2
-190 225 6 1
-183 224 5 0
-182 224 6 0
-188 223 10 0
-189 223 11 0
-187 218 10 0
-188 221 11 0
-190 223 11 0
-191 221 9 0
-185 223 12 0
-188 222 11 0
-191 222 8 0
-190 223 0 1
-190 223 1 1
-190 223 2 1
-190 224 0 1
-190 224 1 1
-190 225 0 1
-189 225 0 1
-183 228 11 0
-184 231 9 0
-182 230 8 0
-181 230 9 0
-183 233 8 0
-181 232 5 1
-181 228 0 1
-177 228 9 0
-171 227 9 0
-170 227 9 0
-172 223 3 1
-172 224 3 2
-193 212 3 2
-194 212 5 1
-194 212 4 1
-179 229 8 0
-178 229 8 0
-181 232 7 0
-181 234 7 0
-180 235 8 0
-179 231 6 0
-177 231 7 0
-183 235 6 0
-162 225 0 1
-161 224 0 1
-179 230 5 0
-178 230 5 0
-180 233 3 2
-180 233 4 1
-180 233 5 1
-180 234 3 2
-180 234 4 2
-180 234 5 1
-159 225 9 0
-164 226 8 0
-162 228 6 0
-162 229 7 0
-155 229 8 0
-155 229 9 0
-157 228 7 0
-158 228 8 0
-157 225 7 0
-159 228 5 0
-161 227 6 0
-158 226 3 1
-161 229 0 1
-161 229 1 1
-161 229 2 1
-158 227 2 2
-158 227 3 2
-158 228 2 2
-157 228 2 2
-156 228 2 2
-156 229 2 2
-181 221 14 0
-178 229 9 0
-159 226 9 0
-162 225 8 0
-163 226 6 0
-163 226 7 0
-164 226 7 0
-162 228 5 0
-162 229 6 0
-163 229 7 0
-163 227 5 0
-164 228 5 0
-165 228 5 1
-177 235 1 2
-177 235 2 1
-176 235 0 1
-176 235 1 2
-176 235 2 1
-175 235 0 1
-175 235 1 1
-180 235 0 1
-180 235 2 1
-180 236 0 1
-180 236 1 2
-180 236 2 2
-179 234 0 1
-179 234 1 1
-179 235 0 1
-179 235 1 2
-161 228 6 0
-161 228 7 0
-163 227 6 0
-163 227 7 0
-164 227 7 0
-162 229 5 0
-163 230 6 0
-165 229 5 0
-163 230 4 1
-179 236 4 0
-158 208 3 2
-183 214 6 1
-157 228 6 0
-158 227 9 0
-156 231 8 0
-155 227 6 0
-155 226 8 0
-159 229 7 0
-160 229 8 0
-158 225 7 0
-160 227 6 0
-156 226 5 1
-155 226 0 1
-158 228 1 2
-159 227 0 1
-159 228 0 1
-158 227 0 1
-158 227 1 2
-158 228 0 1
-157 227 0 1
-157 227 1 1
-157 228 0 1
-157 228 1 1
-157 229 0 1
-173 218 15 0
-186 247 23 0
-197 226 7 0
-198 227 7 0
-176 232 1 2
-177 233 8 0
-178 235 7 0
-177 231 8 0
-176 235 6 0
-179 230 6 0
-179 229 7 0
-180 237 7 0
-176 237 6 0
-176 234 4 1
-160 227 9 0
-162 226 8 0
-161 229 6 0
-161 229 7 0
-161 230 8 0
-164 228 7 0
-158 229 7 0
-162 230 6 0
-163 231 6 0
-164 229 5 0
-156 228 7 0
-156 228 8 0
-155 228 9 0
-158 228 7 0
-158 227 8 0
-155 226 7 0
-159 232 7 0
-153 227 6 0
-159 227 5 0
-159 228 4 1
-160 228 4 1
-161 228 4 1
-162 228 4 1
-179 236 5 0
-161 228 0 1
-160 228 0 1
-156 229 1 2
-156 230 1 1
-156 228 1 2
-155 228 1 1
-191 216 3 1
-191 217 1 1
-192 241 7 0
-193 242 9 0
-198 207 10 0
-199 207 10 0
-198 201 10 0
-199 201 10 0
-199 202 10 0
-197 205 11 0
-198 205 11 0
-200 200 12 0
-200 208 12 0
-200 207 12 0
-200 206 12 0
-197 202 13 0
-198 203 12 0
-199 203 12 0
-200 203 11 0
-198 206 14 0
-199 206 13 0
-200 205 12 0
-200 201 14 0
-200 202 14 0
-200 204 15 0
-179 211 1 2
-198 229 5 1
-182 223 10 0
-181 220 12 0
-177 223 12 0
-198 234 8 0
-155 204 5 0
-157 204 7 0
-157 204 8 0
-154 201 6 0
-155 200 7 0
-194 218 7 0
-193 218 7 0
-179 223 11 0
-180 225 9 0
-195 246 5 1
-197 238 8 0
-196 248 7 0
-199 233 3 1
-175 225 15 0
-180 222 9 0
-195 231 8 0
-175 228 11 0
-176 228 11 0
-171 227 11 0
-170 227 11 0
-182 209 8 0
-181 209 8 0
-180 208 7 0
-199 249 0 1
-193 248 20 0
-192 248 19 0
-185 248 20 0
-186 248 20 0
-172 226 3 1
-170 214 2 1
-179 200 0 1
-176 215 7 0
-171 213 6 0
-181 202 1 2
-182 202 0 1
-182 202 1 1
-182 203 0 1
-189 245 13 0
-161 206 2 1
-179 223 12 0
-194 238 9 0
-195 230 8 0
-193 235 7 0
-197 233 7 0
-198 232 7 0
-198 231 7 0
-199 230 7 0
-168 210 8 0
-171 208 7 0
-172 208 8 0
-169 209 6 0
-170 210 6 0
-151 223 1 1
-151 223 2 2
-152 221 4 1
-188 226 4 1
-188 226 3 2
-166 228 3 2
-166 228 4 1
-169 213 2 1
-164 223 3 1
-157 201 6 0
-167 224 5 1
-167 224 4 1
-195 239 11 0
-198 238 11 0
-193 241 9 0
-181 217 4 1
-194 247 2 1
-194 247 3 2
-187 219 9 0
-184 201 2 1
-183 201 6 0
-189 248 18 0
-185 200 0 1
-155 201 7 0
-154 205 7 0
-156 206 8 0
-189 232 2 2
-188 232 0 1
-199 249 4 1
-199 249 3 1
-199 249 2 2
-194 234 9 0
-194 235 11 0
-191 201 1 2
-192 200 0 1
-192 200 1 2
-189 227 2 1
-192 208 3 1
-192 209 1 1
-192 209 3 1
-192 210 1 1
-192 210 2 2
-192 210 3 1
-191 208 1 1
-191 208 2 2
-191 208 3 1
-191 209 1 1
-169 221 9 1
-183 228 6 0
-184 222 7 0
-189 222 7 0
-194 233 0 1
-190 231 10 0
-190 235 8 0
-189 236 9 0
-191 236 7 0
-187 235 7 0
-188 236 2 2
-188 236 3 1
-196 207 5 1
-195 207 5 0
-189 206 6 0
-191 207 5 1
-192 207 5 0
-195 204 7 0
-194 205 6 0
-194 206 6 0
-176 207 1 1
-173 221 15 0
-174 226 0 1
-171 215 2 1
-171 215 1 2
-157 208 3 2
-158 207 3 1
-189 226 0 1
-189 227 0 1
-187 228 0 1
-187 228 1 2
-187 229 0 1
-181 223 8 0
-182 207 2 1
-182 208 0 1
-182 208 1 1
-182 208 2 1
-181 206 0 1
-181 207 0 1
-181 208 0 1
-194 248 9 0
-168 220 12 0
-169 220 12 0
-170 220 11 0
-170 215 13 0
-171 217 12 0
-171 218 12 0
-170 223 13 0
-168 218 14 0
-168 218 13 0
-170 219 12 0
-173 216 14 0
-169 221 14 0
-173 236 10 0
-187 209 3 1
-187 209 4 2
-186 207 3 2
-186 208 2 1
-186 208 4 2
-186 209 2 1
-186 209 3 1
-186 209 4 2
-191 247 4 1
-197 242 3 2
-197 245 4 1
-195 249 4 1
-188 220 6 1
-180 219 6 0
-179 219 6 0
-184 219 5 1
-186 203 8 0
-179 203 8 0
-185 208 9 0
-184 207 8 0
-188 227 11 0
-191 226 11 0
-184 200 9 0
-187 200 9 0
-196 239 5 0
-186 203 9 0
-187 201 7 0
-189 201 8 0
-198 245 7 0
-187 203 7 0
-188 205 8 0
-188 200 6 0
-188 202 6 0
-187 200 5 0
-187 205 5 0
-188 202 4 0
-160 205 2 1
-160 204 2 2
-180 212 7 0
-181 213 8 0
-176 208 7 0
-182 208 7 0
-183 208 7 0
-178 211 6 0
-186 211 7 0
-186 208 8 0
-198 237 10 0
-174 212 8 0
-171 213 14 0
-175 215 14 0
-171 212 14 0
-174 212 12 0
-169 212 12 0
-185 248 7 0
-186 248 9 0
-151 246 5 0
-152 245 6 0
-156 243 6 0
-186 246 7 0
-155 248 6 0
-155 247 6 0
-186 245 8 0
-186 248 10 0
-153 245 7 0
-156 247 9 0
-156 246 8 0
-155 244 7 0
-151 245 9 0
-151 239 9 0
-154 245 10 0
-154 245 9 0
-156 241 11 0
-155 242 10 0
-153 243 11 0
-153 243 10 0
-151 217 0 1
-182 248 7 0
-181 248 8 0
-181 248 7 0
-161 203 2 1
-186 221 6 1
-195 206 8 0
-152 219 7 0
-151 218 7 0
-151 210 7 0
-151 200 9 0
-162 213 5 0
-166 212 5 1
-159 205 3 2
-189 248 28 0
-191 249 24 1
-189 248 22 0
-190 247 23 0
-182 221 4 1
-182 222 4 1
-176 224 11 1
-173 219 11 1
-174 220 11 1
-178 227 11 0
-172 224 12 0
-173 223 12 0
-176 218 13 0
-176 219 12 0
-176 220 12 0
-175 227 13 0
