DAV_OBMAP v3 cell_size=10
-129 16 26 0
-130 17 27 0
-132 18 28 0
-134 17 25 1
-135 17 25 1
-126 18 27 0
-127 18 27 0
-128 18 27 0
-131 15 27 0
-131 16 28 0
-127 16 28 0
-128 16 28 0
-129 17 28 0
-130 18 28 0
-132 17 28 0
-129 14 30 0
-130 15 29 0
-130 16 29 0
-133 17 31 1
-131 16 4 0
-130 16 4 0
-133 18 2 2
-137 18 1 1
-136 18 1 1
-148 4 7 0
-149 5 6 0
-147 6 7 0
-147 5 7 0
-102 37 26 0
-102 38 28 0
-101 34 26 0
-104 36 26 0
-105 36 27 0
-106 36 27 0
-102 20 10 1
-134 19 55 1
-135 42 8 0
-135 42 9 0
-134 42 7 0
-135 42 7 0
-132 15 57 0
-134 13 58 1
-133 13 58 1
-148 27 19 1
-118 23 -1 1
-116 22 0 1
-117 22 1 2
-117 22 0 1
-116 24 7 1
-110 24 11 2
-110 24 12 2
-110 24 13 2
-109 22 10 1
-102 49 -1 1
-128 13 6 0
-126 12 1 2
-126 12 2 1
-126 12 3 1
-109 24 21 0
-111 24 22 0
-112 23 23 0
-111 23 23 0
-110 22 24 1
-111 22 20 0
-112 23 21 0
-110 24 21 0
-112 23 22 0
-114 22 24 1
-112 31 18 0
-116 30 18 0
-116 31 19 0
-115 31 19 0
-115 30 20 0
-114 31 20 0
-113 30 20 0
-116 30 12 0
-112 31 12 0
-115 33 12 0
-113 32 13 0
-114 32 12 0
-134 14 2 1
-136 12 5 2
-136 13 5 2
-136 14 5 1
-135 12 5 2
-135 13 5 2
-135 14 5 2
-134 12 4 1
-138 9 48 1
-138 8 48 2
-138 7 48 1
-139 9 48 1
-139 8 48 2
-139 7 48 2
-137 8 48 2
-124 21 6 1
-111 45 6 1
-111 44 5 1
-124 20 3 1
-110 46 7 0
-109 47 7 0
-124 22 5 2
-124 22 3 1
-149 33 5 2
-149 33 4 1
-149 33 3 1
-149 32 5 2
-149 32 4 1
-149 32 3 1
-106 16 21 0
-105 19 21 0
-105 20 21 0
-103 19 21 0
-106 17 20 1
-105 19 23 0
-147 3 5 0
-148 4 8 0
-148 4 4 0
-132 38 14 2
-132 38 15 1
-131 36 15 1
-131 37 15 1
-131 38 13 1
-131 38 14 1
-131 38 15 1
-130 36 15 1
-130 37 15 1
-130 38 13 1
-143 0 34 0
-136 4 34 0
-139 0 35 0
-140 0 34 0
-140 1 34 0
-140 2 34 0
-136 2 36 0
-141 0 36 0
-141 1 35 0
-141 2 35 0
-139 1 37 0
-140 2 35 0
-142 2 38 0
-140 3 37 0
-141 4 30 0
-141 4 31 0
-143 3 29 0
-139 2 29 0
-143 0 30 0
-142 2 31 0
-139 0 31 0
-140 1 31 0
-140 1 32 0
-138 0 33 0
-139 2 33 0
-144 0 34 0
-140 0 35 0
-141 2 34 0
-141 8 36 1
-141 8 35 1
-141 8 34 1
-138 2 35 0
-142 0 36 0
-142 1 36 0
-142 1 35 0
-142 2 35 0
-140 4 35 0
-140 2 37 0
-140 2 36 0
-143 2 38 0
-141 4 35 0
-143 3 30 0
-144 1 34 0
-144 2 34 0
-145 4 38 0
-145 4 37 0
-145 4 36 0
-145 4 35 0
-145 3 30 0
-148 1 30 0
-143 7 31 1
-143 7 30 1
-143 7 29 1
-143 6 31 2
-143 6 29 1
-143 5 31 1
-143 5 30 1
-143 5 29 1
-144 7 31 1
-144 7 30 1
-144 7 29 1
-144 6 31 2
-144 6 29 1
-144 5 31 1
-144 5 30 1
-144 5 29 1
-143 6 30 2
-145 0 31 0
-145 1 31 0
-146 2 32 0
-142 4 32 0
-143 4 32 0
-145 4 33 0
-144 7 34 1
-144 7 33 1
-144 7 32 1
-144 6 34 2
-144 6 33 2
-144 6 32 2
-144 5 33 1
-144 5 32 1
-143 1 33 0
-144 2 33 0
-145 3 33 0
-146 0 35 0
-146 1 34 0
-146 2 34 0
-143 3 36 0
-148 0 36 0
-143 7 37 1
-143 7 36 1
-143 7 35 1
-143 6 37 1
-143 6 36 2
-143 6 35 2
-143 5 37 1
-143 5 36 1
-143 5 35 1
-144 7 35 1
-144 6 35 2
-144 5 35 1
-145 7 35 1
-145 6 35 2
-145 2 37 0
-146 3 36 0
-146 4 37 0
-146 4 36 0
-146 4 35 0
-130 29 19 1
-130 29 20 1
-135 30 22 0
-130 30 18 2
-130 30 19 2
-130 30 20 2
-133 30 23 0
-132 33 21 0
-133 28 20 0
-134 30 19 0
-135 27 18 0
-137 31 18 0
-135 29 16 0
-131 29 13 1
-119 3 54 0
-118 3 55 0
-118 4 56 0
-144 3 36 0
-144 3 35 0
-122 4 54 0
-123 5 55 0
-123 1 54 0
-124 0 54 0
-125 0 54 0
-119 5 54 0
-119 6 54 0
-124 4 53 0
-125 4 54 0
-119 2 53 0
-117 3 53 0
-116 3 53 0
-136 31 13 1
-146 2 33 0
-121 4 53 0
-121 5 53 0
-123 2 52 0
-126 1 52 0
-145 3 35 0
-119 4 52 0
-118 4 52 0
-117 5 52 0
-123 4 52 0
-123 0 51 0
-124 0 51 0
-144 6 37 1
-120 4 51 0
-123 2 51 0
-124 3 50 1
-119 3 50 0
-118 3 50 0
-121 0 51 0
-122 0 50 0
-149 8 28 1
-122 4 49 1
-123 1 48 0
-120 2 49 0
-120 3 48 0
-147 1 31 0
-125 43 19 0
-126 48 21 0
-126 47 20 0
-126 46 19 0
-125 45 21 0
-127 46 12 0
-127 45 15 0
-125 43 13 0
-126 44 15 0
-128 47 13 0
-128 47 14 0
-128 46 16 0
-124 46 14 0
-127 47 16 0
-127 46 16 0
-125 49 16 1
-125 49 15 2
-125 49 14 2
-125 48 16 1
-125 48 15 1
-125 48 14 1
-126 49 16 2
-126 49 14 2
-126 48 16 1
-126 48 15 1
-126 48 14 1
-127 49 16 2
-127 49 15 1
-127 49 14 1
-127 48 15 1
-127 48 14 1
-126 49 15 2
-123 44 16 0
-124 44 16 0
-129 49 17 1
-129 49 16 1
-129 49 15 1
-129 48 16 1
-130 49 17 1
-130 49 16 1
-130 49 15 2
-130 48 17 1
-131 49 17 1
-131 49 16 1
-131 49 15 1
-131 48 17 1
-131 48 16 1
-130 48 16 2
-124 48 16 1
-123 41 17 0
-128 49 17 1
-128 48 17 1
-122 46 18 0
-123 45 18 0
-124 45 18 0
-125 49 19 1
-126 48 19 0
-123 43 20 0
-124 43 19 0
-125 44 19 0
-129 15 13 0
-131 15 10 0
-131 15 11 0
-125 46 20 0
-125 46 19 0
-126 45 19 0
-130 45 20 0
-127 47 21 0
-127 46 20 0
-126 44 22 0
-125 46 15 0
-125 45 15 0
-127 45 17 0
-127 48 16 1
-128 45 17 0
-124 44 17 0
-126 44 17 0
-129 47 16 1
-130 47 17 2
-130 47 16 1
-131 47 16 1
-125 48 17 1
-125 47 17 0
-126 46 17 0
-150 47 20 1
-127 45 18 0
-150 48 20 2
-150 49 20 1
-124 41 18 0
-129 47 18 1
-128 46 18 0
-123 45 19 0
-125 45 18 0
-133 41 16 0
-132 41 16 0
-131 46 16 1
-103 36 8 1
-131 44 16 1
-132 46 16 1
-132 45 16 2
-132 44 16 1
-133 46 18 1
-133 46 17 1
-133 46 16 1
-133 45 18 2
-133 45 17 2
-133 45 16 2
-133 44 18 1
-133 44 17 1
-131 38 18 0
-127 44 18 0
-134 42 19 1
-133 42 18 1
-132 42 17 0
-132 42 16 0
-130 43 18 0
-132 40 20 0
-131 41 17 0
-129 42 20 0
-129 42 19 0
-129 42 18 0
-148 10 5 1
-150 6 2 1
-117 13 15 0
-117 12 15 0
-118 12 16 0
-140 26 28 0
-141 26 29 0
-141 27 28 0
-143 26 29 0
-109 19 18 1
-109 19 19 1
-109 19 20 2
-109 20 18 2
-109 20 19 1
-109 20 20 2
-108 19 18 1
-108 19 19 1
-108 19 20 2
-108 20 18 2
-108 20 20 2
-107 19 19 2
-107 19 20 2
-107 20 20 2
-131 11 10 0
-131 11 11 0
-131 10 13 0
-107 22 21 1
-109 27 22 1
-108 25 22 1
-108 26 22 2
-108 27 22 2
-107 27 22 2
-108 24 20 1
-107 24 23 1
-107 25 23 1
-107 26 23 1
-106 24 23 1
-106 25 23 1
-118 35 3 1
-118 35 4 1
-107 35 5 0
-114 6 5 1
-114 6 4 1
-123 47 7 0
-125 47 7 0
-123 48 7 0
-106 5 33 1
-106 6 31 1
-106 6 33 1
-106 7 31 1
-106 9 32 0
-107 7 35 0
-106 5 34 0
-107 6 34 0
-105 5 34 0
-108 5 32 2
-109 4 33 1
-109 5 33 1
-109 6 32 1
-109 6 33 1
-108 4 31 1
-108 4 32 1
-108 4 33 1
-108 5 31 1
-128 5 24 0
-130 6 25 0
-130 5 18 0
-130 5 19 0
-130 4 20 0
-129 2 23 0
-129 3 23 0
-131 9 23 0
-131 8 23 0
-131 7 23 0
-128 4 24 0
-125 5 23 1
-126 5 23 2
-135 8 25 1
-136 10 25 1
-133 5 48 0
-149 47 35 0
-150 47 34 0
-117 43 11 0
-145 6 61 0
-129 11 7 0
-130 6 9 0
-132 6 9 0
-143 39 8 1
-143 40 8 1
-136 8 26 1
-136 10 48 1
-136 10 49 1
-135 10 48 1
-135 10 49 1
-124 1 7 1
-134 22 45 1
-133 20 45 1
-108 27 2 1
-107 27 0 1
-107 27 1 1
-107 27 2 1
-148 8 23 1
-146 17 61 1
-146 16 63 2
-146 16 62 2
-124 33 4 2
-126 32 6 1
-125 32 6 1
-114 29 15 0
-132 33 0 2
-146 19 62 1
-116 29 15 0
-146 19 63 1
-112 29 15 0
-116 29 13 0
-146 20 63 1
-146 20 62 1
-146 20 61 1
-147 22 63 1
-134 13 39 2
-135 13 39 1
-133 16 39 1
-133 15 39 1
-133 14 39 1
-134 16 39 1
-134 15 39 2
-126 21 5 1
-110 18 30 1
-110 18 28 1
-111 18 30 1
-111 18 29 1
-111 18 28 1
-140 31 22 0
-102 41 12 1
-102 42 11 1
-102 42 12 1
-101 40 11 1
-139 21 56 1
-138 23 59 1
-138 23 58 2
-138 23 57 2
-138 31 -1 1
-134 0 7 0
-134 16 32 1
-133 14 32 1
-133 15 32 1
-142 6 4 0
-142 7 6 0
-142 8 5 0
-142 7 5 0
-133 16 32 1
-147 6 47 2
-147 7 47 1
-148 34 17 1
-147 33 17 2
-145 30 17 0
-146 35 18 1
-146 34 18 1
-145 32 18 1
-146 32 18 1
-147 32 18 1
-142 35 21 1
-143 35 21 1
-140 33 12 1
-140 32 12 1
-147 32 14 2
-145 32 16 1
-147 28 15 0
-146 29 15 0
-145 30 16 0
-144 31 16 0
-146 35 15 1
-148 31 16 1
-147 31 16 1
-146 31 16 1
-146 27 17 0
-145 28 17 0
-145 29 17 0
-146 33 17 1
-145 32 17 0
-148 30 18 1
-145 27 20 1
-145 27 19 1
-144 31 18 0
-145 32 19 1
-144 32 22 1
-142 31 22 0
-142 32 12 1
-145 30 13 0
-125 43 10 0
-125 43 11 0
-123 47 11 0
-122 42 10 0
-122 42 11 0
-127 45 11 0
-125 40 10 0
-126 48 10 1
-124 39 6 0
-122 39 3 1
-122 39 4 1
-122 39 5 1
-122 40 3 1
-121 39 3 1
-121 39 4 1
-121 39 5 1
-120 39 3 1
-146 32 15 1
-146 35 16 1
-144 32 17 1
-147 33 18 1
-145 31 18 1
-146 31 18 1
-147 31 18 1
-145 31 19 1
-144 30 22 0
-141 32 12 1
-144 30 13 1
-144 31 14 0
-143 31 15 0
-142 35 14 1
-142 35 13 1
-143 35 14 1
-143 35 13 1
-144 35 14 1
-144 35 13 1
-144 34 14 2
-144 34 13 2
-143 33 17 2
-143 33 16 1
-143 32 17 1
-143 32 16 1
-145 31 17 0
-143 30 18 1
-143 29 18 2
-138 35 19 0
-144 32 21 1
-143 31 20 0
-142 31 20 0
-142 31 19 0
-138 29 22 1
-138 28 21 1
-139 29 22 1
-139 28 22 1
-140 29 22 1
-139 33 22 1
-139 32 21 1
-140 33 22 1
-140 32 21 1
-141 34 22 1
-126 42 11 0
-123 42 10 0
-127 44 10 0
-128 44 11 0
-141 33 22 1
-125 40 9 0
-123 39 8 0
-127 39 7 0
-125 39 6 0
-128 41 5 0
-123 49 3 1
-122 49 3 1
-141 32 22 1
-141 32 21 1
-142 30 22 0
-139 31 22 0
-139 32 13 1
-141 30 13 0
-141 31 14 0
-141 31 15 0
-140 31 16 0
-138 30 14 0
-139 32 14 1
-140 32 14 1
-141 34 15 1
-141 34 14 1
-141 33 15 1
-141 33 14 2
-141 32 14 1
-137 32 14 1
-137 31 14 1
-138 31 14 1
-143 32 15 1
-141 31 17 0
-138 36 14 1
-139 36 14 1
-143 30 17 1
-143 30 16 1
-143 30 15 1
-143 29 17 2
-143 29 16 1
-143 29 15 2
-142 34 17 1
-142 34 16 1
-142 33 17 2
-142 33 16 2
-142 32 17 1
-142 32 16 1
-144 31 17 0
-142 31 17 0
-142 30 18 1
-142 29 18 2
-143 35 20 1
-143 35 19 1
-143 35 18 1
-144 35 19 1
-144 35 18 1
-145 35 19 1
-145 35 18 1
-145 34 19 2
-145 34 18 1
-145 33 19 1
-145 33 18 1
-137 35 19 0
-143 32 21 1
-142 31 21 0
-124 43 10 0
-124 43 11 0
-136 13 57 1
-136 7 2 1
-137 9 2 2
-114 24 18 0
-112 24 18 1
-113 25 18 0
-113 23 18 1
-111 25 18 1
-112 25 19 0
-114 25 19 0
-112 23 19 1
-112 23 18 1
-112 23 17 1
-112 26 19 0
-116 38 9 0
-143 29 2 2
-143 29 3 2
-141 25 52 1
-118 17 29 2
-136 25 30 0
-149 8 56 1
-150 5 55 1
-108 23 15 2
-108 23 14 2
-108 22 16 2
-108 22 15 1
-108 22 14 2
-108 21 16 1
-108 21 15 1
-108 21 14 1
-104 25 10 1
-105 25 10 1
-106 25 10 2
-149 24 39 2
-149 23 39 1
-134 10 56 1
-134 21 6 1
-135 21 6 1
-133 21 10 1
-133 20 10 1
-133 19 10 1
-134 21 10 2
-113 27 11 0
-112 24 11 1
-115 7 0 2
-138 8 9 1
-130 47 0 2
-129 46 0 2
-148 0 1 1
-144 7 60 1
-140 0 39 0
-136 0 39 0
-122 32 5 1
-122 19 30 1
-122 19 29 1
-122 19 28 1
-129 7 53 0
-129 3 54 0
-129 4 54 0
-127 9 55 0
-127 8 54 0
-122 7 55 0
-123 7 55 0
-129 6 56 0
-128 6 55 0
-127 5 54 0
-125 8 56 0
-127 4 57 0
-126 4 55 0
-124 5 57 0
-122 3 49 0
-126 1 49 1
-128 2 51 0
-129 4 52 0
-128 4 52 0
-125 8 53 0
-127 1 53 0
-126 6 53 0
-123 7 54 0
-128 3 55 0
-128 3 54 0
-127 4 54 0
-126 4 54 0
-126 8 55 0
-125 6 54 0
-125 1 56 0
-125 2 55 0
-121 7 56 0
-122 6 55 0
-128 5 56 0
-127 5 56 0
-125 5 53 0
-123 3 56 0
-124 7 57 0
-126 3 57 0
-126 3 56 0
-123 5 58 0
-123 5 57 0
-124 5 56 0
-122 3 50 0
-125 1 50 1
-125 2 50 1
-127 2 51 0
-126 3 52 0
-145 5 59 1
-110 23 8 2
-110 24 8 1
-108 23 6 2
-109 22 5 1
-111 26 8 1
-127 8 -1 1
-128 8 -1 1
-107 24 5 1
-127 9 1 1
-107 23 6 2
-107 23 5 1
-107 22 7 2
-127 9 2 1
-107 22 5 2
-125 8 2 1
-125 8 1 1
-132 7 47 0
-132 7 49 0
-132 7 48 0
-141 2 4 1
-139 7 9 1
-137 10 7 1
-138 10 10 1
-131 47 34 0
-128 48 36 0
-128 3 6 0
-128 3 4 0
-129 4 7 0
-129 4 3 0
-115 18 1 1
-116 18 1 1
-114 18 6 1
-114 18 2 1
-118 16 1 1
-118 16 0 2
-118 16 -1 1
-118 15 1 1
-116 24 0 1
-118 14 1 1
-116 24 2 1
-147 4 1 1
-141 30 3 1
-141 30 2 1
-141 30 1 1
-141 29 3 2
-114 1 31 1
-114 2 31 1
-113 1 29 2
-113 1 30 2
-137 0 12 0
-135 1 9 0
-133 3 9 0
-141 28 15 1
-141 28 14 1
-141 28 13 1
-122 32 2 1
-131 6 10 0
-131 5 10 0
-120 44 7 0
-123 31 15 1
-123 32 15 2
-128 19 -1 1
-128 19 0 2
-128 19 1 1
-127 19 -1 1
-127 19 0 2
-127 19 1 1
-132 20 2 1
-131 20 2 1
-131 20 3 1
-130 20 1 1
-130 20 2 1
-130 20 3 1
-130 20 0 1
-132 40 17 0
-131 40 16 0
-125 40 17 0
-130 43 17 0
-129 42 16 0
-129 46 19 1
-101 45 10 0
-101 42 9 1
-105 45 11 0
-105 25 2 1
-120 24 30 1
-104 40 9 0
-101 41 10 2
-101 41 9 2
-102 41 10 2
-102 41 9 1
-107 44 9 0
-147 38 2 1
-101 39 5 1
-141 31 22 0
-143 32 22 1
-143 33 21 2
-143 33 22 1
-143 34 21 1
-143 34 22 1
-143 31 18 0
-144 31 19 0
-142 35 18 1
-142 35 19 1
-142 35 20 1
-132 45 2 1
-147 30 18 1
-146 30 18 1
-145 28 18 1
-145 28 19 1
-145 29 18 1
-145 30 18 1
-146 33 18 1
-145 27 18 1
-147 31 17 1
-145 33 15 2
-145 33 16 1
-145 33 17 1
-145 34 15 2
-145 34 16 2
-145 34 17 1
-145 35 15 1
-145 35 16 1
-145 35 17 1
-145 29 16 0
-146 28 15 0
-145 32 15 1
-146 32 14 1
-144 29 14 1
-144 29 15 1
-144 30 14 1
-144 30 15 1
-144 30 16 1
-144 33 13 1
-144 33 14 1
-138 10 24 1
-137 10 24 1
-140 3 26 0
-139 4 25 0
-139 3 25 0
-131 9 0 1
-131 9 1 1
-131 9 2 1
-136 2 4 0
-138 9 33 1
-137 7 33 1
-137 8 33 1
-137 9 33 2
-140 6 33 1
-140 7 33 1
-112 4 8 1
-116 35 7 0
-116 36 7 0
-116 36 8 0
-116 36 6 1
-117 34 7 0
-117 34 8 0
-128 17 26 0
-113 16 11 1
-113 17 11 1
-113 18 11 2
-112 18 11 1
-111 18 11 1
-112 12 10 1
-112 13 10 1
-112 14 10 1
-111 12 10 1
-111 13 10 2
-111 14 10 1
-110 12 10 1
-110 13 10 1
-110 14 10 1
-111 15 10 1
-111 16 10 2
-111 17 10 1
-110 15 10 1
-110 16 10 1
-110 17 10 1
-109 15 10 1
-109 16 10 1
-109 17 10 1
-116 13 12 0
-116 12 11 0
-115 13 10 0
-117 13 11 0
-115 12 10 0
-117 12 10 0
-116 12 9 0
-138 36 1 1
-139 36 3 1
-139 36 2 1
-109 23 8 1
-139 36 1 1
-139 35 3 1
-139 35 2 1
-139 35 1 1
-136 32 1 1
-135 33 4 1
-135 33 3 1
-135 33 2 2
-135 32 4 2
-135 32 3 2
-137 23 60 1
-121 16 -1 1
-121 15 1 1
-121 15 0 1
-121 15 -1 1
-121 14 -1 1
-113 27 10 0
-146 26 10 1
-139 27 0 1
-138 27 -1 1
-147 8 4 2
-109 13 11 1
-110 18 11 1
-113 12 11 2
-113 13 11 2
-105 20 6 2
-105 20 5 2
-144 11 0 1
-144 11 1 1
-144 11 2 1
-143 9 0 1
-143 10 0 1
-143 11 0 1
-113 14 11 1
-114 14 12 1
-113 16 10 1
-113 17 10 2
-113 18 10 2
-112 16 10 1
-112 17 10 2
-112 18 10 1
-111 18 10 1
-114 16 11 1
-106 14 20 1
-105 14 19 1
-105 14 20 1
-114 11 11 1
-114 11 12 1
-113 11 10 1
-113 11 11 1
-113 11 12 1
-112 11 10 2
-112 11 11 1
-112 11 12 1
-115 11 10 0
-109 35 8 0
-115 12 11 0
-114 11 9 1
-103 3 34 0
-103 2 34 0
-104 1 34 0
-102 4 34 0
-102 1 33 1
-102 2 34 0
-101 3 33 0
-102 3 34 0
-103 1 34 0
-101 2 33 0
-101 4 34 0
-101 4 32 0
-104 4 30 1
-104 5 30 1
-103 4 30 1
-103 5 30 1
-102 4 30 1
-102 5 30 1
-101 3 34 0
-102 1 34 0
-102 0 33 1
-104 0 34 0
-101 1 33 0
-141 25 9 1
-141 26 9 1
-141 27 9 2
-140 25 9 1
-140 26 9 2
-144 2 46 0
-145 2 45 0
-149 24 28 2
-149 25 28 1
-148 23 28 1
-148 24 28 1
-145 31 1 1
-101 19 4 2
-133 45 12 1
-133 45 13 2
-133 45 14 2
-133 46 12 1
-133 46 13 1
-138 1 42 0
-138 1 41 0
-139 25 41 1
-139 24 41 1
-139 23 41 1
-125 49 7 0
-124 49 6 1
-140 23 41 1
-141 24 41 2
-130 40 28 0
-129 40 27 0
-136 39 28 0
-137 39 27 0
-138 38 27 0
-133 39 27 0
-132 37 26 0
-136 41 28 0
-137 42 27 0
-131 42 26 0
-134 40 28 0
-135 38 25 0
-136 42 25 1
-135 42 25 1
-134 42 25 1
-133 40 27 0
-132 40 26 0
-135 40 26 0
-136 40 25 0
-134 41 27 0
-142 43 7 1
-109 40 8 0
-133 19 48 1
-134 19 48 1
-139 30 5 1
-136 2 7 0
-128 7 2 1
-124 21 5 1
-124 20 4 1
-116 18 4 2
-143 29 5 2
-143 30 5 1
-143 28 1 1
-150 27 39 0
-150 26 39 0
-135 8 26 1
-150 25 44 1
-130 2 30 0
-125 0 29 1
-111 46 2 2
-111 47 1 1
-111 47 2 2
-108 42 1 1
-112 16 23 1
-114 16 9 1
-114 17 9 1
-114 18 8 1
-114 18 9 2
-113 18 7 1
-113 18 8 1
-112 18 7 1
-112 18 8 1
-114 15 9 1
-115 16 12 0
-115 15 12 0
-111 19 11 1
-134 7 32 0
-121 38 9 0
-122 38 9 0
-121 40 8 0
-101 23 10 1
-144 41 3 1
-149 28 2 1
-149 28 3 1
-150 25 46 1
-112 3 8 1
-112 2 8 1
-135 3 41 0
-135 4 40 0
-137 9 19 2
-137 8 19 1
-137 7 19 1
-138 9 19 1
-138 8 19 2
-138 7 19 1
-113 18 16 2
-125 0 6 1
-118 8 27 1
-112 8 29 0
-114 8 29 1
-114 8 28 1
-114 7 30 1
-114 7 29 1
-114 7 28 1
-114 6 30 1
-114 6 29 1
-114 6 28 1
-115 6 30 2
-115 6 29 2
-115 6 28 2
-144 40 21 2
-122 23 30 1
-122 24 28 1
-122 25 28 1
-132 2 46 0
-131 2 46 0
-144 39 21 2
-145 41 21 1
-145 40 21 1
-145 39 21 2
-137 42 22 0
-140 41 22 0
-145 42 22 1
-144 42 22 1
-143 42 22 0
-142 42 22 0
-136 39 22 0
-137 40 22 0
-140 48 23 1
-140 47 23 1
-140 46 23 1
-141 41 23 0
-134 45 24 1
-134 45 23 2
-134 45 22 2
-134 44 24 2
-134 43 24 2
-135 45 24 1
-135 44 24 2
-135 43 24 1
-144 45 24 2
-138 8 5 2
-139 10 5 1
-112 0 6 1
-114 0 7 1
-113 0 7 2
-144 42 31 0
-145 41 33 0
-143 44 31 0
-143 8 3 1
-143 8 2 1
-124 16 2 1
-125 16 3 0
-126 17 3 0
-135 22 54 1
-140 25 59 1
-114 34 7 0
-134 7 5 0
-132 11 5 0
-150 32 34 0
-101 40 12 1
-148 39 34 0
-149 40 34 0
-146 34 34 0
-145 33 34 0
-144 32 34 0
-146 37 33 0
-145 38 33 0
-144 39 33 0
-148 31 33 0
-101 41 11 2
-145 35 33 0
-144 35 32 0
-143 35 32 0
-148 37 33 0
-147 38 32 0
-147 39 32 0
-147 34 33 0
-150 36 32 0
-101 41 12 1
-147 36 33 0
-146 36 32 0
-145 37 31 0
-144 37 30 0
-148 34 32 0
-149 37 31 0
-147 35 32 0
-146 35 31 0
-146 34 30 0
-148 36 32 0
-147 36 31 0
-147 36 30 0
-147 36 29 0
-127 23 11 1
-126 23 11 1
-126 23 12 1
-129 16 11 0
-128 20 9 0
-129 20 10 0
-128 19 6 0
-104 6 17 2
-103 45 11 0
-142 30 13 1
-142 31 14 0
-142 31 15 0
-141 31 16 0
-140 32 13 1
-141 33 13 1
-141 32 13 1
-142 34 15 1
-142 34 14 1
-142 34 13 1
-142 33 15 2
-142 33 14 2
-142 33 13 2
-142 32 14 1
-142 32 13 1
-140 30 14 1
-140 29 14 1
-141 30 14 1
-141 29 14 1
-142 30 14 1
-142 29 14 1
-128 36 11 1
-120 26 3 1
-120 26 2 1
-118 25 2 1
-119 25 2 1
-141 5 42 1
-109 28 3 2
-149 45 6 1
-149 45 5 2
-145 0 41 0
-129 7 2 1
-129 7 1 2
-129 7 0 2
-137 22 61 1
-137 22 60 1
-137 21 61 1
-137 21 60 1
-138 23 61 1
-138 23 60 1
-108 43 -1 1
-110 45 -1 1
-109 47 2 1
-109 47 1 1
-109 47 0 2
-109 46 2 1
-109 46 1 1
-109 46 0 2
-110 47 2 2
-110 47 1 2
-110 47 0 2
-110 46 0 2
-111 47 0 1
-111 46 0 2
-110 46 2 1
-110 46 1 2
-135 22 52 1
-135 21 52 1
-135 20 52 1
-132 43 18 0
-133 40 21 0
-129 43 19 0
-132 42 21 0
-131 39 20 0
-132 46 20 1
-132 44 21 1
-128 41 21 0
-130 41 21 0
-129 45 22 0
-131 44 22 0
-132 43 22 0
-138 41 22 0
-129 38 22 0
-130 39 22 0
-132 46 24 1
-132 46 23 1
-132 46 22 1
-132 45 23 1
-132 45 22 1
-132 44 22 1
-128 43 23 0
-129 42 23 0
-131 46 24 0
-131 45 24 0
-132 44 23 1
-130 40 24 0
-131 41 23 0
-130 43 25 0
-133 42 22 1
-130 43 20 0
-132 42 22 0
-129 41 21 0
-130 41 22 0
-130 45 22 0
-130 44 22 0
-129 38 23 0
-133 46 24 1
-134 46 24 1
-135 46 24 1
-128 42 24 0
-130 42 23 0
-131 42 23 0
-132 37 24 0
-132 45 24 1
-132 44 24 1
-129 40 25 0
-131 40 24 0
-130 43 26 0
-131 42 25 0
-131 39 27 0
-132 39 9 1
-131 35 11 1
-131 40 12 0
-133 37 9 1
-133 36 9 1
-131 39 11 1
-132 35 5 1
-131 39 10 1
-131 40 10 0
-132 40 6 1
-133 41 21 0
-133 41 22 0
-135 40 20 0
-134 39 22 0
-135 41 22 0
-133 43 22 1
-129 40 22 0
-130 40 22 0
-132 43 23 0
-132 42 23 0
-130 37 23 0
-133 45 25 1
-133 45 24 1
-129 42 24 0
-130 41 24 0
-132 45 25 0
-132 44 25 0
-129 39 26 0
-130 42 27 0
-132 42 26 0
-132 41 25 0
-133 39 21 0
-133 40 22 0
-134 41 23 0
-131 42 21 0
-133 41 23 0
-137 38 22 0
-135 39 23 0
-129 39 22 0
-130 40 23 0
-131 40 23 0
-132 40 23 0
-134 35 23 0
-134 36 23 0
-130 44 23 0
-131 43 23 0
-130 37 24 0
-133 44 24 1
-133 43 24 1
-133 43 23 1
-133 42 23 1
-129 41 25 0
-131 41 24 0
-132 41 24 0
-137 42 25 0
-132 36 25 0
-130 39 26 0
-131 39 25 0
-134 40 23 0
-136 39 20 0
-133 39 22 0
-135 37 22 0
-135 38 22 0
-135 38 23 0
-133 38 23 0
-138 37 22 0
-137 38 23 0
-131 39 23 0
-132 39 23 0
-135 35 23 0
-132 43 24 0
-131 37 24 0
-132 38 24 0
-133 38 24 0
-136 42 24 1
-133 2 6 0
-133 2 4 0
-132 0 5 0
-131 1 6 0
-101 0 4 1
-135 35 1 1
-125 21 32 2
-106 40 7 0
-105 40 6 0
-105 40 7 0
-107 38 6 0
-150 6 62 0
-150 7 62 0
-127 20 28 1
-106 39 6 0
-106 39 7 0
-128 19 30 0
-124 20 29 1
-124 20 30 1
-124 20 31 1
-108 37 7 0
-124 21 30 1
-124 21 31 1
-124 22 29 2
-120 29 1 1
-114 1 8 1
-122 29 1 1
-127 16 6 0
-133 19 38 1
-134 18 38 0
-132 19 38 0
-134 20 39 2
-114 6 3 1
-109 24 4 2
-108 23 8 2
-143 7 62 0
-144 9 63 1
-144 8 64 0
-144 10 63 1
-143 8 63 1
-143 9 63 1
-143 10 63 1
-133 8 29 0
-132 7 29 0
-135 13 22 1
-107 46 5 0
-145 7 3 1
-145 6 4 0
