DAV_OBMAP v3 cell_size=10
-139 351 9 0
-136 351 8 0
-137 351 8 0
-133 351 9 0
-128 354 8 0
-127 356 8 0
-127 357 9 0
-128 353 7 0
-145 355 2 1
-104 362 1 1
-103 362 2 1
-103 363 2 1
-104 367 2 1
-103 356 9 0
-125 353 4 1
-113 351 1 1
-113 351 2 2
-113 351 3 1
-114 350 3 1
-123 354 2 1
-123 354 3 2
-123 355 2 1
-116 361 7 0
-120 357 7 0
-113 357 8 0
-114 358 7 0
-115 358 7 0
-119 363 8 0
-117 357 7 0
-114 361 9 0
-114 360 8 0
-115 360 8 0
-115 356 9 0
-115 357 9 0
-117 358 6 0
-117 361 10 0
-117 361 9 0
-117 360 7 0
-113 354 4 1
-114 353 4 1
-114 353 5 0
-114 352 5 0
-111 350 5 0
-111 353 5 0
-120 352 2 0
-121 352 3 1
-123 350 3 1
-145 350 7 0
-114 367 4 0
-113 366 4 0
-112 366 3 0
-118 353 5 0
-101 360 6 0
-123 353 2 1
-123 353 1 1
-123 352 3 1
-123 352 1 1
-123 351 3 2
-123 351 2 1
-123 351 1 1
-124 353 3 1
-124 353 2 1
-123 355 4 1
-125 354 5 0
-125 354 6 0
-127 354 6 0
-125 362 1 1
-125 364 2 1
-107 357 0 2
-124 358 -1 1
-124 358 1 1
-144 351 4 0
-142 360 4 0
-118 361 1 1
-118 361 0 2
-118 361 -1 1
-118 360 1 1
-118 360 0 2
-118 360 -1 1
-105 365 4 0
-126 352 4 2
-117 351 9 0
-117 351 10 0
-117 351 11 0
-119 350 9 0
-119 350 11 0
-111 359 -1 1
-114 365 -1 1
-103 359 1 1
-103 359 0 2
-103 359 -1 1
-103 359 4 0
-101 351 3 0
-102 368 5 0
-133 364 8 0
-103 365 5 0
-109 358 0 2
-109 358 -1 1
-134 360 9 0
-108 360 7 0
-111 361 7 0
-108 363 8 0
-108 357 -1 1
-106 360 6 0
-105 360 2 0
-111 364 6 0
-107 361 3 0
-113 363 6 0
-104 362 4 0
-108 364 3 0
-104 365 6 0
-102 368 2 1
-113 364 0 2
-110 367 -1 1
-139 354 5 0
-142 357 7 0
-107 356 -1 1
-122 359 -1 1
-130 358 5 0
-129 357 6 0
-129 357 7 0
-128 356 8 0
-104 365 0 1
-104 364 2 1
-103 364 7 0
-106 366 0 1
-125 359 4 1
-126 357 4 1
-124 365 3 0
-116 351 4 1
-118 350 2 1
-117 350 4 1
-121 357 8 0
-120 358 8 0
-115 350 4 1
-117 353 2 1
-117 353 3 1
-117 352 4 0
-148 358 2 1
-149 360 2 1
-149 360 1 1
-149 360 0 1
-149 359 2 1
-148 354 -1 1
-148 354 0 1
-130 358 4 1
-130 357 4 1
-145 350 -1 1
-113 359 -1 1
-102 367 6 0
-106 361 6 0
-103 369 5 0
-106 370 3 0
-102 367 0 1
-111 359 6 0
-128 356 -1 1
-123 356 3 2
-113 360 4 0
-118 367 4 0
-115 368 3 0
-141 352 6 0
-126 350 6 1
-127 352 6 1
-116 367 5 0
-116 366 5 0
-120 367 6 0
-115 365 7 0
-109 355 -1 1
-110 355 0 1
-110 355 -1 1
-110 354 -1 1
-111 355 0 1
-111 355 -1 1
-111 354 0 1
-111 354 -1 1
-110 354 0 2
-116 359 -1 1
-116 367 2 1
-135 358 10 0
-135 357 8 0
-106 354 7 0
-107 353 7 0
-108 353 8 0
-102 359 7 0
-141 357 2 1
-141 358 0 1
-124 360 6 0
-112 364 7 0
-124 364 7 0
-115 363 6 0
-115 363 7 0
-125 359 8 0
-113 365 4 0
-127 364 7 0
-125 352 2 1
-125 352 1 1
-126 353 1 1
-126 352 1 1
-127 353 1 1
-127 352 1 1
-123 353 4 1
-123 353 5 0
-125 355 4 1
-125 355 5 0
-147 355 6 0
-146 355 5 0
-145 355 4 0
-142 352 7 0
-143 353 6 0
-144 357 7 0
-146 353 8 0
-125 353 8 0
-128 351 7 0
-127 350 7 0
-127 350 11 0
-132 353 10 0
-110 360 6 0
-110 360 5 0
-106 366 6 0
-107 361 7 0
-109 366 7 0
-116 363 5 0
-119 362 4 1
-118 363 3 0
-107 355 8 0
-106 353 7 0
-107 366 2 1
-112 362 3 1
-113 361 3 1
-114 360 3 1
-111 367 3 0
-111 368 3 0
-111 369 3 0
-137 352 1 1
-137 352 0 2
-137 352 -1 1
-138 352 -1 1
-140 360 -1 1
-137 357 5 0
-148 351 6 0
-150 352 7 0
-150 352 6 0
-131 353 3 1
-131 353 2 1
-109 361 -1 1
-110 366 2 1
-103 351 -1 1
-140 359 2 1
-114 353 9 0
-115 352 9 0
-115 352 8 0
-127 352 2 1
-111 352 2 2
-111 352 1 1
-112 354 3 2
-112 354 2 1
-112 354 1 1
-112 353 3 2
-112 353 1 1
-116 351 3 1
-112 352 1 1
-113 354 3 1
-113 354 2 2
-101 355 2 1
-107 366 4 0
-102 357 4 0
-136 354 8 0
-139 356 4 0
-140 357 5 0
-140 357 6 0
-102 356 4 0
-102 368 6 0
-143 350 4 0
-141 351 2 0
-131 363 0 1
-145 352 -1 1
-144 352 -1 1
-116 360 3 1
-119 360 -1 1
-119 363 1 2
-119 363 0 1
-120 365 2 1
-113 369 -1 1
-113 370 -1 1
-113 370 0 1
-113 370 1 1
-144 359 -1 1
-144 354 1 2
-112 365 -1 1
-112 364 -1 1
-113 367 0 1
-114 367 2 1
-114 367 1 2
-138 351 1 1
-104 350 6 0
-133 362 3 1
-101 352 5 0
-119 362 -1 1
-119 361 1 1
-119 361 0 2
-119 361 -1 1
-119 360 1 2
-105 354 4 0
-104 353 4 0
-104 352 5 0
-102 351 5 0
-101 351 5 0
-127 357 2 1
-126 360 -1 1
-118 351 3 1
-117 350 8 0
-129 350 6 0
-121 352 10 0
-116 352 8 0
-140 356 2 1
-138 358 2 1
-139 356 7 0
-115 360 2 2
-103 355 4 0
-103 354 5 0
-107 350 4 0
-114 360 7 0
-122 360 7 0
-118 356 7 0
-115 357 8 0
-116 358 7 0
-117 358 7 0
-118 358 6 0
-121 362 8 0
-116 361 9 0
-116 360 8 0
-117 360 8 0
-125 357 5 0
-112 354 6 0
-113 355 6 0
-123 353 6 0
-106 360 -1 1
-106 360 0 2
-106 360 1 1
-110 364 0 1
-110 364 1 2
-110 365 0 1
-110 365 1 2
-140 359 1 1
-113 357 4 1
-112 355 2 1
-112 355 3 2
-112 355 4 1
-112 356 2 1
-112 356 4 1
-112 357 3 1
-112 357 4 1
-111 355 2 1
-111 355 3 2
-111 356 2 1
-111 356 3 1
-111 356 4 1
-111 357 4 1
-113 351 5 0
-112 351 4 1
-150 353 0 1
-150 353 1 2
-101 358 4 0
-140 354 5 0
-139 358 -1 1
-138 359 0 2
-130 356 1 1
-133 356 1 2
-134 360 1 2
-135 359 2 1
-135 360 2 1
-135 361 2 1
-134 359 0 1
-134 359 1 2
-134 360 0 1
-134 361 0 1
-114 356 2 1
-114 357 2 1
-147 353 5 0
-113 358 3 1
-125 358 9 0
-120 356 9 0
-122 360 9 0
-121 358 10 0
-121 358 7 0
-121 356 4 1
-119 358 6 1
-121 357 7 0
-120 359 9 0
-121 359 8 0
-127 358 9 0
-123 360 9 0
-125 356 10 0
-122 357 10 0
-127 355 0 1
-127 355 -1 1
-128 355 -1 1
-124 358 5 0
-122 359 8 0
-125 360 9 0
-125 359 9 0
-124 357 10 0
-128 355 1 1
-129 355 1 1
-123 359 8 0
-125 357 10 0
-124 356 -1 1
-124 355 -1 1
-124 354 0 1
-125 356 -1 1
-125 355 -1 1
-124 356 1 1
-125 358 3 1
-125 358 2 1
-125 357 3 1
-114 366 6 0
-119 365 5 0
-115 362 7 0
-144 354 5 0
-120 350 6 0
-124 354 6 0
-122 355 6 0
-124 353 4 1
-121 369 3 0
-120 351 9 0
-119 354 9 0
-119 354 10 0
-118 351 8 0
-118 350 9 0
-117 350 10 0
-117 354 8 0
-106 356 2 1
-110 358 5 0
-109 358 4 1
-104 361 5 0
-105 358 4 0
-107 358 6 0
-105 359 7 0
-105 359 5 0
-109 359 0 2
-109 359 -1 1
-110 359 2 0
-106 370 -1 1
-109 364 8 0
-108 370 3 0
-108 368 3 0
-105 369 5 0
-106 368 4 0
-109 369 6 0
-109 370 3 0
-107 362 4 0
-106 369 5 0
-110 369 6 0
-109 364 6 0
-107 365 8 0
-109 360 2 1
-110 370 3 0
-109 367 3 0
-107 369 5 0
-111 369 6 0
-110 362 5 0
-108 365 8 0
-111 370 3 0
-109 361 4 0
-108 369 5 0
-131 352 4 0
-130 352 0 1
-121 360 5 1
-118 358 1 1
-119 358 1 1
-149 356 5 0
-150 357 6 0
-148 354 3 0
-147 354 3 0
-140 351 3 0
-104 366 1 2
-104 366 2 1
-102 361 0 2
-103 360 -1 1
-103 360 0 2
-103 360 1 1
-103 361 -1 1
-103 361 0 2
-110 361 7 0
-105 355 8 0
-109 353 7 0
-109 359 9 0
-109 359 8 0
-110 359 7 0
-132 361 3 1
-146 356 2 1
-147 354 2 1
-147 354 1 2
-147 354 0 1
-145 355 -1 1
-147 353 1 2
-147 353 0 1
-147 352 2 1
-147 352 0 2
-147 351 2 1
-147 351 1 2
-147 351 0 2
-147 355 2 1
-120 359 -1 1
-116 359 4 1
-115 359 4 0
-118 364 3 0
-121 366 4 0
-119 360 3 2
-120 359 3 2
-120 359 4 2
-120 360 2 2
-119 358 -1 1
-128 359 5 0
-128 359 7 0
-129 359 8 0
-104 362 5 0
-103 362 5 0
-102 363 4 0
-101 363 4 0
-101 367 5 0
-114 357 3 1
-104 370 1 1
-102 364 6 0
-105 364 0 1
-104 365 1 2
-132 361 5 0
-150 350 0 2
-150 350 1 1
-150 351 0 2
-108 361 -1 1
-108 361 0 2
-108 362 -1 1
-108 362 0 2
-108 362 1 1
-108 363 -1 1
-108 363 0 2
-108 363 1 1
-107 361 -1 1
-147 351 4 0
-146 352 3 0
-145 354 3 0
-149 357 4 0
-147 356 4 0
-143 350 5 0
-117 351 4 1
-116 351 2 1
-121 351 2 1
-116 367 1 1
-114 359 1 1
-114 360 2 2
-141 350 2 0
-111 367 5 0
-108 359 4 0
-133 359 4 0
-139 357 1 2
-139 357 2 1
-138 356 0 1
-138 356 2 1
-138 357 0 1
-138 360 5 0
-139 353 4 0
-139 352 5 0
-139 351 5 0
-142 357 4 0
-141 355 4 0
-141 354 4 0
-143 352 4 0
-140 358 4 0
-105 350 3 1
-104 358 0 2
-104 358 1 1
-148 351 2 1
-101 350 4 0
-102 351 3 1
-148 352 3 0
-147 357 3 0
-147 358 3 0
-145 352 3 0
-146 352 -1 1
-146 351 -1 1
-143 354 2 1
-141 355 3 0
-143 360 2 0
-142 358 3 0
-140 351 2 0
-133 352 1 2
-133 352 2 1
-132 352 0 1
-132 352 1 1
-132 352 2 1
-136 356 -1 1
-135 356 -1 1
-146 352 1 2
-146 352 0 2
-146 351 2 1
-146 351 1 1
-146 351 0 2
-146 355 2 1
-149 357 1 1
-130 363 6 0
-130 362 6 0
-102 359 3 0
-108 354 -1 1
-111 358 -1 1
-112 358 -1 1
-106 355 3 0
-109 355 5 0
-110 357 6 0
-109 360 8 0
-105 362 8 0
-107 357 9 0
-107 358 8 0
-104 359 9 0
-103 359 8 0
-103 359 9 0
-106 357 8 0
-107 355 4 1
-102 359 2 0
-130 354 1 1
-130 361 2 2
-130 362 0 1
-130 362 1 1
-130 362 2 1
-130 363 0 2
-139 351 0 2
-139 351 1 1
-142 354 8 0
-141 355 7 0
-137 360 2 1
-136 360 3 0
-116 362 4 1
-119 364 6 0
-118 364 5 0
-117 364 5 0
-116 364 4 0
-116 364 3 0
-113 361 6 0
-114 362 6 0
-114 362 5 0
-137 356 1 2
-137 356 0 1
-148 356 -1 1
-148 356 0 2
-148 356 1 1
-148 357 -1 1
-148 357 0 1
-148 357 1 1
-148 358 -1 1
-148 358 0 1
-148 358 1 1
-145 356 2 1
-102 363 5 0
-102 363 6 0
-102 363 7 0
-101 363 0 1
-126 364 -1 1
-127 366 1 1
-127 366 0 1
-127 366 -1 1
-128 366 1 1
-128 366 0 1
-128 366 -1 1
-129 362 -1 1
-130 362 -1 1
-131 362 -1 1
-125 366 1 1
-103 366 2 1
-123 360 2 1
-123 359 4 1
-146 355 1 2
-127 360 7 0
-128 364 9 0
-128 363 8 0
-130 353 7 0
-132 352 7 0
-138 351 0 2
-103 353 8 0
-102 360 7 0
-103 361 8 0
-103 350 6 0
-148 351 9 0
-142 351 7 0
-142 352 8 0
-141 352 8 0
-146 354 8 0
-127 364 8 0
-125 360 7 0
-142 354 7 0
-130 362 8 0
-125 363 6 0
-139 351 6 0
-128 358 6 0
-128 358 7 0
-129 365 6 0
-129 365 7 0
-142 350 4 0
-141 350 4 0
-125 366 6 0
-127 365 4 0
-128 366 4 0
-128 367 4 0
-104 369 2 1
-125 364 3 0
-123 365 3 0
-128 363 3 0
-116 365 4 0
-116 360 6 0
-117 355 10 0
-108 351 1 1
-108 351 0 1
-108 351 -1 1
-108 350 1 1
-108 350 0 2
-108 350 -1 1
-109 352 3 2
-110 350 6 0
-145 350 5 0
-109 350 6 0
-108 352 7 0
-107 351 7 0
-106 351 9 0
-106 350 8 0
-106 353 2 1
-107 353 2 2
-109 350 2 1
-122 362 0 1
-121 363 1 2
-135 358 0 1
-123 360 10 0
-115 366 6 0
-111 364 0 2
-108 369 0 2
-108 369 -1 1
-108 368 1 1
-133 355 1 2
-133 355 2 1
-133 356 0 1
-107 368 1 1
-107 367 2 1
-104 359 2 0
-104 360 2 0
-104 361 2 0
-104 362 2 1
-101 368 2 0
-113 365 7 0
-113 365 8 0
-115 364 6 0
-115 364 7 0
-116 363 7 0
-114 367 6 0
-114 367 7 0
-112 362 7 0
-116 365 5 0
-111 367 6 0
-115 362 5 0
-116 368 5 0
-136 355 0 2
-136 355 -1 1
-136 354 1 1
-136 354 -1 1
-136 353 1 1
-106 362 0 2
-106 362 1 1
-106 363 -1 1
-106 367 3 0
-106 368 3 0
-106 369 3 0
-103 362 3 0
-102 361 3 0
-107 364 3 0
-149 359 1 1
-149 359 0 1
-149 358 2 1
-149 358 1 1
-149 358 0 1
-148 359 1 2
-145 350 2 0
-144 352 3 0
-149 354 3 0
-112 350 3 1
-111 351 2 1
-111 351 1 1
-125 350 2 1
-125 350 3 1
-125 350 4 1
-129 354 1 1
-129 354 0 1
-129 353 0 1
-129 352 0 1
-130 354 0 1
-129 353 1 2
-126 351 2 1
-126 351 1 1
-126 350 1 1
-127 350 1 1
-130 353 5 0
-130 355 1 1
-119 364 1 2
-111 365 4 0
-107 362 7 0
-108 363 5 0
-109 367 6 0
-130 363 2 1
-128 357 -1 1
-125 361 -1 1
-127 364 1 1
-133 352 -1 1
-133 353 -1 1
-133 354 -1 1
-139 356 -1 1
-140 358 5 0
-111 355 4 1
-128 359 9 0
-131 357 9 0
-128 357 7 0
-119 355 10 0
-120 355 9 0
-131 352 8 0
-113 353 2 2
-113 352 4 1
-138 361 2 0
-136 357 3 0
-136 356 3 0
-137 356 3 0
-138 355 2 1
-139 355 2 1
-134 353 0 2
-134 353 1 1
-134 353 2 1
-133 353 0 1
-133 353 1 2
-133 362 0 1
-132 358 8 0
-132 358 9 0
-114 363 0 2
-121 353 11 0
-121 353 10 0
-113 351 9 0
-113 352 10 0
-113 353 10 0
-122 354 4 1
-122 354 3 1
-111 351 8 0
-110 352 9 0
-122 353 4 1
-124 350 3 2
-124 350 2 1
-115 353 8 0
-112 350 7 0
-121 355 4 1
-121 354 5 0
-114 350 10 0
-114 350 11 0
-119 353 5 0
-115 352 10 0
-115 353 10 0
-120 357 6 1
-128 358 -1 1
-128 359 -1 1
-127 364 0 2
-103 353 3 0
-135 357 2 1
-135 357 0 1
-134 357 1 2
-133 359 0 1
-128 363 2 1
-128 363 1 1
-128 362 2 1
-128 362 0 1
-128 361 2 1
-128 361 1 2
-128 361 0 1
-129 363 2 1
-147 354 6 0
-147 355 7 0
-147 352 5 0
-146 350 7 0
-150 353 5 0
-150 353 3 0
-149 353 3 0
-148 353 3 0
-143 350 3 0
-144 351 3 0
-143 353 0 2
-143 352 2 1
-123 364 1 1
-108 356 2 2
-108 356 3 2
-123 356 2 1
-103 355 7 0
-111 361 -1 1
-149 356 0 1
-149 356 -1 1
-149 355 1 1
-149 355 0 2
-149 355 -1 1
-143 352 -1 1
-143 351 1 1
-143 351 0 2
-143 351 -1 1
-143 350 1 1
-143 350 0 2
-143 350 -1 1
-148 352 1 2
-138 354 6 0
-144 355 4 0
-147 354 5 0
-141 351 5 0
-139 359 0 2
-144 356 4 0
-104 351 6 0
-105 351 7 0
-139 359 1 1
-126 364 5 0
-136 358 2 1
-134 355 1 2
-139 360 -1 1
-107 365 2 1
-107 364 1 2
-108 366 2 1
-114 357 5 0
-110 356 5 0
-111 357 5 0
-112 357 5 0
-115 368 2 1
-115 368 0 1
-115 367 2 1
-115 367 0 1
-116 363 2 1
-120 362 0 1
-101 351 10 0
-101 351 9 0
-120 362 -1 1
-120 361 1 2
-120 361 0 1
-120 361 -1 1
-120 360 1 2
-120 360 0 1
-120 360 -1 1
-124 356 2 1
-102 353 3 0
-105 357 2 1
-104 356 3 0
-104 355 4 0
-111 361 0 2
-111 361 1 1
-111 362 -1 1
-112 368 1 1
-114 361 0 2
-115 360 -1 1
-115 362 -1 1
-115 362 0 2
-115 362 1 1
-114 360 -1 1
-114 360 0 1
-114 360 1 1
-114 361 -1 1
-114 361 1 1
-114 362 -1 1
-114 362 0 2
-113 360 0 2
-113 360 1 1
-113 361 -1 1
-123 357 0 1
-123 357 1 1
-121 356 11 0
-120 351 10 0
-120 354 8 0
-119 355 9 0
-122 351 8 0
-123 356 9 0
-120 353 7 0
-118 352 8 0
-121 355 7 0
-120 357 8 0
-140 354 2 1
-136 360 2 1
-136 355 3 0
-141 358 1 2
-142 357 0 1
-142 357 1 2
-107 362 0 2
-140 356 0 1
-140 355 0 1
-141 356 2 1
-141 356 1 2
-141 356 0 1
-114 352 3 2
-130 350 1 1
-118 354 2 0
-132 362 1 1
-113 367 1 1
-113 367 2 1
-111 360 2 1
-116 350 5 0
-115 350 3 1
-118 351 4 1
-118 350 3 1
-119 350 3 1
-119 350 2 1
-116 352 1 1
-127 350 5 1
-128 350 5 1
-130 353 6 0
-131 350 5 0
-118 353 10 0
-106 350 5 0
-107 350 5 0
-139 354 0 2
-139 355 0 1
-136 353 8 0
-102 358 8 0
-140 352 6 0
-102 359 9 0
-104 357 8 0
-105 357 9 0
-136 351 4 0
-134 350 3 1
-101 358 7 0
-103 353 9 0
-103 359 7 0
-103 360 8 0
-131 362 0 1
-107 365 0 1
-101 354 7 0
-107 364 0 1
-118 359 3 2
-118 359 4 1
-117 367 3 0
-117 368 3 0
-121 363 2 1
-122 363 2 1
-113 367 3 0
-118 359 1 1
-117 359 1 1
-117 359 2 1
-117 359 3 2
-116 359 1 1
-116 359 2 2
-116 359 3 1
-119 365 2 1
-119 366 1 2
-148 358 3 0
-148 357 3 0
-148 356 3 0
-150 350 3 0
-148 354 7 0
-148 351 5 0
-148 351 4 0
-149 351 4 0
-149 350 4 0
-118 359 -1 1
-150 354 5 0
-150 355 5 0
-118 358 0 2
-143 353 7 0
-140 350 6 0
-132 353 11 0
-126 354 10 0
-130 354 8 0
-130 355 9 0
-118 352 7 0
-148 359 0 1
-114 365 6 0
-107 366 6 0
-111 362 4 0
-112 361 5 0
-112 361 6 0
-112 367 5 0
-113 368 5 0
-112 364 3 1
-124 353 10 0
-124 353 9 0
-118 353 2 0
-117 352 10 0
-119 350 10 0
-120 350 11 0
-118 351 5 0
-118 357 4 1
-118 356 4 0
-129 362 5 0
-130 356 5 0
-133 363 5 0
-133 360 5 0
-104 364 7 0
-140 355 8 0
-138 358 6 0
-138 359 7 0
-112 353 6 0
-112 352 6 0
-115 355 6 0
-110 351 7 0
-112 350 6 0
-113 350 6 0
-127 359 8 0
-127 359 7 0
-127 360 6 0
-124 361 8 0
-101 351 7 0
-102 354 9 0
-105 352 7 0
-132 358 7 0
-145 356 1 1
-145 357 -1 1
-145 357 0 2
-145 357 1 1
-145 358 -1 1
-128 361 4 0
-126 355 5 0
-125 358 6 0
-136 353 -1 1
-120 362 1 2
-110 358 2 1
-137 353 4 0
-136 352 2 0
-122 355 7 0
-121 356 7 0
-127 359 5 0
-114 363 1 1
-130 361 7 0
-112 368 -1 1
-112 368 0 1
-123 353 3 2
-122 351 1 1
-122 351 2 1
-122 351 3 2
-139 350 9 0
-143 350 8 0
-145 350 6 0
-140 355 4 0
-106 358 1 1
-106 357 1 1
-135 361 -1 1
-107 359 3 1
-122 356 11 0
-121 351 10 0
-121 355 8 0
-114 351 1 1
-114 351 2 1
-117 353 -1 1
-117 353 0 2
-117 353 1 1
-119 359 6 1
-103 364 6 0
-148 350 5 0
-113 362 5 0
-108 353 -1 1
-109 354 0 1
-109 354 -1 1
-108 353 0 2
-109 353 0 1
-109 353 -1 1
-109 352 0 2
-109 352 -1 1
-110 353 0 1
-110 353 -1 1
-110 352 -1 1
-110 351 0 1
-110 351 -1 1
-110 352 0 2
-110 356 6 0
-113 353 4 1
-108 355 8 0
-110 350 1 1
-116 354 2 2
-117 354 1 1
-117 354 2 1
-117 355 1 1
-117 355 2 1
-116 353 1 1
-116 355 1 1
-150 350 5 0
-103 354 6 0
-103 355 6 0
-103 356 6 0
-104 351 5 0
-105 351 5 0
-149 353 7 0
-149 350 5 0
-105 363 -1 1
-105 363 0 1
-105 363 1 2
-115 360 6 0
-106 367 0 1
-106 367 1 1
-147 352 6 0
-150 350 4 0
-105 367 1 1
-104 367 0 1
-105 363 2 1
-146 350 5 0
-148 355 5 0
-150 351 3 0
-105 364 4 0
-105 364 7 0
-150 355 3 0
-105 362 1 1
-106 361 1 1
-102 367 1 1
-112 365 6 0
-106 366 5 0
-105 367 6 0
-113 365 0 1
-113 366 5 0
-148 353 2 1
-148 357 2 0
-147 356 2 1
-147 356 3 0
-146 350 2 1
-150 354 3 0
-146 354 3 0
-144 359 1 1
-110 368 1 1
-150 350 7 0
-109 363 1 1
-104 352 -1 1
-104 353 8 0
-107 368 -1 1
-107 368 0 2
-107 369 -1 1
-107 369 0 2
-107 369 1 1
-123 359 5 0
-107 370 -1 1
-107 370 0 1
-138 350 8 0
-132 363 6 0
-123 361 7 0
-103 356 2 1
-103 356 3 1
-101 358 1 1
-101 358 0 2
-101 358 -1 1
-101 357 1 1
-101 357 0 2
-101 357 -1 1
-101 356 1 1
-101 356 0 2
-101 356 -1 1
-140 355 7 0
-119 360 2 2
-119 360 4 1
-119 361 2 1
-119 361 3 1
-119 361 4 1
-118 359 2 1
-110 358 0 1
-106 361 8 0
-109 360 7 0
-107 364 7 0
-103 359 5 0
-112 359 5 0
-111 357 3 1
-109 355 1 1
-109 355 2 2
-109 355 3 2
-108 355 1 1
-108 355 2 1
-108 355 3 1
-107 355 2 1
-107 356 2 1
-112 357 1 1
-112 357 2 2
-111 357 0 1
-111 357 1 1
-128 358 2 1
-128 358 1 2
-128 358 0 1
-128 357 2 1
-128 357 1 2
-105 369 3 0
-106 364 3 0
-122 350 5 0
-117 352 6 0
-116 355 6 0
-117 354 6 0
-114 353 7 0
-112 362 5 0
-105 361 3 0
-135 360 1 2
-103 366 3 0
-103 367 3 0
-103 368 3 0
-103 369 3 0
-115 360 0 2
-115 360 1 1
-121 365 7 0
-115 361 -1 1
-115 361 0 2
-114 361 3 1
-114 362 3 0
-113 363 3 1
-144 358 1 1
-143 356 -1 1
-143 356 0 1
-143 356 1 2
-143 357 -1 1
-143 357 0 1
-143 357 1 1
-143 358 -1 1
-143 358 0 2
-142 353 0 2
-142 353 1 2
-142 354 -1 1
-142 354 0 1
-142 354 1 2
-142 355 1 2
-117 362 2 1
-117 361 4 1
-105 355 4 0
-104 353 5 0
-103 352 5 0
-117 360 2 2
-118 362 3 1
-137 353 9 0
-148 357 5 0
-137 353 10 0
-136 355 7 0
-136 356 8 0
-135 356 9 0
-134 352 8 0
-134 352 9 0
-139 355 9 0
-133 356 8 0
-132 356 9 0
-137 350 -1 1
-137 350 0 2
-137 350 1 1
-137 351 -1 1
-137 351 0 2
-137 351 1 1
-139 351 2 0
-110 363 3 0
-117 358 0 1
-116 368 1 1
-147 352 7 0
-141 350 6 0
-124 352 3 1
-126 356 6 0
-147 357 2 0
-123 358 -1 1
-142 359 3 0
-139 354 3 0
-126 360 5 0
-124 361 4 0
-128 356 0 1
-127 356 0 2
-124 357 -1 1
-105 365 5 0
-105 365 6 0
-105 365 7 0
-105 368 1 1
-115 356 6 0
-105 369 -1 1
-105 369 1 1
-120 351 3 1
-105 370 -1 1
-105 370 0 1
-105 370 1 1
-105 360 -1 1
-105 360 0 2
-102 359 -1 1
-105 357 3 1
-105 368 0 1
-105 360 1 1
-102 359 1 1
-102 359 0 2
-105 368 -1 1
-105 357 0 2
-105 357 -1 1
-102 358 4 0
-104 358 4 0
-105 359 3 1
-105 359 2 1
-105 359 1 1
-105 358 3 1
-105 358 1 1
-143 356 2 1
-107 351 2 1
-108 351 2 2
-139 352 1 1
-139 354 2 1
-140 358 -1 1
-140 359 -1 1
-135 357 3 0
-136 361 2 1
-136 361 3 0
-135 360 3 0
-133 353 3 0
-133 354 3 1
-133 355 3 1
-145 356 0 1
-138 358 3 0
-101 362 4 0
-102 361 5 0
-102 360 6 0
-102 366 5 0
-107 367 6 0
-107 367 7 0
-106 363 5 0
-105 362 6 0
-105 362 7 0
-108 365 3 0
-108 365 4 0
-145 355 7 0
-139 353 8 0
-139 357 5 0
-102 353 4 0
-104 351 3 1
-104 354 4 0
-104 354 3 0
-129 357 4 1
-129 358 4 1
-128 358 4 1
-128 359 4 1
-131 363 5 0
-130 362 4 0
-129 361 4 0
-120 362 5 0
-121 356 6 0
-111 350 6 0
-108 351 7 0
-120 351 6 0
-121 351 6 0
-114 355 6 0
-124 357 7 0
-124 356 7 0
-112 351 6 0
-125 351 5 2
-125 351 3 2
-125 350 5 1
-107 352 9 0
-108 351 9 0
-109 351 8 0
-113 350 9 0
-112 350 8 0
-126 352 7 0
-110 353 10 0
-110 352 10 0
-110 351 9 0
-131 352 7 0
-128 353 9 0
-109 350 11 0
-110 350 10 0
-110 350 9 0
-110 350 8 0
-131 353 -1 1
-127 353 4 1
-127 353 2 1
-127 352 4 1
-127 352 3 1
-127 351 4 2
-127 351 3 1
-127 351 2 1
-103 356 10 0
-103 355 8 0
-105 352 10 0
-105 352 9 0
-101 355 0 2
-130 360 9 0
-131 359 8 0
-137 358 9 0
-136 358 8 0
-132 355 9 0
-132 356 8 0
-133 360 10 0
-115 351 1 1
-115 351 2 1
-115 351 3 1
-115 351 4 1
-120 355 5 0
-117 352 5 0
-124 362 6 0
-125 362 7 0
-119 363 6 0
-122 360 5 1
-124 361 -1 1
-111 362 3 1
-116 367 -1 1
-116 366 -1 1
-117 368 0 1
-117 368 -1 1
-117 367 -1 1
-117 366 -1 1
-118 368 1 1
-118 368 0 1
-118 368 -1 1
-118 367 0 1
-118 367 -1 1
-118 366 1 1
-118 366 0 1
-118 366 -1 1
-122 361 1 2
-122 361 0 1
-122 361 -1 1
-116 358 3 1
-116 358 2 1
-117 358 3 1
-117 358 2 1
-112 368 2 0
-116 370 3 0
-116 367 3 0
-114 361 4 0
-113 369 5 0
-114 368 4 0
-117 368 6 0
-116 360 5 0
-138 358 -1 1
-138 358 0 1
-138 358 1 2
-109 354 5 0
-102 356 5 0
-101 357 5 0
-104 355 5 0
-105 356 5 0
-106 357 4 0
-140 359 3 0
-140 358 3 0
-139 351 3 0
-107 367 1 1
-101 363 6 0
-102 360 5 0
-101 359 3 0
-101 358 8 0
-101 360 5 0
-101 361 4 0
-102 362 4 0
-144 354 6 0
-143 355 5 0
-142 355 4 0
-142 360 6 0
-123 360 8 0
-122 364 6 0
-120 360 6 0
-143 358 3 0
