DAV_OBMAP v3 cell_size=10
-273 -192 2 0
-271 -153 6 0
-284 -200 4 0
-273 -171 4 0
-269 -169 5 0
-268 -169 5 0
-272 -170 3 0
-268 -151 2 0
-272 -169 3 0
-272 -169 4 0
-273 -168 4 0
-273 -167 5 0
-270 -171 3 0
-279 -183 -1 1
-279 -183 0 2
-279 -183 1 1
-278 -183 -1 1
-278 -183 0 2
-273 -183 -1 1
-273 -183 0 2
-274 -178 0 2
-274 -178 -1 1
-275 -178 1 1
-275 -178 0 2
-275 -178 -1 1
-267 -162 2 0
-271 -184 0 1
-279 -180 1 1
-278 -181 1 1
-272 -180 1 1
-268 -162 -1 1
-268 -162 0 2
-268 -162 1 1
-275 -166 -1 1
-264 -158 3 0
-269 -156 3 0
-264 -151 4 0
-271 -158 1 1
-270 -156 3 0
-271 -155 3 0
-278 -177 1 1
-277 -178 1 1
-276 -178 1 1
-271 -177 1 1
-272 -178 2 0
-273 -179 2 0
-280 -181 2 0
-279 -181 2 0
-278 -181 2 0
-268 -167 6 0
-273 -166 7 0
-272 -166 7 0
-281 -185 0 1
-271 -178 5 0
-274 -174 7 0
-270 -177 5 0
-264 -159 0 1
-268 -158 2 0
-263 -155 -1 1
-268 -164 1 1
-285 -186 3 0
-271 -167 5 0
-273 -161 6 0
-272 -161 6 0
-271 -162 6 0
-267 -168 6 0
-273 -165 7 0
-286 -195 2 0
-275 -180 2 0
-275 -181 2 0
-270 -181 3 0
-271 -181 3 0
-272 -182 3 0
-266 -171 5 0
-267 -170 4 0
-268 -170 4 0
-273 -166 5 0
-272 -166 4 0
-272 -167 4 0
-271 -168 3 0
-270 -172 2 0
-271 -173 2 0
-272 -174 2 0
-274 -165 3 0
-275 -179 4 0
-267 -172 2 0
-283 -190 3 0
-282 -191 3 0
-281 -191 3 0
-277 -188 4 1
-277 -189 3 1
-284 -185 4 0
-284 -189 5 0
-270 -161 4 0
-266 -164 6 0
-282 -188 4 0
-268 -166 8 0
-268 -166 9 0
-268 -166 10 0
-270 -167 8 0
-270 -167 9 0
-270 -167 10 0
-267 -168 8 0
-275 -185 1 1
-275 -185 0 2
-275 -185 -1 1
-276 -183 1 1
-277 -185 3 0
-269 -170 5 0
-270 -176 -1 1
-270 -176 0 2
-267 -179 3 0
-268 -179 4 0
-283 -192 3 0
-282 -192 3 0
-273 -185 6 0
-276 -182 4 0
-278 -182 -1 1
-266 -163 8 0
-265 -163 9 0
-270 -160 8 0
-271 -160 9 0
-268 -164 7 0
-264 -162 7 0
-263 -162 7 0
-274 -191 8 0
-277 -190 10 0
-276 -190 9 0
-274 -189 10 0
-274 -189 9 0
-281 -198 3 0
-282 -199 6 0
-280 -196 3 0
-271 -190 5 0
-277 -192 6 0
-275 -192 8 0
-275 -189 8 0
-270 -174 6 0
-283 -193 -1 1
-283 -193 0 2
-283 -193 1 1
-271 -188 1 1
-272 -191 6 0
-272 -189 8 0
-275 -188 10 0
-278 -180 0 2
-278 -180 -1 1
-278 -181 -1 1
-279 -180 0 1
-279 -180 -1 1
-275 -178 9 0
-268 -180 7 0
-275 -180 7 0
-271 -181 6 0
-271 -182 6 0
-270 -183 6 0
-276 -176 6 0
-268 -178 6 0
-269 -181 5 0
-268 -182 5 0
-276 -179 5 0
-271 -174 1 1
-271 -173 -1 1
-280 -196 1 0
-278 -196 -1 2
-282 -200 7 0
-267 -156 7 0
-265 -153 5 0
-283 -199 5 0
-284 -199 6 0
-285 -198 7 0
-279 -192 2 1
-267 -166 7 0
-280 -189 2 1
-283 -194 2 0
-275 -190 1 2
-275 -187 1 2
-283 -190 2 0
-270 -170 7 0
-278 -185 2 1
-278 -177 -1 1
-278 -178 1 1
-278 -178 0 1
-274 -173 1 1
-274 -173 0 2
-274 -173 -1 1
-274 -174 1 1
-274 -174 -1 1
-273 -174 0 2
-272 -172 8 0
-268 -173 0 2
-270 -168 2 0
-273 -171 6 0
-268 -177 6 0
-270 -174 4 0
-277 -199 -1 1
-285 -190 -1 1
-285 -190 0 1
-273 -187 5 0
-283 -190 7 0
-280 -189 8 0
-280 -189 7 0
-277 -192 4 0
-277 -193 5 0
-270 -164 -1 1
-270 -164 1 1
-270 -163 -1 1
-270 -163 0 2
-270 -163 1 1
-262 -152 0 1
-262 -152 1 1
-265 -154 2 0
-267 -152 -1 1
-267 -152 0 1
-267 -151 -1 1
-267 -151 0 1
-267 -151 1 1
-275 -187 7 0
-275 -187 6 0
-265 -155 0 1
-265 -155 1 1
-265 -154 -1 1
-271 -188 2 0
-272 -185 3 0
-271 -186 1 1
-268 -175 6 0
-272 -169 6 0
-279 -197 -1 2
-279 -197 -2 1
-279 -198 -1 2
-268 -161 7 0
-279 -191 3 0
-269 -164 -1 1
-269 -164 0 2
-270 -189 -1 1
-271 -187 -1 1
-271 -188 -1 1
-269 -172 0 2
-282 -199 -2 1
-283 -188 5 0
-284 -196 3 0
-286 -195 4 0
-276 -173 6 0
-270 -176 6 0
-272 -174 5 0
-272 -172 6 0
-283 -195 -1 1
-285 -195 4 0
-265 -173 6 0
-272 -165 6 0
-270 -173 4 0
-280 -200 0 2
-275 -179 0 2
-281 -190 4 0
-263 -152 7 0
-263 -153 7 0
-261 -151 6 0
-262 -151 4 0
-263 -151 9 0
-278 -191 3 0
-279 -193 2 1
-282 -195 3 0
-275 -195 4 0
-276 -195 4 0
-277 -195 3 0
-281 -190 5 0
-281 -191 4 0
-280 -192 4 0
-280 -192 3 0
-280 -198 5 0
-276 -192 5 0
-277 -192 5 0
-283 -193 6 0
-282 -193 5 0
-277 -196 6 0
-278 -196 5 0
-278 -195 3 0
-279 -191 6 0
-279 -192 5 0
-279 -192 4 0
-276 -190 6 1
-280 -182 2 0
-272 -186 7 0
-270 -182 9 0
-270 -181 8 0
-271 -181 7 0
-273 -181 10 0
-273 -180 8 0
-265 -164 0 1
-265 -164 -1 1
-281 -194 4 0
-271 -185 -1 1
-271 -185 0 2
-271 -185 1 1
-271 -184 -1 1
-271 -184 1 1
-271 -183 -1 1
-271 -183 0 1
-262 -151 7 0
-281 -186 7 0
-282 -189 7 0
-280 -188 8 0
-280 -188 7 0
-274 -184 -1 1
-271 -173 9 0
-269 -173 1 1
-268 -174 8 0
-268 -174 9 0
-266 -170 8 0
-270 -175 7 0
-271 -176 8 0
-276 -186 7 0
-272 -189 9 0
-273 -188 7 0
-271 -175 7 0
-274 -175 -1 1
-272 -176 9 0
-272 -176 10 0
-269 -176 7 0
-275 -176 5 0
-271 -181 4 0
-268 -176 4 0
-277 -184 5 0
-269 -179 3 0
-271 -186 5 0
-268 -177 1 0
-270 -175 2 0
-272 -177 7 0
-272 -178 9 0
-273 -178 10 0
-270 -178 7 0
-267 -170 0 2
-261 -155 0 1
-274 -185 8 0
-284 -188 6 0
-266 -163 2 0
-274 -185 -1 1
-267 -159 7 0
-263 -158 7 0
-278 -185 1 1
-266 -170 4 0
-269 -165 1 1
-263 -155 1 1
-270 -187 1 1
-270 -187 0 1
-270 -187 -1 1
-270 -188 1 1
-270 -188 0 1
-270 -188 -1 1
-270 -189 1 1
-270 -189 0 1
-269 -180 8 0
-270 -185 2 0
-270 -184 3 0
-273 -181 6 0
-274 -181 7 0
-277 -187 5 0
-277 -186 6 0
-275 -191 6 0
-263 -153 10 0
-263 -153 9 0
-264 -152 8 0
-271 -184 4 0
-270 -184 4 0
-274 -185 4 0
-271 -187 3 0
-270 -173 7 0
-270 -174 8 0
-271 -166 8 0
-275 -171 2 0
-276 -171 2 0
-268 -168 2 0
-268 -167 1 1
-274 -168 1 1
-270 -153 0 1
-276 -187 0 2
-276 -187 1 1
-281 -190 -1 1
-281 -189 -1 1
-285 -187 0 1
-263 -158 6 0
-279 -186 7 0
-280 -194 -2 1
-281 -196 0 1
-268 -160 4 0
-270 -179 8 0
-270 -179 7 0
-273 -178 9 0
-273 -186 7 0
-281 -195 -1 2
-272 -189 6 0
-272 -188 6 0
-273 -186 6 0
-276 -185 6 0
-269 -186 7 0
-272 -176 7 0
-272 -176 6 0
-272 -176 5 0
-269 -152 8 0
-278 -191 -1 1
-278 -192 1 1
-278 -192 0 1
-278 -192 -1 1
-279 -191 1 2
-279 -191 0 2
-279 -191 -1 1
-274 -178 6 0
-274 -179 6 0
-274 -179 5 0
-276 -182 7 0
-273 -181 7 0
-274 -181 6 0
-274 -181 5 0
-272 -166 3 0
-264 -164 3 0
-271 -160 4 0
-269 -179 2 0
-266 -176 3 0
-267 -176 4 0
-279 -189 3 1
-280 -189 3 1
-270 -171 8 0
-281 -188 3 0
-282 -188 3 0
-275 -189 3 2
-285 -196 2 0
-271 -166 7 0
-267 -169 9 0
-268 -168 7 0
-286 -194 4 0
-268 -160 1 1
-268 -160 0 2
-285 -198 4 0
-268 -161 1 1
-273 -185 0 2
-273 -185 1 1
-268 -162 4 0
-261 -153 8 0
-270 -164 6 0
-269 -164 5 0
-265 -153 7 0
-264 -155 7 0
-264 -156 7 0
-277 -191 3 0
-280 -187 5 0
-272 -183 1 1
-272 -183 0 2
-272 -183 -1 1
-272 -167 5 0
-269 -185 5 0
-265 -170 5 0
-283 -189 1 1
-283 -189 0 2
-270 -172 4 0
-270 -173 2 0
-278 -197 1 2
-275 -191 -1 1
-277 -198 0 1
-275 -190 -1 1
-279 -187 0 2
-275 -187 0 2
-275 -189 -1 1
-275 -188 -1 1
-276 -188 5 1
-276 -188 6 1
-276 -188 7 0
-278 -189 6 0
-277 -190 6 0
-277 -190 5 0
-273 -173 0 2
-276 -194 1 1
-286 -199 2 0
-264 -159 4 0
-265 -158 3 0
-269 -154 5 0
-268 -155 4 0
-267 -156 3 0
-275 -193 0 1
-275 -194 2 1
-275 -194 0 1
-276 -193 0 1
-275 -194 1 2
-282 -190 1 1
-278 -189 2 1
-282 -193 8 0
-282 -197 6 0
-276 -187 7 0
-276 -171 0 1
-276 -171 -1 1
-275 -171 0 2
-270 -166 1 1
-278 -186 7 0
-270 -180 2 0
-271 -161 -1 1
-270 -165 -1 1
-270 -165 0 2
-284 -187 4 0
-268 -172 4 0
-265 -167 0 1
-268 -161 0 2
-269 -161 -1 1
-272 -182 5 0
-273 -182 5 0
-271 -166 2 0
-271 -167 2 0
-271 -168 2 0
-269 -164 8 0
-271 -168 0 2
-267 -165 7 0
-267 -165 8 0
-270 -157 8 0
-270 -163 7 0
-268 -152 0 1
-268 -152 -1 1
-269 -152 0 1
-279 -198 -2 1
-280 -196 0 1
-280 -196 -1 2
-280 -196 -2 1
-270 -159 4 0
-269 -159 3 0
-262 -159 5 0
-263 -159 4 0
-279 -188 7 0
-281 -184 7 0
-281 -184 6 0
-282 -187 8 0
-280 -186 7 0
-283 -185 5 0
-277 -194 3 0
-281 -190 3 0
-282 -189 3 0
-275 -190 3 1
-274 -173 4 0
-274 -174 3 0
-273 -174 3 0
-284 -199 1 1
-284 -198 -1 1
-280 -185 -1 1
-272 -171 8 0
-281 -187 2 1
-265 -162 9 0
-266 -157 9 0
-266 -158 8 0
-268 -161 10 0
-268 -160 8 0
-266 -159 9 0
-268 -166 7 0
-269 -156 2 0
-270 -181 1 1
-270 -181 -1 1
-275 -198 -1 1
-275 -198 0 1
-275 -198 1 1
-269 -179 4 0
-286 -190 1 0
-280 -192 -2 1
-279 -192 -2 1
-278 -192 -2 1
-285 -193 -1 1
-285 -193 0 1
-270 -182 1 1
-269 -173 4 0
-279 -196 3 0
-277 -186 9 0
-277 -186 8 0
-272 -162 5 0
-273 -162 5 0
-271 -158 4 0
-284 -195 0 2
-284 -189 -1 1
-284 -189 0 1
-284 -189 1 1
-284 -188 -1 1
-284 -188 0 1
-266 -164 2 0
-272 -162 2 0
-266 -173 6 0
-275 -171 6 0
-274 -172 6 0
-275 -176 7 0
-271 -177 7 0
-281 -195 -2 1
-270 -182 0 1
-283 -194 1 1
-283 -194 -1 1
-284 -193 1 1
-278 -196 6 0
-284 -193 0 2
-284 -193 -1 1
-281 -199 0 2
-281 -199 -1 1
-282 -199 1 1
-282 -199 0 2
-282 -199 -1 1
-284 -200 2 1
-284 -200 1 1
-284 -200 0 2
-285 -200 2 1
-285 -200 1 1
-268 -174 4 0
-275 -179 2 0
-276 -178 2 0
-276 -177 2 0
-269 -161 3 0
-269 -162 3 0
-269 -167 5 0
-265 -161 5 0
-266 -161 5 0
-272 -188 9 0
-267 -154 4 0
-282 -199 9 0
-284 -200 8 0
-284 -200 9 0
-283 -197 8 0
-267 -168 0 2
-283 -196 9 0
-279 -198 5 0
-282 -200 8 0
-282 -200 9 0
-282 -195 -1 1
-277 -183 7 0
-276 -176 -1 1
-270 -178 8 0
-269 -179 9 0
-273 -176 7 0
-274 -176 8 0
-275 -176 9 0
-277 -190 7 0
-279 -191 7 0
-278 -189 3 1
-285 -190 5 0
-270 -161 -1 1
-270 -161 0 1
-272 -175 1 1
-272 -175 0 1
-274 -180 2 0
-279 -178 3 0
-267 -165 5 0
-266 -164 5 0
-270 -170 5 0
-270 -165 3 0
-271 -164 4 0
-271 -163 4 0
-271 -162 5 0
-267 -167 4 0
-266 -167 4 0
-265 -168 5 0
-271 -167 3 0
-281 -194 -2 1
-274 -186 6 0
-270 -179 5 0
-275 -181 6 0
-275 -176 6 0
-275 -182 6 0
-275 -182 5 0
-287 -198 2 0
-269 -161 6 0
-269 -161 0 2
-265 -151 9 0
-270 -177 2 0
-270 -179 3 0
-266 -177 3 0
-267 -177 4 0
-280 -184 -1 1
-279 -184 0 2
-274 -189 -1 1
-274 -179 1 1
-274 -179 0 2
-267 -158 7 0
-262 -151 9 0
-269 -152 10 0
-268 -152 9 0
-264 -155 10 0
-264 -155 9 0
-270 -153 7 0
-264 -154 8 0
-265 -154 8 0
-275 -180 1 1
-281 -187 6 0
-279 -186 8 0
-281 -183 1 1
-281 -183 0 2
-281 -183 -1 1
-282 -183 1 1
-272 -166 5 0
-273 -166 6 0
-268 -165 4 0
-276 -186 4 0
-276 -189 9 0
-276 -189 10 0
-274 -189 7 0
-273 -190 8 0
-273 -190 9 0
-277 -187 8 0
-269 -156 4 0
-269 -156 5 0
-269 -171 3 0
-278 -195 6 0
-285 -195 5 0
-286 -195 6 0
-281 -195 4 0
-268 -163 8 0
-264 -158 8 0
-270 -159 9 0
-269 -159 8 0
-269 -165 -1 1
-269 -166 1 1
-269 -166 0 2
-269 -166 -1 1
-275 -172 4 0
-269 -170 4 0
-279 -199 -1 2
-279 -196 -1 1
-279 -196 -2 1
-280 -199 5 0
-277 -188 1 2
-277 -187 -1 1
-277 -187 0 2
-277 -187 1 2
-276 -189 -1 1
-276 -188 -1 1
-276 -187 -1 1
-263 -152 10 0
-263 -151 8 0
-276 -181 6 0
-277 -181 6 0
-268 -182 6 0
-270 -186 5 0
-269 -184 4 0
-268 -184 3 0
-271 -186 3 0
-271 -187 2 0
-269 -168 7 0
-272 -169 7 0
-269 -159 2 0
-265 -164 4 0
-264 -164 5 0
-284 -184 -1 1
-270 -180 9 0
-268 -178 2 0
-266 -175 3 0
-267 -176 7 0
-273 -166 -1 1
-266 -163 0 2
-267 -163 -1 1
-267 -163 1 1
-266 -163 -1 1
-266 -162 -1 1
-266 -162 1 1
-264 -154 4 0
-264 -154 5 0
-265 -163 -1 1
-278 -186 9 0
-273 -180 4 0
-267 -170 5 0
-271 -160 5 0
-276 -182 2 0
-274 -188 7 0
-269 -187 7 0
-265 -161 2 0
-277 -183 6 0
-284 -185 1 1
-283 -185 -1 1
-276 -187 4 0
-261 -156 6 0
-268 -173 1 1
-267 -173 0 1
-271 -167 0 2
-272 -167 -1 1
-272 -167 0 1
-272 -167 1 1
-272 -184 5 0
-272 -166 -1 1
-280 -184 0 1
-265 -164 6 0
-266 -162 8 0
-265 -163 6 0
-266 -162 6 0
-272 -163 9 0
-271 -161 7 0
-270 -161 7 0
-271 -174 7 0
-274 -175 6 0
-274 -175 7 0
-271 -174 6 0
-272 -172 5 0
-283 -199 7 0
-279 -193 7 0
-286 -194 8 0
-285 -194 7 0
-284 -194 6 0
-280 -197 8 0
-281 -197 7 0
-282 -196 6 0
-271 -166 5 0
-265 -164 5 0
-264 -165 5 0
-272 -171 -1 1
-272 -171 1 1
-272 -170 -1 1
-280 -196 8 0
-283 -193 5 0
-284 -193 6 0
-285 -193 7 0
-286 -193 8 0
-283 -195 5 0
-276 -195 3 0
-270 -158 2 0
-274 -176 4 0
-277 -179 5 0
-276 -182 9 0
-275 -182 8 0
-271 -185 9 0
-271 -184 7 0
-272 -180 9 0
-266 -168 6 0
-274 -184 10 0
-270 -165 7 0
-263 -151 5 0
-270 -183 1 0
-273 -166 2 0
-274 -166 2 0
-271 -185 3 0
-269 -165 2 0
-268 -182 3 0
-270 -187 4 0
-271 -187 4 0
-274 -184 5 0
-269 -182 4 0
-274 -174 0 2
-284 -192 2 0
-285 -192 2 0
-270 -182 4 0
-285 -193 1 1
-273 -187 4 0
-285 -189 0 0
-277 -182 5 0
-273 -174 -1 1
-273 -174 1 1
-276 -182 5 0
-273 -173 -1 1
-275 -189 5 2
-279 -190 3 0
-279 -189 4 1
-280 -188 4 1
-271 -179 3 0
-269 -180 1 0
-272 -172 7 0
-265 -172 7 0
-266 -172 7 0
-271 -167 8 0
-270 -174 7 0
-271 -158 2 0
-269 -169 8 0
-272 -158 2 0
-279 -189 1 1
-268 -166 -1 1
-267 -166 0 2
-273 -166 0 1
-265 -156 2 0
-267 -164 10 0
-268 -164 9 0
-281 -196 9 0
-282 -196 8 0
-282 -196 7 0
-282 -196 5 0
-286 -197 2 0
-265 -151 10 0
-281 -184 3 0
-267 -155 11 0
-274 -186 3 0
-283 -185 0 1
-283 -199 6 0
-268 -165 5 0
-268 -155 2 0
-264 -153 2 0
-263 -152 2 0
-282 -183 0 2
-268 -155 0 1
-268 -151 1 1
-273 -174 7 0
-272 -171 4 0
-272 -171 5 0
-272 -170 6 0
-284 -187 1 1
-284 -187 0 1
-271 -184 3 0
-261 -153 4 0
-268 -153 5 0
-284 -188 2 0
-265 -155 3 0
-263 -159 6 0
-279 -189 0 2
-284 -192 -1 1
-284 -192 0 2
-271 -159 4 0
-284 -192 1 1
-278 -192 3 0
-283 -194 3 0
-272 -179 4 0
-271 -169 3 0
-282 -184 0 2
-274 -181 0 1
-276 -185 1 1
-276 -185 0 2
-271 -190 2 0
-270 -185 1 1
-271 -187 0 1
-268 -164 3 0
-268 -156 2 0
-268 -157 2 0
-267 -154 9 0
-283 -198 2 1
-284 -198 2 1
-279 -189 -1 1
-277 -196 2 1
-277 -196 1 2
-277 -196 0 1
-278 -196 2 1
-270 -156 2 0
-269 -171 2 0
-268 -159 2 0
-271 -156 2 0
-269 -155 0 2
-270 -155 -1 1
-283 -194 7 0
-284 -194 8 0
-282 -190 7 0
-282 -190 8 0
-281 -194 5 0
-281 -194 6 0
-280 -195 7 0
-280 -195 8 0
-283 -192 5 0
-278 -184 1 1
-279 -184 1 1
-280 -183 1 1
-278 -194 -1 1
-278 -193 -1 1
-278 -193 0 2
-278 -193 1 1
-277 -174 2 0
-276 -177 5 0
-279 -190 -1 2
-270 -176 9 0
-270 -176 10 0
-272 -177 8 0
-272 -177 9 0
-267 -151 5 0
-284 -184 1 1
-266 -152 5 0
-280 -199 8 0
-280 -189 1 1
-263 -151 1 1
-273 -160 3 0
-272 -161 3 0
-271 -161 3 0
-285 -198 8 0
-281 -184 0 2
-281 -184 1 1
-279 -187 7 0
-268 -167 2 0
-279 -196 2 1
-278 -196 0 1
-278 -196 1 1
-273 -178 -1 1
-262 -156 4 0
-270 -155 5 0
-262 -158 5 0
-263 -158 5 0
-263 -157 4 0
-273 -187 6 0
-280 -189 0 2
-268 -153 4 0
-270 -151 7 0
-265 -157 7 0
-270 -155 8 0
-269 -155 8 0
-267 -154 7 0
-262 -155 8 0
-270 -155 1 1
-265 -155 2 0
-270 -154 -1 1
-270 -154 0 1
-271 -186 0 2
-270 -152 -1 1
-270 -152 0 1
-270 -152 1 1
-281 -197 3 0
-282 -196 3 0
-261 -155 6 0
-273 -182 6 0
-271 -182 10 0
-271 -182 9 0
-272 -182 8 0
-276 -191 -1 1
-276 -192 0 2
-276 -192 -1 1
-267 -151 3 0
-276 -193 -1 1
-281 -191 -1 1
-282 -182 6 0
-277 -189 1 2
-277 -189 0 2
-277 -189 -1 1
-277 -190 1 2
-277 -190 0 2
-277 -190 -1 1
-277 -191 1 2
-277 -191 0 2
-277 -191 -1 1
-278 -189 1 2
-278 -189 0 2
-278 -189 -1 1
-271 -177 -1 1
-263 -154 2 0
-262 -155 2 0
-276 -173 -1 1
-274 -183 1 1
-274 -183 0 1
-282 -199 7 0
-281 -199 8 0
-281 -200 8 0
-284 -197 6 0
-285 -197 7 0
-286 -197 8 0
-280 -196 7 0
-270 -156 0 1
-270 -156 -1 1
-271 -156 1 1
-284 -197 5 0
-282 -197 3 0
-278 -200 6 0
-279 -199 5 0
-280 -195 6 0
-280 -195 5 0
-280 -196 4 0
-270 -186 3 0
-270 -190 2 0
-274 -192 1 1
-261 -154 1 1
-265 -154 11 0
-278 -198 5 0
-261 -152 3 0
-271 -178 7 0
-274 -173 9 0
-285 -195 0 1
-268 -160 6 0
-267 -164 5 0
-266 -165 6 0
-270 -163 4 0
-272 -162 6 0
-266 -162 4 0
-267 -162 -1 1
-268 -168 10 0
-272 -191 2 0
-277 -184 4 0
-278 -187 5 0
-271 -160 7 0
-277 -182 4 0
-278 -182 5 0
-267 -162 9 0
-266 -162 10 0
-269 -163 8 0
-269 -163 9 0
-266 -164 8 0
-269 -165 7 0
-269 -166 8 0
-270 -158 8 0
-264 -163 7 0
-270 -163 6 0
-272 -164 7 0
-267 -165 6 0
-271 -160 6 0
-263 -161 6 0
-267 -151 4 0
-270 -161 2 0
-264 -155 3 0
-269 -151 2 0
-266 -172 4 0
-265 -172 3 0
-282 -195 9 0
-266 -170 2 0
-284 -199 9 0
-271 -163 3 0
-279 -187 6 0
-273 -162 3 0
-263 -151 6 0
-264 -151 5 0
-266 -164 3 0
-266 -159 0 2
-266 -159 -1 1
-261 -152 4 0
-265 -151 7 0
-278 -183 5 0
-282 -196 4 0
-283 -188 4 0
-273 -185 5 0
-283 -183 6 0
-275 -185 4 0
-282 -189 4 0
-267 -163 5 0
-267 -162 3 0
-267 -167 2 0
-267 -169 3 0
-267 -166 4 0
-276 -175 1 1
-277 -174 1 1
-272 -182 0 2
-272 -181 -1 1
-272 -181 0 2
-272 -181 1 1
-277 -181 -1 1
-277 -181 0 1
-277 -181 1 1
-270 -158 6 0
-265 -160 5 0
-278 -200 -2 1
-276 -179 6 0
-262 -152 4 0
-276 -183 2 0
-272 -184 1 1
-274 -189 8 0
-272 -174 7 0
-270 -183 8 0
-272 -180 8 0
-272 -160 5 0
-272 -179 7 0
-282 -200 10 0
-265 -163 4 0
-273 -163 5 0
-272 -163 5 0
-264 -160 3 0
-264 -166 5 0
-266 -161 3 0
-265 -165 5 0
-266 -152 4 0
-268 -152 6 0
-265 -164 1 1
-263 -151 4 0
-262 -151 5 0
-266 -151 3 0
-265 -151 5 0
-264 -154 6 0
-264 -154 7 0
-266 -154 3 0
-267 -163 0 1
-269 -157 9 0
-261 -153 7 0
-269 -158 6 0
-265 -155 6 0
-264 -156 6 0
-264 -161 6 0
-264 -160 6 0
-266 -161 6 0
-275 -190 2 1
-275 -190 0 1
-275 -191 2 1
-275 -191 1 2
-275 -191 0 2
-276 -189 2 1
-271 -158 -1 1
-272 -157 1 1
-285 -197 0 2
-267 -160 6 0
-266 -160 6 0
-264 -159 6 0
-279 -199 -2 1
-271 -185 4 0
-274 -183 9 0
-272 -179 9 0
-272 -183 7 0
-275 -169 1 1
-274 -169 1 1
-274 -170 1 1
-272 -172 2 0
-268 -169 1 1
-269 -169 2 0
-270 -170 2 0
-277 -172 2 0
-276 -172 2 0
-275 -172 2 0
-268 -175 2 0
-272 -177 4 0
-271 -176 5 0
-270 -176 5 0
-274 -176 3 0
-275 -175 4 0
-276 -174 5 0
-272 -178 3 0
-271 -178 4 0
-270 -179 4 0
-270 -159 8 0
-272 -179 6 0
-268 -163 7 0
-268 -164 8 0
-268 -172 1 1
-277 -182 -1 1
-273 -187 2 1
-273 -187 1 1
-273 -187 0 2
-273 -188 2 1
-273 -188 1 1
-284 -189 6 0
-285 -188 7 0
-273 -162 -1 1
-273 -163 1 1
-270 -172 5 0
-269 -172 5 0
-271 -171 4 0
-272 -163 4 0
-267 -159 3 0
-266 -158 4 0
-269 -165 9 0
-285 -196 -1 1
-285 -196 0 1
-283 -195 3 0
-285 -195 -1 1
-277 -200 0 1
-276 -183 0 2
-276 -183 -1 1
-276 -184 1 1
-278 -199 2 1
-278 -199 1 1
-278 -199 0 2
-278 -200 2 1
-278 -200 0 2
-277 -183 0 2
-277 -183 -1 1
-277 -184 1 1
-279 -199 2 1
-279 -199 1 1
-279 -199 0 2
-287 -195 6 0
-263 -155 4 0
-284 -200 5 0
-272 -185 10 0
-275 -186 9 0
-271 -156 6 0
-264 -161 5 0
-263 -162 5 0
-269 -159 5 0
-271 -159 5 0
-262 -159 3 0
-269 -162 1 1
-269 -162 0 2
-261 -154 -1 1
-261 -155 -1 1
-261 -156 1 1
-261 -156 0 1
-261 -156 -1 1
-285 -192 0 1
-285 -192 1 1
-283 -188 0 2
-282 -185 1 1
-281 -187 3 0
-283 -191 5 0
-282 -190 4 0
-282 -188 6 0
-280 -190 6 0
-280 -182 3 0
-271 -170 5 0
-285 -195 7 0
-279 -200 7 0
-274 -174 8 0
-285 -199 7 0
-273 -162 1 1
-286 -195 3 0
-267 -163 2 0
-280 -182 -1 1
-267 -164 2 0
-288 -199 4 0
-287 -199 4 0
-286 -199 4 0
-285 -199 4 0
-273 -182 0 2
-266 -169 2 0
-273 -182 1 1
-267 -168 2 0
-283 -200 0 2
-283 -200 -1 1
-273 -185 7 0
-277 -194 0 1
-273 -176 0 2
-273 -176 -1 1
-273 -177 1 1
-271 -173 0 1
-271 -173 1 1
-271 -172 -1 1
-271 -172 0 2
-276 -190 -1 1
-277 -189 4 1
-276 -189 6 1
-269 -188 5 0
-260 -152 -1 1
-270 -176 1 1
-270 -175 -1 1
-270 -175 0 2
-285 -196 3 0
-284 -197 2 0
-283 -197 2 0
-281 -192 2 1
-280 -189 6 0
-265 -163 2 0
-281 -190 7 0
-279 -197 3 0
-276 -200 2 0
-282 -196 2 0
-265 -156 10 0
-265 -156 9 0
-281 -198 -1 2
-282 -198 1 1
-267 -165 1 1
-266 -167 -1 1
-266 -167 0 2
-271 -165 -1 1
-268 -162 7 0
-265 -162 2 0
-269 -162 4 0
-277 -188 -1 1
-278 -187 1 2
-278 -187 0 2
-278 -187 -1 1
-278 -188 1 2
-278 -188 0 2
-278 -188 -1 1
-277 -188 0 2
-275 -192 2 1
-275 -192 1 1
-275 -192 0 1
-281 -187 1 1
-267 -166 -1 1
-266 -151 1 1
-263 -163 5 0
-272 -159 5 0
-267 -164 4 0
-267 -164 7 0
-267 -164 8 0
-281 -194 3 0
-269 -184 -1 1
-278 -197 3 0
-276 -198 4 0
-282 -193 3 0
-269 -177 -1 1
-269 -177 1 1
-277 -172 -1 1
-275 -191 7 0
-278 -187 9 0
-266 -172 6 0
-267 -175 5 0
-266 -176 5 0
-263 -157 0 1
-273 -165 -1 1
-273 -164 -1 1
-273 -164 0 1
-272 -164 -1 1
-272 -164 0 1
-272 -164 1 1
-267 -164 -1 1
-267 -164 0 2
-266 -164 -1 1
-266 -164 0 1
-266 -164 1 1
-264 -161 7 0
-263 -161 7 0
-271 -162 7 0
-266 -163 6 0
-263 -158 0 2
-263 -158 -1 1
-263 -159 1 1
-263 -159 0 1
-275 -184 -1 1
-265 -152 7 0
-265 -153 6 0
-264 -152 6 0
-266 -151 6 0
-264 -151 6 0
-271 -167 7 0
-267 -170 9 0
-267 -169 8 0
