DAV_OBMAP v3 cell_size=10
-102 -276 5 1
-103 -272 2 2
-103 -273 1 1
-103 -272 1 1
-103 -272 3 1
-103 -271 1 1
-103 -271 2 2
-103 -271 3 1
-102 -273 1 1
-113 -253 9 0
-113 -253 10 0
-122 -269 3 1
-122 -269 2 1
-121 -268 3 2
-117 -268 4 0
-118 -268 5 0
-121 -270 4 0
-120 -270 4 0
-120 -269 5 0
-120 -268 6 0
-117 -266 5 0
-122 -266 5 0
-118 -270 5 0
-119 -269 6 0
-123 -270 5 0
-122 -269 6 0
-121 -268 7 0
-115 -268 6 0
-116 -268 6 0
-122 -264 6 0
-120 -271 6 0
-120 -270 7 0
-116 -270 7 0
-119 -268 7 0
-122 -270 8 0
-118 -267 8 0
-121 -266 8 0
-119 -270 8 0
-119 -269 8 0
-122 -268 9 0
-121 -268 8 0
-115 -269 10 0
-116 -268 9 0
-121 -263 10 0
-121 -264 9 0
-115 -251 10 0
-114 -251 11 0
-116 -251 7 0
-117 -252 10 0
-120 -270 10 0
-120 -268 8 0
-116 -265 11 0
-115 -252 8 0
-114 -253 9 0
-114 -253 10 0
-117 -266 10 0
-112 -267 1 1
-113 -267 2 1
-101 -271 4 0
-101 -277 5 1
-106 -276 9 0
-106 -276 10 0
-101 -275 8 0
-112 -274 10 0
-113 -274 9 0
-116 -270 11 0
-115 -277 11 0
-115 -276 10 0
-115 -275 9 0
-111 -271 11 0
-112 -272 11 0
-112 -272 10 0
-118 -273 12 0
-117 -273 11 0
-112 -276 12 0
-113 -275 11 0
-114 -271 12 0
-126 -257 12 2
-138 -260 11 2
-137 -251 15 0
-144 -280 13 0
-128 -263 8 0
-125 -262 10 0
-125 -262 9 0
-125 -262 8 0
-124 -257 17 0
-134 -268 10 2
-137 -267 10 0
-137 -271 10 1
-104 -274 5 0
-132 -271 11 2
-133 -268 10 1
-104 -270 1 1
-104 -271 3 1
-104 -271 2 2
-104 -271 1 1
-150 -265 12 0
-104 -278 4 2
-135 -266 6 1
-138 -280 10 0
-137 -279 10 0
-136 -279 9 0
-136 -279 8 0
-140 -282 10 0
-140 -282 9 0
-140 -283 9 0
-140 -284 8 0
-140 -279 10 1
-134 -255 15 0
-130 -260 15 0
-133 -256 8 2
-133 -256 7 1
-133 -257 9 1
-133 -257 7 1
-133 -258 9 1
-133 -258 8 2
-133 -258 7 1
-134 -256 8 1
-134 -256 7 1
-125 -280 6 0
-121 -275 7 0
-121 -279 7 0
-120 -279 6 0
-120 -280 6 0
-120 -281 5 0
-131 -270 17 0
-124 -276 7 0
-124 -276 8 0
-126 -272 6 0
-126 -273 7 0
-126 -274 8 0
-126 -279 6 0
-130 -275 8 0
-136 -265 7 1
-136 -265 9 1
-136 -264 7 1
-135 -266 7 2
-135 -266 8 1
-135 -266 9 1
-135 -265 7 2
-135 -265 8 2
-135 -265 9 1
-135 -264 8 2
-135 -264 9 1
-141 -258 16 0
-140 -257 16 0
-141 -264 15 0
-145 -261 12 1
-144 -260 13 0
-139 -256 12 1
-139 -256 11 2
-139 -256 10 1
-139 -257 12 1
-139 -257 11 2
-139 -257 10 1
-139 -258 12 2
-139 -258 11 2
-139 -258 10 1
-140 -256 12 1
-140 -256 11 2
-140 -256 10 1
-140 -257 12 1
-140 -257 10 1
-140 -258 12 2
-140 -258 11 2
-140 -258 10 1
-141 -256 12 1
-134 -253 9 1
-146 -258 9 2
-146 -258 10 1
-130 -270 16 0
-130 -269 15 0
-126 -264 16 0
-128 -265 14 0
-132 -266 16 0
-131 -266 15 0
-125 -278 9 0
-119 -274 11 0
-119 -274 12 0
-119 -274 13 0
-118 -274 14 0
-121 -275 12 0
-121 -275 13 0
-119 -272 13 0
-119 -271 14 0
-119 -275 12 0
-118 -276 12 0
-138 -283 11 0
-148 -289 8 1
-136 -283 15 0
-139 -277 14 0
-139 -281 14 0
-138 -279 17 0
-138 -279 18 0
-138 -279 19 0
-139 -280 16 0
-140 -280 16 0
-140 -280 17 0
-140 -280 18 0
-139 -277 17 0
-137 -281 17 0
-137 -281 18 0
-136 -277 16 0
-136 -277 17 0
-140 -282 16 0
-140 -283 17 0
-141 -275 16 0
-135 -280 16 0
-143 -281 16 0
-137 -275 15 0
-138 -283 15 0
-137 -284 15 0
-140 -278 14 0
-141 -282 14 0
-137 -281 14 0
-143 -279 13 0
-135 -275 13 1
-139 -283 13 0
-139 -284 13 0
-142 -275 12 1
-139 -280 19 0
-142 -281 18 0
-142 -281 19 0
-140 -278 17 0
-140 -277 18 0
-139 -282 17 0
-139 -282 18 0
-139 -279 16 0
-138 -278 17 0
-137 -278 17 0
-141 -281 15 0
-141 -283 17 0
-142 -284 17 0
-142 -278 16 0
-142 -276 17 0
-139 -280 15 0
-136 -281 16 0
-139 -284 16 0
-142 -279 15 0
-136 -279 15 0
-141 -284 13 0
-141 -280 17 0
-141 -280 18 0
-141 -280 19 0
-143 -281 17 0
-143 -282 18 0
-144 -282 19 0
-142 -279 17 0
-142 -278 19 0
-141 -281 16 0
-141 -282 17 0
-141 -282 18 0
-140 -283 18 0
-144 -280 17 0
-145 -280 17 0
-140 -279 17 0
-139 -278 18 0
-143 -283 16 0
-101 -255 0 1
-101 -255 1 2
-101 -255 2 1
-101 -254 0 1
-101 -254 1 2
-101 -254 2 1
-141 -275 19 0
-141 -275 18 0
-149 -278 8 2
-144 -267 11 1
-145 -268 12 0
-143 -268 18 0
-143 -268 19 0
-138 -254 19 0
-141 -255 18 0
-135 -253 14 0
-138 -253 18 0
-135 -254 16 0
-141 -252 18 0
-148 -288 12 0
-148 -287 13 0
-148 -286 13 0
-148 -285 13 0
-137 -279 5 0
-133 -280 6 0
-134 -276 14 0
-134 -276 13 0
-128 -273 16 0
-128 -273 15 0
-148 -258 9 1
-134 -280 6 0
-136 -282 8 0
-121 -256 10 0
-132 -267 4 1
-118 -253 11 0
-138 -265 14 0
-146 -262 14 0
-147 -262 14 0
-140 -259 14 1
-139 -259 14 1
-139 -258 14 1
-142 -263 14 0
-145 -259 13 0
-143 -252 12 2
-141 -252 15 0
-123 -264 11 0
-124 -264 12 0
-129 -260 11 1
-129 -261 12 2
-144 -259 18 0
-126 -252 13 1
-129 -257 14 0
-123 -259 13 0
-122 -258 13 0
-121 -258 13 0
-144 -252 13 1
-148 -258 16 0
-141 -253 16 0
-132 -277 10 0
-132 -277 11 0
-143 -278 12 0
-146 -286 13 0
-144 -284 12 0
-138 -280 13 0
-139 -281 13 0
-141 -281 12 0
-146 -279 13 0
-142 -264 14 0
-142 -265 14 0
-142 -266 13 0
-139 -262 13 0
-133 -251 9 2
-133 -251 8 1
-133 -251 7 1
-133 -252 9 2
-133 -252 8 1
-133 -252 7 1
-132 -251 8 2
-149 -269 10 1
-149 -269 11 1
-149 -268 9 1
-149 -268 10 1
-149 -268 11 1
-149 -267 9 1
-149 -267 10 1
-149 -267 11 1
-150 -275 11 0
-150 -276 11 0
-149 -276 10 0
-148 -271 10 2
-149 -270 9 1
-149 -270 10 1
-149 -270 11 1
-148 -272 9 1
-148 -272 10 1
-148 -272 11 1
-148 -271 9 1
-148 -271 11 1
-148 -270 9 1
-148 -270 10 2
-108 -274 4 1
-107 -276 2 1
-127 -261 11 1
-122 -261 10 0
-123 -262 8 0
-104 -273 5 0
-104 -272 4 1
-107 -275 6 0
-118 -258 11 0
-118 -256 10 0
-117 -255 10 0
-128 -256 4 1
-128 -255 4 1
-128 -254 4 1
-123 -260 5 0
-120 -257 13 0
-121 -255 13 0
-120 -260 13 0
-119 -256 11 0
-118 -255 12 0
-118 -259 11 0
-119 -253 11 0
-146 -254 19 0
-146 -254 18 0
-146 -254 17 0
-145 -254 13 1
-145 -254 12 1
-139 -251 13 0
-150 -251 10 1
-150 -251 9 1
-147 -251 13 1
-142 -259 19 0
-141 -263 16 0
-141 -263 17 0
-141 -264 18 0
-140 -264 18 0
-146 -261 18 0
-120 -277 8 0
-127 -277 10 0
-126 -277 10 0
-146 -268 9 1
-146 -269 11 1
-146 -269 10 1
-146 -269 9 1
-132 -276 8 0
-127 -276 9 0
-145 -254 15 0
-148 -258 17 0
-148 -257 17 0
-136 -256 16 0
-137 -258 18 0
-135 -265 16 0
-136 -260 7 1
-141 -268 7 1
-141 -269 9 2
-141 -270 9 1
-141 -270 8 2
-144 -281 13 0
-150 -252 10 1
-131 -255 13 0
-130 -254 13 0
-133 -283 8 0
-138 -279 9 0
-139 -278 9 1
-139 -278 8 1
-130 -265 9 1
-141 -256 15 0
-135 -269 10 1
-122 -274 10 0
-105 -277 5 1
-106 -276 6 0
-139 -253 15 0
-141 -259 15 0
-139 -259 18 0
-142 -258 18 0
-142 -258 17 0
-141 -257 16 0
-120 -271 11 0
-121 -273 10 0
-131 -263 15 0
-126 -268 15 0
-121 -259 15 0
-122 -259 15 0
-123 -259 14 0
-134 -268 16 0
-124 -258 13 0
-149 -260 9 1
-130 -257 17 0
-129 -256 9 1
-132 -257 9 1
-131 -257 11 0
-131 -257 12 0
-124 -277 6 0
-120 -271 8 0
-123 -282 5 0
-124 -284 5 0
-117 -283 5 0
-124 -280 4 1
-126 -280 4 1
-121 -284 4 1
-117 -254 7 0
-121 -285 4 1
-125 -275 2 1
-125 -275 3 1
-125 -275 4 1
-125 -282 3 2
-126 -283 2 1
-126 -283 3 2
-126 -283 4 1
-141 -273 11 0
-135 -262 6 1
-124 -276 6 0
-136 -271 6 2
-136 -271 5 1
-137 -270 8 1
-137 -271 8 1
-137 -271 7 1
-137 -271 6 2
-138 -269 7 1
-138 -269 6 1
-129 -267 11 1
-115 -254 9 0
-115 -254 10 0
-116 -251 6 0
-112 -275 1 1
-113 -274 3 1
-113 -274 1 1
-113 -275 3 1
-140 -268 19 0
-141 -268 18 0
-115 -252 7 0
-114 -253 7 0
-113 -253 8 0
-142 -263 19 0
-126 -261 17 0
-115 -251 6 0
-114 -251 6 0
-113 -251 6 0
-112 -251 7 0
-141 -264 9 1
-125 -265 15 0
-148 -259 12 0
-136 -269 12 1
-140 -279 16 0
-142 -273 15 0
-140 -274 14 0
-138 -273 15 0
-137 -273 15 0
-136 -273 15 0
-141 -271 14 0
-138 -277 14 0
-137 -277 14 0
-146 -274 14 0
-138 -271 14 0
-141 -278 13 1
-143 -272 13 0
-143 -271 13 0
-139 -274 14 0
-138 -274 13 1
-137 -274 13 1
-136 -275 13 1
-141 -272 13 0
-140 -271 13 0
-140 -271 12 0
-140 -275 13 1
-140 -276 13 1
-144 -273 12 0
-140 -273 13 1
-128 -276 8 0
-116 -252 5 0
-142 -266 8 1
-129 -254 17 0
-142 -267 9 1
-128 -252 14 0
-140 -284 13 0
-127 -252 16 0
-116 -276 9 0
-116 -275 9 0
-119 -269 9 0
-118 -270 9 0
-118 -273 9 0
-121 -278 9 0
-113 -273 10 0
-114 -273 10 0
-114 -265 8 0
-128 -278 14 0
-123 -276 13 0
-126 -271 12 0
-125 -270 12 0
-126 -279 12 0
-131 -275 10 0
-131 -277 9 0
-127 -272 9 0
-122 -252 13 0
-123 -255 16 0
-119 -252 14 0
-118 -252 15 0
-122 -253 13 0
-130 -256 10 0
-140 -265 17 0
-132 -253 6 1
-131 -255 5 1
-131 -256 5 1
-132 -256 5 1
-132 -255 6 1
-132 -256 6 1
-121 -263 2 1
-121 -264 4 1
-121 -264 3 2
-121 -264 2 1
-121 -265 4 1
-121 -265 3 2
-121 -265 2 1
-122 -263 3 2
-122 -263 2 1
-122 -264 2 1
-122 -264 3 2
-126 -265 5 0
-123 -267 5 0
-123 -266 5 0
-120 -264 6 0
-121 -264 6 0
-122 -263 6 0
-121 -266 7 0
-125 -267 2 1
-125 -267 3 1
-131 -270 4 2
-132 -271 3 1
-132 -271 4 1
-132 -271 5 2
-132 -270 3 1
-132 -270 4 1
-132 -269 3 1
-131 -271 3 1
-131 -271 4 2
-131 -271 5 2
-131 -270 3 1
-122 -261 8 0
-122 -256 7 0
-122 -255 7 0
-123 -254 8 0
-123 -258 7 0
-119 -253 7 0
-120 -260 6 0
-120 -262 7 0
-125 -255 7 1
-116 -256 6 0
-123 -260 6 0
-123 -261 6 0
-124 -261 6 0
-121 -255 6 0
-121 -254 6 0
-121 -253 6 0
-122 -252 6 0
-118 -260 5 0
-117 -261 5 0
-126 -258 5 2
-127 -259 4 2
-127 -259 5 2
-127 -259 6 1
-127 -258 4 2
-127 -258 5 1
-127 -258 6 2
-127 -257 4 1
-127 -257 5 1
-127 -257 6 2
-126 -259 4 2
-126 -259 5 2
-126 -259 6 1
-126 -258 4 2
-122 -252 5 0
-126 -252 4 1
-125 -252 6 1
-123 -251 2 1
-123 -251 3 2
-123 -251 4 1
-122 -251 2 1
-122 -251 3 2
-122 -251 9 0
-123 -254 9 0
-125 -251 8 1
-122 -252 8 0
-120 -253 7 0
-123 -251 7 0
-123 -252 6 0
-123 -252 2 1
-122 -252 2 1
-122 -252 3 2
-127 -251 3 1
-123 -252 10 0
-120 -252 10 0
-121 -253 8 0
-120 -254 8 0
-121 -251 6 0
-120 -251 6 0
-123 -251 5 1
-127 -252 4 1
-124 -251 11 0
-124 -252 9 1
-120 -253 10 0
-123 -253 8 0
-122 -253 8 0
-122 -252 7 0
-121 -252 7 0
-120 -252 6 0
-125 -251 2 1
-124 -251 2 1
-121 -254 10 0
-120 -251 9 0
-122 -253 7 0
-121 -253 7 0
-120 -253 6 0
-121 -251 5 0
-121 -256 11 0
-120 -253 9 0
-121 -251 8 0
-138 -271 7 1
-138 -271 6 2
-139 -269 8 2
-139 -269 7 1
-139 -269 6 1
-139 -270 8 2
-138 -278 15 0
-133 -280 14 0
-135 -272 13 1
-130 -280 12 0
-134 -281 12 0
-135 -277 11 0
-134 -262 11 0
-135 -262 12 0
-134 -264 12 0
-135 -263 12 0
-133 -263 14 0
-138 -265 15 0
-122 -275 4 1
-121 -277 2 1
-132 -261 16 0
-124 -255 15 0
-123 -255 15 0
-121 -276 3 2
-121 -276 4 1
-121 -275 2 1
-121 -275 3 1
-121 -275 4 1
-122 -254 16 0
-128 -257 17 0
-129 -257 15 0
-131 -257 15 0
-131 -253 14 0
-120 -280 12 0
-119 -276 11 0
-123 -281 11 0
-129 -256 13 0
-131 -256 13 0
-127 -252 15 0
-125 -279 10 0
-121 -280 9 0
-128 -262 12 1
-126 -267 12 0
-141 -262 11 2
-142 -262 11 2
-142 -262 10 1
-143 -262 12 1
-143 -262 13 0
-143 -261 9 1
-143 -262 11 1
-143 -262 10 2
-143 -262 9 1
-123 -263 13 0
-124 -263 13 0
-131 -261 14 1
-102 -267 6 0
-138 -286 8 0
-141 -288 8 1
-138 -286 7 0
-139 -289 5 1
-139 -289 7 1
-139 -288 5 1
-139 -288 7 1
-137 -288 5 0
-142 -286 4 1
-142 -285 4 2
-141 -286 4 1
-140 -285 12 0
-142 -286 11 0
-142 -286 12 0
-140 -286 10 0
-139 -287 11 0
-141 -287 9 0
-142 -288 10 0
-142 -289 11 0
-137 -286 9 0
-139 -266 13 0
-138 -267 12 0
-148 -261 16 0
-146 -274 15 0
-145 -266 16 0
-134 -283 2 1
-134 -283 4 1
-133 -283 5 0
-133 -283 9 0
-133 -283 10 0
-134 -283 8 0
-134 -284 9 0
-135 -284 10 0
-132 -284 9 0
-132 -285 10 0
-131 -285 11 0
-135 -283 8 0
-135 -283 9 0
-131 -282 9 0
-130 -281 10 0
-134 -284 7 0
-134 -285 8 0
-134 -285 9 0
-134 -286 9 0
-134 -287 10 0
-134 -281 8 0
-132 -284 8 0
-136 -284 8 0
-137 -284 8 0
-138 -285 9 0
-133 -285 7 0
-133 -286 8 0
-132 -287 8 0
-119 -271 9 0
-118 -271 9 0
-122 -278 9 0
-122 -279 8 0
-122 -274 9 0
-123 -272 9 0
-125 -271 8 0
-118 -275 8 0
-117 -275 8 0
-121 -272 8 0
-121 -271 8 0
-121 -270 7 0
-121 -276 8 0
-125 -273 7 0
-119 -273 7 0
-138 -278 10 1
-137 -275 11 2
-137 -274 12 2
-141 -276 11 2
-135 -275 10 1
-139 -274 10 2
-135 -278 9 0
-139 -277 8 2
-141 -276 9 2
-141 -275 9 2
-141 -274 9 1
-140 -281 8 0
-137 -281 7 0
-137 -282 6 0
-122 -276 8 0
-139 -278 7 1
-141 -279 5 2
-138 -273 5 1
-140 -277 5 1
-140 -277 6 2
-140 -276 5 1
-140 -275 5 1
-140 -281 3 1
-140 -281 4 1
-140 -281 5 1
-140 -280 3 1
-140 -280 4 2
-140 -280 5 2
-140 -279 3 1
-140 -279 4 2
-139 -281 5 1
-139 -280 5 1
-139 -279 5 1
-138 -281 5 1
-114 -264 5 0
-111 -265 3 1
-111 -265 2 2
-116 -261 12 0
-143 -271 10 1
-143 -271 9 2
-144 -269 8 1
-144 -270 8 2
-144 -271 9 1
-145 -273 10 1
-141 -272 11 0
-142 -272 5 1
-142 -273 5 1
-142 -274 5 1
-141 -270 6 1
-144 -271 8 1
-144 -271 7 1
-144 -271 6 1
-144 -272 8 2
-144 -272 7 1
-144 -272 6 1
-144 -273 8 2
-144 -273 7 1
-144 -273 6 1
-142 -271 6 1
-142 -272 6 1
-142 -273 8 1
-142 -273 7 1
-142 -273 6 1
-143 -271 8 2
-143 -271 7 1
-143 -271 6 1
-143 -272 8 2
-143 -272 7 2
-143 -272 6 1
-143 -273 8 2
-143 -273 7 1
-143 -273 6 1
-125 -258 6 1
-125 -257 4 2
-125 -257 5 1
-125 -257 6 1
-122 -257 5 1
-123 -257 5 1
-117 -254 5 0
-121 -262 4 1
-124 -253 4 2
-125 -254 3 1
-125 -254 4 2
-125 -254 5 2
-125 -253 3 1
-125 -253 4 1
-125 -253 5 2
-125 -252 3 1
-125 -252 4 1
-125 -252 5 2
-124 -254 3 2
-124 -254 4 2
-124 -254 5 1
-124 -253 3 1
-124 -253 5 1
-124 -252 3 1
-124 -252 4 2
-124 -252 5 1
-123 -254 5 1
-123 -253 5 1
-117 -253 7 0
-121 -257 15 0
-121 -257 14 0
-123 -258 16 0
-126 -257 17 0
-121 -260 12 0
-122 -258 14 0
-123 -259 16 0
-124 -256 17 0
-121 -258 14 0
-121 -259 14 0
-122 -259 14 0
-124 -268 12 0
-135 -258 15 0
-128 -269 15 0
-131 -261 4 1
-131 -261 3 1
-131 -262 3 1
-130 -259 4 1
-130 -259 3 1
-130 -260 4 1
-130 -260 3 1
-130 -261 4 1
-130 -261 3 1
-127 -256 3 1
-119 -253 9 0
-119 -255 11 0
-125 -252 2 1
-129 -252 4 1
-108 -274 12 0
-123 -261 9 0
-124 -261 10 0
-126 -257 9 2
-126 -258 10 2
-123 -264 10 0
-128 -260 4 2
-128 -259 4 2
-141 -276 5 1
-141 -277 6 2
-141 -277 5 1
-135 -281 5 0
-103 -272 7 0
-103 -271 4 0
-141 -279 6 1
-140 -278 6 1
-138 -282 6 1
-138 -281 7 0
-138 -278 7 1
-150 -251 18 0
-143 -277 7 2
-134 -280 7 0
-142 -274 9 1
-140 -273 10 1
-150 -251 19 0
-124 -256 10 0
-114 -279 9 0
-117 -282 8 0
-122 -272 6 0
-122 -272 7 0
-103 -272 10 0
-101 -269 8 0
-101 -268 10 0
-140 -276 4 1
-140 -276 3 1
-102 -269 7 0
-102 -268 7 0
-102 -266 6 0
-140 -278 4 2
-126 -272 11 0
-120 -279 11 0
-114 -271 11 0
-116 -275 13 0
-116 -274 12 0
-115 -274 11 0
-113 -273 13 0
-113 -273 12 0
-114 -273 11 0
-103 -279 3 1
-103 -279 2 1
-150 -261 15 0
-129 -274 9 0
-129 -271 8 0
-129 -276 8 0
-102 -270 7 0
-102 -270 8 0
-101 -270 10 0
-104 -271 10 0
-102 -268 9 0
-102 -267 10 0
-137 -263 13 0
-105 -269 8 0
-139 -263 14 0
-103 -271 7 0
-104 -267 8 0
-101 -267 7 0
-131 -268 6 2
-132 -268 7 1
-133 -269 9 1
-133 -269 8 1
-103 -280 5 1
-133 -270 8 1
-101 -279 6 0
-134 -269 7 2
-134 -270 8 1
-134 -270 7 1
-135 -270 8 2
-103 -269 9 0
-102 -269 10 0
-105 -270 10 0
-103 -266 10 0
-102 -271 9 0
-107 -268 9 0
-106 -265 8 0
-132 -279 12 0
-133 -279 12 0
-141 -266 9 2
-119 -280 6 0
-120 -273 5 0
-120 -274 6 0
-120 -278 7 0
-104 -268 9 0
-104 -268 10 0
-106 -270 10 0
-105 -266 10 0
-108 -268 9 0
-108 -270 7 0
-112 -272 7 0
-112 -271 6 0
-112 -270 6 0
-130 -264 11 2
-127 -255 12 1
-128 -255 12 0
-105 -268 10 0
-108 -269 10 0
-106 -265 9 0
-109 -267 8 0
-108 -268 6 0
-104 -263 7 0
-131 -265 5 2
-122 -262 6 0
-127 -266 6 0
-127 -265 6 0
-127 -264 7 0
-127 -263 7 0
-123 -265 7 0
-123 -264 7 0
-124 -263 7 0
-107 -267 9 0
-106 -267 10 0
-109 -268 10 0
-108 -265 8 0
-109 -267 7 0
-146 -268 11 1
-146 -268 10 1
-134 -272 3 1
-134 -273 3 1
-134 -274 3 1
-128 -275 5 1
-128 -275 4 1
-128 -275 3 1
-128 -276 4 1
-128 -276 3 1
-129 -275 5 1
-129 -275 3 1
-129 -276 5 1
-129 -276 4 1
-142 -278 8 1
-142 -279 9 0
-142 -284 8 1
-142 -284 9 0
-148 -259 8 1
-148 -258 8 1
-148 -257 8 2
-147 -259 8 2
-147 -258 8 1
-147 -257 8 1
-146 -259 8 1
-143 -273 19 0
-142 -278 18 0
-139 -278 11 1
-143 -285 11 0
-132 -253 10 1
-133 -251 10 1
-133 -252 11 1
-133 -253 10 1
-134 -251 11 1
-125 -266 11 0
-127 -254 15 0
-126 -255 14 0
-126 -256 14 0
-122 -256 16 0
-123 -256 15 0
-129 -269 12 0
-125 -262 12 0
-126 -264 12 0
-127 -265 12 0
-149 -262 16 0
-124 -259 15 0
-125 -255 17 0
-149 -260 18 0
-127 -271 13 0
-129 -275 13 0
-130 -275 13 0
-130 -273 13 0
-135 -274 14 0
-134 -273 14 0
-126 -273 15 0
-127 -273 14 0
-128 -273 14 0
-132 -276 15 0
-131 -275 15 0
-131 -273 14 0
-127 -270 16 0
-128 -270 15 0
-129 -274 15 0
-129 -273 15 0
-130 -273 14 0
-130 -270 15 0
-132 -273 17 0
-101 -273 9 0
-104 -276 8 0
-112 -251 2 2
-112 -251 1 1
-130 -252 10 0
-124 -253 11 1
-124 -252 10 1
-123 -252 9 0
-116 -252 10 0
-116 -252 9 0
-145 -267 16 0
-146 -267 17 0
-141 -270 16 0
-146 -264 16 0
-140 -269 12 0
-145 -265 13 0
-142 -263 9 2
-143 -265 9 1
-143 -265 10 1
-143 -265 11 1
-141 -264 17 0
-117 -251 4 1
-117 -251 3 1
-117 -251 2 2
-140 -264 19 0
-140 -264 20 0
-142 -265 17 0
-142 -265 18 0
-118 -251 3 1
-118 -251 2 1
-143 -266 19 0
-139 -267 19 0
-143 -264 17 0
-144 -264 18 0
-145 -264 18 0
-138 -262 18 0
-116 -252 4 0
-142 -268 18 0
-140 -269 16 0
-145 -262 16 0
-137 -254 9 1
-122 -257 12 0
-123 -258 12 0
-124 -259 12 0
-130 -261 12 2
-124 -251 12 0
-149 -255 11 2
-128 -251 12 0
-129 -251 12 0
-126 -255 10 2
-125 -254 12 2
-144 -264 16 0
-143 -264 15 0
-130 -269 16 0
-124 -260 17 0
-124 -260 18 0
-127 -262 16 0
-125 -259 14 0
-125 -259 15 0
-148 -282 12 0
-149 -283 13 0
-138 -260 12 1
-148 -287 11 0
-129 -251 14 0
-130 -258 9 1
-123 -261 7 0
-120 -259 12 0
-122 -253 11 0
-123 -262 11 0
-121 -254 9 0
-125 -263 8 0
-122 -261 7 0
-126 -260 7 0
-126 -261 6 1
-121 -259 12 0
-122 -260 10 0
-121 -260 10 0
-121 -261 10 0
-125 -263 9 0
-123 -261 8 0
-121 -259 13 0
-145 -274 18 0
-145 -273 19 0
-145 -273 20 0
-144 -278 19 0
-144 -274 17 0
-142 -273 19 0
-146 -279 18 0
-147 -272 17 0
-148 -272 18 0
-148 -277 14 0
-144 -276 12 0
-145 -275 12 0
-145 -275 11 0
-145 -274 10 1
-103 -251 4 0
-130 -266 10 1
-131 -266 11 2
-131 -271 10 1
-148 -254 8 1
-148 -255 9 1
-129 -263 13 0
-129 -264 13 0
-124 -265 14 0
-145 -260 16 0
-102 -256 6 0
-103 -256 7 0
-101 -260 6 0
-133 -251 14 0
-150 -283 10 0
-149 -283 11 0
-102 -260 3 1
-146 -284 9 0
-148 -269 16 0
-144 -272 18 0
-145 -272 17 0
-145 -271 16 0
-146 -271 16 0
-146 -267 18 0
-146 -268 18 0
-146 -268 17 0
-102 -259 8 0
-102 -257 6 0
-101 -260 5 0
-101 -261 7 0
-104 -255 5 0
-102 -260 4 0
-103 -261 4 0
-131 -269 10 2
-105 -261 1 1
-105 -261 2 2
-104 -261 1 1
-104 -261 3 1
-103 -261 1 1
-103 -261 2 2
-103 -261 3 1
-124 -277 12 0
-126 -252 18 0
-123 -278 13 0
-128 -253 15 0
-126 -275 11 0
-127 -251 14 0
-126 -274 11 0
-145 -262 11 1
-126 -273 11 0
-102 -260 7 0
-102 -260 8 0
-126 -278 11 0
-103 -258 6 0
-103 -258 7 0
-104 -258 7 0
-101 -261 6 0
-102 -262 6 0
-124 -275 11 0
-102 -263 7 0
-102 -259 5 0
-103 -260 5 0
-105 -260 6 0
-132 -270 15 0
-102 -261 4 0
-103 -262 4 0
-104 -263 4 0
-105 -262 1 1
-105 -262 3 1
-104 -262 1 1
-104 -262 2 2
-104 -262 3 1
-103 -262 1 1
-103 -262 2 2
-103 -262 3 1
-102 -261 1 1
-144 -281 9 0
-144 -281 8 1
-125 -273 14 0
-134 -262 9 1
-134 -262 8 2
-134 -262 7 2
-134 -263 7 2
-135 -262 7 1
-135 -263 7 1
-136 -262 7 1
-136 -263 7 1
-136 -254 9 1
-136 -254 10 2
-136 -254 11 1
-145 -258 16 0
-127 -268 12 0
-146 -260 17 0
-146 -261 17 0
-124 -267 13 0
-128 -260 13 1
-129 -263 10 1
-132 -266 6 2
-132 -266 5 1
-133 -264 7 2
-133 -264 6 2
-133 -264 5 1
-133 -265 7 1
-133 -265 5 1
-133 -266 6 2
-133 -266 5 1
-134 -264 6 1
-134 -264 5 1
-134 -265 7 2
-134 -265 6 1
-101 -279 4 1
-101 -279 3 1
-101 -270 8 0
-102 -278 8 0
-102 -279 8 0
-101 -274 7 0
-119 -277 7 0
-106 -278 7 0
-106 -279 7 0
-132 -265 11 2
-131 -262 9 1
-135 -269 9 2
-134 -261 7 1
-134 -260 7 1
-133 -262 7 2
-133 -261 7 2
-133 -260 7 2
-114 -262 4 1
-115 -259 4 1
-115 -261 3 1
-118 -254 2 2
-119 -255 1 1
-119 -255 2 1
-119 -255 3 2
-119 -254 1 1
-119 -254 2 1
-110 -278 4 1
-110 -278 3 2
-110 -278 2 1
-110 -279 4 1
-110 -279 3 2
-110 -279 2 1
-123 -277 5 0
-126 -273 5 1
-126 -273 6 0
-127 -279 6 0
-122 -274 6 0
-128 -275 7 0
-124 -271 7 0
-144 -280 16 0
-144 -279 17 0
-143 -283 15 0
-143 -284 16 0
-143 -284 17 0
-147 -281 15 0
-143 -281 14 0
-143 -281 15 0
-142 -280 15 0
-141 -280 16 0
-145 -284 14 0
-145 -285 15 0
-145 -286 16 0
-146 -280 14 0
-146 -278 15 0
-143 -283 14 0
-142 -283 14 0
-141 -283 14 0
-140 -283 15 0
-126 -252 9 2
-139 -252 17 0
-150 -252 14 0
-124 -251 16 0
-122 -255 16 0
-122 -255 17 0
-127 -252 17 0
-122 -252 15 0
-122 -254 14 0
-123 -258 14 0
-121 -256 13 0
-120 -256 13 0
-119 -254 11 0
-122 -256 11 0
-122 -257 10 0
-128 -252 10 1
-121 -251 10 0
-125 -256 9 1
