DAV_OBMAP v3 cell_size=10
-193 -303 18 0
-192 -310 18 0
-188 -305 18 0
-194 -306 19 0
-191 -304 19 0
-182 -306 16 0
-162 -304 13 0
-163 -304 13 0
-168 -302 13 1
-169 -303 11 2
-162 -309 14 0
-162 -308 13 0
-163 -307 13 0
-184 -303 7 2
-170 -301 7 1
-199 -313 14 1
-190 -306 20 0
-153 -313 7 1
-153 -313 6 1
-153 -313 5 1
-154 -313 7 1
-154 -313 6 1
-177 -303 13 1
-172 -306 14 0
-173 -306 14 0
-174 -301 15 0
-191 -309 8 1
-169 -304 7 1
-192 -309 12 1
-194 -306 11 0
-191 -308 12 1
-187 -306 14 1
-187 -306 13 1
-188 -304 16 0
-182 -303 13 2
-181 -302 14 1
-181 -301 14 0
-182 -307 13 1
-182 -308 13 0
-182 -309 13 0
-186 -303 13 1
-182 -305 12 2
-178 -304 13 1
-183 -302 12 1
-199 -312 11 2
-197 -313 12 2
-195 -312 11 1
-195 -312 10 1
-195 -312 9 2
-195 -313 11 2
-157 -307 10 2
-157 -309 10 1
-183 -309 13 0
-185 -306 11 1
-182 -306 9 2
-182 -306 8 1
-182 -306 7 1
-172 -305 10 2
-171 -306 10 1
-171 -305 10 2
-188 -303 11 1
-173 -308 7 2
-176 -301 10 1
-195 -307 17 1
-174 -306 10 1
-173 -307 10 0
-176 -306 9 1
-174 -309 6 1
-174 -309 7 1
-193 -307 16 1
-174 -308 6 1
-195 -311 18 0
-195 -310 18 0
-192 -309 19 0
-195 -311 14 1
-193 -309 18 0
-194 -309 12 2
-198 -315 8 1
-198 -316 16 0
-196 -314 14 1
-199 -315 15 0
-196 -303 17 1
-198 -306 18 0
-194 -301 19 0
-166 -307 7 1
-166 -307 8 1
-168 -305 10 2
-172 -309 14 0
-172 -308 14 0
-170 -305 15 0
-175 -301 15 0
-175 -308 16 0
-174 -307 15 0
-170 -302 16 0
-167 -304 18 0
-170 -306 17 0
-168 -302 17 0
-166 -305 10 1
-164 -305 10 1
-162 -305 14 0
-161 -306 15 0
-188 -303 8 1
-153 -305 8 1
-151 -314 9 0
-193 -310 19 0
-195 -311 17 0
-190 -308 11 1
-194 -311 12 2
-174 -302 11 1
-174 -303 10 1
-171 -306 12 1
-173 -305 11 2
-174 -305 10 2
-177 -302 12 1
-176 -302 11 2
-176 -303 11 1
-176 -308 13 0
-176 -307 12 0
-172 -303 13 1
-179 -306 17 0
-176 -304 18 0
-176 -304 17 0
-177 -304 16 0
-183 -301 12 1
-155 -305 14 0
-157 -308 14 0
-156 -308 13 0
-182 -309 15 0
-178 -303 15 0
-179 -307 16 0
-181 -302 16 0
-152 -308 9 1
-193 -314 10 1
-164 -307 10 1
-192 -308 17 0
-194 -309 15 1
-199 -310 17 1
-199 -312 14 1
-200 -313 14 1
-165 -307 8 1
-164 -307 7 1
-197 -301 17 1
-196 -302 15 1
-196 -302 16 2
-196 -302 17 1
-187 -302 12 0
-187 -301 12 0
-152 -305 14 0
-153 -305 13 0
-154 -306 12 1
-200 -312 12 1
-199 -314 8 1
-195 -305 14 1
-195 -305 13 2
-195 -306 15 1
-195 -306 13 1
-195 -307 14 1
-195 -307 13 1
-196 -307 8 1
-198 -309 9 1
-192 -314 9 0
-194 -308 11 1
-191 -313 12 0
-198 -308 13 1
-193 -315 13 0
-193 -310 17 0
-199 -310 9 1
-193 -315 10 0
-195 -308 11 1
-192 -311 11 2
-193 -311 12 2
-198 -307 11 2
-191 -314 12 0
-192 -314 12 0
-196 -307 12 0
-194 -316 14 0
-191 -312 15 0
-199 -310 16 1
-194 -311 17 0
-193 -313 14 1
-195 -312 17 0
-199 -316 11 2
-198 -319 10 0
-197 -319 12 0
-197 -318 12 0
-199 -320 14 0
-199 -301 11 1
-199 -301 10 1
-199 -301 9 1
-200 -301 9 1
-188 -307 11 2
-158 -303 9 1
-159 -304 9 1
-197 -316 10 1
-178 -305 13 0
-194 -302 19 0
-152 -312 9 0
-152 -313 9 0
-179 -301 13 1
-178 -301 14 0
-179 -308 13 0
-155 -311 8 0
-200 -316 6 2
-155 -310 12 0
-175 -302 8 2
-192 -308 21 0
-186 -306 8 1
-186 -306 9 2
-186 -306 10 1
-186 -305 8 1
-196 -315 15 0
-196 -315 16 0
-151 -312 9 0
-198 -310 15 0
-198 -309 15 1
-193 -307 17 1
-193 -306 18 0
-186 -303 8 2
-186 -303 9 1
-155 -303 8 0
-175 -304 16 0
-175 -304 17 0
-175 -304 18 0
-177 -305 16 0
-178 -306 17 0
-162 -307 8 2
-176 -302 16 0
-199 -309 10 1
-155 -313 5 1
-200 -316 14 1
-199 -316 14 1
-177 -301 9 1
-155 -308 9 2
-180 -301 10 1
-153 -304 10 0
-152 -303 10 0
-156 -309 10 1
-156 -310 10 0
-156 -311 9 0
-160 -308 12 1
-151 -307 9 2
-152 -308 6 1
-198 -314 13 1
-196 -304 14 1
-199 -318 10 1
-175 -307 8 2
-151 -311 8 1
-151 -310 8 2
-152 -309 9 2
-151 -304 7 0
-152 -305 8 1
-152 -306 9 2
-156 -301 11 0
-183 -302 9 1
-182 -310 12 0
-178 -308 13 0
-155 -302 8 0
-157 -301 7 1
-180 -301 15 0
-181 -303 14 1
-159 -308 5 1
-159 -307 5 1
-159 -306 5 1
-156 -303 6 2
-156 -304 5 1
-156 -303 5 1
-156 -303 7 1
-156 -302 5 1
-156 -302 6 2
-156 -302 7 1
-155 -304 5 1
-155 -303 5 1
-155 -303 6 2
-155 -303 7 1
-155 -302 5 1
-155 -302 6 2
-155 -302 7 1
-183 -303 17 0
-182 -305 18 0
-185 -311 12 0
-185 -301 13 0
-158 -306 5 1
-158 -305 5 1
-157 -301 5 1
-153 -308 7 2
-153 -308 8 1
-153 -307 6 1
-153 -307 7 2
-153 -307 8 1
-154 -305 6 2
-197 -314 11 2
-162 -307 9 2
-162 -306 7 1
-198 -301 21 0
-167 -304 7 1
-162 -305 7 1
-162 -305 8 2
-196 -302 20 0
-161 -307 7 1
-196 -308 10 1
-195 -308 8 1
-195 -308 9 1
-195 -308 10 1
-194 -310 8 1
-194 -310 9 2
-194 -309 8 1
-194 -307 22 0
-194 -307 23 0
-192 -304 22 0
-191 -308 22 0
-196 -305 22 0
-191 -305 21 0
-190 -305 22 0
-190 -305 23 0
-192 -305 20 0
-193 -306 22 0
-193 -306 23 0
-191 -304 20 0
-191 -303 21 0
-191 -302 22 0
-191 -302 23 0
-156 -310 9 1
-153 -303 11 0
-153 -304 11 0
-191 -301 24 0
-156 -312 11 0
-195 -302 24 0
-155 -311 11 0
-152 -312 5 1
-167 -305 15 0
-197 -309 17 0
-198 -312 15 0
-195 -313 10 2
-173 -304 11 1
-186 -309 11 1
-187 -307 10 1
-187 -307 9 2
-180 -302 15 0
-187 -308 10 2
-187 -308 9 2
-187 -309 11 1
-179 -301 9 1
-187 -309 9 1
-184 -301 9 1
-185 -301 8 1
-155 -309 8 2
-197 -303 20 0
-186 -309 9 1
-152 -308 13 0
-153 -308 13 0
-156 -304 8 1
-200 -312 14 1
-156 -304 6 2
-152 -308 8 1
-192 -311 10 2
-192 -311 8 1
-192 -312 10 1
-170 -306 14 0
-166 -302 16 0
-167 -302 15 0
-190 -302 25 0
-189 -302 24 0
-192 -301 20 0
-185 -305 22 0
-183 -302 23 0
-184 -302 23 0
-188 -304 24 0
-190 -311 13 1
-189 -311 15 0
-192 -310 13 2
-187 -305 17 0
-195 -304 12 1
-195 -304 11 1
-179 -309 9 0
-176 -304 8 2
-195 -306 12 1
-196 -304 13 1
-196 -304 12 1
-200 -314 17 0
-196 -310 19 0
-197 -304 20 0
-195 -305 19 0
-191 -311 20 0
-192 -310 20 0
-197 -308 20 0
-196 -308 20 0
-189 -308 21 0
-189 -312 15 0
-196 -305 16 2
-196 -304 15 2
-196 -304 16 2
-195 -305 16 1
-195 -304 15 2
-195 -304 16 1
-200 -311 17 0
-198 -314 8 1
-198 -314 9 2
-199 -304 17 1
-199 -304 16 2
-199 -304 15 1
-200 -301 20 0
-194 -302 17 1
-200 -302 17 1
-197 -303 18 0
-199 -301 19 0
-197 -312 9 2
-197 -312 8 2
-198 -312 10 2
-198 -312 9 2
-198 -312 8 2
-159 -301 12 0
-158 -310 9 0
-155 -304 11 1
-156 -310 11 0
-156 -304 13 0
-155 -311 14 0
-155 -309 12 1
-188 -306 13 2
-151 -305 14 0
-192 -312 9 1
-152 -310 15 0
-153 -309 14 0
-154 -305 15 0
-153 -307 16 0
-191 -311 10 1
-191 -310 8 1
-191 -310 9 2
-194 -310 12 1
-163 -308 9 1
-162 -306 11 2
-164 -306 13 0
-180 -306 13 1
-200 -321 12 0
-153 -310 12 1
-153 -311 12 0
-151 -307 11 1
-152 -308 10 1
-174 -303 7 2
-151 -310 13 0
-151 -309 12 1
-196 -313 11 2
-193 -309 11 2
-193 -309 12 2
-188 -311 12 1
-188 -311 11 2
-184 -307 14 1
-183 -307 14 1
-182 -308 15 0
-183 -307 8 2
-193 -310 8 1
-182 -301 9 1
-160 -302 14 0
-159 -310 14 0
-159 -309 14 0
-182 -303 17 0
-193 -317 13 0
-165 -307 15 0
-163 -306 10 2
-164 -308 8 1
-162 -308 8 1
-162 -308 9 1
-165 -308 8 1
-164 -308 7 1
-166 -301 10 1
-161 -308 11 1
-196 -301 22 0
-199 -303 20 0
-200 -302 22 0
-198 -307 21 0
-198 -304 19 0
-199 -304 19 0
-181 -303 13 1
-200 -303 18 0
-169 -305 6 1
-169 -304 6 1
-162 -303 11 1
-170 -301 5 1
-184 -301 23 0
-181 -301 25 0
-179 -301 21 0
-185 -302 22 0
-176 -301 16 0
-154 -308 10 2
-191 -303 23 0
-192 -308 18 0
-192 -311 18 0
-198 -307 16 1
-182 -304 16 0
-189 -306 17 0
-173 -303 7 2
-178 -307 9 1
-178 -307 8 1
-178 -307 7 1
-168 -309 12 0
-160 -307 7 1
-163 -302 9 1
-164 -303 10 2
-165 -303 11 2
-164 -308 10 1
-165 -307 10 1
-173 -305 17 0
-200 -309 22 0
-197 -310 21 0
-199 -309 17 1
-200 -306 17 1
-192 -302 14 1
-197 -304 14 1
-200 -307 16 2
-191 -305 8 1
-191 -305 7 1
-191 -305 6 1
-199 -306 15 1
-164 -305 14 0
-165 -305 13 0
-175 -308 12 0
-195 -301 16 2
-195 -301 15 1
-183 -303 9 2
-158 -304 12 1
-158 -303 13 0
-157 -302 13 0
-157 -301 13 0
-154 -310 9 1
-155 -303 9 0
-193 -303 10 0
-191 -302 15 1
-191 -302 14 1
-192 -302 15 1
-191 -303 8 1
-191 -303 7 1
-191 -303 6 1
-191 -304 8 2
-191 -304 7 2
-191 -304 6 1
-194 -306 9 0
-187 -310 8 1
-187 -311 8 1
-187 -312 9 1
-198 -309 21 0
-198 -309 22 0
-200 -309 19 0
-200 -309 20 0
-198 -310 19 0
-197 -311 21 0
-200 -312 19 0
-199 -306 16 2
-198 -306 14 1
-200 -308 16 2
-200 -307 15 1
-196 -302 22 0
-197 -301 23 0
-197 -303 21 0
-199 -303 21 0
-198 -304 18 0
-163 -308 6 1
-162 -309 6 1
-162 -307 5 1
-161 -309 6 1
-161 -308 5 1
-161 -307 6 2
-160 -301 6 1
-159 -301 7 1
-161 -306 5 1
-189 -308 14 1
-179 -301 7 2
-165 -306 14 0
-162 -302 16 0
-162 -303 15 0
-169 -304 8 2
-194 -314 14 1
-194 -313 14 1
-197 -306 14 1
-165 -305 15 0
-169 -302 13 1
-168 -301 13 0
-154 -307 8 1
-165 -302 14 0
-165 -308 15 0
-192 -312 14 1
-195 -308 14 1
-180 -302 9 2
-180 -302 10 2
-179 -302 8 2
-179 -302 9 2
-178 -303 8 1
-178 -303 9 2
-158 -309 6 1
-184 -306 15 0
-184 -306 14 1
-179 -304 11 1
-180 -305 14 0
-179 -305 15 0
-179 -305 16 0
-162 -307 14 0
-163 -308 14 0
-163 -309 15 0
-163 -302 14 0
-193 -312 13 1
-199 -305 13 1
-198 -306 13 2
-198 -305 13 1
-199 -308 12 2
-200 -307 19 0
-199 -311 18 0
-199 -312 19 0
-200 -310 10 1
-197 -307 8 1
-196 -311 7 2
-199 -316 6 1
-200 -310 5 1
-199 -310 5 1
-198 -311 5 1
-198 -311 6 2
-198 -311 7 1
-198 -310 5 1
-199 -316 7 1
-199 -315 5 1
-198 -316 5 1
-198 -316 6 1
-198 -316 7 1
-198 -315 5 1
-198 -315 6 1
-198 -315 7 1
-197 -308 10 1
-200 -306 9 1
-200 -306 10 1
-200 -306 11 1
-199 -306 9 1
-199 -306 10 1
-199 -306 11 1
-198 -306 9 1
-198 -306 10 2
-198 -306 11 2
-197 -311 7 1
-197 -315 5 1
-197 -315 6 1
-197 -315 7 1
-197 -314 5 1
-197 -314 6 1
-197 -314 7 1
-197 -313 5 1
-197 -313 6 1
-197 -313 7 1
-200 -307 8 1
-200 -308 8 2
-200 -309 8 2
-200 -309 7 2
-197 -308 8 1
-197 -308 7 2
-197 -308 6 1
-197 -309 7 2
-197 -309 6 2
-197 -310 7 1
-197 -310 6 2
-198 -308 8 1
-198 -308 7 2
-198 -308 6 1
-199 -305 9 1
-199 -305 10 1
-199 -305 11 1
-198 -305 9 1
-198 -305 10 1
-198 -305 11 1
-197 -307 9 1
-197 -306 9 1
-197 -306 10 1
-197 -305 9 2
-197 -305 10 2
-199 -307 7 1
-199 -307 8 2
-197 -312 7 2
-196 -314 7 1
-196 -313 7 1
-196 -312 7 1
-195 -314 7 1
-195 -313 7 1
-195 -312 7 1
-195 -311 7 1
-197 -312 5 1
-197 -312 6 2
-198 -314 7 1
-200 -308 6 1
-198 -314 5 1
-199 -312 7 1
-199 -312 6 1
-199 -312 5 1
-199 -313 7 1
-199 -313 5 1
-199 -314 7 1
-199 -314 6 2
-196 -307 7 2
-194 -311 6 2
-195 -312 5 1
-195 -312 6 1
-195 -311 5 1
-195 -311 6 1
-195 -310 5 1
-195 -310 6 2
-195 -310 7 1
-194 -312 5 1
-194 -312 6 1
-194 -312 7 1
-194 -311 5 1
-194 -311 7 1
-194 -310 5 1
-194 -310 6 2
-194 -310 7 1
-193 -312 5 1
-189 -308 10 2
-193 -312 6 1
-193 -312 7 1
-193 -311 5 1
-193 -311 6 1
-193 -311 7 1
-193 -310 5 1
-193 -310 6 2
-193 -310 7 1
-196 -310 7 1
-199 -309 5 1
-199 -308 5 1
-198 -309 5 1
-198 -308 5 1
-197 -310 5 1
-197 -309 5 1
-197 -308 5 1
-197 -311 5 1
-197 -311 6 2
-168 -302 8 1
-170 -303 9 2
-170 -303 8 2
-170 -303 7 1
-176 -305 9 2
-178 -305 10 2
-178 -305 14 0
-180 -306 15 0
-179 -303 13 1
-179 -302 15 0
-162 -309 12 0
-162 -308 12 1
-198 -307 7 1
-198 -307 8 1
-195 -307 7 1
-199 -307 6 1
-198 -307 6 1
-197 -307 6 1
-197 -307 7 2
-196 -310 5 1
-196 -310 6 2
-196 -309 5 1
-196 -309 6 2
-196 -309 7 2
-196 -308 5 1
-196 -308 6 1
-154 -307 7 2
-169 -305 13 1
-169 -306 13 1
-168 -307 13 0
-168 -308 14 0
-154 -307 6 1
-154 -308 8 1
-154 -308 7 2
-154 -308 6 1
-178 -301 10 1
-190 -311 9 1
-157 -306 9 2
-172 -305 14 0
-196 -308 16 1
-195 -307 16 2
-194 -311 16 0
-190 -307 17 0
-191 -307 17 0
-158 -306 9 1
-158 -306 8 2
-158 -306 7 2
-195 -303 13 1
-175 -304 11 1
-178 -302 11 2
-179 -301 12 1
-153 -313 9 0
-153 -312 9 0
-187 -308 16 0
-186 -309 17 0
-185 -305 16 0
-190 -303 16 0
-184 -308 16 0
-179 -301 6 1
-186 -303 15 0
-187 -310 14 0
-194 -303 15 2
-184 -310 13 0
-176 -302 15 0
-173 -302 5 1
-173 -303 5 1
-186 -311 15 0
-188 -302 13 0
-172 -301 5 1
-172 -302 5 1
-160 -306 5 1
-159 -305 5 1
-158 -301 5 1
-158 -301 6 1
-160 -302 9 0
-180 -305 18 0
-183 -301 13 0
-183 -302 13 1
-179 -306 15 0
-199 -303 15 1
-156 -306 7 2
-156 -307 9 2
-156 -307 8 2
-200 -307 22 0
-200 -303 21 0
-200 -306 19 0
-197 -304 19 0
-197 -303 19 0
-198 -302 19 0
-198 -302 18 0
-198 -305 18 0
-198 -307 24 0
-196 -304 23 0
-198 -305 21 0
-199 -305 22 0
-197 -309 22 0
-198 -302 22 0
-198 -307 20 0
-199 -307 20 0
-200 -308 21 0
-199 -304 20 0
-200 -303 20 0
-177 -304 15 0
-176 -308 10 0
-179 -309 12 0
-167 -301 14 0
-167 -309 14 0
-197 -307 14 1
-197 -308 14 0
-194 -313 17 0
-191 -307 16 0
-190 -301 12 1
-159 -310 11 0
-159 -309 11 0
-191 -301 12 2
-178 -303 12 2
-154 -309 7 1
-186 -305 15 0
-156 -309 8 1
-193 -307 12 1
-152 -305 7 1
-200 -316 15 0
-153 -306 8 2
-169 -305 7 1
-185 -309 9 0
-190 -310 10 2
-182 -305 11 1
-179 -303 10 2
-155 -304 9 1
-198 -316 15 0
-159 -309 9 1
-200 -313 13 1
-177 -307 10 0
-188 -308 15 0
-175 -306 11 1
-176 -305 11 1
-181 -301 20 0
-179 -301 23 0
-178 -301 23 0
-189 -306 14 1
-186 -309 16 0
-199 -307 13 2
-200 -305 15 1
-200 -305 13 1
-200 -306 15 1
-200 -307 14 1
-200 -307 13 1
-196 -318 15 0
-193 -315 16 0
-198 -317 17 0
-195 -316 17 0
-199 -315 18 0
-184 -307 17 0
-181 -305 18 0
-184 -308 10 1
-182 -301 11 1
-184 -301 13 0
-182 -309 14 0
-181 -301 15 0
-194 -316 11 0
-185 -302 16 0
-200 -308 12 2
-200 -308 11 2
-180 -303 16 0
-182 -308 17 0
-182 -307 16 0
-193 -316 13 0
-193 -315 14 0
-194 -315 14 0
-195 -317 15 0
-194 -307 9 1
-194 -307 10 1
-157 -303 10 1
-197 -316 16 0
-195 -313 18 0
-183 -309 14 0
-184 -309 14 0
-183 -302 15 0
-187 -302 16 0
-159 -302 9 0
-156 -301 10 0
-157 -303 8 1
-158 -301 8 0
-154 -302 8 0
-154 -304 5 1
-154 -303 5 1
-154 -303 6 1
-154 -303 7 1
-154 -302 5 1
-193 -316 11 0
-153 -308 10 1
-163 -307 14 0
-155 -307 14 0
-156 -307 13 0
-157 -306 12 1
-161 -302 14 0
-160 -303 14 0
-171 -302 9 2
-173 -303 10 1
-171 -307 10 1
-172 -306 10 1
-196 -308 15 1
-197 -315 14 1
-193 -313 12 1
-192 -313 11 1
-198 -309 12 1
-198 -308 11 1
-193 -309 13 2
-193 -311 14 1
-199 -310 14 1
-199 -309 14 1
-199 -308 14 2
-199 -307 14 2
-196 -314 13 2
-195 -315 13 1
-194 -316 13 0
-195 -309 13 1
-198 -317 12 1
-196 -314 17 0
-196 -313 13 2
-194 -313 12 1
-198 -311 13 1
-197 -309 12 1
-200 -318 17 0
-200 -317 16 0
-200 -313 18 0
-200 -306 12 1
-199 -313 19 0
-200 -309 10 2
-199 -315 17 0
-199 -312 18 0
-187 -311 15 0
-186 -302 8 1
-164 -304 7 2
-152 -308 7 2
-160 -303 7 1
-160 -303 8 1
-161 -305 10 1
-181 -310 14 0
-195 -303 11 1
-191 -314 8 1
-191 -314 9 1
-191 -314 10 1
-191 -305 18 0
-191 -306 17 1
-192 -307 16 0
-193 -310 18 0
-190 -308 19 0
-191 -308 18 0
-191 -308 16 0
-190 -305 17 0
-175 -301 12 1
-170 -302 13 1
-176 -304 14 0
-178 -306 14 0
-174 -304 12 1
-171 -306 13 0
-172 -305 12 1
-172 -304 15 0
-172 -304 14 0
-172 -304 13 1
-173 -304 12 1
-152 -309 10 2
-151 -310 10 1
-153 -306 10 2
-152 -304 10 0
-151 -304 9 0
-153 -304 8 0
-195 -312 15 0
-199 -307 16 2
-195 -317 11 0
-183 -309 16 0
-200 -317 9 2
-200 -317 10 2
-200 -316 8 1
-151 -311 9 1
-176 -304 11 1
-174 -305 8 2
-182 -303 6 1
-182 -303 7 2
-189 -309 14 1
-185 -303 10 2
-173 -308 11 0
-173 -307 11 0
-173 -301 11 1
-173 -302 11 1
-173 -303 11 2
-170 -306 12 1
-172 -305 11 1
-173 -305 10 2
-176 -301 13 0
-176 -302 12 1
-175 -302 12 1
-152 -311 10 1
-185 -303 8 2
-185 -303 9 1
-183 -305 11 1
-180 -303 10 2
-180 -303 9 2
-180 -303 8 1
-180 -304 10 1
-180 -304 9 2
-152 -313 13 0
-193 -311 13 2
-199 -307 12 2
-198 -307 13 1
-197 -308 13 0
-197 -309 13 1
-196 -315 13 1
-192 -307 13 2
-194 -309 14 1
-192 -314 14 0
-189 -312 14 0
-174 -307 8 2
-174 -307 7 1
-192 -304 15 2
-183 -308 17 0
-181 -304 16 0
-186 -310 16 0
-157 -301 6 1
-170 -308 13 0
-171 -309 13 0
-176 -309 12 0
-174 -306 13 1
-175 -309 14 0
-175 -308 14 0
-178 -301 15 0
-177 -308 16 0
-173 -302 16 0
-174 -303 15 0
-179 -304 16 0
-174 -307 17 0
-175 -306 16 0
-176 -301 17 0
-195 -304 22 0
-194 -304 21 0
-154 -311 12 0
-178 -305 9 2
-199 -314 9 2
-179 -305 17 0
-198 -308 16 1
-166 -301 17 0
-192 -315 14 0
-154 -302 6 2
-194 -317 15 0
-194 -316 15 0
-191 -314 16 0
-197 -316 17 0
-196 -314 16 0
-194 -315 18 0
-197 -314 18 0
-194 -312 19 0
-154 -302 7 1
-157 -306 5 1
-157 -305 5 1
-156 -301 5 1
-156 -301 6 2
-156 -301 7 1
-157 -303 12 0
-155 -301 10 0
-155 -301 11 0
-156 -303 8 0
-157 -301 8 0
-153 -302 8 0
-153 -303 6 2
-153 -304 5 1
-153 -304 6 1
-153 -304 7 1
-153 -303 5 1
-153 -303 7 1
-153 -302 5 1
-153 -302 6 2
-153 -302 7 1
-152 -304 5 2
-152 -304 6 1
-152 -304 7 1
-152 -303 5 1
-152 -303 6 1
-152 -303 7 1
-152 -302 5 1
-152 -302 6 1
-152 -302 7 1
-192 -307 14 1
-188 -306 17 0
-189 -307 17 0
-190 -307 16 0
-190 -307 15 0
-190 -311 18 0
-190 -310 17 0
-175 -303 13 1
-180 -301 13 1
-176 -306 11 1
-175 -306 12 1
-198 -317 11 1
-199 -302 17 1
-198 -304 15 2
-161 -306 11 1
-161 -301 10 0
-161 -302 10 0
-161 -302 11 0
-168 -305 9 1
-188 -305 7 1
-189 -303 9 1
-189 -303 8 1
-180 -302 14 0
-180 -302 13 1
-180 -303 13 1
-199 -317 10 2
-191 -310 15 0
-197 -312 18 0
-190 -310 16 0
-186 -307 16 0
-184 -304 14 1
-184 -303 16 0
-183 -307 15 0
-184 -302 12 1
-188 -306 9 2
-200 -315 17 0
-200 -315 18 0
-191 -308 13 1
-189 -307 13 1
-156 -309 7 1
-156 -309 6 1
-158 -306 16 0
-160 -307 14 0
-159 -304 14 0
-154 -310 5 1
-154 -311 7 1
-154 -311 6 1
-154 -311 5 1
-154 -312 7 1
-193 -307 10 1
-193 -307 9 1
-193 -307 8 1
-194 -307 8 1
-195 -302 14 1
-192 -310 11 2
-166 -305 16 0
-191 -303 19 0
-190 -303 19 0
-187 -304 14 1
-186 -303 20 0
-190 -306 21 0
-185 -307 13 2
-183 -308 8 1
-183 -308 9 1
-183 -307 7 1
-187 -305 22 0
-187 -304 22 0
-189 -302 13 0
-187 -312 15 0
-187 -304 15 0
-186 -303 14 1
-186 -307 13 2
-190 -303 15 1
-189 -304 14 1
-189 -310 15 0
-186 -305 14 1
-186 -309 15 0
-183 -308 13 0
-160 -303 9 1
-151 -312 10 0
-186 -308 14 1
-187 -308 14 1
-190 -305 14 1
-186 -305 16 0
-187 -305 15 0
-173 -306 9 1
-189 -306 11 2
-197 -313 10 2
-153 -312 5 1
-153 -312 6 2
-166 -302 12 1
-167 -303 12 1
-164 -307 12 1
-165 -306 12 1
-193 -311 10 2
-193 -311 9 2
-193 -311 8 1
-193 -312 10 2
-155 -306 8 1
-156 -305 6 2
-200 -314 15 0
-196 -306 13 1
-196 -306 15 2
-194 -305 14 2
-154 -310 12 1
-155 -311 13 0
-152 -308 11 1
-166 -301 11 0
-166 -305 11 1
-176 -301 6 1
-200 -315 9 2
-186 -302 22 0
-185 -303 22 0
-189 -312 12 1
-189 -311 10 1
-189 -311 11 2
-189 -311 12 1
-186 -310 11 1
-186 -310 10 1
-198 -302 14 1
-198 -301 14 1
-197 -302 14 1
-185 -306 8 1
-186 -304 10 2
-186 -304 9 2
-186 -304 8 2
-168 -309 11 0
-166 -304 12 1
-164 -304 11 2
-152 -311 6 1
-168 -302 11 1
-167 -301 11 0
-163 -305 10 1
-155 -305 7 2
-155 -305 6 2
-185 -303 16 0
-188 -307 17 0
-189 -305 16 0
-177 -307 8 1
-177 -306 6 1
-191 -309 15 0
-192 -309 14 1
-187 -304 13 1
-158 -304 13 0
-196 -312 14 1
-192 -309 9 2
-192 -309 8 1
-198 -317 14 1
-198 -316 14 1
-197 -309 15 0
-197 -310 15 0
-198 -310 14 1
-198 -311 14 1
-195 -315 16 0
-196 -314 15 0
-193 -310 12 1
-195 -306 10 0
-200 -311 15 1
-163 -309 12 0
-160 -303 12 1
-161 -301 12 0
-156 -312 9 0
-158 -307 12 0
-157 -308 12 1
-156 -309 12 1
-159 -304 11 1
-158 -303 11 1
-167 -307 12 1
-193 -310 11 1
-186 -307 10 2
-176 -302 13 1
-176 -302 14 0
-163 -302 7 1
-163 -302 8 1
-165 -304 10 2
-184 -309 16 0
-189 -306 15 0
-160 -306 11 1
-184 -304 11 2
-155 -306 16 0
-158 -308 14 0
-158 -308 15 0
-197 -304 13 1
-172 -305 8 2
-157 -302 6 2
-157 -302 5 1
-157 -303 7 1
-189 -304 8 2
-190 -305 7 1
-190 -305 8 1
-190 -304 7 1
-190 -303 7 1
-190 -303 8 1
-196 -307 10 0
-190 -303 9 1
-189 -305 7 1
-189 -304 7 1
-189 -303 7 1
-174 -303 13 1
-175 -303 11 1
-153 -305 15 0
-153 -306 14 0
-152 -308 14 0
-177 -303 12 2
-176 -305 14 0
-176 -305 13 1
-197 -312 10 2
-198 -301 16 2
-198 -301 15 1
-160 -309 9 1
-198 -303 16 2
-194 -301 17 1
-196 -303 19 0
-162 -304 10 2
-163 -308 8 1
-192 -307 15 0
-196 -307 16 1
-177 -310 6 1
-156 -306 5 1
-156 -305 5 1
-156 -303 12 0
-192 -310 10 2
-191 -312 10 1
-191 -311 8 1
-191 -311 9 1
-190 -309 9 2
-190 -310 9 1
-167 -303 13 1
-188 -305 11 2
-191 -304 15 1
-171 -301 7 1
-172 -301 7 1
-171 -301 13 0
-170 -304 10 1
-175 -307 11 0
-162 -309 11 0
-162 -308 11 1
-190 -305 16 0
-193 -302 24 0
-186 -304 23 0
-189 -303 25 0
-192 -304 24 0
-192 -304 25 0
-189 -305 24 0
-193 -302 22 0
-194 -302 24 0
-194 -302 18 0
-190 -303 25 0
-192 -304 23 0
-193 -304 24 0
-194 -308 8 1
-194 -308 9 2
-193 -313 13 1
-193 -314 13 0
-196 -305 12 2
-183 -301 10 1
-183 -308 11 1
-183 -308 10 1
-182 -309 10 0
-180 -305 8 1
-151 -310 11 1
-151 -312 12 0
-183 -307 9 1
-194 -308 10 2
-171 -301 9 1
-174 -309 9 0
-166 -302 11 1
-178 -305 7 1
-178 -305 8 1
-170 -305 17 0
-169 -305 16 0
-185 -302 15 0
-189 -303 16 0
-188 -311 16 0
-175 -309 8 1
-152 -306 14 0
-154 -310 14 0
-155 -305 15 0
-181 -304 9 2
-190 -307 11 2
-193 -312 16 0
-192 -313 16 0
-196 -310 14 1
-196 -309 14 1
-193 -301 16 2
-195 -315 15 0
-186 -312 15 0
-185 -310 18 0
-194 -310 14 1
