DAV_OBMAP v3 cell_size=10
4 167 18 0
3 166 19 0
3 166 20 0
6 166 17 0
6 166 18 0
7 165 19 0
3 168 17 0
2 168 18 0
1 168 19 0
4 167 14 0
2 170 10 1
2 170 11 2
2 171 10 1
11 184 10 2
11 184 9 1
11 184 8 1
11 183 10 2
11 183 9 1
11 183 8 1
0 156 16 0
7 179 8 1
7 179 7 1
7 178 9 1
3 162 21 0
1 161 18 0
1 161 19 0
0 160 20 0
2 164 20 0
3 155 11 1
4 181 15 0
3 181 16 0
2 152 18 0
11 188 13 0
4 189 12 0
6 186 15 0
5 187 16 0
4 187 16 0
4 187 17 0
10 188 17 0
7 185 14 0
7 185 15 0
7 184 15 0
6 189 16 0
9 196 11 1
9 195 13 1
5 152 11 1
5 151 13 1
5 151 12 1
5 151 11 1
8 176 15 0
8 175 16 0
9 175 17 0
11 157 14 1
11 156 13 2
11 156 12 1
10 157 14 1
10 156 14 1
4 183 8 1
5 170 13 0
2 169 13 0
1 169 12 1
3 164 12 1
3 164 13 2
3 164 14 1
9 151 13 2
9 151 12 1
9 150 14 1
9 150 13 2
9 150 12 1
10 151 13 2
9 159 14 0
6 154 14 1
3 163 13 2
3 163 12 2
2 165 13 2
0 151 13 0
9 181 13 0
7 169 16 0
7 167 14 0
4 163 14 1
9 179 14 0
8 180 14 0
12 154 15 1
9 175 15 0
10 175 15 0
11 174 16 0
3 185 8 2
3 185 9 1
12 174 16 0
6 175 15 0
5 174 15 0
4 174 15 0
3 174 16 0
9 180 16 0
9 171 15 0
3 178 15 0
10 176 14 0
2 187 11 0
1 187 11 0
0 182 11 0
0 183 11 0
0 184 11 0
5 185 13 0
10 188 13 0
9 183 16 0
5 178 14 0
4 195 16 0
5 194 16 0
5 188 17 0
7 191 12 1
7 190 11 1
2 195 12 0
8 194 11 1
8 194 12 1
8 194 13 1
9 194 11 1
5 192 12 1
6 192 10 1
6 192 11 2
6 192 12 1
7 192 10 1
7 192 11 2
5 191 16 0
5 192 15 0
9 196 17 0
8 195 17 0
2 194 18 0
7 191 18 0
7 192 17 0
7 192 16 0
6 193 16 0
6 193 15 0
6 196 18 0
6 192 13 0
2 191 12 0
2 192 12 0
8 184 13 0
6 183 14 0
12 186 14 0
9 185 14 0
8 181 15 0
9 174 9 1
7 152 20 0
8 156 19 0
8 156 20 0
9 152 18 0
10 194 13 1
10 194 12 1
10 194 11 1
10 193 13 1
10 193 11 1
10 192 12 1
10 192 11 1
9 193 11 1
9 192 12 1
9 192 11 2
9 193 12 2
3 193 12 1
8 188 11 1
8 189 12 0
8 196 13 1
8 196 12 1
7 198 14 1
7 197 14 1
7 196 14 1
7 196 13 1
7 196 12 2
6 196 13 1
3 193 13 0
3 196 14 0
1 197 14 0
7 194 14 0
5 196 14 0
1 194 14 0
2 195 14 0
2 196 14 0
9 197 12 1
9 197 11 1
9 196 13 1
5 196 18 0
0 199 17 0
2 197 15 0
2 196 16 0
2 195 17 0
5 198 15 0
6 197 16 0
7 197 16 0
2 198 14 0
1 198 15 0
0 198 15 0
0 197 16 0
3 197 14 0
4 196 15 0
4 194 15 0
5 199 14 0
7 172 16 0
9 186 18 0
5 189 15 0
9 152 19 0
5 175 13 0
7 168 13 0
8 154 17 0
3 156 12 2
3 156 13 2
3 156 14 1
3 157 12 1
3 157 14 2
3 158 12 1
4 156 12 1
4 156 13 2
4 156 14 1
12 178 11 1
4 177 12 0
8 183 11 0
11 180 11 1
12 179 9 1
5 171 19 0
7 174 16 0
7 174 17 0
8 172 16 0
8 171 16 0
4 185 16 0
2 184 13 0
2 184 14 0
1 184 15 0
1 183 16 0
3 188 16 0
3 184 12 0
3 184 13 0
4 183 15 0
4 182 16 0
4 188 12 0
5 188 12 0
0 189 12 0
3 185 12 0
4 184 12 0
1 188 12 0
2 189 11 0
3 190 11 1
3 191 11 1
0 186 11 0
0 185 11 0
0 165 12 2
3 152 12 2
3 152 11 1
2 154 11 1
2 153 13 1
1 151 15 0
2 150 15 0
3 150 15 0
1 153 13 1
1 153 12 1
1 153 11 1
1 152 13 1
1 152 12 1
1 152 11 1
6 179 17 0
6 179 18 0
7 182 16 0
3 158 20 0
7 162 12 2
8 158 17 0
8 159 16 0
10 151 15 1
10 155 16 0
11 156 15 0
13 153 14 2
12 152 13 1
12 152 14 1
3 176 11 0
5 174 12 0
10 175 12 0
7 170 12 1
10 173 13 0
12 176 14 0
2 157 14 2
4 170 11 2
4 170 12 1
4 171 12 1
3 161 13 2
3 162 11 1
4 150 11 1
1 195 10 2
1 195 11 1
1 196 9 1
2 183 8 0
0 199 16 0
10 196 13 1
10 197 11 1
10 197 12 1
10 197 13 1
1 194 12 0
10 163 13 1
10 164 13 1
10 156 12 2
10 156 13 2
10 157 11 1
10 157 12 1
10 157 13 1
10 158 11 1
10 158 12 1
10 158 13 1
8 160 14 0
8 159 14 0
8 159 13 1
2 164 11 1
3 164 11 1
11 163 11 2
10 162 10 1
10 163 10 1
11 162 10 1
11 162 11 1
11 162 12 1
11 163 10 1
8 163 19 0
8 163 20 0
5 162 20 0
7 166 20 0
7 162 17 0
7 161 14 1
7 161 13 1
7 161 12 2
6 151 15 0
12 151 12 1
8 151 14 1
9 155 12 1
9 155 11 1
8 155 13 1
12 184 12 1
9 181 11 1
6 185 12 0
11 186 10 2
11 185 9 1
11 185 10 2
8 179 12 0
6 180 12 0
0 159 15 1
1 160 15 1
5 186 12 0
1 155 15 0
1 156 15 1
1 157 15 1
1 158 15 1
2 162 18 0
3 162 17 0
3 163 17 0
6 167 19 0
0 165 19 0
1 165 18 0
2 165 17 0
5 162 19 0
5 163 19 0
4 163 18 0
4 164 17 0
4 164 16 0
4 167 20 0
3 167 19 0
3 166 18 0
3 165 16 0
2 163 20 0
8 169 17 0
8 170 17 0
7 170 16 0
7 174 18 0
7 173 18 0
7 173 17 0
5 170 19 0
5 170 18 0
9 184 9 2
9 184 10 1
9 185 8 1
9 185 9 2
9 185 10 2
6 183 10 1
4 181 10 0
4 180 10 0
4 180 9 0
3 179 8 0
5 186 7 1
6 174 10 1
9 178 13 0
10 178 12 0
11 178 12 0
12 177 12 0
5 177 12 0
2 189 12 0
5 180 15 0
4 183 9 1
4 183 7 1
7 167 11 2
7 167 12 1
5 163 13 2
5 163 12 1
7 171 11 1
7 171 10 2
7 171 9 1
6 173 11 1
6 173 10 1
5 194 9 1
5 193 9 1
5 192 11 1
5 192 10 1
5 192 9 1
8 194 10 1
8 193 12 1
13 179 9 2
13 178 11 1
13 178 10 1
13 178 9 2
12 178 10 1
12 178 9 2
11 178 11 1
8 180 10 1
14 184 11 1
14 184 10 1
14 179 12 0
13 179 12 0
12 180 12 0
15 183 12 1
14 183 12 1
13 183 12 1
12 186 13 0
12 185 13 0
14 180 14 0
13 181 14 0
12 181 13 0
13 184 15 0
13 184 14 0
12 180 16 0
12 180 15 0
11 181 13 0
11 182 17 0
11 182 14 0
10 186 8 1
14 183 11 2
14 183 10 1
14 183 9 1
14 182 11 2
14 182 10 1
14 182 9 1
14 181 11 1
14 181 10 2
14 181 9 1
13 181 11 1
13 181 10 1
13 181 9 1
14 187 12 1
10 152 19 0
11 155 12 1
11 155 13 2
8 157 14 0
9 176 10 0
8 176 11 0
5 184 8 2
1 182 8 0
1 165 13 2
2 165 14 1
2 166 14 2
9 153 15 0
0 184 12 0
10 168 11 1
10 168 10 1
10 167 12 1
10 167 11 1
10 167 10 1
10 166 12 1
10 166 11 1
10 166 10 1
9 166 12 1
9 166 11 1
9 166 10 1
10 170 12 0
10 169 13 0
3 192 17 0
6 157 11 1
6 156 13 1
4 150 16 0
6 156 12 2
6 156 11 1
5 158 11 1
13 150 15 2
1 194 16 0
1 193 16 0
6 198 15 0
9 198 12 1
8 199 14 1
9 199 13 2
10 176 11 0
11 177 13 0
6 187 10 1
7 185 8 1
7 185 9 2
7 185 10 1
7 186 8 1
7 186 9 2
7 186 10 1
7 187 8 1
7 187 9 2
8 174 9 2
6 173 12 0
4 173 11 1
4 173 10 1
4 173 9 2
4 172 11 1
4 172 10 1
7 182 11 0
8 178 7 1
8 178 8 1
8 178 9 1
8 179 7 2
8 179 9 1
9 178 7 2
4 170 18 0
9 167 19 0
7 172 19 0
5 168 20 0
8 170 20 0
8 170 19 0
10 188 12 1
10 189 13 0
9 189 13 0
4 199 13 1
9 150 17 0
9 152 16 0
5 152 17 0
6 153 17 0
7 153 16 0
12 152 18 0
11 153 17 0
10 153 17 0
9 153 16 0
7 157 18 0
14 157 14 1
14 158 12 1
14 158 13 1
14 158 14 1
14 159 12 1
14 159 13 1
14 159 14 1
10 158 14 1
11 158 14 1
6 157 15 0
10 154 12 2
2 156 18 0
1 156 18 0
1 160 20 0
0 157 18 0
0 157 17 0
2 157 21 0
2 157 20 0
1 157 19 0
10 178 13 0
9 184 14 0
10 184 15 0
11 184 15 0
11 183 16 0
6 184 14 0
3 183 15 0
9 189 15 0
2 167 12 2
8 167 12 1
8 166 12 1
2 171 11 1
4 166 10 1
4 166 11 1
4 166 12 2
5 166 10 1
5 166 11 2
5 166 12 2
6 166 10 1
6 166 11 2
6 166 12 2
8 168 9 1
8 168 10 2
8 168 11 2
9 168 9 1
6 167 18 0
10 172 18 0
3 170 19 0
11 161 13 1
11 162 13 1
6 157 12 2
10 156 11 1
9 158 13 1
9 158 12 2
9 158 11 1
9 157 13 1
4 191 14 0
3 190 14 0
3 190 15 0
7 192 14 0
8 191 14 0
9 190 14 0
3 194 14 0
6 183 9 1
8 181 11 0
12 156 15 1
12 156 14 1
12 156 13 1
12 155 15 1
12 155 14 1
12 155 13 1
13 156 14 2
7 152 14 0
7 153 15 0
7 154 15 0
9 159 15 0
11 154 15 0
10 154 15 0
4 176 11 0
9 172 11 1
9 173 12 0
8 174 13 0
8 177 16 0
0 150 14 0
1 157 16 0
3 169 12 1
3 180 14 0
6 173 17 0
7 174 15 0
3 172 12 1
9 167 13 0
8 167 14 0
2 162 12 2
5 180 14 0
4 164 14 1
5 166 15 0
0 167 15 0
1 167 15 1
2 167 15 1
7 175 16 0
9 176 19 0
8 182 15 0
7 182 14 0
2 181 16 0
3 181 15 0
4 181 14 0
6 183 16 0
2 194 15 0
9 163 17 0
9 163 18 0
10 164 19 0
6 159 17 0
6 158 18 0
9 161 17 0
10 160 17 0
11 160 18 0
7 160 16 0
8 158 16 0
8 157 17 0
9 162 16 0
10 162 16 0
11 162 16 0
7 160 12 1
8 178 15 0
5 164 12 2
2 160 13 1
6 183 7 1
5 185 7 1
5 184 9 1
5 184 7 1
5 183 9 1
5 183 8 2
5 183 7 1
9 150 11 1
9 151 11 1
13 151 13 1
13 150 13 1
7 150 14 0
6 153 15 0
7 152 15 0
13 150 17 0
8 150 17 0
11 152 17 0
13 151 19 0
12 151 19 0
11 150 18 0
6 150 20 0
12 150 18 0
5 160 12 2
9 173 14 0
10 172 14 0
10 171 14 0
5 173 9 2
4 179 16 0
5 162 11 1
6 180 8 1
6 180 7 1
5 168 11 2
3 169 13 0
6 176 10 0
10 176 9 1
3 187 15 0
1 168 10 1
1 167 10 1
3 163 11 1
3 162 13 1
8 181 8 2
8 181 7 1
6 176 12 0
6 175 12 0
6 174 12 0
11 179 11 1
4 178 12 0
5 157 12 2
5 157 11 1
13 150 16 1
5 156 13 2
2 155 12 2
2 154 14 1
2 154 13 1
2 154 12 1
3 155 13 2
8 158 11 1
8 157 13 1
9 189 14 0
3 193 16 0
4 194 16 0
7 198 17 0
8 189 14 0
1 197 17 0
14 152 17 0
13 151 17 0
5 153 17 0
2 197 16 0
11 154 17 0
10 152 17 0
0 150 13 0
0 189 11 0
7 172 8 1
8 172 8 1
10 186 14 0
11 186 14 0
9 191 13 0
7 187 13 0
7 186 13 0
7 185 13 0
7 184 13 0
8 189 13 0
6 174 16 0
5 181 15 0
8 158 19 0
8 158 20 0
9 161 14 0
6 171 14 0
7 162 15 0
0 162 16 0
6 165 15 0
9 165 12 1
9 165 10 1
9 164 12 1
9 164 11 1
9 164 10 1
8 164 10 1
9 165 11 2
6 164 14 1
9 167 14 0
9 163 13 1
8 163 13 1
8 165 14 0
11 166 14 0
10 166 14 0
2 163 16 0
7 178 8 1
10 177 15 0
7 169 9 1
6 195 15 0
9 198 13 1
9 174 17 0
5 177 16 0
4 177 17 0
8 177 14 0
4 198 15 0
4 197 16 0
4 197 17 0
3 196 10 1
3 196 11 1
3 196 12 1
3 197 10 1
3 197 11 1
3 197 12 1
4 196 10 1
4 196 11 2
4 196 12 1
4 197 10 1
4 197 12 1
4 198 10 1
4 198 11 2
4 198 12 1
5 196 10 1
5 196 11 2
5 196 12 2
5 197 10 1
5 197 11 2
5 197 12 2
12 180 10 2
12 180 9 1
12 179 11 1
12 179 10 2
1 164 15 0
6 159 14 1
0 186 15 0
5 175 12 0
4 175 12 0
8 175 12 0
8 173 11 1
9 171 9 1
6 186 8 1
6 186 10 1
2 166 13 2
7 167 13 1
7 166 13 1
7 165 12 2
8 174 16 0
6 158 13 1
3 185 10 0
4 187 7 1
0 184 7 1
1 184 8 0
2 185 10 0
3 184 10 0
6 185 7 1
6 184 9 1
5 187 11 0
2 182 9 0
3 181 10 0
8 177 10 0
7 178 10 0
7 178 11 0
3 157 16 0
4 156 16 0
7 173 15 0
6 171 16 0
6 170 17 0
5 181 13 0
8 178 16 0
7 179 15 0
6 180 14 0
6 180 13 0
9 166 15 0
3 169 15 0
2 169 15 0
1 169 14 0
0 169 14 0
9 172 14 0
9 178 12 0
0 190 10 1
3 184 9 1
3 184 8 1
3 184 7 1
2 184 8 1
2 184 7 1
1 190 7 1
3 182 9 0
3 183 10 0
7 179 14 0
7 179 16 0
6 179 14 0
9 175 11 0
8 176 12 0
8 177 12 0
8 171 14 0
8 172 14 0
4 169 15 0
2 184 6 1
4 150 10 1
9 170 9 1
0 190 7 1
0 189 9 1
10 153 14 1
10 152 14 1
10 152 13 1
10 152 12 1
9 154 14 1
10 188 11 1
10 188 10 2
10 188 9 1
10 187 11 1
10 187 10 2
10 187 9 1
7 166 14 0
8 166 14 0
9 165 14 0
1 164 14 1
0 163 13 1
6 163 13 2
6 162 13 2
5 192 16 0
7 192 19 0
7 192 18 0
6 192 16 0
0 151 11 2
7 179 12 0
1 150 13 0
10 177 13 0
11 178 13 0
7 172 14 0
5 178 15 0
4 168 11 2
4 168 10 1
4 167 12 1
7 180 8 2
4 167 10 1
8 180 7 1
8 180 8 2
8 181 9 1
8 182 7 1
8 182 8 1
7 182 12 0
10 177 16 0
7 177 13 0
7 178 13 0
8 185 14 0
7 183 13 0
10 179 14 0
11 179 14 0
12 179 14 0
6 177 13 0
6 176 13 0
5 176 14 0
1 162 16 0
5 165 15 0
6 164 15 0
2 183 5 1
2 183 6 1
2 183 7 1
2 184 5 1
7 176 14 0
7 181 12 0
8 181 13 0
4 151 13 1
4 152 11 1
4 152 12 2
4 152 13 1
5 179 14 0
7 178 14 0
0 161 15 0
2 155 19 0
4 160 15 1
5 158 15 1
3 158 15 1
3 158 14 2
7 170 17 0
7 170 18 0
3 197 16 0
3 197 17 0
2 196 18 0
4 199 16 0
4 197 15 0
5 196 16 0
5 196 17 0
5 195 18 0
1 198 17 0
0 198 18 0
6 199 17 0
12 154 13 1
8 179 8 2
7 178 7 1
3 191 8 1
3 191 9 1
3 191 10 2
14 154 13 1
14 154 14 1
14 154 15 1
2 191 10 2
2 159 11 1
2 159 12 1
2 159 13 1
6 179 9 1
6 179 8 1
6 179 7 1
4 179 8 0
5 179 9 0
6 179 11 0
8 178 10 0
9 151 14 1
10 150 12 1
10 150 13 2
10 150 14 1
10 151 12 1
10 151 14 1
11 150 12 1
11 150 13 2
11 150 14 1
11 151 12 1
11 151 13 1
6 161 19 0
7 158 19 0
9 154 15 0
9 190 12 1
9 189 12 1
10 190 11 2
7 187 11 1
4 183 11 0
4 182 11 0
8 187 12 0
8 187 13 0
7 188 13 0
4 172 9 1
9 162 14 0
6 158 19 0
11 156 19 0
10 185 12 0
11 184 12 0
0 156 11 1
0 155 13 2
4 154 12 1
3 156 15 1
9 157 17 0
4 158 18 0
0 158 15 1
1 154 15 0
3 162 12 2
0 151 15 0
2 155 15 0
3 155 15 0
3 159 12 1
1 164 11 1
0 164 11 1
4 155 18 0
0 162 11 1
2 151 15 0
3 151 16 0
4 151 16 0
5 151 16 0
2 161 11 1
2 161 12 2
2 161 13 1
1 155 14 1
1 154 14 1
0 154 14 1
2 152 13 1
2 153 14 1
3 158 13 1
6 181 10 0
4 180 8 0
5 180 10 0
7 180 10 0
6 188 11 1
14 175 8 1
13 175 10 1
13 175 9 2
13 175 8 1
12 175 10 1
12 175 9 2
12 175 8 1
7 176 10 0
17 179 11 1
17 179 10 1
17 179 9 1
17 178 11 1
17 178 10 1
17 178 9 1
17 177 11 1
17 177 10 1
17 177 9 1
16 178 11 1
16 178 9 1
16 177 11 1
16 177 10 1
9 152 11 1
10 152 11 1
8 180 12 0
9 179 12 0
2 182 12 0
6 171 10 2
6 171 11 1
6 172 9 2
6 172 11 1
6 173 9 2
0 150 10 2
13 152 16 1
13 151 16 1
13 151 15 1
10 169 14 0
9 170 14 0
12 182 12 0
13 186 12 1
12 185 12 1
11 189 13 0
13 183 14 0
2 188 14 0
4 174 8 1
4 174 9 1
7 169 10 2
3 153 14 1
3 180 15 0
4 189 13 0
3 183 12 0
3 182 12 0
10 170 11 1
8 171 12 0
4 170 10 1
4 151 12 1
5 182 13 0
6 182 15 0
6 182 16 0
6 182 17 0
3 181 11 0
9 182 10 1
8 182 10 1
8 182 11 0
10 154 14 1
11 152 12 1
4 173 12 0
10 187 12 0
11 185 14 0
11 186 13 0
9 184 16 0
3 162 19 0
3 162 20 0
5 171 14 0
7 161 15 0
7 160 15 0
2 152 17 0
2 151 17 0
3 153 16 0
12 153 14 1
8 163 16 0
8 162 17 0
10 167 16 0
4 161 11 1
4 161 12 2
4 161 13 1
4 162 11 1
4 162 12 2
4 162 13 1
1 158 19 0
8 169 9 1
9 170 10 2
5 174 10 1
6 172 13 0
1 150 15 0
2 150 14 0
3 150 14 0
1 157 14 2
1 157 13 2
1 157 12 2
0 157 14 1
0 157 13 2
0 157 12 1
6 158 12 2
10 177 12 0
5 186 10 1
10 162 12 1
16 177 9 1
15 178 11 1
15 178 10 1
15 178 9 1
15 177 11 1
15 177 10 1
15 177 9 1
16 178 10 2
16 184 12 1
16 184 11 1
16 184 10 1
16 183 12 1
16 183 11 1
16 183 10 1
16 182 12 1
16 182 11 1
16 182 10 1
14 176 12 0
13 177 12 0
12 178 12 0
15 180 12 0
14 180 12 0
12 174 13 0
13 180 11 1
13 180 10 2
13 180 9 1
13 179 11 1
13 179 10 1
8 183 9 2
0 194 12 0
5 195 13 1
7 196 11 1
3 192 9 2
3 192 10 2
3 192 11 1
4 192 9 1
4 192 10 2
4 192 11 1
4 193 9 1
3 197 9 1
6 197 10 1
6 198 10 1
6 195 17 0
6 195 18 0
6 195 19 0
4 194 17 0
3 159 17 0
7 168 12 1
8 167 10 1
8 167 11 2
8 169 12 1
10 186 15 0
9 187 15 0
8 187 14 0
6 184 17 0
6 184 16 0
6 185 15 0
10 190 17 0
9 189 16 0
4 188 17 0
4 188 16 0
5 188 16 0
6 188 15 0
9 185 18 0
9 186 17 0
8 186 16 0
10 162 13 1
10 163 11 1
9 180 15 0
7 172 12 0
0 159 13 1
0 159 12 2
3 166 11 1
3 165 13 2
3 165 12 2
3 165 11 1
8 170 12 0
1 170 12 1
7 168 15 0
8 167 15 0
3 190 10 1
3 190 9 2
6 187 8 1
7 184 11 0
0 187 13 0
1 187 15 0
1 187 16 0
1 187 17 0
11 171 14 0
3 174 14 0
2 174 14 0
0 189 15 0
0 190 16 0
1 186 13 0
7 179 13 0
6 161 16 0
1 163 16 0
0 163 15 0
2 160 15 1
11 160 15 0
10 160 15 0
10 169 9 1
7 163 19 0
7 159 16 0
8 159 17 0
8 158 18 0
9 157 19 0
4 160 18 0
3 161 19 0
9 162 18 0
10 162 18 0
6 158 17 0
6 157 18 0
6 156 18 0
9 159 16 0
9 159 17 0
10 159 17 0
11 158 18 0
7 158 16 0
8 157 16 0
8 156 16 0
8 155 17 0
10 161 16 0
11 161 16 0
12 161 16 0
6 159 15 0
6 158 15 0
5 157 15 1
8 159 15 0
9 158 15 0
10 157 15 0
11 157 15 0
9 162 15 0
10 163 15 0
7 158 15 0
7 157 15 0
7 156 14 0
7 155 14 0
9 160 14 0
1 199 12 1
1 199 11 1
1 199 10 1
1 198 12 1
1 198 11 2
1 198 10 1
2 199 11 2
2 198 15 0
2 199 15 0
0 198 16 0
10 162 11 1
9 163 11 1
8 163 14 0
8 168 13 0
8 195 13 1
8 195 12 2
8 195 11 1
9 196 12 2
1 159 12 1
6 163 17 0
2 169 16 0
1 169 16 0
1 160 13 2
10 191 10 1
9 193 10 1
9 191 12 1
8 191 12 1
3 192 12 1
6 190 16 0
5 190 17 0
5 189 18 0
7 193 17 0
7 190 16 0
8 189 16 0
8 189 17 0
8 188 18 0
4 191 16 0
3 191 18 0
8 191 15 0
8 192 16 0
9 192 17 0
10 193 17 0
6 189 15 0
6 188 16 0
6 187 16 0
5 187 17 0
3 179 15 0
10 177 14 0
11 178 14 0
12 178 14 0
6 175 14 0
6 174 14 0
10 159 13 1
7 160 11 1
2 158 14 2
2 159 14 2
2 160 14 1
1 152 18 0
4 157 14 2
4 157 13 2
4 157 12 1
1 154 19 0
1 154 18 0
5 177 15 0
5 183 14 0
7 180 13 0
5 185 16 0
6 181 13 0
6 181 14 0
6 180 15 0
7 180 16 0
2 183 15 0
10 180 16 0
7 186 11 1
6 186 11 1
5 185 11 0
4 184 11 0
10 172 15 0
8 158 15 0
9 157 15 0
9 156 15 0
10 156 15 0
11 155 15 0
10 161 15 0
11 162 15 0
9 184 8 1
7 180 12 0
6 181 12 0
9 168 11 2
0 156 18 0
1 157 17 0
5 154 18 0
4 182 8 1
5 176 15 0
4 175 15 0
3 175 16 0
7 194 13 1
4 195 9 1
4 196 9 1
5 195 14 0
0 159 11 1
1 160 12 2
8 156 14 0
11 159 11 1
11 159 12 1
11 159 13 1
6 155 12 2
5 154 11 1
5 154 12 1
5 154 13 2
5 189 16 0
5 190 16 0
5 191 15 0
9 194 17 0
8 194 17 0
8 193 16 0
2 193 18 0
3 193 17 0
8 190 18 0
7 190 17 0
7 191 16 0
4 191 19 0
5 191 18 0
5 191 17 0
9 188 13 0
2 175 13 0
4 158 14 2
5 159 14 1
0 155 16 0
2 156 16 0
3 155 16 0
1 195 13 0
0 193 11 1
0 195 9 1
0 196 9 1
0 197 9 1
12 181 17 0
11 183 15 0
11 184 16 0
12 179 15 0
12 179 16 0
12 182 14 0
14 183 15 0
13 180 13 0
12 184 13 0
11 179 12 0
12 177 13 0
13 182 12 1
14 182 12 1
15 182 12 1
14 178 12 0
14 180 9 1
14 180 10 1
14 180 11 1
15 180 9 1
15 180 10 2
15 180 11 1
15 181 9 1
15 181 10 1
15 181 11 1
15 182 9 1
15 182 10 1
15 182 11 1
11 177 8 2
11 177 9 1
12 177 8 1
12 177 9 2
12 177 10 1
12 178 8 1
12 179 8 1
13 177 8 1
13 177 9 2
13 177 10 1
13 178 8 1
13 179 8 1
11 180 15 0
12 180 17 0
10 180 14 0
9 179 16 0
12 178 15 0
12 178 16 0
14 182 15 0
10 179 12 0
12 180 13 0
13 179 13 0
14 179 14 0
15 179 14 0
13 184 13 0
12 176 13 0
14 181 12 1
15 181 12 1
12 179 12 0
13 178 12 0
14 177 12 0
15 183 10 1
15 183 11 2
15 184 10 1
15 184 11 1
15 184 12 1
14 179 9 1
14 179 10 1
14 179 11 1
15 179 9 1
15 179 10 1
15 179 11 1
16 179 9 1
16 179 10 1
2 173 13 0
3 172 14 0
5 164 14 1
5 165 14 1
5 166 14 1
5 167 14 0
2 162 11 1
2 162 13 1
7 173 13 0
7 174 13 0
11 180 13 0
9 179 13 0
2 177 13 0
1 150 17 0
1 153 15 0
2 153 15 0
0 187 7 1
6 188 8 1
5 189 10 2
5 189 9 2
5 189 8 1
0 165 13 1
1 190 11 1
1 191 11 1
9 161 19 0
5 163 17 0
3 164 19 0
9 165 18 0
10 165 19 0
7 162 16 0
9 162 17 0
10 162 17 0
11 162 18 0
4 162 17 0
7 161 16 0
8 160 16 0
9 160 11 1
9 160 12 1
9 160 13 1
10 160 11 1
10 160 12 2
10 160 13 1
7 161 11 1
7 162 11 1
7 195 15 0
7 195 16 0
8 195 16 0
2 196 15 0
9 153 14 1
9 152 14 1
9 152 13 1
9 152 12 1
6 156 15 0
11 156 14 1
8 157 15 0
14 157 15 1
8 192 9 1
9 190 9 1
9 190 10 1
9 190 11 1
9 191 9 1
9 191 10 1
9 191 11 2
4 190 12 0
9 185 11 1
8 186 12 0
8 174 18 0
8 174 17 0
6 177 14 0
9 172 15 0
5 168 10 1
2 171 14 0
7 150 17 0
13 154 12 1
10 187 14 0
2 190 14 0
6 189 14 0
8 190 13 0
9 190 13 0
10 190 13 0
11 190 12 1
1 186 16 0
0 189 13 0
10 155 15 0
5 154 16 0
6 154 16 0
6 155 16 0
10 185 15 0
11 167 16 0
12 167 16 0
9 164 15 0
5 182 16 0
9 177 14 0
9 177 15 0
0 186 9 1
2 169 18 0
3 166 10 1
2 168 12 1
2 168 11 2
2 168 10 1
2 167 11 2
2 167 10 1
2 166 12 2
2 166 11 1
6 161 13 2
0 162 14 1
0 163 14 1
1 163 14 1
2 164 15 0
8 164 14 0
7 164 14 1
5 164 15 0
0 168 14 0
11 185 16 0
5 185 15 0
4 185 15 0
8 189 15 0
8 184 14 0
11 187 14 0
12 187 14 0
9 185 13 0
10 184 13 0
4 194 18 0
3 194 19 0
5 197 17 0
0 195 10 2
0 195 11 1
0 196 10 2
0 196 12 1
2 190 11 1
2 191 11 1
4 190 11 1
0 166 13 1
1 165 14 1
5 163 14 1
7 162 14 1
7 162 13 1
1 167 16 0
0 158 16 0
1 160 16 0
7 163 17 0
6 163 16 0
5 162 16 0
0 163 16 0
3 157 17 0
3 158 17 0
5 186 14 0
4 186 13 0
5 165 13 1
5 165 12 2
5 165 11 1
8 185 12 0
8 186 13 0
8 183 16 0
9 183 17 0
9 182 17 0
1 185 12 0
2 191 13 0
1 190 13 0
5 170 10 2
7 156 15 0
7 155 15 0
0 169 16 0
1 168 16 0
2 167 16 0
5 162 17 0
5 163 16 0
5 164 16 0
9 174 14 0
8 173 13 0
3 171 12 1
4 172 12 1
5 172 13 0
6 173 13 0
12 173 12 0
9 174 13 0
5 173 11 1
7 169 13 0
7 170 13 0
8 171 17 0
5 173 15 0
10 165 16 0
11 165 16 0
12 166 16 0
9 163 15 0
10 162 15 0
5 159 15 1
5 160 15 1
2 161 15 0
0 162 15 0
3 158 18 0
3 159 19 0
7 158 11 1
7 157 13 1
7 157 12 2
7 157 11 1
9 180 10 1
3 180 10 0
5 161 15 0
1 161 15 0
7 178 15 0
8 178 17 0
9 165 16 0
8 160 17 0
9 157 11 1
9 156 13 1
9 156 12 2
9 156 11 1
8 158 13 1
8 158 12 2
8 153 11 1
8 153 12 2
8 153 13 1
8 154 11 1
8 154 12 2
8 154 13 1
3 179 11 0
6 183 11 0
7 183 11 0
7 183 10 1
8 183 10 1
1 182 10 0
1 181 10 0
0 181 10 0
3 187 11 0
4 187 10 1
12 187 12 1
11 187 12 1
10 187 13 0
9 187 13 0
10 191 13 0
8 188 13 0
2 187 13 0
11 184 13 0
10 185 13 0
9 186 14 0
6 186 14 0
12 189 14 0
4 199 12 1
4 199 11 1
4 198 13 1
3 198 13 1
2 197 12 1
2 197 11 2
2 197 10 1
1 197 12 1
1 197 11 1
1 197 10 1
0 197 11 1
0 197 10 1
3 199 13 1
2 199 13 1
1 171 14 0
6 169 14 0
6 168 14 0
6 167 13 1
