DAV_OBMAP v3 cell_size=10
-202 208 3 2
-202 208 4 1
-202 208 5 1
-202 209 3 1
-202 209 4 1
-202 209 5 1
-223 230 11 0
-221 230 13 0
-221 231 10 1
-225 228 16 0
-220 234 14 1
-220 234 15 1
-213 205 14 1
-218 223 13 0
-216 224 14 1
-219 223 17 0
-214 224 15 1
-224 227 14 0
-221 224 15 0
-223 225 17 0
-227 218 18 0
-228 218 18 0
-220 221 18 0
-226 222 17 2
-226 216 17 0
-210 202 7 1
-210 203 8 0
-210 204 8 0
-209 200 7 0
-209 202 6 0
-227 233 3 1
-227 233 4 2
-212 231 5 1
-213 232 6 0
-212 232 9 0
-212 232 10 0
-224 236 9 1
-223 236 11 2
-226 235 10 0
-226 234 11 0
-224 238 12 2
-224 239 12 1
-224 240 12 1
-202 242 12 0
-205 243 13 0
-204 243 11 0
-207 207 8 1
-212 212 8 0
-212 211 8 0
-212 210 7 0
-207 210 9 1
-208 209 8 0
-209 209 7 0
-208 205 10 0
-210 211 10 1
-210 209 8 0
-209 208 11 0
-209 208 10 0
-224 227 25 0
-223 225 26 0
-228 226 16 0
-225 226 15 0
-227 229 16 0
-231 228 16 0
-230 229 17 2
-232 225 20 0
-229 246 3 1
-231 240 5 1
-212 209 19 0
-209 207 20 0
-205 213 20 0
-220 227 12 1
-236 235 23 0
-236 239 23 0
-237 240 24 0
-229 233 22 0
-202 205 25 0
-234 240 8 0
-235 239 8 0
-213 214 14 0
-213 213 14 0
-239 237 8 0
-239 233 9 0
-209 217 13 1
-215 215 13 0
-201 223 5 1
-201 246 6 1
-204 210 2 1
-204 210 3 1
-204 210 4 1
-207 212 2 0
-239 242 3 1
-233 241 7 0
-236 240 6 0
-201 215 7 0
-203 213 9 0
-201 216 7 0
-202 216 6 0
-214 217 4 2
-201 219 8 0
-202 218 6 0
-206 217 8 0
-211 249 2 1
-226 213 15 0
-225 213 15 0
-224 213 16 0
-217 211 15 1
-217 210 15 1
-217 209 15 1
-218 211 15 1
-218 210 15 2
-218 209 15 1
-219 211 15 1
-224 209 16 0
-223 210 16 0
-226 211 18 0
-225 211 17 0
-224 212 17 0
-221 211 22 0
-215 213 23 0
-216 212 22 0
-216 211 22 0
-221 207 23 0
-220 208 22 0
-219 213 24 0
-219 212 23 0
-218 210 22 0
-216 210 20 1
-224 208 7 0
-225 208 7 0
-221 206 7 0
-221 205 7 0
-221 204 6 0
-220 207 6 0
-219 206 6 0
-219 206 5 1
-221 207 6 0
-222 206 5 1
-220 208 12 0
-222 207 10 0
-221 211 12 0
-223 207 9 0
-220 205 8 0
-224 204 8 0
-218 206 7 1
-223 208 7 0
-226 208 7 0
-215 206 11 1
-212 203 11 1
-212 204 9 1
-212 204 10 1
-212 204 11 1
-212 205 9 1
-212 205 10 1
-212 205 11 1
-218 204 10 0
-219 203 11 0
-214 208 10 1
-213 209 11 0
-210 206 10 0
-218 202 9 0
-214 207 10 1
-212 208 8 0
-212 205 8 1
-212 207 6 0
-229 244 10 0
-223 241 10 0
-224 241 10 0
-228 249 10 0
-227 248 10 0
-227 247 10 0
-205 211 24 0
-207 210 24 0
-207 209 25 0
-237 233 11 0
-233 236 10 2
-234 233 10 2
-208 216 21 1
-208 215 21 1
-209 211 21 1
-203 214 22 0
-204 214 21 0
-212 215 22 0
-211 215 22 0
-206 217 23 0
-204 215 24 0
-205 214 23 0
-206 214 23 0
-211 213 24 0
-210 213 24 0
-225 212 20 0
-219 215 23 0
-220 210 24 0
-226 213 24 0
-225 213 24 0
-217 213 25 0
-218 214 24 0
-222 211 25 0
-225 215 26 0
-220 212 26 0
-223 213 27 0
-216 209 24 0
-216 230 8 1
-228 238 9 0
-230 216 4 1
-230 216 2 1
-230 215 4 1
-230 215 3 1
-220 240 13 0
-221 239 13 0
-222 238 13 0
-203 220 3 1
-203 204 10 1
-205 204 12 0
-202 201 11 0
-203 200 12 0
-204 206 11 1
-204 206 12 1
-220 227 25 0
-219 230 24 0
-217 226 25 0
-220 224 24 0
-223 226 23 0
-214 228 14 0
-215 221 13 1
-217 228 25 0
-217 228 26 0
-208 228 7 0
-212 212 5 1
-229 246 9 0
-210 220 25 0
-210 220 24 0
-210 219 23 0
-210 219 22 0
-212 216 25 0
-221 211 19 0
-222 211 18 0
-218 212 19 1
-217 212 19 1
-217 212 20 1
-216 212 19 1
-219 212 19 1
-219 213 18 1
-202 203 5 1
-202 203 4 2
-202 203 3 1
-203 203 4 2
-203 203 3 1
-219 212 18 1
-218 210 18 2
-218 211 18 2
-218 212 18 1
-217 210 18 1
-206 248 35 0
-202 235 4 2
-203 245 22 0
-202 236 4 2
-202 236 5 1
-208 246 8 0
-202 234 11 0
-202 247 21 0
-224 231 19 0
-220 225 19 0
-224 209 0 1
-224 209 1 1
-224 210 0 1
-224 210 1 1
-221 204 0 1
-221 204 1 1
-221 205 0 1
-221 205 1 1
-221 206 0 1
-229 230 6 2
-236 229 6 0
-237 229 6 0
-216 225 5 2
-238 235 4 1
-238 235 5 1
-237 235 3 1
-237 235 4 2
-236 235 3 2
-236 235 4 2
-236 235 5 1
-236 237 6 2
-207 205 6 1
-212 217 25 0
-211 220 23 0
-211 220 24 0
-211 221 25 0
-212 219 22 0
-217 227 21 1
-216 226 21 1
-230 231 16 2
-233 229 16 0
-232 229 18 0
-211 201 6 1
-208 224 6 0
-202 224 4 1
-202 224 3 1
-202 223 3 1
-202 222 5 1
-202 222 4 2
-202 222 3 1
-210 222 10 0
-201 217 6 0
-201 222 6 0
-202 219 7 0
-201 220 6 0
-208 223 6 0
-208 223 7 0
-202 221 9 0
-202 221 8 0
-237 242 18 0
-237 241 18 0
-239 234 18 0
-238 235 18 0
-232 239 18 0
-227 227 23 0
-224 224 25 0
-225 225 12 2
-225 225 11 2
-225 225 10 2
-227 224 15 2
-211 217 7 1
-215 217 7 0
-215 215 6 0
-214 218 6 1
-216 217 4 1
-212 219 3 1
-203 246 29 0
-203 245 29 0
-205 249 17 0
-206 249 17 0
-226 235 17 0
-227 234 16 0
-222 241 16 0
-227 238 15 0
-220 238 15 0
-203 247 34 0
-203 247 33 0
-202 248 32 0
-205 249 35 0
-204 249 34 0
-203 249 33 0
-217 211 3 1
-217 211 4 1
-217 211 5 2
-223 209 3 2
-223 209 5 1
-222 209 3 2
-222 209 4 2
-221 209 3 1
-221 209 4 2
-205 247 11 0
-201 247 35 0
-201 248 34 0
-202 248 33 0
-202 244 12 0
-206 247 24 0
-205 248 23 0
-201 244 12 0
-202 244 21 0
-201 245 12 0
-203 245 25 0
-203 246 24 0
-203 247 24 0
-202 247 23 0
-202 248 22 0
-203 249 37 0
-203 245 14 0
-203 246 13 0
-202 247 12 0
-205 249 25 0
-206 215 10 0
-204 211 9 0
-203 212 9 0
-218 203 3 1
-219 205 4 2
-220 236 4 2
-205 216 20 0
-208 210 20 0
-210 214 19 2
-204 216 20 0
-208 218 21 0
-210 214 20 2
-210 214 21 1
-210 215 19 2
-210 215 20 2
-210 215 21 1
-209 215 19 1
-210 211 20 1
-211 210 19 0
-207 215 19 1
-207 216 19 0
-207 217 19 0
-207 211 18 1
-207 211 19 1
-220 217 20 1
-220 217 19 1
-203 228 9 0
-204 210 9 1
-209 203 8 0
-205 205 6 1
-206 239 9 0
-201 235 6 0
-203 248 29 0
-204 248 30 0
-201 248 27 0
-201 248 28 0
-206 246 10 0
-204 247 18 0
-205 247 18 0
-206 249 30 0
-203 239 11 0
-203 239 10 0
-201 240 13 0
-203 228 7 0
-220 210 19 1
-216 211 20 1
-216 210 19 1
-221 206 19 0
-220 207 19 0
-219 207 20 0
-207 200 22 0
-216 202 22 0
-239 233 20 0
-231 239 21 0
-239 239 20 0
-234 242 21 0
-238 241 22 0
-204 205 6 2
-203 205 6 2
-203 206 6 1
-203 207 6 1
-209 210 14 0
-206 212 13 1
-206 213 13 1
-206 207 12 0
-211 212 12 0
-204 212 11 0
-209 211 12 1
-209 212 12 1
-208 212 12 2
-207 213 12 1
-206 210 10 2
-205 210 10 1
-204 210 10 1
-204 210 11 1
-212 238 2 1
-212 238 1 1
-212 238 0 1
-214 234 5 1
-214 234 4 2
-214 234 3 1
-214 242 2 1
-214 241 2 1
-216 242 2 1
-212 236 5 1
-212 236 4 2
-212 236 3 1
-212 235 3 1
-226 235 21 0
-227 231 6 0
-224 242 20 1
-224 243 20 1
-226 238 20 1
-227 238 20 0
-228 238 20 0
-221 241 20 0
-220 242 20 0
-220 238 19 0
-234 237 15 2
-234 236 14 2
-217 202 10 0
-214 209 11 0
-219 203 15 0
-219 204 15 0
-215 206 16 1
-216 208 16 2
-228 229 24 0
-222 223 23 0
-223 230 7 0
-220 232 7 2
-223 232 12 1
-223 233 13 1
-227 241 20 2
-226 242 19 2
-226 242 20 2
-226 242 21 1
-225 242 19 2
-224 242 19 1
-202 225 2 1
-209 222 4 2
-209 222 5 1
-209 223 3 2
-209 223 4 1
-232 220 12 0
-231 221 12 0
-233 226 13 0
-227 227 13 2
-233 222 14 0
-231 228 14 0
-230 227 14 0
-230 226 13 0
-230 220 15 0
-228 224 5 1
-228 224 4 2
-230 230 26 0
-236 228 23 0
-232 226 17 0
-233 222 18 0
-234 227 22 0
-229 233 21 0
-235 231 19 0
-233 233 17 0
-231 225 14 0
-232 224 16 0
-233 229 26 0
-235 231 25 0
-232 223 13 0
-234 234 24 0
-237 242 12 0
-237 243 12 0
-240 237 12 0
-241 237 11 0
-234 240 11 0
-233 240 11 0
-233 241 11 0
-236 235 11 0
-221 219 24 0
-220 220 26 0
-223 216 23 0
-219 217 25 0
-227 216 24 0
-221 221 24 0
-222 213 24 0
-222 237 24 0
-225 239 23 0
-238 234 3 1
-238 234 4 1
-228 241 16 0
-201 208 8 0
-210 206 14 0
-201 207 9 0
-237 232 4 2
-237 232 5 1
-237 233 3 1
-202 200 10 0
-213 209 15 0
-214 208 15 1
-214 207 14 1
-206 200 8 0
-225 213 13 0
-226 213 13 0
-232 243 7 0
-228 239 6 0
-212 214 8 0
-211 214 8 1
-211 215 8 1
-211 216 6 1
-211 216 8 1
-210 214 8 2
-208 203 19 0
-233 241 20 0
-214 202 20 2
-240 235 19 0
-236 240 19 0
-213 206 8 1
-219 203 7 0
-214 208 6 1
-217 200 3 1
-217 201 3 1
-217 201 5 1
-205 200 7 0
-201 249 17 1
-208 248 4 2
-208 248 3 1
-236 240 15 0
-236 241 15 0
-230 237 18 0
-236 243 18 0
-231 241 19 0
-232 238 13 0
-212 201 8 2
-210 200 8 1
-212 204 5 1
-212 204 4 1
-212 204 3 1
-214 207 6 1
-212 207 8 0
-213 204 9 2
-214 204 9 2
-233 228 7 0
-229 233 7 0
-207 219 17 0
-207 219 18 0
-209 218 19 1
-214 219 18 1
-209 222 18 0
-209 221 19 0
-210 220 19 1
-210 219 20 1
-214 215 19 0
-237 244 6 0
-234 245 7 0
-234 244 7 0
-234 245 5 0
-238 243 6 0
-235 245 5 0
-239 242 6 0
-227 226 23 0
-227 225 22 0
-229 223 25 0
-228 223 25 0
-210 210 13 0
-211 212 20 0
-215 216 23 0
-208 217 24 0
-215 218 24 0
-212 213 24 0
-212 219 24 0
-216 215 25 0
-215 220 26 0
-202 200 16 0
-207 204 16 0
-206 204 16 0
-205 204 17 0
-202 209 17 0
-205 200 17 0
-231 231 11 2
-231 231 12 2
-212 210 10 0
-227 241 5 2
-227 242 5 2
-227 243 5 2
-226 241 5 2
-226 242 5 2
-225 241 5 1
-225 242 5 2
-229 245 5 1
-230 245 5 1
-231 245 4 2
-225 245 5 1
-224 245 4 2
-224 246 4 2
-205 236 8 0
-207 239 7 0
-202 236 7 0
-202 235 7 0
-203 249 3 1
-204 237 10 0
-203 237 9 0
-222 216 15 1
-223 216 15 1
-221 223 15 0
-222 222 15 0
-207 213 19 2
-201 207 11 0
-218 214 7 0
-217 214 7 0
-221 207 7 0
-221 206 6 0
-217 211 6 1
-225 236 16 0
-222 240 16 0
-221 241 17 0
-222 233 16 1
-206 204 13 0
-207 204 13 0
-220 237 16 0
-219 238 16 0
-225 234 15 0
-226 233 15 0
-219 218 19 0
-225 217 20 0
-224 207 2 1
-224 207 3 2
-224 207 4 1
-223 207 2 1
-223 207 3 1
-223 207 4 1
-224 209 4 2
-205 204 19 0
-206 206 20 1
-235 241 23 0
-239 241 24 0
-236 237 25 0
-236 241 19 0
-239 233 22 0
-224 244 21 0
-229 240 22 0
-228 240 22 0
-227 244 22 0
-226 243 21 1
-223 243 23 0
-229 242 24 0
-228 242 23 0
-227 242 23 0
-227 242 22 0
-225 243 23 0
-227 240 25 0
-237 243 11 0
-236 241 11 0
-239 234 11 0
-238 234 11 0
-231 239 11 0
-232 238 11 0
-233 238 11 0
-210 225 2 1
-210 224 2 1
-222 244 20 0
-212 221 21 1
-212 221 20 2
-212 221 19 1
-215 211 21 0
-222 213 22 0
-221 212 22 0
-220 211 21 0
-216 214 23 0
-216 214 22 0
-217 216 11 0
-216 214 13 0
-216 214 12 0
-223 228 14 0
-205 243 10 0
-221 230 11 0
-202 241 11 0
-205 242 13 0
-204 242 12 0
-202 243 13 0
-203 236 5 1
-214 239 2 1
-214 239 3 1
-214 239 4 1
-215 241 3 2
-215 241 4 2
-219 238 2 1
-218 238 2 1
-218 238 3 2
-217 238 4 1
-217 239 4 1
-217 240 2 1
-216 239 5 1
-215 240 3 1
-215 240 4 1
-212 239 5 1
-214 240 4 1
-215 235 5 1
-215 236 5 1
-214 235 5 1
-212 240 1 2
-226 234 22 0
-221 237 21 1
-220 239 22 0
-220 240 22 0
-223 237 21 0
-225 238 21 1
-209 219 25 0
-209 215 23 0
-222 214 3 1
-222 214 4 2
-222 214 5 1
-203 207 27 0
-204 209 25 0
-204 209 26 0
-201 230 4 2
-204 237 3 1
-204 237 4 1
-204 237 5 1
-203 237 3 1
-203 237 4 2
-203 237 5 1
-224 246 16 0
-225 246 16 0
-232 243 16 0
-231 244 16 0
-227 249 17 0
-222 215 16 2
-220 212 16 1
-222 212 14 0
-223 212 13 0
-219 213 13 1
-219 214 13 1
-211 231 10 0
-213 230 7 0
-214 230 8 0
-214 230 9 0
-214 229 10 0
-214 215 23 0
-213 215 22 0
-207 216 22 0
-212 220 23 0
-211 219 22 0
-206 218 24 0
-207 218 23 0
-205 206 8 2
-206 210 9 2
-208 209 7 0
-209 209 6 0
-208 206 9 0
-208 207 8 0
-209 211 10 1
-207 245 3 1
-206 246 4 2
-203 247 7 0
-235 233 4 2
-235 233 3 1
-235 232 5 1
-235 232 4 2
-235 232 3 1
-233 237 6 2
-234 240 6 0
-230 236 6 0
-201 212 4 2
-235 231 7 0
-235 232 7 0
-236 240 4 2
-205 248 1 1
-205 247 3 1
-205 247 2 1
-227 235 7 0
-224 245 13 0
-223 245 12 0
-228 242 13 1
-228 241 13 0
-228 241 12 1
-227 246 13 0
-228 246 12 0
-228 247 12 0
-225 243 12 1
-224 242 11 0
-229 243 11 0
-226 245 11 0
-209 210 21 0
-210 210 21 0
-211 210 21 0
-205 212 21 0
-230 243 7 0
-226 246 6 0
-204 209 4 1
-204 209 3 1
-208 201 16 0
-226 219 26 0
-233 230 25 0
-233 231 25 0
-233 231 24 0
-231 232 26 0
-210 220 23 0
-216 218 24 0
-209 214 23 0
-213 212 22 0
-214 215 22 0
-212 216 28 0
-213 217 25 0
-213 218 26 0
-213 219 27 0
-212 215 25 0
-214 216 24 0
-215 216 25 0
-226 218 4 2
-212 219 9 2
-211 220 17 2
-208 216 17 1
-208 216 16 0
-212 217 17 0
-210 218 17 1
-210 218 16 1
-212 219 8 2
-216 216 10 0
-215 218 9 0
-213 218 10 1
-224 217 9 1
-224 217 10 1
-224 217 11 1
-210 218 24 0
-210 218 25 0
-211 218 22 0
-237 236 12 0
-233 239 11 0
-234 239 11 2
-235 238 13 2
-240 239 11 0
-217 227 18 1
-217 227 19 1
-217 227 20 2
-216 225 18 2
-216 225 19 2
-216 225 20 1
-216 226 18 2
-216 226 20 2
-216 227 18 2
-216 227 19 1
-216 227 20 2
-202 240 9 0
-201 242 6 0
-203 238 4 2
-202 238 9 0
-223 226 9 0
-201 223 4 2
-201 239 9 0
-206 245 7 0
-224 246 14 0
-224 246 15 0
-229 248 14 0
-223 242 14 0
-231 242 13 0
-202 246 27 0
-207 249 27 0
-206 249 27 0
-202 248 35 0
-206 247 17 0
-205 248 17 0
-205 248 16 0
-205 245 28 0
-204 246 28 0
-204 247 28 0
-205 248 36 0
-206 249 34 0
-201 244 29 0
-201 245 29 0
-201 246 29 0
-206 247 30 0
-217 220 19 0
-220 223 18 0
-221 233 17 1
-221 232 17 2
-223 232 17 1
-204 205 22 0
-201 203 23 0
-202 207 24 0
-202 206 22 0
-204 203 24 0
-203 204 23 0
-203 204 22 0
-212 225 17 0
-211 225 17 0
-219 224 16 0
-221 224 16 0
-203 201 15 0
-201 208 17 0
-205 202 17 0
-230 234 5 1
-224 234 3 1
-224 234 4 2
-224 234 5 1
-224 235 3 1
-224 235 4 2
-224 235 5 1
-224 236 3 1
-224 236 4 2
-224 236 5 1
-214 230 5 1
-214 231 3 1
-214 231 4 2
-214 231 5 1
-225 237 11 1
-227 236 9 0
-225 236 8 0
-225 235 9 0
-229 237 8 0
-221 210 3 1
-223 209 4 1
-223 210 5 1
-223 211 6 0
-216 224 15 1
-230 225 13 0
-226 227 13 0
-237 241 22 0
-229 238 19 0
-234 241 21 0
-234 237 20 2
-234 236 20 2
-238 232 19 0
-211 208 4 2
-211 208 5 1
-211 209 3 1
-211 209 4 2
-211 209 5 1
-235 232 22 0
-229 231 23 0
-222 208 6 0
-221 208 6 0
-219 205 6 0
-201 203 15 0
-203 204 15 0
-204 204 16 0
-227 229 5 1
-225 228 6 0
-228 228 7 2
-226 227 9 0
-203 206 17 1
-203 207 17 2
-203 208 17 1
-202 206 17 1
-202 207 17 1
-202 208 17 1
-202 205 15 1
-204 203 15 0
-205 203 15 0
-206 202 16 0
-201 202 14 0
-201 201 14 0
-203 205 14 1
-204 205 14 1
-205 206 14 0
-206 206 15 0
-202 203 17 0
-203 203 19 0
-214 216 18 0
-214 218 18 1
-213 213 20 0
-212 214 19 0
-212 215 18 0
-202 205 16 1
-201 205 16 0
-207 244 2 1
-217 210 26 0
-219 210 23 0
-219 209 24 0
-219 209 25 0
-220 209 25 0
-218 211 22 0
-218 212 23 0
-218 213 25 0
-217 208 24 0
-216 208 25 0
-219 210 22 0
-220 211 23 0
-221 211 24 0
-221 211 25 0
-217 211 22 0
-216 211 23 0
-216 212 24 0
-215 212 24 0
-219 208 23 0
-219 207 23 0
-219 206 24 0
-219 212 22 0
-220 213 23 0
-201 246 34 0
-202 247 34 0
-205 248 35 0
-203 246 36 0
-203 247 35 0
-205 249 36 0
-203 249 35 0
-206 246 12 0
-205 247 12 0
-226 247 3 1
-218 215 25 0
-220 216 24 0
-224 219 24 0
-223 213 26 0
-219 219 26 0
-220 218 25 0
-220 214 27 0
-201 201 6 0
-201 207 6 0
-219 215 19 1
-219 215 18 1
-203 201 7 0
-203 202 7 0
-206 202 10 0
-203 209 11 1
-203 209 10 1
-203 208 11 1
-203 207 11 2
-204 209 11 1
-204 209 10 1
-204 208 11 1
-204 207 11 1
-205 209 11 1
-205 208 11 1
-205 207 11 1
-203 200 11 0
-205 208 16 1
-213 225 13 0
-202 200 17 0
-227 233 19 0
-219 222 22 0
-219 218 21 0
-218 217 21 0
-227 215 20 0
-209 202 12 0
-208 203 12 0
-223 217 24 0
-224 216 26 0
-203 244 11 0
-205 246 10 0
-202 241 10 0
-204 244 8 0
-205 244 8 0
-206 244 9 0
-206 248 8 0
-204 242 7 0
-206 245 6 0
-216 208 3 1
-216 208 4 2
-216 208 5 2
-216 209 3 1
-216 209 4 1
-216 209 5 2
-226 246 7 0
-231 242 8 0
-230 243 8 0
-229 248 9 0
-228 240 9 1
-224 246 9 0
-201 223 0 1
-201 223 1 1
-201 223 2 1
-201 224 0 1
-201 224 1 1
-201 224 2 1
-226 245 2 0
-227 245 4 2
-227 244 5 1
-227 238 7 1
-231 240 10 0
-230 239 9 0
-226 237 9 0
-213 224 13 1
-228 238 10 0
-231 220 4 1
-229 216 9 0
-221 218 10 1
-221 218 9 1
-221 218 8 1
-213 224 12 1
-222 220 11 0
-225 221 12 2
-225 220 11 2
-225 219 10 0
-213 224 11 1
-226 216 12 0
-226 217 11 0
-226 217 10 0
-214 223 16 1
-213 221 16 1
-213 221 17 1
-213 223 11 1
-213 222 16 1
-212 226 15 0
-232 236 25 0
-234 233 22 0
-203 215 2 1
-203 216 0 1
-203 216 1 1
-203 216 2 1
-203 217 0 1
-203 217 1 1
-203 217 2 1
-202 215 0 1
-202 215 1 1
-202 215 2 1
-202 216 0 1
-202 216 2 1
-202 217 0 1
-208 248 8 0
-204 242 3 1
-204 242 4 2
-232 225 14 0
-234 224 7 0
-235 224 7 0
-227 227 7 2
-232 221 4 0
-230 228 4 2
-234 222 4 1
-229 228 3 1
-229 228 4 2
-228 228 3 1
-228 230 3 1
-240 236 8 0
-239 236 8 0
-231 233 8 0
-238 232 9 0
-238 233 8 0
-230 238 9 0
-234 232 9 0
-231 235 10 0
-233 236 9 2
-209 208 13 0
-213 211 16 0
-212 202 13 1
-212 202 12 1
-214 242 7 0
-212 237 8 0
-213 237 7 0
-214 237 7 0
-214 238 6 0
-215 238 6 0
-218 242 8 0
-217 235 8 0
-217 236 7 0
-213 240 8 0
-214 240 8 0
-215 239 7 0
-219 239 9 0
-214 236 9 0
-215 236 8 0
-215 237 8 0
-215 237 7 0
-218 237 10 0
-217 237 9 0
-217 237 8 0
-217 238 7 0
-215 238 10 0
-208 226 5 1
-210 227 5 1
-207 230 6 0
-208 230 6 0
-209 230 6 0
-210 225 7 0
-207 229 2 1
-211 226 6 0
-214 247 6 0
-205 210 18 1
-208 209 17 0
-207 209 18 1
-221 235 12 1
-221 236 12 1
-226 237 12 0
-214 230 19 0
-221 238 16 0
-227 237 17 0
-226 237 17 0
-231 246 20 0
-225 247 20 0
-225 246 20 0
-231 242 21 0
-228 246 20 0
-230 244 22 0
-221 226 20 0
-224 229 19 0
-219 227 18 1
-222 229 18 0
-223 231 16 0
-222 230 25 0
-219 231 25 0
-222 229 25 0
-220 233 25 0
-218 234 8 0
-218 235 9 0
-218 226 8 1
-220 234 6 1
-216 228 7 1
-223 229 5 1
-219 229 4 2
-215 208 11 1
-215 204 10 2
-214 204 10 2
-213 204 10 2
-213 205 10 1
-213 206 9 1
-213 207 10 0
-212 207 10 0
-216 203 9 1
-216 201 10 0
-213 209 9 0
-224 222 25 0
-224 222 24 0
-224 221 23 0
-225 218 25 0
-225 219 24 0
-223 220 26 0
-209 245 6 0
-207 244 6 0
-205 249 28 0
-229 244 3 1
-228 244 4 2
-225 243 3 1
-228 247 3 1
-228 246 4 2
-228 242 5 1
-231 229 15 2
-231 229 14 2
-227 241 12 1
-227 242 12 1
-227 243 12 1
-226 241 12 1
-226 242 12 2
-226 243 12 1
-228 222 12 0
-229 217 11 0
-229 220 17 0
-227 223 16 2
-229 218 15 0
-224 224 15 0
-228 221 14 0
-228 216 14 0
-228 215 14 0
-226 224 14 2
-228 219 13 0
-229 219 13 0
-227 241 7 2
-226 248 7 0
-227 246 8 0
-221 215 8 1
-221 216 6 1
-221 216 7 1
-221 216 8 1
-229 218 7 0
-230 218 7 0
-231 218 7 0
-215 205 14 1
-214 203 14 2
-214 204 14 2
-213 203 14 1
-213 204 14 2
-224 245 16 0
-225 244 17 1
-222 241 17 0
-227 234 17 0
-226 235 18 0
-224 232 18 0
-220 240 19 0
-228 236 19 0
-227 236 19 0
-225 234 20 0
-228 239 20 0
-210 213 15 1
-215 214 16 0
-214 215 16 0
-207 216 16 0
-212 212 17 0
-212 213 17 0
-208 220 17 0
-209 220 17 0
-217 217 17 0
-216 217 17 0
-214 213 18 0
-214 228 19 1
-214 227 20 1
-209 221 23 0
-210 220 22 0
-212 204 23 0
-218 204 23 0
-219 204 23 0
-214 207 22 0
-214 208 22 0
-213 209 22 0
-213 210 23 0
-209 218 3 1
-209 217 4 2
-209 217 3 1
-210 219 3 1
-210 218 3 1
-228 245 18 0
-228 246 18 0
-230 247 17 0
-214 244 3 1
-214 243 5 1
-214 243 4 2
-214 243 3 1
-214 242 5 1
-214 242 4 1
-214 242 3 1
-215 242 5 1
-215 242 4 2
-215 242 3 1
-216 242 5 1
-216 242 4 2
-216 242 3 1
-207 205 3 1
-207 206 3 1
-207 207 3 1
-207 207 4 2
-207 207 5 1
-206 205 3 1
-223 223 18 0
-206 205 4 2
-206 205 5 2
-206 206 3 1
-206 206 4 2
-206 206 5 1
-206 207 3 1
-233 224 17 0
-216 237 6 0
-219 219 6 0
-223 224 5 1
-225 223 3 1
-223 212 21 0
-222 209 23 0
-224 247 7 0
-219 240 3 2
-220 239 2 1
-220 240 2 1
-231 227 14 0
-219 239 2 1
-219 240 2 1
-206 218 19 0
-207 218 19 0
-207 222 20 0
-208 221 20 0
-209 220 20 0
-216 218 20 0
-215 218 20 0
-214 218 20 1
-211 223 21 0
-214 214 21 0
-213 215 21 0
-212 216 21 0
-206 219 21 0
-207 219 21 0
-208 219 21 0
-215 221 22 0
-212 220 16 1
-212 221 16 1
-211 219 16 1
-211 220 16 1
-227 222 22 0
-228 223 22 0
-229 223 22 0
-220 222 22 0
-228 216 21 0
-225 225 21 2
-225 226 21 0
-227 220 21 0
-221 209 18 0
-221 208 18 0
-218 213 18 0
-217 213 18 0
-216 212 18 0
-224 210 17 0
-222 214 17 1
-222 215 17 2
-219 212 16 1
-218 212 15 0
-223 212 15 0
-229 241 8 0
-222 245 9 0
-231 246 9 0
-230 246 9 0
-229 245 9 0
-226 244 7 1
-230 236 18 0
-236 234 19 0
-236 234 18 0
-230 234 18 0
-229 234 18 0
-234 229 17 0
-233 234 19 2
-233 235 18 2
-226 226 7 0
-235 235 22 0
-232 236 23 0
-231 237 24 0
-233 236 24 0
-235 237 22 0
-212 227 25 0
-215 224 23 0
-215 228 26 0
-238 236 18 0
-237 236 19 0
-232 231 18 0
-217 246 8 0
-218 247 7 0
-220 246 10 0
-217 248 10 0
-217 248 9 0
-218 248 8 0
-218 248 7 0
-215 245 3 1
-217 209 17 1
-218 209 17 1
-221 220 24 0
-218 237 3 1
-208 249 6 0
-208 249 3 1
-210 240 8 0
-210 239 8 0
-211 239 7 0
-215 239 8 0
-214 238 8 0
-213 238 6 0
-211 236 9 0
-211 237 8 0
-212 241 10 0
-212 240 9 0
-212 240 8 0
-213 237 9 0
-211 238 10 0
-211 238 9 0
-210 240 5 1
-222 229 6 0
-215 230 5 1
-216 235 6 0
-217 234 6 0
-228 244 3 1
-225 242 3 1
-226 243 3 1
-226 242 3 1
-227 244 4 2
-227 244 3 1
-227 246 4 2
-227 246 3 1
-231 228 21 0
-230 233 21 0
-230 232 21 0
-230 231 21 2
-224 227 11 0
-212 207 21 0
-216 201 20 0
-218 204 19 0
-212 206 18 0
-210 206 18 0
-234 232 12 0
-234 230 11 0
-233 230 11 0
-233 233 10 2
-236 229 10 0
-236 228 11 0
-238 231 9 0
-239 231 10 0
-234 230 8 0
-239 234 8 0
-239 235 9 0
-230 233 8 0
-225 216 15 0
-218 219 15 0
-219 219 15 0
-220 219 15 0
-221 219 15 1
-227 221 16 0
-227 220 15 0
-226 220 15 2
-222 216 16 1
-223 216 16 1
-221 223 16 0
-222 222 16 0
-222 221 16 0
-222 220 15 0
-227 217 17 0
-226 217 16 0
-225 218 15 0
-219 217 17 0
-220 217 16 1
-236 230 19 0
-223 213 12 0
-232 234 20 2
-204 204 11 0
-202 202 10 0
-202 201 10 0
-204 201 10 0
-204 200 10 0
-202 209 10 0
-220 218 15 1
-227 216 14 0
-223 222 14 0
-222 223 14 0
-223 221 3 1
-231 224 20 0
-225 227 20 0
