DAV_OBMAP v3 cell_size=10
-230 159 1 1
-230 159 0 2
-230 159 -1 1
-235 158 1 1
-235 158 0 1
-226 181 10 0
-226 180 10 0
-227 179 13 0
-227 180 13 0
-227 181 13 0
-227 182 13 0
-229 157 3 0
-235 160 3 0
-234 160 3 0
-227 160 4 0
-232 159 4 0
-231 159 3 0
-231 160 3 0
-234 162 4 0
-229 159 5 0
-232 160 6 0
-231 161 3 0
-230 162 3 0
-229 160 0 2
-219 170 24 2
-219 170 23 2
-219 170 22 2
-219 170 21 2
-219 170 20 2
-219 170 19 2
-219 170 18 2
-219 170 17 2
-219 170 16 2
-219 170 15 2
-219 170 14 2
-219 170 13 2
-219 170 12 2
-219 170 11 2
-219 170 10 2
-215 172 3 2
-215 172 2 2
-215 172 1 2
-215 171 3 2
-215 171 2 2
-215 171 1 2
-212 168 38 0
-218 172 37 0
-215 169 35 0
-215 169 36 0
-228 177 12 0
-226 180 11 0
-231 174 11 0
-230 175 11 0
-229 180 12 0
-206 182 2 1
-223 180 12 0
-224 179 12 1
-230 177 13 0
-222 175 12 2
-227 169 3 2
-227 170 3 2
-207 167 11 0
-211 161 11 0
-211 160 11 0
-211 159 11 0
-211 164 11 0
-212 165 11 0
-211 168 27 0
-210 175 28 0
-228 172 13 0
-229 171 13 0
-230 174 12 0
-226 171 11 2
-221 178 16 2
-221 179 16 2
-221 180 14 1
-221 180 15 1
-221 180 16 1
-220 178 16 2
-230 178 21 0
-229 178 21 0
-228 177 22 0
-224 173 21 2
-224 174 22 2
-220 178 17 2
-220 179 17 2
-220 180 17 1
-219 186 16 0
-219 187 16 0
-216 181 16 0
-215 180 16 0
-214 179 16 0
-214 171 30 0
-215 171 31 0
-210 172 29 0
-213 185 3 1
-213 187 4 1
-212 156 5 0
-212 157 6 0
-214 152 5 0
-215 152 5 0
-214 155 4 0
-217 183 10 0
-220 181 10 0
-218 184 8 0
-216 180 9 0
-220 186 8 0
-217 186 7 0
-216 187 7 0
-215 185 5 0
-217 187 4 2
-217 188 4 2
-216 172 33 2
-216 171 34 0
-216 176 31 2
-217 177 32 2
-217 179 33 2
-211 173 33 0
-218 174 32 2
-229 168 1 1
-214 165 3 1
-214 165 2 2
-214 165 1 1
-214 164 3 1
-214 164 1 1
-214 163 3 1
-214 163 2 2
-214 163 1 1
-228 171 0 1
-226 177 10 1
-226 176 12 2
-226 176 11 2
-212 173 11 1
-214 169 9 0
-215 168 8 0
-231 165 5 0
-232 164 5 0
-232 168 4 0
-233 168 4 0
-234 168 4 0
-229 165 3 0
-219 176 37 0
-219 176 36 0
-220 174 38 0
-227 165 6 0
-225 169 7 2
-225 169 6 2
-213 162 18 0
-213 163 18 0
-201 166 5 1
-215 153 1 1
-215 153 0 2
-215 153 -1 1
-216 153 1 1
-216 153 0 1
-216 153 -1 1
-214 150 1 1
-213 150 1 1
-209 163 9 0
-203 150 21 0
-202 151 19 0
-213 163 8 0
-210 164 11 0
-216 181 23 0
-215 180 23 0
-216 177 16 2
-216 177 17 2
-202 171 2 2
-225 178 7 1
-218 179 10 2
-218 178 10 2
-208 179 7 0
-204 179 9 0
-216 177 24 2
-214 169 33 0
-210 174 34 0
-216 178 12 2
-213 174 34 0
-211 172 35 0
-228 176 14 0
-229 176 13 0
-226 178 13 1
-230 177 21 0
-223 179 20 0
-216 178 20 2
-216 178 21 2
-216 178 22 2
-216 178 23 2
-216 178 24 2
-219 169 21 2
-219 169 22 2
-219 169 23 2
-219 169 24 2
-219 169 25 2
-219 170 8 2
-219 170 9 2
-213 171 2 2
-218 183 19 0
-217 183 22 0
-219 182 20 1
-219 181 21 1
-220 181 22 0
-218 184 19 0
-218 184 20 0
-218 185 21 0
-218 182 18 1
-217 182 19 1
-217 181 20 1
-216 180 21 0
-219 183 18 0
-226 161 4 0
-230 176 35 0
-230 173 33 0
-226 171 30 0
-226 162 9 0
-226 162 8 0
-224 172 18 2
-224 172 17 2
-224 172 9 2
-219 173 16 2
-219 173 15 2
-219 173 14 2
-219 173 13 2
-219 173 12 2
-219 173 11 2
-219 173 10 2
-219 173 9 2
-219 173 8 2
-219 173 7 2
-219 173 6 2
-217 174 10 2
-217 174 11 2
-217 174 12 2
-217 175 4 2
-217 175 5 2
-217 175 6 2
-217 175 7 2
-217 175 8 2
-217 175 9 2
-217 175 10 2
-217 175 11 2
-217 175 12 2
-219 183 25 0
-220 183 26 0
-221 183 27 0
-229 180 30 0
-215 186 29 0
-220 185 28 0
-221 185 28 0
-221 186 28 0
-216 182 29 0
-217 187 27 0
-215 184 27 0
-215 176 24 2
-227 171 6 2
-218 183 32 0
-209 150 1 1
-205 167 4 1
-203 167 4 1
-206 167 4 1
-203 165 4 0
-204 168 4 2
-201 157 23 1
-201 157 22 1
-204 161 9 0
-206 154 7 0
-202 158 18 0
-218 184 5 0
-204 157 17 0
-204 164 21 0
-207 160 6 0
-204 155 15 0
-205 163 21 0
-225 182 7 0
-206 155 6 0
-223 182 6 0
-203 162 23 0
-211 154 6 0
-208 152 7 0
-211 177 33 0
-208 174 26 0
-212 168 26 0
-212 167 26 0
-214 174 27 2
-207 170 25 0
-210 167 24 0
-216 173 25 2
-211 171 31 0
-210 171 32 0
-212 171 28 0
-212 170 29 0
-213 170 31 0
-213 169 32 0
-212 172 30 0
-212 173 31 0
-211 170 29 0
-211 169 30 0
-210 168 31 0
-213 171 29 1
-211 173 14 0
-211 170 11 0
-210 169 13 0
-210 168 13 0
-220 165 7 0
-220 184 6 0
-218 183 6 0
-219 182 6 1
-223 175 14 2
-222 173 14 2
-222 173 15 2
-222 173 16 2
-222 174 14 2
-222 174 15 2
-222 174 16 2
-222 175 14 2
-205 185 4 2
-203 184 7 0
-208 188 3 1
-208 188 4 2
-208 188 5 1
-207 188 3 1
-207 188 4 2
-207 188 5 1
-206 188 3 1
-206 188 4 2
-206 188 5 1
-203 185 4 2
-207 185 5 1
-207 186 3 1
-207 186 4 2
-207 186 5 1
-208 183 2 1
-208 183 7 0
-204 180 1 2
-206 185 1 2
-206 186 1 1
-208 175 4 1
-202 190 1 1
-202 190 2 1
-202 190 3 2
-210 184 4 1
-201 180 4 2
-206 177 1 1
-203 188 0 1
-204 185 8 0
-204 184 7 0
-210 184 9 0
-209 184 8 0
-208 184 7 0
-204 181 9 0
-207 182 8 0
-207 183 7 0
-205 183 10 0
-204 185 5 1
-203 188 6 0
-206 183 5 1
-205 185 5 1
-205 186 5 1
-203 189 2 1
-202 191 2 1
-202 191 3 1
-202 168 -1 1
-205 165 0 2
-206 167 0 1
-206 166 0 1
-206 165 0 1
-207 167 0 1
-207 166 0 1
-218 189 5 1
-218 190 3 1
-218 190 4 2
-218 190 5 1
-217 189 3 1
-210 173 20 0
-217 189 4 1
-217 189 5 1
-217 190 3 1
-217 190 4 1
-217 190 5 1
-206 189 1 1
-206 190 1 1
-212 194 0 1
-212 194 1 1
-212 194 2 2
-212 195 0 1
-212 195 1 1
-212 195 2 1
-211 194 0 1
-211 195 0 1
-210 194 0 1
-210 195 0 1
-214 188 4 1
-209 192 0 1
-208 192 0 1
-214 190 0 1
-214 191 0 1
-214 192 0 1
-229 176 -1 1
-229 177 -1 1
-211 177 0 1
-211 176 1 2
-211 176 0 1
-224 174 17 2
-223 173 17 2
-223 174 17 2
-210 163 21 0
-221 183 28 0
-222 183 29 0
-216 184 28 0
-209 172 30 0
-233 170 0 2
-234 169 5 0
-231 167 6 0
-233 171 7 0
-210 172 8 0
-208 173 11 0
-210 173 8 0
-206 170 10 0
-207 175 9 0
-209 171 11 0
-209 171 10 0
-207 172 10 0
-207 172 9 0
-212 171 6 1
-213 173 8 2
-213 171 7 2
-213 171 6 2
-214 173 8 2
-214 172 8 2
-207 153 5 0
-215 178 4 1
-208 173 1 1
-208 172 1 1
-208 171 1 1
-209 173 2 2
-209 173 1 2
-209 172 3 2
-209 172 1 2
-209 171 3 1
-209 171 2 2
-209 171 1 2
-210 173 2 2
-210 173 1 2
-210 172 3 1
-210 172 2 1
-210 172 1 2
-210 171 3 1
-210 171 2 2
-210 171 1 2
-209 172 2 2
-210 173 4 1
-229 173 20 0
-228 174 20 0
-228 175 20 0
-231 179 21 0
-230 179 21 0
-231 175 22 0
-223 175 16 2
-224 177 17 2
-224 177 16 2
-224 176 16 2
-226 179 19 0
-226 178 20 0
-229 175 19 0
-222 176 19 2
-229 180 19 0
-228 179 20 0
-214 175 27 1
-216 170 29 1
-216 175 29 2
-215 174 30 2
-218 172 30 2
-217 172 30 2
-216 172 30 2
-215 172 30 2
-213 177 31 0
-213 167 24 0
-213 168 24 0
-212 169 23 0
-210 172 17 0
-215 171 19 2
-214 171 18 1
-213 171 17 1
-214 169 0 1
-214 169 1 2
-214 169 2 1
-214 170 0 1
-214 170 1 2
-214 170 2 2
-214 171 0 1
-213 166 0 1
-213 167 0 1
-213 168 0 1
-216 182 18 0
-221 186 17 0
-221 185 17 0
-217 168 23 0
-218 168 23 0
-219 168 23 0
-214 165 22 0
-214 164 22 0
-220 182 14 0
-221 181 15 0
-212 166 35 0
-215 165 33 0
-212 164 33 0
-221 185 23 0
-221 186 23 0
-215 182 23 0
-214 182 23 0
-202 151 16 0
-220 184 5 0
-230 175 30 0
-224 180 30 0
-225 173 29 1
-224 172 30 1
-206 168 9 0
-204 170 9 0
-205 168 9 0
-205 170 9 0
-203 166 13 0
-207 161 12 0
-208 161 12 0
-203 163 11 1
-203 163 12 1
-202 163 12 1
-201 163 11 1
-201 163 12 1
-205 164 12 0
-206 162 10 0
-221 172 31 2
-222 174 30 2
-222 174 31 2
-221 169 16 2
-221 169 15 2
-203 152 8 0
-205 154 9 0
-222 169 24 2
-222 169 23 2
-219 182 11 1
-219 181 12 1
-218 184 11 0
-218 185 12 0
-222 183 32 0
-221 183 31 0
-201 164 5 1
-201 164 8 0
-216 173 31 2
-201 153 23 0
-208 172 30 0
-213 151 4 0
-213 150 4 0
-215 167 30 0
-212 174 30 0
-212 175 30 0
-212 176 30 0
-216 171 29 2
-217 171 29 2
-210 173 29 0
-204 173 6 0
-208 174 29 0
-215 182 7 0
-212 167 29 0
-227 169 7 1
-215 175 28 2
-227 169 5 1
-214 169 29 0
-215 168 28 0
-211 175 27 0
-210 167 27 0
-222 181 3 1
-224 182 1 2
-224 182 0 1
-224 181 2 1
-209 172 27 0
-213 170 34 0
-213 169 35 0
-215 169 24 0
-216 169 25 0
-231 179 16 0
-230 179 16 0
-232 177 9 0
-231 177 9 0
-211 154 4 0
-213 152 4 0
-215 172 24 2
-215 173 24 2
-214 172 24 2
-214 173 24 2
-213 172 24 1
-209 171 23 0
-208 172 23 0
-219 178 22 2
-219 178 23 2
-219 178 24 2
-218 169 8 2
-218 169 9 2
-218 169 10 2
-218 169 11 2
-218 169 12 2
-214 179 3 2
-204 160 18 0
-204 160 6 1
-203 162 26 0
-215 186 31 0
-216 185 31 0
-223 182 31 0
-222 182 31 0
-221 182 31 0
-219 186 31 0
-213 184 32 0
-214 183 32 0
-215 183 32 0
-216 183 32 0
-222 185 32 0
-222 184 32 0
-221 184 32 0
-220 184 32 0
-218 181 32 0
-216 187 33 0
-214 178 26 0
-219 172 30 2
-211 175 30 0
-213 177 35 0
-216 176 35 0
-214 180 35 0
-212 178 33 0
-212 179 33 0
-211 179 34 0
-215 173 34 2
-216 180 33 0
-216 181 33 0
-213 180 32 0
-212 180 32 0
-212 181 32 0
-209 178 31 0
-214 180 31 0
-215 181 31 0
-206 159 4 0
-228 180 7 0
-208 158 4 0
-205 158 4 0
-206 157 4 0
-210 161 11 0
-214 166 11 0
-211 178 28 0
-211 179 27 0
-215 180 27 0
-215 175 26 2
-214 178 27 0
-213 178 26 0
-217 176 29 2
-217 170 29 1
-213 176 29 1
-212 177 33 0
-212 177 35 0
-213 179 35 0
-212 172 11 1
-211 172 12 0
-226 174 22 0
-222 180 22 0
-223 179 22 0
-224 179 22 0
-231 176 22 0
-212 178 29 0
-213 181 28 0
-217 176 35 0
-214 177 35 0
-214 177 34 0
-215 177 33 0
-218 173 26 2
-219 175 26 2
-219 174 26 2
-219 173 26 2
-213 179 27 0
-216 179 30 0
-221 174 29 2
-220 181 29 0
-219 179 30 2
-214 180 30 0
-215 179 30 0
-219 177 30 2
-220 178 30 2
-221 178 31 2
-221 178 30 2
-222 178 31 1
-222 178 30 1
-222 178 29 1
-225 174 31 1
-225 174 32 1
-219 174 31 2
-219 175 31 2
-213 178 31 0
-214 178 31 0
-216 180 32 0
-220 176 32 2
-219 176 31 2
-219 181 33 0
-218 178 32 2
-214 179 34 0
-203 163 17 0
-203 162 15 0
-203 161 14 0
-205 159 17 0
-204 159 16 0
-207 162 23 0
-206 162 23 0
-202 167 24 0
-211 182 3 1
-211 182 4 1
-210 180 2 1
-212 178 2 2
-224 170 15 2
-224 170 14 2
-224 170 13 2
-224 170 12 2
-216 174 15 2
-216 174 14 2
-216 174 13 2
-216 174 12 2
-216 174 11 2
-216 174 10 2
-216 174 6 2
-216 174 5 2
-216 173 17 2
-216 173 16 2
-216 173 14 2
-216 173 13 2
-216 172 16 2
-216 172 12 2
-216 172 11 2
-216 172 10 2
-216 172 9 2
-216 172 8 2
-215 165 18 0
-212 167 19 0
-216 168 17 0
-209 152 8 0
-214 153 6 0
-214 151 4 0
-215 151 5 0
-214 154 4 0
-215 155 4 0
-214 152 2 0
-215 152 2 0
-213 155 2 0
-211 152 2 1
-212 151 2 0
-211 154 2 1
-210 181 8 0
-207 180 7 0
-207 181 7 0
-204 173 8 0
-205 171 11 0
-205 171 10 0
-204 172 7 0
-202 172 11 0
-203 172 10 0
-203 172 9 0
-207 163 16 0
-207 163 17 0
-213 163 16 0
-214 163 16 0
-215 162 17 0
-210 161 15 0
-210 160 16 0
-210 177 4 1
-209 178 4 1
-208 150 5 0
-204 157 14 0
-216 185 5 0
-219 180 4 2
-219 181 4 2
-206 152 7 0
-208 156 0 1
-232 172 5 0
-206 156 0 2
-213 159 -1 1
-213 159 1 1
-214 157 2 0
-215 158 2 0
-214 160 3 0
-216 158 2 0
-213 158 4 0
-214 158 4 0
-213 161 5 0
-215 160 3 0
-215 157 6 0
-215 158 4 0
-216 158 4 0
-216 162 6 0
-216 161 6 0
-215 159 7 0
-215 159 6 0
-216 159 5 0
-216 159 4 0
-219 157 -1 1
-215 157 1 1
-215 157 0 1
-215 157 -1 1
-213 163 0 1
-213 162 0 2
-213 161 0 2
-214 163 0 1
-214 156 2 0
-215 157 2 0
-216 157 2 0
-212 160 3 0
-215 183 18 0
-216 183 17 0
-222 185 18 0
-222 184 18 0
-221 184 18 0
-220 184 18 0
-217 180 19 2
-217 180 18 2
-218 182 19 1
-218 181 19 2
-218 180 19 2
-218 180 18 2
-219 181 19 1
-201 177 13 0
-205 156 4 0
-216 184 3 1
-214 183 4 1
-207 154 8 0
-206 162 13 0
-201 166 11 0
-205 163 11 0
-228 167 8 0
-220 180 38 0
-218 183 36 0
-218 184 37 0
-222 182 37 0
-216 183 36 0
-203 157 11 1
-220 185 36 0
-204 155 12 0
-214 180 36 0
-221 171 33 2
-213 158 8 0
-208 155 8 0
-224 174 33 1
-212 155 7 0
-214 159 6 0
-212 157 5 0
-213 157 4 0
-212 160 4 0
-211 156 3 0
-221 173 35 0
-224 177 36 0
-229 171 12 0
-225 171 13 2
-204 166 21 0
-202 159 8 2
-222 172 39 0
-224 169 36 0
-224 169 37 0
-227 171 36 0
-226 168 34 0
-227 170 32 0
-203 163 23 0
-205 152 13 0
-217 182 23 0
-217 181 25 1
-220 183 24 0
-204 163 26 0
-206 164 24 0
-205 160 17 0
-201 166 16 0
-202 165 23 0
-202 166 23 0
-202 167 23 0
-224 187 35 0
-226 181 34 0
-220 187 34 0
-224 184 32 0
-224 184 33 0
-210 192 0 1
-210 193 0 1
-217 176 13 2
-217 176 14 2
-217 176 16 2
-217 176 17 2
-217 176 18 2
-217 176 19 2
-217 176 21 2
-217 176 22 2
-217 176 23 2
-220 179 18 2
-211 182 5 0
-201 153 4 1
-201 153 3 1
-214 190 7 0
-212 186 7 0
-215 187 7 0
-213 187 5 0
-214 185 5 0
-214 189 4 1
-211 194 1 2
-211 194 2 2
-210 194 1 1
-210 194 2 2
-209 192 1 1
-209 192 2 1
-209 193 1 1
-209 193 2 1
-209 194 1 1
-209 194 2 1
-216 189 1 2
-216 189 2 2
-216 189 3 1
-215 189 1 1
-211 151 3 0
-210 175 4 1
-225 177 29 1
-225 175 30 1
-226 178 30 0
-210 162 11 0
-219 168 29 0
-222 167 28 0
-209 165 11 0
-203 150 12 0
-205 150 12 0
-213 163 11 0
-205 163 18 0
-203 164 16 0
-226 171 3 2
-203 165 18 0
-227 172 3 2
-227 171 3 2
-228 172 3 2
-219 172 13 2
-219 172 12 2
-219 172 11 2
-219 172 10 2
-219 172 9 2
-219 172 8 2
-225 175 9 2
-230 172 -1 1
-231 172 -1 1
-232 172 -1 1
-230 166 2 1
-230 166 1 2
-226 176 8 2
-226 175 9 2
-231 166 1 2
-231 166 0 2
-213 179 33 0
-213 180 34 0
-217 180 32 2
-220 176 33 2
-214 181 32 0
-218 184 24 0
-220 181 26 0
-219 181 23 1
-219 182 22 1
-217 183 24 0
-218 183 21 0
-215 184 16 0
-216 183 38 0
-215 181 39 0
-227 174 19 0
-219 189 4 2
-218 187 4 2
-218 188 4 2
-218 189 2 1
-218 189 3 1
-218 189 4 2
-214 187 2 2
-214 186 1 1
-214 186 2 2
-214 186 3 2
-214 187 1 1
-214 187 3 1
-214 188 1 1
-214 188 2 2
-214 188 3 1
-222 181 0 1
-222 186 1 1
-222 186 0 1
-203 161 8 1
-201 162 4 2
-201 153 24 0
-203 161 15 0
-202 154 15 0
-201 160 16 1
-201 159 15 2
-205 163 17 0
-201 161 16 0
-201 164 17 0
-209 158 4 0
-208 160 4 0
-230 175 5 1
-214 183 11 0
-215 183 11 0
-216 183 11 0
-222 185 11 0
-222 184 11 0
-221 184 11 0
-220 184 11 0
-217 180 12 2
-218 182 12 1
-223 164 1 2
-216 173 32 2
-212 196 9 0
-207 192 8 0
-213 192 7 0
-213 191 8 0
-214 191 8 0
-209 195 7 0
-208 196 7 0
-208 197 8 0
-211 193 6 0
-212 194 6 0
-213 194 7 0
-213 195 7 0
-214 195 7 0
-207 193 6 0
-206 194 7 0
-205 194 7 0
-212 189 6 0
-213 189 6 0
-226 174 19 2
-225 172 19 2
-211 166 17 0
-208 166 18 0
-225 180 35 0
-221 178 34 0
-208 165 4 2
-214 160 11 0
-217 181 13 1
-216 180 14 0
-219 183 11 0
-220 183 12 0
-221 183 13 0
-222 183 14 0
-216 184 13 0
-215 185 14 0
-219 180 12 2
-219 179 13 2
-219 184 11 0
-211 173 30 0
-210 174 30 0
-211 168 30 0
-207 174 8 0
-212 153 4 0
-208 155 1 1
-207 154 2 2
-207 155 1 2
-202 164 22 0
-201 154 23 0
-202 162 18 0
-202 162 20 0
-232 174 7 0
-232 174 6 0
-227 168 9 1
-227 169 9 1
-232 177 5 0
-202 177 5 1
-207 172 2 1
-207 172 3 2
-214 162 3 1
-225 172 2 2
-229 179 9 0
-222 183 25 0
-222 179 30 1
-222 179 29 1
-217 183 31 0
-209 177 35 0
-210 174 36 0
-212 173 38 0
-213 174 36 0
-221 173 26 2
-221 173 25 2
-212 180 36 0
-211 178 37 0
-212 174 38 0
-213 174 37 0
-213 176 39 0
-213 176 38 0
-211 180 33 0
-211 177 34 0
-210 175 36 0
-211 179 37 0
-213 174 38 0
-214 179 38 0
-214 179 37 0
-216 175 38 0
-216 175 37 0
-213 177 39 0
-211 181 33 0
-210 178 35 0
-213 172 35 0
-213 180 35 0
-216 173 37 0
-212 179 37 0
-216 176 38 0
-214 177 39 0
-211 166 11 0
-211 165 13 0
-211 165 14 0
-213 164 12 0
-212 180 33 0
-210 179 35 0
-211 178 34 0
-214 178 37 0
-212 162 13 0
-212 163 15 0
-211 164 15 0
-222 172 31 2
-222 173 32 2
-220 179 33 1
-221 167 9 1
-221 168 7 2
-221 168 8 2
-221 169 7 2
-221 169 9 2
-214 176 33 0
-210 173 33 0
-220 179 16 2
-220 180 15 1
-220 180 16 1
-219 186 15 0
-219 187 15 0
-216 181 15 0
-215 180 15 0
-214 179 15 0
-220 182 15 0
-221 182 15 0
-222 182 14 0
-223 182 14 0
-217 184 15 0
-216 185 14 0
-215 186 14 0
-218 179 14 2
-218 178 14 2
-221 185 14 0
-228 172 10 1
-212 176 4 1
-220 173 16 2
-224 179 33 0
-222 177 34 2
-202 178 4 2
-202 178 3 2
-203 180 5 1
-204 178 6 0
-219 175 23 2
-219 175 24 2
-219 175 25 2
-223 176 12 2
-223 176 13 2
-207 178 6 0
-216 151 0 1
-219 180 35 0
-216 184 36 0
-222 183 37 0
-215 175 16 2
-207 170 16 0
-214 169 16 0
-215 168 15 0
-211 174 15 0
-211 175 15 0
-210 169 16 0
-210 167 15 0
-216 172 14 2
-230 166 4 0
-231 168 1 2
-228 166 2 1
-201 161 15 2
-231 178 10 0
-229 177 11 0
-205 172 10 0
-205 172 11 0
-215 163 6 0
-203 171 4 1
-201 167 9 0
-201 166 10 0
-220 178 33 2
-219 178 33 2
-219 178 32 2
-216 176 34 2
-217 180 34 2
-217 179 32 2
-219 176 35 0
-218 177 33 2
-217 177 33 2
-226 172 32 0
-221 168 31 0
-227 169 32 0
-226 167 34 0
-222 167 35 0
-220 173 37 0
-217 180 8 2
-219 183 8 0
-215 180 3 1
-216 182 3 1
-204 163 15 0
-223 168 32 0
-222 172 33 1
-225 169 33 0
-223 169 34 0
-219 166 35 0
-220 167 28 0
-220 167 29 0
-216 166 28 0
-217 166 29 0
-217 167 31 0
-220 164 29 0
-220 165 30 0
-224 178 1 1
-224 178 0 1
-224 177 2 2
-226 179 1 2
-226 179 2 1
-226 180 0 1
-226 180 1 2
-226 180 2 2
-226 181 0 1
-226 181 1 2
-226 181 2 2
-226 179 9 0
-224 183 9 0
-223 178 8 2
-222 177 8 2
-228 181 8 0
-225 178 8 1
-215 173 1 2
-215 173 2 2
-214 171 1 2
-214 172 1 2
-222 171 39 0
-225 170 38 0
-221 169 38 0
-227 172 38 0
-225 181 30 0
-220 188 30 0
-213 174 20 0
-232 168 3 0
-208 165 6 0
-209 166 6 0
-221 169 5 2
-220 167 5 1
-219 168 6 2
-204 157 11 0
-204 163 13 0
-209 150 5 0
-215 174 39 0
-217 174 36 0
-217 174 37 0
-218 173 38 0
-223 175 17 2
-223 176 16 2
-223 176 17 2
-223 177 16 2
-223 177 17 2
-228 176 16 0
-226 177 17 1
-226 178 16 0
-224 174 18 2
-225 173 18 2
-227 182 19 0
-227 181 19 0
-227 180 19 0
-229 173 19 0
-228 174 19 0
-228 175 19 0
-222 178 20 2
-231 179 20 0
-229 177 22 0
-229 177 23 0
-228 180 22 0
-230 177 22 0
-228 173 21 0
-228 180 20 0
-229 176 19 0
-230 175 20 0
-231 175 20 0
-225 179 19 0
-225 180 19 0
-226 162 2 1
-226 162 1 2
-202 162 -1 1
-228 174 29 0
-201 189 4 1
-225 178 30 1
-227 176 23 0
-222 169 21 2
-221 168 19 2
-209 171 12 0
-216 173 12 2
-215 173 12 2
-210 166 13 0
-210 167 12 0
-211 168 12 0
-211 169 12 0
-210 175 13 0
-210 174 13 0
-210 173 12 0
-216 169 13 0
-215 169 13 0
-207 169 14 0
-208 170 13 0
-209 170 13 0
-210 170 12 0
-214 175 14 0
-213 174 13 0
-213 173 13 1
-213 167 14 0
-212 168 14 0
-212 169 13 0
-209 172 14 0
-210 172 13 0
-215 171 15 2
-214 171 14 2
-223 179 2 2
-220 179 3 2
-221 182 3 1
-222 183 3 1
-223 183 2 2
-224 183 2 2
-222 169 25 2
-222 170 8 2
-222 170 9 2
-222 170 10 2
-222 170 11 2
-222 170 12 2
-222 170 13 2
-222 170 14 2
-222 170 15 2
-222 170 16 2
-209 167 31 0
-210 167 31 0
-213 166 30 0
-216 180 2 1
-216 180 1 2
-216 179 1 2
-216 178 1 2
-217 180 1 2
-217 179 1 2
-217 178 1 2
-218 180 1 2
-218 179 2 2
-218 179 1 2
-204 151 11 0
-216 179 5 2
-225 180 8 0
-204 155 23 0
-204 153 21 0
-204 157 20 0
-226 177 6 1
-203 155 19 0
-204 155 19 0
-207 164 3 2
-202 158 16 0
-201 154 12 2
-201 155 12 2
-201 155 13 2
-201 156 12 1
-206 159 1 1
-206 159 2 2
-206 159 3 1
-209 159 6 0
-208 158 6 0
-225 171 9 2
-229 170 7 1
-227 166 9 1
-228 170 6 1
-228 170 7 1
-228 170 8 1
-212 152 5 0
-205 163 22 0
-205 151 1 1
-212 165 8 0
-222 186 5 1
-222 185 5 0
-226 184 6 0
-225 183 5 0
-220 177 6 2
-220 178 5 2
-223 184 7 0
-222 177 7 2
-222 178 7 2
-225 182 8 0
-220 179 8 2
-221 184 9 0
-223 180 9 0
-223 182 2 2
-223 182 1 2
-223 182 0 1
-223 181 2 1
-213 163 29 0
-214 167 30 0
-216 165 30 0
-216 164 29 0
-201 161 23 1
-201 161 21 1
-225 182 34 0
-223 187 35 0
-228 180 17 0
-221 186 36 0
-220 183 37 0
-220 178 2 2
-220 178 1 1
-214 163 9 0
-208 162 10 0
-213 159 10 0
-212 160 10 0
-209 196 13 0
-215 197 14 0
-214 197 14 0
-207 199 14 0
-208 199 14 0
-209 199 15 0
-212 194 14 0
-216 199 15 0
-215 199 15 0
-214 199 15 0
-208 196 15 0
-208 197 15 0
-214 195 16 0
-214 196 16 0
-213 197 16 0
-211 197 15 0
-211 197 14 0
-216 198 16 0
-215 198 15 0
-214 198 15 0
-207 198 16 0
-208 198 16 0
-209 198 15 0
-212 195 17 0
-212 196 16 0
-209 197 18 0
-210 197 17 0
-210 198 16 0
-211 198 15 0
-212 199 16 1
-213 198 18 0
-212 198 16 0
-209 196 9 0
-207 199 10 0
-208 199 10 0
-209 199 11 0
-211 196 11 0
-216 199 11 0
-215 199 11 0
-214 199 11 0
-208 196 11 0
-208 197 11 0
-214 195 12 0
-214 196 12 0
-213 197 12 0
-210 195 13 0
-211 197 12 0
-216 198 13 0
-215 198 13 0
-207 198 14 0
-208 198 13 0
-209 198 13 0
-212 195 14 0
-212 196 14 0
-212 197 13 0
-209 197 15 0
-210 198 14 0
-211 198 13 0
-212 199 14 1
-213 198 16 0
-212 198 14 0
-212 199 13 1
-210 199 16 1
-211 199 14 1
-207 199 9 0
-209 199 10 0
-211 195 10 0
-211 196 10 0
-210 159 3 1
-215 178 6 1
-210 160 2 1
-210 160 3 1
-234 180 5 0
-201 177 0 1
-234 180 4 0
-231 181 5 0
-233 179 5 0
-235 182 1 1
-235 182 0 1
-235 182 -1 1
-235 181 -1 1
-235 180 -1 1
-234 176 -1 1
-235 176 -1 1
-236 178 1 1
-236 178 0 1
-236 178 -1 1
-236 177 1 1
-236 177 0 1
-236 177 -1 1
-202 177 8 0
-236 176 1 2
-236 176 0 1
-201 180 8 0
-236 176 -1 1
-234 180 2 0
-235 183 3 0
-235 182 3 0
-235 178 4 0
-233 183 4 0
-202 175 1 1
-202 176 1 1
-202 177 1 1
-232 182 3 0
-232 178 4 0
-235 181 5 0
-233 177 -1 1
-234 177 -1 1
-235 179 1 1
-235 179 0 2
-235 179 -1 1
-235 178 0 1
-235 178 -1 1
-235 177 -1 1
-236 180 1 1
-233 183 3 0
-233 179 6 0
-202 178 8 0
-230 178 -1 1
-202 180 8 0
-202 181 8 0
-234 182 1 1
-234 182 0 1
-234 182 -1 1
-201 181 6 0
-234 181 0 2
-234 181 -1 1
-235 185 1 1
-235 185 0 1
-235 185 -1 1
-235 184 1 1
-235 184 0 1
-235 184 -1 1
-235 183 1 1
-235 183 0 1
-235 183 -1 1
-235 180 1 1
-233 184 4 0
-234 181 5 0
-231 183 5 0
-234 182 2 0
