DAV_OBMAP v3 cell_size=10
3 -161 3 0
3 -161 2 0
8 -155 4 0
6 -153 5 0
11 -152 4 0
11 -152 5 0
7 -157 4 0
5 -154 5 0
5 -158 2 0
5 -158 3 0
5 -158 6 0
6 -160 5 0
5 -159 5 0
9 -154 5 0
8 -153 4 0
8 -153 5 0
7 -153 4 0
7 -152 4 0
7 -153 5 0
21 -170 -1 1
0 -165 5 0
19 -170 -1 1
6 -155 4 0
6 -154 4 0
22 -170 3 0
5 -154 4 0
9 -154 4 0
8 -154 5 0
8 -153 6 0
8 -153 3 0
6 -159 2 4
6 -160 2 1
9 -151 5 0
11 -151 5 0
10 -151 5 0
7 -158 4 0
6 -158 5 0
6 -157 4 0
6 -157 5 0
5 -157 4 0
5 -156 4 0
1 -164 2 0
1 -164 3 0
37 -181 0 1
1 -162 5 0
1 -163 5 0
1 -162 4 0
1 -163 4 0
46 -176 3 0
46 -175 3 0
44 -175 2 0
44 -175 3 0
45 -172 4 0
19 -171 2 0
47 -172 2 0
47 -172 4 0
47 -172 3 0
48 -174 2 0
48 -174 4 0
48 -174 3 0
7 -160 4 1
7 -160 3 1
7 -160 2 1000
6 -160 3 1
5 -159 3 1
7 -151 4 0
11 -151 4 0
5 -159 4 0
3 -158 5 0
5 -159 2 1
5 -160 3 1
5 -160 2 1
6 -159 3 1
10 -153 4 0
9 -153 5 0
10 -153 5 0
9 -152 4 0
9 -152 5 0
8 -152 4 0
8 -151 4 0
8 -152 5 0
7 -152 5 0
2 -158 4 0
32 -176 2 0
32 -176 4 0
32 -176 3 0
31 -176 3 0
30 -174 -1 1
30 -175 -1 1
30 -176 -1 1
29 -174 -1 1
29 -175 -1 1
29 -176 -1 1
28 -176 -1 1
29 -175 0 1
29 -175 5 0
30 -177 2 0
30 -177 4 0
30 -177 3 0
29 -177 2 0
29 -177 4 0
29 -177 3 0
27 -177 2 0
47 -174 3 0
46 -172 0 1
46 -173 0 1
46 -174 0 1
45 -174 0 1
44 -174 0 1
45 -173 1 1
45 -173 5 0
45 -173 4 0
46 -174 2 0
46 -174 3 0
45 -175 2 0
45 -175 4 0
45 -175 3 0
42 -174 1 1
42 -175 2 1
42 -176 3 1
46 -173 3 0
45 -171 0 1
45 -172 0 1
35 -186 1 1
35 -185 1 1
36 -186 1 1
37 -184 3 0
37 -185 3 0
37 -184 4 0
37 -185 2 0
39 -184 3 0
39 -184 4 0
39 -184 2 0
37 -183 5 0
37 -183 1 1
36 -184 0 1
37 -184 0 1
38 -184 0 1
38 -183 0 1
38 -182 0 1
45 -173 0 1
42 -174 2 0
44 -171 0 1
44 -172 0 1
44 -173 0 1
43 -172 4 0
44 -173 3 0
44 -173 2 0
44 -175 0 1
44 -176 2 1
44 -176 1 1
44 -176 0 1
17 -163 0 1
43 -175 0 1
43 -176 2 1
43 -176 1 1
17 -162 1 1
43 -176 0 1
42 -175 1 1
42 -175 0 1
40 -184 3 0
40 -184 4 0
40 -184 2 0
40 -182 3 0
40 -182 4 0
40 -182 2 0
37 -182 4 0
37 -182 2 0
38 -184 3 0
37 -185 4 0
38 -185 3 0
38 -186 3 0
38 -185 4 0
38 -185 2 0
40 -185 3 0
40 -185 4 0
40 -185 2 0
38 -184 4 0
38 -184 5 0
38 -184 1 1
37 -185 0 1
38 -185 0 1
39 -185 0 1
39 -184 0 1
39 -183 0 1
42 -176 2 1
42 -176 1 1
42 -176 0 1
43 -175 1 1
43 -174 3 0
43 -173 3 0
43 -174 2 0
45 -171 1 1
44 -170 1 1
43 -169 1 1
43 -170 0 1
42 -171 1 1
43 -172 3 0
42 -173 3 0
44 -169 4 1
44 -169 3 1
44 -169 2 1
44 -170 4 1
44 -170 3 2
44 -170 2 4
44 -171 4 1
44 -171 2 0
41 -170 0 1
41 -171 0 1
40 -171 0 1
41 -171 1 1
41 -171 4 0
42 -172 3 0
42 -172 2 0
41 -171 2 0
41 -172 3 0
40 -174 0 1
39 -174 2 1
39 -174 1 1
39 -174 0 1
38 -174 2 1
38 -174 1 1
38 -174 0 1
40 -169 3 0
42 -169 2 1
42 -169 3 1
41 -170 3 0
44 -167 3 1
44 -167 2 1
44 -167 1 1
44 -168 3 1
44 -168 2 1
44 -168 1 1
43 -167 3 1
43 -167 2 1
43 -167 1 1
43 -168 2 1
42 -171 3 0
42 -171 2 0
38 -171 1 0
38 -171 3 0
38 -172 2 0
38 -170 1 0
38 -170 3 0
38 -169 1 0
38 -169 3 0
41 -169 1 0
41 -169 3 0
41 -169 2 0
40 -169 2 0
42 -170 1 0
42 -170 3 1
42 -170 2 0
39 -172 1 1
37 -170 -1 1
36 -170 -1 1
37 -169 0 1
37 -169 4 0
39 -170 1 0
39 -170 3 0
39 -170 2 0
38 -170 2 0
37 -171 1 0
37 -171 3 0
37 -171 2 0
37 -165 2 1
36 -165 2 1
36 -165 1 1
36 -165 0 1
39 -167 1 0
39 -168 3 0
39 -167 2 0
39 -169 1 0
8 -155 3 0
8 -157 3 0
8 -153 1 0
10 -155 2 0
35 -169 -1 1
7 -155 3 0
36 -168 3 0
37 -169 2 0
37 -169 3 1
37 -170 2 1
35 -169 1 1
35 -170 3 1
44 -187 0 1
44 -188 0 1
43 -186 0 1
43 -187 0 1
2 -157 -1 1
1 -155 -1 1
1 -156 -1 1
1 -157 -1 1
0 -157 -1 1
35 -170 2 1
33 -169 0 1
24 -173 -1 1
25 -173 -1 1
15 -169 0 1
16 -167 2 0
20 -169 -1 1
35 -167 4 0
9 -161 -1 1
9 -162 -1 1
9 -162 3 0
10 -163 2 0
49 -187 4 0
49 -186 3 0
48 -185 3 0
48 -185 4 0
47 -188 4 0
49 -186 4 0
6 -153 4 0
7 -154 5 0
48 -186 0 1
6 -155 5 0
25 -172 -1 1
42 -187 0 1
33 -166 1 0
43 -187 1 1
35 -166 2 0
11 -162 2 0
37 -167 3 0
24 -172 -1 1
24 -171 -1 1
24 -170 -1 1
28 -173 3 0
27 -173 3 0
29 -161 1 1
28 -161 3 1
28 -161 1 1
29 -163 -1 1
29 -164 -1 1
29 -165 -1 1
28 -163 -1 1
28 -164 -1 1
28 -165 -1 1
27 -165 -1 1
28 -164 0 1
29 -165 1 0
29 -165 3 0
28 -164 2 0
31 -161 3 1
31 -161 2 1
31 -161 1 1
31 -162 3 1
2 -154 4 1
0 -164 4 0
35 -184 3 1
14 -160 2 1
16 -163 0 1
16 -162 1 1
30 -164 2 0
25 -164 -1 1
24 -164 -1 1
25 -163 0 1
0 -170 5 0
0 -169 6 0
0 -170 4 0
1 -167 5 0
1 -167 6 0
2 -163 4 0
0 -166 5 0
1 -165 5 0
1 -165 6 0
0 -166 4 0
1 -165 4 0
10 -151 4 0
2 -165 5 0
2 -165 4 0
2 -164 5 0
1 -164 5 0
3 -163 4 0
25 -166 2 1
25 -166 1 1
24 -165 0 1
24 -166 2 1
46 -186 3 0
43 -185 -1 1
43 -186 -1 1
43 -187 -1 1
42 -186 5 0
42 -186 4 0
44 -188 2 0
44 -188 4 0
44 -188 3 0
42 -188 2 0
48 -187 0 1
0 -155 3 0
4 -157 2 0
4 -157 3 0
4 -156 2 0
3 -156 3 0
2 -158 3 0
2 -158 2 0
2 -159 2 0
2 -159 3 0
3 -158 2 0
4 -158 2 0
3 -158 3 0
2 -157 4 0
2 -157 0 1
1 -158 -1 1
2 -158 -1 1
3 -158 -1 1
3 -157 -1 1
4 -163 5 0
3 -163 5 0
34 -180 5 0
34 -180 1 1
4 -161 4 0
5 -161 4 0
45 -185 1 1
4 -161 5 0
3 -160 4 0
4 -160 4 0
3 -160 5 0
4 -160 5 0
3 -159 4 0
33 -179 5 0
5 -161 2 0
6 -158 3 0
6 -158 1 1
6 -159 1 1
6 -160 1 1
7 -158 3 1
7 -158 2 1
7 -158 1 1
7 -159 3 1
7 -159 1 1
7 -160 1 1
34 -180 2 0
40 -183 0 1
34 -180 4 0
36 -179 2 0
42 -185 3 0
45 -188 3 0
0 -163 4 0
1 -164 4 0
18 -165 2 0
18 -166 3 0
7 -155 4 0
39 -185 2 0
43 -188 0 1
24 -174 4 0
36 -185 1 1
36 -183 2 1
24 -174 3 0
0 -164 5 0
40 -183 3 0
36 -179 4 0
41 -186 5 0
40 -187 -1 1
40 -186 -1 1
40 -185 -1 1
41 -187 -1 1
41 -186 -1 1
42 -187 -1 1
42 -186 -1 1
42 -185 -1 1
44 -187 3 0
45 -187 3 0
45 -187 4 0
45 -187 2 0
45 -186 4 0
46 -186 2 0
23 -173 2 0
23 -172 2 0
43 -188 4 0
23 -173 3 0
23 -172 3 0
22 -170 2 0
25 -171 2 0
24 -171 2 0
25 -171 3 0
24 -171 3 0
7 -155 -1 1
6 -157 3 0
6 -155 3 0
6 -154 3 0
7 -153 2 0
9 -154 1 0
9 -154 3 0
36 -180 0 1
36 -181 0 1
43 -185 3 1
42 -185 4 0
42 -184 3 0
42 -184 4 0
42 -184 2 0
39 -185 4 0
8 -151 5 0
4 -160 2 0
12 -162 -1 1
28 -162 0 1
29 -162 1 1
36 -167 2 0
2 -167 5 0
38 -164 2 1
43 -187 5 0
42 -188 0 1
46 -187 4 0
35 -179 2 0
32 -177 4 0
33 -181 3 1
33 -181 4 0
33 -181 2 1
34 -180 3 0
9 -160 -1 1
38 -182 3 0
37 -182 3 0
33 -180 3 0
31 -180 3 0
31 -179 2 0
3 -156 -1 1
15 -170 1 1
2 -153 2 1
39 -184 5 0
0 -163 5 0
21 -168 -1 1
21 -169 -1 1
14 -164 2 0
20 -170 -1 1
20 -169 0 1
20 -169 4 0
39 -185 3 0
38 -186 2 0
14 -163 3 0
36 -183 1 1
36 -184 1 1
12 -160 0 1
12 -160 1 1
12 -160 2 1
13 -161 0 1
13 -160 0 1
15 -165 2 0
16 -165 2 0
15 -165 3 0
16 -165 3 0
16 -164 2 0
16 -164 3 0
16 -163 1 2
15 -162 0 1
11 -166 2 0
16 -162 0 1
12 -165 3 0
16 -162 2 1
21 -170 3 0
15 -162 1 1
16 -166 3 0
17 -165 3 0
6 -154 5 0
14 -156 3 0
12 -165 2 0
14 -156 4 0
13 -155 3 0
13 -155 4 0
12 -154 3 0
12 -158 3 0
12 -158 4 0
13 -158 3 0
13 -158 4 0
12 -156 5 0
12 -156 1 1
11 -157 0 1
11 -155 0 1
12 -157 0 1
12 -156 0 1
12 -155 0 1
13 -157 0 1
13 -156 0 1
13 -155 0 1
14 -160 1 1
14 -160 0 1
14 -161 1 1
14 -161 0 1
13 -160 2 1
13 -160 1 1
12 -161 0 1
13 -161 1 1
2 -158 5 0
5 -161 5 0
4 -160 6 0
4 -160 3 0
1 -166 5 0
20 -171 2 0
20 -171 3 0
21 -170 2 0
22 -171 2 0
11 -155 4 0
11 -154 3 0
11 -154 4 0
11 -154 2 0
10 -156 3 0
11 -157 3 0
11 -157 4 0
11 -157 2 0
39 -184 1 1
40 -185 0 1
40 -184 0 1
45 -186 3 0
46 -187 2 0
42 -186 2 0
43 -189 4 0
43 -189 2 0
41 -185 3 0
1 -167 4 0
41 -185 4 0
42 -185 2 0
41 -183 3 0
41 -183 2 0
38 -186 4 0
2 -153 3 1
24 -174 2 0
24 -173 2 0
23 -173 4 0
24 -173 3 0
23 -172 4 0
49 -185 3 0
49 -185 4 0
6 -157 1 0
6 -157 2 0
7 -157 2 0
4 -157 1 0
5 -151 1 0
5 -153 2 0
6 -153 2 0
5 -153 1 0
6 -153 1 0
4 -154 2 0
4 -155 2 0
4 -154 1 0
4 -155 1 0
4 -153 3 0
4 -153 4 0
46 -187 3 0
1 -161 5 0
33 -181 0 1
4 -153 2 0
10 -155 -1 1
8 -155 1 0
5 -160 1 1
5 -159 1 1
8 -157 2 0
8 -157 1 0
9 -155 1 0
0 -165 7 0
0 -165 6 0
1 -166 4 0
2 -164 4 0
3 -164 4 0
3 -164 5 0
36 -168 4 0
2 -163 5 0
36 -169 -1 1
37 -169 -1 1
37 -168 -1 1
37 -167 -1 1
2 -156 -1 1
2 -155 -1 1
21 -168 2 0
11 -156 3 0
12 -156 3 0
11 -156 4 0
12 -156 4 0
9 -156 4 0
10 -158 3 0
10 -157 4 0
10 -156 5 0
10 -156 0 1
9 -157 -1 1
9 -156 -1 1
9 -155 -1 1
10 -157 -1 1
10 -156 -1 1
4 -158 1 0
11 -157 -1 1
11 -156 -1 1
11 -155 -1 1
13 -156 3 0
13 -156 4 0
12 -155 3 0
12 -155 4 0
11 -158 4 0
1 -164 6 0
14 -157 3 0
15 -157 3 0
14 -157 4 0
13 -157 4 0
14 -158 4 0
13 -157 3 0
13 -157 5 0
13 -157 1 1
12 -158 0 1
13 -158 0 1
14 -158 0 1
16 -157 3 0
15 -157 4 0
16 -157 4 0
15 -156 3 0
15 -156 4 0
12 -159 3 0
14 -159 3 0
14 -159 4 0
15 -159 3 0
15 -159 4 0
14 -157 5 0
14 -157 1 1
16 -158 3 0
17 -158 3 0
16 -158 4 0
17 -158 4 0
16 -156 3 0
16 -159 3 0
16 -159 4 0
15 -158 4 0
43 -189 3 0
43 -188 3 0
44 -189 3 0
44 -189 2 0
15 -158 5 0
15 -158 1 1
44 -185 1 1
20 -167 2 0
45 -189 3 0
45 -189 4 0
45 -189 2 0
8 -162 -1 1
8 -163 3 0
8 -163 2 0
8 -162 3 0
7 -163 2 0
39 -186 4 0
40 -186 3 0
40 -186 2 0
25 -165 0 1
26 -166 1 3
41 -185 -1 1
26 -166 2 1
26 -165 0 1
27 -164 2 0
27 -164 3 0
2 -151 -1 1
2 -152 1 0
2 -152 2 0
1 -152 1 0
0 -154 4 1
25 -163 4 0
20 -160 4 0
3 -154 1 0
3 -154 2 0
2 -151 1 0
4 -152 1 0
3 -152 1 0
5 -152 2 0
4 -152 2 0
26 -172 2 0
26 -171 3 0
26 -171 4 0
26 -171 2 0
24 -170 4 0
39 -186 2 0
41 -186 3 0
41 -186 4 0
20 -160 2 0
20 -160 3 0
40 -187 2 0
40 -187 4 0
40 -187 3 0
15 -170 0 1
14 -169 0 1
21 -163 1 1
21 -162 1 1
22 -164 0 1
22 -163 0 1
25 -164 2 1
25 -165 2 1
25 -164 3 0
25 -165 1 2
24 -166 0 1
24 -166 1 1
18 -159 3 1
19 -159 3 0
24 -165 1 1
19 -159 4 0
19 -159 2 1
19 -158 3 1
19 -158 4 0
19 -158 2 1
16 -158 2 0
15 -159 2 0
17 -161 3 0
27 -164 1 0
17 -161 4 0
17 -161 2 1
18 -160 3 1000
19 -160 3 0
19 -160 4 0
19 -160 2 0
17 -159 4 0
17 -159 5 0
17 -159 0 1
16 -160 -1 1
17 -160 -1 1
18 -160 -1 1
18 -159 -1 1
18 -158 -1 1
26 -164 -1 1
26 -163 -1 1
26 -162 -1 1
23 -162 1 1
8 -154 4 0
30 -164 3 0
29 -164 1 0
30 -164 1 0
30 -162 2 1
30 -161 1 1
30 -161 2 1
30 -161 3 1
31 -162 1 1
31 -162 2 1
11 -161 -1 1
11 -162 -1 1
11 -163 -1 1
10 -161 -1 1
10 -162 -1 1
10 -163 -1 1
9 -163 -1 1
10 -162 0 1
10 -162 4 0
11 -163 3 0
11 -164 2 0
11 -163 2 0
10 -164 3 0
10 -163 3 0
10 -164 2 0
9 -163 3 0
28 -161 2 1
8 -164 2 0
9 -163 2 0
11 -161 3 0
11 -161 2 0
12 -162 3 0
11 -162 3 0
12 -162 2 0
23 -172 -1 1
22 -172 -1 1
23 -171 0 1
35 -166 3 0
44 -186 0 1
34 -168 2 0
34 -169 3 0
33 -169 1 0
35 -169 2 1
35 -169 3 1
35 -170 1 1
34 -170 1 2
35 -171 0 1
35 -171 1 1
35 -171 2 1
35 -170 0 1
36 -171 0 1
36 -171 1 1
36 -171 2 1
36 -170 0 1
36 -168 2 0
36 -169 2 3
36 -169 3 1
36 -169 1 1
23 -171 5 0
35 -167 0 1
35 -168 -1 1
35 -167 -1 1
35 -166 -1 1
13 -169 1 1
13 -170 2 1
36 -168 -1 1
36 -167 -1 1
36 -166 -1 1
