DAV_OBMAP v3 cell_size=10
-162 -42 -1 1
-179 -21 11 0
-170 -22 43 2
-171 -21 43 1
-171 -22 43 1
-193 -10 22 0
-194 -10 23 0
-194 -10 24 0
-193 -7 23 0
-162 -21 2 2
-162 -22 2 1
-162 -23 2 1
-156 -25 9 0
-155 -25 11 0
-161 -2 2 1
-155 -23 11 0
-152 -23 11 0
-170 -2 44 0
-161 -9 19 1
-160 -8 20 0
-163 -8 18 1
-196 -10 2 1
-187 -30 5 1
-187 -30 4 1
-186 -1 1 1
-185 -13 11 0
-185 -12 11 0
-184 -13 9 0
-170 -13 44 1
-170 -13 45 1
-169 -14 44 1
-178 -25 3 0
-187 -6 9 0
-190 -45 18 0
-188 -14 10 1
-200 -45 3 0
-170 -34 8 0
-152 -21 27 0
-156 -27 3 0
-166 -23 9 2
-169 -39 4 0
-172 -20 7 0
-191 -1 35 0
-194 -46 20 0
-190 -50 20 1
-176 -11 8 0
-173 -41 4 0
-152 -16 15 0
-197 -27 14 2
-197 -27 15 2
-189 -50 20 0
-196 -49 19 0
-152 -43 20 1
-169 -29 46 0
-172 -26 46 0
-173 -27 46 0
-189 -1 29 1
-190 -5 11 0
-187 -6 11 0
-191 -1 29 1
-191 -2 29 1
-167 -20 51 0
-162 -22 9 1
-162 -23 10 1
-199 -20 -1 1
-195 -8 15 0
-158 -13 39 1
-177 -12 1 1
-159 -36 22 1
-177 -12 3 1
-156 -16 43 1
-156 -17 43 1
-156 -18 43 1
-175 -12 50 0
-158 -34 53 1
-176 -18 11 0
-199 -11 4 0
-165 -32 5 0
-187 -19 22 0
-187 -22 22 0
-187 -23 22 0
-153 -50 0 2
-153 -50 -1 1
-154 -49 9 0
-154 -49 8 0
-161 -8 33 1
-162 -6 33 1
-197 -12 -1 1
-154 -6 8 0
-154 -3 8 0
-154 -3 9 0
-153 -11 5 0
-172 -10 52 0
-173 -9 52 0
-169 -21 13 1
-168 -23 11 1
-168 -23 13 1
-168 -22 11 2
-168 -22 13 1
-168 -21 11 2
-168 -21 12 2
-161 -36 6 0
-169 -11 5 1
-156 -14 23 0
-159 -2 1 1
-159 -2 0 2
-159 -2 -1 1
-188 -33 3 1
-189 -31 3 1
-159 -21 32 1
-159 -21 31 1
-159 -21 30 1
-155 -22 37 0
-154 -23 38 0
-157 -30 17 1
-186 -49 3 0
-174 -17 3 0
-182 -26 22 0
-192 -6 18 0
-152 -38 56 0
-160 -19 28 1
-160 -19 27 1
-160 -20 29 2
-165 -34 28 0
-178 -44 9 0
-169 -26 28 0
-169 -27 28 0
-171 -35 29 0
-188 -30 -1 1
-188 -30 0 1
-188 -29 -1 1
-188 -29 0 1
-160 -32 10 0
-168 -49 1 2
-168 -48 -1 1
-159 -26 41 0
-200 -26 18 0
-200 -23 10 0
-200 -21 11 0
-198 -22 12 0
-181 -1 39 0
-199 -25 14 0
-200 -24 14 0
-200 -22 9 0
-200 -19 11 0
-199 -21 12 0
-184 -2 37 0
-184 -2 38 0
-160 -33 6 0
-162 -37 43 0
-199 -43 14 1
-174 -8 48 0
-168 -12 49 0
-167 -12 48 0
-166 -12 48 0
-160 -11 7 1
-183 -2 34 0
-154 -47 45 0
-159 -38 50 1
-159 -39 53 0
-163 -42 52 0
-165 -39 51 0
-174 -27 48 0
-154 -9 29 0
-154 -11 29 0
-169 -27 42 0
-168 -26 42 0
-170 -32 18 0
-170 -14 7 1
-162 -29 -3 1
-198 -47 8 1
-198 -47 9 1
-158 -10 7 0
-158 -7 7 0
-168 -36 9 0
-192 -7 17 0
-193 -6 16 0
-191 -7 22 0
-192 -37 17 0
-192 -37 18 0
-190 -34 16 0
-153 -36 54 1
-153 -37 54 1
-183 -42 7 0
-182 -42 9 0
-184 -42 6 0
-183 -41 6 0
-183 -40 8 0
-183 -39 9 0
-183 -43 6 0
-186 -41 8 2
-187 -42 9 1
-187 -41 9 1
-186 -42 8 1
-184 -1 38 0
-186 -41 7 1
-186 -41 9 1
-185 -42 7 1
-185 -42 8 1
-185 -42 9 1
-185 -41 7 1
-185 -41 8 1
-185 -42 6 0
-181 -40 7 0
-184 -42 5 0
-186 -2 36 0
-181 -41 5 0
-181 -39 4 0
-182 -42 4 0
-181 -1 32 0
-199 -12 15 0
-200 -13 15 0
-153 -31 27 1
-153 -31 29 2
-153 -30 27 1
-159 -20 28 2
-158 -23 28 0
-158 -23 27 0
-161 -8 36 1
-169 -39 22 0
-168 -41 20 0
-170 -38 20 0
-156 -50 22 1
-153 -32 16 1
-152 -34 14 1
-152 -34 15 1
-152 -24 13 0
-152 -23 13 0
-151 -23 10 0
-176 -45 8 0
-176 -45 9 0
-178 -48 7 0
-178 -49 8 0
-178 -49 5 0
-155 -28 6 0
-166 -25 17 0
-194 -46 13 1
-164 -29 21 0
-165 -30 17 0
-168 -28 18 0
-167 -29 16 0
-168 -30 17 0
-197 -23 14 0
-192 -14 14 1
-200 -21 14 0
-190 -23 3 1
-190 -23 2 1
-159 -41 16 0
-160 -39 10 0
-177 -17 9 0
-180 -17 9 0
-182 -19 8 0
-168 -35 4 0
-168 -37 4 0
-192 -22 5 1
-172 -49 6 1
-170 -36 18 0
-174 -42 7 0
-173 -31 21 0
-176 -40 7 0
-175 -43 7 0
-176 -41 7 0
-175 -45 5 0
-172 -33 24 0
-172 -33 23 0
-171 -33 22 0
-169 -33 22 0
-170 -35 25 0
-170 -35 23 0
-194 -31 12 2
-169 -36 18 0
-169 -35 19 0
-194 -31 13 2
-170 -33 19 0
-189 -5 20 0
-194 -30 11 1
-194 -30 13 2
-171 -34 20 0
-170 -34 20 0
-169 -30 20 0
-194 -29 11 1
-168 -32 21 0
-194 -29 12 1
-194 -29 13 1
-170 -35 21 0
-162 -23 26 1
-193 -31 11 2
-170 -32 22 0
-169 -37 22 0
-172 -34 24 0
-169 -37 18 0
-152 -17 37 0
-151 -16 36 0
-155 -19 37 0
-156 -21 35 0
-155 -15 36 0
-155 -15 35 0
-153 -18 36 0
-156 -27 30 0
-187 -6 30 0
-180 -6 31 0
-181 -6 30 0
-152 -42 47 1
-167 -38 16 0
-167 -32 17 0
-166 -35 17 0
-158 -29 20 0
-156 -28 17 0
-156 -28 18 0
-156 -29 19 0
-159 -29 17 0
-154 -30 17 1
-166 -31 18 0
-185 -30 17 0
-185 -28 16 0
-185 -25 14 0
-184 -29 13 0
-156 -32 47 1
-160 -7 9 1
-161 -6 -1 1
-157 -46 21 0
-156 -48 22 0
-165 -31 27 0
-163 -20 26 1
-198 -22 -1 1
-157 -47 26 0
-159 -47 23 0
-157 -48 21 0
-156 -48 21 0
-158 -49 19 0
-156 -49 16 0
-159 -49 21 0
-154 -6 0 1
-182 -27 -1 1
-151 -50 24 0
-183 -47 13 0
-167 -38 14 0
-157 -17 51 0
-155 -16 52 0
-165 -11 1 2
-165 -11 2 1
-165 -11 3 1
-195 -10 13 0
-153 -47 9 0
-151 -48 7 0
-170 -45 3 0
-170 -45 4 0
-169 -45 2 1
-170 -45 2 1
-193 -45 11 1
-193 -45 12 1
-193 -45 13 1
-193 -44 11 1
-193 -44 12 1
-193 -44 13 1
-192 -45 11 1
-192 -45 12 2
-192 -44 11 1
-197 -3 6 1
-154 -44 40 1
-151 -44 38 0
-186 -31 5 0
-151 -41 39 1
-174 -26 48 0
-173 -25 48 0
-184 -19 19 0
-155 -34 56 0
-158 -19 42 2
-162 -33 15 2
-160 -14 19 1
-160 -15 19 1
-179 -28 4 0
-162 -1 31 0
-161 -19 25 1
-169 -34 0 1
-161 -6 32 1
-179 -44 30 0
-180 -44 31 0
-173 -43 30 0
-176 -46 28 0
-162 -43 3 0
-165 -44 3 0
-161 -45 2 1
-153 -50 33 0
-161 -44 2 1
-173 -11 35 0
-195 -8 12 0
-164 -35 56 0
-165 -32 57 0
-152 -22 42 0
-152 -13 42 0
-152 -14 42 0
-153 -14 42 0
-194 -4 21 1
-193 -4 19 1
-193 -4 20 1
-193 -4 21 1
-193 -16 18 0
-175 -45 31 0
-175 -45 32 0
-177 -45 29 0
-177 -46 30 0
-177 -46 31 0
-163 -5 17 1
-164 -5 17 1
-188 -2 6 1
-151 -29 16 1
-151 -28 16 1
-153 -29 14 0
-180 -15 0 1
-181 -14 0 1
-194 -11 -1 1
-154 -47 37 0
-183 -34 1 1
-183 -35 2 1
-183 -35 1 1
-183 -35 0 1
-160 -35 55 0
-161 -35 55 0
-162 -35 54 0
-162 -34 54 0
-166 -31 55 0
-165 -43 -3 1
-164 -39 2 0
-161 -40 24 0
-160 -39 28 0
-154 -7 2 2
-164 -31 8 0
-190 -22 16 1
-188 -34 5 1
-193 -21 5 2
-193 -20 4 1
-193 -20 5 1
-167 -31 51 0
-192 -22 4 1
-164 -39 51 0
-192 -21 4 2
-192 -21 5 2
-192 -24 1 1
-192 -23 -1 1
-192 -23 0 1
-192 -23 1 1
-194 -22 -1 1
-194 -21 -1 1
-194 -23 6 0
-194 -23 7 0
-193 -23 8 0
-193 -23 9 0
-193 -25 7 1
-194 -27 7 1
-188 -43 14 1
-158 -13 28 1
-187 -45 12 1
-187 -45 13 2
-187 -45 14 1
-187 -44 12 1
-187 -44 13 2
-187 -44 14 1
-154 -3 1 2
-197 -40 5 1
-178 -3 12 0
-167 -2 48 0
-200 -9 10 1
-168 -1 48 0
-159 -44 0 1
-184 -8 1 1
-164 -43 2 0
-159 -2 8 0
-165 -26 33 0
-169 -26 33 0
-162 -24 33 0
-169 -27 35 0
-168 -26 35 0
-169 -22 36 1
-185 -21 27 1
-184 -31 5 0
-184 -31 7 0
-184 -31 6 0
-182 -32 6 0
-171 -40 3 0
-175 -42 3 0
-187 -1 6 2
-167 -31 23 0
-157 -8 48 0
-163 -9 49 0
-162 -34 24 2
-162 -33 24 1
-163 -43 4 0
-167 -21 26 1
-198 -29 -1 1
-180 -23 3 1
-151 -21 6 0
-200 -49 5 0
-200 -48 4 0
-170 -7 3 1
-199 -11 10 0
-199 -9 12 0
-171 -30 17 0
-172 -29 18 0
-171 -32 16 0
-174 -33 17 0
-194 -39 13 2
-194 -38 13 2
-151 -19 1 2
-151 -19 0 1
-151 -20 2 1
-151 -20 1 2
-151 -4 10 0
-151 -26 33 0
-152 -25 30 0
-194 -38 7 2
-151 -47 47 0
-152 -24 7 0
-165 -46 0 2
-165 -45 0 2
-165 -45 1 1
-199 -15 12 0
-196 -16 10 1
-157 -3 2 1
-200 -18 -1 1
-200 -18 0 2
-186 -49 11 0
-186 -49 12 0
-185 -48 12 0
-186 -50 12 0
-197 -33 14 1
-197 -33 13 1
-195 -19 17 1
-194 -20 17 1
-160 -28 28 0
-160 -28 29 0
-161 -29 29 0
-158 -46 2 0
-187 -28 4 1
-151 -36 16 1
-158 -40 14 1
-154 -48 0 2
-174 -38 29 0
-200 -14 16 0
-200 -15 16 0
-162 -29 3 1
-162 -29 5 1
-187 -49 4 0
-169 -9 0 2
-160 -6 18 0
-164 -6 18 1
-160 -13 44 1
-157 -12 43 0
-156 -13 43 0
-156 -14 43 0
-176 -23 8 0
-175 -23 9 0
-163 -2 27 1
-163 -3 27 1
-163 -4 28 1
-156 -29 8 0
-151 -47 43 0
-190 -34 17 0
-172 -42 2 0
-173 -44 0 0
-190 -43 7 1
-171 -26 2 2
-171 -26 1 1
-178 -12 7 0
-160 -31 19 0
-159 -31 19 0
-153 -30 19 0
-185 -18 24 1
-195 -23 19 0
-192 -27 16 0
-191 -27 17 0
-189 -28 18 0
-192 -25 17 0
-161 -24 13 0
-163 -20 12 1
-188 -41 19 0
-188 -38 18 0
-188 -38 19 0
-158 -9 2 1
-165 -9 40 1
-166 -7 41 1
-160 -15 4 2
-160 -16 4 1
-161 -14 4 1
-189 -36 4 1
-189 -36 8 1
-192 -11 18 0
-187 -2 17 1
-183 -49 17 0
-187 -3 17 1
-182 -50 14 0
-181 -50 14 0
-152 -14 0 1
-164 -7 47 0
-162 -13 46 1
-162 -14 46 1
-163 -11 44 1
-163 -11 45 1
-163 -11 46 1
-163 -10 44 1
-163 -10 45 1
-169 -22 25 2
-171 -25 26 0
-170 -25 26 0
-168 -24 25 1
-168 -21 26 1
-197 -41 1 1
-196 -43 1 1
-196 -42 1 1
-196 -41 1 1
-196 -41 2 1
-198 -33 3 1
-151 -30 23 1
-186 -50 13 0
-187 -50 14 0
-188 -49 15 0
-186 -50 15 0
-157 -16 22 1
-151 -15 8 0
-156 -16 22 0
-184 -46 6 0
-157 -14 23 1
-183 -46 7 0
-184 -46 5 0
-184 -48 6 0
-184 -48 7 0
-184 -48 5 0
-184 -49 6 0
-183 -49 7 0
-184 -49 5 0
-157 -14 25 1
-158 -16 26 2
-157 -15 24 1
-158 -41 0 1
-162 -29 32 0
-163 -30 32 0
-163 -31 31 0
-167 -35 32 0
-166 -34 31 0
-168 -50 15 1
-171 -41 9 0
-171 -40 9 0
-174 -39 9 0
-173 -35 10 0
-171 -36 21 0
-151 -22 21 0
-167 -34 23 0
-160 -39 7 0
-160 -43 8 0
-163 -31 24 0
-153 -40 9 0
-153 -45 25 0
-159 -41 9 0
-171 -10 10 1
-154 -44 10 0
-160 -37 23 2
-169 -48 24 0
-155 -41 17 2
-157 -8 30 0
-156 -8 31 0
-178 -50 7 0
-184 -44 7 0
-182 -45 9 0
-182 -46 8 0
-181 -48 9 0
-176 -11 9 0
-176 -10 8 0
-152 -29 10 1
-179 -12 8 0
-162 -28 26 0
-153 -25 33 0
-161 -36 8 0
-172 -13 23 1
-171 -12 23 2
-174 -10 23 0
-173 -13 23 0
-172 -10 23 1
-151 -30 30 1
-151 -29 30 2
-151 -28 30 1
-174 -18 49 0
-200 -48 34 0
-189 -6 31 0
-188 -5 31 0
-187 -5 32 0
-188 -1 31 0
-183 -1 32 0
-163 -4 39 1
-163 -4 40 1
-163 -3 38 1
-163 -3 39 1
-191 -38 5 1
-167 -25 23 0
-167 -26 23 0
-158 -40 -2 1
-158 -40 -3 1
-196 -5 22 0
-196 -5 23 0
-166 -25 19 0
-165 -21 20 1
-165 -22 20 1
-165 -23 20 2
-166 -21 20 1
-166 -22 20 2
-165 -35 54 0
-165 -34 52 0
-163 -34 55 0
-163 -24 26 1
-164 -24 27 1
-180 -6 7 1
-186 -24 3 0
-186 -25 2 0
-185 -25 0 2
-185 -24 0 2
-185 -24 1 1
-185 -24 2 1
-184 -25 0 2
-184 -24 0 2
-184 -24 1 2
-187 -18 2 1
-173 -9 9 0
-175 -10 10 0
-175 -40 6 0
-194 -32 7 2
-167 -35 46 0
-168 -35 47 0
-163 -31 46 0
-158 -36 9 0
-165 -28 41 0
-178 -44 23 0
-175 -43 24 0
-175 -42 23 0
-165 -19 0 1
-159 -33 50 1
-159 -33 51 1
-181 -11 2 0
-167 -26 15 0
-167 -27 16 0
-167 -28 16 0
-176 -45 28 0
-166 -9 43 2
-164 -9 8 1
-151 -41 3 1
-196 -48 1 1
-154 -40 0 1
-181 -5 10 0
-164 -7 9 1
-164 -6 9 1
-160 -6 10 1
-167 -23 27 2
-158 -24 13 0
-159 -24 13 0
-164 -28 14 0
-163 -30 -2 2
-163 -30 -1 1
-165 -31 0 0
-166 -33 0 0
-166 -31 -3 1
-166 -31 -2 2
-160 -4 8 1
-161 -3 2 1
-170 -50 7 1
-161 -25 2 1
-170 -49 6 1
-169 -49 7 0
-171 -50 7 0
-168 -50 8 1
-167 -50 8 1
-166 -50 8 1
-171 -50 6 1
-172 -50 6 1
-170 -49 7 0
-159 -39 19 1
-159 -38 19 2
-159 -37 19 2
-158 -39 19 2
-158 -38 19 2
-158 -40 9 0
-166 -30 28 0
-154 -15 19 0
-154 -14 18 0
-155 -18 24 0
-160 -31 28 0
-168 -25 18 0
-185 -30 14 0
-188 -36 15 0
-189 -34 14 0
-192 -33 15 0
-186 -33 16 0
-188 -32 15 0
-187 -31 1 1
-188 -30 2 1
-188 -30 1 1
-171 -27 14 0
-170 -25 13 0
-171 -26 13 0
-169 -26 13 0
-171 -25 13 0
-160 -49 3 1
-174 -45 7 0
-175 -44 8 0
-159 -1 11 0
-161 -2 10 0
-162 -2 11 0
-176 -37 16 0
-158 -3 10 0
-162 -3 10 1
-161 -4 10 1
-161 -3 10 1
-164 -6 5 1
-164 -6 6 1
-164 -6 7 1
-175 -35 16 0
-165 -24 30 1
-165 -23 28 2
-165 -23 30 2
-191 -9 21 0
-165 -22 28 1
-165 -22 29 1
-165 -22 30 1
-165 -39 15 0
-155 -20 20 0
-166 -2 37 1
-164 -6 14 1
-160 -6 15 0
-162 -9 14 2
-163 -10 13 1
-163 -10 14 1
-163 -9 13 1
-151 -45 48 0
-176 -14 -1 1
-166 -49 22 0
-187 -38 6 1
-189 -37 8 1
-189 -37 7 1
-157 -16 26 1
-198 -28 14 1
-198 -27 13 1
-198 -27 15 1
-198 -26 13 1
-197 -22 8 1
-198 -21 9 1
-198 -21 8 1
-198 -22 9 1
-198 -22 8 1
-195 -21 7 2
-195 -21 6 2
-195 -22 7 1
-195 -22 6 1
-196 -21 7 2
-196 -22 7 1
-170 -40 30 0
-173 -34 29 0
-174 -34 29 0
-175 -33 29 0
-176 -33 29 0
-170 -35 29 0
-168 -34 29 0
-164 -36 16 0
-166 -40 17 0
-156 -18 11 0
-196 -41 21 0
-168 -42 9 0
-151 -18 12 0
-157 -21 11 1
-162 -2 43 0
-162 -1 43 0
-152 -44 11 0
-151 -49 10 0
-155 -12 0 1
-195 -1 20 1
-197 -1 17 0
-195 -1 15 1
-195 -1 16 1
-195 -1 17 1
-194 -1 15 2
-183 -49 11 0
-183 -49 12 0
-195 -7 21 0
-181 -46 10 0
-181 -45 11 0
-180 -50 11 0
-157 -14 34 1
-161 -42 25 0
-179 -50 9 1
-164 -9 47 0
-155 -18 8 0
-184 -50 12 0
-182 -46 10 0
-156 -15 33 0
-187 -45 8 2
-188 -46 7 2
-188 -46 8 2
-167 -19 2 1
-167 -19 3 1
-188 -22 1 1
-188 -22 2 2
-180 -30 17 0
-180 -29 18 0
-175 -25 18 0
-176 -25 18 0
-177 -26 19 0
-183 -26 18 0
-182 -26 19 0
-181 -26 19 0
-161 -9 46 1
-160 -10 44 2
-172 -47 5 0
-171 -48 3 0
-190 -13 12 2
-199 -2 13 1
-154 -15 33 0
-154 -14 32 0
-154 -20 34 0
-199 -48 1 1
-199 -48 0 1
-156 -5 9 0
-199 -49 0 1
-174 -30 6 0
-173 -30 5 0
-174 -31 5 0
-155 -29 6 0
-155 -20 43 0
-166 -48 14 0
-172 -49 8 0
-173 -49 7 0
-163 -40 4 0
-162 -40 6 0
-162 -39 5 0
-161 -42 3 0
-162 -42 4 0
-158 -45 -3 1
-174 -20 5 0
-175 -10 4 1
-154 -12 5 0
-193 -15 6 2
-167 -43 0 2
-168 -25 7 0
-162 -27 31 0
-175 -14 37 1
-168 -43 0 1
-168 -43 -1 2
-195 -25 16 1
-159 -24 -1 1
-159 -24 1 1
-159 -23 -1 1
-158 -25 -1 1
-158 -24 -1 1
-154 -16 1 2
-200 -40 0 1
-170 -22 13 0
-160 -50 10 1
-173 -31 26 0
-193 -5 17 0
-196 -9 18 0
-151 -13 10 0
-187 -43 4 1
-186 -45 3 0
-185 -44 3 0
-171 -24 23 0
-152 -20 5 0
-190 -4 19 1
-190 -4 18 1
-190 -4 17 1
-178 -18 -1 1
-160 -38 7 0
-155 -41 10 0
-168 -19 44 1
-182 -9 9 0
-159 -43 3 0
-160 -41 55 0
-155 -37 53 1
-195 -42 18 0
-196 -45 19 0
-195 -45 19 0
-188 -45 20 0
-189 -45 19 0
-194 -40 20 0
-193 -41 19 0
-189 -42 21 0
-189 -42 20 0
-190 -42 19 0
-189 -4 31 0
-182 -25 -1 1
-185 -33 16 0
-186 -33 17 0
-185 -34 16 0
-189 -32 19 0
-180 -25 26 0
-180 -26 27 0
-185 -27 13 1
-156 -43 -1 1
-156 -43 -2 1
-192 -40 13 1
-152 -46 3 1
-161 -3 34 0
-159 -2 36 0
-186 -39 1 1
-164 -30 0 0
-161 -5 19 0
-164 -8 17 1
-161 -16 7 1
-161 -30 8 0
-157 -9 31 0
-155 -6 32 0
-165 -6 32 1
-191 -4 24 1
-192 -2 25 1
-192 -2 24 1
-192 -3 25 1
-192 -3 24 1
-192 -4 25 1
-192 -4 24 1
-191 -3 24 2
-198 -5 24 0
-157 -47 22 0
-184 -50 16 0
-185 -50 17 0
-186 -50 17 0
-185 -46 17 0
-186 -47 18 0
-187 -47 18 0
-172 -4 32 1
-171 -4 30 1
-171 -4 31 1
-171 -4 32 1
-175 -6 34 0
-174 -5 32 1
-177 -5 33 0
-177 -4 32 0
-175 -7 33 0
-175 -7 32 0
-174 -8 31 0
-178 -7 30 0
-176 -6 32 0
-176 -6 31 0
-176 -5 30 0
-171 -5 15 1
-172 -4 15 1
-170 -46 4 0
-181 -29 21 0
-179 -21 20 0
-183 -25 21 0
-183 -25 20 0
-176 -6 40 0
-178 -7 38 0
-178 -7 39 0
-178 -7 40 0
-177 -4 38 0
-177 -3 39 0
-178 -5 36 0
-179 -5 37 0
-179 -5 38 0
-180 -5 39 0
-174 -2 38 1
-174 -2 39 1
-174 -2 40 1
-173 -2 38 1
-173 -2 39 1
-173 -2 40 1
-179 -25 -2 1
-155 -19 13 0
-154 -20 12 0
-154 -21 12 0
-158 -6 33 0
-158 -8 33 0
-159 -6 32 0
-176 -24 -1 1
-176 -24 -2 1
-177 -22 0 1
-177 -22 -1 1
-177 -22 -2 1
-178 -22 0 1
-178 -22 -1 1
-178 -22 -2 1
-175 -26 0 0
-176 -25 1 0
-176 -25 2 0
-178 -22 1 0
-182 -31 2 1
-169 -50 3 1
-183 -30 2 1
-156 -30 48 1
-181 -20 0 1
-162 -37 6 0
-154 -20 10 0
-162 -37 7 0
-162 -35 8 0
-176 -23 1 0
-176 -24 2 0
-176 -28 1 0
-182 -7 11 0
-178 -26 6 0
-176 -21 12 0
-175 -18 12 0
-165 -37 22 0
-173 -22 12 0
-176 -23 11 0
-176 -24 11 0
-199 -48 7 0
-199 -48 6 0
-163 -35 27 1
-160 -35 51 1
-160 -35 52 1
-160 -34 50 1
-160 -34 51 1
-160 -34 52 1
-160 -33 50 1
-163 -17 2 1
-165 -23 -1 2
-168 -22 16 1
-165 -22 -1 1
-165 -22 0 2
-152 -15 7 0
-152 -15 8 0
-183 -1 2 1
-183 -2 2 1
-183 -3 2 1
-161 -7 27 1
-160 -7 28 0
-163 -6 27 2
-184 -35 6 0
-164 -18 47 0
-164 -9 45 1
-164 -38 38 0
-190 -6 8 0
-162 -35 7 0
-161 -31 38 0
-159 -48 1 1
-159 -48 0 2
-159 -48 -1 1
-158 -47 0 2
-189 -2 12 1
-172 -26 50 0
-168 -21 51 0
-167 -25 47 0
-185 -32 0 2
-165 -1 34 2
-165 -1 33 2
-165 -1 32 2
-166 -1 34 1
-158 -4 42 0
-157 -4 43 0
-159 -7 42 0
-158 -8 42 0
-165 -29 11 0
-163 -21 13 1
-163 -21 12 1
-194 -36 6 1
-189 -15 6 1
-162 -28 7 0
-161 -13 15 1
-153 -28 10 0
-151 -1 6 0
-170 -31 4 0
-170 -29 4 0
-171 -27 12 0
-173 -2 49 0
-164 -20 48 0
-188 -49 14 0
-165 -20 48 0
-165 -20 47 0
-151 -26 49 0
-166 -18 48 0
-166 -18 47 0
-172 -9 42 0
-174 -10 43 1
-174 -11 43 1
-157 -39 51 1
-157 -39 50 1
-158 -39 52 1
-158 -39 51 1
-153 -7 8 0
-165 -49 5 1
-180 -46 10 0
-186 -5 1 1
-172 -25 3 1
-153 -50 1 2
-198 -3 23 0
-196 -3 1 1
-196 -4 3 1
-196 -4 2 1
-180 -26 3 1
-195 -29 17 0
-196 -27 18 0
-172 -34 11 0
-171 -36 12 0
-172 -35 11 0
-162 -8 47 0
-162 -8 46 1
-160 -7 48 0
-167 -24 22 1
-168 -27 15 0
-163 -22 15 2
-164 -27 16 0
-170 -26 17 0
-169 -26 17 0
-162 -24 17 0
-163 -24 17 1
-169 -20 17 0
-166 -26 18 0
-171 -24 18 0
-170 -24 18 0
-169 -24 18 0
-159 -20 26 2
-159 -20 27 2
-161 -33 3 0
-162 -33 3 1
-159 -33 3 1
-159 -33 2 1
-159 -31 0 1
-175 -38 16 0
-171 -29 18 0
-198 -19 14 1
-174 -37 19 0
-173 -37 18 0
-175 -33 18 0
-171 -36 20 0
-174 -35 19 0
-176 -35 17 0
-159 -15 36 1
-176 -33 19 0
-160 -14 36 1
-151 -37 12 2
-164 -24 8 1
-166 -24 29 1
-166 -24 30 1
-166 -23 28 2
-195 -40 16 1
-194 -40 14 2
-194 -40 15 2
-194 -40 16 1
-193 -40 15 1
-193 -40 16 1
-152 -17 50 0
-154 -11 50 0
-156 -17 48 0
-154 -15 48 0
-155 -31 -1 1
-155 -31 0 1
-192 -31 8 1
-194 -30 6 1
-199 -6 3 1
-172 -6 4 1
-199 -36 -2 1
-199 -36 -1 1
-172 -32 6 0
-159 -7 23 0
-161 -5 22 0
-170 -35 20 0
-190 -49 2 2
-191 -6 9 0
-196 -22 5 1
-151 -26 26 0
-151 -27 26 0
-151 -28 26 1
-151 -28 28 1
-151 -46 16 0
-155 -48 7 0
-155 -48 8 0
-154 -49 -1 1
-154 -49 0 2
-154 -49 1 1
-154 -48 -1 1
-161 -30 24 0
-167 -28 0 0
-153 -38 14 1
-153 -38 15 2
-153 -38 16 1
-152 -38 16 1
-152 -45 26 0
-152 -43 28 1
-152 -42 28 2
-152 -41 28 1
-157 -40 56 0
-154 -36 57 0
-155 -40 58 0
-196 -15 2 1
-156 -27 2 1
-194 -25 20 0
-196 -8 7 0
-195 -8 7 0
-188 -19 23 0
-170 -2 42 0
-178 -35 5 0
-196 -11 3 0
-189 -19 25 0
-187 -23 24 0
-187 -17 23 0
-151 -50 0 2
-153 -17 30 0
-152 -17 29 0
-151 -17 29 0
-155 -19 31 0
-167 -34 6 0
-153 -15 6 0
-184 -8 0 2
-156 -15 45 1
-174 -42 31 0
-187 -15 26 1
-184 -14 22 0
-176 -9 8 0
-193 -6 20 0
-192 -37 13 0
-187 -40 13 2
-187 -39 13 1
-188 -39 13 1
-189 -38 13 1
-193 -41 14 1
-193 -40 14 1
-192 -39 14 0
-162 -8 22 2
-162 -7 22 2
-162 -6 22 1
-170 -24 40 1
-163 -27 40 0
-163 -26 40 0
-164 -25 40 0
-169 -28 41 0
-169 -27 41 0
-196 -14 4 2
-186 -9 11 0
-160 -45 26 0
-170 -9 36 1
-197 -15 5 2
-197 -15 6 2
-175 -38 2 0
-191 -21 20 0
-171 -42 3 0
-158 -36 22 1
-160 -28 4 1
-160 -30 5 0
-160 -30 6 0
-161 -22 19 1
-170 -9 34 1
-170 -10 34 2
-161 -48 21 0
-186 -2 22 1
-163 -4 0 1
-155 -27 1 2
-155 -27 0 1
-185 -6 31 0
-186 -8 31 0
-187 -8 31 0
-184 -1 31 0
-171 -9 45 0
-152 -29 -1 1
-181 -7 30 0
-180 -8 30 0
-188 -5 30 0
-189 -5 30 0
-182 -2 30 0
-180 -1 30 0
-196 -42 15 2
-184 -8 30 0
-186 -2 30 0
-171 -29 7 0
-180 -5 29 0
-179 -5 29 0
-157 -13 15 0
-156 -13 15 0
-156 -13 16 0
-157 -12 15 0
-157 -12 16 0
-161 -7 23 1
-189 -22 7 2
-190 -20 6 1
-190 -20 7 1
-190 -24 6 1
-190 -23 6 1
-190 -23 7 1
-189 -24 6 1
-189 -24 7 1
-200 -17 2 0
-156 -33 12 0
-158 -16 3 2
-151 -31 14 2
-151 -31 13 2
-161 -30 13 0
-184 -20 -1 1
-183 -21 -1 1
-191 -9 20 0
-188 -5 22 0
-188 -5 21 0
-189 -6 20 0
-193 -7 21 0
-198 -10 19 0
-169 -22 5 1
-187 -22 17 1
-187 -17 18 0
-172 -12 31 1
-171 -14 31 1
