DAV_OBMAP v3 cell_size=10
-66 46 2 1
-79 8 14 0
-80 7 14 0
-100 6 29 1
-53 21 16 2
-53 20 16 2
-70 3 11 0
-53 18 1 1
-88 34 3 2
-58 8 32 1
-57 9 31 2
-58 14 19 2
-58 14 18 2
-58 14 17 2
-67 48 19 0
-69 49 14 0
-73 47 14 0
-71 43 15 0
-71 49 15 0
-53 7 24 0
-69 44 17 0
-61 33 17 1
-62 34 18 1
-62 33 18 1
-62 33 17 2
-65 37 18 1
-65 37 17 1
-84 0 5 2
-93 1 2 1
-69 3 6 1
-68 4 7 2
-66 5 8 1
-67 5 8 2
-94 42 5 1
-71 48 26 0
-86 16 2 1
-53 18 27 2
-81 33 5 0
-51 41 18 2
-51 41 19 2
-51 42 18 1
-51 42 19 1
-51 43 18 1
-51 43 19 1
-51 41 24 1
-52 41 24 1
-51 42 24 2
-51 43 24 2
-51 39 22 0
-52 39 22 0
-53 38 23 0
-52 40 20 2
-52 40 21 1
-52 40 22 1
-51 40 20 1
-96 48 10 0
-83 34 6 0
-89 39 6 0
-52 34 10 2
-57 13 11 2
-92 35 20 1
-92 35 19 2
-80 22 5 0
-80 21 4 0
-80 21 5 0
-80 31 13 0
-99 37 24 0
-99 40 23 0
-99 36 23 1
-98 36 22 1
-97 36 22 0
-83 17 1 1
-83 17 0 1
-100 14 18 0
-67 2 2 0
-67 18 0 1
-97 14 21 0
-99 14 20 0
-67 43 16 0
-77 38 10 0
-73 38 8 0
-72 38 7 0
-71 40 6 0
-65 26 8 1
-89 17 18 2
-89 16 19 1
-89 16 18 1
-88 21 39 0
-85 1 26 2
-68 33 14 0
-70 35 13 0
-71 37 11 0
-70 30 10 0
-82 22 20 0
-93 30 38 0
-93 32 27 0
-92 33 26 0
-97 27 25 1
-97 28 25 2
-97 29 25 1
-96 27 25 1
-96 28 25 2
-96 29 25 1
-58 40 15 1
-74 20 10 0
-59 0 4 2
-59 0 5 1
-59 1 3 1
-59 1 4 2
-77 38 7 0
-77 38 4 0
-77 38 3 1
-83 11 4 2
-93 43 3 0
-93 42 3 0
-73 4 4 1
-87 37 0 2
-86 22 4 1
-86 22 3 2
-86 21 5 1
-86 21 4 1
-86 21 3 2
-85 11 0 1
-84 11 0 1
-87 9 2 1
-88 5 1 1
-86 43 9 0
-88 43 8 0
-89 41 8 0
-100 25 26 2
-59 14 10 2
-80 9 9 0
-90 46 10 0
-91 46 9 0
-92 41 10 0
-93 42 9 0
-93 43 8 0
-93 43 7 0
-93 46 10 0
-95 42 11 2
-72 34 22 0
-70 36 19 0
-70 37 20 0
-70 38 22 0
-69 33 21 0
-69 33 22 0
-82 21 2 0
-63 5 24 1
-63 5 25 1
-63 6 23 1
-87 18 13 1
-87 17 14 1
-51 13 9 0
-54 17 8 2
-54 17 7 2
-54 17 6 1
-51 15 9 0
-57 2 -1 1
-95 33 24 0
-92 30 24 0
-99 34 24 0
-98 34 24 0
-94 33 25 0
-100 31 25 0
-99 31 25 0
-61 14 33 0
-63 13 33 0
-89 13 9 2
-85 31 7 2
-87 2 26 1
-87 3 24 1
-87 3 25 1
-87 3 26 1
-86 1 24 1
-86 2 24 1
-86 3 24 1
-86 3 25 1
-88 45 7 0
-86 45 7 0
-53 1 23 0
-58 20 18 2
-58 20 19 2
-58 20 20 2
-58 20 21 2
-82 16 6 1
-61 22 7 2
-60 20 5 1
-66 15 28 1
-66 15 29 2
-86 5 19 0
-57 27 14 0
-55 30 14 0
-56 13 4 1
-56 13 3 1
-99 21 21 1
-99 21 20 1
-99 20 21 1
-93 15 5 1
-93 14 5 1
-52 25 9 1
-52 26 9 0
-78 3 -1 1
-80 5 3 1
-80 5 4 2
-53 13 13 0
-53 13 15 0
-53 12 15 0
-51 2 11 0
-54 0 19 0
-87 9 6 1
-96 13 8 2
-85 24 0 1
-87 8 12 0
-81 35 22 0
-81 36 23 0
-60 34 26 0
-88 0 3 1
-54 13 7 2
-59 27 9 1
-58 2 2 1
-56 22 21 2
-56 22 20 2
-51 3 7 1
-93 11 7 1
-95 8 8 1
-95 8 7 2
-95 8 6 2
-78 43 9 0
-78 43 10 0
-78 43 11 0
-58 16 24 2
-63 3 32 0
-66 5 33 0
-64 4 33 0
-71 40 4 0
-79 18 4 1
-79 19 4 0
-80 19 5 1
-80 19 4 1
-80 20 5 0
-57 22 29 2
-74 32 9 0
-74 33 8 0
-74 33 9 0
-77 16 20 0
-84 16 20 0
-62 19 24 2
-56 33 15 0
-85 9 8 1
-85 9 7 1
-85 8 8 1
-55 22 7 1
-55 22 10 2
-89 1 16 1
-69 21 2 1
-85 29 15 1
-70 17 -1 1
-100 49 26 0
-69 15 -1 1
-68 8 10 0
-93 46 17 0
-100 45 25 0
-99 45 25 0
-93 6 1 1
-82 0 15 0
-71 19 7 0
-80 42 18 0
-80 42 17 0
-79 43 15 0
-77 44 18 0
-77 44 17 0
-99 7 34 0
-82 33 23 0
-70 13 0 1
-54 0 22 0
-79 19 -1 1
-67 2 11 0
-57 6 14 0
-77 27 4 0
-57 7 15 0
-69 12 5 1
-69 12 6 0
-88 3 31 0
-95 44 0 2
-68 25 2 1
-90 35 11 1
-68 35 8 1
-53 11 27 1
-51 7 27 0
-51 10 27 0
-52 10 26 0
-59 4 24 2
-67 35 4 1
-76 6 12 0
-100 27 21 1
-100 27 22 2
-100 27 23 1
-79 6 13 0
-79 6 12 0
-78 5 11 0
-86 35 6 1
-55 48 6 1
-55 47 6 1
-79 30 7 0
-63 28 8 1
-79 34 11 0
-51 0 12 0
-52 1 13 0
-51 0 13 0
-71 41 5 0
-51 1 13 0
-52 0 11 0
-71 0 0 2
-71 0 1 2
-71 0 2 1
-70 0 0 1
-70 0 1 1
-74 47 4 1
-74 47 5 1
-54 4 17 0
-52 17 13 2
-58 4 25 1
-58 4 24 1
-90 15 8 1
-83 3 3 2
-51 0 0 2
-71 2 2 1
-97 14 6 2
-67 8 25 1
-80 21 6 0
-99 8 14 2
-99 11 14 2
-58 15 7 1
-60 9 13 0
-62 8 12 0
-57 49 5 1
-59 47 4 1
-91 16 37 1
-95 32 28 0
-62 31 13 1
-60 7 12 0
-62 34 12 2
-78 5 15 0
-56 8 12 0
-56 0 9 0
-93 2 2 2
-95 27 37 1
-89 27 37 0
-89 26 37 0
-97 23 37 1
-96 23 38 0
-92 11 3 1
-68 0 2 1
-79 11 1 1
-80 12 7 1
-78 10 5 0
-80 9 5 0
-85 45 9 0
-64 15 15 0
-65 18 14 0
-57 9 33 0
-58 10 27 2
-54 37 27 0
-56 43 27 0
-55 42 27 0
-54 42 27 0
-53 41 27 0
-56 38 28 0
-54 39 27 0
-52 38 28 0
-88 5 17 0
-79 12 7 1
-93 6 30 1
-95 4 29 2
-62 22 11 0
-92 23 37 1
-86 24 37 0
-75 49 12 0
-90 25 38 0
-97 6 10 1
-99 12 10 2
-98 11 10 2
-100 9 10 2
-100 10 10 2
-99 10 9 2
-86 48 8 0
-58 11 23 2
-58 11 24 2
-58 11 25 2
-58 11 26 2
-58 12 16 2
-80 2 10 0
-89 23 35 1
-89 23 36 1
-89 23 37 1
-88 23 35 1
-88 23 37 1
-89 20 41 0
-89 20 42 0
-88 20 43 0
-91 19 42 0
-91 15 34 1
-87 29 13 1
-86 27 13 1
-86 27 14 1
-89 0 5 2
-89 0 4 2
-52 31 21 0
-88 48 7 0
-65 29 11 0
-100 40 35 0
-68 26 18 0
-53 5 18 0
-52 7 18 1
-54 5 17 1
-52 8 18 1
-98 0 16 1
-64 46 8 2
-51 28 10 1
-63 23 6 1
-67 6 28 1
-66 6 26 1
-65 5 27 1
-95 7 20 0
-95 7 21 0
-59 25 16 0
-53 31 2 1
-60 11 30 2
-60 11 31 2
-60 11 32 1
-59 9 30 1
-84 8 0 2
-67 29 7 1
-79 30 -1 1
-79 30 0 2
-78 30 0 2
-77 37 -1 1
-76 34 0 2
-52 19 32 1
-52 17 30 2
-87 15 25 0
-96 44 0 2
-95 44 -1 1
-92 31 36 0
-94 32 35 0
-74 38 6 0
-88 29 23 0
-86 30 25 0
-97 43 14 2
-78 33 17 0
-82 36 18 0
-60 1 8 0
-92 23 39 0
-92 17 41 0
-88 23 41 0
-89 23 40 0
-94 22 42 0
-94 22 41 0
-93 22 40 0
-100 4 29 2
-100 4 30 1
-99 3 28 2
-83 38 13 0
-83 46 13 0
-80 41 11 0
-78 41 12 0
-77 41 13 0
-84 41 11 0
-81 44 11 0
-80 45 11 0
-94 32 38 0
-97 30 37 0
-60 34 30 0
-51 41 2 2
-51 41 1 1
-64 45 3 1
-79 27 4 0
-82 27 4 1
-89 9 4 1
-89 8 4 1
-100 41 28 0
-55 17 30 2
-55 17 31 1
-91 16 26 1
-90 14 24 1
-99 44 23 0
-98 44 23 0
-99 46 22 0
-99 46 21 0
-67 3 9 1
-63 30 5 1
-63 31 5 2
-77 7 9 0
-78 8 9 0
-53 4 11 1
-68 7 5 0
-96 30 32 0
-91 25 31 1
-92 26 31 2
-51 25 1 1
-79 32 7 0
-78 32 7 0
-86 27 7 1
-79 30 8 0
-66 35 9 1
-64 39 8 1
-63 38 8 2
-63 39 8 2
-64 23 6 2
-91 49 8 0
-63 42 18 1
-63 41 18 1
-63 40 20 1
-52 16 6 2
-52 16 7 2
-51 9 12 2
-95 32 36 0
-91 28 36 0
-93 2 8 2
-93 0 17 0
-88 40 1 1
-87 40 -1 1
-62 5 13 0
-61 5 12 0
-59 7 15 0
-60 3 15 0
-60 3 14 0
-55 26 14 0
-96 45 10 0
-56 26 14 0
-76 9 15 0
-67 13 1 2
-67 13 0 1
-65 20 0 1
-71 38 12 0
-71 39 9 0
-64 40 5 1
-64 41 5 1
-64 42 5 1
-63 40 5 1
-77 23 18 0
-77 27 20 0
-80 27 20 0
-76 44 9 0
-78 46 3 0
-76 44 3 0
-84 34 18 1
-85 33 23 0
-85 35 21 0
-52 7 10 2
-76 26 13 0
-54 37 12 1
-75 21 12 0
-94 49 2 1
-85 38 1 1
-85 38 0 2
-85 38 -1 1
-85 37 1 1
-83 10 14 0
-82 10 15 0
-95 48 3 0
-95 49 4 1
-97 47 3 1
-98 43 2 2
-88 27 7 1
-88 26 8 1
-88 26 7 1
-88 26 6 1
-87 27 7 2
-86 26 8 1
-86 26 7 2
-86 25 8 1
-86 25 7 1
-84 24 -1 1
-84 23 -1 1
-84 22 -1 1
-51 9 28 0
-94 33 32 0
-94 26 31 1
-98 33 32 0
-99 33 32 0
-91 32 32 0
-69 48 9 1
-67 46 8 0
-68 49 8 1
-85 22 35 0
-73 31 2 1
-72 31 2 2
-73 9 9 0
-61 31 15 1
-61 30 14 0
-60 30 16 0
-60 29 12 0
-60 28 12 0
-61 30 12 0
-99 24 37 1
-100 18 22 1
-70 2 30 1
-70 2 29 1
-70 2 28 2
-94 7 21 0
-52 20 14 2
-53 22 14 2
-55 29 33 0
-54 28 33 0
-56 42 19 1
-56 42 18 2
-56 42 17 2
-70 33 3 1
-72 27 -1 1
-77 8 8 0
-84 0 16 1
-87 41 4 0
-74 42 16 0
-75 44 16 0
-53 9 30 0
-54 9 31 1
-57 12 14 2
-57 13 13 2
-84 35 15 0
-78 34 15 0
-79 33 15 0
-77 32 17 0
-79 35 18 0
-80 33 17 0
-99 44 29 0
-100 44 29 0
-77 30 18 0
-83 35 19 0
-79 32 18 0
-80 32 11 0
-79 30 13 0
-78 32 13 0
-78 32 14 0
-79 35 14 0
-80 34 14 0
-78 33 15 0
-81 36 16 0
-91 10 8 1
-61 32 2 2
-60 2 8 0
-56 29 7 1
-76 30 3 0
-100 6 6 1
-100 7 6 2
-100 8 6 1
-62 20 5 1
-62 5 7 0
-88 35 22 0
-53 27 26 0
-89 5 11 1
-63 6 1 1
-85 14 34 0
-84 19 33 0
-100 5 6 1
-79 15 13 0
-79 14 14 0
-78 14 14 0
-78 13 15 0
-87 49 0 1
-52 11 25 0
-52 8 25 0
-51 10 24 0
-94 12 9 1
-51 36 1 1
-54 41 21 1
-81 5 24 0
-80 4 23 0
-83 5 23 0
-82 4 23 0
-51 38 23 0
-73 19 0 2
-97 39 26 0
-96 36 25 0
-99 40 24 0
-98 41 25 0
-91 32 18 1
-95 43 20 0
-94 43 21 0
-97 44 19 1
-95 46 3 0
-95 46 4 0
-95 46 7 0
-96 45 5 0
-97 46 6 0
-52 15 14 0
-93 3 4 2
-51 14 15 0
-52 16 15 1
-63 12 9 1
-64 12 10 0
-80 4 13 0
-89 8 9 1
-68 9 4 0
-76 29 4 0
-51 43 30 0
-53 40 28 0
-56 28 2 2
-67 14 10 0
-66 12 10 0
-54 23 1 1
-91 9 18 0
-92 34 19 2
-92 34 18 1
-92 33 20 1
-92 33 19 2
-94 10 17 0
-91 10 19 0
-60 10 28 1
-54 27 15 0
-53 25 15 0
-53 27 14 0
-52 26 14 0
-64 11 7 1
-64 11 6 1
-88 7 11 1
-54 10 1 1
-99 18 4 2
-61 28 1 1
-74 43 1 2
-53 30 4 1
-91 10 2 1
-58 8 24 1
-73 4 1 1
-51 11 29 0
-52 17 14 2
-56 22 5 1
-54 22 27 2
-54 22 28 2
-54 22 29 2
-54 22 30 2
-54 23 13 2
-98 47 21 0
-98 46 22 0
-98 41 22 0
-99 42 22 0
-91 9 9 1
-97 20 6 1
-55 10 9 0
-63 0 13 0
-81 40 0 1
-92 12 3 1
-96 18 0 1
-65 4 31 0
-66 4 29 2
-67 3 28 1
-67 3 29 1
-71 48 8 1
-84 13 2 2
-94 7 23 2
-94 7 22 1
-94 6 23 2
-94 6 22 1
-70 2 11 0
-69 2 11 0
-54 6 9 1
-74 23 10 0
-84 39 3 0
-84 39 7 0
-82 38 4 0
-55 1 15 0
-55 1 14 0
-93 1 23 1
-93 1 24 1
-52 33 13 0
-51 33 13 0
-51 29 12 1
-81 26 10 0
-81 27 11 0
-67 31 9 2
-74 36 5 1
-74 15 3 0
-78 21 2 0
-96 3 7 1
-75 24 2 0
-75 24 3 0
-67 6 10 0
-73 9 1 2
-69 46 18 0
-98 45 30 0
-92 18 35 1
-92 18 36 1
-92 18 37 1
-88 23 36 1
-90 23 35 1
-74 48 5 1
-68 29 4 1
-68 29 3 1
-67 29 4 2
-75 30 9 0
-73 31 10 0
-73 30 10 0
-72 30 9 0
-80 8 7 0
-94 21 35 1
-94 20 37 1
-86 31 4 1
-70 34 9 1
-52 4 24 0
-52 5 23 0
-52 5 24 0
-51 5 24 0
-55 38 11 1
-62 16 22 2
-62 16 23 2
-62 16 24 2
-100 44 8 1
-59 6 5 1
-55 30 7 1
-65 10 30 1
-65 8 28 1
-63 6 27 1
-63 7 27 1
-63 8 27 1
-62 6 27 2
-62 7 27 1
-62 8 27 1
-78 0 10 0
-86 42 12 0
-65 9 -1 1
-65 10 -1 1
-94 40 19 0
-93 44 21 0
-94 41 20 0
-91 38 21 0
-93 39 20 0
-54 0 -3 1
-65 34 7 1
-65 35 5 1
-63 22 2 2
-88 35 21 0
-99 15 9 2
-99 14 9 1
-92 8 1 1
-68 27 9 1
-81 17 19 0
-80 11 19 0
-76 16 20 0
-76 16 19 0
-77 16 19 0
-82 15 20 0
-81 15 19 0
-79 11 9 0
-79 14 10 0
-78 13 10 0
-76 12 10 0
-72 45 8 1
-73 42 7 0
-73 43 8 0
-99 17 0 2
-99 17 1 1
-75 35 5 0
-95 16 36 1
-95 16 37 1
-88 7 14 1
-91 12 19 0
-52 1 23 0
-52 0 23 0
-52 0 22 0
-88 45 14 0
-89 47 11 0
-56 18 21 2
-74 47 10 0
-56 18 23 2
-56 18 24 2
-63 37 18 1
-63 37 17 2
-56 45 21 0
-100 35 28 0
-71 0 3 1
-86 19 28 1
-90 44 15 0
-52 25 5 1
-52 24 15 0
-81 0 7 1
-70 48 3 1
-70 49 3 1
-53 13 14 0
-96 9 17 0
-92 8 20 0
-96 12 16 2
-96 12 15 2
-81 38 7 0
-84 22 35 0
-97 15 3 1
-97 15 4 2
-53 21 1 1
-68 20 4 2
-66 10 8 2
-53 28 2 2
-54 30 2 2
-54 29 2 2
-54 28 2 1
-81 28 4 0
-80 26 2 0
-56 34 28 0
-78 34 1 1
-79 32 1 1
-79 32 -1 1
-51 9 19 2
-70 22 14 0
-75 18 13 0
-69 44 0 1
-70 20 15 0
-72 19 14 0
-55 22 11 2
-99 37 21 1
-100 37 22 1
-100 38 23 0
-72 22 1 1
-84 9 7 2
-69 1 6 2
-69 0 8 2
-95 29 26 1
-96 33 27 0
-97 6 4 1
-52 16 14 1
-51 16 14 0
-100 41 16 1
-100 41 17 1
-99 43 18 1
-100 40 17 1
-51 2 1 2
-51 2 2 1
-55 1 0 2
-87 33 19 2
-86 33 21 0
-86 34 19 2
-86 34 21 0
-75 46 8 0
-53 32 29 0
-51 39 31 0
-51 36 31 0
-51 38 31 0
-52 36 32 0
-51 34 30 0
-52 33 30 0
-52 32 26 0
-51 36 32 0
-51 35 32 0
-84 34 5 1
-97 30 38 0
-91 31 37 0
-64 31 11 0
-61 35 11 1
-64 32 10 1
-94 12 2 1
-93 12 2 0
-77 47 11 0
-77 47 12 0
-80 46 11 0
-53 32 22 0
-53 33 21 0
-56 37 22 0
-54 37 20 0
-69 20 9 0
-72 31 3 1
-60 34 11 2
-95 2 13 2
-95 3 13 1
-54 12 30 2
-79 48 4 0
-80 49 3 0
-80 46 3 0
-79 46 2 0
-57 1 21 0
-60 2 18 0
-92 34 21 0
-93 35 16 1
-93 33 24 0
-93 36 22 0
-95 34 23 1
-93 32 21 1
-92 30 21 0
-97 44 1 1
-55 3 12 0
-61 30 4 1
-89 44 14 0
-89 45 13 0
-86 46 14 0
-86 46 13 0
-73 10 19 0
-73 10 18 0
-88 25 17 1
-85 27 17 1
-87 26 21 0
-85 27 21 0
-84 1 2 1
-57 33 2 2
-97 1 22 0
-98 8 12 2
-57 34 17 1
-51 32 6 1
-99 29 24 1
-100 28 24 1
-95 34 24 0
-94 29 24 1
-98 32 24 0
-77 29 6 0
-71 32 5 1
-71 32 4 2
-85 14 12 1
-84 2 16 1
-85 3 15 1
-85 3 14 1
-53 9 29 0
-78 23 19 0
-99 10 30 1
-99 10 28 1
-100 11 5 1
-57 48 4 2
-57 48 3 1
-59 12 18 2
-79 8 16 0
-82 6 17 0
-79 6 17 0
-81 8 17 0
-79 7 17 0
-81 7 17 0
-73 46 10 0
-72 47 10 0
-56 40 21 0
-56 41 21 0
-54 28 20 0
-95 28 26 2
-95 27 26 1
-96 29 26 1
-81 41 8 0
-62 35 6 1
-81 34 10 0
-88 8 4 1
-70 46 21 0
-80 17 0 1
-75 22 4 0
-88 9 4 2
-83 34 4 0
-57 34 31 0
-97 13 21 0
-97 15 21 1
-100 15 20 0
-58 24 24 2
-58 24 25 2
-61 15 14 2
-74 35 4 1
-74 34 5 1
-67 26 1 1
-67 26 0 1
-67 25 1 1
-67 25 0 1
-67 24 1 1
-67 24 0 1
-68 25 6 1
-67 23 5 1
-67 23 4 1
-67 23 3 1
-70 27 5 1
-66 28 2 1
-66 27 2 1
-85 12 5 1
-52 16 9 1
-87 22 3 1
-91 8 10 2
-91 7 12 1
-91 7 11 1
-79 35 4 0
-79 35 5 0
-57 9 13 0
-96 10 13 0
-85 34 16 1
-85 34 17 1
-75 30 7 0
-79 29 4 0
-80 27 1 1
-80 27 5 0
-82 4 12 0
-96 6 1 2
-99 37 22 1
-99 36 22 1
-99 4 23 1
-71 10 0 2
-56 0 15 0
-72 11 9 0
-55 2 7 0
-95 0 2 1
-91 13 7 1
-92 32 22 0
-62 30 10 1
-63 6 4 0
-63 4 4 0
-65 20 2 1
-64 20 1 2
-64 20 2 2
-68 6 6 1
-94 17 1 1
-67 0 30 1
-76 13 19 0
-97 26 25 1
-97 26 24 1
-97 26 23 1
-54 48 13 1
-77 3 19 0
-75 2 19 0
-78 2 19 0
-76 2 18 0
-75 1 18 0
-77 2 18 0
-78 0 8 2
-83 18 32 0
-86 13 32 0
-63 46 21 1
-64 45 23 0
-61 33 4 2
-98 27 33 1
-78 32 5 0
-97 17 19 2
-84 19 19 0
-99 41 1 1
-100 40 -1 1
-68 2 11 0
-65 3 11 0
-77 16 8 0
-91 16 23 1
-91 16 24 1
-91 17 22 1
-91 17 23 1
-91 17 24 1
-90 15 22 1
-64 40 18 1
-57 33 26 0
-62 33 26 0
-61 33 26 0
-53 29 21 0
-75 7 18 0
-75 6 17 0
-77 3 20 0
-76 4 18 0
-81 19 10 0
-51 9 22 0
-52 10 22 0
-99 40 19 1
-97 36 20 0
-95 32 16 1
-95 33 16 1
-78 2 -1 1
-71 9 5 0
-87 0 15 2
-88 1 15 1
-91 45 4 0
-87 9 9 1
-87 8 10 0
-83 8 12 1
-98 39 21 0
-71 37 0 1
-71 37 1 2
-64 29 14 0
-95 6 23 2
-95 7 22 1
-95 7 23 2
-94 8 20 0
-88 30 22 0
-86 31 25 0
-90 28 20 1
-90 28 18 1
-91 28 20 1
-91 28 18 1
-92 28 20 1
-92 28 18 1
-62 49 4 1
-84 0 15 2
-86 5 15 2
-87 7 3 1
-70 46 8 0
-72 46 9 0
-79 19 16 0
-83 20 16 0
-81 17 16 0
-83 18 16 0
-80 18 16 0
-97 26 38 0
-51 25 12 0
-54 20 17 2
-54 20 29 2
-55 27 32 1
-57 24 30 2
-57 28 16 0
-53 9 24 0
-86 35 12 1
-79 19 0 1
-66 25 2 1
-82 2 3 2
-82 2 8 0
-82 2 7 0
-56 17 21 2
-56 17 22 2
-56 17 23 2
-56 17 24 2
-56 17 25 2
-56 17 26 2
-56 17 27 2
-56 17 28 2
-89 21 39 0
-89 16 41 0
-57 21 21 2
-99 41 10 1
-54 43 20 1
-83 44 17 0
-85 13 22 0
-81 18 21 0
-86 15 26 0
-88 21 27 1
-88 22 27 1
-71 7 13 0
-72 6 14 0
-70 4 15 0
-72 4 15 0
-73 4 15 0
-73 8 16 0
-61 21 23 2
-61 21 22 2
-61 21 21 2
-61 21 20 2
-61 21 19 2
-90 31 29 0
-97 34 29 0
-93 33 30 0
-90 32 31 0
-98 33 31 0
-93 35 32 0
-97 35 33 0
-94 32 28 0
-97 31 26 0
-61 4 26 1
-71 3 15 0
-73 0 12 0
-69 3 14 0
-99 1 3 1
-61 7 5 0
-72 4 8 0
-90 9 5 1
-60 18 8 1
-71 36 5 1
-70 38 6 0
-83 4 15 0
-82 3 15 0
-82 2 14 0
-83 6 13 0
-83 6 15 0
-83 6 14 0
-84 0 4 2
-95 2 16 1
-95 3 16 1
-88 5 9 1
-81 1 5 1
-81 7 5 1
-81 7 4 1
-64 22 5 2
-64 22 4 2
-99 1 8 1
-58 49 2 1
-57 49 0 1
-57 49 1 2
-57 49 2 1
-58 7 17 0
-58 7 16 0
-98 2 8 2
-98 1 9 1
-89 1 7 1
-58 35 19 0
-54 11 13 0
-55 15 16 2
-94 27 41 0
-62 1 12 0
-53 31 18 0
-66 3 29 1
-66 3 28 1
-51 32 14 0
-67 5 29 1
-67 5 28 1
-67 4 30 1
-67 4 29 1
-96 43 15 2
-94 15 37 0
-95 15 37 0
-90 19 34 0
-65 7 11 0
-76 14 10 0
-73 16 10 0
-53 26 11 1
-53 26 10 1
-86 21 21 1
-56 9 5 1
-56 8 1 2
-56 8 2 2
-89 41 1 1
-64 43 23 0
-87 14 14 0
-87 15 14 0
-85 14 14 0
-62 10 7 0
-90 16 39 0
-92 22 39 0
-89 33 21 0
-89 7 0 1
-89 6 0 1
-89 5 0 1
-61 3 23 1
-88 2 10 1
-88 2 11 1
-88 2 12 1
-83 4 14 0
-52 8 3 2
-95 41 11 2
-92 39 12 1
-94 42 12 1
-92 42 11 0
-89 39 12 0
-90 44 12 0
-92 40 13 1
-86 23 13 1
-95 49 -1 1
-71 25 5 0
-59 1 0 2
-59 1 -1 1
-88 8 7 1
-88 8 6 1
-81 15 -1 1
-82 15 1 1
-52 29 24 0
-52 26 24 0
-57 40 17 1
-57 40 16 2
-57 40 15 1
-53 41 17 1
-57 24 1 1
-68 2 30 1
-68 2 29 1
-68 2 28 1
-54 12 31 2
-53 12 32 1
-74 20 3 0
-66 18 3 0
-52 40 6 2
-56 4 0 1
-52 38 24 0
-64 26 1 1
-53 34 24 0
-52 44 4 1
-52 45 2 1
-52 45 3 1
-52 45 4 1
-57 23 14 2
-57 23 13 2
-84 46 12 0
-83 10 1 1
-84 11 2 2
-84 11 1 1
-84 10 2 1
-84 10 1 1
-83 11 2 2
-82 10 3 2
-83 10 3 2
-52 14 10 0
-53 4 12 1
-53 15 10 2
-91 15 24 1
-91 15 23 1
-90 16 23 2
-82 17 22 0
-83 17 22 0
-85 20 22 0
-86 23 25 1
-86 23 24 1
-73 15 5 0
-76 43 3 1
-79 38 9 0
-73 41 9 0
-76 39 10 0
-60 29 24 0
-77 8 15 0
-51 45 4 2
-51 45 3 1
-74 11 3 1
-68 30 14 0
-66 32 14 0
-68 32 14 0
-54 10 34 0
-55 9 34 0
-98 17 11 1
-98 17 12 1
-98 18 11 2
-98 18 12 2
-98 19 11 2
-98 19 12 2
-97 19 11 1
-79 19 21 0
-54 0 7 0
-96 19 13 1
-75 43 2 1
-99 31 26 0
-83 20 40 0
-57 19 28 2
-57 19 29 2
-51 2 6 0
-52 3 6 1
-77 18 3 0
-77 18 6 0
-76 17 5 0
-84 1 13 1
-84 2 13 1
-51 0 20 0
-85 16 1 1
-51 1 20 0
-68 21 8 0
-68 20 7 0
-68 19 7 0
-85 16 2 2
-86 16 4 1
-86 16 3 1
-51 4 3 2
-56 10 24 1
-72 44 12 0
-73 43 14 0
-71 47 13 0
-71 48 14 0
-83 35 23 0
-84 35 22 0
-84 31 24 0
-86 36 24 0
-74 1 29 2
-76 34 -1 1
-73 32 2 1
-74 33 3 1
-88 25 4 1
-74 32 3 0
-74 32 2 1
-99 15 2 2
-54 26 4 1
-69 32 6 2
-62 8 29 1
-62 8 30 1
-60 2 0 2
-60 2 1 1
-81 19 0 2
-93 0 16 1
-54 34 22 0
-82 6 27 0
-84 1 26 2
-98 17 2 1
-98 18 1 1
-53 20 23 2
-53 21 23 2
-93 15 22 1
-60 20 17 2
-60 20 18 2
-60 20 19 2
-81 45 17 0
-81 45 16 0
-81 45 15 0
-95 28 38 0
-95 27 38 0
-96 17 19 2
-95 15 18 1
-95 15 19 1
-75 42 2 2
-70 9 13 0
-99 27 26 1
-61 16 9 2
-87 18 11 2
-85 17 12 1
-57 47 2 1
-58 47 2 1
-59 47 2 1
-90 3 15 2
-89 13 11 2
-58 40 22 0
-61 35 20 0
-57 40 20 0
-95 41 0 2
-59 49 2 1
-56 48 4 1
-56 49 5 1
-91 8 1 2
-54 30 21 0
-84 36 2 0
-85 36 2 0
-92 43 5 0
-93 43 4 0
-90 14 15 1
-90 15 15 1
-90 16 15 1
-93 11 13 0
-93 16 12 1
-93 16 13 1
-61 31 14 1
-60 33 14 2
-63 46 16 1
-63 45 17 1
-63 45 16 1
-64 47 17 2
-84 31 18 2
-85 33 18 1
-85 32 18 1
-85 31 18 1
-85 44 -1 1
-85 43 1 1
-64 47 16 1
-65 47 17 1
-65 47 16 1
-68 46 17 0
-67 47 18 0
-67 46 17 0
-98 49 15 0
-97 49 16 0
-95 49 15 0
-68 8 2 0
-82 6 10 0
-72 44 8 1
-88 6 13 2
-85 7 13 0
-84 8 13 0
-66 19 12 0
-66 20 11 0
-100 22 2 1
-100 22 1 1
-55 13 26 2
-55 13 25 2
-55 13 24 2
-55 13 23 2
-55 13 22 2
-55 13 21 2
-55 13 20 2
-78 34 3 0
-78 35 2 0
-67 34 0 1
-66 34 0 1
-91 8 17 0
-80 8 0 1
-79 0 29 0
-66 0 5 0
-77 29 2 0
-74 28 4 0
-74 28 5 0
-59 19 19 2
-59 19 18 2
-57 33 15 1
-58 35 15 1
-78 15 13 0
-70 1 -1 1
-70 0 -1 1
-94 33 30 0
