DAV_OBMAP v3 cell_size=10
-191 -248 33 0
-195 -248 33 2
-194 -248 40 0
-197 -249 38 0
-190 -246 33 0
-191 -248 37 0
-190 -249 38 0
-188 -248 35 0
-192 -250 35 0
-194 -249 35 0
-191 -249 32 0
-164 -243 10 0
-168 -240 9 0
-169 -240 10 0
-167 -244 9 1
-183 -205 10 0
-186 -207 10 0
-173 -214 12 2
-175 -212 11 1
-175 -213 11 1
-178 -208 11 0
-178 -214 10 2
-179 -215 9 2
-179 -215 10 1
-179 -215 11 1
-196 -236 10 1
-196 -236 11 2
-196 -235 10 1
-196 -235 11 2
-196 -235 12 2
-199 -234 11 2
-200 -230 10 2
-199 -231 10 2
-199 -230 10 1
-167 -229 8 0
-167 -230 8 0
-193 -235 13 1
-193 -242 23 2
-195 -237 23 2
-189 -242 23 0
-195 -241 24 2
-195 -241 25 2
-188 -238 26 1
-188 -238 25 1
-195 -220 3 1
-195 -219 1 1
-195 -219 2 1
-195 -219 3 1
-195 -218 1 1
-195 -218 2 2
-195 -218 3 1
-193 -212 7 0
-192 -213 7 0
-191 -213 8 0
-191 -213 9 0
-190 -214 6 1
-191 -217 5 2
-180 -212 20 1
-188 -237 48 1
-188 -237 49 1
-188 -236 48 1
-188 -236 49 1
-188 -235 49 1
-190 -233 48 0
-183 -235 48 1
-183 -234 48 1
-189 -239 47 0
-185 -236 47 2
-184 -237 47 1
-188 -220 29 0
-151 -218 17 0
-151 -218 16 0
-154 -217 18 0
-154 -218 17 0
-155 -218 17 0
-155 -218 16 0
-153 -217 17 0
-152 -216 16 0
-193 -242 29 2
-159 -242 6 1
-160 -242 7 1
-160 -242 5 1
-191 -230 49 0
-193 -235 49 0
-194 -237 46 1
-193 -237 13 2
-194 -236 44 2
-186 -225 44 2
-190 -237 25 1
-179 -236 8 0
-178 -237 8 0
-185 -232 49 0
-185 -232 50 0
-185 -232 51 0
-161 -219 2 1
-156 -226 3 1
-156 -226 2 1
-156 -224 6 0
-157 -224 6 0
-158 -226 5 1
-185 -243 46 0
-176 -212 27 0
-177 -212 28 0
-175 -211 26 0
-176 -213 26 0
-175 -233 11 0
-177 -229 10 0
-174 -230 9 0
-175 -231 9 0
-176 -231 9 0
-175 -228 8 1
-176 -227 8 1
-163 -209 20 0
-164 -210 19 0
-164 -212 20 1
-165 -208 22 0
-165 -209 21 0
-166 -210 19 1
-166 -210 18 0
-160 -241 4 2
-170 -211 12 1
-170 -210 12 1
-169 -211 12 1
-169 -210 12 2
-172 -213 20 1
-173 -211 22 1
-173 -211 21 1
-173 -211 20 1
-173 -213 20 1
-192 -223 47 0
-191 -223 48 0
-192 -224 49 0
-190 -224 51 0
-189 -228 44 1
-189 -228 43 2
-189 -228 42 1
-190 -228 44 2
-199 -230 23 0
-198 -240 14 2
-198 -239 14 2
-200 -226 31 0
-200 -228 32 0
-200 -233 37 0
-198 -244 31 2
-155 -209 5 2
-197 -231 29 1
-155 -210 6 2
-198 -228 30 0
-199 -229 30 0
-156 -211 4 1
-197 -230 31 1
-198 -230 31 1
-156 -212 4 1
-157 -211 6 1
-199 -232 32 0
-153 -212 5 1
-190 -244 44 0
-189 -245 45 0
-187 -217 16 1
-186 -217 16 1
-185 -219 16 1
-185 -219 17 1
-185 -218 16 1
-190 -221 19 0
-191 -217 16 0
-189 -219 15 1
-192 -227 36 1
-153 -204 17 0
-153 -206 19 0
-152 -204 21 0
-151 -204 20 0
-171 -211 8 1
-174 -207 8 1
-199 -233 50 1
-188 -235 12 1
-197 -227 44 0
-195 -228 43 0
-195 -228 42 1
-167 -243 9 1
-167 -244 10 0
-167 -244 11 0
-195 -230 51 0
-194 -227 49 0
-196 -243 23 1
-195 -243 24 0
-177 -219 25 0
-153 -205 20 0
-152 -205 20 0
-151 -206 19 0
-151 -207 21 0
-152 -207 16 1
-153 -206 16 1
-153 -207 17 1
-153 -207 16 1
-155 -206 17 1
-155 -207 17 1
-155 -207 16 1
-154 -207 16 2
-153 -205 17 0
-152 -206 17 0
-154 -209 19 0
-153 -208 18 0
-152 -203 19 0
-151 -204 19 0
-153 -206 20 0
-151 -208 21 0
-151 -208 20 0
-151 -208 19 0
-151 -206 15 1
-151 -206 14 2
-152 -206 14 2
-152 -206 15 1
-152 -208 16 1
-154 -206 17 1
-153 -206 17 1
-152 -207 17 0
-151 -207 17 0
-153 -209 18 0
-152 -204 19 0
-151 -206 18 0
-151 -206 17 0
-153 -207 20 0
-153 -207 19 0
-152 -209 21 0
-151 -209 20 0
-151 -209 16 0
-152 -209 16 1
-152 -209 17 1
-154 -212 18 0
-153 -211 18 0
-152 -206 19 0
-152 -207 18 0
-151 -208 18 0
-151 -209 17 0
-154 -210 20 0
-153 -210 19 0
-152 -210 18 0
-151 -211 20 0
-152 -209 14 1
-152 -208 15 1
-151 -212 16 0
-152 -211 16 1
-152 -212 16 1
-152 -213 17 1
-153 -211 16 2
-153 -212 17 1
-154 -211 17 1
-154 -211 16 1
-154 -212 17 1
-154 -212 16 1
-154 -213 17 1
-153 -212 16 2
-151 -214 17 0
-152 -210 17 1
-151 -211 17 0
-154 -214 18 0
-153 -213 18 0
-152 -208 19 0
-151 -209 18 0
-153 -211 20 0
-152 -201 19 0
-151 -203 18 0
-151 -201 19 0
-151 -205 18 0
-151 -204 18 0
-153 -203 19 0
-151 -202 20 0
-164 -227 10 0
-164 -226 9 0
-198 -246 17 2
-189 -223 37 1
-194 -235 47 1
-198 -236 46 0
-198 -237 46 0
-171 -203 6 2
-170 -205 5 1
-170 -205 6 2
-193 -249 16 0
-159 -232 4 1
-159 -231 4 1
-194 -249 18 0
-181 -219 6 1
-182 -219 6 1
-191 -222 6 1
-191 -223 6 1
-191 -224 8 2
-191 -224 7 2
-191 -224 6 1
-180 -226 8 0
-182 -225 8 0
-183 -224 8 0
-179 -222 9 0
-180 -222 8 1
-183 -225 9 0
-184 -224 8 0
-181 -224 10 0
-185 -226 11 1
-185 -226 10 1
-183 -225 11 0
-183 -224 9 0
-183 -219 12 1
-186 -224 12 0
-185 -224 11 0
-169 -206 27 0
-169 -205 27 0
-168 -204 28 0
-168 -203 28 0
-151 -247 14 0
-169 -211 28 1
-168 -212 28 1
-172 -206 27 0
-173 -206 27 0
-174 -205 28 0
-181 -205 15 0
-168 -234 11 0
-168 -234 12 0
-169 -235 13 0
-167 -231 12 0
-165 -235 11 0
-200 -246 41 0
-198 -244 38 0
-198 -246 39 0
-155 -216 14 0
-156 -213 14 0
-160 -215 14 0
-157 -214 11 0
-200 -238 38 0
-200 -237 38 2
-157 -213 2 1
-157 -213 3 2
-164 -222 10 0
-184 -243 10 0
-185 -246 12 0
-185 -245 11 0
-194 -238 34 2
-193 -242 33 2
-197 -240 34 0
-171 -208 16 0
-170 -206 13 0
-169 -204 15 0
-169 -209 13 1
-168 -210 15 2
-171 -207 13 0
-172 -207 13 0
-172 -207 14 0
-173 -206 15 0
-172 -216 18 1
-171 -216 18 1
-171 -222 18 0
-176 -218 17 1
-172 -219 17 1
-172 -217 17 1
-171 -219 17 1
-171 -218 17 2
-171 -217 17 2
-170 -219 17 1
-170 -218 17 2
-156 -215 10 0
-196 -239 36 2
-196 -246 37 0
-200 -239 37 0
-160 -239 10 1
-167 -211 16 1
-168 -211 16 2
-169 -203 15 0
-173 -210 15 0
-173 -210 16 0
-172 -209 16 0
-165 -208 16 0
-166 -208 16 0
-167 -208 16 0
-173 -204 16 0
-172 -204 16 0
-172 -205 16 0
-169 -212 17 1
-169 -212 16 1
-169 -212 15 1
-170 -211 17 1
-170 -212 17 1
-170 -212 16 1
-171 -212 17 1
-171 -212 16 1
-171 -212 15 1
-170 -211 16 2
-166 -204 16 0
-168 -205 17 0
-175 -208 17 0
-174 -208 17 0
-173 -208 17 0
-166 -211 17 1
-167 -210 17 1
-199 -233 12 1
-170 -202 17 0
-170 -203 17 0
-172 -214 21 1
-172 -214 22 1
-170 -220 21 1
-171 -218 21 2
-171 -218 20 2
-196 -221 42 0
-193 -232 46 1
-192 -232 47 0
-192 -236 47 0
-192 -235 47 0
-194 -230 48 0
-191 -231 47 0
-194 -234 49 0
-190 -231 47 1
-192 -232 49 0
-189 -229 51 0
-178 -209 7 2
-194 -240 32 2
-195 -240 33 2
-200 -240 32 0
-185 -216 18 1
-195 -206 4 1
-159 -212 14 0
-182 -247 2 1
-181 -249 1 1
-159 -214 12 0
-195 -241 34 2
-190 -238 19 1
-189 -241 21 0
-191 -236 22 0
-191 -237 21 0
-191 -237 20 1
-192 -238 19 2
-193 -238 19 2
-193 -239 19 2
-193 -240 19 2
-188 -238 42 1
-188 -238 43 1
-191 -241 43 1
-188 -243 43 1
-188 -242 43 2
-187 -243 43 1
-187 -242 43 2
-186 -243 43 1
-186 -242 43 1
-186 -241 43 2
-192 -243 41 2
-195 -239 43 0
-199 -238 43 2
-187 -228 44 1
-187 -228 45 2
-187 -228 46 2
-187 -227 44 1
-193 -206 10 0
-195 -204 9 0
-193 -208 9 0
-194 -205 6 0
-163 -216 21 1
-163 -215 19 1
-163 -215 20 1
-163 -215 21 1
-165 -213 19 1
-163 -210 19 0
-162 -210 19 0
-161 -210 19 0
-169 -215 19 0
-163 -213 18 0
-162 -214 18 1
-166 -216 17 1
-163 -211 17 0
-162 -211 17 0
-165 -209 22 0
-165 -212 21 1
-162 -209 22 0
-167 -214 21 0
-163 -212 20 0
-162 -212 21 0
-170 -213 21 0
-164 -208 20 0
-164 -207 20 0
-165 -214 19 1
-165 -214 20 1
-167 -213 19 1
-168 -214 19 0
-171 -212 18 1
-171 -212 19 1
-163 -208 18 0
-162 -207 18 0
-166 -215 18 0
-161 -211 17 0
-165 -211 23 1
-164 -211 24 0
-167 -213 23 1
-166 -213 23 2
-166 -212 23 2
-166 -210 21 1
-164 -213 23 1
-165 -210 20 0
-165 -213 20 2
-165 -215 22 1
-164 -217 22 2
-164 -216 22 2
-162 -210 20 0
-161 -210 20 0
-163 -213 19 0
-162 -214 19 1
-162 -212 22 0
-166 -214 21 1
-164 -214 20 1
-164 -214 21 1
-187 -244 18 0
-188 -249 14 0
-186 -250 16 0
-187 -249 15 0
-186 -244 16 0
-191 -248 16 0
-183 -248 17 0
-184 -248 16 0
-185 -248 16 0
-185 -248 17 0
-185 -247 17 0
-186 -247 16 0
-189 -250 18 0
-189 -249 17 0
-186 -249 19 0
-186 -248 18 0
-189 -248 20 0
-189 -248 19 0
-187 -247 20 0
-187 -247 19 0
-189 -248 15 0
-187 -246 15 0
-187 -248 15 0
-185 -247 15 0
-186 -247 15 0
-190 -249 16 0
-183 -245 17 0
-187 -250 17 0
-187 -249 17 0
-186 -242 18 0
-187 -243 17 0
-187 -244 17 0
-184 -248 18 0
-186 -247 17 0
-189 -249 18 0
-189 -248 17 0
-185 -244 19 0
-186 -245 19 0
-186 -245 18 0
-186 -249 20 0
-187 -248 19 0
-188 -244 20 0
-189 -247 15 0
-151 -203 9 1
-152 -203 9 1
-154 -232 16 0
-157 -235 14 0
-196 -231 49 0
-196 -231 50 0
-196 -231 51 0
-195 -231 52 0
-198 -231 49 1
-198 -232 50 1
-198 -232 51 0
-196 -228 51 0
-195 -233 50 0
-195 -233 51 0
-199 -230 50 0
-200 -230 50 0
-198 -234 49 1
-198 -234 50 1
-198 -233 49 1
-198 -233 50 1
-198 -232 49 2
-197 -234 49 1
-197 -233 50 1
-197 -232 49 1
-197 -232 50 1
-196 -234 48 1
-196 -234 49 1
-196 -234 50 1
-196 -233 48 1
-196 -233 49 1
-198 -228 48 0
-198 -228 49 0
-199 -227 49 0
-193 -232 49 0
-200 -232 48 1
-198 -230 47 1
-200 -229 48 0
-199 -235 47 0
-199 -231 46 1
-200 -231 46 0
-183 -248 7 0
-197 -235 46 1
-200 -227 45 0
-196 -226 44 0
-196 -234 44 2
-196 -234 45 2
-199 -230 45 0
-200 -230 44 0
-198 -233 44 2
-198 -233 45 2
-197 -233 44 2
-197 -233 45 2
-197 -229 44 0
-198 -228 43 0
-198 -231 43 1
-199 -231 42 1
-196 -230 43 0
-196 -230 42 1
-196 -231 52 0
-199 -233 51 0
-197 -229 50 0
-191 -236 14 2
-192 -237 14 2
-192 -237 15 1
-192 -236 13 2
-192 -235 13 1
-191 -237 14 2
-191 -237 15 2
-191 -236 13 1
-197 -249 33 2
-197 -249 32 2
-188 -218 17 1
-188 -218 16 1
-191 -221 25 0
-196 -234 40 1
-198 -237 48 0
-178 -222 16 1
-182 -249 10 0
-160 -221 10 0
-160 -222 10 0
-176 -236 8 0
-192 -234 13 2
-192 -233 13 1
-192 -234 41 1
-192 -234 42 1
-168 -209 30 0
-166 -210 31 0
-165 -210 31 0
-173 -210 31 0
-200 -245 11 2
-193 -233 45 2
-193 -233 44 1
-192 -236 45 2
-157 -207 11 0
-158 -208 11 1
-151 -208 10 2
-151 -208 11 2
-178 -227 17 0
-178 -226 16 0
-179 -225 16 1
-179 -224 16 1
-179 -221 16 1
-175 -224 18 0
-178 -223 16 1
-180 -225 18 0
-180 -225 17 0
-178 -225 19 0
-181 -224 20 0
-178 -222 20 0
-180 -222 13 1
-183 -223 11 0
-178 -224 11 0
-179 -223 12 1
-179 -223 13 1
-180 -223 14 1
-180 -219 11 2
-180 -220 11 1
-181 -219 11 1
-181 -220 11 1
-182 -219 12 1
-182 -219 11 1
-182 -220 11 1
-182 -226 12 0
-182 -225 12 0
-181 -224 13 0
-181 -224 14 0
-179 -221 12 1
-179 -222 13 1
-179 -222 12 1
-178 -226 13 0
-179 -225 13 1
-179 -225 14 1
-180 -224 14 0
-193 -246 17 0
-195 -243 23 0
-193 -243 22 0
-190 -243 18 1
-193 -244 18 0
-192 -246 17 0
-180 -220 12 2
-178 -212 6 1
-181 -218 13 1
-177 -209 8 1
-181 -219 12 1
-181 -227 14 0
-181 -225 15 0
-180 -222 15 1
-177 -226 15 1
-177 -225 15 1
-177 -216 6 1
-179 -224 15 1
-183 -227 16 0
-183 -226 16 0
-179 -227 17 0
-178 -215 7 2
-177 -224 17 1
-178 -216 7 1
-178 -216 6 1
-178 -216 5 1
-179 -214 6 2
-188 -236 17 1
-188 -235 17 1
-178 -208 3 1
-189 -235 26 1
-189 -235 25 1
-189 -235 24 1
-189 -236 26 1
-189 -236 25 1
-189 -236 24 1
-190 -234 26 1
-190 -234 25 1
-190 -234 24 1
-190 -235 26 1
-190 -236 26 1
-190 -236 25 1
-191 -234 26 1
-191 -234 25 1
-191 -234 24 1
-191 -235 26 1
-154 -220 17 0
-200 -230 19 0
-200 -234 18 0
-197 -245 44 0
-197 -244 43 0
-197 -243 43 0
-194 -242 45 0
-186 -236 46 1
-192 -228 52 0
-194 -229 49 0
-195 -229 51 0
-193 -226 50 0
-197 -227 50 0
-190 -226 50 0
-152 -216 12 1
-152 -217 14 1
-181 -229 14 0
-182 -228 14 0
-178 -235 14 0
-177 -235 14 0
-184 -232 14 0
-185 -232 14 1
-186 -232 14 1
-179 -230 14 0
-178 -229 14 0
-181 -235 14 0
-181 -236 13 0
-181 -237 13 0
-182 -231 14 0
-183 -230 13 0
-183 -229 13 0
-184 -228 13 0
-178 -232 13 0
-176 -233 13 0
-180 -228 12 0
-183 -228 10 1
-181 -228 8 0
-180 -228 9 0
-180 -229 10 0
-178 -228 8 0
-184 -227 9 1
-181 -230 7 1
-180 -231 7 1
-197 -239 14 2
-185 -229 5 1
-179 -229 6 1
-180 -226 5 1
-178 -227 5 0
-177 -227 4 1
-186 -229 3 1
-186 -229 4 1
-186 -229 5 1
-186 -228 3 1
-186 -227 3 1
-181 -231 2 1
-181 -231 3 2
-181 -231 4 1
-180 -231 2 1
-180 -231 3 1
-180 -231 4 2
-179 -231 2 1
-179 -231 3 2
-179 -231 4 1
-179 -226 2 1
-179 -226 3 2
-179 -226 4 1
-178 -226 2 1
-178 -226 3 2
-178 -226 4 1
-182 -229 3 2
-182 -228 2 1
-178 -233 17 0
-177 -234 18 0
-183 -233 16 0
-184 -233 17 0
-185 -234 17 0
-180 -230 16 0
-180 -229 16 0
-179 -229 17 0
-179 -228 17 0
-181 -234 16 0
-180 -235 16 0
-180 -236 16 0
-180 -237 17 0
-186 -231 17 1
-186 -230 17 1
-186 -229 17 1
-185 -231 17 1
-185 -230 17 1
-185 -229 17 1
-184 -230 17 1
-184 -229 17 1
-183 -231 16 0
-179 -232 16 0
-178 -231 16 0
-177 -231 16 0
-176 -231 16 0
-183 -235 16 0
-184 -236 16 1
-181 -229 15 0
-182 -228 15 0
-178 -235 15 0
-177 -235 15 0
-185 -232 15 1
-186 -232 15 1
-179 -230 15 0
-183 -237 4 1
-183 -237 5 1
-183 -236 3 1
-183 -236 4 1
-176 -245 4 1
-176 -245 3 1
-182 -236 3 1
-182 -236 4 1
-182 -236 5 1
-181 -236 3 2
-160 -224 2 1
-161 -222 4 1
-161 -222 3 2
-161 -222 2 1
-162 -222 2 1
-163 -225 5 1
-162 -220 5 2
-162 -220 4 1
-162 -220 3 1
-181 -236 4 1
-181 -236 5 1
-185 -238 2 1
-185 -238 3 2
-185 -238 4 1
-184 -238 2 1
-193 -250 15 0
-195 -250 13 0
-195 -249 14 0
-193 -250 14 0
-190 -250 14 0
-161 -215 6 2
-161 -213 6 1
-160 -214 5 1
-193 -237 18 2
-193 -237 19 2
-162 -223 5 2
-163 -221 6 1
-163 -221 5 1
-187 -238 18 0
-192 -234 17 1
-189 -241 17 1
-184 -203 8 0
-190 -207 9 0
-189 -207 8 0
-187 -206 7 0
-182 -207 9 0
-156 -217 9 0
-155 -217 9 0
-198 -242 40 0
-197 -236 39 2
-198 -238 40 2
-164 -223 4 1
-164 -223 6 1
-194 -241 40 2
-195 -241 40 2
-182 -206 8 0
-188 -201 9 0
-187 -202 9 0
-187 -203 8 0
-187 -209 10 0
-186 -208 9 0
-186 -207 8 0
-199 -233 44 1
-199 -234 45 1
-199 -234 44 1
-168 -237 5 1
-199 -231 45 1
-197 -234 45 1
-197 -234 44 1
-171 -239 5 1
-199 -233 45 1
-197 -236 46 0
-195 -233 47 0
-198 -226 47 0
-187 -241 10 1
-200 -210 4 0
-171 -210 22 0
-172 -211 22 1
-173 -212 22 1
-170 -204 22 0
-193 -207 4 1
-197 -213 9 0
-198 -217 9 0
-200 -216 8 0
-160 -207 12 1
-162 -212 9 1
-186 -243 45 1
-186 -241 44 1
-185 -241 44 1
-191 -244 44 0
-187 -244 44 0
-162 -212 11 1
-157 -209 8 1
-157 -209 9 1
-154 -210 9 0
-160 -206 7 2
-161 -207 6 1
-161 -206 8 1
-161 -205 7 2
-158 -211 15 0
-153 -211 15 2
-159 -211 12 0
-170 -209 9 2
-192 -248 38 0
-197 -247 40 0
-164 -202 13 0
-173 -201 9 0
-156 -212 6 1
-153 -213 4 1
-163 -249 8 0
-165 -247 3 2
-165 -247 2 1
-165 -248 3 2
-165 -248 2 1
-163 -250 4 2
-163 -250 3 1
-164 -247 4 2
-164 -248 4 1
-162 -250 6 1
-165 -248 7 1
-165 -248 6 2
-165 -248 5 1
-165 -249 4 1
-165 -249 3 2
-165 -249 2 1
-165 -250 2 1
-166 -247 3 2
-166 -247 2 1
-166 -248 4 1
-166 -248 3 2
-166 -248 2 1
-153 -217 14 1
-153 -218 23 0
-155 -219 21 0
-155 -219 22 0
-155 -220 19 0
-156 -221 19 0
-156 -222 19 0
-157 -222 19 0
-172 -230 10 0
-171 -231 11 0
-176 -238 12 0
-174 -233 11 0
-172 -235 11 0
-168 -248 4 2
-168 -248 3 2
-166 -248 5 1
-198 -209 6 0
-198 -208 7 0
-199 -229 36 0
-198 -228 35 0
-198 -227 35 0
-196 -230 34 1
-200 -242 24 2
-200 -242 25 2
-199 -244 23 2
-194 -241 3 2
-170 -224 12 1
-166 -217 12 0
-167 -218 12 0
-170 -216 13 1
-168 -225 14 0
-169 -224 14 1
-168 -217 14 0
-168 -223 16 0
-168 -221 18 2
-159 -249 9 0
-159 -248 10 0
-160 -247 10 0
-160 -247 11 0
-160 -245 11 0
-161 -250 11 0
-161 -249 11 0
-161 -248 11 0
-160 -244 11 0
-162 -240 12 0
-161 -243 12 0
-163 -248 12 0
-158 -245 12 0
-160 -250 13 0
-160 -249 13 0
-160 -248 13 0
-159 -241 13 0
-160 -243 13 0
-160 -244 12 0
-160 -246 12 0
-163 -242 14 0
-162 -249 15 0
-162 -248 14 0
-158 -243 15 0
-164 -245 15 0
-159 -248 16 0
-161 -243 16 0
-163 -247 16 0
-162 -246 15 0
-162 -246 14 0
-160 -245 17 0
-160 -245 16 0
-160 -245 15 0
-161 -245 13 0
-161 -244 7 0
-164 -246 7 0
-164 -246 8 0
-160 -247 8 0
-160 -246 8 0
-163 -248 8 0
-181 -244 9 0
-162 -204 14 0
-171 -218 14 2
-171 -217 14 1
-170 -219 14 1
-170 -218 14 2
-170 -217 14 1
-174 -201 10 0
-174 -202 10 0
-175 -214 17 1
-169 -220 16 0
-171 -215 15 0
-185 -230 32 1
-185 -231 32 1
-185 -231 31 1
-185 -231 30 1
-186 -229 32 1
-186 -229 31 1
-186 -229 30 1
-186 -230 32 1
-186 -230 31 1
-186 -231 32 1
-186 -231 31 1
-186 -231 30 1
-185 -230 31 2
-179 -237 31 0
-180 -231 33 1
-181 -231 33 1
-181 -232 33 1
-181 -233 33 1
-182 -231 33 2
-182 -232 33 2
-182 -233 33 2
-180 -233 35 0
-180 -233 34 0
-198 -210 3 1
-198 -210 2 2
-198 -210 1 1
-199 -208 3 1
-199 -208 2 1
-199 -208 1 1
-195 -250 11 0
-157 -221 5 1
-157 -221 4 2
-157 -221 3 1
-157 -222 5 1
-157 -222 4 2
-157 -222 3 1
-157 -223 5 1
-157 -223 6 0
-160 -219 5 1
-157 -221 7 0
-162 -221 7 1
-158 -219 7 0
-162 -218 8 1
-161 -219 8 1
-155 -225 9 0
-157 -223 9 0
-160 -217 9 0
-161 -218 12 0
-200 -232 50 0
-174 -238 3 2
-174 -238 4 1
-197 -237 47 1
-197 -237 48 1
-197 -237 49 1
-197 -236 47 1
-172 -217 23 2
-172 -218 24 1
-172 -218 23 1
-167 -218 23 2
-168 -218 23 1
-168 -218 24 1
-171 -220 23 1
-171 -220 24 1
-170 -219 25 1
-172 -212 20 2
-171 -213 20 1
-171 -213 21 1
-171 -213 22 1
-171 -212 21 1
-171 -212 22 1
-175 -212 22 0
-199 -216 3 1
-190 -242 8 1
-194 -246 6 0
-196 -248 3 2
-195 -248 3 1
-196 -245 3 1
-192 -202 10 0
-186 -205 2 1
-181 -231 21 1
-183 -233 24 1
-180 -232 24 0
-181 -232 22 1
-182 -229 15 0
-179 -236 16 0
-186 -226 16 1
-186 -227 15 1
-186 -227 14 2
-186 -228 16 1
-186 -228 15 1
-186 -228 14 1
-187 -227 14 1
-187 -228 16 1
-187 -228 15 1
-187 -228 14 1
-188 -226 16 1
-188 -227 16 1
-188 -228 16 1
-188 -228 15 1
-188 -228 14 1
-187 -227 15 2
-189 -225 16 0
-188 -222 12 1
-186 -226 12 1
-190 -225 12 1
-191 -225 12 1
-192 -223 12 1
-192 -224 12 1
-192 -225 12 1
-190 -220 13 1
-188 -226 14 1
-188 -224 14 0
-187 -227 16 1
-186 -223 11 0
-189 -219 12 0
-189 -220 13 1
-189 -225 12 1
-186 -225 13 0
-191 -225 13 1
-192 -223 13 1
-192 -224 13 1
-192 -225 13 1
-188 -227 14 1
-188 -224 15 0
-185 -225 15 0
-187 -225 16 0
-188 -222 13 1
-189 -225 13 1
-183 -219 13 1
-184 -219 13 1
-188 -227 15 1
-188 -226 15 1
-189 -217 16 0
-189 -222 12 2
-189 -223 12 1
-189 -224 14 1
-189 -224 13 1
-189 -224 12 1
-190 -222 12 2
-192 -224 14 1
-192 -225 14 1
-189 -222 13 2
-189 -223 13 1
-190 -221 13 2
-190 -222 13 2
-198 -208 1 1
-198 -208 2 2
-198 -208 3 1
-198 -207 1 1
-198 -207 2 2
-198 -207 3 2
-197 -209 1 1
-197 -209 2 1
-197 -209 3 1
-158 -213 3 1
-157 -215 2 1
-157 -214 2 1
-161 -249 10 0
-162 -250 10 0
-169 -250 12 0
-163 -250 12 0
-161 -250 14 0
-164 -250 14 0
-196 -248 8 2
-193 -247 7 1
-190 -223 16 2
-195 -238 39 2
-160 -231 9 1
-159 -232 8 2
-172 -208 25 0
-159 -226 9 0
-169 -201 13 0
-171 -205 11 0
-176 -227 44 0
-180 -220 44 0
-179 -222 44 0
-174 -224 44 0
-175 -224 44 0
-176 -224 44 0
-177 -224 44 0
-183 -222 45 0
-178 -227 44 0
-163 -210 8 1
-162 -210 8 1
-185 -246 11 0
-187 -248 11 0
-187 -248 12 0
-162 -209 7 1
-191 -226 28 1
-191 -226 29 1
-191 -225 28 1
-191 -225 29 1
-192 -222 26 0
-192 -221 27 0
-192 -220 28 0
-193 -219 28 0
-190 -225 26 1
-189 -224 27 2
-188 -225 26 1
-188 -225 27 1
-188 -224 27 1
-196 -228 12 1
-195 -228 10 1
-195 -228 11 1
-195 -228 12 1
-194 -230 10 1
-194 -230 11 1
-194 -229 10 2
-194 -229 11 2
-194 -229 12 1
-194 -228 10 1
-194 -228 11 1
-194 -228 12 1
-173 -215 25 2
-164 -245 14 0
-161 -244 13 0
-159 -243 15 0
-162 -247 13 0
-163 -248 14 0
-163 -249 15 0
-161 -246 12 0
-159 -246 13 0
-158 -247 14 0
-165 -247 13 0
-161 -244 12 0
-161 -243 13 0
-161 -248 13 0
-161 -249 13 0
-159 -245 12 0
-157 -244 13 0
-162 -243 12 0
-162 -242 12 0
-160 -247 12 0
-158 -249 12 0
-162 -248 11 0
-155 -231 3 2
-155 -231 4 1
-181 -240 2 1
-181 -240 3 1
-181 -239 2 1
-181 -239 3 2
-153 -231 3 1
-153 -231 4 1
-153 -230 7 0
-154 -230 5 0
-152 -229 4 2
-153 -229 5 1
-183 -241 11 0
-152 -230 4 1
-152 -230 5 1
-152 -229 3 1
-173 -220 20 1
-173 -221 19 1
-173 -222 19 1
-174 -222 18 0
-173 -217 18 1
-173 -216 18 1
-171 -220 18 0
-170 -220 17 0
-173 -219 20 1
-187 -239 46 1
-191 -231 44 1
-191 -231 45 1
-183 -236 44 1
-183 -236 45 2
-183 -236 46 1
-182 -236 44 1
-182 -236 45 2
-182 -236 46 1
-181 -236 44 1
-181 -236 45 1
-181 -236 46 1
-184 -238 44 1
-186 -234 51 0
-188 -236 51 0
-155 -213 13 1
-155 -213 12 1
-157 -211 14 0
-156 -211 13 0
-199 -233 25 0
-195 -230 23 0
-200 -231 25 0
-197 -235 24 2
-198 -233 25 2
-198 -227 24 0
-198 -228 24 0
-155 -229 7 0
-154 -228 7 0
-190 -247 13 0
-189 -249 15 0
-194 -246 14 0
-190 -220 45 0
-189 -219 46 0
-187 -248 14 0
-188 -205 7 0
-189 -204 7 0
-190 -204 7 0
-191 -203 7 0
-188 -207 6 0
-190 -210 7 0
-187 -201 6 0
-185 -207 6 0
-184 -208 6 0
-188 -206 6 0
-189 -206 6 0
-190 -206 6 0
-191 -206 6 0
-156 -249 15 0
-192 -206 6 0
-187 -207 6 0
-187 -208 6 0
-187 -209 6 0
-156 -249 10 0
-159 -250 10 0
-159 -250 9 0
-160 -250 9 0
-157 -248 8 1
-187 -210 5 1
-187 -211 5 1
-189 -203 5 1
-190 -202 5 1
-190 -208 5 0
-191 -208 4 1
-196 -240 44 0
-199 -225 38 0
-199 -224 38 0
-198 -227 37 0
-197 -225 35 0
-195 -227 35 0
-198 -240 44 0
-198 -241 43 0
-170 -203 10 0
-196 -241 43 0
-195 -242 41 0
-200 -238 42 0
-198 -230 42 1
-196 -237 42 2
-196 -227 40 0
-200 -227 39 0
-199 -235 40 2
-196 -226 37 0
-196 -239 41 2
-187 -250 7 0
-189 -245 6 0
-190 -244 6 1
-184 -248 6 0
-186 -234 44 1
-185 -234 44 1
