DAV_OBMAP v3 cell_size=10
-27 -67 2 1
-27 -66 2 1
-30 -66 -1 1
-30 -66 0 1
-30 -66 1 1
-30 -65 -1 1
-28 -66 2 0
-26 -66 -1 1
-26 -66 0 1
-26 -65 -1 1
-27 -69 7 0
-26 -69 8 0
-32 -66 8 0
-28 -68 5 0
-27 -67 5 0
-25 -68 6 0
-24 -68 7 0
-28 -68 4 0
-28 -69 5 0
-27 -70 5 0
-27 -71 6 0
-33 -66 4 1
-33 -66 5 1
-33 -66 6 1
-33 -65 4 1
-33 -65 5 1
-33 -65 6 1
-32 -66 4 1
-32 -66 5 1
-31 -66 4 1
-31 -66 6 1
-29 -66 4 0
-31 -70 5 0
-27 -68 4 0
-26 -69 4 0
-25 -69 4 0
-24 -70 4 0
-30 -67 4 0
-31 -67 4 0
-32 -67 4 0
-33 -67 4 0
-28 -69 4 0
-28 -70 4 0
-28 -71 3 0
-28 -72 3 0
-30 -68 3 0
-31 -69 3 0
-32 -69 2 0
-27 -69 3 0
-27 -70 2 0
-16 -54 8 1
-23 -52 7 1
-23 -52 8 1
-23 -51 7 1
-23 -51 8 1
-28 -92 11 0
-27 -93 11 0
-25 -91 13 1
-25 -91 12 1
-25 -91 11 1
-25 -92 12 1
-25 -92 11 1
-30 -95 13 0
-29 -95 12 0
-28 -95 12 0
-27 -91 12 0
-28 -87 13 1
-18 -94 21 2
-18 -94 22 2
-19 -94 32 0
-20 -93 31 1
-20 -94 35 0
-18 -93 34 0
-17 -94 34 0
-21 -94 34 0
-22 -100 0 1
-22 -100 2 2
-22 -99 0 1
-27 -90 -1 1
-27 -90 0 2
-27 -90 1 1
-21 -100 0 1
-21 -100 1 2
-21 -100 2 2
-18 -99 3 1
-18 -98 3 0
-19 -99 3 0
-19 -97 4 0
-20 -99 4 1
-19 -98 4 0
-1 -88 1 2
-1 -88 0 2
-1 -88 -1 1
-1 -89 1 1
-1 -89 0 1
-12 -88 2 1
-11 -88 1 2
-29 -90 2 1
-28 -89 2 0
-29 -89 2 1
-25 -60 9 0
-26 -61 8 0
-14 -100 3 2
-14 -100 4 2
-12 -100 -1 1
-12 -100 1 1
-13 -100 2 1
-47 -73 1 2
-47 -73 2 1
-33 -81 0 2
-21 -96 20 0
-19 -98 20 0
-17 -96 20 0
-19 -96 20 0
-20 -97 20 0
-17 -95 19 1
-17 -94 19 1
-17 -93 19 1
-19 -97 19 0
-20 -95 17 1
-20 -94 17 2
-20 -93 17 1
-19 -82 23 1
-11 -87 11 0
-10 -87 12 0
-13 -86 12 1
-10 -86 12 0
-14 -88 12 1
-36 -52 4 0
-35 -51 3 0
-35 -51 4 0
-19 -95 17 1
-19 -94 17 2
-25 -60 3 0
-49 -59 6 0
-47 -60 6 0
-48 -60 6 0
-6 -51 1 1
-22 -78 1 1
-22 -78 0 1
-21 -77 1 2
-20 -80 1 1
-20 -80 0 1
-20 -81 2 1
-20 -81 1 1
-20 -81 0 1
-20 -82 2 1
-20 -82 1 1
-20 -82 0 1
-45 -75 4 1
-21 -99 2 1
-21 -92 15 1
-14 -94 -1 1
-14 -93 -1 1
-14 -93 0 2
-14 -93 1 1
-18 -92 -1 1
-18 -92 0 1
-18 -92 1 1
-30 -61 6 2
-31 -62 5 1
-31 -62 6 1
-31 -62 7 1
-26 -88 1 1
-26 -88 0 1
-8 -52 4 0
-8 -52 8 0
-13 -100 3 2
-13 -100 4 2
-22 -77 31 0
-24 -79 30 0
-21 -78 30 0
-23 -78 30 0
-22 -77 30 0
-22 -79 33 0
-23 -79 33 0
-22 -78 33 0
-21 -80 33 0
-21 -79 32 0
-21 -78 33 0
-22 -80 33 0
-23 -77 33 0
-20 -80 32 0
-24 -80 32 0
-21 -77 32 0
-21 -81 32 0
-23 -78 32 0
-24 -78 32 0
-20 -79 32 0
-23 -80 32 0
-23 -81 32 0
-22 -77 32 0
-24 -79 31 0
-22 -81 31 0
-23 -77 31 0
-27 -62 13 0
-23 -65 15 0
-24 -64 14 0
-25 -91 8 1
-25 -90 8 2
-26 -95 6 0
-27 -93 6 0
-15 -93 29 1
-25 -95 5 0
-26 -92 5 0
-16 -95 31 0
-16 -96 33 0
-17 -96 34 0
-18 -94 34 0
-17 -96 32 0
-16 -95 34 0
-16 -94 35 0
-15 -94 31 0
-15 -95 32 0
-15 -95 33 0
-17 -95 34 0
-17 -95 33 0
-16 -95 33 0
-14 -94 34 0
-16 -93 35 0
-17 -93 31 0
-16 -95 32 0
-16 -94 32 0
-15 -93 35 0
-25 -93 8 0
-26 -94 8 0
-27 -94 7 0
-27 -92 6 0
-26 -94 6 0
-27 -94 5 0
-27 -92 5 0
-15 -94 32 0
-14 -94 33 0
-16 -90 34 0
-15 -93 33 0
-16 -92 34 0
-26 -63 12 0
-25 -62 12 0
-25 -61 12 0
-28 -91 8 0
-6 -99 5 1
-5 -100 3 1
-5 -100 4 1
-5 -100 5 1
-5 -99 3 1
-5 -99 4 2
-5 -99 5 1
-5 -98 3 1
-5 -98 5 1
-9 -94 3 1
-43 -91 4 0
-43 -90 4 1
-44 -88 4 1
-39 -97 4 0
-42 -92 4 0
-41 -91 4 0
-40 -91 4 0
-40 -90 3 0
-46 -90 3 1
-40 -94 3 0
-39 -94 3 0
-38 -94 3 0
-43 -90 3 1
-43 -89 3 1
-43 -88 3 1
-42 -90 3 1
-42 -89 3 1
-42 -88 3 1
-41 -90 3 1
-41 -89 3 1
-41 -88 3 1
-42 -91 3 0
-47 -92 1 1
-39 -92 1 2
-40 -93 0 1
-40 -93 1 1
-40 -93 2 1
-40 -92 0 1
-40 -92 1 1
-40 -91 0 1
-40 -91 1 1
-40 -91 2 1
-39 -93 0 1
-39 -93 1 1
-39 -93 2 1
-39 -92 0 1
-39 -92 2 1
-39 -91 0 1
-39 -91 1 1
-39 -91 2 1
-38 -93 0 1
-38 -93 1 1
-38 -93 2 1
-38 -92 0 1
-38 -92 1 2
-38 -92 2 1
-38 -91 0 1
-38 -91 1 2
-38 -91 2 1
-44 -91 2 2
-45 -90 1 1
-45 -90 2 1
-44 -92 2 1
-44 -90 1 1
-44 -90 2 1
-44 -90 3 1
-43 -91 3 1
-41 -93 -1 1
-41 -92 -1 1
-41 -92 0 1
-42 -92 6 0
-42 -92 7 0
-42 -92 8 0
-41 -92 9 0
-41 -92 10 0
-43 -93 7 0
-43 -93 8 0
-44 -94 9 0
-44 -94 10 0
-42 -91 7 0
-42 -91 8 0
-42 -90 8 0
-42 -90 9 0
-41 -94 7 0
-41 -94 8 0
-40 -95 9 0
-44 -92 6 0
-45 -92 8 0
-46 -92 9 0
-40 -91 7 0
-39 -90 8 0
-43 -91 6 0
-44 -90 7 0
-44 -89 7 0
-44 -89 8 0
-40 -93 6 0
-39 -94 7 0
-38 -94 7 0
-45 -94 6 0
-42 -91 6 0
-40 -88 7 0
-41 -95 6 0
-41 -96 6 0
-41 -97 6 0
-43 -92 5 0
-47 -90 6 0
-41 -92 5 0
-40 -92 5 0
-39 -92 6 0
-38 -92 6 0
-38 -91 6 0
-43 -91 5 0
-43 -90 5 0
-43 -89 5 1
-43 -88 5 1
-40 -94 5 0
-39 -95 5 0
-39 -96 5 0
-41 -91 5 0
-40 -90 5 0
-40 -90 4 0
-39 -89 4 1
-46 -89 4 2
-47 -90 3 1
-47 -90 4 1
-47 -90 5 1
-47 -89 3 1
-47 -89 4 1
-47 -89 5 1
-47 -88 3 1
-47 -88 4 1
-47 -88 5 1
-46 -90 4 1
-46 -90 5 1
-46 -89 3 1
-46 -89 5 1
-46 -88 3 1
-46 -88 4 1
-46 -88 5 1
-45 -90 4 1
-45 -90 5 1
-45 -89 3 1
-45 -89 4 1
-45 -89 5 1
-45 -88 3 1
-45 -88 4 1
-45 -88 5 1
-38 -93 3 1
-42 -91 4 0
-42 -90 4 0
-47 -91 1 1
-47 -90 1 1
-47 -90 2 1
-46 -91 1 1
-46 -90 1 1
-46 -90 2 1
-39 -90 0 1
-39 -90 1 1
-39 -90 2 1
-38 -90 0 1
-38 -90 1 1
-38 -90 2 1
-37 -92 0 1
-45 -81 7 0
-45 -82 7 0
-48 -77 6 0
-49 -76 6 0
-50 -76 6 0
-50 -75 7 0
-42 -77 6 0
-48 -80 6 0
-48 -81 6 0
-49 -82 6 0
-46 -76 6 0
-47 -75 6 0
-47 -74 6 0
-47 -73 6 0
-47 -77 5 0
-50 -80 4 0
-46 -76 5 0
-47 -81 2 0
-27 -63 5 0
-28 -61 5 1
-25 -63 6 0
-25 -59 4 0
-1 -52 9 0
-5 -51 0 1
-2 -53 6 2
-2 -53 5 2
-2 -53 4 1
-1 -52 6 1
-28 -58 4 0
-21 -95 7 1
-28 -86 -1 1
-28 -87 1 1
-28 -87 0 1
-28 -87 -1 1
-29 -87 1 2
-29 -87 0 1
-29 -87 -1 1
-31 -89 2 1
-31 -88 2 0
-33 -89 2 1
-33 -90 2 1
-34 -90 2 1
-35 -90 2 1
-35 -90 1 1
-35 -90 0 1
-30 -87 2 1
-32 -89 2 0
-30 -86 2 1
-24 -92 2 0
-25 -92 2 0
-26 -93 2 0
-7 -99 7 0
-32 -51 5 1
-32 -51 4 1
-22 -77 14 0
-22 -78 13 0
-21 -80 15 1
-21 -81 15 2
-21 -82 15 1
-22 -80 15 1
-22 -81 15 2
-22 -82 15 1
-23 -80 15 1
-33 -83 4 1
-33 -83 5 1
-33 -82 3 2
-33 -82 5 1
-33 -81 3 2
-33 -81 4 1
-33 -81 5 1
-32 -83 3 2
-21 -95 5 1
-42 -74 -1 1
-42 -74 0 1
-10 -87 30 0
-10 -86 29 0
-12 -84 29 0
-12 -87 31 0
-11 -85 31 0
-18 -99 -1 1
-18 -99 0 2
-18 -99 1 1
-22 -100 -1 1
-28 -89 5 1
-28 -89 3 0
-28 -90 4 0
-27 -89 4 1
-29 -91 4 0
-43 -75 2 1
-48 -77 1 2
-48 -77 2 1
-48 -77 3 1
-47 -77 1 1
-45 -75 0 2
-45 -75 1 2
-44 -79 3 1
-44 -79 2 1
-11 -85 32 0
-11 -87 32 0
-12 -86 31 0
-13 -86 32 0
-10 -85 32 0
-13 -87 31 1
-10 -86 31 0
-14 -89 28 1
-14 -89 29 2
-36 -80 6 0
-40 -78 7 0
-37 -81 7 0
-40 -79 7 0
-38 -80 7 0
-39 -79 8 0
-11 -51 4 0
-11 -51 8 0
-10 -52 5 0
-3 -52 2 0
-2 -51 1 1
-2 -51 0 1
-2 -51 -1 1
-2 -52 1 1
-2 -52 0 1
-2 -52 -1 1
-11 -98 7 0
-15 -93 1 1
-15 -93 2 1
-44 -75 0 2
-7 -89 6 1
-7 -89 7 1
-6 -91 5 1
-6 -91 6 1
-6 -91 7 1
-6 -90 7 1
-6 -89 6 1
-6 -89 7 2
-7 -88 7 1
-5 -86 6 0
-4 -85 7 0
-7 -86 6 0
-6 -88 6 1
-5 -85 6 0
-7 -87 6 1
-6 -86 5 0
-8 -89 6 1
-2 -96 14 0
-8 -88 6 1
-8 -87 4 1
-8 -87 5 1
-8 -87 6 1
-7 -88 6 1
-7 -87 5 1
-5 -88 5 1
-5 -87 4 0
-26 -68 11 0
-26 -70 12 0
-29 -64 11 0
-30 -64 11 0
-30 -63 11 0
-28 -65 15 0
-27 -65 14 0
-27 -65 13 0
-25 -64 16 0
-25 -64 15 0
-25 -64 14 0
-26 -64 13 0
-19 -86 33 0
-20 -87 34 0
-21 -86 34 0
-10 -80 4 0
-11 -83 4 0
-19 -95 7 1
-20 -97 8 0
-17 -96 8 1
-19 -98 9 0
-21 -96 9 0
-17 -97 9 0
-38 -83 0 2
-40 -80 1 1
-40 -80 -1 1
-36 -75 5 0
-34 -75 5 0
-36 -74 5 0
-36 -76 5 0
-35 -75 6 0
-37 -74 5 0
-37 -76 6 0
-36 -73 6 0
-35 -77 6 0
-35 -76 6 0
-37 -75 6 0
-26 -90 10 1
-27 -88 11 2
-27 -88 10 2
-27 -89 11 1
-30 -89 15 0
-27 -89 16 1
-29 -90 16 0
-28 -88 15 1
-30 -88 16 0
-28 -90 16 0
-29 -87 16 0
-29 -89 16 0
-28 -89 17 1
-28 -89 16 1
-10 -85 26 0
-20 -81 15 1
-20 -80 15 1
-23 -78 14 0
-20 -79 14 0
-19 -78 14 0
-23 -79 13 0
-23 -77 13 0
-19 -79 13 0
-21 -79 16 0
-16 -92 21 1
-16 -92 22 1
-16 -92 23 1
-18 -98 21 0
-50 -70 2 1
-4 -88 4 0
-2 -88 4 1
-3 -87 4 1
-3 -87 3 1
-3 -88 3 1
-3 -88 2 1
-3 -89 2 1
-4 -89 5 0
-5 -87 5 0
-4 -87 5 0
-5 -89 5 1
-4 -86 5 0
-5 -88 6 1
-7 -84 2 1
-21 -80 2 1
-21 -80 1 2
-21 -80 0 1
-21 -81 2 1
-21 -81 0 2
-21 -82 2 1
-21 -82 1 1
-21 -82 0 2
-22 -80 2 1
-22 -80 1 2
-22 -80 0 1
-22 -81 2 1
-31 -68 14 0
-30 -72 11 0
-29 -73 13 0
-34 -70 13 0
-30 -70 10 0
-30 -70 11 0
-29 -70 11 0
-28 -69 12 0
-28 -69 13 0
-32 -74 12 0
-32 -69 10 0
-32 -69 11 0
-33 -68 11 0
-33 -67 12 0
-30 -71 10 0
-29 -72 11 0
-28 -72 11 0
-27 -61 8 0
-33 -87 1 1
-25 -63 8 0
-27 -62 8 0
-5 -100 19 0
-4 -100 17 0
-43 -73 0 1
-43 -73 -1 1
-43 -74 1 1
-1 -99 6 1
-1 -100 6 1
-1 -100 5 1
-15 -80 6 0
-45 -78 3 1
-14 -82 5 0
-14 -79 5 0
-15 -81 5 0
-15 -96 32 0
-17 -96 33 0
-25 -91 10 1
-24 -89 10 1
-29 -89 12 0
-29 -90 13 0
-29 -88 12 0
-28 -90 13 0
-30 -89 13 0
-29 -87 12 0
-10 -87 23 0
-12 -85 23 0
-43 -83 3 1
-43 -83 2 1
-13 -87 23 2
-13 -88 23 1
-13 -88 22 1
-14 -86 23 1
-14 -86 22 1
-14 -87 23 2
-14 -87 22 1
-14 -88 23 1
-31 -70 12 0
-29 -69 14 0
-29 -69 13 0
-29 -69 12 0
-30 -70 4 0
-29 -72 5 0
-28 -69 6 0
-28 -69 7 0
-29 -70 7 0
-35 -70 6 0
-29 -74 7 0
-30 -72 8 0
-12 -87 33 0
-11 -86 33 0
-32 -79 -1 1
-32 -79 0 1
-12 -84 31 0
-13 -88 31 1
-12 -85 32 0
-12 -88 32 0
-33 -79 3 1
-33 -79 4 1
-32 -79 3 1
-32 -79 2 1
-32 -79 4 1
-35 -80 -1 1
-35 -79 -1 1
-35 -79 0 2
-35 -79 1 1
-35 -78 -1 1
-35 -78 0 2
-35 -78 1 1
-34 -78 -1 1
-34 -78 0 1
-34 -78 1 1
-34 -80 5 1
-12 -89 30 1
-12 -89 29 1
-12 -89 28 1
-13 -89 30 1
-13 -89 29 1
-35 -78 2 1
-35 -78 3 1
-35 -78 4 1
-34 -78 3 1
-36 -79 -1 1
-22 -86 31 1
-24 -87 32 1
-23 -87 32 1
-23 -85 32 0
-24 -87 33 0
-23 -86 33 0
-23 -77 28 0
-22 -80 28 1
-35 -88 2 2
-35 -88 3 1
-35 -88 4 2
-34 -88 2 1
-34 -88 3 2
-43 -79 2 1
-43 -79 4 1
-35 -92 3 1
-35 -92 4 1
-35 -91 2 1
-13 -100 10 0
-13 -97 8 0
-12 -96 9 0
-11 -96 9 0
-15 -99 7 0
-15 -100 8 0
-16 -94 9 0
-14 -98 6 0
-13 -98 7 0
-14 -96 7 0
-13 -95 7 0
-13 -94 7 0
-13 -94 8 0
-14 -99 6 0
-13 -97 6 0
-12 -97 6 0
-10 -97 7 0
-15 -94 6 0
-15 -93 6 0
-13 -99 6 0
-7 -89 4 2
-11 -88 2 1
-19 -95 -1 1
-19 -96 1 1
-19 -96 0 2
-27 -62 5 0
-30 -90 1 2
-27 -97 11 0
-20 -59 13 0
-23 -56 12 0
-21 -54 13 0
-25 -57 12 0
-27 -56 12 0
-28 -56 13 0
-12 -79 2 1
-12 -79 1 1
-12 -79 0 1
-12 -80 1 1
-19 -78 5 0
-18 -79 4 0
-19 -80 5 1
-30 -54 2 1
-30 -54 5 0
-29 -55 3 0
-29 -55 5 0
-29 -55 4 0
-15 -96 -1 1
-16 -96 0 2
-16 -96 -1 1
-12 -97 4 1
-12 -97 3 1
-12 -97 2 1
-13 -97 4 1
-14 -97 4 2
-11 -100 1 1
-20 -77 17 0
-21 -80 30 1
-22 -78 30 0
-23 -79 30 0
-21 -79 30 0
-22 -79 29 0
-18 -93 13 1
-17 -97 14 0
-21 -96 14 0
-19 -98 14 0
-21 -83 27 1
-22 -83 27 1
-23 -82 27 1
-23 -83 27 1
-24 -79 27 0
-22 -77 27 0
-23 -81 27 1
-13 -88 -1 1
-19 -94 33 0
-17 -92 32 0
-21 -93 32 0
-8 -86 2 1
-6 -88 2 0
-49 -56 6 1
-44 -57 6 0
-26 -64 12 0
-25 -92 15 0
-24 -97 14 0
-27 -94 13 0
-47 -53 7 1
-44 -55 6 1
-46 -57 7 0
-23 -93 13 1
-22 -93 14 0
-26 -98 13 0
-26 -93 11 0
-26 -64 7 0
-27 -65 9 0
-25 -67 6 0
-25 -66 7 0
-26 -66 9 0
-28 -68 8 0
-24 -64 7 0
-24 -64 8 0
-31 -64 8 0
-30 -64 8 0
-29 -65 9 0
-25 -68 8 0
-27 -64 10 0
-22 -66 9 0
-23 -66 9 0
-27 -86 12 1
-26 -86 11 2
-34 -84 12 0
-33 -85 12 0
-32 -85 11 0
-31 -86 11 0
-28 -83 13 0
-17 -93 1 1
-17 -93 2 1
-13 -92 1 2
-34 -97 2 0
-31 -96 2 2
-32 -97 1 1
-32 -97 2 1
-32 -96 1 1
-32 -96 2 1
-25 -58 7 0
-39 -79 6 0
-25 -61 8 0
-26 -59 8 0
-11 -89 1 1
-14 -91 -1 1
-14 -92 0 2
-14 -92 -1 1
-14 -97 3 2
-14 -97 2 2
-15 -90 -1 1
-16 -90 1 1
-16 -96 31 0
-16 -95 30 0
-26 -91 10 1
-31 -89 10 0
-29 -87 10 0
-30 -91 11 0
-16 -96 32 0
-15 -95 31 0
-25 -88 12 1
-25 -89 12 1
-25 -90 12 2
-17 -97 31 0
-26 -90 12 1
-27 -90 12 1
-30 -88 11 0
-28 -91 11 0
-30 -90 11 0
-29 -88 11 0
-29 -91 12 0
-26 -87 13 1
-16 -96 30 0
-26 -88 13 1
-16 -95 29 0
-26 -89 13 1
-27 -87 13 1
-27 -90 4 1
-9 -90 2 1
-9 -91 2 1
-9 -91 1 1
-9 -91 0 2
-9 -92 2 1
-9 -92 1 1
-9 -92 0 1
-10 -93 2 1
-10 -93 1 1
-22 -77 23 0
-22 -79 26 0
-47 -99 0 2
-26 -80 3 0
-27 -81 2 0
-1 -99 3 0
-14 -88 14 1
-14 -87 14 1
-22 -57 10 1
-22 -56 9 1
-27 -51 12 0
-36 -71 8 0
-31 -75 8 0
-29 -75 8 0
-28 -75 7 0
-21 -56 15 0
-23 -51 15 0
-23 -52 13 0
-23 -53 12 0
-25 -55 15 0
-18 -54 10 1
-18 -55 10 1
-21 -52 10 1
-28 -54 10 0
-27 -54 11 1
-26 -54 11 1
-18 -53 12 0
-19 -53 12 0
-20 -55 13 0
-25 -51 13 0
-20 -52 14 0
-23 -52 14 0
-23 -53 13 0
-25 -56 15 0
-24 -55 15 0
-30 -52 2 1
-30 -53 4 1
-30 -53 3 1
-28 -56 5 0
-29 -56 5 0
-28 -56 4 0
-29 -56 4 0
-6 -96 5 2
-21 -77 15 0
-20 -82 16 1
-20 -81 16 1
-30 -95 2 2
-30 -95 3 1
-33 -95 1 2
-34 -96 0 1
-34 -96 1 1
-34 -96 2 1
-18 -96 8 1
-20 -96 8 0
-18 -97 8 0
-19 -97 9 0
-19 -96 9 1
-18 -98 9 0
-17 -93 8 1
-33 -96 -1 1
-33 -95 -1 1
-33 -93 0 1
-33 -93 1 1
-33 -93 2 1
-32 -93 0 1
-23 -54 8 1
-17 -91 32 1
-17 -90 30 1
-17 -90 31 1
-40 -83 1 1
-39 -85 1 1
-39 -85 2 1
-39 -85 3 1
-39 -84 1 1
-39 -83 1 1
-38 -85 1 1
-38 -85 2 1
-38 -85 3 2
-38 -84 1 1
-23 -84 33 0
-24 -86 34 0
-24 -84 34 0
-25 -86 34 0
-19 -92 7 1
-19 -92 6 1
-19 -92 5 1
-20 -92 5 1
-21 -92 5 1
-18 -58 9 1
-18 -59 11 1
-18 -59 10 1
-18 -59 9 1
-19 -57 11 1
-19 -57 10 2
-19 -57 9 1
-19 -58 11 1
-19 -58 9 1
-19 -59 11 1
-19 -59 9 1
-20 -57 11 1
-20 -58 11 1
-20 -59 11 1
-20 -59 9 1
-19 -58 10 2
-26 -53 10 2
-25 -55 10 1
-20 -54 11 1
-28 -57 11 0
-27 -57 11 0
-26 -57 11 0
-19 -60 11 0
-20 -60 11 0
-21 -59 11 0
-2 -54 2 1
-24 -52 11 1
-24 -53 11 1
-18 -56 12 0
-19 -56 12 0
-30 -72 9 0
-31 -73 9 0
-1 -94 8 0
-32 -73 9 0
-2 -100 9 1
-48 -70 1 1
-48 -70 0 1
-15 -81 6 0
-38 -81 5 0
-40 -80 5 0
-37 -81 5 1
-40 -79 5 1
-39 -80 4 1
-37 -80 4 1
-39 -79 4 1
-38 -86 4 1
-38 -86 5 1
-38 -85 5 1
-38 -84 5 1
-37 -86 3 2
-24 -80 28 0
-20 -80 28 1
-6 -53 6 0
-23 -55 9 2
-23 -54 9 1
-18 -80 8 0
-20 -79 8 0
-15 -51 3 1
-15 -52 3 1
-16 -51 3 1
-23 -81 24 1
-30 -91 13 0
-32 -88 14 0
-31 -88 13 0
-27 -91 15 0
-29 -85 15 0
-29 -86 14 0
-11 -100 -1 1
-10 -100 4 1
-10 -100 2 1
-11 -100 4 1
-12 -100 3 1
-12 -100 2 1
-10 -70 7 0
-2 -56 4 1
-1 -53 5 2
-9 -70 6 0
-40 -83 0 2
-39 -83 -1 1
-35 -83 3 1
-35 -82 1 2
-34 -85 2 1
-34 -86 4 1
-34 -86 3 1
-34 -86 2 1
-34 -87 4 2
-34 -87 3 2
-34 -87 2 2
-34 -81 5 1
-34 -82 5 1
-34 -83 5 1
-35 -81 5 1
-39 -78 4 2
-19 -82 8 1
-19 -83 8 1
-20 -83 8 1
-1 -100 15 1
-1 -100 14 1
-1 -100 13 1
-50 -80 -1 1
-50 -80 0 1
-32 -81 4 1
-44 -84 2 1
-44 -83 0 1
-50 -80 3 1
-50 -80 2 1
-50 -80 1 1
-49 -74 2 0
-19 -93 2 1
-17 -98 4 0
-22 -82 35 0
-2 -94 3 1
-2 -95 5 1
-2 -95 4 2
-2 -95 3 1
-3 -93 5 1
-3 -93 4 1
-3 -93 3 1
-8 -88 4 1
-8 -87 3 0
-30 -68 9 0
-38 -83 3 1
-38 -83 2 1
-38 -83 1 1
-38 -84 3 2
-29 -66 5 0
-23 -80 28 0
-23 -81 28 1
-22 -77 28 0
-24 -79 28 0
-9 -53 6 0
-10 -54 6 0
-10 -54 7 0
-9 -53 5 0
-10 -54 5 0
-23 -82 26 1
-22 -83 24 1
-22 -83 25 1
-22 -83 26 1
-21 -83 24 1
-21 -83 25 1
-30 -73 10 0
-29 -73 10 0
-28 -72 10 0
-33 -70 9 0
-33 -69 9 0
-33 -68 9 0
-31 -75 9 0
-30 -75 9 0
-29 -76 9 0
-29 -77 9 0
-35 -74 9 0
-36 -74 9 0
-37 -74 9 0
-31 -72 9 0
-30 -71 9 0
-29 -70 8 0
-35 -70 8 0
-8 -90 1 1
-8 -90 0 1
-8 -90 -1 1
-8 -91 1 1
-8 -91 0 2
-8 -91 -1 1
-8 -92 1 1
-8 -92 0 1
-30 -83 12 0
-35 -84 14 0
-34 -84 14 0
-33 -84 13 0
-33 -84 12 0
-32 -84 11 0
-31 -81 15 0
-31 -82 14 0
-31 -83 13 0
-31 -83 12 0
-31 -86 0 2
-35 -88 -1 1
-35 -88 0 2
-9 -51 5 0
-10 -51 5 0
-31 -84 14 0
-26 -87 22 1
-30 -90 20 0
-29 -86 20 0
-27 -90 20 1
-31 -88 20 0
-26 -90 20 1
-25 -90 20 1
-25 -89 20 1
-25 -88 20 1
-31 -88 21 0
-28 -86 20 0
-28 -89 24 1
-27 -87 24 1
-29 -90 24 0
-27 -90 25 1
-27 -89 25 1
-27 -88 25 2
-26 -90 25 1
-30 -87 24 0
-28 -87 25 1
-26 -87 25 1
-31 -88 23 0
-28 -88 26 1
-29 -88 25 0
-29 -89 26 0
-29 -87 26 0
-28 -89 26 1
-22 -58 12 0
-20 -57 12 0
-19 -57 12 0
-23 -57 11 0
-24 -53 12 0
-21 -60 11 0
-20 -61 11 0
-27 -58 11 0
-28 -58 11 0
-22 -57 11 0
-21 -55 11 1
-26 -55 10 1
-26 -54 10 1
-19 -59 10 1
-24 -54 11 1
-21 -100 12 0
-25 -97 10 0
-25 -100 10 0
-25 -99 11 0
-26 -99 11 0
-26 -98 12 0
-24 -97 4 1
-23 -98 4 1
-23 -97 4 1
-21 -96 2 0
-20 -95 3 0
-21 -97 2 1
-21 -94 2 0
-21 -99 1 2
-32 -82 5 1
-32 -82 4 1
-32 -82 3 2
-32 -83 5 1
-32 -83 4 1
-20 -76 4 0
-22 -78 4 0
-20 -80 3 0
-21 -77 3 0
-19 -80 3 0
-18 -78 2 1
-20 -80 2 1
-20 -77 2 1
-18 -79 1 2
-19 -80 0 1
-23 -54 13 0
-23 -53 14 0
-25 -52 13 0
-21 -56 12 0
-19 -57 13 0
-22 -53 12 0
-27 -53 12 0
-19 -54 12 0
-19 -55 11 1
-23 -54 12 0
-6 -81 3 0
-8 -82 2 0
-7 -82 2 0
-18 -98 6 0
-19 -94 34 0
-17 -92 33 0
-30 -51 2 1
-29 -53 2 1
-29 -53 3 2
-29 -53 4 1
-29 -52 2 1
-29 -51 2 1
-33 -54 4 0
-34 -55 4 0
-34 -55 5 0
-34 -55 3 0
-32 -55 4 0
-32 -56 4 0
-3 -91 6 0
-4 -55 5 0
-4 -55 6 0
-5 -85 5 0
-6 -83 5 0
-6 -83 4 0
-4 -84 5 0
-5 -82 5 0
-6 -84 5 0
-5 -84 4 0
-4 -83 5 0
-19 -95 6 1
-20 -97 7 0
-17 -96 7 1
-19 -98 8 0
-21 -96 8 0
-17 -97 8 0
-20 -93 7 2
-20 -94 7 2
-20 -95 7 1
-20 -98 8 0
-21 -93 9 2
-21 -94 9 1
-21 -95 9 1
-33 -94 1 2
-33 -94 2 1
-32 -96 0 2
-32 -95 0 1
-32 -94 0 1
-34 -94 4 0
-30 -94 4 0
-32 -93 4 0
-34 -95 3 0
-31 -93 3 0
-31 -91 4 0
-33 -91 5 0
-33 -92 4 0
-45 -80 2 1
-45 -80 3 2
-45 -80 4 2
-45 -79 2 1
-5 -53 3 0
-23 -57 5 1
-30 -84 -1 1
-30 -84 0 1
-30 -91 0 2
-33 -88 1 1
-34 -74 6 0
-1 -91 8 0
-2 -91 9 0
-44 -96 5 0
-44 -96 6 0
-43 -96 7 0
-43 -96 8 0
-45 -97 6 0
-46 -97 7 0
-46 -97 8 0
-44 -95 5 0
-44 -94 6 0
-44 -93 7 0
-44 -97 5 0
-43 -98 6 0
-43 -98 7 0
-47 -96 5 0
-47 -95 6 0
-48 -95 7 0
-43 -95 4 0
-43 -95 5 0
-42 -94 6 0
-41 -94 6 0
-46 -100 6 0
-46 -94 5 1
-46 -93 5 1
-46 -92 6 0
-43 -97 4 0
-42 -97 4 0
-41 -97 5 0
-40 -97 5 0
-44 -95 3 1
-43 -93 4 0
-42 -92 5 0
-49 -94 4 0
-42 -95 4 0
-41 -95 4 0
-40 -95 4 0
-45 -92 3 1
-45 -91 3 1
-41 -92 2 1
