DAV_OBMAP v3 cell_size=10
-199 94 2 0
-198 99 3 0
-196 97 3 0
-195 96 2 0
-195 96 1 1
-198 97 2 0
-199 97 2 0
-199 97 1 0
-196 98 0 2
-197 97 -1 1
-197 97 0 1
-197 97 1 1
-197 98 -1 1
-197 98 0 1
-197 98 1 1
-197 99 -1 1
-197 99 0 1
-197 99 1 1
-196 97 -1 1
-196 97 0 2
-196 97 1 1
-196 98 -1 1
-196 98 1 1
-196 99 -1 1
-196 99 0 1
-187 59 11 1
-187 58 11 1
-196 69 0 2
-193 71 6 0
-167 64 2 1
-167 86 9 1
-166 86 8 0
-172 86 25 0
-167 81 25 0
-167 82 24 0
-166 88 26 0
-166 87 25 0
-166 86 25 0
-167 85 25 0
-165 76 -1 1
-163 82 26 0
-164 82 26 0
-165 83 25 0
-169 87 27 0
-168 84 24 0
-168 82 25 0
-164 86 27 0
-165 85 27 0
-166 85 26 0
-166 85 25 0
-166 71 21 0
-156 55 29 0
-163 86 21 0
-163 87 20 0
-163 88 20 0
-161 84 21 0
-160 84 20 0
-160 83 19 0
-164 84 20 0
-164 84 19 0
-162 85 21 0
-162 86 19 0
-160 85 25 0
-160 85 26 0
-159 85 27 0
-159 85 28 0
-161 84 26 0
-162 84 27 0
-162 83 28 0
-160 87 27 0
-160 88 28 0
-160 84 24 0
-159 83 26 0
-158 82 27 0
-163 85 26 0
-164 85 27 0
-159 86 25 0
-158 86 25 0
-158 87 26 0
-157 87 27 0
-161 82 26 0
-161 81 26 0
-162 87 25 0
-162 89 26 0
-151 56 13 1
-151 57 13 1
-151 57 14 1
-152 53 13 1
-152 54 13 1
-152 55 13 1
-151 51 20 0
-151 50 21 0
-152 50 12 1
-152 51 12 1
-152 52 12 1
-151 50 12 1
-151 51 12 1
-151 52 12 1
-170 84 27 0
-170 84 26 0
-168 84 25 0
-166 81 28 0
-166 82 27 0
-167 86 28 0
-167 86 27 0
-167 85 26 0
-169 82 28 0
-169 83 28 0
-166 84 29 0
-167 84 28 0
-167 84 27 0
-162 90 4 0
-163 88 5 0
-161 87 6 0
-164 88 6 0
-166 88 6 0
-196 68 -1 1
-195 66 -1 1
-195 67 -1 1
-195 68 -1 1
-197 66 -1 1
-197 67 -1 1
-197 68 -1 1
-153 81 2 1
-153 81 3 1
-153 81 4 1
-167 97 4 1
-179 99 5 2
-182 75 5 1
-179 93 7 0
-179 95 7 0
-182 95 6 0
-181 95 6 0
-180 96 7 0
-182 95 9 0
-181 95 8 0
-190 51 1 2
-190 51 0 1
-182 72 6 1
-182 72 5 1
-184 70 6 0
-185 69 7 0
-183 70 7 0
-184 70 7 0
-154 61 38 0
-155 60 39 0
-156 60 39 0
-151 60 38 0
-154 63 38 0
-153 59 37 0
-155 58 38 0
-152 64 37 0
-152 65 37 0
-152 66 37 0
-166 53 42 2
-166 54 40 1
-166 54 41 2
-156 51 30 0
-155 51 29 0
-181 60 31 1
-179 61 31 0
-179 61 30 0
-179 61 29 0
-194 56 4 2
-194 56 5 1
-194 56 1 2
-194 56 2 2
-182 53 3 2
-182 53 2 2
-183 53 4 2
-192 57 0 1
-192 57 1 2
-192 57 2 1
-164 79 4 0
-156 68 1 2
-156 68 0 2
-156 68 -1 1
-157 76 1 1
-157 76 0 1
-169 99 8 1
-172 98 11 1
-172 99 11 2
-172 99 12 1
-171 99 12 1
-170 98 11 1
-170 99 12 1
-158 72 8 0
-178 79 7 0
-176 77 5 0
-177 78 5 0
-176 77 8 0
-177 78 7 0
-176 77 6 0
-177 78 6 0
-178 76 5 1
-178 78 5 0
-178 76 8 0
-178 77 7 0
-178 75 6 1
-156 68 30 0
-178 78 6 0
-166 66 7 1
-165 64 7 1
-199 58 45 0
-200 53 43 0
-200 56 41 2
-195 53 43 0
-198 59 43 0
-199 53 42 2
-199 52 42 2
-198 51 42 2
-198 50 42 0
-182 65 41 0
-159 74 29 0
-176 59 41 2
-179 64 37 0
-181 56 36 1
-181 56 37 1
-181 56 38 1
-181 57 38 1
-179 61 37 0
-188 59 42 2
-182 62 42 0
-183 62 42 0
-188 60 42 2
-192 62 44 0
-192 55 45 0
-162 69 25 0
-192 57 44 0
-191 58 44 0
-188 61 46 0
-188 61 45 0
-190 60 44 0
-194 60 46 0
-194 60 45 0
-189 57 46 0
-190 58 45 0
-191 62 47 0
-191 62 46 0
-154 53 20 0
-174 64 34 0
-168 59 34 0
-175 59 32 1
-175 59 33 1
-175 59 34 1
-174 59 32 1
-174 59 33 1
-174 59 34 1
-173 59 32 1
-173 59 33 1
-173 59 34 1
-171 62 34 0
-171 63 33 0
-170 64 33 0
-170 57 33 0
-169 56 32 1
-173 60 34 0
-174 61 33 0
-175 61 32 0
-169 61 33 0
-186 76 16 0
-186 76 17 0
-182 76 15 0
-182 76 16 0
-189 76 16 0
-184 79 16 0
-184 78 17 0
-185 77 17 0
-188 78 17 0
-169 59 32 1
-169 59 31 1
-172 60 33 0
-173 60 32 0
-173 59 31 1
-171 60 32 0
-171 61 31 0
-166 98 9 1
-165 97 6 0
-166 98 6 1
-165 96 7 0
-166 96 7 0
-167 96 7 1
-165 96 8 0
-166 95 8 0
-157 57 43 0
-158 50 42 1
-157 53 42 0
-183 58 34 1
-182 60 32 1
-182 60 33 1
-179 64 32 0
-182 61 33 0
-183 61 32 0
-184 61 31 0
-182 57 31 1
-158 69 22 0
-156 76 22 0
-156 77 22 0
-156 78 22 0
-153 71 22 0
-152 71 22 0
-151 70 22 0
-154 74 22 0
-153 75 21 0
-152 76 21 0
-152 77 21 0
-155 71 21 0
-155 70 21 0
-155 69 21 0
-155 68 21 0
-180 60 39 2
-182 59 38 1
-183 59 39 2
-181 61 36 0
-176 87 5 0
-189 79 5 0
-188 79 5 0
-188 78 5 0
-187 77 5 0
-190 80 7 0
-191 82 6 0
-190 81 5 0
-172 96 2 1
-192 99 3 0
-179 99 3 1
-179 99 2 2
-179 99 1 1
-179 98 3 1
-179 98 2 2
-179 98 1 1
-175 96 3 1
-175 96 2 1
-151 61 -1 1
-151 61 0 2
-154 61 -1 1
-154 61 0 2
-153 61 -1 1
-186 55 6 1
-186 55 5 1
-195 87 5 0
-193 67 10 0
-192 68 10 0
-188 69 11 0
-193 72 10 0
-192 72 10 0
-190 65 10 0
-159 66 28 0
-187 73 10 0
-159 65 28 1
-161 65 28 1
-187 53 0 1
-186 53 0 1
-185 53 0 1
-163 65 7 1
-163 66 6 1
-183 92 4 0
-160 88 7 0
-162 88 8 0
-161 89 7 0
-171 66 2 1
-171 66 3 2
-171 66 4 1
-194 86 3 0
-196 86 3 0
-196 85 7 0
-196 83 4 0
-180 64 8 1
-180 65 6 1
-186 54 4 1
-161 93 7 0
-162 92 6 0
-154 74 7 0
-154 52 16 1
-159 78 6 0
-154 58 14 1
-197 59 5 1
-198 59 5 2
-198 59 4 2
-198 59 3 2
-199 59 5 1
-199 59 4 2
-199 59 3 1
-199 58 5 1
-198 66 12 0
-198 67 11 0
-194 71 13 0
-195 70 12 0
-194 57 2 2
-193 57 0 1
-193 57 1 2
-193 57 2 2
-164 75 6 0
-163 75 6 0
-162 75 6 0
-178 81 6 0
-151 62 6 1
-151 63 4 2
-197 81 5 0
-154 93 4 2
-194 89 4 0
-193 90 4 0
-194 92 4 0
-192 89 4 0
-192 90 4 0
-184 74 17 0
-184 74 18 0
-180 73 16 0
-181 73 16 0
-194 50 2 1
-151 58 31 2
-190 62 8 1
-183 68 9 0
-184 67 9 0
-185 66 9 0
-184 65 10 0
-180 67 10 1
-180 67 9 1
-159 67 33 0
-156 71 32 0
-157 70 33 0
-157 69 33 0
-174 54 3 1
-174 54 2 1
-161 73 26 0
-161 73 27 0
-163 72 26 0
-163 72 27 0
-162 72 28 0
-159 71 26 0
-161 72 29 0
-162 75 26 0
-162 75 27 0
-162 74 28 0
-162 69 27 0
-162 70 27 0
-158 74 27 0
-158 74 28 0
-191 51 6 1
-191 50 6 1
-191 50 4 2
-151 67 -1 1
-191 93 3 0
-188 92 3 0
-191 94 3 0
-189 93 3 0
-190 93 3 0
-190 95 3 0
-190 94 3 0
-190 94 2 0
-192 91 6 0
-191 93 6 0
-193 92 6 0
-192 90 6 0
-154 99 19 2
-154 98 23 2
-154 98 22 2
-154 98 21 2
-154 98 20 2
-185 52 3 1
-172 61 3 2
-172 61 2 2
-172 61 1 1
-158 72 18 0
-157 72 19 0
-163 72 17 0
-164 72 18 0
-165 71 18 0
-160 76 17 0
-159 77 18 0
-160 71 17 0
-160 70 17 0
-159 69 18 0
-159 77 12 0
-156 50 46 0
-158 71 23 0
-157 51 48 0
-163 50 49 0
-162 50 48 0
-161 50 48 0
-159 52 50 0
-182 67 21 0
-174 69 22 0
-183 69 23 0
-182 69 23 0
-177 72 24 0
-182 68 25 0
-185 79 3 0
-179 72 25 0
-179 67 25 0
-175 72 27 0
-176 71 26 0
-177 70 25 0
-187 86 7 0
-181 70 26 0
-180 70 25 0
-178 72 27 0
-178 71 26 0
-180 68 28 0
-180 69 27 0
-179 69 26 0
-154 85 21 0
-156 88 19 0
-156 88 20 0
-156 87 20 0
-155 87 21 0
-156 82 19 0
-156 83 20 0
-156 84 21 0
-180 70 23 1
-181 70 23 1
-181 69 23 1
-181 66 21 0
-181 66 22 0
-173 68 22 0
-174 68 22 0
-165 63 41 0
-165 63 40 0
-176 71 23 0
-176 70 23 0
-183 68 23 0
-167 59 40 0
-167 60 39 0
-178 72 23 0
-181 64 24 0
-200 67 7 0
-157 58 14 1
-157 57 14 1
-157 56 14 1
-171 57 35 0
-175 65 35 0
-160 75 21 0
-174 64 35 0
-174 63 35 0
-174 62 35 0
-160 72 24 0
-159 73 23 0
-159 71 23 0
-178 62 36 0
-176 61 35 0
-162 77 19 0
-161 77 19 0
-172 55 36 0
-181 52 4 1
-182 94 4 0
-197 64 11 0
-197 68 10 0
-196 60 9 1
-196 60 10 1
-196 60 11 1
-196 61 9 2
-196 61 10 1
-196 61 11 2
-196 62 9 1
-196 62 10 1
-197 70 9 0
-153 51 30 0
-153 51 31 0
-152 54 31 0
-152 51 31 0
-156 52 32 0
-155 60 40 0
-161 61 38 0
-165 77 18 0
-198 71 7 0
-200 68 5 1
-194 64 45 0
-177 72 2 2
-180 75 19 0
-180 76 19 0
-177 76 20 0
-177 77 18 0
-178 77 18 0
-174 73 17 0
-178 71 4 1
-178 74 19 0
-153 75 5 0
-179 74 17 0
-184 73 17 0
-184 55 8 2
-158 97 14 1
-158 98 12 1
-158 98 13 2
-158 98 14 2
-179 94 3 0
-158 99 13 1
-176 95 3 0
-176 93 1 1
-173 95 1 1
-157 98 12 2
-157 99 12 1
-156 97 12 1
-156 98 12 2
-183 58 6 2
-177 58 28 1
-177 63 40 0
-177 57 29 1
-182 64 8 2
-175 53 4 1
-175 54 2 2
-153 81 5 1
-154 81 8 0
-152 81 8 0
-155 85 5 1
-193 65 6 0
-192 64 7 0
-193 62 9 1
-182 70 21 1
-182 71 20 1
-182 71 21 1
-164 57 47 0
-186 54 42 2
-186 60 2 1
-182 61 5 1
-154 60 35 0
-185 63 46 0
-164 60 33 0
-183 61 4 2
-183 61 3 1
-188 61 4 1
-188 61 3 2
-186 62 7 1
-186 62 6 1
-159 96 8 0
-159 96 5 0
-177 79 7 0
-161 74 0 2
-161 74 -1 1
-161 73 1 1
-161 73 0 1
-161 73 -1 1
-159 72 2 0
-160 74 2 0
-159 74 2 0
-159 75 3 0
-166 55 41 2
-189 63 46 0
-186 64 47 0
-186 64 46 0
-187 64 45 0
-181 76 5 1
-168 91 7 1
-168 92 5 2
-184 68 6 0
-180 68 8 1
-180 68 7 1
-180 68 6 1
-180 67 8 1
-190 67 38 0
-190 67 39 0
-186 66 39 0
-188 69 40 0
-188 68 40 0
-189 66 41 0
-185 68 41 0
-186 67 42 0
-190 69 42 0
-190 68 42 0
-189 67 42 0
-187 69 44 0
-187 68 44 0
-188 67 43 0
-191 68 45 0
-191 67 44 0
-190 67 44 0
-186 66 45 0
-187 66 44 0
-187 62 46 0
-175 70 19 1
-158 60 1 1
-184 59 7 1
-179 88 5 0
-180 88 5 0
-177 88 5 0
-177 89 5 0
-153 79 5 0
-154 78 5 0
-186 80 8 0
-187 80 7 0
-188 80 7 0
-186 80 6 0
-183 99 7 0
-189 78 5 0
-179 60 7 2
-179 61 7 1
-181 59 12 1
-181 60 12 1
-181 61 12 1
-156 52 3 2
-156 52 4 1
-156 53 4 1
-155 51 4 1
-155 52 4 1
-155 53 4 1
-168 94 2 1
-168 94 3 2
-165 94 4 0
-164 95 4 0
-163 97 4 0
-164 96 4 0
-163 99 4 2
-160 67 38 0
-160 68 37 0
-157 69 38 0
-158 69 37 0
-154 57 34 0
-154 59 34 0
-154 60 34 0
-158 54 33 0
-152 56 34 0
-151 57 33 0
-154 51 33 0
-188 81 6 0
-183 98 10 0
-195 82 6 0
-169 76 3 2
-169 76 2 1
-175 58 10 2
-172 59 10 1
-172 56 10 0
-169 59 9 1
-170 59 9 2
-171 59 9 1
-173 59 11 1
-169 60 10 1
-159 78 8 0
-157 80 7 0
-186 93 5 0
-185 91 5 0
-184 94 5 0
-186 92 5 0
-184 91 3 0
-195 51 39 2
-151 95 9 0
-167 88 4 1
-167 89 4 1
-167 90 4 1
-171 89 5 2
-172 88 4 1
-187 74 2 1
-168 80 20 0
-168 79 20 0
-172 74 20 0
-171 75 21 0
-187 94 6 0
-186 94 7 0
-188 95 6 0
-160 73 10 0
-160 73 4 0
-160 73 3 0
-160 73 2 0
-152 62 32 1
-152 63 30 1
-152 63 31 1
-151 61 30 1
-151 61 31 1
-151 61 32 1
-176 75 5 1
-175 97 3 1
-155 75 8 0
-156 74 5 1
-155 75 5 1
-160 75 8 0
-158 69 6 2
-183 95 7 0
-180 57 10 1
-186 95 8 0
-180 57 11 1
-180 57 12 1
-180 58 10 2
-180 58 11 1
-180 58 12 1
-180 59 10 1
-180 59 11 1
-180 59 12 1
-180 60 10 2
-180 60 11 2
-180 60 12 1
-180 61 10 1
-180 61 11 1
-180 61 12 1
-179 59 8 1
-173 61 35 0
-169 64 37 0
-170 63 36 0
-170 62 36 0
-174 59 38 1
-174 59 37 1
-174 59 36 1
-174 58 38 1
-174 58 36 2
-174 57 38 1
-153 73 2 0
-153 56 -1 1
-189 60 10 1
-192 98 6 0
-151 64 2 1
-151 64 3 1
-151 64 4 1
-159 69 7 1
-158 68 5 2
-158 68 6 1
-158 68 7 1
-183 96 5 0
-183 94 8 0
-200 88 7 0
-173 71 4 1
-183 95 9 0
-182 95 8 0
-180 91 8 0
-186 65 5 2
-182 65 7 2
-159 84 1 0
-166 81 -1 1
-166 81 0 2
-166 81 1 1
-166 82 -1 1
-166 82 0 2
-166 82 1 1
-166 83 -1 1
-166 83 0 2
-166 83 1 1
-165 83 -1 1
-165 83 0 2
-164 83 -1 1
-164 83 0 2
-164 83 1 1
-163 84 7 0
-162 84 8 0
-162 84 9 0
-164 83 7 0
-189 51 45 0
-189 50 44 0
-189 50 43 0
-189 51 37 0
-190 53 41 2
-189 50 39 2
-185 50 38 0
-186 52 41 2
-192 50 38 0
-187 53 39 2
-187 52 39 2
-188 50 40 2
-191 50 41 2
-191 51 40 2
-192 51 40 2
-193 52 40 2
-188 52 41 2
-177 79 26 0
-171 80 25 0
-172 80 25 0
-173 80 26 0
-174 80 26 0
-179 84 25 0
-176 81 26 0
-185 61 4 2
-185 61 5 2
-186 51 42 0
-182 51 41 2
-182 52 41 2
-183 53 41 2
-179 51 41 2
-183 50 41 2
-184 50 40 2
-184 51 40 2
-185 52 40 2
-181 51 40 2
-177 50 39 2
-181 52 39 2
-183 60 44 0
-189 65 44 0
-188 63 43 0
-188 63 42 0
-188 57 44 0
-188 58 44 0
-187 60 42 2
-180 61 40 0
-180 61 41 0
-198 70 13 0
-175 99 5 2
-180 94 3 0
-159 93 8 0
-185 97 4 0
-165 56 17 1
-193 64 11 0
-196 66 13 0
-191 63 13 0
-173 56 11 1
-173 56 10 1
-176 57 35 1
-176 58 33 2
-176 58 34 2
-176 58 35 2
-176 59 33 1
-176 59 34 1
-176 59 35 1
-172 63 33 0
-172 64 32 0
-171 57 33 0
-170 56 32 0
-170 61 33 0
-175 56 31 1
-175 57 31 1
-175 58 31 1
-174 63 31 0
-182 61 42 0
-183 65 36 0
-179 62 39 0
-187 72 21 0
-188 72 21 0
-183 72 20 0
-157 68 35 0
-173 65 1 1
-173 65 2 1
-160 77 30 0
-164 72 29 0
-164 71 30 0
-169 82 0 2
-164 77 29 0
-164 78 29 0
-165 78 30 0
-170 61 26 1
-170 62 25 1
-170 62 26 1
-170 63 25 1
-196 74 8 0
-181 99 0 1
-169 61 26 1
-169 62 25 1
-168 61 25 1
-168 61 26 1
-168 62 25 1
-168 63 25 1
-168 63 26 1
-171 62 28 0
-175 58 25 2
-175 59 25 1
-175 59 26 1
-174 57 25 1
-174 58 25 1
-174 59 25 1
-174 59 26 1
-174 59 27 1
-173 57 25 1
-173 58 25 1
-173 59 25 1
-173 59 26 1
-187 97 10 0
-165 69 22 0
-162 69 20 0
-162 70 20 0
-173 70 1 1
-161 68 22 0
-183 99 10 0
-183 55 5 2
-184 65 6 0
-179 59 35 1
-169 58 32 1
-169 58 31 2
-169 57 32 1
-169 57 31 1
-151 51 13 2
-173 62 3 2
-161 73 2 0
-161 72 3 0
-184 98 6 0
-185 98 6 0
-200 85 7 0
-166 95 7 0
-183 73 7 0
-173 98 4 1
-189 72 35 0
-190 72 34 0
-191 72 34 0
-192 71 34 0
-198 73 35 0
-197 73 35 0
-185 65 2 1
-192 66 35 0
-193 67 35 0
-192 75 35 0
-192 74 35 0
-193 73 35 0
-151 82 8 0
-200 66 11 0
-190 79 10 0
-198 66 11 0
-197 67 10 0
-160 68 34 0
-159 67 34 0
-158 66 34 0
-157 60 34 0
-157 94 2 2
-157 94 10 0
-157 54 3 2
-157 54 2 2
-157 54 1 1
-152 97 21 2
-152 99 22 2
-158 62 35 0
-195 74 9 0
-197 69 8 0
-197 70 7 0
-197 70 6 0
-197 71 5 0
-195 67 7 0
-194 67 5 1
-197 68 7 0
-198 67 5 1
-196 68 8 0
-196 68 7 0
-196 68 6 0
-197 70 10 0
-198 71 11 0
-183 84 3 0
-183 83 2 0
-183 82 2 0
-185 82 3 0
-184 82 2 0
-185 83 3 0
-191 62 2 2
-159 57 19 1
-194 72 6 0
-195 73 7 0
-188 70 18 0
-190 69 17 0
-182 77 4 0
-191 68 14 0
-184 71 14 0
-193 73 15 0
-188 62 2 1
-189 61 3 1
-187 66 15 0
-163 76 12 0
-162 76 12 0
-161 77 12 0
-168 74 13 0
-168 74 14 0
-166 79 1 1
-167 80 2 0
-170 73 13 0
-171 73 13 0
-169 75 10 0
-169 76 11 0
-169 77 12 0
-169 77 13 0
-180 58 44 0
-183 74 23 0
-184 74 23 0
-181 77 22 0
-184 72 22 0
-173 69 8 0
-183 70 21 0
-184 69 20 0
-154 55 1 2
-154 55 2 2
-154 55 3 2
-181 95 17 0
-181 93 18 0
-182 94 17 0
-184 94 18 0
-180 94 18 0
-182 93 18 0
-195 64 38 0
-195 65 38 0
-195 66 38 0
-193 63 38 0
-192 63 38 0
-191 74 16 0
-191 65 37 0
-194 59 37 1
-193 59 37 1
-193 60 37 1
-193 61 37 1
-196 63 37 0
-197 64 37 0
-193 62 37 1
-193 62 38 1
-194 63 37 0
-194 64 37 0
-194 65 36 0
-193 65 36 0
-167 91 3 1
-172 58 3 2
-172 59 1 1
-172 59 2 2
-172 59 3 2
-174 58 4 1
-175 66 22 1
-175 62 23 0
-174 61 23 0
-174 60 22 0
-173 59 21 0
-178 64 22 0
-187 57 43 0
-169 59 11 1
-170 59 11 2
-171 59 11 1
-172 59 12 0
-172 56 13 1
-169 53 15 1
-169 53 14 1
-170 53 15 1
-156 57 32 2
-161 64 31 1
-186 75 28 0
-169 53 46 2
-169 53 45 2
-170 57 47 0
-172 53 48 0
-172 53 47 0
-169 55 48 0
-169 55 47 0
-186 76 32 0
-170 53 43 2
-170 54 43 0
-168 53 42 2
-168 53 41 2
-168 53 40 1
-168 52 42 2
-168 52 41 2
-168 52 40 1
-168 51 42 2
-168 51 41 2
-168 51 40 1
-170 57 43 0
-166 54 42 2
-171 55 50 0
-172 51 49 0
-152 69 3 0
-153 70 3 1
-152 70 2 0
-151 70 2 1
-154 75 4 1
-199 79 6 0
-175 58 42 2
-178 60 42 0
-182 60 39 2
-181 60 39 2
-180 60 40 2
-188 60 39 2
-189 59 40 2
-151 94 9 0
-151 94 8 0
-156 71 17 0
-156 70 17 0
-158 75 17 0
-157 75 17 0
-157 76 17 0
-160 69 16 0
-177 63 38 0
-176 64 38 0
-172 51 44 0
-193 70 37 0
-166 51 44 2
-167 51 44 2
-176 51 45 0
-169 52 46 2
-175 54 47 0
-167 50 48 0
-168 50 47 0
-183 90 8 0
-192 62 43 0
-193 63 43 0
-183 89 8 0
-164 76 0 2
-164 76 -1 1
-156 62 3 2
-156 62 4 2
-155 62 4 2
-152 63 1 2
-152 63 2 1
-152 63 3 1
-159 78 3 1
-159 78 2 1
-199 80 4 0
-173 54 48 0
-167 83 0 2
-167 83 -1 1
-167 82 1 1
-167 82 0 2
-180 71 20 1
-181 72 4 2
-180 71 18 1
-178 78 20 0
-177 77 21 0
-176 76 21 0
-175 70 20 1
-175 71 21 1
-175 72 21 1
-175 73 21 0
-182 75 22 0
-182 76 -1 1
-163 60 33 0
-170 59 15 1
-165 55 45 2
-165 57 45 0
-179 59 3 1
-163 60 45 0
-165 56 47 0
-197 75 10 0
-197 76 10 0
-164 54 49 0
-169 57 49 0
-174 97 6 0
-182 86 2 0
-190 84 2 0
-191 84 2 0
-187 88 3 0
-186 89 2 0
-186 91 2 0
-169 61 2 1
-151 75 -1 1
-151 76 -1 1
-151 76 0 1
-170 65 7 0
-182 65 39 0
-170 62 9 1
-189 82 2 0
-173 63 7 1
-176 56 37 2
-154 94 12 0
-169 61 9 1
-168 60 8 1
-168 61 8 1
-170 65 8 0
-166 55 34 1
-170 63 7 2
-173 73 11 0
-199 98 2 0
-168 62 7 1
-168 63 8 2
-177 81 27 0
-177 82 26 0
-168 62 4 1
-153 98 7 2
-168 64 2 1
-168 64 3 2
-169 61 1 1
-184 83 4 0
-186 89 3 0
-165 76 13 0
-154 58 15 1
-152 77 8 0
-153 79 7 0
-153 77 7 0
-151 78 6 0
-199 55 6 1
-199 55 5 1
-164 71 22 0
-165 72 23 0
-165 71 22 0
-188 56 0 1
-189 55 2 1
-189 55 1 2
-189 55 0 1
-189 54 2 1
-189 54 1 2
-189 54 0 1
-189 53 2 1
-162 68 21 0
-161 69 22 0
-188 56 2 1
-179 74 1 2
-152 94 2 1
-152 94 3 1
-175 62 11 1
-175 62 10 1
-175 62 9 1
-158 71 25 0
-163 69 21 0
-175 60 11 1
-190 90 7 0
-173 64 8 0
-168 62 9 1
-174 64 7 1
-169 64 8 1
-173 66 7 1
-182 74 28 0
-173 68 8 1
-172 67 8 1
-172 68 8 1
-168 65 3 1
-167 63 2 1
-197 53 6 1
-170 74 5 0
-184 51 4 1
-171 63 8 1
-184 51 2 2
-196 74 4 0
-171 63 9 0
-171 64 8 1
-171 65 9 1
-171 65 10 0
-191 84 6 0
-171 66 11 0
-168 73 10 0
-190 61 9 2
-161 85 25 0
-177 66 9 1
-175 52 2 1
-200 50 6 1
-183 50 8 1
-183 50 7 1
-183 62 5 1
-173 82 20 0
-171 83 22 0
-170 83 21 0
-170 83 20 0
-182 70 5 1
-165 57 10 2
-165 57 9 1
-165 56 10 1
-165 56 9 1
-164 57 10 2
-166 58 11 1
-166 57 11 2
-168 83 27 0
-168 83 28 0
-168 83 29 0
-171 82 29 0
-169 84 25 0
-169 84 26 0
-169 85 27 0
-169 85 28 0
-169 86 28 0
-168 82 27 0
-168 81 27 0
-167 81 28 0
-172 84 27 0
-173 84 28 0
-168 84 26 0
-167 84 26 0
-167 85 27 0
-166 85 27 0
-169 82 25 0
-170 80 27 0
-170 79 27 0
-170 85 25 0
-171 86 26 0
-171 87 27 0
-167 82 26 0
-166 82 26 0
-165 82 27 0
-185 94 3 0
-168 85 25 0
-168 86 25 0
-168 87 26 0
-167 87 26 0
-172 85 25 0
-168 83 24 0
-167 84 25 0
-183 99 8 0
-182 99 9 0
-172 59 29 0
-156 98 27 2
-193 71 16 0
-190 68 14 0
-190 67 15 0
-190 66 16 0
-191 73 15 0
-200 63 9 1
-200 62 11 1
-200 62 10 2
-200 62 9 2
-182 98 9 0
-184 99 9 0
-200 61 11 1
-200 61 10 1
-200 61 9 1
-151 53 20 0
-152 50 21 0
-151 56 14 1
-153 51 21 0
-158 91 1 1
-151 52 20 0
-151 52 19 0
-156 53 20 0
-151 50 19 1
-152 52 20 0
-157 52 20 0
-191 73 14 0
-192 74 15 0
-192 69 13 0
-193 68 13 0
-194 68 14 0
-188 74 14 0
-188 65 13 0
-151 86 6 0
-172 55 3 1
-172 55 4 1
-172 56 2 2
-182 91 4 0
-188 68 5 1
-188 66 12 0
-187 66 13 0
-187 66 14 0
-189 66 11 0
-190 65 13 0
-190 65 14 0
-186 71 29 0
-187 78 30 0
-188 79 29 0
-157 61 35 0
-189 68 17 0
-167 98 8 1
-164 79 9 0
-162 79 9 0
-158 68 4 2
-153 54 -1 1
-181 91 7 0
-155 81 8 0
-158 87 2 1
-157 87 2 1
-194 61 39 1
-193 61 40 2
-191 60 41 2
-188 56 40 2
-189 58 41 2
-171 63 1 1
-174 70 8 1
-174 70 7 1
-174 69 8 1
-169 85 7 1
-170 86 7 1
-155 63 8 1
-167 80 8 0
-178 59 9 1
-178 59 10 1
-178 57 9 1
-178 57 10 1
-178 58 9 2
-178 58 10 2
-176 61 8 2
-177 60 8 2
-177 61 8 1
-177 62 8 1
-176 60 8 1
-176 62 8 1
-175 60 8 1
-172 58 2 2
-175 95 8 0
-175 94 9 0
-175 93 9 0
-175 94 6 0
-175 93 6 0
-199 72 2 0
-196 85 4 0
-197 84 4 0
-163 76 11 0
-163 77 11 0
-166 72 11 0
-166 71 11 0
-166 70 11 0
-166 69 11 0
-169 77 11 0
-164 73 11 0
-163 73 11 0
-162 73 11 0
-177 74 30 0
-178 75 29 0
-178 77 29 0
-181 70 20 1
-180 71 5 1
-162 81 7 0
-164 81 6 0
-181 52 2 2
-174 60 4 1
-173 54 4 1
-164 78 27 0
-164 79 28 0
-166 77 26 0
-174 51 46 0
-184 54 9 1
-184 55 9 2
-184 56 9 2
-185 58 5 1
-190 81 7 0
-178 99 5 2
-199 85 5 0
-196 85 5 0
-155 99 6 2
-185 81 5 0
-172 50 44 0
-184 82 5 0
-176 51 43 0
-187 97 8 0
-196 82 4 0
-200 81 4 0
-178 50 42 0
-187 78 6 0
-186 78 6 0
-193 72 11 0
-156 50 15 2
-152 56 36 0
-152 55 35 0
-157 55 38 0
-165 94 3 1
-165 94 2 1
-171 97 11 0
-171 97 10 0
-159 68 6 1
-159 68 5 1
-167 94 5 1
-167 93 7 1
-187 69 18 0
-188 70 16 0
-170 78 4 1
-160 99 25 2
-160 99 24 2
-151 53 35 0
-151 53 34 0
-157 99 29 1
-157 99 28 2
-198 99 5 0
-199 98 4 0
-199 97 3 0
-158 96 29 0
-197 99 4 0
-196 99 3 0
-196 99 2 0
-156 97 2 1
-164 99 1 1
-161 94 4 0
-200 99 2 0
-162 98 3 1
-158 99 2 1
-158 98 2 1
-158 98 1 1
-158 97 2 2
-157 98 1 1
-157 97 2 2
-157 97 1 1
-158 95 4 0
-172 55 2 1
-163 74 0 2
-163 74 1 1
-163 75 -1 1
-184 62 6 1
-185 64 3 1
-185 64 4 2
-185 64 5 1
-156 93 6 0
-152 92 4 0
-151 92 4 0
-181 63 8 2
-185 64 6 1
-186 63 6 1
-198 85 4 0
-196 84 4 0
