DAV_OBMAP v3 cell_size=10
-227 -306 18 0
-237 -313 21 0
-218 -309 20 0
-237 -309 21 0
-201 -302 11 1
-201 -302 12 1
-201 -301 12 1
-216 -322 13 2
-216 -322 12 2
-213 -321 11 2
-217 -320 11 1
-215 -319 10 2
-224 -312 16 0
-223 -312 17 0
-248 -310 14 0
-244 -314 13 1
-245 -313 14 0
-250 -313 14 0
-247 -312 15 0
-245 -312 14 1
-249 -307 14 0
-248 -308 14 0
-246 -316 14 0
-246 -315 15 0
-246 -312 15 0
-250 -311 15 0
-249 -311 15 0
-249 -315 16 0
-248 -310 16 0
-245 -314 17 0
-230 -305 14 0
-226 -304 14 1
-226 -304 10 1
-229 -303 13 1
-230 -302 13 1
-230 -303 13 1
-226 -304 13 1
-226 -304 11 2
-226 -305 13 1
-226 -305 11 1
-227 -303 13 1
-227 -304 13 2
-227 -304 11 2
-227 -305 13 1
-227 -305 12 1
-227 -305 11 1
-228 -304 13 1
-210 -317 12 1
-218 -303 10 1
-218 -304 12 1
-218 -304 11 2
-218 -304 10 1
-219 -303 12 1
-219 -303 10 1
-222 -311 22 0
-223 -312 22 0
-222 -309 20 0
-223 -311 18 0
-217 -306 15 1
-218 -306 15 1
-221 -307 14 0
-221 -311 15 0
-221 -310 15 0
-221 -305 15 0
-213 -313 13 1
-213 -313 12 2
-213 -314 12 2
-213 -315 13 1
-214 -313 14 1
-214 -314 14 1
-213 -314 13 2
-214 -319 24 0
-213 -319 24 0
-212 -319 23 0
-205 -319 24 0
-228 -315 10 1
-222 -301 21 0
-206 -301 11 2
-206 -301 10 2
-206 -301 9 1
-217 -313 14 1
-214 -315 10 1
-214 -316 10 2
-215 -314 10 1
-215 -315 10 1
-215 -316 12 2
-215 -316 11 2
-215 -316 10 1
-216 -314 10 1
-210 -313 12 1
-211 -313 14 0
-209 -313 16 2
-212 -313 17 1
-210 -314 18 0
-222 -303 19 0
-220 -308 11 2
-221 -311 12 2
-221 -311 11 1
-221 -312 13 1
-221 -312 12 1
-221 -312 11 1
-221 -313 13 1
-221 -313 12 1
-221 -313 11 1
-222 -311 12 1
-222 -311 11 1
-222 -312 11 1
-222 -313 12 1
-222 -313 11 1
-223 -311 11 1
-223 -312 11 1
-223 -313 11 1
-222 -312 12 2
-223 -305 12 1
-223 -306 13 1
-222 -309 14 1
-218 -309 13 1
-218 -309 12 2
-218 -309 11 1
-218 -310 12 1
-218 -310 11 1
-218 -311 12 1
-218 -311 11 1
-219 -309 13 2
-219 -309 12 2
-219 -309 11 1
-219 -310 11 1
-219 -311 12 1
-219 -311 11 1
-220 -309 13 1
-220 -309 12 1
-220 -309 11 1
-220 -310 12 2
-220 -310 11 1
-220 -311 13 1
-220 -311 12 2
-220 -311 11 1
-219 -310 12 2
-230 -316 22 0
-230 -317 22 0
-231 -316 20 0
-232 -317 20 0
-229 -319 18 2
-230 -320 17 1
-238 -306 22 0
-239 -309 22 0
-218 -319 8 1
-202 -307 19 0
-203 -305 18 0
-205 -307 20 0
-204 -305 19 0
-207 -303 21 0
-202 -306 21 0
-202 -305 21 0
-205 -305 21 0
-202 -308 19 0
-204 -306 19 0
-206 -303 21 0
-205 -305 22 0
-202 -303 22 0
-205 -306 16 2
-205 -306 15 1
-206 -306 17 1
-206 -306 16 2
-206 -306 15 1
-206 -307 18 0
-207 -305 19 0
-204 -307 20 0
-204 -306 20 0
-201 -306 21 0
-202 -305 20 0
-243 -302 12 0
-247 -302 10 1
-247 -302 9 1
-247 -302 8 1
-247 -303 10 1
-247 -303 9 1
-247 -303 8 1
-247 -304 10 1
-221 -302 24 0
-222 -307 22 0
-222 -309 23 0
-221 -310 24 0
-231 -302 21 0
-237 -302 22 0
-236 -302 21 0
-208 -318 26 0
-219 -311 26 0
-226 -306 12 2
-238 -301 7 1
-237 -301 5 1
-205 -302 21 0
-242 -312 18 2
-202 -319 13 2
-205 -319 12 2
-203 -307 16 2
-206 -301 21 0
-203 -302 21 0
-204 -306 17 1
-204 -306 16 2
-204 -306 15 1
-203 -305 20 0
-202 -304 18 0
-205 -301 21 0
-208 -301 18 0
-205 -301 20 0
-205 -304 18 0
-203 -301 20 0
-205 -303 20 0
-205 -303 19 0
-210 -303 19 0
-205 -305 19 0
-208 -305 20 0
-209 -303 18 0
-205 -306 19 0
-206 -305 19 0
-206 -303 20 0
-206 -303 19 0
-203 -303 14 1
-203 -303 13 1
-209 -305 20 0
-206 -304 20 0
-204 -304 14 1
-204 -304 13 1
-204 -304 12 1
-207 -304 18 0
-204 -305 18 0
-209 -307 18 0
-206 -306 19 0
-207 -304 19 0
-205 -304 13 1
-205 -304 12 1
-205 -305 17 1
-205 -302 19 0
-207 -304 20 0
-207 -306 19 0
-206 -304 13 1
-206 -304 12 1
-205 -305 18 0
-206 -305 17 1
-206 -302 19 0
-209 -301 20 0
-208 -304 20 0
-208 -306 19 0
-209 -304 19 0
-208 -307 13 1
-206 -305 18 0
-207 -305 17 1
-207 -302 19 0
-210 -301 20 0
-209 -304 20 0
-210 -304 19 0
-207 -305 18 0
-211 -301 20 0
-210 -304 20 0
-209 -302 19 0
-216 -303 19 0
-210 -302 18 0
-211 -305 10 1
-212 -305 10 1
-213 -305 10 1
-207 -305 13 1
-207 -305 12 1
-207 -306 13 1
-207 -306 12 1
-209 -302 18 0
-206 -305 16 2
-206 -305 15 1
-206 -305 14 1
-215 -308 16 2
-215 -309 17 1
-215 -309 16 1
-210 -309 12 1
-210 -309 13 1
-211 -310 13 1
-212 -310 13 1
-213 -310 13 1
-208 -306 13 1
-208 -306 12 1
-208 -305 17 1
-208 -304 19 0
-209 -308 19 0
-210 -308 19 0
-228 -305 13 1
-228 -305 12 1
-228 -305 11 1
-227 -304 12 2
-231 -302 13 1
-208 -303 10 1
-224 -310 22 0
-214 -309 18 0
-220 -304 23 0
-217 -316 12 2
-238 -306 13 1
-237 -308 12 1
-232 -305 22 0
-230 -303 15 0
-227 -306 13 1
-227 -306 11 1
-227 -307 13 1
-208 -309 16 2
-227 -307 12 2
-227 -307 11 1
-228 -306 13 1
-209 -309 15 1
-228 -306 12 2
-228 -306 11 1
-228 -307 13 1
-228 -307 12 1
-239 -314 18 2
-211 -310 14 1
-215 -310 18 0
-224 -308 10 1
-233 -305 15 1
-236 -301 22 0
-233 -304 20 0
-207 -304 17 1
-234 -307 16 1
-218 -316 18 2
-207 -305 15 1
-207 -305 14 1
-207 -306 14 1
-244 -314 17 1
-215 -314 16 2
-242 -311 21 0
-244 -309 21 0
-208 -306 14 1
-216 -314 17 1
-244 -311 19 1
-211 -309 14 1
-218 -311 20 0
-234 -308 22 0
-214 -313 11 1
-217 -312 20 0
-212 -323 6 1
-212 -323 7 1
-212 -322 6 1
-212 -322 7 1
-212 -309 15 2
-212 -309 14 2
-224 -309 22 0
-217 -305 16 0
-207 -306 17 1
-242 -313 19 1
-243 -306 20 0
-207 -307 17 1
-241 -310 19 1
-207 -307 15 1
-207 -308 17 1
-242 -314 20 0
-207 -308 15 1
-218 -320 14 1
-224 -308 21 0
-242 -311 22 0
-225 -304 26 0
-242 -311 20 0
-208 -308 15 1
-240 -310 22 0
-245 -310 17 1
-243 -311 18 2
-209 -308 15 1
-214 -309 17 1
-207 -303 17 1
-208 -304 17 1
-216 -313 20 0
-230 -301 27 0
-208 -308 20 0
-233 -304 14 1
-232 -303 16 1
-228 -301 24 0
-209 -306 19 0
-213 -308 19 0
-226 -308 15 0
-226 -315 16 0
-223 -309 15 0
-223 -314 13 1
-223 -314 14 1
-223 -314 15 1
-223 -313 13 1
-223 -313 14 2
-223 -313 15 1
-223 -312 13 2
-223 -312 14 2
-223 -312 15 1
-225 -308 14 1
-224 -307 14 1
-227 -314 12 1
-226 -314 12 1
-225 -314 12 1
-225 -313 12 1
-223 -311 16 0
-219 -306 23 0
-218 -306 23 0
-217 -306 23 0
-236 -301 19 1
-209 -322 11 1
-220 -308 23 0
-209 -315 11 2
-222 -311 25 0
-205 -317 7 2
-205 -317 6 1
-206 -317 8 2
-230 -307 20 0
-201 -302 14 1
-201 -302 15 1
-232 -308 7 1
-233 -308 7 1
-234 -308 7 1
-229 -306 10 1
-212 -306 21 0
-220 -310 14 1
-219 -317 10 2
-221 -319 12 1
-221 -319 11 2
-221 -318 12 1
-219 -308 13 2
-219 -308 14 2
-218 -309 14 1
-218 -308 12 2
-218 -308 13 2
-221 -314 11 1
-230 -303 16 0
-233 -315 19 1
-226 -314 18 2
-228 -309 18 0
-203 -313 12 2
-204 -311 11 1
-201 -313 12 1
-204 -314 11 2
-202 -313 10 1
-202 -315 16 0
-202 -315 17 0
-202 -316 17 0
-203 -314 15 1
-204 -314 17 1
-202 -318 16 0
-221 -306 23 0
-228 -301 17 0
-224 -303 24 0
-226 -303 17 0
-207 -322 13 1
-227 -311 12 1
-210 -319 8 1
-209 -321 6 1
-243 -310 17 1
-241 -315 16 1
-239 -310 22 0
-241 -311 20 0
-219 -320 26 0
-222 -317 23 0
-223 -317 24 0
-222 -320 24 0
-222 -321 25 0
-222 -316 23 0
-223 -318 23 0
-225 -319 24 0
-225 -315 23 0
-222 -319 22 0
-234 -310 11 1
-234 -310 12 1
-234 -310 13 1
-233 -312 11 1
-233 -311 11 1
-233 -311 13 1
-232 -312 11 1
-232 -311 11 1
-232 -311 12 2
-232 -311 13 1
-231 -315 14 1
-228 -314 15 1
-234 -309 13 2
-217 -322 13 2
-235 -310 12 1
-235 -310 13 1
-235 -309 12 1
-235 -309 13 1
-234 -309 12 2
-227 -310 11 1
-226 -310 11 1
-229 -309 11 1
-229 -309 12 2
-229 -309 13 1
-226 -312 17 1
-218 -320 12 1
-229 -313 16 1
-229 -314 16 0
-229 -315 16 0
-233 -315 15 0
-227 -313 15 1
-227 -307 14 1
-203 -323 17 0
-205 -323 14 0
-228 -315 19 1
-228 -315 18 2
-243 -315 13 0
-244 -315 14 0
-248 -315 14 0
-207 -322 18 0
-204 -323 17 0
-204 -325 15 0
-247 -314 14 0
-206 -325 12 0
-205 -324 9 1
-205 -324 11 1
-242 -314 16 2
-243 -314 16 1
-245 -317 14 0
-245 -316 15 0
-204 -322 17 0
-201 -322 16 0
-204 -324 15 0
-202 -324 13 0
-203 -324 11 0
-229 -314 22 0
-230 -313 24 0
-231 -313 24 0
-205 -320 18 0
-204 -320 19 0
-204 -323 18 0
-245 -315 15 0
-230 -317 21 0
-229 -314 20 0
-220 -302 12 1
-228 -310 23 0
-226 -301 18 0
-215 -310 20 0
-202 -310 13 2
-201 -313 11 1
-215 -319 12 2
-215 -319 13 1
-218 -320 11 1
-217 -320 12 1
-230 -313 15 1
-230 -312 15 1
-230 -311 15 1
-229 -313 15 1
-218 -313 20 0
-237 -311 20 0
-205 -315 9 1
-205 -315 8 2
-222 -319 25 0
-219 -319 25 0
-245 -301 12 0
-240 -314 16 2
-240 -314 15 2
-240 -314 14 2
-244 -313 15 1
-243 -314 17 1
-245 -308 18 1
-239 -315 18 2
-245 -312 19 1
-210 -323 20 0
-210 -321 21 0
-210 -320 21 0
-243 -316 18 0
-241 -319 19 0
-241 -318 19 0
-241 -316 18 0
-238 -317 20 0
-239 -315 21 0
-239 -315 20 0
-239 -313 13 1
-239 -314 13 2
-242 -318 13 0
-239 -318 14 0
-239 -317 15 1
-244 -317 14 0
-237 -316 15 1
-237 -316 14 1
-241 -317 16 0
-237 -318 16 0
-244 -319 17 0
-243 -318 17 0
-239 -319 18 0
-241 -317 18 0
-242 -316 21 0
-242 -316 20 0
-239 -314 21 0
-237 -315 12 1
-237 -315 11 1
-237 -315 10 1
-237 -316 12 1
-237 -316 11 1
-237 -316 10 1
-237 -317 12 1
-237 -317 11 1
-237 -317 10 1
-238 -317 12 1
-238 -317 11 1
-238 -317 10 1
-239 -317 12 1
-239 -317 11 1
-239 -317 10 1
-242 -317 12 0
-242 -317 13 0
-239 -317 14 1
-238 -316 15 2
-238 -316 14 2
-239 -316 14 1
-241 -319 15 0
-241 -318 15 0
-241 -317 15 0
-244 -318 17 0
-243 -317 16 0
-240 -317 17 0
-244 -314 20 0
-239 -317 20 0
-240 -316 18 1
-243 -316 21 0
-242 -315 20 0
-240 -313 13 1
-241 -315 13 1
-242 -315 13 1
-243 -317 13 0
-242 -316 14 0
-239 -318 13 0
-240 -317 14 0
-209 -323 14 0
-212 -301 12 1
-238 -315 15 2
-239 -315 15 2
-242 -319 15 0
-238 -320 19 0
-242 -317 19 0
-240 -317 21 0
-238 -315 20 0
-241 -319 13 0
-239 -320 16 0
-239 -319 16 0
-239 -318 16 0
-235 -319 17 0
-242 -319 18 0
-238 -318 18 0
-249 -311 18 0
-248 -308 13 0
-238 -313 18 2
-244 -306 18 1
-242 -313 17 1
-242 -309 17 2
-243 -309 17 1
-225 -317 11 2
-225 -317 10 2
-226 -317 12 1
-226 -317 11 1
-226 -317 10 1
-227 -317 12 1
-227 -317 11 1
-246 -311 19 0
-227 -317 10 1
-247 -311 20 0
-211 -311 21 0
-245 -308 12 1
-245 -308 10 1
-247 -303 11 0
-242 -308 11 1
-243 -308 11 1
-246 -306 13 0
-246 -301 12 0
-245 -302 13 0
-242 -309 12 1
-243 -309 13 1
-243 -309 12 1
-244 -309 13 2
-243 -303 16 1
-243 -304 17 1
-245 -302 15 0
-222 -313 24 0
-220 -312 27 0
-218 -301 15 0
-219 -313 17 1
-223 -315 18 1
-223 -314 19 1
-223 -313 21 0
-222 -317 20 0
-222 -316 21 0
-216 -302 10 1
-225 -312 21 0
-225 -316 22 0
-224 -315 22 0
-218 -305 12 2
-218 -305 11 2
-218 -305 10 1
-219 -305 12 2
-219 -305 11 1
-219 -305 10 1
-220 -305 12 2
-220 -305 11 1
-220 -305 10 1
-225 -311 25 0
-224 -311 24 0
-222 -309 26 0
-223 -313 26 0
-223 -313 25 0
-223 -313 24 0
-221 -312 26 0
-221 -312 24 0
-223 -314 18 2
-218 -302 13 1
-227 -311 21 0
-225 -315 22 0
-225 -314 22 0
-221 -316 23 0
-240 -314 18 2
-244 -308 18 2
-245 -307 18 1
-242 -310 17 1
-243 -311 17 1
-242 -305 17 2
-242 -304 17 2
-222 -313 22 0
-203 -317 17 0
-241 -307 14 1
-206 -312 10 1
-206 -313 10 2
-217 -303 15 0
-245 -307 15 1
-244 -310 15 2
-245 -308 15 1
-245 -309 15 2
-245 -310 15 2
-247 -306 17 0
-246 -306 17 0
-246 -306 16 0
-236 -306 11 1
-246 -306 11 2
-246 -307 11 1
-246 -307 10 1
-243 -309 11 1
-210 -309 17 1
-207 -306 18 0
-208 -306 18 0
-209 -305 17 1
-208 -302 19 0
-209 -303 19 0
-215 -304 20 0
-210 -306 18 0
-217 -315 18 2
-244 -310 17 2
-246 -310 17 1
-227 -310 13 2
-215 -319 11 2
-215 -318 12 1
-214 -318 14 1
-212 -319 14 0
-215 -321 12 1
-214 -321 13 2
-214 -320 14 1
-214 -319 14 1
-211 -317 13 1
-223 -304 23 0
-222 -305 24 0
-221 -305 24 0
-220 -305 25 0
-227 -305 23 0
-229 -301 18 0
-238 -308 21 0
-239 -308 22 0
-237 -305 22 0
-236 -309 22 0
-239 -311 21 0
-239 -304 20 0
-202 -302 10 1
-202 -302 11 1
-202 -302 12 1
-236 -310 19 1
-239 -306 19 1
-241 -305 19 1
-242 -304 19 1
-235 -309 18 0
-234 -310 18 1
-214 -320 16 0
-223 -308 15 0
-222 -302 19 0
-220 -302 19 0
-221 -303 17 0
-220 -303 16 0
-206 -301 12 1
-206 -301 13 1
-205 -301 13 1
-207 -302 9 1
-206 -302 9 1
-204 -322 13 1
-204 -318 12 2
-201 -317 13 1
-213 -324 10 2
-212 -325 9 1
-201 -317 18 0
-227 -318 21 0
-233 -315 22 0
-203 -315 17 0
-229 -317 22 0
-232 -313 23 0
-230 -315 24 0
-230 -315 23 0
-227 -313 25 0
-227 -313 24 0
-228 -313 23 0
-230 -315 19 1
-209 -323 18 0
-212 -324 18 0
-214 -324 15 0
-230 -316 18 1
-230 -317 18 2
-230 -317 17 1
-231 -315 19 1
-231 -315 18 2
-228 -319 19 1
-219 -319 18 1
-219 -321 16 0
-220 -321 17 0
-214 -325 10 1
-214 -325 11 1
-214 -325 12 1
-217 -316 9 1
-217 -315 9 1
-216 -317 9 1
-205 -313 6 1
-216 -315 9 1
-215 -315 9 1
-224 -316 15 1
-227 -311 24 0
-227 -312 23 0
-222 -313 25 0
-229 -314 25 0
-228 -315 24 0
-227 -315 23 0
-225 -313 25 0
-227 -317 26 0
-201 -317 5 1
-201 -317 6 1
-201 -317 7 1
-201 -316 5 1
-201 -315 5 1
-204 -313 13 2
-240 -315 13 1
-237 -315 15 1
-242 -314 15 1
-239 -316 16 1
-235 -315 17 0
-206 -315 6 1
-206 -314 6 1
-237 -316 18 1
-237 -315 18 1
-241 -313 18 2
-236 -313 18 2
-225 -303 24 0
-227 -301 25 0
-227 -302 25 0
-227 -302 26 0
-202 -312 16 1
-203 -308 16 2
-203 -311 17 1
-201 -307 17 1
-201 -313 18 0
-203 -309 19 0
-202 -311 20 0
-201 -311 19 0
-201 -310 18 0
-202 -310 12 2
-201 -306 12 0
-203 -308 13 0
-203 -308 14 0
-210 -319 19 0
-211 -318 19 0
-207 -310 15 1
-206 -313 13 1
-207 -313 13 2
-204 -311 13 1
-205 -310 12 0
-222 -309 11 1
-222 -309 12 2
-202 -318 6 1
-222 -308 11 1
-230 -312 19 1
-234 -309 8 1
-234 -309 9 1
-234 -309 10 1
-230 -309 8 1
-222 -308 13 1
-222 -307 11 2
-222 -307 12 2
-222 -307 13 1
-221 -309 11 1
-221 -309 12 1
-221 -309 13 1
-221 -308 11 2
-210 -314 12 1
-207 -313 7 1
-203 -319 6 1
-209 -319 16 0
-203 -319 7 1
-202 -319 6 1
-202 -319 7 1
-214 -324 10 1
-203 -313 15 1
-213 -323 11 2
-210 -319 23 0
-206 -316 25 0
-208 -317 24 0
-202 -320 15 0
-201 -321 16 0
-209 -317 6 1
-209 -316 6 1
-208 -316 6 1
-207 -316 6 1
-213 -306 18 0
-214 -305 19 0
-215 -305 19 0
-203 -323 11 1
-217 -304 19 0
-208 -305 19 0
-201 -322 10 0
-204 -320 6 1
-228 -318 24 0
-204 -320 7 1
-203 -320 6 1
-203 -320 7 1
-232 -314 15 1
-201 -309 11 2
-202 -309 13 1
-230 -301 22 0
-230 -302 22 0
-228 -311 18 1
-238 -308 19 0
-232 -313 18 2
-231 -308 18 0
-240 -305 18 2
-238 -301 17 1
-239 -307 16 1
-227 -308 18 0
-213 -304 13 1
-213 -304 12 2
-213 -304 11 1
-227 -313 11 1
-228 -313 11 1
-229 -313 11 1
-220 -310 13 1
-221 -306 14 0
-222 -307 14 0
-221 -313 14 1
-210 -318 6 1
-210 -317 6 1
-211 -318 13 0
-237 -303 8 1
-237 -303 7 1
-237 -303 6 1
-232 -301 8 1
-232 -301 7 2
-232 -301 6 1
-249 -307 17 0
-242 -309 21 0
-244 -305 20 0
-246 -308 22 0
-243 -307 22 0
-247 -308 16 0
-246 -309 16 1
-224 -317 10 2
-224 -317 11 2
-224 -317 12 1
-224 -316 9 1
-224 -315 9 1
-246 -305 16 0
-248 -308 17 0
-246 -307 16 0
-246 -302 18 0
-248 -306 19 0
-244 -307 19 1
-244 -308 19 1
-244 -309 19 1
-246 -308 20 0
-246 -307 19 0
-246 -310 15 1
-246 -309 15 1
-239 -309 16 1
-236 -311 16 1
-237 -309 17 0
-242 -310 16 1
-220 -317 19 1
-220 -316 19 1
-213 -312 19 0
-214 -312 19 0
-215 -312 19 0
-220 -311 19 0
-216 -317 20 0
-216 -316 20 0
-201 -313 19 0
-211 -317 17 1
-212 -322 18 0
-217 -315 13 2
-213 -313 21 0
-214 -317 22 0
-215 -317 21 0
-226 -309 12 1
-211 -311 24 0
-213 -314 26 0
-212 -310 17 1
-208 -312 19 0
-227 -303 15 0
-233 -302 15 2
-207 -316 21 0
-212 -313 21 0
-207 -313 22 0
-211 -311 23 0
-211 -312 23 0
-213 -320 23 0
-205 -315 23 0
-228 -313 17 1
-229 -309 17 0
-225 -311 16 0
-229 -310 14 1
-231 -313 15 1
-227 -310 15 0
-226 -307 17 0
-219 -313 16 1
-245 -309 21 0
-244 -312 17 1
-242 -306 17 2
-224 -307 22 0
-241 -307 20 0
-235 -310 20 0
-216 -301 13 1
-219 -301 15 0
-214 -302 16 0
-215 -301 15 0
-217 -301 17 0
-215 -302 13 1
-246 -311 11 1
-242 -318 17 0
-242 -317 17 0
-242 -312 12 1
-242 -312 11 1
-243 -313 12 1
-243 -313 11 1
-243 -313 10 1
-244 -311 10 1
-244 -312 10 1
-244 -313 12 1
-244 -313 11 2
-244 -313 10 1
-247 -315 14 0
-244 -318 14 0
-244 -317 15 0
-244 -316 15 0
-244 -315 15 0
-240 -316 15 1
-247 -317 16 0
-246 -316 16 0
-220 -321 14 1
-215 -322 14 1
-213 -321 14 1
-218 -323 13 1
-213 -323 12 2
-215 -322 13 2
-216 -324 11 1
-216 -318 11 1
-217 -321 9 2
-218 -322 8 1
-218 -322 9 1
-218 -322 10 1
-218 -321 8 1
-218 -321 9 1
-214 -320 18 0
-219 -305 13 1
-242 -303 17 1
-245 -303 17 0
-242 -309 13 1
-249 -307 16 0
-245 -311 16 1
-244 -305 13 0
-247 -303 16 0
-247 -307 12 1
-248 -309 15 0
-201 -317 17 0
-241 -308 11 1
-243 -306 22 0
-245 -307 20 0
-245 -308 11 2
-246 -306 19 0
-221 -305 20 0
-241 -304 17 2
-231 -314 15 1
-229 -312 16 1
-202 -317 12 2
-237 -312 20 0
-205 -313 12 1
-239 -302 19 1
-240 -308 18 1
-240 -307 17 1
-241 -309 14 1
-241 -309 15 2
-229 -305 17 0
-227 -313 17 1
-236 -306 20 0
-239 -304 22 0
-235 -303 22 0
-237 -306 22 0
-236 -306 21 0
-205 -313 11 1
-205 -312 10 1
-232 -309 11 1
-225 -307 18 0
-232 -301 14 1
-231 -301 14 1
-231 -302 20 0
-233 -303 18 1
-227 -302 17 0
-227 -312 14 2
-227 -311 13 2
-227 -311 14 1
-225 -303 26 0
-225 -306 18 0
-221 -307 19 0
-225 -305 17 0
-245 -313 23 0
-203 -323 8 1
-243 -315 24 0
-203 -323 9 1
-240 -313 24 0
-240 -313 23 0
-244 -318 20 0
-219 -310 18 1
-216 -310 21 0
-232 -308 16 1
-234 -305 17 1
-238 -307 16 1
-244 -315 20 0
-241 -315 19 1
-241 -316 19 0
-218 -301 17 0
-232 -309 13 2
-232 -308 11 1
-232 -308 12 2
-232 -308 13 1
-231 -310 11 1
-231 -310 12 2
-231 -310 13 2
-231 -309 11 1
-231 -309 12 2
-231 -309 13 1
-231 -308 11 1
-231 -308 12 2
-231 -308 13 1
-218 -311 25 0
-235 -305 21 0
-236 -305 22 0
-234 -302 22 0
-233 -306 22 0
-236 -308 21 0
-236 -302 20 0
-236 -305 19 1
-238 -305 20 0
-239 -306 20 0
-234 -306 19 0
-235 -308 18 0
-240 -301 10 1
-239 -301 10 1
-242 -309 11 1
-247 -309 14 0
-246 -307 18 0
-246 -307 17 0
-247 -302 12 0
-248 -307 15 0
-248 -305 17 0
-245 -306 16 1
-249 -306 13 0
-247 -305 14 0
-248 -306 17 0
-220 -320 13 2
-220 -319 11 2
-220 -318 11 2
-219 -320 11 2
-219 -320 12 2
-219 -320 13 2
-219 -319 11 1
-219 -318 11 2
-218 -320 13 2
-218 -319 11 1
-210 -317 13 1
-233 -305 8 2
-233 -302 8 1
-233 -302 7 1
-233 -302 6 1
-209 -317 12 1
-233 -304 15 1
-214 -320 13 2
-225 -309 14 1
-225 -309 13 2
-225 -309 12 1
-226 -309 14 1
-237 -304 23 0
-236 -308 22 0
-235 -301 19 1
-232 -305 20 0
-232 -304 19 0
-237 -304 21 0
-234 -303 20 0
-234 -306 22 0
-231 -301 20 0
-228 -301 14 1
-232 -314 20 0
-228 -318 20 0
-228 -319 20 0
-232 -317 18 2
-205 -320 19 0
-205 -324 15 0
-205 -325 15 0
-233 -318 19 1
-233 -317 17 1
-233 -317 18 1
-233 -317 19 1
-233 -316 17 1
-233 -316 18 1
-233 -316 19 1
-232 -318 17 1
-205 -321 16 0
-205 -322 17 0
-205 -322 18 0
-207 -322 15 0
-250 -313 15 0
-249 -313 15 0
-209 -325 9 1
-209 -325 10 1
-208 -325 9 1
-207 -325 9 1
-241 -316 15 0
-248 -317 16 0
-247 -316 16 0
-249 -310 17 0
-243 -317 17 0
-244 -315 16 0
-244 -314 16 1
-249 -314 18 0
-248 -314 17 0
-248 -312 13 0
-209 -321 19 0
-206 -322 17 0
-208 -323 17 0
-233 -305 16 1
-231 -303 16 1
-222 -303 18 0
-223 -303 18 0
-229 -303 20 0
-227 -302 19 0
-223 -301 19 0
-232 -303 19 0
-233 -302 22 0
-232 -302 14 2
-232 -302 13 2
-212 -318 14 0
-213 -318 15 0
-216 -320 13 2
-215 -320 14 1
-215 -319 15 0
-215 -318 16 1
-211 -315 14 1
-246 -306 18 0
-248 -306 20 0
-245 -309 19 1
-246 -304 18 0
-246 -302 19 0
-248 -308 18 0
-231 -302 15 1
-231 -301 16 1
-234 -302 15 2
-233 -302 16 1
-230 -303 17 0
-206 -311 12 1
-202 -316 15 0
-201 -312 12 1
-235 -306 7 1
-235 -306 8 1
-235 -306 9 1
-234 -306 7 1
-234 -306 8 2
-234 -306 9 1
-233 -306 7 1
-233 -306 9 2
-232 -306 7 1
-232 -306 8 2
-232 -306 9 2
-231 -306 7 1
-231 -306 8 2
-231 -306 9 1
-230 -305 16 0
-232 -301 17 0
-229 -303 15 0
-228 -303 16 0
-233 -303 20 0
-213 -321 18 0
-217 -316 17 2
-217 -317 16 2
-240 -307 15 2
-240 -307 14 1
-207 -317 15 0
-216 -301 14 0
-217 -315 12 1
-208 -319 9 1
-240 -308 15 2
-229 -301 13 1
-202 -301 9 1
-239 -304 15 1
-203 -301 9 1
-204 -301 9 1
-239 -304 14 1
-205 -302 13 2
-205 -302 12 2
-205 -302 11 2
-205 -303 13 2
-205 -303 12 1
-205 -303 11 1
-206 -303 13 2
-232 -306 22 0
-236 -306 14 1
-236 -307 16 1
-236 -307 15 2
-220 -313 21 0
-229 -316 17 1
-228 -307 16 0
-214 -321 15 0
-228 -310 21 0
-228 -310 22 0
-219 -316 12 1
-219 -315 12 1
-218 -317 12 1
-201 -314 13 1
-208 -302 11 2
-208 -302 10 1
-208 -302 9 1
-203 -312 7 1
-218 -316 13 2
-214 -301 12 2
-213 -301 10 1
-246 -314 17 0
-249 -311 19 0
-248 -312 18 0
-245 -313 17 0
-247 -313 19 0
-209 -311 24 0
-215 -312 25 0
-214 -312 24 0
-213 -312 23 0
-211 -310 25 0
-228 -306 14 0
-219 -301 13 1
-218 -302 16 0
-236 -311 22 0
-224 -303 19 0
-229 -311 14 1
-228 -307 19 0
-228 -311 19 1
-231 -308 20 0
-234 -306 14 2
-208 -303 19 0
-213 -310 14 1
-213 -310 15 1
-212 -310 14 2
-212 -310 15 2
-208 -306 21 0
-207 -302 22 0
-206 -306 20 0
-205 -307 21 0
-208 -302 20 0
-206 -308 19 0
-207 -310 16 2
-210 -319 9 0
-210 -325 9 1
-211 -318 12 0
-209 -323 11 2
-225 -303 13 0
-227 -306 12 2
-228 -307 11 1
-210 -305 20 0
-213 -301 19 0
-216 -307 18 0
-209 -301 18 0
-209 -309 16 2
-209 -309 17 1
-208 -309 15 1
-207 -309 15 1
-207 -309 16 2
-207 -309 17 1
-208 -305 13 2
-208 -303 15 1
-231 -305 22 0
-240 -309 18 1
-240 -312 14 1
-240 -312 15 2
-240 -312 16 1
-239 -312 14 1
-239 -312 15 2
-207 -305 22 0
-209 -306 20 0
-208 -303 22 0
-207 -307 21 0
-206 -308 21 0
-207 -307 18 0
-210 -310 17 1
-207 -309 19 0
