DAV_OBMAP v3 cell_size=10
-149 131 2 2
-105 134 3 1
-105 134 2 1
-106 149 6 0
-105 133 3 1
-129 105 5 1
-129 104 7 0
-129 104 5 0
-105 132 2 1
-105 132 1 1
-106 134 3 1
-106 134 2 1
-106 134 1 1
-106 133 3 2
-106 133 1 1
-106 132 3 1
-107 134 2 2
-107 134 1 1
-107 133 3 1
-130 129 7 1
-132 133 10 2
-132 134 10 1
-132 134 11 1
-147 146 3 2
-144 145 2 1
-144 144 3 2
-145 143 5 2
-150 129 8 1
-150 130 8 1
-150 132 10 0
-150 133 9 0
-149 132 9 0
-150 135 9 1
-150 136 9 1
-150 137 9 1
-147 132 5 1
-146 132 5 1
-145 131 5 1
-145 132 3 1
-145 132 4 1
-145 132 5 1
-150 128 1 1
-150 129 1 1
-150 130 1 1
-149 128 1 1
-149 129 1 1
-149 130 1 1
-148 128 1 1
-148 129 1 1
-148 130 1 1
-149 137 8 1
-149 137 9 1
-148 137 7 2
-148 137 8 2
-148 137 9 1
-128 112 12 0
-147 137 8 1
-147 137 9 1
-149 137 6 2
-148 136 10 0
-146 136 8 0
-146 134 6 2
-146 135 6 2
-146 134 5 2
-150 136 3 2
-150 137 3 1
-150 137 4 1
-150 137 5 1
-148 135 3 2
-149 135 2 1
-149 135 3 1
-149 136 2 1
-149 136 3 1
-148 135 2 1
-148 136 2 1
-148 136 3 1
-147 134 4 1
-147 135 2 1
-147 135 3 1
-147 135 4 1
-147 136 2 1
-147 136 3 1
-147 136 4 1
-147 135 11 1
-146 135 11 1
-150 136 1 1
-150 136 2 1
-149 135 1 1
-149 136 1 1
-126 132 12 0
-145 143 7 1
-127 132 12 0
-125 132 11 0
-105 139 7 1
-107 137 6 1
-129 112 12 0
-105 139 5 1
-105 138 7 1
-106 132 4 1
-103 138 2 1
-106 136 0 1
-105 137 5 1
-107 140 6 1
-107 139 7 1
-105 134 4 1
-103 139 2 1
-103 139 0 1
-103 138 1 1
-103 138 0 1
-103 137 2 1
-103 137 1 1
-103 137 0 1
-104 139 0 1
-104 138 0 1
-104 137 0 1
-103 143 2 1
-103 143 1 1
-103 143 0 1
-102 142 2 1
-102 142 1 1
-102 142 0 1
-102 141 2 1
-104 139 2 1
-104 139 1 1
-129 130 3 1
-128 130 3 1
-127 130 3 1
-129 130 2 1
-128 130 2 1
-127 130 2 1
-128 131 1 1
-127 131 1 2
-146 144 7 1
-144 145 7 1
-146 145 7 1
-145 145 7 1
-143 146 7 0
-142 145 7 1
-144 146 7 1
-146 146 7 1
-145 146 7 1
-143 147 9 0
-143 148 8 0
-145 148 8 0
-150 133 6 0
-144 149 8 0
-148 135 1 1
-147 135 1 1
-142 148 7 1
-143 149 7 1
-146 147 7 1
-149 105 6 1
-148 105 5 1
-148 105 6 1
-148 105 7 1
-147 105 5 1
-141 149 8 0
-149 104 5 1
-149 108 3 1
-131 130 4 1
-150 119 1 1
-131 131 4 1
-131 132 4 1
-131 129 3 1
-131 129 4 1
-131 130 3 1
-130 130 3 1
-130 130 2 1
-130 131 2 1
-125 128 12 0
-138 136 10 0
-126 129 12 0
-139 137 7 0
-110 115 2 0
-110 115 3 0
-133 136 8 1
-111 115 2 0
-110 116 2 0
-109 134 3 1
-104 135 1 1
-105 135 1 1
-106 135 1 1
-128 135 6 2
-104 136 4 1
-104 135 4 1
-112 121 5 1
-105 137 4 1
-105 136 4 2
-111 121 5 1
-105 135 3 1
-105 135 2 1
-107 117 2 0
-107 117 3 0
-109 117 1 1
-109 114 1 0
-108 113 0 1
-108 113 -1 1
-108 113 -2 1
-109 113 0 1
-109 113 -2 1
-110 113 0 1
-110 113 -1 1
-110 113 -2 1
-109 114 4 0
-109 114 3 0
-108 112 1 0
-124 113 8 1
-123 111 7 1
-123 111 8 1
-123 111 9 2
-123 112 7 1
-123 112 8 1
-128 114 8 1
-128 114 9 1
-128 115 7 1
-129 118 10 0
-128 115 9 1
-128 120 12 0
-128 116 8 1
-129 119 9 0
-128 114 12 0
-128 135 10 0
-125 121 2 2
-124 121 2 1
-127 115 9 1
-127 116 7 1
-127 116 8 1
-127 116 9 1
-126 114 7 2
-126 114 8 2
-126 114 9 1
-125 134 5 1
-126 134 7 1
-126 134 6 1
-126 134 5 1
-126 133 7 1
-126 133 6 1
-126 133 5 1
-126 132 6 1
-126 132 5 1
-131 132 5 1
-131 131 5 1
-131 130 5 2
-138 138 4 1
-138 138 5 2
-139 121 7 1
-110 141 5 1
-146 141 8 1
-135 147 4 1
-135 149 4 2
-135 149 5 1
-134 147 3 1
-134 147 4 1
-134 147 5 1
-134 148 3 1
-142 103 11 1
-142 106 11 0
-144 102 11 1
-146 102 10 1
-146 102 11 1
-145 102 10 1
-145 102 11 1
-144 102 10 1
-143 103 10 0
-142 105 10 0
-150 110 5 1
-109 138 6 1
-133 132 6 1
-109 119 5 0
-129 115 12 0
-110 118 -2 1
-110 118 -1 1
-132 135 9 0
-125 120 0 1
-125 121 0 1
-125 121 1 2
-141 121 4 1
-149 134 7 1
-150 136 7 2
-150 135 7 2
-150 134 7 1
-125 123 11 0
-134 100 3 1
-132 100 6 2
-125 124 9 1
-123 116 13 1
-123 116 12 1
-133 100 6 1
-145 117 6 1
-144 117 5 1
-144 117 6 1
-143 117 5 1
-127 134 4 1
-129 134 3 1
-129 135 3 1
-128 134 3 2
-128 135 3 2
-127 134 3 1
-127 135 3 1
-129 133 2 1
-129 134 2 1
-129 135 2 1
-128 133 2 1
-128 134 2 2
-128 135 2 2
-127 133 2 2
-127 134 2 2
-127 135 2 2
-125 122 1 2
-136 134 8 2
-111 112 5 0
-111 112 4 0
-112 113 5 0
-136 136 10 1
-149 111 3 1
-149 111 4 1
-149 111 5 1
-148 111 3 2
-148 111 4 2
-148 111 5 2
-147 111 3 1
-147 111 4 1
-147 111 5 1
-147 112 3 1
-147 112 4 1
-147 112 5 1
-150 112 2 1
-150 113 0 1
-112 112 5 0
-112 112 4 0
-137 135 5 1
-137 136 4 1
-137 136 5 2
-137 136 6 1
-137 137 4 1
-137 137 5 1
-136 135 4 1
-108 112 4 0
-109 111 7 0
-109 111 6 0
-134 121 9 2
-134 121 10 1
-138 122 8 1
-134 118 7 1
-134 119 7 1
-134 120 7 1
-136 122 7 1
-135 122 7 1
-134 121 7 1
-145 143 2 1
-128 116 0 1
-128 116 2 1
-127 115 0 1
-127 116 0 1
-126 114 0 1
-127 103 8 0
-110 128 -1 1
-110 127 1 1
-110 127 0 1
-149 137 4 1
-149 137 3 1
-149 137 2 1
-150 137 2 1
-147 145 3 2
-110 126 1 1
-110 126 0 1
-110 126 -1 1
-108 128 1 1
-107 128 0 1
-107 128 1 1
-110 132 4 0
-109 131 3 0
-121 122 1 1
-117 124 5 1
-117 125 5 1
-118 126 0 1
-134 100 7 1
-131 106 3 1
-123 122 3 1
-131 103 6 2
-125 115 5 1
-127 112 4 1
-130 106 3 1
-128 105 4 0
-131 109 1 1
-127 109 3 1
-131 110 4 1
-131 110 3 1
-131 110 2 1
-131 109 2 1
-129 120 12 0
-128 121 12 0
-126 111 8 1
-129 120 9 0
-128 121 9 0
-123 110 10 1
-111 111 8 0
-111 109 7 0
-148 145 6 1
-107 100 7 0
-133 135 11 1
-132 134 12 1
-132 134 13 1
-132 135 12 0
-132 135 13 0
-131 134 12 1
-131 134 13 1
-127 133 6 1
-128 134 10 1
-127 132 9 1
-127 133 9 1
-126 132 8 1
-128 132 8 2
-128 133 11 1
-128 133 10 1
-128 132 11 1
-128 132 10 1
-128 132 9 2
-128 131 11 1
-128 131 10 1
-123 134 9 1
-122 132 7 1
-122 132 8 1
-122 132 9 1
-122 133 7 1
-122 133 8 1
-122 133 9 1
-122 134 7 1
-122 134 8 1
-122 134 9 1
-127 101 9 0
-127 101 8 0
-127 100 9 0
-127 100 8 0
-128 101 9 0
-128 101 8 0
-128 100 8 0
-129 121 12 0
-128 122 12 0
-140 140 10 0
-125 103 9 0
-125 103 8 0
-125 102 9 0
-125 102 8 0
-126 103 9 0
-126 103 8 0
-126 102 9 0
-126 102 8 0
-118 101 2 0
-118 101 3 0
-128 122 6 0
-127 122 5 1
-128 121 5 0
-131 124 2 1
-131 125 2 1
-130 124 2 2
-130 125 2 1
-129 124 2 1
-129 125 2 1
-130 120 1 2
-130 120 2 2
-130 120 3 2
-130 121 1 2
-130 122 1 1
-129 120 1 2
-129 120 2 2
-129 120 3 1
-129 121 1 2
-129 122 1 2
-128 122 1 2
-128 122 2 2
-133 133 13 1
-122 130 8 1
-122 130 9 1
-140 148 6 0
-128 101 2 1
-128 101 3 1
-139 149 7 0
-141 138 5 0
-141 139 4 1
-141 139 5 1
-140 140 6 0
-139 149 6 0
-140 141 6 0
-138 148 7 0
-138 148 6 0
-135 148 7 1
-135 148 6 1
-135 148 5 1
-136 148 7 1
-111 112 7 0
-112 113 6 0
-112 112 7 0
-113 113 7 0
-114 111 6 0
-112 111 7 0
-113 110 7 0
-112 109 6 0
-112 111 8 0
-106 101 7 0
-106 103 8 0
-106 104 8 0
-106 104 5 0
-107 102 6 0
-108 102 6 0
-131 109 12 1
-131 108 12 1
-131 107 12 1
-131 107 11 1
-109 137 0 1
-109 137 1 1
-146 132 2 1
-146 132 3 1
-146 132 4 1
-145 125 2 1
-145 125 3 1
-145 125 4 1
-145 126 2 1
-145 126 3 1
-145 126 4 1
-134 149 3 1
-136 133 10 1
-110 141 0 1
-112 118 2 1
-112 118 3 1
-127 109 8 0
-124 122 11 1
-123 120 9 1
-131 131 11 1
-131 131 10 1
-131 130 11 1
-131 130 10 1
-123 122 9 2
-123 122 10 2
-127 109 12 0
-127 110 12 0
-128 110 12 0
-133 135 8 1
-125 114 8 1
-109 131 4 0
-110 144 0 1
-110 144 1 2
-110 144 2 1
-109 144 0 1
-109 144 1 1
-109 144 2 1
-110 141 3 1
-110 142 3 1
-110 143 3 1
-107 145 1 1
-107 145 2 1
-105 145 1 2
-106 144 0 1
-106 144 1 1
-106 144 2 1
-150 131 4 1
-145 131 8 1
-149 131 3 1
-149 131 4 1
-149 131 5 1
-149 133 2 1
-149 133 3 1
-149 133 4 1
-150 128 7 1
-150 129 7 1
-150 130 7 1
-148 132 5 1
-128 123 3 1
-128 124 1 1
-129 123 0 1
-129 123 1 2
-129 124 0 1
-129 124 1 2
-129 125 0 1
-129 125 1 2
-128 123 0 1
-128 123 1 2
-128 123 12 0
-128 124 0 1
-128 124 2 1
-128 125 0 1
-128 125 1 2
-128 125 2 1
-127 123 0 1
-150 134 3 1
-149 134 4 1
-149 135 5 2
-150 134 5 1
-150 134 6 1
-150 135 4 2
-150 135 5 2
-150 135 6 2
-150 136 4 2
-150 136 5 1
-150 136 6 1
-149 134 5 1
-149 134 6 1
-149 135 4 2
-149 135 6 2
-149 136 4 1
-149 136 5 1
-149 136 6 1
-148 134 4 1
-150 130 5 1
-150 130 6 1
-148 133 2 2
-148 135 5 2
-148 133 3 2
-148 133 4 1
-142 105 7 2
-142 105 8 1
-142 106 7 1
-142 106 8 1
-143 110 6 1
-143 110 7 1
-143 111 6 1
-143 111 7 2
-143 112 5 2
-115 112 6 0
-119 111 8 1
-119 111 9 2
-118 105 8 2
-118 105 6 1
-116 102 7 0
-118 109 6 1
-127 121 4 1
-131 120 2 1
-131 120 3 1
-131 120 4 1
-130 120 4 2
-129 120 4 1
-131 121 0 1
-131 121 1 1
-131 122 0 1
-131 122 1 1
-131 123 0 1
-131 123 1 1
-130 121 0 1
-130 122 0 1
-130 123 0 1
-130 123 1 2
-129 121 0 1
-129 122 0 1
-128 122 0 1
-127 122 0 1
-127 122 1 2
-127 122 2 2
-142 133 7 1
-127 112 6 1
-113 100 6 1
-113 101 5 1
-113 101 6 1
-127 111 6 1
-112 101 5 1
-112 101 6 1
-128 113 6 1
-128 111 7 1
-108 141 5 1
-105 138 3 1
-105 139 1 1
-119 102 8 0
-105 139 2 1
-119 103 6 1
-128 121 6 0
-127 121 5 1
-128 121 4 1
-128 120 5 0
-130 119 1 1
-130 119 2 1
-130 119 3 1
-129 119 1 1
-129 119 2 1
-129 119 3 1
-126 112 10 0
-125 111 10 1
-128 112 7 1
-128 112 8 1
-127 112 7 2
-127 112 8 2
-126 112 7 1
-126 112 8 1
-126 113 9 1
-108 136 0 2
-126 143 4 1
-107 136 -1 1
-126 144 4 1
-125 145 4 1
-109 135 4 1
-126 118 8 1
-108 107 2 0
-108 107 1 0
-109 107 1 1
-111 107 2 0
-129 132 2 1
-110 105 2 0
-110 106 3 0
-135 132 10 1
-109 133 0 1
-109 133 -1 1
-108 134 0 2
-108 117 -2 1
-108 117 -1 1
-108 117 0 1
-109 118 1 1
-137 148 6 1
-137 148 7 1
-110 113 1 0
-109 114 2 0
-110 114 1 0
-110 114 3 0
-140 139 5 1
-110 114 2 0
-111 115 1 0
-111 115 3 0
-109 112 0 1
-112 141 1 1
-142 143 4 1
-112 141 2 1
-112 141 3 1
-112 142 1 1
-112 142 2 1
-112 142 3 1
-112 143 1 1
-112 143 2 1
-112 143 3 1
-111 141 1 1
-111 141 2 1
-111 141 3 1
-111 142 1 1
-149 126 5 1
-132 138 11 1
-148 127 5 1
-146 124 7 1
-146 124 6 1
-146 124 5 1
-146 123 7 1
-146 123 6 1
-146 123 5 1
-146 122 7 1
-146 122 6 1
-106 141 1 1
-146 122 5 1
-147 124 5 2
-147 123 5 1
-147 122 7 1
-147 122 6 1
-147 122 5 1
-148 124 5 1
-148 123 5 1
-148 122 7 1
-148 122 6 1
-148 122 5 1
-148 126 6 1
-149 127 6 1
-150 127 7 0
-147 127 9 1
-147 127 8 1
-147 127 7 2
-147 126 9 1
-147 126 8 1
-147 126 7 2
-147 125 9 1
-148 127 9 1
-148 127 8 1
-148 127 7 2
-148 126 9 1
-148 126 7 2
-148 125 9 1
-149 127 9 1
-149 127 8 1
-149 126 9 1
-149 126 8 1
-149 125 9 1
-148 126 8 2
-106 141 2 1
-106 142 0 1
-106 142 1 1
-106 142 2 1
-105 141 0 1
-105 141 1 2
-105 141 2 1
-105 142 0 1
-105 142 2 1
-104 141 0 1
-104 141 1 1
-104 141 2 2
-104 142 0 1
-104 142 1 2
-104 142 2 1
-124 101 7 0
-109 143 -1 1
-125 102 7 0
-109 145 -1 1
-150 102 1 1
-148 100 3 2
-107 143 0 1
-125 111 8 1
-125 111 9 1
-125 112 7 1
-125 112 8 1
-129 115 11 0
-128 115 11 0
-129 115 10 0
-126 115 10 1
-142 141 7 1
-109 140 5 1
-109 141 5 1
-109 142 5 1
-108 140 5 1
-106 138 2 2
-110 139 4 1
-110 138 4 1
-109 137 3 1
-111 138 2 1
-123 139 6 2
-124 141 8 1
-149 126 7 1
-148 124 7 2
-124 141 7 1
-149 123 7 1
-149 123 8 1
-126 112 3 1
-128 119 7 0
-131 109 5 1
-119 127 1 2
-119 127 0 1
-119 126 0 1
-119 125 0 1
-120 125 0 1
-121 125 0 1
-121 129 2 1
-121 129 1 1
-122 129 1 1
-123 129 1 1
-123 128 1 2
-119 126 1 2
-119 125 1 1
-119 124 1 1
-134 139 10 1
-136 137 6 1
-136 138 6 1
-136 139 6 1
-126 104 10 0
-126 104 11 0
-126 105 10 0
-107 105 -2 1
-107 105 -1 1
-107 106 -3 1
-107 106 -2 1
-107 106 -1 1
-108 105 0 0
-128 136 8 1
-146 105 10 1
-146 106 10 1
-146 107 10 1
-145 105 10 2
-145 106 10 2
-145 107 10 1
-144 105 10 1
-144 106 10 1
-144 107 10 1
-144 109 7 1
-145 103 6 1
-145 103 7 1
-145 103 8 2
-144 103 6 1
-144 103 7 1
-107 103 -2 1
-107 103 -1 1
-108 104 0 0
-143 103 8 1
-143 109 6 1
-108 107 0 1
-108 135 3 1
-109 135 3 1
-126 131 11 0
-126 131 7 1
-125 115 11 1
-104 148 1 1
-124 113 10 1
-109 149 0 2
-108 149 0 1
-107 149 0 2
-130 136 8 1
-106 148 -1 1
-131 136 9 0
-131 137 8 1
-127 104 10 0
-127 104 11 0
-127 105 10 0
-127 105 11 0
-126 133 11 0
-125 133 11 0
-138 133 11 1
-137 133 11 1
-113 100 10 0
-147 106 9 1
-147 107 9 1
-147 108 9 1
-146 104 7 1
-146 104 8 1
-146 104 9 1
-145 104 9 2
-144 104 9 1
-147 109 8 1
-146 109 8 1
-145 109 8 1
-142 108 6 1
-118 102 5 2
-118 102 6 1
-118 103 4 1
-118 103 5 1
-118 103 6 1
-118 104 4 1
-118 104 5 2
-118 104 6 1
-116 100 7 0
-117 100 8 0
-118 100 8 0
-119 101 8 0
-119 101 9 0
-119 101 10 0
-119 101 3 0
-119 101 2 0
-117 112 14 0
-114 100 10 0
-126 127 12 0
-120 110 12 1
-126 119 8 1
-126 117 11 0
-127 118 11 0
-124 119 10 0
-126 118 11 0
-126 119 11 0
-126 118 10 0
-127 119 11 0
-127 119 10 0
-128 120 11 0
-125 121 8 2
-126 121 9 1
-126 121 7 2
-126 120 9 1
-126 120 8 1
-126 120 7 1
-127 122 9 1
-127 122 8 1
-127 122 7 1
-127 121 9 1
-127 121 8 1
-127 103 4 0
-125 102 6 0
-126 102 6 0
-125 101 5 0
-126 102 5 0
-127 101 6 0
-127 101 5 0
-128 102 6 0
-128 101 5 0
-129 103 5 0
-123 121 11 1
-123 121 9 2
-127 107 9 0
-144 139 8 0
-126 107 7 0
-145 138 8 0
-129 110 6 1
-145 141 9 0
-144 141 9 0
-144 141 8 0
-143 140 9 0
-144 140 9 0
-143 140 8 0
-131 108 10 1
-127 107 6 0
-125 106 6 0
-110 142 5 1
-112 120 5 1
-113 122 5 1
-104 143 1 2
-104 143 2 1
-111 137 2 1
-131 132 10 1
-131 134 9 1
-131 134 8 1
-131 134 7 1
-119 110 7 1
-119 111 6 1
-119 111 7 1
-127 102 10 0
-127 102 11 0
-127 103 10 0
-127 103 11 0
-112 113 9 0
-114 114 8 0
-114 114 9 0
-126 105 11 0
-125 104 10 0
-125 104 11 0
-125 105 10 0
-125 105 11 0
-147 140 5 1
-147 139 5 1
-148 140 5 1
-145 143 3 2
-145 143 4 1
-145 144 2 1
-145 144 3 2
-145 144 4 2
-145 130 5 1
-149 130 5 1
-123 144 10 1
-122 143 10 1
-122 144 10 1
-127 145 7 0
-127 145 6 0
-129 116 1 1
-129 142 8 2
-129 123 12 0
-128 124 12 0
-129 124 10 0
-141 138 9 0
-150 142 5 1
-123 105 7 1
-129 122 12 0
-110 130 3 0
-106 133 2 2
-124 136 9 0
-125 140 10 0
-130 122 8 0
-145 134 7 2
-143 100 10 0
-129 141 8 1
-128 123 9 0
-129 123 10 0
-124 102 7 0
-127 123 12 0
-127 137 9 0
-124 137 10 1
-149 144 6 2
-116 127 4 1
-147 100 8 1
-142 100 8 1
-141 100 8 1
-140 100 8 1
-144 101 6 1
-144 102 6 1
-141 101 6 1
-141 101 7 1
-141 102 6 1
-140 101 6 1
-140 101 7 2
-140 102 6 1
-139 101 6 1
-139 101 7 1
-139 101 8 2
-139 102 6 1
-139 102 7 1
-139 103 6 1
-139 103 7 1
-143 100 8 0
-143 101 7 0
-143 107 13 0
-146 107 14 0
-146 108 14 0
-143 107 14 0
-146 109 15 0
-144 107 15 0
-145 107 16 0
-146 109 16 0
-124 122 1 1
-124 123 1 1
-125 124 4 2
-125 143 11 0
-139 143 8 0
-127 144 9 1
-146 109 13 0
-145 108 14 0
-144 107 14 0
-146 109 14 0
-145 107 15 0
-143 107 15 0
-146 108 15 0
-142 108 15 0
-144 107 16 0
-145 109 16 0
-143 108 16 0
-144 108 15 0
-145 108 16 0
-142 111 12 1
-142 111 11 1
-142 111 10 1
-142 110 12 1
-142 110 11 1
-142 110 10 1
-142 109 12 1
-142 109 11 1
-142 109 10 1
-143 111 11 1
-143 111 10 1
-143 110 10 1
-143 109 11 1
-143 109 10 1
-144 111 11 1
-144 111 10 1
-144 110 11 1
-144 110 10 1
-144 109 11 1
-144 109 10 1
-143 110 11 2
-143 111 12 1
-143 110 12 1
-143 109 12 1
-144 110 12 1
-144 109 12 1
-145 110 12 1
-145 109 13 1
-145 109 12 1
-144 108 13 0
-143 108 13 0
-142 106 3 1
-148 133 1 1
-147 133 1 1
-143 112 1 1
-143 112 2 1
-143 112 3 2
-145 106 1 1
-144 106 1 1
-143 106 1 1
-146 106 1 1
-149 133 10 0
-125 127 3 2
-127 127 3 0
-146 105 5 1
-145 105 5 1
-144 105 5 1
-145 104 3 1
-145 104 4 1
-145 104 5 1
-144 104 3 1
-144 104 4 1
-149 133 11 0
-143 104 3 1
-149 131 10 1
-143 104 5 1
-125 121 5 2
-123 115 3 1
-123 116 3 1
-123 117 3 1
-128 119 4 0
-128 118 3 0
-127 119 3 1
-122 123 11 1
-121 120 12 2
-122 119 12 1
-122 119 13 1
-122 120 12 1
-122 120 13 1
-120 119 13 1
-120 120 12 1
-120 120 13 1
-120 121 12 1
-120 121 13 1
-121 123 10 1
-125 118 8 1
-119 120 9 1
-119 120 10 1
-119 120 11 1
-119 121 9 2
-119 121 10 1
-119 121 11 1
-119 122 9 1
-119 122 10 1
-119 122 11 1
-149 130 6 1
-149 131 6 1
-148 130 6 1
-148 131 6 1
-147 131 6 1
-148 131 2 2
-148 132 2 2
-148 132 3 2
-148 132 4 1
-147 131 2 1
-147 132 2 1
-147 132 3 2
-135 148 4 2
-136 147 4 1
-146 131 2 1
-150 131 1 1
-150 131 2 2
-150 131 3 1
-149 131 1 1
-149 133 5 0
-150 133 5 0
-150 134 4 1
-149 134 1 1
-149 134 2 1
-149 134 3 1
-148 134 1 1
-148 134 2 2
-147 105 6 2
-147 105 7 1
-147 105 8 1
-147 106 6 1
-147 106 7 1
-147 106 8 1
-147 107 7 1
-147 107 8 1
-146 105 7 1
-146 105 8 1
-146 106 8 1
-146 107 8 2
-145 105 7 1
-145 105 8 2
-145 106 8 2
-145 107 8 2
-143 108 6 0
-142 104 4 1
-142 104 5 1
-141 104 3 1
-141 104 4 1
-141 104 5 1
-141 105 3 1
-141 105 4 1
-141 105 5 1
-141 106 4 1
-141 106 5 1
-146 104 4 1
-146 104 5 1
-132 130 5 1
-132 130 4 1
-132 129 6 1
-132 129 5 1
-132 129 4 1
-126 129 2 1
-126 129 1 1
-126 129 0 1
-127 129 2 1
-127 129 1 2
-127 129 0 1
-128 129 0 1
-128 129 1 1
-128 128 1 1
-129 129 1 1
-114 114 10 0
-115 113 10 0
-115 111 10 0
-114 110 10 0
-113 110 9 0
-113 111 10 0
-114 112 11 0
-114 113 10 0
-114 111 10 0
-113 113 11 0
-124 116 10 1
-125 108 6 1
-126 107 6 0
-126 106 7 0
-126 106 6 0
-140 137 6 0
-140 137 7 0
-140 137 10 0
-140 137 9 0
-138 136 7 0
-149 135 7 2
-134 118 9 1
-134 118 10 1
-134 119 8 2
-134 119 9 2
-134 119 10 1
-134 120 8 1
-134 120 9 2
-134 120 10 1
-136 118 6 1
-141 120 4 1
-145 114 14 2
-145 114 13 1
-145 113 15 1
-145 113 13 2
-145 112 15 1
-145 112 14 2
-145 112 13 2
-146 114 14 1
-146 114 13 1
-146 113 15 1
-146 113 14 1
-146 113 13 1
-146 112 15 1
-146 112 14 1
-104 145 3 1
-104 144 3 1
-105 146 3 1
-109 128 4 0
-106 133 4 1
-144 137 9 0
-123 125 8 2
-124 125 9 1
-124 125 8 1
-125 125 9 1
-124 112 12 0
-124 112 13 0
-124 113 13 1
-123 112 12 0
-123 112 13 0
-123 113 13 1
-138 140 7 1
-137 138 5 2
-137 139 5 1
-136 146 7 1
-136 147 5 1
-130 135 13 0
-118 109 9 1
-118 109 8 1
-130 134 12 1
-131 135 11 0
-132 135 11 0
-117 149 6 1
-133 138 9 2
-133 138 7 2
-133 137 9 2
-133 137 8 2
-133 137 7 2
-133 138 8 2
-138 118 5 2
-138 118 6 1
-138 119 4 1
-138 119 5 1
-138 119 6 1
-142 119 5 1
-141 118 5 1
-141 104 7 2
-141 104 6 1
-141 103 8 2
-141 103 7 1
-141 103 6 1
-142 103 8 1
-142 103 7 1
-142 103 6 1
-114 110 6 0
-117 106 9 1
-149 101 9 1
-149 102 8 1
-149 102 9 1
-149 103 8 1
-149 103 9 1
-150 100 5 1
-117 104 7 1
-118 106 9 1
-118 106 8 1
-118 106 7 1
-118 105 9 1
-118 105 7 1
-118 104 9 1
-118 104 8 1
-118 104 7 1
-119 106 9 1
-119 106 8 1
-119 106 7 1
-119 105 9 1
-107 115 2 0
-107 138 -1 1
-108 139 1 1
-108 139 -1 1
-108 138 1 1
-108 138 0 2
-108 138 -1 1
-109 139 1 1
-109 139 0 1
-109 139 -1 1
-114 110 12 0
-109 138 0 1
-109 138 -1 1
-111 143 3 1
-111 142 3 1
-123 127 5 2
-124 128 6 1
-124 128 5 1
-124 127 6 2
-124 127 5 2
-124 126 5 2
-119 127 7 0
-120 128 8 0
-121 129 8 1
-121 129 7 1
-120 127 1 2
-120 127 0 1
-120 126 1 2
-129 102 7 0
-121 128 2 2
-121 128 1 2
-121 128 0 1
-121 127 2 1
-121 127 0 1
-121 126 1 2
-121 126 0 1
-122 128 1 2
-125 142 11 0
-126 144 10 0
-122 127 1 2
-122 127 0 1
-122 126 0 1
-122 125 1 2
-122 125 0 1
-123 127 1 2
-123 127 0 1
-121 126 6 1
-122 126 6 2
-123 126 6 2
-124 127 1 1
-124 127 0 1
-124 126 1 1
-124 126 0 1
-124 125 1 1
-133 136 9 1
-126 122 7 2
-112 117 2 1
-126 122 8 2
-112 117 1 1
-111 118 2 2
-147 116 15 0
-146 116 14 0
-147 114 14 0
-147 115 13 0
-149 114 12 0
-147 115 12 0
-148 115 16 0
-147 114 15 0
-146 115 15 1
-147 117 15 0
-148 113 14 0
-148 113 13 0
-146 115 13 1
-147 114 13 0
-147 115 16 0
-148 114 16 0
-146 116 15 0
-148 114 15 0
-148 113 15 0
-146 114 15 1
-147 113 14 0
-146 115 14 1
-149 113 14 0
-145 113 14 2
-146 112 13 1
-141 110 15 0
-144 109 16 0
-144 110 16 0
-101 104 0 2
-102 104 -1 1
-102 104 0 1
-102 104 1 1
-102 105 -1 1
-102 100 -1 1
-102 100 0 1
-101 104 -1 1
-101 104 1 1
-101 105 -1 1
-143 109 14 1
-142 109 15 1
-142 110 16 0
-125 121 6 2
-124 119 6 2
-124 119 7 2
-124 120 6 2
-124 120 7 2
-124 121 5 1
-124 121 6 1
-124 121 7 1
-128 119 5 0
-124 148 5 0
-123 148 5 0
-124 149 5 0
-123 149 5 0
-125 149 5 0
-122 148 6 1
-123 119 4 1
-125 149 6 0
-123 149 6 0
-126 148 6 0
-123 119 5 1
-122 149 7 0
-126 149 7 1
-125 149 7 0
-123 119 6 1
-126 147 7 0
-123 148 7 1
-127 120 4 0
-123 149 8 0
-124 149 8 0
-139 114 13 1
-139 114 12 1
-139 114 11 1
-139 113 11 1
-139 112 11 1
-140 114 11 1
-140 113 11 1
-140 112 11 1
-141 114 11 1
-141 113 11 1
-141 112 11 1
-141 112 16 0
-122 121 12 1
-122 121 13 1
-121 119 12 1
-121 119 13 1
-121 120 13 1
-121 121 12 1
-121 121 13 1
-120 119 12 1
-142 110 14 1
-140 114 14 1
-140 114 13 1
-140 114 12 1
-141 114 14 1
-141 114 13 1
-141 114 12 1
-142 114 12 1
-142 113 12 1
-142 112 12 1
-142 110 13 1
-143 110 13 1
-139 110 14 1
-139 110 13 1
-139 110 12 1
-140 110 14 1
-140 110 13 1
-140 110 12 1
-141 110 14 1
-141 110 13 1
-141 110 12 1
-141 112 15 0
-142 110 15 1
-141 111 15 0
-143 110 16 0
-141 113 16 0
-120 125 9 2
-120 125 10 1
-119 123 8 1
-119 123 9 1
-119 123 10 1
-119 124 8 2
-119 124 9 1
-139 113 14 1
-139 113 13 1
-139 113 12 1
-139 112 14 1
-139 112 13 1
-139 112 12 1
-139 111 14 1
