DAV_OBMAP v3 cell_size=10
-92 -193 0 1
-87 -187 4 2
-94 -162 20 1
-94 -162 19 1
-94 -163 21 1
-94 -163 20 1
-94 -163 19 1
-94 -164 21 2
-94 -164 20 1
-94 -164 19 1
-95 -162 20 1
-95 -162 19 1
-95 -163 19 2
-95 -164 20 1
-95 -164 19 1
-96 -162 20 1
-96 -162 19 1
-96 -163 20 2
-96 -163 19 2
-96 -164 20 1
-96 -164 19 1
-98 -159 19 0
-98 -160 20 0
-98 -161 22 0
-97 -161 22 0
-99 -165 20 0
-98 -164 20 1
-98 -164 21 1
-53 -192 1 2
-52 -189 3 1
-87 -151 8 0
-86 -152 9 0
-86 -179 2 1
-81 -160 31 0
-86 -157 31 0
-86 -156 31 0
-89 -161 30 1
-90 -161 30 1
-82 -158 30 0
-82 -157 30 0
-85 -166 29 2
-86 -166 28 1
-86 -166 29 1
-86 -166 30 1
-85 -166 28 1
-85 -166 30 1
-82 -152 5 0
-86 -184 -1 1
-91 -188 3 2
-91 -188 2 1
-91 -189 2 1
-87 -188 3 2
-93 -191 4 0
-91 -193 6 0
-88 -192 7 0
-88 -191 6 0
-96 -174 7 0
-97 -171 6 1
-99 -174 9 0
-98 -173 8 0
-98 -173 7 0
-96 -172 9 1
-64 -152 1 2
-89 -174 1 1
-88 -174 -1 1
-83 -167 4 1
-94 -190 3 1
-86 -190 7 0
-90 -196 7 0
-91 -189 6 0
-91 -188 6 0
-86 -193 6 0
-92 -193 5 0
-93 -193 6 0
-93 -189 5 0
-94 -192 3 0
-93 -194 1 1
-93 -194 2 1
-86 -198 1 1
-87 -200 2 1
-83 -198 2 1
-93 -163 31 1
-93 -163 30 1
-93 -163 29 2
-94 -163 31 1
-94 -163 30 2
-94 -163 29 2
-95 -163 31 1
-95 -163 30 2
-56 -170 -1 1
-56 -170 0 2
-56 -170 1 1
-73 -151 0 1
-73 -151 1 1
-72 -151 0 1
-72 -151 1 1
-71 -151 0 1
-71 -151 1 1
-69 -163 1 1
-69 -163 0 2
-69 -163 -1 2
-69 -164 0 2
-68 -159 1 2
-68 -159 0 2
-52 -160 4 0
-54 -161 4 0
-53 -161 2 0
-52 -161 3 0
-54 -160 2 1
-94 -168 14 1
-94 -167 12 1
-94 -167 13 1
-94 -167 14 1
-96 -174 12 0
-96 -176 13 0
-95 -177 13 0
-98 -171 12 0
-99 -171 12 0
-100 -170 13 0
-98 -175 12 0
-99 -176 12 0
-100 -176 12 0
-97 -168 12 1
-97 -167 12 1
-81 -197 0 2
-77 -199 2 1
-75 -198 1 1
-75 -198 0 1
-75 -198 -1 1
-75 -199 1 1
-75 -199 0 1
-75 -199 -1 1
-75 -200 1 1
-75 -200 0 2
-75 -200 -1 1
-76 -198 1 1
-76 -198 0 1
-76 -198 -1 1
-76 -199 1 1
-76 -199 -1 1
-76 -200 1 2
-76 -200 0 1
-76 -200 -1 1
-99 -175 0 1
-99 -175 1 2
-80 -169 7 0
-81 -168 6 0
-83 -170 7 1
-54 -151 7 0
-53 -153 8 0
-99 -185 3 1
-53 -153 7 0
-54 -153 7 0
-73 -175 7 0
-85 -175 4 0
-87 -173 4 0
-55 -164 2 1
-88 -172 3 1
-85 -172 4 1
-88 -173 4 0
-86 -172 4 1
-87 -174 4 0
-73 -176 6 0
-71 -176 7 0
-72 -176 7 0
-71 -176 6 0
-72 -176 6 0
-61 -154 5 1
-61 -153 3 1
-90 -200 4 1
-82 -157 9 0
-87 -159 9 0
-88 -158 8 0
-88 -157 8 0
-81 -161 8 0
-80 -162 8 0
-82 -159 6 0
-85 -173 1 1
-85 -173 0 2
-55 -158 1 1
-54 -157 0 2
-85 -194 6 0
-84 -193 6 0
-92 -197 4 1
-92 -196 2 1
-95 -187 3 1
-95 -187 4 1
-95 -187 5 1
-94 -187 3 1
-94 -187 4 1
-94 -187 5 1
-80 -196 6 1
-63 -158 2 1
-88 -160 17 0
-83 -163 18 0
-83 -159 15 0
-83 -160 15 0
-84 -160 14 0
-84 -162 15 0
-85 -158 17 0
-85 -159 16 0
-85 -160 15 0
-100 -171 26 0
-99 -171 25 0
-95 -177 26 0
-95 -176 26 0
-94 -170 26 1
-90 -194 8 0
-100 -174 26 0
-99 -174 26 0
-93 -174 27 0
-98 -169 27 0
-98 -170 27 0
-97 -174 26 0
-94 -172 27 1
-94 -173 27 1
-95 -172 27 2
-95 -162 12 1
-83 -182 6 0
-97 -159 13 0
-98 -164 13 1
-98 -163 13 1
-98 -162 13 1
-99 -162 14 0
-100 -162 13 0
-95 -161 12 0
-94 -161 12 0
-98 -165 12 1
-99 -166 11 0
-98 -160 12 0
-98 -159 11 0
-99 -161 -1 1
-100 -160 -1 1
-100 -161 -1 1
-59 -155 3 2
-55 -166 4 0
-71 -151 3 1
-86 -173 18 0
-80 -172 18 0
-81 -172 18 0
-84 -171 18 1
-84 -177 18 0
-84 -175 19 0
-81 -169 19 0
-82 -170 19 0
-89 -172 19 0
-88 -172 19 1
-80 -175 19 0
-81 -174 19 0
-86 -176 20 0
-86 -175 20 0
-94 -176 25 0
-99 -175 26 0
-92 -173 26 0
-89 -173 1 1
-54 -152 5 1
-81 -199 5 0
-93 -161 5 0
-92 -161 4 0
-91 -166 4 1
-92 -166 4 1
-93 -166 4 2
-91 -159 6 0
-94 -189 2 2
-94 -189 3 1
-94 -188 3 1
-85 -167 7 1
-84 -167 5 2
-84 -167 6 2
-80 -183 6 0
-93 -174 33 0
-100 -171 32 0
-93 -175 31 0
-99 -170 30 0
-83 -160 22 0
-82 -159 23 0
-87 -165 21 1
-87 -165 22 1
-87 -165 23 1
-87 -164 23 1
-86 -165 21 1
-83 -171 28 1
-95 -167 13 1
-95 -167 12 1
-95 -168 14 1
-95 -168 12 1
-96 -167 14 1
-96 -167 13 2
-96 -167 12 1
-96 -168 14 1
-99 -175 3 0
-100 -177 3 0
-94 -176 3 0
-97 -177 0 1
-97 -177 1 2
-97 -177 2 1
-93 -180 2 1
-93 -179 0 1
-76 -179 7 0
-76 -179 6 0
-75 -179 7 0
-75 -179 6 0
-74 -181 7 0
-80 -153 6 0
-81 -153 6 0
-79 -154 6 0
-88 -188 5 1
-88 -185 1 1
-85 -185 7 0
-56 -156 7 0
-56 -156 6 0
-90 -161 14 0
-82 -158 14 0
-82 -157 14 0
-98 -176 26 0
-96 -173 33 0
-95 -162 11 1
-54 -157 4 1
-53 -157 2 1
-56 -190 0 1
-56 -190 1 1
-56 -190 2 1
-55 -190 0 2
-55 -190 1 1
-52 -192 0 1
-72 -164 -1 2
-72 -164 0 1
-72 -164 1 1
-72 -163 3 0
-68 -165 -1 1
-68 -165 0 2
-68 -164 -2 1
-68 -164 -1 1
-68 -164 0 2
-68 -163 -1 1
-68 -163 0 2
-95 -164 33 0
-97 -162 34 0
-98 -167 33 0
-91 -173 6 1
-90 -173 7 0
-97 -173 6 0
-93 -169 6 1
-94 -174 5 0
-94 -175 5 0
-93 -175 6 0
-93 -176 6 0
-92 -174 4 0
-91 -174 4 0
-91 -175 4 0
-91 -168 4 2
-92 -167 3 2
-68 -170 7 0
-68 -170 6 0
-80 -155 2 1
-80 -155 3 2
-80 -155 4 1
-79 -153 2 1
-79 -153 3 2
-55 -155 2 1
-53 -152 5 1
-53 -153 5 1
-53 -154 1 1
-85 -175 5 0
-93 -173 25 0
-99 -169 25 0
-97 -167 30 1
-97 -167 29 2
-97 -167 28 1
-94 -164 32 1
-97 -166 33 0
-95 -167 32 1
-51 -180 4 0
-52 -182 4 0
-53 -181 4 0
-52 -181 3 0
-51 -179 1 1
-51 -179 0 1
-51 -179 -1 1
-51 -180 1 1
-51 -180 0 1
-51 -180 -1 1
-51 -181 1 1
-51 -181 0 1
-75 -160 2 1
-75 -159 1 2
-76 -159 0 1
-75 -159 0 1
-74 -159 0 2
-74 -159 1 1
-74 -159 2 1
-74 -158 0 1
-74 -158 1 1
-65 -159 3 1
-65 -159 4 1
-65 -159 5 1
-64 -159 3 1
-71 -163 -2 1
-72 -161 -2 1
-72 -162 -2 1
-72 -163 0 1
-72 -163 -1 2
-72 -163 -2 1
-88 -196 5 0
-70 -173 6 0
-69 -173 7 0
-83 -188 -1 1
-84 -186 -1 1
-84 -187 1 1
-84 -187 -1 1
-84 -188 1 1
-67 -173 6 0
-57 -157 3 1
-69 -175 7 0
-68 -174 7 0
-69 -173 8 0
-69 -173 4 0
-69 -173 5 0
-69 -175 6 0
-71 -173 7 0
-84 -197 2 2
-86 -198 6 0
-87 -198 5 0
-86 -199 4 1
-85 -170 2 1
-81 -182 4 2
-85 -170 1 2
-87 -171 3 2
-89 -155 7 0
-81 -198 4 1
-74 -157 0 1
-56 -183 1 1
-56 -183 0 1
-51 -181 2 1
-51 -179 2 0
-51 -182 2 1
-52 -182 2 1
-54 -183 3 0
-51 -180 3 0
-52 -183 3 0
-52 -182 3 0
-54 -182 3 0
-51 -181 3 0
-53 -182 4 0
-99 -186 6 0
-99 -186 7 0
-91 -197 6 0
-87 -151 6 0
-91 -159 5 1
-91 -159 4 1
-99 -169 5 0
-98 -165 4 1
-99 -164 4 0
-97 -167 3 0
-98 -167 3 0
-99 -167 3 0
-100 -167 3 0
-98 -166 1 2
-99 -167 0 1
-99 -167 1 2
-99 -167 2 1
-99 -166 0 1
-99 -166 1 2
-99 -166 2 1
-89 -163 6 1
-86 -158 5 0
-87 -158 5 0
-77 -182 6 0
-55 -154 7 0
-57 -179 2 1
-56 -182 -1 1
-70 -162 2 1
-71 -163 3 0
-57 -171 0 2
-57 -171 1 2
-56 -171 -1 1
-66 -159 5 1
-66 -159 4 1
-66 -159 3 1
-88 -155 8 0
-67 -160 4 1
-94 -186 6 0
-93 -186 6 0
-88 -155 7 0
-87 -183 6 0
-86 -184 7 0
-87 -184 7 0
-86 -184 6 0
-87 -184 5 1
-86 -186 3 2
-91 -152 2 2
-95 -166 12 1
-95 -165 12 1
-87 -184 0 2
-87 -184 1 1
-93 -161 13 0
-99 -165 10 0
-98 -161 10 0
-98 -160 9 0
-98 -159 8 0
-99 -163 8 0
-55 -184 2 1
-55 -184 1 1
-55 -184 0 1
-55 -189 1 1
-53 -185 2 0
-56 -193 -1 1
-51 -186 2 0
-51 -185 2 0
-56 -193 0 1
-78 -154 6 0
-79 -156 5 0
-78 -155 5 1
-77 -155 5 0
-81 -155 5 0
-78 -156 5 0
-68 -158 2 1
-69 -157 4 1
-69 -157 3 2
-83 -173 -1 1
-72 -159 -1 1
-74 -179 7 0
-86 -186 -1 1
-86 -186 0 2
-86 -186 1 1
-85 -186 -1 1
-85 -186 0 1
-85 -186 1 1
-90 -185 2 1
-89 -185 2 1
-88 -184 2 1
-87 -184 2 1
-86 -184 2 1
-91 -198 3 1
-90 -177 -1 1
-89 -169 1 1
-86 -168 2 2
-83 -175 28 0
-83 -174 28 0
-82 -168 28 0
-82 -169 28 0
-81 -173 28 0
-85 -176 30 0
-80 -170 30 0
-83 -171 23 1
-86 -172 23 1
-84 -172 26 1
-81 -173 24 0
-53 -162 0 2
-53 -162 1 1
-60 -156 -1 1
-60 -155 -1 1
-59 -156 -1 1
-59 -156 0 1
-59 -172 3 1
-59 -173 3 1
-79 -155 2 1
-79 -156 4 1
-87 -154 8 0
-87 -154 7 0
-82 -177 5 0
-82 -177 7 0
-83 -177 6 0
-69 -158 2 1
-61 -152 2 1
-53 -156 3 2
-53 -156 4 1
-53 -155 2 1
-80 -194 6 1
-93 -174 21 0
-98 -169 21 0
-98 -176 22 0
-66 -169 7 0
-54 -195 2 1
-83 -165 11 0
-84 -161 20 0
-69 -170 7 0
-57 -159 2 1
-56 -161 2 1
-54 -165 -1 1
-54 -165 0 1
-54 -165 1 1
-53 -165 -1 1
-53 -165 0 2
-53 -165 1 1
-68 -164 1 1
-68 -165 1 1
-68 -166 1 1
-99 -171 31 0
-94 -168 32 1
-97 -172 8 1
-98 -172 7 0
-95 -187 7 0
-89 -181 2 1
-84 -183 1 2
-85 -182 2 1
-84 -184 0 1
-84 -184 1 1
-84 -184 2 1
-71 -166 -1 1
-71 -166 0 1
-52 -168 4 1
-95 -160 2 0
-94 -165 2 1
-95 -166 2 1
-91 -159 1 0
-94 -165 0 1
-94 -165 1 2
-94 -164 0 1
-94 -164 1 1
-94 -164 2 1
-89 -165 29 2
-98 -160 32 0
-97 -161 30 0
-100 -153 4 1
-99 -154 4 0
-100 -152 1 1
-100 -152 2 2
-100 -152 3 1
-99 -152 1 1
-99 -152 2 1
-99 -152 3 2
-98 -152 1 1
-98 -152 2 2
-98 -152 3 2
-98 -151 1 1
-98 -151 2 2
-98 -151 3 2
-100 -152 5 0
-100 -152 4 1
-100 -151 4 1
-99 -152 4 1
-99 -151 4 1
-98 -152 4 1
-98 -151 4 1
-100 -154 1 1
-100 -154 2 2
-100 -154 3 1
-100 -153 1 1
-100 -153 2 1
-93 -153 6 0
-93 -154 6 0
-93 -155 6 0
-93 -156 6 0
-97 -155 5 0
-94 -156 4 0
-92 -155 2 0
-96 -154 2 1
-92 -151 6 0
-92 -151 7 0
-92 -151 8 0
-91 -151 9 0
-91 -151 10 0
-94 -152 9 0
-94 -152 10 0
-91 -153 8 0
-90 -153 9 0
-93 -154 7 0
-93 -155 8 0
-93 -156 4 0
-94 -154 1 1
-93 -154 1 1
-92 -154 1 1
-92 -151 9 0
-92 -152 10 0
-90 -152 7 0
-89 -153 9 0
-92 -153 7 0
-92 -154 8 0
-87 -151 4 0
-83 -171 24 1
-84 -168 37 0
-84 -169 35 0
-85 -172 35 0
-83 -171 37 0
-83 -171 36 0
-82 -170 29 0
-89 -169 34 0
-87 -175 36 0
-88 -170 29 1
-88 -174 29 0
-88 -174 30 0
-87 -173 31 0
-83 -170 30 1
-95 -173 21 1
-95 -172 21 2
-95 -171 21 2
-98 -172 21 0
-97 -172 20 0
-95 -175 24 0
-95 -174 23 0
-96 -170 24 2
-96 -171 22 1
-98 -174 24 0
-97 -173 22 0
-93 -170 37 0
-93 -170 38 0
-92 -174 36 0
-91 -175 37 0
-96 -172 36 0
-97 -172 37 0
-91 -171 35 0
-91 -171 36 0
-90 -170 37 0
-94 -176 36 0
-95 -169 35 0
-95 -168 36 0
-92 -173 34 0
-91 -173 35 0
-90 -173 35 0
-89 -174 36 0
-97 -174 35 0
-92 -170 34 0
-92 -169 35 0
-91 -168 35 0
-92 -175 34 0
-92 -176 34 0
-92 -177 35 0
-90 -172 34 0
-94 -169 33 0
-70 -200 1 1
-70 -200 2 1
-70 -200 3 1
-69 -200 1 1
-69 -200 2 1
-69 -200 3 1
-94 -172 28 1
-94 -171 28 1
-97 -174 27 0
-97 -175 27 0
-98 -170 28 0
-98 -169 28 0
-92 -174 28 0
-98 -173 26 0
-99 -174 27 0
-100 -174 27 0
-95 -195 3 1
-94 -170 27 1
-95 -176 27 0
-95 -177 27 0
-99 -171 26 0
-95 -193 2 1
-98 -175 26 0
-99 -176 26 0
-99 -177 26 0
-55 -196 0 1
-55 -196 -1 1
-56 -196 1 1
-56 -196 0 1
-56 -196 -1 1
-94 -184 2 2
-94 -185 2 1
-95 -183 4 1
-95 -183 3 1
-91 -177 -1 1
-96 -171 7 2
-96 -171 8 1
-96 -171 9 2
-96 -170 7 2
-96 -170 9 2
-96 -169 7 1
-96 -169 8 2
-96 -169 9 1
-95 -171 7 2
-95 -171 8 2
-95 -171 9 2
-95 -170 7 1
-95 -170 8 1
-95 -161 24 0
-97 -161 18 0
-99 -162 19 0
-99 -162 20 0
-94 -162 21 1
-89 -164 -1 1
-75 -200 2 1
-62 -151 0 2
-56 -177 2 1
-54 -176 2 1
-55 -176 2 1
-57 -177 3 0
-55 -177 3 0
-54 -176 3 0
-56 -174 4 0
-77 -151 4 2
-77 -151 3 1
-77 -152 5 1
-77 -152 4 1
-77 -152 3 1
-53 -190 1 1
-53 -190 2 1
-53 -190 3 1
-89 -173 29 0
-90 -173 30 0
-92 -171 32 1
-91 -168 30 2
-91 -168 29 1
-91 -169 31 2
-91 -169 30 2
-96 -186 3 1
-60 -151 3 1
-59 -155 2 1
-60 -152 5 1
-77 -154 3 1
-94 -163 15 1
-94 -164 15 1
-95 -162 15 1
-95 -163 15 2
-95 -164 15 1
-96 -162 15 1
-96 -163 15 2
-96 -164 15 1
-98 -159 15 0
-98 -160 16 0
-98 -161 17 0
-99 -165 15 0
-98 -165 16 0
-94 -161 16 0
-95 -161 16 0
-97 -162 17 1
-95 -171 16 2
-96 -171 16 1
-100 -172 17 0
-99 -172 16 0
-95 -177 12 0
-99 -169 24 0
-98 -171 25 0
-96 -176 25 0
-98 -165 20 1
-94 -158 22 0
-97 -166 22 1
-97 -167 22 0
-100 -159 22 0
-100 -158 22 0
-92 -163 21 2
-93 -164 20 1
-93 -164 21 1
-93 -163 20 1
-93 -163 21 1
-93 -162 20 2
-93 -162 21 2
-92 -164 20 1
-92 -164 21 1
-92 -164 22 1
-92 -163 20 1
-92 -163 22 1
-92 -162 20 1
-92 -162 21 1
-92 -162 22 1
-91 -164 20 1
-91 -164 21 1
-93 -178 9 0
-94 -178 8 0
-94 -178 5 0
-99 -174 8 0
-96 -175 9 0
-98 -176 8 0
-99 -169 8 0
-100 -171 6 0
-95 -180 2 1
-100 -177 5 0
-94 -176 5 0
-88 -157 14 0
-85 -165 16 1
-86 -165 16 1
-82 -158 15 0
-90 -161 15 0
-61 -155 5 1
-79 -172 28 0
-84 -175 29 0
-98 -167 17 0
-99 -160 17 0
-100 -159 17 0
-100 -158 17 0
-93 -164 16 1
-93 -163 16 1
-71 -164 0 1
-70 -165 -2 1
-70 -165 -1 2
-97 -169 0 1
-97 -169 1 2
-97 -169 2 1
-97 -168 0 1
-97 -168 1 2
-97 -171 3 1
-94 -174 0 1
-94 -174 1 2
-94 -174 2 1
-54 -157 2 1
-81 -195 5 2
-82 -196 4 1
-82 -195 4 2
-82 -194 4 1
-81 -196 4 1
-81 -195 4 1
-54 -151 1 2
-56 -152 -1 1
-97 -160 16 0
-99 -163 16 0
-93 -162 15 1
-93 -163 15 1
-93 -164 15 1
-100 -159 16 0
-99 -160 16 0
-99 -161 17 0
-98 -167 16 0
-83 -165 18 0
-84 -157 19 0
-80 -162 19 0
-81 -161 19 0
-88 -157 19 0
-87 -159 20 0
-82 -157 20 0
-82 -158 20 0
-90 -161 20 0
-89 -161 20 0
-86 -156 21 0
-86 -157 21 0
-86 -158 21 0
-81 -160 21 0
-82 -160 21 0
-83 -161 21 0
-89 -159 22 0
-87 -160 21 0
-84 -166 22 0
-84 -165 22 1
-84 -158 22 0
-84 -159 21 0
-81 -162 23 0
-83 -162 22 0
-87 -157 23 0
-87 -158 23 0
-86 -159 22 0
-86 -160 21 0
-97 -174 4 0
-96 -174 4 0
-95 -175 4 0
-95 -176 4 0
-86 -190 5 1
-51 -187 4 0
-100 -151 18 0
-73 -151 2 1
-64 -160 -1 1
-84 -184 5 1
-84 -183 3 1
-84 -183 4 1
-84 -183 5 1
-75 -181 6 0
-74 -181 6 0
-88 -168 1 1
-87 -169 -1 1
-87 -168 -1 1
-87 -168 0 2
-89 -187 0 2
-89 -187 -1 1
-84 -189 4 1
-64 -161 5 1
-64 -160 3 2
-64 -160 4 1
-64 -160 5 1
-64 -163 -1 1
-64 -163 0 1
-64 -163 1 1
-64 -162 -1 1
-64 -162 0 1
-64 -162 1 1
-64 -161 -1 1
-64 -161 0 1
-64 -161 1 1
-85 -175 0 2
-85 -175 -1 1
-86 -172 1 1
-86 -172 0 2
-86 -172 -1 1
-62 -158 3 1
-62 -158 4 1
-67 -158 3 1
-65 -158 2 1
-69 -157 1 1
-69 -156 1 1
-69 -156 2 1
-88 -177 1 2
-88 -177 0 2
-88 -177 -1 1
-89 -177 1 2
-89 -177 0 1
-94 -160 31 0
-100 -165 30 0
-98 -160 28 0
-96 -160 33 0
-93 -162 32 0
-92 -164 33 0
-91 -167 33 0
-90 -167 33 0
-91 -162 34 0
-91 -166 34 0
-87 -168 36 0
-89 -167 35 0
-87 -166 37 0
-88 -166 2 2
-89 -182 -1 1
-93 -152 1 1
-92 -165 3 2
-92 -166 3 1
-92 -166 2 1
-99 -159 34 0
-100 -166 32 0
-98 -160 31 0
-100 -162 30 0
-99 -166 28 0
-86 -173 12 0
-85 -173 12 0
-91 -163 30 1
-91 -162 29 1
-81 -161 13 0
-80 -162 13 0
-84 -157 13 0
-83 -164 13 0
-83 -165 12 0
-97 -160 35 0
-88 -170 13 1
-88 -170 14 1
-87 -172 12 1
-87 -172 13 1
-87 -171 12 2
-87 -170 12 1
-87 -170 13 1
-86 -171 12 2
-86 -171 13 2
-86 -170 12 1
-82 -171 14 0
-81 -171 13 0
-80 -170 12 0
-84 -173 14 0
-84 -174 13 0
-85 -174 13 0
-85 -175 12 0
-85 -169 11 2
-86 -170 10 1
-86 -170 11 1
-86 -169 10 1
-86 -169 11 1
-86 -169 12 1
-86 -168 10 1
-86 -168 11 1
-86 -168 12 1
-85 -170 10 2
-85 -170 11 2
-85 -170 12 2
-76 -159 6 0
-76 -157 6 0
-77 -158 6 0
-76 -158 5 0
-68 -165 3 2
-68 -165 2 1
-67 -164 3 2
-70 -165 3 1
-69 -164 3 1
-69 -163 3 0
-56 -153 6 0
-56 -152 8 0
-56 -152 7 0
-56 -153 7 0
-59 -162 6 0
-62 -160 7 0
-82 -185 3 1
-82 -185 4 2
-55 -154 5 1
-55 -153 3 1
-87 -181 1 1
-53 -152 6 0
-84 -166 -1 1
-84 -166 0 1
-84 -165 -1 1
-84 -165 0 2
-82 -161 6 0
-89 -159 7 0
-83 -160 5 0
-81 -158 5 0
-84 -158 4 0
-55 -157 0 1
-55 -157 -1 1
-99 -171 19 0
-100 -170 19 0
-94 -174 18 0
-94 -175 18 0
-93 -176 18 0
-97 -177 15 0
-99 -170 15 0
-100 -168 15 0
-92 -173 14 0
-99 -174 15 0
-94 -160 11 0
-99 -159 10 0
-94 -175 16 0
-96 -159 9 0
-100 -166 8 0
-100 -167 8 0
-98 -158 8 0
-85 -162 7 1
-83 -158 6 0
-95 -160 7 0
-94 -159 7 0
-98 -166 7 1
-99 -161 7 0
-100 -185 4 1
-99 -164 7 0
-100 -165 6 0
-97 -160 6 0
-97 -159 6 0
-98 -162 7 1
-100 -162 6 0
-58 -152 4 1
-95 -161 5 0
-99 -165 5 0
-99 -166 4 0
-99 -163 4 0
-100 -163 3 0
-97 -161 3 1
-82 -152 6 0
-81 -154 5 0
-79 -153 5 1
-82 -153 5 0
-80 -154 5 1
-79 -154 4 2
-78 -153 3 1
-79 -154 2 2
-79 -154 3 2
-78 -153 2 1
-96 -176 29 0
-96 -177 29 0
-98 -171 29 0
-96 -169 18 1
-97 -169 18 1
-99 -172 18 0
-98 -172 17 0
-93 -163 1 1
-93 -163 0 1
-93 -163 -1 1
-93 -163 3 0
-92 -160 5 0
-91 -161 4 1
-99 -163 24 0
-99 -163 23 0
-97 -162 23 1
-97 -160 31 0
-99 -160 29 0
-100 -164 28 0
-97 -167 27 1
-97 -166 27 2
-96 -167 27 1
-96 -166 27 1
-99 -165 27 0
-100 -166 27 0
-100 -167 27 0
-98 -159 27 0
-98 -158 27 0
-100 -163 27 0
-95 -160 26 0
-98 -158 3 1
-98 -158 2 1
-98 -158 1 1
-98 -159 3 1
-98 -159 2 1
-98 -159 1 1
-89 -167 28 1
-88 -168 28 1
-88 -167 28 1
-88 -166 36 0
-97 -162 4 1
-54 -155 2 1
-54 -155 3 2
-87 -167 5 2
-87 -167 4 2
-88 -169 6 1
-88 -169 5 2
-85 -169 0 2
-85 -169 -1 1
-84 -170 -1 1
-86 -167 1 1
-86 -167 0 2
-86 -167 -1 1
-87 -167 1 1
-87 -167 0 2
-87 -167 -1 1
-88 -167 1 1
-88 -167 0 2
-52 -160 3 0
-53 -160 4 0
-52 -159 4 0
-87 -167 6 1
-86 -167 4 1
-85 -167 4 1
-84 -165 20 1
-84 -166 20 0
-87 -160 19 0
-83 -161 19 0
-82 -160 19 0
-81 -195 8 1
-81 -195 7 1
-86 -175 4 0
-83 -161 1 2
-78 -152 4 1
-78 -152 5 1
-78 -151 3 1
-78 -151 5 1
-100 -161 24 0
-97 -159 26 0
-86 -160 34 0
-87 -163 35 0
-83 -171 31 0
-82 -172 29 0
-86 -171 28 2
-84 -171 31 0
-93 -179 6 0
-92 -179 7 0
-92 -179 8 0
-93 -180 5 0
-94 -180 6 0
-94 -180 7 0
-95 -181 8 0
-93 -177 7 0
-93 -177 8 0
-92 -180 5 0
-92 -181 6 0
-92 -181 7 0
-91 -182 8 0
-83 -173 3 1
-83 -172 2 1
-91 -198 4 1
-84 -175 9 0
-84 -176 9 0
-84 -177 9 0
-82 -172 9 0
-81 -172 9 0
-79 -172 8 0
-85 -173 9 0
-87 -174 8 0
-83 -173 9 0
-82 -175 8 0
-87 -172 7 1
-87 -171 7 1
-87 -170 7 1
-86 -171 7 2
-82 -171 8 0
-84 -174 8 0
-85 -174 7 0
-83 -172 8 0
-84 -172 8 1
-91 -162 5 1
-83 -164 4 1
-82 -164 4 0
-83 -161 3 0
-90 -161 2 1
-82 -165 2 1
-85 -176 12 0
-80 -173 11 0
-83 -165 30 0
-92 -167 30 2
-93 -167 29 1
-93 -167 30 1
-60 -155 3 2
-93 -166 29 2
-60 -154 1 1
-60 -154 2 1
-60 -154 3 2
-93 -171 22 1
-85 -166 1 1
-87 -164 3 1
-53 -155 0 1
-53 -155 -1 1
-91 -167 30 2
-53 -191 1 1
-53 -191 2 2
-96 -168 20 1
-96 -168 21 1
-96 -168 22 1
-95 -168 20 1
-95 -168 21 1
-86 -170 17 1
-85 -175 18 0
-85 -174 19 0
-84 -174 20 0
-84 -173 20 0
-80 -170 18 0
-81 -171 19 0
-82 -171 20 0
-85 -171 19 2
-86 -171 19 2
-87 -170 19 1
-87 -171 19 2
-87 -172 19 1
-82 -176 19 0
-82 -175 20 0
-82 -174 20 0
-83 -173 21 0
-83 -168 19 0
-83 -169 20 1
-83 -170 21 1
-87 -174 20 0
-86 -173 21 0
-85 -173 21 0
-79 -173 20 0
-80 -172 20 0
-81 -172 21 0
-97 -173 21 0
-95 -172 24 2
-88 -167 30 2
-88 -156 5 0
-88 -157 2 2
-90 -160 6 1
-59 -165 1 1
-59 -165 2 1
-70 -164 3 0
-57 -170 -1 1
-57 -170 0 2
-85 -163 0 1
-84 -163 -1 1
-84 -163 0 1
-89 -164 5 1
-85 -162 4 1
-86 -155 1 1
-86 -155 2 1
-86 -155 3 1
-86 -154 1 1
-86 -154 2 1
-86 -154 3 1
-90 -156 1 1
-90 -156 2 1
-89 -156 1 1
-53 -171 0 1
-90 -177 3 1
-88 -176 3 0
-99 -162 13 0
-100 -162 12 0
-100 -161 12 0
-95 -161 11 0
-94 -161 11 0
-87 -164 5 2
-98 -165 11 1
-99 -166 10 0
-98 -161 12 0
-98 -160 11 0
-98 -159 10 0
-97 -164 10 2
-97 -163 10 2
-97 -162 10 1
-96 -164 10 1
-96 -163 10 2
-96 -162 10 1
-95 -164 10 1
-95 -163 10 2
-95 -162 10 1
-99 -163 9 0
-97 -161 9 0
-92 -170 28 1
-80 -200 7 0
-80 -200 8 0
-80 -200 9 0
-81 -198 8 0
-95 -173 38 0
-81 -197 9 0
-94 -175 37 0
-84 -199 8 0
-79 -199 6 0
-78 -198 7 0
-78 -198 8 0
-78 -199 5 0
-77 -199 5 0
-59 -156 8 0
-58 -156 6 0
-85 -165 6 2
-85 -165 7 2
-85 -165 8 2
-85 -164 6 2
-85 -164 8 2
-84 -165 6 2
-84 -165 7 1
-97 -177 8 0
-98 -175 9 0
-97 -172 10 1
-98 -170 11 0
-98 -177 12 0
-94 -171 11 1
-90 -189 2 1
-90 -190 2 1
-88 -158 1 1
-86 -192 4 1
-87 -192 3 1
-96 -163 3 0
-98 -157 11 0
-98 -158 11 0
