DAV_OBMAP v3 cell_size=10
-184 -262 5 1
-185 -262 5 1
-185 -262 6 0
-183 -262 4 2
-185 -259 4 1
-187 -259 3 1
-187 -259 2 1
-187 -261 6 1
-192 -287 11 1
-192 -264 9 0
-184 -300 12 0
-194 -264 5 1
-199 -264 4 2
-199 -264 3 1
-199 -264 2 1
-200 -264 4 1
-200 -264 3 1
-200 -264 2 1
-195 -269 6 1
-196 -262 5 1
-198 -268 28 0
-198 -268 27 0
-194 -263 28 0
-195 -267 29 0
-195 -267 28 0
-192 -279 11 0
-198 -279 12 0
-199 -280 12 0
-169 -265 11 0
-196 -264 26 0
-196 -268 27 0
-197 -267 27 0
-197 -266 26 0
-195 -260 28 0
-196 -260 27 0
-196 -261 27 0
-193 -265 28 0
-194 -265 28 0
-195 -265 27 0
-196 -264 27 0
-197 -264 26 0
-198 -268 29 0
-198 -267 28 0
-198 -266 28 0
-194 -262 29 0
-195 -262 29 0
-195 -263 28 0
-195 -266 30 0
-196 -266 29 0
-196 -264 31 0
-198 -266 11 0
-167 -275 23 0
-165 -274 25 0
-169 -279 24 0
-167 -276 23 0
-165 -277 24 0
-167 -273 23 0
-167 -272 23 0
-168 -278 23 0
-167 -280 24 0
-173 -273 23 0
-169 -272 22 0
-169 -271 22 0
-165 -272 21 1
-169 -279 22 1
-168 -279 21 1
-168 -279 22 1
-166 -274 20 1
-166 -274 21 2
-166 -274 22 1
-159 -283 15 0
-161 -285 11 0
-156 -285 17 0
-156 -285 18 0
-158 -286 18 0
-158 -286 19 0
-157 -282 19 0
-156 -286 14 0
-155 -284 13 0
-158 -287 13 0
-159 -251 3 1
-159 -251 2 1
-161 -253 4 1
-161 -253 3 1
-162 -253 3 1
-187 -272 10 0
-163 -251 9 0
-162 -253 4 1
-192 -270 10 1
-157 -251 6 1
-189 -272 8 1
-189 -273 8 1
-192 -273 7 1
-192 -273 8 1
-191 -273 7 2
-191 -273 8 1
-192 -253 12 0
-191 -254 11 0
-191 -271 9 1
-189 -270 6 1
-189 -268 13 0
-189 -271 12 0
-192 -293 12 2
-182 -252 9 0
-181 -252 12 0
-181 -252 13 0
-183 -254 13 0
-151 -276 15 0
-194 -253 32 0
-155 -273 13 0
-195 -251 32 0
-154 -271 14 0
-185 -252 11 0
-185 -252 12 0
-167 -268 9 1
-195 -269 24 0
-195 -269 23 0
-200 -268 25 0
-195 -268 9 1
-195 -268 8 2
-195 -268 7 2
-195 -269 9 1
-195 -269 8 2
-195 -269 7 1
-177 -259 2 1
-177 -260 2 1
-196 -277 6 1
-177 -261 2 1
-195 -278 8 1
-195 -279 8 1
-174 -272 11 0
-160 -267 12 2
-186 -264 6 1
-194 -270 2 1
-193 -270 2 1
-192 -270 2 1
-197 -261 26 0
-198 -282 17 0
-198 -259 2 1
-168 -274 25 0
-168 -273 26 0
-162 -283 11 1
-165 -281 10 2
-165 -281 11 2
-165 -279 17 0
-166 -280 14 0
-167 -280 15 1
-193 -261 6 1
-197 -257 37 0
-162 -263 14 0
-194 -266 7 0
-192 -264 6 0
-191 -264 5 0
-159 -265 10 1
-156 -272 13 0
-158 -273 14 0
-163 -273 12 1
-163 -274 12 2
-158 -278 13 0
-159 -271 14 0
-162 -264 15 0
-162 -264 16 0
-162 -262 13 0
-190 -251 6 0
-190 -252 5 0
-198 -287 15 0
-185 -259 5 1
-185 -259 6 1
-185 -258 4 1
-170 -285 15 0
-170 -281 13 1
-167 -286 14 0
-169 -282 12 1
-170 -283 12 0
-165 -285 12 0
-169 -284 12 0
-169 -285 11 1
-175 -282 23 0
-175 -282 22 0
-175 -283 21 0
-177 -286 23 0
-175 -284 22 0
-174 -276 12 0
-191 -267 14 0
-177 -274 15 0
-179 -275 15 0
-179 -276 15 0
-180 -276 16 0
-178 -272 16 0
-180 -274 13 0
-181 -274 15 0
-182 -274 15 0
-175 -273 15 0
-179 -275 12 0
-180 -275 13 0
-181 -276 13 0
-182 -276 13 0
-158 -272 16 0
-182 -272 13 0
-163 -276 15 1
-162 -270 15 0
-180 -276 11 0
-159 -274 14 0
-177 -275 10 0
-196 -260 15 0
-187 -251 2 1
-172 -268 13 0
-170 -267 12 0
-170 -264 14 0
-195 -259 8 0
-165 -260 9 2
-165 -260 8 1
-177 -276 16 0
-177 -276 17 0
-179 -277 15 0
-178 -274 15 0
-161 -272 14 1
-178 -273 16 0
-181 -275 15 0
-181 -275 16 0
-179 -273 14 0
-176 -277 14 0
-181 -277 14 0
-182 -277 14 0
-200 -266 26 0
-198 -265 25 0
-193 -266 27 0
-195 -265 26 0
-196 -265 25 0
-176 -262 11 0
-176 -261 10 0
-176 -261 9 0
-174 -260 9 0
-152 -255 8 2
-152 -255 7 1
-152 -256 8 2
-152 -256 7 1
-153 -256 8 2
-153 -256 7 1
-153 -253 9 1
-156 -255 10 0
-157 -256 13 0
-156 -254 14 0
-154 -257 14 0
-153 -260 16 0
-152 -259 15 0
-155 -256 17 0
-154 -256 16 0
-154 -256 15 0
-153 -258 18 0
-153 -257 17 0
-160 -253 5 1
-160 -254 5 1
-160 -255 5 1
-162 -252 9 0
-162 -253 9 0
-161 -254 10 0
-162 -251 10 0
-187 -293 13 1
-187 -293 12 1
-187 -293 11 1
-188 -293 13 1
-188 -293 12 1
-188 -293 11 1
-189 -291 12 2
-189 -291 11 1
-189 -292 13 1
-190 -273 8 1
-197 -277 6 1
-196 -260 10 0
-196 -259 11 0
-192 -289 12 2
-192 -289 11 1
-192 -283 12 0
-190 -291 11 1
-190 -292 13 1
-190 -292 12 2
-190 -257 8 2
-191 -257 9 1
-190 -282 14 0
-193 -285 15 0
-188 -261 5 1
-192 -286 14 0
-172 -252 10 0
-173 -253 8 1
-171 -253 3 2
-171 -253 4 1
-171 -253 5 1
-170 -253 3 2
-170 -253 4 1
-169 -255 3 1
-169 -254 3 1
-169 -254 4 2
-169 -253 3 2
-169 -253 4 1
-173 -251 2 1
-173 -251 3 1
-172 -251 2 1
-172 -251 3 2
-171 -253 2 1
-171 -252 2 1
-171 -252 3 2
-171 -252 4 1
-171 -251 2 1
-170 -274 17 0
-170 -274 18 0
-172 -274 20 0
-173 -272 21 0
-170 -276 21 1
-169 -276 21 2
-169 -275 21 1
-168 -277 21 2
-168 -276 21 2
-168 -275 21 2
-182 -285 10 2
-182 -285 9 1
-196 -295 9 1
-196 -295 8 1
-198 -298 12 1
-167 -288 12 0
-163 -283 15 0
-164 -284 15 0
-162 -288 16 0
-163 -287 16 0
-164 -287 16 0
-166 -281 16 0
-168 -289 16 0
-168 -288 16 0
-161 -284 17 0
-200 -263 9 0
-200 -262 10 0
-180 -280 12 0
-200 -291 13 0
-198 -266 12 0
-199 -262 8 0
-199 -255 12 0
-178 -287 19 0
-177 -286 16 1
-197 -263 28 0
-188 -272 12 0
-199 -266 29 0
-198 -261 26 0
-182 -282 19 0
-184 -282 16 0
-183 -281 16 0
-183 -279 18 0
-182 -283 16 0
-186 -281 17 0
-186 -281 18 0
-185 -279 16 0
-185 -278 17 0
-182 -280 15 0
-179 -283 15 1
-174 -289 13 0
-174 -288 13 0
-178 -288 14 1
-178 -288 13 1
-179 -288 15 1
-179 -288 14 2
-179 -288 13 1
-180 -287 15 1
-180 -288 15 1
-167 -255 14 0
-200 -252 41 0
-185 -253 13 0
-156 -256 9 1
-186 -255 10 0
-186 -253 12 0
-189 -252 14 0
-172 -275 9 2
-193 -284 13 0
-198 -256 32 0
-187 -255 10 0
-186 -254 13 0
-187 -253 12 0
-187 -253 11 0
-190 -252 13 0
-187 -251 14 0
-187 -251 13 0
-153 -259 13 0
-192 -251 13 0
-151 -259 7 1
-191 -253 13 0
-198 -263 9 0
-192 -257 10 0
-193 -253 12 0
-180 -286 11 1
-200 -260 10 0
-196 -257 11 0
-192 -252 10 0
-189 -258 10 0
-195 -261 10 0
-192 -256 9 0
-199 -259 11 0
-198 -256 11 0
-199 -262 9 0
-193 -255 11 0
-190 -272 10 0
-194 -258 8 0
-197 -253 7 0
-199 -260 14 0
-197 -257 15 0
-199 -258 14 0
-200 -262 15 0
-199 -254 16 0
-200 -256 15 0
-198 -256 17 0
-199 -257 16 0
-200 -260 17 0
-200 -258 19 0
-200 -259 13 0
-200 -258 14 0
-200 -263 15 0
-200 -254 16 1
-200 -255 15 0
-198 -260 16 0
-199 -260 15 0
-200 -257 16 0
-200 -259 19 0
-199 -295 8 1
-183 -257 12 0
-183 -261 10 0
-182 -261 10 0
-153 -253 10 1
-173 -274 12 0
-160 -261 13 0
-162 -255 13 0
-161 -256 13 0
-161 -257 16 0
-160 -257 15 0
-159 -257 14 0
-159 -259 17 0
-156 -258 17 0
-158 -258 11 1
-160 -257 9 2
-160 -257 8 2
-160 -257 7 1
-161 -256 9 1
-159 -257 11 1
-156 -253 10 0
-156 -254 11 0
-160 -260 11 1
-159 -259 11 1
-193 -298 14 0
-194 -296 13 2
-171 -255 6 1
-171 -255 5 2
-169 -259 5 2
-170 -260 4 1
-170 -260 5 2
-169 -272 15 0
-169 -272 16 0
-192 -268 17 0
-191 -268 17 0
-190 -268 18 0
-196 -271 17 0
-197 -272 17 0
-197 -273 17 0
-195 -264 17 0
-193 -270 17 0
-192 -271 17 0
-185 -285 12 0
-167 -265 12 0
-186 -252 6 1
-198 -263 31 0
-196 -268 24 0
-170 -275 9 1
-198 -267 11 1
-199 -268 10 2
-200 -268 9 1
-200 -269 9 1
-172 -275 16 0
-172 -275 15 0
-197 -288 15 0
-197 -294 15 0
-196 -292 13 1
-200 -290 14 0
-200 -289 14 0
-199 -292 14 0
-192 -258 10 0
-193 -257 11 0
-200 -293 14 0
-200 -294 14 1
-191 -266 12 0
-192 -266 12 0
-198 -287 14 0
-188 -294 24 0
-188 -294 25 0
-190 -295 23 0
-191 -296 25 0
-189 -293 23 0
-189 -292 24 0
-189 -291 25 0
-188 -296 23 0
-190 -294 21 0
-192 -294 23 0
-190 -297 23 0
-190 -298 23 0
-190 -293 22 0
-191 -291 23 0
-191 -290 23 0
-191 -295 21 0
-187 -289 10 2
-188 -287 12 1
-188 -287 11 1
-188 -287 10 1
-188 -288 12 2
-188 -288 10 1
-188 -289 12 1
-188 -289 11 1
-188 -289 10 1
-187 -270 11 0
-187 -269 11 0
-183 -269 12 0
-184 -268 12 0
-188 -270 13 0
-188 -269 12 0
-179 -281 12 0
-187 -284 9 1
-174 -283 12 0
-175 -282 12 0
-188 -282 9 2
-179 -282 12 0
-182 -278 13 0
-181 -279 13 0
-180 -279 12 0
-175 -283 14 1
-175 -283 12 1
-172 -274 8 1
-173 -274 10 1
-173 -274 9 2
-173 -274 8 1
-174 -274 10 1
-174 -274 9 2
-174 -274 8 2
-176 -269 9 1
-175 -269 10 0
-174 -270 11 0
-170 -274 11 1
-151 -255 10 1
-170 -274 9 1
-151 -256 11 1
-171 -274 10 2
-195 -286 16 0
-190 -295 16 0
-189 -295 18 0
-189 -292 17 0
-197 -259 3 2
-172 -264 6 2
-199 -281 14 0
-199 -280 13 0
-198 -279 13 0
-197 -279 13 0
-197 -278 13 0
-192 -276 14 0
-184 -268 8 0
-182 -267 7 0
-182 -267 6 1
-182 -265 6 1
-199 -268 16 0
-192 -269 18 0
-157 -259 8 2
-200 -262 38 0
-166 -274 10 1
-166 -274 11 1
-166 -274 12 1
-166 -272 9 1
-165 -272 9 1
-171 -287 16 0
-176 -279 17 0
-176 -280 17 0
-178 -288 17 0
-178 -287 17 0
-179 -281 18 0
-173 -286 21 0
-174 -286 20 0
-173 -288 13 0
-178 -280 15 0
-169 -262 4 1
-175 -258 5 2
-174 -258 3 1
-170 -276 22 1
-170 -276 23 0
-170 -276 24 0
-171 -276 21 1
-172 -277 23 0
-172 -277 24 0
-171 -275 21 1
-171 -274 22 0
-172 -275 21 0
-174 -275 23 0
-168 -274 22 1
-171 -278 21 1
-172 -273 21 0
-173 -272 22 0
-163 -262 12 0
-164 -266 12 0
-163 -268 12 0
-196 -264 19 0
-198 -266 20 0
-181 -256 13 0
-200 -255 9 0
-181 -255 12 0
-200 -261 11 0
-180 -255 11 0
-196 -291 8 1
-196 -290 17 0
-195 -290 19 0
-197 -291 16 0
-198 -291 17 0
-198 -292 18 0
-196 -287 18 0
-195 -292 17 0
-195 -293 18 0
-197 -290 14 0
-181 -257 4 1
-181 -257 3 2
-181 -257 2 1
-181 -258 4 2
-181 -258 3 2
-198 -268 15 0
-199 -268 14 0
-181 -259 3 2
-181 -259 2 1
-198 -251 11 2
-198 -252 31 2
-198 -252 30 2
-198 -252 29 2
-198 -252 28 2
-198 -252 27 2
-167 -281 9 1
-166 -281 9 1
-166 -280 17 0
-177 -257 8 0
-198 -289 12 0
-193 -270 15 0
-192 -270 16 0
-196 -272 15 0
-176 -255 7 0
-179 -261 7 0
-166 -259 8 2
-165 -256 7 1
-165 -256 8 0
-168 -258 8 1
-167 -258 9 1
-196 -267 24 0
-176 -288 8 1
-176 -288 9 2
-176 -288 10 1
-176 -287 8 1
-161 -256 14 0
-191 -292 14 0
-196 -284 15 0
-177 -257 5 1
-185 -268 8 0
-178 -257 6 0
-179 -258 7 0
-184 -257 5 1
-185 -287 12 0
-185 -290 10 1
-185 -290 9 1
-185 -290 8 1
-193 -253 14 0
-165 -278 13 1
-165 -277 11 2
-165 -277 12 2
-165 -277 13 2
-164 -279 11 2
-192 -265 12 0
-190 -270 12 0
-190 -268 12 0
-196 -258 13 0
-191 -270 8 1
-188 -256 9 1
-194 -261 2 1
-173 -268 5 1
-174 -266 8 0
-170 -268 6 1
-168 -284 11 1
-176 -262 5 1
-176 -261 3 1
-195 -255 19 0
-195 -256 19 0
-194 -257 19 0
-192 -251 19 0
-191 -251 19 0
-194 -254 18 0
-193 -255 18 0
-192 -255 18 0
-189 -268 3 1
-189 -268 4 2
-196 -256 17 0
-192 -253 17 0
-191 -253 16 0
-194 -255 16 0
-193 -297 17 0
-200 -300 20 0
-196 -252 20 0
-195 -253 21 0
-194 -254 23 0
-197 -252 20 0
-199 -296 16 1
-199 -300 14 1
-200 -300 14 1
-195 -297 13 2
-200 -298 14 1
-200 -299 14 1
-194 -299 15 0
-180 -284 16 0
-194 -296 22 0
-195 -296 23 0
-189 -291 22 0
-189 -298 22 0
-189 -299 22 0
-193 -293 21 0
-194 -292 21 0
-195 -292 22 0
-192 -296 21 0
-186 -269 10 0
-188 -273 11 0
-184 -270 9 0
-183 -270 10 0
-189 -269 8 0
-186 -271 8 0
-186 -272 9 0
-172 -256 2 1
-175 -251 3 1
-161 -273 21 0
-165 -270 21 0
-163 -278 21 0
-159 -269 21 0
-160 -270 21 0
-159 -276 22 0
-160 -275 22 0
-172 -255 9 0
-171 -255 8 0
-167 -252 9 0
-167 -253 9 0
-173 -258 10 0
-172 -258 9 0
-171 -253 10 0
-173 -254 9 0
-169 -254 8 0
-169 -253 8 0
-189 -251 7 0
-187 -252 7 0
-186 -252 7 1
-185 -253 7 1
-191 -283 8 1
-191 -283 9 1
-191 -283 10 1
-193 -257 14 0
-194 -256 13 0
-194 -257 14 0
-189 -285 8 1
-177 -264 8 0
-180 -266 9 0
-180 -266 8 0
-177 -266 10 0
-178 -265 10 0
-180 -264 10 0
-178 -263 11 0
-196 -273 17 0
-195 -259 5 1
-197 -257 31 0
-197 -262 7 0
-199 -261 31 0
-198 -261 30 0
-158 -257 13 0
-185 -282 12 0
-186 -281 11 0
-183 -285 12 1
-185 -286 12 0
-186 -286 11 1
-186 -287 11 1
-185 -284 11 1
-185 -288 8 1
-185 -288 9 2
-186 -253 7 1
-196 -288 17 0
-163 -273 9 1
-183 -268 3 1
-185 -281 9 1
-185 -281 10 1
-183 -286 11 1
-171 -272 14 0
-170 -273 16 0
-174 -270 14 0
-175 -270 15 0
-176 -269 15 0
-170 -269 14 0
-173 -272 13 0
-173 -274 15 0
-174 -267 14 0
-171 -271 13 0
-168 -272 14 0
-176 -271 13 0
-177 -272 14 0
-172 -272 12 0
-198 -283 14 0
-183 -261 3 1
-198 -283 17 0
-200 -283 15 0
-188 -284 12 0
-195 -283 7 1
-195 -284 7 1
-199 -265 3 2
-163 -262 10 1
-163 -262 9 1
-179 -284 11 2
-164 -260 10 2
-197 -285 16 0
-200 -285 9 2
-196 -256 13 0
-188 -273 12 0
-188 -270 10 0
-154 -262 9 1
-154 -262 8 1
-186 -297 19 0
-185 -298 18 0
-191 -293 18 0
-185 -296 16 0
-188 -295 19 0
-189 -295 17 0
-189 -295 16 0
-189 -296 24 0
-186 -297 24 0
-189 -294 22 0
-191 -294 24 0
-188 -296 22 0
-189 -298 24 0
-189 -292 22 0
-193 -294 15 1
-162 -264 8 2
-162 -264 9 1
-161 -266 7 1
-164 -257 13 0
-188 -273 9 0
-187 -273 9 0
-188 -275 6 1
-188 -275 7 2
-187 -275 6 1
-187 -275 7 1
-187 -275 8 1
-192 -275 5 1
-191 -275 5 1
-190 -275 5 1
-154 -256 17 0
-152 -260 16 0
-167 -267 9 1
-167 -266 7 1
-168 -279 26 0
-171 -277 25 0
-164 -259 12 0
-164 -254 14 0
-173 -278 21 0
-173 -273 21 0
-171 -281 21 0
-167 -279 22 1
-166 -275 23 0
-174 -274 23 0
-170 -279 23 0
-167 -277 24 0
-169 -277 23 0
-173 -276 25 0
-200 -274 17 0
-194 -277 17 0
-177 -254 4 2
-198 -276 18 0
-195 -274 18 0
-178 -254 4 1
-175 -257 7 0
-180 -255 7 0
-192 -276 15 0
-177 -254 8 1
-176 -259 8 0
-176 -258 8 0
-199 -259 39 0
-200 -254 41 0
-195 -259 9 0
-199 -257 42 0
-199 -257 41 0
-197 -262 22 0
-198 -262 23 0
-193 -255 10 0
-198 -263 25 0
-198 -258 33 0
-196 -258 35 0
-200 -261 36 0
-199 -296 15 1
-195 -259 39 0
-155 -253 12 0
-193 -289 12 2
-154 -258 10 1
-153 -260 7 1
-185 -258 12 0
-155 -260 9 2
-155 -260 8 2
-155 -260 7 1
-156 -257 10 0
-155 -257 10 1
-190 -252 11 0
-154 -258 11 1
-153 -253 14 0
-193 -284 12 0
-192 -261 9 0
-193 -262 9 0
-168 -267 14 0
-166 -266 14 0
-191 -261 7 1
-193 -271 9 1
-195 -275 7 2
-196 -274 6 1
-196 -275 7 2
-194 -271 9 1
-197 -271 9 1
-195 -271 9 1
-196 -271 9 2
-199 -259 36 0
-175 -252 5 2
-186 -251 7 1
-190 -265 6 1
-187 -262 6 0
-200 -280 17 0
-192 -251 37 0
-192 -253 38 1
-200 -276 12 0
-199 -278 17 0
-200 -261 33 0
-199 -275 18 0
-200 -273 10 1
-198 -277 16 0
-195 -276 11 0
-198 -271 10 1
-199 -259 31 0
-167 -272 12 1
-167 -272 13 1
-167 -271 11 1
-172 -273 14 0
-172 -273 13 0
-173 -269 16 0
-175 -273 16 0
-174 -273 15 0
-189 -259 6 2
-189 -259 5 2
-196 -277 8 1
-165 -259 11 1
-197 -259 5 0
-195 -262 4 1
-169 -273 9 1
-169 -273 10 2
-174 -268 10 0
-175 -268 9 1
-197 -288 12 0
-187 -268 9 0
-188 -256 5 2
-200 -292 13 0
-199 -291 13 0
-199 -277 14 0
-200 -288 13 0
-183 -287 8 1
-183 -288 10 1
-183 -288 9 1
-167 -266 8 2
-185 -268 12 0
-185 -267 11 0
-182 -266 13 0
-192 -265 7 1
-196 -262 7 0
-195 -263 7 0
-158 -261 7 1
-155 -260 10 1
-156 -259 10 1
-157 -256 9 1
-157 -256 8 2
-157 -256 7 1
-157 -257 7 1
-157 -258 9 1
-157 -258 8 2
-157 -258 7 1
-158 -256 9 2
-158 -256 8 2
-158 -256 7 1
-158 -257 9 2
-158 -257 8 2
-158 -257 7 1
-158 -258 7 1
-157 -257 8 2
-155 -262 10 1
-155 -263 10 2
-156 -261 10 1
-156 -262 10 1
-156 -263 10 1
-157 -262 10 1
-157 -263 10 1
-157 -259 11 0
-194 -251 12 0
-160 -262 10 1
-160 -262 6 1
-160 -263 6 1
-168 -280 12 2
-168 -280 11 1
-168 -280 10 2
-168 -281 12 1
-168 -281 11 1
-168 -281 10 2
-164 -283 11 1
-164 -280 16 0
-167 -279 13 1
-168 -278 12 2
-168 -278 11 1
-168 -279 12 2
-168 -279 11 2
-160 -281 12 0
-167 -282 13 0
-167 -281 13 1
-163 -282 14 0
-163 -281 14 0
-163 -280 13 0
-167 -279 14 1
-165 -282 16 0
-165 -281 15 0
-165 -280 14 0
-165 -279 14 0
-162 -280 16 0
-166 -279 17 0
-165 -279 16 0
-165 -279 15 0
-163 -278 16 0
-195 -269 15 0
-157 -273 16 0
-157 -272 17 0
-156 -276 15 0
-155 -277 16 0
-155 -274 14 0
-154 -273 15 0
-154 -273 16 0
-155 -276 13 0
-154 -276 14 0
-153 -277 15 0
-156 -273 13 0
-156 -272 14 0
-155 -272 14 0
-155 -271 14 0
-156 -277 13 0
-156 -278 13 0
-156 -279 14 0
-155 -280 14 0
-154 -274 13 0
-153 -274 13 0
-152 -274 13 0
-161 -251 9 0
-157 -271 13 0
-155 -277 12 0
-154 -278 12 0
-153 -278 12 0
-156 -274 12 0
-154 -272 12 0
-153 -272 12 0
-157 -280 11 0
-161 -270 12 1
-160 -270 12 1
-156 -275 12 0
-155 -275 12 0
-154 -275 11 0
-153 -275 11 0
-152 -276 11 0
-156 -271 10 1
-155 -279 10 0
-154 -272 8 1
-154 -272 9 1
-154 -272 10 1
-153 -272 8 1
-153 -272 9 1
-153 -272 10 1
-152 -274 8 1
-152 -274 9 1
-152 -274 10 1
-152 -273 8 1
-152 -273 9 2
-152 -273 10 1
-152 -272 8 1
-152 -272 9 2
-152 -272 10 1
-154 -277 8 2
-154 -277 9 1
-154 -277 10 1
-154 -276 8 1
-154 -276 9 1
-154 -276 10 1
-196 -267 8 1
-164 -277 11 2
-164 -278 13 1
-164 -278 11 2
-164 -279 13 1
-164 -279 12 1
-161 -267 7 1
-161 -267 8 1
-161 -267 9 1
-188 -266 7 1
-198 -259 16 0
-193 -251 13 0
-199 -253 12 1
-193 -255 14 0
-197 -281 8 2
-198 -257 2 1
-196 -252 32 0
-155 -265 10 2
-177 -300 10 0
-155 -265 11 1
-155 -263 11 1
-174 -300 11 0
-158 -282 16 0
-155 -274 13 0
-154 -274 17 0
-155 -273 14 0
-155 -273 15 0
-155 -272 16 0
-155 -272 17 0
-154 -276 15 0
-154 -276 16 0
-154 -277 16 0
-156 -274 13 0
-154 -274 14 0
-154 -273 14 0
-153 -273 15 0
-152 -272 16 0
-156 -277 14 0
-157 -271 15 0
-153 -275 14 0
-152 -276 14 0
-189 -253 9 0
-189 -271 4 1
-189 -272 6 2
-189 -272 4 1
-164 -263 9 1
-164 -263 8 1
-153 -251 7 1
-199 -264 26 0
-199 -263 27 0
-195 -261 25 0
-154 -251 9 1
-154 -251 8 2
-154 -251 7 1
-184 -264 6 0
-197 -266 25 0
-198 -264 26 0
-154 -254 12 0
-154 -253 13 0
-153 -252 13 0
-179 -251 4 2
-179 -251 5 1
-179 -251 6 1
-179 -254 7 0
-176 -255 2 1
-175 -255 2 1
-177 -256 5 1
-179 -253 2 1
-163 -279 18 0
-162 -279 19 0
-163 -280 15 0
-162 -281 16 0
-162 -282 18 0
-162 -280 15 0
-160 -281 16 0
-159 -281 16 0
-173 -277 16 0
-160 -282 14 0
-160 -280 12 1
-159 -280 12 0
-161 -283 11 0
-159 -278 9 1
-159 -278 10 2
-172 -272 18 0
-172 -279 19 1
-168 -273 19 0
-168 -278 19 1
-168 -278 18 1
-168 -278 17 2
-169 -278 19 1
-169 -278 18 2
-156 -268 8 1
-157 -267 10 1
-157 -267 8 1
-157 -268 10 1
-157 -268 9 1
-157 -268 8 1
-158 -268 11 0
-154 -266 12 0
-155 -266 12 0
-155 -265 12 0
-156 -268 13 0
-183 -268 11 0
-182 -268 11 0
-180 -270 12 0
-179 -269 12 0
-175 -264 13 0
-177 -268 12 0
-178 -264 14 0
-180 -268 14 0
-180 -268 13 0
-177 -266 14 0
-178 -266 13 0
-176 -261 11 0
-179 -260 12 0
-178 -263 13 0
-176 -262 8 0
-179 -268 9 0
-180 -263 13 0
-180 -268 9 0
-182 -267 11 0
-178 -261 11 0
-180 -263 11 0
-181 -263 12 0
-192 -253 15 0
-192 -253 16 0
-195 -254 16 0
-178 -276 7 1
-191 -255 15 0
-196 -252 14 0
-186 -282 13 0
-181 -278 15 0
-182 -279 15 0
-185 -278 16 0
-185 -280 15 0
-180 -280 17 0
-181 -280 16 0
-187 -281 17 0
-181 -285 17 0
-183 -279 17 0
-185 -283 17 0
-159 -253 9 1
-159 -253 8 1
-159 -253 7 1
-159 -254 9 1
-159 -254 7 1
-159 -255 9 1
-159 -255 8 2
-159 -255 7 1
-160 -253 9 1
-198 -263 14 0
-197 -264 13 0
-200 -291 12 0
-176 -275 12 0
-176 -269 13 0
-172 -275 13 0
-172 -274 13 0
-172 -273 12 0
-177 -273 14 0
-176 -272 13 0
-175 -272 13 0
-195 -277 6 1
-194 -276 7 2
-191 -272 6 2
-165 -278 17 1
-165 -278 16 1
-164 -278 15 1
-174 -251 3 1
-158 -259 17 0
-156 -256 15 0
-156 -255 16 0
-156 -255 17 0
-158 -255 15 0
-158 -254 15 0
-160 -259 15 0
-159 -256 13 0
-160 -255 14 0
-156 -255 13 0
-157 -254 13 0
-157 -253 13 0
-161 -258 12 0
-158 -255 12 0
-159 -254 11 0
-155 -253 10 0
-159 -257 10 1
-160 -256 10 1
-157 -254 8 2
-158 -255 7 1
-158 -255 8 2
-158 -255 9 1
-158 -254 7 1
-158 -254 8 2
-158 -254 9 1
-158 -253 7 1
-163 -285 16 0
-162 -284 16 0
-198 -291 13 0
-199 -292 13 0
-200 -292 12 0
-200 -293 12 0
-196 -287 12 0
-192 -258 7 1
-195 -293 12 1
-183 -290 20 0
-183 -289 20 0
-162 -282 15 0
-166 -288 15 0
-166 -289 15 0
-166 -290 15 0
-161 -286 14 0
-166 -286 15 0
-169 -288 14 0
-165 -284 15 0
-165 -286 15 0
-165 -287 15 0
-164 -287 14 0
-164 -288 14 0
-163 -289 13 0
-164 -285 14 0
-163 -284 14 0
-163 -284 13 0
-162 -284 13 0
-166 -287 14 0
-167 -288 13 0
-200 -268 16 0
-200 -267 17 0
-164 -283 14 0
-167 -281 16 0
-167 -281 17 0
-169 -282 15 0
-182 -292 16 0
-157 -284 16 0
-164 -289 16 0
-165 -289 16 0
-163 -281 15 0
-161 -287 15 0
-160 -287 15 0
-159 -288 15 0
-158 -288 15 0
-161 -285 15 0
-197 -268 14 0
-192 -273 14 0
-193 -272 15 0
-193 -271 15 0
-194 -270 16 0
-193 -265 15 0
-152 -287 13 0
-152 -286 13 0
-152 -280 12 0
-153 -281 13 0
-153 -283 14 0
-151 -284 14 0
-152 -284 14 0
-156 -281 14 0
-154 -283 14 0
-154 -289 14 0
-162 -283 12 0
-199 -289 9 2
-167 -287 8 1
-167 -287 9 1
-167 -287 10 1
-191 -252 3 2
-196 -266 7 0
-178 -282 7 1
-178 -282 8 2
-178 -282 9 2
-178 -281 7 1
-178 -281 8 1
-175 -281 12 0
-175 -282 13 0
-178 -277 7 1
-178 -278 9 1
-178 -278 8 1
-187 -264 4 2
-190 -262 6 0
-190 -258 2 1
-190 -259 4 1
-190 -259 3 1
-190 -263 13 0
-175 -281 7 1
-177 -274 11 0
-190 -263 10 0
-178 -276 9 1
-192 -288 12 2
-185 -266 8 0
-181 -265 8 0
-178 -256 3 2
-168 -251 8 0
-176 -251 4 1
-177 -251 5 2
-177 -251 4 2
-178 -251 5 1
-185 -281 13 0
-184 -282 13 0
-180 -286 14 1
-182 -285 14 1
-182 -286 13 1
-186 -285 14 0
-185 -285 14 0
-160 -284 14 0
-164 -280 18 0
-161 -280 16 0
-161 -281 17 0
-161 -278 15 0
-158 -280 16 0
-178 -259 9 0
-160 -281 13 0
-159 -282 13 0
