DAV_OBMAP v3 cell_size=10
-177 125 8 1
-177 125 9 1
-177 130 9 2
-177 131 9 1
-177 132 9 1
-176 132 8 1
-176 132 9 1
-175 132 8 1
-167 148 8 0
-168 117 6 0
-184 118 29 0
-183 117 29 0
-182 116 29 0
-181 122 28 0
-154 106 3 1
-154 105 3 1
-154 104 3 1
-155 106 3 1
-155 105 5 2
-151 135 4 1
-152 137 5 1
-152 137 4 1
-179 133 8 1
-179 133 9 1
-178 131 9 1
-178 132 9 1
-178 133 7 1
-178 133 8 1
-178 133 9 1
-182 149 0 1
-178 126 16 0
-176 128 16 0
-177 126 17 0
-198 135 6 1
-199 132 2 1
-200 130 2 0
-157 141 16 2
-157 142 16 1
-157 143 16 1
-156 140 16 1
-156 141 16 2
-156 142 16 1
-155 140 16 1
-155 141 16 2
-155 142 16 1
-154 140 16 1
-154 140 17 1
-154 141 16 1
-154 141 17 1
-154 142 16 1
-154 142 17 1
-158 144 17 0
-169 130 14 1
-169 130 12 1
-169 129 13 1
-188 136 26 0
-192 131 25 0
-194 130 23 0
-192 130 26 0
-196 132 25 0
-187 135 23 0
-192 130 22 0
-194 115 12 0
-193 115 13 0
-195 116 12 0
-197 123 4 1
-174 117 16 0
-174 113 17 0
-169 115 20 0
-196 122 15 0
-166 123 14 0
-169 125 15 1
-165 121 15 0
-166 125 16 0
-168 123 17 0
-170 126 17 2
-165 122 18 0
-166 122 18 0
-168 126 19 0
-169 124 18 0
-166 120 19 0
-172 125 20 0
-167 123 20 0
-168 119 21 0
-170 124 21 0
-169 125 14 1
-167 124 16 0
-170 125 16 2
-170 124 16 2
-180 108 23 1
-180 109 21 1
-180 109 23 1
-184 110 19 0
-184 111 18 0
-165 104 26 1
-163 103 23 1
-161 144 22 2
-161 144 24 2
-161 145 22 2
-174 149 7 1
-173 149 7 1
-158 102 23 2
-158 102 22 2
-158 102 21 2
-159 102 25 2
-160 102 25 1
-157 104 27 1
-157 103 28 0
-158 104 26 1
-172 112 4 2
-160 109 20 1
-157 133 20 1
-159 132 20 2
-160 131 19 1
-158 148 6 0
-195 121 16 0
-195 119 14 0
-169 132 4 1
-168 133 8 1
-196 128 21 0
-190 146 25 0
-195 133 27 0
-168 114 22 0
-169 112 23 0
-168 111 24 0
-174 110 24 1
-174 110 23 1
-174 109 24 1
-174 109 23 2
-174 108 25 1
-174 108 24 1
-174 108 23 1
-175 110 24 1
-175 110 23 1
-186 117 12 1
-186 117 11 2
-188 120 9 1
-199 116 1 1
-200 117 1 1
-200 117 0 1
-156 109 19 0
-200 116 0 1
-199 117 1 2
-178 103 19 1
-178 103 18 1
-179 105 19 1
-152 137 13 0
-199 110 12 0
-200 106 13 0
-179 129 4 1
-179 129 3 1
-179 129 2 2
-196 115 11 0
-194 114 12 0
-195 115 12 0
-195 112 10 0
-197 113 10 0
-167 125 7 1
-196 140 16 0
-197 139 16 0
-196 139 17 0
-197 105 8 0
-197 106 8 0
-166 143 22 2
-166 144 20 2
-166 144 21 2
-183 117 4 1
-183 116 4 1
-176 103 24 1
-176 103 25 1
-176 103 26 1
-176 104 24 2
-176 104 25 2
-176 104 26 1
-176 105 26 1
-175 105 23 2
-197 124 2 1
-175 105 24 2
-184 116 29 0
-183 114 30 0
-182 119 29 0
-181 119 29 0
-180 119 29 0
-187 115 29 0
-164 142 22 2
-163 142 21 2
-163 142 20 2
-163 142 19 1
-163 140 19 1
-164 140 18 0
-185 114 27 1
-164 139 19 0
-165 143 19 0
-163 141 19 1
-165 139 19 0
-163 140 20 1
-165 143 20 2
-163 141 20 2
-164 139 20 0
-164 143 21 2
-163 141 23 1
-193 102 3 1
-193 103 1 1
-193 103 2 2
-187 123 20 1
-186 123 20 2
-182 126 3 1
-183 127 3 1
-182 127 4 2
-163 141 22 1
-163 141 21 1
-162 100 14 1
-162 100 15 1
-162 100 16 1
-168 125 8 1
-168 125 9 1
-168 125 10 1
-168 125 11 1
-190 125 21 1
-190 126 19 2
-190 126 20 2
-190 126 21 1
-189 126 19 1
-189 126 20 1
-189 126 21 1
-188 126 19 1
-188 126 20 1
-188 126 21 1
-184 139 -1 1
-184 138 -1 1
-184 137 -1 1
-185 139 -1 1
-185 138 -1 1
-185 137 -1 1
-186 139 -1 1
-186 138 -1 1
-186 137 -1 1
-184 141 2 1
-184 141 1 2
-184 141 0 1
-185 141 2 1
-160 123 5 2
-154 118 10 2
-163 138 1 1
-166 141 4 2
-198 106 6 2
-183 118 20 1
-183 118 19 1
-184 120 21 1
-184 120 20 1
-184 120 19 1
-193 118 18 0
-188 136 4 1
-182 127 9 1
-182 127 8 1
-165 142 8 0
-165 141 8 0
-197 129 12 0
-194 129 12 1
-195 129 12 1
-178 147 9 1
-178 147 8 1
-188 135 3 2
-187 135 3 2
-186 135 2 1
-186 136 2 1
-182 134 1 1
-186 134 0 1
-186 134 1 2
-194 144 24 1
-172 130 3 2
-172 129 3 1
-173 121 11 1
-169 121 11 1
-172 118 11 0
-173 119 10 0
-151 141 9 0
-158 145 13 0
-156 144 12 0
-196 130 18 0
-162 147 3 2
-170 129 7 1
-171 129 6 1
-166 129 3 2
-172 113 8 1
-188 118 8 2
-188 118 9 2
-188 119 7 1
-188 119 8 1
-198 113 4 1
-198 114 4 1
-198 114 5 1
-195 121 12 1
-192 117 11 0
-193 116 11 0
-194 119 10 0
-195 119 10 0
-196 119 10 0
-187 132 20 0
-191 125 19 1
-191 125 20 1
-191 125 21 1
-191 126 19 1
-191 126 20 1
-191 126 21 1
-191 127 19 2
-191 127 20 2
-200 116 13 0
-200 117 12 0
-152 133 10 0
-178 117 13 2
-177 115 11 1
-155 133 10 1
-155 134 10 1
-155 135 10 2
-154 133 10 1
-154 134 10 1
-154 135 10 2
-153 133 10 1
-153 134 10 1
-153 135 10 2
-177 115 12 1
-177 115 13 1
-177 116 13 1
-177 117 11 1
-152 133 2 2
-152 133 3 1
-151 133 4 1
-170 115 3 2
-171 115 3 1
-171 114 4 1
-171 114 3 1
-167 124 0 1
-168 124 0 1
-151 122 28 0
-151 122 27 0
-151 121 26 0
-155 113 29 0
-154 112 28 0
-154 113 29 0
-156 114 29 0
-153 112 29 0
-193 133 26 0
-189 139 26 0
-190 134 26 0
-155 114 28 0
-153 111 28 0
-153 114 27 0
-156 114 27 0
-153 112 27 0
-154 114 27 0
-170 102 23 1
-173 129 17 0
-171 131 9 1
-170 129 8 1
-170 129 9 1
-192 135 14 2
-190 134 15 0
-191 133 15 0
-191 133 16 0
-190 134 14 0
-191 133 14 0
-182 103 2 1
-164 111 5 2
-176 132 26 1
-176 132 25 1
-178 136 25 1
-178 132 26 1
-177 138 27 0
-179 134 28 0
-178 134 28 0
-170 131 28 0
-177 131 29 0
-176 131 28 0
-178 137 29 0
-172 130 29 1
-173 131 29 0
-177 133 30 0
-176 138 31 0
-175 132 30 0
-174 133 29 0
-177 135 32 0
-177 135 31 0
-172 132 32 0
-174 137 32 0
-174 122 8 1
-176 123 6 1
-176 124 6 2
-175 123 6 2
-175 124 6 2
-173 123 6 2
-172 123 6 2
-175 122 6 2
-174 122 6 1
-174 122 7 1
-174 123 6 2
-175 122 5 2
-175 123 5 2
-175 124 5 2
-174 122 5 2
-174 123 5 2
-174 124 5 1
-173 122 5 1
-173 123 5 2
-173 124 5 2
-172 123 5 2
-172 124 5 1
-176 122 5 2
-177 121 4 1
-177 121 5 1
-177 121 6 2
-176 121 4 1
-176 122 4 1
-176 122 6 2
-176 123 4 1
-176 123 5 2
-175 121 4 2
-175 122 4 1
-175 123 4 1
-175 124 4 1
-174 122 4 1
-174 123 4 2
-174 124 4 1
-173 122 4 1
-173 123 4 1
-173 124 4 1
-172 122 5 2
-173 121 5 1
-173 119 5 1
-173 120 5 2
-176 124 5 1
-170 132 2 1
-159 124 1 2
-160 123 0 1
-160 123 1 1
-159 123 0 1
-168 132 3 2
-168 132 2 1
-168 132 1 1
-168 131 3 2
-158 123 1 1
-171 124 0 1
-170 122 0 1
-170 122 1 1
-170 123 0 1
-170 124 0 1
-154 136 9 1
-172 147 12 0
-172 149 13 0
-172 149 10 0
-175 124 3 1
-174 122 3 1
-174 123 3 1
-164 105 14 1
-188 129 33 0
-187 130 33 0
-186 126 32 0
-190 129 32 0
-188 128 31 0
-187 128 30 0
-191 128 31 0
-189 126 31 0
-189 126 30 0
-188 125 29 0
-190 127 31 0
-190 127 30 0
-190 128 29 0
-165 117 2 1
-162 141 17 1
-196 102 7 0
-169 149 10 0
-193 119 27 1
-182 120 11 1
-182 113 5 1
-182 114 5 1
-182 115 5 2
-181 113 5 1
-181 114 5 1
-174 124 14 2
-169 123 14 2
-171 122 16 0
-176 122 15 0
-175 122 16 0
-174 122 16 0
-173 121 17 0
-172 125 15 2
-172 124 16 2
-172 123 17 2
-176 119 16 0
-175 119 16 0
-176 125 16 0
-175 124 17 0
-174 123 17 2
-174 122 17 0
-169 125 17 0
-170 124 17 2
-178 121 17 0
-177 121 17 0
-176 121 17 0
-175 121 17 0
-173 126 18 0
-173 125 18 0
-173 124 18 0
-173 123 18 0
-175 117 18 0
-175 118 18 0
-174 119 18 0
-168 122 18 0
-177 123 19 0
-171 116 19 0
-171 125 19 0
-171 124 19 0
-177 119 20 0
-176 120 19 0
-175 120 19 0
-174 120 18 0
-175 125 20 0
-174 124 20 0
-174 123 19 0
-174 117 21 1
-173 118 20 0
-169 123 21 0
-170 123 20 0
-171 122 19 0
-176 122 21 1
-175 122 21 1
-175 121 20 0
-174 121 19 0
-173 122 18 0
-171 125 23 1
-171 125 22 1
-171 125 21 1
-171 124 23 1
-171 124 22 1
-171 124 21 1
-171 123 23 1
-172 125 23 1
-172 125 22 2
-172 125 21 1
-172 124 23 1
-172 124 21 1
-172 123 23 2
-172 123 22 2
-172 123 21 1
-173 125 23 1
-173 125 22 2
-173 125 21 1
-173 124 23 1
-173 124 22 2
-173 124 21 1
-173 123 23 1
-173 123 22 2
-173 123 21 1
-172 124 22 2
-173 120 19 0
-173 121 23 1
-173 121 22 2
-173 121 21 1
-174 121 23 1
-174 121 22 1
-174 121 21 1
-175 121 23 1
-175 121 22 2
-175 120 23 1
-175 120 22 2
-175 120 21 1
-175 119 23 1
-175 119 22 1
-153 145 3 2
-163 147 4 1
-155 122 1 2
-151 126 4 1
-163 131 10 0
-164 131 11 0
-167 105 16 2
-167 106 16 2
-166 104 14 1
-166 104 15 1
-155 100 21 2
-155 100 20 2
-192 126 16 1
-191 128 17 1
-190 128 11 1
-192 126 10 1
-187 128 11 1
-188 128 11 1
-189 128 11 0
-188 125 12 2
-189 126 12 2
-189 129 13 0
-188 127 15 1
-190 135 21 0
-192 131 21 0
-191 133 24 1
-192 133 24 1
-192 134 24 1
-192 132 23 0
-193 133 24 1
-193 134 24 1
-158 138 21 1
-159 138 18 1
-158 138 18 1
-157 138 18 1
-157 138 19 1
-157 138 20 1
-157 139 18 1
-157 139 19 1
-170 129 10 1
-195 131 4 1
-195 131 3 1
-196 131 4 1
-196 131 3 1
-197 131 4 1
-197 131 3 1
-159 145 1 2
-184 126 20 0
-180 123 22 0
-181 128 22 0
-181 128 21 0
-183 124 22 0
-180 126 23 0
-181 126 22 0
-171 112 21 0
-171 113 22 0
-168 112 20 0
-172 111 20 0
-173 112 20 0
-172 107 20 1
-179 124 14 2
-182 128 14 1
-181 127 15 1
-178 126 15 1
-179 126 16 0
-184 126 15 0
-183 126 16 0
-178 121 15 1
-180 129 15 0
-184 129 16 0
-183 128 17 0
-185 125 17 1
-181 130 18 0
-176 126 19 0
-185 127 19 0
-179 120 19 0
-179 121 19 0
-182 129 20 0
-182 121 21 0
-181 122 20 0
-181 123 20 0
-177 127 21 1
-184 126 21 0
-179 123 22 0
-161 133 4 1
-161 130 4 1
-165 125 11 0
-167 125 9 0
-167 124 10 0
-167 125 10 0
-168 125 12 1
-179 125 14 2
-179 125 16 1
-181 124 14 2
-180 127 14 2
-180 127 15 1
-197 125 9 2
-198 125 10 1
-197 123 10 1
-197 122 10 1
-198 121 3 0
-197 124 9 2
-197 123 9 1
-197 125 10 1
-197 121 8 0
-199 124 9 1
-198 123 9 1
-167 119 12 1
-166 119 12 1
-165 119 12 1
-155 106 17 0
-156 107 18 0
-157 109 20 1
-152 132 3 2
-152 132 4 1
-152 132 5 1
-196 128 12 1
-152 130 2 1
-195 128 12 2
-156 121 13 0
-157 120 13 0
-156 122 12 0
-194 139 14 0
-157 109 8 1
-157 106 4 1
-157 106 5 1
-157 106 6 1
-160 144 7 2
-153 147 7 0
-153 147 9 0
-200 133 13 0
-198 132 13 1
-199 134 13 1
-179 120 5 1
-179 121 5 1
-179 121 6 1
-178 128 20 0
-180 129 20 0
-179 127 20 0
-164 123 7 1
-199 121 5 0
-180 128 17 0
-179 127 17 0
-181 129 17 0
-179 126 17 0
-178 127 18 0
-180 129 18 0
-195 122 3 1
-152 147 3 1
-152 148 1 2
-152 148 2 1
-152 148 3 1
-168 145 2 2
-168 145 1 2
-162 142 1 2
-162 141 1 1
-162 140 1 1
-163 147 3 1
-163 147 2 1
-163 147 1 2
-164 147 3 2
-164 147 2 2
-164 147 1 2
-165 147 3 1
-165 147 2 2
-165 147 1 2
-151 145 0 1
-162 145 8 1
-165 113 16 0
-171 118 16 0
-170 117 15 0
-166 116 17 0
-166 116 16 0
-172 115 17 0
-172 115 16 0
-169 117 18 0
-171 113 18 0
-168 114 18 0
-168 114 17 0
-190 114 6 0
-186 101 2 2
-186 101 1 2
-186 100 3 1
-173 127 7 1
-197 128 3 2
-199 103 4 1
-194 108 3 1
-194 108 2 1
-194 107 4 1
-158 101 29 1
-153 130 11 0
-152 131 11 0
-158 100 29 1
-193 132 6 1
-184 117 21 1
-184 117 20 1
-186 121 22 2
-183 133 5 2
-185 131 8 0
-184 141 5 1
-184 141 4 1
-155 142 5 2
-154 142 3 1
-154 142 4 1
-152 101 2 1
-193 135 13 2
-158 122 12 0
-176 144 10 1
-176 144 9 1
-176 144 8 1
-177 144 10 1
-177 144 9 1
-177 144 8 1
-178 144 10 1
-178 144 9 1
-185 115 19 1
-186 119 18 1
-183 144 8 1
-183 144 7 1
-180 133 5 1
-161 128 4 1
-160 128 4 2
-198 119 2 1
-198 119 1 1
-178 100 4 2
-173 126 15 2
-172 129 15 0
-170 109 2 1
-174 125 14 2
-174 125 15 2
-188 113 22 0
-185 106 22 2
-190 109 23 0
-181 106 23 1
-186 107 23 1
-181 110 24 0
-182 110 24 0
-189 112 24 0
-183 106 24 0
-189 108 25 0
-188 108 25 0
-187 109 24 0
-185 107 25 0
-182 111 26 0
-187 110 25 0
-152 138 13 0
-151 137 12 0
-151 130 13 0
-151 131 13 0
-188 136 14 0
-165 145 3 1
-165 145 4 1
-154 111 15 0
-152 109 16 0
-151 112 16 0
-151 111 16 0
-151 109 16 0
-153 109 17 0
-152 111 19 0
-151 105 12 0
-151 104 12 1
-151 103 12 1
-151 102 12 1
-153 107 13 0
-192 109 13 0
-195 108 13 0
-195 107 12 0
-193 109 11 0
-193 107 15 0
-194 107 15 0
-192 108 14 0
-154 131 10 0
-155 131 10 0
-156 131 10 0
-180 134 10 1
-151 129 10 0
-151 127 9 0
-155 136 8 1
-153 130 10 0
-153 130 9 0
-154 129 9 0
-155 129 8 0
-156 132 6 1
-156 132 7 1
-156 132 8 1
-156 133 6 1
-156 133 7 1
-156 133 8 1
-156 134 6 1
-156 134 7 1
-156 134 8 1
-198 132 3 1
-159 125 2 2
-194 123 3 1
-194 122 3 1
-195 124 3 1
-195 123 3 2
-162 116 4 1
-196 124 3 1
-196 123 3 2
-196 122 3 1
-196 122 7 1
-197 122 7 1
-197 121 6 0
-166 106 6 1
-185 119 10 1
-187 119 6 1
-188 117 8 2
-189 117 8 1
-188 117 9 1
-184 117 4 1
-184 118 3 1
-153 134 6 2
-153 134 5 1
-152 135 6 2
-179 115 13 2
-179 116 11 1
-179 116 12 1
-179 116 13 1
-179 117 11 2
-179 117 12 2
-179 117 13 1
-180 124 18 1
-180 124 17 1
-173 111 5 1
-196 127 21 1
-196 127 20 1
-184 145 -1 1
-185 145 -1 1
-186 145 -1 1
-185 147 1 2
-185 147 0 2
-185 148 2 1
-184 146 3 1
-184 145 3 2
-185 146 3 1
-186 146 3 2
-187 146 3 1
-188 144 3 1
-188 143 3 1
-188 142 3 1
-182 141 7 1
-183 141 7 1
-183 143 7 0
-183 144 -1 1
-183 143 -1 1
-183 142 -1 1
-184 144 -1 1
-185 144 -1 1
-186 144 -1 1
-185 146 1 2
-185 146 0 2
-186 145 2 2
-186 145 1 2
-186 145 0 1
-187 145 2 1
-187 145 1 1
-187 145 0 1
-181 139 3 1
-183 142 7 0
-187 144 0 1
-181 145 0 1
-182 145 2 2
-182 145 1 2
-182 145 0 1
-168 113 13 0
-168 117 14 0
-167 115 15 0
-170 108 15 2
-170 108 16 2
-170 109 15 2
-170 109 16 2
-170 110 16 1
-166 117 12 2
-169 116 11 0
-171 112 17 0
-169 116 13 0
-168 109 14 1
-170 117 13 0
-170 118 13 0
-166 112 14 0
-168 113 17 0
-169 116 17 0
-169 115 16 0
-168 111 17 1
-166 115 16 0
-168 113 14 0
-168 116 14 0
-167 116 13 1
-167 118 12 1
-167 118 13 1
-166 117 13 2
-166 118 12 1
-154 117 5 1
-182 118 26 2
-182 119 25 2
-182 119 26 2
-182 119 27 1
-182 120 25 1
-182 120 27 1
-187 115 25 1
-187 115 26 1
-187 115 27 1
-172 103 25 2
-189 107 22 2
-166 115 3 1
-191 137 16 0
-185 130 2 1
-184 131 3 2
-196 108 3 1
-196 108 2 1
-196 107 4 1
-196 107 3 1
-186 115 6 1
-186 115 8 1
-186 115 7 1
-187 116 9 2
-187 116 8 2
-188 118 7 2
-188 117 7 1
-185 120 10 1
-186 120 10 1
-187 135 7 2
-187 135 6 1
-162 100 10 1
-168 127 9 0
-168 128 11 1
-168 129 11 1
-168 130 11 1
-167 127 11 0
-172 102 29 1
-172 103 29 1
-172 104 29 1
-171 102 29 1
-171 103 29 1
-171 104 29 1
-170 102 29 1
-170 103 29 1
-170 104 29 1
-168 103 27 1
-168 104 27 1
-167 102 27 1
-167 103 27 1
-167 104 27 1
-166 102 27 1
-166 103 27 1
-166 104 27 1
-173 106 26 1
-173 106 27 1
-172 105 27 1
-172 106 26 1
-172 106 27 1
-171 105 26 1
-186 124 19 2
-151 143 3 1
-151 143 2 2
-151 143 1 2
-176 130 6 2
-176 130 5 2
-164 138 21 1
-164 138 22 1
-164 138 23 1
-163 138 21 1
-163 138 22 1
-163 138 23 1
-162 138 21 1
-162 138 22 1
-187 103 22 0
-187 104 22 1
-180 107 23 1
-184 102 23 0
-188 105 23 1
-181 105 24 0
-182 105 24 0
-186 103 24 0
-183 104 25 0
-184 105 24 0
-187 105 26 0
-187 115 28 0
-196 143 21 2
-196 143 20 2
-170 130 2 2
-170 130 3 2
-170 131 2 1
-170 131 3 1
-173 132 1 1
-173 132 2 1
-172 131 1 1
-169 103 2 1
-165 100 4 1
-165 100 3 1
-165 100 2 1
-195 102 1 1
-195 102 0 1
-182 128 5 1
-182 127 7 1
-182 127 6 2
-198 117 11 0
-183 126 4 1
-157 125 11 0
-154 126 9 0
-155 122 9 0
-153 125 8 0
-152 133 11 0
-157 141 5 1
-195 143 18 2
-197 142 16 0
-198 143 15 2
-198 142 14 0
-200 141 15 0
-156 100 22 2
-156 100 23 2
-163 138 3 1
-183 134 10 1
-183 135 8 1
-183 135 9 1
-183 135 10 1
-182 135 8 1
-182 135 9 1
-182 135 10 1
-181 135 8 1
-181 135 9 1
-152 103 6 1
-151 101 4 2
-188 114 5 2
-187 112 5 1
-191 130 7 0
-188 129 7 0
-186 149 7 0
-189 148 7 1
-187 148 7 0
-187 149 7 0
-185 136 4 1
-199 106 8 0
-200 104 5 1
-200 104 6 1
-196 136 25 2
-196 137 23 2
-196 137 24 1
-196 137 25 1
-194 140 14 0
-191 144 5 1
-188 140 6 1
-164 134 2 1
-164 134 3 2
-163 134 2 1
-196 139 23 0
-163 134 3 1
-168 133 2 1
-175 111 9 1
-175 111 10 1
-186 122 21 2
-151 131 8 1
-189 116 10 1
-188 116 10 1
-160 125 0 1
-160 124 1 2
-160 124 0 1
-161 124 0 1
-161 127 0 1
-161 126 0 1
-161 125 0 1
-161 122 2 1
-156 126 3 1
-189 113 26 0
-181 112 25 1
-191 128 32 1
-191 128 34 1
-192 127 39 0
-192 125 37 0
-191 124 38 0
-165 110 20 2
-165 110 21 2
-184 138 6 1
-184 138 5 1
-192 118 13 0
-189 117 15 0
-193 119 13 1
-195 118 17 0
-190 116 16 0
-193 116 22 0
-196 122 20 0
-195 117 17 0
-193 119 23 1
-193 120 21 1
-193 121 21 2
-190 117 23 0
-194 120 22 1
-186 120 23 1
-164 112 3 1
-160 110 19 1
-164 111 3 1
-164 110 3 1
-164 109 3 1
-161 111 4 2
-161 110 4 1
-161 109 4 1
-166 114 11 1
-165 114 11 1
-165 121 20 0
-164 120 17 0
-165 122 16 0
-192 121 5 2
-192 121 6 2
-188 118 31 1
-188 119 31 1
-188 119 32 2
-188 120 31 1
-188 120 32 1
-192 123 29 1
-192 122 6 2
-192 122 7 2
-187 110 7 1
-191 118 33 0
-187 110 5 1
-187 109 6 1
-187 109 5 1
-193 122 25 1
-193 121 25 2
-192 117 26 0
-195 120 27 0
-193 118 28 0
-166 101 10 1
-166 101 11 1
-166 101 12 1
-152 133 1 1
-152 132 1 1
-187 122 21 1
-184 121 20 0
-183 120 22 1
-160 149 6 1
-160 149 5 2
-160 149 4 2
-160 148 6 1
-160 148 5 2
-160 148 4 2
-196 131 17 0
-197 133 18 2
-183 129 3 1
-183 129 2 1
-175 117 4 1
-175 117 5 2
-188 115 5 1
-188 116 5 1
-160 114 10 1
-160 114 11 1
-160 115 10 2
-160 115 11 2
-160 116 10 1
-160 116 11 1
-163 112 9 0
-161 113 9 0
-165 113 9 0
-162 112 9 0
-161 112 8 0
-161 113 7 1
-191 115 16 0
-191 118 16 1
-151 119 7 2
-152 118 8 2
-152 119 8 2
-151 118 7 2
-151 118 8 1
-151 119 8 1
-182 128 4 1
-192 117 18 0
-191 117 18 0
-193 115 18 0
-162 113 11 0
-163 113 10 0
-195 146 16 2
-194 146 14 2
-194 146 15 2
-185 132 4 1
-185 131 4 1
-183 131 6 1
-195 131 13 0
-169 133 7 1
-169 134 5 2
-169 134 6 1
-169 134 7 1
-168 133 5 2
-168 133 6 2
-168 133 7 2
-168 134 5 2
-168 134 7 2
-167 133 5 2
-163 133 23 1
-163 133 24 1
-162 133 23 1
-162 133 24 2
-162 133 25 1
-161 133 23 1
-161 133 24 2
-163 124 12 0
-162 120 11 0
-169 104 6 1
-169 105 6 1
-169 106 6 1
-175 115 26 2
-175 115 25 1
-178 116 26 1
-175 113 27 1
-179 118 28 0
-174 112 13 0
-175 112 13 0
-170 115 12 0
-170 116 12 0
-169 118 13 0
-193 111 4 1
-193 111 5 1
-168 137 11 1
-194 120 18 1
-196 121 18 0
-195 122 15 0
-196 121 14 0
-194 123 15 1
-193 123 15 1
-192 123 15 1
-165 135 10 1
-196 144 14 2
-196 144 15 2
-196 144 16 2
-174 101 4 2
-160 123 24 2
-160 123 23 1
-158 122 23 1
-158 121 24 1
-158 121 23 1
-159 122 24 2
-159 122 23 1
-161 124 24 2
-161 124 23 1
-161 123 24 2
-161 123 23 1
-162 124 24 2
-162 124 23 1
-162 123 23 1
-163 124 25 1
-163 124 24 1
-163 124 23 1
-163 123 25 1
-163 123 24 1
-163 123 23 1
-162 123 24 2
-157 125 24 0
-158 124 25 1
-159 123 25 1
-160 123 25 1
-164 122 24 1
-165 122 24 1
-165 121 24 1
-165 120 24 1
-166 122 24 1
-166 121 24 1
-166 120 24 1
-157 118 25 0
-162 126 25 1
-161 125 25 1
-161 124 25 1
-156 122 26 0
-157 122 26 0
-158 122 26 0
-165 124 26 0
-163 123 26 0
-163 122 26 0
-159 125 27 0
-167 111 5 2
-189 116 5 1
-189 116 6 1
-172 116 13 0
-172 115 12 0
-195 137 10 1
-195 138 10 1
-199 141 9 1
-171 108 15 1
-171 108 14 1
-191 111 2 1
-191 112 2 1
-190 110 2 1
-152 144 21 0
-152 142 21 0
-172 111 28 1
-172 110 30 2
-172 110 29 2
-172 110 28 2
-172 109 30 1
-172 109 29 1
-172 109 28 2
-173 111 30 1
-173 111 28 1
-153 126 14 0
-153 126 15 0
-173 110 30 2
-173 110 28 2
-162 103 29 1
-162 103 30 1
-162 104 30 1
-161 102 30 1
-161 103 30 1
-157 105 28 1
-157 106 27 1
-161 102 26 1
-161 103 26 1
-157 105 26 1
-157 106 28 1
-157 103 16 1
-156 103 17 0
-156 129 4 1
-156 129 3 1
-156 129 2 1
-156 128 3 2
-156 127 4 2
-156 127 3 2
-158 108 13 1
-182 116 5 2
-184 115 7 2
-184 115 6 2
-184 114 7 1
-184 114 6 1
-182 116 10 1
-182 115 10 2
-182 114 10 2
-183 116 10 1
-187 123 21 1
-187 123 22 1
-186 123 21 2
-151 135 14 0
-153 132 12 0
-152 132 13 0
-158 110 7 1
-158 109 7 1
-159 110 7 2
-159 109 7 1
-160 110 7 2
-160 109 7 1
-165 111 8 1
-165 110 8 2
-165 109 8 1
-166 111 8 2
-166 110 8 2
-166 109 8 1
-156 132 14 0
-157 134 14 0
-157 133 15 0
-157 134 15 0
-156 132 16 0
-157 135 16 0
-174 145 21 1
-174 145 22 1
-173 143 20 2
-173 143 21 2
-173 143 22 2
-167 105 8 2
-168 105 9 1
-168 105 8 1
-170 107 10 2
-166 107 9 1
-166 106 9 1
-167 107 9 2
-167 109 3 1
-172 110 17 1
-166 108 19 2
-166 107 19 1
-178 118 5 1
-199 107 9 0
-193 108 9 0
-193 107 8 0
-196 107 7 1
-196 108 7 0
-193 122 32 1
-193 121 32 2
-193 120 32 1
-194 122 32 2
-167 112 4 2
-167 112 3 2
-165 111 5 2
-165 110 5 2
-165 119 1 1
-166 120 1 1
-167 120 1 1
-167 119 1 1
-170 123 2 1
-170 124 3 2
-171 124 3 1
-167 122 6 0
-164 120 20 1
-152 135 14 0
-155 135 13 0
-171 126 12 0
-162 146 18 0
-179 125 10 1
-179 123 9 1
-179 124 9 1
-174 124 7 2
-168 115 25 1
-168 115 26 1
-174 109 25 1
-170 111 25 1
-170 111 26 1
-170 111 27 1
-170 112 25 1
-170 112 26 1
-171 112 30 0
-171 112 31 0
-173 110 32 1
-190 147 13 0
-190 145 14 0
-190 148 15 0
-191 144 16 0
-190 144 12 0
-191 145 12 1
-152 100 27 2
-153 101 6 1
-191 110 17 0
-194 143 21 2
-197 140 22 0
-167 127 7 1
-169 127 5 1
-169 126 7 1
-169 126 6 1
-169 126 5 1
-169 125 7 1
-191 116 8 1
-172 135 30 0
-172 137 30 0
-174 135 32 0
-173 135 31 0
-171 136 33 0
-175 138 25 1
-175 137 25 1
-174 133 27 1
-174 133 26 2
-174 133 25 1
-175 133 27 1
-175 133 26 2
-175 133 25 1
-176 135 27 1
-176 135 26 1
-176 135 25 1
-176 134 27 1
-176 134 26 1
-176 134 25 1
-176 133 27 1
-176 133 26 1
-176 133 25 1
-184 124 7 1
-152 148 8 0
-153 148 6 1
-151 149 8 1
-155 147 6 0
-156 148 6 1
-153 149 5 1
-168 130 6 2
-168 130 7 2
-167 130 5 1
-167 130 6 1
-167 130 7 2
-169 130 8 2
-175 118 19 0
-179 124 18 0
-172 124 19 0
-178 121 18 0
-178 120 18 0
-179 120 18 0
-179 119 18 0
-177 125 18 0
-178 123 18 0
-179 123 17 1
-174 125 17 2
-177 119 17 0
-177 118 17 0
-178 124 17 0
-178 125 17 0
-177 122 17 0
-179 121 16 0
-178 123 17 0
-179 124 16 1
-174 124 16 2
-177 122 16 0
-177 124 16 0
-178 126 14 1
-179 121 14 1
