DAV_OBMAP v3 cell_size=10
-154 326 2 1
-154 325 4 1
-154 325 2 1
-154 324 2 2
-153 325 3 2
-157 327 4 0
-157 326 4 0
-157 324 4 0
-159 318 4 0
-158 324 5 0
-152 325 0 1
-152 325 -1 1
-152 324 -1 1
-152 324 0 1
-152 323 0 1
-152 322 0 1
-153 324 0 1
-153 323 0 1
-153 327 2 1
-153 328 8 0
-155 323 8 0
-154 314 8 0
-155 311 6 0
-153 309 4 0
-151 325 1 1
-151 326 1 1
-151 326 2 2
-151 326 3 1
-153 316 7 0
-151 313 8 0
-152 325 5 1
-165 331 -1 1
-165 330 -1 1
-161 330 4 0
-160 330 4 0
-162 324 3 0
-161 323 3 0
-161 322 4 0
-160 327 3 0
-164 324 3 0
-165 322 3 0
-160 324 2 0
-152 324 6 0
-162 323 5 0
-157 326 -1 1
-151 316 4 2
-152 316 4 1
-153 316 3 1
-160 330 3 0
-162 334 1 1
-157 343 8 0
-151 348 5 0
-168 328 6 0
-166 327 2 0
-161 331 2 0
-169 328 2 0
-168 328 2 0
-160 325 2 0
-160 330 2 0
-158 326 -1 1
-158 326 0 2
-154 337 4 0
-169 332 1 1
-154 345 7 0
-155 324 2 1
-155 325 2 1
-157 321 8 0
-152 321 8 0
-156 323 9 0
-153 309 1 1
-151 309 5 0
-154 312 5 0
-155 316 7 0
-155 314 5 0
-156 318 5 0
-153 313 4 0
-152 315 6 0
-153 314 7 0
-151 318 7 0
-152 312 6 0
-164 325 -1 1
-151 322 9 0
-151 322 8 0
-151 320 5 0
-151 325 10 1
-151 325 9 1
-151 325 8 1
-151 324 8 1
-151 323 10 1
-157 322 9 0
-158 322 10 0
-151 330 8 0
-152 330 9 0
-152 332 6 0
-151 332 4 0
-152 331 2 0
-152 331 9 0
-153 332 6 0
-152 334 4 0
-152 331 3 0
-152 331 8 0
-151 334 8 0
-153 333 6 0
-151 333 5 0
-153 332 2 0
-151 330 0 2
-152 329 -1 1
-152 329 0 1
-152 329 1 1
-152 330 -1 1
-152 330 0 2
-152 330 1 1
-152 331 -1 1
-152 331 0 2
-152 331 1 1
-151 330 -1 1
-151 330 1 1
-151 331 -1 1
-151 331 0 2
-151 331 1 1
-151 329 10 0
-153 331 9 0
-151 334 7 0
-152 330 7 0
-152 333 6 0
-152 331 5 0
-153 331 5 0
-152 332 3 0
-167 336 -1 1
-154 323 9 0
-156 321 11 0
-155 325 11 0
-153 321 9 0
-158 323 10 0
-152 324 9 0
-156 317 3 0
-162 321 -1 1
-154 326 6 0
-152 301 4 1
-156 319 3 0
-159 331 0 1
-161 320 3 0
-152 317 3 2
-153 318 3 2
-167 328 4 0
-161 328 5 0
-162 328 4 0
-166 325 6 0
-166 326 5 0
-166 327 4 0
-162 331 6 0
-161 342 1 2
-162 331 5 0
-156 336 1 1
-156 336 0 1
-156 336 -1 1
-157 336 1 1
-156 337 -1 1
-161 319 4 0
-160 320 3 0
-156 323 4 1
-153 324 5 1
-153 324 4 2
-153 323 5 1
-153 323 3 2
-153 322 5 1
-153 322 3 1
-166 328 0 2
-171 328 0 1
-172 328 0 1
-162 330 1 1
-163 341 4 0
-170 328 0 1
-154 324 5 1
-155 320 3 1
-153 324 3 2
-158 348 1 1
-159 337 3 0
-162 344 3 0
-154 313 1 1
-153 313 -1 1
-153 313 0 2
-153 313 1 1
-157 315 -1 1
-153 314 -1 1
-153 314 0 2
-153 314 1 1
-153 315 -1 1
-153 315 0 2
-153 315 1 1
-152 316 1 1
-151 316 1 2
-153 316 -1 1
-164 331 7 0
-165 332 5 0
-156 318 4 0
-151 317 5 1
-155 315 6 0
-154 317 5 1
-151 320 7 0
-152 320 5 1
-157 319 7 0
-152 316 7 0
-153 317 6 0
-153 317 5 1
-154 321 8 0
-154 320 6 0
-155 317 7 0
-153 318 8 0
-153 318 7 0
-153 318 6 0
-155 320 1 1
-155 320 2 1
-154 320 1 2
-154 320 2 2
-154 320 3 2
-156 316 -1 1
-156 316 0 2
-156 316 1 1
-155 316 0 2
-153 320 2 2
-153 320 3 2
-153 320 4 2
-153 321 2 1
-153 321 3 1
-153 321 4 1
-158 319 3 0
-159 319 2 0
-156 322 1 1
-156 321 2 1
-156 321 1 1
-155 322 2 2
-159 317 2 1
-159 318 2 1
-159 319 3 0
-153 347 2 0
-155 349 0 2
-155 349 2 1
-153 348 4 0
-151 344 2 1
-156 343 2 1
-155 343 0 1
-155 343 1 2
-155 343 2 1
-154 345 2 1
-152 343 0 2
-152 343 1 1
-151 343 0 1
-151 343 1 2
-151 343 2 1
-157 330 4 0
-157 330 3 0
-156 330 3 0
-160 331 3 0
-158 319 0 1
-158 319 -1 1
-159 320 1 1
-155 333 0 1
-155 333 -1 1
-160 333 2 0
-157 333 3 0
-154 335 3 0
-155 335 4 0
-155 333 5 0
-156 333 5 0
-155 334 2 0
-156 336 3 0
-153 337 4 0
-155 338 4 0
-153 335 5 0
-161 336 1 1
-155 336 5 0
-152 339 6 0
-153 339 6 0
-154 338 5 0
-161 340 6 0
-153 336 7 0
-154 337 7 0
-159 342 8 0
-154 340 8 0
-162 336 -1 1
-163 342 -1 1
-159 331 -1 1
-157 324 3 0
-151 334 6 0
-151 332 2 0
-159 333 7 0
-152 327 6 0
-153 338 5 0
-152 337 5 0
-163 338 5 0
-157 344 8 0
-161 340 1 2
-165 324 6 0
-162 330 0 2
-162 330 2 1
-161 328 0 2
-158 326 8 0
-164 336 1 1
-155 327 6 0
-157 326 5 0
-158 327 5 0
-153 334 6 0
-151 333 6 0
-152 331 7 0
-151 335 7 0
-151 334 2 0
-152 334 5 0
-152 335 8 0
-152 349 3 0
-155 347 5 0
-152 347 7 0
-166 332 -1 1
-152 347 8 0
-153 347 9 0
-165 332 0 1
-165 332 1 1
-159 344 0 1
-156 329 4 0
-155 331 5 0
-161 328 6 0
-152 325 6 0
-153 326 8 0
-157 336 8 0
-161 330 8 0
-159 333 1 1
-159 333 0 1
-159 333 -1 1
-159 332 1 1
-159 332 2 0
-158 335 2 0
-158 334 3 0
-156 334 6 0
-157 334 6 0
-158 334 6 0
-160 336 6 0
-164 332 6 0
-158 335 9 0
-159 334 7 0
-165 334 9 0
-161 336 9 0
-161 335 8 0
-161 334 7 0
-163 332 10 0
-162 332 9 0
-160 333 10 0
-160 333 9 0
-160 333 8 0
-167 337 4 0
-161 333 3 0
-151 326 0 1
-160 332 3 0
-158 334 2 0
-159 334 3 0
-158 336 5 0
-162 335 5 0
-160 335 6 0
-151 341 -1 1
-152 341 -1 1
-152 338 2 0
-163 335 7 0
-165 333 9 0
-151 339 5 0
-151 342 5 0
-152 337 6 0
-161 334 8 0
-152 341 6 0
-157 342 9 0
-152 339 9 0
-152 339 8 0
-155 340 10 0
-155 340 9 0
-157 333 6 0
-152 332 4 0
-151 331 4 0
-153 328 5 0
-152 347 9 0
-153 330 6 0
-152 330 6 0
-151 329 6 0
-151 342 8 0
-151 342 7 0
-151 344 10 0
-151 344 9 0
-159 332 5 0
-163 333 5 0
-157 332 5 0
-162 329 6 0
-160 330 6 0
-162 330 6 0
-158 333 8 0
-159 332 7 0
-159 331 7 0
-163 328 8 0
-162 333 9 0
-161 331 7 0
-161 325 9 0
-160 327 8 0
-157 331 9 0
-163 330 10 0
-163 329 9 0
-162 329 8 0
-158 327 10 0
-160 332 10 0
-161 328 11 0
-159 329 11 0
-159 329 10 0
-158 343 8 0
-153 341 8 0
-154 340 7 0
-155 340 6 0
-154 336 9 0
-155 337 8 0
-155 337 7 0
-155 338 7 0
-156 341 8 0
-156 340 8 0
-157 338 9 0
-157 338 8 0
-155 339 10 0
-155 339 9 0
-151 319 -1 1
-154 322 7 0
-151 317 10 0
-151 317 9 0
-159 324 6 0
-156 339 2 0
-160 340 8 0
-156 340 6 0
-157 326 0 1
-156 339 7 0
-161 342 6 0
-157 322 8 0
-169 335 1 1
-169 335 2 1
-169 336 0 1
-151 346 8 0
-165 341 2 0
-168 334 0 1
-168 334 1 1
-168 334 2 1
-157 325 7 0
-158 327 8 0
-158 320 8 0
-159 326 8 0
-155 326 7 0
-155 327 7 0
-160 325 6 0
-162 342 0 1
-155 345 4 1
-151 326 -1 1
-151 331 5 0
-151 329 7 0
-154 327 9 0
-154 322 11 0
-152 327 4 1
-155 327 5 0
-163 333 3 0
-166 340 3 0
-168 331 3 0
-159 318 0 2
-159 318 1 1
-159 321 2 0
-156 321 -1 1
-156 321 0 2
-156 322 -1 1
-156 322 0 2
-156 321 7 0
-156 321 8 0
-158 321 4 0
-158 320 6 0
-159 320 7 0
-165 330 1 1
-153 340 8 0
-152 329 9 0
-151 329 1 1
-160 325 1 1
-151 329 -1 1
-151 328 0 1
-151 328 -1 1
-151 327 0 1
-151 327 -1 1
-151 333 4 0
-152 331 6 0
-151 331 6 0
-151 330 9 0
-151 332 6 0
-151 330 5 1
-151 302 5 1
-151 302 4 1
-151 302 1 0
-156 318 3 0
-165 331 4 0
-153 300 2 1
-151 301 5 1
-151 301 4 1
-151 301 3 1
-151 300 5 1
-151 300 4 2
-151 301 1 1
-151 301 0 1
-151 301 -1 1
-156 346 6 0
-152 346 -1 1
-152 346 0 2
-152 346 1 1
-152 347 -1 1
-152 347 0 2
-152 347 1 1
-152 348 -1 1
-152 348 0 2
-152 348 1 1
-151 346 -1 1
-151 346 0 2
-151 346 1 1
-151 347 -1 1
-151 347 1 1
-162 325 -1 1
-155 344 1 2
-155 347 2 0
-154 340 1 1
-165 328 -1 1
-164 328 0 2
-165 334 4 0
-163 337 5 0
-166 336 4 0
-163 334 7 0
-163 334 6 0
-168 340 -1 1
-168 339 1 1
-168 339 0 1
-168 339 -1 1
-168 338 1 1
-168 338 0 1
-168 338 -1 1
-152 348 8 0
-159 335 0 1
-159 335 1 1
-159 336 -1 1
-159 336 0 2
-159 336 1 1
-158 335 -1 1
-158 335 0 1
-158 335 1 1
-157 335 -1 1
-157 335 0 1
-157 335 1 1
-164 341 0 2
-165 340 -1 1
-165 340 0 2
-165 340 1 1
-165 341 -1 1
-165 341 0 1
-165 341 1 1
-165 342 -1 1
-165 342 0 1
-165 342 1 1
-164 340 -1 1
-164 340 0 2
-164 340 1 1
-164 341 -1 1
-164 341 1 1
-152 300 2 1
-165 332 3 0
-151 300 2 1
-170 333 5 0
-169 333 4 0
-167 334 3 0
-162 333 5 0
-159 323 2 0
-160 323 2 0
-160 339 7 0
-160 339 8 0
-162 338 6 0
-161 341 6 0
-160 338 4 0
-159 337 6 0
-159 337 7 0
-162 340 4 0
-163 340 5 0
-155 316 6 0
-156 323 7 0
-152 323 6 0
-157 315 4 0
-155 321 -1 1
-157 321 2 0
-152 314 7 0
-152 314 6 0
-156 327 9 0
-156 327 10 0
-155 327 11 0
-158 325 10 0
-158 325 11 0
-160 327 10 0
-153 329 9 0
-158 329 8 0
-158 330 8 0
-161 325 8 0
-155 330 7 0
-155 331 8 0
-158 328 6 0
-161 329 7 0
-157 329 6 0
-157 330 6 0
-157 332 6 0
-159 327 6 0
-160 327 6 0
-154 329 5 0
-153 330 5 0
-160 330 5 0
-156 329 5 0
-156 330 4 0
-156 331 4 0
-154 328 4 0
-154 328 3 0
-157 328 4 0
-158 330 2 0
-155 326 3 0
-156 328 1 1
-153 314 4 0
-151 313 4 0
-156 314 6 0
-153 319 6 0
-152 318 7 0
-153 315 6 0
-152 312 3 0
-155 312 4 0
-151 312 5 0
-153 312 6 0
-153 314 5 0
-154 315 8 0
-151 316 8 0
-151 316 7 0
-152 316 0 2
-152 316 -1 1
-151 315 1 1
-152 315 2 1
-152 315 0 2
-152 315 -1 1
-152 314 1 1
-152 314 0 2
-152 314 -1 1
-156 325 8 0
-157 343 2 2
-156 343 0 1
-159 323 9 0
-153 325 9 0
-162 322 5 0
-153 322 8 0
-153 322 2 1
-153 322 1 1
-163 326 5 0
-152 307 3 1
-152 307 2 1
-152 307 1 1
-161 324 4 0
-163 325 1 1
-152 306 3 1
-152 306 2 1
-152 306 1 1
-163 324 7 0
-163 325 0 1
-152 305 3 1
-152 305 2 1
-152 305 1 1
-160 325 7 0
-172 331 1 1
-172 331 0 1
-172 331 -1 1
-169 332 2 0
-163 329 2 1
-160 338 -1 1
-170 334 3 0
-169 333 3 0
-171 330 5 0
-169 331 4 0
-155 323 6 0
-159 321 5 0
-155 319 7 0
-156 319 6 0
-156 320 6 0
-157 320 5 0
-157 324 8 0
-157 323 7 0
-157 323 6 0
-163 330 5 0
-163 327 6 0
-164 328 5 0
-164 328 4 0
-166 328 7 0
-166 328 6 0
-151 326 6 0
-153 323 10 0
-152 326 9 0
-152 322 2 1
-151 322 3 0
-151 322 2 0
-152 322 1 1
-157 337 2 0
-154 340 4 0
-154 336 2 0
-154 337 3 0
-153 322 10 0
-153 322 11 0
-155 321 10 0
-154 324 9 0
-151 320 4 0
-157 332 4 0
-155 329 3 0
-161 327 7 0
-157 331 7 0
-159 330 6 0
-159 331 6 0
-156 313 6 0
-155 322 6 0
-152 321 5 1
-152 322 5 1
-151 323 6 1
-156 314 3 0
-156 314 4 0
-155 312 2 0
-154 310 -1 1
-152 320 9 0
-151 307 2 1
-151 307 3 1
-151 319 7 0
-153 320 9 0
-151 327 7 0
-151 326 7 0
-161 331 1 1
-161 331 0 1
-161 331 -1 1
-161 330 -1 1
-169 336 6 0
-168 336 6 0
-154 318 8 0
-163 333 7 0
-169 328 1 1
-160 322 2 0
-160 321 2 0
-160 320 2 0
-161 319 2 0
-158 324 2 0
-157 324 2 0
-157 324 1 1
-156 323 1 1
-164 321 1 0
-156 347 7 0
-153 345 7 0
-153 345 8 0
-153 345 9 0
-154 346 6 0
-154 347 6 0
-154 347 7 0
-154 348 8 0
-152 342 8 0
-155 345 5 0
-156 345 6 0
-157 345 7 0
-155 342 6 0
-155 341 7 0
-153 349 1 2
-153 348 1 1
-154 313 5 0
-155 344 5 0
-158 343 6 0
-158 333 7 0
-159 338 7 0
-156 335 9 0
-156 335 6 0
-161 338 5 0
-157 333 4 0
-156 333 3 0
-159 331 3 0
-158 335 3 0
-157 335 2 0
-158 332 0 2
-159 332 -1 1
-159 332 0 1
-158 331 -1 1
-158 331 0 1
-158 331 1 1
-158 332 -1 1
-158 332 1 1
-158 333 -1 1
-158 333 0 2
-158 333 1 1
-157 331 -1 1
-157 331 0 1
-157 331 1 1
-157 332 -1 1
-157 332 0 1
-157 332 1 1
-157 333 -1 1
-157 333 0 2
-157 333 1 1
-160 333 3 0
-159 333 2 0
-160 334 2 0
-160 338 8 0
-158 344 3 2
-158 344 2 1
-152 346 2 0
-158 342 3 2
-158 342 2 2
-154 349 3 0
-155 349 3 0
-151 345 2 1
-160 334 4 0
-165 341 4 0
-166 341 4 0
-154 346 2 0
-159 334 9 0
-159 334 10 0
-162 333 10 0
-160 336 8 0
-160 336 9 0
-160 337 9 0
-164 335 9 0
-159 335 6 0
-151 344 0 1
-151 344 1 2
-152 312 5 0
-160 321 1 1
-165 335 6 0
-165 335 7 0
-167 334 5 0
-167 334 6 0
-167 333 7 0
-166 336 5 0
-165 333 5 0
-164 332 7 0
-168 335 6 0
-169 335 6 0
-159 321 -1 1
-166 332 4 0
-167 332 5 0
-155 346 1 1
-152 346 5 0
-155 349 1 1
-152 345 5 0
-152 345 6 0
-160 318 2 1
-157 323 2 0
-156 323 2 1
-155 322 1 2
-164 333 6 0
-152 317 4 2
-152 317 2 2
-153 317 2 1
-165 331 3 0
-165 330 4 0
-154 323 1 1
-154 322 2 1
-154 322 1 1
-154 321 3 2
-154 321 2 2
-154 321 1 2
-153 324 6 0
-158 321 7 0
-154 342 6 0
-157 318 4 0
-157 346 1 2
-157 346 2 2
-156 344 0 1
-156 344 1 2
-156 344 2 2
-156 345 0 1
-156 345 2 1
-156 346 0 1
-151 346 2 1
-156 346 2 1
-155 344 0 1
-166 335 1 1
-166 337 3 0
-163 331 4 0
-169 336 5 0
-166 328 2 0
-163 331 3 0
-170 331 2 0
-169 331 2 0
-163 328 2 1
-164 329 2 1
-165 330 3 0
-154 342 4 0
-159 340 4 0
-160 346 5 0
-154 339 5 0
-155 340 5 0
-155 341 5 0
-160 342 6 0
-163 328 0 2
-155 317 8 0
-162 332 -1 1
-160 343 0 1
-162 332 0 1
-162 332 1 1
-161 332 -1 1
-161 332 0 2
-161 332 1 1
-161 338 0 2
-168 337 0 1
-161 339 -1 1
-161 327 0 1
-161 327 1 1
-160 327 -1 1
-152 326 1 1
-164 323 0 1
-163 323 -1 1
-163 323 0 1
-163 323 1 1
-151 321 8 0
-160 322 6 0
-161 322 7 0
-161 322 8 0
-153 318 5 1
-159 347 2 2
-156 315 6 0
-160 346 2 1
-160 347 1 1
-160 347 2 1
-160 348 1 1
-160 348 2 1
-155 317 2 1
-159 346 1 1
-159 346 2 1
-159 346 3 1
-171 331 0 2
-154 324 4 2
-172 330 -1 1
-172 330 0 1
-172 332 0 1
-172 332 1 1
-171 330 0 2
-171 330 1 1
-171 331 -1 1
-156 338 0 2
-156 338 1 1
-162 326 3 0
-157 335 6 0
-158 335 6 0
-164 333 7 0
-151 345 10 0
-154 345 3 0
-152 324 5 1
-153 349 3 0
-154 327 4 0
-168 336 4 0
-167 331 4 0
-166 334 0 2
-153 325 7 0
-155 325 7 0
-152 327 8 0
-159 325 6 0
-153 320 7 0
-159 326 7 0
-159 322 5 0
-151 321 3 0
-158 325 8 0
-158 321 6 0
-157 321 7 0
-162 324 6 0
-158 324 4 0
-157 325 6 0
-156 325 6 0
-160 321 5 0
-151 323 7 1
-160 320 5 0
-151 325 6 1
-160 319 6 0
-161 326 5 0
-158 322 4 0
-157 322 4 0
-155 322 5 1
-162 322 4 0
-163 322 5 0
-164 321 5 0
-158 326 4 0
-157 327 5 0
-159 322 3 0
-158 319 4 0
-153 327 4 1
-158 318 4 0
-152 319 2 2
-152 318 3 2
-158 322 1 1
-158 322 0 2
-169 338 1 0
-158 322 -1 1
-157 321 1 1
-157 321 0 2
-157 321 -1 1
-158 321 1 1
-166 333 2 0
-158 321 0 2
-153 318 1 2
-171 334 2 0
-162 331 2 0
-158 321 -1 1
-163 332 3 0
-169 331 3 0
-167 332 3 0
-159 321 1 1
-163 325 2 0
-163 326 2 0
-159 325 0 1
-160 331 2 0
-159 325 1 1
-158 325 -1 1
-158 325 0 2
-156 343 1 2
-157 349 2 0
-157 342 2 2
-157 342 3 1
-157 342 4 1
-157 343 4 1
-156 342 2 1
-156 342 3 1
-156 343 4 1
-156 344 4 1
-155 342 2 1
-155 345 0 2
-156 335 8 0
-162 337 7 0
-162 336 7 0
-158 336 8 0
-158 335 8 0
-159 335 7 0
-164 334 9 0
-164 334 8 0
-161 335 7 0
-162 332 10 0
-160 334 10 0
-160 334 9 0
-160 334 8 0
-163 325 -1 1
-164 325 1 1
-164 325 0 2
-151 348 2 1
-153 348 -1 1
-153 348 0 2
-153 349 -1 1
-153 349 0 1
-157 324 5 0
-163 324 3 0
-152 348 6 0
-152 348 5 0
-166 332 2 0
-166 331 2 0
-166 330 2 0
-152 321 -1 1
-152 321 0 1
-151 321 -1 1
-151 321 0 1
-151 321 1 1
-151 313 7 0
-151 313 6 0
-153 313 2 0
-153 311 4 0
-152 312 4 0
-152 313 4 0
-156 338 9 0
-156 338 10 0
-158 337 8 0
-154 342 1 1
-154 342 0 2
-154 342 -1 1
-155 342 1 1
-155 342 0 2
-155 342 -1 1
-158 321 5 0
-157 321 6 0
-157 320 6 0
-151 342 2 1
-151 342 1 2
-151 342 0 1
-152 342 1 2
-152 342 0 1
-155 345 3 1
-155 344 -1 1
-155 343 -1 1
-156 346 -1 1
-155 345 1 1
-155 345 2 1
-155 346 0 1
-155 346 2 1
-151 345 9 0
-161 334 10 0
-160 329 10 0
-164 331 8 0
-159 333 8 0
-163 327 9 0
-162 333 7 0
-163 331 9 0
-161 334 9 0
-163 332 7 0
-154 327 2 0
-156 328 5 0
-153 329 6 0
-157 326 7 0
-151 328 8 0
-155 328 9 0
-158 339 9 0
-158 338 8 0
-160 335 10 0
-157 336 10 0
-163 337 3 0
-164 336 3 0
-156 349 7 0
-154 349 0 1
-154 349 1 1
-154 349 2 1
-153 349 2 1
-156 321 5 1
-169 329 -1 1
-154 344 7 0
-165 336 0 2
-158 341 7 0
-159 342 5 0
-167 323 1 1
-152 339 3 0
-152 340 3 0
-162 327 2 0
-151 340 5 0
-170 330 2 0
-152 338 6 0
-166 326 2 0
-159 341 7 0
-159 341 6 0
-152 327 1 1
-152 327 0 1
-152 326 0 1
-152 328 4 1
-152 328 3 1
-152 327 5 1
-151 329 2 1
-163 342 3 0
-166 327 7 0
-158 340 3 1
-158 339 2 1
-153 346 9 0
-160 326 3 0
-162 319 4 0
-151 349 7 0
-162 320 3 0
-161 321 3 0
-153 345 3 0
-156 324 4 1
-159 335 2 0
-154 339 2 0
-155 339 2 0
-157 323 3 0
-152 319 3 1
-152 319 4 1
-152 320 2 1
-152 320 3 1
-152 320 4 1
-168 331 4 0
-169 331 5 0
-170 331 6 0
-164 332 5 0
-163 333 6 0
-160 318 1 1
-160 318 0 1
-168 329 5 0
-167 330 4 0
-167 331 3 0
-162 328 1 1
-162 328 0 1
-162 329 1 2
-166 325 1 1
-154 340 6 0
-159 340 9 0
-154 337 9 0
-154 337 8 0
-156 342 9 0
-157 338 10 0
-164 329 3 0
-152 315 7 0
-151 310 7 0
-153 313 5 0
-152 310 2 1
-151 309 4 0
-165 325 -1 1
-164 331 1 1
-151 314 8 0
-151 314 7 0
-151 310 1 1
-151 310 0 1
-164 337 4 0
-165 336 6 0
-165 336 7 0
-163 340 7 0
-151 310 -1 1
-154 314 3 0
-155 314 3 0
-153 311 2 0
-151 311 0 1
-154 338 2 0
-154 335 2 0
-155 337 3 0
-151 312 6 0
-159 345 3 1
-157 345 4 1
-151 311 6 0
-157 341 4 1
-158 347 5 0
-157 347 5 0
-152 340 5 0
-153 341 5 0
-153 342 5 0
-153 348 5 0
-172 332 2 0
-167 327 1 1
-162 332 4 0
-168 326 5 0
-167 327 4 0
-160 327 5 0
-161 327 4 0
-162 327 4 0
-151 332 8 0
-165 325 5 0
-164 327 4 0
-162 339 1 1
-152 333 3 0
-160 340 2 1
-165 329 3 0
-165 327 3 0
-164 326 4 0
-164 325 4 0
-164 330 3 0
-162 331 3 0
-161 331 3 0
-167 328 3 0
-152 332 9 0
-151 334 4 0
-164 337 7 0
-162 341 7 0
-162 338 4 0
-165 339 6 0
-161 342 4 0
-157 336 4 0
-159 323 5 0
-159 322 6 0
-158 322 7 0
-164 325 6 0
-158 326 5 0
-157 326 6 0
-160 323 3 0
-161 322 5 0
-161 321 5 0
-161 320 6 0
-159 324 3 0
-159 323 4 0
-158 323 4 0
-157 323 5 0
-156 322 5 1
-163 323 4 0
-164 323 4 0
-165 322 5 0
-159 326 4 0
-159 327 4 0
-158 328 5 0
-159 321 4 0
-158 329 1 1
-158 330 -1 1
-153 348 7 0
-153 341 -1 1
-151 340 1 1
-168 332 4 0
-165 330 6 0
-166 331 4 0
-167 335 7 0
-168 331 6 0
-168 331 5 0
-166 332 7 0
-154 323 0 1
-154 323 -1 1
-163 322 -1 1
-157 320 2 1
-158 321 2 0
-155 319 1 1
-155 319 0 1
-155 319 -1 1
-155 318 1 1
-155 318 0 2
-157 324 7 0
-151 325 5 1
-151 324 5 1
-152 326 4 2
-153 325 2 2
-155 346 8 0
-155 345 7 0
-153 344 1 1
-156 342 8 0
-152 340 8 0
-152 340 7 0
-153 344 8 0
-153 343 8 0
-155 341 9 0
-152 342 10 0
-153 342 9 0
-153 342 7 0
-158 323 2 0
-168 336 5 0
-163 329 7 0
-163 334 9 0
-152 321 1 1
-162 332 7 0
-153 328 6 0
-153 327 6 0
-152 328 1 1
-152 328 0 1
-155 337 -1 1
-155 337 0 1
-155 337 1 1
-155 338 1 1
-155 339 0 1
-155 339 1 1
-152 347 4 0
-152 347 5 0
-153 347 6 0
-153 347 7 0
-153 346 8 0
-152 348 4 0
-152 349 5 0
-162 336 5 0
-162 335 6 0
-162 341 4 0
-162 342 5 0
-164 323 3 0
-157 326 2 0
-156 327 2 1
-159 321 3 0
-159 326 1 1
-158 326 1 1
-168 322 -1 1
-168 322 0 1
-168 322 1 1
-167 322 -1 1
-167 322 0 1
-167 341 4 0
-158 316 -1 1
-162 325 6 0
-161 325 6 0
-151 347 3 0
-165 328 5 0
-167 328 6 0
-152 315 4 1
-160 329 6 0
-151 313 5 0
-154 316 4 0
-154 315 4 0
-155 314 4 0
-155 313 4 0
-151 315 2 1
-151 315 3 1
-151 315 4 1
-151 316 2 2
-158 317 3 0
-153 315 3 1
-153 314 3 0
-153 313 3 0
-153 312 2 0
-160 316 0 1
-152 316 2 1
-151 314 1 1
-151 309 3 0
-152 309 3 1
-164 339 1 1
-151 306 2 2
-168 324 0 2
-168 324 1 1
-154 312 2 0
-155 313 5 0
-152 326 3 2
-152 326 2 1
-152 325 4 2
-152 325 3 2
-152 324 4 1
-152 324 3 1
-152 324 2 1
-153 326 4 1
-153 326 3 1
-153 326 2 1
-151 309 1 1
-151 309 0 1
-151 309 -1 1
-154 326 4 1
-154 326 3 1
-158 330 6 0
-158 331 6 0
-158 332 6 0
-154 330 5 0
-159 329 5 0
-160 331 5 0
-157 330 5 0
-159 328 4 0
-160 321 3 0
-162 321 3 0
-151 330 10 0
-157 347 -1 1
-157 347 0 1
-151 331 7 0
-152 332 8 0
-153 332 9 0
-151 333 7 0
-151 335 8 0
-153 330 7 0
-154 333 6 0
-156 347 -1 1
-156 347 0 2
-156 347 1 1
-152 335 4 0
-155 347 0 1
-152 329 2 1
-154 347 2 0
-153 329 -1 1
-153 329 0 1
-153 329 1 1
-153 330 -1 1
-153 330 0 1
-153 330 1 1
-153 331 -1 1
-153 331 0 1
-153 331 1 1
-151 331 3 0
-154 318 1 1
-156 319 2 1
-155 321 0 2
-155 322 0 2
-154 321 0 2
-154 322 0 2
-160 317 -1 1
-160 317 0 1
-160 317 1 1
-159 317 -1 1
-160 341 1 2
-158 339 1 1
-158 339 0 2
-164 331 6 0
-159 333 5 0
-159 334 5 0
-158 335 5 0
-158 331 4 0
-160 332 4 0
-159 332 3 0
-158 333 2 0
-160 332 -1 1
-160 332 0 1
-160 332 1 1
-160 333 -1 1
-160 333 0 1
-160 333 1 1
-153 346 1 1
-153 347 -1 1
-153 347 0 2
-153 347 1 1
-152 345 -1 1
-152 345 0 2
-152 345 1 1
-151 345 -1 1
-151 345 0 2
-151 345 1 1
-152 347 2 0
-154 348 -1 1
-156 343 9 0
-151 340 4 0
-161 329 4 0
-153 338 3 0
-153 337 2 0
-153 340 -1 1
-153 340 0 1
-153 340 1 1
-152 340 -1 1
-161 329 -1 1
-162 329 -1 1
-164 328 2 1
-154 325 9 0
-162 327 1 1
-162 327 0 2
-162 327 -1 1
-161 321 8 0
-162 326 1 1
-162 326 0 1
-162 326 -1 1
-162 325 1 1
-162 325 0 2
-157 328 6 0
-153 341 6 0
-164 339 0 2
-159 346 6 0
-153 310 2 1
-151 308 3 0
-158 345 5 0
-158 340 6 0
-158 340 5 0
-161 343 7 0
-157 323 4 0
-151 344 3 0
-157 320 7 0
-158 346 3 2
-155 348 2 0
-156 349 2 0
-157 343 3 2
-157 344 3 2
-157 345 3 2
-156 343 3 2
-156 344 3 2
-156 345 3 1
-152 330 4 0
-152 331 4 0
-151 327 4 2
-152 329 3 1
-152 311 0 1
-152 311 1 1
-151 313 -1 1
-151 313 0 1
-151 313 1 1
-153 337 0 1
-153 337 1 1
-155 337 2 0
-166 328 3 0
-153 314 6 0
-153 316 5 1
-151 319 3 1
-151 318 5 1
-151 318 4 1
-156 327 11 0
-158 326 9 0
-159 325 11 0
-155 344 8 0
-154 345 5 0
-152 346 8 0
-159 320 5 0
-156 323 8 0
-156 319 5 0
-155 319 6 0
-155 318 6 0
