DAV_OBMAP v3 cell_size=10
-221 -285 11 2
-221 -286 11 1
-222 -285 11 1
-227 -281 12 0
-216 -284 15 1
-216 -284 14 1
-235 -266 33 1
-235 -266 32 1
-235 -267 34 1
-235 -267 33 1
-239 -268 34 0
-235 -271 35 0
-235 -270 34 0
-236 -266 35 0
-236 -268 35 0
-234 -272 28 0
-235 -271 29 0
-236 -264 28 2
-240 -271 29 0
-232 -269 29 0
-240 -265 29 0
-242 -269 30 0
-210 -278 9 1
-210 -277 8 1
-216 -284 12 1
-216 -283 12 1
-216 -282 12 1
-220 -278 10 0
-221 -277 10 1
-222 -276 11 0
-216 -278 10 0
-215 -278 10 0
-214 -278 10 0
-213 -278 10 0
-241 -254 5 1
-241 -254 6 1
-240 -254 4 1
-240 -254 5 1
-239 -254 4 1
-234 -253 6 0
-237 -273 25 0
-237 -272 25 0
-233 -264 26 0
-234 -265 26 0
-242 -268 26 0
-241 -268 26 0
-240 -268 26 0
-203 -295 9 1
-213 -287 11 1
-214 -287 12 1
-214 -287 11 1
-202 -259 5 0
-203 -260 4 1
-204 -295 8 1
-202 -259 3 1
-202 -258 4 1
-202 -257 2 1
-202 -257 3 2
-213 -289 9 1
-206 -269 6 1
-206 -268 5 2
-210 -290 18 0
-205 -295 8 1
-201 -294 11 1
-207 -295 17 0
-215 -293 18 0
-210 -288 12 1
-211 -288 12 1
-212 -288 12 1
-211 -288 10 1
-201 -260 37 0
-223 -283 8 1
-235 -276 18 0
-217 -294 11 1
-217 -293 9 1
-239 -263 33 0
-240 -266 34 0
-238 -254 5 2
-246 -284 9 1
-246 -285 9 0
-250 -285 11 0
-245 -288 12 0
-241 -259 29 0
-244 -264 31 0
-242 -259 31 0
-244 -262 33 0
-243 -262 32 0
-242 -262 31 0
-240 -287 22 0
-206 -264 14 0
-205 -264 14 0
-204 -265 14 0
-207 -261 14 0
-206 -260 14 0
-205 -259 13 0
-205 -258 13 0
-208 -265 13 0
-208 -267 13 0
-211 -259 13 1
-206 -262 13 0
-213 -255 41 0
-213 -254 41 0
-214 -260 40 0
-210 -256 41 0
-210 -254 40 0
-209 -254 40 0
-213 -257 40 0
-214 -257 39 0
-206 -256 36 2
-203 -260 37 0
-241 -254 26 0
-240 -255 26 0
-240 -255 27 0
-230 -277 22 0
-229 -277 22 0
-228 -277 22 0
-233 -276 21 0
-233 -275 21 0
-233 -274 21 0
-233 -273 21 0
-230 -280 21 0
-229 -281 21 0
-238 -278 21 0
-231 -277 21 0
-230 -276 21 0
-230 -275 21 0
-229 -274 20 0
-234 -276 21 0
-235 -275 20 0
-236 -274 20 0
-236 -281 19 1
-249 -284 12 0
-247 -285 11 0
-243 -291 12 0
-244 -290 12 0
-244 -289 11 0
-243 -283 12 0
-244 -284 12 0
-218 -276 13 0
-220 -277 14 0
-221 -275 13 0
-216 -274 14 0
-221 -272 13 0
-222 -272 9 0
-217 -276 15 0
-220 -277 15 0
-218 -273 14 0
-218 -273 15 0
-222 -275 14 0
-216 -274 13 0
-220 -279 14 0
-220 -273 13 0
-220 -275 13 0
-219 -279 14 0
-220 -272 13 0
-216 -276 12 0
-219 -277 15 0
-221 -275 14 0
-216 -276 14 0
-209 -259 16 0
-208 -265 17 0
-208 -265 16 0
-204 -260 17 0
-206 -260 16 0
-206 -261 15 0
-211 -261 18 0
-206 -264 17 0
-207 -259 18 0
-207 -259 17 0
-206 -262 19 0
-206 -262 18 0
-207 -262 16 0
-233 -255 30 0
-241 -256 29 0
-243 -256 29 0
-235 -253 29 0
-234 -252 29 0
-239 -254 29 0
-240 -253 28 0
-241 -252 28 0
-235 -256 28 0
-234 -256 28 0
-237 -254 29 0
-246 -285 5 1
-242 -283 3 1
-243 -283 3 1
-212 -277 7 1
-211 -277 7 1
-210 -277 7 1
-213 -274 7 1
-236 -256 23 2
-235 -256 21 1
-238 -255 23 2
-239 -255 22 2
-239 -255 21 2
-236 -254 21 0
-210 -251 34 2
-203 -264 11 0
-245 -274 11 1
-201 -259 4 1
-209 -251 30 2
-209 -252 30 2
-239 -267 6 1
-237 -259 28 2
-239 -260 25 2
-239 -267 5 1
-231 -260 11 2
-231 -260 9 2
-232 -256 0 1
-232 -255 0 1
-201 -300 15 2
-224 -262 18 0
-228 -258 18 1
-228 -259 19 1
-227 -259 20 0
-228 -263 20 0
-227 -262 21 0
-223 -259 19 0
-224 -260 19 0
-225 -260 20 0
-226 -261 21 0
-231 -260 19 0
-230 -260 20 0
-229 -260 20 0
-207 -289 12 0
-203 -292 11 1
-202 -294 11 1
-242 -258 10 2
-236 -296 11 1
-236 -296 10 1
-236 -297 12 1
-236 -297 11 2
-236 -297 10 1
-237 -297 12 1
-237 -297 11 1
-237 -297 10 1
-238 -297 12 1
-238 -297 11 1
-238 -297 10 1
-237 -289 11 0
-242 -296 11 0
-232 -261 2 1
-227 -268 1 1
-227 -269 1 1
-233 -263 3 1
-233 -262 3 1
-230 -270 1 1
-231 -270 1 1
-232 -270 1 1
-228 -264 1 1
-229 -264 2 2
-229 -264 1 1
-231 -266 1 1
-232 -266 1 1
-233 -265 1 1
-233 -266 1 1
-227 -263 1 1
-237 -257 23 2
-237 -256 23 2
-233 -251 23 0
-234 -252 23 0
-235 -253 23 0
-236 -253 23 0
-242 -255 23 0
-241 -255 23 0
-240 -255 23 0
-234 -255 22 1
-209 -280 5 1
-214 -273 2 1
-202 -285 11 1
-203 -285 10 1
-202 -282 10 1
-203 -281 9 2
-201 -286 8 1
-201 -286 9 2
-201 -286 10 2
-201 -285 8 1
-238 -296 18 0
-243 -290 18 0
-239 -289 17 0
-239 -288 17 0
-240 -287 17 0
-235 -289 16 0
-241 -290 16 0
-240 -295 14 0
-237 -292 22 0
-239 -293 18 0
-239 -293 19 0
-243 -293 6 1
-237 -292 11 1
-237 -292 10 2
-237 -292 9 2
-238 -292 11 1
-242 -295 11 1
-235 -289 10 1
-234 -271 12 0
-231 -272 11 1
-232 -277 11 0
-237 -275 12 0
-237 -269 13 0
-231 -270 13 0
-232 -271 14 0
-239 -273 14 1
-230 -284 13 0
-231 -292 15 0
-231 -291 15 0
-240 -272 26 0
-217 -255 17 0
-217 -255 19 0
-238 -264 34 0
-202 -276 12 0
-204 -279 13 0
-203 -279 13 0
-203 -276 17 0
-203 -278 17 0
-235 -282 23 2
-233 -282 25 1
-233 -282 24 1
-233 -283 24 1
-233 -284 26 1
-223 -263 1 1
-223 -263 2 2
-223 -262 1 1
-223 -262 2 2
-242 -273 6 1
-224 -277 16 0
-242 -272 5 1
-205 -288 12 0
-232 -294 13 1
-232 -294 14 1
-232 -293 12 1
-208 -291 17 0
-239 -287 8 2
-206 -288 13 0
-234 -298 11 1
-239 -296 15 0
-239 -297 15 0
-241 -290 15 0
-242 -289 15 0
-241 -293 15 0
-243 -295 14 0
-236 -290 12 0
-205 -259 5 1
-206 -264 1 1
-206 -264 2 1
-206 -264 3 2
-206 -263 3 2
-206 -262 1 1
-206 -262 2 2
-206 -262 3 1
-205 -264 1 1
-230 -260 10 1
-233 -259 11 2
-230 -256 11 1
-230 -256 10 1
-230 -257 11 2
-230 -257 10 2
-232 -258 11 2
-232 -258 15 2
-232 -259 15 2
-232 -260 15 2
-232 -260 14 2
-232 -260 13 2
-233 -260 15 2
-233 -260 14 2
-233 -260 13 2
-212 -254 8 1
-211 -252 11 2
-211 -253 11 2
-211 -254 11 2
-212 -254 13 2
-211 -257 14 2
-212 -257 14 2
-212 -258 16 0
-211 -254 7 0
-209 -253 9 2
-213 -253 10 2
-213 -253 13 2
-213 -253 12 2
-213 -253 11 2
-231 -267 10 0
-230 -267 9 0
-229 -267 8 0
-226 -270 11 0
-227 -269 9 1
-228 -265 11 0
-228 -266 10 0
-229 -269 12 0
-232 -256 8 2
-235 -261 29 2
-234 -263 29 2
-234 -262 29 2
-208 -257 7 2
-203 -264 7 1
-203 -263 7 1
-239 -293 17 0
-238 -292 20 0
-238 -292 19 0
-227 -296 20 0
-247 -261 13 0
-247 -262 12 0
-242 -263 12 1
-248 -258 12 0
-216 -300 15 0
-226 -278 16 0
-222 -297 14 0
-202 -283 12 0
-204 -263 12 0
-203 -263 11 0
-202 -279 11 0
-201 -284 11 0
-224 -298 14 0
-233 -275 14 0
-226 -279 14 0
-232 -280 15 0
-233 -280 14 0
-203 -283 17 0
-204 -282 16 0
-201 -281 15 0
-244 -259 16 0
-238 -254 1 2
-239 -255 0 1
-239 -255 1 1
-238 -263 26 2
-233 -264 27 0
-239 -256 16 2
-240 -256 16 2
-240 -296 24 0
-235 -256 16 0
-236 -297 23 0
-237 -296 22 0
-238 -291 24 0
-238 -292 23 0
-240 -295 24 0
-205 -263 17 0
-206 -262 16 0
-207 -260 16 0
-208 -263 19 0
-206 -261 19 0
-206 -261 18 0
-206 -261 17 0
-242 -252 10 2
-242 -253 10 1
-242 -254 11 2
-242 -254 10 1
-243 -253 11 1
-247 -277 1 1
-240 -276 1 1
-240 -277 1 1
-240 -278 1 1
-241 -276 1 1
-241 -277 1 1
-241 -278 1 1
-242 -276 1 1
-242 -277 2 2
-227 -297 13 2
-227 -297 12 1
-227 -297 11 1
-226 -296 12 2
-226 -299 13 0
-242 -268 8 1
-242 -268 7 1
-243 -267 8 2
-243 -267 7 2
-243 -268 8 2
-243 -268 7 1
-242 -267 8 2
-241 -269 10 1
-204 -266 12 0
-236 -253 24 0
-219 -299 13 1
-237 -267 19 0
-228 -279 12 0
-220 -296 11 2
-232 -253 6 1
-231 -255 6 1
-229 -300 19 0
-229 -300 18 0
-241 -295 9 1
-241 -295 8 1
-241 -251 13 0
-242 -294 9 2
-242 -294 7 1
-241 -254 9 1
-240 -254 12 2
-248 -286 5 2
-248 -287 5 2
-244 -283 4 1
-244 -283 3 1
-244 -284 4 1
-244 -284 3 1
-244 -285 5 2
-244 -285 4 1
-244 -285 3 1
-245 -285 3 2
-246 -285 3 2
-249 -288 4 1
-249 -287 5 2
-249 -286 5 1
-249 -285 5 1
-231 -295 23 0
-204 -255 23 2
-204 -255 24 2
-204 -255 25 2
-204 -255 26 2
-204 -255 27 2
-204 -255 28 2
-206 -297 12 0
-247 -283 2 1
-247 -283 3 2
-247 -283 4 1
-246 -283 2 1
-246 -283 3 2
-246 -283 4 2
-245 -283 2 1
-245 -283 3 1
-248 -264 6 0
-247 -263 5 0
-245 -282 3 1
-245 -282 4 1
-247 -264 6 1
-247 -265 7 1
-246 -264 6 1
-209 -297 9 1
-245 -265 5 2
-207 -295 12 1
-228 -269 5 2
-228 -269 4 1
-228 -269 3 1
-227 -268 4 2
-220 -284 19 0
-244 -251 0 1
-244 -251 1 2
-244 -251 2 1
-211 -269 2 1
-211 -270 2 1
-211 -271 2 1
-243 -252 0 1
-243 -252 1 2
-229 -256 12 1
-230 -261 10 1
-234 -260 9 1
-233 -260 9 2
-209 -273 9 0
-211 -276 10 0
-216 -275 9 0
-211 -292 14 0
-234 -265 19 0
-210 -291 13 0
-242 -268 28 0
-233 -265 27 0
-237 -271 27 0
-237 -272 27 0
-237 -273 27 0
-239 -265 27 0
-240 -264 27 0
-232 -269 26 0
-239 -270 27 0
-233 -295 22 0
-234 -295 22 0
-228 -289 20 0
-209 -254 25 2
-209 -254 24 2
-209 -254 23 2
-209 -254 22 2
-209 -254 21 2
-209 -254 20 2
-209 -254 19 2
-209 -254 18 2
-209 -254 17 2
-209 -254 16 2
-209 -254 14 2
-209 -255 39 2
-209 -255 34 2
-209 -255 33 2
-209 -255 32 2
-209 -255 31 2
-209 -255 30 2
-209 -255 29 2
-209 -255 28 2
-209 -255 27 2
-209 -255 26 2
-209 -255 25 2
-209 -255 24 2
-209 -255 23 2
-209 -255 22 2
-209 -255 21 2
-209 -255 20 2
-209 -255 19 2
-209 -255 18 2
-209 -255 17 2
-209 -256 37 2
-209 -256 36 2
-209 -256 35 2
-209 -256 34 2
-209 -256 33 2
-209 -256 32 2
-228 -258 9 2
-228 -257 9 2
-229 -262 10 0
-229 -252 5 1
-210 -252 18 2
-210 -252 17 2
-210 -252 16 2
-210 -255 30 2
-210 -255 29 2
-210 -255 28 2
-210 -255 27 2
-210 -255 26 2
-210 -255 25 2
-210 -255 24 2
-210 -255 23 2
-210 -255 22 2
-210 -255 21 2
-210 -255 20 2
-210 -255 19 2
-210 -259 25 2
-210 -259 24 2
-210 -259 23 2
-210 -259 22 2
-210 -259 21 2
-246 -279 15 0
-248 -282 16 0
-248 -282 15 0
-248 -282 14 0
-245 -281 16 0
-233 -259 16 2
-201 -253 34 2
-202 -252 33 2
-202 -253 40 0
-214 -262 16 0
-215 -260 15 0
-214 -257 9 1
-214 -253 9 1
-218 -259 12 0
-217 -259 12 0
-206 -286 10 1
-202 -251 9 2
-203 -257 8 0
-203 -259 36 0
-205 -275 16 0
-205 -275 15 0
-206 -278 16 0
-205 -278 15 0
-207 -278 11 0
-206 -278 11 0
-206 -276 12 0
-209 -279 13 0
-208 -279 13 0
-204 -274 13 0
-204 -275 13 0
-207 -277 14 0
-206 -277 14 0
-206 -275 16 0
-205 -276 15 0
-237 -267 5 1
-233 -274 8 1
-205 -280 18 0
-234 -274 8 2
-239 -283 26 2
-214 -258 4 2
-214 -259 6 1
-214 -259 5 1
-214 -260 6 1
-214 -260 5 1
-213 -259 5 2
-202 -293 13 0
-212 -265 5 1
-212 -265 4 1
-212 -266 6 1
-212 -266 5 1
-212 -266 4 1
-212 -267 6 2
-212 -267 5 2
-238 -257 30 0
-237 -258 30 0
-232 -261 31 1
-241 -260 31 0
-240 -260 31 0
-239 -261 30 0
-235 -258 32 1
-235 -259 31 1
-237 -297 20 0
-237 -296 20 0
-236 -267 32 0
-236 -266 33 0
-236 -269 31 0
-235 -270 32 0
-235 -271 33 0
-239 -268 32 0
-205 -256 1 1
-208 -261 2 2
-208 -261 3 1
-212 -255 21 2
-212 -255 20 2
-212 -255 19 2
-212 -255 18 2
-212 -255 17 2
-219 -262 12 0
-211 -255 9 2
-212 -255 16 2
-211 -255 10 2
-211 -255 11 2
-223 -259 8 2
-223 -259 9 1
-223 -259 10 1
-222 -259 9 1
-222 -259 10 1
-221 -259 9 1
-221 -259 10 1
-213 -254 7 1
-213 -253 7 1
-213 -253 8 1
-213 -253 9 2
-215 -258 8 0
-221 -260 8 0
-222 -258 6 1
-222 -258 7 1
-221 -258 6 1
-221 -258 7 1
-220 -258 6 1
-215 -256 5 1
-215 -255 5 1
-214 -256 5 1
-214 -255 5 1
-218 -256 7 0
-219 -255 5 1
-217 -258 7 0
-219 -258 6 1
-217 -257 6 1
-217 -257 5 1
-217 -257 4 1
-202 -288 8 1
-202 -289 10 1
-202 -289 8 1
-202 -290 10 1
-202 -290 9 2
-202 -290 8 1
-203 -288 10 1
-203 -288 9 2
-203 -288 8 1
-203 -289 10 1
-203 -289 9 2
-203 -289 8 1
-203 -290 10 1
-203 -290 9 2
-213 -264 3 1
-213 -264 2 2
-213 -265 4 1
-213 -265 3 1
-213 -265 2 1
-212 -261 5 1
-209 -264 4 1
-214 -264 4 1
-213 -263 5 0
-212 -262 5 0
-213 -258 5 2
-213 -258 4 1
-213 -260 6 1
-213 -260 5 1
-214 -258 6 1
-214 -258 5 2
-223 -278 4 1
-223 -277 4 1
-222 -279 4 1
-222 -278 4 1
-220 -278 5 1
-221 -278 5 1
-219 -283 4 1
-219 -283 5 1
-219 -282 4 1
-219 -282 5 2
-217 -272 2 1
-216 -272 2 1
-233 -263 1 1
-233 -262 1 1
-229 -262 1 1
-232 -259 11 2
-234 -260 10 1
-234 -260 11 2
-234 -260 12 2
-233 -260 10 2
-202 -291 10 1
-202 -298 14 1
-202 -298 13 2
-202 -298 12 1
-203 -296 13 1
-203 -296 12 1
-235 -268 36 0
-238 -269 34 0
-239 -269 32 0
-201 -267 3 1
-201 -266 3 2
-201 -265 3 1
-234 -266 17 0
-244 -251 10 1
-243 -251 11 1
-242 -251 10 1
-242 -251 11 1
-225 -287 21 0
-201 -295 13 1
-201 -294 13 1
-210 -261 8 0
-204 -298 17 1
-204 -299 17 1
-245 -268 6 1
-244 -266 5 1
-244 -265 5 1
-244 -264 5 1
-234 -282 28 0
-238 -287 29 0
-238 -281 27 0
-238 -281 28 0
-234 -286 28 1
-234 -286 29 1
-234 -285 28 1
-214 -259 14 0
-214 -258 14 0
-215 -258 14 0
-216 -257 14 0
-220 -260 15 0
-234 -296 11 1
-234 -296 10 1
-234 -297 12 1
-234 -297 11 1
-234 -297 10 1
-234 -298 12 1
-220 -282 7 1
-220 -282 6 1
-234 -251 14 0
-232 -251 19 0
-232 -252 18 0
-231 -254 19 0
-221 -280 9 0
-221 -281 10 0
-232 -295 14 1
-232 -295 13 1
-232 -295 12 1
-241 -297 15 0
-240 -297 15 0
-234 -292 15 0
-236 -298 16 0
-240 -294 15 0
-234 -295 17 1
-235 -295 16 1
-235 -294 16 1
-232 -252 11 1
-232 -252 12 1
-238 -285 10 0
-242 -287 10 0
-227 -262 20 0
-228 -263 19 0
-228 -264 18 0
-227 -259 19 1
-228 -259 18 1
-225 -262 18 0
-224 -262 17 0
-229 -262 17 0
-223 -259 24 0
-238 -258 12 2
-238 -258 11 2
-233 -271 28 0
-240 -270 30 0
-239 -269 29 0
-232 -270 30 0
-238 -265 30 0
-238 -266 30 0
-240 -295 22 0
-232 -298 22 0
-237 -290 22 0
-239 -299 22 0
-226 -258 19 1
-225 -263 19 0
-225 -265 18 0
-229 -260 19 0
-230 -260 18 0
-224 -260 18 0
-205 -295 18 0
-204 -292 16 0
-231 -263 5 1
-232 -263 5 2
-233 -263 5 1
-225 -277 17 0
-231 -281 16 0
-232 -282 16 0
-236 -264 12 2
-228 -260 5 1
-208 -284 16 0
-207 -285 17 0
-205 -285 17 0
-207 -284 16 0
-205 -279 11 0
-204 -279 11 0
-207 -282 8 2
-225 -260 9 0
-222 -262 9 0
-220 -266 10 0
-223 -259 11 1
-222 -260 10 0
-238 -279 6 1
-222 -267 11 0
-224 -262 11 0
-230 -257 17 1
-232 -257 18 0
-231 -258 16 1
-230 -254 13 1
-230 -254 14 2
-230 -254 15 1
-226 -255 13 1
-212 -265 14 0
-212 -264 14 0
-211 -258 15 2
-211 -259 15 0
-216 -264 15 0
-215 -264 15 0
-209 -264 16 0
-214 -267 16 0
-214 -266 16 0
-213 -265 15 0
-210 -261 17 0
-211 -262 15 0
-212 -262 15 0
-216 -262 17 0
-211 -265 17 0
-211 -265 16 0
-221 -295 15 0
-220 -296 15 0
-216 -293 17 0
-202 -298 21 0
-220 -293 17 0
-220 -294 17 0
-201 -299 18 0
-201 -300 19 0
-240 -269 17 0
-237 -264 18 2
-201 -297 18 0
-232 -283 10 1
-232 -284 12 1
-225 -287 17 0
-226 -287 16 1
-228 -292 17 0
-229 -291 17 0
-212 -254 19 2
-212 -254 20 2
-212 -254 21 2
-213 -282 7 1
-213 -282 6 1
-213 -282 5 1
-214 -280 7 1
-237 -272 21 0
-237 -272 20 0
-233 -267 21 0
-214 -282 5 2
-235 -268 19 0
-240 -268 21 0
-239 -268 21 0
-238 -268 20 0
-237 -268 18 0
-234 -271 22 0
-235 -271 21 0
-235 -270 20 0
-236 -270 19 0
-236 -266 22 0
-238 -270 22 0
-237 -269 20 0
-235 -269 23 0
-218 -293 17 0
-219 -297 10 1
-216 -296 15 0
-210 -298 15 0
-215 -290 13 0
-215 -290 15 0
-215 -291 15 0
-212 -290 15 0
-213 -291 16 0
-213 -290 15 0
-213 -289 12 1
-214 -290 13 0
-213 -290 11 2
-213 -288 13 1
-211 -288 13 1
-212 -289 12 1
-248 -282 9 0
-250 -281 11 0
-204 -274 4 1
-204 -274 5 2
-203 -276 4 1
-203 -276 5 1
-203 -275 4 1
-203 -275 5 2
-203 -273 4 1
-203 -273 5 1
-203 -272 4 1
-203 -272 5 2
-206 -272 7 0
-205 -271 3 2
-247 -273 3 2
-248 -271 3 1
-226 -285 17 0
-225 -283 18 0
-226 -290 17 0
-226 -291 17 0
-223 -287 16 0
-222 -286 17 0
-230 -292 16 0
-227 -285 16 0
-225 -289 16 0
-224 -290 16 0
-223 -291 16 0
-224 -285 15 0
-227 -290 15 0
-227 -291 15 0
-227 -292 15 0
-230 -284 14 0
-224 -288 15 0
-226 -284 14 0
-226 -283 14 0
-226 -290 14 0
-225 -291 13 0
-225 -287 14 0
-227 -291 12 1
-227 -291 13 1
-227 -290 13 1
-242 -283 14 0
-230 -259 3 2
-230 -259 2 1
-248 -283 12 0
-248 -284 13 0
-206 -256 43 0
-248 -279 12 0
-205 -261 42 0
-204 -261 43 0
-248 -278 11 0
-246 -276 11 0
-250 -282 11 0
-248 -276 10 1
-250 -281 9 0
-207 -262 41 0
-207 -263 42 0
-208 -256 41 0
-210 -261 41 0
-205 -255 40 0
-205 -262 40 0
-205 -263 40 0
-210 -257 40 2
-210 -256 40 2
-207 -260 39 0
-208 -261 39 0
-208 -262 39 0
-209 -263 39 0
-204 -261 39 0
-202 -262 39 0
-213 -292 15 0
-211 -293 17 0
-211 -293 16 0
-210 -296 17 0
-204 -265 9 0
-215 -271 4 1
-240 -277 4 1
-242 -274 5 1
-206 -299 14 1
-211 -297 15 0
-208 -296 13 0
-209 -292 16 0
-223 -291 19 0
-222 -290 19 0
-228 -275 8 2
-228 -275 9 1
-227 -277 7 1
-227 -277 8 1
-242 -284 21 0
-239 -287 24 0
-240 -286 23 0
-241 -282 24 1
-241 -283 23 1
-243 -286 25 0
-243 -285 24 0
-242 -285 23 0
-242 -285 22 0
-240 -284 25 1
-241 -280 17 0
-241 -281 17 0
-245 -281 18 0
-244 -282 18 0
-242 -289 18 0
-242 -288 18 0
-202 -274 12 0
-250 -270 7 2
-250 -270 5 2
-201 -255 9 0
-203 -253 9 1
-250 -267 2 2
-250 -267 3 2
-249 -267 1 1
-249 -267 2 1
-240 -252 17 0
-241 -251 17 0
-249 -263 9 0
-250 -268 2 1
-248 -265 6 1
-236 -270 5 1
-246 -268 9 1
-246 -268 8 1
-247 -268 10 1
-246 -267 3 1
-247 -265 5 1
-247 -265 3 1
-247 -266 5 2
-219 -253 45 0
-213 -297 9 1
-214 -295 10 2
-214 -295 9 1
-204 -260 33 0
-204 -258 33 0
-249 -266 15 0
-207 -284 15 0
-216 -299 13 1
-211 -287 13 1
-216 -298 13 1
-215 -299 13 1
-210 -284 11 1
-208 -283 9 2
-207 -283 8 1
-218 -297 12 1
-218 -296 10 1
-209 -285 16 0
-248 -276 5 1
-248 -276 6 1
-248 -275 4 2
-248 -275 5 2
-248 -275 6 2
-223 -298 22 0
-202 -277 10 0
-225 -299 21 0
-224 -296 21 0
-224 -296 22 0
-223 -299 20 0
-221 -297 21 0
-221 -296 21 0
-224 -297 19 0
-226 -294 21 0
-201 -279 18 0
-220 -300 20 0
-222 -294 20 0
-224 -294 18 0
-223 -300 17 0
-218 -295 12 1
-216 -298 10 1
-201 -258 33 0
-202 -254 35 2
-204 -280 8 1
-229 -297 18 1
-209 -274 9 1
-211 -269 8 2
-211 -270 8 1
-211 -271 8 2
-210 -272 8 1
-205 -273 8 0
-202 -251 36 2
-219 -280 13 0
-209 -262 9 0
-210 -262 10 0
-210 -262 11 0
-208 -262 8 0
-207 -263 9 0
-234 -266 6 2
-234 -266 7 1
-234 -265 5 1
-234 -265 6 2
-234 -265 7 2
-250 -272 14 2
-250 -272 12 1
-250 -272 13 2
-227 -278 14 0
-223 -288 22 0
-223 -288 21 0
-236 -275 10 1
-224 -295 12 1
-224 -295 11 1
-224 -296 13 1
-224 -296 12 2
-237 -266 15 2
-235 -264 15 2
-236 -265 16 2
-236 -266 16 0
-239 -265 16 1
-239 -266 17 0
-238 -267 17 0
-233 -265 17 0
-224 -289 17 0
-222 -288 16 0
-201 -256 3 2
-201 -256 2 1
-201 -257 4 1
-201 -257 3 2
-201 -257 2 1
-201 -258 4 1
-235 -276 26 0
-230 -277 27 0
-230 -278 26 0
-231 -278 26 0
-232 -279 24 0
-233 -277 28 0
-233 -277 27 0
-233 -278 26 0
-233 -278 25 0
-232 -279 29 0
-223 -251 4 1
-223 -252 4 1
-224 -251 4 1
-224 -252 4 1
-226 -253 9 1
-222 -295 18 0
-222 -295 19 0
-235 -271 34 0
-235 -270 33 0
-236 -266 34 0
-237 -268 31 0
-237 -269 32 0
-235 -268 35 0
-236 -268 34 0
-211 -298 10 2
-213 -294 9 1
-238 -271 26 0
-230 -265 32 0
-230 -264 31 0
-233 -261 33 0
-231 -263 34 0
-228 -261 33 0
-230 -258 30 0
-230 -260 31 2
-230 -260 30 1
-230 -261 31 1
-230 -261 30 2
-230 -255 31 0
-228 -260 32 1
-230 -259 30 1
-229 -257 32 0
-230 -261 33 0
-230 -260 32 1
-217 -266 12 0
-215 -271 11 0
-213 -268 12 0
-213 -268 11 0
-218 -269 13 0
-218 -269 12 0
-217 -269 12 0
-223 -299 13 0
-221 -298 15 0
-223 -293 14 0
-222 -295 14 0
-232 -255 11 2
-233 -254 11 1
-233 -255 11 1
-239 -251 12 0
-238 -252 12 0
-235 -259 11 2
-235 -260 13 2
-221 -300 17 0
-218 -296 17 0
-223 -297 18 0
-222 -297 17 0
-218 -300 19 0
-220 -294 19 0
-220 -295 18 0
-220 -296 17 0
-221 -299 20 0
-221 -298 18 0
-225 -282 22 0
-225 -283 21 0
-225 -284 20 0
-227 -286 23 0
-227 -286 22 0
-226 -286 21 0
-224 -285 23 0
-226 -271 5 1
-238 -293 13 1
-242 -295 13 0
-241 -294 13 0
-238 -291 13 0
-203 -260 1 1
-207 -258 18 0
-203 -264 18 0
-203 -255 19 0
-208 -261 19 0
-207 -256 20 2
-206 -257 19 0
-205 -259 19 0
-205 -265 16 0
-201 -263 17 0
-208 -258 18 0
-207 -260 18 0
-236 -273 10 0
-236 -274 11 0
-236 -268 9 0
-239 -272 8 2
-239 -271 8 1
-210 -290 12 1
-202 -285 8 1
-202 -285 9 2
-202 -285 10 1
-202 -284 8 1
-202 -284 9 2
-202 -284 10 1
-202 -283 8 1
-202 -283 9 2
-209 -290 14 0
-211 -290 14 0
-208 -290 14 0
-209 -293 16 0
-207 -291 14 0
-207 -289 13 0
-206 -289 13 0
-208 -289 13 0
-217 -292 12 1
-214 -294 17 0
-216 -292 15 0
-217 -291 12 1
-228 -279 25 0
-234 -277 24 0
-234 -276 24 0
-234 -275 24 0
-232 -278 24 0
-230 -276 24 0
-233 -285 23 0
-235 -278 23 1
-236 -277 23 1
-236 -276 23 1
-231 -280 24 0
-230 -280 23 0
-229 -280 23 0
-232 -276 22 0
-232 -275 22 0
-231 -283 22 0
-235 -279 23 1
-236 -279 23 1
-236 -279 22 2
-237 -279 21 1
-232 -279 23 0
-230 -278 21 0
-234 -277 21 0
-213 -299 10 1
-239 -262 11 2
-239 -262 10 2
-239 -262 9 2
-239 -263 11 2
-239 -263 10 2
-207 -252 3 1
-207 -251 1 1
-207 -251 2 2
-207 -251 3 1
-223 -277 9 2
-209 -270 9 1
-209 -269 9 1
-220 -252 17 0
-219 -253 17 0
-223 -251 17 0
-223 -252 16 1
-223 -253 16 1
-203 -263 9 0
-221 -251 16 1
-220 -251 15 1
-220 -252 19 0
-220 -253 20 0
-219 -253 21 0
-205 -281 7 1
-220 -251 20 1
-206 -280 8 2
-229 -299 17 1
-203 -280 8 1
-230 -298 13 1
-219 -251 18 2
-219 -251 20 2
-229 -295 16 1
-229 -295 15 1
-241 -257 19 2
-236 -253 20 0
-236 -251 19 0
-238 -260 13 2
-238 -260 11 2
-238 -261 13 2
-238 -261 12 2
-238 -261 11 2
-239 -259 13 2
-220 -255 20 0
-204 -279 7 1
-203 -279 7 1
-217 -255 18 0
-217 -256 18 0
-217 -256 19 0
-244 -262 13 0
-244 -261 13 0
-215 -252 19 2
-220 -258 18 0
-216 -255 17 0
-215 -265 13 0
-215 -266 12 0
-247 -263 14 0
