DAV_OBMAP v3 cell_size=10
-111 -185 6 2
-113 -186 8 0
-112 -186 7 1
-138 -197 11 1
-137 -193 15 1
-138 -193 14 1
-138 -193 13 2
-139 -192 13 1
-139 -193 13 1
-133 -196 13 0
-134 -195 14 0
-135 -194 15 0
-139 -195 14 1
-138 -195 14 1
-138 -194 15 0
-137 -194 15 0
-134 -193 15 0
-136 -197 15 0
-136 -196 15 0
-136 -195 15 0
-135 -194 16 0
-132 -196 16 0
-132 -195 16 0
-133 -194 16 0
-134 -194 16 0
-138 -197 16 0
-138 -196 16 0
-137 -194 16 0
-111 -188 10 0
-110 -189 13 0
-110 -186 11 0
-109 -185 12 0
-112 -188 9 0
-110 -187 10 0
-109 -188 10 0
-108 -188 11 0
-107 -188 11 0
-111 -185 10 0
-110 -184 10 0
-110 -183 10 0
-110 -183 11 0
-111 -189 9 0
-110 -186 9 0
-109 -186 9 0
-109 -189 9 0
-108 -189 9 0
-108 -190 9 0
-110 -185 9 0
-109 -185 8 0
-109 -184 8 0
-108 -183 8 0
-112 -191 8 1
-107 -187 7 1
-111 -185 8 0
-111 -183 7 1
-111 -182 7 0
-111 -188 8 0
-110 -189 7 1
-109 -190 6 1
-110 -186 8 0
-109 -186 7 1
-109 -186 6 2
-110 -156 2 1
-108 -155 4 1
-107 -153 3 2
-123 -200 20 0
-105 -170 7 0
-102 -173 5 0
-101 -174 6 0
-117 -153 5 1
-102 -160 12 0
-101 -161 17 0
-102 -163 10 0
-101 -159 9 0
-101 -165 9 0
-101 -164 21 0
-102 -164 21 0
-127 -175 14 0
-127 -174 14 0
-127 -180 15 0
-127 -181 15 0
-126 -178 14 0
-125 -177 14 0
-125 -177 13 0
-129 -176 12 0
-127 -179 15 0
-127 -179 14 0
-126 -180 13 0
-130 -179 13 0
-130 -179 12 0
-128 -178 14 0
-128 -178 13 0
-128 -178 12 0
-127 -178 11 0
-145 -200 17 0
-111 -186 9 0
-117 -183 9 0
-111 -183 9 0
-112 -183 9 0
-126 -179 20 0
-126 -179 21 0
-129 -181 21 0
-127 -177 20 0
-127 -180 17 0
-126 -181 19 0
-125 -182 20 0
-125 -178 18 0
-125 -177 19 0
-124 -177 20 0
-129 -175 19 0
-125 -180 17 0
-124 -180 18 0
-123 -181 19 0
-126 -176 18 0
-125 -175 18 0
-125 -179 17 0
-122 -178 17 0
-128 -174 16 0
-126 -180 16 0
-123 -182 16 0
-126 -178 16 0
-125 -177 16 0
-124 -176 16 0
-124 -176 15 0
-125 -179 16 0
-138 -162 11 0
-146 -161 12 0
-145 -161 11 0
-143 -160 12 0
-144 -159 7 0
-145 -156 6 1
-145 -156 5 1
-144 -184 11 0
-145 -188 20 0
-139 -193 19 0
-142 -195 18 0
-142 -196 19 0
-140 -194 17 0
-139 -195 17 0
-118 -183 9 0
-117 -183 8 0
-116 -183 7 1
-118 -185 7 1
-121 -186 5 1
-120 -185 9 0
-118 -184 12 0
-117 -184 12 0
-141 -191 20 0
-141 -191 22 0
-141 -193 20 0
-140 -193 21 0
-143 -195 20 0
-117 -183 10 0
-116 -183 10 0
-115 -182 10 0
-115 -181 10 0
-116 -185 10 0
-114 -185 9 0
-118 -182 9 0
-117 -181 9 0
-117 -180 8 0
-116 -184 8 1
-115 -183 7 1
-117 -185 6 1
-116 -187 6 2
-116 -186 6 1
-116 -185 6 2
-115 -187 6 2
-115 -186 6 1
-115 -185 6 1
-120 -186 5 1
-120 -186 6 1
-117 -184 5 2
-118 -185 4 1
-118 -185 5 1
-118 -184 4 1
-118 -184 5 1
-118 -184 6 1
-118 -183 4 1
-118 -183 5 1
-118 -183 6 1
-117 -185 4 1
-117 -185 5 2
-117 -184 4 1
-117 -184 6 1
-117 -183 4 1
-117 -183 5 1
-117 -183 6 1
-116 -185 4 1
-127 -188 19 0
-130 -185 17 0
-129 -183 18 0
-130 -190 18 0
-130 -191 18 0
-126 -186 17 0
-116 -183 6 1
-131 -184 17 0
-129 -188 16 0
-129 -189 16 0
-128 -189 16 0
-127 -190 16 0
-129 -185 16 0
-128 -183 16 1
-131 -190 16 0
-131 -191 16 0
-131 -192 15 0
-128 -187 16 0
-129 -183 16 1
-129 -182 15 1
-129 -182 16 1
-129 -190 14 1
-131 -191 12 2
-131 -191 13 1
-129 -187 19 0
-129 -187 20 0
-129 -187 21 0
-131 -188 20 0
-132 -188 21 0
-130 -185 19 0
-130 -184 20 0
-130 -184 21 0
-129 -188 19 0
-128 -189 20 0
-129 -186 18 0
-128 -185 18 0
-127 -185 19 0
-127 -185 20 0
-132 -183 19 0
-128 -187 17 0
-127 -188 18 0
-126 -188 19 0
-129 -185 17 0
-129 -184 18 0
-128 -183 18 0
-128 -182 18 0
-129 -188 17 0
-129 -189 17 0
-129 -190 18 0
-129 -191 18 0
-125 -186 17 0
-130 -184 17 0
-131 -183 17 0
-131 -182 17 0
-128 -188 16 0
-127 -189 16 0
-141 -165 12 0
-112 -170 10 0
-112 -171 10 0
-118 -175 11 0
-109 -175 11 0
-110 -175 11 0
-111 -174 10 0
-108 -174 12 0
-109 -173 8 0
-109 -172 9 0
-109 -171 11 0
-122 -152 9 0
-120 -152 9 0
-114 -173 5 1
-114 -172 3 1
-145 -163 5 2
-145 -163 6 1
-119 -158 9 1
-119 -158 10 1
-119 -158 11 1
-119 -157 9 1
-133 -154 6 1
-133 -154 7 0
-133 -153 8 0
-129 -154 6 1
-130 -154 7 1
-130 -154 8 0
-102 -160 18 0
-130 -158 8 1
-102 -162 17 0
-101 -165 15 0
-101 -161 14 0
-101 -164 18 0
-101 -160 17 0
-119 -176 11 0
-119 -177 12 0
-120 -169 12 0
-117 -173 9 0
-116 -173 10 0
-131 -155 5 2
-131 -155 6 1
-131 -154 4 1
-131 -154 5 2
-131 -154 6 1
-131 -153 4 1
-131 -153 5 2
-131 -153 6 1
-130 -155 4 1
-136 -155 13 0
-101 -161 -1 1
-104 -166 2 1
-104 -166 1 2
-104 -166 0 1
-104 -167 1 2
-104 -167 0 1
-106 -168 2 1
-106 -168 1 2
-106 -168 0 1
-105 -163 2 2
-105 -163 1 1
-105 -163 0 1
-105 -164 2 2
-130 -159 4 1
-130 -159 5 1
-129 -160 8 0
-130 -160 8 0
-130 -160 7 0
-131 -160 6 0
-129 -159 7 0
-107 -179 5 1
-107 -178 3 1
-107 -178 4 2
-129 -165 9 0
-130 -167 10 0
-130 -168 10 0
-122 -155 13 0
-123 -156 13 0
-115 -160 5 0
-114 -161 5 0
-117 -159 2 1
-116 -159 2 1
-115 -159 2 1
-119 -153 8 0
-120 -153 8 0
-112 -159 1 1
-132 -173 10 0
-133 -172 11 0
-133 -171 11 0
-128 -176 11 0
-150 -193 16 2
-134 -176 10 0
-135 -176 10 0
-135 -177 11 0
-130 -172 10 0
-130 -171 10 0
-129 -171 11 0
-130 -178 10 0
-130 -179 10 0
-133 -174 9 0
-134 -173 9 0
-135 -173 10 0
-135 -172 10 0
-132 -176 9 0
-133 -177 9 0
-139 -170 6 1
-142 -178 3 1
-142 -177 3 1
-142 -176 3 1
-141 -178 3 1
-137 -169 3 1
-118 -159 11 0
-146 -162 8 0
-146 -162 6 1
-137 -181 14 0
-137 -180 13 0
-138 -180 12 0
-139 -175 14 0
-139 -176 13 0
-139 -177 12 0
-140 -179 14 0
-140 -179 13 0
-139 -179 12 0
-143 -178 12 0
-140 -183 13 1
-113 -154 15 2
-102 -151 9 1
-110 -154 15 1
-110 -154 14 1
-113 -151 16 1
-113 -151 15 2
-113 -151 14 1
-111 -153 17 0
-112 -151 17 0
-144 -166 12 0
-137 -180 4 1
-137 -179 4 1
-139 -176 3 1
-139 -176 4 1
-139 -176 5 1
-136 -179 3 1
-135 -179 3 1
-134 -179 3 1
-115 -173 3 1
-122 -151 5 1
-147 -166 9 1
-147 -167 8 1
-147 -168 8 1
-145 -166 7 1
-147 -167 9 1
-144 -168 8 1
-145 -164 9 0
-147 -166 10 1
-145 -190 16 2
-145 -190 17 1
-135 -182 9 0
-140 -176 9 0
-133 -181 8 0
-123 -159 11 0
-123 -158 8 0
-125 -157 11 0
-109 -154 9 1
-109 -153 7 1
-101 -184 7 0
-110 -179 6 1
-148 -200 17 0
-146 -197 18 0
-147 -197 18 0
-148 -197 17 1
-110 -180 12 0
-147 -199 19 0
-149 -198 18 0
-106 -180 11 0
-147 -196 20 0
-148 -196 20 0
-149 -197 18 0
-150 -197 18 0
-101 -172 14 0
-149 -200 21 0
-149 -200 20 0
-150 -199 19 0
-150 -196 20 0
-129 -172 4 2
-149 -186 9 1
-149 -187 9 1
-128 -172 4 1
-149 -198 22 0
-150 -198 21 0
-105 -152 5 0
-105 -151 5 0
-127 -161 11 0
-128 -160 10 0
-131 -156 12 0
-130 -164 12 0
-130 -163 12 0
-111 -172 4 2
-148 -183 9 1
-148 -184 15 0
-148 -183 13 0
-147 -183 13 0
-146 -184 14 0
-148 -179 13 0
-149 -184 12 0
-139 -188 15 2
-120 -168 10 0
-121 -169 10 0
-126 -173 11 0
-125 -172 10 0
-118 -173 11 0
-136 -169 10 0
-136 -169 11 0
-138 -170 9 0
-139 -170 10 0
-137 -168 8 0
-148 -189 16 1
-137 -167 10 0
-140 -192 15 2
-150 -191 12 1
-150 -190 12 1
-147 -191 18 0
-123 -167 5 1
-123 -167 4 2
-102 -164 9 0
-148 -152 9 0
-144 -151 10 0
-123 -169 9 0
-146 -161 10 0
-143 -162 12 0
-141 -160 9 0
-145 -161 10 0
-147 -164 11 0
-143 -162 11 0
-143 -170 4 1
-143 -171 4 1
-143 -172 4 1
-142 -169 10 0
-141 -162 11 0
-140 -165 11 0
-136 -166 9 0
-138 -163 9 0
-139 -167 10 0
-139 -165 11 0
-145 -154 11 0
-145 -155 11 0
-131 -158 5 1
-130 -159 6 1
-125 -177 7 1
-137 -166 9 0
-143 -160 10 0
-112 -178 3 1
-112 -178 4 2
-112 -178 5 1
-112 -177 3 1
-133 -151 15 0
-131 -156 3 1
-131 -155 3 1
-131 -154 3 1
-130 -152 15 0
-111 -170 5 1
-111 -172 7 0
-108 -176 3 1
-146 -152 9 0
-109 -154 6 1
-105 -154 7 0
-144 -178 16 0
-106 -154 6 1
-105 -155 6 0
-107 -155 6 1
-106 -156 5 0
-107 -155 5 1
-111 -157 10 1
-111 -156 10 2
-120 -170 7 0
-107 -157 9 0
-130 -176 8 0
-135 -174 8 0
-134 -174 8 0
-126 -177 9 0
-130 -169 9 0
-130 -170 9 0
-130 -172 9 0
-133 -178 9 0
-132 -177 9 0
-117 -159 5 1
-115 -158 5 0
-120 -157 12 0
-122 -158 13 0
-121 -158 12 0
-123 -157 13 0
-120 -158 13 0
-109 -157 5 1
-111 -174 9 0
-112 -175 13 0
-111 -172 10 0
-103 -168 1 2
-103 -168 0 1
-102 -167 1 2
-139 -198 17 0
-141 -173 12 0
-143 -176 9 0
-142 -173 12 0
-140 -172 10 0
-137 -200 17 0
-136 -200 16 0
-135 -199 16 0
-145 -178 13 0
-120 -156 15 0
-107 -151 5 1
-107 -152 6 1
-107 -152 5 1
-146 -186 12 1
-142 -186 14 1
-142 -186 13 1
-138 -200 16 0
-138 -199 15 0
-138 -198 15 0
-112 -195 18 0
-118 -193 19 0
-117 -193 19 0
-116 -194 18 0
-113 -200 19 0
-113 -199 19 0
-113 -198 19 0
-148 -183 16 0
-141 -198 12 1
-141 -198 13 2
-141 -198 14 1
-140 -200 14 1
-140 -199 14 1
-140 -198 12 1
-140 -198 13 1
-140 -198 14 1
-139 -200 14 1
-139 -199 12 1
-139 -199 13 1
-139 -199 14 1
-139 -198 12 2
-139 -198 13 1
-139 -198 14 1
-114 -195 16 0
-118 -160 7 1
-120 -160 7 1
-119 -159 7 1
-119 -161 10 0
-118 -159 10 0
-118 -161 10 0
-118 -160 8 0
-117 -161 9 0
-118 -162 9 0
-120 -162 8 0
-117 -161 8 0
-129 -174 11 0
-129 -174 12 0
-129 -174 13 0
-128 -174 14 0
-131 -175 11 0
-131 -175 12 0
-131 -176 13 0
-130 -174 10 0
-129 -172 12 0
-115 -196 19 0
-114 -196 21 0
-114 -196 22 0
-114 -196 23 0
-116 -197 20 0
-107 -171 1 1
-107 -171 2 1
-106 -171 9 0
-129 -163 10 0
-125 -159 13 0
-150 -152 11 0
-110 -159 10 0
-110 -159 11 0
-112 -161 9 0
-112 -161 10 0
-112 -157 11 1
-112 -156 11 1
-112 -155 11 1
-111 -157 11 1
-111 -156 11 1
-111 -155 11 1
-110 -157 11 1
-123 -151 6 1
-138 -200 21 0
-115 -152 16 1
-115 -152 15 2
-115 -152 14 1
-103 -171 8 0
-104 -174 9 0
-104 -174 8 0
-113 -170 9 0
-113 -169 9 0
-113 -168 9 0
-109 -176 9 0
-109 -177 9 0
-136 -200 18 0
-136 -199 18 0
-109 -170 8 0
-113 -178 8 0
-112 -172 8 0
-132 -175 12 0
-132 -175 13 0
-132 -175 14 0
-134 -176 12 0
-134 -177 13 0
-133 -173 12 0
-133 -173 13 0
-138 -199 17 0
-131 -178 13 0
-134 -175 10 0
-135 -200 16 0
-134 -200 16 0
-131 -174 11 0
-130 -174 12 0
-133 -176 9 0
-133 -177 10 0
-134 -178 11 0
-134 -179 11 0
-134 -179 12 0
-134 -174 10 0
-134 -173 10 0
-134 -172 11 0
-137 -200 15 0
-137 -199 14 0
-116 -160 9 0
-114 -158 1 1
-115 -155 4 1
-115 -156 4 1
-116 -155 4 2
-109 -178 5 1
-107 -151 7 1
-143 -179 7 0
-101 -177 1 2
-102 -172 0 1
-101 -173 1 2
-115 -174 4 2
-147 -163 7 1
-143 -170 18 0
-148 -175 18 0
-141 -175 19 0
-143 -175 18 0
-143 -174 17 0
-147 -170 19 0
-146 -177 19 0
-144 -173 18 0
-118 -177 7 1
-119 -183 4 1
-119 -184 4 1
-121 -178 7 1
-119 -179 8 0
-115 -179 8 0
-121 -179 9 0
-120 -179 9 0
-122 -177 10 0
-119 -178 9 0
-119 -179 9 0
-120 -197 17 0
-123 -167 12 0
-123 -160 11 0
-120 -164 10 0
-119 -164 10 0
-118 -165 11 0
-124 -165 10 0
-120 -163 9 0
-119 -163 9 0
-118 -163 9 0
-117 -162 10 0
-123 -165 9 0
-112 -170 7 1
-111 -169 6 1
-150 -167 7 2
-150 -168 6 1
-150 -168 7 1
-150 -168 8 2
-150 -167 6 1
-119 -171 5 1
-118 -171 3 1
-121 -152 16 1
-115 -194 15 1
-134 -178 9 0
-134 -179 9 0
-132 -171 9 0
-132 -170 9 0
-121 -158 8 0
-123 -158 10 0
-121 -155 9 0
-121 -154 10 0
-122 -159 8 0
-124 -160 9 0
-118 -163 8 0
-122 -157 8 0
-124 -156 8 0
-121 -160 7 1
-120 -156 7 0
-120 -155 7 0
-123 -158 7 0
-124 -158 6 1
-120 -163 6 1
-122 -155 6 1
-125 -162 4 1
-125 -162 5 1
-125 -162 6 1
-125 -161 4 1
-125 -161 5 2
-125 -161 6 1
-125 -160 4 1
-125 -160 5 2
-120 -156 5 2
-117 -175 17 0
-114 -180 15 0
-113 -180 15 0
-112 -180 16 0
-111 -180 16 0
-120 -181 16 2
-121 -182 15 1
-121 -182 16 1
-121 -182 17 1
-121 -181 15 1
-121 -181 16 1
-121 -181 17 1
-121 -180 15 1
-121 -180 16 1
-121 -180 17 1
-120 -182 15 1
-120 -182 16 2
-120 -182 17 1
-120 -181 15 1
-120 -181 17 1
-120 -180 15 1
-120 -180 16 1
-120 -180 17 1
-119 -182 15 1
-119 -182 16 1
-119 -182 17 1
-119 -181 15 1
-119 -181 16 1
-119 -181 17 1
-119 -180 15 1
-119 -180 16 1
-119 -180 17 1
-117 -180 15 0
-118 -180 15 0
-113 -175 16 0
-114 -183 15 0
-114 -184 15 0
-113 -179 14 0
-112 -178 14 0
-111 -178 15 0
-116 -180 14 0
-116 -181 14 0
-117 -181 14 0
-118 -182 14 0
-118 -183 14 0
-113 -181 14 0
-112 -182 14 0
-119 -179 14 0
-114 -178 14 0
-115 -181 14 0
-115 -182 13 0
-116 -184 13 0
-112 -179 13 0
-111 -180 12 0
-118 -181 13 0
-118 -181 12 0
-119 -182 12 1
-115 -180 13 0
-114 -182 12 0
-113 -183 11 0
-119 -178 11 0
-113 -178 12 0
-113 -178 11 0
-116 -181 12 0
-150 -183 15 0
-106 -152 7 1
-112 -153 3 2
-112 -153 2 1
-112 -154 2 1
-120 -172 6 0
-125 -173 3 1
-101 -155 8 0
-101 -155 7 0
-101 -154 6 0
-102 -155 3 1
-102 -155 2 1
-102 -155 1 1
-126 -170 13 0
-126 -169 12 0
-126 -169 11 0
-124 -169 14 0
-106 -170 8 0
-119 -175 6 0
-119 -176 5 1
-101 -175 10 0
-115 -175 4 1
-115 -175 5 1
-105 -183 13 0
-104 -190 13 0
-104 -189 13 0
-101 -182 9 0
-101 -184 9 0
-101 -183 10 0
-149 -174 11 1
-148 -175 9 1
-148 -175 11 1
-148 -174 9 2
-115 -193 20 0
-116 -193 21 0
-114 -196 20 0
-114 -197 20 0
-114 -192 19 0
-114 -158 9 2
-115 -182 15 0
-110 -183 17 0
-111 -183 17 0
-112 -183 16 0
-113 -182 16 0
-116 -178 18 0
-116 -179 17 0
-115 -186 18 0
-115 -185 17 0
-115 -184 17 0
-111 -180 18 0
-112 -180 18 0
-112 -181 17 0
-113 -181 16 0
-130 -152 10 0
-129 -152 10 0
-134 -185 11 1
-134 -186 13 1
-134 -186 12 1
-134 -186 11 2
-131 -183 6 1
-131 -183 5 1
-131 -184 6 2
-131 -184 5 1
-131 -185 6 1
-131 -185 5 1
-132 -184 7 1
-132 -185 9 1
-132 -185 8 2
-132 -185 7 1
-131 -182 6 1
-131 -182 7 0
-131 -183 8 0
-132 -186 8 2
-132 -186 7 1
-134 -184 7 1
-133 -184 8 1
-130 -183 9 0
-136 -187 9 1
-136 -187 8 2
-136 -187 7 1
-136 -188 9 1
-136 -188 8 2
-136 -188 7 1
-136 -189 9 2
-136 -189 8 1
-136 -189 7 1
-133 -182 9 0
-132 -183 9 0
-131 -184 10 0
-131 -189 11 1
-131 -189 10 1
-135 -185 10 1
-127 -189 11 1
-131 -181 10 0
-131 -182 10 0
-133 -188 12 1
-133 -188 11 1
-133 -188 10 2
-134 -183 11 1
-129 -181 12 0
-132 -182 12 1
-133 -184 12 2
-133 -184 11 1
-133 -185 13 1
-133 -186 13 1
-129 -182 11 1
-130 -182 11 1
-131 -182 13 1
-130 -183 7 1
-130 -183 6 1
-130 -183 5 1
-130 -184 5 1
-130 -185 5 1
-130 -182 7 0
-130 -183 8 0
-133 -183 7 0
-132 -184 9 1
-129 -181 8 0
-132 -186 9 1
-135 -187 9 1
-135 -187 8 2
-135 -187 7 1
-135 -188 9 1
-135 -188 8 2
-135 -188 7 1
-135 -189 9 2
-135 -189 8 1
-135 -189 7 1
-132 -182 9 0
-131 -183 10 0
-129 -189 11 1
-130 -189 11 1
-130 -180 10 0
-130 -181 10 0
-130 -182 10 0
-132 -188 11 1
-132 -188 10 2
-134 -182 11 0
-133 -183 11 1
-128 -181 12 0
-128 -182 11 1
-133 -185 12 2
-133 -185 11 1
-133 -186 12 1
-133 -186 11 2
-133 -186 10 1
-133 -187 12 1
-133 -187 11 2
-133 -187 10 1
-131 -181 13 0
-131 -182 12 1
-132 -183 12 1
-132 -184 12 2
-132 -184 11 1
-132 -185 13 1
-130 -184 10 1
-130 -182 14 1
-130 -182 13 1
-128 -183 5 1
-128 -184 5 1
-128 -185 5 1
-129 -183 7 1
-129 -183 6 1
-129 -183 5 1
-129 -184 5 1
-129 -185 5 1
-130 -185 9 1
-131 -184 7 1
-131 -185 9 1
-131 -185 8 2
-131 -185 7 1
-131 -186 8 2
-131 -186 7 1
-130 -182 6 1
-129 -183 8 0
-129 -183 9 0
-132 -184 8 1
-131 -184 9 1
-128 -182 6 1
-128 -182 7 1
-128 -183 8 1
-140 -160 10 0
-136 -163 11 0
-144 -156 6 1
-146 -160 5 2
-146 -159 5 1
-146 -159 6 1
-103 -158 3 2
-103 -158 4 1
-120 -172 4 2
-120 -172 5 1
-147 -161 13 0
-149 -162 11 0
-150 -163 13 0
-112 -155 7 2
-108 -180 4 2
-106 -179 7 0
-107 -179 7 0
-109 -179 4 1
-141 -163 7 0
-140 -164 6 1
-139 -160 4 2
-139 -160 5 2
-139 -160 6 1
-139 -166 3 1
-139 -166 4 2
-138 -168 3 1
-146 -170 16 0
-146 -169 16 0
-142 -176 15 0
-143 -172 15 0
-146 -175 19 0
-144 -175 17 0
-143 -176 20 0
-147 -173 18 1
-145 -153 11 0
-145 -152 10 0
-145 -151 10 0
-150 -151 12 0
-145 -166 13 0
-144 -153 3 0
-142 -154 2 0
-143 -171 11 0
-104 -159 5 0
-101 -167 9 0
-102 -158 7 0
-101 -160 7 0
-103 -161 7 0
-102 -156 1 1
-102 -157 1 1
-104 -155 3 1
-103 -157 5 0
-103 -155 6 0
-105 -172 7 0
-102 -172 9 0
-102 -157 8 0
-103 -169 9 0
-103 -170 10 0
-101 -158 9 0
-101 -157 5 0
-105 -170 9 0
-103 -172 6 0
-106 -165 9 0
-101 -157 4 1
-102 -157 3 1
-104 -164 7 0
-104 -164 6 0
-101 -186 10 0
-102 -186 11 0
-105 -188 10 0
-105 -187 11 0
-104 -186 12 0
-104 -185 13 0
-107 -183 11 0
-105 -158 2 2
-105 -157 3 1
-150 -161 10 0
-146 -160 11 0
-149 -160 9 0
-149 -159 10 0
-143 -166 13 0
-144 -164 11 0
-144 -163 12 0
-113 -175 9 0
-112 -176 9 0
-111 -176 9 0
-126 -160 9 0
-113 -176 6 0
-111 -151 8 1
-111 -151 7 2
-111 -151 6 2
-107 -153 4 1
-101 -160 12 0
-127 -158 7 0
-101 -161 31 0
-130 -161 7 0
-132 -161 6 0
-111 -162 4 0
-112 -163 4 1
-107 -157 4 0
-113 -160 1 1
-113 -159 1 1
-113 -158 1 1
-110 -164 1 1
-110 -164 2 1
-110 -164 3 1
-110 -163 1 1
-110 -163 2 2
-110 -163 3 1
-110 -162 1 1
-110 -162 2 1
-149 -170 20 0
-148 -171 19 0
-148 -177 21 0
-148 -177 20 0
-149 -173 20 0
-145 -176 22 0
-147 -172 20 0
-148 -174 20 0
-145 -173 23 0
-146 -173 22 0
-146 -173 21 0
-146 -173 20 0
-143 -172 14 0
-149 -177 18 0
-141 -172 19 0
-150 -172 19 0
-145 -178 19 0
-145 -170 19 0
-150 -175 19 0
-101 -151 18 0
-101 -151 17 0
-102 -152 17 0
-104 -152 17 0
-113 -175 7 0
-113 -175 8 0
-148 -175 22 0
-148 -175 21 0
-146 -174 21 0
-135 -163 8 1
-139 -161 9 0
-136 -167 6 1
-141 -159 7 0
-142 -160 9 0
-142 -161 9 0
-140 -161 11 0
-140 -162 9 0
-138 -169 5 2
-129 -168 9 0
-130 -169 10 0
-124 -168 9 0
-123 -168 9 0
-130 -165 9 0
-131 -165 9 0
-123 -162 8 0
-125 -165 13 0
-125 -168 10 0
-125 -169 11 0
-124 -169 12 0
-124 -170 13 0
-128 -167 11 0
-105 -151 11 1
-104 -153 10 1
-104 -153 11 1
-140 -190 20 0
-136 -185 21 0
-137 -189 22 0
-138 -188 20 0
-139 -184 21 0
-122 -178 5 1
-122 -178 6 1
-121 -178 4 1
-106 -172 9 0
-132 -151 11 0
-132 -152 11 0
-132 -153 11 0
-109 -159 6 1
-108 -158 6 0
-102 -153 14 0
-104 -153 15 1
-113 -165 4 1
-113 -165 5 1
-113 -165 6 1
-113 -164 4 1
-107 -173 3 1
-121 -160 12 0
-134 -151 16 0
-119 -163 6 1
-145 -180 11 0
-143 -181 12 0
-146 -178 10 0
-107 -186 21 0
-107 -189 18 0
-106 -190 19 0
-106 -190 20 0
-106 -191 21 0
-109 -188 18 0
-110 -188 19 0
-110 -188 20 0
-111 -188 20 0
-105 -187 19 0
-108 -189 17 0
-108 -190 18 0
-109 -192 20 0
-149 -171 14 2
-117 -152 9 1
-132 -151 5 2
-131 -151 4 2
-116 -172 9 0
-144 -177 9 0
-146 -181 9 0
-145 -181 9 0
-144 -181 8 1
-147 -179 9 1
-147 -177 8 1
-149 -178 6 1
-144 -162 5 2
-124 -172 3 1
-149 -181 12 0
-148 -178 13 0
-149 -179 13 0
-148 -184 13 0
-149 -184 13 0
-149 -183 13 0
-150 -182 13 0
-147 -180 14 0
-150 -186 15 0
-147 -183 16 0
-148 -182 15 0
-148 -179 17 0
-150 -183 16 0
-150 -181 18 0
-136 -176 6 1
-135 -176 11 0
-142 -176 13 0
-146 -177 13 0
-150 -171 21 0
-150 -172 20 0
-142 -173 14 0
-144 -174 12 0
-146 -173 14 1
-149 -174 22 0
-148 -159 7 0
-149 -159 7 1
-147 -156 5 1
-114 -193 6 1
-147 -191 8 1
-147 -189 9 1
-146 -191 7 1
-146 -191 8 1
-146 -191 9 1
-146 -190 9 1
-146 -189 9 1
-134 -167 3 1
-134 -167 4 1
-132 -154 11 0
-132 -155 10 0
-142 -173 11 0
-135 -169 12 0
-136 -170 12 0
-141 -171 12 0
-138 -169 13 0
-138 -169 12 0
-138 -170 12 0
-140 -173 14 0
-139 -172 12 0
-137 -171 14 0
-138 -171 13 0
-119 -181 12 1
-122 -180 14 0
-122 -180 13 0
-125 -166 6 0
-102 -182 8 0
-102 -182 9 0
-139 -178 5 1
-139 -178 6 1
-147 -151 8 0
-147 -151 5 0
-147 -152 13 0
-115 -155 6 1
-140 -182 8 1
-140 -182 7 1
-140 -182 6 1
-111 -158 6 1
-101 -185 8 0
-111 -154 8 1
-111 -154 3 2
-114 -198 11 1
-115 -197 7 1
-110 -193 8 1
-117 -195 7 1
-113 -155 3 2
-122 -158 10 0
-122 -156 10 0
-121 -157 11 0
-120 -157 10 0
-111 -158 8 1
-111 -157 6 1
-110 -158 7 1
-110 -155 8 2
-114 -175 9 0
-113 -176 9 0
-147 -156 6 1
-147 -155 6 1
-146 -155 5 1
-146 -155 6 1
-145 -155 5 1
-145 -155 6 1
-102 -164 27 0
-101 -165 24 0
-102 -163 25 0
-144 -152 1 1
-144 -152 0 1
-144 -152 -1 1
-145 -152 1 1
-109 -157 4 2
-109 -157 3 1
-109 -158 4 1
-105 -177 3 1
-105 -177 4 1
-123 -169 4 2
-134 -170 3 1
-134 -170 4 1
-116 -173 11 0
-116 -173 12 0
-142 -151 2 0
-116 -152 17 0
-116 -155 14 1
-116 -155 15 1
-141 -158 4 1
-137 -158 7 1
-136 -154 6 1
-140 -151 2 0
-116 -154 14 1
-150 -190 18 0
-150 -190 19 0
-149 -189 19 0
-136 -181 18 0
-104 -179 10 0
-136 -156 6 1
-105 -190 15 0
-150 -175 5 1
-150 -175 6 2
-145 -177 8 0
-144 -176 7 1
-143 -176 6 1
-148 -174 5 1
-148 -174 6 1
-148 -174 7 2
-147 -174 5 1
-150 -167 5 1
-128 -152 -1 1
-128 -153 -1 1
-128 -154 -1 1
-101 -190 7 1
-130 -156 0 1
-101 -190 5 1
-101 -191 7 1
-101 -191 5 1
-101 -192 7 1
-101 -192 6 1
-101 -192 5 1
-130 -157 0 1
-131 -157 0 1
-120 -170 11 0
-121 -170 10 0
-142 -155 10 0
-121 -169 5 1
-121 -168 3 1
-121 -168 5 1
-104 -151 15 2
-104 -151 14 1
-105 -151 16 1
-105 -151 15 2
-105 -151 14 1
-106 -151 2 2
-106 -151 3 2
-106 -151 4 1
-121 -153 17 0
-138 -190 21 0
-135 -189 22 0
-135 -189 21 0
-128 -158 9 0
-127 -158 9 0
-150 -164 5 1
-130 -161 12 0
-128 -160 14 0
-128 -160 12 0
-102 -167 2 1
-102 -167 0 1
-101 -163 0 2
-101 -163 -1 1
-127 -168 8 0
-127 -168 7 0
-128 -165 6 0
-135 -193 14 1
-124 -159 7 1
-124 -159 5 2
-124 -160 7 1
-124 -161 7 1
-121 -163 6 1
