DAV_OBMAP v3 cell_size=10
-53 136 30 0
-52 136 30 2
-52 138 32 0
-52 133 29 1
-88 118 7 0
-89 118 7 0
-90 118 7 0
-76 119 26 1
-72 118 2 2
-66 118 1 1
-71 106 8 0
-70 108 10 0
-76 115 8 1
-72 100 11 1
-61 137 11 1
-61 136 13 1
-85 140 9 0
-73 123 4 1
-77 106 19 2
-84 104 19 0
-83 104 19 0
-82 100 20 0
-75 105 20 2
-76 105 20 2
-82 103 21 0
-80 127 31 0
-77 126 23 0
-84 123 28 0
-83 129 29 0
-84 125 30 0
-79 140 22 0
-66 111 15 2
-72 145 2 2
-76 108 10 1
-58 132 4 1
-52 140 5 1
-70 121 29 2
-65 125 30 0
-67 125 33 0
-96 116 5 0
-95 116 5 0
-94 115 4 0
-94 118 7 0
-94 117 6 0
-96 115 7 0
-94 115 6 0
-94 115 5 0
-93 113 0 1
-93 113 -1 1
-93 112 0 2
-93 112 -1 1
-93 111 0 1
-75 103 26 2
-80 127 9 2
-79 125 9 1
-79 126 9 2
-79 127 9 1
-71 148 16 1
-71 149 15 1
-66 135 12 1
-53 136 39 0
-83 137 1 1
-68 106 3 2
-88 123 3 2
-88 123 2 2
-89 123 4 1
-78 123 35 0
-81 107 22 0
-83 104 29 0
-78 131 6 1
-67 117 1 1
-79 125 19 2
-82 129 20 0
-62 145 13 1
-51 103 39 0
-67 114 31 1
-67 114 32 1
-69 137 18 1
-84 117 9 0
-69 134 25 2
-68 135 26 1
-69 135 26 1
-70 126 16 1
-85 116 1 1
-55 149 11 1
-53 144 17 0
-89 102 13 0
-72 100 17 1
-72 101 15 1
-72 101 16 1
-72 101 17 1
-69 141 5 2
-97 139 3 0
-97 140 2 0
-67 115 3 2
-72 119 21 2
-71 120 22 2
-68 123 22 0
-67 142 26 1
-67 123 27 2
-67 123 26 2
-52 138 15 0
-62 103 10 1
-60 105 9 1
-57 137 13 1
-57 138 13 1
-57 139 12 1
-80 142 5 1
-77 109 2 1
-96 130 1 1
-73 131 6 1
-55 108 15 2
-62 148 2 1
-83 114 16 0
-86 141 9 0
-85 137 10 0
-66 138 17 0
-68 139 17 1
-64 144 16 1
-65 144 16 1
-68 142 18 0
-68 141 18 1
-65 135 18 0
-65 136 18 0
-68 139 20 1
-66 137 18 1
-66 136 18 1
-66 135 18 1
-67 135 18 1
-68 135 18 1
-65 137 20 0
-67 139 20 0
-67 137 24 1
-66 137 23 1
-54 127 8 2
-54 127 9 2
-54 127 10 2
-54 128 8 1
-56 146 20 0
-66 117 26 1
-66 117 27 1
-66 118 26 1
-52 134 17 2
-51 135 17 2
-53 115 7 2
-51 117 8 1
-71 109 35 0
-81 133 11 0
-80 133 12 0
-59 120 9 1
-59 149 17 1
-59 149 16 2
-59 149 15 1
-53 117 33 0
-52 115 35 2
-59 134 10 0
-52 118 37 0
-66 127 6 1
-79 139 30 0
-92 132 10 0
-72 105 25 0
-89 129 11 0
-90 130 11 0
-90 131 10 0
-76 135 34 0
-70 136 34 0
-51 107 5 2
-68 100 18 1
-78 111 4 2
-52 111 17 2
-52 111 16 2
-64 140 23 1
-64 139 24 1
-64 138 24 1
-63 143 15 1
-65 139 17 1
-74 110 16 2
-74 110 17 2
-72 112 15 2
-52 137 25 0
-51 135 23 2
-52 139 23 0
-52 103 21 2
-78 103 15 2
-57 112 20 2
-64 133 17 1
-94 102 3 1
-94 102 2 1
-94 107 4 1
-60 121 31 0
-82 115 9 0
-72 123 34 0
-82 144 2 2
-57 133 2 1
-57 102 35 0
-54 106 36 0
-57 105 37 0
-70 104 35 0
-70 107 35 0
-69 103 35 0
-72 100 36 1
-74 100 34 0
-58 100 25 0
-96 146 2 2
-92 144 2 1
-64 112 7 1
-55 136 2 1
-55 136 3 2
-52 149 2 1
-93 139 0 2
-94 139 -1 1
-59 121 7 1
-76 127 27 2
-76 127 29 2
-76 128 27 2
-70 122 29 2
-70 126 35 0
-65 125 36 0
-72 124 36 0
-74 102 31 0
-65 103 43 1
-74 140 2 2
-97 119 2 0
-79 100 5 1
-100 149 7 0
-55 116 21 0
-59 107 29 0
-59 108 29 0
-73 111 17 0
-61 114 36 0
-51 106 13 1
-54 105 13 2
-53 105 13 1
-51 101 18 2
-52 102 13 2
-74 141 17 0
-52 102 14 2
-52 103 13 2
-54 100 9 2
-69 132 15 1
-69 131 16 1
-64 114 30 1
-64 114 31 2
-64 114 32 1
-62 113 24 2
-62 112 24 2
-70 106 14 0
-71 102 16 1
-71 102 15 1
-72 103 14 0
-71 104 17 0
-73 100 11 0
-93 111 -1 1
-94 113 0 1
-57 115 20 0
-85 102 24 0
-81 109 23 0
-55 130 12 0
-55 130 11 0
-58 131 11 0
-57 131 10 0
-55 132 12 0
-77 102 25 0
-77 106 24 2
-77 105 23 2
-77 105 24 2
-77 106 23 2
-77 107 23 2
-76 105 23 2
-76 105 24 2
-76 106 23 2
-76 107 23 2
-76 104 24 2
-83 101 23 0
-55 132 13 0
-57 134 11 0
-56 119 24 0
-63 131 17 1
-80 133 17 0
-62 131 16 1
-62 115 24 1
-82 105 28 0
-62 130 19 1
-70 112 20 2
-92 142 3 1
-93 142 5 1
-93 142 4 2
-76 112 4 2
-100 140 9 0
-92 137 2 1
-66 120 6 1
-89 134 0 1
-55 117 20 1
-56 117 20 1
-57 117 19 0
-72 103 47 0
-97 119 3 0
-79 137 25 0
-76 119 17 1
-76 118 19 1
-76 118 18 1
-76 118 17 1
-77 120 19 1
-52 115 17 2
-54 112 19 2
-51 133 17 2
-52 135 24 2
-52 135 23 2
-51 101 3 1
-52 101 3 1
-77 113 6 1
-74 141 22 0
-69 139 23 1
-78 124 5 1
-78 124 6 1
-54 118 16 2
-54 118 17 2
-74 146 10 1
-74 145 10 1
-89 109 11 0
-93 110 1 1
-93 109 3 1
-93 109 2 2
-93 109 1 2
-93 108 3 1
-93 108 2 1
-66 126 8 1
-67 125 9 1
-74 134 4 1
-68 141 26 1
-53 140 8 1
-76 102 11 2
-76 102 12 2
-76 103 10 1
-96 143 8 0
-95 141 9 0
-92 143 10 0
-98 144 6 0
-74 101 20 0
-76 100 18 0
-71 111 17 2
-76 100 24 0
-75 100 25 0
-84 102 25 0
-85 101 25 0
-80 103 24 0
-58 116 21 1
-60 117 22 2
-57 118 23 0
-58 118 22 1
-58 118 21 1
-55 120 20 1
-99 144 4 0
-99 145 5 0
-99 149 1 1
-99 149 0 2
-79 118 17 1
-78 118 17 1
-54 113 28 2
-60 110 24 0
-71 109 32 1
-83 108 35 0
-88 145 4 1
-90 147 4 1
-90 147 3 2
-59 102 9 1
-72 144 7 1
-80 108 13 1
-82 100 13 0
-81 101 13 0
-69 103 30 0
-75 148 14 0
-74 148 14 0
-73 103 34 0
-72 146 15 0
-72 147 15 0
-64 104 19 0
-52 107 11 2
-55 147 18 1
-55 146 18 1
-56 146 18 1
-57 146 18 1
-57 146 16 1
-55 148 19 0
-56 147 18 1
-53 105 39 0
-53 100 41 0
-53 101 40 0
-79 126 18 2
-91 124 1 1
-92 124 3 1
-92 124 2 2
-66 100 13 1
-66 100 14 2
-66 100 15 1
-65 100 13 1
-65 100 14 1
-80 124 25 2
-80 124 26 2
-80 125 24 2
-80 125 25 2
-80 125 26 2
-81 117 32 1
-68 113 16 2
-85 129 24 0
-64 123 20 0
-62 125 23 0
-82 127 13 0
-72 136 7 1
-63 111 36 0
-68 126 8 1
-68 127 3 1
-55 108 17 2
-85 109 29 0
-84 109 28 0
-82 108 22 0
-78 108 22 2
-76 106 27 2
-76 122 30 2
-76 123 30 2
-75 121 29 2
-75 121 30 2
-75 122 30 2
-75 123 30 2
-84 107 9 0
-83 108 8 0
-85 107 10 0
-82 106 8 0
-68 128 26 1
-68 129 24 1
-68 129 25 1
-63 141 12 1
-62 141 10 2
-77 141 23 0
-60 136 6 2
-80 111 16 0
-92 125 1 1
-91 126 2 2
-76 122 22 2
-79 120 30 1
-78 120 30 1
-51 145 16 1
-51 145 15 1
-51 145 14 1
-51 144 16 1
-51 144 14 1
-52 146 16 1
-52 146 15 1
-59 140 11 1
-59 140 10 1
-59 140 9 1
-52 134 12 2
-82 127 22 0
-82 127 23 0
-78 127 22 0
-55 117 2 1
-51 104 33 2
-51 104 32 2
-51 104 31 2
-52 106 33 2
-52 106 32 2
-84 132 9 0
-85 134 8 1
-57 121 38 0
-57 118 37 0
-75 118 28 2
-51 133 29 2
-52 133 26 0
-51 137 32 2
-51 135 30 2
-52 134 31 0
-51 138 30 0
-52 138 30 0
-53 137 27 1
-53 137 29 1
-69 114 5 1
-56 109 41 0
-90 140 3 2
-57 109 37 0
-92 102 11 0
-92 103 12 0
-72 110 18 1
-71 106 19 0
-71 110 19 1
-71 111 19 1
-70 109 19 1
-70 110 19 2
-70 111 19 2
-71 114 36 0
-75 106 38 0
-68 112 33 0
-72 111 38 0
-69 110 37 0
-78 132 27 0
-75 134 28 0
-75 134 27 0
-77 132 27 0
-84 107 30 0
-68 112 15 2
-68 112 16 2
-84 133 11 0
-52 131 17 0
-62 117 4 1
-62 117 5 1
-62 117 6 1
-61 138 15 1
-62 121 27 0
-62 121 26 0
-62 123 10 1
-86 102 8 0
-62 124 9 1
-96 149 6 1
-70 136 4 1
-80 125 7 2
-79 125 5 1
-67 145 5 2
-67 148 6 1
-53 112 5 1
-85 123 2 1
-85 123 3 2
-85 142 5 1
-87 144 3 2
-92 122 2 2
-65 123 11 0
-82 130 32 0
-75 102 35 0
-76 144 12 0
-74 147 11 0
-83 135 11 0
-67 110 35 0
-65 111 35 0
-63 115 32 1
-85 112 6 0
-86 112 6 0
-92 116 6 0
-84 124 20 0
-84 125 20 0
-70 104 41 0
-58 131 12 0
-71 118 31 0
-70 115 31 1
-69 113 36 0
-70 114 26 1
-83 106 5 2
-51 108 27 2
-52 108 27 2
-53 108 27 1
-75 107 20 2
-83 104 20 0
-94 112 1 1
-81 111 3 2
-55 148 8 2
-58 102 6 2
-81 112 9 0
-81 113 9 1
-81 114 10 1
-74 111 29 2
-94 117 8 0
-73 111 27 2
-56 129 7 1
-56 130 5 2
-56 122 16 1
-56 122 15 1
-52 121 31 0
-52 122 31 0
-54 146 15 2
-65 114 13 1
-63 115 18 1
-65 124 18 0
-57 110 21 2
-89 119 6 0
-86 122 12 0
-74 144 10 0
-76 146 12 0
-79 144 11 0
-75 143 7 1
-80 113 10 1
-80 114 10 2
-79 112 10 1
-52 106 39 0
-51 104 38 2
-57 117 24 0
-67 106 33 0
-66 107 35 0
-70 108 26 0
-80 123 6 2
-79 119 13 2
-78 118 13 2
-92 140 -1 1
-92 139 1 2
-92 139 0 2
-59 140 13 1
-58 140 12 1
-79 124 10 1
-81 111 36 0
-80 109 34 0
-77 109 36 0
-70 108 20 0
-68 107 21 0
-71 112 20 1
-70 113 20 1
-63 108 30 1
-63 108 29 1
-91 137 9 0
-64 117 13 1
-64 108 15 2
-63 106 15 1
-63 107 15 1
-63 108 15 1
-68 108 18 1
-53 103 25 2
-74 137 4 2
-74 137 5 2
-55 132 17 0
-54 119 10 1
-99 101 9 0
-63 114 21 1
-63 114 22 1
-92 109 4 1
-71 109 8 1
-92 131 3 1
-92 131 2 2
-91 113 4 2
-61 119 10 1
-61 119 11 2
-61 119 12 1
-65 149 5 1
-65 149 6 1
-67 114 3 2
-55 125 14 1
-55 125 15 1
-55 126 13 1
-59 112 32 0
-64 138 11 2
-65 134 11 0
-71 100 28 2
-71 106 28 0
-82 108 1 1
-51 118 13 2
-51 118 12 1
-51 100 27 2
-62 125 16 0
-63 130 19 1
-63 130 18 2
-75 122 9 1
-65 125 18 0
-54 137 38 0
-54 139 40 0
-52 139 35 0
-55 138 36 0
-61 100 5 2
-61 105 3 2
-60 103 3 1
-73 104 38 0
-70 105 38 0
-51 138 14 2
-69 103 36 0
-53 134 13 2
-70 100 41 2
-71 102 39 0
-77 111 24 2
-60 100 38 2
-60 101 39 1
-59 102 39 0
-54 114 13 2
-71 114 6 1
-78 126 36 0
-77 124 35 0
-82 127 34 0
-83 124 33 0
-63 121 9 2
-72 117 6 1
-69 132 33 0
-64 120 10 2
-51 149 22 1
-64 121 10 1
-73 139 31 0
-73 138 30 0
-76 109 3 1
-72 140 6 1
-94 146 1 1
-92 143 -1 1
-92 143 0 1
-93 144 -1 1
-93 144 1 1
-93 145 -1 1
-71 130 11 0
-51 127 18 1
-51 126 18 2
-51 125 18 2
-52 127 18 2
-88 101 7 0
-96 120 -1 1
-76 111 4 1
-76 111 5 1
-69 146 14 1
-66 144 13 0
-70 147 17 1
-70 147 16 1
-70 147 15 1
-68 140 27 1
-67 139 27 1
-67 141 27 1
-66 141 27 1
-68 137 25 1
-61 105 23 0
-61 131 12 0
-87 149 2 1
-62 116 34 0
-61 122 35 0
-67 117 36 0
-58 117 36 0
-61 141 22 1
-74 106 26 2
-89 107 10 0
-86 131 15 0
-63 120 3 2
-63 120 2 1
-84 120 9 1
-84 121 9 1
-84 122 9 1
-83 120 9 1
-66 137 16 1
-66 140 16 1
-64 135 15 1
-68 141 14 0
-97 135 10 0
-99 134 10 0
-77 123 30 2
-78 125 34 0
-54 126 7 2
-58 100 11 1
-92 101 8 0
-92 100 7 0
-68 112 8 1
-92 122 3 1
-83 100 14 0
-83 103 9 0
-75 110 12 2
-58 104 24 0
-73 108 12 2
-63 107 23 1
-79 103 34 0
-77 104 35 0
-81 137 7 0
-67 140 7 1
-98 127 0 2
-54 106 25 2
-59 113 13 1
-59 113 12 1
-65 125 25 0
-65 127 26 0
-74 122 19 2
-72 103 20 0
-73 105 23 2
-73 104 21 2
-75 104 25 2
-90 149 4 1
-76 104 25 2
-75 101 24 0
-83 112 24 0
-63 143 17 1
-63 142 19 1
-63 142 18 1
-63 142 17 1
-64 144 19 2
-64 144 17 1
-64 143 19 2
-64 143 17 2
-64 142 19 1
-64 142 18 1
-64 142 17 1
-65 144 19 1
-65 144 18 1
-65 144 17 1
-65 143 19 1
-65 143 18 1
-65 143 17 1
-67 119 22 0
-65 122 21 0
-63 121 36 0
-53 133 3 2
-53 132 3 2
-58 141 6 1
-58 141 5 1
-58 141 4 1
-58 140 4 1
-53 132 8 1
-53 133 7 1
-53 137 11 1
-73 131 30 0
-73 130 31 0
-73 134 29 2
-88 123 7 1
-62 100 6 1
-60 105 6 1
-72 126 25 1
-75 125 26 2
-70 101 33 2
-52 137 36 0
-70 105 32 0
-74 107 32 2
-62 100 39 2
-54 133 2 1
-66 136 17 1
-66 135 17 1
-72 136 27 1
-71 136 27 2
-74 130 26 0
-67 133 14 1
-99 102 0 2
-93 128 6 0
-94 129 7 0
-96 124 6 0
-94 127 5 0
-95 127 5 0
-95 125 4 0
-96 125 3 0
-93 127 3 0
-94 128 3 0
-57 145 23 1
-57 147 21 0
-75 104 14 2
-84 108 13 0
-84 149 13 0
-96 114 8 0
-97 114 7 0
-98 111 7 0
-99 115 9 0
-100 111 8 0
-83 106 31 0
-73 125 22 1
-74 127 22 1
-69 110 3 2
-100 147 2 1
-100 148 1 1
-68 136 21 1
-68 136 20 1
-69 146 6 1
-68 135 20 1
-68 135 19 1
-67 136 20 2
-68 143 21 1
-68 142 21 2
-69 104 2 1
-62 137 22 1
-62 137 21 1
-78 113 28 2
-62 136 22 1
-78 114 29 1
-78 114 30 1
-84 101 3 2
-81 137 28 0
-92 149 9 0
-79 138 23 0
-60 122 33 0
-68 137 2 2
-86 110 24 0
-82 112 23 0
-73 108 20 1
-51 130 9 1
-77 140 29 0
-78 141 30 0
-74 141 29 0
-76 140 32 0
-78 137 30 0
-68 146 7 1
-69 148 9 2
-61 101 46 0
-59 102 46 0
-70 123 14 1
-71 123 16 1
-58 110 12 2
-58 111 12 2
-71 100 27 2
-73 107 26 2
-53 106 3 1
-78 146 13 0
-75 123 28 2
-74 139 2 2
-73 149 2 2
-58 108 14 1
-58 108 13 1
-58 108 12 1
-58 107 14 2
-70 119 36 0
-80 137 25 0
-80 135 24 0
-78 137 23 0
-75 140 21 0
-70 103 12 1
-69 122 7 2
-69 122 6 2
-65 125 7 0
-66 123 7 0
-66 124 7 0
-53 100 13 2
-96 129 4 0
-54 101 13 1
-54 100 13 2
-72 140 16 1
-68 137 14 2
-68 137 15 2
-68 137 16 2
-68 138 14 1
-68 138 15 1
-68 138 16 1
-68 139 14 1
-68 139 15 1
-61 104 10 2
-57 133 3 2
-53 121 38 0
-65 124 19 0
-54 137 40 0
-89 127 14 0
-52 132 30 0
-57 132 6 1
-92 123 5 1
-94 119 6 0
-93 119 6 0
-89 123 6 0
-93 122 7 0
-66 103 9 1
-79 103 23 0
-81 107 21 0
-77 106 22 2
-89 100 11 0
-52 134 25 2
-58 102 12 1
-71 126 10 2
-71 122 7 1
-64 113 29 1
-55 117 12 1
-77 111 17 2
-77 110 18 2
-75 108 18 2
-76 109 19 2
-52 105 28 1
-52 104 29 2
-52 104 28 2
-76 146 1 1
-76 146 2 2
-63 114 36 0
-69 100 24 2
-81 128 22 0
-80 127 29 0
-81 127 30 0
-81 127 31 0
-83 129 30 0
-81 124 29 1
-81 131 28 0
-98 149 4 2
-57 101 31 0
-92 108 9 0
-93 108 10 0
-58 136 3 2
-84 117 33 0
-58 103 7 2
-62 120 5 1
-73 101 11 1
-55 116 6 1
-96 128 5 0
-78 136 2 1
-63 131 13 1
-66 116 15 2
-93 133 2 2
-98 101 11 0
-52 114 37 0
-52 113 36 2
-52 113 35 2
-51 111 37 0
-80 139 4 1
-68 106 45 0
-53 109 16 1
-80 114 30 1
-81 113 33 0
-61 111 12 1
-58 140 2 1
-58 139 2 1
-78 127 26 1
-88 104 7 0
-67 131 21 1
-68 104 25 0
-70 106 24 0
-89 132 1 2
-68 104 31 0
-67 104 31 0
-69 101 30 2
-64 105 16 0
-64 104 16 0
-75 134 25 2
-78 135 25 0
-77 134 25 0
-76 134 27 0
-76 134 28 0
-74 138 29 0
-76 105 25 2
-62 107 7 1
-62 107 8 1
-69 111 1 1
-63 103 29 1
-51 116 38 0
-52 115 38 0
-58 114 39 0
-53 112 38 0
-54 116 39 0
-54 116 38 0
-56 116 23 0
-57 118 22 1
-89 103 2 2
-68 114 6 2
-56 102 32 2
-57 102 32 0
-76 127 8 2
-75 127 7 1
-74 126 6 1
-93 115 10 0
-84 113 9 0
-93 114 6 0
-86 114 5 0
-88 114 11 0
-87 113 30 0
-72 103 15 0
-71 103 17 0
-57 143 22 1
-53 113 24 2
-54 117 25 0
-57 115 24 0
-79 114 33 0
-77 145 10 0
-86 103 37 0
-67 106 14 0
-63 105 12 0
-75 100 42 0
-57 140 14 2
-70 103 41 0
-74 100 42 0
-73 100 42 0
-75 102 44 0
-56 138 12 1
-77 139 15 0
-72 123 4 1
-72 122 15 1
-72 122 14 1
-51 119 13 1
-73 121 15 2
-73 121 14 2
-56 110 4 1
-63 113 2 1
-60 114 2 1
-81 101 1 1
-97 127 8 0
-82 139 10 0
-100 130 6 0
-99 133 7 0
-100 125 7 0
-81 136 10 0
-72 113 15 0
-70 114 16 1
-71 116 14 0
-69 116 12 1
-84 136 1 1
-84 135 1 1
-53 147 6 1
-59 148 8 1
-81 136 11 0
-84 135 11 0
-82 139 11 0
-73 134 21 2
-73 133 21 2
-77 138 20 0
-77 137 19 0
-54 136 15 0
-54 135 15 2
-70 139 15 1
-70 138 15 2
-70 138 14 2
-70 138 13 2
-61 121 21 0
-71 140 15 1
-63 146 15 1
-66 149 8 0
-64 145 12 1
-68 145 11 1
-99 106 9 0
-98 100 10 0
-97 106 11 0
-97 104 9 0
-99 102 12 0
-99 102 11 0
-96 103 12 0
-96 103 11 0
-70 103 17 1
-70 104 19 0
-73 104 20 2
-56 100 25 2
-74 104 20 2
-55 102 26 2
-86 108 3 2
-76 144 1 1
-76 143 2 2
-76 143 1 1
-77 145 3 1
-71 135 29 2
-67 148 2 1
-64 125 13 0
-68 126 20 0
-94 134 8 0
-94 134 7 0
-67 103 26 1
-68 144 6 2
-68 144 5 2
-80 110 37 0
-71 123 6 1
-72 125 28 2
-79 113 10 2
-79 114 10 2
-67 149 3 2
-63 107 20 1
-65 110 19 1
-65 110 20 1
-65 110 21 1
-66 105 19 0
-58 127 8 1
-71 115 26 0
-60 132 18 0
-58 133 20 0
-58 133 19 0
-58 133 18 0
-55 131 15 0
-56 132 15 0
-60 139 14 1
-89 121 13 0
-85 105 13 0
-87 103 13 0
-91 141 2 1
-94 146 2 1
-95 146 2 1
-75 121 11 1
-74 122 11 2
-67 100 36 2
-65 100 45 0
-78 136 9 0
-76 137 7 0
-79 128 4 1
-81 123 6 1
-99 112 8 0
-79 139 16 0
-59 130 9 1
-61 129 10 0
-60 133 9 0
-54 130 6 1
-59 129 12 1
-57 133 12 0
-60 124 15 1
-84 106 33 0
-76 109 33 0
-82 110 32 0
-66 114 21 1
-66 113 23 1
-100 140 6 1
-82 137 9 0
-88 134 4 1
-59 103 32 0
-59 100 33 0
-58 102 37 0
-60 102 37 1
-59 101 35 0
-67 145 3 2
-66 145 2 1
-78 138 27 0
-81 138 14 0
-64 121 23 1
-81 107 11 0
-83 106 9 0
-53 121 29 0
-58 139 3 1
-53 128 4 1
-53 128 3 1
-54 128 5 2
-54 128 4 1
-63 129 4 2
-76 129 2 1
-77 129 2 1
-74 116 9 2
-73 115 9 1
-96 131 1 1
-67 144 16 2
-68 149 9 1
-66 109 5 1
-67 109 6 2
-87 147 4 1
-59 124 15 1
-56 121 23 1
-55 123 27 0
-55 120 27 0
-59 123 20 1
-64 126 20 0
-60 121 18 0
-60 107 16 2
-65 104 17 0
-64 108 19 2
-55 117 30 0
-67 107 36 0
-68 110 36 0
-56 121 33 0
-53 118 32 0
-72 113 24 0
-72 116 34 0
-71 116 32 0
-72 114 36 0
-100 136 3 0
-86 144 12 0
-85 143 13 0
-89 146 11 0
-90 146 12 0
-91 146 13 0
-55 112 19 2
-55 111 20 1
-93 130 5 0
-52 137 8 2
-72 127 34 0
-77 134 34 0
-56 105 30 0
-54 148 6 1
-68 135 4 1
-62 104 24 0
-67 105 20 0
-81 148 3 1
-53 115 10 2
-53 116 10 1
-70 140 28 2
-54 116 20 1
-51 115 42 0
-54 118 39 0
-56 116 41 0
-54 132 25 0
-53 132 25 0
-52 132 25 0
-85 149 3 1
-87 109 9 0
-71 135 23 2
-71 135 22 2
-94 109 4 0
-74 121 18 2
-83 104 26 0
-63 105 8 1
-89 107 4 1
-88 106 3 1
-92 107 4 1
-61 105 35 0
-62 104 35 0
-61 108 35 0
-61 109 35 0
-62 103 34 1
-63 103 35 1
-63 103 34 1
-64 103 35 1
-64 103 34 1
-64 102 35 1
-64 102 34 1
-79 113 17 0
-54 132 20 0
-98 103 0 2
-99 106 1 1
-99 106 0 2
-99 106 -1 1
-99 105 0 2
-67 126 2 1
-53 139 4 1
-78 108 26 2
-78 110 32 2
-81 134 15 0
-80 130 15 0
-70 141 30 2
-70 142 29 1
-65 138 6 1
-66 140 6 1
-60 101 10 1
-64 129 19 1
-63 124 17 0
-66 121 16 0
-82 103 14 0
-78 100 14 1
-100 138 7 1
-77 117 34 1
-53 135 26 0
-52 112 40 0
-95 122 2 0
-96 115 2 0
-73 115 16 1
-62 116 15 1
-62 116 14 1
-55 121 17 1
-55 101 42 0
-53 122 30 0
-53 122 26 0
-52 114 26 2
-84 135 6 1
-81 138 6 0
-64 126 7 1
-90 144 5 1
-90 144 3 2
-83 118 14 0
-84 120 14 0
-83 119 15 0
-84 120 13 0
-79 128 34 0
-69 122 2 1
-65 110 4 1
-65 110 5 1
-61 110 2 1
-61 110 3 2
-67 147 1 1
-83 123 12 0
-72 111 1 1
-87 128 2 2
-74 140 13 0
-69 102 9 1
-71 103 7 1
-71 104 8 0
-60 104 20 0
-60 103 27 0
-72 111 31 1
-74 124 16 2
-58 121 16 2
-59 120 14 1
-59 120 15 1
-52 120 33 0
-65 135 13 0
-65 136 14 0
-63 133 14 0
-65 138 13 1
-79 134 20 0
-76 131 18 0
-78 137 19 0
-79 132 18 0
-80 132 18 0
-72 130 16 0
-79 134 16 0
-80 133 16 0
-78 132 15 0
-80 131 14 0
-87 105 3 1
-53 122 22 1
-53 122 21 1
-53 121 23 1
-53 121 22 1
-86 112 12 0
-90 112 9 0
-90 113 10 0
-77 104 13 2
-82 102 12 0
-70 117 6 0
-70 116 5 0
-70 118 5 1
-100 149 0 2
-54 111 6 1
-68 117 37 0
-67 113 37 0
-67 117 35 0
-65 117 36 0
-81 122 31 1
-85 123 32 0
-57 101 12 0
-52 134 26 2
-67 106 41 0
-66 106 40 0
-75 134 19 2
-78 137 18 0
-53 101 22 2
-56 101 23 0
-78 119 15 1
-84 143 -1 1
-55 121 13 1
-58 121 10 2
-61 112 19 1
-61 111 21 1
-95 145 -1 1
-91 106 5 1
-79 109 19 1
-78 109 19 2
-67 121 25 0
-68 119 12 0
-67 118 13 1
-68 120 13 1
-67 119 13 0
-81 112 35 0
-82 108 35 0
-73 107 23 0
-73 108 23 0
-82 113 32 0
-76 109 32 2
-79 111 34 1
-70 100 24 2
-59 132 6 1
-59 130 7 1
-94 104 0 1
-83 140 9 0
-84 138 8 0
-79 103 11 2
-83 136 8 1
-87 122 9 0
-86 124 10 0
-91 122 9 0
-69 131 32 0
-68 110 19 2
-68 109 19 2
-63 100 22 1
-63 100 23 1
-69 119 19 1
-51 132 22 0
-65 137 10 1
-51 107 13 2
-64 101 43 1
-67 101 43 1
-66 101 43 1
-52 105 39 0
-53 107 40 0
-54 102 39 0
-55 101 40 0
-77 146 3 1
-77 146 2 2
-77 146 1 1
-78 146 3 1
-78 146 2 2
-52 104 8 1
-65 135 12 0
-52 102 23 2
-68 112 5 1
-68 112 4 1
-69 112 6 1
-65 137 17 1
-67 139 17 0
-70 128 8 1
-88 133 4 1
-87 133 11 0
-87 133 12 0
-95 132 12 0
-90 133 10 0
-56 122 21 1
-59 119 23 0
-54 118 24 0
-94 147 9 0
-94 147 10 0
-75 133 22 2
-77 132 24 0
-79 134 23 0
-72 135 25 2
-72 136 25 2
-70 124 7 2
-62 113 18 1
-64 109 20 2
-64 109 19 1
-60 106 25 0
-64 110 21 1
-64 110 20 1
-61 107 26 0
-62 109 25 1
-72 141 25 0
-82 100 17 0
-75 105 17 2
-86 133 12 0
-75 102 19 1
-81 108 19 0
-56 114 16 1
-57 117 17 0
-52 138 12 2
-61 101 2 1
-83 121 5 1
-74 130 35 0
-75 130 36 0
-75 129 37 0
-72 128 37 0
-76 131 35 0
-76 131 36 0
-74 129 34 0
-82 127 3 1
-56 127 4 1
-64 142 12 1
-69 136 19 1
-69 137 19 2
-68 136 18 1
-68 138 17 1
-84 121 13 0
-61 118 33 0
-62 122 32 0
-74 126 20 1
-75 126 21 1
-57 138 19 0
-57 136 17 0
-58 134 18 0
-56 135 20 0
-56 135 19 0
-78 121 25 1
-76 137 4 2
-75 137 3 1
-81 113 1 1
-80 114 2 2
-99 103 3 2
-69 137 1 1
-64 138 21 1
-64 138 22 1
-64 139 21 1
-63 138 21 1
-51 122 24 1
-69 128 1 1
-70 127 3 1
-70 126 3 2
-75 106 2 1
-82 114 9 0
-81 116 9 1
-80 116 9 2
-79 116 9 1
-54 140 6 1
-66 120 19 1
-62 126 19 0
-53 113 7 1
-53 114 6 1
-52 112 5 1
-97 145 6 1
-53 128 6 2
-60 134 8 0
-70 119 32 0
-86 123 30 0
-58 110 9 1
-58 110 10 2
-60 108 5 2
-77 109 38 0
-93 106 10 0
-99 118 3 0
-100 116 4 0
-63 104 37 0
-63 108 36 0
-61 103 36 0
-59 110 35 0
-59 111 35 0
-64 106 35 0
-60 107 35 0
-52 101 42 0
-99 146 4 1
-99 146 5 1
-98 146 4 1
-76 148 6 1
-79 148 6 0
-51 131 21 0
-52 130 20 0
-88 121 4 1
-88 121 3 1
-88 121 2 2
-91 122 4 2
-82 104 38 0
