DAV_OBMAP v3 cell_size=10
92 -367 22 0
82 -380 14 1
93 -368 19 0
93 -368 21 0
92 -369 19 0
57 -369 18 0
57 -369 19 0
56 -370 18 0
55 -369 18 0
56 -370 19 0
55 -369 19 0
55 -371 18 0
55 -371 19 0
55 -372 18 0
55 -372 19 0
57 -373 18 0
57 -371 20 0
56 -372 14 1
56 -371 14 1
56 -370 14 1
57 -372 14 1
57 -371 14 1
57 -370 14 1
58 -372 14 1
58 -371 14 1
58 -370 14 1
80 -381 14 1
79 -382 17 0
78 -381 17 0
78 -381 18 0
83 -380 14 1
82 -378 14 1
92 -355 17 1
94 -356 19 0
94 -356 20 0
92 -356 21 0
92 -356 18 1
91 -357 17 1
93 -357 17 1
93 -366 22 0
94 -367 21 0
94 -367 20 0
93 -367 21 0
79 -384 17 0
88 -353 18 1
88 -353 17 1
87 -353 19 1
92 -356 19 0
93 -355 17 1
87 -353 17 1
88 -351 20 0
92 -365 21 0
67 -391 21 0
87 -351 18 1
78 -382 18 0
82 -379 14 1
86 -352 17 1
93 -369 19 0
86 -352 18 1
86 -352 19 1
86 -351 17 1
86 -351 18 1
87 -352 17 1
87 -352 18 2
87 -352 19 1
87 -351 17 1
88 -352 17 1
88 -352 18 2
88 -352 19 1
88 -351 17 1
93 -357 19 0
86 -375 20 0
81 -384 17 0
80 -383 17 0
69 -393 22 0
90 -354 19 0
69 -394 21 0
89 -353 20 0
93 -366 19 0
94 -365 20 0
94 -366 20 0
94 -366 21 0
94 -366 19 0
93 -364 21 0
93 -364 22 0
93 -364 18 1
92 -365 17 1
93 -365 17 1
94 -365 17 1
76 -385 19 0
93 -356 17 1
70 -391 21 0
70 -389 21 0
69 -389 21 0
67 -389 20 0
67 -389 21 0
67 -389 19 0
67 -391 20 0
95 -366 20 0
88 -351 19 0
92 -366 20 0
91 -366 21 0
91 -367 20 1
87 -353 18 1
91 -367 21 0
93 -367 20 0
93 -368 20 0
88 -353 19 1
89 -353 17 1
89 -353 18 1
89 -353 19 1
89 -352 17 1
93 -366 18 1
92 -367 17 1
92 -366 17 1
93 -367 17 1
93 -366 17 1
94 -367 17 1
94 -366 17 1
92 -356 17 1
86 -375 15 1
91 -356 17 1
90 -355 17 1
90 -356 17 1
91 -355 21 0
93 -356 18 0
92 -356 20 0
86 -353 17 1
92 -352 20 0
85 -374 18 0
85 -374 19 0
84 -375 18 0
85 -377 18 0
94 -367 19 0
92 -365 19 0
91 -366 19 0
90 -367 20 1
90 -367 21 0
90 -367 19 1
91 -368 20 0
91 -368 21 0
91 -368 19 1
92 -368 20 0
90 -351 19 0
91 -351 19 0
91 -351 20 0
91 -351 18 1
91 -352 17 1
91 -351 17 1
92 -367 21 0
92 -352 17 1
92 -352 18 1
92 -352 19 1
92 -351 17 1
92 -351 18 1
92 -351 19 1
93 -368 17 1
92 -367 20 0
80 -380 17 0
80 -380 18 0
87 -351 19 1
87 -351 20 0
88 -352 20 0
89 -352 19 0
89 -351 19 0
89 -352 20 0
89 -366 19 1
91 -352 19 0
90 -352 20 0
90 -352 18 1
89 -351 20 0
89 -351 21 0
89 -351 18 1
89 -351 17 1
90 -352 17 1
90 -351 17 1
89 -365 19 1
89 -365 20 1
92 -364 20 0
90 -368 20 0
92 -364 21 0
92 -364 19 0
93 -364 20 0
93 -365 20 0
90 -370 20 0
93 -365 21 0
93 -365 19 0
90 -370 19 0
91 -370 20 0
94 -364 19 0
93 -363 22 0
93 -363 18 1
92 -364 17 1
92 -363 17 1
93 -364 17 1
91 -368 18 1
90 -369 17 1
90 -368 17 1
90 -367 17 1
90 -354 20 0
90 -354 18 0
91 -353 19 0
91 -353 20 0
91 -353 18 1
95 -364 20 0
90 -353 17 1
91 -353 17 1
90 -352 19 0
91 -364 20 0
91 -364 21 0
91 -364 19 0
92 -365 20 0
91 -366 20 0
90 -368 19 1
92 -366 21 0
92 -366 19 0
93 -366 20 0
93 -366 21 0
92 -353 19 0
93 -353 19 0
92 -353 20 0
92 -353 18 0
91 -352 20 0
88 -351 18 1
92 -370 20 0
89 -355 19 0
92 -371 21 0
89 -355 20 0
89 -355 18 0
91 -354 19 0
91 -355 19 0
91 -355 20 0
91 -355 18 1
92 -355 19 0
92 -355 20 0
92 -355 18 0
91 -353 21 0
79 -382 15 1
78 -383 14 1
78 -382 14 1
78 -381 14 1
79 -383 14 1
79 -382 14 1
79 -381 14 1
80 -383 14 1
89 -367 20 1
90 -368 18 1
90 -367 18 1
91 -367 18 1
89 -370 20 0
88 -370 20 0
89 -370 21 0
89 -370 19 0
88 -370 19 0
80 -383 16 0
80 -382 16 0
78 -381 16 0
77 -383 17 0
78 -383 17 0
77 -382 18 0
77 -382 16 0
76 -383 17 0
76 -383 18 0
76 -383 16 0
77 -384 17 0
77 -385 17 0
90 -370 22 0
77 -385 18 0
77 -385 16 0
78 -385 17 0
78 -385 18 0
78 -385 16 0
80 -385 17 0
79 -385 18 0
80 -385 16 0
78 -383 18 0
78 -383 19 0
78 -383 15 1
77 -384 14 1
77 -383 14 1
77 -382 14 1
78 -384 14 1
79 -384 14 1
88 -373 19 0
90 -373 20 0
90 -373 19 0
91 -373 20 0
91 -373 19 0
90 -371 22 0
86 -376 18 0
86 -376 20 0
86 -376 19 0
85 -375 18 0
85 -375 20 0
85 -375 19 0
86 -375 19 0
89 -375 18 0
