DAV_OBMAP v3 cell_size=10
-163 193 7 0
-164 194 7 0
-168 198 8 0
-168 198 7 0
-167 191 8 0
-167 192 7 0
-157 166 4 1
-154 164 8 0
-153 165 7 1
-154 163 7 1
-157 162 5 1
-157 162 6 2
-194 156 10 2
-194 155 12 2
-195 172 5 1
-162 169 18 0
-163 172 18 0
-160 170 18 0
-170 167 28 0
-170 167 29 0
-169 167 29 0
-196 167 8 0
-198 170 8 0
-198 168 7 0
-197 167 7 0
-183 159 6 1
-197 166 11 0
-184 151 4 2
-200 168 12 0
-171 172 13 0
-199 162 12 2
-199 163 12 1
-162 180 6 1
-160 178 4 1
-160 178 7 0
-156 173 4 1
-196 169 11 0
-196 170 11 0
-197 167 10 0
-195 165 16 0
-196 165 13 0
-155 184 9 0
-155 184 7 0
-153 183 9 0
-171 161 3 1
-171 161 4 1
-175 169 25 0
-169 173 24 0
-175 173 24 0
-171 174 23 0
-171 175 23 0
-174 168 21 0
-171 173 25 0
-172 174 26 0
-168 175 25 0
-173 173 22 0
-173 174 22 0
-172 173 26 0
-169 174 25 0
-171 174 24 0
-171 175 24 0
-175 169 26 0
-168 175 26 0
-174 172 25 0
-175 173 25 0
-171 166 23 0
-173 173 23 0
-174 168 22 0
-183 153 14 0
-176 173 4 1
-151 157 4 2
-151 157 8 0
-152 158 7 1
-170 183 5 1
-170 184 3 1
-170 184 4 2
-170 184 5 1
-200 165 9 0
-187 162 8 0
-159 191 2 1
-158 192 2 1
-159 157 5 1
-159 157 6 1
-158 157 5 1
-161 157 6 0
-160 153 8 0
-159 156 6 0
-160 176 15 0
-162 177 15 0
-159 176 23 0
-162 177 23 0
-167 176 4 1
-166 174 3 2
-166 174 4 2
-152 154 7 1
-152 154 5 2
-152 153 5 1
-153 154 7 1
-153 154 6 2
-153 154 5 2
-153 153 7 1
-153 153 6 2
-163 189 6 0
-173 166 6 1
-171 172 6 0
-169 157 2 1
-168 160 2 1
-159 163 16 2
-192 178 7 0
-199 154 25 1
-153 162 25 0
-197 158 27 0
-200 156 27 0
-196 157 18 0
-199 156 23 0
-198 158 25 1
-200 154 25 1
-198 157 20 0
-197 157 19 0
-160 162 20 2
-160 162 21 2
-160 162 22 2
-152 195 30 0
-151 194 29 0
-152 191 31 0
-152 191 30 0
-151 192 30 0
-152 193 32 0
-151 193 31 0
-169 152 26 2
-169 153 27 0
-155 185 2 1
-153 161 2 2
-153 161 3 1
-153 159 10 0
-168 157 24 2
-167 155 24 2
-163 166 25 2
-156 162 21 0
-156 162 18 0
-172 164 9 1
-169 158 27 0
-174 156 2 1
-174 178 5 1
-174 179 3 1
-174 179 5 1
-174 180 3 1
-174 180 4 2
-176 157 2 1
-176 157 3 1
-156 153 3 2
-155 153 3 1
-160 163 4 1
-170 151 21 2
-179 151 5 1
-153 195 5 0
-154 192 7 0
-153 193 6 0
-184 163 2 1
-153 192 7 0
-184 162 2 2
-183 165 2 2
-184 165 2 2
-185 165 2 1
-163 178 11 0
-164 172 1 2
-164 172 0 1
-163 176 19 0
-164 163 7 1
-161 165 5 2
-162 165 4 2
-162 165 5 1
-162 165 6 2
-162 166 4 2
-162 166 5 1
-165 167 29 0
-196 197 4 1
-195 197 2 1
-195 197 3 2
-195 197 4 1
-194 197 2 1
-194 197 3 1
-194 197 4 1
-194 198 3 1
-194 198 4 1
-194 199 3 1
-194 199 4 1
-191 199 4 0
-190 199 3 0
-190 198 3 0
-190 197 2 1
-194 197 0 1
-194 197 1 1
-193 197 0 1
-193 197 1 1
-193 197 2 1
-192 197 0 1
-192 197 1 2
-192 197 2 1
-192 199 3 0
-187 195 4 1
-182 191 3 1
-182 194 0 1
-183 194 9 0
-185 194 6 0
-180 191 6 0
-185 191 5 1
-185 195 4 0
-187 192 1 1
-187 192 2 2
-187 192 3 2
-187 193 1 2
-187 193 2 1
-187 193 3 1
-187 194 1 2
-187 194 2 1
-187 194 3 1
-186 192 1 1
-186 192 2 2
-186 192 3 2
-186 193 1 2
-180 195 9 0
-183 191 7 0
-182 190 3 1
-187 191 1 1
-187 191 2 2
-187 191 3 2
-186 191 1 1
-186 191 2 1
-186 191 3 2
-185 191 1 1
-185 191 2 1
-185 191 3 1
-182 192 6 0
-182 191 7 0
-180 192 5 0
-184 191 5 1
-179 193 8 0
-180 193 5 0
-185 198 5 0
-181 190 3 1
-184 199 3 0
-181 194 0 1
-182 194 9 0
-179 193 7 0
-179 191 5 0
-179 196 9 0
-181 193 6 0
-182 192 7 0
-179 192 5 0
-178 193 8 0
-183 199 3 0
-166 170 20 2
-166 170 19 2
-166 170 18 2
-167 173 3 1
-158 172 5 2
-166 173 3 2
-197 165 20 0
-164 156 4 2
-164 157 3 2
-164 157 4 1
-164 158 2 1
-163 158 2 1
-162 158 2 1
-186 172 3 1
-186 172 4 1
-193 176 3 1
-193 176 4 2
-192 174 2 2
-192 174 3 2
-192 174 4 1
-157 169 7 1
-158 171 7 1
-179 180 5 2
-179 181 8 0
-180 176 8 0
-163 179 9 0
-156 160 6 2
-156 160 5 1
-156 159 5 2
-156 158 6 2
-184 163 5 2
-185 162 4 1
-185 162 5 2
-174 180 5 1
-186 179 3 2
-186 179 4 2
-153 180 7 0
-194 179 6 0
-200 161 19 2
-160 193 7 1
-152 187 5 2
-178 167 6 0
-163 151 5 0
-185 167 2 1
-163 170 8 0
-153 186 6 1
-187 160 8 0
-185 158 8 0
-187 159 8 0
-186 159 8 0
-183 159 8 0
-192 162 19 0
-197 166 18 0
-196 162 17 2
-193 166 20 0
-194 165 18 0
-194 161 14 0
-199 162 15 2
-196 159 15 2
-196 161 16 2
-196 162 16 2
-192 168 15 0
-167 165 6 2
-164 168 7 1
-200 159 23 2
-200 159 22 2
-199 163 22 1
-199 163 21 1
-183 159 5 1
-169 165 24 2
-169 164 25 2
-169 164 24 2
-172 166 24 0
-173 166 24 0
-171 167 25 0
-173 167 25 0
-173 165 25 0
-172 167 26 0
-162 150 20 2
-161 151 19 2
-160 151 22 2
-160 152 21 2
-161 152 21 2
-163 150 20 2
-163 150 19 0
-162 151 19 0
-161 151 23 2
-162 152 22 2
-161 152 22 2
-162 152 21 2
-163 152 20 2
-163 151 20 2
-199 158 9 1
-199 157 9 1
-200 158 9 1
-200 157 9 1
-197 156 15 0
-200 157 16 1
-200 157 15 2
-199 155 16 2
-199 153 14 2
-196 153 12 2
-196 153 11 2
-197 153 12 2
-197 153 11 1
-199 157 17 1
-199 157 16 1
-198 155 16 2
-199 157 15 1
-199 156 9 2
-199 155 9 1
-199 154 9 1
-199 154 10 1
-198 153 14 2
-200 154 15 2
-198 155 15 2
-200 155 14 0
-198 157 17 1
-198 153 13 2
-200 153 15 2
-200 154 14 2
-197 155 16 2
-200 156 15 0
-176 180 8 0
-183 152 7 1
-184 152 7 0
-163 172 21 0
-155 157 4 1
-155 179 3 2
-171 175 5 1
-170 185 5 1
-170 186 3 1
-179 182 5 1
-163 155 4 1
-190 158 10 0
-189 157 10 0
-171 160 16 2
-185 156 11 0
-166 162 16 2
-165 166 15 2
-188 156 10 0
-165 166 17 2
-187 154 12 0
-192 154 5 0
-165 167 14 2
-165 167 15 2
-165 167 16 2
-182 167 8 0
-197 166 6 0
-198 165 6 0
-195 158 19 0
-195 156 24 0
-195 157 24 1
-158 154 7 0
-194 156 23 1
-184 153 9 0
-186 196 9 0
-164 190 5 1
-168 151 9 0
-168 151 10 0
-168 151 8 0
-174 181 4 2
-179 152 5 1
-197 150 17 0
-199 153 16 2
-198 151 16 2
-200 150 16 0
-200 151 15 2
-186 194 7 0
-159 161 15 2
-159 161 17 2
-159 161 18 2
-189 157 13 0
-188 192 2 1
-187 161 12 0
-186 156 12 0
-190 159 10 0
-191 159 12 0
-157 166 24 2
-164 179 9 0
-166 181 8 0
-170 173 5 1
-159 156 27 2
-158 155 27 2
-159 179 5 1
-159 179 3 2
-155 179 8 0
-168 167 10 2
-170 173 4 2
-161 150 19 2
-160 150 19 2
-160 150 22 2
-160 151 20 2
-161 150 20 2
-160 150 21 2
-159 150 22 2
-161 151 21 2
-160 151 21 2
-194 157 24 0
-196 156 24 0
-193 156 24 0
-196 157 23 1
-197 155 21 2
-192 152 10 0
-191 153 10 0
-160 165 11 2
-162 151 9 0
-165 175 3 1
-165 174 5 1
-165 168 14 2
-164 166 16 0
-162 168 15 0
-160 183 11 0
-164 162 9 1
-165 162 11 2
-165 162 10 2
-164 170 23 2
-163 169 22 2
-164 170 5 1
-164 170 6 1
-162 182 10 0
-193 158 21 0
-166 164 27 2
-166 164 26 2
-168 176 12 0
-170 177 11 0
-196 150 3 1
-199 173 1 1
-194 172 2 1
-196 176 2 1
-197 176 2 1
-198 176 4 1
-197 175 6 0
-197 176 6 0
-193 169 9 0
-194 168 8 0
-160 156 9 0
-161 156 10 0
-161 156 7 0
-158 155 8 0
-170 160 9 2
-197 167 9 0
-199 161 9 1
-199 162 9 1
-199 163 9 1
-195 174 6 0
-172 199 1 1
-172 199 0 1
-173 199 2 2
-173 199 1 2
-173 199 0 1
-174 199 2 2
-174 199 1 2
-174 199 0 1
-175 196 3 2
-175 196 2 2
-175 196 1 1
-195 159 18 0
-174 198 4 1
-167 174 11 0
-167 174 13 0
-168 176 11 0
-168 177 12 0
-166 172 11 0
-165 176 11 0
-174 197 3 2
-173 197 3 2
-158 160 3 1
-169 151 9 0
-182 178 8 0
-173 196 5 0
-172 196 5 0
-191 154 5 1
-171 155 2 1
-158 167 3 1
-153 150 1 2
-153 150 2 2
-152 150 1 2
-158 167 4 1
-166 168 2 1
-160 176 9 0
-159 177 4 1
-162 174 4 1
-158 177 2 2
-158 177 3 2
-158 178 2 1
-158 179 2 1
-163 195 9 0
-170 194 9 0
-165 192 8 0
-167 193 7 0
-165 193 10 0
-166 193 8 0
-167 194 3 1
-158 168 8 2
-158 167 8 2
-163 151 8 0
-180 174 5 1
-180 175 3 1
-188 157 5 2
-170 163 27 1
-169 159 17 2
-169 159 18 2
-169 159 19 2
-169 159 20 2
-155 169 13 0
-154 170 12 0
-156 169 12 0
-152 171 9 0
-153 169 10 0
-152 150 10 0
-154 152 13 0
-154 151 12 0
-154 151 11 1
-160 181 10 0
-152 161 22 0
-153 162 22 0
-152 161 26 0
-167 175 11 0
-167 175 13 0
-168 177 11 0
-166 173 11 0
-171 175 11 0
-171 175 12 0
-153 163 26 0
-151 160 24 0
-190 158 20 0
-153 163 22 0
-164 174 28 0
-165 174 27 0
-163 173 29 0
-163 173 30 0
-180 194 3 2
-187 177 6 0
-187 192 0 1
-179 185 13 0
-187 194 5 0
-183 162 2 1
-194 178 5 1
-174 191 1 2
-174 190 1 1
-173 189 5 1
-189 159 15 0
-188 159 15 0
-173 189 3 1
-174 189 3 1
-196 150 27 0
-190 150 21 0
-196 150 18 0
-171 152 8 0
-153 155 8 1
-162 181 3 2
-162 181 4 2
-162 182 3 2
-178 182 4 2
-178 182 3 1
-179 182 7 0
-157 151 9 1
-157 152 9 1
-156 151 7 1
-156 151 8 1
-166 155 8 0
-165 155 9 0
-165 156 10 0
-166 156 11 0
-166 154 11 0
-166 156 8 0
-169 197 0 1
-170 197 0 1
-171 197 1 2
-171 197 0 1
-172 198 2 2
-172 198 1 2
-172 198 0 1
-173 198 2 1
-173 198 1 2
-173 198 0 1
-174 198 2 2
-174 198 1 2
-174 198 0 1
-175 195 3 2
-175 195 2 2
-175 195 1 1
-175 194 1 2
-175 193 1 1
-171 199 3 1
-171 198 2 1
-171 196 4 1
-172 196 3 2
-172 192 7 0
-172 193 6 0
-157 170 9 0
-156 169 21 2
-171 199 7 0
-165 174 22 0
-166 171 21 0
-164 174 21 0
-195 168 13 0
-199 166 13 0
-193 167 12 0
-197 162 12 2
-197 163 12 1
-196 162 12 2
-195 162 12 2
-195 164 12 1
-197 167 11 0
-167 153 4 2
-167 151 6 2
-167 151 5 2
-167 150 6 2
-167 150 5 2
-160 157 26 2
-168 153 23 2
-168 154 21 2
-172 159 5 1
-172 160 5 2
-180 158 4 2
-181 158 3 1
-161 156 22 2
-161 156 27 2
-161 157 20 2
-165 165 5 2
-165 165 4 2
-166 165 6 2
-155 154 24 0
-156 156 25 0
-154 154 25 0
-156 155 25 0
-155 155 25 0
-156 157 25 0
-157 156 26 0
-156 156 26 0
-155 158 26 0
-155 157 26 0
-191 152 22 0
-151 157 3 2
-175 162 5 1
-176 175 4 1
-160 174 16 0
-161 175 16 0
-157 187 3 1
-157 187 4 2
-157 187 5 1
-194 161 10 1
-197 167 8 0
-194 161 9 1
-194 161 8 1
-195 150 0 1
-187 150 -1 1
-187 150 0 2
-187 150 1 2
-189 151 0 1
-189 151 1 2
-188 151 -1 1
-188 151 0 1
-188 151 1 2
-187 151 -1 1
-188 150 3 2
-185 150 0 1
-185 150 1 2
-184 150 0 1
-184 150 1 2
-184 150 2 1
-183 150 0 1
-185 151 0 1
-185 151 1 2
-184 151 0 1
-184 151 1 2
-184 151 2 1
-183 151 0 1
-183 151 1 2
-183 151 2 1
-169 163 20 2
-169 163 21 2
-177 159 3 2
-163 173 26 0
-165 171 26 0
-162 184 3 1
-199 165 5 1
-199 165 4 2
-196 164 5 1
-196 164 6 1
-195 162 5 1
-195 162 6 2
-195 163 5 1
-195 163 6 1
-195 164 5 2
-195 164 6 1
-193 166 6 0
-194 164 7 1
-194 162 5 2
-175 162 25 0
-174 165 26 0
-176 163 24 0
-177 164 26 0
-178 164 26 0
-175 165 24 0
-176 167 25 0
-168 164 27 1
-167 162 25 2
-167 162 26 2
-167 162 27 1
-171 153 11 0
-170 152 12 0
-169 152 12 0
-169 171 20 0
-165 185 5 1
-170 172 22 0
-170 170 19 2
-170 172 20 0
-164 185 4 2
-151 160 5 1
-177 175 8 0
-170 170 21 2
-171 167 21 0
-169 171 21 0
-170 171 22 0
-170 168 20 2
-170 171 21 0
-153 161 6 1
-153 161 5 1
-169 173 6 1
-169 173 10 0
-160 165 8 2
-174 161 7 1
-175 161 9 1
-175 161 8 2
-166 151 10 0
-154 190 5 1
-154 190 4 2
-170 171 3 1
-153 172 2 1
-151 172 3 1
-151 173 4 1
-152 173 5 1
-157 179 11 0
-184 151 5 2
-156 180 5 1
-167 152 5 2
-154 184 9 0
-168 177 8 0
-151 161 6 1
-186 159 11 0
-184 160 10 0
-185 160 10 0
-184 159 10 0
-184 158 10 0
-186 158 11 0
-185 156 12 0
-184 155 11 0
-169 183 9 0
-185 155 12 0
-165 178 10 0
-187 153 12 0
-185 154 13 0
-184 154 11 0
-185 154 12 0
-184 153 12 0
-200 160 14 2
-187 178 5 1
-199 155 14 0
-167 151 10 0
-158 190 3 1
-161 154 7 0
-161 154 12 0
-155 192 4 1
-161 154 10 0
-161 154 9 0
-161 152 7 0
-155 155 28 0
-185 181 4 2
-185 181 3 2
-186 181 4 2
-159 191 4 2
-154 191 3 2
-169 173 9 1
-197 173 6 0
-165 157 5 1
-161 154 5 1
-157 190 8 0
-158 189 7 0
-199 174 5 1
-175 166 11 0
-159 189 6 0
-159 191 6 1
-155 171 3 1
-159 171 7 1
-159 173 7 1
-159 172 7 1
-153 179 6 0
-155 161 25 0
-155 160 24 0
-154 160 24 0
-155 158 24 0
-155 161 24 0
-159 162 18 2
-159 162 19 2
-173 167 5 2
-185 168 2 1
-157 157 26 0
-185 167 3 2
-190 160 11 0
-186 161 10 0
-189 157 9 0
-161 182 7 0
-159 178 8 0
-176 163 11 0
-151 181 9 0
-178 150 13 0
-176 159 2 1
-176 158 4 1
-190 177 2 1
-172 183 5 1
-172 183 4 2
-172 183 3 1
-171 182 7 0
-171 183 8 0
-170 180 8 0
-169 162 7 2
-162 158 8 0
-161 157 8 0
-171 164 11 0
-170 163 10 2
-170 162 9 2
-169 162 5 1
-169 163 5 1
-160 171 3 2
-167 163 11 2
-167 163 10 2
-167 163 9 2
-167 162 23 2
-170 164 17 2
-170 164 18 2
-170 164 19 2
-159 160 23 2
-159 161 27 2
-160 160 26 2
-160 161 26 2
-160 161 24 2
-160 160 27 2
-179 183 3 1
-170 175 2 1
-170 160 14 2
-170 160 15 2
-170 160 16 2
-170 160 17 2
-170 161 11 2
-170 161 12 2
-170 161 13 2
-162 167 26 2
-162 167 25 2
-172 157 7 1
-172 156 6 2
-156 167 4 1
-154 165 7 1
-153 166 7 1
-156 163 4 1
-155 163 4 1
-153 166 6 1
-153 167 6 1
-153 168 6 1
-154 165 8 0
-154 166 8 0
-157 164 8 2
-156 164 8 1
-155 164 8 1
-157 164 4 1
-157 165 4 1
-170 160 23 2
-170 160 22 2
-170 160 21 2
-170 160 20 2
-170 160 19 2
-170 160 18 2
-171 171 19 0
-171 169 19 0
-172 171 19 0
-173 170 19 0
-171 170 19 0
-172 170 18 0
-151 156 13 0
-151 159 13 0
-151 157 13 0
-154 154 3 1
-153 154 3 1
-174 162 12 0
-173 161 11 0
-167 158 9 0
-167 156 9 0
-167 157 8 0
-169 155 8 0
-174 179 6 1
-187 157 5 2
-187 157 4 1
-187 162 6 1
-187 162 5 1
-187 161 6 2
-187 161 4 1
-187 160 6 1
-178 183 5 1
-168 155 27 0
-197 154 20 2
-197 154 21 2
-172 155 4 1
-194 161 23 1
-194 161 22 1
-178 169 9 0
-179 169 4 2
-197 152 2 1
-197 151 2 1
-197 150 2 1
-194 150 0 2
-194 150 -1 1
-187 152 0 1
-159 155 6 0
-159 155 7 0
-178 184 10 0
-179 190 11 0
-159 155 10 0
-159 155 9 0
-181 186 8 0
-182 186 8 0
-180 184 6 0
-181 187 5 0
-151 175 6 0
-151 179 9 0
-151 179 10 0
-151 179 11 0
-151 179 5 0
-171 179 7 0
-197 153 18 2
-197 154 18 2
-196 152 18 2
-196 153 18 2
-196 154 18 2
-157 165 27 2
-156 167 27 2
-198 162 26 1
-197 166 23 0
-197 166 24 0
-199 166 22 0
-198 166 20 0
-155 174 6 1
-155 174 5 2
-177 171 6 0
-175 168 4 1
-158 171 24 1
-158 170 23 2
-155 172 24 0
-156 171 25 0
-167 158 21 2
-162 159 20 2
-162 159 21 2
-162 159 22 2
-165 150 6 0
-166 150 4 1
-166 150 3 1
-166 150 2 1
-167 150 4 2
-167 150 3 2
-167 161 29 0
-166 163 29 1
-174 184 13 0
-177 183 13 0
-175 187 12 0
-173 182 12 0
-178 184 11 0
-178 185 12 0
-178 183 10 0
-199 171 3 2
-157 155 26 0
-158 155 26 2
-155 154 26 0
-158 157 26 2
-157 154 26 0
-156 158 26 0
-157 156 25 0
-160 189 9 0
-160 189 10 0
-160 188 8 0
-163 193 8 0
-162 185 1 1
-162 186 1 1
-162 187 1 1
-160 187 0 1
-160 187 1 1
-160 188 0 1
-160 188 1 1
-159 187 0 1
-158 187 0 1
-166 173 26 0
-165 174 26 0
-160 151 3 2
-195 165 4 1
-195 164 4 1
-196 165 6 1
-196 165 5 1
-196 165 4 2
-196 164 4 2
-188 163 10 0
-189 161 10 0
-190 161 10 0
-191 161 9 0
-155 166 24 0
-153 166 25 0
-156 165 25 0
-176 181 8 0
-177 180 8 0
-177 180 7 0
-178 179 7 0
-176 181 6 1
-177 180 6 1
-178 179 6 1
-168 172 8 0
-200 174 5 1
-200 173 5 1
-152 187 7 0
-156 154 16 0
-158 152 15 0
-157 156 15 0
-153 156 24 0
-191 151 5 2
-174 153 7 0
-174 152 7 0
-177 151 8 0
-172 151 8 0
-152 152 4 1
-156 150 5 1
-155 150 5 1
-154 150 5 2
-152 150 8 0
-161 163 23 2
-168 165 20 2
-168 165 19 2
-168 165 18 2
-168 164 19 2
-183 196 4 0
-154 170 20 0
-166 150 20 2
-166 150 21 2
-166 150 22 2
-166 175 2 2
-181 182 8 0
-172 161 28 0
-173 161 28 0
-173 160 27 0
-175 159 28 0
-175 163 27 0
-173 159 25 0
-175 158 24 0
-175 162 23 0
-172 158 23 0
-172 163 23 0
-154 150 15 0
-152 156 13 0
-158 150 13 0
-156 155 13 0
-155 154 12 0
-151 154 14 0
-164 176 16 0
-153 155 28 0
-153 155 11 0
-151 160 2 2
-200 150 21 1
-199 151 22 2
-200 151 22 1
-185 163 9 0
-188 162 9 0
-172 162 18 0
-173 163 21 0
-167 186 4 2
-160 190 7 0
-175 164 21 0
-176 160 19 0
-175 162 21 0
-175 162 22 0
-178 164 20 0
-177 164 20 0
-173 160 21 0
-174 164 22 0
-184 159 7 1
-169 150 8 0
-164 171 8 0
-164 172 8 0
-164 174 8 0
-162 173 9 0
-164 172 9 0
-197 162 18 2
-154 178 6 1
-154 178 7 1
-158 179 8 1
-156 158 9 0
-152 168 24 0
-156 169 24 2
-153 169 25 0
-156 168 25 2
-154 169 25 0
-155 167 25 0
-168 181 9 0
-187 150 12 0
-182 162 5 1
-188 151 12 0
-153 152 9 1
-153 152 10 1
-155 150 14 0
-155 150 13 0
-180 195 7 0
-180 194 7 0
-180 193 8 0
-165 184 6 1
-181 197 6 0
-182 196 6 0
-183 195 7 0
-178 195 6 0
-178 194 6 0
-181 195 5 0
-182 193 5 0
-184 197 5 0
-179 192 4 1
-183 195 3 1
-178 192 1 1
-178 192 2 2
-178 192 3 1
-181 198 4 0
-183 198 2 1
-182 196 0 1
-182 196 1 2
-182 196 2 1
-182 197 0 1
-182 197 1 2
-182 197 2 2
-182 198 0 1
-182 198 1 2
-173 161 26 0
-174 161 26 0
-175 161 26 0
-176 161 26 0
-157 174 15 0
-184 152 10 0
-174 159 24 0
-173 162 24 0
-174 162 24 0
-172 159 24 0
-171 160 10 2
-196 165 26 0
-193 160 7 0
-166 168 29 0
-161 159 15 0
-165 166 29 0
-169 184 11 0
-168 183 11 0
-168 184 12 0
-167 168 29 0
-169 183 11 0
-165 168 29 0
-167 169 28 0
-161 161 20 2
-165 167 28 0
-164 167 28 0
-168 157 13 0
-178 181 10 0
-179 182 10 0
-178 183 9 0
-182 161 9 0
-174 194 6 0
-174 195 7 0
-175 194 6 0
-180 160 11 0
-181 182 10 0
-182 183 9 0
-164 162 19 0
-161 159 18 0
-172 160 31 0
-171 164 30 0
-173 162 28 0
-174 162 29 0
-174 162 30 0
-174 160 28 0
-175 160 28 0
-173 163 27 0
-175 164 27 0
-173 159 26 0
-174 165 25 0
-173 160 25 0
-175 159 24 0
-175 163 23 0
-172 159 23 0
-172 164 23 0
-173 161 22 0
-181 196 9 0
-181 195 10 0
-178 195 8 0
-178 194 9 0
-182 197 7 0
-182 197 8 0
-183 197 9 0
-180 196 6 0
-180 195 6 0
-181 193 8 0
-181 199 7 0
-166 153 16 0
-159 151 12 0
-179 195 6 0
-179 194 6 0
-178 192 6 0
-182 198 6 0
-183 199 6 0
-184 199 6 0
-182 194 5 0
-185 197 5 0
-180 192 4 1
-168 156 16 0
-182 195 4 1
-183 194 3 2
-181 197 4 1
-183 198 3 1
-182 195 0 1
-182 195 1 2
-182 195 2 2
-181 195 0 1
-181 195 1 1
-180 195 0 1
-160 150 13 0
-168 158 16 0
-167 156 15 0
-161 152 14 0
-162 151 13 0
-168 158 14 0
-178 150 12 0
-178 151 12 0
-172 161 31 0
-171 165 30 0
-174 163 29 0
-174 163 30 0
-172 158 29 0
-172 165 28 0
-173 166 29 0
-151 161 25 0
-174 161 28 0
-173 164 27 0
-174 164 27 0
-151 161 24 0
-152 159 23 0
-152 160 22 0
-152 159 24 0
-152 185 4 2
-152 182 4 0
-167 157 7 1
-168 157 7 1
-167 159 7 1
-167 156 7 1
-169 158 7 1
-168 156 6 2
-168 159 6 2
-169 157 6 1
-168 158 7 1
-159 150 8 0
-159 150 7 0
-178 187 8 0
-172 163 30 0
-180 187 9 0
-175 186 7 0
-175 185 8 0
-180 191 8 0
-177 187 7 0
-178 185 7 0
-180 188 6 0
-181 188 6 0
-179 186 5 1
-180 186 5 1
-174 185 4 2
-175 185 3 1
-176 164 26 0
-180 190 4 0
-179 187 0 1
-179 187 1 2
-179 187 2 1
-178 187 0 1
-178 187 1 2
-178 187 2 1
-177 187 0 1
-177 187 1 1
-177 187 2 1
-185 182 9 0
-186 183 9 0
-186 184 10 0
-182 184 9 0
-188 182 8 0
-185 185 7 0
-187 184 6 0
-183 184 5 1
-186 182 4 2
-186 183 3 1
-175 188 10 0
-175 188 11 0
-177 186 11 0
-176 190 10 0
-175 186 9 0
-174 186 10 0
-174 185 11 0
-178 188 9 0
-179 188 10 0
-176 187 7 0
-177 184 10 0
-174 187 8 0
-179 186 8 0
-180 186 9 0
-177 186 7 0
-180 185 5 1
-178 185 3 2
-178 185 4 1
-178 185 5 2
-177 185 3 1
-176 185 3 1
-179 186 0 1
-179 186 1 2
-179 186 2 1
-178 186 0 1
-178 186 1 1
-178 186 2 1
-177 186 0 1
-177 186 1 1
-177 186 2 1
-175 188 0 1
-175 188 1 2
-175 188 2 1
-174 188 0 1
-175 187 10 0
-175 187 11 0
-177 186 10 0
-176 189 10 0
-176 190 11 0
-174 185 10 0
-179 188 9 0
-176 186 7 0
-176 185 8 0
-177 184 9 0
-177 183 10 0
-173 186 8 0
-178 186 8 0
-179 189 7 0
-178 187 6 1
-179 187 6 0
-180 187 6 0
-181 187 6 0
-174 187 6 0
-179 185 5 1
-179 188 4 0
-178 185 6 1
-178 186 6 1
-176 187 0 1
-176 187 1 1
-176 187 2 1
-175 187 0 1
-175 187 1 2
-178 154 14 0
-178 154 15 0
-178 154 16 0
-181 153 15 0
-178 153 13 0
-178 152 14 0
-177 152 15 0
-176 156 13 0
-180 151 13 0
-180 151 14 0
-176 153 13 0
-175 153 13 0
-182 153 12 0
-183 153 13 0
-177 155 11 0
-176 155 11 0
-174 155 12 0
-181 152 11 0
-181 151 11 0
-179 150 8 1
-178 154 13 0
-177 154 14 0
-177 154 15 0
-177 154 16 0
-179 153 13 0
-179 153 14 0
-180 152 15 0
-177 152 13 0
-177 152 14 0
-176 151 15 0
-176 155 13 0
-175 156 14 0
-179 151 13 0
-179 150 14 0
-176 153 12 0
-173 168 20 0
-159 191 5 1
-154 191 4 2
-169 160 28 0
-163 168 19 0
-171 174 22 0
-198 156 20 1
-175 198 4 1
-175 198 3 2
-175 198 2 1
-175 197 4 1
-175 196 4 1
-176 198 4 1
-176 198 3 2
-176 198 2 2
-176 197 4 1
-176 196 4 1
-173 199 4 1
-200 165 4 1
-165 189 2 2
-165 188 2 1
-165 187 2 1
-165 188 4 2
-165 188 3 1
-151 157 1 1
-151 158 1 1
-165 187 5 1
-198 153 17 2
-197 151 14 2
-196 150 12 2
-199 152 14 2
-199 152 17 2
-198 153 15 2
-198 154 16 2
-198 152 17 2
-199 153 18 2
-200 150 18 0
-196 151 19 2
-199 154 17 2
-158 157 12 0
-159 157 11 0
-198 151 17 2
-199 152 18 2
-160 159 14 0
-196 156 17 0
-198 152 18 2
-162 155 24 2
-159 156 15 0
-159 156 14 0
-159 156 13 0
-162 155 26 2
-160 154 10 0
-163 158 11 0
-162 157 11 0
-161 157 11 0
-161 156 11 0
-158 151 12 0
-157 160 12 0
-157 159 12 0
-163 154 12 0
-162 154 12 0
-161 155 11 0
-161 159 13 0
-160 158 12 0
-160 157 11 0
-156 157 14 0
-156 157 13 0
-158 156 12 0
-162 156 14 0
-162 156 13 0
-157 153 14 0
-159 158 14 0
-159 156 11 0
-160 154 13 0
-158 155 15 0
-158 155 14 0
-158 155 13 0
-155 157 10 0
-162 154 10 0
-158 158 11 0
-158 157 11 0
-158 156 11 0
-160 152 11 0
-162 157 12 0
-160 156 11 0
-156 159 12 0
-156 158 12 0
-157 157 12 0
-162 153 13 0
-161 153 12 0
-160 153 12 0
-159 154 12 0
-160 158 13 0
-159 157 13 0
-159 157 12 0
-159 156 12 0
-159 150 14 0
-155 156 14 0
-155 156 13 0
-156 156 13 0
-157 154 15 0
-157 154 14 0
-168 163 27 2
-165 172 10 0
-166 170 10 1
-180 177 5 1
-174 196 4 1
-173 198 4 1
-181 179 5 1
-174 196 5 0
-171 199 5 0
