DAV_OBMAP v3 cell_size=10
-30 189 -1 1
-30 189 0 1
-30 189 1 1
-20 168 14 0
-22 162 13 0
-5 155 12 1
-5 155 11 2
-5 155 10 2
-6 155 12 1
-6 155 11 1
-3 159 11 1
-6 159 12 1
-4 157 13 0
-3 151 12 0
-5 155 13 0
-36 164 16 0
-38 161 19 0
-36 161 18 0
-35 161 18 0
-40 162 17 0
-40 163 18 0
-37 163 17 0
-36 163 17 0
-18 161 4 2
-18 161 5 2
-18 161 6 1
-19 150 9 2
-17 159 4 1
-17 160 4 1
-17 160 5 2
-17 160 6 2
-17 161 4 1
-17 161 5 1
-18 158 8 1
-14 152 9 1
-22 155 9 0
-21 155 8 1
-15 156 7 2
-17 156 9 1
-17 156 8 1
-22 151 9 1
-13 151 10 0
-18 156 10 1
-44 176 9 0
-42 178 11 0
-44 174 11 0
-17 155 8 2
-12 151 8 2
-13 154 11 2
-13 154 10 2
-13 154 9 2
-13 153 11 1
-13 153 10 1
-32 171 4 2
-33 165 10 0
-24 152 11 1
-11 193 10 2
-11 193 9 1
-11 192 11 1
-11 192 9 1
-11 191 11 1
-11 191 10 2
-11 191 9 1
-12 191 11 1
-12 191 10 2
-12 191 9 1
-11 192 10 2
-9 195 11 1
-48 166 1 1
-19 156 9 1
-19 156 10 1
-41 159 9 1
-39 157 9 1
-27 184 5 1
-27 185 3 1
-27 163 5 2
-16 161 4 1
-14 152 6 1
-45 158 17 0
-48 156 18 1
-9 190 8 1
-14 186 14 0
-13 195 8 1
-13 195 9 1
-28 195 11 0
-24 198 10 0
-27 197 12 0
-23 169 9 0
-23 171 9 0
-32 171 1 1
-48 180 3 0
-45 181 5 0
-12 155 12 1
-43 173 2 1
-16 157 12 1
-16 155 12 1
-15 153 12 1
-18 150 14 0
-19 154 13 0
-46 159 18 0
-46 158 20 0
-29 187 0 2
-25 187 4 1
-25 150 12 0
-45 199 4 1
-41 196 2 1
-41 196 3 2
-35 199 2 1
-38 150 20 0
-37 181 6 2
-47 150 17 2
-47 150 18 2
-47 150 19 2
-32 163 18 0
-30 167 16 0
-40 154 16 1
-33 169 4 2
-42 176 5 2
-18 185 1 1
-47 174 2 0
-28 180 3 1
-26 185 5 1
-26 185 3 1
-27 185 5 1
-27 185 4 2
-23 177 10 0
-22 177 12 0
-22 177 13 0
-24 176 11 0
-25 176 12 0
-42 155 24 1
-2 158 19 0
-1 159 13 1
-1 159 14 1
-1 162 11 1
-1 162 12 1
-1 162 13 1
-1 163 11 1
-1 163 12 1
-35 162 19 0
-37 158 19 0
-32 161 18 0
-35 153 18 1
-37 161 18 0
-41 195 8 1
-50 177 2 0
-24 198 12 0
-50 180 5 0
-5 191 12 0
-4 189 12 0
-29 191 10 0
-30 155 8 1
-25 166 5 1
-23 165 5 1
-23 164 7 2
-25 182 1 1
-50 153 27 0
-44 195 6 1
-44 195 7 1
-44 195 8 1
-40 178 10 0
-33 162 4 1
-37 162 2 1
-35 158 5 1
-50 155 12 1
-44 159 11 0
-50 153 11 2
-47 182 7 0
-49 156 10 1
-46 197 4 1
-47 198 3 1
-30 168 10 0
-49 155 8 1
-46 156 9 1
-50 196 3 2
-50 196 2 1
-47 196 3 1
-47 195 3 1
-48 196 4 1
-48 196 3 2
-48 180 9 0
-49 182 10 0
-48 179 9 0
-49 181 10 0
-48 178 -1 1
-46 178 4 0
-50 173 10 0
-50 173 9 0
-18 190 5 1
-18 190 4 1
-28 167 6 2
-28 167 5 1
-28 166 7 1
-50 169 7 0
-44 165 5 0
-43 164 5 1
-26 175 4 2
-40 165 5 1
-40 166 3 2
-30 178 5 1
-31 180 7 1
-31 180 6 2
-23 151 16 0
-25 152 15 0
-24 153 15 0
-27 150 20 0
-31 164 5 1
-46 181 7 0
-48 168 6 0
-46 168 5 1
-29 161 8 0
-30 160 9 0
-29 154 18 0
-29 150 3 1
-40 199 6 1
-40 199 7 1
-40 199 8 1
-29 158 2 1
-35 160 6 1
-24 196 10 0
-20 191 8 0
-22 194 10 0
-21 199 9 0
-1 169 17 0
-1 164 16 0
-3 163 16 0
-2 165 14 0
-3 165 14 0
-4 165 14 0
-3 162 12 0
-43 152 30 1
-43 155 27 0
-37 150 26 0
-40 154 25 0
-49 156 17 0
-24 166 4 2
-25 159 3 2
-26 158 2 1
-26 159 2 1
-25 158 2 1
-25 158 3 1
-25 158 4 2
-48 194 9 0
-36 170 5 1
-50 165 3 1
-50 165 2 1
-32 160 8 1
-43 177 9 0
-32 172 10 0
-41 154 20 1
-31 184 9 1
-35 186 8 1
-29 178 9 1
-32 177 12 0
-31 177 11 0
-30 177 11 0
-30 177 10 0
-28 179 13 0
-28 181 1 2
-34 187 3 1
-34 182 3 2
-34 182 4 1
-46 182 10 0
-43 184 6 1
-43 184 7 1
-43 184 13 0
-43 184 12 0
-44 189 5 1
-46 182 5 0
-48 184 6 0
-49 182 7 0
-46 180 8 0
-3 194 13 0
-4 193 13 0
-30 181 5 1
-30 181 4 1
-31 183 3 1
-41 176 7 1
-41 177 7 1
-28 166 4 2
-28 166 3 1
-29 166 4 1
-29 166 3 1
-31 169 4 2
-31 167 4 2
-30 166 3 1
-31 166 4 2
-31 166 3 1
-32 166 4 2
-32 166 3 1
-31 168 4 2
-28 165 4 1
-28 165 3 1
-29 165 4 2
-49 167 -1 1
-48 167 -1 1
-47 167 -1 1
-47 168 -1 1
-35 163 14 0
-35 161 11 1
-38 162 18 0
-38 163 19 0
-40 163 17 0
-39 164 15 0
-39 165 15 0
-35 162 18 0
-40 164 17 0
-50 169 9 0
-50 166 -1 1
-50 166 0 2
-49 166 -1 1
-32 192 5 0
-36 193 5 2
-15 158 8 2
-15 158 9 2
-15 158 10 2
-15 167 8 2
-18 169 10 0
-18 168 10 0
-18 167 11 0
-2 197 10 2
-2 197 9 1
-3 199 11 1
-3 199 10 2
-3 199 9 1
-3 198 11 1
-3 198 10 2
-3 198 9 1
-3 197 11 1
-3 197 10 2
-3 197 9 1
-2 198 10 2
-4 195 12 0
-4 199 12 1
-44 150 6 1
-44 150 5 1
-36 150 18 0
-34 152 19 0
-39 183 10 0
-23 178 8 0
-22 177 7 1
-18 176 8 0
-24 175 9 0
-21 175 11 0
-21 176 12 0
-3 151 10 1
-3 152 9 1
-44 176 8 0
-43 174 7 0
-43 175 7 0
-43 156 6 1
-44 158 6 1
-44 157 6 1
-44 156 6 1
-42 163 8 2
-38 159 8 2
-38 160 10 2
-36 188 4 2
-50 156 16 0
-20 152 4 1
-44 154 8 1
-43 153 8 1
-43 154 8 1
-43 155 8 1
-33 157 8 0
-47 175 6 0
-47 171 6 0
-47 176 9 0
-25 161 2 1
-25 160 4 2
-25 160 3 1
-25 160 2 1
-26 162 4 2
-47 155 17 2
-25 153 6 2
-36 154 12 2
-36 154 11 2
-37 154 13 1
-46 193 13 0
-32 172 1 1
-32 172 2 2
-29 152 10 1
-29 152 13 0
-27 154 12 0
-49 194 7 2
-5 191 7 1
-2 163 15 0
-1 161 14 0
-1 164 13 1
-39 186 7 1
-39 186 6 1
-41 182 11 0
-41 182 10 0
-37 177 6 2
-42 183 11 0
-42 183 10 0
-50 189 11 0
-49 188 10 0
-21 158 8 0
-44 188 9 1
-44 188 8 1
-43 188 9 1
-30 194 0 1
-30 194 1 1
-33 194 3 1
-31 196 3 0
-34 198 0 1
-34 198 1 2
-33 198 0 1
-33 198 1 1
-33 198 2 1
-34 163 17 0
-38 162 21 0
-41 160 22 0
-39 161 19 0
-39 162 20 0
-40 163 21 0
-39 159 19 0
-36 164 20 0
-41 161 19 0
-33 160 19 0
-25 157 4 1
-33 154 4 1
-32 154 4 1
-7 153 11 1
-3 159 10 1
-3 160 10 1
-3 160 11 1
-36 157 24 0
-36 157 23 0
-41 185 10 0
-49 172 1 1
-19 163 8 0
-19 162 8 0
-43 177 11 0
-45 175 9 0
-46 175 9 0
-46 175 10 0
-43 175 10 0
-40 185 11 0
-40 186 5 1
-40 185 5 1
-38 168 2 1
-38 168 3 2
-38 168 4 1
-43 166 1 1
-30 182 5 1
-39 151 16 1
-39 152 19 2
-46 155 15 2
-35 168 4 1
-27 160 7 1
-24 186 3 2
-1 164 19 0
-1 162 17 0
-2 161 18 0
-32 156 3 1
-33 156 5 1
-50 162 9 0
-50 162 10 0
-50 161 7 1
-49 161 7 1
-48 161 7 1
-15 184 11 0
-14 185 12 0
-18 180 11 0
-18 179 12 0
-18 184 10 0
-18 186 11 0
-15 177 3 1
-41 152 12 2
-41 152 13 2
-35 178 4 1
-35 179 2 1
-28 173 3 2
-28 173 2 1
-28 172 4 2
-35 180 3 2
-35 180 4 1
-42 171 8 0
-41 171 10 0
-41 171 11 0
-48 189 8 1
-48 189 7 2
-48 189 6 2
-49 191 8 1
-46 197 7 1
-46 197 6 1
-47 197 8 1
-31 160 9 0
-31 160 10 0
-31 160 8 1
-29 160 10 0
-29 160 11 0
-44 191 8 1
-44 188 7 2
-45 193 11 0
-44 194 10 0
-44 193 10 0
-33 162 21 0
-24 156 11 0
-27 168 12 0
-28 164 12 0
-45 185 5 0
-47 186 6 0
-47 187 6 1
-48 186 6 0
-46 185 7 0
-19 197 6 2
-21 193 8 0
-22 192 8 0
-19 188 8 0
-21 169 5 1
-43 159 20 0
-47 159 19 0
-48 161 20 0
-50 176 1 1
-50 176 0 2
-27 188 1 2
-27 188 0 1
-27 188 -1 1
-44 157 8 2
-49 153 9 2
-49 154 9 2
-22 167 10 0
-26 172 11 0
-26 171 10 0
-25 170 10 0
-25 164 12 0
-21 170 12 0
-22 170 11 0
-22 166 13 0
-18 180 6 0
-20 184 8 1
-26 181 8 0
-25 181 8 0
-4 155 10 1
-2 154 9 1
-3 154 9 1
-4 154 11 2
-4 154 10 1
-4 154 9 1
-4 153 11 2
-37 159 7 1
-37 159 6 1
-31 160 7 1
-39 164 8 1
-3 195 15 0
-3 196 14 0
-4 196 13 0
-5 199 14 0
-4 198 14 0
-19 168 7 1
-22 172 4 2
-22 172 3 1
-24 173 5 2
-29 169 14 0
-28 169 14 0
-46 164 3 1
-29 188 5 1
-32 189 4 1
-31 189 2 1
-31 189 3 2
-31 189 4 1
-30 189 2 1
-30 189 3 2
-45 184 1 1
-34 174 7 1
-17 177 12 0
-17 177 13 0
-8 186 10 0
-9 186 11 0
-10 187 11 0
-11 187 11 0
-16 191 11 1
-15 190 11 1
-13 183 11 0
-19 178 3 2
-19 178 2 1
-19 177 2 1
-35 181 4 1
-35 181 3 2
-27 159 6 2
-24 195 10 0
-20 193 9 0
-46 169 2 2
-46 168 4 1
-46 168 3 1
-27 151 9 2
-45 150 14 2
-46 151 15 2
-26 173 5 2
-40 192 11 0
-39 192 10 0
-37 194 13 0
-39 192 -1 1
-39 192 0 2
-22 169 10 0
-36 156 7 1
-36 156 6 1
-36 155 7 2
-36 155 6 1
-37 155 7 1
-37 155 6 1
-34 189 1 1
-33 193 2 1
-34 191 4 0
-35 192 3 1
-35 192 2 1
-35 191 2 1
-29 168 5 1
-29 153 4 2
-29 154 3 1
-44 156 15 2
-44 156 16 2
-47 159 16 0
-46 158 18 0
-46 156 16 1
-46 155 16 2
-46 154 16 1
-47 156 16 1
-47 155 16 2
-3 191 7 1
-3 191 8 1
-19 191 12 0
-22 197 11 0
-19 164 10 1
-18 165 8 1
-31 172 1 1
-31 173 1 1
-31 174 1 2
-48 185 5 0
-33 162 20 0
-24 176 4 1
-37 161 3 1
-36 161 3 1
-33 186 8 1
-43 165 5 1
-26 190 6 1
-25 191 5 1
-50 187 5 0
-50 184 10 0
-49 182 8 0
-50 187 6 0
-50 182 9 0
-32 154 12 0
-22 198 11 0
-33 166 3 1
-29 158 9 0
-29 158 10 0
-30 157 9 0
-26 188 11 0
-27 188 11 0
-31 192 13 0
-17 155 12 0
-36 172 10 0
-36 173 10 0
-36 173 11 0
-47 153 27 0
-47 154 28 0
-47 154 29 0
-25 164 10 0
-23 163 12 0
-25 164 8 1
-19 163 9 0
-22 166 10 0
-22 180 13 0
-22 180 12 0
-25 172 10 0
-27 168 7 1
-26 165 9 0
-23 168 10 0
-20 163 11 0
-21 163 10 0
-26 168 11 0
-42 172 12 0
-48 165 0 1
-48 165 -1 1
-49 165 0 1
-49 165 -1 1
-50 165 0 1
-50 165 -1 1
-33 168 3 1
-29 167 4 2
-29 167 3 1
-30 167 3 1
-31 170 4 1
-30 170 6 1
-30 170 5 2
-31 167 3 1
-12 151 7 2
-39 159 4 1
-36 152 8 1
-36 151 8 1
-40 180 10 0
-35 154 10 2
-35 154 9 1
-36 154 10 2
-36 154 9 2
-37 154 10 1
-3 158 15 0
-2 160 13 1
-3 156 11 2
-3 156 12 1
-3 157 11 2
-3 157 12 1
-3 158 11 2
-3 158 12 1
-4 156 14 0
-2 155 15 0
-3 155 16 0
-4 154 16 0
-2 157 15 0
-2 153 15 0
-4 156 10 1
-4 156 11 2
-4 156 12 1
-4 157 10 1
-4 157 11 2
-4 157 12 1
-4 158 10 1
-4 158 11 2
-4 158 12 1
-3 156 10 1
-3 157 10 1
-3 158 10 1
-2 156 10 1
-2 157 10 1
-2 158 10 1
-2 156 16 0
-16 172 6 1
-16 173 4 1
-16 173 5 2
-31 177 8 1
-38 163 6 1
-36 163 6 1
-10 182 12 0
-11 183 12 0
-12 184 12 0
-15 190 12 0
-14 187 12 0
-9 187 13 0
-11 186 12 0
-12 186 12 0
-18 188 13 0
-17 187 13 0
-13 181 13 0
-12 190 14 0
-13 189 13 0
-13 187 13 0
-43 193 6 2
-48 189 12 0
-43 193 7 2
-43 193 8 2
-43 194 6 2
-42 161 11 0
-14 181 8 0
-17 183 8 0
-17 179 8 0
-14 183 10 0
-15 181 9 0
-18 182 11 0
-17 180 9 0
-17 175 10 0
-16 169 11 0
-15 165 10 1
-21 165 11 0
-15 172 4 1
-14 172 4 1
-34 172 6 1
-34 172 7 1
-17 152 14 0
-18 152 13 0
-23 151 14 0
-43 184 10 0
-34 154 6 1
-34 155 4 1
-34 155 6 1
-34 156 6 1
-33 154 5 1
-33 155 5 1
-33 155 6 1
-42 159 8 1
-42 196 10 0
-12 182 7 0
-13 181 7 0
-14 180 8 0
-16 180 8 0
-14 182 10 0
-14 182 9 0
-14 181 9 0
-15 180 9 0
-11 177 10 0
-17 180 10 0
-16 180 9 0
-14 179 10 0
-18 179 11 0
-18 179 10 0
-42 193 5 1
-23 185 8 0
-22 185 9 0
-26 180 8 0
-27 185 7 0
-34 151 12 0
-33 153 13 0
-37 154 11 1
-33 156 6 1
-23 188 3 1
-23 188 2 1
-24 188 3 1
-24 188 2 1
-47 151 26 0
-42 157 5 1
-44 159 5 2
-44 159 6 1
-44 160 5 1
-44 160 6 1
-43 159 5 2
-43 160 6 1
-22 182 5 1
-25 174 6 2
-25 173 6 2
-25 172 6 2
-40 152 11 2
-41 151 14 1
-41 150 11 1
-30 171 8 0
-42 150 11 2
-9 191 9 1
-9 190 11 1
-48 182 7 0
-49 181 9 0
-46 181 8 0
-24 165 3 1
-20 167 3 1
-21 167 5 1
-35 168 18 0
-37 164 5 1
-28 194 14 0
-27 194 14 0
-26 194 13 0
-22 191 15 0
-23 191 14 0
-23 192 13 0
-24 196 15 0
-34 193 10 0
-30 167 17 0
-7 187 11 0
-7 188 11 0
-7 189 11 0
-7 190 12 0
-3 195 11 1
-4 194 12 0
-5 193 12 0
-24 161 6 2
-24 161 5 1
-24 160 7 1
-16 152 4 1
-16 151 11 0
-16 152 12 0
-20 150 12 0
-15 150 9 0
-13 151 11 0
-19 153 11 1
-16 150 8 0
-15 151 9 0
-46 153 29 0
-49 161 13 0
-50 160 16 0
-47 156 28 0
-38 174 7 1
-48 151 24 1
-49 152 24 1
-49 153 24 1
-38 175 8 0
-37 174 10 0
-46 152 22 1
-39 161 6 2
-40 152 29 0
-39 154 27 0
-39 156 26 0
-37 161 11 2
-37 161 10 1
-37 161 9 1
-37 160 11 1
-37 160 10 2
-37 160 9 1
-37 159 11 1
-37 159 10 2
-37 159 9 2
-38 161 11 2
-38 161 9 2
-38 160 11 2
-38 160 9 2
-38 159 10 1
-38 159 9 1
-39 161 9 1
-34 172 15 0
-22 155 4 2
-18 170 6 1
-27 166 2 1
-27 166 3 1
-27 167 2 1
-22 174 3 1
-16 151 16 0
-12 157 17 0
-17 155 16 0
-13 152 18 0
-49 159 17 0
-50 159 17 0
-42 153 15 2
-47 159 18 0
-46 158 19 0
-28 185 13 0
-29 189 12 0
-31 186 13 0
-43 183 4 0
-31 175 9 0
-33 178 8 0
-28 180 9 1
-27 179 11 0
-37 175 0 1
-37 175 1 1
-31 159 9 0
-31 159 10 0
-33 154 20 0
-32 161 20 0
-28 158 18 0
-25 156 5 1
-25 155 7 1
-25 155 6 2
-27 164 5 1
-20 181 2 2
-21 181 4 1
-21 181 3 1
-41 180 8 0
-41 182 6 2
-18 160 9 1
-38 156 24 0
-38 157 23 0
-13 152 6 1
-14 154 8 2
-14 154 7 1
-32 167 4 2
-32 167 3 1
-15 157 14 1
-20 156 15 0
-15 153 15 0
-14 150 13 0
-16 151 13 0
-17 154 15 0
-15 155 16 0
-15 155 15 0
-12 154 10 1
-20 155 15 0
-15 164 10 1
-15 164 9 1
-38 166 10 0
-13 162 15 0
-43 166 8 0
-42 166 8 0
-40 166 8 0
-39 167 8 0
-42 165 10 0
-41 165 10 0
-40 166 9 0
-40 170 11 0
-39 169 10 0
-39 168 9 0
-41 167 12 0
-44 158 21 0
-40 161 13 0
-42 162 12 0
-41 160 12 0
-30 152 9 2
-30 151 11 1
-37 164 11 0
-40 164 10 0
-40 165 10 0
-37 158 10 1
-36 164 9 0
-50 198 11 0
-47 197 3 1
-47 197 2 1
-47 196 2 1
-29 156 18 0
-24 154 12 0
-24 155 12 0
-27 167 10 0
-26 187 14 0
-26 188 13 0
-27 188 13 0
-28 192 14 0
-19 187 1 1
-38 177 13 0
-30 169 10 0
-44 185 4 1
-45 184 4 1
-24 195 13 0
-48 196 2 1
-49 196 4 1
-20 158 3 1
-49 155 18 1
-47 152 17 1
-30 164 13 0
-32 154 16 0
-31 155 15 0
-32 155 14 0
-33 155 11 0
-24 180 4 1
-24 181 2 2
-48 187 9 0
-48 187 8 0
-30 167 5 1
-33 159 18 0
-38 155 19 1
-37 156 19 0
-49 199 5 2
-49 199 6 1
-49 193 3 2
-49 193 4 1
-14 174 8 1
-13 170 9 0
-9 170 9 1
-9 170 8 1
-9 170 7 1
-9 169 9 1
-9 169 8 1
-9 169 7 1
-9 168 9 1
-9 168 8 1
-28 179 8 2
-9 168 7 1
-12 174 9 0
-11 167 10 1
-12 168 10 0
-10 171 10 0
-13 171 10 0
-19 173 11 0
-19 172 11 0
-18 172 10 0
-13 174 11 0
-14 172 10 0
-11 169 12 0
-12 169 12 0
-14 170 11 0
-17 174 12 0
-16 172 11 0
-13 172 12 0
-13 168 14 0
-14 169 12 0
-15 173 14 0
-15 172 12 0
-15 171 11 0
-14 170 15 0
-25 175 13 0
-25 175 3 2
-24 166 7 1
-24 166 6 2
-35 178 12 0
-44 177 9 0
-32 163 17 0
-34 157 7 1
-34 153 4 1
-34 152 4 1
-34 151 4 1
-35 153 4 1
-35 152 4 1
-35 151 4 1
-48 151 23 2
-48 151 22 1
-48 151 21 1
-34 152 6 2
-36 153 7 1
-33 156 7 1
-34 153 6 2
-39 163 2 1
-42 173 7 0
-34 165 3 1
-34 164 5 1
-50 151 3 2
-47 166 6 0
-49 167 6 0
-46 167 5 1
-38 159 19 0
-34 164 6 1
-34 165 6 2
-47 167 6 0
-22 195 10 0
-21 195 9 0
-21 196 8 0
-20 196 8 0
-15 154 13 1
-15 155 14 1
-19 155 12 0
-19 156 13 0
-20 156 14 0
-22 151 13 0
-16 156 12 1
-16 157 13 1
-13 154 12 1
-18 154 11 1
-13 152 9 1
-16 153 16 0
-19 152 15 0
-17 154 13 0
-17 155 13 0
-17 155 14 0
-17 156 15 0
-16 152 13 0
-16 151 15 0
-20 154 14 0
-34 166 6 2
-3 155 14 0
-14 151 11 0
-15 150 10 0
-16 151 12 0
-17 151 12 0
-36 161 12 1
-36 162 10 1
-36 162 12 1
-37 162 14 1
-36 162 15 0
-37 165 14 0
-36 163 12 0
-38 164 10 0
-38 165 10 0
-36 162 9 1
-35 162 9 1
-38 161 16 0
-40 160 15 0
-39 162 15 0
-39 163 16 0
-36 163 15 0
-41 164 15 0
-37 164 14 0
-36 161 13 1
-39 166 12 0
-38 161 17 0
-39 163 17 0
-34 174 9 0
-32 162 3 2
-42 165 5 2
-35 166 3 1
-42 164 6 1
-42 164 5 1
-25 151 5 1
-25 152 3 1
-25 152 4 1
-25 152 5 1
-43 158 11 1
-31 172 6 1
-30 172 4 1
-33 173 4 2
-34 173 3 1
-34 173 4 2
-15 151 11 0
-17 151 11 0
-18 154 12 0
-34 177 2 1
-34 177 3 2
-42 197 7 1
-42 196 7 1
-33 156 10 0
-26 162 8 0
-33 172 6 1
-28 167 3 1
-28 167 4 1
-29 173 3 2
-46 158 16 0
-46 157 17 1
-48 156 14 1
-47 157 16 1
-43 192 7 2
-39 170 8 1
-39 174 5 1
-45 175 5 1
-34 191 10 0
-34 192 11 0
-35 169 9 0
-46 194 6 1
-24 169 4 2
-38 150 8 1
-42 198 7 2
-42 198 6 1
-42 197 8 1
-42 197 6 1
-42 196 8 1
-50 158 6 2
-50 158 7 1
-50 158 8 1
-50 159 6 1
-13 194 15 0
-13 194 16 0
-16 197 14 0
-17 197 15 0
-44 175 10 0
-44 174 9 0
-28 181 5 1
-28 180 7 1
-28 180 5 1
-36 186 7 2
-34 199 5 1
-34 199 6 2
-38 151 8 1
-35 176 10 0
-28 161 10 0
-36 177 10 0
-38 167 5 1
-39 165 4 2
-32 156 6 1
-32 156 7 1
-29 155 12 0
-3 187 15 0
-3 187 16 0
-1 190 15 0
-36 160 12 1
-37 165 10 0
-40 163 11 0
-22 157 5 1
-21 158 3 1
-21 158 4 2
-1 151 9 1
-1 151 10 1
-1 151 11 1
-1 152 9 1
-1 150 16 0
-18 150 6 2
-18 150 5 2
-47 197 10 0
-47 198 10 0
-50 198 8 0
-19 150 4 1
-2 151 18 0
-46 150 18 2
-16 150 4 1
-17 152 4 1
-18 154 9 2
-19 155 9 2
-19 155 8 1
-10 158 14 0
-10 151 14 0
-10 152 14 0
-6 157 15 0
-12 156 15 0
-39 189 11 0
-40 193 4 1
-40 192 5 2
-40 192 4 1
-1 153 15 0
-3 157 14 0
-44 196 12 0
-44 195 11 0
-23 196 6 1
-23 196 7 1
-24 195 8 0
-22 196 6 2
-32 175 4 1
-40 191 -1 1
-40 190 -1 1
-40 189 -1 1
-40 194 1 1
-40 193 1 1
-40 192 1 2
-43 191 1 1
-43 191 0 1
-43 190 1 1
-43 190 0 1
-43 189 1 2
-43 189 0 1
-39 190 3 1
-42 168 1 1
-49 188 4 1
-46 150 17 2
-45 151 17 2
-46 174 5 0
-48 171 5 1
-32 193 6 0
-38 192 6 1
-37 190 6 2
-37 191 6 1
-37 192 6 1
-36 190 6 1
-36 191 6 1
-36 192 6 1
-23 154 3 2
-23 154 2 1
-24 154 4 1
-24 154 3 1
-23 175 13 0
-23 175 12 0
-23 175 11 0
-29 176 6 2
-29 175 8 1
-29 175 7 2
-29 175 6 2
-29 174 8 1
-29 174 7 2
-29 174 6 2
-28 175 7 2
-21 174 8 0
-29 171 8 0
-25 176 9 0
-28 173 10 0
-27 173 10 0
-27 172 9 0
-26 172 9 0
-29 161 12 0
-29 161 13 0
-6 190 12 0
-43 151 28 2
-20 180 4 1
-39 191 1 1
-39 191 0 2
-39 191 -1 1
-32 196 2 1
-32 196 1 1
-29 178 10 0
-27 175 4 2
-27 175 3 2
-33 172 7 0
-31 172 3 1
-36 170 3 1
-37 170 3 1
-49 191 2 1
-48 190 2 1
-48 190 3 2
-27 150 16 0
-36 181 9 0
-23 185 7 1
-38 192 2 1
-22 166 8 1
-22 165 9 0
-23 173 8 0
-18 168 8 0
-19 173 7 0
-49 178 10 0
-38 175 7 1
-38 175 6 2
-37 196 13 0
-37 196 12 0
-37 196 11 0
-17 197 14 0
-17 197 13 0
-36 161 5 2
-36 193 2 1
-35 177 12 0
-39 172 14 0
-41 174 13 0
-38 169 12 0
-33 172 11 0
-42 173 11 0
-43 177 10 0
-35 177 2 1
-35 177 3 2
-35 177 4 1
-40 178 2 2
-33 160 21 0
-33 156 18 1
-31 155 21 0
-35 157 19 0
-1 188 14 0
-1 188 13 0
-33 150 9 1
-33 150 8 1
-33 154 10 1
-12 182 9 0
-14 188 11 1
-12 189 11 1
-36 196 7 2
-17 160 15 0
-16 161 18 0
-14 164 12 1
-22 161 13 0
-21 160 15 0
-15 163 16 0
-21 162 17 0
-19 160 18 0
-22 160 15 0
-13 160 16 0
-18 163 15 0
-19 158 16 0
-16 159 17 0
-18 161 16 0
-13 163 14 0
-22 160 16 0
-13 161 16 0
-15 154 8 2
-15 155 8 2
-15 156 8 2
-15 156 9 2
-15 156 10 2
-14 155 8 1
-14 156 8 1
-16 159 6 1
-16 159 7 2
-23 154 4 1
-23 154 5 1
-49 176 5 0
-50 176 5 0
-49 174 5 0
-49 159 12 1
-49 158 12 1
-43 159 12 0
-44 158 12 1
-17 153 4 1
-16 153 4 1
-15 152 4 1
-7 155 12 1
-7 155 11 1
-7 155 10 2
-1 160 10 1
-1 159 10 1
-1 158 10 1
-2 160 10 1
-2 159 10 1
-3 160 12 1
-25 151 14 0
-27 152 16 0
-27 153 16 0
-43 163 5 2
-45 183 7 0
-25 188 4 1
-25 188 3 2
-25 188 2 1
-29 180 3 1
-28 181 3 1
-26 185 6 1
-43 196 8 1
-43 197 6 2
-43 197 8 1
-20 161 4 2
-20 161 3 1
-34 182 6 1
-33 182 6 2
-20 196 9 0
-19 197 8 1
-49 178 4 0
-48 178 4 0
-9 187 11 0
-49 188 7 1
-11 185 10 0
-11 184 9 0
-16 189 9 0
-11 190 8 1
-15 187 7 0
-44 169 4 1
-44 169 3 1
-35 163 6 1
-34 162 7 1
-40 168 6 0
-41 169 6 0
-45 184 6 0
-43 184 4 0
-47 152 8 1
-47 152 9 1
-39 190 4 1
-39 190 5 2
-38 188 4 1
-38 188 5 1
-39 186 5 2
-39 185 11 0
-12 188 14 0
-49 156 20 0
-35 153 21 0
-38 153 23 0
-44 180 5 0
-35 187 6 2
-34 188 7 2
-31 193 7 0
-31 192 7 0
-31 191 7 0
-33 184 8 1
-32 186 7 2
-19 179 1 1
-15 183 4 1
-19 184 5 0
-14 181 5 0
-16 184 6 0
-18 183 9 0
-8 194 10 2
-8 194 11 1
-21 195 10 0
-48 155 8 1
-47 156 6 1
-38 170 4 1
-38 170 5 1
-16 185 4 1
-16 185 3 1
-16 185 2 1
-16 184 4 1
-16 184 3 2
-12 188 15 0
-11 188 16 0
-11 188 17 0
-14 187 16 0
-14 186 17 0
-31 170 3 1
-27 180 13 0
-29 179 11 0
-29 179 12 0
-29 178 13 0
-35 173 8 0
-31 165 8 1
-34 169 7 1
-36 163 18 0
-40 162 18 0
-38 161 20 0
-48 190 5 2
-49 190 5 1
-50 199 9 0
-50 199 10 0
-50 197 5 2
-48 199 9 0
-49 199 8 0
-49 190 4 1
-49 190 3 2
-49 190 2 1
-50 190 3 2
-46 184 7 0
-49 197 5 1
-44 199 9 0
-42 197 10 0
-40 198 8 1
-47 199 7 0
-37 197 3 1
-37 197 2 1
-44 199 2 1
-36 197 3 1
-40 199 5 1
-44 198 9 0
-46 199 7 0
-46 198 5 1
-44 199 10 0
-48 199 7 1
-29 184 11 0
-29 184 12 0
-29 183 13 0
-33 186 11 0
-33 186 12 0
-25 150 18 0
-27 151 19 0
-20 175 8 0
-20 174 7 0
-21 172 9 0
-21 174 3 1
-16 170 6 1
-16 170 5 1
-16 170 4 2
-16 169 6 1
-16 169 5 2
