DAV_OBMAP v3 cell_size=10
-226 279 5 0
-226 280 5 0
-226 281 4 1
-231 282 6 0
-230 282 5 0
-229 282 5 0
-223 282 6 0
-224 282 6 0
-229 287 6 0
-229 286 6 0
-228 285 5 0
-228 279 7 0
-228 280 6 0
-228 281 6 0
-227 282 5 0
-230 284 7 0
-229 284 6 0
-228 284 5 0
-225 281 8 0
-229 282 8 0
-228 282 7 0
-228 282 6 0
-226 283 9 0
-213 290 2 1
-213 289 4 1
-213 289 3 1
-213 289 2 1
-212 289 3 2
-219 285 4 1
-217 290 4 0
-217 289 4 0
-206 281 0 1
-206 281 1 2
-205 279 -1 1
-205 279 0 1
-205 279 1 1
-205 280 -1 1
-205 280 0 1
-205 280 1 2
-205 281 -1 1
-205 281 0 1
-205 281 1 1
-207 276 0 2
-207 276 1 2
-207 277 0 1
-207 277 1 1
-207 278 0 1
-207 278 1 2
-206 278 0 1
-206 278 1 1
-206 278 2 1
-205 278 0 1
-205 278 1 2
-221 265 2 2
-222 264 1 1
-222 264 2 1
-222 264 3 1
-222 265 1 1
-222 265 2 1
-222 265 3 1
-221 264 1 1
-221 264 2 2
-221 265 1 1
-220 264 1 2
-220 264 2 2
-220 265 1 2
-220 265 2 1
-220 265 -1 1
-220 265 0 2
-219 265 -1 1
-219 265 0 2
-219 265 1 1
-218 265 -1 1
-218 265 0 2
-218 265 1 2
-218 266 -1 1
-218 266 0 2
-218 266 1 1
-218 267 -1 1
-218 267 0 1
-218 267 1 1
-218 269 -1 1
-218 270 -1 1
-218 271 -1 1
-223 266 -1 1
-217 262 1 2
-228 287 4 0
-224 278 2 1
-224 278 3 1
-224 278 4 1
-223 278 2 1
-223 278 3 1
-223 278 4 2
-222 278 2 1
-222 278 3 1
-222 278 4 2
-217 264 7 0
-222 279 2 1
-222 280 2 1
-222 263 7 0
-233 283 3 1
-228 279 3 2
-229 278 2 2
-229 278 3 2
-229 278 4 1
-229 279 2 2
-229 279 3 1
-219 260 6 0
-214 265 6 1
-223 255 5 0
-215 258 5 1
-222 260 3 1
-222 260 4 1
-222 260 5 1
-221 260 3 1
-221 260 4 1
-221 260 5 1
-220 260 5 1
-214 256 3 1
-214 256 4 2
-213 256 3 1
-213 256 4 2
-213 256 5 1
-222 254 3 1
-222 254 4 1
-218 259 3 1
-218 259 4 2
-218 259 5 1
-217 259 5 1
-215 257 3 1
-215 257 4 2
-217 256 8 0
-219 255 9 0
-220 255 10 0
-218 257 7 0
-218 258 8 0
-218 259 9 0
-218 259 10 0
-217 255 7 0
-217 262 5 1
-232 282 2 2
-227 285 1 1
-229 279 1 1
-228 279 1 1
-227 279 1 1
-217 266 1 1
-231 284 2 1
-231 284 -1 1
-231 284 0 1
-231 285 -1 1
-231 285 0 1
-231 286 -1 1
-231 286 0 1
-231 286 1 1
-230 281 5 0
-231 281 7 0
-231 280 8 0
-229 284 8 0
-228 280 7 0
-227 279 7 0
-232 282 6 0
-233 282 7 0
-230 279 5 1
-231 285 6 0
-225 280 6 0
-233 280 5 0
-234 280 5 0
-222 285 7 0
-228 277 5 0
-232 283 4 0
-233 284 4 0
-234 284 5 0
-232 277 4 2
-221 289 9 0
-233 276 3 2
-233 276 4 1
-233 276 5 1
-233 277 3 1
-233 277 4 2
-233 277 5 1
-233 278 3 2
-233 278 4 1
-233 278 5 2
-232 276 3 1
-232 276 4 1
-232 276 5 1
-232 277 3 2
-232 277 5 2
-232 278 3 1
-232 278 5 1
-206 279 8 0
-206 279 7 0
-202 257 0 1
-202 257 1 1
-202 257 2 1
-202 258 0 1
-205 261 30 0
-204 261 30 0
-204 260 31 0
-204 262 33 0
-205 264 31 0
-204 263 31 0
-203 263 31 0
-203 260 8 0
-205 259 7 0
-229 282 6 0
-229 283 5 0
-222 282 6 0
-228 288 7 0
-228 287 6 0
-227 280 7 0
-227 281 6 0
-223 286 7 0
-229 284 7 0
-228 284 6 0
-224 281 8 0
-216 271 8 0
-216 272 8 0
-216 278 9 0
-215 277 9 1
-213 269 9 0
-213 270 9 0
-213 271 9 0
-218 274 10 0
-210 271 10 0
-216 270 10 0
-215 271 10 0
-208 275 11 0
-209 275 11 0
-217 276 11 0
-216 276 11 0
-211 269 11 0
-212 270 11 0
-212 271 11 0
-211 278 12 0
-212 277 11 0
-220 261 5 1
-223 257 5 1
-219 262 6 0
-212 255 7 0
-212 255 8 0
-222 275 10 0
-218 277 5 1
-219 278 6 1
-219 279 6 1
-218 277 4 1
-218 279 6 1
-217 277 4 1
-217 277 5 1
-204 257 3 1
-206 269 0 1
-205 270 1 2
-210 263 4 1
-210 263 5 1
-210 270 5 1
-208 264 4 0
-207 263 4 1
-201 272 4 1
-202 272 4 1
-203 268 3 2
-206 251 16 0
-203 259 13 0
-201 263 16 0
-205 259 15 0
-204 259 16 0
-203 260 16 0
-209 253 11 0
-201 251 35 0
-205 250 35 0
-206 250 8 0
-202 261 12 1
-203 261 10 0
-204 250 35 0
-202 254 33 0
-202 253 33 0
-206 252 34 0
-204 251 34 0
-205 250 14 0
-203 252 35 0
-201 262 21 0
-202 250 9 1
-202 261 22 1
-205 250 37 0
-205 250 36 0
-201 253 32 1
-205 253 33 0
-205 250 18 0
-202 264 15 0
-204 264 6 0
-202 258 31 1
-205 262 8 0
-206 261 19 0
-202 250 0 1
-206 250 7 0
-205 253 8 0
-206 261 22 0
-202 260 21 1
-201 258 21 1
-203 263 21 0
-204 264 21 0
-204 265 21 0
-203 260 21 0
-204 259 21 0
-205 259 20 0
-201 263 21 0
-201 264 21 0
-208 254 14 0
-207 257 13 0
-208 250 10 0
-206 256 11 0
-204 257 1 2
-209 252 11 0
-209 256 10 0
-204 260 7 0
-207 251 9 0
-217 273 7 1
-217 277 8 1
-217 277 7 1
-217 270 8 0
-219 275 8 1
-218 274 9 0
-219 271 9 0
-218 271 10 0
-212 277 10 0
-218 273 11 0
-217 273 11 0
-216 279 11 0
-216 278 11 0
-218 269 12 0
-217 270 12 0
-217 271 11 0
-218 275 12 0
-214 269 13 0
-214 277 13 0
-218 273 12 0
-217 277 13 0
-216 275 12 0
-216 271 13 0
-212 276 14 0
-213 275 14 0
-219 274 15 0
-218 274 14 0
-214 272 14 0
-215 276 15 0
-217 272 16 0
-216 273 13 0
-214 274 16 0
-212 266 8 0
-211 265 7 0
-210 264 9 0
-208 270 0 1
-208 269 2 2
-208 269 1 2
-208 269 0 1
-208 268 2 2
-209 269 3 1
-208 271 -1 1
-209 271 0 1
-217 273 6 1
-212 272 7 0
-214 277 10 1
-215 277 10 1
-216 277 8 1
-216 270 7 0
-215 272 10 0
-218 275 9 0
-213 270 8 0
-214 278 9 0
-214 277 9 1
-218 272 9 0
-217 272 10 0
-218 277 10 0
-217 276 10 0
-215 269 10 0
-220 273 11 0
-219 273 11 0
-218 274 11 0
-217 274 11 0
-215 277 11 0
-215 276 11 0
-218 270 11 0
-210 275 12 0
-219 276 12 0
-217 275 12 0
-214 270 12 0
-213 278 13 0
-213 277 12 0
-219 272 13 0
-217 277 14 0
-224 287 2 1
-224 288 0 1
-224 288 1 1
-224 288 2 1
-223 286 0 2
-223 286 1 1
-223 286 2 1
-223 287 0 1
-223 287 2 2
-223 288 0 1
-223 288 1 1
-223 288 2 1
-209 284 1 2
-210 284 0 2
-210 284 1 1
-210 284 2 2
-210 285 0 1
-210 285 1 2
-210 285 2 2
-209 284 0 1
-209 284 2 2
-209 285 0 1
-209 285 1 1
-209 285 2 1
-208 283 0 1
-208 284 0 1
-208 284 1 1
-208 284 2 1
-208 285 0 1
-208 285 1 1
-208 285 2 1
-215 281 -1 1
-215 281 0 1
-215 281 1 2
-215 282 -1 1
-215 282 0 2
-215 282 1 2
-215 283 -1 1
-215 283 0 2
-215 283 1 1
-214 283 -1 1
-214 283 0 1
-213 283 -1 1
-213 283 0 2
-212 281 2 1
-208 283 -1 1
-207 283 -1 1
-207 283 0 1
-207 283 1 1
-206 283 -1 1
-206 283 0 1
-206 283 1 1
-212 277 -1 1
-212 278 -1 1
-211 277 -1 1
-211 278 -1 1
-210 277 -1 1
-212 283 -1 1
-212 283 0 2
-212 284 -1 1
-212 284 0 2
-211 284 -1 1
-211 284 0 1
-211 284 1 1
-210 284 -1 1
-210 281 6 0
-210 281 7 0
-210 281 8 0
-212 280 7 0
-212 280 8 0
-211 282 5 0
-211 283 6 0
-211 284 7 0
-219 261 0 1
-220 261 0 1
-216 260 2 2
-216 260 1 1
-219 260 4 2
-220 260 4 2
-220 260 3 1
-220 260 2 1
-215 261 5 1
-215 261 4 2
-215 261 3 1
-215 260 5 1
-215 260 4 2
-215 260 3 1
-215 262 2 1
-217 271 1 1
-217 271 2 1
-221 266 -1 1
-220 266 -1 1
-220 266 0 2
-219 266 -1 1
-219 266 0 2
-227 250 5 1
-219 266 1 1
-223 267 -1 1
-204 269 4 1
-205 269 4 1
-212 261 1 2
-207 265 7 0
-207 264 7 0
-206 263 7 0
-209 265 8 0
-212 269 0 2
-206 265 8 0
-210 271 6 1
-211 271 2 1
-211 269 8 0
-212 271 5 1
-210 271 3 0
-209 271 3 1
-207 269 9 0
-208 272 8 0
-207 270 9 0
-210 268 9 0
-208 271 6 1
-208 272 7 0
-210 273 6 1
-212 268 6 0
-211 272 5 2
-212 272 5 1
-212 271 1 2
-213 270 0 1
-213 271 0 1
-213 271 1 1
-213 271 2 1
-213 272 0 1
-213 272 1 2
-213 272 2 1
-212 270 0 1
-212 271 0 1
-212 271 2 1
-212 272 0 2
-212 272 1 1
-212 272 2 1
-211 272 2 1
-210 269 8 0
-210 269 9 0
-208 273 8 0
-211 271 6 1
-212 271 8 0
-206 272 7 0
-210 274 7 0
-212 269 6 0
-207 274 6 0
-213 273 5 1
-213 270 4 0
-210 272 4 1
-210 266 6 0
-203 253 37 0
-203 262 13 0
-204 262 12 0
-205 262 11 0
-213 285 4 1
-213 286 4 1
-212 287 5 0
-216 285 4 1
-218 286 4 1
-217 279 4 2
-205 255 6 0
-218 278 3 1
-218 278 4 1
-218 278 5 2
-218 279 3 1
-218 279 4 2
-218 279 5 1
-218 280 3 1
-213 261 5 1
-208 260 4 0
-208 259 4 1
-208 258 4 1
-213 270 6 0
-204 265 26 0
-203 265 19 0
-220 250 9 0
-202 263 27 0
-202 260 26 1
-201 255 14 1
-201 255 13 1
-202 257 14 2
-202 257 13 2
-223 251 8 0
-202 256 14 1
-202 256 13 1
-202 255 15 1
-202 255 14 2
-202 255 13 2
-202 257 27 1
-219 250 6 0
-219 250 7 0
-219 251 7 0
-203 250 33 0
-201 250 33 0
-206 250 35 0
-203 255 9 1
-204 253 30 0
-207 250 9 0
-206 255 10 0
-205 254 9 0
-221 251 5 1
-221 252 5 1
-207 252 11 0
-207 251 10 0
-201 261 33 0
-218 250 5 1
-217 250 4 2
-219 250 3 1
-204 255 2 1
-203 264 19 0
-201 264 22 0
-203 254 36 0
-204 250 30 0
-204 253 32 0
-204 252 32 0
-206 250 33 0
-201 251 21 2
-204 259 9 0
-204 260 9 0
-201 273 0 1
-203 256 30 1
-203 256 29 1
-203 256 28 1
-205 261 14 0
-206 261 14 0
-203 263 13 0
-204 264 13 0
-204 265 13 0
-202 250 4 1
-205 273 5 0
-205 274 5 0
-205 275 5 0
-210 270 4 1
-203 272 4 0
-202 273 4 0
-208 273 3 2
-209 272 2 1
-209 272 3 1
-209 272 4 1
-209 273 2 1
-209 273 3 1
-209 273 4 1
-209 274 2 1
-209 274 3 2
-209 274 4 2
-208 272 4 1
-208 273 2 1
-208 273 4 1
-208 274 2 2
-208 274 3 2
-208 274 4 1
-207 272 4 1
-207 273 2 2
-207 273 4 1
-207 274 2 2
-207 274 3 1
-207 274 4 1
-201 274 1 1
-201 274 3 1
-206 261 7 0
-205 261 7 0
-201 258 31 1
-204 257 8 0
-204 258 8 0
-207 251 5 1
-202 264 29 0
-208 255 1 1
-209 259 5 1
-203 268 4 1
-202 268 4 1
-201 268 4 0
-210 258 6 1
-202 270 6 0
-201 270 5 0
-201 267 6 0
-201 269 8 0
-201 268 7 0
-209 270 2 1
-209 270 1 1
-209 270 0 1
-209 269 2 2
-209 269 1 2
-209 269 0 1
-209 268 2 1
-209 268 1 2
-209 268 0 1
-207 274 1 1
-207 274 0 1
-208 274 1 1
-208 274 0 1
-208 273 0 2
-203 263 10 0
-205 260 20 0
-203 260 10 0
-204 260 10 0
-204 261 18 0
-205 261 18 0
-214 266 3 1
-204 261 23 0
-205 261 23 0
-202 260 22 1
-204 264 22 0
-201 257 34 0
-205 250 8 0
-204 260 13 0
-206 251 6 1
-211 259 6 1
-211 259 5 2
-213 290 3 1
-213 290 4 1
-212 288 2 1
-205 280 2 1
-205 280 3 2
-204 280 2 1
-203 280 2 1
-206 278 3 1
-208 278 2 1
-208 278 1 2
-206 280 0 2
-207 279 -1 1
-207 279 0 1
-207 279 1 1
-207 280 -1 1
-207 280 0 1
-207 280 1 1
-207 281 -1 1
-207 281 0 2
-207 281 1 1
-206 279 -1 1
-206 279 0 1
-206 279 1 2
-206 280 -1 1
-206 280 1 1
-206 281 -1 1
-202 251 0 1
-202 251 1 2
-216 282 0 1
-216 282 1 1
-216 283 -1 1
-216 283 0 2
-216 283 1 1
-212 282 2 1
-213 279 0 2
-213 284 -1 1
-213 284 0 2
-211 282 6 0
-211 282 7 0
-210 282 8 0
-213 280 7 0
-213 280 8 0
-214 282 5 0
-215 282 7 0
-210 283 5 0
-209 283 6 0
-208 284 6 0
-213 278 6 0
-213 284 5 0
-213 285 5 0
-214 285 6 0
-213 281 4 0
-215 280 5 0
-216 280 5 1
-211 283 4 0
-210 286 5 0
-216 284 4 1
-214 278 3 1
-212 287 3 0
-213 282 3 1
-214 282 3 1
-217 281 3 1
-215 285 2 1
-212 285 0 1
-212 286 1 1
-212 286 2 1
-216 284 -1 1
-216 284 0 2
-216 284 1 1
-215 284 -1 1
-215 284 0 2
-215 284 1 1
-214 284 -1 1
-214 284 0 2
-213 282 2 1
-209 284 -1 1
-208 284 -1 1
-214 278 -1 1
-214 279 -1 1
-214 279 0 1
-213 278 -1 1
-213 279 -1 1
-213 285 -1 1
-213 285 0 1
-212 285 -1 1
-211 285 -1 1
-209 284 6 0
-213 280 5 0
-214 285 5 0
-204 251 31 0
-205 252 31 0
-201 264 25 0
-201 265 25 0
-206 250 5 2
-203 262 34 0
-202 261 30 1
-201 253 30 2
-201 253 31 1
-203 258 35 0
-202 259 33 0
-202 257 31 1
-202 250 34 0
-202 251 36 0
-202 252 37 0
-206 250 36 0
-201 259 37 0
-201 255 35 0
-203 256 34 0
-204 255 34 0
-206 250 14 0
-203 251 34 0
-204 262 5 0
-203 260 38 0
-204 265 24 0
-208 250 13 0
-201 258 6 2
-201 259 6 2
-202 261 33 0
-201 254 3 2
-203 263 7 0
-201 256 7 1
-205 263 5 0
-203 264 3 1
-203 257 31 1
-202 270 8 0
-202 270 9 0
-204 269 6 0
-204 269 7 0
-205 251 18 0
-206 251 18 0
-202 266 14 0
-201 256 36 0
-201 257 36 0
-205 261 29 0
-201 254 34 0
-202 255 34 0
-202 250 32 0
-203 253 17 1
-203 254 17 1
-202 256 32 0
-201 256 1 1
-204 252 7 0
-203 258 4 1
-205 253 7 0
-204 262 19 0
-201 254 36 0
-202 254 37 0
-202 260 20 1
-230 277 1 1
-229 277 1 2
-210 253 8 0
-202 266 15 0
-204 257 17 0
-202 265 16 0
-202 266 16 0
-204 261 16 0
-205 261 16 0
-206 261 16 0
-205 252 18 0
-205 253 18 0
-202 258 24 1
-206 264 12 0
-202 257 3 2
-204 263 9 0
-205 262 23 0
-203 260 26 0
-204 258 9 0
-204 260 18 0
-210 259 1 1
-209 259 0 1
-209 259 1 2
-209 259 2 1
-208 259 0 1
-208 259 1 1
-208 259 2 1
-208 260 0 1
-208 260 1 2
-208 260 2 1
-208 261 3 0
-230 277 7 1
-231 277 8 0
-227 277 6 0
-227 276 7 0
-231 279 5 1
-232 279 7 1
-228 279 5 0
-226 280 6 0
-230 276 5 1
-226 277 5 0
-225 277 6 0
-233 276 6 1
-232 276 6 1
-231 278 6 2
-228 275 4 1
-228 274 5 1
-232 280 4 0
-226 279 4 1
-232 274 4 2
-233 273 3 1
-233 273 4 1
-233 273 5 1
-233 274 3 1
-233 274 4 1
-233 274 5 1
-233 275 3 1
-233 275 4 1
-233 275 5 1
-232 273 3 1
-232 273 4 1
-232 273 5 1
-232 274 3 1
-216 265 5 1
-216 265 4 2
-209 263 0 1
-210 263 2 1
-210 263 1 2
-201 257 7 1
-202 258 7 1
-202 257 7 1
-206 262 3 1
-202 266 9 0
-202 265 9 0
-203 259 9 0
-202 262 6 0
-202 263 33 0
-203 261 3 1
-209 251 10 0
-210 251 9 0
-208 250 6 0
-222 259 5 1
-205 251 10 0
-222 259 3 1
-203 264 8 0
-213 289 1 1
-203 254 9 1
-212 287 -1 1
-212 287 0 1
-202 252 2 1
-212 288 -1 1
-212 288 1 1
-201 255 31 1
-207 250 26 0
-204 261 17 0
-205 261 17 0
-206 261 17 0
-201 261 15 1
-203 253 14 1
-203 254 14 1
-202 257 24 1
-203 265 24 0
-201 263 22 0
-205 259 21 0
-204 259 22 0
-203 260 22 0
-202 261 0 1
-201 262 1 2
-202 261 5 1
-203 262 2 1
-203 262 1 1
-203 262 0 1
-203 261 2 2
-203 261 1 2
-203 261 0 1
-203 260 2 2
-204 254 11 0
-201 250 8 2
-202 252 32 0
-203 260 9 0
-203 253 35 0
-204 250 26 0
-205 250 26 0
-206 251 23 0
-206 250 38 0
-203 257 32 0
-202 258 33 0
-206 254 7 0
-205 259 4 1
-204 259 4 1
-203 260 5 0
-207 257 8 0
-208 254 9 0
-205 255 8 0
-202 258 6 1
-201 257 6 2
-201 262 11 0
-205 263 1 1
-205 261 3 2
-206 263 3 1
-206 263 2 2
-206 259 11 0
-206 263 1 1
-205 263 10 0
-204 261 15 0
-205 256 13 0
-202 265 8 0
-203 259 26 0
-202 264 13 0
-202 262 16 0
-203 258 14 1
-202 259 14 1
-202 260 16 1
-204 251 37 0
-204 251 36 0
-205 262 14 0
-208 253 0 1
-204 263 20 0
-201 265 1 2
-201 265 0 1
-205 260 21 0
-204 260 20 0
-201 264 0 1
-202 265 2 1
-203 265 22 0
-209 268 5 0
-210 273 7 0
-209 271 6 1
-209 265 7 0
-209 266 7 0
-205 271 8 0
-201 257 15 1
-203 264 22 0
-202 257 15 1
-206 251 30 0
-203 260 35 0
-204 250 29 0
-201 259 35 0
-204 252 31 0
-203 255 26 1
-204 281 7 0
-208 280 5 1
-208 281 5 1
-208 282 6 0
-209 282 6 0
-209 278 5 0
-210 277 5 0
-211 277 6 0
-206 281 5 1
-205 282 5 0
-205 283 5 0
-209 280 4 1
-210 281 5 0
-211 281 5 0
-210 275 4 1
-207 281 4 2
-208 280 4 1
-208 281 4 1
-208 282 3 1
-208 282 4 2
-208 282 5 1
-207 280 4 1
-207 281 3 2
-207 281 5 1
-207 282 3 1
-207 282 4 1
-207 282 5 1
-206 280 5 1
-206 282 3 1
-203 256 36 0
-206 260 1 2
-210 270 3 1
-206 259 2 1
-203 258 38 0
-202 258 37 0
-201 258 36 0
-201 256 39 0
-201 263 20 0
-205 259 19 0
-204 259 19 0
-203 260 20 0
-204 265 20 0
-203 260 15 0
-204 260 15 0
-202 258 1 1
-203 250 13 1
-204 258 6 0
-203 259 6 0
-212 276 2 1
-212 276 1 1
-211 277 2 2
-211 283 2 1
-210 282 3 1
-209 280 3 1
-206 282 2 1
-207 282 2 1
-208 282 2 1
-208 281 2 2
-208 280 2 1
-211 280 4 1
-211 280 3 1
-211 280 2 1
-211 279 4 1
-204 261 5 0
-205 261 5 0
-203 253 33 0
-201 255 39 0
-201 256 33 0
-202 261 36 0
-201 253 37 0
-202 259 23 1
-206 261 18 0
-204 262 24 0
-209 254 7 0
-203 257 12 1
-209 251 12 0
-206 255 12 0
-204 254 12 0
-206 254 12 0
-205 255 13 0
-206 252 15 0
-208 257 9 0
-209 253 10 0
-207 255 11 0
-208 257 8 0
-209 253 9 0
-208 253 9 0
-208 255 10 0
-201 256 4 1
-202 262 13 0
-224 281 1 1
-204 256 19 0
-205 256 19 0
-202 255 18 1
-201 255 18 1
-218 252 3 1
-218 252 4 2
-219 250 8 0
-219 250 9 0
-221 251 8 0
-225 284 5 1
-224 284 7 0
-226 284 7 0
-226 283 8 0
-227 283 9 0
-225 287 7 0
-225 287 8 0
-224 283 6 0
-223 282 8 0
-226 285 5 1
-227 285 6 0
-228 285 7 0
-228 285 8 0
-226 282 6 0
-226 281 6 0
-226 281 7 0
-226 287 6 0
-227 287 6 0
-227 288 7 0
-223 274 12 0
-221 283 6 0
-228 283 5 0
-229 283 6 0
-224 281 5 1
-224 280 5 1
-227 285 5 1
-228 286 5 0
-229 287 5 0
-227 281 4 1
-228 280 5 0
-226 288 4 0
-226 289 4 0
-229 284 4 1
-230 284 4 0
-228 288 3 0
-229 282 2 2
-230 281 1 1
-230 281 2 2
-230 281 3 2
-230 282 1 1
-230 282 2 2
-230 282 3 1
-230 283 1 1
-201 277 1 1
-201 277 2 1
-201 277 3 1
-225 250 6 0
-220 250 8 0
-203 272 -1 1
-203 273 -1 1
-203 274 -1 1
-203 274 0 1
-202 272 -1 1
-202 273 -1 1
-202 274 -1 1
-202 274 0 1
-201 272 -1 1
-201 273 -1 1
-201 274 -1 1
-201 274 0 1
-217 282 1 1
-217 283 -1 1
-217 283 0 1
-217 283 1 1
-217 284 -1 1
-217 284 0 2
-217 284 1 1
-214 285 -1 1
-214 285 0 2
-208 273 12 0
-216 273 11 0
-216 272 12 0
-211 270 11 0
-216 276 10 1
-216 277 11 0
-209 275 10 0
-213 273 10 0
-213 272 10 0
-214 272 10 0
-214 271 10 0
-215 270 10 0
-212 276 10 0
-213 279 10 0
-209 277 9 0
-213 276 9 0
-215 278 8 0
-216 271 7 0
-211 278 8 0
-213 277 6 0
-219 252 7 0
-219 252 6 0
-223 252 8 0
-223 251 7 0
-201 263 9 0
-201 264 9 0
-204 261 33 0
-204 263 18 0
-202 255 33 0
-205 251 6 1
-218 254 5 1
-218 254 4 2
-218 254 3 1
-219 254 5 1
-219 254 4 2
-212 274 12 0
-212 274 13 0
-212 274 14 0
-211 274 15 0
-214 273 13 0
-214 273 15 0
-213 275 11 0
-213 275 12 0
-213 276 13 0
-212 273 12 0
-211 272 14 0
-215 274 12 0
-215 274 13 0
-216 275 14 0
-211 275 12 0
-210 276 13 0
-213 272 12 0
-219 254 3 1
-220 254 5 1
-201 277 0 1
-201 276 0 1
-202 278 2 1
-202 278 1 1
-208 251 24 0
-207 251 24 0
-205 256 25 0
-204 255 24 0
-204 254 23 0
-207 253 26 0
-206 253 25 0
-201 265 30 0
-201 266 30 0
-203 259 29 1
-204 259 28 0
-201 259 28 1
-201 260 28 2
-201 261 28 1
-202 262 29 0
-204 262 27 0
-202 259 28 1
-202 260 28 1
-211 287 3 0
-217 284 4 1
-217 286 4 1
-216 284 2 1
-216 286 4 1
-215 286 4 1
-214 286 2 1
-214 287 2 1
-214 287 4 1
-213 287 2 1
-213 287 4 1
-208 263 4 0
-212 262 2 1
-212 262 3 1
-211 263 3 1
-203 265 4 1
-209 259 3 1
-209 260 4 1
-211 264 4 1
-212 265 5 1
-222 269 5 0
-222 269 4 1
-220 270 7 0
-220 270 6 0
-203 276 0 1
-202 275 4 0
-204 277 3 2
-201 257 24 1
-201 257 23 1
-201 257 22 1
-201 256 24 1
-202 256 24 2
-217 256 10 0
-216 252 8 0
-219 253 7 0
-219 253 8 0
-220 253 8 0
-221 254 9 0
-215 254 8 0
-215 255 8 0
-220 284 -1 1
-220 284 0 1
-220 284 1 1
-220 285 -1 1
-220 285 0 2
-220 285 1 1
-220 286 -1 1
-220 286 0 1
-220 286 1 1
-219 286 -1 1
-219 286 0 1
-206 277 6 0
-206 278 6 0
-218 254 7 0
-218 253 7 0
-214 253 9 0
-203 277 5 1
-217 254 10 0
-217 254 9 0
-203 278 5 1
-219 255 5 1
-219 255 4 2
-219 255 3 1
-220 255 5 1
-213 252 9 0
-216 252 10 0
-216 252 9 0
-216 277 10 1
-208 275 10 0
-207 275 10 0
-213 272 9 0
-214 272 9 0
-214 271 9 0
-215 270 9 0
-212 278 9 0
-212 279 9 0
-211 273 9 0
-210 272 9 0
-217 273 8 1
-217 273 9 1
-217 273 10 1
-217 274 8 1
-217 274 9 1
-217 274 10 1
-217 275 8 1
-217 275 9 1
-205 270 2 1
-201 259 21 1
-203 256 14 1
-202 260 14 1
-201 259 24 1
-205 259 24 0
-204 265 25 0
-201 250 5 1
-208 250 7 0
-209 250 7 0
-201 258 17 2
-206 251 22 0
-201 264 36 0
-211 259 4 2
-212 259 6 1
-212 259 5 1
-212 259 4 2
-205 264 5 0
-206 264 5 0
-207 259 6 0
-206 262 6 0
-212 281 8 0
-213 282 7 0
-205 272 6 0
-214 286 8 0
-206 273 7 0
-216 282 8 0
-208 268 6 0
-215 283 7 0
-203 271 5 0
-202 273 6 0
-215 283 6 0
-202 274 6 0
-203 266 6 0
-213 264 8 0
-205 270 5 0
-207 272 5 0
-208 272 6 1
-205 268 5 0
-206 266 5 0
-207 266 5 0
-204 272 5 0
-204 273 5 0
-205 270 4 1
-206 270 4 1
-207 270 4 1
-208 270 4 1
-209 270 4 1
-224 268 6 0
-212 261 3 2
-201 273 4 1
-205 271 4 1
-206 272 4 1
-207 273 3 1
-203 274 2 2
-204 274 1 1
-204 274 2 2
-204 274 3 1
-215 269 3 0
-204 275 1 2
-204 275 2 1
-204 275 3 1
-203 273 3 1
-203 274 1 1
-203 274 3 1
-203 275 1 1
-203 275 2 1
-203 275 3 1
-202 274 1 1
-202 274 3 1
-202 275 1 2
-202 275 2 1
-202 275 3 1
-206 268 1 2
-205 271 3 2
-216 268 0 1
-202 257 38 0
-202 257 37 0
-215 266 0 1
-204 253 35 0
-205 253 30 0
-202 253 30 2
-201 253 29 1
-215 268 0 1
-202 254 32 0
-215 268 2 1
-221 286 9 0
-223 285 7 0
-223 285 8 0
-223 284 9 0
-222 288 8 0
-222 289 9 0
-221 285 6 0
-221 284 7 0
-220 284 7 0
-220 283 8 0
-223 286 5 0
-224 286 6 0
-225 286 7 0
-225 286 8 0
-219 287 7 0
-223 283 7 0
-223 282 7 0
-223 287 5 0
-223 288 6 0
-223 289 6 0
-224 290 7 0
-223 285 5 0
-224 285 5 1
-226 284 6 0
-213 284 7 0
-214 284 6 0
-217 278 4 1
-217 278 3 1
-218 280 5 1
-215 285 -1 1
-209 285 -1 1
-207 272 2 2
-207 272 1 1
-207 272 0 1
-207 271 2 2
-207 271 1 2
-207 271 0 2
-207 270 2 1
-207 270 1 2
-202 250 13 1
-202 251 13 2
-202 252 13 2
-201 250 13 2
-201 251 13 2
-201 252 13 1
-207 264 8 0
-205 257 9 0
-205 258 7 0
-203 256 5 1
-205 257 5 0
-206 251 3 2
-204 260 19 0
-221 251 7 0
-218 251 8 0
-220 252 6 0
-205 263 18 0
-205 264 18 0
-205 254 32 0
-204 255 11 0
-205 250 11 0
-204 253 10 0
-207 258 2 1
-204 250 7 0
-202 261 37 0
-207 259 2 2
-201 251 34 0
-203 250 28 1
-221 251 9 0
-203 261 33 0
-202 252 21 2
-201 265 8 0
-219 253 6 0
-226 251 6 0
-205 259 8 0
-210 259 6 1
-209 262 5 0
-208 270 -1 1
-207 270 -1 1
-207 271 -1 1
-209 273 8 0
-209 274 8 0
-210 273 5 2
-210 274 6 1
-211 275 7 0
-212 270 6 0
-212 271 4 1
-212 272 4 1
-212 273 4 1
-212 273 5 1
-212 273 6 1
-211 271 4 1
-211 272 4 1
-211 273 4 1
-211 273 5 2
-211 273 6 1
-210 273 4 1
-213 271 4 0
-229 279 4 1
-228 278 2 2
-228 278 3 2
-228 278 4 1
