DAV_OBMAP v3 cell_size=10
-14 -154 2 1
-13 -155 0 1
-13 -155 1 1
-13 -155 2 1
-13 -154 0 1
-13 -154 1 1
-13 -154 2 1
-13 -153 0 2
-13 -153 1 1
-13 -153 2 1
-17 -154 2 0
-16 -154 1 1
-35 -181 1 1
-35 -181 0 1
-49 -153 0 2
-49 -152 4 2
-49 -152 3 1
-49 -152 2 1
-21 -194 -1 1
-21 -192 0 2
-21 -192 -1 1
-22 -192 1 1
-31 -179 3 0
-12 -182 -1 1
-45 -200 3 0
-38 -179 6 0
-38 -178 6 0
-37 -178 5 0
-30 -179 6 0
-31 -178 6 0
-32 -178 5 0
-47 -200 1 1
-50 -199 4 0
-49 -200 4 0
-35 -175 6 0
-35 -176 5 0
-50 -200 2 0
-32 -175 7 0
-32 -176 6 0
-33 -176 5 0
-38 -176 8 0
-44 -200 3 0
-36 -177 5 0
-32 -179 8 0
-47 -200 5 0
-34 -175 7 0
-48 -198 3 0
-48 -199 3 0
-48 -200 3 0
-33 -177 9 0
-33 -177 8 0
-33 -177 7 0
-32 -172 1 2
-32 -172 0 1
-33 -170 2 1
-1 -167 0 1
-1 -167 -1 2
-46 -199 5 0
-46 -200 5 0
-5 -175 0 1
-5 -167 0 1
-5 -167 1 2
-46 -197 1 1
-46 -196 -1 1
-46 -196 0 2
-46 -196 1 2
-46 -195 -1 1
-49 -199 6 0
-46 -195 1 1
-40 -193 3 0
-40 -194 3 0
-35 -194 4 0
-36 -194 4 0
-37 -195 4 0
-39 -200 2 0
-40 -200 2 0
-41 -199 2 0
-40 -199 3 0
-40 -195 4 0
-41 -197 4 0
-40 -200 4 0
-37 -191 1 1
-37 -191 0 1
-40 -188 2 1
-37 -156 1 1
-16 -184 1 1
-13 -186 1 1
-12 -187 -1 1
-31 -171 5 0
-31 -170 6 0
-37 -156 2 1
-37 -156 3 1
-37 -155 1 1
-37 -155 2 1
-36 -153 2 1
-38 -152 2 1
-37 -154 2 0
-36 -153 0 2
-36 -153 1 1
-36 -152 2 1
-36 -151 2 1
-32 -197 -1 1
-9 -177 0 1
-9 -177 -1 2
-9 -177 -2 1
-45 -155 1 1
-44 -155 1 1
-43 -153 1 1
-43 -153 3 1
-10 -173 -2 1
-49 -154 5 1
-15 -180 -1 1
-21 -195 0 2
-21 -195 1 1
-20 -195 -1 1
-20 -195 0 2
-18 -157 1 2
-18 -157 0 1
-20 -152 2 0
-18 -154 3 0
-28 -153 4 0
-47 -151 4 1
-47 -151 3 1
-34 -155 0 1
-34 -155 -1 1
-35 -153 -1 1
-35 -154 1 1
-49 -191 0 2
-49 -191 1 2
-40 -198 4 0
-38 -198 3 0
-38 -197 2 1
-12 -200 1 1
-39 -199 3 0
-38 -198 2 1
-37 -198 3 0
-13 -200 2 0
-14 -152 3 0
-18 -151 3 0
-14 -151 3 0
-18 -151 -1 1
-18 -151 0 2
-18 -151 1 1
-14 -151 -1 1
-13 -180 -1 1
-4 -164 0 1
-4 -165 2 1
-1 -160 1 1
-1 -160 0 1
-17 -187 2 0
-16 -188 3 0
-16 -185 4 0
-16 -187 4 0
-32 -155 2 1
-39 -154 -1 1
-39 -154 0 1
-39 -197 3 0
-44 -197 1 2
-44 -197 0 1
-47 -187 1 1
-49 -156 -1 1
-50 -157 1 1
-50 -157 0 2
-50 -157 -1 1
-47 -188 -1 1
-4 -173 -2 1
-6 -175 -2 1
-7 -175 0 1
-7 -175 -1 2
-7 -175 -2 1
-33 -199 2 0
-34 -197 3 0
-33 -200 3 0
-34 -199 2 0
-11 -186 -1 1
-11 -186 0 1
-31 -155 1 2
-23 -154 4 0
-24 -156 4 0
-23 -155 3 0
-21 -157 1 1
-21 -157 0 2
-19 -154 2 0
-20 -154 2 0
-20 -153 2 0
-21 -152 3 0
-19 -154 3 0
-32 -172 3 0
-32 -173 3 0
-28 -175 2 0
-29 -175 3 0
-43 -190 5 0
-37 -192 4 0
-36 -192 4 0
-35 -192 4 0
-34 -191 4 0
-39 -191 4 0
-39 -190 4 0
-39 -189 4 0
-39 -188 4 0
-23 -191 1 1
-10 -182 0 1
-10 -182 1 1
-49 -186 4 0
-49 -188 4 0
-49 -187 3 1
-49 -187 4 0
-48 -189 3 0
-49 -189 4 0
-30 -154 -1 1
-24 -195 2 0
-29 -199 2 1
-29 -200 2 1
-30 -199 3 0
-25 -195 1 1
-1 -162 3 0
-32 -177 5 0
-31 -153 1 1
-31 -153 0 1
-31 -153 -1 1
-31 -154 1 1
-26 -155 2 1
-25 -154 1 1
-36 -182 -1 1
-48 -194 1 1
-18 -153 2 0
-12 -180 2 0
-49 -183 3 0
-48 -195 0 2
-50 -185 2 0
-48 -195 -1 1
-46 -198 6 0
-43 -199 4 0
-42 -198 4 0
-42 -197 5 0
-46 -200 3 0
-47 -200 4 0
-47 -199 4 0
-48 -199 4 0
-40 -200 3 0
-23 -151 4 0
-18 -158 4 0
-15 -155 5 0
-48 -191 1 2
-20 -151 4 0
-48 -191 2 1
-48 -191 3 1
-48 -190 1 2
-48 -190 2 1
-47 -188 2 0
-2 -168 -1 2
-2 -168 -2 1
-3 -166 -1 2
-3 -166 -2 1
-7 -173 2 0
-9 -173 1 1
-24 -200 4 0
-6 -174 1 1
-48 -190 0 2
-47 -191 0 1
-47 -191 1 1
-47 -191 2 1
-46 -200 6 0
-45 -200 5 0
-21 -159 3 2
-22 -159 3 1
-28 -157 4 0
-23 -164 4 0
-43 -198 7 0
-43 -198 6 0
-43 -199 5 0
-24 -158 3 0
-42 -200 8 0
-42 -200 7 0
-43 -200 5 0
-26 -156 5 0
-25 -157 4 0
-25 -158 4 0
-21 -157 6 0
-22 -158 6 0
-39 -180 0 1
-39 -180 -1 1
-39 -181 1 1
-39 -181 0 1
-39 -181 -1 1
-38 -181 0 2
-36 -184 3 0
-32 -181 1 1
-32 -181 0 2
-32 -181 -1 1
-32 -182 1 1
-32 -182 0 1
-32 -182 -1 1
-13 -151 1 2
-13 -152 0 1
-13 -152 1 1
-13 -152 2 1
-13 -151 0 1
-13 -151 2 1
-42 -192 1 1
-42 -192 0 1
-42 -192 -1 1
-42 -193 1 1
-42 -193 0 1
-27 -153 0 1
-34 -151 3 0
-35 -156 0 1
-35 -156 -1 1
-32 -152 1 1
-33 -155 2 0
-33 -154 2 1
-33 -151 2 0
-32 -153 2 0
-22 -154 4 0
-16 -186 0 2
-14 -188 2 0
-31 -155 -1 1
-32 -170 1 2
-32 -170 0 1
-32 -171 2 1
-32 -171 0 1
-32 -172 2 1
-29 -169 6 0
-29 -169 7 0
-29 -169 8 0
-28 -169 9 0
-31 -170 8 0
-31 -170 9 0
-30 -168 6 0
-29 -167 7 0
-29 -166 7 0
-29 -166 8 0
-28 -170 6 0
-28 -171 7 0
-28 -171 8 0
-31 -168 5 0
-32 -168 7 0
-33 -168 8 0
-29 -168 5 0
-28 -168 5 0
-28 -167 6 0
-27 -167 7 0
-26 -167 7 0
-31 -172 7 0
-30 -167 5 0
-31 -166 6 0
-32 -165 7 0
-34 -197 0 1
-34 -197 -1 1
-11 -183 1 1
-22 -199 3 0
-21 -200 2 0
-19 -200 -1 1
-14 -151 2 1
-17 -152 -1 1
-17 -152 0 2
-17 -152 1 1
-17 -151 -1 1
-17 -151 0 2
-16 -152 3 0
-16 -151 5 0
-16 -151 4 0
-6 -176 0 1
-6 -176 -1 1
-49 -192 0 1
-49 -192 -1 1
-50 -192 0 2
-44 -194 2 1
-1 -163 1 1
-1 -163 2 1
-13 -180 1 1
-49 -152 0 2
-49 -152 1 1
-21 -153 1 1
-21 -153 0 2
-21 -153 -1 1
-47 -198 2 1
-44 -195 4 0
-46 -194 4 0
-45 -194 3 1
-43 -195 3 1
-22 -200 -1 1
-22 -200 0 2
-22 -200 1 1
-20 -192 1 1
-20 -191 -1 1
-20 -191 0 2
-20 -191 1 1
-19 -192 -1 1
-19 -192 0 2
-36 -192 8 0
-40 -189 6 0
-40 -189 2 1
-40 -189 1 1
-40 -189 0 2
-41 -189 2 1
-41 -189 1 1
-41 -189 0 1
-41 -190 2 1
-41 -190 1 1
-41 -190 0 1
-37 -191 2 1
-34 -190 1 1
-34 -190 0 1
-34 -190 -1 1
-34 -191 1 1
-34 -191 0 1
-34 -191 -1 1
-34 -192 1 1
-34 -192 0 1
-34 -192 -1 1
-35 -190 1 1
-35 -190 0 1
-41 -189 7 0
-41 -188 7 0
-37 -189 4 0
-36 -188 6 0
-35 -187 6 0
-35 -187 7 0
-39 -193 7 0
-38 -188 4 0
-39 -188 5 0
-39 -187 5 0
-39 -186 6 0
-40 -185 6 0
-36 -190 5 0
-35 -190 5 0
-35 -190 6 0
-34 -191 6 0
-41 -190 5 0
-42 -191 6 0
-37 -186 5 0
-36 -185 6 0
-37 -192 5 0
-36 -194 5 0
-40 -188 4 0
-41 -187 5 0
-42 -187 5 0
-36 -189 4 0
-35 -188 4 0
-34 -188 4 0
-33 -188 5 0
-38 -187 4 0
-38 -186 4 0
-38 -185 4 0
-39 -184 4 0
-37 -190 4 0
-36 -191 4 0
-34 -192 4 0
-42 -189 3 0
-39 -190 0 1
-39 -190 1 1
-20 -153 3 0
-28 -152 1 1
-19 -155 4 0
-20 -155 3 0
-21 -156 4 0
-20 -153 4 0
-4 -168 -2 1
-49 -157 2 1
-26 -200 0 2
-26 -200 -1 1
-49 -158 2 1
-49 -158 1 1
-17 -187 1 1
-19 -186 -1 1
-41 -156 2 1
-41 -156 3 1
-41 -156 4 1
-40 -156 2 1
-40 -156 3 1
-40 -156 4 1
-39 -156 2 1
-24 -196 -1 1
-35 -173 1 1
-34 -175 -1 1
-34 -174 -1 1
-32 -170 -1 1
-33 -168 1 1
-33 -168 0 1
-33 -168 -1 1
-33 -169 1 1
-33 -169 0 1
-33 -169 -1 1
-33 -170 -1 1
-32 -169 0 2
-29 -171 2 0
-13 -185 1 1
-19 -193 0 2
-19 -192 2 1
-47 -152 -1 1
-47 -153 1 1
-23 -162 0 1
-23 -162 -1 1
-23 -163 1 1
-23 -163 -1 1
-23 -164 1 1
-23 -164 0 1
-23 -164 -1 1
-24 -162 1 1
-24 -162 0 2
-24 -162 -1 1
-24 -163 -1 1
-24 -164 -1 1
-23 -163 0 2
-31 -162 2 1
-31 -162 1 1
-31 -162 0 1
-32 -162 2 1
-32 -162 1 1
-32 -162 0 1
-47 -153 0 1
-47 -153 -1 1
-47 -154 1 1
-47 -154 0 1
-47 -154 -1 1
-48 -154 1 1
-48 -154 0 1
-48 -154 -1 1
-50 -182 4 0
-36 -196 0 1
-36 -196 1 2
-50 -183 3 0
-34 -196 2 1
-34 -195 0 1
-34 -195 1 1
-31 -157 0 1
-31 -157 1 1
-31 -156 -1 1
-30 -157 -1 1
-30 -157 0 1
-30 -157 1 1
-30 -156 -1 1
-29 -157 -1 1
-29 -157 0 1
-29 -157 1 1
-29 -156 -1 1
-29 -156 0 2
-29 -156 1 1
-50 -151 1 2
-50 -151 0 1
-48 -151 1 1
-48 -151 0 2
-37 -196 2 1
-35 -199 2 0
-35 -197 2 1
-24 -153 2 1
-19 -156 4 0
-19 -152 4 0
-18 -154 4 0
-19 -154 4 0
-25 -193 0 1
-39 -178 5 0
-38 -178 5 0
-33 -175 6 0
-34 -176 5 0
-34 -177 5 0
-35 -179 4 0
-39 -181 6 0
-38 -181 5 0
-34 -178 7 0
-34 -178 2 1
-34 -178 1 2
-34 -178 0 1
-37 -153 3 0
-36 -153 4 0
-16 -198 0 1
-31 -157 -1 1
-28 -155 2 1
-47 -159 3 1
-41 -195 2 1
-22 -158 8 0
-22 -158 7 0
-23 -158 6 0
-23 -158 5 0
-42 -198 1 1
-24 -152 -1 1
-20 -151 3 0
-21 -155 6 0
-21 -155 5 0
-19 -154 7 0
-36 -155 -1 1
-36 -156 0 1
-36 -156 -1 1
-37 -156 0 1
-49 -190 -1 1
-40 -196 2 0
-12 -181 3 0
-11 -180 4 0
-42 -200 2 0
-3 -166 3 0
-4 -168 2 1
-3 -169 1 1
-38 -153 0 2
-38 -153 -1 1
-38 -154 1 1
-38 -154 0 1
-38 -154 -1 1
-12 -179 3 0
-39 -152 0 2
-39 -152 -1 1
-43 -200 2 0
-39 -153 -1 1
-39 -154 1 1
-12 -200 2 0
-24 -159 2 0
-19 -188 2 0
-18 -190 2 1
-16 -190 2 0
-19 -189 2 0
-19 -190 1 1
-10 -174 -1 1
-50 -160 1 1
-50 -160 -1 1
-18 -157 -1 1
-18 -158 -1 1
-17 -157 0 2
-35 -181 6 0
-35 -181 7 0
-35 -181 8 0
-34 -181 9 0
-36 -181 5 0
-37 -182 7 0
-22 -161 7 0
-26 -160 -1 1
-26 -160 0 1
-26 -160 1 1
-26 -159 -1 1
-26 -159 0 2
-46 -151 0 1
-46 -151 1 1
-46 -151 2 1
-2 -200 1 1
-2 -200 0 1
-2 -200 -1 1
-7 -170 3 1
-7 -173 3 0
-8 -172 3 1
-26 -200 2 0
-27 -153 1 1
-48 -151 4 1
-48 -151 3 1
-48 -151 2 1
-50 -152 4 1
-50 -152 3 2
-28 -152 -1 1
-27 -154 5 0
-28 -153 3 0
-27 -154 3 0
-12 -179 0 2
-17 -191 -1 1
-18 -191 1 2
-13 -177 0 2
-18 -191 -1 1
-19 -190 0 2
-19 -190 -1 1
-19 -191 0 2
-35 -175 2 1
-8 -178 1 0
-10 -180 1 1
-10 -179 1 1
-9 -179 2 0
-7 -174 4 0
-9 -175 3 0
-9 -174 3 0
-8 -176 3 0
-40 -184 5 0
-39 -185 4 0
-8 -174 3 0
-6 -174 3 0
-8 -173 3 0
-7 -175 3 0
-5 -174 2 0
-9 -174 2 0
-5 -168 2 1
-12 -179 -2 1
-8 -179 -2 1
-49 -153 3 1
-49 -153 4 1
-49 -153 5 1
-49 -152 5 1
-48 -153 3 1
-44 -155 -1 1
-43 -154 0 2
-40 -153 2 1
-40 -153 1 1
-40 -153 0 1
-40 -154 2 1
-40 -154 1 2
-40 -154 0 1
-40 -155 2 1
-37 -193 3 0
-38 -193 3 0
-39 -194 3 0
-41 -190 4 0
-41 -191 4 0
-40 -192 4 0
-24 -159 5 0
-25 -159 4 0
-25 -160 4 0
-30 -164 5 0
-29 -163 5 0
-22 -163 6 0
-28 -158 6 0
-27 -159 5 0
-27 -160 5 0
-27 -165 6 0
-23 -160 7 0
-23 -160 6 0
-24 -161 5 0
-25 -162 4 0
-20 -156 3 1
-50 -158 -1 1
-22 -156 0 2
-15 -185 3 0
-45 -153 5 1
-45 -154 5 1
-45 -155 5 1
-46 -153 5 1
-46 -154 5 1
-46 -155 5 1
-43 -151 4 0
-44 -152 4 0
-44 -151 4 0
-14 -184 4 0
-34 -200 4 0
-46 -152 4 0
-47 -152 4 0
-50 -153 3 2
-50 -153 4 2
-34 -185 4 0
-35 -185 4 0
-41 -183 5 0
-48 -185 0 2
-49 -187 1 1
-48 -186 2 1
-50 -188 2 1
-50 -187 2 1
-49 -187 2 2
-9 -171 1 2
-9 -171 2 1
-9 -170 0 1
-9 -170 1 1
-5 -175 1 1
-5 -174 1 1
-4 -175 -1 1
-37 -194 4 0
-40 -187 4 0
-19 -154 0 2
-32 -156 -1 1
-33 -156 1 1
-48 -197 3 1
-48 -197 2 1
-48 -197 1 1
-49 -197 2 1
-24 -153 -1 1
-8 -200 -1 1
-26 -199 4 0
-23 -200 4 0
-25 -200 4 0
-15 -178 0 1
-15 -178 -1 1
-16 -191 0 1
-16 -191 1 1
-3 -162 1 1
-3 -161 0 1
-3 -161 1 1
-45 -152 2 1
-47 -153 2 0
-12 -181 1 1
-12 -181 -1 1
-46 -194 3 1
-46 -195 4 0
-46 -196 4 0
-47 -194 4 0
-39 -195 0 1
-39 -195 -1 1
-39 -196 1 1
-37 -152 2 1
-37 -151 2 1
-17 -186 2 0
-39 -157 1 1
-39 -157 2 1
-43 -152 2 2
-43 -152 3 1
-43 -151 1 1
-15 -152 0 1
-15 -152 2 1
-15 -151 0 2
-15 -151 1 1
-49 -160 0 1
-14 -153 0 1
-14 -153 1 1
-14 -153 2 1
-14 -152 0 1
-14 -152 1 1
-14 -152 2 1
-14 -151 0 1
-14 -151 1 1
-34 -183 1 1
-33 -184 -1 1
-32 -179 2 0
-32 -178 2 0
-33 -177 3 0
-33 -173 3 0
-33 -174 3 0
-31 -170 2 1
-31 -170 1 1
-31 -170 0 1
-31 -171 2 1
-31 -171 1 2
-31 -171 0 1
-31 -172 2 1
-31 -172 1 1
-31 -172 0 1
-32 -170 2 1
-26 -170 6 0
-25 -170 6 0
-40 -184 8 0
-33 -170 6 0
-29 -168 4 1
-9 -200 -1 1
-10 -200 2 0
-10 -199 1 1
-10 -199 0 1
-43 -194 0 1
-43 -194 -1 1
-32 -198 1 1
-31 -155 0 1
-39 -193 0 2
-44 -152 -2 1
-6 -168 -2 1
-26 -195 0 1
-26 -195 -1 1
-26 -196 1 1
-26 -196 0 1
-26 -196 -1 1
-26 -197 1 1
-26 -197 0 1
-32 -151 -1 1
-10 -177 -1 2
-3 -164 -2 1
-3 -165 -2 1
-32 -199 4 0
-31 -199 3 0
-19 -151 -1 1
-19 -151 0 2
-12 -178 3 0
-13 -182 -1 1
-34 -166 5 0
-27 -168 5 0
-26 -168 5 0
-25 -168 5 0
-30 -167 4 1
-30 -166 4 1
-30 -165 4 0
-30 -164 4 0
-27 -171 4 0
-38 -183 0 2
-35 -185 2 0
-36 -185 3 0
-26 -164 0 1
-26 -164 1 1
-26 -164 2 1
-25 -165 0 1
-25 -165 2 2
-25 -164 0 1
-25 -164 1 2
-25 -164 2 1
-24 -166 0 1
-29 -171 1 1
-29 -170 -1 1
-42 -195 2 1
-42 -197 2 1
-24 -159 6 0
-24 -159 1 1
-24 -159 0 2
-24 -159 -1 1
-25 -160 2 1
-38 -179 0 1
-38 -179 1 1
-37 -179 -1 1
-17 -155 0 1
-39 -177 5 0
-33 -179 4 0
-32 -179 4 0
-31 -179 5 0
-30 -179 5 0
-35 -178 4 0
-30 -175 3 0
-23 -196 4 0
-22 -197 4 0
-10 -172 2 1
-22 -197 3 0
-23 -197 3 1
-24 -197 3 1
-22 -198 3 0
-12 -187 1 1
-10 -174 0 1
-10 -177 -2 1
-7 -176 -1 2
-24 -196 2 0
-22 -198 2 0
-39 -156 3 2
-39 -156 4 1
-39 -155 2 2
-39 -155 3 1
-39 -155 4 1
-19 -187 1 1
-18 -187 -1 1
-18 -187 1 1
-18 -189 -1 1
-14 -188 -1 1
-18 -188 0 2
-48 -196 3 1
-48 -196 2 1
-48 -196 1 1
-36 -195 1 1
-1 -168 0 2
-33 -154 4 0
-32 -152 4 0
-22 -199 -1 1
-22 -199 0 1
-22 -199 1 1
-12 -183 0 2
-12 -183 -1 1
-9 -180 -2 1
-25 -153 3 0
-25 -156 3 0
-24 -154 3 0
-24 -156 3 0
-24 -155 2 0
-25 -152 -1 1
-24 -155 0 2
-24 -156 -1 1
-24 -156 0 2
-16 -183 2 0
-14 -186 2 0
-18 -152 1 1
-18 -186 1 1
-17 -188 -1 1
-18 -186 -1 1
-17 -191 1 1
-17 -191 0 1
-33 -199 3 0
-32 -199 3 0
-37 -194 5 0
-36 -186 5 0
-37 -187 5 0
-38 -189 4 0
-43 -192 6 0
-35 -184 6 0
-35 -185 7 0
-34 -185 8 0
-38 -182 5 0
-40 -182 8 0
-34 -181 6 0
-34 -181 7 0
-32 -176 3 0
-33 -177 4 0
-34 -178 4 0
-40 -180 4 0
-39 -180 4 0
-38 -180 4 0
-31 -183 4 0
-32 -182 4 0
-36 -175 4 0
-8 -180 -1 1
-50 -194 3 1
-11 -175 -1 1
-10 -178 -2 1
-12 -180 0 2
-10 -178 0 1
-9 -178 -2 1
-9 -178 0 1
-8 -178 -1 1
-8 -178 0 1
-7 -177 -2 1
-7 -177 -1 1
-7 -177 0 1
-2 -165 0 1
-2 -164 -2 1
-2 -168 0 1
-2 -164 0 1
-13 -200 -1 1
-27 -163 3 0
-27 -162 2 1
-27 -161 2 1
-8 -175 -2 1
-7 -175 2 0
-49 -183 -1 1
-41 -153 -1 1
-8 -172 -2 1
-8 -172 -1 1
-21 -162 3 1
-21 -161 1 1
-31 -159 1 1
-31 -160 3 1
-31 -160 1 1
-31 -161 3 1
-31 -161 2 1
-31 -161 1 1
-32 -159 3 1
-32 -159 2 1
-32 -159 1 1
-32 -160 3 1
-32 -160 2 1
-32 -160 1 1
-30 -168 2 1
-30 -167 2 1
-35 -170 1 0
-28 -169 -1 1
-28 -169 0 1
-28 -169 1 1
-27 -169 -1 1
-27 -169 0 1
-27 -169 1 1
-26 -171 -1 1
-27 -156 1 1
-27 -156 0 2
-8 -177 3 0
-11 -177 2 0
-6 -172 -2 1
-9 -178 2 0
-11 -176 2 0
-11 -178 2 0
-8 -178 2 0
-10 -177 1 0
-22 -190 -1 1
-22 -190 0 1
-22 -190 1 1
-17 -153 7 0
-37 -179 0 1
-37 -179 1 1
-36 -181 -1 1
-38 -190 4 0
-37 -190 6 0
-36 -189 6 0
-35 -189 7 0
-39 -193 6 0
-39 -189 5 0
-40 -188 5 0
-40 -188 6 0
-44 -155 2 2
-18 -188 4 0
-18 -190 4 0
-5 -174 0 2
-5 -173 -2 1
-34 -155 3 0
-31 -155 3 1
-31 -152 2 1
-32 -154 2 1
-4 -168 0 1
-39 -200 -1 1
-39 -200 0 1
-49 -200 0 1
-49 -200 1 1
-33 -172 8 0
-32 -175 6 0
-31 -176 7 0
-31 -177 8 0
-49 -197 1 1
-50 -197 3 1
-50 -197 1 1
-50 -197 2 1
-21 -152 4 0
-41 -153 2 1
-41 -154 4 2
-41 -154 3 1
-24 -166 2 1
-24 -166 1 1
-26 -163 5 0
-26 -163 6 0
-26 -163 7 0
-25 -163 8 0
-28 -165 8 0
-27 -162 5 0
-27 -162 6 0
-26 -161 7 0
-26 -161 8 0
-26 -165 6 0
-25 -165 7 0
-25 -166 7 0
-30 -163 7 0
-25 -162 5 0
-25 -162 6 0
-24 -162 6 0
-24 -161 7 0
-27 -162 4 0
-28 -161 5 0
-28 -160 6 0
-29 -159 6 0
-25 -164 5 0
-24 -164 5 0
-23 -165 6 0
-31 -165 6 0
-26 -162 4 0
-25 -161 5 0
-25 -160 5 0
-25 -159 5 0
-30 -161 4 0
-31 -161 5 0
-25 -163 4 0
-24 -163 4 0
-23 -162 4 0
-22 -162 4 0
-27 -161 4 0
-27 -160 4 0
-27 -159 4 0
-27 -158 4 0
-25 -165 4 0
-23 -166 3 0
-28 -163 3 0
-31 -163 3 0
-26 -163 3 0
-25 -161 3 0
-24 -160 3 1
-23 -160 3 1
-29 -160 2 2
-43 -191 -1 1
-43 -191 0 2
-43 -191 1 1
-42 -193 2 0
-37 -192 0 1
-37 -192 1 2
-36 -197 0 2
-36 -197 1 1
-17 -192 -1 1
-17 -193 -1 1
-19 -194 1 1
-1 -161 1 2
-1 -161 0 2
-1 -161 -1 1
-21 -197 0 2
-19 -191 -1 1
-49 -158 3 1
-49 -157 1 1
-19 -189 -1 1
-49 -157 3 1
-48 -159 1 1
-20 -189 -1 1
-48 -157 1 1
-47 -159 2 1
-21 -187 -1 1
-49 -157 -1 1
-19 -200 2 1
-28 -198 2 1
-20 -199 3 1
-28 -200 3 0
-29 -198 -1 1
-29 -197 -1 1
-29 -197 0 1
-29 -197 1 1
-28 -200 4 0
-42 -155 1 1
-41 -155 1 1
-50 -155 2 0
-50 -156 -1 1
-50 -156 0 2
-50 -156 1 1
-50 -155 3 1
-50 -155 4 1
-50 -155 5 1
-33 -181 0 2
-50 -154 5 1
-49 -154 3 1
-33 -182 -1 1
-49 -156 3 0
-34 -181 0 1
-48 -158 2 2
-34 -182 1 1
-49 -159 1 1
-49 -159 2 1
-33 -182 0 2
-49 -159 3 1
-40 -183 2 0
-39 -184 2 0
-36 -180 2 1
-36 -181 2 1
-36 -182 3 0
-38 -185 3 0
-32 -185 2 0
-33 -185 3 0
-34 -185 3 0
-40 -181 3 0
-39 -181 3 0
-38 -182 3 0
-38 -183 3 0
-33 -181 3 0
-17 -189 -1 1
-18 -188 1 1
-24 -153 1 1
-4 -172 0 2
-4 -172 -1 1
-6 -170 1 1
-6 -170 0 2
-41 -193 4 0
-42 -192 4 0
-43 -192 4 0
-44 -191 5 0
-38 -194 4 0
-38 -193 4 0
-37 -193 4 0
-36 -193 4 0
-35 -193 4 0
-40 -191 4 0
-40 -190 4 0
-40 -189 4 0
-39 -193 3 0
-38 -192 3 0
-37 -192 3 0
-37 -191 3 0
-36 -190 3 0
-42 -191 2 0
-43 -190 2 0
-37 -194 3 0
-35 -194 2 0
-38 -189 1 2
-25 -164 -1 1
-50 -155 -1 1
-50 -154 1 1
-50 -154 0 2
-13 -151 4 0
-21 -153 7 0
-20 -156 4 0
-20 -157 5 0
-20 -157 6 0
-19 -158 6 0
-24 -155 6 0
-23 -152 5 0
-18 -157 4 0
-17 -157 5 0
-16 -154 3 0
-32 -151 0 1
-22 -151 3 0
-50 -153 5 1
-50 -152 5 1
-17 -159 2 0
-18 -152 2 1
-17 -156 1 1
-16 -156 1 1
-30 -200 2 1
-27 -160 -1 1
-27 -160 0 2
-27 -160 1 1
-26 -162 0 1
-26 -162 1 1
-26 -162 2 1
-24 -163 2 1
-27 -165 3 0
-47 -185 0 1
-47 -185 -1 1
-47 -186 1 1
-5 -167 3 1
-6 -166 3 1
-6 -167 3 1
-6 -172 2 1
-6 -171 2 1
-4 -172 2 0
-36 -187 4 0
-42 -185 5 0
-41 -185 5 0
-40 -186 5 0
-36 -191 5 0
-35 -183 6 0
-36 -184 5 0
-36 -185 5 0
-37 -186 4 0
-42 -189 6 0
-33 -189 6 0
-34 -189 6 0
-35 -188 5 0
-36 -188 5 0
-39 -184 7 0
-39 -184 6 0
-39 -185 5 0
-38 -186 5 0
-38 -190 6 0
-34 -185 7 0
-35 -186 7 0
-36 -186 6 0
-36 -187 5 0
-41 -187 7 0
-40 -187 7 0
-39 -187 6 0
-38 -187 5 0
-36 -190 8 0
-36 -189 7 0
-36 -171 3 0
-38 -193 -1 1
-38 -192 -1 1
-31 -179 -1 1
-32 -178 1 1
-32 -178 0 2
-32 -178 -1 1
-32 -179 1 1
-32 -179 -1 1
-44 -195 -1 1
-44 -196 -1 1
-45 -193 1 1
-45 -193 0 1
-45 -193 -1 1
-44 -194 3 1
-44 -194 1 2
-2 -162 -1 1
-43 -196 2 1
-3 -167 0 1
-7 -171 2 1
-3 -171 2 0
-6 -168 3 1
-5 -172 3 0
-6 -170 3 0
-4 -171 3 0
-35 -151 -1 1
-18 -151 2 1
-16 -152 2 1
-17 -151 3 0
-16 -153 3 0
-17 -153 3 0
-50 -162 -1 1
-44 -152 -1 1
-44 -151 -2 1
-30 -151 1 1
-43 -152 -2 1
-43 -152 -1 1
-43 -152 0 1
-43 -151 -2 1
-43 -151 -1 1
-43 -151 0 1
-30 -151 0 1
-30 -151 -1 1
-30 -152 -1 1
-50 -151 2 1
-15 -200 3 0
-29 -154 -1 1
-24 -154 5 0
-27 -152 2 1
-31 -199 2 1
-15 -200 1 1
-15 -200 0 1
-27 -161 -1 1
-27 -162 -1 1
-28 -160 0 1
-28 -160 -1 1
-28 -161 -1 1
-28 -162 -1 1
-29 -160 0 1
-29 -160 -1 1
-29 -161 -1 1
-29 -162 -1 1
-25 -162 2 1
-22 -161 2 2
-22 -161 1 1
-22 -161 0 1
-22 -162 2 2
-22 -163 2 1
-23 -161 2 2
-23 -161 1 1
-23 -161 0 2
-24 -160 4 0
-23 -159 5 0
-23 -159 6 0
-22 -159 6 0
-26 -160 4 0
-26 -159 4 0
-26 -158 5 0
-27 -158 5 0
-27 -157 6 0
-24 -170 2 1
-24 -169 0 1
-24 -169 1 1
-24 -169 2 1
-24 -168 0 1
-33 -164 0 1
-33 -164 1 1
-33 -164 2 1
-33 -163 0 1
