DAV_OBMAP v3 cell_size=10
15 -137 2 1
24 -125 23 0
23 -127 21 0
6 -106 7 1
6 -105 5 1
6 -105 6 1
6 -105 7 1
3 -104 4 1
11 -146 2 1
7 -145 0 2
17 -106 20 0
38 -106 44 1
40 -105 44 0
37 -106 44 1
39 -106 44 1
40 -105 45 0
37 -104 45 0
39 -105 45 0
39 -104 46 0
17 -106 17 0
32 -139 4 0
31 -140 3 0
37 -141 3 0
32 -136 3 0
40 -118 14 0
40 -117 13 0
28 -114 4 1
28 -115 3 1
23 -116 1 1
23 -116 2 1
1 -117 5 0
38 -105 43 2
37 -105 43 1
34 -101 43 1
34 -103 43 1
35 -109 3 1
36 -109 1 1
39 -104 21 1
41 -122 5 0
44 -121 5 1
41 -124 5 0
42 -122 5 0
44 -122 6 0
42 -123 6 0
43 -122 6 0
17 -107 15 1
17 -106 13 1
42 -111 2 2
31 -107 6 1
28 -117 11 1
28 -117 12 1
42 -122 1 1
42 -122 2 2
42 -122 3 1
43 -124 6 0
42 -124 6 0
45 -123 5 0
43 -122 5 1
44 -122 5 1
42 -123 5 0
45 -122 4 1
42 -122 4 1
46 -123 4 1
40 -122 1 1
1 -120 0 2
38 -129 6 0
36 -127 7 0
41 -120 8 0
40 -120 8 0
40 -122 7 0
34 -126 9 0
37 -120 9 1
41 -122 9 0
35 -123 10 0
36 -123 10 0
39 -121 11 0
39 -122 9 0
39 -123 8 0
37 -125 11 0
34 -110 42 0
23 -121 33 0
46 -127 12 0
40 -104 4 0
49 -125 13 0
49 -126 12 0
49 -126 11 0
47 -129 13 0
31 -101 37 1
49 -128 11 0
0 -108 15 1
0 -107 15 1
1 -108 15 1
1 -107 15 1
31 -109 3 1
31 -108 1 1
31 -108 2 1
40 -102 32 0
38 -102 36 1
37 -102 36 1
38 -101 35 0
39 -103 36 1
39 -108 31 1
32 -119 15 0
32 -120 16 0
27 -113 15 1
33 -115 15 0
34 -114 15 0
35 -114 15 0
36 -114 15 0
3 -116 5 0
41 -113 10 1
41 -114 10 1
40 -112 10 1
40 -113 10 1
40 -114 10 2
39 -112 10 1
39 -113 10 2
17 -108 16 1
17 -105 16 0
18 -107 16 0
15 -107 17 0
17 -105 17 0
17 -104 17 0
15 -106 16 1
19 -124 22 0
16 -107 14 2
17 -138 1 1
20 -137 -1 1
20 -137 0 1
20 -137 1 1
15 -137 -1 1
16 -141 5 0
16 -142 6 0
16 -143 6 0
17 -144 6 0
14 -139 5 0
12 -143 5 0
17 -141 5 0
18 -141 5 0
18 -142 5 0
19 -142 5 0
13 -139 5 0
39 -107 29 1
39 -107 30 1
42 -110 10 0
41 -115 10 1
45 -109 5 1
44 -110 5 1
43 -110 5 1
43 -111 5 1
18 -120 9 1
20 -119 12 1
10 -108 5 1
8 -106 2 1
1 -106 16 1
1 -106 15 1
10 -109 13 1
10 -110 13 1
35 -108 27 1
33 -109 27 0
45 -132 2 1
45 -132 3 1
46 -133 1 1
46 -132 1 1
31 -117 35 0
32 -117 37 0
29 -118 36 0
31 -115 36 0
11 -121 1 1
11 -121 2 1
11 -120 1 2
4 -114 0 1
44 -125 2 2
16 -116 16 2
20 -125 3 1
20 -125 4 2
20 -125 5 1
19 -122 3 2
18 -123 2 1
18 -123 3 1
0 -126 1 1
0 -126 0 2
0 -126 -1 1
11 -138 4 1
11 -138 3 1
38 -103 8 1
37 -101 10 1
37 -101 9 1
37 -102 10 2
37 -102 9 2
36 -101 10 1
47 -129 8 1
36 -102 10 2
49 -127 6 2
28 -122 13 0
24 -128 12 0
29 -126 12 0
22 -125 11 0
6 -107 5 1
5 -103 6 1
6 -105 4 1
6 -104 4 1
6 -104 6 1
30 -105 23 1
29 -104 22 0
28 -102 23 0
28 -103 23 0
29 -101 23 0
28 -104 20 0
30 -105 22 1
29 -104 21 0
20 -123 33 0
18 -122 33 0
0 -107 10 2
0 -104 10 1
31 -111 7 0
30 -111 7 0
28 -112 6 1
7 -117 0 2
9 -113 4 1
9 -114 4 1
7 -114 3 1
8 -114 3 1
9 -115 5 1
30 -104 44 0
29 -101 44 0
29 -104 43 0
30 -101 43 1
32 -104 43 0
28 -104 42 0
0 -121 9 0
0 -126 7 0
3 -122 8 0
4 -122 8 0
4 -121 8 0
3 -128 7 0
3 -129 8 0
3 -130 8 0
0 -124 7 0
22 -112 15 1
22 -112 14 1
22 -109 14 1
24 -120 5 1
24 -121 5 2
23 -119 7 1
40 -104 48 0
40 -101 48 0
20 -108 15 1
19 -107 15 1
21 -109 15 2
33 -111 37 0
30 -109 37 0
31 -112 37 0
30 -111 37 0
30 -112 37 0
31 -105 37 1
31 -104 36 1
48 -107 10 0
47 -112 9 0
49 -106 7 0
39 -120 2 2
39 -120 1 1
45 -120 5 1
45 -121 5 1
5 -110 16 1
5 -109 14 1
8 -134 6 1
8 -135 6 1
13 -136 6 0
12 -136 6 0
2 -102 15 2
14 -117 21 1
17 -117 17 1
18 -119 17 1
18 -118 17 1
44 -126 8 0
42 -127 8 0
45 -123 8 0
44 -128 7 0
48 -122 6 0
45 -130 5 1
45 -130 6 1
45 -129 5 1
45 -129 6 1
46 -123 5 0
33 -115 4 0
30 -120 0 1
30 -120 1 1
30 -120 2 1
30 -119 0 1
30 -118 0 1
31 -120 0 1
31 -120 1 1
31 -120 2 1
31 -119 0 1
31 -118 0 1
32 -120 0 1
31 -136 6 0
29 -135 6 0
29 -134 6 0
32 -138 5 0
31 -139 5 0
30 -140 6 0
30 -141 6 0
33 -136 5 0
32 -135 5 0
32 -134 5 0
32 -133 5 0
32 -132 5 0
29 -137 5 0
35 -105 39 1
35 -106 39 1
35 -107 39 1
35 -107 38 1
34 -105 39 1
34 -106 39 1
14 -111 17 1
39 -142 3 1
39 -142 2 1
36 -139 4 0
35 -133 4 0
37 -136 5 0
38 -142 4 0
38 -141 4 0
33 -101 12 1
33 -101 11 1
33 -102 13 1
33 -102 12 1
33 -102 11 1
33 -103 13 1
38 -139 5 0
41 -134 5 0
26 -121 10 2
26 -122 10 1
25 -120 10 1
25 -121 10 1
25 -122 10 2
7 -123 4 0
9 -126 4 0
23 -114 6 2
23 -115 7 1
34 -116 12 0
30 -120 3 0
7 -119 7 0
10 -116 0 1
8 -115 -1 1
7 -115 -1 1
6 -115 0 2
6 -115 -1 1
32 -109 13 0
34 -111 15 0
34 -111 14 0
35 -112 9 0
11 -145 0 2
34 -102 43 2
27 -148 2 1
27 -148 1 2
27 -148 0 1
27 -149 2 1
26 -148 2 1
25 -148 2 1
33 -102 35 1
26 -114 14 1
26 -114 15 1
26 -114 16 1
27 -116 14 1
30 -134 8 0
26 -139 8 0
26 -140 8 0
26 -134 7 0
25 -133 7 0
25 -132 8 0
31 -137 8 0
25 -137 6 0
34 -145 1 1
34 -145 2 1
34 -144 0 1
34 -144 1 1
34 -144 2 1
40 -120 5 0
40 -119 5 1
40 -119 4 1
41 -118 4 2
38 -123 1 1
10 -105 4 1
10 -105 5 1
13 -113 16 2
11 -138 2 1
10 -136 4 1
25 -127 6 0
25 -129 5 0
22 -121 5 1
30 -110 3 1
30 -109 1 1
30 -109 3 1
7 -145 3 0
34 -111 12 0
32 -110 13 0
31 -110 13 0
39 -112 12 0
35 -111 12 0
35 -117 11 0
34 -110 11 0
33 -112 10 0
32 -110 14 0
33 -112 12 0
32 -109 12 0
31 -111 10 0
34 -110 10 0
0 -143 8 0
0 -139 10 0
1 -142 11 0
0 -142 10 0
0 -142 9 0
0 -142 8 0
48 -112 11 0
27 -114 10 1
27 -114 11 1
27 -113 9 1
27 -113 10 2
27 -113 11 1
46 -108 6 0
47 -109 6 0
48 -106 7 0
48 -107 7 0
47 -115 8 0
27 -108 9 0
25 -110 6 1
47 -108 10 0
47 -108 9 0
28 -116 11 1
28 -116 12 1
23 -123 13 1
23 -124 14 1
23 -124 13 1
24 -123 14 2
24 -127 13 0
48 -128 4 1
24 -125 15 0
28 -123 13 0
27 -123 14 0
29 -114 13 1
24 -109 8 1
22 -108 7 1
5 -128 3 0
5 -127 3 0
47 -132 2 1
47 -132 3 1
47 -132 4 1
48 -133 2 1
48 -133 4 1
36 -108 42 0
37 -109 42 0
36 -110 42 0
38 -111 42 0
40 -104 25 0
37 -105 26 1
49 -128 2 1
49 -128 3 2
1 -114 4 0
9 -108 13 1
30 -141 0 1
30 -141 2 1
30 -140 0 1
30 -140 1 1
30 -140 2 1
31 -140 0 1
31 -140 1 2
31 -140 2 1
34 -142 0 1
28 -143 0 1
44 -137 2 1
7 -148 -1 1
0 -101 20 0
21 -123 24 0
4 -114 2 1
5 -116 0 1
5 -116 1 1
31 -147 0 1
30 -145 2 1
30 -145 1 2
30 -145 0 1
30 -146 2 1
9 -115 19 0
11 -116 19 0
10 -115 20 0
10 -114 16 0
10 -115 16 0
11 -115 17 0
9 -115 17 0
45 -115 7 0
49 -110 8 0
48 -111 8 0
47 -111 7 0
47 -112 7 0
47 -115 9 0
17 -118 29 2
24 -125 29 0
27 -124 27 0
24 -124 33 0
28 -122 10 0
29 -113 28 1
28 -111 27 0
35 -116 27 0
36 -116 27 0
46 -128 4 1
47 -129 4 1
47 -128 4 1
47 -127 4 1
48 -127 4 1
48 -133 5 0
9 -134 8 0
35 -110 29 0
38 -109 28 1
37 -110 28 0
11 -118 6 0
14 -120 6 0
13 -118 6 1
10 -119 5 1
13 -118 3 2
13 -118 4 1
13 -118 5 1
13 -117 3 2
13 -117 4 2
13 -117 5 2
38 -101 48 0
37 -102 49 0
38 -102 49 0
29 -112 11 0
28 -112 4 1
27 -108 2 2
27 -108 1 1
2 -107 15 1
2 -108 15 1
28 -118 1 1
28 -118 2 2
29 -119 1 1
29 -119 2 1
29 -119 3 1
29 -118 1 1
23 -121 23 2
22 -121 23 1
22 -122 23 1
22 -123 23 1
37 -112 8 1
41 -113 9 1
41 -114 9 1
40 -112 9 1
40 -113 9 2
40 -114 9 2
39 -112 9 1
39 -113 9 2
39 -114 9 1
42 -111 8 0
39 -111 8 1
40 -111 7 1
41 -111 8 0
40 -110 5 0
22 -120 34 0
37 -103 8 1
21 -119 34 0
23 -120 34 0
21 -117 34 0
18 -108 17 1
19 -107 17 0
12 -118 20 0
46 -130 8 0
2 -111 7 0
1 -112 7 0
49 -129 5 1
48 -126 7 1
47 -131 6 0
46 -132 6 0
29 -104 2 1
49 -127 5 1
49 -126 5 1
49 -125 5 0
45 -130 4 1
29 -106 3 1
49 -127 2 1
49 -127 3 1
49 -127 4 1
49 -126 2 1
35 -104 41 1
34 -104 43 1
34 -104 42 1
34 -104 41 1
0 -118 8 0
0 -118 7 0
0 -116 10 0
21 -109 16 2
21 -109 17 2
41 -114 4 2
41 -114 3 2
40 -114 5 2
40 -114 4 2
7 -107 17 1
31 -107 24 0
34 -109 24 0
35 -107 25 2
35 -106 25 2
35 -105 25 1
36 -107 25 2
2 -127 4 0
7 -125 5 0
8 -127 5 0
0 -114 0 2
31 -107 25 0
6 -150 4 0
8 -150 1 1
3 -150 1 1
19 -126 3 1
19 -126 4 1
19 -126 5 1
38 -105 31 1
38 -105 30 2
34 -104 16 1
37 -105 31 1
35 -104 16 1
30 -143 0 1
0 -106 17 0
36 -101 48 0
39 -101 48 0
37 -103 48 0
38 -103 47 0
40 -101 47 0
13 -105 5 1
13 -105 6 1
13 -105 7 2
8 -103 5 1
8 -103 6 1
8 -103 7 1
29 -134 3 1
29 -134 2 2
29 -134 1 1
29 -135 3 1
29 -135 2 1
29 -135 1 1
29 -136 3 1
29 -136 2 1
29 -136 1 1
28 -134 3 1
28 -134 2 1
28 -134 1 1
33 -120 9 0
3 -140 -1 1
3 -140 0 2
3 -140 1 1
3 -139 -1 1
3 -139 1 1
4 -140 -1 1
14 -112 19 0
19 -111 22 2
10 -148 7 0
0 -143 0 1
0 -143 -1 1
2 -136 1 1
0 -140 2 1
1 -137 4 0
4 -138 3 0
3 -136 5 0
4 -123 4 0
4 -130 6 0
42 -113 10 0
43 -110 9 0
35 -117 24 0
31 -117 23 1
31 -116 23 1
1 -142 1 1
1 -142 0 2
7 -148 -2 1
0 -117 2 1
1 -120 6 0
12 -107 0 1
11 -105 2 1
16 -119 23 1
13 -116 24 0
38 -114 7 1
38 -114 6 1
40 -111 6 1
42 -113 7 1
41 -111 7 0
9 -102 4 0
16 -102 9 0
30 -103 23 1
3 -112 8 0
1 -116 8 0
0 -112 8 0
1 -114 10 0
1 -114 9 0
0 -114 8 0
29 -110 2 2
18 -105 3 1
38 -110 12 0
38 -108 11 0
35 -110 12 0
36 -104 12 1
36 -104 13 1
37 -105 12 1
38 -105 12 1
34 -103 11 1
34 -103 12 1
34 -103 13 1
39 -105 12 1
34 -109 33 0
35 -104 34 1
20 -111 8 1
21 -111 6 1
21 -111 7 1
21 -111 8 1
41 -138 6 0
42 -138 6 0
42 -101 1 1
48 -139 8 0
46 -138 7 0
22 -109 7 1
23 -107 6 0
24 -107 6 0
25 -107 7 0
9 -112 19 0
35 -104 25 1
35 -104 27 1
34 -109 26 0
35 -107 27 2
28 -122 3 0
22 -126 32 0
6 -112 10 0
4 -113 9 0
7 -114 10 0
3 -111 9 1
4 -115 9 0
3 -110 8 1
4 -108 8 1
5 -108 8 1
4 -112 7 0
1 -113 8 0
2 -112 6 0
4 -111 5 1
24 -128 30 0
22 -123 30 1
23 -124 28 1
26 -123 24 1
20 -123 23 0
15 -111 18 1
15 -111 17 1
15 -111 16 1
11 -112 2 2
11 -112 1 1
11 -112 0 1
11 -113 2 1
14 -112 18 1
14 -112 17 1
41 -122 4 0
43 -119 5 1
43 -121 5 1
42 -119 5 2
41 -119 5 1
41 -119 4 1
37 -113 10 1
37 -114 11 2
37 -114 10 2
37 -115 11 1
37 -115 10 1
41 -109 11 0
41 -110 11 0
39 -118 11 0
39 -117 11 0
40 -116 11 0
41 -115 11 1
37 -111 11 0
43 -118 12 0
43 -110 12 0
37 -115 12 1
40 -111 13 0
41 -115 12 0
45 -112 14 0
44 -112 13 0
38 -113 14 0
43 -116 14 0
43 -115 13 0
42 -115 12 0
42 -111 15 0
40 -115 15 0
40 -115 14 0
43 -114 15 0
11 -112 14 1
11 -112 15 2
7 -131 1 1
9 -121 4 0
13 -120 2 2
13 -120 3 1
16 -118 4 1
16 -117 3 1
16 -117 4 1
16 -117 5 2
29 -148 1 2
33 -106 28 2
34 -107 28 1
37 -108 31 1
37 -108 32 1
32 -108 35 0
33 -106 35 1
34 -108 35 0
34 -107 36 1
34 -106 36 1
34 -105 36 2
35 -107 36 1
23 -127 1 1
2 -106 12 1
20 -123 0 1
20 -122 0 1
21 -123 0 1
21 -122 0 1
22 -123 0 1
27 -116 30 1
27 -117 32 1
27 -117 31 2
5 -107 7 1
5 -107 6 1
35 -101 18 1
35 -101 17 1
10 -101 9 1
10 -101 10 0
11 -101 11 0
38 -101 17 1
46 -116 5 1
47 -113 5 0
45 -108 2 1
46 -109 2 1
46 -108 2 1
46 -108 3 1
16 -112 30 1
16 -112 31 1
17 -112 29 1
17 -112 30 1
17 -112 31 1
18 -112 29 1
18 -112 30 1
18 -112 31 2
15 -113 31 0
15 -114 31 0
23 -114 3 1
23 -114 4 1
25 -110 4 0
23 -110 4 0
24 -109 4 0
14 -112 34 0
17 -114 34 0
16 -112 33 0
14 -113 33 0
14 -112 33 0
17 -113 33 0
15 -111 33 0
17 -112 32 1
39 -102 19 1
39 -101 19 0
35 -118 12 0
8 -104 6 1
36 -107 40 0
39 -107 39 1
38 -110 40 0
40 -108 39 0
42 -107 2 1
42 -106 2 1
42 -106 3 1
42 -106 4 1
43 -108 2 1
43 -107 2 1
43 -106 2 1
43 -106 3 1
43 -106 4 1
44 -108 2 1
44 -108 3 1
44 -108 4 1
44 -107 2 1
44 -107 3 1
44 -107 4 1
44 -106 2 1
11 -125 6 0
44 -104 8 0
44 -105 8 0
44 -105 9 0
43 -102 6 0
44 -102 7 0
44 -101 7 0
31 -105 15 1
31 -104 15 2
32 -104 15 1
33 -104 15 1
28 -135 3 1
28 -135 1 2
28 -136 3 1
28 -136 2 1
28 -136 1 1
27 -134 3 1
27 -134 2 1
19 -123 10 0
22 -120 11 1
22 -120 10 1
22 -120 9 1
21 -120 11 1
21 -120 10 1
21 -120 9 1
21 -121 11 2
20 -120 11 1
20 -120 10 1
20 -120 9 1
20 -121 11 1
20 -121 10 1
20 -121 9 1
20 -122 11 1
28 -112 31 0
3 -108 11 1
3 -107 11 1
41 -134 3 2
41 -134 2 1
23 -124 30 1
1 -106 2 2
30 -117 8 1
31 -117 6 1
35 -113 3 1
35 -112 1 1
35 -112 2 2
35 -112 3 1
35 -111 1 1
0 -103 20 0
12 -146 3 0
13 -146 3 0
40 -109 44 0
26 -120 35 0
25 -123 34 0
27 -122 36 0
27 -122 35 0
33 -119 5 2
34 -111 7 0
20 -120 23 1
7 -134 7 0
39 -129 1 1
39 -130 4 1
38 -130 4 1
1 -126 8 0
1 -126 9 0
1 -126 10 0
0 -126 11 0
2 -124 7 0
2 -123 10 0
2 -122 11 0
3 -127 9 0
4 -127 11 0
1 -125 7 0
15 -124 9 0
14 -125 11 0
16 -122 9 0
13 -123 8 0
13 -123 9 0
12 -123 10 0
29 -113 4 1
28 -116 6 2
28 -116 5 2
37 -111 40 0
36 -108 40 0
34 -110 41 0
35 -108 41 0
36 -111 41 0
34 -109 41 0
37 -111 41 0
2 -104 18 0
5 -137 9 0
5 -137 8 0
36 -108 35 1
37 -108 33 1
37 -108 34 1
37 -108 35 1
37 -107 33 2
37 -107 34 2
40 -101 10 0
41 -102 9 0
40 -104 9 0
19 -129 2 2
20 -131 0 2
20 -131 2 1
10 -135 2 0
12 -134 1 1
12 -134 0 2
17 -110 7 2
17 -110 6 1
17 -111 7 1
17 -111 6 1
18 -115 23 1
18 -114 21 1
21 -139 6 0
22 -138 6 0
23 -137 5 0
47 -111 10 0
40 -108 27 1
38 -109 33 0
36 -109 33 0
37 -110 33 0
48 -113 12 0
43 -137 5 0
21 -112 1 1
16 -119 30 1
16 -119 31 1
21 -113 1 1
16 -118 30 1
36 -108 5 1
30 -101 21 1
34 -118 34 0
30 -121 35 0
34 -115 35 0
31 -113 14 0
31 -112 15 0
32 -116 13 0
28 -131 2 1
28 -131 3 1
28 -131 4 1
28 -137 4 0
29 -140 3 0
33 -106 4 1
33 -105 4 2
34 -106 4 2
34 -105 4 2
35 -105 4 1
32 -108 6 1
31 -107 5 1
0 -101 15 1
1 -102 18 0
28 -115 20 1
1 -128 -1 1
1 -128 0 2
1 -128 1 1
1 -127 -1 1
1 -127 0 2
1 -127 1 1
3 -126 -1 1
3 -126 0 1
3 -126 1 1
5 -127 1 1
5 -126 -1 1
5 -126 0 1
5 -126 1 1
5 -125 -1 1
5 -125 0 1
5 -125 1 1
2 -129 -1 1
43 -122 2 2
43 -122 1 1
43 -123 4 0
16 -117 25 2
16 -116 25 2
17 -118 25 2
17 -117 25 1
17 -116 25 1
14 -119 26 0
39 -102 16 1
30 -122 35 0
30 -123 35 0
21 -122 28 0
27 -127 29 0
25 -128 30 0
25 -126 31 0
23 -125 32 0
26 -127 33 0
21 -125 33 0
23 -124 32 0
28 -124 33 0
24 -121 33 0
24 -127 34 0
24 -125 33 0
33 -117 14 0
28 -114 14 2
29 -114 14 1
30 -114 14 1
29 -117 24 1
31 -114 21 0
31 -113 23 0
31 -112 24 0
29 -111 13 0
33 -116 12 0
27 -127 25 0
26 -126 25 0
16 -111 19 0
19 -114 17 1
19 -114 18 1
19 -114 19 1
19 -113 17 1
32 -144 1 2
32 -144 2 1
1 -127 2 0
12 -143 1 2
2 -129 4 0
16 -130 8 0
17 -130 8 0
13 -135 9 0
13 -130 7 0
13 -129 7 0
16 -132 7 0
18 -133 8 0
16 -128 7 0
16 -127 7 0
11 -130 7 0
10 -129 7 0
14 -130 6 0
14 -129 6 0
18 -135 6 0
17 -128 5 1
29 -111 20 0
30 -113 19 0
30 -118 20 0
30 -117 19 1
34 -113 21 0
33 -113 20 0
32 -114 19 0
30 -114 21 1
34 -101 37 1
37 -105 37 1
38 -105 37 2
39 -105 37 1
39 -104 37 1
5 -115 0 1
5 -116 2 1
41 -115 7 2
9 -138 -1 1
40 -114 3 2
39 -114 5 1
39 -114 4 1
39 -114 3 1
22 -110 23 1
22 -109 23 1
22 -108 23 1
0 -110 6 0
12 -128 9 0
12 -121 0 1
33 -104 39 1
32 -104 39 1
31 -104 39 1
30 -106 9 0
29 -105 8 1
29 -104 7 2
41 -108 8 0
45 -113 6 0
46 -113 7 0
47 -113 8 0
44 -109 6 0
31 -101 25 1
31 -101 26 1
31 -101 27 1
5 -127 -1 1
1 -127 3 0
40 -136 2 1
4 -115 6 0
31 -101 8 1
31 -101 7 2
30 -101 8 1
30 -101 7 1
33 -101 2 2
2 -102 13 1
18 -121 12 1
18 -121 11 1
19 -120 11 2
39 -112 6 2
28 -102 22 0
28 -103 22 0
29 -102 23 0
33 -102 21 1
6 -126 0 1
11 -111 3 1
7 -115 4 0
6 -116 2 0
5 -111 3 1
7 -112 4 1
10 -115 1 2
45 -117 5 1
45 -117 4 2
45 -117 3 1
45 -118 5 1
45 -118 4 1
29 -109 2 2
29 -109 1 1
29 -110 3 1
1 -119 2 1
2 -111 5 0
7 -108 1 1
35 -134 4 1
34 -134 4 1
38 -135 4 1
7 -101 18 0
1 -105 2 2
41 -122 3 1
13 -120 1 1
13 -121 3 1
13 -121 2 2
13 -121 1 1
12 -119 3 1
12 -119 2 2
12 -119 1 1
38 -104 35 2
30 -106 4 1
30 -106 5 1
18 -113 29 1
17 -113 31 1
17 -113 30 2
18 -108 4 0
17 -106 5 1
23 -125 14 0
17 -101 4 0
13 -107 4 1
21 -105 4 0
14 -107 18 0
39 -109 43 0
39 -108 44 0
40 -108 45 0
13 -130 2 0
34 -138 4 0
14 -107 17 0
32 -103 32 2
32 -104 32 2
32 -105 32 1
32 -109 32 0
31 -106 32 0
34 -109 32 0
35 -104 33 1
34 -104 33 1
33 -104 33 2
32 -116 9 0
27 -101 15 0
39 -102 30 1
39 -101 31 0
17 -110 32 0
25 -123 9 2
25 -124 10 1
24 -125 10 0
27 -125 9 0
38 -101 33 0
0 -123 2 1
0 -122 0 2
0 -122 1 1
0 -122 2 1
38 -107 29 2
38 -107 30 2
24 -133 5 0
24 -132 5 0
24 -131 5 0
24 -130 5 0
23 -135 5 0
22 -135 5 0
21 -135 5 0
20 -135 5 0
19 -135 5 0
42 -132 2 1
42 -132 3 1
19 -107 6 1
4 -102 18 0
6 -101 18 0
6 -102 19 0
4 -101 16 1
41 -106 2 2
22 -131 5 0
22 -132 5 0
18 -133 5 1
20 -129 6 0
20 -130 6 0
20 -131 6 0
17 -137 6 0
18 -136 6 0
19 -135 6 0
23 -132 6 0
17 -131 7 0
22 -138 7 0
22 -129 7 0
22 -130 7 0
21 -130 7 0
21 -131 6 0
17 -134 7 0
18 -134 7 0
23 -134 8 0
38 -116 1 1
1 -102 14 2
28 -107 8 0
27 -111 6 0
28 -111 6 0
1 -144 9 0
21 -133 9 0
21 -133 8 0
22 -133 2 0
22 -132 1 1
22 -132 0 1
22 -132 -1 1
22 -133 1 1
22 -133 -1 1
21 -132 1 1
21 -132 0 2
21 -132 -1 1
21 -133 1 1
21 -133 0 1
42 -112 9 0
44 -109 4 2
44 -109 3 1
44 -109 2 1
42 -107 5 1
42 -107 4 1
42 -107 3 1
42 -108 4 2
42 -108 3 2
41 -107 4 2
41 -107 3 1
41 -108 5 1
40 -107 4 1
44 -108 5 1
43 -109 5 1
42 -109 5 1
35 -112 5 0
39 -106 6 0
40 -107 6 0
40 -108 6 0
45 -110 6 0
42 -107 7 0
42 -108 7 0
41 -109 6 0
44 -113 8 0
43 -113 7 0
43 -112 7 0
43 -109 9 0
43 -110 8 0
42 -114 9 1
37 -105 16 1
37 -105 15 1
37 -105 14 1
29 -118 25 0
28 -119 25 0
30 -111 25 0
30 -110 25 0
33 -117 25 0
34 -112 24 0
31 -118 24 0
31 -119 24 0
31 -120 24 0
40 -110 3 1
1 -103 15 2
34 -103 10 1
34 -102 10 1
34 -101 10 1
35 -103 10 1
30 -105 14 1
40 -103 23 0
32 -113 23 0
32 -112 23 0
33 -111 23 0
32 -118 22 0
32 -119 23 0
16 -112 19 1
21 -103 2 2
21 -103 3 1
22 -105 1 1
22 -105 2 2
22 -105 3 1
44 -128 1 1
44 -128 2 1
44 -128 3 2
40 -126 1 1
32 -107 19 1
34 -107 19 1
10 -108 4 1
10 -109 7 1
10 -109 5 1
42 -115 4 1
40 -119 6 1
40 -116 13 0
39 -112 13 0
39 -111 13 0
43 -110 13 0
42 -118 12 0
37 -112 12 0
36 -111 12 0
39 -116 11 0
38 -117 11 1
35 -103 24 1
40 -101 24 0
1 -112 0 2
39 -102 24 1
1 -112 1 1
41 -115 4 1
41 -115 3 1
41 -115 2 2
41 -116 4 1
41 -116 3 1
41 -116 2 2
40 -115 4 2
40 -115 3 2
40 -115 2 2
39 -115 4 1
39 -115 3 1
39 -115 2 1
38 -120 4 1
14 -103 -1 1
9 -106 1 2
9 -106 0 1
10 -107 1 2
10 -107 0 1
5 -111 10 0
5 -111 11 0
2 -112 10 0
3 -110 9 1
4 -108 9 1
5 -108 9 1
6 -113 10 0
1 -110 9 0
3 -114 8 0
3 -114 9 0
7 -113 9 1
19 -113 20 1
19 -113 21 1
19 -113 22 1
19 -112 20 1
19 -112 21 1
3 -131 3 0
5 -129 3 0
2 -131 3 0
3 -149 1 1
3 -149 0 1
3 -149 -1 1
7 -150 2 1
39 -127 1 1
39 -128 1 1
38 -127 1 1
38 -128 1 1
38 -104 17 2
39 -102 48 0
36 -102 48 0
38 -104 45 0
40 -103 45 0
5 -137 7 0
4 -138 6 0
8 -141 8 0
23 -112 5 1
23 -113 5 1
23 -114 5 1
35 -103 32 1
35 -103 33 1
9 -102 1 0
35 -102 32 2
35 -102 33 2
35 -101 31 1
10 -107 4 1
10 -107 5 2
16 -102 4 0
10 -106 4 1
15 -105 6 2
14 -104 6 1
27 -124 18 0
34 -105 26 2
5 -113 5 0
4 -112 5 0
4 -111 4 1
0 -107 12 2
0 -106 8 2
0 -105 8 1
5 -136 5 0
14 -139 6 0
29 -113 14 1
28 -112 14 0
28 -111 14 0
34 -115 14 0
35 -116 14 0
36 -116 13 0
32 -111 13 0
12 -116 4 2
13 -117 2 1
13 -102 0 2
13 -102 -1 1
13 -103 1 1
13 -103 0 1
13 -103 -1 1
13 -104 1 1
13 -104 0 1
18 -117 13 1
29 -125 21 0
23 -125 22 0
22 -126 22 0
21 -126 21 0
20 -127 21 0
17 -120 22 1
17 -120 23 1
17 -120 24 1
18 -120 22 1
2 -105 18 0
18 -120 23 1
1 -101 19 0
18 -120 24 1
19 -120 22 1
19 -120 23 1
19 -120 24 1
19 -119 22 1
0 -107 16 0
13 -112 18 0
13 -111 19 0
10 -144 2 1
20 -112 21 1
20 -112 20 1
30 -110 30 0
33 -117 30 0
18 -105 10 1
17 -103 8 0
18 -103 9 0
16 -104 6 1
18 -105 7 1
19 -106 8 1
9 -103 1 1
14 -109 -1 1
49 -108 7 0
49 -110 10 0
49 -107 7 0
49 -107 4 1
49 -107 3 1
49 -107 2 1
49 -117 7 0
28 -124 27 0
39 -103 33 1
13 -116 29 0
25 -128 7 0
25 -127 7 0
49 -111 1 1
48 -118 6 0
48 -117 6 0
46 -116 7 0
47 -116 7 0
26 -126 31 0
26 -125 31 0
30 -125 31 0
29 -124 31 0
24 -126 32 0
25 -123 32 1
27 -124 32 0
22 -123 33 0
34 -105 7 1
34 -105 8 2
43 -114 5 0
41 -117 8 1
40 -117 8 1
39 -115 8 1
39 -116 8 1
24 -114 32 2
27 -116 33 1
7 -114 7 0
6 -115 7 0
34 -105 20 1
33 -105 20 2
30 -110 17 0
30 -111 17 0
30 -112 17 0
