DAV_OBMAP v3 cell_size=10
-45 -205 6 0
-46 -205 5 0
-50 -201 6 0
-50 -208 7 0
-46 -202 7 0
-46 -202 6 0
-47 -203 6 0
-48 -203 5 0
-48 -203 4 0
-47 -206 7 0
-48 -205 6 0
-49 -201 8 0
-49 -202 7 0
-49 -202 6 0
-49 -203 5 0
-49 -203 4 0
-50 -205 8 0
-50 -205 7 0
-50 -205 6 0
-48 -204 8 0
-48 -204 7 0
-45 -226 7 0
-14 -235 5 0
-44 -226 6 0
-45 -226 6 0
-8 -235 4 1
-11 -236 5 0
-11 -236 6 0
-11 -236 4 1
-12 -235 7 0
-11 -234 3 1
-11 -234 2 1
-11 -234 1 1
-11 -235 3 2
-11 -235 2 1
-11 -235 1 1
-10 -202 1 1
-10 -202 0 2
-10 -202 -1 1
-10 -203 1 1
-10 -203 0 2
-7 -203 2 0
-8 -202 2 0
-8 -203 3 0
-9 -201 3 0
-8 -205 1 1
-15 -235 6 0
-8 -205 -1 1
-49 -227 5 1
-15 -201 3 0
-12 -233 4 0
-30 -202 2 1
-32 -204 -1 1
-32 -204 0 1
-32 -204 1 1
-31 -204 -1 1
-30 -204 -1 1
-29 -201 -1 1
-29 -202 3 0
-17 -201 3 0
-30 -203 3 0
-28 -206 1 2
-42 -228 4 2
-49 -227 6 1
-43 -229 4 2
-43 -229 5 1
-38 -229 6 0
-16 -201 2 0
-14 -233 6 0
-39 -229 6 0
-13 -233 6 0
-13 -233 5 0
-1 -236 3 1
-1 -236 2 1
-13 -201 -1 1
-13 -234 5 0
-48 -206 3 0
-33 -202 3 0
-32 -231 5 0
-46 -202 3 0
-44 -206 3 0
-45 -205 3 0
-43 -202 4 0
-44 -202 4 0
-47 -203 3 1
-50 -202 4 0
-50 -224 4 1
-39 -229 3 1
-39 -229 5 1
-16 -235 2 1
-46 -226 4 1
-21 -203 0 2
-14 -234 2 1
-36 -229 6 0
-20 -234 1 1
-21 -201 1 1
-21 -232 3 1
-21 -232 2 1
-2 -235 8 0
-28 -210 2 1
-28 -210 1 1
-28 -210 0 1
-30 -211 2 1
-30 -211 1 1
-30 -211 0 1
-31 -211 2 1
-31 -211 1 2
-31 -205 2 1
-31 -205 1 1
-31 -205 0 1
-31 -206 2 1
-31 -206 1 1
-31 -206 0 1
-31 -207 2 1
-31 -207 1 2
-31 -207 0 1
-1 -233 3 1
-16 -233 3 1
-35 -231 4 1
-48 -226 6 0
-5 -204 2 0
-5 -201 2 0
-4 -203 2 0
-6 -204 2 0
-5 -202 2 0
-1 -234 3 1
-32 -218 1 1
-34 -207 1 1
-34 -207 0 1
-5 -233 7 0
-5 -233 5 0
-6 -234 7 0
-7 -235 7 0
-8 -204 2 0
-5 -236 6 0
-18 -201 0 2
-18 -201 -1 1
-19 -202 1 1
-14 -236 2 1
-14 -236 3 1
-14 -235 1 1
-26 -201 4 0
-26 -203 3 0
-27 -206 4 0
-12 -234 5 0
-27 -201 0 2
-27 -203 0 1
-20 -203 -1 1
-20 -203 0 2
-20 -203 1 2
-20 -202 -1 1
-20 -202 0 1
-24 -232 4 1
-24 -232 5 1
-23 -234 3 1
-5 -235 5 0
-27 -232 5 0
-17 -235 6 0
-16 -235 6 0
-18 -234 7 0
-18 -234 2 2
-23 -234 7 0
-21 -231 5 0
-21 -231 7 0
-21 -231 6 0
-10 -234 4 1
-11 -233 5 0
-34 -232 7 0
-39 -228 5 1
-40 -220 0 1
-40 -220 1 2
-39 -218 1 1
-36 -217 1 2
-36 -217 0 1
-36 -215 3 1
-31 -231 6 0
-8 -234 2 1
-33 -231 6 0
-22 -234 7 0
-23 -233 6 0
-6 -234 4 1
-17 -235 2 1
-35 -218 0 1
-9 -205 0 1
-9 -205 -1 1
-12 -201 1 1
-12 -201 0 2
-12 -201 -1 1
-12 -202 1 1
-12 -202 0 2
-12 -202 -1 1
-12 -203 0 2
-12 -203 -1 1
-11 -202 0 2
-12 -203 1 1
-12 -201 2 0
-13 -203 2 1
-5 -233 6 0
-15 -234 5 0
-21 -235 2 1
-32 -231 8 0
-30 -232 7 0
-31 -232 7 0
-30 -232 6 0
-31 -232 6 0
-48 -225 4 1
-32 -233 6 0
-32 -230 7 0
-32 -230 6 0
-30 -230 7 0
-31 -230 7 0
-26 -234 7 0
-26 -234 6 0
-39 -217 2 1
-39 -217 1 1
-39 -217 0 1
-39 -218 2 1
-37 -228 7 0
-3 -236 4 1
-3 -235 2 1
-7 -235 4 1
-16 -233 5 0
-1 -234 4 1
-16 -233 6 0
-21 -233 8 0
-39 -201 5 0
-43 -202 5 0
-40 -202 7 0
-41 -201 6 0
-41 -201 5 0
-40 -203 1 1
-40 -203 0 2
-40 -203 -1 1
-40 -204 1 1
-40 -204 0 1
-40 -204 -1 1
-40 -205 1 1
-40 -205 0 1
-40 -205 -1 1
-8 -235 2 1
-33 -217 3 1
-48 -204 -1 1
-48 -205 -1 1
-48 -206 1 1
-48 -206 0 1
-48 -206 -1 1
-50 -202 0 1
-36 -218 3 0
-36 -217 3 0
-37 -218 4 0
-47 -202 2 1
-47 -202 1 1
-47 -202 0 1
-47 -203 2 1
-13 -235 5 0
-18 -234 4 0
-20 -201 2 0
-21 -202 2 1
-29 -205 2 1
-29 -203 1 2
-6 -203 2 0
-5 -203 3 0
-6 -202 3 0
-5 -204 3 0
-7 -236 5 0
-6 -237 5 0
-7 -236 6 0
-7 -237 6 0
-8 -235 7 0
-49 -205 5 0
-48 -205 5 0
-47 -206 5 0
-46 -206 6 0
-8 -235 5 0
-50 -203 4 0
-49 -202 5 0
-49 -201 5 0
-1 -205 1 1
-49 -208 5 0
-29 -202 1 1
-29 -202 2 1
-29 -201 0 2
-29 -201 1 2
-29 -201 2 1
-28 -201 2 1
-25 -205 0 1
-25 -205 1 1
-47 -204 1 1
-47 -204 0 1
-48 -202 2 1
-48 -202 1 1
-48 -202 0 1
-49 -202 2 1
-33 -229 7 0
-33 -229 6 0
-32 -229 7 0
-32 -229 6 0
-32 -231 7 0
-33 -216 3 1
-17 -203 1 1
-17 -202 -1 1
-23 -202 3 0
-44 -224 2 1
-44 -225 2 1
-45 -224 4 1
-45 -224 3 1
-2 -234 4 1
-2 -234 3 1
-2 -234 2 1
-2 -235 4 1
-2 -235 3 2
-32 -208 0 1
-32 -208 1 2
-32 -208 2 1
-32 -207 0 1
-27 -208 0 1
-27 -208 1 1
-27 -208 2 1
-26 -208 0 1
-26 -208 1 1
-26 -208 2 1
-40 -224 5 0
-43 -230 5 1
-43 -230 4 1
-43 -230 3 1
-44 -230 5 1
-44 -230 4 1
-44 -230 3 1
-45 -224 6 0
-45 -225 8 0
-38 -223 3 1
-38 -223 1 1
-39 -223 2 1
-39 -223 1 1
-40 -220 3 0
-40 -223 3 0
-40 -222 4 0
-34 -202 1 1
-20 -234 6 0
-34 -201 1 1
-29 -205 4 0
-27 -205 5 0
-28 -205 4 0
-33 -201 -1 1
-33 -231 7 0
-34 -215 1 1
-34 -215 0 1
-35 -213 2 1
-35 -213 1 2
-35 -213 0 1
-37 -219 2 1
-36 -219 0 1
-36 -219 1 2
-36 -219 2 1
-38 -215 0 1
-38 -214 0 1
-38 -213 0 1
-38 -213 1 1
-38 -213 2 1
-22 -205 0 1
-31 -209 5 0
-41 -224 7 0
-42 -224 3 0
-42 -225 4 0
-41 -224 4 0
-43 -223 4 0
-14 -237 5 0
-15 -236 4 0
-15 -236 5 0
-16 -235 4 0
-15 -233 4 0
-4 -203 -1 1
-12 -206 1 1
-12 -205 -1 1
-45 -228 6 1
-43 -225 7 0
-43 -225 6 0
-43 -227 7 0
-44 -227 7 0
-12 -234 4 1
-39 -220 3 1
-38 -220 4 0
-40 -219 4 0
-39 -219 4 0
-36 -220 4 0
-39 -220 4 0
-37 -220 5 0
-39 -219 5 0
-38 -220 5 0
-28 -207 4 0
-30 -206 4 0
-6 -202 2 0
-5 -203 2 0
-50 -229 7 0
-1 -233 7 0
-29 -231 7 0
-28 -231 7 0
-29 -230 6 0
-29 -230 7 0
-30 -229 6 0
-31 -233 6 0
-48 -224 2 1
-48 -224 3 1
-34 -219 2 1
-34 -219 1 1
-34 -219 0 1
-35 -219 2 1
-37 -220 3 1
-50 -228 7 0
-49 -229 7 0
-50 -227 6 1
-50 -227 5 1
-50 -227 4 1
-35 -215 2 1
-35 -214 0 1
-32 -214 0 1
-32 -214 1 2
-31 -213 0 1
-35 -216 2 1
-35 -216 1 2
-35 -216 0 1
-36 -214 2 1
-36 -214 1 1
-36 -214 0 1
-36 -215 2 2
-36 -215 1 1
-39 -221 2 1
-39 -221 6 0
-40 -221 6 0
-38 -222 6 0
-40 -221 5 0
-40 -220 6 0
-40 -228 4 1
-40 -228 5 1
-43 -201 1 1
-46 -203 2 1
-48 -201 0 2
-48 -202 -1 1
-48 -201 -1 1
-48 -201 1 1
-46 -203 5 0
-46 -203 6 0
-45 -203 7 0
-3 -202 -1 1
-3 -202 0 1
-3 -202 1 1
-5 -205 -1 1
-20 -232 1 1
-20 -233 3 1
-20 -233 2 1
-20 -233 1 1
-20 -234 3 1
-20 -234 2 2
-5 -236 7 0
-3 -236 6 0
-3 -237 7 0
-2 -236 6 0
-40 -224 6 0
-47 -205 1 1
-47 -205 0 1
-42 -225 8 0
-42 -223 4 0
-39 -225 5 1
-39 -225 4 1
-39 -225 3 1
-39 -226 5 1
-39 -226 4 1
-39 -226 3 1
-39 -227 5 1
-39 -227 4 1
-45 -230 3 1
-47 -228 6 1
-47 -228 5 2
-47 -229 5 1
-18 -233 2 1
-18 -233 1 1
-21 -233 4 0
-20 -232 3 1
-37 -223 1 1
-38 -230 3 1
-18 -233 5 0
-33 -231 8 0
-33 -231 5 0
-38 -230 4 1
-42 -228 8 0
-40 -229 7 0
-38 -201 5 0
-41 -202 4 0
-41 -203 4 0
-41 -204 4 0
-40 -201 3 0
-39 -202 3 0
-38 -203 3 0
-42 -203 2 0
-42 -204 2 0
-40 -202 -1 1
-40 -202 0 1
-41 -203 0 1
-41 -203 -1 1
-39 -201 1 1
-40 -201 2 0
-41 -201 2 0
-42 -201 2 0
-43 -205 2 0
-39 -204 3 0
-40 -203 3 0
-41 -202 3 0
-42 -202 3 0
-42 -205 4 0
-42 -204 4 0
-42 -203 4 0
-39 -202 5 0
-40 -202 5 0
-41 -203 7 0
-33 -218 1 1
-23 -232 3 1
-7 -204 -1 1
-7 -204 0 2
-7 -204 1 1
-6 -204 -1 1
-6 -204 0 2
-6 -204 1 1
-6 -203 -1 1
-6 -203 0 2
-49 -202 1 1
-15 -203 2 0
-19 -201 -1 1
-36 -218 4 0
-36 -219 4 0
-38 -216 4 0
-38 -219 4 0
-44 -230 6 1
-48 -227 3 1
-48 -229 2 1
-11 -236 3 1
-48 -224 4 1
-48 -223 2 1
-48 -223 3 1
-48 -223 4 1
-4 -235 2 1
-35 -211 1 1
-36 -217 4 0
-36 -216 3 1
-37 -214 4 0
-35 -217 4 0
-37 -216 4 0
-27 -232 8 0
-11 -235 5 0
-12 -234 1 1
-42 -228 6 0
-11 -236 2 1
-41 -228 6 0
-34 -214 1 2
-33 -214 2 1
-2 -235 6 0
-38 -228 7 0
-32 -214 2 1
-46 -224 4 1
-31 -202 3 0
-32 -202 3 0
-13 -205 -1 1
-13 -206 1 1
-13 -206 0 1
-13 -206 -1 1
-11 -204 2 0
-10 -203 2 0
-49 -228 8 0
-35 -230 4 2
-12 -202 2 0
-14 -203 2 1
-13 -201 3 0
-13 -203 3 0
-13 -202 3 0
-31 -202 4 0
-12 -235 6 0
-33 -201 3 0
-38 -222 0 1
-45 -226 3 2
-45 -226 4 2
-44 -228 3 1
-21 -235 3 1
-30 -231 8 0
-26 -204 3 0
-43 -203 -1 1
-45 -205 2 1
-45 -205 1 2
-45 -205 0 1
-45 -206 2 1
-45 -206 1 1
-45 -206 0 1
-45 -207 2 1
-45 -207 1 1
-45 -207 0 1
-46 -205 1 1
-46 -205 0 1
-46 -206 2 1
-46 -206 0 1
-46 -207 2 1
-46 -204 1 2
-46 -204 2 1
-46 -204 0 1
-46 -202 2 1
-14 -201 3 0
-14 -202 3 0
-16 -202 3 0
-28 -232 4 0
-49 -203 2 1
-49 -204 2 1
-49 -205 2 1
-50 -205 2 1
-50 -209 1 0
-50 -202 2 1
-50 -202 1 1
-50 -203 2 1
-50 -204 2 1
-47 -206 2 1
-48 -205 2 1
-49 -205 3 0
-50 -205 3 0
-48 -201 3 0
-49 -202 3 0
-50 -204 3 1
-48 -208 3 0
-49 -208 3 0
-50 -207 4 0
-50 -206 4 0
-47 -204 4 0
-49 -204 4 0
-50 -210 5 0
-50 -201 5 0
-50 -202 5 0
-48 -206 6 0
-49 -206 5 0
-50 -206 5 0
-49 -203 7 0
-49 -203 6 0
-50 -204 6 0
-50 -207 8 0
-50 -207 7 0
-31 -212 2 1
-12 -237 5 0
-36 -219 3 0
-21 -205 0 1
-35 -214 5 0
-32 -212 4 0
-32 -211 5 0
-48 -204 4 0
-49 -205 4 0
-35 -215 4 0
-36 -214 5 0
-34 -215 5 0
-26 -203 0 2
-26 -203 1 2
-25 -203 -1 1
-25 -203 0 2
-49 -207 6 0
-50 -207 6 0
-20 -236 5 0
-21 -234 5 0
-18 -235 6 0
-44 -226 3 1
-44 -226 4 1
-36 -229 4 1
-30 -207 2 1
-25 -206 0 1
-25 -206 1 1
-41 -202 5 0
-40 -203 5 0
-25 -232 5 0
-25 -232 4 0
-10 -203 -1 1
-43 -203 3 0
-43 -204 4 0
-43 -205 4 0
-43 -206 4 0
-48 -226 2 1
-49 -226 4 1
-42 -227 7 0
-42 -226 7 0
-43 -201 3 0
-41 -201 3 0
-50 -224 2 1
-46 -224 3 1
-34 -215 3 0
-36 -216 0 1
-42 -203 3 0
-47 -203 5 0
-46 -203 7 0
-46 -203 8 0
-49 -204 7 0
-49 -205 8 0
-47 -202 5 0
-47 -202 6 0
-47 -201 7 0
-42 -204 0 1
-17 -236 6 0
-27 -204 4 0
-35 -201 3 0
-33 -201 1 1
-44 -226 2 1
-41 -222 6 0
-42 -222 6 0
-41 -224 6 0
-42 -223 6 0
-40 -231 6 0
-40 -230 7 0
-40 -231 7 0
-39 -230 6 0
-39 -230 7 0
-39 -227 6 0
-39 -228 6 0
-38 -229 7 0
-39 -229 7 0
-15 -233 5 0
-27 -204 3 0
-25 -204 3 0
-41 -229 5 1
-49 -225 5 1
-50 -223 7 0
-50 -223 8 0
-46 -226 5 1
-46 -226 3 1
-14 -234 3 1
-24 -234 3 1
-23 -233 4 2
-23 -233 8 0
-48 -226 5 1
-42 -229 5 1
-39 -223 6 0
-39 -222 6 0
-39 -222 0 1
-16 -204 0 1
-15 -202 2 0
-26 -205 -1 1
-27 -202 4 0
-16 -203 2 0
-14 -201 2 0
-30 -202 4 0
-14 -201 1 1
-1 -235 2 1
-1 -235 3 2
-38 -231 5 1
-37 -231 3 1
-44 -226 7 0
-44 -226 5 1
-45 -225 7 0
-45 -225 5 1
-47 -226 7 0
-48 -227 6 1
-48 -227 5 1
-46 -228 6 1
-46 -227 7 0
-46 -228 7 0
-46 -228 5 2
-45 -227 6 1
-45 -227 7 0
-45 -227 5 1
-46 -226 8 0
-46 -226 6 0
-39 -204 -1 1
-39 -204 0 1
-39 -204 1 1
-39 -203 -1 1
-33 -217 0 1
-33 -217 1 1
-39 -203 0 1
-37 -217 5 0
-36 -215 5 0
-35 -217 5 0
-37 -216 5 0
-36 -218 5 0
-34 -217 4 0
-8 -204 0 2
-8 -204 -1 1
-8 -204 1 1
-9 -204 2 0
-8 -203 2 0
-9 -202 2 0
-9 -203 3 0
-10 -201 3 0
-9 -202 3 0
-40 -229 8 0
-40 -229 5 1
-39 -203 1 1
-40 -229 6 0
-14 -236 1 1
-15 -233 6 0
-16 -235 5 0
-17 -235 5 0
-18 -236 6 0
-18 -236 5 0
-14 -234 1 1
-20 -235 6 0
-20 -234 7 0
-20 -234 5 0
-1 -237 6 0
-35 -228 7 0
-36 -232 6 0
-34 -230 5 1
-34 -230 4 1
-34 -230 3 1
-34 -231 5 1
-34 -231 4 1
-34 -231 3 1
-35 -229 5 1
-14 -233 4 0
-1 -207 1 1
-1 -207 0 1
-1 -207 -1 1
-2 -206 1 1
-2 -206 -1 1
-49 -206 7 0
-49 -206 6 0
-50 -205 5 0
-50 -202 8 0
-50 -202 7 0
-50 -203 6 0
-50 -203 5 0
-50 -204 4 0
-44 -224 4 1
-44 -225 5 1
-5 -236 3 1
-15 -203 1 1
-15 -203 0 2
-15 -203 -1 1
-15 -204 1 1
-47 -229 3 1
-47 -229 2 1
-48 -227 2 1
-48 -228 3 1
-48 -228 2 1
-48 -229 3 1
-14 -202 2 0
-13 -202 2 0
-13 -201 2 0
-13 -202 1 1
-13 -204 1 2
-13 -203 0 2
-13 -203 1 1
-13 -202 0 2
-22 -202 0 2
-22 -202 1 1
-43 -226 5 0
-44 -224 5 0
-40 -229 3 1
-40 -228 3 1
-1 -236 4 1
-16 -204 -1 1
-16 -203 0 2
-24 -205 1 1
-24 -205 -1 1
-25 -205 -1 1
-16 -202 1 1
-45 -228 4 2
-45 -227 2 1
-45 -227 4 1
-45 -226 2 1
-34 -214 3 0
-35 -211 4 0
-31 -231 7 0
-19 -233 6 0
-43 -222 6 0
-12 -203 2 1
-9 -203 -1 1
-9 -203 0 2
-5 -234 6 0
-10 -235 5 0
-11 -235 6 0
-27 -201 1 1
-30 -206 3 0
-45 -202 -1 1
-45 -203 1 1
-45 -203 0 1
-45 -203 -1 1
-46 -201 1 1
-46 -201 0 1
-46 -201 -1 1
-41 -226 7 0
-28 -233 7 0
-46 -225 5 1
-46 -224 6 0
-36 -229 3 1
-32 -213 4 0
-34 -212 4 0
-1 -234 6 0
-18 -234 1 1
-45 -202 1 1
-32 -206 1 1
-32 -206 2 1
-32 -211 0 1
-32 -211 1 2
-32 -211 2 1
-32 -210 0 1
-32 -210 1 2
-50 -202 -1 1
-50 -201 -1 1
-50 -201 1 1
-31 -211 0 1
-28 -203 2 1
-49 -202 -1 1
-49 -201 -1 1
-49 -201 0 2
-8 -236 5 0
-37 -212 1 1
-37 -212 2 1
-35 -231 5 1
-35 -230 3 1
-31 -208 4 0
-29 -208 3 0
-48 -208 1 0
-49 -207 2 0
-1 -202 0 1
-50 -201 2 0
-46 -205 2 1
-47 -205 2 1
-48 -205 3 1
-35 -201 0 2
-35 -201 1 1
-38 -219 1 2
-47 -204 2 2
-47 -203 0 1
-47 -203 1 2
-27 -205 3 1
-23 -232 6 0
-10 -205 0 1
-10 -205 1 1
-34 -217 2 1
-36 -218 1 1
-36 -218 0 1
-37 -216 0 1
-37 -217 2 1
-37 -217 1 2
-37 -217 0 1
-37 -218 2 1
-37 -218 1 2
-37 -218 0 1
-37 -214 3 1
-37 -214 2 1
-37 -214 1 2
-37 -215 1 2
-37 -216 2 1
-37 -216 1 2
-20 -201 4 0
-19 -202 3 0
-19 -201 2 0
-35 -218 4 0
-38 -215 4 0
-34 -218 1 1
-34 -218 2 1
-34 -218 3 1
-1 -235 8 0
-2 -234 6 0
-4 -235 4 1
-1 -235 4 1
-1 -234 2 1
-27 -206 2 1
-29 -204 2 1
-26 -205 3 0
-35 -201 -1 1
-29 -203 4 0
-3 -201 0 2
-28 -206 4 0
-28 -206 3 1
-29 -205 3 1
-3 -201 -1 1
-13 -205 2 1
-13 -204 2 1
-38 -214 1 1
-34 -214 4 0
-34 -215 4 0
-35 -214 4 0
-38 -219 0 1
-6 -234 5 0
-5 -235 4 1
-34 -217 0 1
-33 -201 0 2
-33 -202 1 1
-33 -202 0 2
-33 -202 -1 1
-34 -201 -1 1
-48 -223 6 0
-2 -235 5 0
-48 -223 7 0
-48 -223 5 0
-49 -222 6 0
-49 -222 7 0
-49 -222 5 0
-50 -222 7 0
-50 -223 5 0
-17 -233 6 0
-16 -232 5 0
-17 -233 5 0
-38 -223 2 1
-17 -234 6 0
-49 -209 5 0
-2 -205 1 1
-46 -203 4 0
-2 -205 -1 1
-2 -201 1 1
-2 -201 0 1
-32 -213 3 0
-50 -227 7 0
-49 -228 3 1
-9 -236 4 1
-43 -228 3 1
-9 -205 1 1
-29 -209 4 0
-29 -208 4 0
-5 -204 0 2
-5 -204 -1 1
-12 -235 4 1
-40 -201 4 0
-44 -203 3 0
-43 -204 3 0
-42 -205 3 0
-41 -205 3 0
-43 -202 2 0
-42 -202 2 0
-41 -203 2 0
-41 -203 1 1
-43 -206 0 2
-44 -207 -1 1
-44 -207 0 1
-44 -207 1 1
-44 -206 -1 1
-43 -207 -1 1
-43 -207 0 1
-43 -207 1 1
-43 -206 -1 1
-43 -206 1 1
-43 -205 -1 1
-43 -205 0 1
-43 -205 1 1
-42 -207 -1 1
-42 -207 0 1
-42 -207 1 1
-42 -206 -1 1
-42 -206 0 1
-42 -206 1 1
-45 -203 8 0
-47 -204 6 0
-46 -202 4 0
-46 -201 6 0
-46 -201 7 0
-46 -204 5 0
-44 -205 7 0
-48 -202 5 0
-45 -202 4 0
-44 -201 5 0
-44 -201 6 0
-43 -201 6 0
-47 -205 5 0
-47 -206 6 0
-47 -207 6 0
-43 -204 5 0
-42 -204 5 0
-46 -205 4 0
-45 -205 4 0
-45 -206 4 0
-45 -207 5 0
-50 -201 4 0
-45 -202 3 0
-44 -202 3 0
-42 -202 4 0
-49 -207 4 0
-45 -204 3 0
-44 -205 3 0
-43 -205 3 0
-43 -206 3 0
-44 -201 3 0
-47 -208 2 0
-45 -203 3 0
-25 -232 6 0
-34 -230 6 0
-33 -230 6 0
-50 -224 6 0
-50 -224 7 0
-50 -224 5 0
-34 -230 7 0
-33 -230 7 0
-50 -201 0 2
-49 -204 3 0
-49 -208 1 1
-49 -208 0 1
-49 -208 -1 1
-44 -201 1 1
-44 -201 0 2
-44 -201 -1 1
-44 -202 1 1
-44 -202 0 2
-44 -202 -1 1
-44 -203 1 1
-44 -203 0 2
-44 -203 -1 1
-45 -201 1 1
-26 -202 4 0
-33 -214 1 1
-49 -229 5 2
-38 -231 4 1
-35 -230 5 1
-37 -230 8 0
-35 -231 7 0
-28 -203 -1 1
-29 -202 -1 1
-29 -203 -1 1
-35 -218 3 0
-37 -220 4 0
-39 -218 4 0
-35 -219 4 0
-30 -209 3 0
-37 -219 6 0
-39 -228 4 1
-11 -233 4 0
-30 -208 5 0
-3 -203 3 0
-32 -208 4 0
-31 -208 3 0
-45 -228 5 1
-42 -202 6 0
-29 -201 3 0
-34 -204 0 1
-34 -204 1 1
-34 -204 2 1
-34 -203 2 1
-31 -210 5 0
-32 -211 4 0
-41 -223 6 0
-20 -232 2 1
-27 -205 1 1
-49 -201 1 1
-40 -223 7 0
-28 -202 3 0
-18 -203 3 0
-16 -202 2 0
-28 -201 4 0
-29 -202 4 0
-17 -203 2 0
-15 -201 2 0
-27 -201 3 0
-6 -202 1 1
-6 -202 0 2
-6 -202 -1 1
-6 -203 1 1
-50 -223 2 1
-39 -230 5 1
-39 -230 4 1
-42 -228 3 1
-41 -222 5 0
-41 -221 6 0
-13 -203 -1 1
-32 -201 3 0
-13 -202 -1 1
-50 -223 3 2
-50 -223 4 1
-18 -233 3 1
-17 -235 1 1
-32 -212 1 1
-28 -203 0 1
-28 -204 2 1
-28 -204 1 2
-28 -204 0 1
-28 -205 2 1
-42 -230 5 1
-46 -229 3 1
-46 -229 4 1
-46 -229 5 2
-46 -225 2 1
-46 -224 2 1
-45 -225 2 1
-45 -224 2 1
-31 -204 1 1
-31 -204 0 1
-29 -210 2 1
-29 -210 1 1
-29 -210 0 1
-30 -210 2 1
-30 -210 1 2
-30 -204 2 1
-30 -204 1 1
-30 -204 0 1
-30 -205 1 2
-30 -205 0 1
-13 -205 1 1
-27 -234 6 0
-31 -215 0 1
-31 -215 1 1
-31 -215 2 1
-36 -213 0 1
-1 -233 2 1
-4 -234 2 1
-4 -234 3 1
-12 -204 1 1
-31 -203 -1 1
-31 -203 0 2
-31 -203 1 2
-31 -202 -1 1
-31 -202 0 2
-31 -202 1 1
-37 -229 5 1
-28 -203 1 2
-27 -205 0 1
-42 -230 4 1
-42 -230 3 1
-33 -212 5 0
-32 -212 5 0
-38 -220 1 1
-38 -220 2 1
-14 -204 -1 1
-47 -227 6 1
-28 -232 8 0
-35 -229 4 1
-28 -234 6 0
-21 -232 1 1
-21 -233 3 1
-31 -213 3 0
-34 -213 3 0
-34 -210 3 0
-40 -222 6 0
-40 -219 5 0
-37 -221 5 0
-41 -221 5 0
-39 -222 5 0
-41 -220 5 0
-40 -221 4 0
-40 -222 5 0
-38 -222 4 0
-41 -221 4 0
-39 -222 4 0
-24 -202 2 0
-26 -202 2 1
-27 -202 2 1
-27 -204 0 1
-27 -204 1 2
-34 -216 3 1
-34 -217 3 1
-37 -215 3 1
-35 -217 3 0
-37 -216 3 1
-37 -215 2 2
-20 -232 6 0
-28 -231 6 0
-19 -233 5 0
-29 -231 6 0
-16 -235 1 1
-35 -230 8 0
-34 -206 1 1
-37 -232 7 0
-36 -231 6 0
-35 -231 6 0
-21 -235 5 0
-37 -202 1 1
-37 -202 0 1
-37 -202 -1 1
-42 -201 6 0
-38 -202 1 1
-38 -202 0 1
-38 -202 -1 1
-38 -203 1 1
-38 -203 0 1
-38 -203 -1 1
-39 -201 0 1
-39 -201 -1 1
-38 -201 3 0
-40 -203 4 0
-40 -202 4 0
-42 -201 5 0
-44 -205 2 1
-39 -201 7 0
-44 -205 1 1
-44 -205 0 1
-44 -206 2 1
-44 -206 1 1
-44 -206 0 1
-45 -204 1 1
-45 -204 0 2
-39 -202 0 2
-3 -235 3 2
-39 -202 -1 1
-3 -236 3 1
-14 -202 1 1
-32 -210 5 0
-30 -210 4 0
-32 -209 3 0
-31 -211 4 0
-29 -210 4 0
-32 -210 3 0
-33 -210 4 0
-30 -211 3 0
-33 -208 3 0
-32 -211 3 0
-29 -211 3 0
-33 -209 3 0
-34 -209 1 2
-35 -210 0 1
-35 -210 1 1
-35 -210 2 1
-35 -209 0 1
-35 -209 1 1
-35 -209 2 1
-35 -208 0 1
-35 -208 1 1
-35 -208 2 1
-34 -210 0 1
-34 -210 1 2
-34 -210 2 1
-34 -209 0 1
-34 -209 2 1
-33 -210 0 1
-33 -210 1 2
-33 -210 2 1
-33 -209 0 1
-33 -209 1 1
-33 -209 2 1
-33 -212 0 1
-33 -212 1 2
-33 -212 2 1
-38 -230 6 0
-27 -203 -1 1
-23 -203 1 1
-20 -201 1 1
-21 -202 -1 1
-21 -202 0 2
-21 -202 1 1
-32 -212 2 1
-31 -212 0 1
-2 -201 -1 1
-3 -205 2 0
-49 -206 4 0
-48 -206 4 0
-47 -207 3 0
-47 -208 3 0
-49 -203 3 0
-48 -202 3 0
-47 -201 3 0
-3 -205 1 1
-3 -205 0 1
-22 -202 -1 1
-43 -226 4 0
-23 -203 2 0
-8 -236 6 0
-2 -204 -1 1
-2 -204 0 2
-2 -204 1 1
-2 -203 -1 1
-6 -236 6 0
-40 -229 4 1
-6 -237 6 0
-5 -237 5 0
-5 -237 6 0
-6 -235 7 0
-27 -207 0 1
-28 -206 2 2
-28 -206 0 1
-28 -207 2 1
-28 -207 1 2
-28 -207 0 1
-29 -205 1 2
-29 -205 0 1
-29 -206 2 1
-29 -206 1 1
-29 -206 0 1
-29 -207 2 1
-29 -207 1 2
-33 -217 2 2
-24 -232 7 0
-29 -207 0 1
-47 -225 4 2
-40 -223 6 0
-35 -215 1 2
-23 -234 4 1
-32 -215 2 1
-32 -215 1 1
-32 -215 0 1
-34 -216 2 1
-34 -216 1 2
-34 -216 0 1
-47 -226 4 2
-47 -226 5 1
-47 -225 3 1
-47 -225 5 1
-27 -233 6 0
-47 -224 4 1
-27 -233 7 0
-35 -229 3 1
-47 -229 4 1
-45 -230 4 1
-45 -230 5 1
-46 -229 6 1
