DAV_OBMAP v3 cell_size=10
-258 -270 10 0
-265 -258 2 2
-265 -258 3 1
-261 -253 0 1
-261 -252 0 1
-260 -262 1 1
-260 -262 2 2
-262 -258 7 0
-262 -257 0 1
-258 -270 4 2
-258 -269 2 2
-258 -269 4 1
-257 -271 2 1
-257 -271 3 1
-257 -271 4 2
-257 -270 2 2
-257 -270 4 2
-257 -269 2 2
-257 -269 3 1
-257 -269 4 1
-256 -271 2 2
-256 -271 3 2
-256 -271 4 2
-256 -270 2 2
-256 -270 3 2
-256 -270 4 2
-256 -269 2 2
-256 -269 3 2
-256 -269 4 2
-259 -270 4 1
-261 -274 1 1
-261 -274 2 2
-261 -274 3 1
-260 -274 1 1
-260 -274 2 2
-260 -274 3 1
-259 -274 1 1
-259 -274 2 2
-259 -274 3 1
-272 -255 1 1
-272 -255 2 2
-272 -255 3 1
-271 -257 1 1
-271 -257 3 1
-271 -256 1 1
-271 -255 1 1
-271 -255 2 2
-271 -255 3 1
-270 -257 1 1
-270 -257 3 1
-270 -256 1 1
-270 -256 2 2
-270 -256 3 1
-270 -255 1 1
-251 -275 16 1
-251 -275 15 1
-251 -276 9 2
-251 -278 9 0
-253 -280 10 0
-253 -279 10 0
-253 -277 11 0
-256 -279 12 0
-255 -278 11 0
-251 -279 12 0
-257 -277 13 0
-256 -276 13 0
-255 -276 12 0
-251 -277 13 1
-254 -279 14 0
-251 -277 15 1
-251 -277 14 1
-254 -276 16 0
-254 -276 15 0
-254 -276 14 0
-252 -275 16 1
-256 -255 6 0
-256 -252 6 0
-267 -253 4 1
-267 -253 5 1
-272 -260 3 1
-259 -266 5 2
-267 -263 3 1
-267 -264 3 1
-270 -257 2 2
-271 -263 1 1
-271 -263 2 2
-271 -262 2 2
-271 -262 3 1
-276 -251 10 0
-256 -252 9 0
-252 -253 9 0
-253 -252 9 0
-252 -252 10 0
-255 -253 9 0
-255 -253 10 0
-252 -254 9 0
-252 -252 9 0
-254 -253 9 0
-255 -254 10 0
-251 -255 9 0
-256 -252 8 0
-251 -253 10 0
-254 -254 9 0
-254 -254 10 0
-251 -255 8 0
-284 -266 7 0
-286 -267 7 0
-286 -267 8 0
-287 -268 9 0
-284 -267 6 0
-283 -268 7 0
-283 -269 8 0
-288 -266 8 0
-282 -265 7 0
-286 -269 6 0
-286 -270 7 0
-283 -267 5 0
-281 -268 7 0
-288 -268 6 0
-289 -268 6 0
-283 -263 6 0
-284 -268 5 0
-260 -256 10 0
-267 -252 10 0
-268 -251 11 0
-263 -255 11 0
-262 -255 11 0
-270 -255 10 0
-265 -257 10 0
-265 -258 10 0
-270 -252 10 0
-269 -258 9 0
-262 -257 9 0
-256 -281 2 2
-256 -281 3 2
-253 -278 1 1
-253 -277 1 1
-271 -258 10 0
-274 -259 9 0
-255 -256 6 0
-256 -256 7 0
-256 -256 8 0
-254 -252 8 0
-253 -256 6 0
-253 -257 7 0
-256 -254 5 0
-257 -254 6 0
-258 -254 7 0
-251 -253 7 0
-255 -256 5 0
-291 -263 4 0
-290 -263 4 0
-284 -266 4 1
-284 -265 4 1
-286 -264 4 1
-290 -266 5 0
-289 -265 5 0
-289 -264 4 0
-284 -262 5 1
-285 -262 5 1
-286 -262 5 0
-290 -261 5 0
-286 -267 6 0
-263 -263 5 1
-267 -262 4 0
-269 -258 3 1
-273 -251 2 1
-264 -261 3 1
-264 -263 2 2
-267 -257 2 1
-267 -256 2 1
-267 -255 2 1
-264 -262 1 1
-264 -261 1 1
-264 -261 2 2
-263 -262 1 1
-275 -264 3 1
-275 -264 1 1
-263 -253 5 1
-251 -285 5 1
-252 -286 6 0
-252 -287 6 0
-268 -261 6 0
-268 -262 8 0
-267 -258 7 0
-257 -282 3 1
-253 -283 1 1
-276 -261 5 0
-253 -283 3 2
-253 -270 6 1
-251 -271 10 2
-274 -264 5 0
-251 -283 1 1
-251 -283 2 1
-256 -268 3 1
-251 -282 1 1
-251 -282 2 2
-251 -282 3 2
-251 -281 1 1
-255 -253 7 0
-252 -255 5 0
-253 -256 5 0
-253 -257 6 0
-253 -258 6 0
-253 -252 5 0
-254 -251 6 0
-254 -255 4 1
-255 -255 5 0
-256 -256 6 0
-251 -257 4 0
-251 -258 5 0
-254 -253 4 1
-255 -252 4 1
-256 -251 5 1
-253 -255 4 1
-254 -256 4 1
-254 -257 4 1
-255 -258 4 0
-257 -254 3 1
-252 -257 3 1
-252 -258 3 1
-252 -259 2 1
-254 -252 3 2
-255 -256 4 1
-255 -255 4 1
-255 -254 4 1
-254 -254 4 1
-251 -258 0 1
-251 -258 1 1
-255 -252 3 2
-252 -254 7 0
-253 -255 5 0
-254 -255 7 0
-254 -256 8 0
-253 -253 5 0
-285 -261 4 1
-285 -260 2 1
-285 -260 4 1
-285 -259 2 1
-285 -259 3 2
-285 -259 4 1
-284 -259 2 1
-284 -259 3 2
-284 -259 4 1
-280 -264 2 2
-282 -257 3 1
-283 -256 2 1
-281 -257 0 1
-281 -257 1 1
-252 -258 5 0
-251 -259 5 0
-255 -253 4 1
-287 -260 5 0
-286 -259 5 0
-285 -259 5 0
-290 -262 4 0
-291 -262 5 0
-291 -263 5 0
-292 -264 5 0
-291 -260 9 0
-289 -257 8 0
-289 -260 6 0
-288 -261 7 0
-287 -261 8 0
-291 -259 6 0
-272 -254 9 0
-272 -252 11 0
-273 -252 10 0
-275 -251 6 0
-272 -252 9 0
-269 -253 6 1
-270 -251 5 1
-275 -251 12 0
-285 -261 1 1
-279 -268 2 2
-279 -268 1 1
-280 -266 3 1
-280 -266 2 2
-280 -266 1 1
-252 -255 6 0
-254 -252 7 0
-254 -252 6 0
-253 -252 6 0
-253 -254 8 0
-252 -253 8 0
-254 -251 16 0
-254 -251 17 0
-254 -288 5 0
-251 -289 7 0
-256 -286 7 0
-252 -288 8 0
-252 -287 7 0
-251 -284 1 1
-253 -285 9 0
-251 -280 8 1
-251 -283 6 0
-252 -285 7 0
-273 -258 9 0
-259 -255 0 1
-254 -259 1 1
-260 -274 6 0
-261 -272 5 0
-261 -267 4 2
-261 -267 5 2
-266 -268 3 1
-266 -269 3 1
-263 -266 2 2
-263 -266 3 2
-263 -266 4 2
-263 -265 4 2
-263 -264 4 2
-262 -266 2 1
-262 -266 3 1
-252 -285 1 1
-256 -287 4 1
-256 -287 3 1
-256 -287 2 1
-257 -285 4 1
-257 -286 4 1
-257 -287 4 1
-257 -287 3 1
-257 -287 2 1
-251 -288 4 1
-251 -288 3 1
-251 -288 2 1
-251 -289 4 2
-251 -289 3 1
-251 -289 2 1
-251 -290 4 1
-251 -290 3 1
-251 -290 2 1
-252 -290 4 1
-252 -290 3 1
-252 -290 2 1
-253 -290 4 1
-253 -290 3 1
-287 -256 7 0
-253 -290 2 1
-257 -284 4 0
-255 -288 5 0
-254 -287 5 0
-255 -285 6 0
-253 -287 7 0
-252 -285 6 0
-251 -284 8 0
-251 -284 7 0
-252 -268 14 0
-251 -267 13 0
-263 -253 0 1
-280 -254 11 0
-261 -274 4 1
-267 -258 11 0
-256 -275 4 1
-263 -271 2 2
-253 -287 3 1
-253 -287 2 1
-276 -266 3 1
-277 -268 1 1
-277 -268 2 1
-252 -266 3 1
-281 -261 8 0
-267 -277 2 1
-251 -281 13 0
-286 -255 4 1
-252 -273 1 1
-251 -273 1 1
-255 -263 11 0
-285 -271 8 0
-265 -253 13 0
-264 -252 11 0
-262 -252 13 0
-263 -252 12 0
-263 -252 11 0
-263 -252 10 0
-282 -257 10 0
-284 -252 7 1
-287 -254 7 0
-286 -252 8 0
-278 -256 10 0
-255 -275 10 0
-259 -272 9 0
-260 -272 10 0
-258 -276 9 0
-253 -275 8 1
-253 -275 9 1
-253 -275 10 1
-252 -275 9 2
-252 -275 10 2
-251 -275 9 2
-251 -275 10 2
-251 -274 8 2
-251 -274 9 1
-251 -274 10 2
-256 -280 1 1
-256 -280 2 2
-256 -280 3 2
-255 -280 1 1
-255 -280 2 2
-255 -280 3 1
-254 -280 1 1
-255 -285 1 1
-256 -283 2 1
-256 -283 1 1
-256 -284 3 1
-256 -284 1 1
-256 -285 3 1
-256 -285 2 2
-256 -285 1 1
-257 -283 3 1
-257 -283 2 1
-257 -283 1 1
-257 -284 3 1
-271 -267 1 1
-272 -267 3 1
-253 -281 11 0
-272 -267 1 1
-271 -264 4 0
-263 -267 4 2
-264 -266 4 1
-270 -268 4 1
-269 -267 4 0
-268 -266 4 0
-262 -263 5 1
-264 -263 4 1
-265 -268 5 0
-266 -266 5 0
-290 -269 0 1
-284 -273 2 2
-284 -273 1 1
-289 -271 2 1
-288 -271 3 1
-285 -274 3 1
-285 -272 4 0
-285 -271 4 0
-290 -269 4 0
-288 -273 5 0
-266 -265 4 0
-272 -258 1 1
-272 -258 2 2
-272 -258 3 1
-253 -285 7 0
-251 -283 11 0
-252 -283 10 0
-253 -282 10 0
-252 -283 11 0
-254 -281 10 0
-275 -267 7 0
-274 -268 8 0
-278 -265 6 0
-275 -264 6 0
-284 -262 9 0
-289 -259 8 0
-277 -265 4 0
-275 -270 4 0
-253 -257 1 2
-261 -270 3 1
-254 -257 2 1
-254 -257 1 1
-254 -257 0 1
-266 -269 2 2
-265 -269 1 1
-276 -252 1 1
-273 -263 2 2
-252 -257 4 1
-252 -256 4 1
-275 -251 0 1
-270 -252 8 1
-270 -257 7 0
-284 -260 1 1
-281 -255 1 1
-289 -251 4 0
-261 -256 1 2
-261 -256 0 1
-257 -259 2 1
-257 -259 1 2
-257 -259 0 1
-259 -257 3 1
-260 -257 3 1
-260 -258 3 1
-260 -259 3 1
-261 -257 3 1
-261 -258 3 1
-261 -259 3 1
-262 -257 3 1
-262 -257 2 2
-262 -257 1 1
-262 -258 3 1
-262 -258 2 2
-262 -258 1 1
-262 -259 3 1
-262 -259 2 2
-262 -259 1 1
-259 -254 3 0
-261 -251 3 1
-261 -251 2 1
-261 -251 1 1
-261 -252 3 1
-261 -252 2 1
-261 -252 1 2
-261 -253 3 2
-261 -253 2 1
-261 -253 1 2
-258 -260 2 2
-258 -259 3 1
-258 -258 3 1
-258 -257 3 1
-269 -261 1 1
-263 -256 3 2
-262 -256 3 1
-261 -256 3 1
-260 -256 3 1
-258 -259 7 0
-258 -258 7 0
-259 -258 6 0
-259 -257 5 0
-260 -254 8 0
-260 -254 7 0
-260 -255 5 0
-262 -258 8 0
-261 -261 7 0
-266 -262 9 0
-259 -256 8 0
-259 -256 7 0
-278 -253 5 1
-251 -265 15 0
-277 -252 5 2
-278 -251 5 1
-278 -252 5 1
-269 -270 6 1
-265 -256 1 1
-283 -264 7 0
-284 -264 6 0
-285 -263 6 0
-286 -263 5 0
-263 -252 0 1
-252 -266 11 0
-265 -261 3 1
-265 -261 2 2
-265 -261 1 1
-266 -261 3 1
-266 -261 2 2
-266 -261 1 1
-267 -259 3 1
-267 -259 2 2
-267 -272 8 0
-252 -285 9 0
-254 -283 8 0
-251 -286 6 0
-251 -286 7 0
-255 -286 7 0
-253 -287 5 0
-286 -271 9 0
-287 -268 10 0
-291 -271 8 0
-289 -266 9 0
-291 -269 10 0
-288 -272 4 0
-284 -271 8 0
-288 -272 8 0
-251 -287 6 0
-253 -257 8 0
-251 -258 6 0
-252 -258 4 0
-284 -263 9 0
-261 -273 3 1
-261 -273 1 1
-266 -270 3 1
-266 -270 2 2
-273 -252 0 1
-288 -267 7 0
-283 -260 5 1
-284 -260 5 0
-284 -260 6 0
-255 -275 14 0
-255 -269 13 0
-255 -272 12 1
-258 -273 13 0
-258 -269 12 0
-259 -271 11 0
-257 -267 10 0
-260 -268 1 1
-271 -252 7 1
-271 -252 8 1
-261 -251 9 0
-286 -257 6 0
-286 -251 6 0
-262 -255 9 0
-263 -253 9 1
-279 -251 7 2
-256 -269 1 1
-256 -268 1 1
-256 -268 2 2
-268 -267 9 0
-251 -271 9 2
-254 -261 12 0
-251 -260 11 0
-252 -271 7 2
-254 -269 8 0
-255 -272 5 1
-255 -269 4 2
-263 -280 1 1
-260 -279 5 0
-277 -252 3 2
-254 -264 3 2
-258 -275 11 0
-259 -272 10 0
-257 -278 10 0
-262 -275 9 0
-259 -277 7 0
-255 -277 9 0
-254 -264 1 1
-254 -265 3 1
-254 -265 2 2
-254 -265 1 1
-254 -266 3 1
-254 -266 2 2
-254 -266 1 1
-255 -264 3 2
-255 -264 2 2
-255 -264 1 1
-255 -265 3 2
-255 -265 1 1
-255 -266 3 1
-255 -266 2 2
-255 -266 1 1
-256 -264 3 1
-258 -262 5 2
-260 -278 7 0
-263 -261 2 2
-251 -262 3 1
-259 -257 7 0
-253 -271 7 1
-251 -272 2 1
-251 -273 2 1
-287 -260 9 0
-288 -260 10 0
-291 -252 2 1
-290 -254 0 1
-257 -254 5 0
-288 -256 6 0
-283 -260 6 0
-256 -253 1 2
-281 -256 10 1
-254 -273 9 1
-253 -261 2 2
-258 -269 9 0
-279 -264 1 1
-253 -272 8 2
-284 -253 6 1
-257 -270 6 1
-252 -264 9 0
-259 -251 7 0
-288 -254 5 0
-277 -268 5 0
-277 -269 5 0
-276 -269 5 0
-276 -270 6 0
-277 -266 4 0
-275 -265 5 0
-256 -255 8 0
-273 -258 6 1
-274 -258 6 1
-274 -254 5 1
-271 -258 4 0
-273 -260 4 0
-274 -254 4 1
-289 -261 2 1
-289 -261 3 1
-289 -260 3 1
-287 -261 3 1
-283 -256 6 0
-284 -256 7 0
-280 -255 7 2
-254 -272 13 1
-253 -274 13 1
-252 -270 5 1
-251 -266 5 1
-254 -267 5 1
-255 -268 4 1
-251 -261 3 1
-256 -266 4 1
-254 -269 4 2
-254 -268 4 2
-253 -269 4 1
-253 -268 4 2
-252 -269 2 1
-252 -269 3 2
-252 -269 4 1
-252 -268 2 1
-252 -268 3 2
-252 -268 4 2
-252 -267 2 2
-252 -267 3 2
-252 -267 4 2
-251 -268 1 1
-251 -268 2 1
-251 -268 3 2
-252 -266 1 1
-252 -266 2 2
-259 -278 8 0
-258 -260 9 0
-254 -261 9 0
-253 -260 7 1
-253 -262 5 1
-255 -259 10 0
-255 -261 8 0
-252 -262 5 1
-257 -260 10 0
-254 -261 8 0
-266 -254 2 1
-259 -261 4 1
-261 -260 8 0
-262 -256 7 0
-261 -258 9 0
-260 -263 2 2
-260 -263 1 1
-260 -261 4 0
-262 -251 2 1
-262 -251 1 1
-262 -251 0 1
-258 -261 4 1
-259 -260 4 0
-261 -257 9 0
-258 -260 4 0
-260 -262 5 1
-261 -260 5 0
-264 -257 7 1
-268 -251 6 2
-267 -251 4 1
-267 -251 5 2
-267 -251 6 2
-269 -263 7 0
-268 -259 8 0
-289 -261 9 0
-268 -252 1 1
-274 -258 4 1
-276 -254 5 2
-276 -253 3 1
-276 -253 4 2
-275 -263 1 1
-276 -263 3 1
-276 -262 3 1
-284 -265 9 0
-281 -259 3 1
-286 -261 8 0
-279 -263 4 0
-279 -257 5 1
-268 -255 13 0
-266 -252 12 0
-266 -251 13 0
-265 -255 10 0
-264 -256 13 0
-270 -253 12 0
-267 -255 10 0
-262 -259 8 0
-263 -262 9 0
-261 -261 10 0
-261 -261 9 0
-258 -254 8 0
-281 -252 0 1
-268 -261 2 2
-258 -264 3 1
-252 -270 7 1
-257 -266 4 1
-257 -262 5 2
-256 -267 1 1
-256 -267 2 2
-258 -261 7 1
-263 -257 7 0
-258 -258 8 0
-259 -263 9 0
-260 -262 8 0
-260 -262 7 0
-260 -261 7 0
-262 -261 9 0
-260 -260 10 0
-284 -268 1 1
-284 -268 3 1
-284 -263 1 1
-284 -262 1 1
-279 -258 5 2
-279 -259 5 2
-272 -253 8 0
-255 -264 11 0
-255 -264 12 0
-253 -260 12 0
-253 -263 9 0
-253 -264 10 0
-252 -265 12 0
-254 -265 10 0
-255 -266 10 0
-256 -264 9 0
-257 -264 9 0
-253 -264 8 0
-252 -267 9 0
-251 -262 8 0
-275 -266 5 0
-255 -265 8 0
-256 -266 8 0
-257 -267 8 0
-279 -271 5 0
-264 -253 14 0
-252 -282 7 0
-252 -282 8 0
-253 -283 9 0
-251 -280 7 1
-251 -279 8 1
-251 -279 9 0
-282 -271 4 0
-280 -269 4 0
-280 -265 1 1
-280 -265 2 2
-279 -273 1 1
-279 -273 2 1
-262 -268 1 1
-262 -269 2 2
-268 -253 6 2
-269 -251 4 1
-269 -252 4 2
-269 -261 8 0
-272 -263 7 0
-271 -252 6 2
-272 -255 8 0
-265 -253 9 1
-266 -270 6 0
-258 -270 7 0
-259 -270 6 0
-263 -272 8 0
-263 -271 7 0
-259 -266 8 0
-260 -267 7 1
-261 -267 7 1
-266 -268 8 0
-260 -282 3 1
-260 -282 2 2
-260 -282 1 1
-260 -283 3 1
-255 -259 8 0
-252 -252 8 0
-263 -271 1 1
-261 -280 4 0
-263 -278 6 0
-254 -270 4 1
-289 -259 9 0
-252 -270 6 1
-263 -278 5 0
-253 -251 10 0
-253 -251 9 0
-290 -274 1 1
-289 -274 1 2
-284 -275 2 1
-288 -273 8 0
-285 -274 7 0
-286 -274 7 0
-285 -275 2 1
-286 -275 2 1
-288 -274 1 1
-287 -274 1 1
-287 -275 4 0
-290 -266 7 0
-289 -267 8 0
-288 -268 9 0
-289 -265 6 0
-290 -272 0 1
-292 -263 4 0
-288 -265 4 0
-288 -267 3 1
-290 -265 3 0
-270 -263 7 0
-284 -267 4 0
-288 -270 5 0
-288 -269 5 0
-251 -267 19 0
-251 -268 18 0
-253 -271 19 0
-251 -270 17 0
-256 -268 16 0
-251 -274 17 1
-251 -275 17 1
-252 -274 17 1
-252 -275 17 1
-251 -268 15 0
-254 -266 17 0
-253 -274 18 0
-253 -273 17 0
-252 -267 19 0
-252 -268 18 0
-253 -271 18 0
-251 -270 20 0
-251 -270 19 0
-251 -270 18 0
-263 -259 5 0
-263 -260 5 0
-268 -257 5 1
-285 -263 8 0
-288 -266 5 0
-289 -266 6 0
-290 -267 6 0
-284 -262 6 0
-285 -269 5 0
-284 -270 6 0
-284 -265 5 1
-282 -264 5 1
-252 -271 19 1
-252 -271 18 1
-253 -280 7 0
-288 -268 5 0
-289 -269 5 0
-283 -268 4 0
-282 -268 4 0
-255 -274 17 0
-252 -268 17 0
-258 -273 4 1
-259 -273 4 1
-267 -256 1 1
-266 -263 1 1
-266 -263 2 2
-259 -257 6 0
-257 -252 6 0
-256 -253 5 0
-253 -281 9 0
-253 -280 8 0
-259 -271 16 0
-261 -276 9 0
-253 -262 9 0
-253 -272 1 2
-266 -269 6 0
-266 -270 8 0
-267 -270 9 0
-268 -268 7 0
-269 -268 8 0
-266 -270 5 0
-266 -272 7 0
-268 -272 4 1
-270 -272 1 1
-270 -272 2 1
-270 -272 3 1
-269 -272 1 1
-268 -259 2 2
-268 -259 3 1
-263 -261 1 1
-261 -268 3 1
-261 -269 5 1
-261 -269 4 1
-261 -269 3 1
-262 -267 5 2
-262 -267 4 2
-262 -267 3 2
-262 -268 5 2
-262 -268 3 2
-262 -269 5 1
-251 -285 11 0
-252 -288 9 0
-251 -285 10 0
-252 -251 15 0
-258 -264 7 1
-255 -256 10 0
-266 -268 5 0
-263 -271 10 0
-261 -273 11 0
-263 -270 10 0
-262 -266 10 0
-261 -270 10 0
-259 -266 10 0
-261 -269 12 0
-258 -268 11 0
-262 -267 11 0
-258 -265 12 0
-262 -266 11 0
-258 -264 12 0
-258 -265 11 0
-259 -268 10 0
-257 -267 12 0
-270 -264 5 0
-272 -265 6 0
-266 -266 4 1
-271 -261 5 0
-263 -262 4 0
-268 -265 4 0
-269 -265 4 0
-270 -267 4 1
-266 -264 4 0
-265 -265 4 0
-264 -265 4 1
-268 -268 2 2
-269 -269 1 1
-263 -262 5 0
-263 -261 4 0
-268 -260 6 0
-268 -260 5 0
-266 -259 4 1
-265 -254 7 2
-265 -255 7 2
-266 -254 7 1
-266 -255 7 1
-266 -256 7 2
-267 -254 7 1
-267 -254 6 1
-267 -254 5 1
-267 -255 7 2
-267 -255 6 2
-267 -256 7 2
-267 -256 6 2
-265 -262 6 0
-265 -261 6 0
-265 -261 5 0
-265 -260 5 0
-260 -256 4 0
-257 -258 7 0
-258 -257 6 0
-259 -253 8 0
-259 -254 6 0
-260 -257 8 0
-260 -257 7 0
-258 -256 8 0
-281 -252 9 0
-274 -261 2 2
-274 -261 1 1
-259 -260 3 1
-259 -259 3 1
-259 -258 3 1
-272 -253 11 0
-264 -256 3 2
-256 -259 3 1
-257 -257 3 1
-258 -251 5 1
-268 -259 4 1
-266 -264 2 2
-266 -263 3 1
-266 -262 3 1
-271 -260 3 1
-270 -260 3 1
-262 -263 3 1
-269 -263 4 0
-270 -257 5 0
-269 -257 4 1
-268 -258 4 1
-264 -264 5 1
-276 -262 4 0
-275 -261 4 0
-272 -261 4 0
-275 -254 6 2
-271 -259 1 1
-271 -260 2 2
-271 -260 1 1
-290 -261 9 0
-290 -261 8 0
-289 -261 6 0
-288 -260 9 0
-288 -260 6 0
-262 -253 0 1
-262 -252 0 1
-266 -260 8 0
-265 -259 6 0
-265 -259 5 0
-265 -259 4 1
-260 -261 1 1
-260 -261 3 1
-259 -261 1 1
-267 -264 1 1
-266 -264 1 1
-276 -258 6 2
-276 -258 5 2
-272 -255 6 0
-274 -260 3 1
-274 -260 2 2
-274 -260 1 1
-273 -261 5 0
-273 -260 1 1
-275 -259 4 1
-272 -260 4 0
-273 -261 2 2
-273 -260 2 2
-272 -261 5 0
-273 -255 7 1
-251 -256 3 1
-256 -254 3 1
-274 -255 7 1
-276 -251 11 0
-274 -255 6 1
-266 -265 1 1
-289 -251 3 0
-288 -253 1 2
-288 -253 0 1
-289 -253 2 1
-290 -252 3 0
-290 -255 2 1
-290 -255 1 2
-290 -255 0 1
-251 -283 8 0
-252 -284 9 0
-254 -282 8 0
-251 -285 7 0
-252 -251 17 0
-254 -284 6 0
-275 -269 2 1
-275 -269 3 1
-275 -268 1 1
-275 -268 2 2
-274 -266 1 1
-274 -266 2 2
-275 -267 1 1
-271 -256 11 0
-254 -255 9 0
-251 -259 8 0
-251 -256 9 0
-251 -257 9 0
-251 -259 7 0
-253 -260 6 1
-290 -273 5 0
-252 -260 1 1
-252 -260 2 2
-252 -260 3 1
-251 -260 1 1
-289 -271 4 0
-261 -276 2 2
-261 -276 1 1
-262 -276 3 2
-252 -285 8 0
-281 -271 7 0
-276 -265 8 0
-277 -265 7 0
-278 -266 6 0
-278 -269 8 0
-278 -269 7 0
-279 -268 7 0
-279 -268 6 0
-279 -264 8 0
-279 -265 8 0
-280 -265 7 0
-280 -266 6 0
-258 -284 5 0
-258 -281 6 0
-262 -275 1 1
-274 -259 5 0
-275 -259 7 1
-273 -259 5 0
-277 -259 6 1
-277 -259 7 1
-276 -259 6 1
-276 -259 7 1
-275 -259 5 1
-254 -277 9 0
-254 -277 10 0
-256 -278 7 0
-256 -278 8 0
-257 -279 9 0
-255 -276 7 0
-255 -275 8 0
-255 -275 9 0
-255 -278 6 0
-254 -285 9 0
-255 -286 1 1
-256 -286 1 1
-257 -286 3 1
-280 -254 5 1
-280 -254 4 1
-280 -254 3 1
-280 -255 5 1
-280 -255 4 2
-280 -255 3 1
-281 -254 5 2
-281 -254 4 2
-281 -254 3 2
-281 -255 5 2
-281 -255 3 2
-282 -254 5 1
-282 -254 4 1
-282 -254 3 1
-255 -267 11 0
-257 -270 12 0
-253 -276 13 1
-253 -275 12 1
-256 -268 14 0
-256 -268 13 0
-255 -273 13 0
-258 -271 15 0
-256 -273 16 0
-255 -273 15 0
-257 -268 10 0
-257 -275 12 0
-256 -270 12 0
-257 -273 13 0
-256 -272 12 0
-256 -267 14 0
-255 -274 14 0
-255 -274 13 0
-257 -271 15 0
-288 -252 7 0
-290 -252 5 0
-285 -251 5 0
-290 -251 5 0
-281 -258 0 1
-282 -258 3 1
-282 -258 2 2
-287 -273 3 1
-286 -273 1 1
-286 -273 2 1
-288 -266 0 1
-288 -266 1 2
-287 -271 8 0
-288 -271 9 0
-289 -269 7 0
-287 -272 6 0
-288 -266 6 0
-289 -270 5 0
-285 -274 6 0
-282 -273 4 0
-290 -270 4 0
-291 -270 4 0
-291 -269 0 1
-291 -269 1 2
-291 -269 2 1
-291 -268 0 1
-291 -268 1 2
-291 -268 2 1
-291 -267 0 1
-291 -267 1 1
-291 -267 2 1
-260 -270 2 2
-251 -285 9 0
-251 -287 7 0
-251 -288 8 0
-253 -263 5 1
-253 -261 4 1
-280 -256 4 2
-281 -256 4 1
-283 -264 4 2
-284 -257 5 0
-275 -258 8 1
-275 -257 8 2
-275 -256 8 2
-274 -257 8 1
-274 -260 6 0
-288 -272 0 1
-288 -271 0 1
-287 -273 0 1
-287 -272 0 1
-257 -252 0 1
-257 -252 1 2
-289 -257 4 1
-266 -260 7 0
-266 -260 6 0
-266 -257 13 0
-270 -254 11 0
-271 -254 11 0
-269 -258 11 0
-269 -259 12 0
-280 -264 3 1
-269 -252 11 0
-251 -253 2 2
-251 -253 1 2
-251 -253 0 1
-251 -254 2 1
-251 -254 1 2
-251 -254 0 1
-294 -252 1 0
-287 -257 0 1
-287 -258 1 1
-287 -258 0 1
-251 -257 8 0
-286 -259 4 1
-255 -287 4 1
-283 -256 9 0
-253 -268 10 0
-280 -256 3 2
-251 -270 9 1
-251 -270 10 1
-251 -270 11 1
-251 -269 9 1
-251 -269 10 1
-251 -269 11 1
-251 -268 10 1
-251 -268 11 1
-279 -259 6 2
-275 -260 6 0
-273 -260 9 0
-274 -257 11 0
-279 -259 7 2
-279 -259 8 1
-270 -256 10 0
-271 -261 3 1
-251 -255 10 0
-251 -256 10 0
-253 -265 7 1
-265 -273 4 1
-265 -273 2 2
-252 -272 5 2
-293 -267 1 1
-277 -254 3 1
-279 -268 3 1
-254 -270 18 0
-251 -269 17 0
-256 -272 17 0
-253 -266 17 0
-253 -267 17 0
-285 -272 6 0
-287 -271 7 0
-287 -274 4 0
-254 -278 6 0
-254 -279 7 0
-268 -253 1 1
-273 -251 10 0
-272 -253 10 0
-267 -254 1 1
-274 -257 2 2
-274 -257 3 2
-273 -259 1 1
-292 -264 1 1
-283 -264 1 1
-288 -268 0 1
-288 -268 1 2
-251 -253 5 0
-252 -253 6 0
-261 -272 4 1
-259 -268 4 1
-266 -270 4 0
-265 -270 4 1
-257 -273 4 2
-258 -273 5 1
-259 -272 5 1
-260 -253 2 1
-264 -274 5 0
-263 -273 5 0
-262 -272 5 0
-256 -269 5 2
-263 -278 1 1
-263 -278 2 2
-263 -278 3 2
-254 -268 10 0
-252 -266 7 0
-252 -267 7 0
-255 -267 7 0
-256 -268 7 0
-255 -274 6 1
-254 -273 6 1
-254 -272 6 1
-256 -278 5 0
-255 -279 6 0
-255 -281 6 0
-277 -260 6 1
-252 -276 5 1
-252 -276 6 1
-252 -276 7 1
-251 -276 5 2
-283 -252 4 1
-283 -252 5 2
-282 -252 3 1
-282 -252 4 2
-282 -252 5 2
-281 -252 3 1
-281 -252 4 1
-281 -252 5 1
-287 -258 3 2
-273 -258 7 1
-275 -258 5 1
-255 -283 1 1
-251 -278 1 1
-252 -281 4 1
-251 -282 4 1
-251 -283 4 1
-251 -284 4 1
-251 -284 3 2
-251 -284 2 1
-257 -274 2 2
-257 -274 1 1
-257 -275 3 2
-257 -275 2 2
-257 -275 1 1
-257 -276 3 1
-281 -273 2 1
-281 -273 3 1
-286 -272 1 1
-286 -272 2 1
-291 -255 2 1
-291 -255 1 2
-291 -255 0 1
-292 -255 2 1
-292 -255 1 2
-292 -255 0 1
-287 -255 0 1
-278 -269 6 0
-277 -269 7 0
-278 -270 4 0
-280 -267 4 0
-279 -266 4 0
-278 -268 3 1
-277 -269 3 1
-292 -252 2 1
-291 -254 0 1
-291 -254 1 2
-260 -269 8 0
-276 -261 2 2
-276 -261 1 1
-277 -259 1 1
-277 -260 3 1
-277 -260 2 2
-255 -278 7 0
