DAV_OBMAP v3 cell_size=10
-9 201 8 1
-10 201 14 0
-11 200 13 0
-13 201 13 0
-9 202 12 0
-9 203 12 0
-5 202 12 0
-8 203 10 1
-7 201 9 1
-7 201 10 2
-7 201 11 1
-40 224 2 1
-48 228 5 1
-50 209 12 0
-46 230 10 1
-46 230 11 1
-30 219 6 1
-26 222 11 0
-27 219 13 0
-30 204 11 0
-45 244 11 0
-49 238 11 0
-50 245 10 0
-38 211 9 0
-37 210 9 0
-37 208 3 1
-37 208 2 1
-37 207 4 1
-37 207 3 1
-37 207 2 1
-37 206 4 1
-37 206 3 1
-37 206 2 1
-26 225 5 1
-50 200 11 0
-43 200 11 0
-42 228 4 1
-41 228 2 1
-41 228 3 2
-41 228 4 1
-40 228 2 1
-40 228 3 2
-48 242 7 1
-48 243 7 1
-46 242 6 1
-46 242 5 2
-46 242 4 1
-3 205 9 1
-3 205 10 2
-2 207 13 0
-1 207 16 0
-1 207 17 0
-3 207 14 0
-3 207 15 0
-4 206 16 0
-2 206 14 0
-1 206 15 0
-1 205 15 0
-1 205 16 0
-5 208 15 0
-1 201 16 0
-34 229 9 0
-35 229 8 0
-7 213 11 1
-1 211 10 2
-6 210 15 0
-7 210 16 0
-38 214 7 1
-38 214 6 1
-37 215 7 2
-29 212 7 0
-34 213 7 0
-29 216 8 0
-30 216 8 0
-31 216 7 0
-32 216 7 0
-37 218 8 0
-36 217 8 1
-35 217 8 1
-34 217 8 0
-31 211 9 0
-31 219 9 0
-32 217 8 0
-28 214 10 0
-29 214 9 0
-30 215 9 0
-34 219 9 0
-31 216 3 1
-31 216 2 1
-31 215 2 1
-31 214 2 1
-32 216 3 2
-32 216 2 1
-32 215 2 1
-32 214 3 1
-32 214 2 1
-33 216 3 1
-33 216 2 1
-33 215 3 1
-33 215 2 1
-1 204 9 1
-2 204 11 1
-2 204 10 2
-2 204 9 1
-15 215 8 1
-6 205 10 0
-19 223 9 0
-21 214 9 0
-14 219 9 1
-17 218 9 0
-32 218 3 2
-33 218 2 1
-33 218 3 1
-32 218 2 1
-32 219 2 1
-32 219 3 1
-42 241 12 0
-42 241 11 0
-43 239 9 0
-44 237 12 0
-44 237 11 0
-44 238 10 0
-41 238 13 0
-37 201 4 1
-46 241 11 0
-46 240 12 0
-49 243 9 0
-36 226 8 0
-46 244 9 0
-34 206 7 2
-34 206 6 1
-34 205 8 1
-34 205 7 1
-38 200 6 1
-38 200 4 2
-16 214 6 2
-16 214 5 1
-39 201 5 1
-39 201 4 1
-39 200 5 1
-39 200 4 1
-14 217 7 1
-14 217 6 1
-38 200 5 2
-14 216 7 2
-14 223 8 1
-14 223 7 1
-14 222 9 1
-14 222 8 2
-14 222 7 1
-26 216 5 1
-15 222 9 1
-42 200 11 0
-40 200 13 0
-36 223 9 0
-35 224 9 0
-28 223 10 0
-50 245 12 0
-46 248 8 0
-49 244 12 0
-50 247 12 0
-42 202 9 0
-46 200 10 0
-44 201 11 0
-39 201 12 0
-42 201 13 0
-42 201 12 0
-47 242 9 0
-47 246 12 0
-47 245 11 0
-49 241 12 0
-8 200 13 0
-10 200 12 1
-10 201 12 0
-8 200 14 0
-6 202 10 2
-6 202 11 1
-6 203 9 1
-6 203 10 1
-6 203 11 1
-4 200 9 1
-4 200 10 2
-4 200 11 1
-5 200 13 0
-50 215 5 2
-50 216 4 1
-49 215 4 1
-49 215 6 1
-49 216 4 1
-41 238 6 1
-41 239 4 2
-41 239 5 2
-41 239 6 2
-50 246 6 1
-48 249 6 1
-48 249 5 2
-45 237 5 2
-1 216 11 1
-1 217 9 1
-23 223 4 1
-3 204 10 2
-3 204 9 1
-4 204 11 1
-4 204 10 1
-4 204 9 1
-36 205 7 2
-36 206 6 1
-36 206 7 2
-12 215 9 1
-37 202 8 0
-37 201 8 0
-37 200 8 0
-46 222 3 1
-46 222 4 2
-40 234 7 1
-39 236 7 1
-38 236 6 1
-49 208 9 0
-5 213 14 0
-33 214 13 0
-27 205 4 1
-27 205 5 1
-33 216 11 0
-25 208 5 1
-28 217 12 0
-32 218 10 0
-33 219 11 0
-30 215 10 0
-27 214 11 0
-35 214 11 0
-29 220 10 0
-28 202 5 1
-28 215 7 0
-39 229 2 1
-39 230 2 1
-39 230 3 2
-45 228 2 1
-44 228 2 1
-45 201 4 1
-45 201 5 1
-45 201 6 1
-41 243 9 0
-42 237 8 0
-42 236 9 0
-41 235 9 0
-41 234 9 0
-46 240 9 0
-41 239 8 1
-40 239 8 1
-39 201 2 1
-39 201 3 2
-43 204 3 1
-43 204 4 1
-43 204 5 1
-45 205 6 1
-31 218 9 0
-32 218 8 0
-36 218 11 0
-35 218 10 0
-35 218 9 0
-31 215 11 0
-31 215 10 0
-32 220 11 0
-32 219 10 0
-32 218 9 0
-34 216 12 0
-34 216 11 0
-34 216 10 0
-33 217 9 0
-31 217 12 0
-32 217 11 0
-28 215 4 1
-28 214 6 1
-36 219 6 1
-4 216 13 0
-5 211 12 0
-4 208 12 0
-4 207 13 0
-50 234 12 0
-48 236 13 0
-48 236 12 0
-50 204 8 0
-49 204 6 1
-49 205 6 1
-49 206 6 1
-44 201 6 1
-41 204 5 1
-44 203 4 2
-45 202 3 2
-49 217 8 0
-6 209 12 0
-2 211 12 0
-3 206 13 0
-3 207 13 0
-2 215 13 0
-3 214 13 0
-9 209 14 0
-8 209 13 0
-1 209 13 0
-28 216 12 0
-28 216 11 0
-48 202 3 2
-47 200 5 2
-47 200 3 2
-45 206 6 1
-44 206 4 2
-44 206 6 1
-39 200 3 1
-39 200 2 1
-38 203 2 1
-38 202 3 1
-38 202 2 1
-39 203 4 1
-40 200 3 2
-40 200 2 1
-41 200 4 1
-41 200 3 2
-41 200 2 1
-43 202 4 1
-43 201 4 1
-44 200 6 1
-11 215 14 0
-10 215 13 0
-7 212 14 0
-7 213 13 0
-33 226 8 0
-33 223 5 2
-32 224 5 2
-32 224 4 1
-33 225 6 1
-33 225 4 1
-36 233 11 0
-26 226 7 0
-30 220 8 0
-30 219 7 0
-26 200 8 0
-26 201 7 1
-27 202 7 0
-43 208 10 0
-43 209 9 0
-43 210 9 0
-42 211 8 0
-45 213 10 0
-44 213 9 0
-40 210 11 0
-40 210 10 0
-41 211 9 0
-41 211 8 0
-42 215 11 0
-43 211 11 0
-43 211 10 0
-43 212 9 0
-41 212 12 0
-41 212 11 0
-41 212 10 0
-41 212 9 0
-46 219 11 0
-46 219 10 0
-44 220 13 0
-31 222 11 0
-26 219 12 0
-27 219 11 0
-50 201 8 0
-23 201 9 0
-24 200 9 0
-23 202 8 1
-34 235 8 0
-23 202 6 2
-50 209 5 1
-50 209 6 1
-50 210 4 1
-50 210 5 1
-49 210 7 1
-49 210 6 1
-50 212 4 1
-48 209 5 2
-49 208 4 1
-49 208 5 1
-49 208 6 1
-49 209 4 1
-49 209 5 1
-49 209 6 1
-49 210 4 1
-48 210 5 1
-50 222 10 0
-45 232 8 1
-47 231 10 1
-39 243 5 1
-44 243 12 0
-9 213 13 0
-9 214 13 0
-9 214 12 0
-33 201 8 0
-34 200 8 0
-41 202 9 0
-40 202 9 0
-13 223 7 1
-13 223 8 1
-13 223 9 1
-29 207 6 1
-29 207 8 1
-29 208 6 1
-29 208 7 2
-29 208 8 1
-31 231 3 1
-9 215 13 0
-29 213 5 1
-29 213 3 1
-30 214 5 1
-30 214 4 2
-30 214 3 1
-30 213 5 1
-30 213 4 2
-30 213 3 1
-29 213 4 2
-47 240 8 0
-11 201 15 0
-9 200 16 0
-7 201 14 0
-11 200 15 0
-8 201 11 1
-8 201 10 1
-8 201 9 1
-42 201 11 0
-38 201 10 0
-41 200 9 0
-43 201 12 0
-34 232 4 1
-34 232 6 1
-17 201 13 0
-34 236 3 2
-34 236 4 2
-47 236 6 1
-25 210 11 0
-33 210 10 0
-28 215 10 0
-28 216 10 0
-27 212 9 0
-26 213 9 0
-25 213 9 0
-36 231 11 0
-36 231 8 0
-33 204 11 0
-32 205 11 0
-36 204 9 0
-36 205 10 0
-37 206 10 0
-37 207 11 0
-34 203 9 0
-34 202 9 0
-33 202 10 0
-32 202 10 0
-37 223 9 0
-35 221 9 0
-31 226 10 0
-37 225 10 0
-34 226 10 0
-35 223 10 0
-33 226 3 1
-44 217 6 1
-44 222 6 1
-20 214 6 1
-2 208 16 0
-1 206 13 0
-36 238 5 1
-39 226 10 0
-38 231 11 0
-37 230 10 0
-39 228 11 0
-50 234 7 1
-4 210 12 0
-3 216 13 0
-3 215 13 0
-9 210 13 0
-43 203 9 0
-44 200 9 0
-44 200 8 0
-42 201 10 0
-42 201 9 0
-39 202 2 1
-40 202 4 1
-40 202 3 2
-40 217 11 0
-41 219 11 0
-23 204 8 1
-23 204 7 1
-37 223 8 0
-34 204 5 1
-34 205 5 1
-33 204 5 1
-33 205 5 1
-33 205 6 2
-32 224 12 0
-11 218 8 1
-11 218 7 1
-4 208 10 2
-4 208 11 1
-3 208 9 1
-3 208 10 2
-48 239 4 2
-5 215 16 0
-48 238 5 2
-48 238 3 1
-48 237 5 2
-48 237 4 1
-48 237 3 1
-49 239 5 1
-49 239 4 2
-49 239 3 1
-32 234 4 2
-32 234 5 1
-32 235 3 1
-32 235 4 1
-32 235 5 1
-49 221 13 0
-48 224 11 0
-48 224 12 0
-48 225 13 0
-47 221 10 0
-46 220 11 0
-21 207 6 1
-21 207 7 1
-21 207 8 1
-33 213 12 0
-33 219 10 0
-34 221 11 0
-36 215 11 0
-49 230 5 1
-50 232 7 2
-50 232 6 2
-50 232 5 2
-31 204 7 1
-30 204 6 1
-28 211 4 2
-28 211 3 1
-28 210 5 1
-25 225 3 1
-27 204 6 1
-27 204 5 1
-27 203 6 1
-27 203 5 1
-27 211 10 0
-31 208 10 0
-25 208 10 0
-49 231 10 0
-33 204 7 1
-47 231 12 1
-48 232 11 0
-49 235 11 0
-50 232 13 0
-47 234 13 0
-48 234 12 0
-25 218 6 1
-26 218 6 0
-26 219 7 0
-26 225 6 0
-25 217 6 1
-25 216 6 1
-25 215 6 1
-19 221 7 2
-19 221 6 1
-32 231 3 1
-32 232 3 1
-21 223 6 1
-19 216 6 1
-19 216 7 1
-18 214 5 1
-18 214 6 1
-18 214 7 1
-18 215 5 1
-18 215 6 2
-18 215 7 1
-18 216 5 1
-18 216 6 1
-18 216 7 1
-18 220 5 1
-18 220 6 2
-18 220 7 1
-18 221 5 1
-21 218 7 1
-21 222 4 1
-20 218 7 1
-36 215 6 1
-35 214 6 1
-34 212 7 0
-33 212 7 0
-29 214 7 0
-30 214 7 0
-31 213 7 0
-50 234 11 0
-48 235 9 0
-50 233 11 0
-46 234 4 1
-50 229 4 1
-50 231 9 0
-49 231 9 0
-49 230 10 0
-49 229 7 2
-50 230 10 0
-20 220 6 2
-22 218 7 1
-35 212 11 0
-35 211 10 0
-34 211 10 0
-34 210 9 0
-34 205 11 0
-30 210 11 0
-31 210 11 0
-31 209 10 0
-32 209 9 0
-37 209 12 0
-28 225 5 0
-33 221 5 2
-34 220 4 1
-34 220 5 2
-34 220 6 2
-34 221 5 2
-30 220 4 1
-30 220 5 2
-40 241 9 0
-32 226 4 1
-31 225 12 0
-31 225 13 0
-28 224 7 0
-27 226 6 0
-43 244 11 0
-38 236 9 0
-34 216 5 2
-37 200 6 1
-34 216 6 1
-34 216 7 1
-30 212 6 1
-47 216 10 0
-47 215 10 0
-40 201 12 0
-35 201 9 0
-35 231 11 0
-38 230 9 0
-38 230 10 0
-38 230 11 0
-36 233 9 0
-36 233 10 0
-36 234 11 0
-36 231 7 0
-36 230 8 0
-49 249 11 1
-38 231 4 1
-38 231 5 2
-38 231 6 2
-37 231 4 1
-37 231 5 2
-37 231 6 1
-36 234 4 1
-36 234 6 1
-5 205 12 0
-6 205 13 0
-2 207 12 0
-5 203 15 0
-1 211 12 0
-3 207 12 0
-3 205 11 1
-3 204 11 1
-3 206 14 0
-8 217 13 0
-7 217 14 0
-38 225 2 1
-38 224 3 1
-38 224 2 1
-39 226 3 2
-39 226 2 1
-39 225 2 1
-39 224 3 2
-39 224 2 1
-40 226 4 1
-40 226 3 2
-40 226 2 1
-40 225 4 2
-40 225 3 2
-40 225 2 1
-40 224 3 2
-34 218 9 0
-12 200 11 1
-16 222 6 1
-21 221 9 0
-22 221 9 0
-23 221 9 0
-24 221 8 0
-25 220 8 0
-22 223 7 1
-1 209 11 1
-1 209 10 1
-1 209 9 1
-5 206 11 1
-5 207 11 1
-36 210 3 1
-47 243 9 0
-50 204 4 2
-48 218 10 0
-47 216 6 0
-48 244 8 0
-43 235 8 1
-43 236 7 1
-44 238 7 1
-37 224 3 1
-36 224 2 1
-36 224 3 2
-42 228 2 1
-42 228 3 1
-31 214 9 0
-31 215 9 0
-35 212 8 0
-5 212 12 0
-50 240 9 0
-2 211 14 0
-45 244 9 0
-45 245 9 0
-44 246 9 0
-35 201 13 0
-37 200 13 0
-36 203 11 0
-36 204 11 0
-36 204 12 0
-40 205 6 1
-40 205 7 1
-40 205 8 1
-40 206 6 1
-40 206 7 1
-40 206 8 1
-39 205 6 1
-39 205 8 1
-23 220 7 1
-45 244 4 1
-49 249 6 2
-43 240 5 2
-43 240 6 1
-5 213 15 0
-5 213 16 0
-7 212 13 0
-8 211 16 0
-6 214 14 0
-45 203 10 0
-11 221 8 1
-49 200 10 0
-48 200 10 0
-48 205 12 0
-47 203 10 0
-46 202 9 0
-42 203 5 1
-3 211 9 1
-43 238 5 2
-43 203 12 0
-43 203 11 0
-49 202 12 0
-49 201 12 0
-5 213 9 1
-6 214 11 1
-46 204 13 0
-46 203 12 0
-46 202 11 0
-47 200 13 0
-45 201 14 0
-45 201 13 0
-45 201 12 0
-35 233 4 1
-35 233 6 1
-35 234 4 1
-36 225 7 1
-37 225 7 0
-38 225 7 1
-10 218 7 1
-9 218 7 1
-35 221 5 2
-35 220 5 2
-36 221 5 2
-36 221 4 1
-36 220 6 1
-36 220 4 1
-37 221 6 1
-39 231 3 2
-39 231 2 1
-40 231 3 1
-40 231 2 1
-41 231 3 1
-41 231 2 1
-43 228 6 1
-42 228 6 1
-44 227 9 0
-42 227 7 1
-45 220 7 0
-44 218 6 1
-50 224 5 1
-50 224 6 2
-50 224 7 2
-43 219 3 2
-31 212 8 0
-35 216 10 1
-34 215 10 0
-34 215 9 0
-29 214 11 0
-30 214 10 0
-41 226 9 0
-42 226 10 0
-43 228 8 0
-44 228 9 0
-34 228 2 1
-34 228 3 1
-40 232 2 1
-40 232 3 2
-39 232 2 1
-46 201 11 0
-46 201 12 0
-46 201 13 0
-47 201 12 0
-48 200 13 0
-46 204 12 0
-45 200 11 0
-45 200 12 0
-29 211 2 1
-49 202 11 0
-50 202 12 0
-44 203 12 0
-43 204 12 0
-28 213 5 2
-25 224 4 1
-48 204 10 0
-48 204 11 0
-35 226 7 1
-31 207 10 0
-35 207 13 0
-35 207 12 0
-32 208 13 0
-32 208 12 0
-33 208 11 0
-36 206 4 1
-36 206 3 1
-36 206 2 1
-37 208 4 1
-23 214 9 0
-20 221 8 1
-20 222 8 1
-20 223 8 0
-28 200 10 0
-24 202 9 0
-25 203 9 0
-39 230 12 0
-39 230 13 0
-37 234 13 0
-40 231 11 0
-12 212 11 0
-18 219 11 0
-36 217 6 1
-36 217 4 1
-37 218 6 1
-37 218 5 1
-37 218 4 1
-37 217 6 1
-49 244 11 0
-50 244 10 0
-50 245 9 0
-41 240 7 1
-50 246 12 0
-50 246 11 0
-50 246 10 0
-3 209 15 0
-14 213 13 0
-14 213 12 0
-14 214 11 0
-14 215 11 0
-28 216 6 1
-27 214 4 1
-27 214 5 1
-27 214 6 1
-27 215 6 1
-31 230 8 0
-30 230 8 0
-36 227 7 1
-37 226 8 0
-39 238 7 2
-39 239 7 2
-29 224 4 1
-9 216 11 0
-13 216 13 0
-28 213 6 1
-29 213 6 1
-36 218 6 1
-6 212 10 1
-32 217 3 1
-32 217 2 1
-33 217 3 1
-33 217 2 1
-34 218 5 2
-34 218 4 1
-35 218 5 2
-35 218 4 1
-41 226 8 1
-42 225 10 0
-48 206 2 1
-50 200 7 1
-49 204 8 0
-49 203 7 1
-49 202 7 1
-45 203 9 0
-43 201 5 1
-44 201 5 1
-30 209 10 0
-27 207 12 0
-28 211 13 0
-28 211 12 0
-7 203 10 1
-11 202 11 0
-5 202 11 1
-6 203 14 0
-7 202 13 0
-7 201 13 0
-10 202 15 0
-9 200 13 0
-5 200 15 0
-6 200 14 0
-8 201 16 0
-8 201 15 0
-8 200 15 0
-48 209 3 1
-48 209 2 1
-49 209 3 2
-5 201 11 1
-5 201 10 2
-5 201 9 1
-6 201 10 1
-6 201 9 1
-50 209 2 1
-50 212 3 1
-50 211 4 1
-50 211 3 2
-49 209 7 1
-6 215 15 0
-6 212 12 0
-5 211 14 0
-48 229 6 2
-48 229 7 2
-47 227 5 2
-47 227 6 2
-47 227 7 1
-26 222 10 0
-27 222 9 0
-23 225 7 1
-23 225 6 1
-29 217 4 1
-30 217 6 1
-40 230 4 1
-33 232 5 1
-34 232 5 1
-35 232 5 2
-35 232 6 1
-38 227 5 2
-37 228 5 2
-17 219 11 0
-17 220 12 0
-17 220 13 0
-16 216 11 0
-16 216 12 0
-16 215 13 0
-20 218 11 0
-32 228 7 0
-38 226 7 1
-37 226 7 0
-30 223 7 0
-31 224 8 0
-44 236 4 1
-44 236 5 2
-44 236 6 1
-43 236 4 1
-30 206 6 1
-30 206 7 1
-30 206 8 1
-38 225 10 0
-35 219 3 1
-35 219 2 1
-34 220 3 2
-35 219 6 1
-35 219 5 2
-35 219 4 1
-34 233 2 1
-34 233 3 2
-34 234 2 1
-34 235 2 1
-33 233 2 1
-33 234 2 1
-33 234 3 2
-33 234 4 2
-33 235 2 1
-33 235 3 1
-33 235 4 2
-39 233 2 1
-38 233 2 1
-37 233 2 1
-37 233 3 2
-39 236 3 1
-37 234 3 2
-43 231 2 1
-48 206 6 1
-48 205 6 1
-48 204 6 1
-50 202 6 1
-46 205 7 0
-46 204 7 0
-50 202 5 1
-50 204 6 2
-48 205 3 2
-49 205 2 1
-49 206 2 1
-48 205 2 1
-4 212 12 0
-2 213 12 1
-1 213 12 1
-8 209 12 0
-8 208 12 0
-2 209 11 1
-15 219 11 0
-14 220 12 0
-18 216 10 0
-18 215 11 0
-20 215 7 1
-48 206 4 2
-47 205 2 1
-47 205 3 1
-47 205 4 1
-42 201 5 1
-47 206 3 1
-41 201 2 1
-41 201 3 2
-50 236 12 0
-48 237 13 0
-50 247 13 0
-50 220 8 0
-50 218 7 1
-3 215 11 1
-10 201 8 1
-33 219 9 0
-34 219 11 0
-49 203 5 1
-45 200 9 0
-45 200 8 0
-43 201 10 0
-43 201 9 0
-49 202 5 1
-43 203 2 1
-45 202 2 1
-45 201 3 2
-45 201 2 1
-45 200 3 2
-45 200 2 1
-39 205 5 1
-41 205 7 1
-41 204 7 1
-45 216 8 0
-40 209 8 0
-41 212 7 0
-11 219 7 1
-11 212 9 1
-11 213 9 1
-42 237 10 0
-42 237 11 0
-44 236 10 0
-45 236 12 0
-42 240 9 0
-46 233 8 1
-39 241 7 1
-7 211 10 1
-7 211 9 1
-29 227 11 0
-36 225 11 0
-30 222 12 0
-31 223 11 0
-31 223 10 0
-32 224 9 0
-32 227 12 0
-32 227 11 0
-32 226 10 0
-34 223 12 0
-34 223 11 0
-28 210 9 0
-28 212 9 0
-28 213 9 0
-25 210 8 0
-26 210 7 0
-30 204 7 1
-29 205 7 1
-25 213 8 0
-26 213 8 0
-27 212 8 0
-27 211 8 0
-29 215 9 0
-31 207 9 0
-24 211 9 0
-25 211 9 0
-27 207 4 1
-27 206 6 1
-27 206 5 1
-27 206 4 1
-26 206 5 2
-22 205 7 2
-42 219 10 0
-49 219 10 0
-22 216 5 2
-43 236 11 0
-42 233 4 1
-37 234 6 1
-37 234 5 2
-37 234 4 1
-37 233 6 1
-37 233 5 2
-37 233 4 1
-37 232 6 1
-45 242 5 2
-37 232 4 1
-9 214 9 1
-9 214 8 2
-48 248 11 2
-48 247 10 1
-40 241 7 1
-50 246 13 0
-44 238 8 0
-39 235 8 0
-43 242 8 0
-44 237 8 0
-38 239 8 1
-39 239 8 2
-30 214 9 0
-27 215 8 0
-46 220 6 1
-50 213 11 0
-50 215 3 1
-50 214 4 1
-50 214 3 1
-50 213 4 1
-50 213 3 1
-28 217 5 1
-28 217 4 1
-23 223 6 1
-46 222 12 0
-46 222 13 0
-47 221 9 0
-48 221 10 0
-48 220 12 0
-49 220 13 0
-47 223 11 0
-47 224 12 0
-47 224 13 0
-46 221 10 0
-45 219 12 0
-46 222 9 0
-45 223 10 0
-45 223 11 0
-44 224 12 0
-48 220 10 0
-48 218 11 0
-45 221 9 0
-44 220 10 0
-50 217 6 2
-48 239 5 2
-48 242 12 0
-48 243 11 0
-49 243 10 0
-49 244 9 0
-50 248 12 0
-50 247 11 1
-20 218 5 1
-20 218 4 1
-20 217 4 1
-49 245 13 0
-49 245 12 0
-49 245 11 0
-49 245 10 0
-21 219 4 1
-21 218 6 1
-21 218 4 1
-21 218 5 2
-46 204 2 1
-45 204 2 1
-40 242 11 0
-43 242 12 0
-42 240 13 0
-42 240 12 0
-29 211 6 1
-27 201 6 0
-27 204 4 1
-29 207 5 1
-27 210 2 1
-49 233 9 0
-27 211 2 1
-26 210 2 1
-28 210 7 1
-26 206 12 0
-26 206 13 0
-28 205 12 0
-28 205 13 0
-27 207 9 0
-27 208 11 0
-27 208 12 0
-27 209 13 0
-26 205 11 0
-28 206 9 0
-28 206 10 0
-29 206 11 0
-16 218 5 1
-16 218 6 1
-16 218 7 2
-16 219 5 1
-49 207 10 0
-47 207 13 0
-48 207 12 0
-45 230 6 1
-41 228 6 0
-43 227 8 0
-40 228 8 0
-37 221 5 2
-37 221 4 1
-10 217 9 1
-10 217 8 2
-10 217 7 1
-10 216 9 1
-14 215 7 1
-14 215 8 1
-13 213 6 1
-13 213 7 2
-13 214 6 1
-13 214 7 1
-13 214 8 1
-13 215 6 1
-13 215 7 1
-10 215 10 1
-48 243 8 0
-46 247 8 0
-47 247 8 1
-48 246 8 1
-49 246 8 1
-50 241 9 0
-15 214 7 1
-13 219 8 2
-13 219 7 1
-13 219 6 1
-14 219 8 1
-14 219 7 1
-14 219 6 1
-45 224 7 0
-45 225 7 0
-43 218 7 0
-40 216 7 1
-42 222 7 0
-41 222 7 0
-44 218 7 0
-44 217 7 0
-44 216 6 0
-44 215 6 1
-42 219 7 0
-43 224 5 1
-43 217 6 1
-30 225 3 1
-30 226 2 1
-30 226 3 1
-37 203 5 1
-37 203 6 1
-1 202 14 0
-2 201 15 0
-3 201 15 0
-4 201 16 0
-36 202 5 1
-36 202 7 1
-36 203 7 1
-36 204 5 1
-50 216 8 0
-49 215 8 0
-48 214 8 0
-50 215 7 1
-50 214 6 1
-50 214 13 0
-50 216 10 0
-48 215 11 0
-49 214 8 0
-48 216 7 0
-50 213 6 2
-50 212 5 1
-50 212 6 2
-50 212 7 1
-50 213 5 2
-50 213 7 1
-50 214 5 2
-50 214 7 1
-49 212 5 1
-49 212 6 1
-49 212 7 1
-49 213 5 1
-29 222 3 2
-29 222 2 1
-30 224 3 2
-30 224 2 1
-40 216 8 1
-40 222 8 0
-38 218 8 0
-42 216 9 0
-38 221 10 0
-40 220 9 0
-40 219 11 0
-47 232 5 1
-50 231 10 0
-48 231 4 1
-48 231 5 1
-28 216 7 0
-35 212 9 0
-35 224 6 1
-32 228 6 1
-27 223 10 0
-27 216 11 0
-27 217 10 0
-26 218 10 0
-26 219 9 0
-4 216 11 1
-33 204 10 0
-12 211 11 0
-44 213 8 0
-45 213 8 0
-46 212 9 0
-41 213 7 0
-33 224 5 2
-33 224 4 1
-34 225 6 1
-34 225 5 2
-34 222 3 2
-35 222 2 1
-35 222 3 1
-35 222 4 1
-35 223 2 1
-35 223 3 1
-34 222 2 1
-34 223 2 1
-34 223 3 2
-43 232 5 1
-42 230 5 2
-42 230 6 1
-42 231 5 2
-41 230 5 1
-33 212 5 2
-33 212 4 1
-32 213 5 2
-29 209 8 1
-29 209 7 1
-29 209 6 1
-30 209 8 1
-30 209 7 1
-30 209 6 1
-29 229 5 1
-29 230 3 1
-29 230 4 1
-12 213 12 0
-12 212 13 0
-9 215 11 0
-8 214 12 0
-7 214 12 0
-13 215 11 0
-14 214 12 0
-30 227 7 0
-29 228 7 0
-43 216 9 0
-38 218 9 0
-41 222 8 0
-41 216 8 0
-41 215 8 0
-39 220 7 0
-40 221 6 0
-42 221 6 0
-42 224 4 1
-41 217 5 1
-40 216 4 1
-45 218 2 1
-45 219 2 1
-29 208 5 1
-24 203 4 1
-34 221 6 2
-47 235 7 1
-8 208 14 0
-46 231 11 2
-46 232 11 1
-46 233 11 1
-29 220 7 0
-5 206 15 0
-2 209 13 0
-42 241 7 1
-40 236 8 0
-38 237 4 2
-38 234 6 1
-38 234 5 2
-22 219 5 1
-22 219 4 1
-3 208 16 0
-8 211 15 0
-2 212 14 0
-3 210 11 1
-5 211 11 1
-49 219 13 0
-50 220 12 0
-43 206 8 0
-43 206 9 0
-42 205 10 0
-45 207 8 0
-47 208 10 0
-31 231 5 1
-38 238 6 1
-31 232 4 1
-41 209 9 0
-40 209 10 0
-44 206 7 0
-40 206 9 0
-15 201 9 0
-22 200 11 0
-41 203 3 1
-47 243 5 2
-47 243 4 1
-33 227 2 1
-40 228 10 0
-38 226 11 0
-33 239 4 1
-32 237 8 0
-31 238 9 0
-35 239 8 0
-41 215 3 2
-41 215 2 1
-40 222 5 0
-41 214 5 1
-40 220 6 0
-43 216 7 0
-39 219 7 0
-42 215 9 0
-42 218 10 0
-40 219 9 0
-43 227 3 2
-44 227 5 2
-44 227 4 2
-44 227 3 2
-45 227 3 1
-44 227 8 0
-43 226 7 0
-4 219 11 1
-8 212 11 0
-8 211 10 1
-8 210 10 1
-8 209 10 1
-15 215 7 1
-15 220 6 1
-15 220 7 1
-17 221 5 1
-15 216 5 1
-24 204 11 0
-30 205 6 1
-30 205 8 1
-45 204 4 2
-45 204 3 1
-41 203 4 1
-41 204 3 1
-37 220 4 1
-40 227 7 1
-38 223 7 0
-39 229 8 0
-39 225 9 0
-42 244 7 0
-45 240 7 2
-31 215 3 1
-31 214 3 1
-31 213 3 1
-36 200 10 0
-35 215 4 1
-35 214 4 1
-36 215 4 1
-36 214 4 1
-37 215 6 1
-37 215 5 2
-37 215 4 1
-37 214 6 1
-37 214 5 1
-38 200 8 0
-39 201 8 1
-37 214 4 1
-32 217 5 2
-32 216 6 1
-32 215 6 1
-42 201 6 1
-47 212 11 0
-47 212 12 0
-5 200 14 0
-9 201 13 0
-9 201 14 0
-10 202 14 0
-6 202 13 0
-6 203 13 0
-12 201 13 0
-47 211 9 0
-47 210 10 0
-8 200 12 0
-8 201 12 0
-8 202 12 0
-43 207 3 2
-43 207 4 2
-45 214 2 1
-43 226 2 1
-44 226 2 1
-45 225 2 1
-40 228 4 1
-25 225 7 0
-26 224 7 0
-16 213 10 0
-16 214 10 0
-17 215 10 0
-49 237 10 0
-43 243 9 0
-47 236 8 1
-47 233 4 1
-47 233 5 1
-47 234 4 1
-23 203 5 1
-23 203 6 2
-22 201 5 1
-22 201 7 1
-22 202 5 1
-22 202 6 1
-22 202 7 1
-22 203 5 1
-22 203 6 1
-22 203 7 1
-23 200 8 0
-22 200 5 1
-22 200 6 2
-22 200 7 1
-21 200 5 1
-21 200 6 1
-21 200 7 1
-20 200 5 1
-20 200 6 1
-20 200 7 1
-50 235 3 1
-26 200 5 1
-26 200 6 1
-26 200 7 1
-42 238 7 1
-37 214 7 1
-29 211 7 0
-33 219 7 1
-33 218 7 0
-33 217 7 0
-33 216 7 0
-33 215 7 0
-28 215 8 0
-29 215 8 0
-30 215 8 0
-31 214 8 0
