DAV_OBMAP v3 cell_size=10
-168 -181 14 2
-177 -176 13 0
-177 -174 13 1
-151 -194 11 1
-199 -174 2 0
-182 -152 15 0
-180 -155 14 0
-165 -166 10 1
-166 -165 10 0
-166 -164 9 1
-163 -163 11 0
-164 -163 10 0
-181 -153 6 0
-166 -155 5 2
-166 -155 6 1
-166 -154 5 1
-162 -161 8 0
-197 -184 0 1
-197 -184 1 2
-196 -185 0 1
-199 -179 2 1
-199 -178 2 1
-199 -177 0 2
-196 -152 8 0
-194 -151 6 0
-157 -160 7 2
-157 -160 6 2
-157 -161 7 1
-155 -159 5 2
-181 -178 12 0
-177 -176 11 0
-157 -163 17 0
-157 -163 16 0
-154 -160 12 0
-167 -154 13 0
-180 -175 8 1
-181 -174 10 0
-177 -177 14 0
-182 -180 15 0
-189 -185 4 2
-189 -184 4 2
-188 -186 4 1
-170 -166 7 1
-179 -151 4 1
-159 -152 14 0
-174 -186 23 0
-171 -188 24 0
-174 -187 24 0
-183 -170 14 0
-183 -169 15 0
-167 -179 18 0
-166 -180 19 0
-171 -177 19 1
-152 -194 6 1
-152 -195 8 2
-152 -195 7 1
-152 -195 6 1
-184 -192 5 1
-180 -174 18 0
-161 -172 11 0
-154 -170 5 1
-154 -170 6 2
-154 -170 7 2
-154 -169 5 1
-154 -169 6 2
-154 -169 7 2
-154 -168 5 1
-161 -177 16 0
-181 -173 14 0
-183 -169 14 0
-154 -162 6 2
-172 -196 15 0
-156 -193 7 2
-156 -194 7 2
-154 -156 7 1
-162 -163 7 1
-163 -163 8 0
-165 -166 9 1
-161 -166 4 1
-161 -166 5 2
-161 -165 4 1
-162 -155 6 1
-162 -155 5 1
-162 -155 4 1
-162 -156 4 1
-162 -157 4 1
-163 -155 6 1
-163 -155 5 1
-163 -155 4 1
-166 -157 13 0
-168 -158 11 0
-169 -165 10 1
-154 -165 5 1
-154 -164 5 1
-156 -165 8 1
-155 -167 5 1
-155 -167 6 2
-155 -167 7 2
-156 -166 11 0
-156 -166 12 0
-177 -194 9 0
-153 -184 17 2
-178 -191 9 0
-156 -167 10 0
-155 -168 12 0
-155 -168 13 0
-171 -163 5 1
-171 -163 4 1
-172 -163 6 2
-162 -166 12 0
-198 -158 1 1
-168 -151 10 0
-169 -152 10 0
-169 -152 9 0
-170 -153 9 0
-197 -154 1 1
-191 -184 13 0
-190 -184 13 0
-189 -186 14 0
-186 -185 15 0
-187 -185 14 0
-185 -183 4 1
-186 -183 4 1
-187 -183 4 1
-171 -195 16 0
-151 -197 10 1
-197 -189 2 2
-191 -174 7 0
-191 -174 8 0
-171 -154 8 0
-173 -180 13 1
-173 -180 14 1
-173 -180 15 1
-170 -173 18 0
-172 -174 15 0
-173 -175 17 0
-173 -175 18 0
-171 -172 16 0
-159 -188 11 0
-151 -162 12 0
-151 -161 13 0
-152 -162 10 0
-154 -165 4 1
-186 -171 3 1
-188 -185 12 0
-188 -185 13 0
-187 -190 13 0
-191 -187 12 0
-191 -197 12 0
-191 -197 11 0
-191 -197 9 0
-177 -183 16 0
-176 -179 17 0
-176 -185 18 0
-178 -179 19 0
-175 -186 20 0
-175 -185 20 0
-174 -185 22 0
-176 -186 24 0
-177 -182 23 0
-173 -185 25 0
-154 -161 14 0
-162 -158 7 1
-178 -154 5 1
-176 -154 7 0
-172 -155 6 1
-200 -184 9 0
-153 -159 8 1
-173 -154 6 0
-184 -154 4 1
-175 -157 6 1
-175 -157 7 0
-174 -158 6 1
-154 -165 6 2
-175 -186 7 2
-154 -195 15 1
-186 -200 7 0
-191 -158 4 0
-190 -153 5 1
-191 -154 5 1
-196 -158 6 0
-188 -158 5 0
-193 -153 6 0
-181 -156 1 1
-165 -175 16 0
-165 -178 15 0
-164 -178 15 0
-166 -181 15 0
-165 -176 14 0
-164 -176 14 0
-165 -179 13 1
-195 -174 -1 1
-195 -183 5 0
-197 -156 1 1
-194 -184 6 0
-186 -190 11 0
-190 -193 12 0
-187 -191 13 0
-191 -190 14 0
-194 -165 -1 1
-194 -166 -1 1
-194 -167 -1 1
-195 -165 1 1
-195 -165 0 2
-195 -165 -1 1
-196 -165 1 1
-196 -165 0 2
-158 -179 12 2
-158 -179 13 2
-155 -184 17 1
-155 -184 18 0
-156 -183 14 0
-156 -181 17 0
-153 -182 16 0
-179 -198 13 0
-187 -168 8 0
-181 -169 7 1
-181 -168 7 1
-198 -179 0 2
-198 -179 1 1
-197 -181 -1 1
-197 -181 0 1
-197 -181 1 2
-155 -196 16 0
-156 -194 6 2
-185 -152 4 1
-170 -188 5 1
-171 -188 5 1
-179 -151 6 0
-179 -156 4 2
-186 -154 6 0
-173 -154 7 0
-186 -153 7 0
-187 -152 5 1
-173 -154 2 1
-152 -193 16 2
-152 -194 16 2
-192 -160 -1 1
-189 -182 4 1
-189 -181 4 2
-189 -181 5 1
-167 -178 18 0
-182 -153 14 0
-180 -152 14 0
-179 -152 14 0
-184 -151 13 0
-187 -153 13 0
-183 -152 13 0
-182 -151 13 0
-185 -152 13 0
-186 -151 12 0
-180 -154 12 0
-188 -156 11 0
-187 -152 11 0
-167 -151 13 0
-188 -152 10 0
-182 -152 11 0
-164 -151 11 0
-167 -178 17 0
-168 -178 16 0
-168 -179 10 1
-168 -180 10 1
-188 -151 14 0
-151 -194 12 1
-151 -160 6 1
-151 -162 5 2
-152 -158 8 1
-152 -158 7 1
-152 -158 6 2
-152 -159 8 1
-163 -157 6 2
-156 -157 7 2
-161 -157 7 1
-159 -169 5 1
-172 -152 0 1
-189 -157 0 1
-189 -157 -1 1
-189 -158 -1 1
-192 -152 0 1
-194 -153 2 1
-195 -152 8 0
-195 -151 7 0
-162 -151 10 0
-161 -151 11 0
-183 -151 13 0
-186 -198 10 0
-193 -151 9 0
-193 -151 8 0
-183 -196 9 0
-151 -194 13 2
-200 -177 4 0
-198 -175 5 0
-166 -180 13 1
-166 -162 3 1
-151 -184 5 1
-151 -185 5 1
-151 -186 5 1
-182 -156 2 1
-178 -161 15 0
-177 -161 12 0
-176 -160 13 0
-173 -163 12 0
-161 -156 5 1
-154 -155 6 2
-175 -181 18 2
-175 -182 20 1
-197 -151 0 1
-195 -199 11 0
-183 -159 2 1
-197 -192 0 1
-197 -193 0 1
-183 -193 6 1
-183 -194 6 1
-184 -193 6 1
-189 -198 5 1
-188 -198 6 1
-172 -179 18 2
-171 -179 17 2
-154 -199 15 1
-187 -184 14 0
-187 -183 13 0
-191 -161 3 0
-176 -181 10 1
-176 -182 10 1
-161 -185 14 0
-162 -180 13 0
-161 -180 11 1
-161 -184 14 0
-161 -190 9 1
-171 -187 8 2
-172 -162 10 0
-173 -161 9 0
-151 -185 10 1
-178 -160 10 0
-176 -159 9 0
-175 -162 11 0
-175 -159 12 0
-174 -158 10 0
-164 -160 9 0
-173 -158 12 0
-173 -158 10 0
-178 -159 3 1
-176 -161 4 1
-175 -158 7 0
-154 -171 11 2
-187 -158 0 1
-187 -158 1 2
-162 -159 6 1
-168 -178 15 0
-167 -177 19 0
-154 -153 10 0
-160 -158 11 0
-198 -169 7 0
-194 -169 4 0
-198 -173 6 0
-178 -195 6 1
-181 -180 8 1
-181 -180 9 1
-187 -151 6 0
-161 -160 7 0
-152 -152 5 1
-153 -152 6 2
-171 -157 6 0
-154 -158 9 0
-177 -156 4 1
-164 -160 6 1
-187 -195 7 1
-187 -195 6 2
-187 -195 5 1
-169 -178 16 1
-183 -198 11 0
-183 -198 10 0
-193 -184 3 1
-175 -190 15 0
-166 -160 8 0
-167 -161 9 0
-164 -155 8 0
-151 -180 29 0
-153 -180 28 0
-152 -180 26 0
-152 -182 30 0
-156 -183 31 0
-152 -181 32 0
-151 -179 29 0
-152 -179 25 0
-154 -180 24 0
-153 -181 31 0
-155 -180 30 0
-152 -183 32 0
-153 -181 32 0
-155 -185 32 0
-154 -179 28 0
-154 -178 28 0
-157 -183 31 0
-152 -180 29 0
-177 -170 7 1
-166 -154 9 0
-157 -173 13 0
-156 -169 12 0
-156 -171 14 0
-156 -175 12 2
-156 -176 12 1
-157 -176 12 2
-158 -171 14 0
-159 -175 14 0
-157 -169 15 0
-161 -177 7 2
-161 -177 8 1
-165 -165 10 0
-165 -161 10 0
-165 -178 18 0
-166 -178 18 0
-167 -183 19 0
-168 -185 15 1
-168 -186 15 0
-165 -175 12 2
-165 -175 11 1
-165 -175 10 1
-167 -164 14 0
-167 -164 15 0
-165 -167 13 0
-166 -161 14 0
-172 -155 13 0
-169 -161 13 0
-175 -156 14 0
-191 -184 6 1
-198 -184 6 1
-194 -185 6 0
-183 -152 10 0
-200 -187 4 1
-177 -197 11 0
-176 -195 13 0
-160 -189 9 1
-162 -185 10 0
-174 -153 2 2
-172 -151 2 0
-173 -151 3 0
-179 -151 2 1
-166 -156 4 1
-161 -158 7 2
-166 -156 5 2
-166 -156 6 2
-195 -200 11 0
-200 -173 7 0
-196 -192 3 2
-151 -191 12 2
-152 -193 12 2
-196 -193 3 1
-196 -193 2 2
-197 -193 4 1
-196 -188 3 2
-195 -178 6 0
-198 -174 4 0
-197 -173 5 0
-197 -172 5 0
-198 -179 4 0
-198 -181 5 0
-169 -174 18 0
-170 -174 17 0
-159 -183 18 0
-159 -189 18 0
-155 -187 24 0
-157 -188 24 0
-156 -185 23 0
-156 -184 23 0
-159 -187 22 0
-159 -186 23 0
-157 -190 22 0
-157 -185 20 0
-158 -183 22 0
-159 -188 21 0
-155 -184 20 0
-159 -191 20 0
-158 -185 18 0
-158 -188 24 0
-158 -186 21 0
-159 -186 22 0
-158 -184 21 0
-173 -181 22 0
-168 -183 22 0
-168 -184 22 0
-172 -178 21 0
-173 -178 22 0
-165 -179 21 0
-182 -174 8 1
-161 -178 11 1
-161 -177 11 1
-160 -176 10 1
-160 -176 9 1
-157 -172 12 0
-163 -173 12 1
-172 -152 11 0
-179 -157 1 1
-179 -157 2 1
-179 -156 1 1
-179 -156 2 1
-180 -156 9 0
-164 -164 8 1
-164 -163 6 2
-164 -163 7 1
-164 -163 8 1
-190 -195 10 0
-200 -171 6 0
-181 -194 8 0
-182 -194 8 0
-193 -166 6 0
-193 -166 7 0
-193 -166 8 0
-200 -174 4 0
-196 -167 8 0
-194 -165 4 0
-194 -165 5 0
-194 -164 6 0
-194 -163 7 0
-197 -165 7 0
-191 -164 6 0
-157 -182 18 0
-155 -181 20 0
-155 -181 19 0
-155 -181 18 0
-161 -182 14 0
-157 -177 15 1
-175 -193 12 0
-174 -193 12 0
-173 -194 13 0
-182 -160 17 0
-183 -157 15 0
-181 -156 17 0
-185 -156 15 0
-186 -192 8 1
-159 -191 9 1
-158 -189 9 1
-160 -193 10 1
-159 -185 10 0
-157 -191 11 1
-162 -193 12 0
-152 -188 31 0
-158 -187 29 0
-151 -185 27 2
-151 -186 26 0
-151 -184 24 0
-168 -186 23 0
-169 -186 22 0
-153 -185 29 0
-155 -187 31 0
-152 -187 30 0
-151 -184 29 0
-154 -188 29 0
-155 -182 29 0
-152 -182 28 0
-152 -190 28 0
-157 -183 28 0
-154 -181 27 0
-154 -180 27 0
-161 -191 16 0
-159 -186 26 0
-151 -183 26 0
-189 -171 8 0
-156 -182 26 0
-190 -171 8 0
-180 -165 14 0
-178 -171 14 1
-177 -171 14 1
-176 -172 14 1
-154 -200 11 1
-151 -200 7 1
-154 -164 12 0
-181 -161 7 0
-158 -168 11 0
-151 -153 11 0
-159 -170 12 0
-157 -166 9 0
-155 -167 10 0
-156 -163 10 0
-156 -162 10 0
-167 -161 12 0
-156 -161 11 0
-190 -156 0 2
-190 -156 -1 1
-151 -151 13 0
-156 -160 13 0
-158 -164 13 0
-158 -164 12 0
-155 -163 12 0
-156 -182 25 0
-152 -181 24 0
-194 -175 7 0
-152 -186 25 2
-197 -172 6 0
-192 -174 6 0
-192 -175 6 0
-192 -176 6 0
-192 -177 6 0
-191 -173 6 0
-191 -174 5 1
-152 -185 29 0
-152 -185 30 0
-154 -187 30 0
-151 -188 30 0
-154 -183 28 0
-164 -187 9 1
-151 -182 28 0
-151 -181 28 0
-152 -188 27 0
-167 -184 9 0
-168 -183 9 1
-167 -179 7 2
-155 -189 27 0
-153 -183 27 0
-200 -185 1 2
-200 -185 2 1
-153 -182 17 0
-153 -189 26 0
-153 -190 25 0
-200 -169 0 2
-172 -195 9 0
-152 -183 25 0
-165 -192 7 2
-165 -192 6 1
-154 -187 31 0
-151 -187 29 0
-151 -184 28 0
-172 -200 10 0
-154 -189 29 0
-154 -182 28 0
-151 -186 27 2
-153 -157 9 0
-188 -151 6 0
-152 -189 27 0
-151 -190 28 0
-153 -180 26 0
-189 -189 11 0
-158 -161 6 2
-153 -189 25 0
-164 -197 5 1
-158 -174 14 1
-157 -173 15 0
-151 -185 31 0
-173 -181 20 1
-154 -182 29 0
-194 -191 8 1
-193 -184 8 0
-151 -183 27 0
-151 -182 27 0
-161 -188 13 0
-187 -158 7 0
-186 -158 8 0
-186 -159 9 0
-194 -169 6 0
-193 -169 7 0
-163 -184 7 2
-163 -185 7 2
-166 -183 6 1
-166 -183 7 2
-166 -183 8 1
-165 -183 6 1
-193 -154 2 1
-152 -152 12 0
-176 -184 20 1
-185 -200 7 0
-199 -184 0 1
-199 -184 1 2
-197 -190 1 1
-196 -190 1 1
-191 -171 6 0
-178 -152 10 0
-177 -153 9 0
-176 -153 8 0
-156 -175 11 2
-156 -175 10 2
-156 -175 9 2
-155 -194 20 0
-173 -155 3 1
-179 -155 6 1
-167 -158 4 2
-179 -155 7 0
-188 -152 3 2
-154 -163 9 0
-151 -161 7 0
-153 -162 9 0
-190 -175 9 0
-193 -178 9 0
-185 -159 4 2
-185 -159 5 1
-184 -159 3 1
-184 -159 4 2
-184 -159 5 1
-153 -184 15 2
-178 -193 8 0
-158 -167 7 1
-158 -167 6 2
-158 -168 8 1
-188 -158 0 2
-165 -154 13 0
-164 -152 10 0
-163 -152 11 0
-164 -154 9 0
-186 -155 -1 1
-186 -155 0 1
-162 -153 9 0
-161 -153 9 0
-162 -163 4 2
-163 -164 3 1
-163 -163 3 1
-163 -163 4 1
-162 -164 3 1
-162 -163 3 1
-161 -164 3 1
-161 -163 3 1
-154 -183 26 0
-154 -189 26 0
-159 -183 26 0
-151 -184 25 0
-155 -182 25 0
-155 -181 25 0
-156 -180 25 0
-153 -187 25 0
-159 -185 24 0
-160 -185 24 0
-152 -182 24 0
-155 -189 24 0
-152 -186 24 2
-154 -182 23 0
-153 -184 23 2
-153 -155 11 0
-171 -162 7 2
-171 -162 8 2
-200 -153 3 0
-154 -185 30 0
-156 -186 29 0
-156 -187 29 0
-158 -185 29 0
-152 -184 28 0
-156 -183 27 0
-156 -182 27 0
-157 -181 28 0
-152 -186 27 2
-158 -187 27 0
-153 -181 27 0
-153 -190 26 0
-157 -184 26 0
-158 -183 26 0
-151 -184 26 0
-162 -199 11 0
-152 -188 25 0
-151 -188 25 0
-158 -182 24 0
-151 -186 24 0
-154 -181 23 0
-151 -184 22 0
-157 -165 15 0
-162 -168 14 0
-155 -186 27 0
-156 -187 30 0
-155 -184 28 0
-155 -182 30 0
-154 -187 28 0
-156 -185 27 2
-154 -184 27 0
-152 -183 29 0
-155 -187 27 0
-156 -188 28 0
-151 -187 28 0
-157 -186 27 0
-153 -182 27 0
-153 -190 27 0
-153 -185 26 2
-157 -188 26 0
-158 -189 26 0
-160 -185 25 0
-153 -183 25 0
-152 -182 25 0
-151 -182 25 0
-155 -188 25 0
-186 -174 15 0
-181 -177 15 0
-151 -185 13 1
-157 -161 3 1
-157 -161 4 2
-197 -176 2 1
-168 -191 11 0
-161 -187 12 0
-162 -187 11 0
-171 -194 12 0
-170 -180 24 0
-169 -180 23 0
-169 -179 22 0
-167 -179 24 0
-153 -152 15 0
-152 -152 15 0
-158 -182 18 0
-151 -155 15 0
-166 -182 16 0
-183 -196 11 0
-183 -196 6 2
-184 -196 6 2
-185 -192 4 2
-185 -192 3 1
-185 -198 3 1
-166 -178 9 1
-176 -175 22 0
-178 -180 21 0
-172 -174 21 0
-176 -177 19 0
-177 -178 21 0
-170 -185 9 2
-196 -156 1 1
-151 -167 10 2
-164 -153 7 0
-168 -153 8 0
-167 -154 8 0
-167 -155 8 0
-170 -161 9 1
-169 -160 9 0
-169 -159 8 0
-168 -196 11 0
-194 -154 5 0
-194 -158 6 0
-193 -158 7 0
-193 -155 5 0
-193 -154 5 0
-192 -154 6 0
-182 -181 4 1
-178 -177 16 0
-175 -175 7 1
-175 -175 8 1
-183 -169 6 1
-154 -156 10 0
-156 -170 10 0
-154 -165 10 0
-160 -188 16 0
-178 -198 12 0
-175 -193 13 0
-175 -194 12 0
-172 -153 0 2
-173 -154 -1 1
-162 -154 7 0
-163 -154 7 0
-176 -152 11 0
-198 -154 6 0
-198 -151 7 0
-185 -189 3 1
-185 -190 3 1
-185 -191 3 1
-186 -189 4 1
-186 -189 3 1
-186 -190 4 1
-186 -190 3 1
-174 -155 7 0
-163 -157 5 1
-159 -168 7 2
-160 -162 6 1
-161 -162 6 1
-160 -153 14 0
-159 -154 13 0
-154 -151 14 0
-154 -152 14 0
-160 -157 15 0
-199 -168 0 2
-154 -194 14 1
-155 -194 15 1
-153 -198 12 1
-187 -200 12 0
-165 -195 7 2
-165 -195 6 2
-166 -194 7 2
-166 -194 6 2
-166 -195 7 2
-166 -195 6 2
-170 -194 7 1
-167 -196 8 1
-167 -195 8 1
-167 -194 8 1
-170 -156 3 1
-185 -153 4 1
-198 -198 1 1
-185 -153 2 1
-156 -158 7 1
-156 -158 8 1
-156 -157 6 2
-186 -152 4 1
-173 -151 8 0
-173 -171 10 1
-175 -189 9 0
-156 -191 18 0
-155 -187 26 0
-156 -189 28 0
-156 -184 26 0
-152 -186 26 2
-157 -186 26 0
-159 -187 27 0
-161 -163 8 1
-177 -178 7 2
-177 -178 8 2
-190 -184 3 1
-190 -185 4 1
-190 -185 3 1
-191 -183 4 1
-191 -183 3 1
-199 -193 4 1
-192 -183 5 1
-192 -183 4 2
-192 -183 3 1
-175 -165 10 0
-178 -155 8 0
-181 -163 10 0
-187 -171 2 1
-187 -172 2 1
-187 -173 2 1
-180 -164 12 0
-179 -164 12 0
-174 -196 14 0
-176 -199 12 0
-177 -199 13 0
-177 -198 14 0
-157 -182 14 0
-173 -188 17 0
-171 -188 20 0
-172 -188 17 0
-185 -154 14 0
-156 -196 18 0
-157 -196 19 0
-155 -193 18 0
-155 -192 19 0
-168 -177 11 1
-196 -173 -1 1
-200 -175 2 0
-152 -160 10 0
-152 -159 10 0
-182 -151 10 0
-181 -192 3 1
-186 -191 4 1
-197 -192 5 0
-187 -191 4 1
-188 -191 4 1
-197 -185 11 0
-186 -157 10 0
-187 -173 5 2
-186 -173 5 1
-191 -178 6 0
-192 -178 6 0
-181 -161 17 0
-184 -161 17 0
-180 -161 13 0
-159 -160 10 0
-151 -160 11 0
-193 -180 0 1
-174 -181 11 1
-174 -181 12 1
-168 -193 16 0
-182 -172 10 1
-186 -187 10 0
-181 -177 9 1
-164 -186 16 0
-161 -198 10 0
-160 -198 11 0
-159 -198 11 0
-159 -196 12 0
-158 -197 11 0
-152 -168 17 0
-164 -187 13 0
-164 -187 12 0
-180 -153 12 0
-198 -197 1 1
-198 -197 0 1
-165 -171 8 1
-165 -170 8 1
-187 -200 2 1
-157 -158 3 2
-166 -177 8 1
-166 -177 7 1
-166 -177 6 1
-158 -157 2 1
-158 -157 3 1
-158 -157 4 1
-157 -159 2 1
-157 -158 2 1
-168 -198 16 0
-171 -199 14 0
-171 -199 15 0
-187 -181 3 1
-193 -181 1 1
-189 -184 2 1
-173 -156 5 1
-189 -152 6 0
-168 -159 3 1
-163 -158 10 0
-163 -158 11 0
-177 -184 20 0
-175 -178 18 1
-175 -178 19 1
-177 -181 19 0
-176 -185 17 1
-176 -183 17 1
-176 -183 16 1
-190 -196 2 1
-190 -196 4 1
-189 -195 2 1
-174 -180 25 0
-164 -164 5 1
-164 -160 7 0
-156 -161 7 2
-194 -183 6 0
-194 -185 2 1
-195 -185 1 2
-164 -158 8 0
-164 -158 6 1
-163 -158 6 1
-164 -157 7 1
-164 -157 8 0
-189 -198 3 2
-164 -157 6 2
-159 -164 8 1
-195 -173 4 0
-163 -160 6 0
-159 -155 7 0
-178 -177 20 0
-177 -177 20 0
-173 -179 23 0
-194 -161 5 0
-171 -161 3 1
-171 -161 4 1
-164 -154 11 0
-164 -158 9 0
-166 -159 10 0
-161 -157 10 0
-162 -157 10 0
-162 -157 11 0
-163 -157 12 0
-168 -151 5 0
-166 -153 5 0
-166 -153 4 0
-156 -174 21 0
-155 -172 18 0
-152 -161 8 1
-156 -162 6 2
-194 -154 6 0
-194 -153 7 0
-193 -157 5 0
-193 -158 6 0
-151 -180 21 0
-152 -167 8 1
-154 -167 8 1
-171 -154 1 1
-199 -159 4 0
-161 -175 14 0
-192 -198 4 2
-175 -154 7 0
-166 -180 14 0
-168 -182 14 2
-160 -155 13 0
-196 -197 1 1
-196 -199 11 0
-191 -159 6 0
-163 -184 9 0
-187 -155 8 0
-192 -154 8 0
-184 -181 12 0
-184 -181 13 0
-178 -191 10 0
-176 -191 9 0
-176 -192 9 0
-179 -183 9 1
-179 -189 8 0
-187 -178 13 0
-173 -167 13 0
-155 -180 16 0
-185 -168 5 2
-155 -179 16 0
-189 -179 9 0
-177 -175 13 1
-187 -175 8 0
-171 -171 12 2
-172 -172 11 1
-172 -172 12 2
-172 -172 13 1
-172 -171 11 2
-172 -171 12 2
-165 -198 15 0
-172 -171 13 1
-172 -170 11 1
-172 -170 12 2
-172 -170 13 1
-178 -162 14 0
-178 -162 13 0
-179 -166 14 0
-179 -165 15 0
-179 -174 18 0
-182 -176 18 0
-179 -176 15 0
-178 -177 17 0
-181 -178 16 0
-184 -176 15 0
-180 -168 16 0
-173 -184 11 2
-173 -184 12 2
-173 -183 10 1
-167 -156 9 0
-165 -173 6 1
-165 -172 6 1
-165 -172 7 1
-165 -171 6 1
-165 -171 7 1
-157 -175 12 1
-158 -174 11 1
-159 -174 9 1
-159 -171 12 0
-161 -174 13 0
-161 -174 12 0
-160 -174 11 0
-160 -174 10 0
-158 -173 13 0
-158 -173 12 0
-167 -190 12 0
-174 -156 9 0
-175 -156 10 0
-176 -156 10 0
-153 -192 7 1
-153 -192 8 1
-153 -191 8 1
-172 -155 15 0
-174 -159 16 0
-173 -159 15 0
-171 -158 16 0
-171 -158 15 0
-191 -157 3 0
-172 -178 23 0
-173 -185 22 0
-154 -151 5 1
-154 -151 6 2
-173 -186 9 2
-174 -186 5 1
-174 -187 5 1
-174 -188 7 2
-174 -188 6 2
-174 -188 5 1
-166 -191 11 0
-187 -187 11 0
-175 -188 7 1
-175 -188 6 2
-175 -188 5 1
-176 -186 5 1
-176 -187 5 1
-176 -188 7 1
-155 -158 3 1
-155 -159 4 2
-155 -159 3 1
-155 -160 3 1
-183 -168 16 0
-200 -194 3 1
-160 -156 4 1
-162 -156 3 1
-161 -155 4 1
-161 -156 4 1
-177 -197 16 0
-177 -197 15 0
-162 -177 13 1
-177 -161 1 1
-177 -162 1 1
-177 -163 1 1
-178 -161 3 1
-178 -161 2 1
-178 -161 1 1
-178 -162 1 1
-178 -163 2 1
-178 -163 1 1
-179 -161 3 1
-179 -161 2 1
-179 -161 1 1
-179 -162 2 1
-179 -162 1 1
-179 -163 2 1
-179 -163 1 1
-178 -162 2 2
-177 -160 3 1
-175 -165 3 1
-176 -164 3 1
-176 -165 3 1
-177 -165 3 1
-179 -160 4 1
-173 -165 6 1
-173 -165 5 1
-174 -160 2 1
-174 -161 2 1
-174 -162 2 1
-175 -160 2 1
-176 -160 2 1
-173 -164 4 1
-173 -164 3 1
-174 -164 3 1
-175 -164 3 1
-177 -165 4 1
-178 -165 4 1
-172 -162 3 1
-171 -164 6 1
-171 -164 5 1
-172 -164 5 1
-173 -164 5 1
-172 -166 7 1
-176 -162 5 1
-175 -161 2 1
-175 -162 2 1
-175 -163 2 1
-176 -161 3 1
-176 -161 2 1
-176 -162 2 1
-176 -163 3 1
-176 -163 2 1
-177 -161 4 1
-177 -161 3 1
-177 -161 2 2
-177 -162 2 2
-177 -163 2 1
-176 -162 3 2
-177 -162 5 1
-177 -162 4 1
-177 -162 3 1
-177 -163 3 1
-177 -164 3 1
-178 -162 5 1
-178 -162 4 1
-178 -162 3 1
-178 -163 5 1
-178 -163 3 1
-178 -164 4 1
-178 -164 3 1
-179 -162 4 1
-179 -162 3 1
-179 -163 5 1
-179 -163 4 1
-179 -163 3 1
-179 -164 5 1
-179 -164 3 1
-178 -163 4 2
-174 -164 4 1
-174 -165 4 1
-175 -164 4 1
-175 -165 4 1
-176 -163 4 2
-176 -164 4 2
-176 -165 4 1
-176 -166 5 1
-177 -164 5 2
-177 -165 5 1
-177 -166 5 1
-178 -165 5 1
-178 -166 5 1
-179 -166 5 1
-179 -167 5 1
-180 -166 5 1
-180 -167 5 1
-181 -165 5 1
-181 -166 5 1
-181 -167 5 1
-176 -162 4 1
-179 -164 4 1
-174 -164 5 1
-174 -165 5 1
-175 -164 5 2
-175 -165 5 1
-176 -163 5 1
-176 -164 5 1
-176 -165 5 1
-176 -166 6 1
-177 -166 6 1
-178 -166 6 1
-175 -162 6 1
-181 -162 5 0
-180 -162 6 0
-179 -166 6 1
-179 -167 6 1
-180 -167 6 1
-177 -163 4 2
-177 -163 5 1
-179 -165 4 0
-179 -165 5 1
-177 -164 6 1
-177 -165 6 2
-178 -165 6 1
-181 -163 6 0
-177 -164 4 1
-178 -164 5 1
-180 -165 4 0
-180 -165 5 1
-179 -162 5 1
-179 -163 6 0
-173 -165 7 1
-173 -166 9 1
-173 -166 8 1
-173 -166 7 1
-173 -167 8 1
-173 -168 9 1
-173 -168 8 1
-180 -163 5 0
-178 -169 7 1
-174 -169 9 1
-174 -169 8 1
-174 -170 9 1
-174 -170 8 1
-174 -166 7 1
-174 -167 8 1
-174 -167 7 1
-174 -168 9 2
-174 -168 8 1
-174 -168 7 1
-176 -167 7 1
-182 -171 5 1
-184 -173 5 1
-162 -175 16 0
-156 -198 16 0
-157 -194 17 0
-157 -194 16 0
-183 -170 5 1
-183 -171 5 1
-184 -172 5 1
-181 -172 3 1
-181 -173 3 1
-181 -174 3 1
-182 -172 3 1
-182 -173 3 1
-182 -174 3 1
-183 -172 3 1
-183 -173 3 1
-183 -174 3 1
-183 -172 5 1
-183 -172 4 1
-183 -173 5 1
-183 -173 4 1
-183 -174 5 1
-183 -174 4 1
-185 -175 5 0
-177 -172 6 1
-177 -172 5 1
-178 -172 6 1
-178 -172 5 1
-179 -172 5 1
-181 -178 5 1
-184 -172 6 1
-184 -173 6 1
-177 -173 6 1
-177 -173 5 1
-177 -174 6 1
-177 -174 5 1
-177 -175 6 1
-177 -175 5 1
-178 -173 6 2
-178 -173 5 1
-177 -177 5 1
-177 -177 4 1
-178 -177 5 1
-178 -177 4 1
-179 -177 5 1
-179 -177 4 1
-179 -178 5 1
-179 -178 4 1
-178 -178 5 2
-178 -178 4 1
-173 -179 6 1
-173 -180 6 1
-173 -181 6 1
-178 -186 5 1
-198 -178 0 1
-199 -178 0 1
-160 -184 18 0
-152 -181 20 0
-151 -179 21 0
-155 -180 22 0
-153 -179 21 0
-151 -180 22 0
-151 -179 19 0
-152 -179 22 0
-153 -180 22 0
-151 -179 23 0
-151 -180 23 0
-156 -182 31 0
-153 -179 28 0
-154 -180 30 0
-153 -178 28 0
-154 -179 30 0
-182 -162 18 0
-164 -177 12 2
-163 -177 12 1
-158 -174 12 1
-161 -178 9 2
-162 -179 8 1
-162 -179 9 1
-162 -179 10 1
-162 -178 10 2
-161 -179 8 1
-161 -179 9 2
-161 -179 10 2
-163 -173 11 1
-181 -155 12 0
-187 -151 12 0
-191 -154 3 2
-190 -153 3 2
