DAV_OBMAP v3 cell_size=10
-209 -231 23 0
-209 -231 24 0
-209 -231 25 0
-209 -231 26 0
-210 -232 22 0
-211 -232 24 0
-211 -233 26 0
-210 -230 24 0
-210 -229 25 0
-210 -229 26 0
-209 -233 24 2
-208 -233 24 1
-211 -231 23 0
-212 -231 24 0
-213 -231 25 0
-208 -230 23 0
-207 -230 24 0
-207 -229 25 0
-211 -236 25 2
-212 -237 24 1
-234 -248 1 2
-235 -236 5 1
-205 -240 23 2
-204 -240 22 2
-234 -247 2 1
-202 -240 22 2
-234 -245 0 1
-234 -245 1 2
-234 -245 2 1
-203 -235 21 0
-218 -228 7 0
-219 -228 7 0
-216 -230 5 0
-216 -231 6 0
-216 -232 6 1
-225 -235 2 1
-225 -235 3 1
-224 -240 0 1
-207 -238 21 2
-207 -237 21 2
-224 -239 0 1
-212 -230 6 0
-211 -230 6 0
-218 -230 5 0
-219 -230 6 0
-215 -231 4 1
-229 -215 0 1
-228 -220 2 1
-230 -218 3 0
-209 -248 32 2
-209 -248 31 2
-209 -249 32 2
-210 -235 16 1
-208 -231 16 0
-212 -233 15 0
-209 -240 12 2
-245 -250 10 0
-212 -237 10 0
-212 -233 9 0
-243 -250 10 0
-244 -249 9 0
-210 -235 17 1
-208 -231 17 0
-205 -232 16 0
-206 -230 14 0
-212 -239 13 2
-212 -239 14 1
-234 -244 11 0
-244 -248 9 0
-210 -236 17 1
-206 -235 16 1
-211 -234 16 0
-212 -234 16 0
-210 -231 15 0
-210 -230 16 0
-207 -239 12 2
-207 -239 13 2
-243 -250 11 0
-243 -247 10 0
-210 -236 18 2
-208 -232 18 0
-205 -233 17 0
-207 -237 16 2
-210 -231 16 0
-244 -248 10 0
-240 -243 10 0
-220 -229 7 0
-221 -240 38 0
-239 -243 10 0
-221 -241 37 0
-236 -243 10 0
-243 -244 11 0
-237 -243 10 0
-238 -244 11 0
-203 -244 7 2
-203 -234 42 0
-201 -232 41 0
-231 -220 10 0
-229 -225 10 0
-230 -222 7 0
-231 -220 5 0
-230 -219 4 0
-236 -243 8 0
-238 -245 10 0
-230 -218 4 0
-233 -220 8 0
-232 -222 7 0
-228 -221 9 0
-220 -203 10 0
-220 -203 11 0
-219 -206 10 0
-237 -243 8 0
-218 -201 9 0
-240 -203 5 0
-232 -248 8 0
-250 -209 0 2
-203 -218 11 0
-203 -217 10 0
-225 -203 4 2
-225 -202 4 2
-206 -216 10 0
-241 -231 5 0
-229 -239 1 2
-204 -245 15 2
-214 -214 4 1
-211 -211 5 0
-209 -210 2 1
-245 -222 12 0
-245 -221 11 0
-246 -250 15 0
-244 -250 12 0
-244 -250 16 0
-246 -249 15 0
-213 -245 21 2
-211 -215 2 1
-207 -215 2 1
-207 -212 2 1
-207 -213 2 1
-206 -212 6 0
-207 -213 6 0
-212 -219 7 0
-219 -225 0 1
-220 -224 2 1
-209 -232 13 0
-204 -228 12 0
-220 -225 0 1
-220 -226 0 1
-211 -207 5 0
-239 -250 6 0
-242 -228 2 1
-242 -228 3 1
-242 -227 1 2
-242 -227 2 1
-213 -208 10 0
-213 -212 7 0
-212 -213 9 0
-216 -210 8 0
-212 -209 7 0
-211 -209 8 0
-211 -209 9 0
-214 -212 7 0
-214 -213 7 0
-215 -214 8 0
-215 -215 8 0
-216 -207 8 0
-212 -211 6 0
-211 -212 7 0
-210 -212 7 0
-210 -212 8 0
-217 -212 7 0
-218 -212 8 0
-212 -208 7 0
-238 -250 9 0
-249 -218 10 0
-250 -219 10 0
-249 -216 9 0
-249 -221 9 0
-248 -212 9 0
-250 -218 8 1
-239 -246 2 1
-250 -214 7 0
-249 -217 7 0
-238 -217 8 0
-249 -229 1 1
-249 -229 0 2
-249 -229 -1 1
-250 -229 1 1
-250 -229 0 2
-250 -229 -1 1
-218 -219 1 2
-215 -210 9 0
-214 -211 10 0
-227 -208 14 0
-226 -208 14 0
-220 -240 12 0
-216 -241 11 1
-222 -242 11 1
-219 -240 9 1
-219 -240 10 2
-222 -248 40 0
-241 -208 6 0
-216 -244 31 2
-216 -244 30 2
-216 -244 29 2
-236 -235 2 2
-239 -228 5 0
-231 -232 2 1
-231 -231 2 1
-231 -230 2 1
-234 -236 1 2
-233 -211 3 1
-233 -211 4 1
-201 -248 6 2
-228 -232 10 0
-226 -228 10 0
-225 -232 8 0
-215 -213 8 0
-216 -214 9 0
-216 -207 5 0
-208 -225 0 1
-214 -204 5 0
-205 -249 35 2
-224 -216 6 0
-206 -238 33 0
-201 -237 3 1
-202 -235 4 2
-202 -236 5 1
-219 -214 9 0
-210 -243 2 1
-209 -245 0 1
-209 -244 0 1
-209 -243 0 1
-209 -243 1 1
-209 -243 2 1
-222 -212 1 2
-222 -212 2 1
-206 -242 38 0
-204 -238 38 0
-202 -212 2 2
-203 -238 25 2
-202 -239 25 1
-245 -224 4 1
-205 -227 8 1
-219 -233 6 1
-210 -238 28 2
-209 -238 28 2
-210 -234 28 0
-213 -228 27 0
-206 -232 27 0
-209 -227 26 0
-210 -233 30 0
-219 -244 8 1
-219 -244 7 1
-205 -247 12 2
-205 -228 3 1
-205 -228 2 2
-206 -228 2 1
-207 -228 2 2
-211 -233 3 2
-211 -233 2 1
-211 -234 4 1
-211 -235 7 1
-211 -235 6 1
-248 -243 8 0
-243 -244 7 0
-214 -250 45 0
-214 -250 46 0
-218 -250 44 0
-219 -248 45 0
-216 -249 44 0
-215 -248 44 0
-219 -250 43 0
-221 -249 44 0
-217 -250 43 0
-248 -239 7 0
-245 -237 6 0
-245 -236 6 0
-246 -241 6 1
-246 -215 2 1
-210 -243 17 2
-209 -243 17 2
-206 -248 16 2
-205 -248 17 2
-211 -248 16 2
-212 -248 16 2
-213 -249 17 2
-208 -245 15 2
-208 -244 16 2
-207 -243 16 2
-208 -249 15 2
-208 -250 16 2
-226 -242 32 0
-225 -242 33 0
-221 -246 31 0
-222 -245 32 0
-223 -244 33 0
-222 -238 32 0
-223 -239 32 0
-239 -225 5 0
-243 -246 7 0
-241 -222 4 0
-240 -220 5 0
-229 -204 13 0
-211 -216 11 0
-209 -215 9 0
-224 -242 0 1
-212 -243 4 1
-212 -247 4 1
-212 -248 5 1
-212 -248 4 1
-210 -245 8 2
-211 -245 8 2
-203 -210 2 1
-203 -209 1 1
-203 -209 2 1
-234 -249 7 0
-237 -246 4 0
-237 -246 5 0
-238 -246 6 0
-239 -246 6 0
-239 -246 7 0
-214 -233 6 1
-213 -235 3 1
-213 -235 4 1
-213 -235 5 1
-213 -234 5 1
-212 -235 3 1
-227 -249 15 1
-227 -249 14 2
-227 -249 13 1
-241 -240 9 0
-242 -241 10 0
-240 -238 7 0
-238 -242 10 0
-241 -239 7 0
-203 -202 2 2
-203 -202 1 1
-201 -250 33 2
-212 -246 26 2
-209 -246 24 2
-222 -238 0 1
-223 -234 1 2
-223 -234 0 1
-224 -234 1 1
-224 -234 0 1
-201 -228 24 0
-225 -232 0 1
-225 -233 1 1
-225 -233 0 1
-225 -234 2 1
-225 -234 1 1
-217 -247 9 1
-225 -234 0 1
-225 -233 8 0
-225 -232 7 0
-221 -228 9 0
-228 -229 9 0
-208 -245 20 2
-208 -245 21 2
-208 -245 22 2
-208 -244 20 2
-208 -244 21 2
-208 -244 22 2
-208 -243 20 2
-208 -243 21 2
-208 -243 22 2
-207 -245 20 2
-207 -245 21 2
-207 -245 22 2
-239 -216 -1 1
-239 -215 -1 1
-226 -250 5 1
-228 -250 6 1
-225 -248 4 1
-228 -249 6 1
-225 -242 10 0
-225 -241 10 0
-227 -243 12 0
-231 -244 11 0
-234 -240 9 0
-233 -246 9 0
-217 -231 20 0
-217 -232 20 0
-221 -235 19 0
-220 -235 19 0
-219 -234 19 0
-214 -233 19 0
-216 -233 20 0
-216 -235 24 0
-217 -230 24 0
-216 -233 25 0
-217 -232 17 0
-209 -246 8 2
-211 -243 13 2
-213 -220 6 0
-215 -219 5 0
-209 -248 30 2
-206 -245 32 2
-207 -246 31 2
-208 -248 31 2
-209 -244 33 2
-209 -245 32 2
-207 -250 26 2
-212 -243 27 2
-211 -244 27 2
-214 -247 28 2
-213 -247 28 2
-212 -247 28 2
-211 -247 28 2
-205 -246 29 2
-212 -245 29 2
-211 -245 29 2
-210 -246 29 2
-208 -249 29 2
-207 -243 30 2
-212 -248 30 2
-211 -243 31 2
-210 -245 30 2
-227 -226 8 0
-230 -225 7 0
-229 -230 8 0
-230 -227 6 0
-232 -228 7 0
-230 -224 6 0
-231 -224 6 0
-232 -223 6 0
-230 -226 5 0
-231 -226 5 0
-231 -222 3 0
-231 -225 3 0
-231 -225 2 1
-230 -230 1 1
-230 -230 2 1
-230 -229 1 1
-230 -229 2 2
-230 -228 1 2
-230 -228 2 2
-230 -228 3 1
-229 -230 1 1
-229 -230 2 2
-228 -230 1 1
-230 -223 0 1
-215 -244 21 2
-215 -244 22 2
-215 -244 23 2
-215 -244 24 2
-215 -244 25 2
-215 -244 26 2
-215 -244 27 2
-215 -244 28 2
-203 -229 19 0
-202 -229 19 0
-203 -233 20 0
-201 -243 35 2
-212 -249 31 2
-206 -247 33 2
-209 -250 32 2
-213 -241 34 2
-213 -241 33 2
-213 -241 32 2
-213 -241 31 2
-213 -241 30 2
-213 -241 29 2
-213 -241 28 2
-213 -241 27 2
-213 -241 26 2
-213 -241 25 2
-240 -219 5 0
-209 -206 3 0
-221 -249 16 1
-220 -249 15 2
-224 -245 15 0
-223 -244 15 0
-207 -226 13 0
-206 -228 12 0
-209 -230 14 0
-205 -228 14 0
-249 -220 5 2
-218 -238 7 1
-226 -239 5 1
-227 -239 6 0
-223 -241 5 2
-223 -240 5 1
-222 -241 5 1
-221 -247 14 0
-247 -222 5 1
-225 -246 13 0
-223 -249 15 1
-223 -249 14 1
-222 -250 13 1
-224 -248 14 1
-224 -247 12 0
-245 -217 4 0
-244 -217 4 0
-246 -220 4 1
-245 -221 4 0
-249 -223 3 1
-248 -222 0 2
-248 -222 1 1
-247 -222 0 2
-247 -222 1 2
-246 -222 0 2
-250 -223 1 1
-250 -222 -1 1
-250 -222 1 1
-249 -223 -1 1
-249 -223 0 1
-249 -222 -1 1
-246 -218 0 1
-246 -218 2 1
-248 -219 7 1
-248 -219 8 0
-247 -219 9 0
-249 -219 6 1
-250 -220 7 1
-250 -220 8 1
-246 -221 9 0
-248 -225 9 0
-208 -245 35 2
-222 -205 2 1
-222 -205 3 1
-235 -246 5 0
-233 -245 4 0
-227 -246 6 0
-228 -245 5 0
-229 -245 5 0
-233 -240 6 0
-233 -241 6 0
-232 -242 5 0
-231 -209 6 1
-211 -226 10 0
-207 -227 9 0
-207 -226 9 0
-207 -225 9 0
-210 -229 9 0
-211 -229 9 0
-203 -225 9 0
-206 -226 8 0
-209 -230 13 0
-210 -228 12 0
-211 -228 12 0
-204 -226 12 0
-208 -232 12 0
-209 -226 10 0
-209 -225 11 0
-209 -229 10 0
-210 -229 10 0
-211 -230 10 0
-245 -238 5 1
-231 -245 19 0
-231 -245 20 0
-231 -244 21 0
-231 -247 17 0
-231 -248 18 0
-230 -248 19 0
-230 -249 20 0
-230 -249 21 0
-244 -229 1 1
-244 -229 0 1
-205 -247 3 1
-205 -246 6 1
-205 -246 5 1
-205 -246 4 1
-205 -244 7 1
-214 -207 1 2
-233 -213 10 1
-233 -212 11 1
-203 -239 33 2
-202 -239 33 2
-208 -237 1 1
-206 -226 5 0
-212 -231 8 0
-237 -212 5 1
-237 -211 5 1
-236 -213 5 1
-236 -212 5 1
-236 -211 3 2
-236 -211 4 1
-236 -211 5 1
-204 -246 7 2
-203 -245 7 2
-250 -223 0 2
-250 -223 -1 1
-249 -207 0 1
-221 -202 0 2
-203 -239 6 2
-203 -238 4 2
-244 -208 5 0
-244 -208 6 0
-244 -208 7 0
-203 -204 2 1
-203 -204 1 2
-234 -237 2 2
-232 -237 2 2
-233 -235 0 1
-234 -237 0 1
-233 -237 0 1
-233 -237 1 2
-233 -237 2 2
-233 -236 0 1
-203 -205 3 1
-203 -205 1 1
-245 -209 8 0
-206 -210 7 0
-203 -213 6 0
-204 -211 5 0
-204 -214 6 0
-202 -237 22 1
-202 -237 23 1
-201 -238 23 0
-203 -235 22 0
-202 -236 24 0
-204 -237 24 1
-205 -235 24 1
-205 -235 23 1
-207 -233 11 0
-206 -233 11 0
-208 -234 13 1
-206 -229 13 0
-206 -232 14 0
-204 -230 14 0
-204 -231 13 0
-205 -233 14 0
-235 -239 0 1
-230 -215 11 0
-228 -214 10 0
-222 -215 12 0
-224 -214 11 0
-228 -210 11 1
-227 -211 11 0
-227 -217 12 0
-237 -215 3 2
-237 -215 2 2
-237 -216 2 1
-237 -217 3 1
-237 -217 1 1
-236 -216 2 2
-236 -212 4 1
-236 -213 4 1
-236 -214 4 1
-237 -212 4 2
-237 -213 4 1
-237 -214 4 1
-238 -212 4 1
-238 -213 4 1
-238 -214 4 1
-236 -219 3 0
-237 -218 3 1
-235 -215 4 1
-237 -215 4 1
-238 -215 4 1
-244 -213 5 0
-239 -219 5 0
-238 -211 5 1
-224 -245 9 0
-219 -244 9 1
-239 -248 1 2
-239 -248 0 1
-239 -249 2 1
-239 -249 1 2
-250 -246 15 0
-250 -247 15 0
-203 -203 6 0
-203 -243 31 2
-203 -242 31 2
-205 -237 9 2
-233 -236 11 0
-222 -207 1 2
-230 -248 4 1
-232 -248 5 0
-235 -243 6 0
-233 -245 7 0
-217 -208 0 1
-218 -208 2 1
-218 -208 1 2
-218 -208 0 1
-219 -208 2 1
-219 -208 1 2
-219 -208 0 1
-224 -208 0 1
-225 -208 0 1
-236 -239 7 0
-202 -201 3 1
-202 -201 2 2
-220 -249 23 2
-220 -249 24 2
-220 -249 25 2
-206 -230 31 0
-248 -245 16 0
-207 -237 13 2
-212 -240 31 2
-212 -240 30 2
-212 -240 29 2
-229 -245 18 0
-226 -248 19 0
-227 -247 18 0
-228 -247 18 0
-207 -219 6 0
-250 -230 3 0
-248 -230 3 0
-246 -231 3 0
-250 -232 2 1
-220 -228 9 0
-224 -232 7 0
-224 -228 7 0
-225 -228 7 0
-225 -227 8 0
-225 -231 6 0
-207 -242 34 2
-207 -244 35 2
-211 -242 34 2
-210 -243 34 2
-204 -242 35 0
-208 -242 36 0
-208 -243 36 0
-204 -244 13 2
-212 -243 37 0
-203 -244 12 2
-203 -244 13 2
-206 -235 38 0
-205 -244 38 0
-201 -237 41 0
-201 -226 35 0
-201 -225 35 0
-221 -231 10 0
-219 -228 8 0
-202 -229 34 0
-203 -228 34 0
-203 -227 34 0
-204 -227 33 0
-222 -229 8 0
-203 -230 33 0
-204 -229 32 0
-205 -229 32 0
-221 -226 8 0
-202 -228 32 0
-202 -228 31 0
-202 -238 44 0
-201 -238 44 0
-202 -231 31 0
-217 -225 7 0
-222 -228 6 0
-223 -227 6 0
-222 -233 5 1
-220 -226 5 0
-220 -225 5 0
-235 -241 1 1
-208 -238 23 2
-208 -238 22 2
-208 -238 21 2
-202 -234 22 0
-239 -235 4 2
-226 -250 11 1
-230 -248 12 0
-210 -238 29 2
-208 -239 31 2
-209 -233 32 0
-210 -237 33 0
-229 -249 6 0
-229 -249 7 1
-231 -248 8 0
-226 -248 9 2
-212 -231 29 0
-209 -233 30 0
-210 -228 31 0
-210 -229 30 0
-210 -231 29 0
-211 -228 22 0
-214 -230 23 0
-232 -242 9 0
-232 -241 9 0
-234 -243 12 0
-233 -243 12 0
-235 -243 12 0
-233 -244 11 0
-232 -244 11 0
-227 -249 20 0
-226 -244 19 0
-230 -243 19 0
-227 -247 17 0
-226 -247 18 0
-249 -213 11 0
-228 -244 17 0
-250 -211 9 0
-250 -210 10 0
-249 -215 10 0
-207 -230 23 0
-207 -229 24 0
-247 -211 9 0
-211 -230 21 0
-211 -229 22 0
-249 -208 8 0
-207 -232 22 0
-207 -233 22 0
-206 -233 23 0
-235 -250 10 0
-209 -245 31 2
-213 -246 24 2
-207 -250 25 2
-212 -243 26 2
-211 -244 26 2
-223 -222 3 0
-214 -247 27 2
-213 -247 27 2
-210 -233 22 1
-209 -235 22 1
-209 -234 22 2
-208 -235 22 2
-208 -233 22 1
-212 -230 21 0
-213 -230 21 0
-214 -229 21 0
-208 -231 21 0
-207 -231 21 0
-206 -231 21 0
-205 -230 21 0
-213 -235 21 2
-214 -236 20 1
-214 -236 21 2
-214 -236 22 1
-214 -235 20 1
-214 -235 21 1
-214 -235 22 1
-211 -227 23 0
-211 -226 23 0
-207 -234 22 0
-205 -232 21 0
-209 -228 21 0
-209 -227 20 0
-214 -230 20 0
-211 -228 19 0
-213 -234 21 1
-213 -234 22 1
-240 -202 10 0
-241 -202 11 0
-238 -202 8 0
-237 -203 10 0
-236 -202 8 1
-217 -246 8 1
-217 -246 9 1
-221 -247 6 1
-221 -247 7 1
-221 -247 8 1
-221 -246 6 1
-220 -247 8 1
-222 -249 8 1
-222 -247 5 0
-222 -250 6 1
-222 -250 5 1
-223 -250 4 1
-219 -248 11 2
-219 -248 6 1
-218 -248 6 2
-217 -249 6 1
-217 -248 6 1
-217 -247 6 1
-222 -247 6 0
-219 -246 40 0
-224 -245 39 0
-213 -233 8 0
-210 -238 7 1
-250 -216 0 2
-250 -216 1 1
-207 -201 0 1
-210 -204 3 0
-208 -205 5 0
-209 -204 5 0
-210 -203 5 0
-237 -228 8 0
-240 -229 6 0
-210 -204 9 0
-213 -203 9 0
-211 -201 10 0
-211 -201 9 0
-237 -229 4 0
-225 -234 9 0
-224 -234 11 0
-227 -236 11 0
-220 -206 7 0
-218 -203 6 0
-207 -222 7 0
-207 -223 7 0
-215 -247 26 2
-215 -247 25 2
-215 -247 24 2
-215 -247 23 2
-215 -247 22 2
-215 -247 21 2
-215 -247 20 2
-215 -247 19 2
-215 -247 18 2
-215 -247 17 2
-215 -247 16 2
-207 -234 14 1
-208 -230 16 0
-208 -232 14 0
-207 -233 17 1
-207 -233 16 1
-207 -233 15 0
-247 -211 -1 1
-247 -212 -1 1
-248 -211 -1 1
-248 -212 -1 1
-208 -233 11 0
-229 -239 3 2
-229 -240 4 1
-229 -240 3 1
-231 -246 4 0
-230 -245 4 0
-232 -239 5 1
-235 -247 2 1
-234 -246 3 0
-206 -248 1 1
-207 -248 3 1
-207 -248 2 2
-207 -248 1 1
-208 -248 2 1
-208 -248 1 1
-208 -249 2 1
-208 -249 1 1
-208 -250 2 2
-208 -250 1 1
-208 -250 3 1
-206 -243 18 2
-227 -208 12 1
-206 -242 17 2
-235 -202 9 1
-207 -250 5 1
-249 -249 5 0
-204 -246 5 2
-204 -245 4 1
-204 -245 5 2
-215 -249 32 2
-215 -249 31 2
-215 -249 30 2
-215 -249 29 2
-215 -249 28 2
-215 -249 27 2
-215 -249 26 2
-215 -249 25 2
-215 -249 24 2
-215 -249 23 2
-215 -249 22 2
-215 -249 21 2
-215 -249 20 2
-215 -249 19 2
-215 -249 18 2
-215 -249 17 2
-215 -249 16 2
-215 -249 15 2
-215 -249 14 2
-215 -249 13 2
-215 -249 11 2
-215 -250 39 2
-215 -250 38 2
-215 -250 37 2
-215 -250 36 2
-215 -250 35 2
-215 -250 34 2
-215 -250 33 2
-215 -250 32 2
-215 -250 31 2
-215 -250 30 2
-215 -250 29 2
-215 -250 28 2
-215 -250 27 2
-215 -250 26 2
-215 -250 25 2
-215 -250 24 2
-234 -242 9 0
-215 -250 23 2
-215 -250 22 2
-215 -250 21 2
-215 -250 20 2
-215 -250 19 2
-215 -250 18 2
-215 -250 17 2
-215 -250 16 2
-222 -249 11 2
-222 -249 10 1
-222 -250 12 1
-222 -250 11 2
-222 -250 10 1
-223 -249 12 1
-223 -249 11 2
-223 -249 10 2
-223 -250 10 2
-223 -250 11 2
-224 -245 12 0
-225 -245 12 0
-226 -243 12 0
-224 -247 13 0
-230 -242 14 0
-226 -245 12 0
-227 -244 14 0
-227 -246 8 0
-225 -248 7 1
-224 -245 8 0
-225 -245 9 0
-226 -245 9 0
-231 -245 9 0
-227 -245 10 0
-230 -244 10 0
-224 -243 10 1
-226 -244 11 0
-228 -241 11 0
-228 -242 11 0
-228 -243 11 0
-226 -215 10 0
-225 -215 12 0
-247 -228 1 1
-210 -243 1 1
-222 -236 4 1
-227 -201 7 1
-244 -208 2 1
-202 -239 1 1
-243 -208 0 1
-243 -208 1 2
-243 -208 2 1
-203 -230 18 0
-208 -213 10 0
-206 -238 18 2
-220 -231 5 0
-207 -236 19 2
-201 -225 36 0
-201 -233 38 0
-207 -236 18 2
-244 -224 2 1
-225 -206 0 1
-222 -239 5 1
-201 -242 30 2
-249 -224 8 0
-203 -245 4 1
-201 -228 18 0
-203 -246 5 2
-203 -246 4 1
-203 -242 17 2
-203 -241 18 2
-203 -235 18 0
-204 -246 6 1
-204 -231 18 0
-204 -246 4 2
-203 -245 5 2
-235 -247 16 0
-202 -235 19 0
-201 -234 19 0
-230 -237 1 1
-250 -247 14 0
-231 -238 1 2
-231 -238 0 1
-232 -238 1 1
-232 -238 0 1
-233 -239 2 2
-214 -224 10 0
-233 -239 1 2
-235 -237 3 1
-235 -237 5 1
-235 -236 3 1
-235 -234 3 1
-235 -233 3 1
-242 -226 -1 1
-228 -239 6 0
-201 -231 10 1
-202 -243 12 2
-228 -243 2 1
-228 -243 1 2
-231 -238 7 0
-244 -229 6 0
-232 -233 4 2
-201 -243 25 2
-231 -235 3 1
-201 -239 25 1
-202 -248 27 2
-205 -248 29 2
-204 -248 28 2
-203 -237 8 1
-203 -234 10 0
-203 -235 10 0
-203 -236 9 0
-202 -245 19 2
-202 -245 20 2
-205 -247 20 2
-204 -246 22 2
-201 -247 20 2
-201 -247 21 2
-204 -207 3 1
-204 -207 1 1
-205 -207 3 1
-205 -207 2 1
-205 -207 1 2
-204 -207 2 2
-204 -208 2 2
-204 -208 1 1
-204 -209 1 1
-204 -210 3 1
-204 -210 2 1
-204 -210 1 1
-205 -208 2 2
-205 -208 1 1
-205 -209 2 2
-216 -250 4 1
-221 -250 3 0
-225 -249 4 1
-226 -250 3 1
-227 -250 4 1
-204 -229 9 2
-226 -249 3 1
-231 -249 13 0
-205 -249 10 2
-206 -245 11 2
-206 -246 11 2
-216 -206 2 1
-218 -201 0 1
-219 -201 2 2
-219 -201 1 2
-219 -201 0 1
-220 -201 2 1
-220 -201 1 2
-220 -201 0 1
-215 -202 2 1
-215 -202 1 2
-215 -202 0 1
-216 -202 2 1
-224 -214 9 0
-205 -239 35 0
-228 -215 11 0
-233 -243 5 0
-233 -242 5 0
-209 -206 4 0
-208 -205 4 0
-209 -212 1 1
-212 -227 0 1
-211 -222 3 1
-212 -223 3 1
-212 -223 2 1
-213 -223 3 1
-213 -223 2 2
-213 -223 1 2
-214 -223 3 1
-214 -223 2 2
-202 -244 14 2
-203 -244 14 2
-204 -244 16 2
-202 -242 16 2
-205 -239 18 2
-208 -226 2 2
-204 -242 18 2
-205 -240 18 2
-205 -240 17 2
-220 -224 5 0
-233 -246 18 0
-204 -227 34 0
-202 -244 16 2
-205 -231 35 0
-204 -230 35 0
-205 -228 37 0
-203 -227 38 0
-215 -201 1 2
-215 -201 2 1
-214 -203 0 1
-214 -203 1 1
-214 -203 2 1
-214 -202 0 1
-242 -224 4 0
-242 -226 4 0
-241 -227 4 0
-243 -223 4 0
-242 -222 3 1
-241 -221 3 1
-245 -246 4 1
-245 -247 4 1
-235 -209 6 2
-235 -210 6 2
-235 -211 6 2
-212 -224 0 1
-207 -223 1 1
-207 -223 0 1
-207 -224 2 2
-207 -224 1 1
-207 -224 0 1
-207 -225 0 1
-211 -245 4 1
-201 -242 21 2
-204 -243 20 2
-203 -246 20 2
-219 -236 3 2
-220 -235 3 1
-220 -236 5 1
-220 -236 4 1
-220 -236 3 2
-231 -219 11 0
-230 -218 8 0
-234 -227 6 0
-234 -225 6 0
-232 -224 3 0
-234 -224 0 1
-233 -222 3 0
-233 -223 4 0
-233 -227 3 0
-231 -224 5 0
-236 -229 5 0
-235 -228 7 0
-238 -234 7 0
-235 -224 6 0
-236 -225 5 0
-236 -225 7 0
-235 -225 6 0
-221 -207 10 0
-235 -222 4 0
-236 -223 3 0
-235 -223 4 0
-223 -208 10 0
-204 -243 13 2
-245 -207 7 0
-212 -209 6 0
-208 -243 18 2
-209 -243 20 2
-243 -213 6 0
-239 -218 4 0
-238 -218 5 0
-201 -244 8 2
-239 -213 5 0
-237 -216 3 1
-236 -216 4 2
-238 -220 3 0
-237 -220 3 0
-239 -214 2 1
-237 -218 1 1
-241 -211 -1 1
-240 -211 -1 1
-229 -247 7 0
-233 -244 5 0
-234 -244 6 0
-235 -244 7 0
-232 -246 5 0
-232 -247 6 0
-232 -248 6 0
-227 -212 10 0
-225 -212 1 2
-225 -212 0 1
-226 -212 2 1
-226 -212 1 2
-226 -212 0 1
-220 -210 1 1
-220 -211 2 1
-221 -211 2 1
-221 -212 3 0
-224 -210 2 1
-223 -212 3 0
-207 -245 19 2
-209 -250 18 2
-209 -250 9 2
-212 -249 18 2
-207 -244 18 2
-207 -244 19 2
-201 -245 13 2
-201 -244 13 2
-221 -216 9 0
-221 -216 8 0
-219 -215 8 0
-211 -210 4 1
-202 -235 18 0
-203 -246 3 1
-222 -212 3 0
-222 -213 3 0
-201 -217 8 1
-201 -218 7 1
-201 -218 6 1
-201 -219 8 1
-201 -219 7 1
-202 -217 8 1
-202 -217 6 1
-202 -218 8 1
-202 -218 6 2
-202 -219 7 1
-202 -219 6 2
-203 -218 8 1
-203 -218 6 1
-203 -219 8 1
-203 -219 6 1
-203 -214 9 0
-203 -215 8 0
-205 -218 9 0
-204 -218 8 0
-204 -217 7 0
-204 -217 6 0
-202 -217 10 0
-246 -211 0 1
-247 -211 2 1
-247 -211 1 2
-247 -211 0 1
-248 -209 2 1
-248 -209 1 1
-248 -209 0 1
-248 -210 2 1
-248 -210 1 1
-228 -224 8 0
-224 -233 26 0
-223 -234 26 0
-222 -235 27 0
-221 -241 26 0
-221 -240 26 0
-217 -233 27 0
-218 -234 27 0
-219 -234 27 0
-219 -235 27 0
-225 -237 27 0
-222 -237 27 0
-217 -240 27 0
-218 -239 27 0
-222 -232 27 0
-221 -233 27 0
-221 -236 27 0
-224 -241 28 0
-201 -209 1 1
-201 -209 2 2
-201 -209 3 1
-201 -229 37 0
-201 -231 33 0
-204 -250 35 2
-204 -249 14 2
-204 -249 15 2
-204 -249 16 2
-204 -249 17 2
-213 -250 29 2
-213 -250 28 2
-213 -250 27 2
-213 -250 26 2
-213 -250 25 2
-213 -250 24 2
-213 -250 23 2
-213 -250 22 2
-213 -250 21 2
-213 -250 20 2
-213 -250 19 2
-213 -250 18 2
-213 -250 17 2
-213 -250 16 2
-213 -250 15 2
-213 -250 14 2
-213 -250 13 2
-213 -250 12 2
-213 -250 11 2
-213 -250 10 2
-213 -250 9 2
-238 -245 5 0
-222 -242 4 1
-222 -242 5 1
-226 -237 5 1
-226 -236 5 1
-228 -224 3 1
-229 -225 2 1
-229 -221 1 1
-228 -226 0 1
-228 -226 1 2
-228 -226 2 1
-228 -225 0 1
-228 -225 1 2
-228 -225 2 1
-231 -222 8 0
-233 -224 11 0
-230 -223 10 0
-230 -221 0 1
-231 -221 2 1
-231 -221 1 1
-231 -221 0 1
-232 -221 2 1
-232 -221 1 2
-232 -221 0 1
-233 -223 1 2
-233 -223 0 1
-234 -223 2 1
-234 -223 1 2
-242 -234 8 0
-236 -225 8 0
-234 -224 7 0
-232 -229 0 1
-232 -229 1 1
-232 -229 2 1
-244 -236 3 1
-250 -249 11 0
-247 -213 13 0
-247 -218 12 0
-249 -219 13 0
-243 -215 12 0
-243 -221 12 0
-249 -215 12 0
-246 -220 11 0
-248 -221 11 0
-213 -215 4 2
-245 -237 4 1
-245 -237 3 1
-247 -242 5 0
-249 -243 4 1
-214 -215 2 1
-215 -215 4 1
