DAV_OBMAP v3 cell_size=10
-174 257 7 0
-180 256 8 0
-180 256 7 0
-179 256 7 0
-175 253 8 0
-176 254 8 0
-177 258 9 0
-189 250 13 0
-190 254 24 1
-195 273 3 1
-200 268 4 0
-199 268 4 0
-198 273 5 1
-198 272 5 0
-198 271 5 0
-200 250 15 2
-200 261 32 0
-187 254 19 0
-151 251 7 0
-190 257 34 0
-200 253 1 2
-200 253 3 2
-199 253 1 1
-199 253 2 2
-200 259 14 1
-190 250 33 0
-156 285 7 0
-160 282 9 0
-159 282 7 0
-200 270 3 1
-169 251 2 1
-165 250 7 0
-166 253 1 1
-166 252 3 1
-166 252 2 2
-200 262 14 0
-199 262 24 0
-198 262 23 0
-198 263 15 0
-198 262 16 0
-199 262 16 0
-197 253 37 0
-198 253 36 0
-198 260 24 2
-198 259 24 1
-187 258 20 0
-184 256 20 0
-183 256 20 0
-183 256 19 0
-182 255 19 0
-181 255 19 0
-185 258 19 0
-185 259 19 0
-184 260 18 0
-184 254 19 0
-184 253 18 0
-183 252 18 0
-187 256 19 0
-188 257 18 0
-184 257 19 0
-183 257 18 0
-182 258 17 0
-186 263 9 0
-186 254 18 0
-186 253 18 0
-186 257 19 0
-186 258 17 0
-184 255 18 0
-183 255 16 0
-187 256 18 0
-189 257 23 0
-188 256 23 0
-194 261 22 0
-188 261 23 0
-187 262 22 0
-191 258 23 1
-191 259 23 2
-193 258 8 1
-193 259 8 1
-193 260 8 1
-190 262 9 0
-190 263 8 0
-190 264 8 0
-189 264 7 0
-188 256 7 0
-193 261 7 1
-194 261 7 1
-189 261 8 0
-191 250 31 1
-199 256 6 1
-192 251 31 2
-192 250 31 1
-199 256 7 1
-197 264 3 1
-186 252 36 0
-198 264 19 0
-199 263 19 0
-152 275 7 0
-199 250 34 0
-198 250 34 0
-197 250 34 0
-200 263 19 0
-188 252 34 0
-180 256 4 1
-196 271 0 2
-177 261 0 1
-195 260 16 0
-188 262 16 0
-188 263 16 0
-187 264 16 0
-189 258 15 1
-189 260 15 1
-193 263 16 0
-198 261 30 1
-198 262 29 0
-197 263 28 0
-187 252 5 0
-185 253 5 1
-189 250 5 0
-199 259 28 1
-187 254 4 1
-199 260 27 2
-199 260 28 2
-199 261 26 1
-187 251 3 1
-199 261 28 1
-198 259 26 1
-189 250 4 1
-198 261 26 1
-197 259 26 1
-187 252 0 1
-187 253 0 1
-186 252 0 1
-186 252 1 2
-200 262 26 0
-200 264 35 0
-197 263 34 0
-198 265 32 0
-194 253 37 0
-190 257 2 2
-185 262 8 0
-153 293 3 1
-153 294 1 1
-153 294 2 1
-153 294 3 1
-186 255 7 0
-152 292 2 1
-152 293 3 1
-152 297 1 2
-153 297 1 2
-153 275 -1 1
-153 275 1 1
-152 275 -1 1
-151 275 -1 1
-151 275 0 1
-197 254 3 1
-198 254 5 2
-199 254 5 2
-200 256 4 1
-200 255 4 1
-200 254 6 1
-191 252 19 2
-190 252 19 2
-154 278 1 1
-152 281 1 1
-152 282 2 1
-182 252 1 1
-182 252 2 1
-182 252 3 1
-182 253 1 1
-183 261 2 2
-186 255 0 1
-185 255 0 1
-196 263 5 0
-184 255 0 1
-183 254 6 0
-151 294 5 0
-154 296 4 1
-154 296 5 1
-159 250 5 0
-156 250 4 1
-158 250 2 1
-171 251 7 0
-163 250 6 0
-162 251 6 0
-198 272 0 1
-170 253 7 0
-179 258 6 0
-155 258 6 0
-155 254 8 0
-155 254 7 0
-157 259 8 0
-157 258 6 0
-159 255 8 0
-160 253 0 1
-163 259 -1 1
-163 259 0 1
-163 260 -1 1
-163 260 0 1
-163 260 1 1
-196 258 4 1
-196 258 3 1
-196 257 5 1
-196 257 4 1
-196 257 3 1
-196 256 5 1
-196 256 4 1
-196 256 3 1
-195 257 4 2
-200 259 27 1
-188 260 5 0
-192 262 5 0
-190 257 6 2
-190 257 5 1
-186 260 16 0
-181 257 17 0
-182 257 17 0
-184 252 17 0
-185 254 16 0
-183 260 18 0
-184 259 17 0
-188 255 17 0
-187 259 18 0
-182 258 19 0
-185 259 20 0
-185 257 12 0
-185 256 15 0
-187 256 13 0
-191 252 21 1
-197 262 31 0
-198 263 26 0
-200 263 31 0
-199 261 32 0
-200 263 36 0
-184 257 3 1
-184 257 5 1
-183 255 3 1
-183 256 3 2
-182 255 3 1
-182 257 4 1
-182 257 5 1
-178 254 1 2
-199 265 24 0
-198 264 35 0
-196 262 31 0
-198 261 33 0
-152 258 10 0
-152 258 11 0
-155 257 11 0
-153 259 8 0
-153 260 9 0
-153 261 10 0
-152 257 8 0
-151 256 10 0
-156 259 9 0
-157 259 10 0
-151 259 8 0
-196 262 23 0
-192 251 21 1
-194 260 5 1
-191 250 21 2
-199 253 30 2
-199 253 31 2
-199 253 32 2
-199 254 30 1
-199 254 31 2
-199 254 32 2
-198 252 30 1
-198 252 31 2
-198 252 32 1
-193 264 4 1
-200 262 31 0
-159 298 3 0
-157 278 5 0
-160 279 7 0
-160 299 -1 1
-160 281 1 1
-185 254 25 0
-185 256 26 0
-185 262 24 0
-185 261 25 0
-186 260 25 0
-191 255 24 1
-154 259 -1 1
-154 259 0 2
-154 259 1 1
-158 257 3 0
-157 257 2 0
-162 252 -1 1
-191 252 14 2
-200 252 17 1
-200 259 15 2
-193 254 14 1
-198 259 35 0
-191 258 34 0
-192 259 17 2
-197 265 25 0
-196 261 24 1
-188 250 3 1
-188 253 28 0
-187 250 3 1
-189 254 27 1
-189 250 33 0
-194 254 39 0
-196 253 38 0
-197 252 39 0
-189 251 33 0
-189 252 35 0
-196 250 37 0
-189 251 7 1
-189 250 8 0
-188 254 7 0
-187 255 8 0
-186 251 7 0
-194 254 7 1
-188 253 5 0
-186 252 34 0
-189 251 5 1
-190 251 32 0
-188 254 28 0
-188 253 29 0
-188 250 14 0
-189 250 11 0
-192 251 4 1
-196 252 4 1
-197 262 10 0
-188 251 5 0
-187 252 30 0
-187 253 5 0
-188 258 25 0
-191 263 25 0
-186 261 26 0
-195 262 26 0
-194 262 26 0
-189 255 27 1
-190 257 26 1
-189 264 27 0
-189 263 27 0
-189 263 26 0
-198 271 7 0
-198 266 5 0
-198 266 6 0
-199 266 6 0
-194 271 6 0
-191 262 29 0
-192 263 21 0
-193 250 3 2
-194 250 4 1
-194 250 3 2
-194 250 2 1
-195 250 4 1
-195 250 3 1
-197 262 30 0
-198 262 31 0
-196 265 32 0
-197 264 32 0
-200 266 33 0
-200 265 33 0
-191 260 10 1
-190 258 10 1
-190 259 10 2
-190 260 10 1
-191 261 11 0
-200 265 15 0
-200 252 34 0
-200 253 34 0
-188 260 1 1
-191 254 28 1
-187 261 6 0
-186 261 33 0
-187 260 33 0
-188 260 33 0
-194 262 33 0
-190 255 34 0
-189 264 34 0
-189 263 34 0
-188 258 34 0
-193 263 35 0
-188 262 36 0
-198 263 6 0
-199 263 7 0
-200 262 8 0
-189 252 29 1
-189 262 4 1
-189 261 4 1
-198 270 4 1
-199 265 4 0
-200 269 4 0
-198 271 3 1
-198 272 3 1
-198 273 2 1
-190 269 2 2
-189 268 4 2
-189 267 4 1
-196 264 4 0
-199 272 0 1
-192 265 4 0
-176 252 2 1
-176 254 2 1
-175 254 0 1
-192 257 14 1
-192 257 15 1
-192 258 13 1
-197 259 13 1
-197 260 13 2
-197 261 13 1
-196 260 13 1
-198 250 26 1
-198 251 26 1
-200 255 32 1
-197 250 26 2
-197 251 26 1
-200 266 7 0
-196 250 26 1
-196 251 26 1
-197 262 12 0
-198 250 21 1
-192 254 4 1
-188 262 4 0
-199 257 35 0
-198 258 38 0
-197 255 39 0
-197 260 33 0
-197 263 33 0
-187 262 2 1
-188 262 3 1
-188 261 3 1
-189 265 3 1
-190 259 32 0
-190 260 31 1
-193 261 30 0
-195 258 29 1
-195 259 29 1
-200 265 27 0
-189 257 33 0
-190 260 34 0
-195 260 28 0
-196 260 28 1
-190 261 25 0
-187 259 27 0
-198 260 29 1
-152 296 7 0
-153 299 -1 1
-154 299 -1 1
-182 260 17 0
-154 298 -1 1
-187 258 18 0
-154 297 -1 1
-196 263 30 0
-155 296 0 1
-155 296 -1 1
-192 263 31 0
-196 259 9 1
-196 260 9 1
-187 250 34 0
-191 250 36 0
-194 260 15 1
-187 257 15 0
-188 258 15 0
-152 273 2 0
-173 257 10 0
-174 257 11 0
-172 260 10 0
-172 261 10 0
-170 256 9 0
-170 255 10 0
-171 258 7 0
-170 259 8 0
-169 260 9 0
-169 260 10 0
-175 263 4 1
-175 263 5 1
-174 263 3 1
-157 259 7 0
-159 260 7 0
-155 261 6 0
-157 261 5 0
-189 256 18 0
-190 257 18 0
-188 264 18 0
-194 270 2 1
-193 270 1 1
-193 270 2 1
-182 255 18 0
-183 256 18 0
-184 256 19 0
-187 258 19 0
-185 254 19 0
-182 259 19 0
-183 259 19 0
-183 258 19 0
-190 256 19 0
-199 273 9 0
-198 250 10 2
-189 260 6 1
-191 263 4 1
-194 254 6 2
-194 254 5 2
-191 253 3 1
-186 256 6 0
-182 259 21 0
-185 255 21 0
-185 254 21 0
-185 252 21 0
-185 251 20 0
-151 257 2 2
-151 257 1 1
-151 256 3 1
-151 256 2 1
-151 256 1 1
-165 254 7 1
-165 253 7 0
-165 252 7 0
-162 257 6 0
-161 258 7 0
-153 253 7 0
-183 258 21 0
-184 257 21 0
-190 256 21 0
-151 256 8 0
-192 258 19 1
-188 254 27 0
-198 258 36 0
-199 259 36 0
-194 254 35 0
-193 253 36 0
-182 257 25 0
-184 257 26 0
-185 257 26 0
-186 254 26 0
-186 255 26 0
-183 261 26 0
-183 260 26 0
-182 254 27 0
-183 255 27 0
-188 255 27 0
-181 258 28 0
-182 258 27 0
-183 258 27 0
-184 258 27 0
-185 253 28 0
-185 254 28 0
-185 255 28 0
-184 262 28 0
-185 261 28 0
-192 259 37 0
-192 258 36 0
-190 263 31 0
-190 257 31 1
-191 265 31 0
-191 264 31 0
-191 262 31 0
-194 254 36 0
-195 261 36 0
-191 257 35 0
-189 256 36 0
-192 260 35 0
-185 251 32 0
-156 256 6 0
-156 256 7 0
-156 256 8 0
-158 255 7 0
-157 255 -1 1
-157 254 1 2
-157 254 0 1
-157 254 -1 1
-161 260 1 1
-161 260 0 1
-161 260 -1 1
-161 259 1 1
-161 259 0 2
-171 255 5 0
-179 257 6 0
-177 255 5 1
-159 250 6 0
-182 257 7 0
-184 253 7 0
-183 261 5 0
-187 259 6 0
-185 264 7 0
-185 263 7 0
-184 262 6 0
-184 261 6 0
-184 261 5 0
-184 257 7 0
-184 258 6 0
-180 262 8 0
-172 260 8 0
-171 260 9 0
-171 258 8 0
-178 250 3 1
-181 250 9 0
-181 250 10 0
-182 252 7 0
-182 253 8 0
-182 253 9 0
-179 252 8 0
-153 299 2 1
-179 250 4 1
-153 295 3 1
-151 296 3 1
-180 250 10 0
-181 251 7 0
-178 251 5 1
-181 254 6 1
-151 275 8 0
-151 275 9 0
-152 294 -1 1
-152 295 -1 1
-152 296 -1 1
-182 253 6 0
-186 254 7 0
-180 252 8 0
-152 276 6 0
-183 253 9 0
-192 264 10 0
-186 252 13 0
-187 251 12 0
-188 251 11 0
-190 257 8 2
-185 259 29 0
-184 256 30 0
-185 258 21 0
-185 258 22 0
-185 257 23 0
-186 257 24 0
-187 256 22 0
-172 253 1 1
-172 253 2 2
-179 259 6 0
-180 259 7 0
-180 260 7 0
-170 252 0 1
-170 252 1 2
-154 288 7 0
-154 288 6 0
-153 288 6 0
-155 261 2 0
-152 252 3 1
-152 252 2 2
-152 252 1 1
-153 252 3 1
-153 252 2 1
-153 252 1 1
-154 252 3 1
-154 252 1 1
-153 263 3 1
-153 262 3 1
-153 261 3 1
-156 260 4 0
-151 253 5 0
-151 254 4 0
-152 255 4 0
-152 255 3 1
-152 255 2 2
-152 255 1 1
-152 254 2 2
-183 259 8 0
-177 258 0 1
-156 285 8 0
-155 285 5 0
-155 286 2 2
-157 287 0 1
-157 287 -1 1
-157 286 1 1
-193 263 20 0
-188 262 21 0
-200 262 9 0
-199 259 11 1
-199 259 12 1
-199 259 13 1
-199 260 11 2
-199 261 11 1
-199 261 12 1
-193 261 20 0
-192 264 19 0
-187 259 19 0
-193 253 35 0
-193 254 34 0
-194 260 17 1
-193 259 34 0
-194 258 17 1
-191 256 35 0
-192 264 26 0
-196 261 36 0
-187 262 27 0
-199 250 1 1
-199 250 0 1
-200 250 2 1
-188 263 27 0
-187 253 1 2
-186 252 23 0
-191 266 2 1
-192 250 21 1
-192 254 36 0
-192 260 6 1
-188 259 6 0
-189 259 8 1
-191 262 7 0
-191 261 9 0
-194 264 23 0
-192 252 32 1
-186 253 1 2
-191 250 3 2
-188 252 4 0
-189 253 4 1
-191 264 21 0
-188 262 23 0
-195 260 23 1
-187 257 23 0
-188 258 23 0
-163 254 6 1
-166 256 6 0
-198 259 17 1
-198 260 17 1
-198 258 39 0
-193 250 1 1
-193 250 2 2
-198 260 28 1
-190 259 31 1
-191 255 31 1
-192 261 32 0
-197 250 8 2
-197 251 6 1
-191 259 4 1
-189 250 39 0
-189 262 7 0
-194 253 33 0
-192 253 30 2
-161 259 -1 1
-162 260 1 1
-162 260 0 1
-162 260 -1 1
-162 259 1 1
-152 271 2 0
-151 272 2 0
-190 269 3 1
-174 252 4 1
-152 272 6 0
-197 260 3 1
-192 250 32 1
-187 252 20 0
-185 253 19 0
-186 252 32 0
-198 262 4 1
-151 266 5 0
-153 264 4 0
-161 283 0 1
-161 283 -1 1
-152 268 1 1
-152 268 2 1
-152 268 3 1
-151 268 3 1
-192 262 1 2
-198 253 21 1
-162 257 2 0
-155 258 0 2
-156 257 -1 1
-156 257 0 2
-156 257 1 1
-156 258 -1 1
-190 268 1 1
-190 268 2 1
-190 268 3 1
-190 269 1 1
-190 270 3 1
-189 270 1 1
-189 270 2 1
-189 270 3 1
-191 267 3 1
-196 267 0 1
-192 258 27 1
-192 259 27 2
-192 260 27 1
-191 258 27 1
-191 259 27 2
-191 260 27 1
-190 261 26 0
-200 262 10 0
-177 252 0 1
-189 258 33 0
-190 262 34 0
-193 262 33 0
-194 263 32 0
-179 256 0 1
-179 256 1 2
-198 269 1 1
-189 259 27 1
-192 263 26 0
-192 262 27 0
-191 264 0 1
-191 264 2 1
-190 258 28 2
-187 261 27 0
-189 261 28 0
-180 250 5 1
-184 250 7 0
-182 250 7 0
-199 259 38 0
-198 259 33 0
-195 250 29 1
-195 251 29 1
-184 263 7 0
-184 262 7 0
-183 261 6 0
-183 256 7 0
-179 261 8 0
-179 261 7 0
-180 260 6 0
-185 260 8 0
-185 260 7 0
-180 257 8 0
-181 258 7 0
-182 261 8 0
-182 260 5 1
-183 259 6 0
-181 259 9 0
-160 281 9 0
-160 281 2 0
-189 250 3 1
-199 265 15 0
-151 296 5 1
-184 258 9 0
-197 262 14 0
-151 294 4 0
-182 262 9 0
-188 256 13 0
-152 299 6 0
-184 260 7 0
-157 261 -1 1
-193 268 6 1
-200 273 4 1
-191 259 38 0
-153 261 0 2
-152 262 1 2
-156 262 2 0
-197 255 5 1
-197 255 4 1
-197 255 3 1
-192 255 7 1
-190 252 6 2
-190 252 7 2
-189 252 5 1
-198 265 5 0
-199 264 5 0
-198 251 21 1
-197 261 8 1
-197 250 21 2
-197 251 21 1
-200 258 8 1
-200 257 8 1
-200 263 11 0
-199 263 11 0
-198 265 10 0
-198 265 9 0
-199 264 9 0
-200 263 9 0
-188 250 30 0
-200 256 30 1
-191 260 31 1
-189 258 29 1
-190 258 31 1
-187 261 24 0
-190 258 25 1
-190 259 25 2
-191 261 26 0
-191 262 25 0
-191 262 24 0
-200 250 25 2
-200 251 25 1
-188 259 23 0
-199 250 25 1
-199 251 25 1
-191 265 10 0
-191 264 10 0
-186 261 10 0
-198 262 27 0
-192 259 7 2
-192 258 7 1
-187 262 6 0
-188 261 7 0
-197 254 31 1
-197 254 30 2
-197 253 32 1
-197 253 31 2
-200 256 13 1
-200 256 14 1
-194 261 24 0
-189 261 25 0
-188 261 25 0
-152 259 2 1
-151 262 5 2
-186 256 17 0
-186 256 16 0
-187 256 15 0
-187 255 14 0
-185 256 16 0
-158 251 1 1
-158 250 11 0
-160 250 8 0
-159 252 9 0
-159 253 10 0
-161 251 8 0
-162 251 9 0
-162 251 10 0
-156 252 9 0
-161 253 8 0
-161 254 9 0
-158 253 7 0
-155 251 7 0
-169 253 4 1
-169 253 3 1
-200 273 5 0
-172 254 3 1
-155 287 1 1
-156 289 3 1
-156 289 2 1
-156 289 1 1
-156 288 3 1
-156 288 1 1
-152 285 1 1
-152 286 -1 1
-161 281 3 0
-158 279 1 1
-158 279 2 1
-153 259 0 1
-161 283 7 0
-161 287 7 0
-154 281 6 0
-161 284 5 0
-156 280 4 0
-164 283 4 0
-179 262 2 1
-178 262 2 1
-177 256 5 0
-172 258 6 0
-172 257 6 0
-176 253 5 1
-175 253 5 0
-176 257 7 0
-153 262 9 0
-153 263 7 0
-186 261 13 0
-191 264 13 0
-188 254 6 0
-188 263 14 0
-188 262 14 0
-196 262 32 0
-191 258 33 0
-190 258 32 0
-196 256 34 0
-195 258 35 0
-195 259 35 0
-195 250 35 0
-193 256 34 0
-175 250 7 0
-175 250 6 0
-174 251 6 0
-173 256 7 0
-173 255 7 0
-172 254 6 0
-172 253 6 0
-195 270 7 0
-168 254 8 0
-169 253 6 0
-175 252 8 0
-174 252 7 0
-173 252 6 0
-198 270 8 0
-170 250 8 0
-171 254 9 0
-171 254 8 0
-171 253 7 0
-173 250 9 0
-172 251 6 0
-170 252 9 0
-170 252 8 0
-170 252 7 0
-171 252 6 0
-195 267 7 0
-195 267 8 0
-195 267 9 0
-197 267 6 0
-197 266 7 0
-186 253 9 0
-187 252 35 0
-191 252 34 0
-190 251 39 0
-193 250 38 0
-193 250 39 0
-195 260 2 2
-153 258 8 0
-158 258 10 0
-153 254 10 0
-154 255 9 0
-155 260 10 0
-156 256 10 0
-154 257 11 0
-154 257 10 0
-189 252 13 1
-189 252 14 1
-199 255 2 2
-198 263 0 1
-198 262 0 1
-199 263 0 1
-199 262 0 1
-197 258 4 1
-197 258 3 1
-197 257 5 1
-162 259 3 0
-172 260 5 1
-186 261 31 0
-193 253 13 1
-193 252 15 1
-188 251 3 1
-194 254 38 0
-196 254 36 0
-193 253 39 0
-187 254 17 0
-187 253 17 0
-188 252 17 0
-199 254 29 1
-198 250 0 1
-197 250 1 2
-158 299 0 1
-158 299 1 2
-158 299 2 1
-194 259 25 1
-197 274 -1 1
-191 255 4 1
-200 261 20 1
-180 256 1 2
-176 252 9 0
-190 254 7 2
-157 299 3 0
-158 299 3 0
-158 298 3 0
-160 298 0 1
-160 298 1 1
-160 298 2 1
-160 299 0 1
-160 299 1 1
-160 299 2 1
-157 299 5 0
-157 298 5 0
-163 285 5 0
-159 282 6 0
-157 281 8 0
-184 263 3 1
-159 299 3 0
-161 299 -1 1
-161 299 0 1
-157 257 6 0
-160 257 0 2
-160 257 1 1
-160 258 -1 1
-160 258 0 1
-197 253 3 1
-197 253 4 1
-197 254 2 1
-187 252 36 0
-192 252 24 1
-187 254 24 0
-187 253 24 0
-188 252 23 0
-188 251 23 0
-189 253 25 1
-200 263 2 1
-200 263 1 1
-200 263 0 1
-200 262 2 1
-200 262 1 1
-200 262 0 1
-200 261 1 1
-200 261 0 1
-197 261 22 1
-198 261 22 1
-200 263 27 0
-190 255 24 1
-200 253 2 2
-186 253 23 0
-199 251 1 1
-199 252 1 1
-199 252 3 2
-193 252 21 1
-200 260 29 2
-197 261 17 1
-193 263 24 0
-189 252 38 0
-198 262 22 0
-186 259 23 0
-189 257 22 0
-192 260 19 1
-195 251 39 0
-193 255 38 0
-188 252 31 0
-187 253 31 0
-187 254 32 0
-190 255 37 0
-194 250 36 0
-198 254 30 2
-190 261 34 0
-192 253 6 2
-192 253 5 1
-199 262 8 0
-200 262 15 0
-199 262 14 0
-198 263 13 0
-199 260 12 2
-200 259 11 1
-200 259 12 1
-200 259 13 1
-200 260 11 2
-200 260 12 2
-199 253 35 0
-194 256 7 1
-193 255 5 1
-193 255 6 1
-193 255 7 1
-193 256 5 2
-193 256 6 1
-193 256 7 1
-192 264 5 0
-196 260 5 0
-186 260 10 0
-187 255 10 0
-181 258 11 0
-185 252 11 0
-185 253 11 0
-184 261 12 0
-184 260 11 0
-190 255 12 1
-189 255 12 1
-182 255 12 0
-183 259 13 0
-162 252 5 0
-162 251 5 0
-163 250 7 0
-153 251 7 0
-198 255 34 0
-200 265 2 1
-192 263 13 0
-192 264 14 0
-187 259 13 0
-189 263 12 0
-191 253 25 1
-190 252 25 2
-190 253 25 2
-196 253 3 1
-196 253 2 1
-190 256 18 0
-183 258 18 0
-183 259 18 0
-185 254 18 0
-191 254 2 1
-196 260 31 1
-190 255 31 1
-198 251 32 1
-197 251 32 1
-172 260 3 1
-173 262 5 1
-173 262 4 2
-173 262 3 1
-173 261 5 1
-158 279 6 0
-158 278 7 0
-159 286 7 0
-160 281 5 0
-187 262 15 0
-151 292 4 0
-151 293 4 0
-185 259 1 1
-185 259 0 1
-185 258 2 2
-152 288 4 0
-153 288 4 0
-154 288 4 0
-155 288 4 0
-156 288 4 0
-180 262 2 1
-151 285 4 0
-151 284 3 1
-151 283 3 0
-159 250 7 0
-160 251 8 0
-160 252 9 0
-157 251 7 0
-157 252 7 0
-189 252 33 0
-195 250 36 0
-190 253 35 0
-184 263 2 2
-155 274 4 0
-187 251 16 0
-154 275 4 0
-190 254 14 0
-154 279 3 0
-152 259 11 0
-152 260 9 0
-153 278 2 1
-153 277 1 1
-188 254 9 0
-151 282 1 1
-155 279 3 0
-187 252 11 0
-190 259 2 1
-191 257 7 1
-188 255 7 0
-188 255 8 0
-192 250 5 1
-192 250 6 2
-195 264 3 1
-195 264 4 1
-191 265 2 1
-191 265 1 2
-161 257 2 0
-162 257 4 0
-164 258 2 1
-166 258 2 1
-162 260 3 0
-160 282 5 0
-159 280 6 0
-161 284 7 0
-154 281 0 2
-154 281 -1 1
-161 285 1 1
-161 285 2 0
-155 280 2 1
-156 280 2 1
-173 260 5 1
-173 260 4 2
-173 260 3 1
-174 260 5 1
-174 260 4 2
-175 260 5 1
-175 260 4 2
-175 258 5 1
-200 264 0 1
-182 255 4 1
-181 255 4 2
-182 262 0 1
-183 262 0 1
-184 262 0 1
-158 299 -1 1
-154 289 2 1
-198 265 0 1
-198 264 0 1
-188 250 10 0
-188 250 11 0
-190 254 16 1
-195 254 39 0
-192 252 9 1
-191 252 9 2
-190 252 9 2
-188 252 8 0
-187 252 9 0
-186 252 9 0
-199 250 16 1
-199 251 16 1
-191 253 8 1
-189 253 8 1
-188 250 7 0
-199 263 14 0
-200 263 14 0
-197 260 16 2
-197 259 16 1
-200 261 25 1
-199 262 25 0
-198 262 25 0
-195 255 6 1
-174 258 0 1
-174 258 -1 1
-175 260 0 1
-192 251 37 0
-189 254 37 0
-191 250 37 0
-194 258 16 1
-197 250 6 1
-190 262 14 0
-189 263 14 0
-188 264 15 0
-188 262 5 0
-200 263 22 0
-199 263 22 0
-198 264 22 0
-198 265 21 0
-191 256 34 0
-199 250 15 1
-153 259 6 0
-152 254 6 1
-151 258 7 0
-160 259 7 0
-199 271 0 1
-182 256 3 1
-187 264 3 1
-186 263 4 0
-180 265 5 1
-189 258 17 1
-189 257 17 0
-166 254 4 1
-171 250 1 1
-171 250 2 1
-171 250 3 1
-189 255 32 0
-189 264 33 0
-190 257 21 0
-177 254 4 2
-177 254 5 1
-176 252 3 1
-176 252 5 1
-176 253 3 1
-176 254 3 1
-176 254 4 1
-176 254 5 1
-175 254 4 0
-172 258 3 1
-172 258 4 2
-172 258 5 1
-174 257 2 1
-167 251 2 1
-172 250 9 0
-170 252 5 0
-170 252 6 0
-191 257 37 0
-190 256 37 0
-190 260 35 0
-161 257 6 0
-161 253 5 0
-163 258 5 0
-166 251 8 0
-166 251 9 0
-193 253 37 0
-193 253 38 0
-197 250 23 1
-188 263 21 0
-191 263 19 0
-154 259 3 0
-194 262 9 0
-195 261 35 0
-188 264 20 0
-190 257 19 0
-189 250 16 0
-189 251 18 1
-189 252 20 1
-188 259 31 0
-189 259 31 1
-193 263 31 0
-187 263 31 0
-188 262 31 0
-189 262 31 0
-192 250 19 1
-192 251 19 1
-188 260 32 0
-191 250 19 2
-191 251 19 1
-188 267 0 1
-194 262 16 0
-195 263 17 0
-187 261 16 0
-186 261 16 0
-191 264 16 0
-198 258 7 1
-197 258 5 1
-197 258 6 1
-197 258 7 1
-198 256 3 2
-198 256 4 2
-198 256 5 2
-198 257 3 1
-198 257 4 1
-194 260 4 1
-187 252 12 0
-195 256 30 2
-200 264 24 0
-200 265 23 0
-192 261 29 0
-193 262 28 0
-193 263 28 0
-194 264 28 0
-188 259 28 0
-187 259 28 0
-186 259 27 0
-190 262 28 0
-190 263 27 0
-190 264 27 0
-189 257 27 1
-189 256 27 1
-193 261 27 0
-179 255 2 2
-179 255 1 2
-179 255 0 1
-179 254 2 2
-179 254 1 1
-195 270 4 1
-199 261 6 1
-179 254 0 1
-172 258 2 1
-198 253 6 1
-197 263 29 0
-198 262 30 0
-189 259 5 1
-188 259 4 1
-193 260 3 2
-194 259 2 1
-194 259 3 1
-199 261 13 1
-198 259 11 1
-190 259 28 2
-191 262 28 0
-188 268 6 0
-193 266 5 0
-194 266 5 0
-195 266 6 0
-191 268 5 1
-186 261 27 0
-191 269 5 1
-151 267 2 2
-153 292 2 2
-173 259 -1 1
-189 256 22 0
-190 257 22 0
-191 254 19 1
-196 256 30 2
-196 256 29 1
-196 250 31 1
-198 255 33 1
-196 259 32 1
-184 261 10 0
-185 253 9 0
-181 258 9 0
-184 255 8 0
-184 260 8 0
-186 255 8 0
-186 257 6 0
-168 250 0 1
-169 250 2 1
-169 250 1 1
-169 250 0 1
-173 251 3 1
-173 250 5 1
-187 269 4 1
-188 269 5 1
-170 250 6 0
-167 253 8 0
-167 253 7 0
-168 252 6 0
-193 255 29 1
-200 252 8 1
-200 252 9 1
-191 250 9 2
-190 251 9 1
-188 252 7 0
-197 256 29 1
-195 252 31 2
-195 252 30 2
-186 259 25 0
-190 262 26 0
-183 250 2 1
-190 250 34 0
-190 251 6 1
-190 251 7 1
-151 279 1 1
-151 279 0 2
-151 279 -1 1
-173 252 5 1
-152 256 6 0
-172 252 4 1
-155 263 6 0
-154 262 6 0
-154 261 6 0
-154 260 6 0
-158 260 7 0
-157 260 7 0
-152 253 7 0
-155 261 8 0
-155 254 9 0
-151 260 9 0
-152 255 10 0
-152 256 9 0
-154 260 9 0
-154 259 8 0
-155 257 10 0
-155 257 9 0
-156 277 0 0
-156 260 5 0
-156 261 5 0
-174 252 5 1
-151 270 4 0
-152 274 4 0
-171 250 5 0
-197 255 29 1
-197 255 30 2
-197 255 31 1
-199 261 35 0
-197 261 37 0
-200 265 20 0
-200 266 20 0
-200 262 30 0
-200 260 33 0
-189 256 19 0
-189 255 19 0
-193 262 18 0
-195 262 19 0
-198 262 33 0
-175 257 0 1
-175 257 1 1
-175 257 2 2
-174 257 0 1
-174 257 1 1
-174 254 3 1
-195 258 33 0
-196 272 6 1
-190 266 8 0
-194 256 33 1
-190 267 9 0
-192 264 6 0
-193 265 7 0
-197 259 5 1
-185 251 11 0
-186 250 11 0
-187 252 23 0
-193 266 9 0
-193 266 8 0
-193 266 7 0
-193 266 6 0
-194 263 1 2
-194 263 0 1
-167 261 6 0
-168 261 6 0
-169 260 6 0
-169 259 6 0
-171 263 7 0
-171 262 7 0
-171 261 6 0
-166 259 7 0
-168 258 7 0
-158 277 2 0
-153 278 3 1
-152 277 2 2
-152 276 1 1
-193 258 32 1
-193 258 31 2
-193 258 30 1
-194 258 32 1
-194 258 31 2
-194 258 30 2
-195 259 32 1
-195 258 32 1
-191 255 32 1
