DAV_OBMAP v3 cell_size=10
-253 -528 11 0
-253 -527 12 0
-251 -527 12 0
-251 -528 11 0
-252 -528 11 0
-289 -550 12 0
-289 -550 13 0
-289 -550 11 0
-270 -542 12 0
-270 -543 12 0
-269 -543 11 0
-273 -542 11 0
-274 -544 11 0
-273 -544 12 0
-274 -544 12 0
-273 -545 11 0
-273 -545 12 0
-272 -545 11 0
-272 -546 11 0
-272 -545 12 0
-272 -546 12 0
-272 -544 13 0
-272 -544 9 1
-273 -545 8 1
-288 -537 12 0
-287 -537 12 0
-287 -537 11 0
-289 -537 12 0
-291 -538 11 0
-287 -537 13 0
-288 -537 11 0
-288 -536 12 0
-287 -535 12 0
-287 -535 11 0
-289 -535 12 0
-289 -535 13 0
-290 -537 13 0
-290 -538 13 0
-287 -538 13 0
-286 -535 12 0
-286 -535 13 0
-287 -534 12 0
-288 -533 12 0
-288 -533 13 0
-289 -534 12 0
-290 -533 12 0
-289 -534 13 0
-290 -534 12 0
-290 -536 12 0
-289 -536 13 0
-290 -536 13 0
-288 -536 13 0
-288 -537 13 0
-287 -536 12 0
-287 -536 13 0
-288 -535 13 0
-288 -535 14 0
-288 -535 11 0
-288 -535 12 0
-286 -533 12 0
-260 -532 11 0
-261 -532 12 0
-261 -532 11 0
-261 -531 11 0
-262 -530 12 0
-262 -530 11 0
-261 -529 12 0
-261 -529 11 0
-260 -528 11 0
-268 -540 8 1
-269 -538 8 1
-269 -539 8 1
-269 -540 8 1
-268 -539 9 1
-260 -529 8 1
-260 -530 8 1
-260 -531 8 1
-259 -530 9 1
-259 -530 13 0
-259 -532 12 0
-259 -532 11 0
-260 -531 12 0
-260 -531 11 0
-261 -530 12 0
-261 -530 11 0
-260 -529 12 0
-260 -529 11 0
-259 -529 12 0
-288 -537 7 1
-288 -538 7 1
-288 -539 7 1
-289 -537 7 1
-289 -538 7 1
-290 -538 7 1
-290 -539 7 1
-289 -538 8 1
-289 -538 14 0
-289 -538 13 0
-287 -538 11 0
-287 -538 12 0
-288 -538 12 0
-289 -528 11 1
-288 -529 12 1
-288 -539 8 1
-289 -539 8 1
-290 -539 8 1
-289 -540 9 1
-289 -540 13 0
-291 -540 12 0
-290 -540 11 0
-290 -539 12 0
-290 -538 11 0
-290 -539 11 0
-289 -538 12 0
-289 -539 12 0
-289 -538 11 0
-288 -539 12 0
-288 -538 11 0
-288 -539 11 0
-287 -540 12 0
-287 -540 11 0
-286 -527 13 1
-286 -527 12 1
-289 -547 11 0
-290 -547 12 0
-290 -548 12 0
-290 -547 11 0
-291 -549 12 0
-291 -549 11 0
-288 -550 11 0
-289 -549 13 0
-289 -549 14 0
-289 -549 9 1
-290 -550 8 1
-290 -549 8 1
-290 -548 8 1
-289 -548 8 1
-288 -548 8 1
-288 -540 12 0
-288 -540 11 0
-287 -541 12 0
-288 -541 12 0
-287 -541 11 0
-288 -541 11 0
-291 -530 14 1
-288 -547 11 0
-288 -547 12 0
-288 -546 11 0
-288 -546 12 0
-289 -546 11 0
-289 -545 11 0
-289 -546 12 0
-290 -546 11 0
-290 -546 12 0
-291 -547 11 0
-291 -547 12 0
-290 -548 11 0
-289 -547 13 0
-289 -547 9 1
-290 -547 8 1
-290 -546 8 1
-289 -547 8 1
-289 -546 8 1
-287 -543 12 0
-263 -501 12 0
-289 -529 11 1
-290 -529 11 1
-288 -544 8 1
-289 -544 8 1
-290 -544 8 1
-289 -545 9 1
-289 -545 13 0
-291 -545 12 0
-291 -543 12 0
-290 -544 12 0
-291 -543 11 0
-290 -544 11 0
-289 -543 12 0
-289 -543 11 0
-288 -543 12 0
-289 -531 13 0
-289 -531 14 0
-290 -532 11 1
-290 -545 8 1
-289 -546 9 1
-289 -546 13 0
-291 -546 12 0
-291 -546 11 0
-290 -545 12 0
-291 -545 11 0
-290 -545 11 0
-288 -545 12 0
-289 -529 13 1
-289 -529 12 1
-290 -529 14 1
-290 -529 13 1
-290 -529 12 1
-290 -530 14 1
-289 -530 13 2
-286 -527 14 1
-286 -526 12 1
-286 -526 13 1000
-289 -528 14 1
-288 -528 12 1
-267 -501 12 1
-267 -501 13 1
-267 -501 14 1
-288 -530 13 0
-289 -529 14 1
-266 -501 12 1
-289 -530 12 2
