DAV_OBMAP v3 cell_size=10
-125 68 71 0
-126 68 72 0
-120 67 71 0
-120 65 71 0
-124 71 70 0
-125 72 71 0
-126 72 71 0
-117 70 70 0
-117 71 71 0
-122 68 70 0
-123 67 70 0
-124 66 70 0
-121 71 70 0
-122 72 70 0
-122 73 70 0
-122 74 70 0
-122 75 70 0
-119 68 70 0
-118 67 70 0
-123 70 70 0
-124 69 70 0
-125 69 69 0
-126 69 69 0
-119 72 69 0
-118 73 69 0
-121 67 69 0
-122 66 69 0
-122 65 69 0
-123 72 69 0
-124 73 69 0
-124 73 68 0
-117 69 68 0
-122 69 69 0
-123 69 69 0
-124 68 68 0
-125 67 68 0
-121 70 69 0
-121 72 68 0
-120 74 67 0
-121 69 69 0
-120 68 69 0
-120 67 68 0
-119 66 67 0
-123 70 69 0
-124 70 68 0
-124 71 67 0
-125 71 67 0
-119 71 68 0
-119 71 67 0
-118 71 67 0
-122 68 68 0
-123 66 66 0
-122 71 68 0
-122 71 67 0
-122 72 67 0
-122 73 66 0
-120 69 68 0
-120 69 67 0
-119 69 66 0
-119 68 66 0
-122 69 68 0
-123 69 66 0
-123 69 65 0
-121 70 68 0
-121 70 67 0
-121 70 66 0
-121 71 65 0
-126 87 13 0
-126 86 13 0
-125 90 15 0
-125 91 14 0
-126 92 13 0
-126 93 12 0
-124 89 15 0
-123 89 14 0
-126 89 13 0
-124 90 14 0
-122 55 6 1
-120 54 6 0
-120 54 5 0
-123 55 5 1
-123 56 4 1
-123 69 70 0
-124 68 73 0
-121 67 72 0
-126 70 72 0
-123 66 71 0
-123 65 71 0
-124 73 71 0
-125 68 70 0
-126 68 70 0
-126 67 71 0
-120 73 70 0
-121 66 69 0
-124 70 69 0
-125 71 69 0
-126 71 69 0
-126 72 70 0
-119 70 69 0
-118 70 69 0
-117 70 69 0
-123 68 69 0
-124 66 69 0
-125 65 69 0
-122 71 69 0
-123 73 69 0
-123 74 69 0
-121 69 68 0
-121 68 68 0
-119 67 68 0
-123 69 68 0
-124 69 68 0
-125 69 68 0
-126 69 68 0
-127 69 68 0
-121 71 68 0
-119 72 68 0
-119 73 68 0
-122 66 68 0
-122 65 68 0
-122 64 67 0
-123 70 68 0
-122 53 12 0
-122 53 13 0
-123 56 12 1
-120 58 7 1
-120 58 8 1
-119 56 6 1
-119 57 6 1
-119 58 6 1
-119 58 7 1
-119 58 8 1
-119 53 6 0
-123 56 5 1
-123 57 5 2
-123 58 5 1
-120 55 5 0
-120 55 4 0
-124 57 3 2
-124 56 2 1
-124 56 3 1
-124 56 4 1
-124 57 2 1
-124 57 4 2
-124 58 2 1
-124 58 3 1
-124 58 4 1
-123 56 2 1
-123 56 3 1
-123 57 2 1
-123 57 3 1
-123 57 4 1
-123 58 2 1
-123 58 3 1
-123 58 4 1
-124 56 5 1
-122 70 66 0
-122 70 65 0
-121 70 64 0
-128 69 58 0
-126 66 60 0
-125 65 59 0
-125 65 58 0
-128 66 60 0
-129 66 59 0
-129 66 58 0
-127 67 59 0
-126 67 58 0
-126 67 57 0
-129 65 64 0
-129 65 65 0
-130 64 66 0
-127 64 63 0
-127 64 64 0
-126 63 65 0
-130 66 63 0
-131 66 64 0
-131 66 65 0
-128 64 62 0
-129 64 63 0
-129 62 64 0
-129 67 62 0
-129 68 63 0
-130 69 63 0
-130 70 64 0
-124 64 63 0
-129 66 61 0
-130 65 62 0
-131 65 62 0
-131 64 63 0
-132 64 63 0
-128 67 61 0
-127 63 62 0
-127 62 62 0
-127 61 62 0
-130 67 62 0
-131 67 62 0
-131 68 62 0
-132 68 62 0
-126 66 61 0
-129 64 61 0
-130 63 61 0
-131 62 62 0
-128 68 61 0
-128 69 61 0
-129 70 61 0
-129 71 61 0
-125 63 61 0
-130 66 61 0
-131 66 61 0
-132 66 61 0
-133 66 61 0
-126 68 61 0
-125 69 60 0
-128 64 61 0
-128 63 60 0
-128 62 60 0
-128 61 60 0
-131 69 60 0
-131 70 60 0
-125 65 60 0
-124 65 60 0
-123 65 59 0
-130 65 60 0
-130 64 60 0
-131 64 59 0
-132 63 59 0
-127 68 60 0
-127 69 59 0
-127 64 59 0
-126 63 59 0
-126 62 58 0
-129 66 60 0
-130 66 60 0
-130 67 59 0
-131 67 59 0
-132 67 58 0
-127 66 60 0
-126 67 59 0
-125 67 58 0
-128 65 60 0
-129 65 60 0
-129 64 59 0
-129 63 58 0
-129 63 57 0
-129 68 59 0
-129 68 58 0
-129 69 57 0
-127 65 59 0
-126 65 58 0
-126 65 57 0
-130 65 57 0
-128 66 58 0
-128 67 57 0
-127 67 56 0
-128 66 61 0
-128 65 65 0
-130 64 64 0
-131 64 65 0
-129 68 64 0
-128 64 63 0
-128 63 63 0
-127 63 64 0
-132 66 63 0
-132 66 64 0
-130 63 62 0
-130 67 61 0
-130 68 62 0
-126 64 62 0
-125 64 63 0
-130 65 61 0
-131 65 61 0
-132 64 61 0
-132 64 62 0
-133 64 62 0
-127 70 62 0
-128 63 61 0
-128 62 61 0
-128 61 62 0
-132 67 61 0
-133 68 61 0
-131 63 61 0
-131 62 61 0
-132 61 61 0
-129 68 60 0
-130 69 60 0
-130 70 60 0
-127 63 60 0
-126 63 60 0
-125 62 60 0
-131 65 60 0
-132 65 60 0
-133 65 60 0
-134 65 60 0
-126 69 59 0
-129 64 60 0
-129 63 60 0
-129 62 60 0
-129 62 59 0
-129 61 59 0
-132 69 59 0
-127 65 60 0
-126 65 59 0
-124 65 59 0
-133 63 58 0
-129 67 59 0
-128 68 59 0
-128 70 58 0
-127 62 58 0
-131 66 59 0
-131 66 58 0
-132 66 58 0
-133 67 57 0
-127 66 58 0
-130 64 59 0
-130 63 58 0
-130 63 57 0
-130 62 57 0
-130 67 58 0
-130 68 57 0
-130 68 56 0
-129 65 59 0
-128 65 59 0
-128 65 58 0
-127 64 57 0
-127 64 56 0
-130 65 58 0
-131 65 57 0
-131 65 56 0
-129 66 57 0
-128 66 56 0
-128 66 55 0
-131 64 61 0
-131 64 62 0
-132 64 64 0
-130 68 64 0
-128 63 64 0
-132 65 62 0
-133 66 63 0
-131 61 63 0
-131 67 61 0
-132 69 62 0
-147 59 32 1
-147 60 30 1
-147 60 31 1
-147 60 32 1
-146 58 30 1
-146 58 31 2
-146 58 32 1
-146 59 32 1
-146 60 30 1
-146 60 32 1
-145 58 30 1
-145 58 31 2
-145 59 30 1
-145 60 30 1
-144 56 31 2
-145 55 30 1
-145 55 31 1
-145 55 32 1
-145 56 30 1
-145 56 31 2
-132 50 38 0
-145 57 31 2
-144 55 31 1
-144 55 32 1
-144 56 30 1
-144 56 32 1
-144 57 30 1
-144 57 31 2
-135 50 36 0
-135 51 36 0
-143 56 32 1
-143 57 31 2
-144 60 31 2
-145 61 30 1
-144 59 30 1
-144 59 31 2
-144 60 30 1
-144 61 30 1
-144 61 31 2
-142 56 30 1
-142 56 31 1
-144 58 31 2
-111 68 15 0
-112 69 15 0
-105 64 15 0
-104 64 15 0
-108 68 15 0
-108 69 14 0
-106 66 14 0
-108 66 12 0
-109 65 18 0
-108 65 22 0
-110 65 19 1
-111 64 22 1
-109 66 19 0
-109 67 21 0
-108 64 20 0
-107 63 21 0
-113 65 21 1
-113 66 21 1
-113 67 19 1
-123 78 2 0
-124 67 4 1
-131 67 3 2
-105 55 7 0
-105 55 5 0
-106 56 7 0
-108 56 7 0
-109 55 6 1
-109 55 7 1
-140 96 12 1
-139 96 12 1
-117 86 8 1
-120 56 10 2
-120 56 11 2
-120 57 10 1
-120 57 11 1
-120 53 10 0
-107 70 19 0
-108 62 18 0
-108 61 19 0
-113 67 18 1
-113 68 17 1
-113 68 18 1
-113 68 19 1
-112 68 17 1
-117 85 0 1
-150 65 5 2
-150 65 6 1
-149 65 5 1
-149 65 6 1
-125 52 6 1
-124 51 5 2
-125 50 5 2
-132 61 2 1
-131 61 0 1
-132 74 8 0
-125 84 2 0
-125 82 3 0
-125 83 4 0
-150 60 1 2
-150 60 2 2
-124 84 7 0
-125 81 7 0
-125 85 8 0
-125 84 7 0
-124 82 8 0
-126 85 8 0
-124 84 8 0
-127 83 8 0
-125 82 8 0
-125 84 9 0
-126 84 8 0
-126 83 9 0
-125 83 9 0
-145 96 5 2
-120 86 11 0
-120 86 13 0
-120 86 12 0
-120 87 13 0
-120 87 12 1
-132 67 1 1
-129 68 5 2
-104 63 -1 1
-104 62 1 1
-124 95 2 0
-124 93 4 0
-109 51 7 1
-105 62 0 2
-105 62 -1 1
-106 62 1 1
-106 62 0 2
-106 62 -1 1
-105 63 7 0
-129 72 6 0
-126 71 5 0
-127 71 5 0
-114 65 5 1
-148 70 5 0
-117 78 3 0
-113 65 4 2
-113 65 5 1
-112 65 3 1
-141 67 6 1
-141 67 5 1
-129 61 17 1
-130 63 19 1
-127 73 14 0
-143 60 21 1
-108 65 8 0
-108 64 8 0
-134 87 7 0
-126 57 27 1
-142 98 9 0
-140 99 7 1
-140 99 8 1
-140 99 9 1
-139 99 7 1
-139 99 8 2
-139 99 9 2
-138 99 7 1
-138 99 8 1
-138 99 9 1
-118 86 4 1
-116 87 3 1
-116 87 2 1
-116 87 1 1
-116 86 3 1
-116 86 2 1
-116 86 1 1
-123 83 4 0
-121 83 4 0
-123 82 4 0
-121 84 1 1
-136 81 6 0
-138 81 5 0
-137 81 5 0
-137 82 5 0
-138 82 5 0
-128 58 8 2
-128 58 7 1
-124 54 7 0
-121 58 8 1
-121 58 7 1
-121 58 6 1
-121 57 6 1
-121 56 6 1
-122 58 8 1
-122 58 7 1
-137 69 21 0
-117 85 -1 1
-115 83 -1 1
-116 83 0 1
-116 83 -1 1
-119 87 -1 1
-120 87 -1 1
-121 87 -1 1
-121 86 -1 1
-121 85 -1 1
-114 82 2 0
-116 83 3 0
-122 79 5 0
-114 84 5 0
-117 89 9 1
-109 74 4 0
-110 74 4 0
-108 72 4 0
-122 50 8 0
-122 50 6 1
-122 50 7 0
-129 97 7 0
-130 56 3 2
-131 57 3 1
-131 57 2 1
-118 85 -1 1
-117 82 8 0
-117 82 9 0
-119 81 8 0
-120 80 8 0
-117 80 6 0
-117 80 7 0
-116 79 8 0
-122 82 7 0
-119 78 7 0
-115 81 6 0
-114 80 6 0
-122 80 6 0
-114 83 5 0
-113 83 5 0
-117 83 4 0
-115 81 3 0
-114 81 3 0
-121 90 11 0
-123 90 8 0
-123 90 9 0
-131 52 20 1
-131 53 22 1
-127 53 23 1
-127 52 23 1
-116 85 11 0
-130 62 -1 1
-118 86 13 0
-118 85 12 0
-125 57 35 0
-131 58 34 0
-132 58 34 0
-132 57 34 0
-133 57 35 0
-128 56 34 0
-128 55 34 0
-128 54 34 0
-132 60 33 0
-106 64 23 0
-105 63 23 0
-107 68 23 0
-107 69 22 0
-106 70 22 0
-109 64 23 0
-109 63 22 0
-109 62 22 0
-110 61 22 1
-107 66 22 0
-106 66 22 0
-105 66 21 0
-109 69 22 0
-109 70 21 0
-108 71 21 0
-106 68 20 0
-109 69 28 0
-107 68 27 0
-106 68 27 0
-111 70 27 0
-106 65 26 0
-129 56 35 0
-128 56 36 0
-109 71 -1 1
-109 70 1 1
-109 70 0 1
-109 70 -1 1
-110 71 1 1
-110 71 0 2
-110 71 -1 1
-113 66 0 1
-118 69 40 0
-116 66 41 1
-129 84 0 1
-129 84 -1 1
-128 85 0 2
-127 83 2 0
-126 93 5 0
-124 93 6 0
-119 90 13 0
-121 90 12 0
-110 51 8 2
-106 54 8 0
-122 90 11 0
-142 88 8 0
-145 91 8 0
-145 89 8 0
-142 88 7 0
-144 88 7 0
-145 88 10 0
-144 90 10 0
-123 88 7 0
-123 88 5 0
-122 88 6 1
-122 89 6 1
-122 89 7 0
-122 88 5 1
-122 89 5 1
-124 87 6 0
-123 87 7 0
-120 84 1 1
-106 57 7 0
-113 86 10 0
-114 87 10 0
-118 75 2 0
-118 75 1 1
-116 75 2 0
-116 74 2 0
-116 74 3 0
-119 91 1 2
-116 74 1 1
-115 75 2 0
-150 58 33 0
-149 54 32 0
-150 56 31 1
-127 88 3 0
-120 92 7 0
-127 88 2 0
-125 88 5 0
-114 69 3 2
-114 69 4 1
-121 90 7 1
-116 94 2 0
-101 89 1 1
-101 90 -1 1
-101 90 0 2
-101 61 -1 1
-101 61 0 1
-101 62 -1 1
-141 68 8 1
-141 67 9 1
-141 67 8 1
-110 67 8 2
-110 67 9 2
-110 68 8 1
-110 68 9 1
-110 69 8 1
-110 69 9 1
-114 70 7 0
-121 99 6 0
-122 98 6 0
-121 99 7 0
-122 98 5 0
-147 62 33 0
-146 62 34 0
-146 62 35 0
-143 61 33 0
-143 61 34 0
-144 61 34 0
-146 65 33 0
-146 64 34 0
-146 64 35 0
-146 59 33 0
-146 59 34 0
-146 61 35 0
-149 63 34 0
-129 55 0 2
-128 54 -1 1
-124 89 0 1
-124 90 -1 1
-124 91 -1 1
-124 91 0 2
-124 91 1 1
-123 97 3 0
-129 78 3 0
-126 78 3 0
-128 79 3 0
-129 79 3 0
-131 79 3 0
-132 79 3 0
-135 80 4 0
-135 80 3 0
-136 80 3 0
-149 71 6 0
-108 60 2 1
-105 62 3 0
-105 60 3 0
-105 59 3 0
-105 60 2 0
-105 59 2 0
-102 60 3 0
-103 61 4 0
-103 60 5 0
-103 60 2 0
-105 63 6 0
-137 78 4 0
-107 95 2 0
-120 82 7 0
-127 97 7 0
-123 91 13 0
-109 57 29 1
-109 57 28 1
-109 56 30 1
-109 56 29 1
-109 56 28 1
-109 55 30 1
-101 58 7 0
-129 68 3 2
-109 55 28 1
-148 97 8 1
-146 54 17 0
-145 53 17 0
-145 54 17 0
-144 54 18 0
-145 54 18 0
-142 58 16 2
-107 87 4 0
-138 64 22 0
-142 53 18 0
-141 53 18 0
-140 54 19 0
-140 53 19 0
-145 57 21 1
-145 57 20 1
-145 57 19 1
-145 56 21 1
-145 56 20 2
-145 56 19 2
-145 55 21 1
-129 86 6 0
-130 86 7 0
-129 89 6 0
-130 90 6 0
-127 86 5 0
-128 85 5 0
-128 84 5 0
-129 87 5 0
-130 87 4 0
-131 87 4 0
-127 86 4 0
-128 86 4 0
-129 85 3 0
-130 85 3 0
-128 88 3 0
-129 88 2 0
-137 91 16 2
-137 91 17 1
-142 92 16 0
-141 95 18 0
-142 94 19 0
-142 93 19 0
-142 95 19 0
-142 97 10 0
-138 96 18 1
-141 99 10 0
-143 98 10 0
-142 99 11 0
-142 98 11 0
-114 84 1 0
-113 84 2 0
-117 85 2 1
-129 52 2 1
-106 96 2 0
-106 96 3 0
-107 96 3 0
-120 85 11 0
-116 70 4 1
-116 70 3 1
-114 90 9 0
-116 69 4 1
-116 69 3 2
-117 93 9 0
-116 68 4 1
-123 93 0 1
-109 66 4 1
-130 60 -1 1
-129 60 -1 1
-122 67 7 1
-122 68 5 2
-118 80 -1 1
-124 94 4 0
-124 93 3 0
-135 84 8 0
-128 80 6 0
-131 81 5 0
-131 82 5 0
-126 53 0 1
-126 53 1 1
-111 70 8 0
-114 74 7 0
-113 75 6 0
-129 81 4 0
-129 79 4 0
-133 70 14 0
-134 73 16 1
-134 73 14 1
-134 72 14 1
-134 71 16 1
-134 71 14 1
-135 73 16 2
-135 73 15 2
-135 73 14 2
-135 72 16 2
-119 97 10 0
-119 99 11 0
-116 99 3 1
-116 99 2 1
-116 98 3 1
-116 98 2 1
-117 98 3 1
-117 98 2 1
-118 98 3 1
-118 98 2 1
-120 98 3 0
-115 99 9 0
-117 98 10 0
-121 99 11 0
-116 97 4 0
-117 96 8 0
-114 99 9 0
-116 98 10 0
-117 99 10 0
-117 99 9 0
-120 99 11 0
-115 97 4 0
-115 98 4 1
-117 96 5 0
-116 97 8 0
-118 97 9 0
-118 98 9 0
-122 76 14 0
-122 75 14 0
-125 67 14 0
-115 99 10 0
-123 68 14 0
-123 69 14 0
-117 72 15 0
-118 72 14 0
-119 71 14 0
-120 66 15 0
-121 67 15 0
-121 68 15 0
-121 69 14 0
-120 75 15 0
-120 74 15 0
-144 93 5 0
-145 93 5 0
-142 93 6 0
-143 93 6 0
-106 65 25 0
-105 65 25 0
-108 69 24 0
-108 70 24 0
-107 71 25 0
-109 64 24 0
-108 63 24 0
-108 62 24 0
-106 67 23 0
-105 67 24 0
-104 67 24 0
-113 62 24 1
-112 62 24 2
-111 62 24 1
-110 70 23 0
-110 71 40 0
-110 70 40 0
-107 68 40 0
-111 68 40 0
-108 62 41 0
-108 63 41 0
-108 70 41 0
-105 65 42 0
-107 66 41 0
-111 70 42 0
-111 69 41 0
-110 64 42 0
-106 69 43 0
-113 68 43 0
-111 67 41 0
-108 65 43 0
-109 66 41 0
-109 70 44 0
-109 69 43 0
-111 66 44 0
-109 71 37 0
-105 66 37 0
-107 67 38 0
-112 70 38 0
-110 62 38 0
-106 70 38 0
-106 64 39 0
-107 65 39 0
-110 72 39 0
-110 71 39 0
-110 70 39 0
-123 67 41 0
-112 90 12 0
-121 74 6 0
-119 64 61 0
-114 59 60 0
-109 63 59 0
-118 61 59 0
-112 60 58 0
-115 62 63 1
-115 63 63 1
-113 62 63 1
-114 65 64 0
-114 66 65 0
-112 61 65 0
-117 64 64 0
-117 64 65 0
-111 65 64 0
-110 62 63 0
-117 62 63 0
-116 65 62 0
-116 67 63 0
-113 59 62 0
-126 91 0 1
-126 91 -1 1
-127 90 2 0
-103 99 9 0
-127 89 -1 1
-128 89 1 1
-128 89 0 1
-128 89 -1 1
-129 89 1 1
-129 89 0 1
-129 89 -1 1
-127 87 1 1
-129 93 3 1
-129 92 3 1
-129 91 2 1
-130 93 3 1
-130 92 3 1
-130 91 3 1
-130 91 2 1
-130 91 1 1
-131 92 3 1
-131 91 3 1
-131 91 2 1
-131 91 1 1
-129 88 3 0
-128 89 4 0
-131 90 4 0
-130 90 5 0
-129 90 5 0
-128 90 5 0
-129 86 5 0
-128 87 5 0
-127 88 5 0
-127 89 5 0
-130 93 6 0
-129 92 6 0
-128 92 6 0
-101 97 7 0
-115 72 7 0
-114 74 6 0
-106 75 4 0
-124 76 2 0
-124 76 1 1
-126 76 2 0
-113 99 5 2
-107 72 6 0
-104 82 1 1
-104 82 0 1
-112 73 7 0
-109 67 28 0
-109 67 29 0
-104 56 10 0
-105 51 10 0
-119 63 34 0
-119 65 34 0
-110 67 -1 1
-110 67 0 2
-110 67 1 1
-104 99 8 0
-142 62 22 1
-142 62 23 1
-142 62 24 1
-142 63 22 1
-142 63 23 1
-142 63 24 1
-141 62 23 1
-140 59 22 1
-134 74 15 1
-134 74 17 1
-134 75 15 1
-134 75 16 1
-111 55 12 1
-111 56 12 1
-111 57 12 1
-110 55 12 1
-110 56 12 1
-110 57 12 1
-109 55 12 1
-109 56 12 1
-109 57 12 1
-114 52 9 1
-134 72 17 1
-114 52 10 1
-114 52 11 1
-114 53 9 2
-142 76 6 0
-142 74 7 0
-142 75 8 0
-107 70 3 0
-104 63 4 0
-105 64 6 0
-101 51 1 1
-128 67 7 1
-128 68 6 2
-148 95 2 2
-142 95 2 2
-144 97 2 1
-149 97 3 1
-148 94 4 0
-148 98 2 1
-147 96 2 2
-147 97 2 1
-147 95 1 1
-147 95 2 2
-146 95 2 2
-148 98 1 1
-149 97 2 2
-139 95 1 1
-150 98 4 1
-150 98 5 1
-149 99 3 2
-140 91 2 1
-148 95 1 1
-141 95 2 2
-149 97 5 1
-117 87 9 1
-131 69 5 1
-132 63 36 0
-126 64 35 0
-125 65 36 0
-129 61 34 0
-129 60 34 0
-129 59 35 0
-130 67 35 0
-145 98 14 2
-145 98 13 1
-145 97 15 1
-120 86 14 0
-123 87 11 0
-148 78 8 0
-148 78 7 0
-147 78 7 0
-147 79 8 0
-147 94 2 2
-148 78 9 0
-146 78 9 0
-147 78 8 0
-123 89 2 1
-126 85 3 0
-127 86 2 0
-108 52 5 0
-108 51 5 0
-149 99 6 2
-149 99 7 1
-149 99 8 1
-148 99 6 2
-148 99 7 2
-148 99 8 1
-113 63 33 1
-113 64 33 1
-113 65 31 1
-113 65 32 1
-113 65 33 1
-112 63 33 2
-112 64 33 2
-112 65 31 2
-112 65 32 2
-112 65 33 2
-111 63 33 2
-111 64 33 1
-134 75 3 0
-119 83 12 0
-119 82 12 0
-118 81 12 0
-103 97 6 0
-127 98 -1 1
-127 99 -1 1
-126 97 -1 1
-104 99 4 1
-122 78 2 0
-122 78 3 0
-122 78 1 1
-122 94 2 0
-110 69 3 1
-120 75 6 0
-149 97 1 1
-118 83 11 0
-146 98 19 0
-114 88 9 0
-106 88 0 1
-106 89 -1 1
-106 89 0 1
-129 58 5 1
-150 64 40 0
-150 63 40 0
-150 63 39 0
-149 62 42 0
-111 64 41 0
-111 65 40 0
-110 65 41 0
-114 66 36 1
-114 62 38 1
-114 62 37 2
-138 66 26 0
-136 66 25 0
-137 66 24 0
-128 71 2 1
-119 88 7 2
-112 70 1 1
-120 98 6 0
-121 85 4 0
-121 85 0 1
-123 85 3 0
-123 84 2 0
-123 86 4 1
-130 99 5 0
-130 72 7 0
-133 86 9 0
-133 86 8 0
-105 54 6 0
-105 54 7 0
-127 96 4 0
-127 96 6 0
-127 96 5 0
-147 99 19 0
-113 65 62 1
-112 65 64 0
-114 65 61 1
-111 63 63 0
-116 66 62 0
-111 66 61 0
-114 63 61 2
-114 61 62 0
-110 64 61 0
-117 67 60 0
-108 66 60 0
-110 63 59 0
-109 62 59 0
-114 60 58 0
-116 68 58 0
-117 63 57 0
-115 62 58 1
-114 64 62 1
-115 64 64 1
-113 66 61 0
-113 64 61 1
-115 65 61 1
-117 66 63 0
-111 67 62 0
-114 66 60 0
-114 67 61 0
-115 69 62 0
-117 64 61 0
-118 63 61 0
-111 69 61 0
-113 63 60 1
-116 67 60 0
-110 66 60 0
-109 66 60 0
-116 61 60 0
-116 65 59 0
-117 65 59 0
-118 65 59 0
-112 67 59 0
-110 68 58 0
-115 67 59 0
-116 69 58 0
-110 65 58 0
-112 70 57 0
-113 67 63 0
-113 68 64 0
-112 64 62 0
-112 63 63 0
-115 66 62 0
-112 66 61 0
-111 66 62 0
-110 67 63 0
-114 62 62 1
-114 61 63 0
-115 68 62 0
-111 64 61 0
-109 64 62 0
-116 64 61 0
-118 63 62 0
-112 68 61 0
-112 69 61 0
-112 62 61 0
-112 61 61 0
-118 68 61 0
-115 63 60 1
-116 62 60 0
-114 69 60 0
-114 70 60 0
-110 68 59 0
-110 69 59 0
-113 62 59 1
-113 61 59 0
-111 65 59 0
-109 65 58 0
-116 63 58 0
-117 63 58 0
-113 69 58 0
-111 62 57 0
-113 65 63 0
-112 65 65 0
-114 65 62 1
-114 64 63 1
-115 64 65 1
-113 66 62 0
-113 64 62 1
-111 63 64 0
-116 66 63 0
-117 66 64 0
-111 67 63 0
-114 63 62 2
-114 66 61 0
-114 67 62 0
-115 69 63 0
-110 64 62 0
-117 64 62 0
-111 69 62 0
-113 63 61 1
-116 67 61 0
-117 67 61 0
-109 66 61 0
-108 66 61 0
-110 63 60 0
-109 62 60 0
-116 65 60 0
-117 65 60 0
-118 65 60 0
-112 67 60 0
-114 60 59 0
-116 68 59 0
-116 69 59 0
-110 65 59 0
-112 70 58 0
-115 62 59 1
-145 67 20 0
-146 74 21 0
-148 76 20 0
-148 70 19 0
-113 67 64 0
-113 68 65 0
-112 64 63 0
-115 65 62 1
-112 66 62 0
-110 67 64 0
-114 62 63 1
-111 64 62 0
-109 64 63 0
-116 64 62 0
-112 67 61 0
-112 69 62 0
-112 61 62 0
-110 66 61 0
-115 63 61 1
-116 62 61 0
-116 61 61 0
-110 68 60 0
-110 69 60 0
-113 62 60 1
-115 67 60 0
-111 65 60 0
-109 65 59 0
-116 63 59 0
-111 62 58 0
-146 73 24 0
-146 73 25 0
-142 72 22 0
-142 73 23 0
-141 73 23 0
-140 74 24 0
-140 74 25 0
-112 63 64 0
-115 66 63 0
-111 66 63 0
-114 61 64 0
-115 68 63 0
-113 70 38 0
-116 68 23 2
-116 68 24 1
-116 69 22 1
-116 69 23 1
-116 69 24 1
-115 67 22 1
-115 67 23 2
-115 67 24 1
-119 72 23 0
-120 70 23 0
-119 71 22 0
-120 71 22 0
-119 69 22 0
-118 72 22 0
-127 65 22 1
-128 64 22 0
-125 70 22 0
-125 71 22 0
-129 53 18 2
-128 52 18 2
-128 53 18 1
-128 54 18 1
-131 57 18 1
-127 53 18 1
-125 77 6 0
-117 76 2 0
-113 65 42 1
-114 67 42 1
-114 67 41 1
-114 67 40 1
-114 66 42 2
-114 65 42 2
-115 67 42 1
-115 67 41 1
-115 67 40 1
-115 66 42 1
-122 69 19 0
-121 69 19 0
-122 71 19 0
-120 68 19 0
-121 72 20 0
-122 68 20 0
-148 50 30 0
-122 71 20 0
-121 70 20 0
-110 57 31 0
-143 57 24 1
-142 57 22 1
-142 57 23 1
-142 57 24 1
-141 57 22 1
-141 57 21 2
-140 57 21 1
-140 57 22 2
-111 56 30 1
-113 58 30 0
-116 63 60 0
-117 62 59 0
-140 75 23 0
-139 76 23 0
-113 64 63 1
-113 64 64 1
-113 64 65 1
-112 64 66 0
-114 66 63 0
-113 63 62 1
-113 63 63 1
-112 62 64 0
-117 65 65 0
-111 66 64 0
-139 72 23 0
-139 72 24 0
-138 72 25 0
-138 72 26 0
-141 71 25 0
-141 70 26 0
-139 74 25 0
-139 74 26 0
-138 70 24 0
-138 70 25 0
-141 72 24 0
-143 72 25 0
-137 73 24 0
-136 74 25 0
-140 70 23 0
-140 69 23 0
-140 69 24 0
-140 68 24 0
-140 74 23 0
-141 75 24 0
-137 71 23 0
-139 70 22 0
-138 69 22 0
-134 73 22 0
-140 70 22 0
-141 69 22 0
-142 68 22 0
-140 76 22 0
-139 68 21 0
-146 66 39 0
-148 60 38 0
-148 59 38 0
-147 58 38 0
-147 57 38 0
-150 63 37 0
-145 63 38 0
-149 61 37 0
-150 60 37 0
-150 59 37 0
-149 64 37 0
-149 65 37 0
-149 66 37 0
-149 67 37 0
-146 64 37 0
-145 65 36 0
-149 59 36 0
-149 58 36 0
-149 57 36 0
-150 63 36 0
-150 64 36 0
-148 64 36 0
-148 65 35 0
-147 66 35 0
-148 60 36 0
-147 60 35 0
-146 58 34 0
-149 62 36 0
-146 63 35 0
-149 61 36 0
-149 60 35 0
-149 59 34 0
-149 64 35 0
-149 64 34 0
-149 65 33 0
-147 61 35 0
-146 61 34 0
-146 61 33 0
-149 62 35 0
-150 62 34 0
-150 61 33 0
-148 63 34 0
-128 95 9 0
-127 95 8 0
-149 62 40 0
-149 62 41 0
-115 84 14 0
-117 84 15 0
-117 85 15 0
-133 94 6 0
-134 93 7 0
-134 92 7 0
-135 92 4 0
-132 92 5 0
-113 98 4 1
-114 99 5 1
-114 99 4 1
-114 98 5 1
-114 98 4 1
-115 78 3 0
-115 78 4 0
-114 78 3 0
-128 97 0 1
-122 78 8 0
-122 77 7 0
-124 74 9 0
-123 75 7 0
-121 76 0 1
-121 76 -1 1
-122 76 0 2
-122 76 -1 1
-123 76 0 1
-123 76 -1 1
-124 77 0 1
-124 77 -1 1
-124 76 -1 1
-124 75 0 1
-124 75 -1 1
-115 58 29 1
-115 58 28 2
-115 58 27 1
-120 54 8 0
-121 53 8 0
-120 53 7 0
-120 54 7 0
-121 54 11 0
-122 54 10 0
-122 55 10 1
-122 55 11 1
-122 56 10 2
-122 56 11 1
-122 57 10 1
-122 57 11 1
-122 53 10 0
-121 53 9 0
-122 54 9 0
-102 62 3 0
-101 62 3 0
-102 62 4 0
-101 62 5 0
-102 62 2 0
-101 62 2 0
-101 75 1 1
-129 67 6 1
-118 72 3 0
-131 62 4 1
-119 73 3 0
-121 77 5 0
-122 77 5 0
-121 76 6 0
-118 63 35 0
-120 63 35 0
-115 64 34 1
-120 66 35 0
-118 62 35 0
-115 67 34 1
-115 66 34 1
-112 68 13 1
