DAV_OBMAP v3 cell_size=10
6 -4 3 1
0 -40 3 1
0 -37 3 1
1 -36 3 0
16 -34 -1 1
5 -3 1 2
15 -34 0 2
40 -13 2 1
40 -13 1 1
4 -2 15 0
40 -14 2 1
40 -14 1 2
0 -4 14 0
40 -15 2 1
40 -15 1 1
0 -24 4 2
40 -15 0 1
39 -13 0 1
39 -14 0 1
13 -39 6 0
12 -40 6 0
12 -40 5 0
14 -40 6 0
14 -40 7 0
14 -40 5 0
7 -32 1 1
7 -32 2 1
7 -31 0 1
7 -31 1 1
7 -31 2 1
7 -30 0 1
7 -30 1 2
32 -10 2 1
32 -10 1 1
33 -50 1 1
30 -47 -1 1
30 -47 0 2
30 -47 1 1
30 -46 -1 1
30 -46 0 2
30 -46 1 1
30 -45 -1 1
30 -45 0 2
30 -45 1 1
0 -36 3 0
21 -35 1 1
21 -35 0 2
21 -35 -1 1
20 -35 1 1
1 -35 3 0
0 -38 6 1
45 -44 7 0
0 -38 4 2
9 -39 4 1
44 -39 7 0
42 -37 6 0
43 -39 9 1
41 -40 9 1
43 -38 8 0
43 -41 11 2
42 -39 11 1
42 -40 11 1
42 -41 11 2
41 -41 11 2
41 -39 11 1
19 -30 2 1
18 -28 2 1
3 -43 9 0
2 -42 8 0
3 -36 1 1
4 -36 0 1
4 -36 1 1
4 -36 2 1
0 -39 1 1
0 -39 -1 1
0 -39 0 1
0 -38 -1 1
0 -38 0 1
0 -38 1 1
27 -42 0 1
27 -42 -1 1
26 -42 0 1
26 -42 -1 1
25 -42 0 1
42 -31 6 0
41 -32 6 0
21 -32 2 2
21 -32 3 2
1 -36 10 0
1 -40 7 0
1 -34 7 1
19 -26 4 0
20 -26 4 0
27 -36 7 0
27 -32 2 0
28 -36 5 1
28 -37 5 1
28 -38 5 1
28 -38 3 2
24 -40 6 1
24 -41 6 1
24 -41 5 1
17 -40 6 0
18 -48 6 0
18 -47 6 0
1 -26 8 1
1 -27 8 0
2 -25 8 0
2 -26 9 0
3 -26 9 0
2 -27 9 0
7 -30 8 0
8 -29 8 0
19 -38 1 1
19 -38 0 2
19 -38 -1 1
18 -38 1 1
43 -33 4 0
40 -33 4 0
2 -43 4 1
16 -23 4 1
6 -49 1 2
5 -29 4 1
5 -28 3 1
13 -32 2 1
12 -35 0 1
12 -35 1 1
12 -35 2 1
0 -27 8 0
1 -25 9 0
2 -28 9 0
5 -1 0 1
4 -1 1 1
4 -1 0 1
5 -2 8 0
19 -31 4 2
40 -41 -1 1
40 -20 3 0
39 -18 3 1
39 -20 3 0
39 -20 4 0
9 -32 0 1
9 -32 1 2
9 -31 -1 1
8 -26 10 1
18 -22 5 1
18 -23 5 1
18 -24 5 0
19 -25 5 0
18 -25 5 0
3 -8 0 1
9 -43 1 1
8 -29 7 0
9 -31 7 0
2 -12 0 1
10 -18 3 1
2 -13 1 1
3 -21 3 1
3 -20 3 1
23 -44 2 1
4 -2 5 2
4 -1 3 2
4 -3 2 1
3 -1 2 1
18 -27 2 1
19 -31 3 2
20 -5 8 2
37 -41 2 1
37 -42 2 1
38 -38 2 0
37 -44 2 1
37 -43 2 1
21 -31 3 1
36 -41 2 1
21 -22 -1 1
1 -1 4 1
42 -39 13 0
17 -3 7 1
18 -3 5 1
18 -3 6 1
18 -3 7 1
4 -10 5 1
2 -10 2 0
28 -5 3 1
6 -4 1 1
6 -4 2 1
6 -3 0 1
6 -3 1 1
9 -36 6 0
30 -6 7 0
33 -42 -1 1
33 -43 1 1
33 -43 0 1
33 -43 -1 1
41 -45 0 1
41 -46 2 1
41 -46 0 1
17 -38 1 1
11 -14 7 1
11 -14 6 1
12 -37 6 0
12 -37 5 0
18 -27 0 2
18 -27 1 1
2 -21 9 2
2 -14 8 0
4 -48 3 1
26 -43 -1 1
26 -43 0 2
9 -4 3 0
9 -3 5 0
41 -45 13 0
0 -37 10 0
1 -36 6 1
2 -35 8 0
2 -8 7 0
2 -8 8 0
1 -7 -1 1
40 -41 10 1
17 -23 5 1
13 -25 4 1
17 -23 4 1
19 -44 2 2
19 -44 3 1
11 -45 -1 1
11 -45 0 1
37 -43 4 0
35 -41 -1 1
35 -42 -1 1
1 -12 7 0
2 -11 7 0
1 -10 6 0
13 -29 1 2
24 -39 7 0
23 -46 6 0
23 -47 6 0
23 -48 6 0
19 -42 6 1
18 -41 6 0
21 -45 5 0
20 -46 5 0
19 -47 5 0
25 -46 5 0
26 -47 5 0
18 -44 5 0
17 -44 5 0
22 -45 5 0
22 -46 4 0
22 -47 4 0
22 -48 4 0
20 -44 4 0
18 -46 3 1
23 -45 4 0
19 -48 0 1
19 -48 1 1
19 -48 2 1
19 -47 0 1
19 -47 1 1
19 -47 2 1
19 -46 0 1
19 -46 1 1
19 -46 2 2
20 -48 0 1
20 -48 1 1
20 -48 2 1
20 -47 0 1
20 -46 0 1
21 -48 0 1
21 -48 1 1
21 -48 2 1
21 -47 0 1
20 -45 7 0
20 -45 8 0
19 -45 9 0
21 -42 8 0
20 -44 5 0
19 -43 6 0
19 -43 7 0
18 -43 7 0
17 -43 8 0
20 -45 6 0
20 -47 7 0
20 -48 7 0
24 -45 6 0
19 -44 5 0
18 -45 6 0
17 -45 6 0
2 -19 13 0
2 -19 14 0
2 -19 15 0
0 -20 14 0
0 -20 15 0
2 -20 12 0
1 -29 8 0
1 -30 8 0
2 -30 7 1
1 -32 4 0
40 -43 13 0
23 -41 7 1
22 -41 8 0
25 -43 5 0
25 -44 6 0
25 -44 7 0
24 -38 7 0
29 -43 6 0
30 -43 7 0
0 -13 15 0
27 -45 5 0
27 -46 6 0
23 -45 5 0
30 -45 4 0
0 -17 13 0
20 -37 8 0
22 -34 6 0
23 -34 6 0
25 -35 7 0
18 -34 6 0
17 -35 7 0
23 -29 7 0
22 -36 6 0
22 -37 6 0
25 -32 6 0
26 -32 6 0
25 -36 5 1
25 -33 4 0
25 -34 3 1
22 -29 3 1
24 -37 2 1
24 -37 3 2
24 -37 4 1
24 -36 2 1
24 -36 3 2
24 -36 4 1
24 -35 2 2
24 -35 3 2
24 -35 4 1
24 -32 2 1
21 -30 2 1
21 -29 0 1
21 -29 1 1
25 -35 -1 1
25 -35 0 1
25 -35 1 1
25 -34 -1 1
25 -34 0 1
25 -34 1 1
25 -33 -1 1
25 -33 0 1
25 -33 1 1
22 -34 3 1
23 -34 2 1
21 -33 -1 1
24 -46 8 0
29 -43 7 0
21 -44 7 0
26 -45 6 0
26 -46 6 0
23 -44 5 0
22 -46 5 0
29 -45 5 0
22 -42 5 1
25 -45 4 0
25 -46 4 0
25 -47 4 0
24 -43 7 0
23 -43 10 0
25 -41 7 0
25 -40 9 0
25 -43 7 0
26 -43 8 0
23 -42 7 1
21 -41 9 0
26 -41 7 0
28 -40 9 0
24 -43 6 0
22 -34 9 0
23 -34 10 0
20 -35 9 0
22 -31 8 0
13 -29 0 2
12 -29 2 1
0 -3 6 1
0 -3 7 1
0 -2 6 1
0 -2 7 1
29 -42 0 1
7 -20 2 1
0 -10 5 0
3 -13 2 0
1 -10 0 1
1 -10 -1 1
1 -11 0 1
12 -18 2 1
14 -21 4 1
6 -31 6 1
36 -46 2 0
32 -45 -1 1
32 -45 0 1
32 -45 1 2
33 -47 -1 1
33 -47 0 2
33 -47 1 1
34 -47 -1 1
9 -16 4 2
9 -21 9 1
19 -23 3 1
10 -23 7 2
19 -23 2 1
17 -24 5 0
18 -24 4 0
42 -33 6 0
42 -34 5 0
40 -33 5 0
41 -34 4 0
41 -35 5 0
46 -39 1 1
43 -34 5 0
42 -35 4 0
40 -35 4 0
39 -33 3 0
41 -35 3 0
40 -34 3 0
10 -18 7 2
10 -18 5 2
0 -45 7 1
10 -18 4 1
9 -16 6 1
1 -22 4 2
1 -22 3 1
1 -23 5 1
21 -30 4 1
18 -35 3 1
18 -34 1 2
18 -34 2 2
18 -34 3 1
19 -35 1 2
19 -35 2 2
45 -41 12 0
45 -41 10 0
45 -42 9 0
2 -45 9 0
29 -44 4 1
24 -45 5 0
32 -40 5 0
28 -45 6 0
28 -44 5 0
23 -43 6 0
24 -42 5 0
29 -42 6 0
26 -45 7 0
26 -43 6 0
28 -43 7 0
27 -39 8 0
25 -42 9 0
26 -42 7 0
26 -41 6 0
28 -41 9 0
28 -41 8 0
32 -41 2 0
31 -41 3 0
31 -44 4 0
31 -43 4 0
25 -45 5 0
21 -4 5 1
7 -7 2 1
14 -16 7 2
13 -18 8 1
2 -14 0 2
18 -2 3 1
18 -2 4 1
18 -1 3 1
19 -3 3 1
19 -3 4 1
40 -45 0 2
40 -46 2 1
16 -32 5 1
24 -26 8 0
35 -14 13 0
35 -14 12 0
34 -11 1 1
1 -9 8 0
3 -9 8 0
2 -9 7 0
10 -1 6 0
7 -1 6 0
6 -4 6 0
9 -3 6 0
8 -4 6 0
7 -3 6 0
9 -4 6 0
6 -4 7 0
41 -39 7 1
25 -27 9 0
25 -24 7 0
42 -4 3 1
36 -4 1 1
36 -4 2 1
36 -4 3 1
8 -29 10 0
16 -24 10 0
15 -24 10 0
14 -24 10 0
13 -25 10 0
12 -30 11 0
12 -29 10 0
36 -5 6 0
36 -4 7 0
36 -3 7 0
39 -7 6 0
40 -8 6 0
42 -8 7 0
39 -4 6 0
2 -2 7 1
42 -43 4 2
43 -44 4 1
39 -3 6 0
40 -3 6 0
36 -6 5 0
35 -5 5 0
34 -5 6 0
33 -4 6 0
40 -6 5 0
41 -6 5 0
42 -6 5 0
42 -6 6 0
37 -5 5 0
37 -4 5 0
37 -2 5 0
40 -9 5 0
41 -9 5 0
39 -5 4 0
0 -43 4 1
41 -23 3 0
39 -23 3 0
4 -40 2 1
3 -42 2 1
39 -47 0 1
6 -31 7 1
37 -14 2 1
7 -23 7 2
4 -18 3 2
16 -8 5 1
17 -9 8 1
19 -8 7 1
19 -8 6 2
19 -8 5 1
19 -9 7 1
6 -16 4 1
40 -37 0 2
2 -45 4 1
22 -40 6 2
18 -20 7 0
18 -19 7 0
19 -20 7 0
19 -19 7 0
8 -26 13 0
48 -43 -1 1
48 -43 0 1
48 -43 1 1
48 -42 -1 1
48 -42 0 2
48 -42 1 1
48 -41 -1 1
48 -41 0 2
48 -41 1 1
49 -41 -1 1
49 -41 0 2
49 -41 1 1
17 -15 6 1
16 -10 7 1
1 -16 6 1
1 -15 6 1
2 -17 6 1
2 -16 6 1
2 -15 6 1
3 -17 6 1
3 -16 6 1
5 -7 6 1
9 -2 8 0
11 -1 8 0
7 -1 7 0
10 -2 7 0
26 -48 0 1
34 -9 0 1
34 -10 0 1
24 -41 3 2
20 -43 3 1
20 -44 3 1
20 -45 3 1
23 -41 3 2
22 -41 3 2
2 -49 8 0
20 -33 4 1
0 -40 9 0
23 -29 4 0
23 -43 1 1
23 -43 0 2
12 -31 -1 1
3 -41 0 1
3 -41 1 1
4 -5 2 1
24 -41 2 1
11 -22 7 1
11 -22 6 2
8 -17 3 1
6 -29 5 2
6 -28 3 1
6 -28 4 1
6 -28 5 2
7 -30 4 1
7 -30 5 1
12 -29 -1 1
11 -29 -1 1
10 -34 3 1
11 -30 3 1
10 -31 3 1
10 -31 2 1
5 -31 4 1
6 -32 4 1
6 -31 4 1
7 -32 4 1
45 -41 5 0
2 -38 8 0
8 -1 4 1
34 -44 3 0
35 -46 3 0
37 -45 3 0
34 -45 2 0
36 -45 2 0
19 -26 2 0
34 -13 5 2
34 -13 4 1
5 -24 7 1
5 -24 6 2
5 -24 5 1
33 -13 5 2
33 -13 4 1
33 -13 3 1
32 -11 3 1
32 -12 3 1
32 -13 5 1
32 -13 4 1
11 -16 8 1
12 -16 8 1
21 -35 4 0
17 -6 6 1
21 -8 6 1
5 -40 5 0
4 -40 4 0
6 -39 1 1
6 -39 0 1
5 -39 2 1
42 -41 13 0
38 -21 6 0
39 -22 5 0
41 -42 2 2
3 -25 5 1
18 -8 8 1
39 -7 3 1
40 -6 2 1
42 -8 2 2
41 -9 3 1
41 -8 1 1
41 -8 2 1
41 -8 3 1
41 -7 1 1
41 -7 2 2
44 -23 6 0
32 -47 0 2
39 -19 7 0
0 -38 10 0
23 -45 1 2
23 -45 2 2
23 -45 3 1
24 -47 1 1
15 -45 4 0
12 -44 7 0
13 -44 6 0
14 -44 5 0
17 -47 8 0
17 -46 7 0
17 -46 6 0
16 -42 8 0
16 -44 7 0
17 -44 6 0
0 -50 2 1
2 -22 8 1
1 -22 8 1
18 -27 -1 1
9 -38 4 1
9 -38 2 1
9 -39 3 1
0 -19 7 1
8 -45 -2 1
8 -46 -2 1
8 -47 -2 1
11 -46 1 0
11 -45 1 1
36 -43 3 0
35 -42 3 0
36 -44 3 0
36 -44 2 1
29 -44 -1 1
35 -44 1 1
35 -44 2 1
6 -41 5 0
20 -35 3 1
20 -35 6 0
1 -27 5 1
10 -20 9 1
7 -16 7 1
7 -16 6 2
18 -29 2 2
16 -35 1 1
8 -37 4 1
8 -37 7 0
7 -14 3 1
7 -20 4 2
7 -20 3 1
15 -15 5 1
22 -6 9 1
24 -43 4 1
24 -42 4 1
22 -46 3 1
22 -45 3 1
7 -49 8 0
6 -49 8 0
3 -36 0 1
2 -36 1 1
2 -36 0 1
27 -44 -1 1
1 -36 2 0
0 -39 2 1
14 -23 4 0
13 -22 6 0
13 -22 3 0
13 -22 2 0
0 -33 7 1
1 -35 5 1
1 -35 6 1
22 -40 1 1
22 -40 2 1
19 -45 1 2
19 -6 7 1
5 -21 7 1
39 -31 4 0
42 -33 4 0
39 -32 5 0
43 -32 5 0
8 -22 8 1
7 -22 8 2
7 -7 6 1
4 -5 5 1
4 -5 6 0
4 -5 7 0
4 -5 8 0
3 -4 0 1
41 -45 10 0
20 -23 1 1
4 -4 0 1
18 -2 5 1
1 -33 7 1
45 -36 1 1
19 -21 1 1
19 -21 0 1
19 -21 -1 1
19 -23 -1 1
18 -23 0 1
2 -24 8 0
1 -28 8 0
0 -25 8 1
3 -24 8 1
3 -25 8 0
6 -26 5 1
0 -49 2 2
0 -50 3 1
27 -49 -1 1
26 -49 -1 1
25 -3 6 1
40 -40 6 1
23 -19 0 1
42 -42 6 2
43 -42 6 2
40 -39 5 0
44 -39 5 0
40 -42 6 1
35 -47 1 1
37 -46 2 0
17 -40 4 1
18 -38 3 1
41 -45 7 0
41 -44 5 1
41 -43 5 2
0 -8 3 0
0 -7 3 0
0 -9 4 0
0 -8 4 0
16 -9 5 1
37 -14 3 1
33 -11 1 1
33 -10 0 1
33 -9 0 1
34 -11 0 1
7 -6 7 0
6 -5 7 0
6 -6 7 0
21 -38 3 2
14 -32 1 1
14 -32 2 1
34 -46 1 1
10 -49 0 1
10 -49 1 1
10 -48 0 1
10 -48 1 1
10 -49 2 0
11 -48 1 0
10 -48 5 0
11 -47 4 0
9 -47 4 0
10 -46 4 0
9 -47 3 0
34 -47 1 1
22 -34 8 0
21 -34 7 0
20 -30 9 0
20 -31 8 0
19 -34 10 0
19 -34 9 0
4 -11 5 1
6 -7 4 2
5 -7 3 1
40 -15 6 0
9 -23 10 1
9 -23 9 2
8 -23 11 1
10 -18 10 0
9 -19 10 0
8 -19 10 0
10 -25 10 0
3 -26 11 0
4 -25 11 0
11 -21 11 0
10 -21 11 1
7 -25 12 0
7 -24 11 1
8 -17 12 0
8 -18 12 0
10 -23 13 0
9 -23 12 0
9 -22 12 0
5 -25 13 0
19 -13 6 1
18 -14 7 1
14 -15 8 2
14 -14 5 1
14 -14 6 2
14 -14 7 1
15 -14 5 1
15 -14 6 2
15 -14 7 1
33 -8 7 0
32 -8 6 0
33 -7 6 0
19 -35 5 0
42 -33 3 0
9 -33 2 1
9 -33 3 2
24 -46 0 2
24 -47 0 1
4 -5 4 1
7 -6 6 1
2 -6 1 1
2 -6 0 1
2 -6 -1 1
4 -38 2 1
43 -41 8 2
43 -40 8 1
41 -38 7 0
44 -40 7 1
15 -10 5 1
15 -10 6 1
15 -10 7 1
16 -10 5 1
16 -10 6 2
11 -34 1 1
29 -25 2 0
30 -24 2 0
27 -23 2 0
29 -1 7 0
29 -2 11 0
25 -1 3 0
21 -21 0 1
21 -21 -1 1
1 -42 4 1
0 -42 4 1
9 -21 4 2
6 -21 9 2
15 -23 5 1
16 -23 5 1
17 -23 3 1
0 -44 7 1
18 -4 7 1
22 -7 7 1
21 -5 9 1
16 -29 4 2
16 -29 5 1
16 -28 3 2
16 -28 4 2
16 -28 5 1
16 -27 3 2
11 -16 7 1
28 -7 10 0
33 -6 9 0
35 -5 10 0
30 -5 8 0
30 -4 9 0
1 -22 6 1
1 -22 7 1
3 -8 7 0
2 -9 8 0
4 -10 7 0
2 -7 7 0
1 -7 7 0
5 -9 6 1
3 -10 6 0
2 -6 6 0
8 -3 7 0
44 -39 0 2
44 -39 -1 1
7 -43 4 0
7 -30 7 1
2 -43 6 2
1 -44 7 1
2 -32 8 0
2 -32 9 0
2 -32 7 1
2 -31 8 0
2 -31 9 0
2 -31 7 1
0 -30 8 0
6 -21 8 2
2 -40 0 2
3 -37 2 1
5 -38 2 1
5 -37 2 1
1 -40 2 0
1 -40 1 1
23 -2 4 1
2 -26 5 1
2 -27 6 2
44 -38 2 0
43 -39 3 1
43 -40 3 1
4 -39 6 0
14 -14 9 1
15 -16 9 1
15 -15 9 1
0 -4 15 0
16 -39 2 2
16 -39 3 1
16 -38 2 2
16 -37 2 1
16 -37 3 1
17 -39 2 2
17 -39 3 2
21 -34 4 1
2 -1 5 1
5 -6 1 1
5 -5 0 1
5 -5 1 1
3 -7 1 1
3 -7 0 2
47 -43 3 1
11 -40 3 1
47 -42 2 1
47 -42 3 1
38 -15 0 1
38 -15 1 2
38 -15 2 1
38 -14 0 1
38 -13 0 1
44 -41 12 1
0 -1 16 1
14 -49 2 1
14 -50 4 1
3 -4 15 0
2 -3 15 0
43 -44 2 1
43 -44 3 1
8 -43 1 1
8 -42 -1 2
8 -42 1 1
8 -41 -1 1
8 -41 0 2
8 -41 1 1
9 -42 1 1
9 -41 -1 1
9 -41 0 2
9 -41 1 1
8 -44 -1 2
8 -44 0 1
8 -43 4 0
2 -35 4 0
4 -49 4 2
23 -3 7 2
23 -3 6 2
22 -3 8 1
6 -6 2 1
7 -8 2 1
49 -43 3 0
48 -43 3 0
14 -16 6 2
14 -16 5 1
0 -46 5 1
36 -16 4 0
38 -16 6 0
49 -39 2 0
13 -19 8 1
49 -45 2 0
13 -20 8 1
6 -24 10 2
9 -26 5 1
2 -17 13 0
2 -16 13 0
3 -16 14 0
32 -50 1 1
32 -50 0 1
21 -23 1 1
21 -22 5 0
22 -21 6 0
21 -22 6 0
19 -24 -1 1
18 -22 10 0
18 -21 11 0
19 -22 10 0
19 -21 10 0
19 -21 11 0
43 -18 4 0
21 -32 4 1
21 -32 5 0
21 -2 3 1
21 -2 4 2
46 -38 1 1
21 -27 4 0
20 -27 5 0
20 -38 3 1
21 -40 3 1
23 -36 5 0
23 -38 5 1
24 -39 6 1
3 -42 7 1
3 -42 6 1
3 -43 5 1
3 -44 7 1
40 -12 9 0
40 -13 7 0
38 -16 9 0
38 -16 8 0
40 -15 8 0
39 -12 5 0
45 -15 5 0
44 -15 5 0
43 -16 5 0
42 -16 5 0
36 -14 6 0
42 -12 6 0
42 -13 6 0
41 -14 6 0
41 -15 5 0
36 -18 7 0
37 -17 6 0
44 -18 7 0
38 -13 7 0
39 -20 8 0
43 -14 8 0
43 -15 7 0
42 -15 7 0
37 -16 8 0
37 -16 7 0
38 -16 7 0
42 -18 8 0
41 -17 6 0
40 -14 9 0
40 -14 8 0
40 -15 7 0
42 -16 2 1
42 -16 1 1
20 -21 5 0
40 -19 3 0
41 -25 7 0
40 -25 8 0
40 -25 9 0
42 -23 6 0
42 -22 7 0
42 -22 8 0
42 -21 8 0
43 -23 6 0
44 -22 7 0
45 -22 8 0
41 -27 7 0
40 -20 7 0
44 -25 6 0
46 -26 7 0
38 -25 6 0
37 -26 6 0
43 -21 5 0
43 -21 6 0
44 -20 6 0
37 -22 5 0
35 -14 10 0
36 -13 10 0
37 -13 11 0
37 -12 12 0
33 -18 11 0
33 -12 10 0
32 -11 11 0
36 -15 10 0
37 -16 10 0
38 -16 11 0
30 -16 11 0
36 -10 10 0
35 -19 10 0
32 -13 9 0
31 -13 9 0
31 -12 9 0
30 -12 10 0
36 -14 9 0
37 -14 9 0
38 -14 9 0
39 -13 9 0
34 -12 9 0
34 -11 9 0
33 -10 9 0
38 -18 8 0
31 -15 8 0
32 -12 8 0
32 -12 7 0
31 -11 7 0
36 -15 8 0
37 -15 7 0
35 -12 7 0
35 -11 7 0
31 -13 6 1
35 -14 7 0
37 -13 6 0
48 -34 2 0
48 -33 2 0
49 -32 1 1
44 -34 -1 1
44 -34 0 2
44 -34 1 1
46 -36 2 0
45 -36 2 0
49 -36 2 0
46 -35 -1 1
46 -35 0 1
35 -13 10 0
35 -13 11 0
35 -13 12 0
35 -13 13 0
33 -14 11 0
32 -15 13 0
34 -12 10 0
34 -12 11 0
34 -11 12 0
34 -11 13 0
36 -15 12 0
36 -16 12 0
33 -13 9 0
31 -13 11 0
31 -13 12 0
39 -4 5 0
33 -2 5 0
32 -2 4 0
31 -2 4 0
39 -2 4 0
34 -3 4 0
31 -15 10 0
30 -15 11 0
35 -12 9 0
35 -11 10 0
31 -17 11 0
30 -16 13 0
30 -15 13 0
31 -16 12 0
31 -15 12 0
32 -17 10 0
32 -17 11 0
28 -18 10 0
28 -18 11 0
28 -17 10 0
28 -17 11 0
29 -17 10 0
1 -46 6 2
0 -33 4 0
41 -41 9 2
41 -39 9 1
8 -43 0 1
17 -26 2 1
17 -27 2 1
32 -9 4 0
1 -3 2 1
1 -2 2 1
42 -46 3 0
2 -10 -1 1
1 -8 1 1
1 -8 0 1
1 -8 -1 1
0 -8 1 1
0 -8 0 1
21 -2 8 1
6 -28 8 0
40 -39 6 0
10 -30 1 1
14 -30 -1 1
15 -30 -1 1
21 -41 5 2
7 -45 1 1
12 -45 -2 1
12 -44 -2 1
12 -43 -2 1
7 -44 -2 1
7 -44 -1 2
7 -44 0 1
7 -43 -2 1
1 -46 2 1
1 -46 3 1
1 -45 3 1
0 -44 2 2
1 -46 0 2
0 -47 -1 1
0 -46 -1 1
0 -45 -1 1
1 -47 -1 1
1 -47 0 1
1 -46 -1 1
2 -47 -1 1
2 -47 0 1
2 -46 -1 1
1 -44 2 1
0 -40 -1 1
0 -40 0 1
0 -40 1 1
2 -42 2 1
0 -44 -1 1
0 -44 0 1
0 -44 1 1
3 -42 -1 1
0 -48 0 1
1 -48 0 1
2 -48 0 1
9 -43 8 0
7 -44 5 0
7 -44 6 0
7 -44 7 0
6 -45 8 0
8 -42 6 0
8 -41 7 0
9 -45 6 0
10 -46 7 0
6 -43 5 0
5 -43 6 0
4 -43 7 0
10 -42 6 0
7 -45 4 0
7 -46 5 0
7 -46 6 0
7 -47 6 0
7 -41 5 0
6 -44 4 0
5 -44 4 0
4 -45 5 0
9 -48 5 0
6 -46 3 0
32 -10 9 0
32 -9 8 0
32 -9 9 0
1 -36 9 0
1 -36 8 0
8 -47 4 1
40 -39 1 1
34 -10 11 0
33 -9 10 0
33 -8 11 0
33 -7 12 0
31 -10 10 0
30 -10 10 0
30 -10 11 0
36 -8 11 0
32 -8 9 0
32 -7 10 0
31 -6 10 0
36 -11 9 0
30 -12 9 0
29 -12 10 0
34 -9 8 0
34 -8 8 0
34 -8 9 0
35 -7 9 0
35 -6 9 0
31 -9 8 0
30 -8 8 0
29 -8 9 0
38 -9 8 0
30 -14 8 0
33 -5 8 0
36 -13 7 0
30 -10 7 0
29 -10 7 0
28 -10 7 0
35 -9 7 0
35 -8 7 0
27 -8 6 0
35 -5 6 0
30 -9 6 0
30 -10 6 0
29 -10 5 0
28 -11 5 0
23 -46 8 0
19 -44 8 0
24 -44 6 0
25 -47 7 0
20 -42 6 1
20 -42 7 1
20 -41 7 1
22 -44 6 0
21 -47 6 0
21 -43 5 0
3 -19 8 2
0 -18 7 1
2 -18 7 1
43 -40 0 2
44 -40 -1 1
44 -40 0 2
3 -15 0 1
23 -44 0 2
23 -44 1 2
25 -43 -1 1
25 -43 0 2
11 -33 4 1
1 -2 15 1
6 -30 0 1
1 -4 16 0
0 -4 16 0
0 -1 17 0
41 -41 10 2
43 -38 10 0
41 -39 10 1
18 -25 4 0
0 -5 12 1
0 -5 11 1
0 -5 10 1
40 -17 4 0
37 -18 5 0
40 -16 5 0
39 -18 5 0
0 -1 11 1
16 -27 2 2
16 -28 2 1
22 -27 5 0
2 -4 13 1
1 -4 13 0
19 -33 1 2
1 -7 14 0
0 -6 14 0
2 -2 15 1
41 -41 2 2
41 -41 3 2
41 -40 2 1
41 -40 3 1
1 -5 17 0
42 -41 2 2
42 -41 3 2
42 -40 3 2
0 -1 18 0
6 -29 9 0
42 -15 5 0
41 -12 4 0
41 -11 4 0
42 -10 4 0
43 -10 4 0
43 -14 3 0
44 -14 3 0
36 -15 3 0
36 -16 3 0
40 -12 4 0
40 -11 4 0
40 -10 3 1
40 -9 2 2
42 -11 0 1
42 -11 1 1
42 -11 2 1
43 -11 0 1
43 -11 1 1
43 -11 2 1
44 -11 0 1
44 -11 1 1
44 -11 2 1
41 -12 3 1
39 -10 1 1
39 -10 2 1
39 -10 3 1
40 -10 1 1
40 -10 2 2
42 -15 0 1
37 -12 0 1
38 -12 0 1
39 -12 0 1
41 -12 1 1
41 -11 1 1
41 -11 2 1
41 -11 3 1
35 -13 1 1
7 -49 7 0
6 -49 7 0
0 -28 6 2
3 -50 8 0
25 -43 2 2
25 -43 1 2
25 -44 3 1
14 -35 3 1
14 -34 1 2
39 -11 6 0
39 -11 7 0
40 -11 9 0
40 -11 10 0
38 -13 8 0
37 -13 9 0
39 -10 6 0
39 -10 7 0
39 -9 8 0
39 -9 9 0
40 -12 6 0
41 -13 8 0
41 -14 9 0
37 -11 7 0
36 -11 8 0
40 -11 6 0
41 -10 7 0
42 -10 7 0
42 -9 8 0
38 -15 7 0
38 -15 8 0
38 -10 6 0
38 -9 6 0
37 -8 7 0
43 -13 7 0
35 -13 7 0
40 -10 5 0
40 -9 6 0
41 -8 6 0
41 -7 6 0
5 -18 8 1
41 -11 5 0
42 -11 5 0
43 -11 5 0
44 -10 5 0
36 -16 5 0
38 -8 5 0
38 -7 5 0
43 -15 5 0
40 -10 4 0
41 -9 4 0
31 -17 8 0
31 -17 9 0
31 -21 6 0
32 -21 7 0
33 -22 8 0
27 -19 8 0
33 -18 6 1
34 -18 8 0
30 -23 7 0
29 -17 6 1
29 -16 7 0
32 -20 5 1
34 -21 6 0
35 -21 7 0
28 -21 6 0
27 -21 6 0
31 -16 4 1
31 -16 5 1
31 -16 6 1
32 -16 4 1
32 -16 5 1
32 -16 6 1
33 -18 4 1
33 -18 5 2
2 -35 7 0
22 -2 6 2
23 -38 2 1
25 -29 1 0
17 -41 -1 1
17 -41 2 1
17 -41 1 2
17 -41 0 2
17 -42 2 1
40 -39 9 0
10 -50 3 0
12 -48 3 1
11 -49 3 0
13 -50 3 1
10 -49 3 0
13 -49 4 1
43 -45 0 1
11 -48 4 0
9 -49 4 0
12 -48 5 0
12 -49 4 1
0 -38 8 1
1 -35 8 0
14 -24 4 0
42 -40 10 2
5 -37 4 0
39 -39 1 1
6 -22 8 1
9 -22 8 1
3 -6 0 1
4 -27 6 2
4 -8 -1 1
4 -8 0 1
4 -8 1 1
4 -7 -1 1
2 -12 4 2
4 -7 1 1
1 -3 5 1
4 -4 3 0
7 -15 3 1
7 -16 3 1
6 -14 3 1
0 -41 6 1
27 -14 7 0
8 -45 2 0
28 -16 9 0
28 -15 9 0
37 -9 1 1
27 -10 6 0
27 -13 7 0
13 -23 11 0
27 -15 9 0
21 -36 0 1
33 -9 12 0
29 -12 13 0
29 -12 12 0
0 -7 16 0
