DAV_OBMAP v3 cell_size=10
-125 -104 10 0
-123 -107 5 1
-124 -103 6 1
-126 -107 6 0
-123 -105 7 0
-125 -105 6 0
-125 -103 7 0
-126 -103 6 0
-125 -106 9 0
-126 -106 8 0
-126 -105 7 0
-128 -105 9 0
-126 -104 10 0
-126 -104 9 0
-126 -104 8 0
-124 -105 5 1
-124 -105 4 2
-124 -105 3 1
-139 -146 4 0
-134 -146 8 0
-134 -148 9 0
-105 -103 5 0
-109 -121 2 0
-109 -122 2 0
-110 -125 3 0
-110 -124 4 0
-120 -143 3 2
-120 -143 2 1
-121 -141 4 1
-150 -111 10 0
-116 -145 11 1
-133 -114 0 1
-139 -131 15 0
-138 -133 15 0
-116 -146 15 2
-116 -146 14 1
-142 -142 3 1
-133 -136 2 1
-133 -137 2 1
-139 -145 3 0
-137 -148 3 0
-146 -123 15 0
-146 -123 14 0
-145 -122 13 0
-143 -122 16 0
-146 -121 9 1
-144 -121 9 1
-103 -132 0 1
-104 -132 0 1
-104 -133 0 1
-115 -142 -1 1
-115 -142 0 1
-115 -141 -1 1
-101 -145 14 1
-101 -145 15 2
-110 -102 -1 1
-120 -101 16 0
-129 -136 2 1
-129 -137 4 1
-134 -123 3 2
-148 -121 2 1
-122 -115 2 1
-114 -109 -1 1
-148 -131 11 1
-137 -121 7 0
-137 -121 6 0
-136 -122 7 0
-138 -124 8 1
-136 -123 7 1
-135 -123 6 0
-129 -121 5 2
-114 -141 2 2
-113 -141 2 1
-103 -117 4 1
-145 -117 8 1
-120 -140 6 0
-114 -102 33 0
-141 -119 8 0
-147 -105 3 2
-135 -118 14 0
-135 -119 14 0
-134 -119 15 0
-140 -118 13 0
-140 -118 14 0
-141 -119 14 0
-142 -119 15 0
-136 -113 14 0
-136 -122 14 0
-135 -117 13 0
-134 -117 13 0
-150 -111 11 0
-120 -117 1 1
-141 -121 9 1
-132 -119 8 0
-131 -150 0 2
-131 -150 -1 1
-132 -148 0 2
-133 -149 1 1
-137 -133 15 0
-137 -133 14 0
-135 -145 13 0
-124 -134 3 0
-125 -134 2 0
-148 -104 20 0
-149 -108 20 0
-149 -108 19 0
-126 -136 1 1
-126 -135 -1 1
-126 -135 0 1
-124 -150 9 0
-122 -146 9 0
-124 -150 4 2
-124 -150 3 1
-144 -145 1 1
-144 -145 0 1
-119 -116 5 0
-140 -121 7 0
-141 -121 7 1
-134 -124 11 0
-129 -149 9 0
-149 -111 13 0
-102 -106 1 1
-129 -122 2 1
-102 -106 3 1
-128 -122 1 2
-128 -122 2 1
-128 -122 3 1
-128 -121 1 2
-109 -140 8 1
-108 -126 4 0
-146 -147 13 0
-145 -147 12 0
-113 -140 15 1
-116 -140 15 0
-114 -139 15 0
-115 -141 15 1
-123 -139 0 1
-142 -146 -1 1
-142 -147 1 1
-112 -148 4 2
-112 -148 3 1
-104 -111 2 2
-104 -111 1 1
-105 -109 1 1
-111 -112 5 0
-108 -107 4 0
-110 -110 3 0
-110 -111 3 0
-109 -112 3 0
-109 -105 3 0
-110 -109 2 0
-108 -109 2 0
-112 -110 2 1
-110 -107 1 1
-109 -107 0 2
-109 -111 -1 1
-109 -111 0 2
-109 -111 1 1
-113 -137 18 0
-114 -138 3 1
-114 -137 1 1
-114 -137 2 1
-113 -138 1 1
-142 -104 8 1
-106 -108 2 1
-106 -108 3 1
-139 -106 12 0
-103 -135 5 1
-139 -145 6 0
-115 -140 16 0
-150 -136 11 1
-116 -142 0 1
-116 -142 -1 1
-120 -146 0 1
-123 -144 4 1
-123 -144 3 2
-123 -144 2 1
-123 -139 2 0
-119 -140 4 1
-102 -102 4 0
-102 -102 3 0
-102 -105 2 1
-136 -125 11 0
-141 -130 17 0
-141 -130 16 0
-102 -103 -1 1
-102 -103 0 2
-102 -103 1 1
-116 -145 8 0
-115 -144 16 1
-150 -146 4 0
-115 -145 16 1
-149 -136 4 1
-140 -142 11 0
-147 -142 12 0
-139 -145 12 0
-140 -145 12 0
-141 -144 12 0
-142 -147 13 0
-121 -131 2 0
-147 -144 14 0
-146 -143 14 0
-146 -143 13 0
-139 -144 14 0
-144 -146 15 0
-146 -142 15 0
-141 -145 16 0
-141 -144 15 0
-142 -144 14 0
-142 -143 14 0
-144 -120 5 2
-145 -120 7 2
-140 -106 9 1
-142 -108 10 0
-142 -107 9 0
-141 -107 10 0
-138 -120 4 2
-138 -120 3 2
-119 -110 5 0
-121 -109 4 2
-121 -108 4 2
-105 -106 2 1
-117 -115 1 1
-107 -150 12 1
-139 -149 8 0
-114 -103 2 1
-115 -103 4 2
-143 -143 2 1
-141 -144 0 1
-145 -118 3 2
-145 -119 3 2
-142 -121 4 1
-110 -119 7 0
-108 -123 5 0
-149 -128 15 0
-108 -123 7 0
-130 -144 6 0
-130 -132 9 1
-148 -106 10 1
-148 -105 10 1
-139 -120 13 0
-133 -118 14 0
-134 -118 14 0
-115 -111 1 1
-115 -111 2 2
-105 -138 5 2
-105 -138 4 1
-106 -137 4 1
-131 -144 8 0
-144 -108 17 0
-134 -120 15 0
-145 -104 2 1
-144 -105 3 2
-109 -109 0 2
-109 -109 1 1
-111 -108 -1 1
-148 -103 7 1
-148 -103 8 1
-147 -105 6 2
-150 -142 7 1
-118 -109 8 2
-118 -108 6 0
-107 -117 10 0
-104 -113 2 2
-138 -106 14 0
-149 -115 5 1
-131 -123 4 1
-125 -148 8 0
-101 -102 1 1
-104 -113 1 1
-105 -113 3 1
-105 -113 2 1
-102 -104 8 0
-105 -114 3 1
-129 -136 5 1
-132 -134 3 1
-132 -134 4 1
-137 -139 18 0
-138 -139 19 0
-136 -135 19 0
-147 -120 16 0
-114 -110 5 0
-114 -110 8 0
-113 -112 7 0
-132 -125 10 0
-131 -125 13 0
-131 -125 12 0
-131 -125 11 0
-144 -107 5 2
-138 -102 12 0
-139 -103 8 0
-150 -147 8 1
-129 -142 5 0
-110 -149 1 1
-105 -150 3 1
-118 -129 10 0
-119 -129 11 0
-117 -126 9 0
-110 -102 5 0
-112 -103 6 0
-114 -104 8 1
-114 -103 7 1
-120 -129 -1 1
-110 -103 1 1
-146 -101 7 1
-110 -103 -1 1
-110 -104 1 1
-110 -104 0 2
-110 -104 -1 1
-110 -103 2 1
-133 -121 4 1
-123 -123 2 1
-133 -133 4 1
-134 -146 13 0
-134 -148 12 0
-138 -142 5 1
-121 -141 1 1
-121 -140 -1 1
-121 -140 0 1
-121 -140 1 1
-128 -139 -1 1
-128 -139 0 1
-111 -150 1 1
-111 -149 1 1
-146 -101 0 2
-146 -101 -1 1
-145 -102 17 0
-146 -102 17 0
-147 -101 17 0
-116 -114 9 0
-117 -106 9 0
-112 -107 9 1
-111 -101 17 0
-149 -108 23 0
-138 -121 3 2
-138 -121 4 2
-148 -140 9 0
-147 -141 8 0
-149 -117 15 0
-147 -116 11 0
-147 -117 13 0
-146 -117 13 0
-131 -143 7 0
-130 -143 7 0
-129 -143 7 0
-128 -143 7 0
-130 -143 8 0
-129 -143 8 0
-135 -135 19 0
-134 -135 18 0
-132 -134 20 0
-133 -134 19 0
-139 -146 2 0
-143 -124 10 0
-141 -125 10 1
-143 -120 8 1
-104 -130 3 1
-129 -132 5 1
-128 -131 4 1
-109 -117 5 0
-114 -116 5 0
-146 -101 14 0
-117 -116 3 1
-145 -106 4 1
-121 -130 6 0
-121 -130 7 0
-137 -102 8 0
-101 -123 9 0
-106 -117 4 0
-116 -119 7 0
-115 -120 4 0
-116 -118 3 0
-118 -119 4 1
-125 -126 5 1
-125 -126 6 1
-127 -123 4 2
-142 -101 2 1
-127 -123 5 2
-127 -123 6 2
-126 -123 4 2
-126 -123 5 2
-126 -123 6 2
-125 -125 4 1
-123 -131 3 0
-122 -131 4 0
-140 -138 9 2
-142 -143 16 0
-146 -140 14 0
-147 -140 15 0
-150 -127 7 1
-110 -134 7 0
-110 -135 7 0
-111 -127 7 0
-113 -129 5 0
-114 -131 4 0
-112 -127 3 0
-113 -130 1 1
-111 -128 1 2
-111 -128 2 1
-110 -128 1 2
-110 -128 2 2
-109 -131 9 0
-111 -132 7 0
-111 -132 8 0
-112 -132 9 0
-110 -130 6 0
-104 -129 0 1
-126 -131 4 1
-125 -133 2 1
-125 -133 3 1
-125 -133 4 1
-125 -132 2 1
-125 -132 3 1
-125 -132 4 1
-125 -131 2 1
-128 -139 13 0
-129 -139 13 0
-128 -141 15 0
-140 -123 8 0
-118 -120 1 1
-118 -121 2 1
-146 -138 8 2
-119 -144 7 0
-103 -132 6 0
-105 -130 7 0
-110 -110 0 2
-110 -110 1 1
-112 -109 -1 1
-106 -112 4 0
-106 -113 3 0
-146 -133 6 1
-132 -124 6 0
-139 -116 8 1
-149 -149 6 0
-139 -115 7 2
-139 -115 8 1
-138 -116 6 1
-138 -116 7 1
-138 -116 8 1
-147 -148 11 0
-140 -150 4 0
-148 -138 8 2
-148 -138 7 2
-145 -149 6 0
-145 -129 4 1
-116 -149 8 1
-114 -149 16 1
-145 -102 -1 1
-125 -123 8 1
-102 -124 4 0
-101 -124 3 1
-104 -123 5 0
-103 -122 5 0
-102 -122 5 0
-102 -122 6 0
-149 -101 8 0
-102 -125 6 0
-103 -125 6 0
-101 -126 5 0
-125 -136 2 0
-121 -132 2 0
-120 -137 3 0
-123 -102 2 2
-106 -139 16 1
-106 -139 15 2
-106 -139 14 1
-106 -140 16 1
-106 -140 15 2
-106 -140 14 1
-130 -116 3 2
-107 -133 15 1
-107 -133 14 1
-107 -134 16 1
-107 -134 15 2
-103 -102 6 0
-139 -126 7 1
-126 -130 13 0
-124 -129 15 0
-139 -119 17 0
-140 -113 12 0
-144 -106 12 1
-146 -115 12 0
-145 -114 12 0
-138 -110 12 0
-139 -110 12 0
-138 -116 3 1
-101 -147 16 1
-144 -124 12 0
-144 -123 12 0
-132 -131 13 2
-132 -132 13 2
-133 -131 13 2
-107 -108 -1 1
-107 -108 0 1
-107 -103 -1 1
-107 -103 0 1
-137 -126 6 1
-131 -141 8 0
-131 -141 9 0
-132 -143 7 0
-132 -142 7 0
-131 -145 3 0
-148 -111 19 0
-149 -109 18 0
-150 -111 22 0
-141 -118 12 0
-140 -117 12 0
-147 -150 5 0
-116 -102 29 0
-111 -142 18 1
-121 -148 11 0
-122 -149 10 0
-122 -137 3 0
-150 -137 4 1
-149 -136 7 2
-148 -115 3 2
-134 -147 12 0
-132 -142 13 0
-131 -143 12 0
-142 -101 1 2
-142 -129 12 1
-138 -133 13 0
-138 -129 13 1
-137 -130 14 0
-105 -135 11 2
-109 -128 4 0
-124 -130 14 0
-149 -145 11 0
-117 -129 11 0
-150 -147 12 0
-116 -105 8 1
-109 -120 4 0
-108 -121 5 0
-119 -129 2 0
-138 -141 7 0
-138 -141 6 1
-127 -116 3 2
-113 -145 3 2
-113 -145 2 1
-102 -149 14 2
-102 -149 15 2
-116 -144 18 0
-150 -109 0 2
-102 -136 6 1
-118 -150 6 1
-112 -113 6 0
-135 -141 4 2
-134 -127 10 1
-117 -145 4 1
-120 -143 7 0
-120 -143 8 0
-120 -143 9 0
-121 -144 2 1
-121 -144 3 2
-121 -144 4 1
-120 -144 2 1
-120 -144 3 1
-120 -144 4 1
-149 -137 10 2
-112 -145 17 0
-111 -143 14 1
-135 -103 3 0
-126 -144 2 0
-121 -139 2 0
-129 -139 2 0
-124 -136 3 0
-124 -137 3 0
-128 -137 4 0
-141 -115 0 1
-141 -115 1 2
-141 -115 2 2
-141 -114 0 1
-141 -114 1 2
-105 -115 9 0
-106 -123 8 0
-136 -106 8 1
-130 -117 2 2
-132 -110 13 0
-132 -111 11 0
-130 -108 11 0
-116 -138 9 0
-140 -141 12 0
-123 -117 5 1
-139 -121 6 1
-137 -123 8 0
-130 -133 8 2
-130 -134 8 1
-146 -121 11 0
-119 -102 7 0
-126 -120 2 2
-126 -120 1 2
-126 -121 3 1
-126 -121 2 2
-106 -105 6 0
-105 -104 5 0
-131 -128 10 0
-136 -129 11 2
-132 -127 11 0
-103 -129 4 1
-145 -123 11 0
-145 -124 13 0
-146 -125 13 0
-146 -126 14 0
-142 -133 7 2
-123 -128 1 1
-121 -121 -1 1
-120 -121 -1 2
-145 -110 9 0
-146 -110 10 0
-143 -111 7 1
-143 -111 8 1
-105 -117 8 0
-104 -116 8 0
-102 -105 3 1
-102 -101 2 0
-109 -111 3 0
-110 -112 7 0
-108 -109 8 0
-143 -106 12 0
-133 -122 9 1
-132 -122 8 1
-132 -122 9 1
-118 -109 5 1
-122 -109 5 1
-147 -105 19 0
-122 -108 4 1
-122 -108 5 1
-121 -109 5 1
-121 -108 3 2
-121 -108 5 1
-120 -110 5 1
-120 -109 4 1
-120 -109 5 1
-120 -108 3 1
-120 -108 4 1
-109 -138 15 2
-133 -118 6 0
-106 -145 2 2
-106 -144 1 1
-106 -144 2 1
-126 -134 17 0
-126 -133 16 0
-127 -133 15 0
-127 -132 14 0
-128 -129 17 0
-128 -129 16 0
-128 -130 15 0
-129 -133 17 0
-127 -131 18 0
-127 -131 17 0
-118 -133 2 0
-119 -133 3 0
-121 -129 2 0
-122 -135 2 0
-141 -144 10 0
-109 -141 3 1
-109 -141 4 1
-109 -141 5 1
-109 -140 3 1
-109 -140 4 1
-111 -143 4 2
-115 -138 2 1
-103 -120 3 1
-103 -119 1 2
-145 -140 2 1
-145 -140 1 1
-145 -141 2 1
-128 -134 7 1
-128 -135 6 0
-150 -144 7 1
-150 -143 5 1
-147 -125 7 0
-144 -134 5 1
-144 -133 5 1
-101 -138 10 1
-110 -135 2 2
-111 -133 4 1
-111 -133 3 1
-111 -133 2 1
-111 -134 4 2
-106 -141 4 1
-106 -142 4 2
-108 -143 5 2
-108 -143 6 2
-144 -135 9 2
-144 -135 10 1
-144 -134 10 1
-143 -135 10 1
-124 -111 6 1
-124 -110 4 2
-124 -110 5 2
-122 -147 -1 1
-122 -147 0 1
-104 -104 10 0
-107 -106 9 0
-110 -104 8 0
-142 -118 14 0
-136 -112 14 0
-137 -120 13 0
-137 -121 14 0
-135 -115 13 0
-134 -115 13 0
-138 -114 17 0
-140 -114 14 0
-140 -115 14 0
-145 -111 9 1
-127 -128 12 0
-127 -128 11 0
-134 -131 5 1
-124 -128 7 0
-126 -127 8 0
-128 -106 8 0
-129 -103 9 0
-129 -108 10 0
-108 -101 23 0
-118 -102 6 0
-130 -139 15 0
-137 -143 14 0
-137 -144 14 0
-138 -145 14 0
-133 -142 14 0
-132 -143 14 0
-131 -144 14 0
-140 -141 13 0
-105 -141 15 2
-105 -141 16 1
-132 -142 3 0
-131 -142 4 0
-130 -144 4 0
-148 -124 1 1
-148 -123 1 1
-113 -137 6 0
-101 -139 15 1
-142 -125 11 0
-141 -126 12 0
-137 -123 12 0
-106 -139 3 1
-120 -149 15 2
-121 -147 15 0
-120 -150 14 2
-114 -146 8 1
-114 -146 9 1
-113 -146 8 1
-113 -146 9 1
-133 -144 9 0
-132 -144 9 0
-112 -107 0 2
-112 -107 -1 1
-112 -108 1 1
-112 -108 0 2
-112 -108 -1 1
-113 -106 0 2
-149 -113 10 0
-127 -106 7 0
-129 -105 10 0
-132 -106 8 0
-111 -145 8 1
-101 -148 2 2
-101 -148 3 1
-103 -147 1 1
-131 -107 4 1
-103 -124 2 2
-105 -148 17 0
-106 -147 14 1
-119 -149 14 2
-119 -149 15 2
-110 -121 -1 1
-150 -149 5 0
-147 -150 4 0
-148 -149 13 0
-150 -149 3 0
-131 -132 12 2
-135 -149 12 0
-131 -150 12 0
-134 -150 12 0
-128 -147 13 0
-118 -121 3 1
-118 -123 3 0
-120 -119 1 1
-119 -121 1 1
-119 -120 1 2
-119 -119 1 1
-118 -121 1 1
-122 -147 10 0
-124 -148 8 0
-125 -149 10 0
-123 -145 9 0
-123 -144 9 0
-127 -146 9 0
-124 -149 6 0
-124 -149 7 0
-124 -150 8 0
-105 -123 -1 1
-126 -150 6 0
-140 -103 7 0
-134 -140 2 1
-141 -118 9 0
-149 -109 15 0
-148 -109 16 0
-132 -134 6 2
-132 -134 7 2
-104 -142 6 1
-139 -150 2 0
-138 -150 2 0
-137 -150 1 1
-113 -149 6 2
-124 -103 3 1
-147 -149 -1 1
-147 -149 0 1
-147 -149 1 1
-146 -149 1 1
-138 -149 -1 1
-138 -149 0 1
-138 -149 1 1
-137 -149 -1 1
-137 -149 0 2
-102 -127 3 2
-103 -127 3 1
-104 -127 3 1
-138 -150 -1 1
-138 -150 0 1
-138 -150 1 1
-147 -117 7 1
-148 -116 5 1
-149 -107 2 1
-131 -133 7 2
-145 -140 8 0
-145 -140 6 0
-124 -102 3 2
-124 -102 4 2
-124 -102 5 1
-144 -130 7 1
-118 -120 2 1
-118 -120 3 1
-131 -101 0 1
-117 -119 0 1
-143 -148 9 0
-135 -116 2 1
-135 -117 4 1
-135 -118 4 1
-135 -116 4 1
-108 -126 2 1
-108 -126 1 2
-108 -126 0 1
-105 -135 8 2
-104 -105 1 1
-134 -105 4 1
-144 -130 17 0
-147 -133 15 0
-141 -134 12 1
-141 -135 14 1
-137 -105 7 2
-137 -105 6 2
-136 -105 6 2
-140 -127 17 0
-139 -128 17 0
-139 -135 17 0
-106 -135 4 1
-106 -135 3 1
-133 -136 7 2
-110 -102 20 0
-110 -101 20 0
-102 -106 5 0
-104 -126 7 0
-135 -137 18 0
-116 -124 10 0
-116 -123 11 0
-133 -120 8 0
-114 -128 6 0
-125 -148 10 0
-130 -145 9 0
-125 -144 8 0
-110 -145 10 1
-109 -146 10 1
-109 -145 10 1
-109 -144 9 1
-132 -127 4 2
-133 -128 3 1
-133 -128 4 2
-105 -124 7 0
-103 -123 6 0
-135 -141 8 0
-104 -150 2 2
-104 -150 1 1
-123 -142 3 1
-123 -142 2 1
-119 -142 5 0
-105 -144 1 1
-105 -145 1 1
-103 -147 3 1
-137 -108 9 0
-140 -110 9 1
-140 -114 5 2
-140 -115 7 2
-140 -115 5 2
-140 -116 7 1
-140 -116 6 1
-140 -116 5 1
-103 -141 7 2
-126 -121 8 1
-127 -115 8 0
-101 -111 1 1
-103 -112 3 1
-102 -112 0 2
-101 -109 2 1
-101 -111 4 1
-101 -110 2 1
-101 -112 4 1
-101 -113 0 1
-102 -113 0 1
-132 -118 1 2
-145 -120 6 2
-113 -101 22 0
-133 -137 4 2
-149 -139 4 2
-139 -142 8 0
-110 -142 1 1
-142 -143 5 1
-150 -109 9 0
-124 -135 13 0
-144 -132 11 0
-140 -124 11 0
-147 -132 12 0
-146 -131 12 0
-147 -113 17 0
-140 -133 10 1
-141 -131 11 2
-141 -131 10 1
-141 -132 10 1
-133 -143 12 0
-134 -142 12 0
-149 -150 6 0
-149 -149 5 0
-139 -141 13 0
-138 -141 13 0
-134 -142 13 0
-134 -143 12 0
-142 -150 5 0
-134 -140 13 0
-133 -140 12 0
-147 -133 8 1
-147 -133 7 1
-142 -113 15 0
-139 -104 7 1
-135 -130 13 1
-134 -135 5 1
-112 -113 3 0
-143 -143 10 0
-148 -127 5 2
-148 -127 6 1
-148 -118 3 1
-125 -145 6 1
-127 -144 7 0
-126 -145 7 0
-110 -128 -1 1
-127 -139 11 0
-141 -117 16 0
-140 -117 15 0
-125 -134 5 0
-130 -141 5 0
-120 -136 11 0
-150 -104 17 0
-150 -102 17 0
-138 -112 13 0
-133 -116 12 0
-115 -116 3 0
-121 -119 1 1
-116 -123 3 0
-117 -124 2 0
-117 -122 2 0
-119 -124 2 0
-148 -108 22 0
-150 -109 23 0
-121 -143 3 2
-147 -104 4 2
-115 -139 12 0
-114 -139 11 1
-105 -136 11 1
-120 -128 5 0
-120 -128 4 0
-116 -129 2 0
-115 -129 3 0
-136 -128 4 1
-132 -111 4 1
-130 -108 8 0
-131 -110 8 0
-132 -110 9 0
-129 -111 10 0
-130 -111 9 0
-131 -107 11 0
-129 -113 11 0
-135 -101 8 0
-135 -101 9 0
-132 -102 8 0
-137 -122 6 0
-107 -119 1 1
-106 -132 3 1
-101 -117 5 1
-133 -113 9 1
-121 -120 0 1
-148 -133 5 1
-120 -120 3 2
-108 -119 8 0
-101 -131 0 1
-101 -132 0 1
-102 -132 0 1
-142 -101 13 0
-140 -102 12 0
-139 -101 13 0
-141 -101 11 0
-138 -102 11 0
-141 -150 2 0
-126 -105 5 1
-133 -141 15 0
-134 -141 14 0
-136 -144 17 0
-136 -144 16 0
-141 -111 9 1
-144 -112 7 1
-143 -112 8 1
-143 -112 9 1
-141 -112 10 0
-142 -113 9 1
-110 -121 7 0
-114 -121 10 0
-127 -125 8 0
-126 -124 10 0
-149 -103 22 0
-112 -137 15 1
-112 -137 14 1
-150 -101 23 0
-148 -129 4 2
-134 -136 18 0
-111 -145 3 2
-111 -145 2 2
-111 -145 1 1
-120 -149 12 1
-131 -145 4 0
-106 -150 4 1
-150 -119 11 0
-126 -101 18 0
-143 -142 4 2
-143 -142 3 1
-145 -138 3 1
-145 -143 6 0
-130 -137 5 1
-130 -138 4 1
-146 -104 7 1
-146 -104 8 2
-142 -102 10 0
-150 -143 4 0
-149 -138 4 1
-148 -143 6 0
-143 -135 5 2
-143 -132 9 1
-103 -136 15 1
-104 -142 14 1
-118 -145 1 2
-143 -139 10 1
-139 -146 3 0
-139 -145 4 0
-138 -147 3 0
-137 -147 4 0
-138 -145 3 0
-138 -148 3 0
-137 -146 3 0
-111 -101 18 0
-148 -119 8 1
-147 -121 8 2
-143 -132 6 1
-143 -132 7 1
-143 -132 8 1
-142 -132 6 1
-150 -148 8 0
-150 -150 10 0
-149 -150 10 0
-147 -138 11 0
-145 -137 12 0
-147 -132 11 0
-144 -141 11 0
-141 -116 14 0
-139 -129 16 0
-144 -111 1 1
-146 -148 6 0
-103 -142 17 0
-101 -141 17 1
-103 -143 15 2
-106 -135 2 2
-147 -147 12 0
-148 -147 13 0
-149 -147 13 0
-143 -146 12 0
-142 -146 13 0
-146 -149 11 0
-146 -150 8 0
-146 -150 7 0
-143 -149 6 0
-143 -149 5 0
-147 -148 6 0
-147 -148 5 0
-145 -147 6 0
-125 -143 4 0
-124 -140 4 0
-125 -140 3 0
-125 -139 3 0
-128 -103 7 0
-107 -124 1 2
-107 -124 0 1
-108 -122 2 1
-114 -143 2 1
-125 -142 10 0
-104 -134 2 2
-104 -124 7 0
-112 -142 17 0
-149 -102 7 0
-101 -120 8 0
-136 -139 4 2
-148 -126 9 0
-148 -126 8 0
-150 -124 10 0
-149 -143 7 0
-144 -117 5 1
-144 -118 7 1
-144 -118 6 1
-128 -127 6 1
-128 -127 7 1
-128 -126 5 2
-120 -115 3 2
-128 -126 7 1
-136 -112 7 2
-136 -112 6 2
-136 -111 8 1
-113 -145 7 1
-112 -145 9 1
-129 -129 10 0
-114 -108 3 1
-104 -143 4 1
-106 -140 6 2
-106 -140 5 2
-106 -140 4 1
-107 -140 6 1
-114 -112 0 1
-137 -126 4 2
-110 -142 6 1
-101 -110 1 1
-101 -107 2 1
-108 -139 14 1
-138 -130 10 1
-138 -131 12 1
-138 -131 11 2
-130 -130 14 0
-136 -124 3 1
-148 -132 13 0
-137 -106 9 0
-133 -133 6 1
-143 -135 9 1
-143 -135 8 1
-143 -135 7 1
-137 -122 3 1
-108 -123 4 0
-137 -144 3 0
-138 -137 9 1
-138 -138 9 1
-127 -117 0 1
-149 -144 12 0
-110 -103 5 0
-113 -103 7 1
-113 -103 8 2
-124 -118 5 1
-125 -117 6 0
-119 -116 8 0
-124 -113 7 0
-133 -125 2 1
-132 -124 3 2
-134 -124 4 1
-150 -102 6 1
-114 -107 9 1
-114 -106 7 1
-114 -106 8 2
-140 -125 9 1
-140 -125 6 0
-107 -141 4 1
-114 -119 3 0
-116 -120 2 0
-147 -146 15 0
-148 -148 12 0
-148 -148 13 0
-142 -148 11 0
-145 -150 6 0
-103 -121 9 0
-104 -121 9 0
-105 -120 8 0
-109 -116 10 0
-109 -116 9 0
-108 -117 8 0
-108 -123 10 0
-108 -123 9 0
-104 -117 10 0
-105 -118 9 0
-106 -119 8 0
-111 -119 10 0
-146 -121 4 1
-150 -111 13 0
-146 -107 15 0
-147 -107 14 0
-147 -108 14 0
-148 -108 13 0
-147 -111 16 0
-143 -121 14 0
-125 -130 11 0
-125 -130 12 0
-125 -130 13 0
-142 -130 8 2
-142 -129 7 1
-141 -131 6 1
-141 -131 7 2
-141 -131 8 2
-141 -130 6 1
-141 -130 7 2
-132 -111 13 0
-132 -111 14 0
-132 -112 11 0
-131 -113 13 0
-130 -109 12 0
-130 -112 11 0
-129 -112 11 0
-141 -135 13 2
-150 -116 14 0
-149 -116 14 0
-149 -115 13 0
-137 -135 10 1
-134 -147 3 0
-129 -132 11 0
-147 -114 10 0
-148 -117 11 0
-131 -130 14 1
-130 -132 14 1
-132 -130 14 1
-147 -149 11 0
-102 -147 16 1
-101 -147 14 1
-101 -147 15 2
-128 -131 11 0
-124 -127 12 0
-124 -128 12 0
-135 -147 10 0
-130 -148 11 0
-102 -106 6 0
-140 -110 4 2
-140 -112 5 1
-141 -112 5 2
-142 -110 4 1
-115 -145 6 0
-114 -147 4 1
-106 -138 16 1
-123 -117 8 1
-123 -117 7 1
-123 -118 9 1
-123 -118 8 1
-149 -139 3 1
-122 -113 7 1
-122 -113 8 1
-122 -113 9 1
-123 -113 6 1
-122 -112 8 0
-126 -114 8 0
-120 -111 7 1
-120 -111 8 2
-120 -111 9 1
-119 -111 7 1
-117 -139 1 1
-116 -141 1 1
-116 -137 1 0
-110 -139 1 1
-108 -125 -1 1
-108 -120 -1 1
-108 -120 0 2
-108 -120 1 1
-141 -147 0 2
-141 -147 -1 1
-142 -148 0 2
-105 -149 15 2
-133 -133 14 1
-141 -102 6 0
-137 -105 2 1
-115 -108 0 2
-115 -108 1 1
-150 -114 9 0
-120 -131 2 0
-145 -110 6 1
-149 -110 5 1
-149 -109 5 1
-150 -115 7 1
-149 -113 7 0
-147 -111 3 1
-149 -105 6 0
-119 -110 7 1
-142 -149 8 0
-143 -147 8 0
-144 -150 7 0
-150 -102 7 1
-124 -131 2 0
-118 -131 3 0
-117 -130 3 0
-117 -130 2 0
-131 -144 6 0
-137 -145 4 0
-149 -103 17 0
-149 -102 17 0
-124 -118 8 2
-135 -110 14 0
-136 -109 12 0
-136 -108 13 0
-134 -113 14 0
-133 -108 13 0
-138 -107 12 0
-134 -111 11 0
-133 -111 11 0
-113 -126 -1 1
-119 -107 6 0
-145 -105 6 1
-145 -105 7 1
-144 -105 6 2
-146 -125 11 0
-146 -125 7 0
-116 -112 6 0
-115 -111 7 0
-116 -112 7 0
-114 -111 6 0
-144 -148 11 0
-144 -149 11 0
-106 -148 1 1
-101 -115 10 0
-149 -130 14 0
-127 -120 9 1
-145 -149 5 0
-124 -132 12 0
-143 -123 16 0
-108 -129 8 0
-138 -119 8 0
-132 -115 9 0
-135 -121 10 0
-133 -117 10 0
-135 -118 11 0
-136 -114 4 2
-138 -112 4 1
-132 -116 7 1
-133 -118 8 0
-102 -149 9 2
-102 -149 8 2
-102 -150 10 1
-118 -111 3 1
-118 -110 2 2
-118 -110 3 1
-140 -142 8 0
-140 -143 8 0
-137 -143 7 0
-126 -145 5 0
-105 -141 4 2
-117 -133 9 0
-118 -138 8 0
-120 -132 8 0
-122 -137 7 0
-146 -131 9 1
-146 -131 8 1
-147 -131 10 1
-107 -123 3 0
-132 -103 3 1
-117 -122 3 0
-117 -121 4 0
-118 -119 3 1
-118 -119 2 1
-143 -142 6 0
-145 -129 15 0
-145 -129 16 0
-144 -126 14 0
-144 -126 15 0
-144 -125 16 0
-143 -129 13 1
-101 -111 8 0
-101 -113 -1 1
-101 -112 -1 1
-140 -116 12 0
-139 -116 12 0
-106 -122 6 0
-116 -148 6 1
-131 -106 5 1
-114 -140 14 1
-149 -114 20 0
-149 -114 21 0
-145 -113 18 0
-134 -114 13 0
-135 -114 13 0
-136 -114 12 0
