DAV_OBMAP v3 cell_size=10
-191 -110 6 1
-170 -108 8 0
-168 -115 8 1
-172 -130 9 1
-172 -130 10 1
-172 -129 8 1
-172 -129 9 2
-172 -129 10 1
-171 -130 9 1
-171 -130 10 1
-151 -121 8 0
-180 -109 11 0
-178 -109 11 0
-175 -112 0 1
-177 -138 1 1
-167 -103 10 0
-176 -135 2 1
-179 -134 2 1
-198 -126 4 2
-185 -150 6 0
-189 -147 11 0
-197 -120 0 1
-195 -131 0 1
-163 -147 6 0
-163 -147 5 0
-161 -147 11 0
-168 -147 10 0
-167 -149 9 0
-188 -144 9 0
-187 -146 8 0
-154 -129 15 0
-153 -128 16 0
-152 -129 16 0
-153 -131 15 0
-151 -131 15 0
-159 -111 8 0
-154 -118 9 0
-152 -116 10 0
-159 -135 17 0
-158 -136 17 0
-163 -133 16 0
-155 -125 2 2
-193 -119 0 1
-171 -115 8 0
-170 -113 9 0
-170 -116 7 1
-183 -107 9 1
-160 -124 1 2
-157 -123 2 1
-157 -123 1 1
-177 -129 4 2
-177 -129 3 1
-177 -130 5 1
-177 -130 4 2
-177 -130 3 1
-176 -133 3 1
-176 -106 4 1
-175 -108 4 2
-175 -107 4 2
-175 -106 4 1
-173 -106 9 2
-198 -125 2 2
-168 -108 -1 1
-169 -108 -1 1
-169 -109 -1 1
-173 -107 13 1
-196 -102 9 1
-193 -102 7 1
-168 -109 3 1
-157 -106 7 2
-154 -108 15 0
-151 -106 16 0
-152 -101 0 2
-151 -106 15 0
-153 -110 16 0
-160 -114 6 1
-156 -113 5 1
-200 -148 4 1
-151 -119 16 0
-153 -112 19 0
-174 -104 8 2
-174 -104 9 2
-174 -103 9 2
-173 -104 7 2
-173 -104 8 2
-173 -104 9 2
-158 -109 9 0
-186 -120 4 1
-187 -101 1 1
-158 -134 4 1
-192 -118 5 1
-192 -116 7 1
-197 -115 5 1
-195 -115 3 1
-195 -115 4 1
-156 -139 14 0
-182 -141 3 0
-181 -143 10 0
-158 -111 12 0
-182 -141 -1 1
-167 -128 6 1
-199 -120 -1 1
-199 -121 -1 1
-199 -122 -1 1
-183 -101 1 1
-192 -107 9 0
-193 -108 9 0
-159 -148 12 0
-158 -148 12 0
-194 -105 7 1
-196 -103 5 1
-177 -146 1 1
-193 -107 4 2
-193 -107 3 1
-184 -121 12 0
-153 -142 6 2
-187 -134 3 2
-190 -109 4 2
-152 -114 13 0
-175 -102 7 1
-175 -103 9 1
-172 -140 7 0
-161 -124 9 0
-157 -102 4 2
-195 -114 10 1
-194 -114 10 1
-172 -130 12 0
-172 -130 11 0
-174 -142 13 0
-171 -117 6 1
-168 -122 5 2
-168 -108 5 1
-188 -131 4 2
-153 -104 9 0
-155 -142 13 0
-154 -137 15 0
-151 -141 17 0
-152 -141 14 0
-183 -102 -1 1
-184 -102 1 1
-184 -102 0 2
-153 -118 17 0
-154 -113 17 0
-154 -118 18 0
-153 -115 20 0
-161 -131 8 1
-168 -107 1 1
-167 -109 0 1
-167 -108 0 2
-167 -108 1 2
-198 -107 6 1
-198 -107 5 2
-152 -132 8 0
-152 -132 9 0
-175 -135 4 1
-175 -135 3 1
-167 -102 4 1
-167 -102 6 0
-183 -103 8 1
-183 -102 8 1
-167 -102 13 0
-182 -104 8 2
-158 -105 16 0
-159 -142 9 0
-160 -142 10 0
-159 -141 10 0
-159 -141 6 0
-160 -141 10 0
-186 -111 1 2
-159 -139 3 1
-160 -140 9 0
-173 -119 3 1
-161 -142 9 0
-171 -120 3 1
-161 -141 10 0
-161 -141 9 0
-161 -141 5 1
-173 -103 0 2
-173 -103 -1 1
-200 -110 7 1
-169 -141 3 1
-194 -141 4 0
-191 -116 16 0
-197 -145 4 1
-191 -118 14 0
-190 -118 14 0
-197 -144 5 1
-174 -139 11 0
-199 -123 13 0
-167 -143 7 0
-168 -143 7 0
-168 -143 8 0
-200 -120 13 0
-167 -143 8 0
-185 -149 3 0
-152 -104 2 2
-176 -146 7 0
-176 -146 6 0
-174 -145 9 0
-174 -145 8 0
-163 -149 10 0
-186 -125 7 0
-198 -136 4 2
-163 -145 4 0
-170 -106 4 2
-194 -103 4 1
-197 -147 6 0
-164 -123 7 1
-164 -128 8 2
-182 -104 4 2
-151 -116 3 1
-192 -104 11 0
-154 -131 13 0
-193 -129 6 0
-193 -126 8 0
-181 -115 4 1
-176 -129 9 1
-176 -129 10 1
-174 -109 5 2
-174 -109 4 2
-164 -113 3 1
-164 -114 3 1
-164 -115 5 1
-164 -115 4 2
-164 -115 3 1
-165 -113 3 2
-165 -114 3 2
-154 -135 10 1
-155 -136 13 0
-154 -135 12 0
-171 -114 0 1
-197 -110 4 1
-184 -128 9 2
-184 -129 10 1
-184 -129 9 2
-183 -129 11 1
-155 -108 10 0
-170 -137 3 2
-174 -137 6 1
-180 -130 4 1
-178 -129 4 2
-178 -130 4 2
-179 -129 4 1
-179 -130 6 1
-178 -132 6 2
-177 -131 2 2
-177 -131 1 1
-177 -132 2 1
-153 -116 13 0
-185 -126 6 1
-185 -125 6 1
-184 -126 6 1
-189 -111 9 1
-189 -111 8 1
-160 -101 11 1
-168 -140 12 0
-160 -131 12 2
-160 -131 13 2
-159 -133 11 2
-194 -110 10 1
-194 -111 10 1
-194 -111 9 2
-158 -123 5 1
-157 -125 4 2
-176 -144 11 0
-178 -144 11 0
-173 -146 10 0
-173 -145 10 0
-155 -111 18 0
-186 -132 11 0
-172 -107 1 2
-171 -107 0 1
-193 -114 1 1
-195 -116 9 0
-198 -117 9 2
-199 -116 9 1
-198 -117 8 1
-198 -117 10 1
-198 -116 8 1
-198 -116 9 2
-198 -116 10 1
-196 -134 8 0
-184 -147 14 0
-189 -150 15 0
-178 -113 5 1
-178 -113 4 1
-178 -114 5 1
-178 -114 4 1
-187 -119 10 1
-187 -120 12 1
-186 -130 1 1
-161 -106 14 0
-187 -150 16 0
-180 -143 13 0
-188 -150 17 0
-179 -143 11 0
-182 -149 16 0
-175 -140 1 2
-177 -143 3 1
-158 -133 13 1
-158 -134 12 1
-153 -123 6 2
-153 -122 4 1
-161 -120 1 1
-161 -121 3 1
-158 -106 16 0
-168 -112 6 0
-190 -112 1 1
-195 -119 10 1
-189 -113 4 1
-156 -130 15 0
-153 -148 8 1
-189 -116 12 2
-154 -145 13 0
-155 -143 14 0
-155 -143 15 0
-178 -108 5 1
-178 -108 6 1
-186 -140 -1 1
-191 -110 10 0
-196 -103 4 1
-195 -109 8 0
-194 -108 8 0
-179 -115 9 0
-153 -124 3 1
-182 -104 12 1
-182 -103 11 2
-192 -123 2 1
-198 -113 11 1
-198 -112 11 1
-198 -111 11 1
-197 -113 11 1
-194 -144 7 0
-172 -122 7 0
-177 -143 13 0
-181 -144 4 0
-156 -108 23 0
-154 -106 21 0
-153 -110 24 0
-153 -145 4 0
-154 -146 3 1
-153 -144 3 0
-154 -145 3 0
-153 -145 3 0
-155 -145 2 0
-194 -121 7 2
-171 -107 5 1
-157 -129 8 1
-166 -136 5 1
-198 -132 3 1
-182 -132 2 1
-182 -132 1 1
-182 -116 10 0
-184 -149 15 0
-189 -129 9 1
-178 -129 8 1
-158 -113 4 2
-160 -109 3 1
-154 -118 6 1
-154 -119 6 1
-174 -144 -1 1
-172 -143 -1 1
-171 -143 -1 1
-171 -143 0 2
-154 -120 6 1
-156 -117 3 1
-151 -112 7 0
-151 -114 9 0
-151 -113 9 0
-151 -112 9 0
-154 -147 7 1
-154 -147 5 2
-194 -110 11 1
-195 -114 12 1
-158 -114 5 1
-158 -114 4 1
-169 -120 4 1
-192 -150 7 0
-162 -125 8 0
-158 -127 9 1
-158 -127 8 1
-163 -107 6 2
-170 -147 6 0
-173 -126 3 2
-168 -102 1 2
-166 -135 8 2
-154 -109 18 0
-151 -107 19 0
-153 -111 19 0
-152 -110 14 0
-157 -146 9 0
-151 -114 14 0
-192 -113 15 0
-178 -106 9 1
-168 -106 5 1
-176 -150 11 0
-187 -130 6 1
-187 -129 6 2
-190 -131 4 1
-194 -106 10 0
-190 -130 2 1
-152 -141 6 2
-151 -103 5 2
-186 -108 3 1
-155 -141 4 2
-155 -141 3 1
-181 -125 2 1
-182 -125 2 1
-164 -128 7 2
-168 -143 2 0
-169 -139 0 1
-188 -104 11 0
-192 -108 10 0
-169 -128 7 1
-169 -128 6 1
-172 -131 7 0
-161 -127 8 1
-182 -121 1 1
-191 -131 6 0
-186 -137 8 0
-186 -137 9 0
-175 -145 1 1
-175 -146 3 1
-182 -142 10 0
-175 -146 1 1
-182 -144 5 0
-175 -147 3 1
-174 -137 11 0
-181 -143 13 0
-182 -143 13 0
-174 -123 7 0
-173 -123 7 0
-161 -131 14 1
-179 -107 0 1
-196 -123 7 1
-154 -134 9 2
-153 -107 9 0
-165 -124 8 0
-166 -124 7 0
-151 -138 7 1
-152 -139 8 0
-156 -116 3 1
-155 -117 3 1
-155 -116 3 1
-186 -106 9 0
-186 -106 10 0
-194 -122 7 1
-164 -127 10 1
-164 -128 10 1
-157 -106 5 2
-152 -131 4 1
-152 -131 5 2
-151 -131 4 1
-173 -108 11 1
-161 -129 10 1
-192 -129 7 0
-193 -131 9 0
-193 -131 8 0
-191 -130 10 0
-185 -142 2 0
-175 -149 8 0
-173 -150 7 0
-172 -149 8 0
-169 -109 5 1
-169 -109 4 1
-169 -109 3 1
-187 -109 3 2
-181 -148 2 0
-159 -137 3 1
-159 -137 4 1
-160 -101 8 1
-157 -104 6 1
-157 -104 7 0
-164 -144 4 0
-184 -110 14 0
-176 -145 9 0
-199 -137 9 0
-156 -108 20 0
-198 -122 12 0
-159 -114 5 1
-199 -119 11 0
-159 -109 13 0
-159 -104 12 0
-158 -104 12 0
-157 -104 12 0
-182 -123 7 0
-171 -103 8 0
-178 -103 12 1
-178 -103 11 2
-182 -139 0 2
-182 -141 2 0
-184 -142 2 0
-180 -138 1 1
-180 -139 1 2
-179 -123 3 1
-179 -123 2 1
-198 -144 2 1
-198 -144 3 2
-161 -136 5 1
-184 -150 16 0
-170 -140 7 0
-176 -124 8 0
-168 -135 8 1
-182 -140 7 0
-184 -115 16 0
-199 -138 9 0
-199 -138 8 0
-199 -137 7 0
-197 -137 10 0
-197 -137 9 0
-193 -134 6 0
-192 -132 6 0
-194 -130 5 0
-158 -115 6 1
-158 -115 4 1
-185 -149 15 0
-161 -119 1 1
-197 -136 6 0
-200 -133 8 0
-198 -133 6 0
-194 -136 9 0
-198 -135 9 0
-167 -146 10 0
-154 -119 2 1
-154 -120 2 1
-154 -125 1 1
-169 -139 13 0
-158 -120 8 0
-151 -107 2 1
-175 -122 12 0
-200 -137 9 0
-200 -140 7 0
-154 -143 16 0
-154 -143 17 0
-153 -139 16 0
-151 -144 16 0
-162 -109 11 1
-152 -119 10 0
-193 -106 1 1
-193 -107 2 1
-171 -133 12 0
-193 -109 4 2
-193 -109 3 2
-195 -137 0 1
-194 -140 0 2
-161 -125 1 1
-161 -124 1 1
-163 -119 1 1
-170 -122 10 0
-186 -117 11 1
-186 -117 10 1
-198 -121 0 1
-198 -121 1 2
-186 -114 14 0
-194 -108 9 0
-173 -134 7 1
-162 -136 12 2
-195 -134 4 0
-179 -101 12 2
-176 -102 14 0
-171 -103 6 0
-187 -119 4 2
-196 -112 12 0
-187 -117 15 0
-184 -120 10 0
-154 -121 6 1
-155 -107 6 1
-155 -108 7 0
-157 -110 7 0
-167 -109 8 0
-169 -110 8 0
-166 -108 9 0
-154 -108 7 0
-157 -141 8 0
-180 -131 3 1
-159 -136 16 0
-166 -105 4 2
-166 -105 5 1
-165 -105 3 1
-165 -105 4 2
-165 -105 5 2
-165 -104 3 1
-172 -108 13 0
-192 -105 1 1
-192 -106 1 2
-191 -131 3 2
-184 -129 3 1
-194 -123 5 0
-160 -136 4 1
-173 -131 2 2
-172 -133 2 2
-172 -133 3 1
-151 -123 5 1
-183 -139 3 1
-183 -139 2 1
-188 -132 14 0
-187 -129 14 0
-189 -128 14 0
-187 -131 14 0
-174 -132 5 2
-174 -131 3 2
-174 -131 4 1
-174 -131 5 1
-173 -132 3 2
-188 -128 13 0
-189 -132 13 0
-188 -130 13 0
-155 -101 14 0
-156 -126 4 1
-151 -136 12 0
-151 -136 11 0
-154 -145 6 2
-154 -145 7 1
-164 -123 6 1
-164 -123 5 1
-164 -124 6 1
-163 -123 6 2
-162 -121 7 1
-199 -102 7 0
-200 -103 7 0
-160 -101 4 1
-199 -103 7 1
-199 -101 7 0
-198 -104 7 2
-154 -142 3 1
-154 -142 4 1
-154 -141 3 1
-174 -106 15 0
-174 -110 14 0
-189 -111 6 1
-188 -149 4 1
-157 -117 4 2
-157 -118 4 1
-170 -113 8 0
-158 -116 6 1
-169 -114 8 0
-158 -116 5 2
-158 -116 4 2
-170 -109 5 1
-170 -109 4 1
-170 -109 3 1
-170 -108 5 1
-200 -126 21 0
-176 -120 0 1
-176 -120 1 1
-185 -105 2 1
-185 -107 4 1
-154 -106 12 0
-200 -126 11 0
-199 -126 11 0
-193 -144 4 0
-195 -106 3 1
-196 -150 7 0
-197 -150 8 0
-198 -150 9 0
-172 -111 4 0
-164 -138 8 1
-171 -115 9 0
-169 -115 10 0
-153 -105 2 1
-151 -101 -1 1
-184 -115 3 1
-172 -117 6 0
-171 -116 7 0
-172 -119 7 0
-171 -117 7 0
-172 -117 7 0
-171 -113 9 0
-172 -115 8 0
-169 -119 9 0
-165 -134 16 0
-167 -137 14 0
-169 -136 15 0
-163 -135 14 0
-162 -135 15 0
-184 -144 8 0
-188 -150 8 0
-187 -149 8 0
-180 -148 8 0
-183 -146 9 0
-180 -147 10 0
-189 -145 11 0
-182 -144 11 0
-158 -110 10 0
-162 -116 10 0
-200 -141 3 2
-186 -148 5 0
-186 -148 6 0
-157 -147 5 1
-151 -119 11 0
-151 -131 5 2
-176 -115 4 1
-185 -128 13 0
-194 -133 6 0
-183 -105 0 1
-183 -106 2 1
-197 -127 4 1
-180 -110 1 1
-161 -140 6 2
-160 -141 5 1
-152 -135 10 1
-152 -131 7 0
-192 -105 13 0
-198 -114 3 1
-152 -103 1 1
-174 -109 14 0
-176 -109 12 0
-176 -108 16 0
-174 -108 13 0
-175 -108 16 0
-165 -125 9 0
-164 -137 12 0
-164 -136 15 0
-160 -145 6 0
-162 -144 6 0
-151 -135 15 0
-161 -120 9 0
-161 -119 8 0
-166 -106 6 1
-170 -133 1 1
-199 -137 4 2
-154 -102 7 1
-184 -114 10 0
-196 -102 3 0
-151 -117 18 0
-153 -106 20 0
-156 -103 18 0
-153 -121 18 0
-151 -107 20 0
-156 -107 19 0
-192 -117 13 0
-200 -116 1 1
-154 -112 21 0
-154 -120 7 0
-186 -135 12 0
-153 -138 7 1
-161 -130 16 0
-156 -141 8 1
-190 -134 3 1
-157 -119 3 1
-183 -107 0 1
-184 -105 2 1
-184 -105 1 1
-158 -133 18 0
-159 -130 14 1
-170 -136 11 0
-162 -137 14 0
-161 -136 14 1
-159 -133 4 1
-159 -133 3 1
-186 -127 5 1
-186 -127 4 1
-190 -138 1 2
-193 -138 4 0
-151 -113 5 1
-151 -113 6 1
-190 -115 12 1
-190 -115 13 1
-190 -114 13 1
-189 -115 13 2
-188 -115 13 2
-190 -115 10 1
-192 -114 15 0
-191 -113 15 0
-191 -115 14 0
-190 -113 14 0
-169 -109 0 2
-175 -106 0 1
-173 -108 -1 1
-173 -107 -1 1
-195 -115 11 1
-166 -102 1 2
-166 -102 0 2
-166 -102 -1 1
-191 -115 10 1
-199 -101 11 0
-198 -101 12 0
-152 -121 4 2
-153 -121 4 1
-200 -136 0 1
-199 -136 0 1
-200 -124 5 1
-179 -111 3 1
-185 -142 0 1
-154 -106 10 0
-155 -133 3 1
-163 -122 1 1
-200 -141 7 0
-200 -141 11 0
-200 -142 8 0
-200 -143 9 0
-200 -143 10 0
-198 -139 9 0
-200 -144 7 0
-200 -142 9 0
-199 -142 11 0
-200 -139 10 0
-199 -144 10 0
-170 -116 0 1
-165 -133 14 0
-178 -125 5 1
-174 -136 8 1
-174 -142 9 0
-170 -136 10 0
-194 -121 13 0
-158 -146 12 0
-157 -146 12 0
-184 -123 1 1
-152 -131 8 0
-158 -143 13 0
-184 -101 4 0
-189 -107 8 0
-190 -104 8 0
-188 -103 9 0
-188 -104 8 0
-190 -106 9 0
-189 -104 9 0
-189 -104 8 0
-189 -107 9 0
-190 -105 9 0
-157 -144 13 0
-156 -144 13 0
-156 -147 13 0
-168 -134 7 2
-168 -139 0 1
-155 -142 15 0
-161 -109 4 1
-161 -109 5 2
-156 -115 10 0
-161 -108 4 1
-183 -118 5 1
-161 -108 6 2
-161 -107 6 2
-191 -134 5 1
-183 -116 6 1
-182 -118 4 1
-153 -129 9 2
-153 -129 10 2
-182 -117 4 1
-182 -117 6 1
-182 -116 4 1
-194 -125 2 2
-194 -112 3 2
-181 -117 4 1
-181 -117 5 2
-181 -117 6 1
-171 -137 5 1
-184 -137 2 1
-184 -137 3 2
-170 -110 6 0
-170 -110 7 0
-170 -109 6 0
-194 -138 0 1
-194 -139 0 2
-194 -140 2 1
-185 -131 12 0
-198 -120 8 1
-172 -123 2 2
-155 -144 5 1
-156 -143 5 1
-180 -111 8 0
-194 -102 3 0
-183 -131 2 1
-182 -131 2 2
-182 -131 3 1
-187 -130 2 1
-186 -135 11 0
-185 -135 10 0
-184 -135 9 0
-184 -131 1 1
-160 -131 10 1
-199 -109 3 1
-199 -109 2 1
-200 -107 3 2
-200 -107 2 1
-200 -108 3 2
-200 -108 2 1
-200 -109 3 2
-195 -124 0 1
-165 -115 9 0
-192 -108 11 0
-199 -121 1 2
-184 -138 -1 1
-188 -140 1 1
-179 -115 7 0
-183 -115 5 1
-182 -119 4 1
-181 -113 6 1
-167 -112 4 0
-180 -108 10 1
-184 -106 9 0
-183 -109 10 0
-184 -107 10 0
-185 -107 8 0
-181 -109 8 0
-184 -109 8 0
-182 -101 4 2
-161 -132 13 2
-183 -120 4 1
-179 -108 3 1
-191 -129 18 0
-192 -130 17 0
-192 -131 18 0
-191 -128 18 0
-152 -137 11 0
-155 -136 10 1
-194 -129 16 0
-193 -128 16 0
-166 -102 2 2
-200 -101 10 0
-186 -111 8 1
-197 -138 -1 1
-196 -140 4 1
-196 -140 3 1
-196 -141 2 1
-198 -143 1 1
-190 -137 2 1
-165 -118 8 1
-152 -136 12 0
-152 -137 13 0
-152 -137 10 1
-200 -106 4 1
-200 -107 7 1
-199 -106 12 0
-196 -104 8 1
-151 -126 9 0
-151 -126 10 0
-199 -109 10 1
-199 -108 10 1
-199 -110 5 2
-166 -139 4 2
-165 -101 5 1
-177 -140 4 1
-177 -139 2 2
-177 -139 3 2
-165 -116 4 1
-193 -114 12 1
-160 -105 1 1
-182 -145 6 0
-153 -120 11 0
-162 -135 14 0
-161 -135 15 0
-200 -105 5 0
-199 -114 7 0
-154 -120 11 0
-173 -128 8 2
-186 -105 5 2
-168 -149 6 0
-167 -149 7 0
-165 -146 7 0
-165 -148 8 0
-161 -150 7 0
-162 -146 8 0
-163 -147 8 0
-164 -148 8 0
-183 -114 4 1
-176 -124 3 2
-176 -124 4 1
-176 -123 2 1
-176 -123 3 1
-159 -102 4 2
-181 -114 4 1
-181 -114 3 1
-182 -114 5 1
-161 -136 7 1
-166 -139 6 0
-191 -123 2 1
-156 -134 8 2
-156 -134 9 2
-156 -133 8 1
-156 -133 9 1
-154 -132 10 0
-172 -137 11 0
-189 -109 3 1
-189 -109 4 1
-189 -109 5 2
-181 -138 0 1
-152 -114 14 0
-151 -148 4 1
-151 -148 3 1
-184 -106 6 0
-158 -127 6 1
-168 -122 4 1
-198 -137 3 1
-198 -137 2 2
-161 -143 7 0
-197 -122 10 2
-197 -121 9 2
-197 -121 10 1
-174 -135 5 2
-175 -129 5 2
-166 -137 8 1
-200 -140 5 1
-193 -136 6 0
-176 -135 8 1
-176 -134 8 2
-175 -136 8 1
-175 -135 8 1
-175 -134 8 2
-168 -112 2 2
-187 -106 6 1
-155 -135 7 1
-160 -120 6 1
-189 -138 -1 1
-196 -127 3 1
-156 -121 14 0
-156 -141 13 0
-156 -144 14 0
-162 -127 3 1
-155 -139 15 0
-155 -140 14 0
-195 -140 7 0
-194 -140 7 0
-194 -140 8 0
-199 -139 6 0
-186 -137 12 0
-186 -136 11 0
-186 -136 10 0
-199 -115 4 2
-199 -115 5 1
-189 -147 9 0
-186 -144 5 0
-186 -104 9 0
-186 -103 9 0
-155 -143 11 0
-162 -132 5 1
-184 -119 9 0
-166 -137 6 2
-166 -137 5 2
-191 -102 9 0
-151 -101 2 2
-151 -104 4 2
-152 -104 6 1
-182 -139 6 0
-181 -136 6 0
-162 -112 6 1
-178 -138 5 0
-195 -121 7 1
-190 -103 9 0
-191 -104 9 0
-193 -106 7 1
-159 -129 10 1
-187 -106 0 1
-160 -109 9 1
-156 -110 6 1
-155 -122 1 1
-155 -122 2 1
-172 -104 5 1
-155 -121 1 1
-155 -120 1 1
-156 -125 0 1
-156 -125 1 1
-189 -119 12 1
-160 -116 1 1
-160 -116 0 1
-172 -121 0 1
-172 -120 0 1
-175 -110 5 2
-175 -109 3 2
-193 -113 8 1
-200 -135 2 1
-200 -135 3 2
-200 -135 4 2
-199 -136 3 2
-199 -137 2 2
-153 -124 16 0
-151 -123 18 0
-196 -143 7 0
-197 -122 0 1
-197 -122 1 2
-199 -141 5 0
-200 -142 6 0
-161 -105 2 1
-152 -127 11 1
-200 -133 10 0
-193 -137 5 1
-192 -135 5 1
-194 -138 5 0
-156 -121 1 1
-156 -121 3 1
-153 -136 10 1
-173 -115 3 1
-151 -106 4 1
-200 -123 10 0
-199 -125 0 1
-199 -124 0 1
-200 -150 4 0
-200 -150 2 0
-196 -128 20 0
-197 -127 20 0
-183 -119 7 0
-184 -119 7 0
-182 -112 3 1
-159 -130 10 2
-192 -112 9 2
-195 -144 2 1
-193 -145 1 0
-157 -125 5 2
-170 -112 4 0
-154 -107 10 0
-160 -107 7 1
-161 -107 7 2
-194 -115 15 0
-193 -116 15 0
-153 -114 1 1
-182 -130 6 2
-182 -130 5 2
-183 -130 6 1
-183 -130 5 2
-191 -122 0 1
-157 -128 12 0
-164 -101 3 1
-155 -146 6 2
-189 -115 14 1
-200 -116 4 2
-153 -107 20 0
-156 -109 18 0
-151 -109 19 0
-156 -105 17 0
-153 -129 8 1
-153 -130 8 1
-151 -114 7 1
-178 -148 1 1
-197 -136 5 1
-191 -141 0 1
-189 -111 1 1
-189 -111 2 2
-189 -110 1 1
-185 -112 10 0
-169 -123 4 1
-160 -107 12 0
-161 -108 12 0
-159 -101 12 0
-166 -121 10 0
-166 -121 9 0
-157 -120 7 0
-158 -117 7 1
-182 -136 7 0
-169 -110 2 2
-169 -110 1 2
-189 -104 7 1
-189 -102 3 1
-168 -130 10 2
-185 -115 3 1
-152 -127 7 1
-192 -121 9 1
-192 -120 9 1
-181 -102 3 1
-183 -102 3 1
-154 -106 8 0
-158 -102 4 2
-184 -102 -1 1
-185 -102 1 1
-151 -135 16 0
-171 -101 11 0
-191 -113 11 2
-191 -113 12 1
-185 -145 6 0
-155 -145 3 0
-194 -138 1 2
-169 -102 3 2
-169 -101 1 1
-167 -101 -1 1
-167 -101 0 2
-166 -101 -1 1
-162 -139 12 0
-162 -143 13 0
-163 -143 12 0
-164 -138 13 0
-164 -139 12 0
-164 -140 10 0
-166 -142 14 0
-165 -142 13 0
-165 -142 12 0
-163 -141 14 0
-163 -141 13 0
-163 -141 12 0
-198 -107 13 0
-197 -109 14 0
-200 -108 15 0
-199 -111 16 0
-200 -109 15 0
-198 -113 12 0
-199 -114 14 0
-170 -130 6 1
-169 -132 6 1
-169 -131 6 1
-161 -106 13 0
-161 -105 12 0
-198 -110 3 1
-198 -110 2 1
-177 -141 9 0
-162 -106 11 1
-193 -121 9 1
-173 -116 10 0
-173 -116 11 0
-172 -136 9 0
-153 -124 6 1
-172 -109 12 0
-182 -107 14 0
-177 -112 4 1
-161 -126 2 1
-161 -126 1 1
-162 -126 2 1
-162 -126 1 1
-163 -126 2 1
-163 -126 1 1
-165 -120 2 1
-165 -121 2 2
-165 -122 3 1
-196 -121 4 1
-192 -132 8 0
-192 -132 9 0
-157 -127 12 0
-156 -126 13 0
-152 -141 16 0
-152 -141 15 0
-157 -105 17 0
-156 -116 10 0
-194 -115 2 2
-194 -115 1 2
-174 -128 10 1
-184 -106 12 0
-154 -102 23 0
-153 -103 26 0
-153 -102 25 0
-156 -101 21 0
-164 -116 4 1
-153 -141 8 0
-169 -139 6 0
-169 -140 5 1
-174 -115 3 2
-161 -140 3 1
-186 -126 8 0
-186 -127 8 1
-190 -112 10 1
-190 -112 9 1
-173 -127 1 1
-194 -119 14 0
-194 -123 14 0
-193 -119 13 0
-195 -123 13 0
-159 -102 11 1
-158 -102 11 1
-152 -122 5 2
-154 -145 5 1
-163 -115 7 1
-170 -144 12 0
-160 -117 1 1
-160 -117 0 1
-160 -118 1 1
-160 -118 0 1
-158 -118 2 1
-159 -118 2 1
-160 -118 2 1
-200 -111 12 0
-199 -115 3 1
-199 -115 2 1
-178 -122 1 1
-190 -101 8 0
-184 -145 15 0
-168 -132 4 1
-168 -132 3 2
-154 -148 9 0
-195 -129 1 1
-195 -130 3 2
-170 -130 4 2
-171 -130 5 1
-173 -126 6 1
-177 -147 14 0
-199 -125 24 0
-191 -120 2 1
-195 -137 9 0
-196 -136 8 0
-167 -111 7 0
-156 -130 7 0
-152 -133 10 0
-200 -142 10 0
-164 -120 3 1
-154 -116 8 0
-153 -115 8 0
-152 -114 8 0
-172 -132 4 1
-169 -121 7 0
-170 -122 6 0
-155 -102 5 1
-180 -127 3 1
-181 -127 5 2
-179 -118 9 0
-196 -143 2 1
-175 -122 1 1
-175 -121 1 1
-171 -141 1 2
-174 -118 1 2
-175 -119 0 1
-175 -119 1 1
-175 -118 0 1
-172 -140 -1 1
-171 -142 -1 1
-171 -141 -1 1
-158 -141 4 1
-175 -119 5 2
-173 -148 -1 1
-160 -109 4 1
-167 -110 10 0
-176 -110 5 2
-176 -110 6 2
-176 -109 4 2
-171 -114 4 1
-177 -129 2 1
-177 -130 2 1
-172 -133 12 0
-183 -147 15 0
-178 -150 13 0
-182 -146 15 0
-187 -149 14 0
-177 -147 13 0
-171 -123 1 1
-198 -107 4 1
-198 -108 6 1
-179 -141 8 0
-187 -102 5 1
-190 -104 11 0
-189 -106 13 0
-189 -106 12 0
-190 -106 11 0
-190 -106 10 0
-179 -146 14 0
-179 -145 14 0
-179 -147 14 0
-157 -107 12 0
-156 -107 12 0
-158 -105 15 0
-164 -105 4 2
-164 -105 5 2
-156 -101 11 0
-174 -103 8 2
-189 -119 10 1
-180 -149 0 1
-199 -118 3 1
-199 -118 4 1
-154 -122 5 1
-154 -122 7 1
-153 -104 6 1
-200 -139 5 1
-151 -106 7 0
-152 -107 7 0
-151 -106 8 0
-152 -106 9 0
-153 -113 24 0
-167 -145 9 0
-178 -111 3 1
-178 -105 7 1
-185 -104 1 1
-174 -104 13 1
-193 -111 13 0
-181 -128 12 0
-174 -146 -1 1
-174 -145 -1 1
-195 -123 1 2
-195 -123 0 1
-195 -124 2 2
-195 -124 1 2
-163 -133 10 1
-194 -113 15 0
-192 -113 16 0
-182 -123 4 1
-182 -122 2 2
-182 -122 3 1
-182 -122 4 1
-188 -122 1 2
-189 -123 0 1
-188 -127 7 1
-187 -127 7 1
-154 -134 14 0
-183 -131 10 0
-184 -130 10 1
-188 -106 11 0
-190 -109 12 0
-156 -124 9 0
-196 -134 2 1
-195 -110 5 1
-163 -140 4 2
-182 -101 10 2
-182 -101 11 2
-182 -101 12 1
-189 -103 4 2
-189 -103 6 1
-170 -129 10 1
-170 -129 9 2
-170 -129 8 1
-170 -130 10 1
-188 -139 3 1
-196 -132 3 1
-196 -132 2 2
