DAV_OBMAP v3 cell_size=10
-136 315 0 2
-136 315 -1 1
-136 314 1 1
-136 314 0 2
-137 314 -1 1
-137 315 0 2
-139 313 0 2
-139 313 -1 1
-139 312 0 2
-139 312 -1 1
-140 312 -1 1
-141 312 -1 1
-135 312 1 1
-136 313 2 0
-136 313 3 0
-134 315 2 0
-135 315 3 0
-136 310 3 0
-136 311 3 0
-137 311 4 0
-137 315 4 0
-133 313 4 1
-134 313 4 0
-135 313 4 0
-136 313 5 0
-143 339 3 1
-143 338 4 2
-143 338 3 2
-143 338 2 2
-141 330 2 1
-136 339 3 0
-137 338 3 0
-137 337 4 0
-144 336 4 2
-144 336 3 2
-144 336 2 1
-144 335 4 1
-144 335 2 1
-144 334 4 1
-144 334 3 1
-144 334 2 1
-145 336 4 1
-145 336 3 1
-145 336 2 1
-145 335 4 2
-145 335 2 2
-145 334 4 1
-145 334 3 2
-145 334 2 1
-146 336 4 1
-146 336 3 1
-146 336 2 1
-146 335 4 1
-146 335 3 1
-146 335 2 1
-146 334 4 2
-146 334 3 2
-146 334 2 2
-145 335 3 2
-140 340 4 1
-142 332 4 1
-144 338 5 1
-143 337 5 1
-141 336 4 0
-135 328 4 1
-135 328 5 1
-135 328 6 1
-136 321 6 1
-135 320 5 1
-135 319 5 1
-134 324 5 2
-134 323 4 1
-134 323 5 2
-134 323 6 1
-134 324 4 1
-134 324 6 1
-134 325 4 1
-148 323 2 0
-148 322 3 1
-149 322 4 0
-146 321 4 1
-146 321 3 1
-146 321 2 2
-146 320 4 1
-146 320 3 2
-109 309 4 1
-112 311 1 2
-112 311 2 1
-112 312 1 1
-112 312 2 1
-112 312 3 1
-112 313 1 1
-110 317 2 0
-110 317 3 0
-110 316 5 0
-113 315 2 0
-112 315 3 1
-108 315 3 1
-106 306 3 1
-101 346 7 0
-104 348 9 0
-103 348 8 0
-103 306 4 0
-103 307 3 0
-103 307 2 0
-144 306 1 2
-144 306 0 1
-144 306 -1 1
-144 305 1 2
-144 305 -1 1
-145 307 1 1
-145 307 0 2
-145 307 -1 1
-145 306 1 2
-145 306 -1 1
-145 305 1 1
-145 305 0 2
-145 305 -1 1
-140 307 9 0
-142 307 5 1
-143 306 7 0
-143 306 8 0
-142 309 7 0
-141 310 8 0
-141 306 6 0
-101 325 5 1
-150 312 4 0
-150 313 4 1
-149 314 5 1
-148 317 6 0
-149 316 5 1
-150 314 5 1
-103 321 6 0
-150 315 6 0
-145 349 4 0
-148 312 1 1
-147 312 -1 1
-148 310 4 0
-130 303 4 1
-130 303 3 1
-130 303 2 1
-130 301 2 1
-131 301 2 1
-140 308 5 1
-128 301 4 2
-127 301 5 1
-108 300 4 0
-131 300 3 0
-149 319 3 1
-149 319 2 2
-149 319 1 1
-143 309 10 0
-138 306 10 0
-140 311 10 0
-142 307 11 0
-139 308 11 0
-150 326 9 1
-140 312 2 1
-140 312 1 1
-140 312 0 1
-140 311 2 1
-140 311 1 1
-140 311 0 1
-141 312 2 2
-141 312 1 1
-141 312 0 1
-142 312 2 2
-142 312 1 1
-142 312 0 1
-137 309 3 1
-139 312 4 0
-139 311 4 0
-137 310 5 0
-140 309 6 0
-135 309 7 0
-138 312 8 0
-138 311 7 0
-141 311 8 0
-141 304 9 0
-136 310 9 0
-138 309 8 0
-143 308 10 0
-138 305 10 0
-138 306 9 0
-139 310 9 0
-140 307 8 0
-138 308 11 0
-139 308 10 0
-136 309 3 0
-138 310 5 0
-136 311 5 0
-136 310 5 0
-140 311 6 0
-142 303 6 0
-138 310 7 0
-138 309 7 0
-141 311 9 0
-140 309 7 0
-136 309 9 0
-137 309 9 0
-142 308 10 0
-137 305 10 0
-139 310 10 0
-141 306 11 0
-138 307 11 0
-139 307 8 0
-116 305 5 0
-118 311 5 0
-118 310 5 0
-112 307 6 0
-121 309 6 0
-116 303 6 0
-116 304 6 0
-116 309 6 0
-116 308 6 0
-115 306 6 0
-119 310 8 0
-118 309 7 0
-118 302 8 0
-118 303 8 0
-118 304 7 0
-114 308 9 0
-115 308 8 0
-115 307 7 0
-115 304 9 0
-116 305 8 0
-117 309 9 0
-117 308 8 0
-119 305 10 0
-118 305 9 0
-118 305 8 0
-116 306 10 0
-116 306 9 0
-116 306 8 0
-117 306 7 0
-106 327 15 0
-108 323 17 0
-105 325 17 0
-105 325 16 0
-150 317 4 1
-150 317 3 1
-150 317 2 2
-150 316 4 1
-150 316 2 1
-148 346 4 0
-148 347 4 0
-149 348 4 0
-123 330 5 1
-123 329 6 0
-121 328 6 0
-117 330 6 0
-117 329 6 0
-118 328 6 0
-119 328 6 0
-125 326 6 0
-122 323 5 1
-121 324 6 0
-119 325 6 0
-123 329 5 1
-122 328 6 0
-121 327 6 0
-120 326 6 0
-118 326 6 0
-122 325 6 0
-120 330 7 0
-120 329 7 0
-120 328 7 0
-120 327 7 0
-115 327 8 1
-115 326 8 1
-144 337 4 2
-144 337 3 1
-144 337 2 2
-140 329 2 1
-141 329 2 1
-137 338 4 0
-144 336 5 1
-144 335 5 1
-144 334 5 1
-145 336 5 1
-129 322 6 1
-130 322 6 1
-131 322 7 0
-132 322 7 0
-133 323 7 0
-136 325 7 0
-132 325 8 0
-134 319 7 0
-142 349 9 0
-122 323 6 0
-137 308 6 0
-140 304 6 0
-133 307 5 0
-133 308 5 0
-133 306 3 1
-136 305 10 0
-135 305 11 0
-137 305 7 0
-136 307 9 0
-135 302 10 0
-139 305 8 0
-135 306 8 0
-133 307 9 0
-138 301 9 0
-138 308 8 0
-139 308 9 0
-141 303 8 0
-136 306 7 0
-135 308 7 0
-135 309 8 0
-132 306 7 0
-137 310 6 0
-134 307 5 0
-145 311 0 2
-105 317 8 0
-104 317 8 0
-104 316 7 0
-148 344 3 0
-110 313 7 0
-132 303 0 1
-132 303 -1 1
-112 310 7 0
-134 301 2 1
-132 301 2 1
-130 301 1 1
-130 301 0 1
-130 301 -1 1
-130 300 1 2
-130 300 0 1
-130 300 -1 1
-102 316 9 0
-102 315 8 0
-104 312 10 0
-113 341 0 1
-116 339 6 0
-115 339 7 0
-115 339 8 0
-115 339 9 0
-115 339 10 0
-116 338 7 0
-117 338 8 0
-117 338 9 0
-116 340 7 0
-116 341 8 0
-116 342 9 0
-114 337 9 0
-119 340 8 0
-119 340 9 0
-116 338 6 0
-147 332 6 0
-147 331 7 0
-147 335 6 0
-144 332 5 0
-117 342 7 0
-118 343 8 0
-114 338 6 0
-113 338 6 0
-113 338 7 0
-112 338 7 0
-150 341 6 0
-146 323 10 0
-147 323 11 0
-142 323 8 0
-141 324 9 0
-141 324 10 0
-140 324 10 0
-144 319 9 0
-144 318 10 0
-144 325 9 0
-145 325 9 0
-142 317 10 0
-141 312 9 0
-141 312 10 0
-145 333 3 1
-145 333 4 1
-145 329 1 1
-145 329 2 1
-145 330 1 1
-145 330 2 1
-122 329 10 0
-121 329 11 0
-121 329 12 0
-123 328 8 0
-124 328 11 0
-124 327 11 0
-122 331 11 0
-121 327 10 0
-120 326 11 0
-124 329 9 0
-125 329 10 0
-126 329 11 0
-119 331 10 0
-119 328 9 0
-127 331 8 0
-131 320 4 1
-131 319 6 1
-131 319 5 2
-131 319 4 1
-131 318 6 1
-130 324 6 1
-131 323 6 1
-130 319 5 1
-131 321 7 0
-131 327 5 1
-131 326 6 1
-132 324 7 0
-146 348 0 2
-103 313 9 0
-103 312 8 0
-143 314 5 0
-146 349 -1 1
-149 347 4 0
-106 317 4 0
-105 317 4 0
-104 316 5 0
-104 315 5 0
-148 309 -1 1
-102 314 5 0
-148 309 0 2
-150 343 0 1
-150 343 1 1
-150 343 2 1
-148 309 1 2
-103 317 6 0
-144 307 1 1
-145 308 3 1
-105 310 2 0
-104 310 3 1
-105 311 0 1
-105 311 -1 1
-101 306 1 1
-101 306 0 2
-102 306 4 0
-104 309 2 0
-103 308 3 0
-103 307 4 0
-137 303 6 0
-137 303 5 0
-107 307 3 0
-106 307 3 0
-104 307 4 0
-102 310 3 1
-102 310 4 1
-102 309 4 0
-102 308 5 0
-107 304 4 1
-106 304 4 1
-105 305 4 0
-118 341 -1 1
-118 341 0 1
-117 339 -1 1
-117 339 0 1
-117 339 1 1
-117 340 -1 1
-117 340 1 1
-117 341 -1 1
-117 341 0 1
-116 339 -1 1
-116 339 0 1
-149 307 5 0
-144 309 4 1
-106 310 4 0
-149 312 2 1
-140 308 1 2
-140 308 0 2
-105 315 1 1
-105 315 0 1
-105 302 3 1
-104 302 3 1
-101 314 3 0
-134 302 6 0
-105 300 8 0
-105 301 8 0
-105 302 8 0
-136 301 7 0
-150 316 3 2
-135 303 6 0
-135 304 7 0
-135 305 8 0
-131 325 7 0
-129 317 7 0
-129 318 7 0
-129 319 7 0
-129 320 7 0
-126 326 7 0
-126 325 7 0
-127 324 7 0
-128 324 8 0
-125 319 8 0
-126 320 8 0
-127 320 8 0
-127 321 8 0
-101 323 7 1
-105 349 1 2
-105 349 0 1
-105 349 -1 1
-134 301 7 0
-130 301 5 1
-130 301 6 0
-129 302 6 0
-150 308 5 0
-145 313 3 1
-102 300 2 1
-150 344 6 0
-104 312 7 0
-147 314 1 1
-148 315 7 0
-148 316 8 0
-148 316 1 1
-146 317 6 0
-147 311 5 1
-146 348 -1 1
-105 310 8 0
-105 305 7 0
-102 347 1 2
-102 347 0 1
-102 347 -1 1
-103 347 1 1
-102 305 8 0
-150 347 7 0
-104 302 10 0
-103 302 9 0
-103 303 8 0
-101 303 10 0
-137 348 10 0
-105 321 12 0
-140 347 9 0
-102 325 12 0
-105 331 9 1
-105 331 10 1
-143 349 8 0
-104 331 9 1
-138 348 7 0
-104 331 11 1
-137 349 6 0
-136 348 6 0
-135 348 6 0
-139 346 5 1
-131 301 10 0
-137 348 4 0
-106 322 9 0
-129 300 8 0
-128 301 9 0
-132 302 8 0
-133 302 9 0
-104 326 9 1
-129 303 8 0
-126 300 7 0
-139 348 6 0
-140 347 6 0
-139 347 6 0
-140 346 5 1
-138 347 4 0
-140 347 4 0
-138 346 4 1
-140 346 4 1
-139 345 4 2
-138 345 4 1
-140 345 4 1
-138 346 3 1
-139 345 3 2
-139 346 2 1
-138 347 3 0
-138 345 3 2
-140 345 3 1
-141 346 3 0
-141 345 3 1
-139 347 2 0
-138 348 3 0
-140 345 2 1
-139 345 2 2
-141 345 2 1
-139 345 5 1
-139 346 6 0
-138 345 5 1
-140 345 5 1
-139 348 2 0
-137 346 5 0
-137 347 5 0
-137 345 5 1
-141 347 4 0
-142 345 2 0
-111 342 1 1
-106 343 3 0
-122 320 10 0
-119 321 12 0
-120 321 11 0
-120 321 10 0
-120 321 9 0
-126 319 5 0
-125 319 6 0
-117 321 6 0
-118 321 6 0
-138 348 9 0
-137 347 9 0
-122 317 6 1
-121 320 7 0
-138 347 9 0
-122 322 7 0
-125 317 8 0
-137 347 6 0
-122 320 2 1
-139 345 6 0
-137 346 2 1
-136 345 1 1
-143 347 2 0
-122 317 3 1
-122 318 3 1
-122 319 3 1
-125 320 3 1
-125 323 2 1
-125 324 2 1
-125 324 3 2
-125 325 2 1
-125 325 3 2
-118 325 2 1
-121 326 4 2
-122 326 3 1
-122 326 2 1
-120 327 5 1
-120 327 3 1
-119 327 2 0
-121 312 10 0
-122 312 10 0
-117 313 10 0
-116 313 11 0
-120 308 10 0
-120 307 11 0
-116 310 9 0
-115 310 10 0
-121 311 8 0
-122 310 9 0
-123 310 9 0
-124 310 10 0
-118 314 9 0
-118 315 9 0
-119 309 8 0
-118 307 9 0
-124 314 9 0
-117 312 8 0
-121 310 8 0
-122 307 8 0
-120 328 11 0
-120 328 12 0
-122 327 10 0
-122 326 11 0
-121 329 8 0
-121 329 9 0
-121 330 10 0
-121 331 11 0
-121 328 7 0
-122 328 8 0
-123 328 9 0
-124 328 10 0
-120 329 8 0
-119 329 9 0
-118 329 9 0
-118 330 10 0
-121 326 8 0
-122 329 8 0
-122 330 8 0
-122 331 9 0
-146 347 0 2
-146 347 1 1
-145 347 -1 1
-145 347 0 2
-104 300 15 0
-144 310 8 0
-144 310 9 0
-146 310 6 0
-146 309 7 0
-106 300 14 0
-147 309 9 0
-145 311 6 0
-149 322 3 0
-149 322 2 0
-150 322 1 1
-148 342 7 0
-150 348 7 0
-129 300 -1 1
-148 308 2 1
-147 345 6 0
-150 342 5 0
-149 341 5 0
-148 340 5 0
-148 343 3 0
-150 340 2 0
-145 309 -1 1
-145 309 0 2
-144 309 -1 1
-143 309 1 1
-149 348 0 2
-149 348 1 1
-103 322 8 1
-102 323 9 2
-103 320 9 0
-143 311 1 1
-147 310 -1 1
-133 300 8 0
-138 303 7 0
-134 302 4 1
-133 302 5 1
-134 300 2 0
-134 302 2 1
-120 349 9 0
-120 348 9 0
-118 349 7 0
-121 349 7 0
-122 348 7 0
-115 349 6 0
-119 349 6 0
-119 348 5 0
-119 347 5 0
-117 349 4 0
-117 349 10 0
-119 349 9 0
-118 348 7 0
-117 347 8 0
-122 349 4 0
-117 348 4 0
-120 349 3 0
-116 349 10 0
-119 349 8 0
-119 348 9 0
-117 349 7 0
-117 348 7 0
-120 349 6 0
-120 348 7 0
-121 347 7 0
-114 348 6 0
-118 349 6 0
-109 312 6 0
-109 311 6 0
-110 310 5 1
-108 314 6 0
-107 314 6 0
-112 313 5 1
-112 312 5 1
-113 312 5 1
-109 317 5 0
-109 318 5 0
-108 319 4 0
-129 325 7 0
-129 326 7 0
-132 321 7 0
-133 318 6 1
-133 319 4 1
-133 319 6 1
-133 320 4 1
-133 320 5 1
-133 320 6 1
-132 318 5 1
-112 323 6 0
-113 322 6 0
-114 321 7 0
-112 316 7 0
-113 317 7 0
-114 318 7 0
-115 319 7 0
-116 324 7 1
-116 322 7 0
-119 315 8 1
-133 326 4 1
-111 320 8 0
-112 320 8 0
-113 320 8 0
-114 320 7 0
-114 315 8 0
-115 316 8 0
-115 317 8 0
-115 318 8 0
-114 324 9 1
-114 323 8 0
-115 322 8 0
-112 318 9 0
-113 318 8 0
-114 319 8 0
-117 315 10 0
-117 316 9 0
-116 317 9 0
-116 318 8 0
-113 321 10 0
-114 321 9 0
-115 320 8 0
-119 320 11 0
-119 320 10 0
-114 317 11 0
-114 317 10 0
-115 318 9 0
-122 306 1 1
-122 307 -1 1
-122 307 1 1
-122 308 -1 1
-122 308 0 1
-122 308 1 1
-121 306 -1 1
-121 306 0 1
-121 306 1 1
-121 307 -1 1
-121 307 0 1
-121 307 1 1
-121 308 -1 1
-121 308 0 1
-121 308 1 1
-121 304 8 0
-126 307 9 0
-120 308 8 0
-121 309 7 0
-122 304 6 0
-121 305 5 0
-118 305 4 0
-127 302 3 1
-126 302 3 1
-124 305 2 1
-123 305 2 1
-123 305 3 1
-123 305 4 1
-121 306 9 0
-121 306 10 0
-123 305 7 0
-124 305 10 0
-122 308 9 0
-122 309 10 0
-122 305 6 0
-121 303 9 0
-119 308 9 0
-123 304 7 0
-123 303 8 0
-123 302 8 0
-124 309 7 0
-124 310 8 0
-119 305 7 0
-118 304 8 0
-132 334 5 1
-136 333 5 1
-136 334 3 1
-135 330 3 1
-135 331 3 1
-135 332 3 2
-134 330 3 1
-134 331 3 1
-133 330 3 1
-133 331 3 1
-137 331 3 1
-137 331 2 1
-136 331 3 1
-136 332 3 1
-135 333 3 1
-135 333 4 2
-132 302 3 2
-132 303 1 1
-132 303 3 1
-132 304 1 1
-132 304 2 1
-132 304 3 1
-131 302 1 1
-131 302 2 2
-131 302 3 2
-131 303 1 1
-131 303 2 2
-131 303 3 2
-131 304 1 1
-131 304 2 1
-149 315 0 1
-149 315 -1 1
-149 314 1 1
-149 314 0 2
-103 323 9 1
-135 302 9 0
-134 302 10 0
-139 305 9 0
-140 305 10 0
-134 306 9 0
-133 306 9 0
-137 301 8 0
-138 307 8 0
-138 308 9 0
-135 307 7 0
-140 307 7 0
-142 311 7 0
-143 311 9 0
-139 312 8 0
-137 313 9 0
-142 314 8 0
-136 309 8 0
-145 309 8 0
-139 314 7 0
-138 315 8 0
-142 312 6 0
-145 313 7 0
-137 312 7 0
-136 312 7 0
-141 316 6 0
-139 312 6 0
-111 311 0 2
-138 343 -1 1
-142 345 7 0
-143 344 8 0
-142 342 6 0
-140 341 5 1
-143 343 3 0
-144 342 4 0
-142 340 1 1
-142 340 2 1
-140 340 1 1
-140 340 2 2
-140 340 3 2
-145 343 1 0
-143 345 8 0
-144 343 3 0
-144 343 -1 1
-144 343 0 1
-141 347 8 0
-109 306 8 0
-108 310 9 0
-110 308 7 0
-112 308 8 0
-112 310 6 0
-109 310 4 1
-108 309 4 0
-107 306 3 1
-105 308 2 0
-111 307 -1 1
-111 308 -1 1
-110 308 -1 1
-108 308 2 0
-144 346 8 0
-143 343 6 0
-145 343 4 0
-141 345 7 0
-144 348 3 0
-145 346 2 0
-117 329 1 1
-119 334 1 1
-119 334 0 2
-119 334 -1 1
-120 334 1 1
-120 334 0 2
-120 334 -1 1
-121 334 1 2
-121 334 0 1
-121 334 -1 1
-121 333 1 2
-121 333 0 1
-121 333 -1 1
-121 332 1 1
-121 332 0 1
-121 332 -1 1
-115 336 1 1
-115 335 2 0
-119 335 2 0
-118 334 2 0
-118 334 3 0
-117 333 3 1
-117 328 2 1
-103 338 2 1
-104 340 2 1
-104 338 3 1
-102 338 2 1
-101 334 1 1
-101 334 0 1
-101 334 -1 1
-106 337 1 1
-105 337 1 1
-105 338 2 0
-104 338 2 1
-105 342 2 0
-104 341 2 1
-103 334 2 1
-107 339 2 1
-106 339 3 0
-140 312 8 0
-140 313 9 0
-134 347 1 2
-134 349 1 1
-138 347 0 2
-134 348 1 1
-140 348 3 0
-136 348 3 1
-137 349 3 0
-110 303 4 1
-139 348 8 0
-140 346 8 0
-141 347 6 0
-141 348 6 0
-136 331 1 1
-135 330 1 1
-135 330 2 1
-135 331 1 1
-142 336 1 2
-143 335 0 2
-143 335 1 1
-143 335 2 1
-143 336 0 1
-143 336 1 1
-143 336 2 2
-113 310 5 1
-107 314 1 1
-107 314 0 1
-107 314 -1 1
-107 313 1 1
-107 313 -1 1
-107 312 1 1
-107 312 0 1
-107 312 -1 1
-108 314 0 1
-108 314 -1 1
-108 313 1 1
-108 313 0 2
-108 313 -1 1
-108 312 1 1
-108 312 0 2
-108 312 -1 1
-107 313 0 2
-109 311 1 1
-109 311 2 1
-106 311 3 1
-143 322 2 1
-143 322 3 1
-108 309 3 0
-108 310 4 0
-108 311 4 1
-109 314 4 2
-122 324 7 0
-121 324 7 0
-120 325 7 0
-124 321 7 0
-124 320 7 0
-124 319 7 0
-124 318 7 0
-124 317 6 0
-126 324 7 0
-122 321 7 0
-120 321 6 0
-119 321 6 0
-123 323 7 0
-123 324 6 0
-123 325 6 0
-123 326 5 1
-123 320 6 0
-123 319 6 0
-122 319 5 1
-122 318 5 1
-127 322 4 1
-127 322 5 1
-126 322 4 1
-126 322 5 1
-122 322 6 0
-122 322 5 1
-121 325 9 0
-120 325 9 0
-121 318 8 2
-122 317 7 1
-122 317 8 1
-122 318 7 1
-122 318 8 1
-122 318 9 1
-122 319 8 1
-122 319 9 1
-121 317 7 2
-121 317 8 2
-121 317 9 2
-121 318 7 2
-121 318 9 1
-121 319 8 1
-121 319 9 1
-120 317 7 1
-120 317 8 1
-120 317 9 2
-120 318 8 2
-120 318 9 2
-120 319 7 1
-120 319 8 1
-120 319 9 1
-121 321 7 0
-119 322 8 0
-143 325 11 0
-142 320 10 0
-141 320 11 0
-145 315 7 0
-146 314 6 0
-150 349 4 0
-106 308 3 0
-147 313 8 0
-102 312 3 1
-102 311 5 1
-102 311 3 2
-149 349 6 0
-103 312 4 2
-140 309 2 1
-140 308 3 2
-140 308 2 2
-150 326 2 1
-150 327 2 1
-115 321 7 0
-117 315 7 0
-116 316 7 0
-106 327 5 1
-106 328 3 1
-105 327 3 1
-105 327 4 1
-105 327 5 1
-105 328 3 1
-105 329 3 1
-113 330 4 0
-110 328 5 1
-110 329 4 1
-109 327 3 2
-109 327 4 1
-109 327 5 1
-108 327 3 1
-108 327 4 1
-112 334 3 0
-111 329 3 1
-111 326 -1 1
-111 326 0 2
-111 327 -1 1
-111 327 0 1
-108 330 9 0
-110 329 6 0
-110 329 7 0
-110 328 9 0
-109 331 6 0
-109 331 7 0
-109 332 8 0
-109 333 8 0
-108 328 7 0
-112 330 7 0
-112 330 8 0
-106 332 8 0
-110 328 6 0
-110 327 7 0
-111 334 7 0
-107 328 6 1
-107 330 6 1
-112 328 6 0
-108 326 5 1
-111 331 5 0
-113 332 5 0
-114 330 4 1
-111 332 3 0
-111 325 -1 1
-111 325 0 1
-111 325 1 1
-110 325 -1 1
-110 325 0 1
-110 325 1 1
-109 325 -1 1
-109 325 0 1
-109 325 1 1
-112 329 2 1
-112 330 2 1
-111 329 2 2
-111 330 2 1
-146 308 5 0
-146 313 8 0
-103 314 5 0
-102 315 4 0
-144 311 6 0
-106 307 1 1
-139 307 2 2
-107 331 6 0
-106 331 8 0
-109 330 6 0
-133 301 5 1
-104 333 6 0
-108 328 5 1
-108 327 6 0
-112 329 5 0
-111 333 4 0
-112 333 4 0
-112 334 0 1
-112 334 1 1
-112 334 2 1
-112 335 0 1
-112 335 1 2
-112 335 2 1
-112 336 0 1
-112 336 1 1
-112 336 2 1
-110 329 2 1
-115 316 2 0
-112 318 0 2
-113 318 -1 1
-113 318 0 1
-113 319 -1 1
-113 319 0 2
-109 329 8 0
-110 331 5 0
-111 331 7 0
-104 333 7 0
-108 328 6 0
-111 329 5 0
-111 326 4 2
-112 325 3 1
-112 325 4 1
-112 325 5 1
-112 326 3 1
-112 326 4 1
-112 326 5 1
-112 327 3 2
-112 327 4 1
-112 327 5 1
-111 325 3 1
-111 325 4 1
-111 325 5 1
-111 326 3 2
-111 326 5 1
-111 327 3 1
-111 327 4 1
-111 327 5 1
-110 325 3 1
-110 325 4 1
-110 325 5 1
-110 326 3 2
-110 326 4 1
-110 326 5 1
-110 327 4 1
-110 327 5 1
-109 328 4 2
-111 331 3 0
-112 331 3 0
-112 331 0 2
-112 331 1 2
-112 332 0 2
-112 332 1 1
-112 333 0 2
-112 333 1 1
-112 333 2 1
-109 328 2 2
-109 329 2 1
-108 328 2 1
-107 328 2 1
-107 331 7 0
-109 329 7 0
-108 332 6 0
-107 333 8 0
-106 328 8 2
-109 305 4 0
-107 327 8 1
-107 327 9 1
-107 328 7 1
-107 328 8 1
-107 328 9 1
-107 329 7 1
-107 329 8 1
-107 329 9 1
-106 327 7 2
-106 327 8 2
-106 327 9 2
-106 328 7 2
-106 328 9 2
-106 329 7 1
-106 329 8 1
-104 345 9 0
-104 347 8 0
-101 347 10 0
-140 335 5 0
-139 336 6 0
-140 334 7 0
-136 336 2 0
-133 338 1 1
-133 337 0 1
-133 337 -1 1
-133 336 1 1
-133 336 0 1
-133 336 -1 1
-105 346 7 0
-104 347 10 0
-108 348 11 0
-108 348 10 0
-107 349 9 0
-106 346 3 0
-107 348 7 0
-112 348 8 0
-104 348 8 0
-106 349 7 0
-109 346 9 0
-108 347 8 0
-107 348 8 0
-109 348 11 0
-109 349 10 0
-109 349 9 0
-107 349 2 0
-108 345 8 0
-108 347 7 0
-108 349 7 0
-110 347 9 0
-107 347 10 0
-111 348 11 0
-110 349 10 0
-110 349 9 0
-112 349 3 0
-109 349 3 0
-112 347 3 0
-109 349 6 0
-113 347 7 0
-110 348 7 0
-108 349 8 0
-109 349 7 0
-112 346 9 0
-111 347 9 0
-111 348 8 0
-109 347 10 0
-112 348 11 0
-112 349 10 0
-110 349 3 0
-113 347 3 0
-113 348 4 0
-112 349 5 0
-116 347 4 0
-113 349 5 0
-109 349 5 0
-110 348 6 0
-115 346 7 0
-110 345 8 0
-111 347 7 0
-114 349 7 0
-108 348 9 0
-113 346 9 0
-113 347 9 0
-113 348 8 0
-112 348 7 0
-110 347 10 0
-111 348 9 0
-113 348 11 0
-113 349 10 0
-112 348 5 0
-117 347 4 0
-116 348 5 0
-113 345 5 0
-113 346 5 0
-110 347 6 0
-112 349 6 0
-116 346 7 0
-112 346 7 0
-113 348 7 0
-117 349 8 0
-109 348 9 0
-110 349 8 0
-112 349 7 0
-114 346 9 0
-114 347 9 0
-114 348 8 0
-111 347 10 0
-112 348 9 0
-115 348 11 0
-114 349 10 0
-113 349 2 0
-113 349 3 0
-114 349 4 0
-117 347 3 0
-116 348 3 1
-114 348 5 0
-115 349 5 0
-119 348 4 0
-120 348 8 0
-111 349 9 0
-112 349 8 0
-116 346 9 0
-116 347 9 0
-116 348 8 0
-113 348 10 0
-114 348 9 0
-114 349 9 0
-115 349 8 0
-117 349 11 0
-114 349 2 0
-114 349 3 0
-118 347 3 0
-117 348 3 1
-114 347 4 0
-115 348 5 0
-120 348 4 0
-118 349 5 0
-114 349 6 0
-119 346 7 0
-119 347 7 0
-115 346 8 0
-115 347 7 0
-116 349 7 0
-112 349 9 0
-113 349 8 0
-117 347 9 0
-117 348 8 0
-114 348 10 0
-115 349 9 0
-118 349 11 0
-118 349 10 0
-118 348 3 0
-115 347 4 0
-115 348 4 0
-116 349 5 0
-143 337 1 1
-143 337 0 1
-121 317 10 1
-116 323 10 0
-116 322 10 0
-117 322 9 0
-106 336 -1 1
-101 302 4 0
-102 303 3 0
-102 304 3 0
-102 304 2 1
-103 324 7 1
-103 324 6 1
-103 323 6 1
-103 322 7 1
-103 322 6 1
-104 324 8 1
-104 324 7 1
-104 324 6 1
-104 323 8 1
-104 323 7 1
-114 309 1 1
-114 307 9 0
-116 310 0 1
-115 310 -1 1
-115 310 0 2
-115 310 1 1
-113 304 9 0
-114 305 8 0
-110 306 10 0
-111 306 9 0
-112 306 9 0
-115 303 11 0
-115 304 10 0
-115 306 9 0
-111 309 11 0
-113 309 10 0
-117 308 10 0
-113 305 11 0
-113 306 10 0
-114 306 9 0
-114 310 12 0
-114 309 11 0
-116 306 12 0
-116 306 11 0
-115 306 10 0
-113 307 12 0
-113 307 11 0
-116 304 7 0
-116 306 7 0
-117 307 8 0
-114 309 8 0
-115 305 9 0
-115 311 9 0
-119 307 9 0
-112 307 10 0
-113 307 9 0
-117 304 11 0
-117 305 10 0
-113 310 11 0
-113 310 10 0
-119 309 11 0
-118 309 10 0
-114 306 11 0
-115 311 12 0
-116 310 11 0
-116 310 10 0
-117 307 12 0
-117 307 11 0
-117 307 10 0
-114 308 12 0
-115 308 11 0
-118 312 4 0
-116 310 6 0
-115 310 8 0
-116 305 9 0
-121 307 10 0
-116 309 8 0
-119 312 10 0
-118 305 11 0
-114 311 11 0
-115 311 10 0
-120 310 11 0
-119 310 10 0
-115 307 11 0
-116 307 11 0
-116 308 10 0
-117 312 12 0
-117 311 11 0
-117 311 10 0
-119 308 12 0
-118 308 11 0
-118 308 10 0
-116 309 12 0
-116 309 11 0
-116 309 10 0
-117 309 6 0
-122 310 7 0
-115 311 8 0
-117 307 9 0
-118 309 8 0
-117 314 9 0
-117 313 9 0
-118 312 8 0
-121 309 9 0
-114 309 10 0
-115 309 9 0
-117 310 8 0
-120 313 10 0
-119 306 11 0
-119 307 10 0
-115 312 11 0
-114 315 2 0
-114 316 1 1
-114 316 0 1
-114 316 -1 1
-115 316 1 1
-115 316 0 2
-115 316 -1 1
-116 316 1 1
-116 316 0 1
-116 316 -1 1
-114 318 1 1
-111 316 4 0
-116 317 2 0
-115 314 4 0
-114 315 0 1
-114 315 -1 1
-115 315 1 1
-115 315 0 2
-115 315 -1 1
-116 315 1 1
-116 315 0 1
-116 315 -1 1
-116 314 1 1
-116 314 0 1
-116 314 -1 1
-135 304 6 0
-136 304 6 0
-136 304 5 1
-137 305 5 1
-141 309 7 0
-140 301 7 0
-140 302 6 0
-105 313 2 1
-141 307 5 1
-141 307 6 0
-147 347 9 0
-150 346 10 0
-108 313 5 1
-147 346 7 0
-146 345 9 0
