DAV_OBMAP v3 cell_size=10
-72 350 7 0
-75 352 6 0
-77 353 8 0
-73 353 6 0
-72 353 6 0
-71 354 7 0
-74 351 5 0
-74 350 6 0
-75 355 6 0
-72 351 5 0
-71 351 6 0
-70 350 7 0
-78 350 6 0
-72 355 6 0
-73 350 5 0
-73 352 4 0
-72 352 5 0
-76 350 4 0
-72 351 4 0
-72 353 4 0
-74 350 4 0
-72 352 4 0
-76 351 0 2
-77 351 -1 1
-85 359 6 0
-91 355 -1 1
-91 356 -1 1
-90 354 -1 1
-90 354 0 1
-58 350 2 0
-68 360 6 0
-72 355 5 0
-65 356 4 0
-64 357 4 0
-95 365 6 0
-90 355 -1 1
-90 355 0 1
-66 358 6 0
-68 354 6 0
-66 355 6 0
-84 364 7 0
-83 360 6 0
-82 359 7 0
-82 363 5 0
-85 360 4 0
-85 358 6 0
-81 360 5 0
-80 360 5 0
-83 365 4 0
-83 358 4 0
-83 357 4 0
-86 358 3 0
-87 358 3 1
-85 366 3 0
-85 367 3 0
-84 357 2 1
-89 358 -1 1
-89 359 -1 1
-89 360 -1 1
-82 360 -1 1
-81 360 -1 1
-86 362 -1 1
-85 362 -1 1
-84 362 -1 1
-81 361 7 0
-82 364 7 0
-82 360 5 0
-81 359 6 0
-81 363 5 0
-80 363 5 0
-79 363 6 0
-83 358 5 0
-84 358 6 0
-87 360 5 0
-81 364 4 0
-81 357 4 0
-84 359 3 0
-86 357 3 1
-79 365 2 0
-88 357 -1 1
-88 357 0 1
-88 357 1 1
-87 357 -1 1
-87 357 0 2
-87 357 1 1
-86 357 -1 1
-86 357 0 2
-86 357 1 1
-80 357 -1 1
-61 357 1 1
-77 350 1 1
-77 350 2 1
-77 350 3 1
-76 350 1 1
-76 350 2 2
-76 350 3 1
-76 351 1 1
-76 351 2 1
-76 351 3 1
-76 352 1 1
-76 352 2 2
-76 352 3 1
-79 350 -1 1
-79 350 0 1
-79 350 1 1
-79 351 -1 1
-79 351 0 1
-79 352 -1 1
-79 352 0 1
-79 354 -1 1
-79 355 -1 1
-78 354 -1 1
-77 354 -1 1
-92 368 3 0
-88 367 2 1
-91 359 2 1
-93 366 2 2
-94 365 3 1
-94 366 1 1
-70 355 6 0
-85 361 2 1
-85 361 0 1
-85 360 2 1
-77 354 8 0
-76 354 9 0
-79 353 8 0
-74 356 7 0
-95 361 7 0
-78 352 6 0
-79 351 7 0
-79 350 7 0
-80 358 7 0
-76 353 5 0
-75 353 6 0
-74 353 6 0
-74 353 7 0
-81 353 6 0
-81 361 2 1
-96 366 5 0
-63 356 1 1
-63 356 0 2
-83 352 1 1
-83 352 2 1
-82 350 0 1
-82 350 1 1
-91 353 10 0
-91 353 7 0
-91 357 1 1
-76 363 1 1
-96 359 8 0
-97 359 7 0
-99 358 1 2
-99 358 0 1
-99 358 -1 1
-99 357 1 2
-99 357 0 2
-99 357 -1 1
-99 356 1 2
-95 352 2 0
-92 355 4 1
-91 355 2 1
-73 356 1 1
-73 356 0 2
-69 351 3 0
-68 352 3 0
-62 355 3 0
-63 355 3 0
-71 357 4 0
-69 356 3 0
-65 359 4 0
-93 352 2 1
-90 353 0 2
-91 352 -1 1
-70 353 2 1
-71 353 2 1
-63 356 2 1
-62 357 2 1
-68 356 2 1
-69 357 1 2
-69 351 1 1
-70 351 1 1
-66 357 -1 1
-66 357 0 2
-66 357 1 2
-73 361 0 1
-59 350 6 0
-63 350 4 0
-78 363 -1 1
-78 363 0 2
-68 352 -1 1
-68 352 0 2
-68 352 1 1
-68 353 -1 1
-74 356 -1 1
-98 359 7 0
-90 363 5 0
-70 352 1 2
-70 358 1 2
-69 357 2 1
-81 365 6 0
-84 360 4 0
-85 359 5 0
-95 356 -1 1
-94 358 0 1
-94 358 1 1
-77 364 7 0
-81 363 4 0
-80 363 3 0
-76 357 4 0
-79 366 1 1
-79 367 -1 1
-79 367 0 1
-79 367 1 1
-86 358 6 0
-86 354 8 0
-87 354 7 0
-87 355 7 0
-88 359 8 0
-88 358 7 0
-90 355 9 0
-87 356 9 0
-87 356 8 0
-100 355 3 0
-99 359 4 0
-99 360 3 0
-95 355 0 2
-95 355 1 1
-95 355 2 1
-95 356 0 1
-95 356 1 2
-70 359 5 0
-70 360 5 0
-70 355 3 0
-74 364 4 0
-89 360 5 0
-89 359 6 0
-90 366 5 0
-95 366 7 0
-90 351 5 0
-62 354 1 1
-97 362 8 0
-96 363 7 0
-96 363 6 0
-96 363 5 0
-84 360 -1 1
-72 359 0 1
-80 357 2 1
-80 357 3 1
-85 357 -1 1
-85 357 0 1
-85 357 1 1
-84 357 -1 1
-84 357 0 2
-84 357 1 1
-79 361 7 0
-81 359 7 0
-80 363 6 0
-80 363 7 0
-79 359 5 0
-78 359 6 0
-78 358 6 0
-83 361 6 0
-77 362 5 0
-91 352 2 2
-91 352 1 2
-90 353 2 2
-94 351 2 0
-93 352 3 0
-93 353 4 0
-89 357 4 1
-89 357 3 2
-89 357 2 1
-89 356 4 1
-89 356 3 2
-89 356 2 1
-89 355 3 2
-89 355 2 1
-90 357 4 1
-90 357 3 1
-90 356 2 1
-90 355 3 2
-90 355 2 2
-91 357 2 1
-91 356 3 1
-91 356 2 1
-91 355 4 1
-91 355 3 1
-90 356 3 2
-96 356 3 1
-90 351 3 1
-91 352 4 0
-96 352 4 0
-95 353 4 0
-88 354 4 1
-70 353 3 0
-64 357 3 0
-65 357 3 0
-73 358 4 0
-70 362 -1 1
-70 361 1 1
-70 361 0 1
-70 361 -1 1
-64 351 4 0
-63 353 2 1
-63 353 0 1
-64 353 2 1
-100 354 6 0
-100 352 7 0
-96 355 0 2
-97 357 2 1
-97 357 1 2
-97 357 0 1
-97 356 2 1
-97 356 0 2
-97 355 2 1
-97 355 1 1
-97 355 0 2
-98 357 2 1
-95 357 2 2
-95 357 1 1
-95 357 0 1
-82 362 3 0
-81 362 3 0
-81 365 7 0
-81 364 6 0
-81 364 5 0
-85 361 3 0
-79 364 3 0
-88 365 4 0
-86 364 3 0
-85 363 3 0
-82 358 4 0
-83 359 4 0
-82 367 4 0
-82 366 4 0
-95 367 2 1
-63 358 2 1
-64 357 2 1
-85 353 1 1
-60 351 3 0
-82 363 2 1
-77 361 0 1
-77 360 2 1
-77 360 1 2
-77 360 0 1
-77 359 1 2
-70 350 1 1
-69 350 -1 1
-69 350 0 1
-63 359 -1 1
-66 351 7 0
-64 355 6 0
-62 350 6 0
-61 355 5 0
-69 351 4 0
-62 357 4 0
-60 354 3 0
-60 357 1 2
-60 356 0 1
-60 356 1 2
-69 351 6 0
-92 352 7 0
-92 353 6 0
-91 360 7 0
-92 359 7 0
-92 358 7 0
-97 354 7 0
-94 352 9 0
-92 355 6 0
-90 354 7 0
-89 354 8 0
-83 359 3 0
-83 360 3 0
-82 360 3 0
-85 351 -1 1
-84 351 -1 1
-92 351 2 1
-92 352 1 2
-92 352 2 1
-69 359 6 0
-69 359 7 0
-68 355 5 0
-68 355 6 0
-94 356 6 0
-59 350 0 2
-92 362 5 0
-73 359 0 1
-73 358 2 1
-73 358 1 2
-73 358 0 1
-73 357 1 2
-73 357 0 2
-69 360 1 1
-69 359 1 2
-68 363 1 1
-77 352 5 0
-77 351 5 0
-77 350 5 0
-78 366 -1 1
-76 354 5 0
-81 350 5 0
-76 353 4 0
-75 352 4 0
-74 351 4 0
-77 355 4 0
-76 355 4 0
-100 351 4 0
-94 352 -1 1
-94 352 0 2
-94 352 1 1
-60 352 1 1
-96 356 9 0
-77 350 4 1
-76 354 4 0
-82 365 3 0
-84 357 3 1
-83 358 3 1
-80 356 4 0
-100 352 5 0
-99 353 5 0
-98 353 5 0
-99 350 5 0
-98 352 2 2
-100 352 -1 1
-100 352 0 2
-100 352 1 1
-100 353 8 0
-90 365 5 0
-69 360 6 0
-69 360 5 0
-75 359 6 0
-59 353 0 1
-59 353 -1 1
-65 352 0 1
-65 352 -1 1
-94 366 5 0
-94 360 6 0
-94 361 6 0
-94 361 5 0
-67 351 -1 1
-67 351 0 2
-67 351 1 1
-66 351 -1 1
-66 351 0 2
-66 351 1 1
-65 351 -1 1
-65 351 0 1
-65 351 1 2
-61 350 -1 1
-79 360 3 0
-80 360 4 0
-81 360 4 0
-81 365 1 1
-100 361 -1 1
-95 370 2 1
-59 351 2 0
-58 352 2 0
-76 355 6 0
-75 356 7 0
-92 356 -1 1
-91 354 -1 1
-91 354 0 2
-82 359 5 0
-77 363 3 0
-77 364 4 0
-76 365 4 0
-77 357 4 0
-90 356 0 1
-90 356 -1 1
-90 355 1 1
-90 350 6 0
-90 350 7 0
-89 365 -1 1
-89 366 -1 1
-89 366 0 1
-94 351 9 0
-90 351 6 0
-89 352 7 0
-89 352 8 0
-88 353 9 0
-89 350 6 0
-98 350 -1 1
-98 350 0 2
-88 368 -1 1
-68 357 6 0
-73 354 -1 1
-90 363 4 0
-89 354 7 0
-89 355 7 0
-91 362 7 0
-89 364 4 0
-89 365 5 0
-89 351 6 0
-88 351 6 0
-87 352 6 0
-86 352 6 0
-90 364 4 0
-91 364 5 0
-90 361 3 0
-90 360 3 0
-91 359 3 1
-88 365 3 0
-88 366 3 0
-88 367 3 0
-89 368 3 0
-87 367 -1 1
-86 367 0 2
-90 361 -1 1
-90 360 -1 1
-90 359 -1 1
-91 361 1 2
-91 361 0 1
-91 361 -1 1
-84 363 8 0
-84 363 7 0
-85 363 5 0
-86 361 2 1
-100 351 5 0
-97 351 6 0
-98 351 6 0
-99 351 6 0
-100 353 7 0
-99 352 9 0
-99 352 8 0
-100 351 8 0
-100 350 2 1
-99 351 1 1
-99 351 0 2
-100 351 0 2
-100 351 -1 1
-74 355 5 0
-68 359 4 0
-68 360 4 0
-67 361 4 0
-71 358 3 0
-98 359 3 0
-99 358 4 0
-99 354 3 0
-80 357 0 2
-80 357 1 2
-80 358 -1 1
-80 359 -1 1
-81 361 4 0
-80 361 6 0
-80 361 7 0
-82 360 6 0
-66 352 4 0
-73 356 4 0
-73 364 4 0
-73 363 4 0
-74 361 3 0
-100 356 0 2
-98 354 1 1
-98 354 0 2
-96 356 5 0
-94 359 6 0
-97 353 7 0
-98 354 7 0
-98 355 6 0
-97 362 7 0
-98 360 7 0
-100 352 9 0
-98 359 6 0
-95 356 8 0
-95 359 6 0
-96 359 6 0
-93 353 3 0
-92 362 7 0
-94 356 4 1
-98 355 4 0
-89 363 8 0
-89 363 7 0
-93 357 5 0
-95 352 4 0
-95 353 5 0
-95 354 5 0
-94 358 5 0
-95 358 5 0
-91 354 5 0
-92 355 5 0
-67 356 1 2
-67 356 0 1
-67 355 0 1
-68 350 0 2
-69 355 -1 1
-70 355 1 1
-95 357 7 0
-96 357 7 0
-97 357 6 0
-100 361 8 0
-100 355 8 0
-96 360 9 0
-73 355 2 1
-84 358 3 0
-81 364 3 0
-81 365 3 0
-81 366 3 0
-71 355 5 0
-71 357 6 0
-69 358 7 0
-69 358 6 0
-66 356 -1 1
-67 357 -1 1
-67 356 -1 1
-68 361 2 0
-74 354 3 1
-70 354 3 0
-70 361 4 0
-72 354 5 0
-76 355 -1 1
-77 355 -1 1
-78 355 -1 1
-75 362 4 0
-71 360 4 0
-72 364 -1 1
-99 367 2 1
-72 363 1 1
-72 363 0 2
-72 363 -1 1
-72 362 1 1
-72 362 0 1
-72 362 -1 1
-71 363 0 2
-75 357 1 1
-75 357 0 2
-76 357 1 1
-76 357 0 1
-93 350 9 0
-90 353 6 0
-88 352 7 0
-88 352 8 0
-93 353 6 0
-94 352 7 0
-95 352 7 0
-65 355 5 0
-96 364 0 1
-96 365 0 1
-96 366 0 2
-96 366 1 1
-96 366 2 1
-70 351 3 1
-68 357 3 0
-100 353 -1 1
-100 353 0 2
-100 353 1 1
-100 354 9 0
-91 363 5 0
-91 363 6 0
-100 353 6 0
-70 354 0 1
-69 352 6 0
-69 357 3 0
-70 358 4 0
-73 355 4 0
-72 356 4 0
-71 356 3 0
-71 360 5 0
-71 359 4 0
-70 353 6 0
-81 356 4 0
-83 351 4 1
-82 350 4 1
-82 351 4 1
-81 350 4 1
-81 351 4 1
-82 352 4 1
-80 355 4 0
-81 352 4 1
-80 352 4 1
-80 354 2 2
-80 354 3 1
-79 352 2 2
-79 352 3 1
-79 353 2 1
-79 353 3 1
-79 354 3 1
-79 354 4 1
-83 353 1 1
-80 354 1 1
-80 355 1 1
-79 353 1 1
-98 353 7 0
-100 361 6 0
-63 354 4 0
-97 367 6 0
-98 356 4 0
-61 350 3 0
-61 351 3 0
-99 358 2 1
-100 355 1 1
-63 350 1 2
-99 350 6 0
-73 361 1 1
-72 361 0 2
-98 362 -1 1
-100 365 -1 1
-100 366 -1 1
-100 367 -1 1
-100 367 0 1
-100 367 1 1
-99 365 -1 1
-99 366 -1 1
-99 367 -1 1
-99 367 0 1
-85 361 1 2
-82 366 -1 1
-82 366 0 2
-82 366 1 1
-91 358 2 1
-95 354 3 0
-95 353 2 0
-93 356 4 1
-98 355 -1 1
-98 356 -1 1
-98 357 -1 1
-97 355 -1 1
-97 356 -1 1
-97 357 -1 1
-96 355 -1 1
-96 356 -1 1
-96 357 -1 1
-95 356 4 1
-92 356 9 0
-92 356 10 0
-94 355 7 0
-100 360 5 0
-100 355 0 2
-100 355 -1 1
-64 352 8 0
-79 364 1 1
-78 359 1 2
-79 358 1 1
-80 358 1 1
-76 364 0 2
-76 364 1 1
-76 364 2 1
-76 365 0 1
-76 365 1 1
-76 365 2 1
-75 364 2 1
-75 365 2 1
-74 364 2 1
-74 365 2 1
-79 360 0 1
-79 360 1 2
-79 361 0 1
-79 361 1 2
-94 355 8 0
-94 364 -1 1
-100 367 2 1
-76 356 2 1
-100 368 2 0
-98 369 4 0
-99 367 3 0
-97 367 5 0
-97 366 5 0
-100 368 6 0
-99 365 7 0
-99 370 1 1
-99 370 0 1
-99 370 -1 1
-99 369 1 1
-99 369 0 2
-99 369 -1 1
-99 368 0 1
-99 368 -1 1
-99 369 4 0
-99 368 3 0
-98 367 5 0
-100 365 7 0
-91 350 3 0
-77 354 3 1
-76 354 2 1
-84 352 2 1
-78 352 2 2
-79 351 1 1
-79 352 1 1
-78 351 1 1
-78 351 2 1
-69 353 5 0
-72 360 2 1
-96 362 4 0
-97 357 7 0
-98 360 4 0
-96 367 4 0
-96 368 4 0
-96 369 4 0
-98 364 3 0
-86 363 3 0
-87 363 4 0
-93 356 0 1
-75 354 6 0
-80 354 8 0
-74 351 8 0
-75 351 7 0
-75 352 7 0
-76 352 6 0
-76 356 8 0
-76 355 7 0
-78 352 9 0
-77 353 5 0
-75 353 9 0
-75 353 8 0
-78 356 3 1
-75 353 3 1
-75 353 2 1
-75 353 1 1
-75 352 3 1
-75 352 2 1
-75 352 1 1
-76 353 3 1
-76 353 1 1
-76 353 2 2
-76 354 1 1
-75 351 3 1
-75 351 2 2
-75 351 1 1
-75 350 3 1
-75 350 2 2
-75 350 1 1
-82 366 3 0
-97 360 10 0
-99 352 3 1
-63 351 5 0
-93 355 4 0
-98 354 4 0
-65 357 1 1
-65 358 -1 1
-84 365 3 0
-84 364 3 0
-87 359 3 0
-86 359 3 0
-85 360 3 0
-94 354 7 0
-90 358 9 0
-91 357 8 0
-91 353 9 0
-92 354 8 0
-92 355 7 0
-93 355 6 0
-93 357 3 2
-68 354 5 0
-67 354 4 0
-100 362 8 0
-99 361 8 0
-99 354 9 0
-87 356 7 0
-93 357 -1 1
-85 356 2 1
-86 356 3 1
-86 353 4 1
-85 358 5 0
-86 358 5 0
-87 357 5 0
-88 352 6 0
-89 355 5 0
-88 360 6 0
-89 359 5 0
-86 355 6 0
-87 356 6 0
-92 360 7 0
-91 354 7 0
-87 359 7 0
-87 358 7 0
-89 357 5 0
-88 354 8 0
-88 355 7 0
-97 354 4 0
-78 365 0 2
-78 365 1 1
-78 366 0 2
-64 353 5 0
-93 354 1 1
-61 351 4 0
-60 352 4 0
-64 357 5 0
-68 351 5 0
-64 354 4 0
-65 360 4 0
-62 356 3 0
-69 352 3 0
-64 358 2 1
-62 358 0 1
-62 358 1 2
-62 358 2 1
-62 359 0 1
-62 359 1 1
-62 359 2 1
-59 351 5 0
-58 350 3 0
-57 350 3 0
-60 351 2 0
-59 352 2 0
-61 350 6 0
-61 351 6 0
-58 350 5 0
-59 352 4 0
-59 350 2 1
-58 351 2 0
-58 352 1 1
-57 351 1 0
-95 357 4 1
-95 370 0 1
-98 354 3 0
-100 354 7 0
-97 359 3 1
-94 368 1 1
-97 356 1 2
-98 355 0 1
-98 355 1 1
-98 355 2 1
-94 370 1 1
-94 370 2 1
-93 370 0 1
-93 370 1 1
-93 370 2 1
-99 365 1 2
-100 364 0 1
-100 364 1 2
-100 364 2 1
-100 365 0 1
-100 365 1 2
-100 365 2 1
-100 366 0 2
-100 366 1 1
-100 366 2 1
-89 354 4 1
-90 354 5 0
-93 350 4 0
-93 351 5 0
-90 359 7 0
-91 358 7 0
-99 357 9 0
-99 357 8 0
-96 358 10 0
-97 358 9 0
-69 355 2 1
-59 352 3 0
-65 355 3 0
-65 356 3 0
-66 351 2 1
-87 360 1 1
-87 360 0 1
-87 360 -1 1
-87 359 1 1
-87 359 -1 1
-87 358 1 1
-87 358 0 2
-87 358 -1 1
-88 360 1 2
-88 360 0 1
-88 360 -1 1
-88 359 1 1
-88 359 0 2
-88 359 -1 1
-88 358 1 1
-88 358 0 1
-88 358 -1 1
-87 359 0 2
-85 366 1 1
-85 365 2 0
-84 365 2 1
-83 357 2 1
-83 358 2 1
-79 366 2 0
-80 365 2 0
-87 362 2 1
-83 367 3 0
-83 366 3 0
-83 365 3 0
-83 364 3 0
-85 358 3 0
-85 359 3 0
-84 360 3 0
-87 365 4 0
-86 364 4 0
-85 364 3 0
-81 358 4 0
-81 359 4 0
-80 367 4 0
-87 364 2 1
-92 359 0 1
-92 359 1 2
-92 360 -1 1
-92 360 0 1
-92 360 1 2
-92 361 -1 1
-92 361 0 1
-92 361 1 2
-79 353 9 0
-77 356 8 0
-77 357 8 0
-77 353 6 0
-77 353 7 0
-76 352 7 0
-76 352 8 0
-80 355 7 0
-81 355 8 0
-67 360 3 0
-73 357 3 1
-91 359 0 1
-91 359 -1 1
-87 350 5 1
-87 351 3 1
-87 351 4 1
-96 354 -1 1
-97 354 1 1
-79 360 4 0
-80 359 3 0
-88 362 2 1
-89 362 2 1
-81 365 2 0
-80 366 2 0
-84 359 2 1
-84 358 2 0
-86 365 2 0
-86 366 2 0
-87 366 1 1
-89 359 0 1
-89 359 1 2
-89 359 2 1
-89 360 0 1
-89 360 1 2
-89 360 2 1
-89 361 0 1
-89 361 1 2
-69 353 3 0
-63 356 3 0
-64 356 3 0
-72 358 4 0
-70 357 3 0
-66 358 4 0
-94 357 2 1
-71 354 4 0
-70 354 4 0
-94 356 2 2
-94 356 1 2
-94 356 0 1
-69 357 4 0
-68 356 3 0
-87 363 2 1
-87 364 0 1
-87 364 1 1
-77 358 1 1
-78 358 1 2
-78 357 1 1
-74 365 0 2
-75 364 -1 1
-75 364 0 1
-75 364 1 2
-75 365 -1 1
-75 365 0 1
-75 365 1 1
-85 368 0 1
-75 366 -1 1
-75 366 0 1
-78 354 6 0
-79 354 6 0
-80 354 5 0
-83 359 7 0
-83 351 7 0
-82 352 7 0
-82 353 6 0
-81 355 2 2
-81 355 1 1
-81 354 3 1
-81 354 2 2
-81 354 1 1
-82 354 3 1
-80 353 3 2
-80 353 2 1
-80 353 1 1
-80 352 3 2
-80 352 2 1
-80 351 3 2
-80 351 2 2
-81 353 3 1
-81 353 2 1
-81 353 1 1
-81 352 3 1
-82 353 3 1
-82 353 2 2
-82 353 1 1
-82 352 3 2
-79 355 3 1
-80 355 3 1
-81 355 4 0
-82 357 4 0
-79 352 4 1
-80 353 4 1
-82 355 4 1
-83 356 4 0
-80 356 5 0
-81 356 5 0
-82 356 4 0
-82 351 6 0
-82 352 5 0
-82 353 5 0
-82 359 6 0
-86 354 6 0
-79 354 7 0
-80 354 6 0
-81 354 6 0
-81 355 5 0
-82 355 5 0
-85 359 7 0
-84 352 7 0
-84 353 6 0
-80 363 -1 1
-80 364 -1 1
-77 366 1 1
-77 366 -1 1
-77 365 1 1
-77 365 0 2
-77 365 -1 1
-78 367 1 1
-78 367 0 1
-78 367 -1 1
-78 366 1 1
-88 355 4 1
-88 355 3 2
-88 355 2 1
-88 354 3 1
-88 354 2 1
-90 354 4 1
-71 353 -1 1
-67 356 6 0
-67 358 6 0
-87 355 6 0
-90 360 6 0
-89 361 6 0
-87 358 5 0
-87 356 2 1
-87 356 3 2
-87 356 4 1
-87 357 3 1
-87 357 4 1
-92 358 -1 1
-91 358 -1 1
-90 358 -1 1
-85 359 2 1
-82 366 2 0
-90 363 2 2
-89 363 2 1
-88 363 2 1
-86 368 3 0
-86 367 3 0
-86 366 3 0
-85 365 3 0
-88 359 3 0
-88 360 3 0
-87 360 3 0
-86 361 3 0
-89 365 4 0
-88 364 3 0
-87 364 3 0
-84 358 4 0
-84 359 4 0
-70 364 0 1
-92 352 3 1
-93 351 1 1
-93 351 0 2
-98 359 1 2
-98 359 0 1
-98 359 -1 1
-99 359 1 2
-99 359 0 2
-99 359 -1 1
-70 364 1 1
-65 358 4 0
-65 357 4 0
-71 353 5 0
-70 353 4 0
-69 353 4 0
-63 353 5 0
-69 358 5 0
-68 357 4 0
-93 366 3 1
-93 366 1 1
-93 365 3 1
-94 367 3 1
-94 367 2 2
-89 357 9 0
-90 356 8 0
-95 355 8 0
-91 352 9 0
-91 353 8 0
-79 361 3 0
-95 355 5 0
-97 359 5 0
-98 358 5 0
-97 358 5 0
-73 362 1 1
-71 365 1 1
-71 365 0 1
-71 365 -1 1
-72 365 1 1
-72 365 0 1
-68 358 2 1
-68 358 1 2
-68 359 1 1
-72 356 0 2
-72 356 1 1
-72 357 0 1
-72 357 1 1
-89 363 0 1
-74 364 -1 1
-74 364 0 2
-74 364 1 1
-74 365 -1 1
-74 365 1 1
-74 366 -1 1
-93 360 4 1
-93 361 4 1
-92 359 2 1
-92 359 4 1
-92 360 4 1
-92 361 4 1
-91 359 4 1
-94 363 4 0
-94 367 6 0
-94 367 5 0
-79 364 2 0
-91 351 0 2
-91 351 1 1
-90 351 -1 1
-100 355 5 0
-92 360 5 0
-98 358 0 1
-97 361 1 2
-97 361 2 1
-97 362 0 1
-97 362 1 1
-97 365 -1 1
-97 366 -1 1
-97 367 -1 1
-97 367 0 2
-97 367 1 1
-97 363 0 1
-62 354 0 2
-95 365 5 0
-90 367 5 0
-67 359 2 1
-74 357 2 1
-73 357 2 1
-70 362 3 0
-70 361 3 0
-70 360 3 0
-70 359 3 0
-70 358 3 0
-72 353 3 1
-71 354 3 0
-71 355 3 0
-65 358 3 0
-66 358 3 0
-74 359 4 0
-73 359 4 0
-72 358 3 0
-61 352 3 0
-65 350 4 0
-59 351 4 0
-60 350 4 0
-82 361 3 0
-89 361 2 1
-88 359 2 1
-88 360 2 1
-88 361 0 1
-88 361 1 2
-88 361 2 1
-85 350 6 0
-88 351 5 0
-87 353 5 0
-67 351 6 0
-61 352 5 0
-60 352 6 0
-64 353 4 0
-58 350 4 0
-99 360 5 0
-99 356 4 0
-92 368 1 2
-100 368 1 1
-100 359 4 0
-100 362 3 0
-99 368 5 0
-99 367 4 0
-98 366 6 0
-99 361 7 0
-99 362 6 0
-85 364 4 0
-84 364 4 0
-84 363 3 0
-83 363 3 0
-80 357 4 0
-80 358 4 0
-100 356 1 1
-100 356 3 0
-98 358 2 1
-99 358 3 0
-100 358 4 0
-97 356 4 0
-99 356 5 0
-96 364 1 2
-96 363 3 1
-86 350 6 0
-59 352 6 0
-60 351 5 0
-61 351 5 0
-61 350 4 0
-66 350 6 0
-65 350 6 0
-65 350 5 0
-64 350 4 0
-78 363 2 1
-73 364 2 0
-73 363 2 0
-81 360 2 1
-77 366 3 0
-77 365 3 0
-76 364 3 0
-93 366 6 0
-92 366 6 0
-97 368 6 0
-94 367 4 0
-93 369 5 0
-96 367 3 0
-96 368 3 0
-96 369 3 0
-98 368 2 0
-95 368 -1 1
-96 363 8 0
-97 370 1 1
-97 370 2 1
-96 368 0 1
-96 368 1 1
-96 368 2 1
-96 369 0 1
-98 358 9 0
-87 361 4 0
-86 362 4 0
-94 362 2 2
-94 362 1 1
-95 364 3 1
-90 356 1 1
-83 363 2 1
-82 361 0 1
-82 361 1 2
-76 359 6 0
-76 359 7 0
-96 364 3 1
-95 362 1 2
-95 362 2 2
-95 362 3 1
-95 363 1 2
-95 363 3 1
-95 364 1 2
-78 361 -1 1
-77 358 0 2
-78 359 0 1
-78 358 2 1
-78 358 0 1
-74 363 -1 1
-74 362 -1 1
-95 359 3 2
-95 359 2 1
-90 355 8 0
-91 355 7 0
-92 356 6 0
-90 352 4 1
-89 351 2 1
-89 351 1 1
-95 351 -1 1
-95 351 0 2
-95 351 1 1
-90 359 8 0
-89 357 8 0
-89 357 7 0
-91 357 -1 1
-92 357 -1 1
-88 358 4 1
-88 358 3 1
-66 352 2 1
-86 365 5 0
-86 365 6 0
-90 361 4 0
-94 351 5 0
-95 351 5 0
-96 351 5 0
-88 354 5 0
-87 354 5 0
-92 362 4 0
-93 362 5 0
-88 366 4 0
-84 366 -1 1
-84 366 0 1
-84 367 -1 1
-70 360 1 1
-74 357 0 2
-74 357 1 1
-74 358 0 1
-74 358 1 1
-59 350 4 0
-72 353 -1 1
-73 353 -1 1
-69 362 2 0
-64 358 3 0
-68 358 3 0
-70 360 7 0
-70 357 4 0
-69 356 5 0
-79 366 -1 1
-79 366 0 1
-94 368 0 1
-94 368 2 1
-94 369 0 1
-94 369 2 1
-62 353 3 0
-98 352 4 0
-99 352 4 0
-100 356 5 0
-98 354 6 0
-69 355 6 0
-69 355 5 0
-68 355 4 0
-65 352 7 0
-65 352 6 0
-66 353 5 0
-66 357 7 0
-68 353 7 0
-65 354 8 0
-66 354 7 0
-67 354 3 0
-63 357 4 0
-63 356 4 0
-67 356 2 1
-92 361 5 0
-91 362 4 0
-90 362 3 1
-84 362 5 0
-92 351 7 0
-87 362 3 0
-88 362 4 0
-89 361 4 0
-89 361 5 0
-84 366 4 0
-83 367 4 0
-97 364 8 0
-99 363 6 0
-99 363 7 0
-99 362 8 0
-98 365 5 0
-98 365 6 0
-98 366 7 0
-97 362 6 0
-96 362 6 0
-96 361 7 0
-99 364 4 0
-99 364 5 0
-100 364 5 0
-98 361 5 0
-99 361 6 0
-99 360 6 0
-99 367 5 0
-100 367 6 0
-99 363 4 0
-100 363 4 0
-96 367 5 0
-94 367 1 1
-65 355 4 0
-68 353 2 1
-67 358 3 0
-86 361 0 1
-85 365 1 1
-85 365 0 1
-85 365 -1 1
-85 364 -1 1
-85 363 -1 1
-64 357 0 2
-64 357 1 1
-78 359 7 0
-77 359 6 0
-77 360 4 0
-72 359 8 0
-74 358 5 0
-72 364 0 2
-72 364 1 1
-71 362 -1 1
-71 362 0 1
-71 362 1 1
-71 363 -1 1
-71 363 1 1
-71 364 -1 1
-71 364 0 1
-71 364 1 1
-70 364 -1 1
-75 361 8 0
-75 361 7 0
-98 356 6 0
-99 352 5 0
-100 359 5 0
-99 355 4 0
-62 355 4 0
-100 357 2 1
-93 352 5 0
-93 351 4 0
-91 355 5 0
-90 355 5 0
-90 355 4 1
-89 355 4 1
-98 350 2 0
-97 352 5 0
-98 352 5 0
-99 351 5 0
-100 350 5 0
-96 350 6 0
-97 350 6 0
-99 353 7 0
-99 350 0 2
-98 362 4 0
-99 360 4 0
-76 358 1 2
-76 358 0 1
-71 361 -1 1
-71 360 -1 1
-72 361 -1 1
-72 360 -1 1
-73 362 -1 1
-73 361 -1 1
-73 360 -1 1
-76 362 1 2
-76 362 0 1
-77 362 2 1
-77 362 1 2
-77 362 0 2
-78 362 2 1
-78 362 1 2
