DAV_OBMAP v3 cell_size=10
-62 311 -1 1
-61 309 -1 1
-95 310 7 0
-93 313 6 0
-96 310 6 0
-97 309 5 0
-96 322 10 2
-96 327 10 0
-58 349 1 1
-59 310 7 0
-59 310 8 0
-61 309 6 0
-62 309 7 0
-60 312 6 0
-60 313 7 0
-59 309 5 0
-67 328 7 0
-67 329 6 0
-71 331 6 0
-67 332 8 0
-93 329 2 1
-92 328 1 1
-97 328 0 1
-97 329 0 1
-98 311 9 0
-98 310 10 0
-98 309 10 0
-99 316 10 0
-99 317 10 0
-96 312 8 0
-94 312 9 0
-93 311 10 0
-99 312 8 0
-96 310 8 0
-96 309 9 0
-96 308 9 0
-95 313 8 0
-94 313 8 0
-93 314 8 0
-99 310 8 0
-100 309 8 0
-97 312 7 0
-95 315 6 1
-94 315 6 1
-94 315 7 1
-73 331 -1 1
-73 331 0 1
-73 331 1 1
-72 331 -1 1
-72 331 0 2
-72 344 2 1
-72 344 3 1
-72 345 1 1
-72 345 2 1
-72 345 3 1
-81 338 1 0
-79 348 1 2
-80 347 0 1
-80 347 1 2
-80 347 2 2
-80 348 0 1
-80 348 1 1
-80 348 2 1
-98 336 13 0
-98 335 12 0
-100 332 14 0
-100 332 13 0
-97 333 14 0
-97 333 13 0
-98 333 10 0
-63 330 2 1
-63 330 1 1
-99 313 11 0
-95 313 10 0
-94 314 10 0
-93 314 11 0
-97 311 9 0
-97 310 9 0
-97 309 10 0
-98 308 11 0
-94 311 9 0
-95 315 9 0
-96 311 8 0
-95 309 9 0
-95 308 9 0
-93 313 8 0
-92 313 8 0
-98 310 8 0
-99 322 17 0
-99 328 15 0
-97 327 10 0
-100 329 15 0
-97 327 14 0
-99 328 17 0
-99 328 14 0
-72 317 4 0
-55 311 3 0
-51 309 3 0
-52 308 3 0
-58 310 4 0
-56 347 0 1
-98 349 2 1
-95 348 -1 1
-95 348 0 2
-95 348 1 1
-74 344 4 1
-78 339 3 1
-78 338 4 1
-61 305 2 1
-59 305 1 2
-79 345 3 2
-79 345 4 1
-79 341 2 1
-80 341 2 1
-80 340 3 0
-81 340 3 0
-77 343 2 1
-77 337 2 1
-77 337 3 1
-84 317 6 0
-78 346 -1 1
-81 343 -1 1
-82 343 -1 1
-82 342 -1 1
-82 341 -1 1
-62 307 6 0
-64 306 4 0
-63 306 4 0
-62 305 4 0
-83 331 2 1
-83 331 3 1
-82 330 3 1
-82 331 1 1
-82 331 2 2
-82 331 3 1
-85 332 3 0
-84 332 3 0
-89 334 2 1
-88 334 3 1
-84 334 3 0
-83 335 2 1
-82 335 1 1
-86 329 -1 1
-86 329 0 2
-86 330 -1 1
-86 330 0 2
-86 330 1 1
-83 323 10 0
-83 323 9 0
-85 319 10 0
-85 320 9 0
-76 339 1 1
-77 341 3 1
-99 343 8 0
-100 343 0 2
-100 343 -1 1
-99 313 7 0
-99 322 7 0
-52 317 0 1
-52 317 -1 1
-65 300 7 0
-86 303 10 0
-94 325 17 0
-94 324 17 0
-94 323 16 0
-94 323 15 0
-96 320 18 0
-93 322 18 0
-93 321 9 0
-93 321 10 0
-96 325 9 0
-96 325 10 0
-96 324 11 1
-95 322 12 1
-95 319 11 1
-98 327 6 1
-95 325 5 1
-56 342 2 1
-69 320 7 0
-97 314 9 0
-98 304 1 2
-98 306 0 1
-99 304 0 1
-97 301 3 0
-98 301 4 0
-98 305 4 0
-98 300 7 0
-99 303 8 0
-97 302 1 1
-82 329 1 1
-82 330 0 1
-82 330 1 1
-96 335 1 1
-99 302 3 0
-99 302 4 0
-100 301 4 0
-100 300 5 0
-95 340 0 2
-95 340 -1 1
-96 340 1 1
-96 340 0 2
-96 340 -1 1
-74 312 7 0
-57 310 3 0
-91 317 6 2
-91 318 4 1
-91 318 5 1
-82 327 3 1
-77 322 2 1
-77 323 3 0
-85 325 3 1
-83 346 -1 1
-83 345 0 2
-62 339 4 1
-73 324 6 0
-73 325 6 0
-66 305 3 1
-69 305 4 0
-67 326 8 0
-72 329 7 0
-67 330 6 0
-85 343 3 1
-85 343 2 1
-84 343 3 2
-58 319 3 0
-59 319 3 0
-74 320 9 0
-72 315 9 0
-71 319 8 0
-73 318 9 0
-73 318 10 0
-71 320 8 0
-76 317 9 0
-82 329 0 1
-72 316 9 0
-77 319 8 0
-92 314 1 1
-91 315 2 2
-53 305 0 1
-54 305 2 1
-54 305 1 2
-54 305 0 1
-63 326 7 0
-64 328 6 0
-63 329 4 0
-63 330 4 0
-64 326 7 0
-63 324 6 0
-70 337 1 1
-70 304 2 2
-70 304 1 2
-70 304 0 1
-73 335 0 1
-73 335 1 1
-73 336 -1 1
-73 336 0 1
-73 336 1 1
-73 337 -1 1
-73 337 0 2
-73 337 1 1
-72 337 -1 1
-72 337 0 2
-87 329 11 0
-89 326 13 0
-88 327 12 0
-86 328 14 0
-86 328 13 0
-86 328 12 0
-87 328 10 0
-58 340 4 0
-59 338 7 0
-59 338 6 0
-57 339 8 0
-57 339 6 0
-74 323 10 0
-76 323 6 0
-73 314 3 1
-67 310 10 0
-67 310 9 0
-65 310 -1 1
-64 310 3 0
-65 307 5 0
-64 312 6 0
-67 315 7 0
-65 309 7 0
-66 310 6 0
-66 313 8 0
-66 312 8 0
-67 308 9 0
-69 313 9 0
-67 311 10 0
-68 311 9 0
-65 311 3 0
-84 317 -1 1
-84 317 0 1
-78 313 0 1
-93 302 3 1
-90 306 6 0
-89 306 6 0
-92 328 7 0
-92 334 9 0
-93 329 10 0
-92 330 9 0
-86 330 11 0
-91 335 11 0
-91 334 11 0
-90 328 11 0
-90 329 11 0
-83 303 9 0
-84 322 0 2
-87 340 0 1
-90 318 7 2
-73 315 10 0
-86 316 0 1
-71 319 9 0
-58 305 0 1
-77 325 4 0
-81 328 5 0
-94 332 3 1
-94 332 2 1
-55 303 2 1
-74 302 4 0
-77 309 5 0
-76 306 4 0
-79 300 5 0
-78 301 5 0
-78 302 5 0
-77 302 5 0
-77 303 4 0
-80 306 5 0
-79 306 5 0
-79 305 5 0
-78 305 5 0
-75 306 6 0
-76 306 7 0
-73 305 4 0
-74 302 6 0
-74 308 5 0
-74 309 5 0
-75 305 4 0
-76 304 5 0
-77 304 5 0
-72 303 4 0
-63 341 3 1
-63 340 5 1
-63 340 4 1
-63 340 3 2
-90 331 12 0
-90 331 11 0
-86 329 11 0
-87 332 11 0
-89 329 13 0
-88 330 11 0
-84 331 9 0
-84 311 11 0
-85 311 9 0
-95 305 7 0
-94 305 7 0
-96 308 8 0
-95 308 8 0
-94 307 8 0
-96 304 9 0
-95 304 9 0
-93 309 10 0
-93 309 9 0
-89 307 10 0
-95 306 11 0
-89 303 11 0
-90 304 10 0
-86 312 3 1
-85 313 2 2
-85 313 1 1
-85 313 0 1
-85 312 2 1
-85 312 1 2
-85 312 0 1
-83 311 2 2
-83 311 1 2
-83 311 0 1
-83 310 2 2
-83 310 1 2
-82 301 2 1
-82 302 0 1
-82 302 2 1
-85 326 1 1
-91 332 10 0
-89 331 9 0
-84 329 11 0
-89 334 12 0
-89 326 12 0
-90 330 11 0
-87 333 13 0
-89 329 12 0
-99 345 0 2
-99 345 -1 1
-100 345 1 1
-100 345 0 1
-92 324 7 1
-92 323 9 2
-51 308 2 0
-57 312 1 2
-57 311 2 1
-56 310 2 1
-52 300 6 0
-52 301 7 0
-90 300 9 0
-64 332 5 0
-86 318 7 0
-85 323 6 0
-84 324 6 0
-83 324 6 0
-90 320 13 0
-94 318 14 0
-87 322 14 0
-60 321 6 0
-77 339 0 2
-77 339 -1 1
-77 338 0 2
-77 338 -1 1
-77 337 1 1
-77 337 0 1
-78 300 8 0
-78 300 7 0
-78 301 7 0
-94 331 8 0
-94 332 9 0
-94 332 10 0
-68 316 9 0
-71 312 7 0
-71 311 8 0
-88 313 7 0
-83 315 6 0
-86 312 5 0
-83 318 4 1
-90 315 4 2
-85 322 0 2
-85 315 2 1
-85 315 3 1
-85 315 4 1
-91 317 2 1
-89 324 3 2
-89 324 2 2
-89 324 1 2
-99 324 3 2
-89 323 2 1
-89 323 1 1
-90 325 2 1
-90 325 1 2
-64 335 2 1
-59 337 -1 1
-63 334 3 0
-63 332 6 0
-91 325 1 2
-74 322 -1 1
-71 317 4 0
-90 317 7 1
-60 323 1 1
-59 322 -1 1
-59 322 0 2
-59 322 1 2
-59 323 -1 1
-76 323 0 1
-76 323 -1 1
-77 323 9 0
-78 326 9 0
-61 328 0 2
-98 303 5 0
-97 304 5 0
-92 344 7 0
-93 343 7 0
-87 349 7 0
-89 343 6 0
-89 342 6 0
-88 341 7 0
-63 338 2 1
-62 338 2 1
-54 335 3 0
-56 336 3 0
-99 340 -1 1
-58 343 3 0
-58 342 3 0
-61 334 3 0
-53 339 3 0
-54 339 3 0
-55 339 3 0
-56 338 3 0
-60 339 3 0
-59 339 3 0
-61 341 5 1
-61 341 4 1
-61 341 3 1
-61 340 5 1
-67 327 4 0
-66 326 4 0
-69 331 4 0
-100 334 1 1
-82 329 -1 1
-80 330 -1 1
-80 331 -1 1
-80 331 0 1
-63 316 0 2
-63 316 -1 1
-65 342 7 0
-65 342 8 0
-65 343 8 0
-65 339 5 1
-65 339 6 1
-55 339 2 0
-54 340 2 0
-59 338 2 1
-89 340 1 1
-89 340 2 2
-89 341 1 1
-89 341 2 2
-98 319 10 0
-99 319 9 0
-85 319 8 0
-85 318 9 0
-53 314 1 1
-95 347 2 0
-100 342 2 0
-99 346 4 0
-87 341 7 0
-53 321 1 1
-53 321 0 1
-53 321 -1 1
-58 321 1 2
-71 316 0 2
-71 316 1 2
-90 338 7 0
-64 328 4 0
-65 324 3 1
-65 331 2 1
-64 327 1 2
-66 329 2 2
-65 327 0 1
-65 328 0 1
-65 329 2 1
-76 322 1 2
-77 325 8 0
-59 324 4 0
-53 323 5 0
-59 328 5 0
-83 336 4 0
-82 337 4 0
-69 332 4 0
-66 329 5 0
-93 341 2 2
-94 340 3 1
-94 340 4 1
-100 340 3 0
-88 326 1 2
-72 317 1 2
-53 301 3 0
-74 316 1 2
-97 338 7 0
-96 338 7 0
-97 332 9 0
-87 317 4 2
-87 317 3 2
-84 301 0 1
-59 328 4 0
-56 326 7 0
-56 326 6 0
-56 327 5 0
-57 331 7 0
-57 330 6 0
-57 330 5 0
-58 329 4 0
-56 304 6 0
-54 307 6 1
-55 301 5 0
-59 304 4 0
-59 308 3 0
-54 305 6 0
-73 317 10 0
-75 316 8 0
-90 334 -1 1
-90 334 0 2
-80 322 2 1
-56 301 5 0
-58 303 4 0
-59 303 4 0
-53 308 4 0
-58 301 3 1
-60 305 2 1
-54 304 7 0
-56 303 5 0
-90 348 0 2
-58 311 4 0
-59 330 5 0
-90 348 1 2
-52 320 3 0
-53 320 3 0
-54 320 3 0
-56 300 2 2
-55 319 8 0
-61 332 2 1
-63 323 0 2
-63 324 -1 1
-63 324 0 1
-92 349 10 0
-100 305 5 0
-98 309 6 0
-99 308 6 0
-61 338 0 1
-61 338 1 1
-61 338 2 1
-89 315 10 0
-89 314 9 0
-85 312 11 0
-86 312 11 0
-74 330 4 0
-83 307 10 0
-84 307 9 0
-85 308 9 0
-89 311 9 0
-58 331 5 0
-57 332 6 0
-57 332 7 0
-51 308 0 2
-51 308 1 1
-61 329 -1 1
-62 329 -1 1
-52 326 2 1
-52 327 0 1
-89 348 -1 1
-97 320 14 0
-96 319 14 0
-51 325 2 1
-56 325 2 1
-78 331 2 2
-79 333 3 1
-79 333 2 1
-79 333 1 1
-79 332 3 1
-79 331 1 1
-80 333 1 1
-80 332 1 1
-91 327 10 0
-85 329 11 0
-85 328 10 0
-86 326 10 0
-83 323 11 0
-74 349 3 1
-70 315 4 0
-68 317 6 0
-96 311 4 0
-97 312 5 1
-98 314 6 0
-73 349 1 1
-55 321 2 1
-61 319 2 1
-53 316 3 0
-57 324 3 0
-57 321 3 1
-97 323 0 2
-93 341 5 0
-96 339 4 0
-89 345 1 1
-89 345 0 1
-81 322 2 2
-95 330 -1 1
-95 330 0 2
-95 330 1 1
-94 329 -1 1
-94 329 1 1
-94 330 -1 1
-94 330 0 1
-94 330 1 1
-93 328 -1 1
-97 321 10 1
-100 320 8 0
-100 319 10 0
-99 322 8 0
-99 323 9 1
-98 323 10 0
-98 319 8 1
-97 318 10 1
-97 322 7 1
-97 322 8 1
-96 322 8 2
-96 323 9 1
-100 317 9 0
-100 324 8 2
-100 323 8 1
-100 323 9 1
-100 324 9 2
-100 325 8 2
-100 325 9 2
-99 323 8 1
-99 324 8 1
-86 322 6 0
-85 322 7 0
-84 322 7 0
-84 321 8 0
-100 318 5 0
-89 337 0 2
-89 337 1 1
-88 336 -1 1
-88 336 0 2
-73 302 7 0
-74 302 7 0
-97 329 6 0
-97 328 6 0
-63 345 5 0
-62 346 4 0
-92 325 6 1
-93 325 6 1
-94 325 6 1
-98 331 3 1
-92 327 4 1
-93 334 3 1
-60 349 4 0
-91 331 8 0
-55 321 1 1
-54 321 -1 1
-54 321 0 2
-54 321 1 1
-73 322 3 1
-74 322 9 0
-60 316 0 2
-60 316 1 1
-60 317 0 2
-60 317 1 2
-60 317 2 1
-88 314 2 1
-88 314 1 1
-88 314 0 1
-89 314 2 1
-89 314 1 1
-89 314 0 1
-84 316 0 2
-90 314 0 1
-91 316 0 1
-91 315 0 2
-91 314 0 1
-92 316 0 1
-92 315 0 2
-92 314 0 1
-86 315 0 1
-91 322 1 1
-87 316 -1 1
-87 315 -1 1
-88 315 -1 1
-89 315 -1 1
-90 323 -1 1
-91 323 0 1
-93 327 0 2
-93 327 -1 1
-91 329 2 1
-92 329 2 1
-94 331 2 0
-93 330 2 1
-85 335 3 0
-88 341 0 1
-88 341 -1 1
-89 341 0 1
-89 341 -1 1
-93 335 6 0
-100 319 7 0
-100 318 7 0
-98 314 8 0
-100 313 1 1
-85 342 5 0
-86 344 7 0
-69 335 1 1
-88 348 4 1
-100 309 -1 1
-100 310 1 1
-100 310 2 1
-76 348 2 1
-76 348 1 1
-77 348 3 1
-77 348 2 1
-78 348 3 1
-81 349 2 1
-81 349 1 1
-86 325 0 2
-86 325 -1 1
-87 325 1 1
-87 325 0 2
-87 325 -1 1
-88 325 1 1
-88 325 0 2
-88 325 -1 1
-56 321 5 0
-56 321 6 0
-56 322 7 0
-55 318 5 0
-99 304 7 0
-98 301 6 0
-97 301 6 0
-83 300 3 1
-78 305 4 0
-81 319 0 1
-100 329 7 2
-100 329 6 2
-100 328 8 2
-71 316 -1 1
-71 315 1 2
-90 325 10 0
-88 328 8 0
-88 328 9 0
-88 329 10 0
-88 325 7 0
-87 325 8 0
-73 312 1 2
-74 312 3 1
-74 312 2 1
-74 312 1 1
-75 312 2 1
-75 312 1 1
-87 336 7 0
-92 331 7 0
-84 331 8 0
-85 331 7 0
-86 332 7 0
-87 332 6 0
-90 329 9 0
-89 329 8 0
-89 330 7 0
-89 331 7 0
-72 322 1 1
-81 330 6 0
-81 329 6 0
-92 345 -1 1
-92 345 0 1
-91 345 -1 1
-91 345 0 1
-65 318 6 0
-64 322 5 0
-63 323 6 0
-67 319 4 0
-67 318 4 0
-67 318 5 0
-71 329 6 0
-70 328 9 0
-70 328 8 0
-70 328 7 0
-57 322 7 0
-57 321 6 0
-59 317 7 0
-83 349 -1 1
-85 344 -1 1
-85 344 0 2
-85 345 -1 1
-60 322 5 0
-61 319 6 0
-56 316 6 0
-73 328 2 1
-69 326 2 1
-61 326 4 0
-53 326 5 0
-54 326 4 0
-56 326 3 0
-61 328 6 0
-56 326 5 0
-87 332 5 0
-89 318 1 2
-89 319 1 2
-89 320 1 2
-88 319 1 2
-87 319 1 2
-88 319 -1 1
-88 319 0 2
-87 319 -1 1
-87 319 0 2
-100 349 7 0
-99 348 10 0
-98 349 1 1
-98 349 0 2
-98 349 -1 1
-57 333 1 2
-52 304 7 0
-96 300 4 1
-100 302 5 0
-100 304 3 0
-98 301 3 0
-100 302 0 1
-100 302 1 2
-56 310 4 0
-55 310 3 0
-68 301 2 1
-82 332 6 0
-98 344 -1 1
-89 320 4 2
-88 320 2 2
-99 322 11 0
-80 321 6 0
-97 325 12 0
-71 322 8 0
-77 321 9 0
-98 329 12 1
-98 328 12 1
-72 319 8 0
-73 320 6 0
-73 323 10 0
-98 323 13 0
-75 328 -1 1
-59 340 2 1
-57 338 -1 1
-57 339 5 0
-100 316 8 0
-99 317 8 0
-76 324 2 1
-77 325 3 0
-78 324 -1 1
-78 323 1 1
-78 323 0 2
-78 323 -1 1
-79 323 1 1
-70 317 2 2
-69 317 0 1
-69 317 1 2
-69 317 2 2
-69 318 0 1
-76 307 1 2
-91 332 3 1
-91 333 3 1
-91 334 3 1
-90 333 3 1
-86 335 3 0
-84 338 1 1
-58 332 3 0
-94 341 5 0
-95 341 5 0
-68 313 8 0
-66 300 6 0
-67 301 6 0
-68 302 6 0
-69 303 6 0
-98 343 8 0
-92 338 8 0
-94 322 9 1
-95 323 10 2
-86 340 9 0
-89 336 7 0
-89 335 7 0
-90 335 8 0
-90 334 9 0
-100 322 2 1
-92 344 1 1
-96 336 8 0
-96 335 7 0
-95 334 7 0
-75 318 6 0
-69 322 6 0
-70 322 6 0
-71 321 6 0
-72 316 7 0
-72 317 6 0
-72 325 7 0
-72 324 7 0
-97 349 2 1
-65 324 1 1
-65 324 0 2
-85 317 14 0
-89 315 15 0
-89 316 14 0
-89 316 13 0
-87 316 16 0
-87 316 15 0
-96 308 7 0
-96 307 7 0
-94 311 7 0
-93 311 7 0
-98 310 7 0
-99 309 6 0
-93 315 5 1
-93 316 5 2
-93 317 4 1
-93 317 5 1
-96 319 2 1
-72 316 3 1
-75 320 7 0
-90 349 -1 1
-53 308 0 1
-51 326 1 1
-70 315 7 0
-51 301 1 2
-51 300 1 2
-85 323 14 0
-86 322 13 0
-90 301 11 0
-90 301 10 0
-90 302 8 0
-88 302 12 0
-58 340 0 1
-58 340 1 2
-58 340 2 1
-52 305 2 1
-87 344 -1 1
-89 323 12 1
-89 324 12 0
-90 327 12 0
-85 318 12 0
-87 324 11 0
-88 321 3 1
-87 322 4 2
-87 329 3 0
-90 322 4 2
-90 322 3 2
-91 322 4 1
-91 322 3 1
-92 322 3 1
-83 324 4 0
-84 324 4 0
-88 320 4 1
-83 311 5 0
-68 348 0 2
-85 317 5 1
-85 318 5 1
-91 316 3 2
-91 316 4 2
-91 316 5 2
-97 334 9 0
-96 335 6 0
-95 335 8 0
-52 306 -1 1
-52 306 0 1
-51 306 -1 1
-70 340 6 0
-65 345 6 0
-64 345 6 0
-65 338 5 1
-65 337 5 0
-64 342 5 0
-68 338 5 0
-79 322 -1 1
-68 307 7 0
-65 304 2 2
-62 305 5 0
-62 304 5 0
-88 339 -1 1
-88 338 0 2
-88 338 -1 1
-71 304 11 0
-70 306 8 0
-99 301 1 2
-99 301 0 1
-100 335 6 0
-59 348 4 0
-100 338 8 0
-100 340 8 0
-99 337 8 0
-99 341 7 0
-83 326 2 1
-82 326 1 1
-97 334 0 1
-97 334 1 1
-97 335 0 1
-97 336 0 1
-97 336 1 1
-100 340 -1 1
-100 340 0 2
-100 340 1 1
-100 341 -1 1
-100 341 1 1
-100 342 -1 1
-100 342 1 1
-97 338 9 0
-99 333 3 1
-96 335 3 1
-96 337 9 0
-98 337 7 0
-65 333 1 1
-66 329 7 0
-67 331 6 0
-88 334 9 0
-88 334 8 0
-54 344 0 1
-95 331 1 1
-99 324 11 1
-99 324 12 1
-77 308 1 1
-77 308 2 1
-73 303 0 1
-72 303 0 1
-72 305 8 0
-83 337 1 0
-87 332 2 0
-85 333 -1 1
-85 333 0 1
-85 333 1 1
-84 333 -1 1
-78 306 5 0
-78 308 5 0
-79 303 5 0
-80 303 5 0
-81 303 5 0
-82 303 4 1
-78 300 4 0
-93 336 0 2
-93 336 1 2
-95 335 3 1
-94 335 2 1
-76 327 8 0
-76 328 8 0
-81 330 8 0
-77 325 6 0
-88 335 5 0
-59 316 1 2
-90 321 18 0
-90 321 17 0
-89 320 11 1
-89 319 11 1
-55 332 6 0
-55 329 5 0
-54 329 5 0
-54 331 3 0
-60 327 3 0
-99 336 10 0
-65 306 2 1
-67 304 4 0
-68 333 1 2
-67 332 0 1
-85 330 8 0
-85 330 9 0
-83 332 6 0
-83 333 7 0
-90 304 11 0
-92 313 4 1
-92 313 3 1
-93 313 4 1
-93 313 3 1
-94 316 1 1
-94 316 0 1
-94 316 -1 1
-94 315 1 2
-94 315 0 2
-94 315 -1 1
-94 314 1 1
-94 314 0 2
-94 314 -1 1
-93 316 1 1
-93 316 0 1
-93 316 -1 1
-93 315 1 2
-93 315 0 2
-93 315 -1 1
-93 314 1 1
-93 314 0 1
-93 314 -1 1
-92 316 -1 1
-92 315 -1 1
-92 314 -1 1
-100 332 7 0
-72 315 2 2
-71 314 3 1
-71 313 4 0
-72 309 2 1
-78 315 4 0
-76 316 3 1
-76 316 2 1
-80 316 3 0
-80 317 2 1
-78 314 4 0
-78 314 3 1
-77 313 2 1
-77 313 1 1
-79 317 -1 1
-79 317 0 1
-79 317 1 2
-72 322 0 1
-72 322 -1 1
-72 321 1 1
-72 321 0 1
-77 315 0 1
-77 315 1 1
-77 316 -1 1
-77 316 0 2
-77 316 1 2
-77 317 -1 1
-77 317 0 1
-77 317 1 2
-79 315 4 0
-79 315 3 1
-72 314 6 0
-73 313 6 0
-74 312 6 0
-74 311 6 0
-70 314 6 0
-69 313 6 0
-72 322 3 0
-71 322 3 1
-78 321 3 0
-79 320 3 1
-74 327 2 1
-86 319 10 0
-66 324 5 0
-93 336 2 1
-91 335 2 2
-60 324 7 0
-60 327 8 0
-61 327 7 0
-93 332 6 0
-92 333 4 0
-61 329 5 0
-56 330 5 0
-55 331 6 0
-55 328 4 0
-60 327 7 0
-61 328 7 0
-96 329 3 1
-96 327 3 1
-96 327 2 1
-89 303 6 0
-90 301 3 1
-87 304 5 0
-74 317 1 2
-73 317 0 2
-73 317 2 1
-78 318 -1 1
-55 311 1 2
-55 311 0 1
-55 310 0 1
-56 311 2 1
-56 311 1 2
-56 311 0 1
-55 310 1 2
-79 325 0 1
-79 325 -1 1
-79 324 1 1
-56 310 1 2
-56 310 0 1
-56 309 1 2
-56 309 0 1
-57 310 2 1
-59 340 0 1
-100 310 3 1
-75 312 -1 1
-87 323 15 0
-87 324 16 0
-91 324 15 0
-88 321 14 0
-68 303 10 0
-68 303 9 0
-69 304 9 0
-70 308 10 0
-70 307 10 0
-70 307 9 0
-89 340 -1 1
-89 340 0 2
-99 332 8 0
-88 340 0 1
-88 340 -1 1
-74 319 9 0
-81 313 8 0
-81 313 7 0
-81 314 2 1
-81 314 1 2
-91 305 6 0
-91 305 5 0
-87 311 5 0
-100 322 11 0
-100 322 10 0
-78 321 2 1
-74 317 2 1
-90 340 3 1
-90 340 2 2
-90 340 1 1
-92 300 6 0
-93 303 4 0
-66 301 3 2
-88 301 4 1
-59 336 1 2
-58 336 2 1
-85 321 13 0
-85 321 14 0
-84 322 11 0
-79 338 4 1
-91 321 18 0
-94 320 18 0
-92 322 15 0
-92 323 17 0
-92 324 17 0
-91 319 16 0
-95 322 16 0
-96 322 17 0
-89 323 16 0
-93 319 15 0
-93 318 16 0
-91 321 14 0
-88 320 15 0
-91 325 15 0
-91 318 14 0
-91 317 15 0
-94 319 13 0
-95 317 14 0
-93 325 13 0
-93 326 13 0
-91 344 1 1
-69 312 -1 1
-68 312 -1 1
-67 312 -1 1
-75 310 8 0
-69 315 7 0
-71 312 8 0
-92 326 11 0
-100 302 8 0
-97 301 7 0
-57 311 7 0
-53 305 3 1
-82 325 3 1
-92 304 10 0
-92 304 11 0
-85 315 9 0
-88 312 11 0
-88 312 10 0
-88 313 9 0
-88 314 9 0
-84 318 11 0
-85 317 10 0
-89 316 10 0
-85 313 12 0
-86 314 11 0
-87 318 12 0
-89 314 12 0
-87 315 9 0
-86 316 12 0
-87 316 10 0
-88 313 4 0
-88 314 5 1
-85 313 5 0
-85 314 6 0
-91 314 6 0
-93 324 0 1
-92 321 5 1
-95 327 10 0
-94 334 11 0
-95 333 11 0
-95 332 10 0
-92 328 12 0
-93 328 11 0
-97 328 10 0
-94 331 11 0
-100 330 13 0
-95 328 12 0
-97 329 12 0
-95 330 13 0
-95 331 8 0
-92 331 10 0
-92 329 12 0
-93 329 11 0
-94 329 11 0
-97 327 12 0
-93 332 13 0
-100 331 13 0
-95 328 13 0
-95 329 12 0
-96 329 11 0
-96 333 14 0
-96 332 13 0
-96 332 12 0
-98 329 14 0
-95 330 14 0
-96 331 11 0
-94 334 13 0
-96 333 12 0
-96 329 14 0
-96 330 12 0
-97 331 11 0
-97 335 14 0
-97 334 13 0
-97 334 12 0
-99 330 14 0
-99 331 13 0
-98 331 12 0
-96 332 14 0
-99 330 7 1
-98 331 8 0
-97 331 9 0
-95 332 9 0
-95 335 9 0
-94 329 9 0
-99 330 10 1
-99 329 10 1
-93 334 10 0
-95 333 10 0
-96 328 7 0
-96 329 7 0
-97 330 8 0
-97 331 8 0
-73 316 2 1
-70 316 3 1
-68 315 2 2
-68 315 1 2
-91 324 8 1
-99 341 1 1
-97 343 -1 1
-59 326 2 1
-97 343 1 1
-96 343 -1 1
-73 301 7 0
-95 324 5 1
-64 310 1 1
-64 310 0 1
-65 310 2 1
-65 310 1 1
-65 310 0 1
-74 301 4 1
-90 300 12 0
-92 326 1 1
-92 325 2 1
-92 325 1 1
-97 348 5 0
-96 349 5 0
-61 348 8 0
-92 300 4 1
-92 302 4 0
-63 348 5 0
-95 301 4 0
-76 318 7 0
-55 326 5 0
-56 326 4 0
-61 325 6 0
-60 325 6 0
-59 325 4 0
-58 325 3 0
-55 322 7 0
-56 323 5 0
-57 327 7 0
-57 327 6 0
-57 326 5 0
-57 326 4 0
-59 323 7 0
-59 324 6 0
-56 325 8 0
-56 325 7 0
-57 325 5 0
-57 325 4 0
-99 312 6 0
-99 314 6 0
-95 312 6 0
-96 313 6 0
-97 314 6 0
-93 318 7 1
-93 318 6 1
-94 318 6 1
-94 317 6 1
-94 316 6 1
-98 311 8 0
-95 314 9 0
-96 314 8 0
-97 315 7 0
-100 312 9 0
-99 314 8 0
-97 317 11 1
-97 313 10 0
-98 314 9 0
-99 318 11 0
-100 314 10 0
-100 315 9 0
-98 316 11 0
-98 316 10 0
-97 318 0 1
-97 318 -1 1
-97 317 0 1
-97 317 -1 1
-97 330 11 0
-96 338 11 0
-97 337 11 0
-97 336 11 0
-94 332 12 0
-95 332 11 0
-96 332 11 0
-97 333 10 0
-99 330 12 0
-99 331 11 0
-99 332 11 0
-95 335 13 0
-71 309 10 0
-66 308 6 0
-75 309 6 0
-75 306 7 0
-74 306 6 0
-75 308 8 0
-74 308 8 0
-71 310 9 0
-73 306 5 0
-65 307 6 0
-67 305 7 0
-67 308 8 0
-89 318 11 1
-69 306 10 0
-65 306 6 0
-67 316 6 0
-66 315 4 0
-66 311 3 0
-70 312 3 1
-70 310 2 1
-70 318 7 0
-75 317 9 0
-74 317 9 0
-100 314 6 0
-99 315 6 0
-99 349 2 1
-81 329 -1 1
-81 329 0 1
-81 329 1 2
-80 327 -1 1
-66 312 5 0
-86 315 10 0
-96 345 -1 1
-96 345 0 2
-96 345 1 1
-79 321 2 1
-77 328 4 0
-91 305 7 0
-90 305 7 0
-84 302 7 0
-85 303 7 0
-67 323 3 1
-66 328 4 0
-65 324 4 0
-66 324 4 0
-55 338 2 0
-54 338 2 0
-82 322 8 0
-81 323 9 0
-85 317 9 0
-77 311 3 1
-78 318 4 0
-78 317 4 0
-85 324 3 1
-74 314 4 0
-76 314 4 0
-83 317 -1 1
-84 326 -1 1
-85 326 -1 1
-85 325 0 2
-85 325 -1 1
-85 324 1 1
-85 324 0 2
-77 312 5 0
-79 317 6 0
-77 315 6 0
-78 310 7 0
-86 329 8 0
