DAV_OBMAP v3 cell_size=10
-96 -117 5 0
-90 -146 7 0
-86 -111 5 1
-86 -112 6 1
-64 -125 13 0
-68 -128 14 1
-68 -129 12 0
-67 -112 3 1
-67 -112 2 2
-67 -112 1 1
-67 -113 3 1
-67 -113 2 1
-67 -113 1 1
-68 -111 3 1
-68 -112 3 1
-68 -112 1 1
-68 -113 3 1
-68 -130 5 1
-69 -130 5 1
-87 -146 7 0
-82 -146 8 0
-83 -146 8 0
-83 -147 7 0
-84 -147 6 0
-52 -127 2 1
-87 -103 7 0
-95 -149 10 0
-98 -147 10 0
-100 -139 8 1
-82 -116 10 1
-95 -102 0 2
-95 -102 1 1
-94 -102 -1 1
-94 -102 0 1
-94 -102 1 1
-84 -123 19 0
-100 -113 5 0
-100 -114 5 0
-98 -113 4 0
-98 -114 4 0
-98 -114 7 0
-51 -101 8 0
-63 -143 8 0
-70 -129 26 2
-79 -127 3 1
-70 -146 10 0
-70 -146 11 0
-69 -146 12 0
-60 -135 8 0
-59 -135 9 0
-69 -134 9 0
-79 -110 20 0
-97 -109 0 2
-98 -109 2 1
-98 -109 1 2
-98 -109 0 2
-93 -148 6 0
-92 -148 5 1
-77 -121 15 2
-77 -121 16 2
-77 -120 14 1
-77 -120 15 2
-77 -120 16 2
-77 -119 15 2
-77 -119 16 2
-76 -119 13 0
-70 -122 26 2
-71 -122 27 2
-71 -122 26 2
-74 -123 27 2
-73 -125 28 1
-93 -141 2 2
-94 -140 3 2
-82 -147 5 0
-88 -132 8 1
-89 -130 10 1
-81 -120 4 2
-78 -136 0 2
-78 -136 1 1
-91 -147 4 1
-91 -145 2 2
-88 -131 10 2
-81 -118 30 0
-78 -150 5 1
-84 -128 10 1
-78 -138 2 1
-51 -103 -1 1
-51 -139 2 2
-52 -139 2 1
-52 -133 2 1
-98 -150 4 1
-73 -123 22 2
-73 -123 21 2
-73 -123 17 2
-73 -123 16 2
-73 -123 15 2
-73 -124 25 2
-73 -124 24 2
-93 -144 3 2
-93 -144 2 2
-91 -102 5 0
-78 -113 19 0
-79 -114 19 0
-75 -134 15 2
-74 -127 15 2
-59 -149 5 1
-74 -125 15 2
-74 -125 16 2
-69 -133 15 0
-68 -134 15 0
-55 -146 5 1
-90 -135 9 0
-98 -102 6 0
-93 -132 11 0
-76 -143 9 0
-76 -143 8 0
-76 -143 7 0
-96 -118 4 0
-97 -117 5 0
-97 -116 6 0
-96 -120 4 0
-96 -120 5 0
-98 -132 4 1
-100 -143 16 1
-100 -143 17 1
-100 -143 18 1
-52 -110 7 1
-57 -107 7 0
-83 -130 2 1
-55 -111 8 0
-51 -111 9 0
-51 -110 9 0
-56 -108 10 0
-56 -108 9 0
-96 -131 8 0
-100 -135 5 1
-100 -136 6 1
-51 -146 0 2
-75 -130 15 0
-72 -134 16 0
-72 -133 16 0
-77 -132 17 0
-76 -132 16 1
-74 -131 15 0
-100 -144 17 1
-77 -115 21 2
-76 -134 2 1
-75 -134 2 1
-56 -102 -1 1
-56 -102 0 1
-56 -101 -1 1
-61 -102 -1 1
-62 -102 0 1
-55 -146 7 0
-54 -146 6 0
-54 -148 6 1
-54 -146 8 0
-55 -148 7 0
-85 -125 16 2
-55 -129 10 0
-53 -134 9 0
-55 -131 8 0
-56 -132 8 0
-84 -119 15 1
-84 -120 15 2
-83 -117 5 1
-81 -113 2 1
-81 -113 1 1
-81 -113 0 1
-53 -137 5 0
-52 -139 7 0
-51 -138 6 0
-51 -135 -1 1
-51 -136 2 1
-90 -128 15 1
-95 -129 17 0
-91 -128 16 0
-93 -131 18 0
-93 -134 12 0
-92 -134 14 0
-92 -132 13 0
-92 -132 14 0
-92 -135 13 0
-94 -133 14 0
-51 -111 8 1
-70 -123 32 0
-56 -146 5 1
-57 -146 4 1
-59 -145 3 0
-69 -141 -1 1
-100 -132 8 0
-91 -150 1 1
-67 -129 0 2
-63 -135 9 0
-63 -137 10 0
-89 -114 4 1
-91 -112 5 0
-89 -109 5 1
-94 -111 8 0
-51 -121 5 0
-51 -119 7 0
-55 -124 4 2
-100 -114 9 0
-96 -109 2 1
-94 -142 15 0
-51 -125 3 1
-51 -125 5 1
-53 -126 -1 1
-53 -126 0 2
-53 -126 1 2
-99 -101 4 0
-90 -140 1 1
-90 -140 2 1
-90 -140 3 1
-90 -143 4 1
-91 -142 4 1
-89 -143 2 1
-99 -146 19 0
-71 -141 6 0
-76 -139 5 1
-83 -109 23 0
-84 -108 24 0
-83 -112 22 0
-80 -109 22 0
-80 -108 22 0
-80 -107 23 0
-73 -129 2 1
-73 -129 1 2
-90 -115 5 0
-86 -115 4 1
-88 -115 5 1
-89 -112 5 1
-89 -113 5 1
-85 -117 5 1
-86 -117 6 1
-88 -116 6 1
-93 -112 6 0
-92 -113 6 0
-86 -113 6 2
-88 -114 7 0
-88 -115 7 0
-71 -118 22 2
-72 -118 22 2
-73 -118 23 2
-73 -118 22 2
-68 -117 24 1
-71 -113 23 0
-67 -115 24 0
-73 -114 23 1
-69 -112 25 0
-87 -125 17 0
-83 -128 13 1
-85 -130 22 0
-85 -130 23 0
-83 -127 21 0
-81 -131 22 0
-86 -129 21 0
-87 -128 22 0
-81 -127 21 0
-80 -127 21 0
-86 -125 17 1
-86 -128 16 1
-84 -126 14 1
-86 -128 21 0
-84 -127 19 0
-91 -132 2 1
-65 -144 6 0
-88 -119 7 0
-55 -107 1 1
-74 -120 23 2
-74 -120 22 2
-54 -110 2 1
-53 -142 6 2
-69 -144 1 2
-83 -110 4 2
-83 -109 2 1
-83 -109 3 1
-83 -109 4 1
-82 -109 2 1
-82 -109 3 2
-82 -109 4 2
-81 -109 2 1
-81 -109 3 2
-81 -109 4 2
-79 -117 15 2
-71 -143 9 0
-71 -142 8 0
-72 -142 7 0
-55 -133 7 0
-78 -123 1 1
-81 -128 2 1
-76 -110 13 0
-71 -128 8 1
-70 -122 9 1
-70 -121 9 1
-69 -122 9 1
-78 -111 28 0
-79 -111 28 0
-86 -109 28 0
-85 -110 28 0
-84 -110 28 0
-83 -111 28 0
-80 -116 29 0
-81 -115 28 0
-53 -111 9 0
-87 -112 11 0
-80 -109 28 0
-98 -121 1 2
-65 -124 16 0
-75 -113 19 0
-80 -117 20 2
-78 -119 15 2
-79 -117 20 2
-79 -142 7 0
-75 -145 9 0
-75 -145 8 0
-76 -144 7 0
-76 -143 6 0
-77 -114 10 1
-72 -121 27 2
-71 -121 26 2
-51 -116 1 1
-70 -149 4 0
-85 -108 15 0
-85 -114 15 0
-89 -129 9 1
-89 -127 9 1
-86 -129 6 1
-74 -141 1 1
-74 -141 2 2
-74 -140 0 2
-62 -119 14 0
-63 -122 15 0
-61 -124 17 0
-65 -120 19 0
-63 -120 14 0
-61 -121 16 0
-63 -117 16 0
-63 -123 16 0
-62 -120 18 0
-65 -120 18 0
-64 -122 19 0
-64 -122 14 0
-61 -125 15 0
-69 -149 2 2
-85 -113 21 0
-92 -118 5 0
-100 -137 7 1
-86 -116 7 0
-87 -118 8 0
-97 -133 8 0
-96 -133 7 0
-61 -122 7 1
-76 -115 0 2
-76 -115 -1 1
-68 -124 25 2
-67 -126 24 1
-67 -126 25 1
-67 -126 26 1
-67 -125 24 1
-67 -125 25 1
-67 -125 26 1
-67 -124 24 1
-69 -125 17 2
-91 -133 8 0
-51 -141 2 2
-51 -141 3 2
-51 -141 4 2
-52 -138 2 1
-95 -128 2 2
-79 -117 2 1
-92 -107 8 0
-74 -142 1 1
-97 -108 3 0
-94 -106 3 1
-97 -130 6 1
-98 -129 6 1
-81 -142 1 1
-65 -121 18 0
-67 -122 18 2
-66 -119 18 0
-63 -119 18 0
-64 -122 16 0
-62 -120 15 0
-61 -120 16 0
-69 -141 10 0
-62 -124 15 0
-82 -149 -1 1
-64 -119 14 0
-63 -118 14 0
-63 -121 14 0
-65 -117 13 0
-66 -120 10 0
-96 -130 3 1
-71 -116 27 1
-88 -147 9 0
-63 -121 24 0
-65 -125 2 2
-65 -145 6 0
-86 -135 7 1
-63 -123 31 0
-86 -136 7 1
-80 -114 2 1
-95 -131 9 0
-85 -117 22 0
-87 -119 23 0
-73 -137 0 2
-82 -149 9 0
-82 -150 10 0
-68 -133 7 0
-82 -145 9 0
-83 -143 10 0
-77 -149 10 0
-81 -128 5 2
-70 -144 8 0
-71 -145 8 0
-69 -144 6 0
-97 -122 5 0
-94 -122 4 1
-100 -125 1 2
-57 -111 2 1
-57 -110 0 1
-57 -109 0 1
-85 -116 15 0
-79 -108 4 1
-80 -108 5 1
-83 -106 5 1
-85 -109 6 1
-85 -109 5 1
-69 -131 16 0
-82 -124 23 0
-90 -130 13 1
-94 -131 14 0
-81 -116 0 1
-68 -133 8 0
-75 -110 29 0
-75 -114 31 0
-73 -131 23 0
-66 -130 23 0
-51 -113 8 1
-52 -111 7 1
-53 -117 9 0
-56 -118 10 0
-54 -116 7 0
-54 -115 8 0
-73 -122 15 2
-73 -123 25 2
-73 -123 24 2
-73 -123 23 2
-87 -131 3 1
-64 -137 3 0
-87 -110 7 0
-86 -112 7 1
-92 -145 6 0
-92 -144 7 0
-66 -129 4 2
-66 -129 3 2
-63 -129 1 1
-54 -127 6 0
-53 -126 7 0
-55 -129 4 1
-53 -129 5 0
-75 -149 7 2
-75 -148 7 1
-74 -147 7 0
-73 -147 7 0
-86 -133 4 1
-70 -124 24 2
-63 -125 19 0
-53 -130 7 0
-53 -126 5 0
-53 -126 6 0
-59 -133 8 0
-93 -133 2 1
-93 -132 2 1
-93 -131 2 2
-96 -130 7 0
-92 -132 2 1
-52 -123 4 2
-52 -123 3 1
-94 -113 0 1
-77 -115 29 0
-77 -115 30 0
-75 -116 31 0
-76 -105 5 1
-74 -101 6 1
-74 -102 6 1
-78 -103 7 1
-76 -104 6 0
-72 -122 23 2
-73 -131 25 0
-73 -130 26 0
-74 -129 27 0
-73 -129 27 0
-73 -133 27 0
-58 -123 6 2
-58 -123 7 2
-58 -123 8 1
-58 -122 6 1
-58 -122 7 1
-68 -129 20 0
-68 -130 21 0
-63 -127 20 0
-95 -128 4 1
-53 -137 -1 1
-53 -138 -1 1
-53 -138 1 1
-53 -138 0 2
-53 -139 2 2
-53 -139 1 2
-53 -139 0 1
-53 -140 2 1
-53 -140 1 2
-84 -126 4 1
-59 -148 6 0
-62 -146 9 0
-63 -147 8 0
-64 -148 7 0
-63 -150 4 0
-65 -146 10 0
-92 -146 9 0
-91 -146 9 0
-90 -146 8 0
-78 -115 6 1
-86 -119 9 0
-87 -112 7 1
-100 -146 2 2
-100 -146 1 1
-100 -147 2 2
-80 -130 0 1
-81 -130 2 1
-83 -137 4 1
-83 -137 5 1
-83 -137 6 1
-79 -137 6 1
-59 -132 3 2
-84 -111 13 0
-63 -102 4 1
-80 -122 19 2
-80 -122 20 2
-80 -121 18 2
-80 -121 19 2
-80 -121 20 2
-80 -120 18 2
-80 -120 19 2
-80 -120 20 2
-83 -125 19 0
-82 -123 19 0
-83 -124 19 0
-83 -124 18 1
-82 -122 16 2
-69 -142 2 1
-81 -140 1 1
-82 -140 -1 1
-82 -131 4 2
-100 -102 1 1
-99 -102 -1 1
-90 -113 1 2
-90 -113 2 1
-89 -113 0 1
-71 -116 10 0
-71 -116 11 0
-71 -116 12 0
-69 -118 11 0
-98 -133 5 1
-88 -148 6 0
-87 -148 6 0
-92 -112 1 2
-92 -112 0 1
-93 -112 2 1
-93 -112 1 2
-93 -112 0 1
-89 -129 11 1
-66 -127 3 2
-66 -127 4 2
-92 -129 9 0
-91 -136 10 0
-91 -135 10 0
-91 -135 9 0
-91 -134 9 0
-94 -132 11 0
-95 -115 5 0
-95 -115 4 0
-98 -112 7 0
-63 -124 11 0
-64 -125 11 0
-68 -134 6 0
-51 -137 8 0
-81 -108 8 0
-77 -113 9 0
-95 -131 10 0
-100 -133 9 0
-98 -131 11 0
-100 -135 11 0
-63 -140 0 2
-58 -140 -1 1
-75 -132 12 1
-74 -131 14 1
-71 -133 13 0
-70 -134 12 0
-76 -131 12 2
-76 -131 13 1
-76 -127 17 0
-77 -126 17 1
-74 -130 22 0
-74 -130 23 0
-76 -132 22 0
-75 -128 21 0
-64 -119 15 0
-65 -121 17 0
-65 -118 17 0
-68 -117 19 0
-69 -121 19 2
-69 -121 18 2
-67 -119 18 0
-65 -114 29 0
-65 -120 28 0
-64 -117 30 0
-65 -117 29 0
-65 -121 31 0
-66 -121 30 0
-83 -135 9 1
-75 -131 22 0
-86 -126 1 2
-86 -146 4 2
-92 -126 2 1
-80 -114 21 0
-76 -115 21 2
-77 -116 20 2
-100 -132 7 0
-94 -143 5 1
-95 -141 7 1
-93 -135 9 1
-83 -129 9 1
-83 -129 8 2
-83 -129 7 2
-83 -130 9 1
-83 -130 7 1
-83 -131 9 1
-83 -131 8 1
-74 -111 14 0
-73 -111 15 0
-98 -107 6 0
-72 -127 0 1
-72 -128 2 1
-68 -132 2 1
-68 -132 1 1
-68 -132 0 1
-88 -128 16 0
-96 -131 15 0
-91 -128 14 0
-90 -127 14 0
-73 -115 13 1
-73 -116 13 1
-70 -115 13 0
-71 -115 14 0
-71 -111 14 0
-72 -112 14 0
-70 -113 16 0
-72 -114 15 0
-73 -111 16 0
-80 -145 11 0
-80 -146 12 0
-97 -117 12 0
-74 -112 5 0
-68 -114 25 0
-92 -117 10 0
-98 -111 0 1
-99 -102 3 0
-98 -103 4 0
-56 -131 3 1
-56 -131 4 2
-56 -130 2 1
-56 -130 3 2
-56 -130 4 1
-58 -128 1 1
-58 -128 2 1
-59 -136 -1 1
-89 -132 8 1
-88 -101 9 0
-87 -118 12 0
-87 -115 13 0
-88 -115 12 0
-79 -132 13 1
-79 -132 14 2
-100 -111 2 1
-99 -112 3 0
-94 -110 2 1
-85 -112 8 0
-98 -116 0 1
-70 -143 8 0
-58 -139 1 1
-96 -103 6 0
-79 -124 17 2
-79 -123 15 2
-82 -132 1 2
-72 -142 10 0
-71 -132 2 2
-71 -132 3 1
-71 -132 4 1
-91 -136 8 1
-93 -134 8 1
-61 -121 8 0
-95 -132 15 0
-96 -132 15 0
-97 -132 15 0
-88 -129 14 2
-89 -130 13 1
-89 -129 13 1
-89 -128 13 1
-89 -128 14 1
-89 -128 15 1
-88 -129 13 2
-88 -128 13 2
-87 -129 13 1
-87 -128 13 1
-94 -129 14 0
-95 -134 14 0
-90 -135 13 0
-94 -132 13 0
-95 -131 13 0
-96 -131 12 0
-93 -130 13 0
-93 -132 13 0
-94 -133 12 0
-85 -119 29 0
-85 -118 29 0
-85 -127 27 0
-88 -121 31 0
-96 -112 5 0
-73 -121 19 2
-54 -113 10 0
-68 -126 3 1
-67 -126 3 1
-74 -130 -1 1
-74 -131 1 2
-82 -116 8 1
-86 -110 23 0
-81 -107 24 0
-51 -109 8 0
-96 -122 7 0
-92 -122 9 0
-93 -123 8 0
-96 -124 7 0
-95 -122 9 0
-53 -115 5 1
-53 -115 3 1
-100 -111 -1 1
-91 -110 10 0
-93 -111 10 0
-93 -122 3 1
-97 -121 3 1
-97 -121 2 1
-97 -121 1 2
-97 -122 3 1
-97 -122 2 2
-97 -122 1 2
-94 -119 2 1
-99 -126 2 1
-99 -126 1 2
-99 -127 2 1
-99 -127 1 1
-77 -144 5 1
-78 -144 5 1
-78 -149 6 1
-87 -119 6 0
-87 -120 6 0
-56 -106 3 1
-56 -106 1 1
-56 -107 3 1
-53 -128 -1 1
-54 -126 -1 1
-59 -116 4 1
-59 -116 3 1
-58 -117 4 2
-57 -121 5 1
-54 -120 5 1
-54 -120 4 1
-97 -140 1 1
-96 -140 0 1
-83 -119 28 0
-100 -146 10 1
-100 -146 9 2
-100 -148 10 1
-70 -141 7 0
-85 -122 19 0
-69 -142 7 0
-72 -138 6 0
-95 -140 15 0
-94 -143 15 0
-95 -142 13 1
-96 -144 13 1
-74 -138 6 0
-79 -122 8 1
-79 -120 14 1
-54 -139 0 1
-52 -139 0 2
-52 -139 1 2
-62 -141 10 0
-61 -141 9 0
-56 -144 10 0
-71 -116 31 0
-71 -116 30 0
-61 -131 5 0
-76 -127 4 1
-77 -117 28 1
-75 -120 32 0
-79 -117 31 0
-87 -116 23 0
-88 -114 23 0
-88 -115 24 0
-87 -113 24 0
-87 -115 24 0
-85 -116 25 0
-86 -114 25 0
-87 -115 25 0
-64 -147 -1 1
-63 -148 1 2
-61 -149 2 1
-70 -117 30 0
-83 -128 9 1
-96 -122 4 0
-98 -121 3 1
-85 -147 2 2
-92 -135 5 2
-82 -125 14 1
-96 -108 -1 1
-94 -146 3 2
-54 -115 5 1
-53 -117 3 2
-53 -117 4 1
-68 -137 0 2
-68 -137 -1 1
-74 -140 11 0
-75 -134 21 0
-75 -133 21 0
-77 -130 21 0
-76 -130 21 0
-72 -133 22 0
-75 -132 23 0
-76 -134 19 1
-76 -133 19 1
-77 -128 20 0
-76 -128 19 0
-72 -134 20 0
-77 -132 21 0
-77 -131 20 0
-77 -129 22 0
-75 -130 21 0
-75 -130 20 0
-75 -129 17 0
-75 -131 18 0
-73 -135 18 0
-82 -128 5 1
-84 -147 1 2
-54 -107 -1 1
-53 -107 -1 1
-52 -107 -1 1
-52 -107 0 2
-53 -121 7 0
-87 -143 7 0
-82 -119 13 1
-78 -130 1 2
-89 -129 10 1
-99 -136 1 1
-82 -117 1 2
-94 -132 3 1
-94 -132 4 1
-99 -106 0 2
-99 -106 -1 1
-100 -106 1 1
-100 -106 0 1
-100 -106 -1 1
-88 -115 0 1
-88 -115 1 1
-88 -114 0 1
-88 -114 1 2
-82 -114 7 0
-87 -110 6 0
-86 -110 6 0
-78 -125 1 2
-62 -122 27 0
-76 -123 16 2
-76 -123 15 2
-72 -141 10 0
-79 -135 7 1
-78 -138 6 0
-77 -135 5 0
-82 -133 3 1
-82 -133 4 2
-82 -133 5 1
-81 -133 5 1
-80 -133 5 1
-83 -133 1 2
-52 -146 2 1
-56 -143 5 0
-52 -145 4 2
-52 -144 3 2
-52 -144 4 2
-54 -143 -1 1
-54 -142 -1 1
-54 -142 0 1
-54 -142 1 1
-53 -144 -1 1
-53 -143 -1 1
-53 -142 -1 1
-72 -150 3 2
-93 -121 12 0
-78 -144 11 0
-51 -120 5 1
-56 -120 8 0
-53 -119 8 0
-51 -116 0 1
-76 -129 12 2
-76 -129 13 2
-76 -129 14 1
-75 -131 12 2
-75 -131 13 1
-51 -101 10 0
-51 -102 9 0
-52 -102 10 0
-92 -135 8 1
-91 -127 8 0
-91 -129 3 1
-51 -102 1 2
-52 -104 2 1
-81 -111 18 0
-89 -140 6 0
-98 -148 7 0
-87 -140 3 1
-87 -140 1 1
-74 -143 1 1
-84 -114 31 0
-66 -130 18 0
-66 -131 18 0
-92 -116 12 0
-54 -111 3 1
-64 -136 2 1
-66 -136 3 0
-68 -137 4 0
-65 -141 2 1
-66 -140 3 0
-97 -139 10 1
-56 -113 3 1
-59 -114 3 1
-57 -114 7 0
-58 -111 4 0
-58 -112 4 0
-61 -113 5 0
-60 -113 5 0
-59 -113 6 0
-65 -134 5 0
-61 -136 7 0
-62 -136 7 0
-67 -131 8 0
-66 -133 6 0
-63 -133 8 0
-64 -134 6 0
-72 -131 10 0
-71 -137 10 0
-71 -136 9 0
-71 -135 9 0
-67 -132 11 0
-74 -133 11 0
-82 -132 16 1
-78 -127 15 0
-78 -126 15 0
-78 -135 14 1
-78 -135 15 1
-78 -134 14 1
-78 -134 15 2
-82 -130 15 2
-83 -131 14 1
-91 -134 0 1
-84 -125 17 2
-80 -124 19 0
-87 -128 1 2
-86 -128 0 1
-86 -135 5 1
-83 -144 2 1
-87 -133 4 0
-73 -150 3 2
-73 -150 4 2
-73 -149 2 2
-73 -149 4 1
-99 -111 5 0
-69 -131 1 2
-69 -131 0 2
-69 -131 -1 1
-70 -131 0 2
-56 -143 -1 1
-91 -134 12 0
-88 -133 12 0
-89 -133 10 0
-70 -121 17 2
-70 -122 24 2
-70 -122 23 2
-70 -122 22 2
-70 -122 21 2
-70 -122 20 2
-70 -122 19 2
-89 -133 14 2
-89 -134 16 1
-57 -143 3 0
-63 -146 3 1
-59 -145 -1 1
-85 -119 12 1
-81 -122 11 1
-81 -122 12 1
-61 -144 3 0
-61 -143 3 0
-58 -139 0 1
-96 -121 2 1
-92 -125 3 1
-92 -124 3 1
-97 -108 -1 1
-97 -109 -1 1
-97 -110 -1 1
-69 -124 0 2
-57 -149 -1 1
-57 -150 1 1
-82 -123 4 2
-77 -113 10 1
-86 -114 11 0
-81 -111 9 0
-84 -101 3 1
-75 -146 3 1
-93 -144 1 1
-81 -146 2 1
-96 -141 8 1
-90 -130 0 1
-90 -131 2 2
-81 -124 8 1
-55 -114 0 1
-55 -135 0 1
-55 -135 -1 1
-55 -136 1 2
-55 -136 0 1
-82 -143 1 1
-58 -119 1 2
-58 -119 0 1
-68 -138 6 0
-68 -138 7 0
-80 -118 28 1
-81 -118 28 1
-67 -143 -1 1
-74 -111 1 1
-83 -148 1 1
-66 -144 5 0
-65 -143 5 0
-65 -142 5 0
-62 -145 6 0
-62 -144 6 0
-68 -142 7 0
-59 -142 7 0
-80 -122 1 2
-76 -140 10 0
-80 -144 9 0
-80 -115 32 0
-80 -115 31 0
-78 -114 33 0
-78 -114 32 0
-81 -123 6 2
-99 -124 8 0
-69 -128 -1 1
-81 -123 16 2
-81 -123 15 2
-82 -121 17 2
-82 -121 16 2
-82 -122 17 2
-82 -122 15 2
-82 -123 17 1
-82 -123 16 2
-58 -146 5 0
-83 -121 17 2
-83 -121 16 2
-67 -133 1 1
-96 -111 4 0
-92 -147 5 1
-91 -147 6 0
-91 -147 7 0
-86 -140 4 1
-86 -140 3 2
-86 -140 2 2
-65 -147 1 2
-76 -124 8 1
-76 -123 6 1
-96 -115 0 1
-65 -120 7 0
-78 -146 5 1
-98 -121 7 0
-98 -112 5 0
-96 -111 5 0
-84 -108 30 0
-76 -129 22 0
-77 -121 14 1
-78 -119 14 1
-78 -120 16 2
-78 -120 14 1
-78 -121 16 2
-84 -122 6 0
-93 -149 2 1
-81 -108 7 1
-80 -116 26 2
-80 -107 26 0
-67 -104 6 0
-67 -103 6 0
-72 -103 3 1
-72 -103 4 2
-87 -105 9 0
-97 -102 2 0
-83 -102 7 1
-82 -102 8 0
-72 -109 5 0
-72 -109 4 0
-59 -150 8 0
-61 -149 9 0
-57 -149 10 0
-58 -150 10 0
-58 -150 9 0
-56 -150 9 0
-72 -111 12 0
-82 -143 2 1
-82 -143 3 2
-82 -143 4 1
-85 -143 5 0
-83 -149 1 1
-80 -148 2 1
-65 -144 2 1
-93 -142 4 1
-70 -122 7 1
-70 -122 6 1
-73 -137 10 0
-75 -135 9 0
-73 -131 8 0
-96 -147 7 0
-84 -117 27 0
-88 -117 28 0
-94 -129 16 0
-79 -122 17 2
-79 -122 16 2
-52 -111 5 1
-52 -111 6 1
-95 -125 9 0
-96 -145 10 0
-67 -127 5 1
-66 -126 6 0
-66 -125 11 0
-91 -150 8 0
-85 -145 8 0
-84 -148 7 0
-82 -148 7 0
-90 -139 2 1
-86 -138 3 1
-87 -139 4 1
-63 -145 8 0
-62 -144 8 0
-67 -150 5 0
-59 -142 3 0
-88 -118 10 0
-65 -125 26 0
-72 -127 26 2
-71 -127 26 2
-71 -127 28 1
-82 -120 8 1
-80 -137 -1 1
-87 -135 6 0
-87 -136 7 0
-85 -137 3 1
-95 -139 5 2
-81 -128 8 1
-98 -117 11 0
-77 -124 28 1
-77 -123 26 2
-61 -137 5 0
-92 -134 7 1
-93 -134 7 1
-88 -139 6 0
-69 -120 0 1
-61 -150 1 1
-53 -146 6 0
-51 -145 7 0
-60 -150 5 1
-60 -150 4 1
-71 -145 0 2
-84 -129 0 1
-84 -130 2 1
-84 -130 0 1
-84 -131 2 1
-84 -131 1 2
-56 -120 7 0
-55 -120 7 0
-55 -117 4 1
-60 -115 3 0
-53 -119 3 1
-85 -136 15 1
-85 -136 14 1
-85 -137 15 1
-85 -137 14 1
-72 -105 7 1
-67 -105 9 0
-74 -106 9 0
-73 -107 8 0
-72 -107 7 1
-69 -109 10 0
-70 -104 10 0
-72 -108 10 0
-72 -108 8 0
-69 -107 11 0
-70 -107 10 0
-76 -139 9 0
-63 -122 19 0
-64 -123 19 0
-65 -123 20 0
-65 -124 20 0
-63 -129 20 0
-87 -114 24 0
-87 -114 25 0
-84 -116 9 0
-71 -132 7 0
-73 -111 28 0
-72 -136 8 0
-54 -122 5 1
-54 -122 3 1
-59 -139 7 0
-59 -140 7 0
-83 -138 10 1
-83 -136 10 1
-51 -132 6 0
-85 -111 10 0
-92 -117 8 0
-85 -119 0 1
-54 -125 12 0
-57 -126 11 0
-58 -119 11 0
-53 -124 10 0
-93 -146 3 1
-98 -139 14 1
-98 -122 7 0
-97 -123 8 0
-92 -118 1 1
-92 -118 0 1
-80 -122 28 1
-79 -126 7 1
-79 -126 6 1
-80 -126 8 1
-87 -133 -1 1
-87 -132 -1 1
-86 -132 -1 1
-55 -122 -1 1
-64 -147 5 0
-74 -143 8 0
-74 -141 10 0
-86 -149 1 1
-87 -148 4 1
-77 -111 28 0
-84 -108 4 1
-85 -105 5 1
-79 -107 4 2
-78 -109 6 1
-84 -107 7 0
-79 -108 8 0
-82 -109 8 0
-83 -147 8 0
-88 -146 7 0
-89 -145 8 0
-80 -146 3 1
-80 -146 4 1
-71 -108 -1 2
-85 -130 8 1
-59 -112 4 0
-58 -113 4 0
-61 -114 5 0
-60 -115 6 0
-61 -112 6 0
-86 -117 28 0
-87 -116 28 0
-83 -117 27 0
-86 -115 26 0
-81 -135 7 1
-81 -136 7 1
-69 -126 23 2
-72 -107 3 2
-74 -109 3 1
-74 -114 5 1
-74 -115 5 1
-74 -116 5 1
-71 -109 4 1
-72 -110 3 1
-91 -125 6 0
-73 -142 10 0
-71 -139 9 0
-82 -117 7 1
-83 -117 10 1
-84 -117 12 0
-81 -116 13 2
-81 -116 12 1
-67 -126 4 1
-68 -126 4 1
-86 -135 4 1
-86 -136 5 1
-86 -136 4 1
-86 -139 5 0
-86 -136 6 1
-83 -134 7 1
-60 -127 5 1
-60 -127 4 1
-60 -127 12 0
-62 -128 10 0
-62 -128 11 0
-59 -129 10 0
-59 -129 11 0
-89 -132 0 1
-91 -108 3 2
-92 -106 4 1
-54 -146 0 2
-54 -146 -1 1
-54 -147 1 1
-87 -150 5 0
-83 -148 6 0
-76 -134 4 0
-75 -132 4 1
-82 -147 0 2
-97 -140 2 1
-97 -140 3 1
-61 -127 9 0
-61 -128 9 0
-67 -121 9 1
-63 -118 8 0
-66 -120 6 0
-72 -136 0 2
-72 -136 1 1
-84 -113 5 2
-84 -113 4 2
-84 -114 6 1
-84 -114 5 1
-84 -114 4 2
-84 -115 6 1
-84 -115 5 1
-70 -125 15 2
-81 -116 30 0
-84 -117 22 0
-77 -117 25 2
-52 -149 -1 1
-52 -150 1 1
-98 -148 17 0
-99 -147 16 1
-89 -130 0 1
-68 -121 19 2
-68 -120 18 2
-69 -120 17 2
-71 -120 19 2
-71 -119 19 2
-99 -147 3 1
-99 -150 4 1
-65 -132 9 0
-71 -150 4 1
-58 -115 8 0
-57 -114 8 0
-76 -119 29 0
-57 -133 8 0
-55 -134 9 0
-62 -136 10 0
-61 -136 9 0
-57 -138 9 0
-58 -133 10 0
-69 -125 8 2
-69 -126 8 2
-70 -140 7 0
-70 -138 9 0
-99 -134 5 1
-60 -126 -1 1
-60 -126 0 1
-86 -113 5 2
-85 -115 4 1
-85 -115 5 1
-76 -144 10 0
-76 -145 11 0
-75 -140 10 0
-79 -140 9 0
-77 -146 8 0
-76 -147 8 0
-79 -141 10 0
-85 -119 6 0
-76 -124 27 2
-67 -134 4 1
-67 -133 2 1
-84 -108 7 1
-81 -108 14 0
-88 -123 9 0
-87 -120 11 0
-87 -120 12 0
