DAV_OBMAP v3 cell_size=10
-258 -138 6 0
-259 -133 0 1
-259 -133 1 1
-258 -133 -1 1
-258 -133 0 1
-256 -142 1 1
-264 -137 -1 1
-264 -137 0 1
-264 -137 1 1
-263 -137 -1 1
-251 -108 5 0
-251 -108 7 0
-253 -106 5 0
-253 -106 6 0
-251 -110 5 0
-262 -149 3 0
-251 -111 5 0
-264 -141 -1 1
-258 -140 -1 1
-258 -140 0 2
-257 -142 0 1
-254 -106 -1 1
-254 -107 -1 1
-252 -109 3 0
-254 -138 -1 1
-252 -131 1 1
-255 -129 0 2
-255 -129 -1 1
-256 -129 1 1
-252 -132 0 2
-252 -132 -1 1
-257 -129 1 1
-257 -129 0 1
-257 -129 -1 1
-253 -131 1 1
-253 -131 0 1
-258 -136 7 0
-259 -135 6 0
-253 -128 8 0
-251 -125 7 0
-258 -137 6 0
-253 -101 7 0
-252 -135 5 0
-253 -101 6 0
-253 -134 4 0
-256 -133 4 0
-257 -131 4 0
-257 -132 3 0
-256 -137 6 0
-253 -132 5 0
-258 -130 1 1
-258 -130 0 1
-258 -130 -1 1
-259 -130 0 1
-263 -144 6 0
-263 -146 6 0
-263 -145 4 0
-260 -147 1 1
-260 -132 1 1
-254 -128 8 0
-251 -123 9 0
-251 -124 8 0
-251 -130 9 0
-255 -134 5 0
-260 -131 -1 1
-253 -126 10 0
-252 -126 8 0
-260 -131 0 1
-251 -128 11 0
-264 -139 7 0
-263 -139 7 0
-259 -145 7 0
-261 -135 4 0
-261 -135 3 0
-256 -101 0 1
-261 -136 0 1
-261 -136 1 1
-256 -102 -1 1
-259 -135 5 0
-257 -101 -1 1
-256 -123 -1 1
-257 -142 6 0
-254 -130 2 0
-255 -123 -1 1
-252 -128 8 0
-255 -124 -1 1
-255 -125 1 1
-262 -148 5 0
-252 -136 -1 1
-251 -114 1 1
-257 -140 3 0
-256 -125 -1 1
-251 -122 9 0
-251 -123 2 0
-254 -135 1 1
-251 -128 2 0
-267 -146 9 0
-261 -148 9 0
-267 -150 8 0
-266 -142 3 0
-265 -142 4 0
-264 -145 5 0
-263 -144 5 0
-257 -144 4 0
-253 -130 7 0
-254 -135 4 0
-255 -135 9 0
-255 -135 10 0
-255 -135 11 0
-257 -136 9 0
-257 -136 10 0
-256 -133 9 0
-254 -137 8 0
-259 -132 9 0
-261 -138 5 0
-258 -134 7 0
-258 -139 9 0
-256 -127 7 0
-255 -127 7 0
-253 -105 5 0
-251 -106 5 0
-251 -105 2 2
-252 -137 1 1
-252 -137 0 1
-262 -136 5 0
-251 -132 5 0
-251 -133 5 0
-254 -128 10 0
-259 -128 0 1
-257 -107 0 0
-256 -106 1 1
-251 -120 2 0
-264 -140 7 0
-251 -119 2 0
-263 -147 7 0
-264 -149 8 0
-265 -142 9 0
-255 -102 7 0
-252 -124 8 0
-269 -150 5 0
-252 -123 9 0
-258 -145 2 0
-257 -128 7 0
-256 -128 7 0
-251 -135 7 0
-252 -133 7 0
-252 -128 0 2
-264 -142 0 1
-264 -142 1 1
-255 -137 2 0
-251 -130 7 0
-266 -141 3 0
-252 -125 10 0
-251 -125 8 0
-265 -146 4 0
-265 -147 4 0
-266 -144 9 0
-265 -143 9 0
-260 -146 10 0
-261 -146 9 0
-259 -142 4 0
-262 -141 5 0
-265 -140 6 0
-259 -139 6 0
-258 -132 5 0
-251 -119 7 0
-255 -138 3 0
-268 -149 6 0
-259 -148 7 0
-268 -147 7 0
-267 -150 7 0
-261 -150 8 0
-268 -148 10 0
-251 -117 1 1
-251 -117 0 2
-251 -117 -1 1
-252 -106 6 0
-255 -134 0 1
-257 -138 3 0
-260 -134 5 0
-253 -125 -1 1
-267 -148 -1 1
-267 -144 -1 1
-267 -145 -1 1
-266 -145 0 2
-260 -150 0 1
-260 -150 -1 1
-261 -141 1 1
-261 -141 -1 1
-262 -141 0 2
-262 -141 -1 1
-263 -141 1 1
-263 -141 0 1
-263 -141 -1 1
-256 -139 5 0
-251 -119 4 0
-263 -135 5 0
-254 -101 5 0
-252 -109 0 2
-254 -127 3 0
-254 -138 1 1
-255 -126 -1 1
-255 -126 0 1
-260 -133 -1 1
-255 -131 7 0
-253 -128 5 0
-253 -127 6 0
-253 -127 7 0
-258 -134 6 0
-253 -128 0 1
-254 -133 0 1
-253 -135 -1 1
-267 -147 -1 1
-263 -150 -1 1
-263 -150 0 1
-263 -150 1 1
-263 -149 -1 1
-263 -149 0 1
-263 -149 1 1
-268 -147 1 1
-254 -131 2 0
-253 -131 2 0
-257 -133 5 0
-257 -133 6 0
-257 -132 6 0
-254 -134 2 0
-252 -134 1 1
-258 -135 4 0
-257 -128 -1 1
-256 -128 -1 1
-256 -128 0 1
-256 -128 1 1
-254 -133 5 0
-257 -134 3 0
-255 -128 1 1
-251 -135 6 0
-253 -135 1 1
-256 -138 0 2
-252 -134 2 0
-260 -138 10 0
-254 -133 -1 1
-253 -126 2 0
-257 -137 4 0
-255 -133 0 2
-255 -124 0 2
-268 -150 7 0
-263 -140 0 1
-251 -131 4 0
-256 -131 4 0
-253 -136 -1 1
-251 -122 6 0
-254 -125 7 0
-253 -126 7 0
-257 -127 0 2
-251 -126 5 0
-251 -129 3 0
-259 -141 0 1
-259 -141 -1 1
-259 -149 4 0
-260 -142 1 1
-260 -149 5 0
-259 -139 2 0
-266 -148 5 0
-265 -148 4 0
-261 -136 -1 1
-255 -137 1 1
-261 -150 6 0
-264 -139 1 1
-257 -137 9 0
-263 -138 10 0
-251 -125 2 0
-251 -124 1 1
-258 -141 10 0
-258 -141 9 0
-259 -142 8 0
-259 -143 9 0
-260 -140 9 0
-258 -139 11 0
-262 -139 1 1
-261 -140 -1 1
-261 -140 1 1
-261 -139 -1 1
-263 -144 11 0
-260 -144 8 0
-256 -124 1 1
-256 -134 5 0
-264 -143 0 1
-252 -105 4 1
-251 -104 0 1
-253 -101 3 1
-253 -101 2 2
-253 -108 -1 1
-253 -104 1 1
-251 -105 0 2
-253 -104 3 1
-252 -104 -1 1
-259 -145 0 1
-259 -144 1 1
-262 -148 3 0
-266 -145 3 0
-267 -144 3 0
-262 -146 2 0
-262 -138 6 0
-265 -148 9 0
-269 -149 0 1
-262 -139 8 0
-252 -116 -1 1
-257 -142 4 0
-264 -138 1 1
-269 -150 3 0
-257 -139 6 0
-261 -138 10 0
-260 -143 8 0
-259 -144 10 0
-264 -141 9 0
-264 -141 10 0
-261 -143 7 0
-262 -144 8 0
-262 -145 9 0
-256 -135 7 0
-263 -137 9 0
-261 -150 5 0
-260 -150 4 0
-258 -142 0 1
-268 -148 4 0
-268 -148 3 0
-266 -143 3 0
-260 -145 3 0
-259 -144 3 0
-258 -144 3 0
-262 -144 2 0
-258 -134 1 1
-260 -147 0 1
-260 -141 1 1
-258 -127 -1 1
-266 -144 0 2
-260 -144 -1 1
-253 -126 4 0
-251 -122 3 0
-257 -101 0 2
-256 -101 1 1
-252 -127 -1 1
-252 -127 0 2
-252 -127 1 1
-256 -103 3 1
-252 -126 -1 1
-252 -126 0 2
-258 -101 4 0
-252 -125 -1 1
-251 -126 -1 1
-254 -103 5 0
-255 -124 1 1
-255 -138 5 0
-265 -142 5 0
-263 -150 5 0
-268 -145 6 0
-258 -140 9 0
-253 -105 1 1
-261 -137 5 0
-263 -144 3 0
-263 -143 4 0
-264 -142 4 0
-264 -143 6 0
-266 -143 6 0
-257 -144 0 1
-254 -132 8 0
-255 -133 10 0
-259 -130 1 1
-261 -136 8 0
-261 -143 9 0
-259 -141 11 0
-258 -137 3 0
-261 -145 1 1
-261 -145 -1 1
-265 -144 -1 1
-252 -134 -1 1
-252 -134 0 1
-251 -127 10 0
-265 -148 3 0
-264 -149 4 0
-252 -101 6 0
-252 -130 10 0
-255 -142 0 1
-251 -107 0 2
-253 -107 1 1
-261 -141 8 0
-253 -103 4 0
-251 -104 6 0
-255 -136 6 0
-253 -130 6 0
-261 -143 3 0
-251 -122 0 2
-253 -121 1 1
-263 -140 6 0
-263 -140 5 0
-258 -133 1 1
-257 -135 -1 1
-257 -135 0 1
-257 -135 1 1
-257 -134 -1 1
-260 -136 6 0
-257 -134 1 1
-260 -149 0 2
-260 -149 -1 1
-255 -103 2 2
-261 -147 -1 1
-252 -104 4 1
-254 -122 -1 1
-257 -144 3 0
-262 -148 1 1
-254 -122 0 2
-262 -143 2 0
-258 -131 6 0
-254 -132 3 0
-255 -130 8 0
-254 -130 8 0
-259 -138 9 0
-259 -138 8 0
-257 -137 11 0
-257 -137 10 0
-253 -128 9 0
-253 -105 3 1
-251 -103 4 1
-251 -101 2 2
-251 -127 9 0
-252 -130 11 0
-252 -129 9 0
-253 -107 -1 1
-252 -104 2 2
-257 -137 6 0
-263 -149 3 0
-256 -144 2 0
-257 -143 2 0
-258 -101 0 1
-258 -101 -1 1
-260 -136 2 0
-258 -102 0 1
-258 -102 -1 1
-260 -139 2 0
-255 -139 3 0
-256 -129 -1 1
-261 -149 4 0
-260 -149 4 0
-259 -150 5 0
-257 -138 6 0
-253 -130 8 0
-259 -139 5 0
-255 -105 0 2
-260 -138 9 0
-255 -134 7 0
-255 -134 6 0
-266 -148 8 0
-253 -122 6 0
-266 -143 1 1
-263 -146 2 0
-259 -143 1 1
-260 -144 2 0
-261 -144 2 0
-267 -147 2 0
-266 -147 2 0
-259 -150 2 0
-260 -149 2 0
-251 -133 -1 1
-269 -149 6 0
-267 -146 5 0
-267 -145 5 0
-264 -149 10 0
-267 -149 9 0
-268 -149 10 0
-258 -131 0 1
-253 -132 0 2
-254 -132 -1 1
-254 -132 0 1
-254 -132 1 1
-258 -138 8 0
-258 -139 8 0
-267 -148 7 0
-266 -150 7 0
-255 -132 3 0
-253 -135 4 0
-253 -131 5 0
-252 -125 4 0
-253 -125 5 0
-254 -125 6 0
-254 -139 1 1
-262 -137 9 0
-254 -127 -1 1
-254 -127 0 2
-254 -127 1 1
-252 -124 4 0
-252 -123 4 0
-252 -122 5 0
-262 -135 2 0
-253 -129 1 1
-255 -133 2 0
-258 -127 0 1
-258 -127 1 1
-254 -131 0 2
-260 -131 1 1
-253 -132 -1 1
-251 -127 0 2
-251 -127 1 1
-264 -138 6 0
-252 -133 -1 1
-252 -133 0 1
-252 -133 1 1
-254 -104 2 2
-251 -104 3 2
-251 -105 4 1
-252 -103 3 1
-254 -104 3 1
-260 -137 1 1
-264 -142 2 0
-254 -105 3 1
-256 -139 -1 1
-256 -139 0 1
-256 -139 1 1
-266 -142 5 0
-268 -146 6 0
-258 -141 1 1
-259 -143 7 0
-257 -126 0 1
-257 -126 -1 1
-258 -126 1 1
-264 -141 8 0
-254 -108 5 0
-256 -134 9 0
-255 -103 7 0
-252 -102 7 0
-253 -102 6 0
-253 -102 5 0
-256 -131 8 0
-255 -103 6 0
-269 -147 7 0
-257 -103 6 0
-252 -104 6 0
-255 -101 4 0
-256 -101 5 0
-257 -101 6 0
-254 -123 4 0
-255 -123 4 0
-258 -131 2 0
-251 -132 3 0
-257 -137 5 0
-253 -126 0 2
-253 -127 1 1
-254 -129 2 0
-259 -132 3 0
-258 -132 3 0
-261 -133 1 1
-254 -133 1 1
-251 -134 1 1
-255 -139 2 0
-251 -136 1 1
-258 -135 2 0
-262 -150 6 0
-255 -127 -1 1
-251 -128 0 1
-252 -129 0 1
-260 -148 -1 1
-260 -148 1 1
-256 -102 5 0
-259 -140 3 0
-261 -132 5 0
-262 -145 7 0
-263 -147 9 0
-264 -144 7 0
-264 -142 7 0
-260 -134 0 2
-253 -128 2 0
-252 -131 5 0
-251 -115 0 1
-253 -111 3 0
-254 -108 0 2
-252 -136 4 0
-254 -110 0 0
-264 -147 6 0
-254 -108 -1 1
-255 -133 1 1
-254 -134 -1 1
-254 -124 -1 1
-263 -139 -1 1
-264 -139 0 1
-264 -139 -1 1
-251 -135 8 0
-255 -135 0 2
-257 -133 4 0
-257 -133 3 0
-254 -136 6 0
-254 -137 7 0
-268 -149 -1 1
-261 -149 0 1
-262 -149 1 1
-262 -149 -1 1
-263 -144 10 0
-262 -143 8 0
-261 -142 9 0
-261 -139 0 2
-258 -106 4 0
-256 -105 4 0
-257 -137 1 1
-252 -128 1 1
-255 -108 5 0
-254 -107 5 0
-255 -104 4 0
-255 -105 6 0
-252 -104 7 0
-253 -104 6 0
-252 -137 -1 1
-258 -131 7 0
-251 -133 1 1
-253 -132 2 0
-253 -130 2 0
-256 -130 1 1
-252 -129 2 0
-251 -129 2 0
-252 -124 10 0
-255 -101 0 1
-255 -102 0 1
-256 -102 0 1
-257 -101 1 1
-267 -143 5 0
-266 -144 5 0
-269 -147 6 0
-268 -147 6 0
-266 -147 6 0
-260 -150 6 0
-254 -141 -1 1
-251 -116 4 0
-267 -148 8 0
-266 -148 7 0
-260 -148 8 0
-262 -137 10 0
-264 -150 8 0
-255 -131 -1 1
-251 -120 7 0
-251 -120 6 0
-258 -138 3 0
-262 -149 10 0
-262 -149 9 0
-263 -148 8 0
-265 -148 11 0
-265 -148 10 0
-264 -148 9 0
-262 -147 11 0
-263 -147 10 0
-261 -135 0 2
-257 -140 10 0
-257 -140 9 0
-259 -135 10 0
-259 -136 9 0
-257 -145 1 1
-257 -144 -1 1
-268 -149 1 1
-255 -137 7 0
-255 -138 7 0
-259 -133 7 0
-254 -137 6 0
-253 -137 6 0
-252 -138 6 0
-260 -135 6 0
-261 -135 6 0
-256 -140 5 0
-258 -133 5 0
-258 -134 4 0
-260 -134 3 0
-252 -124 7 0
-251 -124 10 0
-251 -126 8 0
-251 -126 9 0
-262 -143 -1 1
-262 -143 1 1
-262 -142 -1 1
-262 -142 0 2
-262 -142 1 1
-251 -128 9 0
-261 -144 -1 1
-261 -144 0 1
-261 -144 1 1
-261 -143 -1 1
-261 -143 0 2
-261 -143 1 1
-261 -142 -1 1
-261 -142 0 2
-261 -142 1 1
-254 -128 1 1
-268 -146 -1 1
-268 -146 0 1
-268 -146 1 1
-259 -142 5 0
-260 -148 7 0
-261 -147 7 0
-261 -135 1 1
-255 -134 1 1
-256 -135 2 0
-257 -136 2 0
-258 -137 2 0
-263 -138 2 0
-255 -141 2 0
-255 -140 2 0
-256 -140 2 0
-259 -133 2 0
-259 -134 2 0
-259 -135 2 0
-259 -137 8 0
-259 -137 9 0
-259 -138 10 0
-260 -138 11 0
-258 -135 9 0
-254 -121 1 1
-253 -121 -1 1
-269 -150 -1 1
-259 -140 6 0
-265 -149 11 0
-264 -145 9 0
-263 -149 8 0
-262 -150 10 0
-266 -147 9 0
-253 -105 0 1
-251 -107 -1 1
-252 -102 3 1
-255 -104 3 1
-255 -103 1 1
-251 -103 5 1
-253 -106 3 1
-267 -149 -1 1
-268 -149 0 1
-269 -149 1 1
-253 -136 7 0
-256 -129 4 0
-257 -131 7 0
-263 -143 11 0
-260 -142 9 0
-261 -139 10 0
-262 -139 7 0
-260 -144 9 0
-258 -142 7 0
-262 -142 7 0
-262 -137 7 0
-265 -141 10 0
-260 -133 6 0
-262 -145 8 0
-257 -143 -1 1
-257 -102 2 0
-256 -102 2 1
-254 -120 0 1
-254 -120 1 1
-254 -119 -1 1
-261 -147 6 0
-254 -103 4 0
-253 -120 -1 1
-254 -105 5 0
-256 -102 4 0
-268 -148 1 1
-268 -147 -1 1
-253 -135 5 0
-257 -131 6 0
-263 -148 0 1
-263 -148 -1 1
-253 -109 0 1
-252 -108 4 0
-258 -101 3 0
-262 -137 -1 1
-262 -137 0 2
-258 -143 6 0
-257 -133 -1 1
-257 -133 0 2
-257 -133 1 1
-254 -106 6 0
-264 -146 -1 1
-264 -146 0 2
-264 -145 -1 1
-264 -145 0 1
-264 -145 1 1
-263 -146 -1 1
-252 -137 2 0
-263 -145 0 2
-258 -138 10 0
-263 -137 2 0
-262 -137 2 0
-253 -110 5 0
-258 -139 5 0
-253 -120 0 2
-254 -120 -1 1
-263 -140 2 0
-262 -150 9 0
-255 -129 1 1
-253 -133 4 0
-260 -140 1 1
-260 -140 0 1
-260 -140 -1 1
-263 -150 4 0
-260 -141 0 2
-260 -141 -1 1
-252 -135 6 0
-254 -133 8 0
-258 -133 6 0
-254 -138 5 0
-253 -101 5 0
-263 -148 1 1
-259 -137 -1 1
-259 -137 0 2
-259 -137 1 1
-266 -141 -1 1
-266 -141 0 1
-263 -150 6 0
-265 -141 -1 1
-259 -146 3 0
-264 -149 9 0
-265 -141 9 0
-259 -146 8 0
-265 -146 7 0
-263 -139 9 0
-262 -139 3 0
-258 -136 4 0
-253 -126 6 0
-251 -123 5 0
-253 -125 7 0
-257 -136 8 0
-254 -131 -1 1
-257 -138 9 0
-260 -141 7 0
-255 -137 3 0
-254 -137 3 0
-259 -136 2 0
-256 -129 7 0
-251 -133 6 0
-263 -143 3 0
-252 -104 5 1
-255 -103 3 1
-261 -143 5 0
-261 -146 0 2
-255 -102 4 0
-260 -146 -1 1
-255 -104 7 0
-255 -104 6 0
-255 -103 5 0
-259 -136 6 0
-260 -140 6 0
-253 -123 -1 1
-253 -124 1 1
-253 -124 -1 1
-254 -123 1 1
-254 -123 0 1
-253 -130 4 0
-254 -124 1 1
-254 -124 0 1
-257 -103 3 0
-256 -130 5 0
-253 -135 2 0
-253 -107 5 0
-251 -106 7 0
-251 -106 6 0
-256 -104 2 1
-257 -106 0 0
-256 -105 1 1
-254 -108 1 1
-262 -146 1 1
-253 -137 3 0
-262 -138 0 1
-262 -138 -1 1
-254 -128 7 0
-257 -139 0 2
-257 -139 -1 1
-258 -134 9 0
-258 -139 -1 1
-263 -139 0 2
-251 -115 -1 1
-252 -106 1 1
-255 -133 3 0
-252 -107 2 1
-266 -141 7 0
-265 -141 7 0
-253 -108 3 0
-251 -130 10 0
-256 -129 6 0
-268 -147 5 0
-255 -142 -1 1
-255 -129 5 0
-257 -129 6 0
-255 -132 2 0
-265 -140 5 0
-262 -140 5 0
-251 -130 1 1
-251 -130 0 1
-251 -130 -1 1
-251 -131 1 1
-251 -131 0 1
-251 -131 -1 1
-251 -120 4 0
-258 -137 9 0
-254 -104 -1 1
-256 -136 11 0
-260 -132 5 0
-256 -126 1 1
-253 -126 8 0
-255 -137 6 0
-254 -139 3 0
-255 -128 10 0
-255 -102 6 0
-252 -123 8 0
-253 -134 0 1
-252 -127 8 0
-258 -137 5 0
-264 -146 1 1
-262 -145 4 0
-262 -146 4 0
-263 -147 3 0
-252 -127 5 0
-254 -130 7 0
-251 -128 8 0
-252 -128 7 0
-252 -128 6 0
-256 -129 9 0
-252 -125 2 0
-255 -136 8 0
-255 -135 8 0
-255 -128 6 0
-254 -127 2 0
-266 -142 1 1
-265 -142 -1 1
-261 -148 5 0
-262 -148 4 0
-258 -128 1 1
-251 -108 3 0
-252 -108 1 1
-260 -143 9 0
-266 -144 10 0
-265 -144 9 0
-264 -144 8 0
-261 -147 10 0
-261 -146 8 0
-264 -146 11 0
-263 -149 5 0
-262 -148 7 0
-262 -148 6 0
-263 -148 5 0
-266 -150 -1 1
-252 -126 9 0
-252 -122 8 0
-263 -138 5 0
-255 -121 -1 1
-255 -121 0 1
-264 -140 0 2
-252 -101 3 1
-251 -109 -1 1
-252 -106 5 0
-266 -147 3 0
-267 -146 3 0
-268 -146 3 0
-261 -148 3 0
-266 -148 1 1
-266 -148 0 1
-266 -148 -1 1
-266 -149 0 1
-266 -149 -1 1
-260 -132 2 0
-259 -132 2 0
-258 -142 6 0
-253 -135 3 0
-258 -146 6 0
-258 -145 6 0
-260 -144 6 0
-266 -140 7 0
-264 -141 7 0
-260 -147 7 0
-266 -144 8 0
-265 -144 8 0
-263 -143 7 0
-262 -139 2 0
-259 -146 2 0
-258 -147 2 0
-265 -144 2 0
-266 -144 2 0
-267 -144 2 0
-261 -143 2 0
-260 -142 2 0
-259 -141 2 0
-258 -140 1 1
-264 -141 1 1
-265 -140 1 1
-256 -141 3 0
-256 -138 -1 1
-258 -132 2 0
-259 -132 1 1
-252 -135 7 0
-254 -127 7 0
-253 -125 9 0
-254 -119 0 1
-254 -119 1 1
-253 -120 1 1
-253 -119 -1 1
-253 -119 0 1
-252 -120 -1 1
-252 -120 0 1
-252 -119 -1 1
-262 -133 5 0
-255 -135 4 0
-264 -150 4 0
-253 -129 4 0
-259 -148 5 0
-255 -124 5 0
-267 -148 4 0
-253 -138 5 0
-251 -101 -1 1
-256 -132 4 0
-251 -101 0 1
-260 -135 3 0
-252 -109 2 0
-264 -148 -1 1
-259 -140 5 0
-269 -150 0 1
-255 -121 1 1
-269 -150 1 1
-251 -134 0 2
-268 -150 -1 1
-268 -150 0 2
-267 -150 -1 1
-267 -150 0 1
-262 -135 7 0
-261 -136 7 0
-257 -142 7 0
-258 -140 7 0
-256 -133 8 0
-262 -150 -1 1
-262 -150 0 2
-262 -150 1 1
-256 -123 1 1
-256 -123 0 1
-257 -101 4 0
-256 -101 4 0
-254 -104 5 0
-259 -137 11 0
-258 -137 10 0
-258 -136 9 0
-264 -139 6 0
-257 -132 7 0
-256 -142 6 0
-257 -141 6 0
-253 -104 2 2
-257 -106 1 0
-254 -109 1 1
-267 -150 2 0
-268 -150 2 0
-269 -150 2 0
-263 -148 9 0
-262 -147 2 0
-254 -108 3 0
-255 -109 3 0
-253 -108 2 0
-255 -104 5 0
-255 -105 7 0
-263 -138 0 2
-263 -138 1 1
-253 -109 -1 1
-254 -109 0 1
-254 -109 -1 1
-255 -109 1 1
-255 -109 0 1
-255 -109 -1 1
-260 -138 7 0
-259 -134 4 0
-259 -133 4 0
-260 -133 5 0
-255 -137 4 0
-253 -133 8 0
-253 -132 8 0
-252 -128 9 0
-251 -130 11 0
-254 -123 -1 1
-257 -106 4 0
-257 -139 1 1
-258 -139 0 1
-259 -146 6 0
-259 -147 8 0
-266 -146 7 0
-253 -102 4 0
-258 -147 0 1
-266 -144 7 0
-267 -143 7 0
-259 -135 8 0
-261 -137 6 0
-255 -141 6 0
-259 -132 6 0
-262 -137 4 0
-254 -137 5 0
-261 -134 7 0
-261 -135 -1 1
-257 -132 10 0
-257 -132 9 0
-253 -135 9 0
-254 -132 5 0
-254 -131 6 0
-254 -130 6 0
-267 -148 9 0
-255 -133 6 0
-251 -109 0 2
-254 -134 6 0
-254 -133 7 0
-252 -118 0 2
-259 -146 -1 1
-260 -136 4 0
-264 -144 3 0
-260 -141 4 0
-258 -134 0 2
-266 -147 4 0
-266 -146 4 0
-253 -107 6 0
-253 -107 7 0
-253 -109 5 0
-259 -139 4 0
-255 -107 4 0
-258 -139 7 0
-251 -110 3 0
-261 -141 7 0
-259 -138 5 0
-257 -141 8 0
-254 -105 2 2
-251 -104 5 1
-259 -146 0 2
-259 -146 1 1
-257 -131 5 0
-257 -132 5 0
-254 -125 -1 1
-260 -143 7 0
-262 -143 4 0
-262 -144 5 0
-263 -144 7 0
-253 -125 1 1
-261 -140 6 0
-259 -145 6 0
-262 -142 4 0
-263 -142 4 0
-264 -142 5 0
-265 -142 6 0
-260 -142 3 0
-260 -142 4 0
-259 -141 4 0
-259 -141 5 0
-258 -141 5 0
-252 -126 7 0
-257 -137 -1 1
-263 -137 0 1
-260 -132 9 0
-259 -133 8 0
-259 -134 8 0
-259 -131 2 0
-251 -127 2 0
-251 -122 8 0
-251 -126 0 2
-254 -101 4 0
-253 -101 4 0
-252 -102 5 0
-251 -102 6 0
-255 -138 1 1
-255 -137 -1 1
-255 -137 0 1
-254 -102 4 0
-259 -140 11 0
-261 -140 7 0
-261 -141 9 0
-261 -141 10 0
-261 -149 2 0
-262 -134 5 0
-259 -140 2 0
-251 -119 6 0
-251 -120 5 0
-251 -121 4 0
-256 -139 2 0
-251 -123 8 0
-251 -126 1 1
-254 -128 -1 1
-254 -128 0 1
-253 -133 7 0
-254 -128 3 0
-256 -136 3 0
-255 -107 5 0
-254 -106 4 0
-256 -103 5 0
-251 -129 10 0
-256 -139 4 0
-251 -123 4 0
-255 -139 4 0
-254 -139 5 0
-254 -106 0 2
-258 -136 3 0
-251 -128 6 0
-257 -135 3 0
-263 -148 2 0
-265 -139 5 0
-258 -143 5 0
-264 -144 5 0
-260 -145 4 0
-265 -141 4 0
-260 -143 1 1
-259 -143 -1 1
-259 -143 0 1
-258 -145 -1 1
-258 -145 0 2
-258 -145 1 1
-258 -144 -1 1
-251 -132 8 0
-251 -133 10 0
-255 -130 9 0
-259 -131 -1 1
-259 -131 0 2
-260 -147 2 0
-255 -134 10 0
-254 -130 9 0
-252 -125 6 0
-251 -103 1 1
-252 -101 2 2
-251 -109 3 0
-251 -106 2 2
-251 -110 -1 1
-253 -106 -1 1
-253 -129 8 0
-259 -148 2 0
-251 -134 5 0
-257 -140 6 0
-252 -122 0 1
-263 -136 7 0
-252 -122 1 1
-258 -143 7 0
-251 -124 -1 1
-263 -140 8 0
-251 -124 0 1
-261 -135 8 0
-251 -123 -1 1
-260 -140 8 0
-263 -137 10 0
-252 -129 6 0
-252 -129 7 0
-254 -130 5 0
-255 -131 6 0
-258 -131 1 1
-255 -133 11 0
-253 -130 9 0
-257 -104 6 0
-257 -140 0 1
-265 -148 5 0
-264 -141 2 0
-261 -147 4 0
-258 -102 4 0
-261 -146 5 0
-251 -114 -1 1
-253 -137 5 0
-255 -132 4 0
-252 -134 3 0
-257 -131 2 0
-264 -149 7 0
-264 -150 6 0
-265 -139 -1 1
-265 -148 6 0
-252 -110 4 0
-263 -148 6 0
-264 -147 7 0
-263 -143 2 0
-263 -142 2 0
-260 -148 2 0
-252 -137 7 0
-253 -135 7 0
-253 -134 7 0
-258 -134 8 0
-266 -145 6 0
-267 -145 6 0
-263 -139 10 0
-257 -143 0 2
-258 -142 10 0
-258 -138 1 1
-258 -137 -1 1
-258 -137 0 2
-258 -137 1 1
-258 -136 -1 1
-258 -136 0 1
-258 -136 1 1
-257 -146 -1 1
-261 -149 6 0
-264 -146 4 0
-265 -146 5 0
-266 -146 6 0
-261 -146 4 0
-261 -145 4 0
-260 -145 5 0
-264 -150 5 0
-264 -145 3 0
-264 -144 4 0
-264 -143 4 0
-265 -143 5 0
-261 -147 3 0
-260 -147 4 0
-259 -148 4 0
-264 -149 2 0
-259 -148 3 0
-253 -126 5 0
-251 -131 5 0
-253 -128 6 0
-256 -137 1 1
-260 -140 2 0
-262 -137 1 1
-263 -137 1 1
-258 -141 2 0
-256 -141 1 1
-255 -141 0 1
-259 -135 0 2
-260 -135 -1 1
-260 -144 5 0
-262 -136 9 0
-251 -105 5 1
-260 -147 -1 1
-261 -147 0 2
-255 -135 2 0
-262 -139 -1 1
-253 -102 0 1
-253 -101 0 1
-251 -101 5 0
-263 -144 2 0
-263 -145 2 0
-258 -145 3 0
-259 -145 1 1
-254 -104 1 1
-264 -138 -1 1
-263 -145 1 1
-262 -147 -1 1
-256 -133 0 1
-262 -147 1 1
-251 -126 6 0
-258 -143 3 0
-251 -128 7 0
-259 -143 3 0
-251 -129 7 0
-251 -129 5 0
-260 -143 3 0
-253 -136 2 0
-251 -125 -1 1
-252 -123 1 1
-265 -149 -1 1
-264 -149 0 2
-267 -147 0 2
-268 -150 1 1
-260 -143 0 2
-260 -143 -1 1
-254 -137 10 0
-254 -137 9 0
-256 -132 10 0
-253 -106 0 2
-251 -121 5 0
-251 -121 6 0
-252 -121 7 0
-255 -126 7 0
-264 -150 1 1
-257 -127 1 1
-252 -125 0 2
-253 -138 -1 1
-258 -144 8 0
-262 -146 8 0
-256 -133 -1 1
-256 -134 1 1
-256 -134 0 2
-256 -134 -1 1
-257 -132 1 1
-257 -132 0 2
-257 -132 -1 1
-258 -132 1 1
-258 -132 0 1
-258 -132 -1 1
-257 -146 1 1
-257 -145 -1 1
-257 -145 0 1
-261 -149 1 1
-267 -150 1 1
-257 -144 1 1
-261 -134 1 1
-253 -119 1 1
-258 -138 11 0
-265 -147 -1 1
-265 -147 0 2
-265 -147 1 1
-264 -147 -1 1
-264 -147 0 2
