DAV_OBMAP v3 cell_size=10
-97 -274 1 1
-97 -275 3 2
-97 -275 2 2
-68 -261 6 0
-64 -255 6 0
-64 -254 6 0
-67 -263 3 1
-87 -293 7 0
-64 -263 6 0
-68 -257 5 0
-69 -257 5 0
-58 -254 1 1
-60 -252 4 0
-58 -255 2 1
-58 -255 1 1
-58 -256 3 1
-58 -256 1 1
-88 -284 6 0
-91 -280 6 0
-97 -300 2 1
-95 -282 6 0
-91 -256 4 0
-81 -284 6 0
-92 -281 5 0
-95 -276 5 0
-94 -276 5 0
-93 -275 5 0
-93 -274 5 0
-89 -292 3 2
-94 -260 0 1
-91 -300 8 0
-98 -253 7 0
-91 -285 3 2
-65 -259 6 0
-64 -258 8 0
-68 -258 5 0
-68 -258 6 0
-69 -256 7 0
-64 -261 6 0
-63 -261 7 0
-66 -259 5 0
-65 -251 5 0
-70 -267 8 0
-62 -256 3 1
-94 -269 9 0
-98 -269 6 0
-99 -268 7 0
-95 -272 7 0
-93 -272 8 0
-93 -260 8 0
-92 -261 8 0
-90 -292 2 1
-94 -274 7 0
-98 -254 6 0
-96 -264 6 0
-84 -283 8 0
-100 -267 7 0
-82 -280 10 0
-93 -267 7 0
-94 -267 7 0
-95 -266 6 0
-82 -281 9 0
-98 -263 7 0
-100 -265 9 0
-90 -294 3 2
-91 -294 4 1
-74 -276 5 0
-77 -283 5 0
-70 -269 5 0
-71 -270 5 0
-72 -270 5 0
-78 -268 5 0
-98 -273 5 0
-97 -272 5 0
-87 -282 6 0
-86 -282 6 0
-82 -287 6 0
-81 -280 7 0
-99 -276 5 0
-96 -276 4 1
-87 -286 7 0
-79 -286 7 0
-80 -285 7 0
-81 -285 6 0
-68 -259 4 0
-100 -274 5 0
-100 -273 5 0
-100 -272 4 0
-100 -271 4 0
-100 -277 5 0
-100 -278 5 0
-99 -278 4 1
-99 -279 3 1
-97 -274 2 2
-98 -275 1 1
-98 -275 2 2
-90 -298 9 0
-90 -298 10 0
-92 -299 8 0
-91 -296 8 0
-91 -295 9 0
-90 -299 6 0
-90 -300 8 0
-77 -282 2 1
-92 -298 6 0
-93 -298 7 0
-56 -251 2 1
-89 -297 7 0
-89 -296 7 0
-88 -296 8 0
-78 -277 2 1
-92 -292 6 0
-93 -292 6 0
-85 -293 6 0
-84 -293 6 0
-78 -279 4 1
-75 -279 3 1
-80 -281 5 0
-81 -281 5 0
-87 -283 5 0
-78 -286 5 0
-90 -252 3 0
-80 -285 5 0
-80 -284 5 0
-83 -278 5 0
-83 -277 3 1
-83 -277 2 1
-77 -281 4 1
-77 -281 2 1
-91 -278 7 0
-77 -283 2 1
-97 -262 1 1
-78 -274 3 2
-78 -274 2 2
-78 -275 4 1
-78 -275 3 2
-78 -275 2 1
-78 -276 4 2
-83 -275 3 0
-82 -276 4 1
-82 -277 4 1
-76 -276 4 1
-77 -276 4 1
-78 -278 6 0
-77 -279 8 0
-76 -279 8 0
-73 -261 7 0
-74 -264 8 0
-69 -267 8 0
-71 -263 7 0
-70 -265 9 0
-70 -265 7 0
-84 -279 2 1
-79 -279 3 2
-79 -279 2 1
-79 -280 2 1
-87 -288 4 1
-87 -288 3 2
-87 -288 2 1
-88 -288 4 1
-74 -276 3 1
-81 -272 3 0
-80 -273 3 1
-74 -272 4 1
-75 -274 4 0
-94 -257 0 1
-96 -275 2 2
-94 -298 6 0
-93 -288 4 1
-93 -288 3 1
-93 -288 2 1
-93 -289 4 1
-100 -258 0 1
-100 -259 0 1
-96 -263 5 0
-95 -261 3 1
-95 -261 2 2
-95 -261 1 1
-95 -262 3 1
-95 -262 2 2
-95 -262 1 1
-65 -262 6 0
-70 -258 7 0
-69 -258 6 0
-69 -259 6 0
-69 -260 5 0
-69 -265 7 0
-65 -259 8 0
-65 -260 7 0
-66 -260 6 0
-67 -261 5 0
-71 -261 8 0
-77 -273 8 0
-94 -300 5 0
-95 -298 6 0
-90 -299 8 0
-93 -294 5 0
-63 -253 7 0
-93 -295 3 2
-93 -295 4 1
-92 -295 2 1
-81 -275 6 0
-74 -274 6 0
-78 -270 6 0
-80 -273 8 0
-75 -276 8 0
-76 -272 7 0
-78 -275 9 0
-81 -273 2 1
-81 -273 1 1
-81 -274 1 1
-81 -275 1 1
-80 -272 3 1
-78 -271 4 0
-81 -273 5 0
-74 -276 6 0
-75 -275 6 0
-91 -255 0 1
-95 -253 1 2
-95 -277 8 0
-97 -277 7 0
-86 -289 2 1
-99 -276 6 0
-70 -262 8 0
-94 -279 3 2
-83 -297 2 1
-84 -295 4 1
-84 -295 3 1
-79 -276 6 0
-79 -275 8 0
-77 -280 8 0
-81 -277 7 0
-82 -277 8 0
-99 -260 7 0
-81 -273 7 0
-82 -283 2 1
-91 -277 4 1
-87 -278 4 0
-92 -277 5 0
-87 -281 6 0
-89 -277 7 0
-89 -278 7 0
-93 -278 7 0
-88 -279 9 0
-88 -280 8 0
-94 -281 8 0
-91 -279 9 0
-93 -283 10 0
-90 -282 9 0
-97 -281 8 0
-97 -282 9 0
-95 -278 6 0
-70 -271 2 1
-70 -271 1 1
-70 -272 2 1
-70 -272 1 1
-70 -273 3 1
-93 -251 2 1
-93 -251 0 1
-94 -251 1 2
-79 -280 5 0
-94 -265 6 0
-93 -265 6 0
-92 -265 6 0
-88 -277 4 1
-88 -277 3 1
-88 -277 2 1
-89 -277 4 1
-89 -277 3 1
-89 -277 2 1
-90 -277 4 1
-90 -277 3 2
-90 -277 2 1
-69 -260 6 0
-96 -285 4 1
-96 -285 2 1
-96 -286 4 1
-96 -286 3 1
-96 -286 2 1
-87 -279 5 0
-91 -278 5 0
-86 -281 6 0
-88 -278 7 0
-87 -280 9 0
-88 -281 8 0
-94 -282 9 0
-99 -270 9 0
-100 -269 9 0
-100 -269 10 0
-100 -270 9 0
-100 -270 10 0
-100 -272 9 0
-99 -268 9 0
-57 -251 2 2
-71 -263 1 1
-71 -263 3 1
-71 -262 1 1
-72 -260 3 1
-72 -259 1 1
-72 -259 2 1
-96 -297 4 1
-95 -298 4 1
-95 -299 5 0
-94 -299 5 0
-79 -271 3 1
-96 -300 5 0
-96 -299 5 0
-97 -299 5 0
-93 -297 3 2
-88 -252 1 2
-94 -298 2 1
-94 -298 3 2
-92 -262 0 1
-91 -262 0 1
-93 -278 8 0
-95 -278 7 0
-96 -277 6 0
-99 -273 8 0
-88 -292 8 0
-58 -252 2 1
-58 -252 1 1
-58 -254 3 1
-58 -254 2 1
-97 -267 3 1
-97 -269 4 0
-93 -272 4 0
-94 -272 4 0
-95 -272 4 0
-58 -256 2 1
-100 -269 4 0
-94 -268 4 0
-95 -269 5 0
-96 -270 5 0
-60 -251 6 0
-94 -275 5 0
-95 -274 5 0
-98 -267 5 0
-98 -268 5 0
-98 -269 5 0
-93 -271 6 0
-94 -271 6 0
-95 -271 6 0
-96 -271 6 0
-87 -254 0 1
-87 -254 1 2
-97 -271 4 0
-60 -254 4 0
-87 -288 5 1
-91 -296 6 0
-94 -297 7 0
-62 -252 1 1
-62 -252 2 2
-74 -270 7 0
-91 -258 8 0
-66 -253 9 0
-63 -252 9 0
-64 -252 7 0
-92 -286 2 1
-92 -286 3 2
-92 -286 4 1
-91 -286 2 1
-91 -286 3 2
-86 -251 0 1
-96 -279 5 0
-96 -280 5 0
-96 -281 5 0
-96 -282 5 0
-96 -283 5 0
-95 -278 5 0
-94 -278 5 0
-93 -278 5 0
-92 -278 4 1
-91 -278 4 1
-88 -252 4 0
-89 -257 0 1
-89 -257 1 2
-100 -282 3 1
-100 -282 4 1
-86 -253 0 1
-69 -260 9 0
-68 -262 9 0
-68 -262 8 0
-97 -266 7 0
-97 -266 8 0
-97 -265 9 0
-97 -264 9 0
-96 -269 8 0
-98 -267 7 0
-100 -267 9 0
-95 -266 7 0
-94 -265 8 0
-97 -266 6 0
-98 -266 6 0
-98 -265 7 0
-99 -264 7 0
-89 -251 3 0
-95 -268 7 0
-94 -268 7 0
-93 -269 8 0
-99 -268 6 0
-100 -269 7 0
-96 -265 6 0
-86 -251 2 1
-86 -251 1 1
-63 -258 3 1
-63 -257 1 1
-63 -257 2 2
-63 -257 3 1
-63 -256 1 1
-63 -256 2 2
-98 -273 6 0
-100 -281 6 1
-100 -280 6 1
-99 -279 6 0
-98 -279 6 0
-95 -282 9 0
-92 -276 7 0
-93 -276 6 0
-94 -276 6 0
-90 -252 6 0
-89 -251 6 0
-89 -251 7 0
-88 -251 8 0
-92 -252 5 0
-92 -251 5 0
-72 -267 1 1
-65 -266 4 0
-72 -275 3 1
-90 -253 5 0
-89 -254 6 0
-88 -254 6 0
-87 -254 7 0
-75 -266 4 0
-82 -290 4 1
-70 -264 4 0
-82 -290 2 1
-81 -290 3 2
-85 -296 3 1
-63 -260 2 2
-73 -263 3 1
-63 -259 1 1
-84 -290 7 0
-91 -286 9 0
-91 -286 8 0
-89 -285 8 0
-77 -266 3 1
-71 -266 7 0
-71 -266 8 0
-70 -263 3 1
-70 -262 2 2
-93 -285 5 1
-93 -287 2 1
-93 -287 3 1
-92 -287 2 1
-92 -287 3 2
-89 -284 2 1
-89 -284 3 2
-70 -260 3 1
-70 -259 1 1
-79 -274 6 0
-72 -275 7 0
-73 -274 6 0
-78 -269 7 0
-77 -270 6 0
-77 -271 6 0
-77 -272 5 0
-73 -271 8 0
-73 -271 7 0
-74 -272 6 0
-75 -272 6 0
-87 -298 7 0
-88 -298 6 0
-96 -266 6 0
-96 -265 7 0
-95 -264 7 0
-99 -267 6 0
-100 -267 6 0
-95 -268 6 0
-87 -251 8 0
-87 -251 7 0
-100 -267 3 1
-95 -266 1 1
-95 -266 2 2
-96 -261 5 0
-97 -258 0 1
-91 -262 6 0
-92 -262 5 0
-93 -263 5 0
-100 -261 6 0
-99 -261 6 0
-99 -262 5 0
-94 -259 7 0
-95 -260 6 0
-96 -262 5 0
-100 -265 7 0
-99 -265 6 0
-92 -265 7 0
-93 -264 7 0
-97 -259 0 1
-98 -259 7 0
-98 -260 7 0
-97 -261 6 0
-97 -262 6 0
-93 -261 8 0
-94 -262 7 0
-100 -263 8 0
-94 -266 9 0
-95 -265 8 0
-96 -260 9 0
-96 -261 8 0
-96 -262 7 0
-98 -265 9 0
-97 -264 7 0
-95 -263 10 0
-95 -263 9 0
-95 -263 8 0
-93 -260 3 1
-91 -258 2 1
-91 -258 0 1
-92 -258 2 1
-92 -258 1 2
-98 -283 2 1
-93 -277 4 1
-93 -285 2 1
-93 -285 3 2
-93 -285 4 1
-92 -285 2 1
-66 -259 6 0
-70 -259 8 0
-70 -259 7 0
-85 -288 8 0
-65 -255 2 2
-97 -268 4 0
-97 -266 3 1
-99 -270 4 0
-95 -268 1 1
-95 -268 2 2
-95 -268 3 1
-94 -268 1 1
-94 -268 2 2
-94 -268 3 1
-74 -264 7 0
-69 -268 6 0
-69 -269 6 0
-68 -269 7 0
-74 -268 5 0
-75 -269 6 0
-71 -266 5 0
-71 -265 5 0
-70 -264 6 0
-70 -263 6 0
-74 -266 5 0
-98 -300 2 1
-98 -300 3 2
-98 -300 4 1
-69 -267 5 0
-92 -300 2 1
-92 -300 3 2
-92 -300 4 1
-69 -270 7 0
-80 -283 4 1
-80 -282 2 1
-80 -282 3 2
-77 -277 7 0
-77 -276 7 0
-76 -276 8 0
-82 -283 9 0
-79 -272 5 0
-79 -273 5 0
-79 -274 5 0
-79 -275 5 1
-70 -256 3 1
-65 -260 4 0
-64 -260 3 1
-63 -260 3 1
-62 -261 3 1
-74 -279 3 0
-74 -272 7 0
-74 -272 9 0
-76 -273 7 0
-76 -273 8 0
-76 -273 9 0
-75 -270 7 0
-75 -270 8 0
-67 -260 3 1
-67 -260 2 2
-67 -260 1 1
-68 -258 3 1
-83 -287 8 0
-67 -266 3 1
-98 -264 7 0
-98 -264 6 0
-94 -264 8 0
-83 -276 6 0
-92 -290 2 1
-91 -289 6 0
-90 -288 6 0
-88 -288 6 0
-71 -259 2 2
-71 -259 3 1
-66 -260 2 2
-66 -260 1 1
-66 -260 3 1
-99 -282 2 1
-66 -265 3 1
-67 -265 3 1
-68 -265 4 0
-68 -259 2 2
-68 -259 3 1
-68 -267 2 2
-68 -267 1 1
-68 -267 3 1
-67 -268 1 1
-67 -268 2 1
-67 -267 1 1
-73 -267 7 0
-74 -270 8 0
-72 -269 7 0
-71 -270 3 1
-71 -270 2 1
-85 -281 9 0
-72 -269 3 1
-72 -266 3 1
-87 -280 3 1
-87 -280 4 1
-91 -289 2 1
-92 -261 6 0
-96 -255 5 0
-97 -255 5 0
-98 -254 5 0
-92 -256 5 0
-91 -256 5 0
-90 -256 5 0
-89 -256 5 0
-97 -274 4 1
-94 -272 10 0
-95 -272 8 0
-88 -297 6 0
-59 -255 1 1
-83 -289 6 0
-59 -256 2 1
-87 -291 6 0
-59 -256 1 1
-70 -265 4 0
-69 -265 4 0
-68 -264 3 1
-95 -300 4 1
-67 -262 2 2
-91 -294 8 0
-80 -271 5 0
-96 -266 9 0
-73 -275 1 1
-73 -276 2 1
-73 -276 1 1
-73 -277 3 1
-86 -291 7 0
-86 -291 8 0
-86 -291 9 0
-85 -291 10 0
-84 -290 8 0
-88 -292 9 0
-60 -254 2 2
-60 -254 1 1
-60 -255 3 1
-60 -255 2 1
-84 -285 7 0
-85 -292 6 0
-99 -270 5 0
-97 -272 6 0
-95 -276 7 0
-99 -278 8 0
-95 -273 9 0
-96 -273 8 0
-98 -272 10 0
-98 -272 9 0
-98 -273 8 0
-97 -275 10 0
-97 -276 1 1
-99 -272 2 2
-99 -272 1 1
-98 -272 3 1
-95 -272 5 0
-100 -270 6 0
-99 -271 5 0
-99 -272 5 0
-94 -274 6 0
-95 -274 6 0
-97 -272 7 0
-100 -272 7 0
-96 -273 9 0
-96 -274 8 0
-100 -278 6 0
-94 -275 8 0
-89 -254 3 0
-90 -254 4 0
-95 -251 3 0
-94 -252 3 0
-89 -251 4 0
-90 -252 4 0
-97 -254 4 0
-86 -286 4 2
-86 -286 3 2
-86 -286 2 1
-85 -286 3 2
-58 -253 3 1
-74 -266 3 1
-99 -269 10 0
-99 -263 8 0
-64 -258 1 1
-64 -259 3 1
-64 -259 2 1
-64 -259 1 1
-61 -258 2 1
-61 -257 1 1
-61 -257 2 2
-66 -254 4 1
-62 -253 1 1
-62 -253 2 1
-62 -253 3 1
-61 -253 1 1
-61 -253 2 2
-95 -263 7 0
-99 -266 6 0
-96 -262 3 1
-96 -261 3 1
-93 -271 1 1
-93 -271 2 1
-76 -276 1 1
-92 -291 5 0
-85 -289 5 1
-84 -288 4 1
-83 -287 4 1
-71 -259 6 0
-64 -262 2 2
-64 -262 1 1
-64 -263 3 1
-64 -263 2 1
-64 -263 1 1
-64 -264 2 1
-89 -291 3 2
-89 -291 2 1
-89 -292 4 1
-87 -293 8 0
-94 -256 7 0
-94 -299 7 0
-90 -291 4 1
-90 -291 3 2
-90 -291 2 1
-90 -299 9 0
-90 -292 4 1
-90 -292 3 2
-75 -269 4 1
-75 -270 4 2
-75 -271 4 1
-69 -259 2 2
-69 -259 1 1
-69 -260 3 1
-69 -260 1 1
-70 -259 3 1
-70 -259 2 2
-62 -260 7 0
-63 -260 6 0
-82 -284 7 0
-99 -265 7 0
-98 -266 7 0
-98 -267 6 0
-94 -266 8 0
-95 -267 8 0
-95 -267 7 0
-82 -281 7 0
-96 -270 8 0
-97 -266 9 0
-97 -267 8 0
-97 -267 7 0
-99 -270 10 0
-98 -269 8 0
-78 -284 3 1
-78 -284 2 1
-90 -289 2 1
-88 -258 0 1
-88 -258 1 1
-87 -280 2 1
-95 -284 3 2
-95 -284 2 1
-89 -279 4 1
-89 -279 3 2
-89 -279 2 1
-89 -280 4 1
-89 -280 3 2
-89 -280 2 1
-89 -281 4 1
-95 -277 3 2
-95 -277 2 1
-95 -278 4 1
-95 -278 3 2
-95 -278 2 1
-98 -279 3 2
-98 -279 2 1
-98 -280 4 1
-98 -280 2 1
-98 -281 4 1
-98 -281 3 2
-98 -281 2 1
-92 -286 8 0
-90 -290 8 0
-87 -287 6 0
-93 -288 7 0
-87 -283 7 0
-87 -282 7 0
-76 -274 5 0
-76 -274 7 0
-76 -274 8 0
-75 -274 9 0
-78 -276 8 0
-78 -276 9 0
-77 -273 6 0
-77 -273 7 0
-77 -272 8 0
-76 -272 9 0
-76 -276 7 0
-88 -282 5 0
-88 -283 5 0
-93 -289 6 0
-93 -288 6 0
-100 -275 2 1
-100 -276 4 1
-100 -276 3 2
-100 -276 2 1
-100 -277 4 1
-100 -277 3 2
-100 -277 2 1
-100 -277 10 0
-99 -273 9 0
-91 -290 3 2
-91 -290 2 1
-68 -252 2 1
-68 -252 1 1
-69 -252 2 1
-69 -252 1 1
-84 -281 6 0
-82 -285 10 0
-68 -251 3 0
-71 -254 4 0
-70 -254 4 0
-69 -254 4 0
-66 -251 4 1
-70 -251 5 0
-69 -252 5 0
-68 -252 5 0
-78 -286 4 1
-70 -255 6 0
-81 -284 10 0
-67 -251 6 0
-63 -252 7 0
-69 -253 8 0
-68 -253 7 0
-65 -251 8 0
-66 -253 5 0
-67 -255 9 0
-65 -254 8 0
-65 -254 7 0
-98 -271 3 1
-100 -276 1 1
-99 -276 1 1
-98 -276 1 1
-98 -275 9 0
-93 -270 8 0
-94 -270 7 0
-95 -269 7 0
-96 -269 6 0
-99 -265 8 0
-85 -284 6 1
-93 -264 4 0
-91 -284 6 0
-93 -277 8 0
-93 -281 10 0
-94 -281 9 0
-94 -280 8 0
-94 -280 7 0
-95 -276 10 0
-95 -277 9 0
-97 -280 10 0
-96 -280 9 0
-96 -280 8 0
-96 -279 7 0
-94 -279 10 0
-72 -263 5 0
-85 -292 8 0
-97 -267 2 2
-63 -258 2 1
-63 -258 1 1
-64 -257 3 1
-64 -257 1 1
-64 -257 2 2
-69 -257 2 2
-69 -257 1 1
-70 -257 3 1
-70 -257 2 2
-70 -257 1 1
-63 -261 3 1
-63 -261 2 1
-63 -261 1 1
-63 -262 2 1
-63 -262 1 1
-63 -263 3 1
-84 -285 6 1
-83 -284 7 0
-93 -280 6 0
-94 -279 6 0
-98 -272 6 0
-86 -294 8 0
-93 -251 1 2
-85 -295 9 0
-94 -251 2 1
-89 -292 6 1
-90 -299 5 0
-84 -287 6 0
-78 -270 4 0
-84 -293 2 1
-84 -293 3 1
-84 -293 4 1
-83 -293 2 1
-83 -293 3 1
-83 -293 4 1
-82 -293 2 1
-82 -293 3 2
-82 -293 4 1
-85 -293 4 1
-88 -289 2 1
-88 -289 3 2
-88 -289 4 2
-87 -289 2 1
-87 -289 3 2
-87 -289 4 1
-86 -291 2 1
-78 -283 2 1
-89 -289 4 1
-78 -284 4 1
-60 -254 7 0
-60 -253 7 0
-60 -253 6 0
-80 -275 4 1
-80 -275 3 2
-80 -275 2 1
-85 -289 3 2
-86 -287 4 1
-82 -282 8 0
-84 -291 5 0
-88 -294 4 2
-88 -294 5 2
-88 -293 3 2
-86 -296 6 0
-97 -279 6 0
-99 -274 6 0
-99 -273 6 0
-60 -256 5 0
-62 -257 5 0
-63 -257 5 0
-69 -255 5 0
-68 -255 5 0
-68 -256 5 0
-65 -260 5 0
-64 -259 5 0
-63 -259 5 0
-62 -259 5 0
-66 -252 8 0
-64 -253 7 0
-68 -252 6 0
-68 -251 7 0
-62 -256 6 0
-86 -281 5 0
-70 -256 6 0
-64 -251 5 0
-69 -253 5 0
-70 -252 5 0
-77 -282 7 0
-70 -255 4 0
-71 -255 3 0
-68 -252 3 1
-69 -252 3 1
-69 -251 2 1
-90 -251 3 0
-87 -253 0 1
-87 -253 1 1
-87 -253 2 1
-89 -252 3 0
-96 -267 9 0
-96 -267 8 0
-97 -267 6 0
-96 -267 3 1
-96 -267 2 2
-96 -267 1 1
-98 -267 4 0
-86 -254 2 1
-86 -254 1 1
-86 -254 0 1
-91 -259 2 1
-97 -259 2 2
-98 -259 1 2
-98 -259 2 1
-98 -259 3 1
-67 -264 6 0
-71 -258 5 0
-72 -257 6 0
-93 -277 5 0
-86 -286 8 0
-88 -286 7 0
-91 -289 8 0
-91 -288 8 0
-87 -283 9 0
-89 -286 8 0
-90 -286 7 0
-90 -282 10 0
-90 -283 9 0
-95 -283 4 1
-95 -283 3 2
-95 -283 2 1
-95 -274 4 1
-98 -279 5 0
-99 -282 5 1
-99 -282 4 2
-99 -282 3 1
-100 -282 5 1
-89 -278 5 0
-97 -285 2 1
-97 -285 3 1
-97 -285 4 1
-97 -284 2 1
-97 -284 4 1
-97 -283 2 1
-97 -283 3 1
-97 -283 4 1
-69 -268 7 0
-91 -275 2 2
-91 -275 3 1
-91 -275 4 1
-90 -275 2 1
-90 -275 3 1
-96 -258 1 2
-96 -258 2 1
-96 -258 3 1
-95 -260 1 1
-93 -295 8 0
-92 -295 8 0
-91 -295 7 0
-88 -298 9 0
-88 -297 8 0
-88 -297 7 0
-89 -293 9 0
-89 -293 8 0
-91 -297 9 0
-90 -296 8 0
-88 -295 10 0
-88 -295 9 0
-89 -295 8 0
-89 -295 7 0
-94 -299 3 2
-94 -299 2 1
-94 -300 3 2
-94 -300 2 1
-90 -282 4 1
-92 -294 2 1
-77 -275 1 1
-89 -293 4 2
-95 -299 4 1
-62 -255 2 2
-62 -255 1 1
-87 -253 8 0
-87 -251 6 0
-86 -299 3 1
-85 -252 7 0
-93 -251 6 0
-74 -264 5 0
-88 -251 4 0
-87 -252 4 0
-61 -256 1 1
-61 -256 2 1
-61 -256 3 1
-61 -255 1 1
-61 -255 2 2
-61 -255 3 1
-79 -290 3 1
-61 -254 1 1
-74 -269 1 1
-80 -288 4 1
-81 -283 8 0
-81 -283 9 0
-81 -283 10 0
-87 -290 7 0
-78 -281 6 0
-83 -284 8 0
-91 -256 2 1
-91 -256 0 1
-88 -283 6 0
-99 -259 5 0
-86 -284 6 1
-99 -258 6 0
-79 -283 6 0
-94 -260 5 0
-93 -260 5 0
-92 -260 5 0
-91 -260 5 0
-90 -259 5 0
-83 -297 3 1
-97 -280 6 0
-99 -280 7 0
-83 -296 3 1
-99 -281 8 0
-83 -295 2 1
-94 -276 7 0
-100 -260 2 2
-86 -285 3 2
-92 -267 3 1
-92 -267 2 1
-92 -267 1 1
-85 -285 2 1
-95 -257 2 1
-95 -258 3 1
-95 -259 3 1
-95 -260 4 0
-99 -258 3 0
-67 -257 6 0
-98 -260 4 0
-63 -260 8 0
-92 -258 4 0
-64 -259 7 0
-64 -258 6 0
-94 -259 9 0
-92 -263 6 0
-93 -264 5 0
-67 -267 4 0
-70 -265 8 0
-93 -267 5 0
-63 -254 7 0
-93 -268 5 0
-99 -265 5 0
-100 -265 5 0
-70 -256 7 0
-78 -282 2 1
-95 -263 5 0
-71 -260 2 2
-94 -262 5 0
-90 -297 8 0
-75 -263 3 1
-91 -262 4 0
-93 -261 4 0
-98 -263 4 0
-98 -262 4 0
-99 -262 4 0
-91 -251 9 0
-99 -258 2 1
-99 -258 1 2
-99 -258 0 1
-99 -259 0 1
-99 -260 0 1
-100 -258 2 1
-100 -258 1 2
-94 -257 1 2
-94 -257 2 1
-75 -270 5 1
-94 -256 1 2
-72 -273 8 0
-94 -255 1 2
-72 -272 7 0
-73 -272 7 0
-92 -296 4 1
-73 -271 6 0
-75 -273 5 0
-70 -270 6 0
-74 -266 7 0
-70 -269 8 0
-70 -268 8 0
-77 -277 3 2
-87 -295 8 0
-97 -259 4 0
-98 -273 2 2
-76 -275 8 0
-76 -281 2 1
-98 -261 0 1
-99 -261 0 1
-100 -261 0 1
-100 -254 0 1
-100 -254 2 1
-72 -276 4 0
-100 -253 0 1
-100 -253 1 2
-100 -253 2 1
-99 -254 3 0
-100 -263 7 0
-100 -261 9 0
-100 -260 9 0
-100 -260 8 0
-100 -260 7 0
-88 -257 1 1
-93 -273 4 0
-95 -269 4 0
-98 -257 7 0
-98 -252 7 0
-97 -252 11 0
-99 -253 9 0
-100 -253 10 0
-100 -254 11 0
-99 -255 7 0
-98 -251 8 0
-98 -251 9 0
-96 -259 6 0
-87 -295 4 1
-97 -254 7 0
-91 -291 3 1
-97 -255 10 0
-85 -294 3 1
-95 -269 10 0
-95 -268 4 0
-97 -251 8 0
-96 -251 9 0
-62 -251 5 0
-100 -260 5 0
-100 -251 0 1
-96 -258 6 0
-97 -258 7 0
-84 -295 6 0
-92 -289 7 0
-91 -290 7 0
-84 -293 8 0
-90 -288 9 0
-86 -290 9 0
-92 -291 10 0
-86 -294 10 0
-90 -293 11 0
-89 -293 10 0
-87 -292 9 0
-88 -295 8 0
-87 -289 6 0
-88 -289 7 0
-88 -288 7 0
-89 -287 8 0
-76 -273 6 0
-83 -292 7 0
-85 -293 5 0
-93 -290 7 0
-92 -290 7 0
-91 -291 7 0
-85 -287 7 0
-84 -294 8 0
-86 -293 7 0
-90 -289 9 0
-70 -265 6 0
-72 -261 4 0
-69 -267 4 0
-69 -268 4 0
-68 -268 4 0
-82 -289 2 1
-71 -259 1 1
-76 -281 3 1
-85 -289 4 1
-65 -256 6 0
-66 -263 5 0
-89 -253 2 1
-88 -255 0 1
-88 -255 1 1
-88 -255 2 1
-88 -254 0 1
-88 -254 1 1
-88 -254 2 1
-88 -253 0 1
-68 -265 5 0
-66 -265 5 0
-83 -292 5 0
-82 -293 5 0
-84 -283 2 1
-84 -283 4 1
-84 -282 2 1
-84 -282 3 2
-84 -282 4 1
-83 -284 2 1
-83 -284 3 2
-83 -283 2 1
-87 -281 7 0
-90 -297 2 1
-95 -287 5 1
-95 -287 6 1
-95 -286 4 1
-66 -261 7 0
-66 -261 8 0
-78 -278 2 1
-83 -281 5 0
-84 -290 3 2
-84 -290 2 1
-91 -286 10 0
-89 -282 9 0
-89 -282 10 0
-87 -287 9 0
-87 -283 8 0
-91 -281 8 0
-87 -280 7 0
-82 -282 5 0
-90 -280 6 0
-79 -284 7 0
-87 -279 2 1
-87 -279 3 1
-87 -279 4 1
-84 -280 7 0
-78 -277 6 0
-78 -278 5 0
-79 -281 8 0
-82 -278 7 0
-81 -282 6 0
-85 -282 9 0
-91 -285 10 0
-90 -281 9 0
-90 -281 10 0
-93 -283 9 0
-87 -281 9 0
-91 -287 8 0
-88 -279 7 0
-86 -280 5 0
-95 -286 2 1
-79 -286 2 1
-88 -278 2 1
-88 -278 3 1
-88 -278 4 1
-80 -286 3 2
-80 -286 7 0
-85 -281 8 0
-95 -284 4 1
-91 -282 2 1
-95 -281 7 0
-90 -282 8 0
-92 -284 9 0
-92 -284 10 0
-90 -281 7 0
-90 -281 8 0
-90 -280 9 0
-90 -280 10 0
-93 -282 8 0
-91 -283 4 1
-91 -279 3 2
-92 -280 2 1
-92 -280 3 2
-87 -285 5 1
-92 -280 4 1
-66 -260 9 0
-66 -260 8 0
-66 -260 7 0
-71 -271 8 0
-65 -252 5 0
-71 -258 6 0
-70 -257 6 0
-63 -257 6 0
-68 -252 7 0
-68 -253 6 0
-68 -254 6 0
-67 -254 5 0
-64 -254 7 0
-70 -255 8 0
-69 -255 7 0
-65 -258 8 0
-66 -253 8 0
-67 -257 7 0
-99 -273 2 2
-99 -273 1 1
-99 -274 1 1
-99 -275 1 1
-100 -275 1 1
-99 -279 4 1
-57 -251 4 0
-71 -264 8 0
-71 -263 8 0
-76 -270 2 2
-76 -270 1 1
-77 -270 3 1
-77 -270 2 1
-85 -290 9 0
-77 -274 7 0
-79 -277 9 0
-79 -277 8 0
-76 -276 9 0
-77 -276 8 0
-77 -276 5 1
-72 -270 3 1
-72 -270 2 2
-72 -270 1 1
-73 -270 1 1
-72 -269 2 2
-77 -269 4 1
-83 -284 10 0
-87 -284 5 0
-79 -287 5 0
-100 -262 1 1
-100 -262 2 2
-75 -272 2 2
-97 -264 4 0
-94 -262 1 1
-94 -262 2 1
-96 -263 2 2
-91 -298 9 0
-91 -298 10 0
-93 -299 10 0
