DAV_OBMAP v3 cell_size=10
-214 -31 25 2
-205 -37 20 1
-209 -38 20 2
-249 -19 10 0
-249 -19 9 0
-249 -19 8 0
-213 -48 0 2
-213 -48 1 1
-213 -47 -1 1
-213 -47 0 2
-218 -6 2 2
-205 -33 27 0
-207 -23 9 1
-231 -25 18 2
-227 -34 -1 1
-227 -35 -1 1
-240 -26 12 0
-208 -29 2 2
-209 -28 4 1
-209 -28 3 1
-209 -28 2 1
-210 -37 3 2
-210 -37 4 2
-238 -8 12 0
-206 -2 37 0
-205 -10 37 0
-206 -6 38 0
-205 -5 37 0
-204 -5 36 0
-236 -44 0 1
-230 -48 11 0
-201 -2 17 0
-237 -22 24 0
-236 -23 24 0
-235 -25 22 0
-220 -22 16 0
-204 -37 20 1
-248 -1 8 0
-206 -44 7 1
-206 -44 8 2
-225 -23 17 2
-225 -23 16 1
-225 -24 18 1
-236 -5 2 1
-217 -34 4 2
-217 -34 3 2
-210 -24 11 2
-211 -25 10 2
-224 -19 5 1
-211 -19 1 1
-211 -19 2 1
-220 -5 8 2
-209 -46 -1 1
-209 -46 0 1
-227 -13 6 1
-221 -1 42 0
-205 -8 31 0
-237 -41 11 0
-237 -42 11 0
-237 -43 11 0
-237 -40 9 1
-237 -41 9 1
-237 -42 9 1
-237 -44 7 1
-237 -44 8 2
-218 -12 2 1
-208 -20 13 0
-212 -23 12 0
-241 -26 0 1
-209 -23 12 0
-209 -21 13 0
-236 -23 19 1
-235 -22 19 0
-219 -13 2 2
-219 -13 1 2
-219 -13 0 1
-212 -50 20 2
-212 -50 21 2
-212 -50 22 2
-212 -50 23 2
-212 -50 24 2
-212 -50 25 2
-227 -3 23 1
-237 -27 23 0
-238 -27 23 0
-239 -28 23 0
-234 -24 22 0
-233 -23 22 0
-209 -30 7 1
-209 -29 6 1
-242 -24 1 1
-217 -7 10 2
-202 -20 16 0
-202 -21 16 0
-203 -22 16 0
-216 -5 1 1
-216 -5 2 1
-215 -5 0 1
-246 -22 10 0
-202 -18 16 0
-203 -18 15 0
-204 -18 15 0
-213 -27 14 2
-213 -27 13 2
-244 -34 4 1
-244 -34 5 1
-218 -35 33 0
-217 -35 35 0
-216 -25 34 0
-225 -12 9 1
-215 -8 29 1
-212 -6 29 1
-212 -7 29 2
-216 -41 34 2
-205 -36 7 1
-229 -46 9 0
-202 -27 3 2
-211 -41 20 2
-211 -41 19 2
-238 -23 11 0
-239 -47 2 1
-209 -41 23 2
-209 -31 31 2
-207 -34 31 0
-209 -33 31 2
-208 -34 32 0
-206 -32 32 0
-209 -32 32 2
-207 -33 32 0
-228 -28 17 1
-228 -28 18 1
-226 -28 19 1
-219 -22 19 0
-207 -20 -1 1
-241 -39 3 1
-244 -27 13 0
-244 -27 8 0
-244 -27 7 0
-244 -27 9 0
-221 -9 15 0
-222 -35 10 0
-201 -7 12 0
-235 -13 11 0
-209 -13 9 1
-201 -50 18 0
-241 -20 8 0
-202 -47 40 0
-217 -44 36 0
-212 -30 16 2
-212 -30 17 2
-210 -39 33 2
-217 -29 16 2
-217 -29 17 2
-217 -29 18 2
-215 -41 17 2
-215 -41 18 2
-215 -41 19 2
-220 -10 31 1
-220 -9 30 0
-215 -9 2 1
-219 -7 28 2
-225 -36 21 0
-223 -34 21 0
-224 -35 22 0
-220 -27 0 1
-201 -19 20 0
-202 -18 18 0
-224 -33 2 1
-224 -33 1 2
-227 -49 8 0
-206 -5 16 0
-230 -33 5 1
-214 -21 12 0
-210 -35 14 0
-237 -32 10 1
-209 -25 35 0
-210 -26 34 0
-215 -47 14 1
-236 -20 2 1
-235 -19 3 2
-238 -18 2 1
-238 -18 4 0
-214 -38 36 0
-212 -7 41 1
-232 -15 18 0
-204 -45 38 0
-220 -20 20 0
-221 -8 28 1
-202 -46 0 1
-232 -16 19 0
-207 -33 6 1
-217 -8 39 1
-218 -6 41 1
-219 -35 2 1
-226 -50 13 0
-214 -9 2 1
-214 -9 3 1
-239 -8 9 0
-212 -33 0 1
-232 -6 0 1
-211 -41 23 2
-218 -39 36 0
-227 -14 12 1
-227 -13 12 1
-222 -15 4 2
-240 -9 1 1
-205 -7 10 1
-238 -24 2 1
-237 -24 0 1
-237 -24 1 2
-246 -8 3 0
-243 -23 11 0
-205 -21 5 0
-213 -36 11 0
-202 -42 18 1
-212 -34 32 0
-212 -33 33 0
-213 -35 33 0
-213 -31 33 0
-209 -38 6 1
-228 -31 5 2
-210 -48 21 2
-210 -48 20 2
-211 -32 22 2
-224 -38 8 0
-222 -8 21 1
-238 -30 12 0
-214 -10 42 0
-239 -8 5 1
-233 -19 16 0
-234 -21 16 0
-204 -17 -1 1
-216 -19 21 2
-216 -19 20 2
-216 -19 19 2
-216 -19 18 2
-217 -19 10 1
-205 -43 18 2
-242 -3 3 2
-242 -3 2 2
-242 -4 4 1
-242 -4 3 1
-227 -38 5 1
-207 -43 7 1
-216 -17 29 2
-232 -5 18 0
-232 -5 21 1
-212 -8 44 0
-214 -35 1 1
-214 -10 43 0
-214 -9 42 0
-215 -9 43 0
-208 -28 2 2
-208 -28 3 2
-235 -29 24 0
-235 -30 23 0
-235 -30 22 0
-237 -32 26 0
-236 -32 25 0
-236 -32 24 0
-236 -31 23 0
-234 -31 26 0
-234 -31 25 0
-234 -31 24 0
-235 -31 22 0
-219 -38 2 1
-219 -38 1 2
-215 -33 27 2
-215 -33 28 2
-215 -33 29 2
-206 -46 26 2
-206 -47 28 2
-206 -47 27 2
-207 -39 29 2
-207 -39 28 2
-207 -39 27 2
-207 -39 26 2
-207 -40 32 2
-210 -18 28 2
-210 -18 29 2
-210 -18 30 1
-210 -20 27 2
-212 -22 26 0
-211 -23 26 0
-211 -21 26 2
-211 -20 27 2
-207 -46 21 2
-210 -20 26 2
-210 -22 25 0
-212 -21 26 2
-233 -35 11 0
-235 -31 8 2
-238 -32 6 0
-220 -15 3 1
-220 -15 4 1
-206 -25 8 0
-226 -4 16 0
-226 -3 16 0
-225 -2 15 1
-238 -11 2 1
-215 -8 14 1
-211 -1 -1 1
-247 -30 6 0
-247 -30 5 1
-248 -29 6 0
-218 -20 16 2
-206 -10 7 0
-203 -23 1 1
-203 -22 -1 1
-203 -22 0 2
-221 -24 14 1
-221 -24 15 1
-220 -28 14 0
-225 -26 12 1
-225 -26 13 1
-210 -19 21 2
-210 -19 20 2
-213 -8 40 1
-214 -6 40 1
-209 -40 19 2
-230 -29 3 2
-217 -23 36 0
-241 -13 9 0
-215 -11 27 0
-239 -6 8 0
-209 -39 27 2
-230 -10 9 0
-241 -6 7 0
-241 -5 7 1
-222 -8 17 1
-222 -8 18 1
-205 -49 27 2
-205 -50 32 2
-236 -45 1 2
-236 -45 2 1
-218 -17 22 2
-207 -2 15 0
-205 -5 14 0
-207 -7 15 0
-203 -13 1 1
-241 -1 3 1
-203 -13 -1 1
-223 -29 2 1
-231 -34 3 1
-230 -33 1 1
-228 -39 8 0
-227 -38 -1 1
-240 -7 6 0
-240 -7 7 0
-205 -45 17 2
-236 -25 21 0
-246 -9 2 1
-246 -10 4 2
-205 -50 37 0
-219 -14 11 2
-215 -18 28 2
-216 -19 26 2
-210 -1 10 1
-238 -11 12 0
-224 -12 0 1
-228 -15 18 0
-224 -29 2 1
-230 -49 5 1
-229 -49 5 2
-226 -49 9 0
-225 -49 8 0
-230 -50 4 1
-230 -49 4 1
-230 -48 4 1
-230 -48 5 1
-229 -50 4 1
-219 -20 12 1
-231 -19 11 1
-233 -19 13 1
-208 -8 8 1
-220 -22 20 0
-221 -13 2 1
-242 -9 2 1
-202 -50 29 0
-202 -49 28 0
-215 -50 3 2
-214 -50 2 2
-214 -50 3 2
-202 -40 3 2
-249 -10 4 2
-235 -27 3 2
-223 -22 11 1
-222 -22 9 2
-222 -22 10 2
-222 -22 11 2
-221 -22 9 1
-221 -22 10 1
-221 -22 11 1
-223 -22 12 1
-222 -22 12 2
-221 -22 12 1
-220 -45 7 0
-217 -45 7 1
-201 -48 29 0
-201 -47 28 0
-201 -47 29 0
-222 -21 9 2
-249 -49 -1 1
-222 -23 1 2
-222 -22 1 2
-206 -20 3 0
-243 -45 9 0
-240 -38 20 0
-218 -14 24 2
-218 -14 23 2
-218 -14 22 2
-219 -35 9 1
-220 -36 8 0
-220 -36 9 0
-235 -16 3 2
-235 -16 4 2
-235 -16 5 2
-235 -15 3 1
-235 -15 4 1
-235 -15 5 1
-237 -15 2 1
-224 -8 26 0
-209 -7 40 0
-211 -9 41 0
-224 -12 5 1
-225 -10 5 1
-225 -11 5 2
-225 -12 5 1
-225 -44 6 0
-227 -44 3 1
-227 -44 5 1
-227 -44 4 1
-226 -43 3 1
-226 -43 5 0
-226 -43 4 1
-230 -13 19 0
-225 -42 4 0
-239 -7 5 1
-239 -6 5 1
-237 -6 4 0
-237 -28 1 2
-221 -25 8 1
-212 -43 13 2
-222 -26 12 1
-207 -7 9 2
-217 -40 33 2
-209 -48 25 2
-209 -48 24 2
-219 -8 26 1
-242 -25 8 0
-241 -24 8 0
-244 -24 11 0
-244 -23 11 0
-211 -41 29 2
-214 -19 30 1
-214 -18 28 2
-214 -18 29 2
-205 -42 0 2
-205 -42 5 1
-205 -41 5 1
-207 -42 4 2
-206 -42 4 1
-205 -44 2 1
-205 -44 3 2
-220 -11 11 1
-220 -12 11 1
-202 -41 4 1
-202 -40 2 2
-238 -36 3 2
-239 -36 4 1
-223 -25 6 1
-223 -24 5 1
-206 -33 2 1
-220 -31 20 0
-220 -32 19 0
-218 -32 18 0
-231 -12 0 1
-228 -7 4 2
-213 -50 23 2
-212 -9 30 0
-239 -30 5 1
-216 -9 29 0
-216 -9 28 0
-216 -8 42 0
-203 -13 8 2
-224 -34 6 0
-243 -31 8 1
-239 -50 0 1
-237 -50 1 2
-238 -50 1 2
-214 -19 9 1
-240 -23 18 0
-217 -12 14 2
-238 -22 19 0
-213 -20 11 1
-213 -20 12 1
-213 -19 10 1
-213 -19 11 2
-223 -12 15 1
-210 -14 16 2
-210 -14 17 2
-210 -14 18 2
-210 -14 19 2
-208 -13 2 1
-208 -13 3 2
-204 -18 12 0
-202 -12 14 0
-205 -13 15 0
-210 -34 32 0
-211 -32 33 0
-226 -7 2 2
-226 -8 4 1
-224 -34 10 0
-224 -34 11 0
-224 -33 11 0
-223 -34 11 0
-226 -34 11 0
-226 -33 10 0
-216 -25 13 2
-220 -20 16 1
-220 -19 14 1
-220 -19 16 1
-208 -11 29 2
-208 -11 28 1
-225 -17 22 0
-212 -47 21 2
-212 -47 22 2
-212 -47 23 2
-212 -47 24 2
-206 -11 3 0
-205 -10 3 0
-237 -40 11 0
-234 -40 9 1
-201 -13 31 1
-201 -13 32 1
-201 -13 33 1
-201 -12 31 1
-201 -12 32 1
-201 -12 33 1
-201 -11 31 1
-201 -11 32 1
-205 -27 32 0
-237 -18 10 0
-239 -8 6 0
-222 -7 2 2
-222 -8 4 1
-222 -8 3 1
-222 -47 11 0
-222 -49 11 0
-209 -43 29 2
-207 -42 31 2
-243 -47 12 0
-212 -7 37 1
-247 -49 12 0
-242 -48 10 0
-234 -41 0 1
-208 -30 1 2
-202 -47 33 0
-243 -32 12 0
-216 -30 10 2
-243 -31 12 0
-249 -44 4 0
-250 -45 5 0
-250 -45 6 0
-249 -45 4 0
-247 -26 10 0
-209 -7 34 0
-210 -7 33 0
-230 -48 2 1
-218 -39 38 0
-208 -37 17 1
-207 -36 17 0
-208 -38 17 2
-238 -27 25 0
-233 -30 25 0
-234 -25 26 0
-235 -25 25 0
-235 -26 24 0
-235 -26 23 0
-239 -31 12 0
-237 -30 15 0
-249 -41 6 0
-244 -41 6 1
-213 -9 37 0
-212 -10 36 0
-203 -10 -1 1
-204 -8 1 1
-249 -47 5 0
-216 -48 0 2
-202 -49 4 0
-202 -49 2 1
-206 -6 25 0
-220 -31 8 1
-223 -49 0 1
-214 -49 30 2
-214 -49 31 2
-214 -49 32 2
-219 -20 37 1
-227 -16 19 0
-225 -12 19 0
-209 -5 13 1
-225 -17 21 0
-203 -2 5 2
-210 -9 0 2
-210 -9 1 2
-210 -8 -1 1
-210 -8 0 1
-208 -36 2 1
-241 -20 0 1
-241 -20 1 1
-241 -20 2 1
-232 -23 8 1
-233 -19 12 1
-230 -27 6 1
-206 -14 6 0
-206 -14 7 0
-206 -14 5 0
-211 -42 31 2
-211 -42 32 2
-211 -42 33 2
-238 -20 4 0
-222 -6 27 1
-210 -21 33 1
-210 -21 34 1
-210 -20 32 1
-238 -9 -1 1
-232 -27 1 1
-209 -9 -1 1
-224 -13 15 1
-227 -38 1 2
-223 -38 2 1
-219 -26 2 2
-209 -13 7 1
-226 -21 13 1
-226 -22 13 1
-226 -23 13 1
-231 -21 14 1
-246 -39 5 1
-240 -26 13 0
-248 -40 3 0
-248 -3 9 0
-247 -4 9 0
-203 -18 11 0
-212 -42 25 2
-216 -44 8 1
-216 -44 7 1
-216 -45 9 1
-216 -45 8 1
-213 -46 2 1
-215 -12 25 2
-218 -38 0 1
-230 -10 18 0
-223 -12 17 0
-221 -12 17 0
-207 -16 11 1
-207 -17 11 1
-208 -16 11 1
-209 -16 11 2
-206 -20 11 0
-230 -14 18 0
-229 -15 18 0
-230 -15 17 0
-229 -16 18 0
-229 -16 19 0
-230 -17 18 0
-230 -17 19 0
-232 -16 18 0
-230 -45 4 1
-230 -45 3 1
-229 -44 4 2
-227 -41 7 1
-211 -43 30 2
-211 -43 29 2
-211 -43 28 2
-211 -43 27 2
-211 -43 26 2
-211 -43 25 2
-211 -43 24 2
-211 -43 23 2
-211 -43 22 2
-211 -43 21 2
-204 -35 3 1
-204 -35 2 1
-201 -8 7 0
-216 -34 0 2
-223 -1 2 1
-223 -1 1 1
-211 -21 9 2
-211 -21 8 2
-237 -3 0 1
-237 -3 1 2
-201 -4 1 1
-201 -3 -1 1
-218 -13 4 1
-218 -13 3 2
-209 -38 7 1
-210 -38 7 1
-210 -38 6 1
-229 -6 22 0
-228 -24 15 1
-208 -20 8 1
-222 -25 2 2
-201 -9 35 0
-201 -8 34 0
-204 -8 35 0
-204 -7 34 0
-204 -7 33 0
-202 -10 35 0
-202 -10 34 0
-201 -11 33 1
-204 -10 35 0
-238 -23 8 0
-235 -24 4 2
-235 -24 2 2
-240 -45 10 0
-209 -11 34 1
-209 -11 35 1
-209 -10 33 1
-213 -39 35 0
-234 -7 4 2
-228 -36 1 2
-217 -1 40 1
-217 -1 41 1
-216 -35 6 2
-216 -2 40 1
-235 -5 4 1
-212 -9 10 1
-221 -24 35 0
-220 -23 35 1
-222 -23 33 0
-205 -45 18 2
-205 -45 19 2
-201 -20 7 0
-235 -44 17 0
-215 -20 26 2
-208 -32 4 2
-210 -31 27 2
-210 -31 28 2
-220 -4 10 1
-220 -4 11 1
-206 -38 18 1
-206 -39 20 1
-206 -39 18 1
-230 -37 2 1
-227 -45 13 0
-228 -46 14 0
-227 -48 14 0
-213 -4 17 1
-213 -3 15 1
-213 -3 16 1
-213 -3 17 1
-212 -4 17 2
-212 -3 15 2
-212 -3 16 2
-212 -3 17 1
-211 -4 17 1
-247 -7 8 0
-209 -35 31 0
-208 -34 35 0
-233 -43 7 1
-218 -31 16 0
-220 -32 16 0
-218 -32 17 0
-204 -50 12 2
-236 -35 13 0
-237 -38 15 0
-237 -38 14 0
-232 -35 8 1
-231 -38 8 0
-231 -36 11 0
-240 -39 12 0
-222 -26 18 1
-220 -16 5 1
-227 -11 3 2
-227 -11 4 2
-227 -10 2 1
-227 -10 3 1
-231 -12 4 2
-231 -12 3 1
-231 -12 2 1
-232 -10 4 1
-232 -10 3 1
-232 -10 2 1
-232 -11 4 2
-232 -11 2 2
-232 -12 4 1
-238 -26 6 0
-207 -25 5 1
-205 -20 6 0
-212 -22 12 1
-210 -20 12 1
-210 -19 11 2
-210 -19 12 2
-210 -18 11 2
-204 -37 13 1
-245 -49 10 0
-235 -6 19 0
-231 -5 20 1
-248 -47 3 0
-244 -49 2 1
-245 -50 2 1
-246 -49 2 1
-246 -50 2 1
-244 -49 3 1
-244 -50 5 1
-207 -8 4 2
-217 -44 4 1
-217 -44 3 1
-217 -44 2 1
-217 -45 2 1
-217 -46 2 2
-218 -44 4 1
-208 -21 5 1
-207 -20 7 0
-220 -23 13 0
-210 -15 4 1
-221 -21 13 1
-206 -14 3 0
-201 -24 3 1
-211 -39 23 2
-226 -10 10 1
-226 -11 10 2
-226 -12 10 1
-234 -31 20 0
-237 -31 20 0
-236 -30 20 0
-206 -38 26 0
-209 -36 26 0
-206 -36 26 0
-208 -37 26 0
-207 -35 26 0
-208 -6 6 1
-220 -38 3 1
-221 -37 4 0
-213 -8 42 0
-203 -12 2 1
-249 -29 5 0
-208 -36 25 0
-205 -37 25 0
-203 -34 10 1
-202 -36 9 1
-247 -5 -1 1
-247 -10 -1 1
-217 -8 40 1
-219 -45 10 1
-218 -47 8 1
-218 -45 5 1
-218 -45 4 1
-236 -36 8 2
-224 -40 9 0
-224 -40 10 0
-212 -10 9 2
-237 -30 22 0
-205 -7 11 0
-233 -26 23 0
-231 -9 12 0
-210 -26 16 2
-210 -26 15 2
-210 -26 14 2
-220 -1 40 1
-230 -35 6 1
-230 -35 7 1
-230 -34 5 2
-230 -34 6 1
-230 -34 7 1
-225 -49 12 0
-226 -49 12 0
-235 -15 19 0
-236 -15 19 0
-244 -3 7 1
-237 -15 5 1
-217 -48 14 2
-249 -11 3 2
-224 -11 14 2
-215 -33 3 1
-214 -38 3 1
-214 -38 4 1
-218 -11 13 0
-237 -37 0 1
-214 -23 10 2
-208 -40 13 2
-205 -27 33 0
-206 -28 35 0
-226 -20 18 1
-241 -28 5 1
-238 -24 7 0
-201 -37 6 1
-203 -36 7 1
-202 -17 17 0
-201 -18 17 0
-201 -16 19 0
-208 -17 27 0
-206 -7 4 2
-240 -25 12 0
-240 -25 13 0
-229 -14 7 1
-231 -12 7 0
-231 -13 6 0
-231 -7 6 0
-232 -11 14 0
-232 -6 12 0
-233 -13 10 0
-231 -6 10 0
-231 -5 10 0
-231 -13 9 0
-231 -14 9 1
-218 -29 2 1
-229 -5 7 0
-232 -12 7 0
-214 -5 6 1
-204 -3 5 1
-204 -3 6 1
-203 -42 11 1
-237 -46 14 0
-237 -45 13 0
-238 -41 14 0
-239 -42 12 0
-240 -44 13 0
-203 -17 17 0
-205 -15 17 0
-202 -13 15 0
-203 -12 16 0
-204 -16 15 0
-205 -17 15 0
-206 -17 16 0
-206 -13 15 0
-204 -19 14 0
-205 -16 13 0
-202 -20 13 0
-215 -8 43 0
-201 -46 -1 2
-201 -46 -2 1
-231 -41 6 1
-231 -41 7 1
-210 -3 42 0
-210 -1 42 0
-215 -1 43 0
-214 -1 43 0
-207 -1 44 0
-208 -1 43 0
-216 -26 33 0
-216 -38 14 0
-231 -6 3 1
-231 -6 4 1
-239 -49 7 1
-207 -38 33 0
-208 -38 32 2
-230 -12 22 0
-229 -13 22 0
-215 -22 1 2
-215 -20 5 1
-215 -21 5 2
-208 -36 35 0
-208 -36 34 0
-209 -35 34 0
-207 -37 33 0
-229 -39 6 1
-201 -17 12 0
-217 -5 40 1
-239 -20 3 0
-220 -30 15 0
-204 -4 14 0
-224 -34 0 1
-234 -26 21 0
-242 -50 2 1
-220 -21 7 1
-242 -50 0 1
-210 -14 22 2
-210 -14 21 2
-210 -14 20 2
-216 -43 14 1
-204 -20 10 1
-212 -32 23 2
-202 -21 2 1
-202 -23 2 1
-212 -33 30 2
-212 -32 10 2
-212 -32 11 2
-212 -32 12 2
-218 -25 18 0
-218 -25 19 0
-219 -25 20 0
-212 -49 39 0
-216 -36 7 1
-209 -47 21 2
-209 -48 29 2
-237 -25 15 1
-239 -25 17 0
-238 -24 18 0
-239 -25 19 0
-239 -27 19 0
-217 -20 35 1
-228 -11 1 1
-228 -10 1 1
-227 -12 1 1
-227 -11 1 1
-219 -41 2 1
-219 -41 1 2
-219 -41 0 1
-233 -32 23 0
-232 -32 24 0
-236 -35 22 0
-236 -5 0 1
-235 -4 3 2
-235 -4 2 1
-235 -4 1 2
-236 -4 3 2
-204 -33 9 1
-218 -41 16 0
-209 -37 36 0
-220 -41 13 0
-209 -38 36 0
-209 -29 25 2
-233 -21 22 0
-233 -19 23 0
-234 -21 23 0
-206 -44 20 2
-219 -5 7 1
-222 -9 -1 1
-222 -8 -1 1
-229 -34 1 1
-229 -34 0 1
-211 -11 2 2
-207 -7 37 0
-206 -6 35 0
-206 -6 34 0
-203 -9 36 0
-201 -7 38 0
-217 -35 31 0
-221 -45 0 1
-224 -6 17 1
-230 -26 19 2
-230 -27 19 2
-209 -20 14 0
-209 -23 13 0
-207 -40 7 1
-209 -37 22 1
-209 -37 23 1
-223 -28 21 0
-223 -28 20 0
-223 -29 21 0
-209 -8 36 0
-238 -20 1 2
-201 -20 1 1
-207 -10 1 1
-207 -10 0 2
-207 -11 3 1
-209 -7 6 2
-209 -7 5 2
-247 -24 9 0
-247 -23 9 0
-210 -6 8 1
-203 -6 11 1
-230 -7 5 0
-202 -13 14 0
-205 -14 11 0
-202 -13 11 1
-202 -16 17 0
-201 -14 16 0
-201 -13 17 0
-212 -9 29 0
-220 -7 31 2
-239 -40 17 0
-239 -45 17 0
-225 -33 13 0
-222 -48 0 1
-231 -45 10 0
-230 -45 10 0
-215 -32 10 2
-215 -32 11 2
-213 -16 29 2
-213 -15 11 2
-213 -15 12 2
-211 -20 20 2
-232 -45 11 0
-202 -27 2 2
-211 -20 23 2
-211 -20 24 2
-211 -20 25 2
-202 -50 8 1
-211 -29 19 2
-230 -46 4 2
-226 -46 6 0
-226 -45 6 0
-203 -46 40 0
-205 -46 38 0
-231 -9 4 0
-235 -20 14 0
-234 -18 15 0
-232 -17 14 1
-216 -8 45 0
-215 -8 44 0
-222 -36 4 0
-222 -36 5 0
-238 -20 0 1
-239 -20 2 1
-229 -14 18 0
-239 -22 19 0
-223 -25 22 0
-226 -25 22 0
-208 -10 3 1
-235 -42 1 1
-221 -38 12 0
-221 -40 12 0
-220 -38 12 0
-220 -41 12 0
-221 -27 9 0
-218 -10 19 0
-214 -33 4 1
-214 -33 3 1
-204 -11 10 1
-204 -10 10 1
-204 -9 10 1
-213 -11 31 2
-225 -35 2 1
-242 -8 7 0
-242 -8 6 1
-204 -46 22 0
-222 -24 15 2
-218 -23 16 0
-220 -21 16 0
-216 -21 16 0
-213 -19 2 1
-221 -29 1 1
-239 -28 18 0
-207 -47 26 2
-231 -28 3 1
-218 -20 20 2
-217 -22 20 0
-219 -20 20 2
-217 -20 20 2
-218 -22 20 0
-237 -22 19 0
-236 -13 5 1
-202 -8 22 0
-236 -46 2 2
-239 -8 2 1
-239 -11 3 1
-239 -11 2 1
-202 -18 4 0
-203 -10 13 0
-202 -18 3 0
-206 -9 11 0
-205 -8 12 0
-205 -8 11 0
-248 -41 2 1
-202 -34 8 1
-202 -35 10 1
-202 -35 8 1
-212 -8 6 2
-202 -36 10 1
-212 -7 6 2
-212 -6 6 1
-212 -9 5 1
-211 -39 25 2
-211 -39 24 2
-211 -39 22 2
-211 -39 21 2
-221 -21 14 1
-219 -24 12 0
-220 -24 12 0
-216 -43 29 2
-240 -33 4 1
-222 -12 5 1
-222 -11 5 2
-222 -10 5 1
-229 -25 13 1
-208 -7 13 1
-207 -7 13 1
-230 -21 18 0
-206 -34 2 1
-212 -11 15 0
-219 -40 5 1
-246 -49 10 0
-246 -49 11 0
-245 -50 10 0
-213 -6 37 1
-219 -14 -1 1
-220 -14 0 2
-203 -40 0 1
-216 -34 -1 1
-239 -48 2 1
-239 -48 3 2
-239 -48 0 1
-238 -48 0 1
-207 -34 11 0
-208 -33 11 1
-212 -6 10 2
-208 -8 -1 1
-234 -29 2 1
-216 -40 36 0
-214 -10 35 1
-214 -11 35 2
-214 -12 35 1
-212 -38 17 2
-216 -35 11 0
-214 -37 11 1
-203 -18 18 0
-236 -10 19 0
-233 -10 19 0
-234 -11 19 0
-237 -12 19 0
-242 -48 1 1
-205 -30 32 0
-206 -29 34 0
-207 -28 31 0
-207 -35 18 0
-204 -36 18 1
-204 -36 17 1
-204 -38 20 1
-203 -23 10 1
-206 -22 5 0
-227 -27 9 1
-227 -26 8 1
-226 -28 7 1
-233 -15 9 1
-230 -38 7 1
-230 -37 6 1
-230 -37 7 1
-229 -37 7 1
-228 -37 6 1
-229 -42 2 1
-228 -42 2 2
-230 -39 1 1
-230 -39 2 1
-230 -38 1 1
-230 -38 2 1
-230 -37 1 1
-216 -31 14 2
-216 -31 15 2
-216 -31 16 2
-216 -31 17 2
-216 -31 18 2
-216 -31 19 2
-204 -30 5 1
-237 -38 2 2
-219 -15 6 1
-220 -15 6 1
-201 -3 13 0
-236 -39 17 0
-236 -38 17 0
-235 -37 17 0
-201 -9 38 0
-201 -11 40 1
-201 -12 40 1
-201 -13 40 1
-202 -11 40 1
-202 -13 40 1
-202 -8 41 0
-202 -8 40 0
-202 -9 39 0
-204 -12 41 0
-201 -10 41 0
-203 -9 32 0
-203 -9 33 0
-203 -9 35 0
-205 -10 32 0
-205 -10 33 0
-205 -10 34 0
-203 -10 36 0
-226 -1 18 0
-230 -6 19 0
-247 -38 4 1
-230 -28 3 1
-221 -49 5 0
-240 -28 4 1
-229 -49 2 2
-244 -24 9 0
-245 -24 7 0
-244 -24 7 0
-247 -22 9 0
-243 -24 10 0
-242 -24 11 0
-242 -24 8 0
-207 -21 33 1
-207 -21 34 1
-215 -38 13 2
-209 -46 28 2
-211 -42 24 2
-211 -42 23 2
-214 -6 29 1
-210 -26 -1 1
-212 -23 -1 1
-222 -29 11 0
-224 -31 11 0
-223 -29 11 0
-221 -30 12 0
-224 -30 12 0
-222 -32 12 0
-241 -40 3 1
-241 -41 3 1
-228 -22 17 1
-228 -21 15 1
-231 -29 1 2
-207 -40 0 1
-216 -8 11 1
-219 -8 29 1
-203 -3 16 0
-228 -18 16 2
-228 -50 4 1
-201 -2 6 1
-210 -24 3 2
-222 -31 10 0
-222 -31 11 0
-215 -10 22 0
-215 -9 23 0
-221 -6 9 2
-244 -32 9 0
-244 -32 11 0
-245 -32 10 0
-206 -34 0 2
-206 -34 -1 1
-206 -35 1 1
-217 -33 15 2
-207 -33 16 0
-204 -42 10 2
-204 -42 11 2
-204 -41 9 2
-204 -41 11 2
-207 -49 3 2
-203 -42 9 1
-203 -42 10 1
-228 -10 18 0
-226 -10 19 0
-218 -10 23 0
-218 -6 32 1
-201 -2 3 0
-201 -1 3 0
-204 -2 2 1
-203 -2 2 2
-206 -5 14 0
-227 -41 1 1
-246 -7 7 0
-246 -7 6 0
-219 -36 4 0
-218 -29 8 2
-245 -9 7 0
-220 -50 3 1
-208 -50 0 1
-208 -50 -1 1
-207 -49 1 1
-213 -15 25 2
-213 -15 24 2
-213 -15 23 2
-213 -15 22 2
-213 -15 21 2
-217 -33 4 1
-217 -33 3 1
-214 -42 16 2
-234 -31 22 0
-235 -39 22 0
-212 -18 14 2
-212 -18 15 2
-207 -32 10 1
-216 -44 17 0
-214 -43 17 2
-216 -46 18 1
-215 -44 18 2
-214 -47 18 2
-216 -45 18 1
-215 -46 19 2
-216 -44 19 2
-214 -47 19 2
-207 -42 9 2
-203 -43 11 1
-203 -43 10 1
-203 -43 9 2
-201 -27 9 1
-201 -27 10 1
-201 -26 8 1
-201 -26 9 1
-220 -26 33 0
-210 -30 19 2
-210 -30 20 2
-203 -34 7 0
-204 -33 6 1
-207 -13 39 1
-206 -13 39 1
-216 -45 3 1
-218 -49 -1 1
-235 -50 9 0
-212 -38 2 1
-211 -33 1 1
-211 -34 1 1
-211 -35 1 2
-205 -32 0 2
-212 -21 28 2
-205 -49 13 1
-205 -50 13 2
-212 -22 28 1
-215 -24 30 0
-220 -37 3 1
-221 -34 4 0
-211 -9 1 1
-206 -40 21 1
