DAV_OBMAP v3 cell_size=10
-137 -311 6 2
-109 -316 7 0
-138 -310 5 1
-109 -318 3 1
-123 -321 5 2
-123 -321 6 1
-123 -321 7 1
-125 -319 4 1
-122 -314 9 0
-124 -321 3 1
-124 -321 4 1
-124 -320 3 1
-124 -320 4 1
-124 -319 3 1
-138 -311 10 1
-120 -314 3 1
-120 -314 4 2
-106 -312 7 0
-105 -310 9 0
-104 -311 8 0
-124 -321 7 1
-134 -318 7 1
-147 -305 11 0
-137 -311 5 1
-148 -314 11 0
-150 -305 10 0
-119 -320 6 1
-149 -309 14 0
-113 -313 4 1
-113 -313 3 1
-140 -313 5 1
-113 -314 4 1
-113 -314 3 1
-113 -315 4 2
-113 -315 3 1
-108 -318 4 2
-108 -319 5 1
-108 -319 4 2
-103 -310 8 0
-140 -313 3 1
-140 -314 4 1
-140 -314 3 1
-140 -315 4 1
-105 -316 8 0
-105 -316 9 0
-115 -324 6 1
-143 -310 7 2
-104 -310 9 0
-103 -311 8 0
-130 -319 6 1
-128 -317 8 1
-124 -319 8 1
-124 -320 9 0
-102 -314 5 2
-108 -319 7 0
-107 -313 5 1
-107 -313 4 1
-128 -318 8 1
-136 -317 7 1
-136 -317 6 1
-135 -316 7 2
-136 -308 7 0
-137 -310 8 1
-134 -313 8 2
-122 -322 6 1
-122 -322 5 1
-122 -322 4 2
-117 -314 5 1
-114 -318 11 0
-116 -319 9 0
-116 -319 10 0
-102 -315 4 2
-139 -312 12 0
-116 -316 12 0
-116 -317 11 0
-129 -320 6 1
-129 -320 4 1
-114 -313 6 0
-129 -318 9 0
-101 -308 3 1
-101 -307 4 2
-102 -308 5 1
-102 -308 4 2
-102 -308 3 1
-145 -306 11 0
-149 -310 12 0
-148 -314 6 1
-148 -314 5 1
-148 -314 4 1
-135 -309 8 0
-144 -307 7 1
-144 -307 6 1
-134 -315 9 1
-144 -308 8 1
-105 -309 4 1
-105 -309 3 1
-104 -307 5 1
-102 -306 6 0
-105 -309 7 0
-112 -317 7 0
-121 -315 8 1
-121 -314 9 1
-117 -319 7 0
-115 -319 8 0
-122 -319 8 1
-123 -320 8 1
-126 -315 14 0
-126 -319 11 0
-125 -319 12 0
-125 -320 14 0
-129 -318 4 1
-128 -318 4 1
-127 -319 4 1
-125 -318 15 0
-127 -319 12 0
-125 -320 12 0
-125 -321 14 0
-111 -321 7 0
-111 -320 7 0
-103 -316 7 0
-104 -316 7 0
-106 -316 6 0
-107 -317 6 0
-113 -314 7 0
-114 -313 4 1
-114 -313 3 1
-137 -315 10 0
-109 -314 9 0
-106 -321 7 0
-104 -321 6 0
-104 -318 4 1
-105 -322 3 1
-131 -313 7 2
-103 -307 7 0
-102 -307 7 0
-101 -308 7 0
-135 -309 4 1
-150 -311 11 1
-146 -307 13 0
-148 -312 13 0
-106 -311 7 0
-137 -309 8 0
-141 -316 10 0
-140 -315 9 1
-133 -311 10 0
-137 -317 10 0
-121 -318 8 1
-131 -311 7 0
-132 -309 7 0
-127 -317 6 2
-129 -312 6 1
-139 -316 12 0
-140 -308 12 0
-134 -313 11 0
-136 -309 10 0
-136 -308 11 0
-137 -314 10 1
-137 -312 9 1
-136 -312 9 1
-145 -311 6 1
-145 -311 7 2
-145 -311 8 1
-145 -310 6 1
-145 -310 7 2
-139 -307 8 0
-143 -314 8 1
-143 -315 8 0
-112 -323 5 1
-112 -323 4 2
-112 -323 3 1
-113 -313 5 1
-141 -311 4 1
-136 -312 6 2
-124 -317 4 1
-125 -317 5 2
-127 -314 6 1
-144 -311 8 1
-130 -313 6 1
-130 -313 5 1
-103 -319 5 1
-120 -314 8 2
-118 -319 9 0
-120 -321 9 1
-120 -322 9 1
-124 -320 6 1
-124 -320 5 2
-125 -320 6 1
-125 -320 5 1
-126 -320 7 1
-126 -320 6 1
-126 -320 5 1
-121 -313 5 1
-126 -314 9 0
-127 -317 11 0
-125 -316 11 0
-114 -323 3 1
-114 -323 4 2
-114 -323 5 1
-114 -322 3 1
-114 -322 5 1
-109 -316 3 1
-109 -316 4 2
-112 -315 3 1
-111 -318 7 0
-111 -318 8 0
-110 -318 9 0
-110 -318 10 0
-110 -318 11 0
-145 -312 8 2
-135 -317 6 1
-120 -316 6 1
-124 -319 4 1
-123 -319 4 2
-110 -316 7 0
-122 -319 5 1
-122 -317 10 1
-122 -317 11 0
-125 -318 11 0
-117 -318 7 0
-123 -315 9 1
-123 -315 10 0
-122 -318 8 1
-116 -317 4 2
-116 -318 6 1
-116 -318 4 1
-116 -319 6 1
-116 -319 5 2
-116 -319 4 1
-116 -318 5 2
-120 -320 5 1
-108 -315 6 0
-108 -314 5 1
-111 -323 5 1
-112 -316 6 0
-106 -318 4 2
-112 -320 6 1
-109 -312 3 1
-109 -312 4 1
-109 -312 5 1
-103 -313 5 1
-119 -321 10 0
-120 -321 11 0
-106 -312 8 0
-103 -313 7 0
-110 -314 4 1
-110 -314 3 1
-121 -315 3 1
-121 -316 3 1
-120 -315 4 2
-123 -320 13 0
-128 -318 14 0
-122 -316 13 0
-125 -321 12 0
-126 -315 12 0
-123 -315 11 0
-123 -320 10 0
-120 -317 11 0
-122 -318 10 1
-123 -323 11 0
-122 -318 14 0
-122 -318 15 0
-123 -316 12 0
-123 -315 14 0
-120 -316 13 0
-124 -321 12 0
-124 -322 13 0
-119 -319 12 0
-122 -315 11 0
-121 -314 11 0
-122 -321 11 0
-122 -322 11 0
-119 -317 10 0
-121 -316 9 1
-125 -322 9 0
-106 -311 5 1
-108 -324 6 0
-108 -323 6 0
-104 -322 7 0
-105 -321 7 0
-103 -318 8 0
-112 -316 8 0
-106 -323 9 0
-107 -322 8 0
-106 -314 9 0
-104 -320 10 0
-104 -320 9 0
-105 -320 9 0
-106 -319 8 0
-110 -315 10 0
-107 -321 10 0
-112 -323 10 0
-112 -320 11 0
-110 -319 12 0
-110 -319 11 0
-110 -319 10 0
-112 -324 5 1
-112 -324 4 1
-112 -324 3 1
-112 -324 6 1
-112 -323 6 1
-108 -323 7 0
-114 -323 8 0
-110 -324 9 0
-111 -324 9 0
-111 -323 9 0
-108 -321 10 0
-114 -316 10 0
-113 -322 10 0
-113 -322 9 0
-109 -317 11 0
-111 -321 11 0
-112 -317 12 0
-111 -319 12 0
-113 -322 6 0
-120 -323 7 1
-120 -323 6 1
-115 -324 7 0
-115 -323 7 0
-111 -322 8 0
-112 -321 8 0
-123 -318 10 1
-126 -319 6 1
-126 -319 5 2
-127 -318 5 1
-127 -319 6 1
-127 -319 5 2
-128 -318 6 2
-112 -320 9 0
-111 -321 10 0
-115 -318 8 0
-137 -314 13 0
-138 -309 13 0
-140 -313 14 0
-102 -311 7 0
-137 -312 14 0
-140 -313 4 1
-115 -320 4 2
-123 -318 5 2
-123 -318 4 1
-124 -319 6 2
-124 -319 5 2
-104 -317 8 0
-105 -313 8 0
-104 -312 8 0
-105 -319 7 0
-105 -321 8 0
-102 -306 5 1
-101 -313 4 2
-101 -315 4 2
-123 -315 4 1
-123 -315 5 1
-123 -315 6 1
-127 -318 4 1
-125 -318 4 1
-125 -318 5 1
-120 -316 5 1
-107 -315 6 0
-146 -312 8 1
-111 -318 3 1
-140 -309 6 2
-140 -309 5 2
-138 -315 8 1
-148 -313 4 1
-148 -313 5 1
-126 -313 4 1
-122 -315 5 1
-122 -315 4 1
-118 -318 8 0
-101 -309 8 0
-114 -317 8 0
-126 -317 6 2
-125 -318 6 1
-126 -313 6 1
-112 -321 7 0
-127 -317 5 1
-149 -310 9 2
-148 -310 9 2
-128 -320 15 0
-150 -302 5 1
-150 -302 4 1
-103 -322 4 2
-106 -323 6 0
-106 -322 6 0
-127 -322 12 0
-127 -322 13 0
-128 -315 13 0
-123 -320 12 0
-124 -314 12 0
-123 -319 3 1
-123 -318 11 0
-122 -318 11 0
-129 -323 10 0
-125 -320 10 0
-124 -321 10 0
-123 -322 10 0
-130 -319 10 0
-101 -319 8 0
-102 -316 3 1
-103 -310 6 0
-103 -311 6 0
-103 -312 6 0
-142 -308 8 1
-107 -312 7 0
-106 -313 7 0
-128 -319 6 1
-128 -319 7 1
-128 -318 5 2
-142 -314 4 1
-142 -315 6 1
-110 -313 4 2
-102 -309 5 1
-101 -309 3 1
-141 -308 11 0
-139 -314 13 0
-101 -309 4 2
-144 -309 9 2
-107 -320 4 2
-127 -313 5 1
-125 -316 4 1
-147 -313 11 0
-128 -315 8 1
-107 -312 4 2
-107 -312 3 1
-103 -311 3 1
-103 -311 4 2
-103 -311 5 1
-103 -310 4 1
-103 -310 5 1
-129 -315 7 2
-129 -315 5 1
-131 -316 6 2
-104 -314 7 0
-102 -311 8 0
-104 -317 7 0
-103 -319 7 0
-147 -312 10 1
-147 -313 10 0
-147 -314 11 0
-105 -314 7 0
-133 -309 5 1
-133 -308 4 1
-106 -318 7 0
-128 -312 10 0
-105 -318 6 0
-124 -317 5 2
-134 -314 10 1
-135 -319 11 0
-135 -318 11 0
-135 -317 11 0
-146 -305 7 0
-132 -316 12 0
-144 -310 6 1
-137 -317 12 0
-137 -316 12 0
-137 -316 11 0
-140 -310 7 2
-106 -314 4 2
-106 -314 3 1
-142 -316 10 0
-124 -315 6 1
-123 -317 4 1
-123 -317 5 2
-148 -311 12 0
-129 -319 9 0
-105 -314 5 1
-135 -313 12 0
-139 -317 6 0
-137 -318 9 0
-137 -317 9 0
-135 -312 10 0
-101 -316 5 1
-135 -308 7 0
-101 -314 8 0
-110 -317 10 0
-108 -315 8 0
-102 -319 8 0
-102 -312 9 0
-103 -314 3 1
-136 -314 6 2
-136 -314 5 1
-150 -311 10 1
-129 -317 4 1
-150 -310 10 2
-140 -311 7 1
-138 -314 6 2
-138 -314 5 1
-149 -307 11 1
-150 -307 11 1
-147 -313 8 1
-139 -307 3 1
-139 -308 4 2
-139 -308 3 1
-139 -309 4 1
-139 -309 3 1
-140 -307 5 1
-140 -307 4 1
-149 -309 12 1
-150 -309 12 1
-140 -309 4 1
-140 -309 3 1
-138 -313 13 0
-124 -322 6 1
-123 -322 6 1
-145 -310 14 0
-145 -310 15 0
-148 -311 15 0
-129 -313 11 0
-129 -320 12 0
-128 -319 11 0
-125 -315 12 0
-131 -316 13 0
-126 -319 13 0
-126 -318 12 0
-127 -318 11 0
-102 -314 8 0
-107 -314 5 1
-111 -317 7 0
-128 -316 8 1
-119 -318 9 0
-121 -318 7 2
-125 -313 9 0
-125 -321 7 0
-114 -319 3 1
-118 -314 3 1
-141 -311 7 1
-145 -308 7 2
-105 -316 10 0
-104 -315 4 2
-104 -315 3 1
-108 -318 6 0
-126 -319 7 1
-126 -320 8 0
-125 -315 7 1
-139 -315 4 1
-138 -308 9 0
-109 -318 10 0
-143 -306 8 0
-114 -315 9 0
-114 -314 10 0
-115 -321 9 0
-114 -323 9 0
-118 -322 8 1
-113 -321 8 0
-124 -312 4 1
-149 -308 15 0
-135 -312 9 1
-150 -306 15 0
-149 -310 13 0
-148 -310 14 0
-131 -318 11 0
-126 -316 12 0
-126 -316 13 0
-110 -315 4 2
-110 -315 3 1
-114 -320 3 1
-114 -320 4 2
-114 -320 5 1
-120 -321 7 2
-128 -313 6 1
-128 -313 5 1
-128 -314 7 1
-112 -322 10 0
-111 -322 9 0
-124 -318 11 0
-101 -317 10 0
-101 -316 9 0
-101 -305 4 1
-101 -305 5 1
-139 -309 8 1
-101 -304 3 2
-127 -319 7 1
-128 -318 7 1
-121 -321 3 1
-108 -313 9 0
-102 -320 6 0
-127 -312 7 0
-124 -316 9 1
-118 -316 4 1
-125 -316 8 1
-130 -311 9 0
-118 -320 3 1
-118 -321 5 1
-118 -321 4 2
-118 -321 3 1
-118 -322 5 2
-118 -322 4 2
-145 -308 9 1
-150 -310 7 2
-150 -310 6 1
-144 -312 9 2
-145 -311 9 2
-150 -314 10 0
-101 -320 3 1
-101 -310 5 1
-101 -310 4 2
-147 -314 9 0
-146 -305 8 0
-127 -320 15 0
-124 -321 13 0
-101 -311 9 0
-124 -324 12 0
-141 -315 4 1
-142 -316 4 1
-143 -316 5 1
-119 -321 3 1
-119 -322 5 1
-119 -322 4 2
-119 -322 3 1
-120 -320 3 1
-120 -321 3 1
-120 -322 3 1
-149 -304 10 0
-149 -305 10 0
-109 -318 5 1
-108 -320 3 1
-108 -320 5 1
-103 -309 9 0
-144 -310 11 1
-125 -317 6 2
-148 -312 8 1
-146 -310 11 1
-109 -313 9 0
-147 -315 8 0
-130 -311 6 0
-109 -316 5 1
-126 -318 7 1
-108 -318 11 0
-108 -317 6 0
-115 -317 10 0
-114 -317 11 0
-113 -317 11 0
-117 -321 10 0
-117 -322 10 0
-118 -322 11 0
-119 -315 11 0
-108 -316 5 1
-107 -318 3 1
-145 -309 11 1
-144 -308 13 0
-135 -316 9 1
-135 -317 10 0
-130 -310 7 0
-138 -317 7 0
-144 -313 9 1
-131 -316 7 1
-146 -308 9 2
-146 -307 9 1
-145 -307 9 1
-144 -306 9 0
-143 -314 7 1
-148 -312 9 1
-121 -321 10 0
-122 -320 10 0
-123 -322 11 0
-123 -316 11 0
-120 -320 12 0
-121 -319 12 0
-121 -316 13 0
-127 -318 13 0
-124 -316 14 0
-124 -316 13 0
-102 -319 5 1
-102 -318 3 1
-132 -315 5 1
-132 -315 6 2
-131 -315 5 1
-129 -314 6 2
-131 -315 7 2
-130 -315 5 1
-130 -315 6 2
-129 -316 6 2
-130 -316 6 2
-133 -309 7 0
-150 -309 6 1
-150 -309 8 1
-101 -314 6 1
-101 -317 5 1
-106 -310 4 1
-102 -317 4 2
-103 -317 5 1
-136 -314 8 1
-103 -316 10 0
-106 -317 11 0
-104 -314 10 0
-141 -310 4 1
-101 -314 9 0
-101 -317 8 0
-141 -309 11 0
-137 -313 10 1
-135 -313 11 0
-102 -321 8 0
-128 -322 10 0
-128 -323 11 0
-122 -321 10 0
-126 -322 9 0
-122 -319 9 1
-121 -319 8 1
-120 -319 11 0
-120 -316 12 0
-121 -317 12 0
-121 -320 13 0
-132 -310 8 0
-133 -318 9 0
-140 -307 12 0
-145 -316 11 0
-120 -316 11 0
-121 -319 13 0
-110 -322 11 0
-113 -323 10 0
-110 -315 9 0
-111 -321 8 0
-140 -312 14 0
-140 -311 9 2
-141 -311 9 1
-101 -310 10 0
-128 -314 6 2
-102 -309 3 1
-103 -309 4 2
-104 -312 10 0
-143 -312 11 1
-129 -323 11 0
-108 -321 4 2
-121 -318 10 0
-116 -321 10 0
-116 -320 9 0
-107 -318 5 1
-118 -323 3 1
-119 -323 3 1
-120 -323 5 1
-120 -323 4 1
-120 -323 3 1
-118 -323 7 1
-118 -321 8 2
-114 -322 8 0
-116 -320 8 0
-118 -313 8 0
-121 -322 9 1
-121 -315 5 2
-113 -317 9 0
-116 -323 10 0
-117 -320 9 1
-116 -314 10 0
-116 -315 10 0
-114 -320 11 0
-139 -310 7 2
-150 -308 12 1
-119 -322 11 0
-119 -321 11 0
-118 -321 10 0
-118 -316 3 1
-135 -310 10 0
-122 -322 9 1
-121 -321 9 1
-119 -315 5 1
-105 -315 4 2
-116 -323 9 0
-113 -324 7 0
-111 -322 6 0
-134 -311 6 1
-105 -315 5 1
-138 -312 12 0
-115 -313 4 1
-109 -318 9 0
-108 -315 9 0
-108 -315 10 0
-108 -314 10 0
-108 -318 8 0
-112 -323 7 0
-140 -308 4 2
-143 -306 7 0
-135 -310 6 0
-143 -313 8 2
-150 -306 13 0
-143 -313 7 1
-137 -311 8 2
-137 -315 7 2
-137 -308 11 0
-137 -308 10 0
-137 -309 10 0
-117 -321 3 1
-107 -315 9 0
-118 -315 9 0
-115 -319 7 0
-113 -319 8 0
-112 -320 8 0
-115 -316 7 0
-140 -310 12 0
-140 -309 13 0
-139 -313 11 0
-115 -313 3 1
-115 -315 5 1
-115 -315 4 1
-125 -314 4 1
-115 -314 4 2
-150 -310 12 0
-143 -308 6 1
-143 -309 8 2
-143 -309 7 2
-144 -310 7 2
-146 -314 11 0
-117 -313 5 1
-117 -321 4 2
-117 -322 3 1
-117 -322 5 1
-139 -309 11 0
-138 -316 12 0
-138 -315 11 0
-134 -310 12 0
-135 -311 12 0
-135 -311 11 0
-141 -312 13 0
-143 -311 8 1
-136 -314 12 0
-136 -314 11 0
-137 -310 13 0
-126 -315 5 2
-139 -314 14 0
-138 -313 12 0
-136 -312 14 0
-136 -312 13 0
-137 -312 11 0
-135 -312 6 2
-135 -312 5 1
-135 -313 7 2
-135 -313 6 2
-149 -311 7 1
-148 -311 6 1
-150 -313 7 1
-135 -317 7 1
-135 -317 8 1
-135 -316 6 2
-135 -315 6 2
-135 -315 7 1
-141 -308 6 1
-122 -317 5 2
-125 -319 6 2
-125 -319 5 1
-122 -312 5 1
-135 -315 8 1
-134 -317 6 1
-134 -317 7 1
-134 -317 8 1
-134 -316 6 1
-134 -316 7 1
-133 -307 6 1
-133 -311 5 1
-133 -311 7 1
-133 -313 10 1
-104 -313 6 0
-105 -315 6 0
-142 -309 6 1
-106 -322 5 1
-138 -317 13 0
-134 -312 13 0
-135 -312 13 0
-135 -312 12 0
-115 -321 3 1
-115 -321 4 2
-115 -321 5 1
-118 -319 3 1
-116 -320 6 1
-116 -318 7 0
-128 -319 13 0
-127 -316 12 0
-127 -316 13 0
-129 -317 13 0
-129 -318 14 0
-146 -315 8 0
-103 -309 3 1
-106 -321 5 1
-119 -323 4 1
-144 -308 7 1
-136 -313 9 1
-104 -309 10 0
-102 -308 8 0
-102 -307 8 0
-103 -306 9 0
-144 -307 8 1
-136 -310 9 1
-105 -307 7 0
-101 -306 6 0
-104 -306 5 0
-105 -308 3 1
-105 -308 4 1
-113 -321 9 0
-147 -312 14 0
-145 -308 13 0
-145 -311 10 2
-112 -322 9 0
-102 -315 6 1
-130 -314 9 2
-134 -314 9 1
-150 -312 4 1
-149 -314 4 1
-106 -321 8 0
-106 -320 7 0
-143 -308 8 1
-107 -318 7 0
-143 -311 6 1
-129 -319 7 1
-105 -321 6 0
-101 -320 6 0
-103 -322 8 0
-103 -321 8 0
-101 -318 8 0
-142 -311 9 1
-106 -313 9 0
-105 -321 9 0
-101 -315 10 0
-108 -316 10 0
-103 -319 10 0
-104 -314 11 0
-104 -315 10 0
-103 -317 11 0
-103 -317 10 0
-102 -321 5 1
-106 -315 8 0
-143 -312 8 2
-109 -321 9 0
-101 -308 6 0
-143 -315 9 0
-141 -308 9 0
-141 -307 8 0
-126 -319 8 0
-103 -314 5 1
-104 -317 3 1
-101 -306 3 1
-143 -311 10 1
-141 -312 11 1
-140 -312 11 1
-143 -307 11 0
-139 -315 3 1
-104 -322 5 1
-104 -322 4 1
-104 -322 3 1
-104 -323 5 1
-104 -323 4 1
-104 -323 3 1
-108 -316 3 1
-108 -317 5 1
-108 -317 3 1
-102 -316 6 0
-143 -311 12 0
-124 -313 6 1
-112 -319 12 0
-112 -319 11 0
-107 -321 8 0
-129 -316 4 1
-106 -313 8 0
-106 -318 3 1
-135 -311 7 1
-142 -307 8 0
-136 -313 8 2
-149 -313 9 0
-149 -312 9 1
-121 -317 10 0
-135 -314 6 2
-135 -314 7 2
-135 -313 5 1
-139 -309 9 1
-142 -312 12 0
-144 -307 11 0
-111 -315 5 1
-112 -315 6 0
-114 -314 3 1
-112 -314 9 0
-122 -317 12 0
-128 -317 13 0
-122 -320 14 0
-124 -315 14 0
-123 -318 14 0
-122 -323 5 1
-122 -323 6 1
-125 -318 3 1
-125 -317 3 1
-124 -318 3 1
-124 -317 3 1
-126 -321 6 0
-111 -324 3 1
-109 -323 5 1
-111 -324 6 1
-106 -311 4 1
-106 -311 3 1
-106 -312 5 1
-106 -312 4 2
-106 -312 3 1
-106 -313 5 1
-109 -315 9 0
-109 -323 10 0
-109 -322 10 0
-108 -321 9 0
-105 -317 10 0
-106 -321 11 0
-107 -320 10 0
-108 -316 11 0
-109 -320 12 0
-141 -312 5 2
-141 -313 7 2
-141 -313 6 2
-141 -313 5 1
-142 -311 5 1
-142 -312 5 1
-145 -309 8 2
-101 -311 7 0
-107 -315 5 1
-107 -315 4 2
-141 -311 12 0
-141 -311 11 1
-143 -309 5 1
-143 -310 5 1
-143 -311 5 1
-144 -309 5 1
-115 -321 6 0
-116 -321 6 0
-120 -313 6 1
-122 -322 7 1
-114 -317 7 0
-115 -317 7 0
-118 -323 8 0
-118 -322 7 1
-118 -321 7 2
-118 -320 7 1
-117 -314 8 0
-117 -315 8 0
-118 -315 7 0
-104 -314 6 0
-104 -313 5 1
-139 -315 6 1
-106 -317 6 0
-139 -310 6 1
-127 -317 13 0
-121 -316 12 0
-102 -320 7 0
-102 -321 7 0
-106 -321 6 0
-127 -320 12 0
-125 -319 11 0
-122 -320 12 0
-131 -320 12 0
-138 -309 3 1
-138 -308 3 1
-138 -307 3 1
-138 -307 4 1
-129 -311 6 0
-143 -312 6 2
-142 -309 12 0
-148 -309 13 0
-148 -309 14 0
-149 -307 13 0
-109 -320 4 2
-121 -315 4 1
-121 -319 5 1
-107 -318 8 0
-108 -318 7 0
-121 -312 4 1
-121 -312 3 1
-135 -308 4 1
-135 -309 5 1
-127 -317 4 1
-115 -320 6 1
-103 -315 7 0
-121 -320 5 1
-121 -321 6 1
-121 -321 5 2
-118 -314 5 1
-110 -318 6 1
-119 -322 8 1
-118 -317 7 0
-117 -317 7 0
-116 -317 7 0
-123 -322 7 0
-121 -313 6 1
-118 -320 6 1
-117 -320 6 1
-117 -321 6 1
-118 -316 6 1
-118 -315 6 0
-141 -312 6 2
-143 -313 6 1
-109 -316 10 0
-110 -322 9 0
-111 -314 9 0
-107 -318 11 0
-106 -320 10 0
-109 -322 9 0
-110 -314 9 0
-106 -314 8 0
-106 -322 3 1
-106 -322 4 1
-143 -307 8 0
-146 -315 5 1
-146 -315 6 1
-146 -315 7 1
-145 -315 7 1
-144 -315 7 1
-147 -311 13 0
-149 -307 14 0
-149 -308 12 1
-148 -309 12 0
-148 -309 11 1
-143 -308 13 0
-143 -309 12 0
-143 -310 11 1
-142 -311 15 0
-144 -312 15 0
-143 -309 13 0
-143 -309 14 0
-105 -322 5 1
-101 -322 3 1
-101 -322 4 1
-101 -322 5 1
-101 -321 3 1
-101 -321 4 1
-101 -321 5 1
-102 -316 11 0
-119 -320 11 0
-119 -319 10 0
-119 -319 9 0
-116 -318 11 0
-117 -318 10 0
-117 -318 9 0
-117 -318 8 0
-139 -310 12 0
-138 -309 12 0
-142 -312 10 2
-143 -315 12 0
-143 -309 11 1
-144 -307 12 0
-144 -314 9 1
-125 -314 6 1
-118 -316 7 0
-116 -315 6 0
-129 -313 9 1
-132 -319 9 0
-132 -320 8 0
-135 -318 8 1
-130 -319 7 1
-133 -319 6 1
-107 -312 5 1
-146 -310 12 0
-133 -307 5 1
-149 -309 10 1
-102 -305 5 0
-101 -306 5 1
-144 -310 12 0
-143 -310 13 0
-129 -316 13 0
-129 -316 14 0
-130 -314 13 0
-130 -313 14 0
-101 -306 4 1
-103 -320 9 0
-106 -320 8 0
-106 -322 8 0
-105 -323 8 0
-111 -316 8 0
-104 -321 7 0
-103 -321 7 0
-107 -322 6 0
-147 -313 12 0
-144 -308 11 1
-146 -306 10 0
-145 -305 10 0
-149 -314 9 0
-148 -305 8 0
-127 -320 14 0
-128 -321 15 0
-124 -322 14 0
-130 -319 14 0
-125 -318 12 0
-124 -318 13 0
-123 -317 14 0
-130 -321 12 0
-121 -318 11 0
-128 -322 11 0
-122 -322 10 0
-126 -322 10 0
-146 -309 13 0
-132 -318 8 0
-130 -321 4 1
-129 -320 5 2
-128 -321 8 0
-127 -316 4 1
-139 -310 9 1
-138 -309 9 0
-128 -317 6 2
-137 -308 8 0
-141 -314 8 1
-141 -315 8 1
-141 -316 8 0
-143 -313 14 0
-149 -308 8 2
-127 -314 7 1
-143 -311 9 1
-127 -313 6 1
-103 -315 4 2
-103 -315 5 1
-145 -315 8 0
-103 -314 4 2
-124 -315 4 1
-124 -315 5 2
-140 -309 12 0
-142 -316 8 0
-110 -320 7 0
-110 -321 7 0
-110 -322 8 0
-145 -307 12 0
-128 -315 9 1
-129 -315 8 2
-130 -315 8 2
-131 -314 8 1
-136 -313 10 1
-133 -317 9 0
-135 -316 8 1
-138 -310 6 1
-126 -315 11 0
-105 -314 4 2
-135 -311 6 1
-148 -306 8 1
-136 -311 7 1
-136 -316 6 1
-143 -311 11 1
-144 -311 10 1
-146 -306 11 0
-123 -313 6 1
-144 -311 12 0
-124 -314 6 1
-145 -311 11 1
-146 -310 10 1
-122 -319 6 1
-123 -318 6 2
-149 -313 12 0
-117 -315 4 1
-117 -315 3 1
-145 -307 13 0
-118 -313 5 1
-118 -313 4 1
-118 -313 3 1
-118 -315 5 1
-118 -315 4 2
-118 -315 3 1
-114 -314 5 1
-114 -314 4 2
-143 -307 9 0
-125 -318 10 0
-142 -315 5 2
-142 -315 4 1
-125 -314 8 1
-110 -317 6 1
-109 -317 6 1
-150 -305 12 0
-143 -306 9 0
-143 -307 10 0
-147 -305 10 0
-145 -312 11 1
-101 -307 5 1
-146 -307 10 1
-136 -315 9 0
-108 -322 6 0
-110 -323 7 0
-113 -316 8 0
-130 -319 5 1
-129 -321 4 1
-129 -321 5 1
-129 -321 6 1
-113 -322 7 0
-109 -322 7 0
-115 -322 8 0
-112 -324 9 0
-112 -323 9 0
-111 -315 9 0
-109 -321 10 0
-115 -315 10 0
-114 -323 10 0
-114 -322 10 0
-110 -317 11 0
-111 -322 11 0
-112 -321 10 0
-113 -316 12 0
-109 -322 6 0
-111 -323 7 0
-114 -323 7 0
-110 -322 7 0
-117 -323 8 0
-116 -322 8 0
-113 -324 9 0
-112 -315 9 0
-110 -320 10 0
-115 -323 11 0
-115 -322 10 0
-111 -317 11 0
-111 -317 10 0
-112 -321 11 0
-114 -316 12 0
-113 -319 12 0
-113 -319 10 0
-128 -317 4 1
-129 -315 4 1
-110 -322 6 0
-112 -324 7 0
-119 -318 6 1
-146 -310 6 1
-115 -315 6 0
-117 -322 7 1
-117 -321 7 1
-117 -320 7 1
-112 -322 3 1
-116 -315 8 0
-114 -320 8 0
-114 -319 8 0
-116 -319 7 0
-120 -314 9 1
-105 -317 3 1
-149 -309 7 2
-149 -309 6 1
-149 -310 8 2
-149 -310 7 2
-149 -310 6 1
-148 -304 10 0
-146 -314 12 0
-110 -323 5 1
-145 -305 12 0
-130 -318 7 1
-148 -313 13 0
-123 -319 5 1
-120 -317 4 1
-120 -317 5 2
-120 -317 6 1
-120 -316 4 1
-129 -313 7 2
-114 -319 4 2
-138 -314 7 2
-139 -313 8 1
-139 -308 7 1
-139 -310 8 1
-129 -316 5 1
-122 -319 3 1
-122 -320 3 1
-125 -318 7 1
-125 -315 9 0
-105 -311 5 1
-130 -315 9 2
-137 -313 6 2
-142 -311 11 1
-101 -316 8 0
-126 -316 9 0
-120 -318 12 0
-120 -318 13 0
-120 -318 14 0
-122 -319 13 0
-133 -317 6 1
-133 -317 5 1
-116 -318 8 0
-101 -315 6 1
-102 -318 9 0
-117 -321 5 1
-103 -317 8 0
-134 -307 4 1
-134 -308 4 1
-134 -309 5 1
-134 -309 4 1
-135 -307 6 1
-135 -307 5 1
-135 -307 4 1
-135 -308 5 1
-140 -308 3 1
-114 -314 6 0
-146 -312 9 1
-149 -308 9 2
-126 -313 11 0
-126 -312 11 0
-127 -318 10 0
-127 -319 10 0
-126 -321 11 0
-130 -320 10 0
-128 -311 9 0
-125 -318 9 0
-128 -320 8 0
-103 -307 9 0
-108 -313 4 1
-108 -313 3 1
-130 -321 5 1
-130 -321 6 1
-130 -320 4 1
-130 -320 5 1
-150 -303 10 0
-130 -319 4 1
-106 -319 7 0
-105 -312 8 0
-106 -314 7 0
-106 -315 7 0
-109 -313 7 0
-150 -305 7 0
-111 -319 3 1
-127 -315 11 0
-150 -302 6 1
-149 -302 6 1
-137 -312 7 2
