DAV_OBMAP v3 cell_size=10
-113 -76 0 1
-113 -76 1 1
-113 -99 22 0
-145 -81 13 1
-142 -67 1 1
-124 -89 10 0
-117 -86 10 0
-139 -51 8 0
-138 -53 8 0
-111 -88 3 2
-111 -87 3 2
-148 -70 0 2
-108 -100 15 0
-115 -82 9 1
-115 -81 9 1
-109 -97 26 1
-109 -96 26 1
-109 -96 27 1
-110 -99 26 0
-138 -79 5 2
-120 -73 14 1
-150 -72 0 2
-150 -72 -1 1
-105 -87 8 1
-101 -93 -1 1
-131 -97 1 2
-145 -63 36 0
-146 -66 36 0
-106 -68 25 0
-144 -65 27 2
-133 -96 5 1
-133 -96 4 1
-130 -57 22 2
-130 -57 21 2
-111 -80 3 2
-115 -80 2 1
-119 -67 10 1
-118 -66 11 2
-124 -98 21 0
-110 -68 12 1
-110 -68 11 2
-107 -64 13 1
-107 -64 12 2
-107 -64 11 2
-108 -64 13 1
-108 -64 12 2
-108 -64 11 1
-124 -65 3 1
-125 -64 6 0
-109 -64 11 1
-109 -65 13 1
-109 -66 13 1
-103 -51 5 1
-110 -88 21 1
-143 -77 25 0
-147 -75 25 0
-143 -74 25 0
-145 -77 25 0
-107 -85 18 0
-106 -85 18 0
-108 -88 17 0
-149 -70 31 2
-149 -70 30 2
-123 -100 14 0
-119 -96 15 1
-119 -97 15 1
-124 -100 12 0
-106 -99 3 2
-104 -65 17 1
-131 -64 10 2
-124 -58 3 1
-150 -63 12 2
-148 -64 13 2
-123 -65 7 2
-123 -65 8 2
-125 -61 7 1
-127 -65 6 0
-128 -65 6 0
-127 -65 5 0
-128 -65 5 0
-123 -74 15 0
-149 -91 16 0
-148 -86 16 0
-150 -88 16 0
-119 -96 -1 1
-118 -63 9 1
-140 -76 5 2
-141 -77 4 1
-141 -77 5 2
-141 -76 4 1
-148 -86 19 0
-149 -95 16 0
-120 -58 17 0
-129 -72 0 2
-117 -94 -1 1
-118 -94 -1 1
-119 -94 -1 1
-109 -96 25 1
-109 -95 27 1
-109 -97 27 1
-111 -100 26 0
-107 -95 27 0
-108 -100 28 0
-109 -99 28 0
-123 -96 12 0
-116 -89 9 1
-150 -66 18 2
-150 -67 34 2
-147 -74 8 1
-149 -74 5 0
-149 -75 5 0
-149 -55 4 2
-149 -59 18 0
-146 -53 23 0
-137 -62 21 0
-129 -71 37 0
-144 -57 26 0
-130 -68 37 0
-132 -65 36 0
-133 -66 36 0
-133 -64 36 0
-117 -90 29 1
-125 -63 32 0
-125 -63 31 0
-105 -74 3 2
-106 -74 2 1
-106 -73 2 1
-106 -73 3 1
-106 -73 4 1
-105 -75 2 1
-105 -75 3 1
-105 -74 2 1
-105 -73 2 1
-105 -73 3 1
-105 -73 4 1
-133 -75 1 2
-113 -95 6 2
-113 -95 7 1
-112 -97 6 2
-112 -97 7 1
-136 -75 2 2
-136 -75 3 2
-129 -99 6 0
-145 -100 -1 1
-133 -71 31 2
-125 -86 9 0
-134 -88 6 1
-124 -62 5 1
-103 -76 6 2
-134 -60 22 2
-143 -58 20 0
-142 -58 17 0
-141 -62 17 2
-111 -94 7 1
-109 -67 4 2
-109 -67 5 1
-136 -73 4 2
-136 -74 4 1
-121 -66 6 1
-146 -97 9 0
-140 -70 7 1
-122 -89 24 2
-122 -90 24 1
-144 -51 14 0
-138 -69 36 0
-136 -71 37 0
-114 -55 8 0
-118 -62 0 1
-118 -62 -1 1
-110 -97 29 1
-140 -68 31 2
-140 -68 32 2
-140 -68 33 2
-140 -68 34 2
-135 -65 5 2
-135 -64 5 2
-146 -62 28 0
-108 -61 14 1
-109 -61 14 2
-130 -62 11 2
-126 -91 4 1
-108 -62 21 1
-114 -99 27 0
-116 -99 32 0
-115 -99 33 0
-118 -96 32 1
-146 -53 24 0
-142 -59 5 1
-128 -67 6 2
-128 -67 5 2
-128 -68 7 2
-128 -68 6 2
-128 -68 5 2
-120 -61 10 0
-108 -90 19 0
-114 -85 19 0
-130 -71 2 2
-115 -55 10 0
-104 -69 12 0
-129 -56 25 2
-129 -56 24 2
-127 -76 13 2
-149 -75 6 1
-124 -55 34 0
-113 -79 4 1
-131 -94 1 2
-146 -58 26 0
-113 -69 6 0
-114 -70 5 0
-117 -86 31 0
-113 -92 32 1
-112 -93 30 1
-103 -51 21 0
-107 -54 22 0
-106 -52 22 0
-110 -75 1 1
-110 -74 1 1
-143 -60 20 2
-148 -61 8 1
-148 -72 5 1
-104 -62 19 1
-104 -61 19 1
-104 -59 20 0
-138 -98 3 2
-124 -65 6 1
-104 -90 9 1
-104 -89 7 1
-104 -89 8 1
-104 -89 9 1
-108 -89 8 0
-136 -66 14 2
-136 -69 14 2
-136 -67 15 2
-137 -69 16 2
-123 -54 34 0
-124 -57 33 0
-125 -56 33 0
-125 -55 32 0
-124 -54 31 0
-125 -56 31 0
-126 -75 18 0
-123 -79 17 0
-124 -81 17 0
-125 -82 17 0
-122 -74 17 0
-122 -73 17 0
-135 -77 -1 1
-143 -64 28 2
-145 -64 29 2
-127 -66 19 2
-127 -66 18 2
-125 -55 31 0
-108 -82 4 1
-114 -80 5 1
-109 -97 35 0
-112 -96 5 1
-112 -96 6 2
-112 -96 7 1
-119 -72 15 2
-108 -82 5 1
-133 -85 6 1
-147 -62 8 2
-109 -86 26 0
-117 -63 19 0
-119 -58 11 0
-140 -55 12 1
-140 -55 11 1
-102 -53 9 1
-149 -85 21 0
-110 -82 10 0
-133 -69 -1 1
-132 -69 -1 1
-130 -53 7 0
-130 -53 8 0
-112 -68 21 1
-112 -67 19 1
-133 -81 8 1
-148 -61 35 0
-127 -88 25 0
-126 -88 25 0
-118 -66 12 2
-118 -67 12 1
-118 -67 11 2
-118 -67 10 1
-124 -60 6 1
-126 -60 7 2
-125 -60 7 2
-111 -82 12 0
-111 -81 12 0
-110 -97 9 1
-120 -96 1 2
-121 -96 6 2
-105 -95 8 1
-105 -95 7 1
-120 -60 4 1
-121 -60 6 1
-122 -63 1 1
-121 -63 1 1
-118 -84 23 0
-119 -85 23 0
-146 -99 8 0
-111 -66 11 1
-124 -84 14 0
-102 -92 6 0
-111 -84 4 1
-111 -83 2 1
-118 -62 18 0
-120 -64 18 0
-119 -65 18 0
-131 -97 5 1
-110 -64 23 0
-146 -77 10 1
-146 -78 10 1
-147 -77 10 1
-147 -78 12 1
-147 -78 11 1
-148 -95 16 0
-149 -62 25 0
-150 -61 24 0
-148 -100 17 0
-144 -61 31 0
-145 -63 30 0
-143 -64 30 2
-145 -61 30 0
-106 -56 24 0
-102 -53 22 0
-101 -53 23 0
-108 -53 23 0
-104 -53 21 0
-104 -54 21 0
-101 -51 22 0
-135 -76 18 0
-138 -76 19 0
-139 -74 12 1
-124 -65 9 1
-116 -68 12 1
-115 -69 10 1
-122 -87 -1 1
-137 -63 17 2
-117 -80 12 0
-119 -82 13 0
-116 -82 11 0
-147 -81 10 1
-146 -83 9 1
-146 -83 10 1
-146 -82 9 2
-146 -82 10 1
-146 -81 8 1
-150 -99 17 0
-146 -81 9 1
-127 -63 14 2
-120 -62 3 2
-120 -63 3 1
-134 -57 13 1
-134 -57 12 1
-120 -86 9 0
-119 -85 9 0
-118 -84 9 0
-111 -87 7 2
-122 -100 2 2
-129 -59 34 2
-127 -57 35 0
-147 -51 5 0
-109 -61 1 1
-120 -63 36 0
-120 -65 35 0
-119 -65 34 0
-111 -91 3 1
-110 -89 2 1
-136 -65 35 0
-131 -67 36 0
-105 -75 6 2
-105 -75 5 1
-118 -76 2 1
-132 -86 3 1
-133 -84 5 2
-107 -86 6 1
-149 -95 10 0
-143 -57 22 0
-127 -64 7 1
-127 -61 33 0
-129 -92 8 0
-129 -92 7 0
-128 -94 6 0
-129 -94 6 1
-147 -90 9 0
-122 -64 6 1
-122 -63 4 2
-122 -63 5 2
-139 -62 16 2
-139 -78 19 0
-147 -91 18 0
-148 -94 4 1
-148 -56 1 1
-131 -66 16 2
-131 -66 15 2
-140 -57 10 1
-148 -94 15 0
-133 -68 16 2
-108 -93 28 0
-109 -100 27 0
-106 -96 27 0
-145 -90 11 0
-144 -89 11 0
-122 -96 26 1
-121 -99 24 1
-126 -97 26 0
-123 -96 24 0
-124 -94 25 0
-115 -75 -1 1
-129 -80 9 1
-110 -93 10 1
-144 -93 6 1
-117 -54 16 0
-115 -57 16 0
-115 -54 16 0
-116 -54 15 0
-116 -57 15 0
-147 -79 18 0
-127 -58 20 2
-128 -56 28 2
-121 -52 13 0
-122 -54 17 0
-120 -54 14 0
-121 -54 15 0
-141 -52 2 1
-120 -59 8 1
-117 -61 8 1
-118 -60 8 1
-114 -71 8 0
-112 -95 1 1
-112 -95 2 1
-115 -97 3 1
-124 -86 24 0
-124 -85 24 0
-110 -73 1 1
-111 -71 1 1
-111 -72 1 1
-149 -76 9 2
-150 -77 4 1
-105 -92 8 2
-105 -92 7 1
-106 -92 9 1
-106 -92 8 1
-113 -70 12 1
-113 -70 10 1
-147 -57 15 1
-147 -57 14 2
-147 -57 13 1
-139 -71 1 2
-146 -53 2 1
-145 -53 27 0
-103 -91 5 1
-103 -91 6 1
-103 -90 5 1
-142 -65 10 2
-145 -97 15 0
-149 -86 17 0
-133 -69 23 2
-133 -69 22 2
-130 -71 17 2
-110 -86 34 0
-142 -93 8 0
-126 -54 13 0
-150 -83 26 0
-150 -80 25 0
-150 -82 26 0
-129 -79 14 1
-106 -51 15 0
-131 -63 0 1
-129 -76 17 2
-146 -96 7 1
-124 -89 4 1
-117 -78 7 1
-117 -79 8 1
-118 -76 7 1
-119 -79 9 2
-114 -79 9 0
-115 -78 9 0
-116 -76 8 0
-111 -82 22 0
-111 -83 22 0
-107 -99 18 0
-112 -67 21 1
-143 -85 4 1
-143 -85 5 2
-133 -84 4 2
-115 -85 27 0
-126 -90 2 1
-126 -90 3 1
-144 -68 20 2
-110 -82 11 0
-125 -70 7 1
-129 -72 27 2
-106 -87 4 2
-140 -94 10 0
-139 -93 9 0
-138 -93 9 0
-133 -91 10 0
-140 -90 10 0
-140 -91 10 0
-139 -91 10 0
-108 -67 19 1
-108 -60 20 1
-107 -62 21 1
-106 -62 21 1
-130 -59 19 2
-132 -58 23 2
-148 -57 7 0
-131 -77 16 0
-132 -77 17 0
-132 -78 17 0
-150 -98 22 0
-149 -94 22 0
-148 -94 22 0
-145 -62 1 1
-145 -99 1 2
-132 -81 9 1
-150 -58 24 0
-123 -53 13 0
-139 -74 15 2
-139 -70 34 2
-140 -75 15 2
-139 -61 16 2
-124 -68 35 0
-121 -94 7 2
-120 -84 13 0
-126 -89 14 0
-125 -89 13 0
-130 -61 22 2
-127 -95 4 1
-127 -94 4 1
-126 -94 2 1
-126 -94 3 2
-139 -79 18 0
-149 -92 10 0
-105 -95 5 0
-124 -66 10 2
-131 -80 16 0
-114 -96 23 1
-114 -96 24 1
-113 -98 23 1
-113 -97 23 1
-126 -65 5 0
-119 -51 7 1
-120 -51 7 1
-118 -98 6 2
-134 -84 0 1
-129 -69 14 2
-129 -68 23 2
-150 -87 22 0
-148 -88 21 0
-147 -86 20 0
-146 -86 20 0
-110 -53 19 0
-112 -51 21 0
-124 -91 14 0
-134 -95 6 0
-149 -73 5 0
-127 -57 8 1
-127 -57 7 1
-114 -86 11 1
-108 -85 10 0
-107 -84 11 0
-135 -90 4 1
-135 -91 4 1
-111 -81 2 1
-150 -77 5 1
-130 -69 7 1
-108 -87 29 0
-107 -87 30 0
-148 -90 4 0
-101 -91 0 2
-135 -97 0 1
-149 -99 1 2
-131 -67 31 2
-119 -71 15 1
-107 -59 11 1
-112 -61 14 0
-144 -65 0 1
-145 -63 2 1
-145 -63 1 1
-109 -86 7 0
-132 -94 5 2
-132 -94 7 0
-132 -95 6 1
-141 -80 5 2
-141 -79 5 2
-102 -88 2 2
-138 -60 3 2
-132 -62 0 1
-117 -87 5 2
-117 -88 7 1
-113 -63 15 0
-150 -54 9 0
-145 -58 4 1
-144 -58 4 1
-145 -58 3 1
-143 -63 13 2
-143 -63 14 2
-141 -80 9 1
-141 -79 7 2
-143 -84 1 1
-126 -96 21 0
-125 -97 21 0
-120 -67 15 1
-120 -66 15 2
-120 -65 15 1
-112 -61 16 0
-114 -51 6 0
-118 -96 31 1
-113 -71 1 1
-150 -97 27 0
-109 -85 20 0
-113 -86 21 1
-117 -61 7 1
-111 -82 3 2
-112 -82 5 0
-111 -82 4 1
-109 -91 0 1
-109 -54 12 0
-107 -52 11 0
-109 -52 11 0
-131 -62 0 1
-131 -61 1 2
-132 -60 13 2
-110 -76 8 0
-148 -69 11 1
-148 -68 10 2
-101 -82 7 0
-101 -81 7 0
-130 -85 6 1
-120 -62 9 0
-143 -72 7 1
-143 -73 7 1
-137 -65 7 1
-109 -74 2 2
-110 -72 2 2
-139 -59 15 1
-138 -87 3 1
-123 -69 9 2
-148 -56 26 0
-147 -56 6 1
-145 -56 10 2
-145 -56 9 2
-145 -56 8 2
-123 -67 7 1
-124 -66 8 1
-119 -95 1 2
-106 -56 3 1
-142 -61 26 0
-140 -63 23 0
-141 -62 24 0
-139 -63 24 0
-140 -62 24 0
-117 -85 4 1
-108 -84 6 1
-138 -64 26 2
-137 -63 9 1
-150 -56 9 2
-150 -56 10 2
-131 -66 4 1
-131 -66 3 2
-124 -91 9 0
-117 -86 9 0
-124 -86 9 0
-120 -83 10 0
-122 -74 7 1
-123 -74 9 2
-127 -89 4 1
-127 -90 5 2
-107 -57 3 1
-107 -56 5 2
-107 -55 5 1
-132 -69 29 2
-132 -69 30 2
-132 -69 31 2
-132 -69 32 2
-132 -69 33 2
-132 -68 14 2
-132 -68 15 2
-144 -99 0 1
-144 -99 -1 1
-118 -88 5 2
-105 -96 2 2
-145 -67 15 2
-112 -51 6 1
-133 -51 3 1
-135 -53 5 0
-135 -52 5 0
-105 -67 18 0
-104 -65 20 0
-108 -62 18 1
-107 -63 19 1
-107 -61 11 2
-104 -81 8 2
-138 -98 11 0
-139 -97 10 0
-139 -96 10 0
-125 -66 5 0
-125 -67 6 1
-125 -66 33 0
-146 -94 9 0
-145 -97 10 0
-146 -97 10 0
-125 -97 33 0
-101 -76 9 0
-101 -74 8 0
-150 -84 23 0
-141 -76 8 1
-114 -66 24 0
-115 -66 24 0
-143 -75 17 2
-124 -90 29 0
-121 -84 29 0
-122 -87 30 1
-123 -90 28 1
-123 -89 28 1
-122 -90 28 1
-115 -82 5 1
-149 -70 9 1
-111 -98 30 1
-108 -98 29 0
-133 -76 -1 1
-102 -81 5 2
-118 -89 9 1
-114 -65 24 0
-113 -65 23 0
-139 -82 13 1
-118 -74 1 2
-108 -94 8 1
-143 -93 7 1
-116 -84 10 0
-141 -66 8 1
-141 -66 7 1
-141 -66 6 1
-142 -64 6 1
-148 -85 10 0
-142 -72 27 2
-121 -77 16 0
-136 -65 9 2
-112 -68 3 2
-118 -73 15 1
-137 -73 25 2
-139 -53 5 0
-149 -60 4 1
-149 -60 3 1
-115 -79 2 1
-115 -67 6 1
-115 -66 4 1
-115 -66 5 1
-148 -61 -1 1
-106 -100 30 0
-111 -92 30 1
-111 -93 30 0
-105 -96 31 0
-112 -93 33 0
-111 -95 32 1
-134 -54 35 0
-137 -56 36 0
-134 -56 35 0
-136 -54 36 0
-136 -57 36 0
-135 -56 36 0
-136 -56 37 0
-136 -56 36 0
-132 -67 18 2
-132 -67 19 2
-114 -75 -1 1
-114 -76 -1 1
-117 -78 1 1
-117 -78 0 1
-135 -79 4 1
-113 -80 -1 1
-146 -52 19 0
-135 -56 35 0
-135 -55 35 0
-136 -67 12 0
-149 -53 12 0
-149 -52 11 0
-115 -55 8 1
-115 -56 8 1
-115 -57 8 1
-116 -55 8 1
-111 -78 8 0
-149 -79 9 1
-143 -76 27 0
-146 -75 27 0
-142 -95 4 2
-137 -67 10 2
-138 -68 9 1
-138 -68 10 2
-138 -68 11 1
-138 -67 9 1
-148 -93 7 0
-118 -73 0 2
-110 -70 6 2
-122 -63 8 1
-119 -87 34 0
-117 -86 27 0
-133 -76 17 0
-145 -63 28 0
-120 -55 16 0
-148 -59 18 0
-148 -60 19 2
-148 -58 19 0
-147 -61 19 2
-147 -57 19 0
-119 -90 30 2
-119 -90 29 1
-117 -82 31 0
-141 -63 12 1
-128 -71 22 2
-128 -71 23 2
-112 -60 0 1
-112 -60 -1 1
-113 -60 0 1
-113 -60 -1 1
-112 -57 0 1
-112 -57 -1 1
-112 -58 -1 1
-112 -59 0 2
-112 -59 -1 1
-108 -56 0 1
-131 -71 13 2
-131 -72 31 2
-106 -69 11 0
-132 -98 6 0
-133 -60 22 2
-133 -60 21 2
-110 -99 33 0
-137 -51 28 0
-128 -85 10 0
-150 -94 17 0
-112 -88 15 1
-114 -61 5 0
-139 -74 24 2
-139 -74 25 2
-107 -81 4 2
-107 -81 5 2
-148 -64 5 2
-139 -72 18 2
-133 -51 11 0
-147 -77 9 1
-148 -74 2 2
-138 -55 30 0
-140 -55 31 0
-140 -55 32 0
-117 -92 3 1
-117 -52 5 1
-112 -65 22 0
-113 -65 22 0
-108 -68 21 1
-108 -69 21 1
-108 -70 21 0
-123 -75 11 1
-131 -60 0 1
-113 -83 2 1
-113 -82 2 1
-149 -74 40 0
-141 -94 14 0
-143 -96 14 0
-140 -97 13 0
-139 -92 12 0
-139 -96 11 0
-138 -96 11 0
-141 -97 10 0
-140 -99 10 0
-138 -98 9 0
-139 -93 6 0
-129 -93 2 2
-127 -95 9 0
-126 -95 9 0
-143 -78 15 1
-141 -66 30 2
-115 -74 17 0
-119 -74 17 0
-118 -74 18 0
-114 -78 16 0
-115 -77 17 0
-116 -76 18 0
-120 -77 17 0
-120 -76 17 0
-117 -96 1 1
-117 -96 0 2
-118 -90 6 1
-123 -81 5 1
-123 -81 6 1
-123 -80 5 1
-123 -80 6 1
-123 -79 4 1
-123 -79 5 1
-123 -79 6 1
-121 -80 2 1
-121 -80 3 1
-133 -53 28 0
-111 -68 12 1
-117 -69 10 1
-117 -70 10 1
-120 -63 5 1
-111 -67 1 1
-111 -66 -1 1
-111 -66 0 1
-110 -67 -1 1
-110 -67 0 1
-110 -67 1 1
-110 -66 -1 1
-109 -67 -1 1
-109 -67 0 1
-109 -67 1 1
-108 -66 26 0
-108 -65 25 0
-106 -64 27 0
-106 -64 26 0
-106 -64 25 0
-138 -98 4 1
-138 -97 2 1
-138 -97 3 2
-118 -77 2 1
-125 -97 20 0
-121 -64 14 0
-119 -60 14 0
-119 -63 14 0
-121 -60 14 1
-141 -99 4 1
-119 -96 12 1
-123 -100 11 0
-123 -97 10 0
-144 -58 18 0
-118 -84 19 0
-123 -89 19 1
-123 -86 19 0
-124 -85 19 0
-150 -99 20 0
-147 -83 1 1
-149 -53 6 1
-147 -52 8 0
-132 -65 22 2
-110 -84 6 1
-135 -52 33 0
-146 -61 5 2
-144 -60 8 2
-123 -79 13 1
-132 -77 20 0
-133 -77 20 0
-128 -65 18 2
-142 -78 13 1
-144 -73 14 2
-121 -89 15 2
-136 -67 14 2
-137 -66 15 2
-130 -66 21 2
-130 -66 22 2
-130 -66 31 2
-130 -65 14 2
-130 -65 15 2
-139 -58 7 1
-138 -58 5 1
-125 -65 30 0
-124 -63 30 0
-123 -63 30 0
-126 -61 30 0
-124 -64 30 0
-125 -62 29 0
-124 -62 29 0
-121 -86 21 0
-121 -85 21 0
-121 -84 20 0
-123 -87 21 0
-124 -87 20 0
-149 -71 28 2
-103 -67 13 1
-120 -54 17 0
-105 -56 16 1
-106 -56 16 1
-119 -93 4 1
-123 -59 32 0
-121 -60 32 0
-135 -70 5 1
-134 -72 5 1
-108 -52 20 0
-150 -74 8 1
-127 -72 4 2
-111 -78 7 0
-118 -87 16 1
-124 -89 17 0
-125 -90 16 0
-137 -96 7 0
-148 -71 37 0
-135 -83 4 2
-135 -83 5 2
-135 -83 6 1
-135 -82 4 1
-135 -82 5 2
-135 -82 6 1
-134 -82 5 2
-134 -82 6 2
-133 -82 5 2
-133 -82 6 2
-135 -84 0 1
-135 -83 0 1
-135 -82 0 1
-134 -82 0 1
-133 -82 0 1
-137 -53 10 0
-138 -52 10 0
-134 -51 9 0
-139 -51 10 0
-140 -52 9 0
-146 -95 8 0
-146 -59 8 1
-146 -59 7 1
-146 -60 9 2
-145 -65 5 2
-138 -55 22 0
-139 -58 22 0
-137 -56 22 0
-138 -57 21 0
-138 -56 21 0
-148 -60 7 1
-120 -56 7 1
-118 -54 7 1
-104 -80 9 2
-104 -80 8 1
-138 -70 12 0
-113 -73 22 0
-118 -73 24 0
-117 -73 23 0
-116 -72 23 0
-146 -74 27 0
-143 -74 27 0
-145 -76 27 0
-125 -60 15 1
-125 -60 14 2
-125 -60 13 1
-126 -57 16 2
-126 -56 16 2
-132 -77 6 2
-110 -55 1 1
-109 -69 2 1
-141 -77 16 2
-119 -88 25 1
-135 -57 33 2
-104 -95 7 0
-104 -94 9 0
-122 -93 12 1
-125 -86 26 0
-120 -85 26 0
-126 -90 27 0
-125 -87 29 0
-121 -87 21 1
-123 -89 23 1
-119 -52 14 0
-131 -74 20 2
-131 -74 22 2
-131 -74 23 2
-119 -99 4 1
-120 -85 8 0
-143 -65 32 2
-122 -89 6 2
-128 -89 5 1
-121 -86 18 0
-121 -85 18 0
-122 -84 5 1
-122 -86 1 2
-122 -85 1 1
-109 -60 5 2
-109 -59 3 2
-109 -59 4 1
-149 -78 5 2
-149 -79 7 2
-132 -71 38 0
-114 -76 15 0
-117 -75 17 0
-118 -75 15 0
-115 -90 6 1
-122 -74 2 1
-117 -100 6 0
-119 -98 1 2
-122 -99 11 0
-102 -91 9 0
-147 -60 23 0
-143 -64 19 2
-149 -57 3 1
-117 -64 0 1
-117 -63 0 1
-116 -65 0 1
-116 -65 1 1
-116 -64 0 1
-116 -63 0 1
-101 -69 9 0
-101 -68 13 1
-134 -71 26 2
-150 -70 26 2
-149 -73 24 0
-130 -61 13 2
-130 -62 14 2
-130 -63 14 2
-141 -96 2 1
-136 -64 2 2
-105 -84 4 2
-105 -84 3 1
-106 -93 26 0
-110 -100 26 0
-108 -97 26 0
-107 -97 26 0
-118 -55 12 0
-119 -96 3 1
-114 -93 2 2
-145 -53 28 0
-147 -54 26 0
-137 -79 4 2
-101 -69 12 0
-101 -65 14 1
-116 -74 16 0
-150 -91 17 0
-150 -92 17 0
-110 -62 8 1
-110 -62 7 1
-110 -63 8 2
-110 -63 6 1
-110 -64 8 1
-126 -68 36 0
-110 -64 7 2
-110 -64 6 1
-111 -64 8 1
-111 -64 7 1
-149 -58 19 0
-148 -61 19 2
-127 -90 7 0
-127 -93 7 0
-126 -93 7 0
-124 -93 7 0
-127 -91 9 0
-126 -91 9 0
-125 -93 10 0
-125 -93 9 0
-121 -92 12 1
-121 -92 11 1
-141 -76 0 1
-140 -90 0 1
-134 -77 19 0
-103 -89 6 1
-103 -89 5 1
-149 -59 24 0
-117 -93 4 1
-102 -98 1 1
-104 -91 -1 1
-105 -91 -1 1
-134 -58 27 2
-136 -61 13 1
-134 -62 30 2
-110 -70 8 2
-110 -69 8 1
-133 -61 13 2
-133 -61 9 2
-136 -66 10 2
-136 -66 11 1
-135 -66 10 2
-104 -68 22 0
-146 -70 -1 1
-123 -97 30 0
-123 -96 31 0
-106 -58 11 1
-106 -58 10 2
-106 -58 9 1
-106 -59 11 1
-142 -67 24 2
-142 -67 23 2
-142 -65 28 2
-110 -89 12 1
-133 -53 21 0
-135 -52 21 0
-109 -71 1 1
-109 -72 1 1
-110 -56 3 1
-135 -64 30 2
-141 -56 22 0
-142 -56 21 0
-147 -95 11 0
-139 -69 3 1
-150 -87 25 0
-141 -78 19 0
-142 -79 18 0
-126 -88 26 0
-123 -94 35 0
-107 -87 11 0
-108 -87 11 0
-112 -83 12 0
-112 -84 11 0
-132 -86 10 0
-125 -61 22 0
-125 -62 22 0
-126 -65 22 2
-117 -84 35 0
-117 -84 36 0
-116 -88 35 0
-118 -86 33 0
-119 -86 34 0
-111 -100 31 0
-110 -93 32 0
-123 -91 8 1
-123 -90 9 1
-122 -89 9 2
-119 -86 9 0
-124 -87 10 0
-127 -72 16 2
-127 -73 20 2
-127 -73 19 2
-117 -72 17 0
-116 -77 17 0
-116 -78 16 0
-115 -79 15 0
-115 -74 16 0
-115 -74 15 0
-115 -65 24 0
-114 -65 23 0
-137 -99 8 0
-127 -72 3 1
-127 -72 2 1
-127 -73 4 2
-127 -73 3 2
-140 -79 17 0
-135 -80 18 0
-139 -79 16 0
-140 -82 15 0
-137 -80 17 0
-138 -80 12 1
-140 -80 14 1
-140 -80 13 1
-140 -80 6 2
-125 -99 9 0
-129 -99 8 0
-125 -95 0 1
-125 -95 1 1
-124 -95 0 1
-124 -95 1 1
-123 -95 0 1
-118 -80 3 1
-148 -69 9 2
-136 -53 26 0
-134 -55 35 0
-137 -54 35 0
-134 -53 35 0
-136 -56 35 0
-110 -55 10 1
-111 -54 10 1
-111 -55 10 1
-148 -67 0 2
-129 -71 31 2
-130 -71 32 2
-129 -70 32 0
-148 -70 14 2
-111 -71 7 1
-102 -93 3 0
-112 -65 11 2
-130 -75 17 2
-125 -94 13 0
-126 -71 14 2
-122 -72 14 2
-138 -56 34 0
-130 -78 7 1
-122 -72 15 2
-104 -90 3 2
-144 -71 33 2
-143 -73 33 0
-111 -94 29 1
-143 -80 5 2
-108 -88 28 0
-111 -81 28 0
-111 -82 28 0
-111 -83 28 0
-111 -84 28 0
-106 -85 29 0
-149 -55 11 1
-148 -56 4 2
-150 -69 13 2
-147 -69 13 2
-147 -68 12 0
-148 -69 12 0
-109 -51 3 1
-139 -83 1 2
-116 -51 5 1
-115 -53 3 2
-148 -92 0 2
-110 -86 37 0
-113 -88 36 0
-111 -85 34 0
-111 -84 35 0
-143 -68 22 2
-143 -68 23 2
-143 -68 24 2
-143 -68 25 2
-143 -67 18 2
-143 -67 19 2
-143 -67 20 2
-145 -95 8 0
-147 -95 7 1
-145 -95 6 1
-134 -66 22 2
-134 -66 23 2
-143 -74 30 0
-123 -96 28 0
-139 -91 8 0
-120 -90 33 0
-119 -83 34 0
-118 -84 2 1
-118 -84 3 0
-119 -80 1 1
-114 -88 32 0
-143 -67 5 1
-143 -98 6 0
-144 -64 5 1
-146 -69 10 2
-124 -87 8 0
-148 -99 20 0
-110 -89 0 2
-106 -89 4 1
-132 -90 2 2
-130 -96 5 1
-130 -96 7 0
-143 -57 9 1
-126 -51 0 2
-126 -52 1 2
-126 -52 0 1
-127 -51 0 2
-146 -63 1 1
-146 -63 3 1
-146 -63 2 1
-133 -85 5 2
-133 -85 4 2
-133 -86 6 2
-142 -69 9 1
-122 -90 10 2
-123 -89 10 1
-148 -53 19 0
-129 -53 11 0
-116 -77 10 0
-129 -64 15 2
-130 -62 15 2
-130 -63 15 2
-125 -58 3 1
-137 -86 9 0
-112 -77 3 2
-113 -65 11 2
-131 -92 3 2
-149 -67 6 1
-120 -84 18 0
-109 -87 27 0
-107 -87 28 0
-125 -72 13 2
-125 -72 12 2
-125 -72 11 2
-111 -96 32 1
-149 -74 3 1
-149 -74 2 1
-150 -73 2 2
-150 -74 2 1
-144 -100 8 0
-149 -96 5 1
-135 -96 3 1
-121 -89 37 0
-121 -88 36 0
-119 -87 36 0
-132 -82 4 2
-122 -55 32 0
-131 -52 10 0
-132 -52 11 0
-132 -53 11 0
-132 -55 10 1
-132 -56 10 2
-132 -57 10 1
-130 -52 11 0
-133 -54 11 0
-132 -54 11 0
-118 -65 15 1
-118 -66 15 1
-118 -67 15 2
-137 -56 32 0
-120 -56 13 0
-121 -56 12 0
-106 -64 19 1
-136 -57 33 0
-136 -56 31 0
-136 -54 30 0
-119 -96 8 1
-119 -97 8 1
-150 -91 13 0
-111 -57 25 0
-111 -65 25 0
-106 -58 18 2
-106 -58 17 1
-148 -98 17 0
-148 -99 16 0
-148 -97 16 0
