DAV_OBMAP v3 cell_size=10
13 85 14 1
13 85 12 1
10 83 14 0
20 79 16 0
21 79 17 0
22 79 17 0
16 83 16 0
11 62 9 1
11 63 9 1
0 57 7 1
0 58 5 1
7 55 14 0
2 87 14 0
6 88 12 2
5 87 11 1
3 87 20 0
14 56 12 1
15 56 14 0
14 56 13 0
9 83 18 0
19 99 21 1
19 99 22 0
0 95 12 2
4 59 11 0
5 86 20 0
5 86 19 0
5 87 18 0
4 90 21 0
2 86 21 0
5 64 13 0
3 87 19 0
3 87 17 0
3 90 13 1
3 90 12 1
3 90 11 1
0 66 16 0
7 58 14 0
1 83 12 2
19 94 17 2
19 94 18 1
19 95 16 2
19 96 16 1
11 54 12 1
19 97 17 1
18 99 17 1
24 51 12 1
25 51 10 2
25 51 11 1
26 51 10 2
26 52 18 0
5 72 10 1
7 70 10 2
25 98 25 0
22 97 26 0
27 97 24 0
27 96 25 0
27 95 25 0
23 95 24 0
21 99 23 0
28 95 21 0
25 97 22 0
24 99 20 2
23 98 19 2
23 98 20 1
23 98 21 1
23 99 19 2
23 99 20 2
24 98 19 2
24 98 20 1
24 98 21 1
24 99 19 1
25 98 19 2
25 98 20 2
25 99 19 1
25 99 20 2
25 98 26 0
24 97 28 0
28 96 28 0
23 99 27 0
26 97 25 0
25 97 26 0
29 98 26 0
30 97 26 0
23 97 25 0
27 94 25 0
28 97 24 0
29 96 24 0
24 97 23 0
22 96 22 0
25 96 21 1
23 97 18 2
23 97 19 2
23 97 20 1
23 98 18 1
23 99 18 1
24 97 18 1
24 97 19 2
24 97 20 1
24 98 18 1
24 99 18 1
25 97 18 1
6 66 8 1
6 65 9 2
6 65 8 1
0 69 12 1
18 98 20 1
18 98 18 2
18 97 20 1
18 97 19 1
18 97 18 2
8 67 13 0
9 66 14 0
12 60 13 0
11 60 13 0
18 52 13 1
15 94 17 0
15 93 17 0
16 94 17 1
24 88 16 1
23 87 16 1
8 95 13 1
11 50 11 1
13 53 9 1
13 52 9 1
12 53 11 1
15 89 16 0
12 90 16 0
18 92 17 1
3 90 17 0
6 93 20 0
6 92 19 0
13 82 17 0
9 90 17 0
9 88 17 0
11 80 18 0
24 54 12 1
24 54 11 2
24 54 10 1
23 56 12 2
4 97 13 1
4 97 14 1
3 63 13 0
6 66 10 1
3 62 9 1
3 64 7 1
15 68 15 0
13 69 16 0
1 76 14 0
3 68 14 0
2 68 13 0
2 68 14 0
13 85 21 0
5 50 11 0
6 50 11 0
7 50 11 0
8 50 11 0
32 93 22 0
30 92 23 0
35 92 22 0
35 91 22 0
36 90 22 0
36 89 23 0
34 94 21 0
33 95 22 0
32 95 22 0
31 96 22 0
30 96 22 1
33 92 21 0
33 91 21 0
27 96 24 0
28 95 24 0
23 96 23 0
21 95 22 0
25 97 23 0
26 96 22 0
27 94 21 0
22 53 16 0
22 52 17 0
25 55 15 0
26 55 15 0
26 55 16 0
14 65 17 0
14 64 17 0
14 63 17 0
15 62 18 0
15 67 17 0
16 68 17 0
17 68 17 0
18 68 17 0
13 66 16 0
11 65 17 0
11 64 17 0
10 52 12 0
6 53 13 0
6 52 12 0
7 52 12 0
0 93 13 1
1 91 19 0
0 91 19 0
10 52 11 1
5 75 12 2
4 74 12 2
4 74 11 1
4 73 13 1
4 73 12 2
4 73 11 2
3 74 13 1
3 74 11 1
2 62 7 2
2 62 6 1
2 61 8 1
2 61 7 2
2 61 6 1
2 60 8 1
2 60 7 2
2 60 6 1
3 61 7 2
4 56 10 0
3 54 9 1
14 58 17 0
15 58 16 0
17 59 15 0
15 56 18 0
18 58 10 1
17 58 10 1
15 71 14 0
11 71 14 0
9 68 15 0
13 64 19 0
14 51 14 0
21 56 15 0
13 58 15 0
13 54 16 0
15 59 17 0
17 57 15 0
13 57 13 1
15 56 17 0
15 56 16 0
19 53 18 0
19 58 16 0
17 55 17 0
17 55 16 0
33 90 16 1
33 90 17 2
33 90 18 1
33 91 16 1
33 91 17 2
33 91 18 1
33 92 16 1
33 92 17 2
33 92 18 1
34 90 16 1
23 87 14 1
23 86 15 1
23 86 14 1
22 92 16 2
22 92 15 1
22 92 14 1
22 91 14 1
22 90 14 1
21 92 16 1
21 92 14 1
21 91 16 1
21 91 14 1
21 90 16 1
21 90 15 1
21 90 14 1
20 92 16 1
20 92 15 2
20 92 14 1
20 91 16 1
20 90 16 1
33 92 26 0
35 96 25 0
36 92 23 0
36 91 25 0
32 94 24 0
31 95 25 0
34 92 23 0
34 90 24 0
33 96 23 0
33 97 23 0
14 96 21 0
17 94 19 0
13 94 20 0
12 95 20 0
20 96 19 1
14 55 13 0
14 55 14 0
14 55 12 1
17 55 12 2
3 55 7 2
4 53 14 0
4 58 12 0
3 60 14 0
7 62 13 0
2 59 12 0
4 61 12 0
4 62 12 0
0 57 11 0
5 58 11 0
2 56 10 0
2 54 9 1
2 55 7 2
2 55 8 2
2 55 9 1
5 99 12 1
5 99 14 1
6 98 12 1
6 98 13 1
6 86 18 0
6 62 8 1
5 61 9 1
0 61 10 0
8 50 8 2
8 50 9 2
8 50 10 1
8 51 8 1
7 71 14 0
4 71 13 0
3 75 14 0
1 67 14 0
9 71 14 0
8 71 14 0
9 52 9 2
9 52 10 1
10 51 8 1
10 51 10 1
10 52 8 1
10 52 9 1
10 52 10 2
6 85 17 0
0 87 18 0
1 87 17 0
0 83 19 0
1 83 18 0
2 84 18 0
16 59 13 1
16 60 11 2
10 68 13 0
3 81 19 0
4 82 19 0
13 58 14 0
13 89 18 0
13 89 19 0
14 89 19 0
15 99 19 1
16 97 17 2
6 60 7 1
6 59 9 1
6 59 8 2
6 59 7 1
21 86 19 1
9 72 16 0
11 75 17 0
2 84 11 1
2 84 13 1
12 70 16 0
13 69 15 0
14 69 15 0
15 69 15 0
11 74 14 0
11 68 15 0
11 70 15 0
12 71 14 0
13 71 14 0
13 71 13 0
10 71 15 0
11 69 15 0
11 69 14 0
12 69 13 0
8 69 12 0
10 70 10 2
10 70 11 1
0 67 11 1
0 68 9 1
0 68 10 2
0 68 11 2
17 63 19 0
17 64 18 0
16 64 18 0
16 68 20 0
16 67 19 0
14 64 21 0
14 64 20 0
15 64 19 0
15 64 18 0
17 65 21 0
17 65 20 0
16 65 18 0
28 52 11 1
28 52 10 2
27 52 12 1
27 52 11 1
27 52 10 1
26 50 12 0
25 50 12 1
29 51 12 0
28 51 12 0
27 51 12 0
25 52 13 0
28 55 13 0
2 73 12 1
5 52 13 0
4 52 13 0
6 84 16 0
14 85 18 0
20 86 18 2
8 76 13 1
8 76 12 2
8 76 11 1
7 77 13 1
15 70 18 0
14 69 17 0
9 65 18 0
10 66 18 0
27 50 11 1
27 50 10 1
27 50 9 1
26 52 9 1
26 51 9 1
4 67 11 1
4 67 10 2
4 67 9 1
13 91 19 0
15 90 19 0
27 85 14 2
33 91 15 1
32 85 16 1
31 86 16 1
26 86 16 1
11 94 23 0
12 97 25 0
17 94 25 0
14 95 26 0
14 95 25 0
12 96 25 0
15 94 25 0
11 95 21 0
15 93 23 0
13 94 23 0
19 97 24 0
14 94 26 0
15 94 23 0
15 92 24 0
15 95 24 0
13 92 22 0
17 95 23 0
17 96 26 0
17 96 25 0
11 96 21 0
12 96 21 0
15 95 25 0
17 97 26 0
13 95 23 0
17 95 24 0
17 99 26 0
15 95 26 0
17 93 22 0
14 97 24 0
12 95 23 0
15 93 24 0
15 96 24 0
19 77 16 0
19 54 12 2
19 54 11 2
18 55 18 0
15 55 18 0
16 56 17 0
16 56 16 0
18 57 19 0
16 69 11 2
14 71 10 1
17 68 13 0
14 55 15 0
13 55 16 0
12 57 13 1
21 57 10 1
13 57 12 1
13 57 11 2
13 57 10 1
13 57 15 0
12 56 13 0
17 61 14 0
13 59 15 0
17 52 16 0
16 55 16 0
17 55 15 0
15 57 17 0
15 57 16 0
17 58 17 0
17 58 16 0
16 55 18 0
16 55 17 0
17 56 16 0
18 56 19 0
16 57 17 0
18 52 16 0
15 62 17 0
17 84 13 1
22 79 14 0
21 79 15 0
19 81 16 0
18 81 16 0
12 79 16 0
13 79 16 0
14 79 16 0
21 76 16 0
20 77 16 0
16 84 16 0
17 82 16 0
17 81 16 0
22 80 17 0
21 80 17 0
20 80 16 0
14 81 17 0
18 77 17 0
19 84 18 1
25 92 18 1
14 50 13 0
8 79 16 0
25 50 8 1
1 83 17 0
6 75 12 2
6 75 11 1
6 74 13 1
18 50 16 0
18 50 15 0
7 75 12 2
3 73 13 1
4 74 13 1
4 75 14 0
4 75 15 0
1 78 13 2
7 73 14 0
6 74 14 0
6 74 15 0
17 62 13 1
18 62 13 1
23 59 15 0
18 56 16 0
19 56 15 0
20 56 15 0
16 91 18 1
14 92 15 1
14 93 13 1
6 81 15 0
5 79 16 0
4 81 16 0
7 79 16 0
6 83 16 0
8 56 11 1
9 57 11 1
30 91 21 0
30 90 21 0
29 90 22 0
28 90 22 0
33 89 21 0
45 98 24 0
41 99 23 0
41 98 23 0
47 99 22 0
43 99 22 0
43 99 21 0
43 98 21 0
41 98 18 1
41 98 19 2
41 98 20 2
41 99 18 1
42 98 18 1
42 98 19 1
42 98 20 1
43 98 18 1
43 98 19 1
43 98 20 1
45 99 26 0
42 99 24 0
42 99 25 0
42 98 25 0
44 99 23 0
44 98 23 0
44 97 24 0
8 95 12 1
8 94 14 1
8 94 13 1
8 94 12 1
8 93 14 1
8 93 13 1
8 93 12 1
7 94 14 1
7 94 12 1
7 93 14 1
7 93 13 1
7 93 12 1
7 62 10 1
5 62 6 1
0 59 16 0
2 63 16 0
0 51 12 0
2 51 10 0
17 54 11 2
17 54 10 1
14 61 13 0
14 60 13 1
15 60 14 0
16 54 10 1
15 61 13 0
23 63 11 2
22 62 10 1
22 62 11 1
22 62 12 1
22 63 10 1
22 63 11 1
22 63 12 2
23 62 10 1
20 59 17 0
14 73 16 0
19 80 12 1
16 82 12 1
15 82 14 1
15 82 13 2
15 82 12 1
20 81 14 1
20 81 13 1
13 82 13 2
16 73 12 1
16 73 11 1
16 73 10 1
15 73 12 2
15 73 11 1
15 73 10 1
16 71 13 0
18 71 12 1
18 71 11 1
18 71 10 1
17 71 12 1
17 71 11 2
17 71 10 1
14 73 14 0
3 65 10 2
4 97 12 1
9 55 12 0
17 56 14 0
13 88 17 0
12 89 16 0
18 52 12 1
7 71 13 0
15 99 17 1
4 65 15 0
4 65 16 0
1 64 16 0
14 51 15 0
11 50 12 0
10 50 13 0
17 99 18 2
17 99 19 2
20 92 19 0
23 91 18 1
26 86 19 0
25 87 19 0
0 74 10 1
7 85 11 1
7 85 12 2
0 74 11 2
9 72 10 1
9 72 11 1
9 72 12 1
9 73 10 1
9 73 11 2
9 57 9 2
8 56 8 1
14 92 19 0
7 59 11 0
6 59 11 0
1 57 11 0
2 57 11 0
3 57 11 0
4 57 11 0
4 60 12 0
4 59 12 0
2 53 12 0
2 82 13 2
3 82 11 1
3 82 12 2
3 82 13 1
4 82 11 1
4 82 12 2
4 82 13 1
4 83 11 1
4 83 12 2
4 83 13 1
4 84 11 1
4 84 12 2
4 84 13 1
4 85 15 0
3 84 14 1
3 88 14 1
6 85 12 2
5 84 11 1
5 84 12 2
5 84 13 2
5 85 11 1
5 85 12 2
2 71 10 1
2 71 11 2
2 71 12 1
3 71 10 1
3 71 11 2
3 71 12 1
2 70 13 0
2 70 14 0
14 85 13 2
4 80 20 0
3 80 21 0
5 84 20 0
5 84 21 0
6 80 20 0
13 80 11 1
13 80 12 1
13 81 11 1
13 81 12 1
13 81 13 1
17 51 10 1
10 66 13 0
17 97 19 1
17 97 18 2
18 98 19 2
17 99 20 1
18 98 21 0
16 96 17 2
20 99 21 1
17 99 21 0
19 98 22 0
1 93 14 1
1 93 13 2
13 52 13 0
19 91 15 2
6 72 13 0
1 74 10 1
1 74 11 1
27 51 11 1
27 52 9 1
18 86 17 1
15 87 17 0
15 86 16 0
17 87 15 1
33 93 20 0
35 94 21 0
34 98 21 1
9 67 15 0
8 68 14 0
8 68 13 0
1 88 15 0
25 51 16 0
24 50 14 0
24 50 16 0
22 51 16 0
4 63 7 1
21 51 17 0
26 51 15 0
27 52 16 0
28 53 17 0
26 50 14 0
27 50 15 0
4 83 14 1
25 50 17 0
25 50 18 0
22 90 15 2
22 89 17 1
22 89 16 1
22 89 15 2
23 90 16 2
23 86 16 1
7 75 15 0
9 77 14 0
7 70 14 0
12 76 13 1
18 78 12 1
18 78 13 1
16 81 16 0
21 78 17 0
20 78 17 0
19 78 16 0
12 80 17 0
13 79 17 0
14 79 17 0
18 81 18 0
18 80 17 0
17 78 16 0
12 75 18 0
14 76 17 0
21 76 18 0
20 76 18 0
19 76 17 0
18 76 17 0
14 81 19 0
15 80 18 0
18 69 11 2
41 96 19 1
41 96 18 1
4 54 7 1
4 53 7 1
7 58 7 1
7 57 9 2
7 57 8 1
7 57 7 1
7 56 7 1
6 58 9 1
6 58 8 2
6 58 7 1
6 57 9 1
6 57 7 1
6 56 7 1
5 58 9 1
4 62 6 1
4 62 7 1
4 62 8 2
4 59 10 0
7 55 7 1
32 90 23 0
31 89 16 2
31 89 15 1
30 89 17 1
30 89 16 1
31 91 21 0
0 94 16 0
6 91 16 0
5 92 16 0
12 69 19 0
11 69 17 0
39 94 21 0
40 95 21 0
40 96 21 0
40 97 22 0
35 99 22 0
20 61 11 1
20 60 13 1
20 60 12 2
20 60 11 1
20 59 13 1
20 59 12 2
9 81 17 0
11 56 11 1
11 56 12 1
12 55 12 1
12 56 11 1
0 92 15 0
0 96 18 0
25 99 27 0
34 89 22 0
29 90 23 0
24 98 27 0
21 99 28 0
20 99 28 0
35 95 18 2
19 99 28 0
20 99 27 0
0 63 15 0
1 66 16 0
17 85 14 2
17 85 13 1
18 99 27 0
18 97 25 0
21 98 26 0
17 99 27 0
20 98 26 0
5 77 16 0
13 99 26 0
9 72 17 0
25 90 20 0
25 90 21 0
26 90 23 0
4 97 11 1
4 96 13 1
4 96 11 1
17 98 17 1
17 99 17 1
5 81 11 1
5 82 12 2
4 82 14 1
16 97 20 1
18 52 11 2
15 58 14 0
14 57 13 1
14 58 13 1
14 58 14 0
15 54 12 1
15 54 14 0
15 55 12 1
0 66 12 0
0 65 12 0
4 63 14 0
4 59 15 0
4 59 16 0
0 89 15 0
3 70 10 1
3 69 12 1
3 69 10 2
18 69 10 1
17 70 12 1
17 70 11 2
17 70 10 1
17 69 12 1
17 69 10 1
17 69 11 2
14 72 14 0
14 71 15 0
14 74 13 1
14 74 12 1
14 74 11 1
14 73 13 1
30 75 15 1
30 75 14 2
30 75 13 1
29 75 15 1
29 75 13 1
34 73 14 1
34 73 13 1
34 73 12 1
34 72 14 1
34 72 13 1
34 72 12 1
34 71 14 1
34 71 13 1
34 71 12 1
33 73 12 1
28 76 13 1
28 76 12 1
9 79 12 2
10 57 16 0
13 54 15 0
12 60 15 0
11 58 13 0
10 59 13 0
11 57 12 1
37 93 18 1
37 93 19 1
38 93 17 1
38 93 18 1
38 93 19 1
38 96 20 1
36 96 18 1
36 96 19 2
12 70 19 0
12 56 16 0
12 56 17 0
15 55 16 0
12 58 14 0
11 58 14 0
11 58 15 0
10 58 16 0
12 61 15 0
10 56 14 0
10 60 13 0
9 60 13 0
35 95 20 1
20 85 18 1
20 85 17 2
17 63 15 0
20 67 15 0
19 66 15 0
15 79 18 0
14 59 17 0
12 57 16 0
12 57 17 0
11 59 14 0
11 59 15 0
10 59 16 0
11 62 15 0
10 57 14 0
10 61 13 0
9 61 13 0
17 88 16 1
33 90 23 0
1 57 14 0
3 58 9 1
4 57 6 1
14 65 13 0
12 58 16 0
12 58 17 0
13 61 15 0
11 60 14 0
10 60 15 0
10 60 16 0
12 56 15 0
10 58 14 0
9 62 13 0
10 63 11 0
31 98 23 1
28 99 25 0
30 99 28 0
33 98 26 0
29 99 25 0
34 98 26 0
33 99 26 0
31 99 28 0
32 98 24 0
32 99 24 0
11 59 17 0
10 61 15 0
10 61 16 0
10 59 14 0
10 56 13 0
28 75 13 1
28 75 12 1
33 77 15 1
33 77 14 2
33 77 13 1
33 76 15 1
32 87 17 1
31 88 18 0
27 87 17 1
35 89 17 0
22 59 12 2
22 59 11 1
22 58 13 1
22 58 12 2
3 91 15 0
18 99 18 1
15 60 16 0
14 56 18 0
16 72 20 0
16 72 21 0
13 71 20 0
15 74 18 0
14 88 19 0
15 75 20 0
16 70 19 0
17 70 20 0
12 73 19 0
11 73 20 0
17 74 18 0
17 74 19 0
18 74 19 0
14 74 17 0
14 75 18 0
13 75 18 0
13 76 19 0
17 71 17 0
18 71 18 0
19 71 18 0
15 73 16 0
15 74 17 0
16 76 17 0
17 77 18 0
17 73 16 0
18 73 16 0
19 73 17 0
20 73 17 0
8 87 18 0
28 54 17 0
11 73 12 1
11 73 11 1
11 73 10 1
11 72 12 1
25 92 21 0
25 92 22 0
15 65 13 0
10 98 22 0
18 69 14 0
19 57 16 0
17 77 13 1
15 77 14 1
16 79 11 1
16 78 13 2
16 78 12 1
20 78 14 1
28 50 17 0
7 74 10 1
5 88 16 0
1 77 11 1
1 76 12 2
1 76 11 1
1 75 12 2
0 54 6 1
0 54 5 1
4 54 6 1
3 54 6 1
2 54 6 1
1 56 5 1
1 55 5 1
0 56 7 1
0 56 5 1
0 55 7 2
0 55 6 2
0 55 5 1
0 56 6 2
8 98 12 1
8 99 12 1
35 97 20 1
11 99 13 1
12 97 14 1
34 97 19 2
34 97 20 1
4 65 7 1
3 65 7 1
2 65 7 1
0 62 15 0
2 65 17 0
1 65 15 0
0 65 15 0
1 67 17 0
1 67 16 0
0 69 14 0
0 71 9 1
2 98 17 0
2 97 18 0
2 91 18 0
2 90 18 0
2 61 9 1
0 63 13 0
0 63 14 0
4 59 7 2
0 77 12 1
12 69 12 1
8 70 13 0
9 71 10 1
27 91 16 2
27 91 17 1
2 85 16 0
1 85 16 0
0 85 16 0
13 89 14 1
31 92 18 1
31 92 17 2
37 91 18 1
37 91 17 1
37 91 16 1
33 96 17 1
32 90 17 2
33 91 19 0
33 92 20 0
32 94 20 0
31 93 19 1
31 93 18 1
31 93 17 2
30 93 19 1
30 93 18 1
1 68 17 0
0 57 12 0
12 86 17 0
13 85 18 0
8 54 11 1
6 77 14 1
8 77 13 1
5 98 17 0
1 68 12 1
0 95 17 0
2 97 16 0
3 96 16 0
4 95 16 0
5 95 16 0
5 94 16 0
0 97 16 0
8 55 16 0
5 54 15 0
5 53 16 0
7 56 13 0
7 57 15 0
3 82 19 0
3 89 19 0
5 86 17 0
12 87 11 1
12 88 11 1
12 89 11 1
13 87 11 1
13 88 11 1
13 89 11 1
6 87 16 0
7 87 16 0
7 86 16 0
5 60 11 0
6 61 11 0
6 62 11 0
3 77 15 0
1 75 14 0
6 77 15 0
8 83 20 0
9 83 22 0
22 89 19 0
2 83 13 1
2 83 12 2
27 53 13 0
28 53 12 1
29 52 12 0
25 51 12 1
26 50 11 1
20 53 10 1
20 53 11 1
18 77 14 1
18 77 13 2
18 77 12 1
18 76 14 1
18 75 14 1
12 75 14 0
13 75 14 0
17 71 14 0
16 79 14 1
16 77 15 0
20 74 14 0
19 74 15 0
18 74 15 0
12 78 15 0
13 77 15 0
14 76 15 0
19 78 15 1
17 76 15 0
17 76 16 0
14 96 17 1
9 62 10 1
6 61 10 0
7 66 7 1
6 62 17 0
5 64 16 0
6 60 15 0
7 59 16 0
1 62 15 0
8 60 14 0
9 60 14 0
9 63 12 0
8 59 12 0
10 61 10 2
9 61 9 1
9 61 10 1
9 61 11 1
9 62 9 1
9 62 11 1
10 60 9 1
10 61 9 1
10 61 11 1
10 62 9 2
10 62 10 1
10 62 11 1
11 60 9 1
11 61 9 1
7 61 11 0
8 61 10 1
6 60 11 0
9 62 7 1
9 62 8 1
4 60 10 0
6 60 16 0
3 59 16 0
8 62 15 0
4 57 15 0
7 60 13 0
8 59 13 0
9 59 14 0
8 57 11 0
8 60 11 1
9 59 11 1
10 59 9 1
9 61 7 1
9 61 8 1
6 60 6 1
6 61 6 1
6 62 6 1
6 59 15 0
3 58 15 0
2 60 14 0
8 61 15 0
4 50 12 0
1 53 11 0
3 51 10 1
2 50 9 1
4 50 8 2
4 50 9 1
4 50 10 1
5 50 8 1
5 50 9 2
8 51 16 0
6 50 14 0
5 50 15 0
5 50 16 0
5 51 13 0
3 52 15 0
6 50 12 0
5 51 12 0
3 50 13 0
4 51 11 0
3 51 11 0
2 51 11 0
12 52 8 1
5 50 7 1
8 50 14 0
8 50 16 0
7 52 15 0
6 50 13 0
4 50 14 0
27 89 22 0
28 89 22 0
23 89 20 0
23 89 21 0
22 89 22 0
9 76 11 1
9 75 13 1
9 75 12 1
9 75 11 1
1 76 13 1
3 50 15 0
9 51 13 0
9 51 14 0
2 50 11 0
13 50 8 1
3 51 8 2
2 50 7 1
2 50 8 2
2 51 7 1
2 51 8 2
2 51 9 1
2 52 7 1
2 52 8 2
3 50 7 1
3 50 8 2
3 50 9 1
3 51 7 1
3 51 9 1
4 50 7 1
4 51 7 1
7 51 15 0
10 50 7 1
6 74 11 1
6 74 12 2
25 93 16 1
18 60 11 2
6 69 11 1
10 96 20 0
11 99 21 0
12 98 21 0
12 95 22 0
18 98 24 0
11 97 24 0
12 97 23 0
13 97 22 0
15 99 25 0
14 50 17 0
13 52 14 0
12 52 16 0
12 50 14 0
12 54 13 0
13 51 17 0
13 53 14 0
13 50 15 0
13 55 13 0
10 57 13 0
11 59 9 1
12 57 9 1
12 57 10 1
12 57 11 1
12 58 9 1
12 59 9 1
12 55 17 0
12 57 14 0
11 57 15 0
4 80 21 0
2 82 20 0
13 66 13 0
0 70 13 0
10 50 11 0
2 62 9 1
1 64 9 2
1 64 8 1
5 87 14 1
5 88 14 1
4 89 15 0
4 94 15 0
0 69 16 0
18 96 15 1
7 66 14 0
17 51 13 1
9 67 16 0
19 51 13 1
4 86 15 0
6 83 11 1
6 83 12 2
6 83 13 1
7 83 11 1
9 77 15 0
8 92 17 0
7 92 17 0
6 91 17 0
5 91 17 0
5 86 18 0
4 87 18 0
15 87 21 0
26 51 18 0
27 51 10 1
25 50 11 1
32 99 23 1
32 99 22 1
13 59 14 0
11 86 16 0
18 50 13 0
11 87 15 0
20 50 13 0
13 64 10 1
13 64 9 1
1 69 12 1
1 70 10 2
31 99 24 1
31 99 23 1
31 99 22 2
12 63 12 1
12 63 11 1
16 92 16 1
16 93 14 1
16 93 15 2
7 53 13 0
6 52 15 0
6 52 16 0
8 54 12 0
21 61 11 1
21 61 12 2
21 62 10 1
21 62 11 2
21 62 12 2
21 63 10 1
21 63 11 1
21 63 12 1
16 73 18 0
18 68 18 0
13 64 15 0
21 61 15 0
20 61 15 0
19 62 15 0
18 63 15 0
16 69 16 0
17 67 16 0
14 60 16 0
15 61 16 0
15 62 16 0
16 62 16 0
22 65 16 0
21 65 16 0
20 65 16 0
19 64 16 0
18 59 17 0
18 60 17 0
18 61 16 0
18 62 16 0
19 68 17 0
24 70 15 0
24 71 15 0
28 66 14 0
29 66 14 0
30 66 15 0
28 71 14 1
27 63 14 0
28 68 13 1
25 70 13 1
25 71 13 1
25 72 13 1
29 65 12 0
29 64 12 0
26 70 11 1
26 70 12 1
26 70 13 1
27 70 11 1
27 70 12 2
27 70 13 1
28 68 11 1
28 68 12 1
28 69 11 1
28 69 12 2
28 69 13 1
28 70 11 1
28 70 12 1
28 70 13 2
22 71 10 1
22 71 11 1
22 71 12 1
23 71 10 1
23 71 11 1
24 71 10 1
24 71 11 1
29 66 11 1
29 66 12 1
29 66 13 1
29 67 11 1
29 67 12 2
29 68 11 1
29 68 12 2
27 98 25 0
26 99 26 0
27 97 22 1
27 97 21 1
26 97 23 1
10 75 17 0
9 75 17 0
9 74 17 0
8 74 17 0
8 69 18 0
7 71 17 0
2 72 18 0
3 73 18 0
27 58 13 0
26 57 13 0
2 91 19 0
2 92 18 0
2 93 18 0
2 93 17 0
6 96 20 0
5 96 19 0
0 94 19 0
1 94 18 0
4 92 20 0
4 93 19 0
1 93 21 0
1 93 20 0
4 94 21 0
3 94 20 0
2 96 14 1
2 96 13 1
2 96 12 1
2 95 14 1
11 80 19 0
11 81 18 0
14 82 19 0
13 84 20 0
12 84 15 0
12 82 18 0
14 81 13 2
24 93 27 0
19 96 27 0
21 92 27 0
21 95 24 0
19 94 25 0
23 93 24 0
19 98 24 0
26 93 23 0
20 96 23 0
22 91 22 0
14 81 12 1
21 96 22 0
25 95 19 1
22 97 17 1
22 98 17 1
23 97 17 1
23 98 17 1
24 96 17 1
24 97 17 1
24 98 17 1
23 96 21 0
11 84 15 0
15 83 20 0
18 89 12 1
18 88 12 1
21 95 26 0
1 63 6 1
1 62 8 2
1 62 7 1
1 62 6 1
24 66 17 0
27 67 17 0
27 67 16 0
27 67 10 1
27 66 10 1
27 65 10 1
28 67 12 2
28 67 11 1
28 66 12 1
28 66 11 1
24 70 11 1
24 70 10 1
24 69 10 1
23 70 11 2
23 70 10 1
23 69 10 1
22 70 11 1
22 70 10 1
22 69 10 1
29 63 12 0
24 72 12 2
25 70 12 2
30 68 13 1
29 68 13 1
27 71 14 1
27 70 14 1
29 65 15 0
27 66 14 0
23 70 15 0
28 69 16 0
27 68 14 0
27 64 16 0
26 65 15 0
26 66 14 0
25 69 16 0
25 68 15 0
25 68 14 0
24 66 16 0
26 67 17 0
26 67 16 0
1 87 13 1
2 86 11 1
2 86 12 2
2 86 13 1
17 94 20 0
15 94 20 0
14 96 19 0
16 94 21 0
15 94 21 0
24 53 13 1
28 89 21 0
23 50 13 0
25 54 13 1
26 54 13 1
27 54 12 1
23 95 18 1
23 94 18 1
23 93 18 1
23 92 18 1
14 85 16 0
15 85 15 1
12 83 15 0
12 82 14 1
9 83 14 0
8 88 12 2
2 99 15 0
1 98 16 0
5 97 16 0
4 98 16 0
3 99 16 0
2 99 16 0
2 96 18 0
2 56 8 1
19 75 13 1
19 75 12 2
19 75 11 1
19 74 13 1
16 75 14 0
17 76 13 1
17 76 12 1
17 76 11 1
16 76 13 1
16 76 12 2
16 76 11 1
16 74 14 0
19 72 13 1
19 72 12 1
19 72 11 1
15 78 13 1
15 78 12 2
15 78 11 1
14 78 13 1
14 78 12 1
14 78 11 1
13 78 13 1
13 78 12 2
13 78 11 1
17 75 14 0
16 75 15 0
20 77 14 1
20 77 13 1
20 77 12 1
20 76 14 1
20 75 14 1
19 77 14 1
19 77 13 2
19 77 12 1
19 76 14 1
19 75 14 1
1 85 12 2
1 85 13 1
2 85 11 1
3 85 13 2
4 95 12 1
4 95 13 2
2 58 15 0
2 57 16 0
4 60 13 0
4 61 15 0
15 86 17 0
6 99 13 1
6 99 14 1
3 98 15 0
4 98 15 0
0 93 12 2
16 86 14 2
16 86 15 1
16 87 13 2
16 87 14 1
16 87 15 1
1 91 15 0
12 87 15 0
11 86 15 0
17 86 13 1
9 68 13 0
17 86 15 1
17 87 13 1
18 86 13 1
18 86 14 2
20 93 14 1
20 94 14 1
21 93 14 1
21 94 14 1
19 89 14 2
18 88 13 1
22 60 19 0
21 60 16 0
1 98 18 0
2 99 21 0
4 99 14 1
3 53 11 0
7 85 21 0
7 84 20 0
5 81 20 0
8 82 21 0
7 82 20 0
14 83 13 2
14 83 12 1
13 83 14 1
13 83 13 1
13 83 12 2
12 85 13 1
12 85 12 2
12 84 14 1
12 84 13 2
12 84 12 2
12 83 14 1
12 83 13 1
12 83 12 2
10 88 14 1
8 84 14 0
9 82 14 0
11 81 13 1
11 81 12 2
11 81 11 1
10 81 13 1
10 81 12 2
10 81 11 1
9 83 13 1
19 93 14 1
19 94 14 1
2 61 11 0
1 62 11 0
0 62 10 1
2 58 11 0
19 96 18 2
18 96 17 1
17 96 18 2
17 96 17 2
17 96 19 1
20 97 20 1
5 92 12 1
4 93 13 1
4 93 12 1
6 68 18 0
