DAV_OBMAP v3 cell_size=10
50 -196 0 1
54 -153 0 1
64 -157 3 1
54 -154 2 2
58 -156 1 1
58 -156 2 2
58 -156 3 1
59 -156 1 1
59 -156 2 2
51 -175 7 0
63 -155 7 0
57 -155 9 0
52 -176 10 0
51 -176 9 0
51 -176 8 0
62 -158 9 0
61 -153 10 0
61 -154 9 0
61 -154 8 0
53 -198 2 1
50 -161 0 1
50 -152 3 0
51 -152 3 0
50 -153 3 0
50 -151 0 1
59 -164 8 0
63 -161 8 0
52 -166 8 0
54 -165 8 0
52 -163 2 1
52 -163 1 2
52 -163 0 1
51 -163 2 1
51 -163 1 2
51 -163 0 1
60 -180 7 0
55 -179 6 0
51 -181 5 0
57 -180 6 0
57 -179 5 0
58 -178 5 0
54 -180 5 0
58 -181 5 0
58 -187 2 1
56 -179 5 0
56 -177 4 0
53 -180 4 1
59 -179 2 2
58 -179 1 1
60 -155 9 0
60 -155 10 0
61 -152 7 0
61 -152 8 0
54 -167 0 1
53 -165 2 1
53 -165 1 2
51 -192 4 1
50 -191 4 0
53 -166 0 1
53 -167 0 1
52 -165 2 1
52 -188 5 0
52 -165 0 1
52 -166 2 1
52 -152 7 0
51 -153 6 0
51 -157 8 0
50 -155 6 0
50 -151 9 0
50 -152 8 0
58 -177 10 0
55 -197 7 0
53 -194 8 0
53 -166 8 0
50 -169 2 1
50 -169 1 1
50 -169 0 1
50 -168 4 0
52 -163 8 0
53 -165 8 0
52 -162 8 0
52 -163 7 0
53 -165 9 0
53 -166 7 0
51 -162 8 0
50 -166 7 0
52 -165 9 0
50 -168 1 2
50 -168 0 1
54 -168 0 1
50 -166 4 0
50 -168 7 0
53 -167 8 0
52 -164 8 0
55 -177 6 0
52 -170 6 0
52 -171 6 0
59 -171 5 0
54 -173 2 2
54 -173 3 1
51 -175 4 1
63 -156 10 0
54 -193 5 1
57 -175 9 0
57 -175 10 0
52 -172 10 0
57 -172 7 0
57 -172 8 0
58 -171 9 0
59 -171 9 0
55 -175 8 0
54 -171 8 0
54 -170 8 0
54 -169 9 0
59 -174 8 0
60 -175 8 0
59 -169 4 0
52 -169 5 0
57 -173 5 1
58 -173 5 1
56 -171 5 1
55 -170 4 0
56 -176 6 0
53 -193 8 0
58 -181 4 1
59 -176 1 1
57 -178 5 0
57 -177 5 0
59 -178 8 0
51 -170 7 0
51 -168 4 0
50 -170 6 0
50 -170 8 0
50 -170 4 0
51 -174 2 2
55 -187 6 0
60 -172 2 2
60 -172 3 1
60 -171 1 1
61 -173 6 0
51 -180 9 0
59 -179 9 0
54 -185 9 0
54 -178 8 0
52 -183 1 1
52 -183 2 2
52 -183 3 1
53 -183 4 1
57 -157 3 1
58 -158 1 1
58 -158 3 1
58 -157 1 1
61 -173 4 0
60 -187 2 2
60 -187 3 1
59 -168 10 0
59 -168 9 0
58 -161 4 1
59 -159 3 1
57 -193 5 0
58 -193 5 0
54 -183 2 2
54 -183 1 1
54 -184 3 1
50 -174 8 0
50 -172 9 0
57 -164 8 0
56 -168 8 0
50 -170 5 0
50 -165 8 0
52 -167 9 0
55 -166 9 0
62 -184 5 0
55 -182 2 1
61 -165 8 0
53 -193 3 1
53 -152 8 0
52 -155 6 0
53 -187 7 0
60 -153 6 0
50 -197 0 1
50 -197 1 2
50 -197 2 1
51 -197 0 1
51 -197 1 2
50 -197 8 0
50 -196 10 0
52 -197 8 0
59 -154 9 0
57 -156 7 0
56 -156 7 0
56 -156 8 0
55 -156 9 0
62 -154 8 0
51 -194 1 2
51 -194 2 1
58 -164 2 2
58 -164 1 1
57 -163 3 1
65 -157 4 0
55 -154 1 1
55 -154 2 1
55 -154 3 1
54 -157 4 1
52 -174 6 0
51 -178 5 0
58 -175 5 0
50 -183 4 1
55 -185 1 1
54 -184 4 0
58 -187 4 0
57 -187 4 1
51 -183 4 1
57 -183 5 0
56 -184 5 0
55 -184 5 0
50 -186 5 0
53 -181 5 0
53 -185 6 0
52 -192 5 1
52 -193 6 0
60 -186 5 0
51 -157 2 1
55 -179 4 0
56 -181 1 1
54 -180 4 1
56 -180 2 2
56 -180 1 1
56 -180 3 1
56 -179 1 1
56 -179 2 2
56 -179 3 1
57 -179 1 1
57 -179 2 2
57 -179 3 1
60 -188 2 1
60 -188 3 1
60 -164 8 0
55 -170 3 1
56 -175 2 1
56 -175 1 1
54 -179 3 1
53 -178 4 0
53 -177 5 0
63 -164 3 1
56 -165 4 1
59 -160 3 1
58 -184 3 1
63 -163 3 1
63 -162 1 1
63 -162 2 1
63 -162 3 1
63 -161 1 1
63 -161 2 2
63 -161 3 1
58 -161 2 2
57 -161 1 1
57 -161 2 2
57 -161 3 2
57 -160 1 1
57 -160 2 2
60 -165 5 0
61 -167 6 0
59 -178 6 0
59 -178 4 0
61 -172 3 1
62 -168 8 0
55 -168 7 0
54 -168 7 0
59 -165 6 0
59 -164 6 0
59 -163 7 0
63 -156 1 1
59 -155 3 1
59 -155 2 2
59 -155 1 1
50 -190 8 0
51 -190 9 0
50 -188 8 0
51 -192 7 0
51 -193 8 0
61 -159 10 0
52 -188 7 0
58 -160 9 0
58 -161 10 0
51 -191 5 1
52 -191 5 1
63 -172 5 0
63 -173 6 0
62 -173 4 0
63 -172 2 1
50 -181 1 1
50 -181 2 2
50 -181 3 2
61 -154 7 0
58 -188 6 0
52 -164 5 0
52 -195 8 0
56 -174 2 2
55 -195 7 0
62 -171 3 1
62 -174 1 1
51 -167 8 0
51 -167 7 0
52 -167 6 0
56 -161 4 1
53 -177 6 0
54 -177 6 0
55 -178 6 0
56 -179 6 0
54 -173 5 1
55 -173 5 0
55 -172 5 0
54 -151 3 1
61 -172 8 0
52 -173 8 0
58 -169 6 0
58 -168 7 0
51 -188 2 2
51 -188 3 1
50 -196 5 0
55 -174 2 2
55 -174 1 1
55 -175 3 1
55 -175 2 2
60 -169 6 0
51 -171 6 0
56 -181 3 1
52 -169 4 0
54 -196 9 0
53 -196 8 0
52 -200 8 0
51 -195 10 0
51 -196 9 0
51 -196 8 0
50 -197 7 0
55 -161 1 1
55 -161 3 1
56 -161 1 1
56 -161 2 1
51 -160 0 1
51 -160 1 2
51 -160 2 1
52 -160 0 1
52 -160 1 2
52 -160 2 1
51 -199 1 1
51 -198 0 1
52 -187 1 1
51 -187 3 1
51 -187 2 1
51 -187 1 1
52 -162 2 1
53 -162 0 1
53 -162 1 2
53 -162 2 1
52 -164 3 0
50 -167 0 1
53 -187 2 2
53 -187 3 1
52 -164 2 1
52 -164 1 2
51 -178 7 0
50 -174 9 0
51 -156 3 0
58 -159 5 0
51 -175 5 1
59 -175 1 1
55 -172 4 0
55 -169 3 1
55 -169 2 2
55 -169 1 1
54 -169 3 1
54 -169 2 2
54 -169 1 1
53 -169 3 1
53 -169 2 2
56 -170 5 0
59 -174 5 0
58 -174 5 0
57 -174 5 0
59 -160 4 0
51 -166 5 0
54 -162 6 0
55 -161 6 0
51 -164 5 0
53 -188 1 1
53 -188 2 1
53 -188 3 1
51 -186 0 1
61 -185 3 1
61 -185 2 1
61 -185 1 1
60 -183 3 1
60 -183 2 2
52 -171 4 0
53 -181 1 1
52 -179 3 1
63 -182 2 1
63 -182 4 1
63 -181 2 1
63 -181 3 1
63 -181 4 1
64 -183 2 1
64 -183 3 1
64 -183 4 1
64 -182 2 1
52 -196 4 1
53 -196 2 2
52 -194 4 1
60 -151 6 0
60 -151 7 0
56 -174 6 0
59 -174 7 0
52 -178 6 0
55 -188 1 1
54 -187 3 1
54 -187 2 2
54 -187 1 1
60 -158 7 0
60 -158 8 0
60 -157 8 0
60 -157 9 0
61 -161 8 0
52 -195 1 2
52 -197 1 1
52 -197 0 1
52 -198 1 1
52 -198 0 1
52 -199 1 1
52 -199 0 1
50 -157 4 0
54 -155 4 0
55 -158 3 1
53 -153 1 2
50 -162 8 0
56 -200 6 0
52 -160 6 0
57 -199 5 1
51 -180 6 0
51 -181 7 0
58 -199 5 1
50 -181 6 0
52 -189 9 0
59 -167 5 0
51 -183 6 0
52 -180 4 1
50 -156 2 1
51 -156 0 1
58 -156 4 0
57 -155 4 0
56 -186 9 0
56 -186 10 0
59 -187 4 0
60 -187 4 0
62 -187 3 0
59 -191 1 1
59 -191 2 1
59 -191 3 1
60 -191 1 1
60 -191 2 1
60 -191 3 1
57 -187 5 0
57 -188 9 0
58 -188 10 0
57 -186 9 0
60 -159 10 0
58 -160 8 0
59 -157 8 0
59 -157 9 0
60 -158 10 0
57 -160 10 0
59 -156 9 0
55 -163 7 0
53 -200 5 0
63 -163 7 0
62 -163 7 0
59 -165 3 1
59 -165 2 2
59 -165 1 1
53 -169 1 1
58 -172 4 1
60 -170 3 1
55 -160 5 0
50 -186 6 0
50 -173 6 0
51 -172 7 0
61 -183 5 0
60 -183 6 0
54 -190 4 1
53 -185 4 0
62 -180 3 1
63 -153 4 2
62 -154 3 1
62 -154 4 1
53 -198 3 2
62 -182 4 1
59 -189 6 0
61 -155 1 1
61 -155 2 2
64 -170 5 0
61 -161 2 2
63 -168 1 1
57 -164 7 0
56 -164 7 0
51 -196 7 0
50 -193 6 0
53 -197 9 0
50 -195 6 0
55 -161 4 0
56 -160 4 1
51 -161 4 0
53 -161 6 0
55 -160 7 0
55 -160 8 0
51 -160 5 0
51 -159 6 0
50 -159 6 0
54 -160 3 1
57 -154 3 1
58 -155 4 0
61 -162 6 0
54 -198 2 2
56 -167 8 0
56 -167 7 0
56 -168 7 0
51 -154 5 0
51 -179 6 0
65 -155 3 1
52 -198 3 2
63 -165 6 0
63 -165 4 0
61 -165 5 0
51 -178 8 0
51 -178 9 0
54 -199 7 0
52 -196 8 0
52 -199 9 0
52 -199 8 0
50 -198 10 0
50 -198 9 0
50 -199 8 0
50 -197 4 1
54 -200 7 0
53 -200 7 0
51 -197 8 0
53 -199 9 0
50 -199 9 0
50 -200 9 0
60 -189 1 1
60 -189 2 1
60 -189 3 1
56 -154 2 2
56 -154 3 1
57 -154 1 1
52 -198 2 1
56 -189 2 2
56 -189 1 1
57 -190 7 0
57 -190 6 0
57 -188 6 0
57 -189 6 0
52 -175 6 0
53 -174 6 0
62 -156 4 1
63 -158 9 0
59 -156 8 0
58 -156 8 0
63 -154 8 0
54 -176 7 0
56 -157 1 1
51 -152 2 1
54 -152 3 1
54 -155 5 0
57 -174 2 2
57 -174 1 1
56 -172 3 1
56 -172 2 2
61 -182 8 0
57 -187 7 0
61 -185 7 0
62 -185 7 0
63 -183 6 0
62 -187 5 0
62 -185 3 0
60 -188 1 1
55 -181 3 1
63 -164 7 0
55 -181 1 1
56 -161 6 0
55 -160 6 0
64 -161 6 0
56 -157 4 0
64 -161 3 1
51 -182 5 0
50 -188 4 0
63 -155 5 0
57 -164 2 2
59 -166 4 0
53 -163 0 1
53 -163 1 2
53 -163 2 1
53 -165 3 1
61 -158 10 0
58 -160 10 0
55 -174 6 0
50 -152 4 0
50 -154 4 0
65 -156 2 1
59 -180 3 1
56 -182 5 0
52 -169 9 0
54 -184 8 0
54 -183 9 0
54 -183 10 0
55 -187 8 0
55 -187 9 0
56 -188 9 0
63 -170 4 0
61 -184 2 1
61 -184 1 1
58 -170 2 2
58 -170 1 1
56 -162 8 0
55 -191 2 2
50 -198 4 1
55 -191 1 1
58 -182 6 0
60 -181 7 0
57 -171 5 1
60 -171 2 2
54 -194 5 1
55 -195 6 0
54 -195 6 0
61 -177 7 0
50 -198 3 1
58 -188 4 0
59 -187 3 1
59 -187 2 2
59 -187 1 1
54 -193 4 2
62 -151 3 1
57 -192 3 1
54 -177 9 0
52 -152 6 0
52 -151 6 0
61 -158 3 1
53 -155 5 0
61 -163 6 0
50 -151 4 0
59 -186 5 0
59 -184 5 0
57 -188 1 1
57 -191 3 2
51 -161 5 0
52 -165 3 0
58 -161 5 1
52 -190 5 1
57 -165 5 1
50 -164 1 2
57 -166 5 1
51 -192 6 0
59 -168 6 0
53 -166 6 0
54 -182 3 2
52 -200 6 0
50 -189 7 0
59 -182 2 2
54 -187 7 0
54 -187 8 0
50 -192 7 0
50 -186 7 0
54 -190 6 0
53 -158 0 1
51 -183 5 0
52 -186 5 0
51 -186 4 0
52 -188 6 0
50 -188 5 0
51 -185 7 0
57 -165 9 0
57 -165 10 0
59 -162 7 0
59 -162 8 0
59 -161 9 0
60 -166 9 0
58 -163 6 0
56 -163 7 0
55 -163 9 0
61 -162 8 0
53 -194 5 1
55 -194 7 0
54 -193 2 2
61 -172 5 0
59 -190 5 0
59 -190 6 0
58 -189 5 0
59 -193 1 1
59 -193 3 1
59 -192 1 1
59 -192 2 1
56 -166 5 1
56 -189 4 0
57 -189 8 0
57 -189 9 0
57 -189 10 0
55 -190 8 0
55 -191 9 0
57 -191 7 0
58 -191 8 0
63 -154 1 1
64 -154 2 2
50 -166 1 2
50 -166 0 1
50 -167 2 1
50 -167 1 2
62 -164 3 1
63 -164 4 0
62 -163 5 0
59 -183 3 1
60 -174 2 2
59 -181 5 0
56 -166 1 1
64 -182 3 1
64 -182 4 1
64 -181 2 1
64 -181 3 1
64 -181 4 1
55 -200 5 0
56 -198 3 1
50 -172 5 0
63 -163 6 0
60 -155 1 1
63 -162 4 0
61 -162 5 0
64 -160 2 1
64 -161 2 1
64 -161 1 1
55 -166 5 1
55 -166 4 1
52 -166 4 0
52 -165 4 0
50 -164 3 0
60 -184 1 1
62 -165 2 2
59 -158 4 0
54 -195 5 0
56 -196 6 0
55 -196 6 0
56 -196 5 0
58 -187 5 0
62 -166 1 1
63 -171 6 0
52 -190 3 1
53 -190 1 1
53 -190 2 2
53 -190 3 1
54 -190 1 1
54 -190 2 2
54 -190 3 1
56 -182 1 1
54 -189 1 1
54 -189 2 2
54 -189 3 1
61 -180 5 0
54 -188 1 1
54 -188 2 2
54 -188 3 1
64 -153 4 1
50 -193 0 1
50 -193 1 2
54 -155 0 1
63 -159 3 1
63 -158 1 1
63 -158 2 2
63 -158 3 1
58 -158 2 2
57 -158 1 1
57 -158 2 2
53 -182 1 1
60 -180 3 1
50 -200 -1 1
54 -175 1 1
60 -168 9 0
60 -168 8 0
59 -168 7 0
54 -169 8 0
59 -172 9 0
51 -176 2 2
58 -170 6 0
57 -167 10 0
57 -167 9 0
62 -160 5 0
57 -168 8 0
57 -168 7 0
57 -169 6 0
56 -158 1 1
56 -171 10 0
59 -177 3 1
58 -170 10 0
58 -170 9 0
59 -177 2 2
51 -158 7 0
59 -177 1 1
50 -163 6 0
63 -153 5 1
54 -165 4 0
56 -199 1 1
55 -197 1 1
55 -198 3 1
55 -198 2 1
55 -198 1 1
55 -199 3 1
57 -181 9 0
59 -180 9 0
59 -180 8 0
63 -179 3 0
58 -186 6 0
61 -176 5 0
59 -164 10 0
58 -162 7 0
58 -161 9 0
56 -193 1 1
56 -192 1 1
51 -189 7 0
50 -189 6 0
56 -154 5 0
66 -154 4 2
65 -155 5 1
55 -168 3 1
57 -178 4 0
56 -175 4 0
63 -156 4 1
62 -155 5 0
61 -183 3 1
60 -184 4 0
62 -183 5 0
52 -168 3 1
54 -180 6 0
54 -163 0 1
54 -163 1 2
54 -163 2 2
50 -182 7 0
50 -193 5 0
51 -195 5 0
54 -192 2 2
53 -167 5 0
54 -167 5 0
57 -162 5 1
57 -171 7 0
58 -171 8 0
59 -170 9 0
55 -176 9 0
66 -152 5 1
67 -152 3 1
67 -152 4 1
56 -162 2 2
56 -162 1 1
58 -188 3 1
53 -198 4 1
53 -197 2 2
57 -152 7 0
62 -152 7 0
57 -176 3 1
57 -176 2 2
61 -156 5 0
57 -177 2 2
56 -162 5 1
58 -157 5 0
58 -158 5 0
58 -168 3 1
58 -168 2 2
58 -168 1 1
61 -167 5 0
61 -167 4 0
60 -169 5 0
59 -200 4 1
59 -200 3 1
59 -200 2 1
55 -166 3 1
55 -166 2 2
59 -177 5 0
56 -180 5 0
63 -162 7 0
62 -162 7 0
61 -159 2 2
62 -157 4 1
62 -163 4 0
56 -191 2 2
61 -174 2 2
61 -174 1 1
61 -174 4 0
59 -189 2 2
59 -189 3 1
59 -188 1 1
59 -188 2 2
60 -179 3 1
51 -165 6 0
50 -151 7 0
50 -152 6 0
52 -196 6 0
52 -161 9 0
52 -161 8 0
50 -165 9 0
51 -177 5 0
50 -176 5 0
63 -169 2 1
63 -169 1 1
62 -169 3 1
50 -183 3 1
51 -183 1 1
51 -183 2 1
51 -183 3 2
51 -182 1 1
51 -168 8 0
53 -184 3 1
54 -167 7 0
55 -167 7 0
62 -167 8 0
62 -166 7 0
55 -152 5 0
55 -177 4 0
54 -170 9 0
57 -170 6 0
51 -189 4 0
50 -189 8 0
57 -180 8 0
57 -180 7 0
51 -162 1 2
51 -162 0 1
55 -163 2 2
55 -163 1 1
50 -164 2 1
56 -156 4 0
52 -181 6 0
54 -188 8 0
57 -186 8 0
61 -180 8 0
61 -181 7 0
60 -185 9 0
59 -184 7 0
60 -183 1 1
62 -159 3 1
61 -178 7 0
51 -176 5 0
53 -169 4 0
51 -168 2 1
51 -168 1 2
51 -169 1 2
51 -170 3 1
51 -170 2 1
55 -173 7 0
56 -171 1 1
56 -171 2 2
56 -171 3 1
57 -173 1 1
57 -173 3 1
58 -172 1 1
64 -174 5 0
63 -167 6 0
63 -167 5 0
64 -168 5 0
62 -163 3 1
58 -186 1 1
60 -187 1 1
63 -156 2 1
63 -160 4 0
60 -183 5 0
60 -159 6 0
61 -170 1 1
59 -164 7 0
59 -163 9 0
59 -163 10 0
60 -178 1 1
60 -178 2 1
60 -178 3 1
61 -178 1 1
56 -197 2 1
51 -188 8 0
52 -158 7 0
54 -181 7 0
54 -164 4 0
59 -174 4 0
55 -171 5 0
51 -193 7 0
57 -160 3 1
58 -161 1 1
58 -161 3 1
58 -160 1 1
58 -160 2 2
58 -160 3 1
59 -162 1 1
52 -154 0 1
67 -155 4 1
67 -155 5 1
67 -154 3 1
56 -187 7 0
51 -174 3 1
57 -188 7 0
51 -173 1 1
55 -186 6 0
53 -185 5 0
53 -184 5 0
53 -183 5 0
50 -192 2 2
55 -162 0 1
59 -180 5 0
59 -180 6 0
52 -175 2 2
52 -175 1 1
51 -175 2 2
51 -175 1 1
51 -178 4 1
51 -178 3 1
51 -178 2 2
53 -152 2 1
60 -160 6 0
56 -154 1 1
50 -196 4 0
57 -153 7 0
56 -152 8 0
55 -158 7 0
55 -154 6 0
54 -154 6 0
53 -156 5 0
57 -154 4 0
56 -153 4 0
55 -153 4 0
57 -193 4 1
58 -196 5 0
60 -182 4 0
59 -158 6 0
59 -160 5 0
63 -161 4 0
57 -176 10 0
56 -176 9 0
62 -153 2 2
53 -199 6 0
51 -163 4 0
60 -170 8 0
57 -165 7 0
56 -165 7 0
61 -182 6 0
51 -199 5 0
61 -181 5 0
55 -197 6 0
54 -196 5 0
54 -196 6 0
53 -196 5 0
55 -182 4 1
52 -185 4 0
56 -183 2 1
56 -183 3 2
56 -183 4 1
50 -177 7 0
57 -167 8 0
62 -161 8 0
56 -178 2 1
55 -178 4 0
57 -178 1 1
57 -178 2 2
55 -200 8 0
53 -199 7 0
61 -152 5 1
61 -184 3 1
52 -200 3 2
55 -190 6 0
59 -185 3 1
56 -169 4 0
61 -178 6 0
60 -179 4 0
56 -174 11 0
58 -157 6 0
62 -154 7 0
54 -173 1 1
54 -174 3 1
54 -174 2 2
54 -174 1 1
54 -175 3 1
54 -175 2 2
51 -184 9 0
58 -188 7 0
50 -182 8 0
50 -182 9 0
57 -177 6 0
53 -197 8 0
54 -200 8 0
52 -194 7 0
55 -198 6 0
55 -199 4 1
58 -155 7 0
58 -193 4 0
56 -197 1 1
62 -179 7 0
63 -176 6 0
62 -181 5 0
63 -178 3 0
64 -152 6 0
55 -152 9 0
60 -155 8 0
57 -154 10 0
60 -151 8 0
53 -192 1 1
53 -192 2 2
53 -192 3 2
54 -154 8 0
53 -155 9 0
55 -155 7 0
56 -156 9 0
52 -190 9 0
50 -188 7 0
51 -187 8 0
52 -192 7 0
52 -192 8 0
59 -151 2 2
59 -151 3 1
54 -154 3 1
53 -154 3 1
60 -188 6 0
53 -157 0 1
51 -155 6 0
51 -155 9 0
50 -175 5 0
50 -171 7 0
50 -172 6 0
52 -177 7 0
55 -195 5 0
62 -178 1 1
59 -162 3 1
59 -163 3 1
58 -164 4 0
52 -175 5 1
56 -176 4 0
55 -176 5 0
61 -165 6 0
59 -165 5 0
60 -162 3 1
60 -162 2 2
50 -191 5 0
51 -192 5 1
53 -192 6 0
54 -171 7 0
50 -194 5 0
61 -176 4 0
50 -195 5 0
62 -165 4 0
61 -168 3 1
64 -155 3 1
61 -167 1 1
54 -167 8 0
52 -170 10 0
53 -170 8 0
56 -188 7 0
55 -187 7 0
56 -180 7 0
55 -182 6 0
59 -188 4 0
50 -195 2 1
50 -195 1 2
50 -195 0 1
54 -153 1 1
50 -196 2 1
53 -189 7 0
56 -184 9 0
55 -185 7 0
50 -186 9 0
51 -186 8 0
52 -186 7 0
55 -189 9 0
50 -156 3 0
51 -154 2 1
51 -154 1 2
51 -154 0 1
50 -154 2 1
50 -154 1 1
54 -195 7 0
57 -177 1 1
51 -194 8 0
51 -195 7 0
52 -196 10 0
52 -196 9 0
53 -196 1 1
51 -156 7 0
51 -157 6 0
50 -159 8 0
52 -158 9 0
54 -160 0 1
51 -159 3 0
52 -157 0 1
51 -171 2 1
51 -171 1 2
51 -171 0 1
53 -179 9 0
53 -172 8 0
52 -172 8 0
52 -171 9 0
56 -175 7 0
56 -176 7 0
57 -176 8 0
51 -198 1 2
51 -199 9 0
57 -156 5 0
56 -154 8 0
60 -154 10 0
52 -199 4 1
63 -174 1 1
63 -175 3 1
63 -175 2 1
63 -175 1 1
62 -173 3 1
62 -173 2 1
57 -161 6 0
54 -159 3 1
59 -168 8 0
59 -175 2 1
59 -175 3 1
58 -174 4 0
54 -170 4 0
61 -153 3 1
51 -174 6 0
52 -173 7 0
52 -172 7 0
52 -171 7 0
51 -177 6 0
51 -178 6 0
59 -152 2 2
57 -190 2 2
62 -180 1 1
62 -180 2 1
56 -184 6 0
57 -179 7 0
56 -181 6 0
59 -184 8 0
58 -184 8 0
57 -190 4 1
58 -158 6 0
58 -170 8 0
56 -163 1 1
53 -170 0 1
50 -166 3 0
53 -162 3 1
53 -161 3 1
51 -164 3 0
50 -163 2 1
54 -187 9 0
54 -187 10 0
52 -188 8 0
53 -185 8 0
53 -185 9 0
54 -189 7 0
50 -197 3 1
53 -197 0 1
53 -197 1 1
53 -196 0 1
55 -170 2 2
55 -170 1 1
55 -171 3 1
56 -166 4 2
62 -171 6 0
52 -197 4 1
58 -187 6 0
51 -159 5 0
55 -159 8 0
55 -187 3 1
55 -187 2 2
55 -187 1 1
55 -188 3 1
52 -195 9 0
61 -160 10 0
64 -160 6 0
63 -159 8 0
58 -161 7 0
61 -163 8 0
60 -158 9 0
61 -161 10 0
64 -163 7 0
56 -161 9 0
57 -161 8 0
61 -152 6 0
50 -171 5 0
55 -162 1 1
55 -162 3 1
51 -161 0 1
53 -156 4 1
63 -169 5 0
52 -180 8 0
58 -199 2 1
58 -199 3 1
58 -199 4 1
62 -172 2 2
59 -158 8 0
56 -160 8 0
53 -199 10 0
54 -200 6 0
62 -161 6 0
59 -187 5 0
53 -184 6 0
53 -184 7 0
57 -164 3 1
58 -182 2 2
57 -183 1 1
57 -182 1 1
57 -182 2 2
57 -182 3 1
57 -181 1 1
57 -181 2 2
57 -181 3 1
58 -183 1 1
58 -182 1 1
58 -182 3 2
64 -154 9 0
59 -153 8 0
54 -172 3 1
54 -172 2 2
62 -184 7 0
63 -181 5 0
56 -186 5 0
61 -185 4 0
62 -186 4 0
62 -184 2 1
62 -184 3 1
63 -184 2 1
63 -184 3 1
63 -176 3 0
63 -184 4 1
58 -180 4 0
60 -176 5 0
58 -176 5 0
62 -177 7 0
61 -176 7 0
60 -176 6 0
61 -173 8 0
60 -178 9 0
59 -177 7 0
65 -151 2 1
65 -151 1 1
66 -151 8 0
63 -152 10 0
63 -151 9 0
60 -151 10 0
63 -151 2 1
53 -187 1 1
52 -187 3 1
52 -187 2 2
51 -195 9 0
53 -200 9 0
53 -196 7 0
50 -195 7 0
53 -198 7 0
61 -164 3 1
55 -199 8 0
61 -165 9 0
60 -165 8 0
60 -165 7 0
54 -166 9 0
53 -187 4 0
53 -188 4 0
61 -159 9 0
59 -160 7 0
54 -182 4 1
54 -181 4 1
55 -183 4 1
55 -184 4 1
56 -183 1 1
58 -191 1 1
60 -155 6 0
56 -194 6 0
62 -176 4 0
60 -154 3 1
59 -163 6 0
60 -161 7 0
57 -164 5 0
56 -163 4 1
56 -162 4 1
55 -162 4 0
56 -167 4 1
59 -161 3 1
57 -165 4 1
55 -164 3 1
54 -164 2 2
56 -158 4 0
56 -159 4 0
57 -160 4 1
54 -162 5 0
56 -173 1 1
59 -158 3 1
54 -179 8 0
58 -169 5 0
53 -171 5 0
55 -156 2 1
55 -156 3 1
56 -156 1 1
56 -156 2 2
56 -156 3 1
52 -196 7 0
51 -195 6 0
52 -194 6 0
52 -195 7 0
51 -194 6 0
61 -185 5 0
58 -167 7 0
55 -181 5 0
56 -180 4 0
56 -179 4 0
57 -180 1 1
57 -180 2 2
57 -180 3 1
58 -180 1 1
58 -180 2 2
58 -180 3 1
59 -180 1 1
59 -180 2 2
56 -181 4 1
53 -159 0 1
52 -159 6 0
53 -159 9 0
50 -161 8 0
50 -161 9 0
52 -158 6 0
63 -179 6 0
52 -157 8 0
53 -161 7 0
53 -159 6 0
53 -158 6 0
54 -158 7 0
55 -157 7 0
51 -158 5 0
50 -157 6 0
50 -156 6 0
52 -158 5 0
53 -157 5 0
51 -196 5 0
54 -167 2 2
57 -163 4 1
57 -178 3 1
58 -171 1 1
58 -171 2 2
50 -160 1 2
50 -160 0 1
59 -183 6 0
59 -184 6 0
59 -183 5 0
52 -181 4 1
55 -185 10 0
53 -186 9 0
59 -176 2 2
61 -151 7 0
51 -180 1 1
51 -179 1 1
52 -181 1 1
52 -181 2 2
60 -189 5 0
61 -156 7 0
63 -157 6 0
60 -155 4 0
61 -158 7 0
56 -194 1 1
55 -192 3 2
59 -159 7 0
59 -161 6 0
62 -175 4 0
63 -174 5 0
58 -185 1 1
63 -174 6 0
63 -174 4 0
61 -174 5 0
59 -186 3 1
59 -185 1 1
51 -172 0 1
52 -180 9 0
53 -181 9 0
63 -160 2 2
63 -160 3 1
57 -159 1 1
57 -159 2 2
57 -159 3 1
58 -159 1 1
58 -159 2 2
58 -159 3 1
59 -159 1 1
52 -155 7 0
54 -152 9 0
53 -156 8 0
53 -156 7 0
55 -155 10 0
55 -155 9 0
55 -155 8 0
52 -171 5 0
59 -185 2 2
59 -167 7 0
54 -168 4 0
51 -170 1 2
62 -158 5 0
62 -157 5 0
55 -191 6 0
54 -191 5 1
56 -191 6 0
55 -193 6 0
53 -193 5 1
59 -166 5 0
60 -165 4 0
60 -165 6 0
60 -176 2 2
60 -176 3 1
61 -176 1 1
56 -191 5 0
62 -170 2 2
55 -192 1 1
63 -164 6 0
63 -154 4 1
54 -195 2 1
54 -195 3 2
52 -178 9 0
52 -161 3 0
52 -158 0 1
51 -158 2 1
51 -158 1 2
55 -165 8 0
55 -165 9 0
55 -199 2 2
55 -199 1 1
57 -156 3 1
57 -156 2 2
51 -179 8 0
55 -174 9 0
54 -174 8 0
56 -169 7 0
56 -175 9 0
60 -169 9 0
60 -188 5 0
61 -182 2 1
61 -182 1 1
61 -156 3 1
62 -156 1 1
61 -168 1 1
62 -174 2 2
63 -156 5 0
62 -158 6 0
57 -183 9 0
53 -159 3 1
53 -158 1 2
53 -158 3 1
57 -153 1 1
57 -153 2 2
57 -153 3 1
58 -153 1 1
58 -153 2 2
57 -152 1 1
57 -152 2 2
58 -152 1 1
58 -152 2 2
58 -152 3 1
59 -154 10 0
